p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
1.69520987149783e-05,1.59503687892391,0.615,0.309,0.0508562961449349,2,Sqle,0.306,0.18819
1.72235705752622e-05,2.68884785028553,0.662,0.421,0.0516707117257865,2,Epb41l1,0.241,0.159542
1.73610692240452e-05,3.20542238853856,0.569,0.371,0.0520832076721355,2,Src,0.198,0.112662
1.78500845871686e-05,2.80062471248938,0.569,0.338,0.0535502537615059,2,Arhgdib,0.231,0.131439
1.90175830020811e-05,2.86040628809879,0.585,0.276,0.0570527490062434,2,Mmd,0.309,0.180765
1.91685336854411e-05,1.53969782824235,0.662,0.388,0.0575056010563233,2,Frmd4a,0.274,0.181388
1.9628103471318e-05,1.9577595079595,0.631,0.366,0.058884310413954,2,Hnrnpll,0.265,0.167215
2.00193729272868e-05,1.24110819583787,0.538,0.224,0.0600581187818605,2,Angpt4,0.314,0.168932
2.04985031974767e-05,1.64611815405384,0.646,0.432,0.0614955095924301,2,Kdm6b,0.214,0.138244
2.14897158765406e-05,3.21632560539786,0.585,0.193,0.0644691476296218,2,Slc8a1,0.392,0.22932
2.16592914562248e-05,4.4142189205382,0.446,0.092,0.0649778743686743,2,Rapgef5,0.354,0.157884
2.16592914562248e-05,1.85523378310497,0.446,0.134,0.0649778743686743,2,Wdr17,0.312,0.139152
2.21756584604593e-05,1.76691249083692,0.615,0.377,0.066526975381378,2,Ldhb,0.238,0.14637
2.21756940316274e-05,0.856384234087227,0.477,0.173,0.0665270820948821,2,Lrit3,0.304,0.145008
2.22628924363964e-05,3.31764307774143,0.554,0.263,0.0667886773091893,2,Tie1,0.291,0.161214
2.36106749199352e-05,5.82525280347526,0.508,0.134,0.0708320247598056,2,Ccrl2,0.374,0.189992
2.38893899222117e-05,2.56864381637336,0.615,0.327,0.0716681697666351,2,Myo1e,0.288,0.17712
2.4551949155475e-05,2.01429108840767,0.615,0.298,0.0736558474664249,2,Trib1,0.317,0.194955
2.51337358946146e-05,1.53239803977599,0.569,0.204,0.0754012076838438,2,Hook1,0.365,0.207685
2.572862129398e-05,1.73452765047403,0.631,0.45,0.0771858638819401,2,Arglu1,0.181,0.114211
2.67499624399933e-05,1.6866330199437,0.569,0.292,0.08024988731998,2,Slfn5,0.277,0.157613
2.86862622077099e-05,2.12546016632333,0.538,0.36,0.0860587866231298,2,Stard13,0.178,0.095764
2.98188168236183e-05,1.19578884137704,0.662,0.41,0.0894564504708548,2,Vasn,0.252,0.166824
3.14148962333071e-05,2.06513709050407,0.646,0.36,0.0942446886999213,2,Vps37b,0.286,0.184756
3.15976421688903e-05,1.20292963543632,0.585,0.263,0.0947929265066707,2,Abca4,0.322,0.18837
3.37354561215805e-05,1.82563462468029,0.554,0.208,0.101206368364742,2,Fam169a,0.346,0.191684
3.37354561215805e-05,2.53975026692622,0.569,0.34,0.101206368364742,2,Perp,0.229,0.130301
3.62174604458415e-05,2.40797002801579,0.662,0.406,0.108652381337524,2,Rit1,0.256,0.169472
3.68472592369156e-05,2.16941336194536,0.6,0.349,0.110541777710747,2,Dhrs3,0.251,0.1506
3.97729054058238e-05,1.70148187813001,0.569,0.325,0.119318716217471,2,Lrrfip1,0.244,0.138836
4.0460749392871e-05,1.19302025538492,0.662,0.342,0.121382248178613,2,Kazn,0.32,0.21184
4.22707889364326e-05,2.7693437331574,0.585,0.404,0.126812366809298,2,Slc9a3r2,0.181,0.105885
4.24311925181356e-05,0.80964376806759,0.615,0.34,0.127293577554407,2,Cdkn2d,0.275,0.169125
4.24317490490869e-05,1.42995931656715,0.631,0.373,0.127295247147261,2,Icmt,0.258,0.162798
4.27554153348426e-05,2.98686011530144,0.554,0.379,0.128266246004528,2,Bicd2,0.175,0.09695
4.44091856958062e-05,1.84403366809341,0.523,0.338,0.133227557087418,2,Mmp11,0.185,0.096755
4.45778592839497e-05,1.85568863547512,0.631,0.384,0.133733577851849,2,Afap1l2,0.247,0.155857
4.45778592839497e-05,1.8083800324186,0.538,0.257,0.133733577851849,2,Pianp,0.281,0.151178
4.56027308291941e-05,1.07261936642406,0.662,0.364,0.136808192487582,2,Zyx,0.298,0.197276
4.57753601598458e-05,1.96036220667556,0.6,0.379,0.137326080479537,2,Crtc3,0.221,0.1326
5.08790334402342e-05,1.54562866460556,0.569,0.34,0.152637100320703,2,Pvr,0.229,0.130301
5.22369283490038e-05,0.686323041819079,0.462,0.182,0.156710785047012,2,Pcare,0.28,0.12936
5.45415079969159e-05,2.57394651830184,0.569,0.388,0.163624523990748,2,Nacc2,0.181,0.102989
5.60972543892198e-05,2.99920784631076,0.508,0.276,0.168291763167659,2,Mcm2,0.232,0.117856
5.91129927208032e-05,1.92451735937548,0.569,0.336,0.17733897816241,2,Plekhh2,0.233,0.132577
6.02267733236714e-05,2.13031647257123,0.631,0.397,0.180680319971014,2,Zfp46,0.234,0.147654
6.27474326857966e-05,3.03751919758808,0.615,0.421,0.18824229805739,2,Gab1,0.194,0.11931
6.75883160290621e-05,1.73318830752726,0.615,0.375,0.202764948087186,2,Ldb2,0.24,0.1476
6.83442370242519e-05,2.00567503888474,0.569,0.382,0.205032711072756,2,Psd3,0.187,0.106403
7.22453557632755e-05,1.88954243221502,0.6,0.366,0.216736067289826,2,Kcnt2,0.234,0.1404
7.69210285442661e-05,1.70379808812304,0.646,0.419,0.230763085632798,2,A4galt,0.227,0.146642
8.21828574628762e-05,2.59011546307911,0.6,0.336,0.246548572388629,2,Adcy5,0.264,0.1584
8.49396258361268e-05,1.83734191991373,0.615,0.379,0.25481887750838,2,Pfkp,0.236,0.14514
8.8427718613031e-05,1.13580341997929,0.585,0.184,0.265283155839093,2,Ankrd33,0.401,0.234585
8.97293384571882e-05,1.42999056427576,0.446,0.246,0.269188015371565,2,Ap1s2,0.2,0.0892
9.1049042188594e-05,2.50931389480286,0.554,0.294,0.273147126565782,2,Ldlr,0.26,0.14404
9.44289652576586e-05,3.33364628059819,0.569,0.353,0.283286895772976,2,Naalad2,0.216,0.122904
0.000100084384542428,4.76776545255686,0.585,0.191,0.300253153627284,2,Map7d2,0.394,0.23049
0.000107603732024675,3.22284953057422,0.569,0.351,0.322811196074024,2,Slc4a3,0.218,0.124042
0.00010838430261872,2.0799836054855,0.554,0.336,0.32515290785616,2,Tmem123,0.218,0.120772
0.000117753391070064,3.63198487542292,0.508,0.239,0.353260173210193,2,Fbxl22,0.269,0.136652
0.000118603215599486,2.09390904903222,0.662,0.362,0.355809646798458,2,Camta2,0.3,0.1986
0.000120320244023266,1.32688504498801,0.538,0.287,0.360960732069797,2,Hspa4l,0.251,0.135038
0.000122060690346135,2.1061247778181,0.508,0.259,0.366182071038405,2,Cdkn2c,0.249,0.126492
0.000133012048202582,1.7609411936982,0.615,0.377,0.399036144607746,2,Dyrk2,0.238,0.14637
0.000133487862535941,3.04703126231785,0.523,0.327,0.400463587607823,2,Synm,0.196,0.102508
0.000134444306416063,2.36714724526774,0.631,0.43,0.403332919248188,2,Plxnd1,0.201,0.126831
0.000137106984259955,3.34408314049755,0.431,0.18,0.411320952779866,2,Slc43a2,0.251,0.108181
0.000140820328954486,1.58928971214767,0.569,0.366,0.422460986863457,2,Il1r1,0.203,0.115507
0.000141322409540298,2.74305999835179,0.6,0.329,0.423967228620893,2,Cdc42ep3,0.271,0.1626
0.000141826175780285,1.60216934581732,0.538,0.18,0.425478527340855,2,Pitpnm3,0.358,0.192604
0.000142077719928257,1.76599887963907,0.6,0.379,0.426233159784771,2,Gnb1,0.221,0.1326
0.000144884467981533,2.11252896163782,0.569,0.379,0.434653403944598,2,Per2,0.19,0.10811
0.000153346326130492,1.71731195735479,0.615,0.384,0.460038978391476,2,Stxbp1,0.231,0.142065
0.000156084650279919,1.64954719366215,0.646,0.393,0.468253950839758,2,Rab31,0.253,0.163438
0.000160561894091759,3.12777832055553,0.508,0.211,0.481685682275276,2,Bok,0.297,0.150876
0.000163706814353409,2.95917462242951,0.569,0.395,0.491120443060226,2,Slc20a2,0.174,0.099006
0.000164578348952607,2.46673172309089,0.569,0.307,0.493735046857822,2,Palld,0.262,0.149078
0.000168689191947065,3.73453456808246,0.615,0.368,0.506067575841195,2,Sh2b3,0.247,0.151905
0.000175344142748948,2.29515054309874,0.4,0.134,0.526032428246845,2,Kcnab2,0.266,0.1064
0.00018320712104108,1.65318696660029,0.523,0.36,0.549621363123242,2,Lrrc8d,0.163,0.085249
0.000186770953230306,2.54122857549572,0.477,0.303,0.560312859690919,2,Spsb2,0.174,0.082998
0.000196823707958986,0.737079976082444,0.4,0.171,0.590471123876958,2,Adra1b,0.229,0.0916
0.0002009847146824,1.25255670606482,0.369,0.138,0.6029541440472,2,Rax,0.231,0.085239
0.000201687007234817,2.42314729942138,0.538,0.2,0.605061021704451,2,Casz1,0.338,0.181844
0.000202729758448099,3.47745105569619,0.477,0.206,0.608189275344296,2,Hspb6,0.271,0.129267
0.000212491042884949,3.65504094071779,0.508,0.202,0.637473128654848,2,Eps8,0.306,0.155448
0.000223836815514135,0.439596133190168,0.4,0.224,0.671510446542405,2,Irf8,0.176,0.0704
0.000228926362780088,3.38859840159879,0.492,0.151,0.686779088340263,2,Tmem255b,0.341,0.167772
0.000260485788604724,1.24239270843147,0.508,0.314,0.781457365814171,2,Crocc,0.194,0.098552
0.000266810950232108,2.78225969696236,0.569,0.408,0.800432850696325,2,Eng,0.161,0.091609
0.000275154960687278,0.745467484960427,0.431,0.186,0.825464882061834,2,Slc1a2,0.245,0.105595
0.000285193739568569,2.26219858999127,0.6,0.375,0.855581218705706,2,Mtus1,0.225,0.135
0.00028568531693284,0.959892924394191,0.615,0.382,0.857055950798519,2,Ccng1,0.233,0.143295
0.000302704820581827,2.46634937358334,0.6,0.386,0.908114461745482,2,Sept11,0.214,0.1284
0.000307888459162184,1.58443271095228,0.615,0.377,0.923665377486551,2,Hspb1,0.238,0.14637
0.000309985093387545,2.74213924150557,0.631,0.388,0.929955280162634,2,Pth1r,0.243,0.153333
0.000313155123058336,2.30173850629207,0.508,0.399,0.939465369175007,2,Ucp2,0.109,0.055372
0.000323942447302942,1.29569614513338,0.4,0.202,0.971827341908827,2,Lgi1,0.198,0.0792
0.000336774078704418,1.44980768552869,0.477,0.307,1,2,Cyp39a1,0.17,0.08109
0.000337346211387381,2.00223391669923,0.615,0.281,1,2,Prkar2b,0.334,0.20541
0.000345402907661386,1.50027048682854,0.538,0.281,1,2,Hbegf,0.257,0.138266
0.000366954247249201,1.03395390135417,0.615,0.408,1,2,Itpr1,0.207,0.127305
0.000371911182353172,2.9293586825127,0.477,0.281,1,2,Nuak1,0.196,0.093492
0.000391062660169765,1.11871542538145,0.508,0.16,1,2,Susd3,0.348,0.176784
0.000402991857266965,1.91082579264701,0.585,0.355,1,2,Spry1,0.23,0.13455
0.000404338105902836,1.92124099089597,0.585,0.364,1,2,Efnb2,0.221,0.129285
0.000415260322934572,0.954341112218502,0.569,0.357,1,2,Pde12,0.212,0.120628
0.000420822876338041,2.64186830629034,0.569,0.384,1,2,Suco,0.185,0.105265
0.000432158932234574,1.5235723925536,0.569,0.434,1,2,Sh3pxd2b,0.135,0.076815
0.000435037435327711,3.87710598467963,0.585,0.379,1,2,Plod1,0.206,0.12051
0.000439391235474014,1.24681252414078,0.492,0.261,1,2,Scg5,0.231,0.113652
0.000442314672217336,1.51837928061294,0.569,0.393,1,2,Fbxo30,0.176,0.100144
0.000482008978066313,2.10247035440236,0.585,0.41,1,2,Fryl,0.175,0.102375
0.000503079364528995,1.45988843469027,0.523,0.318,1,2,Itga8,0.205,0.107215
0.000513091033728304,0.510709461892089,0.523,0.292,1,2,Gpr155,0.231,0.120813
0.000540704125571355,1.52670332889,0.6,0.434,1,2,Emd,0.166,0.0996
0.000566905323708607,1.57259984857229,0.446,0.25,1,2,Ripor2,0.196,0.087416
0.000573419320464437,1.65236932081779,0.569,0.377,1,2,Phip,0.192,0.109248
0.000573420869844207,2.52809666710852,0.523,0.265,1,2,Nmnat2,0.258,0.134934
0.000597215173761041,2.21101077259501,0.477,0.265,1,2,Suv39h2,0.212,0.101124
0.0006040406381699,2.34298477251289,0.477,0.274,1,2,Paqr7,0.203,0.096831
0.000636176533074378,1.90297631380972,0.554,0.349,1,2,Loxl2,0.205,0.11357
0.000646540660108087,0.681660358595401,0.523,0.239,1,2,Snap25,0.284,0.148532
0.00065073011014047,1.89894960628576,0.569,0.382,1,2,Ccdc28b,0.187,0.106403
0.000698510455267663,1.64513581870593,0.631,0.397,1,2,Ptpn14,0.234,0.147654
0.000704139795635018,2.29898575185032,0.508,0.382,1,2,Patz1,0.126,0.064008
0.00071438421467376,1.51525511721163,0.585,0.353,1,2,Samd4,0.232,0.13572
0.00071552984857672,1.94814470098096,0.569,0.384,1,2,Slc44a2,0.185,0.105265
0.000744756706441495,1.35644896495761,0.554,0.336,1,2,Lgr4,0.218,0.120772
0.000786285254068339,3.36531855133098,0.492,0.379,1,2,Pdlim5,0.113,0.055596
0.000798902561204395,1.08907686543338,0.508,0.211,1,2,Hcn1,0.297,0.150876
0.000824702756021069,5.35491170053815,0.477,0.162,1,2,Adamts14,0.315,0.150255
0.000845897171736609,2.86676609574066,0.554,0.379,1,2,Maged2,0.175,0.09695
0.000882809353855285,2.03288067967748,0.615,0.279,1,2,Aste1,0.336,0.20664
0.000896850679497326,2.5671534015074,0.477,0.261,1,2,Mgll,0.216,0.103032
0.000929956823686924,1.05369948585582,0.338,0.432,1,2,Plxdc2,-0.094,-0.031772
0.000938775306604943,1.19098067955563,0.538,0.397,1,2,Nasp,0.141,0.075858
0.00094173197406516,1.3645044521261,0.492,0.224,1,2,Lims2,0.268,0.131856
0.000961158919514473,3.48861239263843,0.523,0.18,1,2,Acss1,0.343,0.179389
0.0009687328383489,2.1096859230713,0.446,0.241,1,2,Dhcr24,0.205,0.09143
0.00102170031900345,1.20227668615934,0.431,0.221,1,2,Rorb,0.21,0.09051
0.0010706494316011,2.42607281667769,0.569,0.364,1,2,Rcan2,0.205,0.116645
0.0011252465013765,2.62197004307,0.554,0.268,1,2,Nexn,0.286,0.158444
0.00114282891464288,0.980344521905832,0.462,0.206,1,2,Gucy2f,0.256,0.118272
0.00117511867484409,4.09665379988624,0.523,0.211,1,2,Ppm1e,0.312,0.163176
0.00118973853615241,1.39064909846794,0.569,0.283,1,2,Crx,0.286,0.162734
0.00119711131689965,1.3577579523294,0.385,0.204,1,2,Cnga1,0.181,0.069685
0.0012045262871239,0.570730707217061,0.323,0.316,1,2,Itgb3,0.00700000000000001,0.002261
0.00124607256456176,1.38987943412748,0.446,0.307,1,2,Mad2l1bp,0.139,0.061994
0.0012929022571193,2.44702250075531,0.523,0.39,1,2,Parp9,0.133,0.069559
0.00138299985179909,1.79185380807816,0.554,0.452,1,2,Leng8,0.102,0.056508
0.00142149587589992,0.296551900523171,0.262,0.331,1,2,Carns1,-0.069,-0.018078
0.00143892563763519,2.93794261958756,0.585,0.404,1,2,Dock6,0.181,0.105885
0.00145654846301984,2.14974171425612,0.615,0.408,1,2,Peli2,0.207,0.127305
0.00146989588550027,0.870591501614979,0.385,0.2,1,2,Neto2,0.185,0.071225
0.00149692948432452,2.7486334445226,0.585,0.303,1,2,Dusp8,0.282,0.16497
0.00156889642293191,2.01163349649296,0.569,0.404,1,2,H2afz,0.165,0.093885
0.00157127422328004,2.93672558110115,0.585,0.325,1,2,Stard8,0.26,0.1521
0.00162924762868805,1.23778589924714,0.508,0.357,1,2,Plekhh3,0.151,0.076708
0.00165896668355707,2.65806382642237,0.554,0.395,1,2,Ptprf,0.159,0.088086
0.00171989866808239,1.49128779369413,0.508,0.384,1,2,Acap3,0.124,0.062992
0.00183152741014361,4.07504938244664,0.462,0.193,1,2,Unc5b,0.269,0.124278
0.00185352882394843,1.05667185702101,0.585,0.333,1,2,Itga10,0.252,0.14742
0.00192099814408947,1.38749490052922,0.523,0.377,1,2,Prrx1,0.146,0.076358
0.00196138939503556,0.509044745553548,0.446,0.318,1,2,Robo1,0.128,0.057088
0.00203846109191023,1.22176445641297,0.631,0.397,1,2,Iah1,0.234,0.147654
0.00206885880622844,1.32783240619249,0.569,0.34,1,2,Hsd17b7,0.229,0.130301
0.00207805362938636,2.25095440856302,0.585,0.382,1,2,Ankrd13c,0.203,0.118755
0.00209346289501169,1.34755063610697,0.538,0.331,1,2,Axin2,0.207,0.111366
0.00209965570808559,2.68745318767327,0.554,0.325,1,2,Arid5a,0.229,0.126866
0.00209965570808559,3.31429377351994,0.385,0.191,1,2,Rapgef4,0.194,0.07469
0.00215296053036329,1.09942516558185,0.631,0.419,1,2,Arpc5l,0.212,0.133772
0.00215932863660724,1.42984030828769,0.554,0.397,1,2,Trps1,0.157,0.086978
0.00222709413115474,1.49028249969008,0.492,0.388,1,2,Gpsm3,0.104,0.051168
0.00225341529026215,1.39996236625275,0.631,0.404,1,2,Sav1,0.227,0.143237
0.002334106248429,1.98876257537788,0.508,0.382,1,2,Tsc22d4,0.126,0.064008
0.00235460395096561,1.795532233659,0.477,0.309,1,2,Hmgb3,0.168,0.080136
0.00235468771774125,2.30642258241395,0.523,0.388,1,2,Ckb,0.135,0.070605
0.00238935413532834,1.48172916495618,0.4,0.311,1,2,Bbs4,0.089,0.0356
0.00244580825023002,1.78387124560662,0.538,0.353,1,2,Csrp2,0.185,0.09953
0.00248531643562667,1.21015484180571,0.492,0.393,1,2,Slc20a1,0.099,0.048708
0.0026225553948624,0.617710845718272,0.523,0.336,1,2,Glipr2,0.187,0.097801
0.00269958725548257,0.868914272591294,0.585,0.27,1,2,Cngb1,0.315,0.184275
0.00273097473464932,3.05396406622088,0.569,0.296,1,2,Cacna1h,0.273,0.155337
0.00273097473464932,1.67008432430087,0.508,0.355,1,2,Srebf2,0.153,0.077724
0.00277067783606014,1.54634072532076,0.492,0.217,1,2,Cacna2d4,0.275,0.1353
0.00306806471540182,1.30144699732062,0.523,0.393,1,2,Wdr13,0.13,0.06799
0.00309008093320823,0.747728221814876,0.508,0.384,1,2,Mcm6,0.124,0.062992
0.0031524572047573,0.473647253564068,0.308,0.441,1,2,Ptgis,-0.133,-0.040964
0.00363244734570105,0.404032622615804,0.4,0.232,1,2,Sfrp2,0.168,0.0672
0.00365296151660365,1.21624889703508,0.446,0.215,1,2,Cdk5r2,0.231,0.103026
0.00377827446819716,1.67594363054141,0.523,0.373,1,2,Foxc2,0.15,0.07845
0.00382090573192875,1.4118797303,0.585,0.434,1,2,Tax1bp3,0.151,0.088335
0.00407463032141963,2.30469132143235,0.508,0.373,1,2,Bmp2k,0.135,0.06858
0.00409738465625321,1.78817795662557,0.585,0.414,1,2,Gpi1,0.171,0.100035
0.00411452603086166,0.937547905009652,0.569,0.333,1,2,Kctd11,0.236,0.134284
0.00436163103672504,2.31934565145305,0.554,0.364,1,2,H6pd,0.19,0.10526
0.00439193315170654,1.36243495463037,0.585,0.336,1,2,Ecm2,0.249,0.145665
0.00447156120330117,2.02655422000323,0.554,0.371,1,2,Pcdhgb5,0.183,0.101382
0.00452125129698205,4.08818587162885,0.431,0.241,1,2,Adssl1,0.19,0.08189
0.00460937598371782,1.89996584320945,0.6,0.419,1,2,Nme2,0.181,0.1086
0.004666855599223,1.14102258362051,0.6,0.439,1,2,Irs1,0.161,0.0966
0.00487648573955137,5.31192329343111,0.4,0.151,1,2,Slc30a10,0.249,0.0996
0.00488986621168574,0.662567896732313,0.492,0.193,1,2,Nxnl1,0.299,0.147108
0.00495726806282361,0.834111750451168,0.354,0.219,1,2,Drd4,0.135,0.04779
0.00537962215431485,1.05107489087491,0.569,0.397,1,2,Spaca6,0.172,0.097868
0.00546789406383533,3.36546854512372,0.462,0.263,1,2,Prex2,0.199,0.091938
0.00546789406383533,2.32869351691476,0.585,0.432,1,2,Sun2,0.153,0.089505
0.00561792296546115,1.81426752019647,0.492,0.252,1,2,Slc16a3,0.24,0.11808
0.00581850972323287,0.713434283995133,0.631,0.465,1,2,Nr2f2,0.166,0.104746
0.00588151499085637,2.63040585556841,0.492,0.351,1,2,Pkp4,0.141,0.069372
0.00592917178736338,1.86898450010463,0.615,0.388,1,2,Hivep1,0.227,0.139605
0.00593708803639406,0.494247202972091,0.446,0.268,1,2,Map7,0.178,0.079388
0.00620586007824282,0.372396030237745,0.308,0.342,1,2,Eif2s3y,-0.034,-0.010472
0.00661627595870083,1.35574428425719,0.462,0.333,1,2,Klhl29,0.129,0.059598
0.00663389442481498,0.857745166710253,0.585,0.386,1,2,Bcl2l1,0.199,0.116415
0.00663389442481498,1.4336575107448,0.354,0.41,1,2,Marcks,-0.056,-0.019824
0.00688502087533193,1.48421353523895,0.523,0.279,1,2,Herc3,0.244,0.127612
0.00699523669410121,0.690356243786303,0.538,0.362,1,2,Myadm,0.176,0.094688
0.00745211613171949,1.435336349446,0.477,0.208,1,2,Col4a6,0.269,0.128313
0.00751106872222373,1.06437421399743,0.492,0.36,1,2,Ncald,0.132,0.064944
0.00757043916355998,1.44156044044259,0.492,0.248,1,2,Cplx4,0.244,0.120048
0.00769044378817568,2.17510551250204,0.554,0.384,1,2,Net1,0.17,0.09418
0.00771060948373735,1.8657861677669,0.585,0.366,1,2,Gyg,0.219,0.128115
0.00802924715857831,1.44561845060885,0.462,0.373,1,2,Ksr1,0.089,0.041118
0.00803976901931995,1.16149642719005,0.569,0.371,1,2,Kank1,0.198,0.112662
0.00803976901931995,0.735771211746011,0.446,0.364,1,2,Prph2,0.082,0.036572
0.0081451811063166,0.394080039534714,0.538,0.401,1,2,Man2a2,0.137,0.073706
0.0083164151631004,3.17109895243774,0.6,0.41,1,2,Ankrd50,0.19,0.114
0.00853498263771826,1.85814173999126,0.523,0.338,1,2,Pir,0.185,0.096755
0.00875864327321705,2.24058611951503,0.508,0.349,1,2,Rasa3,0.159,0.080772
0.00884960447441972,2.23923768941418,0.508,0.364,1,2,Atp7a,0.144,0.073152
0.00891835642978438,1.68215039281792,0.508,0.386,1,2,Slc25a23,0.122,0.061976
0.0089875850609872,0.48007699627505,0.369,0.296,1,2,Cep290,0.073,0.026937
0.00908063627138069,1.77968315719964,0.538,0.428,1,2,Six1,0.11,0.05918
0.00944933149962707,1.0143806893152,0.446,0.228,1,2,Adgrv1,0.218,0.097228
0.00968193492228436,1.07157664759075,0.508,0.39,1,2,Tfpt,0.118,0.059944
0.0097564322064433,0.485537925491699,0.554,0.386,1,2,Fbxo6,0.168,0.093072
