"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Tk2",0.639901291584857,-0.0711928326570841,0.067,0.065,0,0.738675339144732,-0.101987447912222,0.066,0.065,0
"Tkfc",0.245395530207088,0.133801747457459,0.024,0.021,0,0.00964336566199326,0.300197449294559,0.027,0.021,0
"Tkt",1.1054014751926e-25,1.82482961476104,0.03,0.007,20.7404196742512,2.23810860016599e-33,2.03953729233005,0.034,0.007,28.4340585580201
"Tktl1",0.0401482338618178,1.4153516408241,0.002,0.001,0,0.234662802355783,0.935200632515309,0.001,0.001,0
"Tktl2",0.0427817854595319,2.35876811245773,0.001,0,0,0.0459241499791197,2.25712872740267,0.001,0,0
"Tlcd1",0.146993704682252,-1.28508807731699,0.001,0.001,0,0.0908488349857898,-1.234724368927,0.001,0.001,0
"Tlcd2",0.063366147748609,-2.13308498387194,0,0.001,0,0.495616067998154,-0.690403852703191,0.001,0.001,0
"Tldc2",0.152046682378643,1.62180251829153,0,0,0,0.206848460079155,1.25712872740267,0,0,0
"Tle1",0.518918801378023,-0.584648359175899,0.003,0.003,0,0.417877591501698,0.157593053851758,0.004,0.003,0
"Tle2",0.232537315839341,0.097381559505421,0.025,0.022,0,0.188291558203567,0.08720372596036,0.025,0.022,0
"Tle3",0.0913299677514474,-1.22619438826342,0,0.001,0,0.0643870178223532,1.21648674290533,0.002,0.001,0
"Tle4",0.00365823053176894,0.127084088267462,0.115,0.1,0,0.0463118400522064,0.0394781181932928,0.11,0.1,0
"Tle5",1.56793967518036e-20,0.553614098593399,0.151,0.1,15.5886103644276,1.4897294369067e-26,0.572855289487609,0.156,0.1,21.6108323146097
"Tle6",0.434587331971588,0.844194939627974,0.001,0.001,0,0.134109335375128,1.19572818273853,0.002,0.001,0
"Tlk1",0.659207545031147,-0.0619701367090864,0.08,0.077,0,0.531979974114948,-0.150252810193214,0.075,0.077,0
"Tlk2",0.168295418583452,-0.00860295319079696,0.309,0.293,0,0.563801540459468,-0.107439821675324,0.296,0.293,0
"Tll1",0.967983698612445,-0.155805060372026,0.001,0.001,0,0.498455126743141,-0.327833773318483,0,0.001,0
"Tll2",1,0.0368400175703698,0,0,0,0.372134749522318,0.672166226681515,0,0,0
"Tln1",3.02757553699186e-05,0.320399820735562,0.062,0.046,0.30284472662527,3.34035711972178e-06,0.351869217373082,0.063,0.046,1.26014681408158
"Tln2",1.33754965732632e-11,0.275713893957832,0.189,0.146,6.65762979964342,1.11193690396233e-22,0.41977151481269,0.206,0.146,17.737859569851
"Tlnrd1",0.25054701490604,0.106742030800527,0.018,0.015,0,8.18469475818328e-09,0.785280306732972,0.029,0.015,3.87093722670136
"Tlr1",0.311195202016953,1.03684001757037,0,0,0,0.122092974262929,1.99409432156888,0,0,0
"Tlr11",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Tlr12",0.979677987809672,0.0368400175703698,0,0,0,0.113115962624247,-1.91279627403964,0,0,0
"Tlr13",0.152046682378643,1.62180251829153,0,0,0,1,-0.327833773318485,0,0,0
"Tlr2",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Tlr3",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Tlr4",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Tlr5",0.152046682378643,2.03684001757037,0,0,0,0.372134749522318,1.25712872740267,0,0,0
"Tlr6",0.985667660732489,0.0368400175703698,0,0,0,0.262625106945568,-1.32783377331848,0,0,0
"Tlr7",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Tlr8",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Tlr9",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Tlx2",0.0525704450710163,1.62180251829153,0.001,0,0,0.181510973612977,1.08720372596036,0.001,0,0
"Tlx3",0.311195202016953,1.03684001757037,0,0,0,1,-0.327833773318485,0,0,0
"Tm2d1",0.0446885655038141,0.0721730906826505,0.09,0.08,0,0.102478605930109,-0.242944875731971,0.074,0.08,0
"Tm2d2",0.000873425940726182,0.213437154280896,0.104,0.088,0,9.04184298369645e-14,0.444444301534409,0.124,0.088,8.82768275306253
"Tm2d3",0.00262775275056642,0.184887952953936,0.089,0.075,0,3.27616662920358e-06,0.236189389710309,0.096,0.075,1.26857373176281
"Tm4sf1",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Tm4sf19",0.653150532941007,-0.422591601066927,0.001,0.001,0,0.012327837982558,-2.20230289123463,0,0.001,0
"Tm4sf5",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Tm6sf1",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Tm6sf2",0.406405544883291,-0.184413284053609,0.021,0.023,0,0.0279080870235878,-0.369452862520223,0.018,0.023,0
"Tm7sf2",0.876175541685762,-0.0836403583372505,0.036,0.036,0,0.0590042856868718,-0.353751147693124,0.031,0.036,0
"Tm7sf3",1.14123398597832e-07,0.40160431036799,0.078,0.056,2.72656501759807,2.48299224985339e-08,0.363237054877073,0.078,0.056,3.38896435008055
"Tm9sf1",0.306677711388036,0.0058131219497457,0.059,0.055,0,0.5433255111383,-0.0176736970146778,0.057,0.055,0
"Tm9sf2",0.726476149514325,-0.00387844364468481,0.115,0.113,0,0.849610996715295,-0.074422591989749,0.113,0.113,0
"Tm9sf3",0.0049887472984666,0.0840612678985466,0.181,0.163,0,2.32074360105935e-11,0.242802526591257,0.204,0.163,6.41831255242148
"Tm9sf4",0.221177372021346,0.0764670916910815,0.093,0.087,0,0.896438835350151,-0.0572102124730072,0.088,0.087,0
"Tma16",0.00918126295624695,0.133269780253463,0.054,0.045,0,0.00903977745124629,0.107831687347089,0.054,0.045,0
"Tma7",3.50300415127061e-46,0.240413666858577,0.839,0.763,41.2394990620938,6.2516213106428e-39,0.163062144249693,0.862,0.763,33.9879470511403
"Tmbim1",0.329770718184546,-0.96315998242963,0,0,0,0.21711469593826,-1.32783377331848,0,0,0
"Tmbim4",0.000337967643675375,0.190067290164722,0.079,0.064,0,0.00387388276705992,0.126467266128835,0.076,0.064,0
"Tmbim6",0.00121123105367856,0.121873285720487,0.2,0.178,0,7.37498730928659e-18,0.359263532111498,0.233,0.178,12.9161784367503
"Tmc3",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Tmc4",0.0546790483546025,-0.49367469912841,0.005,0.008,0,0.703199676146066,-0.010351583462314,0.007,0.008,0
"Tmc5",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Tmc6",0.0793711204857552,2.03684001757037,0,0,0,0.00198141951097475,3.37260594482261,0.001,0,0
"Tmc7",0.0793711200474586,2.35876811245773,0,0,0,1,-0.327833773318485,0,0,0
"Tmc8",0.979572441834942,0.451877516849214,0,0,0,0.436406709310255,-0.912796274039641,0,0,0
"Tmcc1",0.0667396220111761,0.00830061135644367,0.284,0.266,0,0.00311485290860261,0.0372680265450569,0.292,0.266,0
"Tmcc2",0.0324853558084209,0.132328858058583,0.106,0.095,0,1.50437556705183e-11,0.426347956424257,0.128,0.095,6.60658344275692
"Tmcc3",0.274345961225851,-1.03354931032103,0.001,0.002,0,0.183933853276845,0.234045114289632,0.002,0.002,0
"Tmco1",0.0239343503805047,0.17793233680497,0.057,0.049,0,0.585359091782616,0.0471262865850255,0.051,0.049,0
"Tmco2",0.985667660732489,0.0368400175703698,0,0,0,0.262625106945568,-1.32783377331848,0,0,0
"Tmco3",0.52994631083573,-0.00137930466011937,0.054,0.051,0,0.0179155080237668,0.162971233578325,0.06,0.051,0
"Tmco4",1,0.0368400175703698,0,0,0,0.206848460079155,1.67216622668152,0,0,0
"Tmco6",0.0402700137637983,0.306188197336366,0.027,0.021,0,0.117160483460863,-0.282979537534223,0.018,0.021,0
"Tmed1",0.542150598774982,-0.0260781668918484,0.08,0.077,0,0.0190896679053706,0.111117751518922,0.087,0.077,0
"Tmed10",7.77432188545993e-08,0.403412027512575,0.088,0.065,2.89327719602382,4.82909909105879e-08,0.393070047382324,0.088,0.065,3.10007359704708
"Tmed2",9.35892575981732e-13,0.521661433468241,0.113,0.079,7.81271371185132,3.14727404576281e-19,0.641116303758418,0.12,0.079,14.2860051537563
"Tmed3",5.72095974117531e-05,0.348684331728702,0.058,0.044,0.026470822463424,8.01612713963896e-10,0.520960422585793,0.066,0.044,4.87997511737932
"Tmed4",0.0144072085061906,0.182163045779604,0.094,0.083,0,8.34021990007015e-05,0.25973994085921,0.101,0.083,0
"Tmed5",0.0351076946758128,0.378759587645199,0.013,0.009,0,0.000646955708764177,0.620940903326343,0.015,0.009,0
"Tmed6",0.329869223768538,-0.378197481708474,0,0,0,0.217179862889208,-0.742871272597327,0,0,0
"Tmed7",0.00998699371780233,0.166924754480891,0.124,0.11,0,4.21410338841708e-06,0.212471446573105,0.134,0.11,1.15923452773401
"Tmed8",0.0519446245601144,0.132417677552602,0.055,0.048,0,0.00105957908329762,0.210262122364699,0.06,0.048,0
"Tmed9",2.48116960413914e-10,0.301786544347941,0.155,0.118,5.38928326192711,2.09325551985701e-13,0.340960318206143,0.159,0.118,8.46311746897246
"Tmeff1",0.0406215075024788,0.791727519733838,0.003,0.001,0,1.74833790929157e-06,1.80144924362648,0.006,0.001,1.54131433957821
"Tmeff2",0.288809657440956,0.392983827795645,0.007,0.005,0,0.0544550659353683,0.657666656986401,0.008,0.005,0
"Tmem100",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Tmem101",0.656578350049264,-0.0229693776649338,0.023,0.022,0,0.345185264784763,0.0501144072251396,0.025,0.022,0
"Tmem102",0.548804824734123,1.03684001757037,0,0,0,0.701012796313978,1.25712872740267,0,0,0
"Tmem104",0.891549753638859,-0.0489671360999004,0.041,0.042,0,0.38521682706475,-0.149936901722707,0.039,0.042,0
"Tmem106a",0.00236460359440453,0.765537995752975,0.012,0.007,0,0.116719686652362,0.284350196137696,0.01,0.007,0
"Tmem106b",0.0312034400669347,0.0764540753830545,0.151,0.138,0,0.0431575933782506,0.01487100024094,0.151,0.138,0
"Tmem106c",2.84108593902454e-10,0.258756380482803,0.226,0.183,5.33045534333187,6.44150392378143e-18,0.330212756477998,0.239,0.183,12.9749524384023
"Tmem107",1.61008429098524e-05,0.269392305127039,0.082,0.063,0.577091101304933,0.00505689120442507,0.140376481140674,0.074,0.063,0
"Tmem108",0.817641391027399,-0.0431593044948497,0.252,0.248,0,0.5147678190356,-0.0840654146036275,0.257,0.248,0
"Tmem109",0.00017615666707139,0.241626450419827,0.086,0.069,0,0.000186262632261457,0.201633614810969,0.085,0.069,0
"Tmem11",0.0024411934507065,0.228024138384486,0.068,0.056,0,0.000134940239364595,0.261017395635435,0.07,0.056,0
"Tmem114",1,0.0368400175703698,0,0,0,0.12209297468061,1.67216622668152,0,0,0
"Tmem115",0.0145800745747029,0.184938656559504,0.062,0.053,0,4.22069365661067e-07,0.38065864517008,0.072,0.053,2.1585558824322
"Tmem116",0.0537659658399631,-0.406461333927195,0.016,0.02,0,0.0113786627562931,-0.497758774760796,0.015,0.02,0
"Tmem117",0.305054999713366,1.03684001757037,0,0,0,0.172319613010548,1.25712872740267,0.001,0,0
"Tmem119",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Tmem120a",0.0773688965146494,0.121232204860743,0.022,0.018,0,0.507594690306975,0.011372313000714,0.02,0.018,0
"Tmem120b",0.0101953587501811,0.364565956995846,0.022,0.017,0,0.0493443816108838,0.221182030996281,0.021,0.017,0
"Tmem121",0.396419707255989,1.03684001757037,0.001,0,0,0.84494489062278,0.409131820847723,0,0,0
"Tmem121b",0.979677987809672,0.0368400175703698,0,0,0,0.436486075702814,-0.327833773318483,0,0,0
"Tmem123",0.00445677727564372,0.545853665058228,0.017,0.012,0,9.44179141627541e-05,0.679085640621307,0.019,0.012,0
"Tmem125",0.152046682378643,1.62180251829153,0,0,0,1,-0.327833773318485,0,0,0
"Tmem126a",0.0787385057867067,0.114702169106398,0.066,0.059,0,0.442529568191001,-0.166527224983342,0.057,0.059,0
"Tmem126b",0.916631432894141,-0.0344864295750811,0.059,0.059,0,0.25426534593541,-0.0247647056824376,0.064,0.059,0
"Tmem127",0.000159753272812173,0.12682938225177,0.195,0.17,0,4.94716598408734e-15,0.296145786051947,0.219,0.17,10.089583232303
"Tmem128",0.0907033007003041,0.024066441386879,0.119,0.109,0,0.527143235529773,-0.0615060788261061,0.113,0.109,0
"Tmem129",0.195592938675459,0.126023718748052,0.043,0.039,0,0.699023690059,-0.0033988228205466,0.04,0.039,0
"Tmem130",3.55274632270753e-10,2.80237476393335,0.008,0.001,5.23337551547621,2.70344712250693e-06,2.39463225115261,0.005,0.001,1.35202183457174
"Tmem131",4.59095137781512e-06,0.260722980459892,0.095,0.074,1.12203702084436,0.0460753704991391,0.0629915663394929,0.083,0.074,0
"Tmem131l",0.756401481918827,-0.0456221426216032,0.002,0.002,0,0.423898386499614,-0.175830679873433,0.001,0.002,0
"Tmem132a",0.0522877125852862,0.310600829997223,0.01,0.007,0,0.483545647017211,0.278502378195239,0.008,0.007,0
"Tmem132b",0.675438409704375,-0.378197481708474,0,0,0,0.936934924105523,-0.00590567843112133,0,0,0
"Tmem132c",0.170554998536451,1.35876811245773,0.001,0,0,0.262625106945568,-1.32783377331848,0,0,0
"Tmem132d",0.00135615480459475,3.73727973571146,0.001,0,0,0.00306406597441215,4.06448364946028,0.001,0,0
"Tmem132e",0.0427817854595319,2.35876811245773,0.001,0,0,0.028765916409206,3.13159784531881,0.001,0,0
"Tmem134",0.968597846232743,-0.0724271939983172,0.048,0.047,0,0.717869864865627,-0.0340132420650399,0.049,0.047,0
"Tmem135",0.551025484431981,-0.0565775468175904,0.224,0.216,0,0.000454470922975516,0.061556619020223,0.243,0.216,0
"Tmem136",0.000493008339835255,0.0728709375207809,0.371,0.338,0,1.05374549709417e-07,0.124275312564621,0.383,0.338,2.761203982284
"Tmem138",0.169503154726123,0.00415139886419569,0.218,0.207,0,0.0188617732915666,0.0317950307541017,0.224,0.207,0
"Tmem139",0.578728714745346,-0.548122483150786,0,0,0,0.819888988051202,-0.327833773318485,0,0,0
"Tmem140",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Tmem141",0.00312552296972185,0.587855186368189,0.008,0.004,0,0.000760983018071991,0.785060283087449,0.008,0.004,0
"Tmem143",0.0500763062543692,0.123427702566461,0.038,0.032,0,0.00180570469174288,0.248842116217711,0.041,0.032,0
"Tmem144",0.940858445869442,0.0368400175703698,0.002,0.002,0,0.212910336069481,0.367311645153096,0.003,0.002,0
"Tmem145",0.39892677134251,-0.191017578272251,0.11,0.113,0,0.962152868680027,-0.10394594366894,0.114,0.113,0
"Tmem147",0.0624182771574435,0.117010366254354,0.101,0.092,0,0.000391723634904724,0.19034163619147,0.109,0.092,0
"Tmem14a",0.68380715498182,-0.000634687848291904,0.009,0.008,0,0.153460165976504,0.232254058763643,0.01,0.008,0
"Tmem14c",0.00169427773978495,0.250043267452157,0.039,0.029,0,9.4140066119568e-06,0.409131820847722,0.042,0.029,0.810165215078091
"Tmem150a",0.931224505867202,-0.102823768685854,0.043,0.042,0,0.954729440162369,-0.126669259344066,0.042,0.042,0
"Tmem150b",0.162646870384782,-1.54812248315079,0,0,0,0.819979651939182,0.0872037259603591,0,0,0
"Tmem150c",0.792183769166502,-0.0814089490996193,0.303,0.295,0,0.325115487129776,-0.13299816426624,0.295,0.295,0
"Tmem151a",0.0345006554663978,1.29987442340416,0.003,0.001,0,0.400627275873424,0.520163133236467,0.002,0.001,0
"Tmem151b",0.502238264469811,-0.378197481708474,0,0.001,0,0.00476112983791092,1.47952114873912,0.002,0.001,0
"Tmem154",1,0.0368400175703698,0,0,0,0.0742137038520869,2.25712872740267,0,0,0
"Tmem156",0.9797835339623,-0.378197481708474,0,0,0,0.113115962624247,-2.32783377331848,0,0,0
"Tmem158",0.000307340962912975,2.56040197362738,0.003,0,0,0.00112295466704394,2.42705372884499,0.002,0,0
"Tmem159",0.30316307847361,0.0804292861180533,0.021,0.019,0,0.000528196239722171,0.437180238499627,0.027,0.019,0
"Tmem160",1.49823029189254e-06,0.972709680150655,0.02,0.011,1.60836114049233,5.39494720631085e-05,0.687763081732535,0.018,0.011,0.0519525149411653
"Tmem161a",0.955793489446019,-0.0798835887313132,0.043,0.042,0,0.00134678781586229,0.231994031720017,0.053,0.042,0
"Tmem161b",0.549941113823873,-0.00125315360170397,0.135,0.131,0,0.132274592690812,-0.135629325068764,0.124,0.131,0
"Tmem163",0.305023801019617,1.35876811245773,0,0,0,0.0447109509533144,2.25712872740267,0.001,0,0
"Tmem164",0.168335188418419,0.562908829237957,0.004,0.003,0,0.0346101593931417,0.783197539070259,0.005,0.003,0
"Tmem165",0.0652854813711814,-0.217625109538253,0.092,0.1,0,0.00094483156352219,-0.3247674702707,0.086,0.1,0
"Tmem167",0.00230628721370098,0.0751329729882846,0.24,0.216,0,0.00616938305700812,-0.00502968714027774,0.24,0.216,0
"Tmem167b",2.76309484552209e-05,0.313030433461667,0.083,0.065,0.34254392138622,1.7126309497299e-08,0.434989988768748,0.089,0.065,3.55027592598781
"Tmem168",0.922199756002885,-0.111482729386731,0.075,0.075,0,0.343214800997196,-0.0428568146040131,0.079,0.075,0
"Tmem169",0.0138788093237051,1.39941009695508,0.002,0.001,0,0.00155107720182149,1.95227414587425,0.003,0.001,0
"Tmem17",7.1387346678444e-05,0.422333241235198,0.051,0.038,0,0.000584022954241352,0.320693856180138,0.049,0.038,0
"Tmem170",0.585064852832215,-0.212773872501102,0.022,0.023,0,0.982087504104316,-0.0249066403611771,0.023,0.023,0
"Tmem170b",0.000167945542295933,0.184881901114232,0.156,0.134,0,3.31622406389829e-05,0.188832115708342,0.157,0.134,0.263295847678979
"Tmem171",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Tmem173",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Tmem175",0.0584420746066511,0.216661055155182,0.043,0.037,0,0.268844699158688,0.0418118231463458,0.04,0.037,0
"Tmem176a",0.0304210122936881,0.313494032693292,0.016,0.012,0,0.0359454938355829,0.253213677399288,0.016,0.012,0
"Tmem176b",0.117586915734541,0.181229926905545,0.014,0.011,0,0.00290159886238571,0.50461212970195,0.016,0.011,0
"Tmem177",0.0881790854001049,0.111607785972343,0.013,0.01,0,0.0482780270867146,0.19439297205471,0.013,0.01,0
"Tmem178",0.782344308342633,-0.0786371998495667,0.001,0.001,0,0.791290382371663,0.293654603427786,0.001,0.001,0
"Tmem178b",0.00173745714092911,0.331744938691186,0.041,0.031,0,0.0747343286578577,0.170285467454915,0.036,0.031,0
"Tmem179",0.96798369771569,-0.185552403766078,0.001,0.001,0,0.291590144732102,0.672166226681517,0.001,0.001,0
"Tmem179b",0.585529281703402,-0.0017812764569376,0.031,0.029,0,0.690846618819285,-0.134508339296095,0.028,0.029,0
"Tmem18",0.184313725430262,0.0573404696694086,0.068,0.062,0,0.0104425362138347,0.12477769141834,0.072,0.062,0
"Tmem181a",0.0508255480450615,0.0337693636104031,0.155,0.143,0,0.0974195557152596,0.000826842639269909,0.153,0.143,0
"Tmem182",1,0.0368400175703698,0,0,0,0.372134749522318,0.672166226681515,0,0,0
"Tmem183a",0.0306874668793232,0.0338249798149381,0.162,0.147,0,0.027645541439505,0.00828062075270175,0.162,0.147,0
"Tmem184a",0.379850065325901,0.399410096955078,0.001,0.001,0,0.149085701719375,-1.55022619465493,0,0.001,0
"Tmem184b",0.0302531843005739,0.328495101343933,0.025,0.02,0,0.183630398406292,0.128009942348246,0.023,0.02,0
"Tmem184c",0.00538775950237434,0.162168827374203,0.079,0.067,0,0.000121111068609499,0.246583257041229,0.083,0.067,0
"Tmem185a",2.88222213454932e-08,0.293937398396312,0.137,0.107,3.32421226497871,1.38501001774399e-12,0.36644008405555,0.144,0.107,7.64248679942354
"Tmem185b",0.926878877462039,-0.0371605638734058,0.019,0.019,0,0.0788452368508426,0.263127468024116,0.022,0.019,0
"Tmem186",0.705405356705327,-0.036377979074782,0.104,0.101,0,0.335006003277622,-0.0414403520531859,0.107,0.101,0
"Tmem189",0.000333467102786241,0.571877292959844,0.017,0.01,0,0.0414611885202303,0.247280941446324,0.013,0.01,0
"Tmem19",3.91714025744152e-09,0.506883079746077,0.072,0.049,4.19097059186717,4.42636091543743e-05,0.357333709729632,0.064,0.049,0.13789289165406
"Tmem190",0.323553878712171,-0.96315998242963,0,0,0,0.872133563904587,-0.327833773318485,0,0,0
"Tmem191c",0.306455601018287,0.148732897641268,0.007,0.006,0,0.309212958913494,0.177401534931938,0.007,0.006,0
"Tmem192",0.00209805338102709,0.182898301910811,0.07,0.058,0,0.00221362199005606,0.163359997070644,0.069,0.058,0
"Tmem196",0.0235101546193479,2.84419493962797,0.001,0,0,1,-0.327833773318485,0,0,0
"Tmem198",0.39362036795697,0.0676022713410571,0.028,0.026,0,0.625597346040962,-0.0209078417703683,0.027,0.026,0
"Tmem198b",0.91143923332862,-0.099733035305074,0.017,0.018,0,0.775601498208655,-0.0725767180764096,0.018,0.018,0
"Tmem199",0.0236941738914162,0.162792678648868,0.038,0.031,0,0.00305923128309133,0.28883758713001,0.04,0.031,0
"Tmem200a",0.08724485321076,-1.96315998242963,0,0,0,0.696696521035417,0.479521148739121,0.001,0,0
"Tmem200b",0.162646870384782,-1.54812248315079,0,0,0,0.436406709310255,-0.912796274039641,0,0,0
"Tmem200c",0.141651423636918,1.13637569112129,0.002,0.001,0,0.0205427720178858,1.67216622668152,0.002,0.001,0
"Tmem201",0.335818955960963,-0.0519815678485127,0.196,0.187,0,0.00512563609543361,0.026781359704469,0.207,0.187,0
"Tmem202",0.0793711200474586,2.35876811245773,0,0,0,0.0181786148596015,3.13159784531881,0.001,0,0
"Tmem203",0.0131480451382378,0.145286745028681,0.069,0.059,0,6.31672588313542e-06,0.28895417325807,0.077,0.059,0.983447683157589
"Tmem204",1,0.0368400175703698,0,0,0,0.206848460079155,1.99409432156888,0,0,0
"Tmem205",0.0267883140973272,0.209108959480982,0.028,0.022,0,0.542342313236718,-0.0415295881618425,0.024,0.022,0
"Tmem207",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Tmem208",0.858261114705006,-0.101987687126947,0.114,0.114,0,0.252958647677961,-0.124474544144638,0.109,0.114,0
"Tmem209",0.0111480509872823,0.185954831690594,0.06,0.051,0,0.0103248421645998,0.191540385775096,0.06,0.051,0
"Tmem210",0.0482957796417888,-2.54812248315079,0,0.001,0,0.995130018439685,-0.105441351982035,0.001,0.001,0
"Tmem211",1,0.0368400175703698,0,0,0,0.206848460079155,1.25712872740267,0,0,0
"Tmem212",1,0.0368400175703698,0,0,0,0.372134749522318,0.672166226681515,0,0,0
"Tmem214",0.572544626415941,-0.103082526502072,0.173,0.175,0,0.0944403666664498,-0.179836777666992,0.168,0.175,0
"Tmem215",0.0756009491892714,1.17434354132031,0.001,0,0,0.000503655523773516,2.59816564523774,0.002,0,0
"Tmem216",0.660558696340772,-0.0990434105114026,0.04,0.041,0,0.995961376484721,-0.0688575840590433,0.041,0.041,0
"Tmem217",0.162646870384782,-1.96315998242963,0,0,0,0.845149013551928,-0.327833773318485,0,0,0
"Tmem218",3.226859539021e-11,0.371630263394782,0.123,0.089,6.27515965253281,3.36334967372139e-09,0.338527149267457,0.117,0.089,4.25716769259238
"Tmem219",8.25872574308602e-06,0.567964366663976,0.031,0.02,0.867026669836008,0.00201221425776659,0.368942730732023,0.027,0.02,0
"Tmem220",0.00206892209950423,1.35876811245773,0.004,0.001,0,0.0357372155206204,0.994094321568879,0.003,0.001,0
"Tmem221",0.0771901998063236,1.20676501901268,0.002,0.001,0,0.79245020386924,0.257128727402671,0.001,0.001,0
"Tmem222",0.0490992696678693,0.0492104688469039,0.111,0.1,0,2.79632167440618e-05,0.192009807370125,0.121,0.1,0.33735258513483
"Tmem223",0.374358530559972,0.0271248627371588,0.053,0.05,0,0.837504563426905,-0.00268177755683485,0.051,0.05,0
"Tmem229a",0.00336479147583691,2.73727973571146,0.001,0,0,0.0697664729557626,2.13159784531881,0.001,0,0
"Tmem229b",0.00131235618761863,0.0255458870719525,0.482,0.437,0,1.49461024430515e-18,0.180882398324744,0.521,0.437,13.6094117594205
"Tmem230",2.64843052537089e-13,0.248196308173264,0.311,0.254,8.36095112923258,3.56323670497222e-19,0.262538163964833,0.321,0.254,14.2320950406878
"Tmem231",0.00493299767588777,0.243022211725559,0.051,0.041,0,0.0646182686982408,0.119087786980145,0.047,0.041,0
"Tmem232",0.0793711200474586,2.62180251829153,0,0,0,0.206848460079155,1.25712872740267,0,0,0
"Tmem233",0.0467433890408279,1.73727973571146,0.001,0,0,0.0180377464203943,1.75962906793186,0.002,0,0
"Tmem234",0.00250051724676684,0.138459005621774,0.164,0.145,0,1.32129823220327e-06,0.195365559878536,0.174,0.145,1.66293886013988
"Tmem236",0.401889402226461,-0.641231887542268,0.001,0.002,0,0.112917512033556,0.672166226681515,0.003,0.002,0
"Tmem237",0.0425200176797138,0.0286759979780624,0.265,0.247,0,1.56212250860435e-07,0.137769642873084,0.286,0.247,2.59022462389248
"Tmem238",0.00286681494128362,1.55621417666395,0.005,0.002,0,0.00349869715818738,1.43770097304449,0.004,0.002,0
"Tmem239",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Tmem240",0.414584002772704,-0.378197481708473,0.003,0.004,0,0.792821929860976,0.050677849935246,0.005,0.004,0
"Tmem241",0.00381999749946713,-0.315118799085093,0.063,0.075,0,8.60289611756662e-05,-0.438784490470152,0.06,0.075,0
"Tmem242",0.00326877806801086,0.140948420911108,0.091,0.077,0,0.00328327160741502,0.09161339329837,0.09,0.077,0
"Tmem243",0.00991657572759963,0.0662988265110898,0.216,0.197,0,0.0151107919110599,0.014338338947385,0.215,0.197,0
"Tmem245",0.321197092000755,-0.0229107898746803,0.1,0.094,0,0.0224275971037628,-0.265906024175282,0.085,0.094,0
"Tmem246",0.00735715619314588,3.03684001757037,0.001,0,0,0.0073979901017227,3.13159784531881,0.001,0,0
"Tmem248",0.40023758670183,0.0812341369288232,0.048,0.045,0,3.66690989519194e-05,0.374916105509809,0.059,0.045,0.219639475646584
"Tmem249",0.475275827467256,0.522266844740612,0.002,0.001,0,0.337523067928576,-0.649761868205847,0.001,0.001,0
"Tmem25",4.6807131634301e-07,1.19649668355886,0.013,0.005,2.11362768592877,2.70314723835649e-05,1.0244679706124,0.011,0.005,0.352070012046574
"Tmem250-ps",0.0761523454653531,-0.263940302450794,0.07,0.077,0,0.575912680595693,-0.0707568227810893,0.08,0.077,0
"Tmem251",0.365426596238478,0.0104370184733815,0.09,0.085,0,0.0925283806915534,0.0498150800256165,0.093,0.085,0
"Tmem252",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Tmem253",0.892040651887053,0.108989803326206,0.004,0.005,0,0.619690750686566,0.24474500294684,0.005,0.005,0
"Tmem254a",0.979572441834942,0.451877516849214,0,0,0,2.13241268389194e-05,3.1746665672107,0.003,0,0.455068456971308
"Tmem254c",0.151702989558077,1.15231723499031,0.001,0.001,0,0.000192071995538425,2.21648674290533,0.003,0.001,0
"Tmem255a",0.675438409704375,-0.378197481708474,0,0,0,0.481070374183534,-0.327833773318485,0,0,0
"Tmem255b",0.063541598289461,-0.219340717222361,0.094,0.102,0,0.0188375786260199,-0.274446560571459,0.092,0.102,0
"Tmem256",0.649203288485634,0.00520070039641318,0.051,0.05,0,0.00872516983603021,0.224422722534362,0.059,0.05,0
