"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Mtmr11",0.496083774404169,0.476757392415585,0,0,0,0.0749055105253004,2.4011796617753,0.002,0,0
"Mtmr12",0.772505401776458,-0.0893460810542548,0.02,0.018,0,0.929239776685065,-0.102586756097875,0.019,0.018,0
"Mtmr14",0.000302324492486128,3.749775886822,0.008,0,0,0.000114893577397131,4.07925156688794,0.009,0,0
"Mtmr2",0.139746752847158,0.891794891694429,0.005,0.002,0,0.337496484239035,0.757323472000575,0.004,0.002,0
"Mtmr3",0.513658738472384,-0.131412499466896,0.045,0.049,0,0.705945481917124,0.131993028959911,0.051,0.049,0
"Mtmr4",0.0126970102979571,0.521151511774039,0.048,0.033,0,0.0395429547831781,0.436803571506021,0.045,0.033,0
"Mtmr6",0.322031380477654,-0.00425414426666304,0.045,0.038,0,0.0065277841558647,0.336747789180301,0.057,0.038,0
"Mtmr7",0.00136964383000708,3.59223460983552,0.006,0,0,3.71020801619193e-05,4.36465378575019,0.01,0,0.214541454663496
"Mtmr9",0.00821134045449546,0.271775654627957,0.093,0.07,0,0.000802355954956825,0.391593612946102,0.1,0.07,0
"Mtnr1a",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Mto1",0.624731254932247,-0.0686767441189327,0.018,0.02,0,0.196237023635291,0.479182173776573,0.025,0.02,0
"Mtor",0.0911584972654294,0.197603321218515,0.065,0.053,0,0.0392799755839555,0.379646500225659,0.068,0.053,0
"Mtpap",0.30456993935765,0.0164906391437443,0.04,0.034,0,0.289286692031236,0.00735864840615275,0.04,0.034,0
"Mtpn",0.000124415007297388,0.351226510331726,0.175,0.131,0,0.0517257685226963,0.20263398239322,0.153,0.131,0
"Mtr",0.207229994210139,-0.339088990535658,0.031,0.037,0,0.398160178937857,-0.212514557489173,0.033,0.037,0
"Mtrex",0.469435980086347,0.0448742216988176,0.037,0.033,0,0.552348849413729,0.0131623764301647,0.036,0.033,0
"Mtrf1",0.716961598670781,-0.00128990438905863,0.008,0.007,0,0.500230397055383,-0.228870728474394,0.005,0.007,0
"Mtrf1l",0.0611826286100246,0.635955987264839,0.016,0.01,0,0.124533179155429,0.485243926563775,0.015,0.01,0
"Mtrr",0.46830539999692,0.657329638057407,0.004,0.002,0,0.105384389803798,1.00525098544416,0.006,0.002,0
"Mtss1",1.05535784249231e-05,0.435481116837066,0.184,0.134,0.760539972292072,1.50125825177633e-06,0.538683185525235,0.189,0.134,1.60748430652779
"Mtss2",0.772076578008489,-0.153192563078881,0.109,0.111,0,0.537331054113265,0.0178510222237946,0.117,0.111,0
"Mturn",0.00176558599832967,3.6466823938579,0.006,0,0,0.0117187821850992,2.98614216249646,0.004,0,0
"Mtus1",0.0384711258902046,0.160828038149666,0.118,0.098,0,0.100780205887058,0.173487636733704,0.114,0.098,0
"Mtus2",0.0530107561127854,0.276458741929755,0.012,0.006,0,0.528102125023377,-0.232692439426803,0.008,0.006,0
"Mtx1",0.266599432487357,0.2204176391558,0.029,0.023,0,0.217073819935862,0.311198294937634,0.029,0.023,0
"Mtx2",0.621051397633398,-0.0270422554109695,0.108,0.112,0,0.961862108267421,0.00032109766621824,0.112,0.112,0
"Mtx3",0.0164800581061307,0.265473361212216,0.071,0.053,0,0.19269718256143,0.0603100032344774,0.062,0.053,0
"Muc1",0.496083774404169,-0.108205108305571,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Muc13",0.127672081943422,1.69914981375203,0.001,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Muc15",0.308473594786853,-0.442624147376129,0.011,0.014,0,0.302526655818607,-0.42117742362155,0.011,0.014,0
"Muc19",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Muc2",0.496083774404169,0.476757392415585,0,0,0,0.208080886743197,1.88660648894554,0.001,0,0
"Muc20",0.496083774404169,-0.108205108305571,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Muc3a",0.0378631710579554,-3.10820510830557,0,0.001,0,0.0516900614541176,-2.92074843311206,0,0.001,0
"Muc4",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Muc5b",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Mucl3",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Mul1",0.898403120648487,-0.214195803993785,0.058,0.058,0,0.390277286552657,-0.280744568832944,0.052,0.058,0
"Mup17",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Mup18",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Mup5",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Mus81",0.64853188788174,0.0999030870246296,0.017,0.015,0,0.0753428712280479,0.596310003107291,0.023,0.015,0
"Musk",0.26776523554948,0.201122949802158,0.029,0.023,0,0.327006562062477,0.170399454946133,0.028,0.023,0
"Mustn1",0.689013024728703,-1.52324260758441,0.001,0.001,0,0.0516900614541176,-3.92074843311206,0,0.001,0
"Mutyh",0.018189999428349,2.79868548730295,0.003,0,0,0.0396806712719287,2.66421406760909,0.003,0,0
"Mvb12a",0.0057366307135821,0.278073397991849,0.077,0.056,0,0.0166200990097028,0.25758880814645,0.074,0.056,0
"Mvb12b",0.839892036874172,-0.0733751241424718,0.129,0.126,0,0.374609816350338,0.0239691313867483,0.136,0.126,0
"Mvd",0.980996346653562,-0.108205108305571,0.033,0.032,0,0.831837743786149,-0.137240253008827,0.031,0.032,0
"Mvk",0.129770946449994,0.262889043385676,0.048,0.038,0,0.0712722018137167,0.373994832449069,0.05,0.038,0
"Mvp",0.839685701438143,-0.00285210815934178,0.036,0.035,0,0.863175855670913,-0.070324789162572,0.034,0.035,0
"Mxd1",0.261641295090159,-0.0362552664265556,0.09,0.08,0,0.11106109122291,0.0502724999161721,0.095,0.08,0
"Mxd3",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Mxd4",2.76448129445355e-05,0.167136192979836,0.436,0.362,0.342326058396093,0.000631091611214024,0.153701516047819,0.422,0.362,0
"Mxi1",6.24787981330033e-07,4.91416270472288,0.015,0,1.98820704738855,6.84239260813651e-10,5.61841037799597,0.023,0,4.94873172422557
"Mxra7",0.650706330786576,-0.153292997834109,0.062,0.065,0,0.352781893380853,-0.181565013696038,0.058,0.065,0
"Mxra8",0.127672107660076,2.06171989313674,0.001,0,0,0.14599235663698,1.88660648894554,0.001,0,0
"Myadm",1,-1.10820510830557,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Myadml2",0.496083774404169,-0.108205108305571,0,0,0,1,-0.920748433112063,0,0,0
"Myb",1,-1.10820510830557,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Mybbp1a",0.233396149171856,-0.306144485917479,0.034,0.04,0,0.502243973206206,-0.217465965202145,0.036,0.04,0
"Mybl1",0.23813771001015,1.21372298658179,0.001,0,0,0.145992361134455,1.4011796617753,0.001,0,0
"Mybl2",0.335551318426755,0.891794891694429,0.001,0,0,0.0749054975377914,2.24917656833025,0.002,0,0
"Mybpc1",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Mybpc2",0.335551318426755,0.476757392415585,0.001,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Mybpc3",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Mybph",0.0714102731503013,1.89179489169443,0.002,0,0,0.467621948241451,0.664214067609093,0,0,0
"Mybphl",0.496083774404169,-0.108205108305571,0,0,0,0.208080886743197,1.07925156688794,0.001,0,0
"Myc",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Mycbp",0.00114155732909836,1.11418731303088,0.022,0.009,0,0.0111174019687677,0.975415755903398,0.019,0.009,0
"Mycbp2",0.233148610417125,0.213722986581792,0.025,0.02,0,0.00725945562571651,0.608504635022807,0.033,0.02,0
"Mycbpap",0.598812277583282,-0.648773489668273,0.002,0.003,0,0.447202321274134,-0.598820338224701,0.002,0.003,0
"Mycl",0.140112532005951,1.35122651033173,0.003,0.001,0,0.258941373124654,1.07925156688794,0.002,0.001,0
"Mycn",1,-1.10820510830557,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Myct1",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Myd88",0.703108918577019,0.0897342693063381,0.019,0.018,0,0.927603620368322,0.0792515668879377,0.018,0.018,0
"Mydgf",0.0243739101312494,0.0593012923340981,0.207,0.177,0,0.0316415644529982,0.136113903843614,0.204,0.177,0
"Myef2",0.217182694816524,0.100890490417419,0.06,0.051,0,0.149705913974363,0.253581747450252,0.061,0.051,0
"Myf6",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Myg1",0.449985096382326,0.0205282058166318,0.043,0.038,0,0.0442391483192884,0.301643988224385,0.051,0.038,0
"Myh1",1,-1.10820510830557,0,0,0,0.208080886743197,1.66421406760909,0.001,0,0
"Myh10",0.0351452989240648,-0.593631935475813,0.026,0.037,0,0.659951275685265,-0.110719376756133,0.034,0.037,0
"Myh11",0.72267035954976,-3.47743891797129,0.001,0.002,0,0.644006936778766,-1.55301664861158,0.001,0.002,0
"Myh13",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Myh14",1.55807791401771e-08,0.407569809733941,0.271,0.197,3.59135054265181,4.4277237619179e-06,0.350847986225155,0.257,0.197,1.13775919591195
"Myh15",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Myh2",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Myh3",0.14214797476847,-2.10820510830557,0,0.001,0,0.168990526562563,-1.92074843311206,0,0.001,0
"Myh4",1,-1.10820510830557,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Myh6",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Myh7",0.841554385956063,-0.470775187690278,0.003,0.003,0,0.927006405496646,-0.505710933833218,0.003,0.003,0
"Myh7b",1,-1.10820510830557,0,0,0,0.145992343144555,1.66421406760909,0.001,0,0
"Myh9",0.298516755907607,0.297787251370266,0.014,0.01,0,0.0244389553107796,0.734603395500492,0.019,0.01,0
"Myl1",1,-1.10820510830557,0,0,0,0.467621948241451,0.664214067609093,0,0,0
"Myl10",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Myl12a",0.000392256626921314,0.328042638350087,0.142,0.105,0,0.0118044690709091,0.234669324745752,0.131,0.105,0
"Myl12b",6.8053990646277e-06,0.395837397032018,0.19,0.137,0.951086117015948,0.218832632445693,0.115515110874709,0.151,0.137,0
"Myl2",0.496083774404169,-0.108205108305571,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Myl3",0.14214797476847,-2.10820510830557,0,0.001,0,0.168990526562563,-1.92074843311206,0,0.001,0
"Myl4",0.00326437900268487,1.25436497107914,0.018,0.007,0,0.0795542214236674,0.826485496507972,0.013,0.007,0
"Myl6",0.706792120321991,-0.177152462023062,0.113,0.115,0,0.371690410292048,-0.187635164441463,0.108,0.115,0
"Myl6b",0.993520325087908,0.0881921044979332,0.012,0.012,0,0.326961062187616,0.327179080331524,0.016,0.012,0
"Myl7",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Myl9",1,-1.10820510830557,0,0,0,0.104022629293841,2.98614216249646,0.002,0,0
"Mylip",0.63445380280494,-0.0193958413477153,0.036,0.033,0,0.156785630226026,0.321140163850183,0.041,0.033,0
"Mylk",1.83150348510153e-07,5.43095370280246,0.016,0,2.5211319646723,4.78032278281276e-13,6.45429099823486,0.031,0,8.10448249151044
"Mylk2",0.496083774404169,-0.108205108305571,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Mylk3",0.243100114977438,1.06171989313674,0.002,0.001,0,0.646436562403815,-0.920748433112063,0,0.001,0
"Mylk4",0.689424331083688,-0.786277013418209,0.001,0.001,0,0.949823361344715,-0.335785932390907,0.001,0.001,0
"Mylpf",0.0311217246312694,2.47675739241559,0.003,0,0,0.00646829427345976,3.53868318552523,0.005,0,0
"Mymk",0.335551318426755,2.21372298658179,0.001,0,0,1,-0.920748433112063,0,0,0
"Mymx",0.335551318426755,0.476757392415585,0.001,0,0,1,-0.920748433112063,0,0,0
"Mynn",0.323331425182943,0.0131011879165621,0.03,0.025,0,0.890065807745205,-0.245843807078108,0.026,0.025,0
"Myo10",0.040343754588776,0.105919697047277,0.15,0.126,0,0.026729330620196,0.148391267121398,0.151,0.126,0
"Myo15",0.335551318426755,0.476757392415585,0.001,0,0,1,-0.920748433112063,0,0,0
"Myo15b",0.572577226613021,-0.108205108305571,0.002,0.002,0,0.269673214550906,0.844786313250915,0.005,0.002,0
"Myo16",0.0305600834818028,-1.10820510830557,0.004,0.009,0,0.949282627871432,-0.0906734345543745,0.009,0.009,0
"Myo18a",0.000426901896995383,0.776930934662427,0.044,0.024,0,0.000264068627820085,0.786469817660092,0.045,0.024,0
"Myo18b",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Myo19",0.795266927296104,0.139722405138015,0.01,0.009,0,0.332288952811295,0.571104663217612,0.012,0.009,0
"Myo1a",0.335551318426755,0.476757392415585,0.001,0,0,0.145992343144555,1.88660648894554,0.001,0,0
"Myo1b",1,-1.10820510830557,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Myo1c",0.0311217246312694,2.47675739241559,0.003,0,0,0.104022620027949,2.07925156688794,0.002,0,0
"Myo1d",0.348701217854755,0.0269009158632976,0.116,0.106,0,0.420456319131783,0.0593520094502331,0.115,0.106,0
"Myo1e",0.080552447848021,0.180682724817784,0.066,0.053,0,0.0753408470945067,0.23397416168658,0.066,0.053,0
"Myo1f",1,-1.10820510830557,0,0,0,0.467621948241451,0.664214067609093,0,0,0
"Myo1g",0.496083774404169,0.476757392415585,0,0,0,0.304118383374333,1.07925156688794,0.001,0,0
"Myo1h",0.859745212843238,-0.300850186247967,0.001,0.001,0,0.739405390859034,-0.335785932390907,0.002,0.001,0
"Myo3a",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Myo3b",0.496083774404169,-0.108205108305571,0,0,0,1,-0.920748433112063,0,0,0
"Myo5a",0.649506187895671,-0.0476635663705198,0.091,0.087,0,0.232444307703216,0.139793108822988,0.097,0.087,0
"Myo5b",0.541060253866316,-0.0681276689302353,0.172,0.162,0,0.517887263747649,-0.0108806963195214,0.171,0.162,0
"Myo5c",0.951530727647417,0.213722986581791,0.001,0.001,0,0.964417108701573,-0.335785932390907,0.001,0.001,0
"Myo6",0.110649417749933,0.25692748514696,0.077,0.064,0,0.253877508083867,0.206224423145704,0.073,0.064,0
"Myo7a",0.00381429257711967,0.192322914980666,0.183,0.148,0,3.66464838723124e-05,0.413517996338543,0.197,0.148,0.219907402442342
"Myo9a",0.0776148432854352,0.931323255881067,0.008,0.004,0,0.0592971445685163,0.953720684804079,0.008,0.004,0
"Myo9b",0.82061720980787,-0.0257429481135985,0.008,0.009,0,0.243361897636618,0.451220344274895,0.012,0.009,0
"Myoc",0.496083774404169,3.89179489169443,0,0,0,0.304118383374333,3.24917656833025,0.001,0,0
"Myocd",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Myocos",0.496083774404169,-0.108205108305571,0,0,0,1,-0.920748433112063,0,0,0
"Myod1",0.496083774404169,-0.108205108305571,0,0,0,1,-0.920748433112063,0,0,0
"Myof",0.439503345304314,-0.0269050062037222,0.035,0.031,0,0.276678821905709,0.0260095456109584,0.037,0.031,0
"Myog",0.335551318426755,2.89179489169443,0.001,0,0,1,-0.920748433112063,0,0,0
"Myom1",0.14214797476847,-2.10820510830557,0,0.001,0,0.168990526562563,-1.92074843311206,0,0.001,0
"Myom2",0.496083774404169,-0.108205108305571,0,0,0,0.208080879980365,1.4011796617753,0.001,0,0
"Myom3",0.496083774404169,0.891794891694429,0,0,0,1,-0.920748433112063,0,0,0
"Myorg",0.265663224195792,0.569866796807067,0.004,0.002,0,0.38351070283114,0.457763190141668,0.003,0.002,0
"Myot",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Myoz1",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Myoz2",0.0951297203869566,1.69914981375203,0.002,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Myoz3",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Mypn",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Mypop",0.648406672673038,-0.291069165455381,0.009,0.01,0,0.232763078706073,-0.728103355169667,0.007,0.01,0
"Myrf",4.25497679186024e-06,-0.276853734537485,0.569,0.61,-1.15504251844462,9.33276933382969e-06,-0.266516404701355,0.561,0.61,-0.813929182019294
"Myrfl",0.951339387331841,-0.523242607584415,0.001,0.001,0,0.646436562403815,-0.920748433112063,0,0.001,0
"Myrip",0.609625014457808,-0.0051241907513952,0.582,0.558,0,0.674775053800552,0.0204490462783243,0.567,0.558,0
"Mysm1",0.959167190696776,-0.152599227664024,0.014,0.014,0,0.0621675556716662,0.320259666391733,0.022,0.014,0
"Myt1",4.12588808942454e-05,4.35122651033173,0.01,0,0.168422270082121,5.5298999934576e-07,4.96189461624978,0.015,0,2.04122243678342
"Myt1l",1,-1.10820510830557,0,0,0,0.208080886743197,1.66421406760909,0.001,0,0
"Myzap",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Mzb1",0.496083774404169,0.891794891694429,0,0,0,1,-0.920748433112063,0,0,0
"Mzf1",0.223518074200286,-0.693167609026727,0.004,0.006,0,0.00885904287199862,-1.69835601177561,0.002,0.006,0
"Mzt1",0.169137510220556,0.114187313030877,0.131,0.117,0,0.446669645774787,0.00978674722483808,0.126,0.117,0
"Mzt2",0.584208131406564,0.130982555573855,0.036,0.033,0,0.22519193422881,0.288065581723845,0.04,0.033,0
"N4bp1",0.240725291912982,0.224921193186655,0.045,0.038,0,0.720478731010397,0.0603925396366218,0.04,0.038,0
"N4bp2",0.757008248128089,0.206997123393479,0.025,0.024,0,0.855405875139974,0.144839908515515,0.023,0.024,0
"N4bp2l1",0.872417863660757,-0.24906764414542,0.02,0.02,0,0.172189289203302,-0.539658265756556,0.015,0.02,0
"N4bp2l2",0.192913475624721,-0.228886590728034,0.069,0.079,0,0.0426092141726104,-0.427708421831945,0.064,0.079,0
"N4bp3",0.335551318426755,0.476757392415585,0.001,0,0,0.0396806712719287,2.66421406760909,0.003,0,0
"N6amt1",0.584111807823698,0.131621906366898,0.028,0.026,0,0.624832805019448,0.182874197962095,0.028,0.026,0
"Naa10",0.012253149606445,0.917329983801567,0.015,0.007,0,0.00168049809398015,1.20263398239322,0.018,0.007,0
"Naa15",0.856466338434597,0.00843981054670007,0.052,0.051,0,0.905997523256521,0.0485547696650217,0.05,0.051,0
"Naa16",0.881545911075691,-0.00866943475465565,0.003,0.004,0,0.0919962324175328,1.17878724043885,0.008,0.004,0
"Naa20",0.26646803129927,0.0145769097375985,0.101,0.09,0,0.332073585703511,0.0865563675111711,0.099,0.09,0
"Naa25",0.0297527254501768,0.388220717813929,0.021,0.012,0,0.172436582186995,0.316290764188787,0.017,0.012,0
"Naa30",0.713673386708665,-0.196862728125967,0.07,0.067,0,0.556323789302458,-0.10930462298658,0.072,0.067,0
"Naa35",0.389940271524301,-0.242222456277259,0.029,0.033,0,0.8009468756467,-0.042054729334196,0.032,0.033,0
"Naa38",0.361758904439485,0.0152779451294296,0.124,0.114,0,0.472316954032674,-0.121308346735313,0.108,0.114,0
"Naa40",0.28289736934975,0.504771768585182,0.025,0.02,0,0.196931657653606,0.515350681694611,0.026,0.02,0
"Naa50",0.0553819674829023,0.174930503584732,0.111,0.093,0,0.0436046548635004,0.195860753797794,0.113,0.093,0
"Naa60",3.17797978539982e-07,0.560864659187428,0.156,0.102,2.28178858367159,1.80635494626417e-05,0.461440186592775,0.147,0.102,0.527136621445075
"Naa80",0.00606065356889474,0.376529944676931,0.102,0.078,0,0.00528595843511224,0.441283628350734,0.103,0.078,0
"Naaa",0.514004195119896,-0.179288206367053,0.143,0.148,0,0.0352766914027996,-0.284309714899821,0.126,0.148,0
"Naalad2",1,-1.10820510830557,0,0,0,0.304118383374333,0.664214067609093,0.001,0,0
"Naaladl1",1,-1.10820510830557,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Naaladl2",0.161332570442712,0.232831809529496,0.048,0.039,0,0.119242638624968,0.318038426475054,0.049,0.039,0
"Nab1",0.012317244315805,0.377221718864671,0.065,0.047,0,0.000110649993125673,0.701140636607451,0.076,0.047,0
"Nab2",0.00273785123988161,-1.48017388569253,0.004,0.011,0,0.00956811514049449,-1.47328945614084,0.005,0.011,0
"Nabp1",0.2381377158761,1.69914981375203,0.001,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Nabp2",0.00729951470496697,0.37242073260085,0.061,0.042,0,0.00991802910307109,0.453886712106145,0.06,0.042,0
"Naca",0.0218952225300643,0.162957178411624,0.168,0.142,0,0.271728839805709,0.0620324958392304,0.155,0.142,0
"Nacad",0.470229617735543,0.139722405138015,0.004,0.002,0,0.638396791026638,-0.113393511054459,0.003,0.002,0
"Nacc1",0.09317501338132,0.0919345061837493,0.099,0.083,0,0.756866877000062,-0.148158929215135,0.081,0.083,0
"Nacc2",0.119661669142655,0.120847198098988,0.143,0.126,0,0.12224797599586,0.169803324595562,0.143,0.126,0
"Nadk",0.0598785262786428,0.0745697256127644,0.204,0.179,0,0.72262490760104,-0.0561924346837026,0.185,0.179,0
"Nadk2",0.0115178892530097,0.455383741623018,0.042,0.027,0,1.20997996733126e-06,1.05787791609537,0.059,0.027,1.70116153396662
"Nadsyn1",0.823485312877458,-0.0119897930462676,0.014,0.015,0,0.0290948430284743,-0.871838832631116,0.008,0.015,0
"Nae1",0.656018984348188,-0.149852805664062,0.059,0.055,0,0.813052266807934,-0.169775980951977,0.057,0.055,0
"Naf1",0.06517235627153,0.389821755644304,0.04,0.029,0,0.117682738392001,0.42627064273813,0.038,0.029,0
"Naga",0.404403134864676,-0.0334645279903425,0.258,0.243,0,0.787780129999656,-0.0709582447340618,0.241,0.243,0
"Nagk",0.0844790710016295,0.328658753426452,0.056,0.045,0,0.774078653660829,0.0345825175542096,0.046,0.045,0
"Naglu",0.0891169674024503,0.0763518141039912,0.227,0.203,0,0.119630483194666,0.105483108461117,0.224,0.203,0
"Nagpa",0.749875515751983,-0.182205689749347,0.004,0.005,0,0.589406220636289,0.149640894779336,0.006,0.005,0
"Naif1",0.0213194963240202,-1.10820510830557,0.005,0.01,0,0.733221858015196,-0.113393511054459,0.009,0.01,0
"Naip1",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Naip2",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Naip5",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Naip6",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Nalcn",1,-1.10820510830557,0,0,0,0.074905517019055,2.53868318552523,0.002,0,0
"Nampt",0.120813302180384,0.180556122646593,0.054,0.044,0,0.781626601241321,0.00352424072469315,0.046,0.044,0
"Nanog",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Nanos1",0.2381377158761,0.891794891694429,0.001,0,0,0.0543574272958525,2.24917656833025,0.002,0,0
"Nanos2",1,-1.10820510830557,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Nanos3",0.335551318426755,0.476757392415585,0.001,0,0,0.145992361134455,1.4011796617753,0.001,0,0
"Nanp",0.115337562618173,0.228078279558861,0.049,0.039,0,0.974198798216733,-0.0929294084947427,0.039,0.039,0
"Nans",0.0408492966483577,0.315006322418974,0.045,0.033,0,0.305098362977779,0.0901398830306741,0.039,0.033,0
"Nap1l1",0.234883671224794,0.181724524591284,0.09,0.08,0,0.664684222008529,-0.0779317656627923,0.076,0.08,0
"Nap1l2",0.140790252459368,-0.648773489668273,0.002,0.004,0,0.0832273649342816,-1.11339351105446,0.002,0.004,0
"Nap1l3",0.999224148878491,-0.108205108305571,0.012,0.012,0,0.455912045688753,0.388579624995667,0.014,0.012,0
"Nap1l4",0.00472278276284464,0.384075389905734,0.103,0.078,0,0.0141508200713704,0.381814336908369,0.099,0.078,0
"Nap1l5",3.11821258055646e-05,0.258852362071451,0.336,0.277,0.290033994687932,0.115291382291416,0.0132376151558546,0.305,0.277,0
"Napa",0.0223031970756325,0.101896430710375,0.218,0.187,0,0.125715552334119,0.0826743325287267,0.207,0.187,0
"Napb",4.46838539037101e-06,4.79868548730295,0.013,0,1.13378909088362,9.70504084602834e-11,5.80717202145114,0.025,0,5.79694234651452
"Napepld",0.00738462005054505,0.466597526195364,0.07,0.05,0,0.0143603785718547,0.486675882056907,0.068,0.05,0
"Napg",0.299152209314654,0.253251350768429,0.043,0.037,0,0.277870318549864,0.240243443560242,0.043,0.037,0
"Naprt",0.0307188503522977,-1.03420452686179,0.004,0.009,0,0.0215561603745092,-1.16867594655565,0.004,0.009,0
"Napsa",1,-1.10820510830557,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Narf",0.760889802699656,-0.0114803368438494,0.07,0.067,0,0.675505743384015,0.100160556650918,0.07,0.067,0
"Nars",0.169083186910784,0.246637609054526,0.067,0.057,0,0.64435791600944,0.120278835147992,0.061,0.057,0
"Nars2",0.19283200436421,-0.713926169193524,0.01,0.015,0,0.971983739554983,-0.268671736532369,0.015,0.015,0
"Nasp",0.381766343891924,-0.320749743685671,0.029,0.034,0,0.522673177272155,-0.38265253742888,0.03,0.034,0
"Nat1",0.00331238686978331,-3.43013320319293,0,0.002,0,0.208869420756258,-1.24267652799942,0.001,0.002,0
"Nat10",0.0568581633776353,0.262889043385676,0.048,0.036,0,0.224283349830351,0.0888376157171358,0.044,0.036,0
"Nat14",0.000297993292073793,1.44199197425491,0.021,0.007,0,0.00159197083434808,1.44182164627265,0.019,0.007,0
"Nat2",0.0540239005364839,1.47675739241558,0.006,0.002,0,0.0845901904839508,1.32717908033152,0.005,0.002,0
"Nat8",0.408616517699407,0.59223460983552,0.003,0.002,0,0.610781465207392,0.249176568330249,0.003,0.002,0
"Nat8f1",0.0126290005384876,0.37496339065886,0.094,0.073,0,0.0679525362698382,0.257343889201649,0.088,0.073,0
"Nat8f2",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Nat8f4",0.823377573361977,0.0242451877180785,0.055,0.053,0,0.306117616618547,-0.211797215115453,0.046,0.053,0
"Nat8f5",0.931071157080595,-0.371239514139365,0.001,0.001,0,0.798376296606069,-0.505710933833219,0.001,0.001,0
"Nat8f6",0.496083774404169,-0.108205108305571,0,0,0,0.304118383374333,0.664214067609093,0.001,0,0
"Nat8f7",0.496083774404169,0.476757392415585,0,0,0,0.208080886743197,1.07925156688794,0.001,0,0
"Nat8l",0.442241091764403,-0.270934608343679,0.069,0.074,0,0.293714542903254,-0.279202404024538,0.066,0.074,0
"Nat9",0.000694147819146823,0.75161723364617,0.048,0.028,0,0.0142010403577674,0.609766283586718,0.042,0.028,0
"Natd1",0.458988089286212,0.227844094826444,0.038,0.034,0,0.3479950798813,0.181937230862501,0.039,0.034,0
"Nav1",0.00380071280307679,3.6466823938579,0.005,0,0,6.86637239757135e-06,4.72310775666266,0.012,0,0.947212360395732
"Nav2",0.661815009429189,-0.191863037352481,0.034,0.036,0,0.610755111766312,0.0792515668879377,0.039,0.036,0
"Nav3",0.00636845815843106,3.13972240513801,0.005,0,0,0.00150369520104842,3.72310775666266,0.006,0,0
"Naxd",0.0449854100763628,0.194541573378171,0.126,0.106,0,0.0806728845535422,0.158686034382342,0.123,0.106,0
