"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Ucp3",0.392526420100124,0.145262947208043,0.008,0,0,1,-1.3449590635427,0,0,0
"Uevld",0.504825221977856,0.434769564403028,0.038,0.023,0,0.189918814746646,0.877433357793744,0.059,0.023,0
"Ufc1",0.442934781282273,-0.269774552070801,0.212,0.253,0,0.506236817175985,0.178602892514309,0.29,0.253,0
"Ufd1",0.179772649069271,0.48629986504311,0.216,0.149,0,0.0744786227198647,0.58104035501352,0.244,0.149,0
"Ufl1",0.847302751758635,-0.0662411579856685,0.233,0.218,0,0.505168178158484,0.126346655382886,0.258,0.218,0
"Ufm1",0.182142453748829,0.730225447929199,0.106,0.057,0,0.734147081533392,0.15754127698648,0.068,0.057,0
"Ufsp1",0.779960189729189,-0.439699553513113,0.072,0.08,0,0.712772564274458,-0.0554524463477186,0.095,0.08,0
"Ufsp2",0.842904397259544,0.0521535428165616,0.169,0.161,0,0.581175700178731,-0.257496222292364,0.136,0.161,0
"Ugcg",0.699918004912499,0.145262947208043,0.178,0.161,0,0.61209431427437,0.17860289251431,0.186,0.161,0
"Ugdh",0.0117360689370127,-0.808933363178832,0.178,0.31,0,0.00876010835228947,-0.941603369311495,0.176,0.31,0
"Uggt1",0.251565003148108,0.507833026592751,0.203,0.149,0,0.739248889411221,0.169614109287055,0.163,0.149,0
"Uggt2",0.400111229026677,-0.287696460068063,0.144,0.184,0,0.57440694147703,0.15754127698648,0.213,0.184,0
"Ugp2",0.746849109713873,0.0457272736571293,0.055,0.046,0,0.658693268818813,0.140467763627539,0.059,0.046,0
"Ugt1a10",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Ugt1a7c",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Ugt1a9",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Ugt8a",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Uhmk1",0.934553409515608,0.000873037872868299,0.153,0.149,0,0.28832505124792,-0.397426483436839,0.104,0.149,0
"Uhrf1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Uhrf1bp1",0.85964949734249,-0.0611879302593827,0.051,0.046,0,0.474162942055595,0.333112841569935,0.068,0.046,0
"Uhrf1bp1l",0.269505247560275,0.560300446486887,0.11,0.069,0,0.118530888088786,0.847686014399693,0.131,0.069,0
"Uhrf2",0.213614755492583,0.425370866400779,0.212,0.149,0,0.130069530246878,0.548125732540785,0.226,0.149,0
"Uimc1",0.746849109713873,0.0457272736571293,0.055,0.046,0,0.979579991384397,-0.207455539792768,0.045,0.046,0
"Ulbp1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Ulk1",0.302314828973703,-0.254143900357036,0.39,0.448,0,0.314346855636971,-0.289463950950999,0.394,0.448,0
"Ulk2",0.0279152458924484,-0.992240576541892,0.123,0.218,0,0.936348432708317,0.0284993319847411,0.222,0.218,0
"Ulk3",0.798158240487184,-0.389073480443145,0.119,0.126,0,0.244341971677925,0.27395076910179,0.186,0.126,0
"Ulk4",0.297784155601273,-1.43969955351311,0.008,0.023,0,0.782508544872719,-0.607993469376497,0.018,0.023,0
"Umad1",0.261750064223575,-0.616577315597192,0.085,0.126,0,0.0446621262386166,-1.23804385962619,0.059,0.126,0
"Umodl1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Umps",0.140049183440091,1.14526294720804,0.047,0.011,0,0.0935910394818821,1.35548065459839,0.054,0.011,0
"Unc119",0.840125012055053,-0.0437708771819739,0.513,0.494,0,0.434290884698465,0.181900482614885,0.575,0.494,0
"Unc119b",0.556599766841955,0.297266040653093,0.076,0.057,0,0.552745403362588,0.240003437178453,0.077,0.057,0
"Unc13a",0.331297033260695,-0.305398461801522,0.322,0.368,0,0.0871778085825623,-0.636421877703015,0.285,0.368,0
"Unc13b",0.335557350638609,0.304461542057297,0.246,0.195,0,0.148212696885831,0.561931532065815,0.271,0.195,0
"Unc13c",0.644995744957278,0.113201737975745,0.415,0.471,0,0.09393746346588,-0.477714272394475,0.376,0.471,0
"Unc13d",0.727394190194318,-0.117771458625751,0.017,0.011,0,0.887618173545985,-0.344959063542704,0.014,0.011,0
"Unc45a",0.75224674118824,-0.202660356212264,0.136,0.149,0,0.544329571911087,-0.245423389991789,0.122,0.149,0
"Unc45b",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Unc50",0.461485292167453,-0.380805864459544,0.097,0.126,0,0.503030209921047,-0.344959063542703,0.1,0.126,0
"Unc5a",0.727394190194318,-0.117771458625751,0.017,0.011,0,0.152072192193054,1.11447255509459,0.045,0.011,0
"Unc5b",0.293323365386323,0.560300446486886,0.013,0,0,0.158866605726813,1.24000343717845,0.023,0,0
"Unc5c",0.464484001776295,-1.43969955351311,0.004,0.011,0,0.847619804102491,-0.759996562821548,0.009,0.011,0
"Unc5cl",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Unc5d",0.621105475061204,0.507833026592751,0.085,0.069,0,0.237876780488528,0.705667009527265,0.113,0.069,0
"Unc79",0.319961837886949,0.280192527294152,0.225,0.172,0,0.490864051255726,0.182287939322165,0.208,0.172,0
"Unc80",0.798768476731374,0.124201331680214,0.25,0.241,0,0.429549063591025,0.218941821650623,0.285,0.241,0
"Unc93a2",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Unc93b1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Ung",0.392526420100124,0.145262947208043,0.008,0,0,0.376883826744552,0.240003437178452,0.009,0,0
"Unk",0.0359918535650736,-0.942199894042296,0.089,0.172,0,0.725111876535346,-0.0748699001749591,0.154,0.172,0
"Unkl",0.969771063036303,-0.340163879962199,0.059,0.057,0,0.66035896119822,-0.064851144349968,0.072,0.057,0
"Upb1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Upf1",0.974836927941765,-0.117771458625751,0.208,0.207,0,0.599463308057643,-0.240622403727968,0.181,0.207,0
"Upf2",0.157552144468605,-0.565230435596972,0.131,0.195,0,0.669392109023919,-0.122566642206256,0.172,0.195,0
"Upf3a",0.915956786611695,-0.0771294741284048,0.144,0.149,0,0.791949566776069,-0.064851144349968,0.136,0.149,0
"Upf3b",0.386516806443086,-0.27531273561223,0.229,0.276,0,0.489442195434983,0.136909944214349,0.321,0.276,0
"Upk1a",0.805258298146737,-0.854737052791957,0.008,0.011,0,0.112603708143299,-2.3449590635427,0,0.011,0
"Upk1b",0.548385080013418,-0.439699553513114,0.004,0,0,1,-1.3449590635427,0,0,0
"Upk2",0.548385080013418,-0.439699553513114,0.004,0,0,1,-1.3449590635427,0,0,0
"Upk3a",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Upk3b",1,-1.43969955351311,0,0,0,0.376883826744552,0.240003437178452,0.009,0,0
"Upk3bl",1,-1.43969955351311,0,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Upp1",1,-1.43969955351311,0,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Uprt",0.984086052884686,0.0197320651241846,0.081,0.08,0,0.961668279385773,0.0473583592360569,0.081,0.08,0
"Uqcc1",0.218260597397169,-0.729206170708098,0.072,0.115,0,0.701172064717706,0.102499913428518,0.131,0.115,0
"Uqcc2",0.0265200750230626,1.0342316348193,0.195,0.092,0,0.0231414685074288,1.03970478669262,0.199,0.092,0
"Uqcc3",0.303625343761738,-0.702733959346907,0.059,0.092,0,0.682898152648235,-0.192955970097653,0.077,0.092,0
"Uqcr10",0.640011100172471,-0.439699553513113,0.055,0.069,0,0.981822078408996,-0.064851144349968,0.068,0.069,0
"Uqcr11",0.240841493075523,-0.591702646958163,0.144,0.195,0,0.732526287178749,0.0880003437334027,0.213,0.195,0
"Uqcrb",0.676910636856159,-0.191772040069528,0.153,0.172,0,0.640584601492058,-0.175034062100391,0.149,0.172,0
"Uqcrc1",0.0257236894311881,0.644364711275362,0.386,0.253,0,0.026260139128088,0.792544460207232,0.371,0.253,0
"Uqcrc2",0.662368524796187,-0.0578289181694684,0.326,0.287,0,0.46104293551726,0.0535903129475717,0.344,0.287,0
"Uqcrfs1",0.393012255713133,0.27454596415301,0.386,0.345,0,0.269814425678374,0.298897126232021,0.403,0.345,0
"Uqcrh",0.100998582332957,-2.43969955351311,0,0.011,0,0.847619804102491,-0.759996562821548,0.009,0.011,0
"Uqcrq",0.945335809153281,-0.117771458625751,0.119,0.115,0,0.65254057374019,0.0242747461230159,0.136,0.115,0
"Urad",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Urah",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Urb1",0.691731592022884,-0.439699553513112,0.047,0.057,0,0.848635878602106,-0.0230309686553407,0.063,0.057,0
"Urb2",0.537245926660999,0.260740164627979,0.051,0.034,0,0.388177934775996,0.4623958585149,0.059,0.034,0
"Urgcp",0.828525220961061,-0.159591634320377,0.14,0.149,0,0.273339697316197,-0.508457795825583,0.104,0.149,0
"Uri1",0.497822210273174,-0.217307132176665,0.182,0.218,0,0.453375933954074,-0.311011731619366,0.181,0.218,0
"Urm1",0.0534281805457741,1.0963533467271,0.119,0.046,0,0.104259994609344,0.976969031344659,0.104,0.046,0
"Urod",0.48575278410817,0.297266040653093,0.081,0.057,0,0.287956884197763,0.529510054373438,0.095,0.057,0
"Uros",0.0503054450572904,-1.70273395934691,0.017,0.057,0,0.416786434591929,-0.470489945626562,0.036,0.057,0
"Usb1",0.752349514590859,-0.439699553513113,0.038,0.046,0,0.278430785065239,0.58104035501352,0.081,0.046,0
"Use1",0.901554908353287,-0.0246620542342693,0.191,0.184,0,0.585390754112604,0.128972124789709,0.213,0.184,0
"Usf1",0.386890365242533,0.319292346983092,0.178,0.138,0,0.202489971494464,0.509190069993842,0.199,0.138,0
"Usf2",0.225929541475731,-0.319405319795401,0.356,0.425,0,0.32970593051794,-0.313932167922079,0.376,0.425,0
"Usf3",0.850664638678221,-0.247054475570717,0.131,0.138,0,0.336192936087713,-0.508457795825583,0.1,0.138,0
"Ush1c",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Ush1g",0.0958913643846581,-1.43969955351311,0.021,0.057,0,0.792943053317689,-0.229481846122767,0.05,0.057,0
"Ush2a",0.551801049335061,-0.0611879302593827,0.051,0.034,0,0.217165553513208,0.725430264348695,0.072,0.034,0
"Ushbp1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Uso1",0.881213143959263,-0.176665147679319,0.191,0.195,0,0.565871968329906,0.166002855734676,0.226,0.195,0
"Usp1",0.917972125032954,-0.0473821307343525,0.076,0.08,0,0.142348088016111,0.902968449900882,0.14,0.08,0
"Usp10",0.756537473186281,-0.183359800253327,0.169,0.184,0,0.0573986643890633,-0.871027875210291,0.104,0.184,0
"Usp11",0.394533362991781,-0.266367950627551,0.381,0.425,0,0.998060219701247,-0.0540578642759654,0.43,0.425,0
"Usp12",0.591493829014632,-0.252072550337342,0.169,0.195,0,0.103262177711997,-0.656903069857444,0.122,0.195,0
"Usp13",0.0127363626740745,-1.08606259889841,0.085,0.184,0,0.0827113352558754,-0.707529142927412,0.109,0.184,0
"Usp14",0.112021010358415,-0.561005849735246,0.229,0.31,0,0.287792113647295,-0.368418036366692,0.253,0.31,0
"Usp15",0.0312475861360185,-0.532808957904594,0.22,0.345,0,0.051876483856313,-0.512069049377961,0.231,0.345,0
"Usp16",0.965750005873295,-0.144243669986942,0.106,0.103,0,0.346516628775765,0.324892334764966,0.145,0.103,0
"Usp17lb",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Usp17le",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Usp18",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Usp19",0.0783063675472987,0.64276260667886,0.275,0.184,0,0.531610317154928,0.268017813348049,0.213,0.184,0
"Usp2",0.571720597789275,0.10086882784959,0.237,0.207,0,0.331220407515658,-0.344959063542704,0.158,0.207,0
"Usp20",0.395761996107592,0.297266040653093,0.165,0.126,0,0.869246847230619,0.15754127698648,0.131,0.126,0
"Usp21",0.516903286578049,-0.35723739332114,0.144,0.172,0,0.862625057326899,-0.0401044820142826,0.163,0.172,0
"Usp22",0.159366060617542,0.348796341293175,0.576,0.552,0,0.124350558194471,0.389381061216679,0.588,0.552,0
"Usp24",0.130926461765019,0.560300446486887,0.131,0.069,0,0.165852506943172,0.392006530623503,0.127,0.069,0
"Usp25",0.364448762966043,-0.485503243126237,0.123,0.161,0,0.771170584969663,-0.257496222292364,0.149,0.161,0
"Usp27x",0.913070141031946,-0.854737052791957,0.021,0.023,0,0.698542482472616,-0.344959063542704,0.032,0.023,0
"Usp28",0.180488596065261,0.422796922736952,0.165,0.103,0,0.59794076814661,0.0535903129475717,0.127,0.103,0
"Usp3",0.305068457797454,0.386271046711838,0.161,0.115,0,0.673283643305007,0.240003437178453,0.131,0.115,0
"Usp30",0.825830057891812,0.000873037872868299,0.076,0.069,0,0.617999534159209,0.240003437178453,0.086,0.069,0
"Usp31",0.124656880164683,0.769753812115837,0.144,0.08,0,0.394045982578484,0.409928438620765,0.113,0.08,0
"Usp32",0.435854063144038,0.169715990932582,0.394,0.345,0,0.631698470530672,0.0700784357361406,0.38,0.345,0
"Usp33",0.940780235436327,-0.250665729123096,0.225,0.218,0,0.487700750940629,0.160931866187254,0.262,0.218,0
"Usp34",0.706571439788572,0.0998199764468761,0.449,0.425,0,0.132607702541941,-0.344959063542703,0.33,0.425,0
"Usp35",0.105493436301969,1.56030044648689,0.03,0,0,0.121988249110388,1.4623958585149,0.027,0,0
"Usp36",0.782513655302847,-0.310416536568146,0.14,0.149,0,0.716499584773352,-0.30056494418425,0.136,0.149,0
"Usp37",0.284344860215235,-0.546614757429625,0.106,0.149,0,0.757339723369085,-0.198117675213432,0.136,0.149,0
"Usp38",0.330730873372489,-0.439699553513113,0.14,0.184,0,0.458643220772171,-0.344959063542703,0.149,0.184,0
"Usp39",0.746849109713873,0.0457272736571293,0.055,0.046,0,0.0864895808175905,0.976969031344659,0.109,0.046,0
"Usp4",0.906041451000759,0.0197320651241844,0.292,0.287,0,0.957493673518304,-0.107919866241854,0.29,0.287,0
"Usp40",0.286582605009631,-0.632344631455509,0.14,0.184,0,0.821515001031796,-0.240622403727968,0.176,0.184,0
"Usp42",0.956338739811449,0.034231634819299,0.093,0.092,0,0.566421324166787,-0.427421223734676,0.072,0.092,0
"Usp43",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Usp44",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Usp45",0.0663228145841847,-1.02466205423427,0.064,0.126,0,0.136316863978593,-0.759996562821547,0.072,0.126,0
"Usp46",0.743381727808677,-0.287696460068063,0.081,0.092,0,0.767050572825258,-0.26695655154143,0.081,0.092,0
"Usp47",0.412293113607547,0.145262947208043,0.305,0.253,0,0.901602679265347,-0.114661444120909,0.249,0.253,0
"Usp48",0.816940313227156,-0.0363438592819045,0.292,0.31,0,0.908546247191768,0.0227727209577837,0.317,0.31,0
"Usp49",0.860819036920385,-0.439699553513113,0.064,0.057,0,0.655682567217953,-0.175034062100391,0.072,0.057,0
"Usp5",0.939187985814231,-0.0188564325530634,0.318,0.31,0,0.462499580933829,0.192697722400096,0.353,0.31,0
"Usp51",0.464484001776295,-1.43969955351311,0.004,0.011,0,0.496922592467191,-1.3449590635427,0.005,0.011,0
"Usp53",0.813724528360903,-0.217307132176665,0.106,0.115,0,0.345595176730371,-0.681994050820274,0.081,0.115,0
"Usp54",0.957301344476099,0.0628007870160707,0.127,0.126,0,0.524659772310514,0.27953180136509,0.154,0.126,0
"Usp6nl",0.764979679689966,0.112841469515666,0.174,0.161,0,0.521350681139657,-0.251849659151222,0.131,0.161,0
"Usp7",0.258959109384345,-0.302196029763178,0.339,0.402,0,0.343160712245356,-0.207455539792768,0.339,0.402,0
"Usp8",0.0699353231514776,-0.691238320509077,0.165,0.253,0,0.0430712270872408,-0.740887739873842,0.154,0.253,0
"Uspl1",0.106897898534676,-0.565230435596972,0.123,0.195,0,0.662236381124576,0.240003437178453,0.213,0.195,0
"Ust",0.392526420100124,0.560300446486886,0.008,0,0,0.376883826744552,0.240003437178452,0.009,0,0
"Utf1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Utp11",0.614399250401736,-0.269774552070801,0.106,0.126,0,0.354584333763003,-0.470489945626562,0.09,0.126,0
"Utp14a",0.412713007731623,0.223265459209316,0.072,0.046,0,0.166540025281084,0.529510054373438,0.095,0.046,0
"Utp14b",0.471703210563104,0.560300446486887,0.081,0.057,0,0.458638357311179,0.824965937899609,0.081,0.057,0
"Utp15",0.796572892708239,0.034231634819299,0.102,0.092,0,0.77581896232297,-0.192955970097653,0.081,0.092,0
"Utp18",0.128006816768582,0.833318940893303,0.114,0.057,0,0.287956884197763,0.529510054373438,0.095,0.057,0
"Utp20",0.807311953674171,-0.191772040069528,0.072,0.08,0,0.810243866604436,-0.257496222292364,0.072,0.08,0
"Utp23",0.826394053010077,-0.439699553513114,0.03,0.034,0,0.800857157639339,-0.0230309686553412,0.041,0.034,0
"Utp25",0.594706574185928,-0.439699553513113,0.064,0.08,0,0.489918533184926,-0.537604141485099,0.059,0.08,0
"Utp3",0.740225411570608,0.0628007870160707,0.068,0.057,0,0.463335153645382,0.462395858514901,0.081,0.057,0
"Utp4",0.375329539868665,0.434769564403028,0.127,0.092,0,0.935167132835678,-0.0554524463477186,0.095,0.092,0
"Utp6",0.463774305474628,-0.389073480443145,0.119,0.149,0,0.71750198464606,0.240003437178453,0.163,0.149,0
"Utrn",0.0776609042231736,1.36765536854449,0.076,0.023,0,0.119812212227767,1.24000343717845,0.068,0.023,0
"Uts2r",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Uvrag",0.1674454707586,-0.702733959346907,0.076,0.126,0,0.667496063920415,0.15754127698648,0.145,0.126,0
"Uvssa",0.163174518984108,-0.522161713705086,0.131,0.195,0,0.0164177648360437,-1.05545244634772,0.095,0.195,0
"Uxs1",0.746849109713873,0.0457272736571293,0.055,0.046,0,0.23113554311855,0.655040936457297,0.086,0.046,0
"Uxt",0.569680370752303,0.145262947208043,0.021,0.011,0,0.527225566272279,0.240003437178452,0.023,0.011,0
"Vac14",0.751471655638277,-0.340163879962199,0.059,0.069,0,0.508752495425564,-0.567351484879151,0.05,0.069,0
"Vamp1",0.0542758328210607,1.0838624025439,0.085,0.023,0,0.246046767267777,0.355480654598389,0.054,0.023,0
"Vamp2",0.46294237755604,-0.155906587512522,0.703,0.701,0,0.461301145175676,-0.124359924029306,0.656,0.701,0
"Vamp3",0.279484253995159,-0.439699553513113,0.085,0.126,0,0.426617668784498,0.27953180136509,0.163,0.126,0
"Vamp4",0.394936035394171,-0.572966084376577,0.127,0.161,0,0.0924942042959336,0.521774405593832,0.253,0.161,0
"Vamp5",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vamp7",0.75224674118824,-0.202660356212264,0.136,0.149,0,0.599734968144327,-0.294332990472735,0.127,0.149,0
"Vamp8",0.44635522539802,0.560300446486886,0.025,0.011,0,0.193316884205657,1.11447255509459,0.041,0.011,0
"Vamp9",0.100998582332957,-2.43969955351311,0,0.011,0,0.112603708143299,-2.3449590635427,0,0.011,0
"Vangl1",0.548385080013418,-0.439699553513114,0.004,0,0,1,-1.3449590635427,0,0,0
"Vangl2",0.346081073033653,-0.954272726342871,0.025,0.046,0,0.191147430563374,0.725430264348695,0.09,0.046,0
"Vapa",0.599673656032297,0.145262947208043,0.186,0.161,0,0.190227755615466,0.503037843012247,0.226,0.161,0
"Vapb",0.678961465055483,-0.150192936318128,0.174,0.195,0,0.856818775763113,-0.088619310282918,0.186,0.195,0
"Vars",0.790258050459208,0.0550651382364653,0.114,0.103,0,0.655111897155982,0.102499913428518,0.122,0.103,0
"Vars2",0.172836580601489,-0.854737052791957,0.059,0.103,0,0.124726141593858,-0.966447440288973,0.054,0.103,0
"Vash1",0.225564003355365,0.782692867823335,0.055,0.023,0,0.188485848202756,0.976969031344659,0.059,0.023,0
"Vash2",0.277860436144343,0.761934307656538,0.081,0.046,0,0.22595892248165,0.792544460207232,0.086,0.046,0
"Vasn",0.727394190194318,-0.117771458625751,0.017,0.011,0,0.527225566272279,0.240003437178452,0.023,0.011,0
"Vasp",0.120565839699567,1.06280078701607,0.068,0.023,0,0.365418206252557,0.529510054373437,0.045,0.023,0
"Vat1",0.982367481125784,-0.176665147679318,0.047,0.046,0,0.691829218643194,-0.496962156987753,0.036,0.046,0
"Vat1l",0.38818710910294,-0.225574748160265,0.182,0.23,0,0.618607899796729,0.333112841569934,0.253,0.23,0
"Vav1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vav2",0.502966485327798,-0.439699553513113,0.059,0.08,0,0.224813888489662,-0.885527444905406,0.045,0.08,0
"Vav3",0.461471636217894,-2.02466205423427,0.004,0.011,0,0.692063020526821,-0.607993469376497,0.018,0.011,0
"Vax1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vax2",0.787584362638595,-0.0704657438473935,0.114,0.126,0,0.908692879384932,0.15754127698648,0.118,0.126,0
"Vbp1",0.71016916156879,-0.0821475488950292,0.297,0.322,0,0.386321649556343,0.355480654598389,0.362,0.322,0
"Vcam1",1,-1.43969955351311,0,0,0,0.2774344782537,0.655040936457296,0.014,0,0
"Vcan",0.100998582332957,-2.43969955351311,0,0.011,0,0.112603708143299,-2.3449590635427,0,0.011,0
"Vcl",0.146628240717198,0.882228541374249,0.081,0.034,0,0.388177934775996,0.4623958585149,0.059,0.034,0
"Vcp",0.567779660376323,0.0558278636260985,0.564,0.506,0,0.95715034907898,-0.056527880643428,0.516,0.506,0
"Vcpip1",0.255120024119776,-0.369310225621715,0.161,0.218,0,0.0188280031912036,-0.911999656266597,0.113,0.218,0
"Vcpkmt",0.11149275589384,1.26074016462798,0.051,0.011,0,0.0731012726007591,1.56193153206581,0.059,0.011,0
"Vdac1",0.883426834915276,0.0616050181611335,0.547,0.598,0,0.983591111127165,0.127345636408991,0.534,0.598,0
"Vdac2",0.245306923832775,0.560300446486887,0.14,0.092,0,0.454487831531161,0.292470857072588,0.122,0.092,0
"Vdac3",0.142539997772168,0.707141834816158,0.127,0.069,0,0.0450424313654624,1.05713938002864,0.154,0.069,0
"Vdr",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vegfa",0.851528907191909,-0.125188930188234,0.347,0.356,0,0.744512971644366,0.137823042371975,0.367,0.356,0
"Vegfb",0.241151120317602,-0.591702646958163,0.178,0.23,0,0.631857397062205,-0.260894798754229,0.208,0.23,0
"Vegfc",1,-1.43969955351311,0,0,0,0.376883826744552,0.240003437178452,0.009,0,0
"Vegfd",0.548385080013418,-0.439699553513114,0.004,0,0,1,-1.3449590635427,0,0,0
"Veph1",1,-1.43969955351311,0,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Vezf1",0.675961782051565,-0.189156091862516,0.267,0.287,0,0.958952498381499,-0.0531929391655932,0.285,0.287,0
"Vezt",0.0215578679330209,-0.702733959346907,0.178,0.299,0,0.156411517062671,-0.523929204588023,0.226,0.299,0
"Vgf",0.548385080013418,-0.439699553513114,0.004,0,0,0.376883826744552,0.655040936457296,0.009,0,0
"Vgll3",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vgll4",0.0513902319122715,1.36765536854449,0.085,0.023,0,0.363080361656011,0.655040936457296,0.045,0.023,0
"Vhl",0.112403845047589,-0.684812051349645,0.106,0.172,0,0.363053841348485,-0.390762753155828,0.131,0.172,0
"Vil1",0.548385080013418,-0.439699553513114,0.004,0,0,1,-1.3449590635427,0,0,0
"Vill",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vim",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vinac1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vip",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vipas39",0.184124417726279,0.599828810673524,0.148,0.092,0,0.0231414685074288,1.03970478669262,0.199,0.092,0
"Vipr1",0.223801127723315,0.882228541374249,0.017,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Vipr2",0.790756342757973,0.0365566877655432,0.737,0.701,0,0.0656409863600628,-0.316161799235268,0.606,0.701,0
"Virma",0.200263927101926,-0.662091974849561,0.089,0.138,0,0.462976365239818,-0.451874267459215,0.109,0.138,0
"Vit",1,-1.43969955351311,0,0,0,0.2774344782537,0.655040936457296,0.014,0,0
"Vkorc1",0.297784155601273,-1.43969955351311,0.008,0.023,0,0.838553292017841,-0.122566642206255,0.027,0.023,0
"Vkorc1l1",0.0610705229019922,0.952617869265648,0.161,0.08,0,0.144661503480469,0.784323953402263,0.14,0.08,0
"Vldlr",0.000532687960574109,-0.921232464578863,0.178,0.368,0,0.00535965447159273,-0.826491974608454,0.217,0.368,0
"Vma21",0.800183499609391,-0.0846045946905514,0.403,0.414,0,0.707085613864203,0.171290687094439,0.421,0.414,0
"Vmac",0.879455343589595,-0.117771458625751,0.038,0.034,0,0.902376308052044,-0.344959063542704,0.032,0.034,0
"Vmn1r1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vmn1r101",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vmn1r103",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vmn1r104",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vmn1r113",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vmn1r126",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vmn1r158",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vmn1r160",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vmn1r169",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vmn1r177",0.392526420100124,0.145262947208043,0.008,0,0,1,-1.3449590635427,0,0,0
"Vmn1r21",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vmn1r231",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vmn1r232",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vmn1r238",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vmn1r3",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vmn1r36",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vmn1r4",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vmn1r5",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vmn1r55",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vmn1r58",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vmn1r6",0.548385080013418,-0.439699553513114,0.004,0,0,1,-1.3449590635427,0,0,0
"Vmn1r83",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vmn1r85",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vmn1r90",0.172891701986722,1.14526294720804,0.021,0,0,1,-1.3449590635427,0,0,0
"Vmn1r91",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Vmn2r-ps159",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
