"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Podxl2",0.300276079649218,0.0218104855917098,0.253,0.235,0,0.165016387708868,0.0753453855720516,0.254,0.235,0
"Pof1b",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Pofut1",0.0028101989174414,-0.90299829574179,0.012,0.023,0,0.429833961052064,0.243312688356241,0.026,0.023,0
"Pofut2",0.221330234966754,0.151089219820508,0.052,0.043,0,0.13791570876874,0.337284498839537,0.053,0.043,0
"Pogk",0.170836205485503,0.120003529619825,0.108,0.095,0,0.0644983910133608,0.159424413465739,0.112,0.095,0
"Poglut1",0.0621363311655307,1.31939412559466,0.008,0.003,0,0.433196998382424,0.948505936467967,0.005,0.003,0
"Poglut2",0.424537840747902,0.734431624873502,0.006,0.005,0,0.5206848636167,0.575047540940524,0.006,0.005,0
"Poglut3",1,-1.22492639062915,0,0,0,0.43511516082047,0.285540923745538,0,0,0
"Pogz",0.323269252285916,-0.398955790404201,0.031,0.036,0,0.433987629136135,-0.225523463307081,0.032,0.036,0
"Pola1",0.0355460201212501,-1.02698701301724,0.009,0.016,0,0.261274526167463,-0.262763106396769,0.012,0.016,0
"Pola2",0.40805491054927,-0.546854485516515,0.003,0.005,0,0.997546809146938,0.00800694821662962,0.005,0.005,0
"Polb",0.143927719138558,0.040170481661534,0.113,0.097,0,0.653307843079237,-0.00878961257779398,0.102,0.097,0
"Pold1",0.758657282116733,-0.0614276583462718,0.012,0.013,0,0.669230234141172,0.149479374169511,0.014,0.013,0
"Pold2",0.17647403446275,-0.319391074632644,0.029,0.036,0,0.34084534095717,0.012310750805856,0.031,0.036,0
"Pold3",0.0429080512358031,-0.633731936196481,0.025,0.035,0,0.523815470678034,-0.233052767359903,0.032,0.035,0
"Pold4",0.0317039643328602,-1.80988889135031,0.001,0.005,0,0.75366015776899,-0.0264030825692014,0.004,0.005,0
"Poldip2",0.806408139994949,-0.198647065830303,0.063,0.064,0,0.160996039290687,-0.213207281922537,0.055,0.064,0
"Poldip3",0.0112579032574642,0.171252081398376,0.116,0.09,0,1.09468735570155e-05,0.475451033966695,0.133,0.09,0.744649612326483
"Pole",0.116217749913975,-1.639963889908,0.001,0.003,0,0.642527953871048,-1.12949657553331,0.002,0.003,0
"Pole2",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Pole3",0.0665730933301428,0.775073609370848,0.014,0.008,0,0.238207472485447,0.570943142607787,0.011,0.008,0
"Pole4",0.0749035480301616,0.446840937629277,0.028,0.019,0,0.124390589007304,0.260155605325625,0.026,0.019,0
"Polg",0.00048895139632514,-1.87700308720884,0.002,0.01,0,0.164358715223729,-0.588928194170602,0.006,0.01,0
"Polg2",1.69758350741633e-08,0.554743654491292,0.15,0.09,3.55410856681323,7.18362986500815e-05,0.426979328285136,0.129,0.09,0
"Polh",0.487432800943255,-1.03228131268676,0.002,0.003,0,0.0345163212022688,-2.1998859034247,0.001,0.003,0
"Poli",0.900571960894052,-0.174300317559185,0.013,0.012,0,0.927364027029183,-0.331989439432049,0.012,0.012,0
"Polk",0.785425346787779,-0.12871107536985,0.013,0.014,0,0.457255458013744,-0.146175316679936,0.012,0.014,0
"Poll",0.0884310432681115,0.450233919063582,0.022,0.015,0,0.539748447288463,0.226162376666607,0.017,0.015,0
"Polm",0.626336481330651,0.775073609370848,0.001,0.001,0,0.859092572701285,0.0928958458031417,0.001,0.001,0
"Poln",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Polq",0.0792128588743773,1.86253645062119,0.003,0.001,0,0.151132722328456,1.53346843718912,0.003,0.001,0
"Polr1a",0.818496480826928,-0.175457714364852,0.021,0.019,0,0.984657286920164,-0.074634640498787,0.02,0.019,0
"Polr1b",0.392721693936915,0.997466030707296,0.002,0.001,0,0.496535399503629,0.401018141165475,0.002,0.001,0
"Polr1c",0.129113291648646,0.269838301120426,0.034,0.026,0,0.00245067016178181,0.689056553129163,0.043,0.026,0
"Polr1d",0.982665265626484,-0.10199886872401,0.09,0.089,0,0.139071327854871,-0.324786374731265,0.078,0.089,0
"Polr1e",0.944450059804463,-0.0322813126867567,0.007,0.006,0,0.921473996089785,-0.029960901982391,0.007,0.006,0
"Polr2a",0.225949683319857,0.0979728891086782,0.242,0.224,0,0.163226028518352,0.128536680727476,0.241,0.224,0
"Polr2b",0.138938543941068,0.0177068231449202,0.13,0.113,0,0.435871736655755,-0.0324291575731404,0.122,0.113,0
"Polr2c",0.438957931601421,0.146167761062094,0.042,0.037,0,0.0574339399950292,-0.559573474276291,0.028,0.037,0
"Polr2d",0.805657980324056,0.0996958134274735,0.055,0.054,0,0.134505314223433,-0.161305313763981,0.044,0.054,0
"Polr2e",0.918213116667656,-0.0447434838214011,0.099,0.098,0,0.957156518019884,-0.0690154720072154,0.098,0.098,0
"Polr2f",0.11249703534461,0.101433950573471,0.097,0.082,0,0.0306902712975565,0.228957395379171,0.101,0.082,0
"Polr2g",0.0411946360173276,0.277026333631968,0.089,0.071,0,0.0535039982767484,0.252590501944252,0.087,0.071,0
"Polr2h",0.378405431082703,0.605148607928536,0.006,0.004,0,0.143845898309539,0.759472112077951,0.007,0.004,0
"Polr2i",0.248734010533347,0.0913329541715182,0.054,0.046,0,0.813113329109223,-0.187212073389592,0.045,0.046,0
"Polr2j",0.000690095905348305,0.325582053762878,0.133,0.098,0,0.662176555759027,-0.0308123006738983,0.103,0.098,0
"Polr2k",0.00114572048932668,0.389783453486056,0.055,0.033,0,0.137879110688536,0.0773549949073642,0.042,0.033,0
"Polr2l",0.513061951256756,0.41250352998614,0.005,0.004,0,0.0971458904775862,0.759472112077951,0.008,0.004,0
"Polr2m",0.727725210991468,-0.157083744848101,0.063,0.065,0,0.858581730285932,-0.0230903485283664,0.066,0.065,0
"Polr3a",0.577037911113286,-0.237204720407589,0.025,0.028,0,0.403400637659751,-0.222062694269378,0.024,0.028,0
"Polr3b",0.419977226145443,-0.611949513738399,0.005,0.006,0,0.732166114288744,-0.444369912886716,0.006,0.006,0
"Polr3c",0.657697506386104,-0.109449173209216,0.018,0.016,0,0.0954833012326527,0.363543435746812,0.023,0.016,0
"Polr3d",0.343747191222348,0.277573949900032,0.011,0.008,0,0.480401072941597,0.244898939248193,0.01,0.008,0
"Polr3e",0.994368501354555,-0.224926390629152,0.006,0.006,0,0.971146084326983,-0.429056857392213,0.006,0.006,0
"Polr3f",0.76395741478148,-0.28264188848544,0.021,0.022,0,0.443134879744251,-0.288852335265431,0.019,0.022,0
"Polr3g",0.828404774692716,0.360036110092004,0.001,0.001,0,0.317694173335048,1.09289584580314,0.002,0.001,0
"Polr3gl",0.0648144265228503,0.389065158703536,0.051,0.039,0,0.0838642736974657,0.294311133373271,0.05,0.039,0
"Polr3h",0.0601416764266511,0.360036110092004,0.035,0.025,0,0.0669538194810294,0.411071805829398,0.035,0.025,0
"Polr3k",0.254667137293362,-0.00938764033376716,0.092,0.081,0,0.937249580908873,-0.147845885412198,0.082,0.081,0
"Polrmt",0.274172901185466,0.582428531428452,0.005,0.003,0,0.527896756288418,-0.3925309813671,0.002,0.003,0
"Pom121",0.236470822286309,-0.142033382280808,0.043,0.051,0,0.103115950816185,-0.171468846008621,0.041,0.051,0
"Pom121l2",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Pomc",0.247112362846509,0.28697264790228,0.014,0.01,0,0.100123907939021,0.231093139723161,0.016,0.01,0
"Pomgnt1",0.784759639349932,0.0540495590736629,0.039,0.037,0,0.0798730806848777,0.309387665699906,0.048,0.037,0
"Pomgnt2",0.185894632066066,-0.852957613242194,0.005,0.008,0,0.0291834676390949,-0.994566995447197,0.004,0.008,0
"Pomk",0.214480589149601,-0.606016557984659,0.01,0.014,0,0.948430132937646,0.0173448127959652,0.014,0.014,0
"Pomp",0.0723744773103884,0.155457039622007,0.129,0.11,0,0.968689156218663,-0.0126152752376862,0.11,0.11,0
"Pomt1",0.448940809457447,0.0121128066716967,0.022,0.019,0,0.970593191447527,-0.0733534974957717,0.019,0.019,0
"Pomt2",0.256319879242332,-0.411339514860034,0.025,0.03,0,0.756500734259178,0.00933112916401146,0.029,0.03,0
"Pon1",0.513333859228822,-0.224926390629152,0,0,0,1,-1.71445907625446,0,0,0
"Pon2",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Pon3",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Pop1",0.491138962703776,0.512039203537054,0.002,0.001,0,0.684148873385573,0.6074690186329,0.002,0.001,0
"Pop4",0.0497214724888897,0.276267752399407,0.04,0.028,0,0.781914701743266,-0.0929706995081911,0.03,0.028,0
"Pop5",0.340146702765416,0.208830305996281,0.039,0.033,0,0.811070124324002,0.000811446812424954,0.034,0.033,0
"Pop7",0.0430976161197098,-1.06142765834627,0.012,0.019,0,0.155703741852086,-0.803726414351548,0.014,0.019,0
"Popdc2",0.355071207391399,0.360036110092004,0.001,0,0,0.581185384358873,-0.129496575533306,0,0,0
"Popdc3",0.126402417369652,-2.80988889135031,0,0.001,0,0.373225884845687,-1.71445907625446,0,0.001,0
"Por",0.281540393262476,-0.171059518650416,0.039,0.045,0,0.503205440542266,-0.155871990957603,0.041,0.045,0
"Porcn",0.207856078908887,-0.519373749094407,0.023,0.029,0,0.473733039934046,-0.269221339199919,0.026,0.029,0
"Postn",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Pot1a",0.188939818614954,-0.305096739313136,0.014,0.019,0,0.674972968953363,0.255996648131523,0.021,0.019,0
"Pot1b",0.0319087779778183,-1.22492639062915,0.001,0.005,0,0.00934367062915209,-1.56245598280941,0.001,0.005,0
"Poteg",1,-1.22492639062915,0,0,0,0.581185384358873,-0.129496575533306,0,0,0
"Pou2af1",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Pou2f1",0.373715561421267,-0.254370168521634,0.039,0.044,0,0.203009474516296,-0.299421576975618,0.037,0.044,0
"Pou2f2",0.898776818441254,-0.487960796462946,0.001,0.001,0,0.859720695267912,-0.714459076254462,0.001,0.001,0
"Pou2f3",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Pou3f1",0.126402417369652,-2.80988889135031,0,0.001,0,0.0701101074361347,-3.29942157697562,0,0.001,0
"Pou3f2",0.257267442461215,1.09700170425821,0.001,0,0,0.269551958149752,1.28554092374554,0.001,0,0
"Pou3f3",0.513333859228822,0.775073609370848,0,0,0,0.43511516082047,-0.129496575533306,0,0,0
"Pou3f4",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Pou4f1",1,-1.22492639062915,0,0,0,0.581185384358873,-0.129496575533306,0,0,0
"Pou4f2",0.126402417369652,-2.22492639062915,0,0.001,0,0.262947915880564,1.28554092374554,0.002,0.001,0
"Pou4f3",0.513333859228822,-0.224926390629152,0,0,0,0.43511516082047,-0.129496575533306,0,0,0
"Pou5f2",1,-1.22492639062915,0,0,0,0.269551958149752,1.28554092374554,0.001,0,0
"Pou6f1",0.796869426952541,-0.0251568782533753,0.048,0.047,0,0.335712350613926,0.146965693836957,0.053,0.047,0
"Pou6f2",0.190762403025174,1.58242853142845,0.001,0,0,1,-1.71445907625446,0,0,0
"Pp2d1",1,-1.22492639062915,0,0,0,0.581185384358873,-0.714459076254462,0,0,0
"Ppa1",0.0474450432741979,0.126917282162498,0.204,0.177,0,0.122848705763632,0.145888933417027,0.195,0.177,0
"Ppa2",0.101336744690761,0.0521329360911031,0.197,0.174,0,0.0295234649349087,-0.306774558173634,0.153,0.174,0
"Ppan",0.00195829058804963,-2.80988889135031,0.001,0.006,0,0.273268709461225,0.236631323264592,0.009,0.006,0
"Ppara",0.51685695426908,0.0970017042582096,0.02,0.017,0,0.688006342988056,-0.116896538753672,0.016,0.017,0
"Ppard",0.0819424155593507,-0.335236535774242,0.134,0.15,0,0.00174869584461598,-0.434822703083538,0.121,0.15,0
"Pparg",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Ppargc1a",0.00219221608413361,0.419907566069402,0.08,0.055,0,0.383984618872744,0.106801447828361,0.061,0.055,0
"Ppargc1b",0.160256857060727,-0.11369114933472,0.052,0.062,0,0.647171592035767,0.209219963770374,0.064,0.062,0
"Ppat",0.0758351619201565,1.0121128066717,0.007,0.003,0,0.690472311926392,0.285540923745538,0.004,0.003,0
"Ppbp",0.126402417369652,-2.80988889135031,0,0.001,0,0.0701101074361347,-3.29942157697562,0,0.001,0
"Ppcdc",0.262770368037459,0.552681188034399,0.017,0.013,0,0.836153023431401,0.206106456251133,0.014,0.013,0
"Ppcs",0.049226791362739,-2.22492639062915,0,0.002,0,0.222938972410739,-0.714459076254462,0.001,0.002,0
"Ppdpf",0.00854005562915742,0.389419916873098,0.049,0.032,0,4.99261492532036e-05,0.690524758360459,0.059,0.032,0.0856116433667662
"Ppef1",0.588035313539083,0.0381080152046422,0.003,0.002,0,0.980284003199719,0.133537830300488,0.002,0.002,0
"Ppef2",0.104207209449404,0.156732550650886,0.152,0.133,0,0.017873183152384,0.300256653947778,0.157,0.133,0
"Ppfia1",0.206017314570752,0.420157102529575,0.031,0.025,0,0.0460774307291029,0.736576621261779,0.035,0.025,0
"Ppfia2",0.753721943985415,-0.0232925294595017,0.058,0.056,0,0.733916496994389,0.0368618108888148,0.058,0.056,0
"Ppfia3",0.216574235256203,1.23450522800814,0.002,0.001,0,0.0155816764627044,2.32993504310399,0.005,0.001,0
"Ppfia4",0.257267448437696,1.360036110092,0.001,0,0,0.00675001038331246,3.49499428937449,0.005,0,0
"Ppfibp1",1,-1.22492639062915,0,0,0,0.581185384358873,-0.129496575533306,0,0,0
"Ppfibp2",1,-1.22492639062915,0,0,0,0.43511516082047,0.6074690186329,0,0,0
"Pphln1",0.0406084086399951,0.187936737415355,0.05,0.037,0,0.867555874930565,-0.152860568598816,0.038,0.037,0
"Ppia",0.00507583577710776,0.392457587784381,0.03,0.016,0,1.30379368047978e-06,1.10688007523884,0.043,0.016,1.66873084240369
"Ppib",0.00474719877352482,0.244847172229604,0.148,0.117,0,0.000793585462677452,0.361356705444279,0.152,0.117,0
"Ppic",1,-1.22492639062915,0,0,0,0.581185384358873,-0.129496575533306,0,0,0
"Ppid",0.369548721715641,0.0360336869667828,0.031,0.027,0,0.894665173562256,-0.0967066404156363,0.027,0.027,0
"Ppie",0.103679442522697,0.120717773232017,0.092,0.077,0,0.994583829233089,-0.0953638906141596,0.078,0.077,0
"Ppif",0.0802088986566821,-0.877003087208845,0.002,0.005,0,0.513320887690385,-0.473450976750667,0.004,0.005,0
"Ppig",0.457902206086682,-0.412296526530874,0.06,0.064,0,0.779878966403374,-0.25166844552725,0.063,0.064,0
"Ppih",0.232271945830764,0.63305460449842,0.007,0.004,0,0.940156957004117,-0.0140193581133694,0.004,0.004,0
"Ppil1",0.503561245260581,0.412503529986139,0.016,0.014,0,0.0332413188186022,0.769058160907148,0.022,0.014,0
"Ppil2",0.575514830559968,-0.018173093070295,0.074,0.069,0,0.643754075424246,-0.117448947768775,0.066,0.069,0
"Ppil3",0.443807749168766,-0.0232925294595017,0.006,0.004,0,0.974949705088158,-0.512825215084811,0.004,0.004,0
"Ppil4",0.0062849660691037,0.434998167773226,0.066,0.046,0,0.513340709136066,0.092895845803143,0.05,0.046,0
"Ppil6",0.621000363963069,-1.01847551316173,0.004,0.005,0,0.11936883538527,-1.09297069950819,0.002,0.005,0
"Ppip5k1",0.0796906930873238,0.139535748096765,0.117,0.099,0,0.0242404407112176,0.24522346855805,0.121,0.099,0
"Ppip5k2",0.14185788664354,0.596103468325529,0.012,0.007,0,0.0462030566530757,0.902212284194033,0.013,0.007,0
"Ppl",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Ppm1a",0.907205191550207,-0.0960488718948158,0.223,0.216,0,0.584085986855958,-0.0122012166743901,0.225,0.216,0
"Ppm1b",0.134746068831969,0.0300605452863439,0.296,0.269,0,0.233451949101191,0.0571551244402924,0.287,0.269,0
"Ppm1d",0.132725072484722,0.236123506406527,0.044,0.034,0,0.0872343713554968,0.285540923745538,0.044,0.034,0
"Ppm1e",0.323963424193732,0.122344552372674,0.042,0.036,0,0.517117849463405,0.0797922585289621,0.039,0.036,0
"Ppm1f",1,-1.22492639062915,0,0,0,0.43511516082047,0.285540923745538,0,0,0
"Ppm1g",0.309792241834196,-0.127629189274237,0.017,0.021,0,0.0426134932167169,0.685824656334356,0.031,0.021,0
"Ppm1h",0.131075200084788,0.0651111171112491,0.119,0.103,0,0.454515362295196,-0.215743081629487,0.097,0.103,0
"Ppm1j",0.280873108845433,0.775073609370848,0.002,0.001,0,0.683016943623945,-0.977493482088256,0,0.001,0
"Ppm1k",0.257267448437696,1.360036110092,0.001,0,0,0.176211510474967,1.87050342446669,0.001,0,0
"Ppm1l",0.473768257455229,0.0970017042582105,0.007,0.005,0,0.243356825742667,0.533468437189124,0.008,0.005,0
"Ppm1m",0.0306139275296745,-3.22492639062915,0,0.001,0,0.207924149221524,-1.3925309813671,0,0.001,0
"Ppm1n",0.000196443573051053,0.576527929988767,0.093,0.062,0,0.00177797495985571,0.44627675373319,0.086,0.062,0
"Ppme1",0.337693131666948,0.029588782849193,0.091,0.082,0,0.418367051730016,-0.16655866975485,0.076,0.082,0
"Ppox",0.0350488559684906,-0.688873490388943,0.011,0.019,0,0.402627938662132,0.267393577035279,0.022,0.019,0
"Ppp1ca",0.88273666009051,-0.186337892951905,0.077,0.077,0,0.793954390178907,-0.0396499581508247,0.08,0.077,0
"Ppp1cb",0.27695492309402,-0.00980196975674352,0.186,0.168,0,0.252514118362024,-0.150185091759667,0.158,0.168,0
"Ppp1cc",0.000171293497407429,0.346774210683082,0.152,0.111,0,0.00326498845916248,0.274181061580991,0.141,0.111,0
"Ppp1r10",0.0796564769912749,-0.639963889907996,0.012,0.018,0,0.0598417665467005,-0.573977852704631,0.012,0.018,0
"Ppp1r11",0.152452681981834,0.103399475456361,0.091,0.078,0,0.61005773017536,0.0463532598661125,0.082,0.078,0
"Ppp1r12a",0.54529259899876,-0.0711210545501171,0.037,0.04,0,0.350949426305595,0.406556324706904,0.045,0.04,0
"Ppp1r12b",0.766051210544678,0.272573268841665,0.009,0.008,0,0.900848890012677,0.104968678103718,0.008,0.008,0
"Ppp1r12c",0.23082026960745,-0.331841594545665,0.005,0.008,0,0.0202716037370268,1.36082905104978,0.016,0.008,0
"Ppp1r13b",0.172432372067034,0.210288990587322,0.042,0.034,0,0.0778659805613048,0.402580344935758,0.044,0.034,0
"Ppp1r13l",0.797412173479705,-0.487960796462946,0.005,0.006,0,0.373634876171737,-0.0977877158059668,0.008,0.006,0
"Ppp1r14a",1,-1.22492639062915,0,0,0,0.216998387094568,1.74497254238284,0.001,0,0
"Ppp1r14b",0.513333859228822,-0.224926390629152,0,0,0,0.43511516082047,0.285540923745538,0,0,0
"Ppp1r14c",0.165056301889577,-2.54685448551651,0,0.001,0,0.802478103541368,-0.22903224908422,0.002,0.001,0
"Ppp1r14d",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Ppp1r15a",0.513333859228822,-0.224926390629152,0,0,0,0.581185384358873,-0.714459076254462,0,0,0
"Ppp1r15b",0.0421766120799427,-0.639963889907996,0.009,0.015,0,0.000550161661134624,-1.12949657553331,0.006,0.015,0
"Ppp1r16a",0.632814967404988,-0.129167407823722,0.112,0.106,0,0.66243883799946,-0.0223119859301013,0.11,0.106,0
"Ppp1r16b",0.513333859228822,-0.224926390629152,0,0,0,0.269551958149752,1.45546592518785,0.001,0,0
"Ppp1r17",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Ppp1r18",0.190762407204614,1.77507360937085,0.001,0,0,1,-1.71445907625446,0,0,0
"Ppp1r1a",0.142551616983085,-1.22492639062915,0.001,0.002,0,0.0175460904508396,1.37300376499588,0.007,0.002,0
"Ppp1r1b",0.869511974535524,-0.211120591104122,0.021,0.022,0,0.858712028323077,-0.205445428766605,0.021,0.022,0
"Ppp1r1c",1,-1.22492639062915,0,0,0,0.43511516082047,0.6074690186329,0,0,0
"Ppp1r2",0.0001637727496384,-1.24539049318887,0.017,0.034,0,6.49989899086173e-09,-1.38847276479275,0.012,0.034,-3.97103310636511
"Ppp1r21",0.502279039477335,0.148532004898292,0.013,0.011,0,0.610911084223398,0.218426727887001,0.013,0.011,0
"Ppp1r26",0.780476745596959,0.0496959894798543,0.017,0.016,0,0.77798857646093,0.112704326883323,0.017,0.016,0
"Ppp1r27",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Ppp1r32",0.0306139275296745,-3.22492639062915,0,0.001,0,0.207666021487966,-2.12949657553331,0,0.001,0
"Ppp1r35",0.481627177446994,-0.269320509987605,0.029,0.032,0,0.630574416398131,-0.11499700583819,0.03,0.032,0
"Ppp1r36",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Ppp1r37",0.614076539921389,-0.279788325663671,0.106,0.109,0,0.860600392266812,-0.1974654992093,0.108,0.109,0
"Ppp1r3a",0.536358363093768,-1.22492639062915,0,0.001,0,0.9382888359386,-0.3925309813671,0.001,0.001,0
"Ppp1r3b",0.126402417369652,-2.22492639062915,0,0.001,0,0.0701101074361347,-2.71445907625446,0,0.001,0
"Ppp1r3c",0.38741164533248,0.775073609370848,0.005,0.003,0,0.456311259300124,-0.199885903424704,0.002,0.003,0
"Ppp1r3d",0.126402417369652,-2.22492639062915,0,0.001,0,0.683016943623945,-1.12949657553331,0,0.001,0
"Ppp1r3e",0.513333859228822,-0.224926390629152,0,0,0,0.43511516082047,0.285540923745538,0,0,0
"Ppp1r3f",0.140871690073397,0.41250352998614,0.012,0.008,0,0.197095933979356,0.401018141165475,0.012,0.008,0
"Ppp1r3g",0.00808868775759555,-3.22492639062915,0,0.002,0,0.0527270569052708,-2.12949657553331,0,0.002,0
"Ppp1r42",0.0956754537253849,0.349543736274362,0.056,0.045,0,0.398468073951032,-0.199102043019172,0.04,0.045,0
"Ppp1r7",0.435477964979518,-0.0571402999431747,0.135,0.124,0,0.66876705791273,-0.014019358113369,0.129,0.124,0
"Ppp1r8",0.831895086895268,-0.0132338579499129,0.081,0.079,0,0.963225950543581,-0.0229762518822638,0.08,0.079,0
"Ppp1r9a",0.511460757057252,-0.0734075042840963,0.171,0.159,0,0.549596724869779,-0.159938896544892,0.156,0.159,0
"Ppp1r9b",0.00142702639068915,1.15094051136901,0.021,0.008,0,2.27044228790936e-05,1.50793334508199,0.027,0.008,0.42782924697709
"Ppp2ca",0.018946282708699,-0.260845964884095,0.168,0.195,0,0.00989201406233717,-0.258256168493037,0.167,0.195,0
"Ppp2cb",0.621975567192977,0.0243022156796111,0.083,0.078,0,0.809636661027942,-0.00579885130840108,0.076,0.078,0
"Ppp2r1a",0.165918980847128,-0.206547861314298,0.089,0.1,0,0.78151211066054,-0.0969837620148146,0.099,0.1,0
"Ppp2r1b",1,-1.22492639062915,0,0,0,0.269551958149752,1.45546592518785,0.001,0,0
"Ppp2r2a",0.0493625928309394,0.877435327000526,0.017,0.01,0,0.029255279708527,1.09289584580314,0.018,0.01,0
"Ppp2r2b",0.140479241683775,-0.174237346648854,0.445,0.442,0,5.51270886188355e-05,-0.285563601358255,0.399,0.442,-0.0425746570258795
"Ppp2r2c",0.108986669026469,2.23450522800814,0.002,0,0,0.17621150882466,1.74497254238283,0.001,0,0
"Ppp2r2d",0.455941264512842,-0.0860282848074645,0.045,0.04,0,0.248973997482463,-0.38030467903384,0.034,0.04,0
"Ppp2r3a",0.65119536298198,-0.0901296125904416,0.125,0.129,0,0.0085126624157391,-0.389559414835808,0.106,0.129,0
"Ppp2r3c",0.519020760227363,0.0435624452967502,0.022,0.019,0,0.217514827430489,-0.634731883783727,0.014,0.019,0
"Ppp2r5a",0.547594310040953,-0.0762491228908795,0.07,0.064,0,0.20803160561228,-0.258483016253384,0.056,0.064,0
"Ppp2r5b",0.0703525859271469,0.124309050253946,0.083,0.067,0,0.123204158750841,0.1046623409031,0.08,0.067,0
"Ppp2r5c",2.15522617028791e-05,0.174396637795717,0.544,0.468,0.450446862153672,0.000216615044058719,0.162412531876984,0.518,0.468,0
"Ppp2r5d",0.89091516729423,-0.195582429047008,0.153,0.152,0,0.292638268393437,-0.208011551208616,0.142,0.152,0
"Ppp2r5e",0.223591460814763,-0.274486439741896,0.167,0.177,0,0.402964697684927,-0.135796563889044,0.17,0.177,0
"Ppp3ca",0.804773343766608,-0.00504956721148719,0.072,0.074,0,0.102022966412301,0.274502652293091,0.087,0.074,0
"Ppp3cb",0.947217611026481,-0.0378811193325892,0.184,0.181,0,0.0602094761966333,0.0894852176404906,0.205,0.181,0
"Ppp3cc",5.46258755549008e-08,0.313456569402967,0.304,0.223,3.04654130308026,0.505859396837392,-0.0126328178424064,0.234,0.223,0
"Ppp3r1",0.477822117500739,0.0234612392402402,0.201,0.19,0,0.214367201417046,-0.143162259966603,0.178,0.19,0
"Ppp3r2",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Ppp4c",0.57026613413996,-0.0691317180217279,0.055,0.051,0,0.387321970249348,0.0820075296604066,0.057,0.051,0
"Ppp4r1",0.352152009538833,-0.337401119887565,0.008,0.011,0,0.000238796242883252,-1.28149966897836,0.003,0.011,0
"Ppp4r2",0.0273696932390118,0.310792591072155,0.085,0.066,0,0.452492661672074,0.113496315397403,0.072,0.066,0
"Ppp4r3a",0.115160595109073,-0.275750649706835,0.054,0.065,0,0.00528555361707669,-0.318974374397018,0.047,0.065,0
"Ppp4r3b",0.662416902950311,-0.213276030890226,0.075,0.078,0,0.16766102844117,-0.323999599696283,0.068,0.078,0
"Ppp4r4",0.898776818441254,-0.639963889907996,0.001,0.001,0,0.683320055838166,-0.129496575533306,0,0.001,0
"Ppp5c",0.054086846084526,0.251511653313835,0.102,0.084,0,0.146167217856532,0.269773607887222,0.096,0.084,0
"Ppp6c",0.0808741290633162,-0.312982567294348,0.028,0.037,0,0.336881942097744,-0.0675688263901044,0.032,0.037,0
"Ppp6r1",0.0480429168930646,-0.375605303126821,0.041,0.054,0,0.736282477321522,-0.141469217199381,0.052,0.054,0
"Ppp6r2",0.130942716963951,0.137151888839122,0.084,0.071,0,0.0501748646751251,0.226831616447079,0.087,0.071,0
"Ppp6r3",0.0246066184787057,0.170019690710222,0.118,0.095,0,0.00317618239369385,0.293194496288973,0.124,0.095,0
"Pprc1",0.624725569228888,-0.224926390629152,0.001,0.001,0,0.801078602385643,0.507933345081986,0.002,0.001,0
"Ppt1",0.043997226137437,0.252652574718405,0.084,0.067,0,0.437734010536421,0.0612449593952511,0.073,0.067,0
"Ppt2",0.732875409076079,-0.0370348426573908,0.123,0.119,0,0.331167317462661,-0.177284474487571,0.111,0.119,0
"Pptc7",0.167245276844719,0.351102985321996,0.035,0.027,0,0.0728813571935269,0.437544017190588,0.037,0.027,0
"Ppwd1",0.826285820011019,0.0970017042582096,0.002,0.002,0,0.222631122631967,-1.12949657553331,0.001,0.002,0
"Pqbp1",0.424349930926301,0.0820513627922388,0.095,0.087,0,0.131099826958874,0.149152454829591,0.101,0.087,0
"Pqlc1",0.216212780851092,-0.47949921771475,0.013,0.017,0,0.984545674112386,0.175358005995116,0.017,0.017,0
"Pqlc2",0.00842434631756363,-0.973387623633188,0.011,0.02,0,0.00810366296634178,-0.839989958338321,0.011,0.02,0
"Pqlc3",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Pradc1",0.000537907609080475,-1.13851163881168,0.021,0.037,0,0.00200032904732581,-0.854636734302722,0.023,0.037,0
