"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Slc25a28",0.232207954275717,0.408197753798381,0.103,0.079,0,0.453981658834939,0.258068579581876,0.091,0.079,0
"Slc25a29",0.585744843497526,-0.292241964342711,0.019,0.024,0,0.156040054073128,0.623414741681757,0.039,0.024,0
"Slc25a3",0.000616561657656692,0.578122755240693,0.405,0.299,0,0.000971013342268447,0.514236486256677,0.383,0.299,0
"Slc25a30",0.552989874343572,-0.399157168259223,0.041,0.049,0,0.234788713401086,-0.586593955198858,0.035,0.049,0
"Slc25a31",0.687477570564456,0.408197753798381,0.011,0.008,0,0.457750161149468,0.465873464695278,0.013,0.008,0
"Slc25a32",0.510239851251728,0.408197753798381,0.043,0.035,0,0.851611466792989,0.153929458380538,0.037,0.035,0
"Slc25a33",0.0274732375429697,0.470125502941583,0.265,0.204,0,0.293339226257075,0.240313764280147,0.228,0.204,0
"Slc25a34",0.736628665229886,-0.176764746922775,0.003,0.004,0,0.508086219815969,0.465873464695278,0.007,0.004,0
"Slc25a35",0.0450309853266543,1.57812275524069,0.022,0.006,0,0.00432498363080672,1.98943542075229,0.03,0.006,0
"Slc25a36",0.0713463609097276,-0.239816917458077,0.224,0.281,0,0.0763480476044156,-0.22746519707067,0.233,0.281,0
"Slc25a37",0.477584181049844,0.795220876907628,0.032,0.024,0,0.191010966127488,0.672324342162704,0.038,0.024,0
"Slc25a38",0.966684080796628,0.118691136603396,0.043,0.043,0,0.209471498602921,0.498294942387655,0.059,0.043,0
"Slc25a39",0.767099572734605,0.145163347964588,0.168,0.161,0,0.25632845179114,0.231408211058255,0.186,0.161,0
"Slc25a4",6.82638589593339e-06,0.759670124299758,0.457,0.33,0.949748878751676,5.95086796690466e-07,0.661624453505495,0.459,0.33,2.00935939948352
"Slc25a40",0.00795476213083027,1.07804915210605,0.086,0.043,0,0.0702068412113663,0.621151690173189,0.068,0.043,0
"Slc25a41",0.84211072809514,0.408197753798381,0.003,0.002,0,0.0314606860207104,1.92530508333258,0.014,0.002,0
"Slc25a42",0.014710466608221,1.12440478779779,0.057,0.024,0,0.15820048318803,0.516499537765245,0.039,0.024,0
"Slc25a43",0.0947773603317709,1.40819775379838,0.022,0.008,0,0.456601174476786,0.603376988445213,0.013,0.008,0
"Slc25a44",0.63122322253245,0.215552675855985,0.054,0.047,0,0.000246123321028579,1.20283905886148,0.105,0.047,0
"Slc25a45",0.115626065279307,1.10863747193947,0.03,0.014,0,0.38490009195442,0.465873464695278,0.021,0.014,0
"Slc25a46",0.705346690972652,0.0263271184547365,0.076,0.084,0,0.153665618407739,0.379458712877804,0.108,0.084,0
"Slc25a47",0.84211072809514,0.408197753798381,0.003,0.002,0,0.00460874583365276,2.55333630594562,0.021,0.002,0
"Slc25a48",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Slc25a5",0.00545495985846974,1.04206985500048,0.105,0.055,0,0.128250010055312,0.514783065176224,0.077,0.055,0
"Slc25a51",0.973961888895219,0.149463485398213,0.13,0.132,0,0.955788662939435,0.0144941183527134,0.131,0.132,0
"Slc25a53",0.386635739517104,-0.591802246201619,0,0.002,0,0.227493049984981,1.05083596541643,0.007,0.002,0
"Slc26a1",0.104702044165718,1.14516334796459,0.024,0.01,0,0.25435909401348,0.880910963974122,0.018,0.01,0
"Slc26a10",0.250300241103295,1.40819775379838,0.003,0,0,0.0275592890173486,2.46587346469528,0.01,0,0
"Slc26a11",0.0843309705621967,0.823235253077224,0.051,0.029,0,0.115841926694568,0.646445710337098,0.046,0.029,0
"Slc26a2",0.490026952381374,0.408197753798381,0.046,0.037,0,0.0434301163278676,0.628144893594155,0.063,0.037,0
"Slc26a4",0.386635739517104,-0.591802246201619,0,0.002,0,0.790986496365315,0.787801559582641,0.003,0.002,0
"Slc26a5",0.103437191385162,1.99316025451954,0.005,0,0,1,-0.534126535304724,0,0,0
"Slc26a6",0.0136388004455614,1.2313199917143,0.054,0.022,0,0.454390749926062,0.224865365191483,0.03,0.022,0
"Slc26a7",6.90759069823184e-05,3.34679720913424,0.043,0.004,0,2.82389552348076e-07,3.49562080808933,0.062,0.004,2.33309108912455
"Slc26a8",0.386635739517104,-0.591802246201619,0,0.002,0,0.519060240541474,0.465873464695278,0.004,0.002,0
"Slc27a1",0.254995632402058,0.148172097836926,0.63,0.627,0,1.1051927898683e-07,0.473383606802557,0.722,0.627,2.74050167110295
"Slc27a2",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Slc27a3",0.250300241103295,1.40819775379838,0.003,0,0,1,-0.534126535304724,0,0,0
"Slc27a4",0.312107827148232,0.313040520758041,0.105,0.086,0,0.0210110834786984,0.511197455204768,0.128,0.086,0
"Slc27a5",1,0.40819775379838,0,0,0,0.406925090909882,0.465873464695276,0.001,0,0
"Slc27a6",0.472156713346409,-0.46627136411776,0.03,0.039,0,0.453496435477558,0.215895211686931,0.048,0.039,0
"Slc28a1",0.386635739517104,-0.591802246201619,0,0.002,0,0.229494000609103,-1.53412653530472,0,0.002,0
"Slc28a2",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Slc28a3",1,0.40819775379838,0,0,0,0.406925090909882,0.465873464695276,0.001,0,0
"Slc29a1",0.0175701322943355,0.886245050603025,0.097,0.055,0,0.00184400014413078,1.05083596541643,0.105,0.055,0
"Slc29a2",0.687477570564456,0.408197753798381,0.011,0.008,0,0.0767452249247405,1.23140821105825,0.021,0.008,0
"Slc29a3",0.300071154239503,0.337808425906982,0.051,0.037,0,0.121724352685968,0.499820796618615,0.056,0.037,0
"Slc29a4",0.219933437715727,-1.17676474692278,0,0.004,0,0.360084904212732,0.880910963974122,0.008,0.004,0
"Slc2a1",0.326345054026314,0.111821658360176,0.781,0.843,0,0.00801613150691342,0.0954344966260978,0.858,0.843,0
"Slc2a10",1,0.40819775379838,0,0,0,0.406925090909882,0.465873464695276,0.001,0,0
"Slc2a13",0.440402092315761,-0.591802246201619,0.005,0.01,0,0.954205650726268,-0.119089036025878,0.01,0.01,0
"Slc2a2",0.103437191385162,1.99316025451954,0.005,0,0,0.240188130048097,1.05083596541643,0.003,0,0
"Slc2a3",2.19629529191503e-05,-1.24969626937663,0.092,0.193,-0.442248983477455,3.34468301828261e-09,-1.43594614136582,0.08,0.193,-4.25958474890391
"Slc2a4",0.386635739517104,-0.591802246201619,0,0.002,0,0.519060240541474,0.465873464695278,0.004,0.002,0
"Slc2a5",1,0.40819775379838,0,0,0,0.406925090909882,0.465873464695276,0.001,0,0
"Slc2a6",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Slc2a8",0.00786896726921207,1.21555267585599,0.054,0.02,0,0.000185117849357206,1.52476715374885,0.068,0.02,0
"Slc2a9",0.0210671287295376,2.73012584868574,0.011,0,0,0.240188130048097,1.05083596541643,0.003,0,0
"Slc30a1",4.86022964501525e-12,-1.31169432700888,0.159,0.369,-7.09728292399014,5.35517985297946e-15,-1.18161012058394,0.173,0.369,-10.0551656529436
"Slc30a10",0.467992294621912,-0.147320969030293,0.157,0.175,0,0.418230973844416,0.283813137394048,0.193,0.175,0
"Slc30a2",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Slc30a3",1,0.40819775379838,0,0,0,0.406925090909882,0.465873464695276,0.001,0,0
"Slc30a4",0.12082211190172,0.447726117985018,0.089,0.061,0,0.946253728352477,-0.180489580690022,0.06,0.061,0
"Slc30a5",0.18993283926545,-0.328767840367825,0.122,0.153,0,0.88952174930309,0.0265884191697565,0.149,0.153,0
"Slc30a6",0.0020291114486985,1.40819775379838,0.068,0.024,0,0.0223439861327863,1.05083596541643,0.051,0.024,0
"Slc30a7",0.0445335810717274,0.549060289638231,0.114,0.073,0,0.0594311561731841,0.484251994010132,0.105,0.073,0
"Slc30a9",0.0112195619477341,0.545701277548316,0.189,0.126,0,0.109786524620447,0.325275134522478,0.159,0.126,0
"Slc31a1",0.8170599372825,0.145163347964587,0.116,0.112,0,0.610211116613907,0.0508359654164341,0.122,0.112,0
"Slc31a2",2.30592544513456e-05,0.903523042034861,0.254,0.141,0.421094452440852,1.25749652273754e-06,0.8323010197495,0.257,0.141,1.68443292126976
"Slc32a1",0.103437191385162,1.99316025451954,0.005,0,0,0.0414400688783381,2.78780155958264,0.008,0,0
"Slc33a1",0.0193853363330471,0.623210644769232,0.159,0.106,0,0.000928302004635009,0.735334139688505,0.174,0.106,0
"Slc34a1",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Slc34a2",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Slc34a3",1,0.40819775379838,0,0,0,0.240188130048097,1.05083596541643,0.003,0,0
"Slc35a1",0.0631919478700972,0.463692866390085,0.13,0.09,0,0.00305019102408557,0.700338718332301,0.146,0.09,0
"Slc35a2",0.0733880134325209,0.505494955153296,0.114,0.077,0,0.0467323663379939,0.465873464695278,0.113,0.077,0
"Slc35a3",0.00424129689272787,0.737903199277462,0.214,0.143,0,1.1676794710509e-05,0.848877136334408,0.245,0.143,0.71661606912405
"Slc35a4",0.0615751192324672,0.408197753798381,0.181,0.134,0,0.110249718305003,0.343882940316667,0.167,0.134,0
"Slc35a5",0.833733561250013,-0.106375419031377,0.165,0.169,0,0.175352861758715,0.295948463252965,0.198,0.169,0
"Slc35b1",0.0578114734469472,0.703653637324552,0.07,0.041,0,0.267551031011743,0.363993850676064,0.055,0.041,0
"Slc35b2",0.0399976712432435,0.46534166090199,0.235,0.179,0,0.000636427571646891,0.584709694205128,0.263,0.179,0
"Slc35b3",0.495206948590278,0.330195241797108,0.046,0.037,0,0.0782542861526938,0.709799047581368,0.059,0.037,0
"Slc35b4",0.290627913671888,0.408197753798381,0.111,0.09,0,0.0207129164364749,0.625530130683763,0.132,0.09,0
"Slc35c1",0.853542023092448,0.145163347964587,0.024,0.022,0,0.7466411536753,0.128838477417707,0.025,0.022,0
"Slc35c2",0.143075983439574,0.408197753798381,0.114,0.084,0,0.149812861546079,0.448999646130881,0.108,0.084,0
"Slc35d1",0.862033312422434,0.00294127531212274,0.092,0.096,0,0.591349822651247,0.260554556717771,0.104,0.096,0
"Slc35d2",0.447818900752496,0.730125848685743,0.011,0.006,0,0.914203340644606,-0.212198440417359,0.006,0.006,0
"Slc35d3",0.736628665229886,-0.176764746922775,0.003,0.004,0,0.709919391981542,-0.534126535304722,0.003,0.004,0
"Slc35e1",0.152386008041097,0.531580169303663,0.132,0.102,0,0.539978660034374,0.0508359654164341,0.114,0.102,0
"Slc35e2",0.168565282783078,0.64523695109923,0.076,0.053,0,0.0204946540990889,0.702912661996127,0.089,0.053,0
"Slc35e3",0.104436654383237,-0.707279463621555,0.043,0.069,0,0.666332118089799,-0.234566253445815,0.063,0.069,0
"Slc35e4",0.00332146081126566,1.40819775379838,0.065,0.024,0,0.0225179600636016,1.01336125999777,0.051,0.024,0
"Slc35f1",0.000174789170957498,-0.442055126696937,0.303,0.438,0,4.73090087215593e-06,-0.528501986110844,0.311,0.438,-1.10899586582257
"Slc35f2",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Slc35f3",0.0725747666372638,1.10863747193947,0.032,0.014,0,0.0840765209151197,0.989435420752291,0.03,0.014,0
"Slc35f4",0.386635739517104,-0.591802246201619,0,0.002,0,0.793166502475121,-0.534126535304723,0.001,0.002,0
"Slc35f5",0.00212811405762035,0.624515660725145,0.197,0.12,0,0.122660803706591,0.26105367280678,0.152,0.12,0
"Slc35f6",0.287960845181001,0.238272752356069,0.119,0.096,0,0.21289938201494,0.170417581169107,0.12,0.096,0
"Slc35g1",0.0857605937378753,0.800515176577141,0.049,0.026,0,0.000844799063822299,1.22076096685875,0.07,0.026,0
"Slc35g2",0.689927959666469,0.145163347964587,0.011,0.008,0,0.10602546217557,0.968373805224461,0.02,0.008,0
"Slc35g3",0.250300241103295,1.40819775379838,0.003,0,0,1,-0.534126535304724,0,0,0
"Slc36a1",0.270062568452661,0.786709377052111,0.03,0.018,0,0.00108992074281895,1.501497374426,0.056,0.018,0
"Slc36a2",0.250300241103295,1.40819775379838,0.003,0,0,0.406925090909882,0.465873464695276,0.001,0,0
"Slc36a4",0.0563801426016639,0.922770926628139,0.051,0.026,0,0.0594018075587947,0.906446056081259,0.048,0.026,0
"Slc37a1",0.649677105608759,0.630590175134829,0.014,0.01,0,0.954205650726268,-0.119089036025878,0.01,0.01,0
"Slc37a2",0.0459089962465448,2.40819775379838,0.008,0,0,0.0962627352840608,1.78780155958264,0.006,0,0
"Slc37a3",0.403647068587035,0.267335217958531,0.1,0.084,0,0.113612316397408,0.43192613277194,0.111,0.084,0
"Slc37a4",0.00907271410300929,0.767740140485521,0.154,0.096,0,9.28592699849817e-05,0.88770012963676,0.176,0.096,0
"Slc38a1",2.18250155058213e-07,-0.920925842493185,0.181,0.34,-2.44498515314987,2.25815066456696e-09,-0.836450072252573,0.187,0.34,-4.43018679924825
"Slc38a10",0.00264803029674999,0.926664842732631,0.132,0.071,0,0.00258773407414759,0.95685981720742,0.124,0.071,0
"Slc38a11",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Slc38a2",0.000227948274719001,-0.999886984838696,0.124,0.22,0,1.28558043439045e-05,-0.887763489919423,0.125,0.22,-0.674840459920919
"Slc38a3",1.72274064704157e-07,0.469992854745823,0.849,0.754,2.54771981331876,1.21107023319095e-11,0.474528874049146,0.857,0.754,6.70077038430885
"Slc38a4",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Slc38a5",0.250300241103295,1.40819775379838,0.003,0,0,1,-0.534126535304724,0,0,0
"Slc38a6",0.554198532356506,0.152940698556306,0.076,0.065,0,0.812166481318985,-0.0431401827925799,0.069,0.065,0
"Slc38a7",0.265010880703249,0.756121057218688,0.032,0.02,0,0.0221272444877817,1.09390468730832,0.045,0.02,0
"Slc38a8",0.728035805739041,0.408197753798381,0.008,0.006,0,0.649676832002423,-0.212198440417359,0.004,0.006,0
"Slc38a9",0.0832629559323753,0.642663007435404,0.095,0.063,0,0.000240573643348985,1.03662210619673,0.128,0.063,0
"Slc39a1",0.0193486714960671,-0.247419300486561,0.473,0.566,0,0.487974932681879,0.0625748018732001,0.575,0.566,0
"Slc39a10",0.738404416231231,0.0933244164449691,0.103,0.096,0,0.999470714510289,0.0222668132196633,0.096,0.096,0
"Slc39a11",0.696138776867947,0.270694230048446,0.024,0.02,0,0.131721455747556,0.864422841185553,0.035,0.02,0
"Slc39a12",0.030369325291477,1.52367497121832,0.027,0.008,0,0.195680075302601,0.688265886031726,0.017,0.008,0
"Slc39a13",0.00848561271266025,0.95839483635886,0.097,0.051,0,0.00222530625042949,0.867971908266623,0.1,0.051,0
"Slc39a14",0.2239304315618,-0.551160261704273,0.046,0.065,0,0.0423788040941128,-0.805428557122116,0.039,0.065,0
"Slc39a2",0.239296016672361,1.40819775379838,0.011,0.004,0,0.705909883352098,0.688265886031726,0.006,0.004,0
"Slc39a3",0.0390751874239359,0.893624580968623,0.068,0.037,0,0.00626795214694435,0.95130029186552,0.075,0.037,0
"Slc39a4",0.386635739517104,-0.591802246201619,0,0.002,0,0.342508596880528,0.787801559582641,0.006,0.002,0
"Slc39a5",0.103437191385162,1.99316025451954,0.005,0,0,0.0628102427978694,2.05083596541643,0.007,0,0
"Slc39a6",0.206170437016605,-0.385351368734193,0.073,0.098,0,0.781605718867029,-0.0848191339411324,0.093,0.098,0
"Slc39a7",0.512231791719816,0.183637495779223,0.222,0.206,0,0.0314400712901585,0.35795812552839,0.259,0.206,0
"Slc39a8",1,0.40819775379838,0,0,0,0.240188130048097,1.05083596541643,0.003,0,0
"Slc39a9",0.013854349251184,0.61876473973804,0.197,0.136,0,0.15454813410115,0.325275134522478,0.166,0.136,0
"Slc3a1",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Slc3a2",0.81808885035348,-0.00262749419354844,0.551,0.552,0,0.085972664293017,0.122831410969834,0.601,0.552,0
"Slc40a1",0.0210671287295376,2.73012584868574,0.011,0,0,0.0628098772591249,2.27322838675288,0.007,0,0
"Slc41a1",2.34086034418241e-05,-0.697336660373977,0.259,0.393,-0.414564209632756,0.0456957545819716,-0.213396194774982,0.338,0.393,0
"Slc41a2",0.00104335817691334,-1.45687266611551,0.032,0.088,0,0.00180280299115243,-1.03662687583391,0.044,0.088,0
"Slc41a3",0.791223894004941,0.0296861305446505,0.022,0.024,0,0.833200357518798,0.0133612599977706,0.023,0.024,0
"Slc43a1",1,0.40819775379838,0,0,0,0.406925090909882,0.465873464695276,0.001,0,0
"Slc43a2",0.670008743967685,0.341083557939844,0.049,0.043,0,0.206171479720511,0.561030697735618,0.059,0.043,0
"Slc43a3",0.0450309853266543,1.57812275524069,0.022,0.006,0,0.0704323427566964,1.27322838675288,0.018,0.006,0
"Slc44a1",0.000325320492569723,0.850202300677494,0.162,0.081,0,0.00427292221978246,0.644843605740597,0.135,0.081,0
"Slc44a2",0.00178311631000392,0.786709377052111,0.189,0.114,0,0.00140359038414441,0.748807427966776,0.18,0.114,0
"Slc44a3",1,0.40819775379838,0,0,0,0.406925090909882,0.465873464695276,0.001,0,0
"Slc44a4",0.250300241103295,1.40819775379838,0.003,0,0,0.240188130048097,1.05083596541643,0.003,0,0
"Slc44a5",0.00157634116315904,-0.858082311539067,0.086,0.159,0,0.00023629802730865,-0.943770775813348,0.09,0.159,0
"Slc45a1",1,0.40819775379838,0,0,0,0.240188130048097,1.05083596541643,0.003,0,0
"Slc45a2",0.00985635887985552,3.40819775379838,0.014,0,0,0.0184375370569122,2.63579846613759,0.011,0,0
"Slc45a3",0.440402092315761,-0.591802246201619,0.005,0.01,0,0.0339385289529342,-2.11908903602588,0.001,0.01,0
"Slc45a4",0.529911804567744,-0.176764746922776,0.032,0.041,0,0.310176527322145,0.39548413680388,0.053,0.041,0
"Slc46a1",0.163879092052439,0.501307158189863,0.081,0.057,0,0.0226525213316791,0.708729988591441,0.093,0.057,0
"Slc46a3",0.236919670781199,0.176024311669348,0.146,0.116,0,0.497542298057984,0.0113076012297966,0.131,0.116,0
"Slc47a1",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Slc47a2",0.447818900752496,0.730125848685743,0.011,0.006,0,0.00212640262595589,2.05083596541643,0.032,0.006,0
"Slc48a1",3.77414490279326e-05,0.713052335326802,0.33,0.208,0.207121143824139,9.37113753229969e-08,0.823721133837583,0.347,0.208,2.81214740237632
"Slc49a4",2.84134468278956e-05,0.823235253077225,0.324,0.206,0.330415793006691,3.24233940155926e-05,0.648737521845088,0.312,0.206,0.273081240113008
"Slc4a1",0.405798492069588,2.40819775379838,0.005,0.002,0,0.794089646751313,0.787801559582641,0.001,0.002,0
"Slc4a10",1,0.40819775379838,0,0,0,0.0275592890173486,2.46587346469528,0.01,0,0
"Slc4a11",0.777018763289914,0.408197753798381,0.005,0.004,0,0.707969218434033,0.202839058861485,0.006,0.004,0
"Slc4a1ap",0.00545866853032357,1.05456079918368,0.092,0.045,0,0.023292951305549,0.775201522803007,0.077,0.045,0
"Slc4a2",0.916667239363827,0.140717442933395,0.114,0.116,0,0.0634313704553104,0.432190338438989,0.153,0.116,0
"Slc4a3",0.495206948590278,0.330195241797108,0.046,0.037,0,0.471104420904206,0.347228968196659,0.045,0.037,0
"Slc4a4",0.380251323780165,-0.0999491498719443,0.089,0.108,0,0.0173119522676419,-0.651483485942881,0.069,0.108,0
"Slc4a5",0.000743006888675084,2.54064804982203,0.065,0.02,0,0.000573441845214553,1.91518086605887,0.062,0.02,0
"Slc4a7",0.821282620206129,0.238272752356068,0.108,0.104,0,0.737248517808687,-0.0519748401673414,0.111,0.104,0
"Slc4a8",0.771315565586885,0.145163347964587,0.141,0.134,0,0.155448661201478,0.284633150025131,0.165,0.134,0
"Slc4a9",1,0.40819775379838,0,0,0,0.240188130048097,1.05083596541643,0.003,0,0
"Slc50a1",0.514889701688215,0.290361263504523,0.111,0.098,0,0.0458695660317803,0.534915109124929,0.135,0.098,0
"Slc51a",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Slc52a2",0.405244342227924,0.408197753798381,0.024,0.016,0,0.233106913170635,0.465873464695278,0.027,0.016,0
"Slc52a3",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Slc5a1",1,0.40819775379838,0,0,0,0.240188130048097,1.46587346469528,0.003,0,0
"Slc5a10",0.386635739517104,-0.591802246201619,0,0.002,0,0.519060240541474,0.465873464695278,0.004,0.002,0
"Slc5a11",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Slc5a2",0.103437191385162,1.99316025451954,0.005,0,0,0.240188130048097,1.05083596541643,0.003,0,0
"Slc5a3",3.06171093715633e-08,-1.65512818157045,0.068,0.202,-3.29797552847357,4.77415251633549e-07,-1.34369587842777,0.1,0.202,-2.10504342509844
"Slc5a5",0.633062078247109,-0.328767840367825,0.005,0.008,0,0.59503011253139,0.313870371250228,0.011,0.008,0
"Slc5a6",0.816191793650957,0.0602744503780741,0.027,0.024,0,0.240691369260595,0.413406044801142,0.037,0.024,0
"Slc5a7",0.250300241103295,1.40819775379838,0.003,0,0,0.406925090909882,0.465873464695276,0.001,0,0
"Slc5a8",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Slc6a1",0.21795077470506,-0.0221152398884339,0.808,0.849,0,0.212209910601877,0.109187463942779,0.857,0.849,0
"Slc6a11",0.00213815680151232,0.345461998450418,0.822,0.855,0,3.07946323799507e-11,0.567964843149949,0.904,0.855,6.29546469013871
"Slc6a12",0.132593607821494,-1.59180224620162,0,0.006,0,0.64818338502126,-0.534126535304722,0.004,0.006,0
"Slc6a13",0.0897030122059204,-0.259226907114749,0.041,0.02,0,0.0694755810479841,0.10330338531057,0.039,0.02,0
"Slc6a14",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Slc6a15",0.262974075068654,0.993160254519537,0.014,0.006,0,0.357935528442813,0.63579846613759,0.011,0.006,0
"Slc6a16",1,0.40819775379838,0,0,0,0.406925090909882,0.465873464695276,0.001,0,0
"Slc6a17",0.156413130257734,0.882128942130794,0.054,0.035,0,0.663246958995973,0.250144773639841,0.039,0.035,0
"Slc6a19",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Slc6a2",1,0.40819775379838,0,0,0,0.240188130048097,1.05083596541643,0.003,0,0
"Slc6a20a",2.1976865835431e-08,5.53748077074335,0.062,0,3.4419739571737,8.43029065177347e-05,4.42006977508215,0.031,0,0
"Slc6a3",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Slc6a4",0.84211072809514,0.408197753798381,0.003,0.002,0,0.229494000609103,-1.53412653530472,0,0.002,0
"Slc6a5",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Slc6a6",0.323175313466906,-0.886249604666874,0.092,0.071,0,0.00130422153134928,-0.207766194102099,0.132,0.071,0
"Slc6a7",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Slc6a8",0.00311403823514458,-0.845558838447402,0.114,0.185,0,0.00361163848777447,-0.801822318508379,0.125,0.185,0
"Slc6a9",2.95683455264336e-05,1.40819775379838,0.089,0.024,0.313112689477772,0.00497358638419004,0.800292503765837,0.059,0.024,0
"Slc7a1",0.359207303854912,-0.839729759645204,0.019,0.029,0,0.0274607107469099,-1.612129047306,0.011,0.029,0
"Slc7a10",0.00051797952759434,3.86762937243568,0.024,0,0,0.00177292164099328,3.46587346469528,0.02,0,0
"Slc7a11",0.272469663661449,-0.41492448411754,0.032,0.02,0,0.0501032708465436,0.299863513256349,0.041,0.02,0
"Slc7a14",0.250300241103295,1.40819775379838,0.003,0,0,0.240188130048097,1.05083596541643,0.003,0,0
"Slc7a2",0.000576559426040047,0.655578895320689,0.343,0.244,0,1.14876983220749e-07,0.764784906857668,0.383,0.244,2.72370669201659
"Slc7a4",0.0135778372335587,1.5077334273493,0.038,0.012,0,2.25125119996213e-05,2.18208049869469,0.062,0.012,0.43151575676152
"Slc7a5",0.000528757627577467,-0.674264406393592,0.338,0.45,0,0.121303083771783,-0.459291302382132,0.422,0.45,0
"Slc7a6",0.145430459951889,0.703653637324552,0.065,0.043,0,0.0837779333174213,0.650298035832706,0.066,0.043,0
"Slc7a6os",6.51610010492854e-06,-1.31762728276262,0.065,0.167,-0.969951966450803,0.00185477911369848,-0.56807386722806,0.104,0.167,0
"Slc7a7",0.276521488632946,0.630590175134829,0.016,0.008,0,0.0567174682971477,0.968373805224461,0.023,0.008,0
"Slc7a8",0.0874932690216319,-0.326142370961002,0.238,0.289,0,0.887110391953419,-0.136937037358803,0.291,0.289,0
"Slc8a1",0.614930295641377,0.867629372435679,0.016,0.012,0,0.145284323429889,1.05083596541643,0.024,0.012,0
"Slc8a2",0.428216515450667,0.408197753798381,0.019,0.012,0,0.025818816907887,1.10972965447,0.032,0.012,0
"Slc8a3",0.000982696820968377,1.36512903190649,0.081,0.031,0,0.00114910305209739,1.30914796100782,0.075,0.031,0
"Slc8b1",0.0560377412674732,0.671232159632175,0.124,0.086,0,6.26111711800051e-05,0.985247623788857,0.165,0.086,0
"Slc9a1",0.326026608439392,-0.418965649339404,0.081,0.1,0,0.499029320666742,0.127457247019346,0.113,0.1,0
"Slc9a2",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Slc9a3",1,0.40819775379838,0,0,0,0.406925090909882,0.465873464695276,0.001,0,0
"Slc9a3r1",0.304530189976036,0.211800540994878,0.23,0.204,0,0.327746315102793,0.269476251891774,0.222,0.204,0
"Slc9a3r2",0.0165464631944574,1.78670937705211,0.03,0.008,0,0.000945719923898179,2.05083596541643,0.039,0.008,0
"Slc9a4",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Slc9a5",0.0240121330778893,1.86762937243568,0.024,0.006,0,0.189840032845767,1.05083596541643,0.014,0.006,0
"Slc9a6",0.0178180426783151,0.993160254519537,0.076,0.039,0,4.56791784274065e-06,1.53626279258668,0.113,0.039,1.12422142986473
"Slc9a7",0.000105842667007804,1.99316025451954,0.078,0.022,0,0.00174855194720244,1.34034258261142,0.06,0.022,0
"Slc9a8",0.215804517833493,0.408197753798381,0.095,0.071,0,0.841733266226682,-0.000694335223648146,0.075,0.071,0
"Slc9a9",0.497070508350798,0.523674971218317,0.03,0.022,0,0.102729681316177,0.738891959101694,0.039,0.022,0
"Slc9b2",1,0.40819775379838,0,0,0,0.406925090909882,0.465873464695276,0.001,0,0
"Slc9c1",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Slco1a4",5.93236608222555e-05,4.10863747193947,0.032,0,0.0107117708801773,0.00177314787210527,3.98943542075229,0.02,0,0
"Slco1a5",0.103437191385162,1.99316025451954,0.005,0,0,0.406925090909882,0.465873464695276,0.001,0,0
"Slco1a6",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Slco1b2",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Slco1c1",5.93236608222555e-05,4.10863747193947,0.032,0,0.0107117708801773,0.000262951171904772,3.92530508333257,0.027,0,0
"Slco2a1",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Slco2b1",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Slco3a1",0.448208185563417,-0.357336992564596,0.076,0.09,0,0.0123505043394963,0.493887840864875,0.138,0.09,0
"Slco4a1",0.320582345321769,0.545701277548316,0.043,0.031,0,0.671687958977363,0.0508359654164341,0.035,0.031,0
"Slco4c1",0.250300241103295,1.40819775379838,0.003,0,0,1,-0.534126535304724,0,0,0
