"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Nab2",0.112763595808342,0.939200536536505,0.035,0.014,0,0.170424210500871,0.932589909183622,0.031,0.014,0
"Nabp1",0.0207372273632583,2.63107824117417,0.019,0,0,0.0901977202331845,1.83948050479214,0.01,0,0
"Nabp2",0.11916389630779,0.524163037257662,0.118,0.079,0,0.711125890879186,0.0618729261285886,0.088,0.079,0
"Naca",0.324357442569162,-0.299133428668963,0.137,0.166,0,0.457975887145409,-0.142961123823555,0.145,0.166,0
"Nacad",0.30857504965383,0.653798317674258,0.045,0.029,0,0.972801743166721,-0.0674100908163782,0.028,0.029,0
"Nacc1",0.964176766792376,-0.0559824471657184,0.144,0.144,0,0.699482272181971,-0.173119531987493,0.134,0.144,0
"Nacc2",0.0183096585075763,2.28315493775387,0.029,0.004,0,0.769398775611178,0.102514910625934,0.005,0.004,0
"Nadk",0.105737890032559,0.82372331911657,0.07,0.04,0,0.0587707384510479,0.932589909183622,0.075,0.04,0
"Nadk2",0.798120762850243,0.092426475037056,0.383,0.379,0,0.558283932434472,-0.158249321583033,0.367,0.379,0
"Nadsyn1",0.533066152473478,0.560688913282775,0.026,0.018,0,0.224694418988065,0.739944831241226,0.034,0.018,0
"Nae1",0.782526639932911,0.110027504273211,0.284,0.278,0,0.0271394135812461,-0.447682171934546,0.204,0.278,0
"Naf1",0.14638844623889,-0.475836962742338,0.077,0.112,0,0.0598831083794663,-0.62446659496765,0.07,0.112,0
"Naga",0.0375361878777803,-0.681511989133852,0.093,0.148,0,0.107913365002562,-0.450026112402845,0.106,0.148,0
"Nagk",0.983715026476254,-0.0242735874383806,0.026,0.025,0,0.53971959189664,0.254518004070984,0.034,0.025,0
"Naglu",0.350957093717991,-0.591314180162274,0.035,0.051,0,0.0183481561319101,-1.48244759009522,0.018,0.051,0
"Nagpa",0.708337519508133,0.408685819837726,0.022,0.018,0,0.800746279437483,-0.260055168758774,0.016,0.018,0
"Naif1",0.183806116049079,1.40868581983773,0.006,0,0,0.142700853494935,1.51755240990478,0.008,0,0
"Naip1",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Naip2",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Naip5",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Naip6",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Nalcn",0.289325957245647,-1.17627668088343,0,0.004,0,0.0920239024429567,1.68747741134709,0.018,0.004,0
"Nampt",0.460658665548313,0.35423803581535,0.077,0.061,0,0.579795984712595,0.205608403590038,0.072,0.061,0
"Nanog",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Nanos1",0.932959469796681,-0.17627668088343,0.003,0.004,0,0.139574769474208,1.32490733196238,0.016,0.004,0
"Nanos2",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Nanos3",0.862865508346731,-0.17627668088343,0.013,0.014,0,0.40636949852853,-0.804375684982584,0.008,0.014,0
"Nanp",0.268238946273234,0.582715219612775,0.064,0.043,0,0.150008068558971,0.724003287372204,0.07,0.043,0
"Nans",0.765030680022138,0.123283600975478,0.045,0.04,0,0.311329514921611,-0.723455689599017,0.026,0.04,0
"Nap1l1",0.253999374093977,0.377321648928391,0.249,0.217,0,0.406634308226539,0.304823085919049,0.238,0.217,0
"Nap1l2",0.0873047171546181,-1.27581235443434,0.019,0.043,0,0.633470418159659,-0.38933818570374,0.036,0.043,0
"Nap1l3",0.743897555707395,-0.275812354434344,0.042,0.047,0,0.0937205829287204,-0.929906567066443,0.023,0.047,0
"Nap1l4",0.980973472274848,0.00429556475839066,0.204,0.206,0,0.543808226620239,-0.122551645008839,0.186,0.206,0
"Nap1l5",0.240566318582984,0.716808115200058,0.038,0.022,0,0.0355264475898789,1.29515998856833,0.054,0.022,0
"Napa",0.0338971102475939,-0.346201682325742,0.291,0.375,0,0.19209478487295,-0.153139964842262,0.32,0.375,0
"Napb",0.292152863658469,-0.320666590218605,0.278,0.31,0,0.304586236353549,-0.254178602422105,0.276,0.31,0
"Napepld",0.9037932380191,-0.17627668088343,0.006,0.007,0,0.38105603152773,-1.06741009081638,0.003,0.007,0
"Napg",0.153269786910189,0.280580994090041,0.211,0.162,0,0.280144784253193,0.220166499280207,0.196,0.162,0
"Naprt",0.9037932380191,-0.17627668088343,0.006,0.007,0,0.479331590111921,0.517552409904778,0.013,0.007,0
"Napsa",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Narf",0.937052937101119,-0.0387731571334951,0.16,0.162,0,0.381246836363009,-0.195566442307061,0.137,0.162,0
"Nars",0.0752028101937289,-0.969825803416003,0.045,0.079,0,0.90492661321436,-0.182887308236314,0.078,0.079,0
"Nars2",0.0776158314680225,0.961226842866505,0.064,0.032,0,0.342505282448001,-0.634450683540272,0.021,0.032,0
"Nasp",0.0657997632741769,1.008147890254,0.07,0.036,0,0.219136456145999,0.581682747324493,0.057,0.036,0
"Nat1",0.328093762718385,0.82372331911657,0.016,0.007,0,0.161135105279704,1.10251491062593,0.021,0.007,0
"Nat10",0.0045081254893062,0.966681272958613,0.16,0.083,0,0.000970138233469161,1.10251491062593,0.171,0.083,0
"Nat14",0.3791325159665,0.238760818395414,0.259,0.231,0,0.479933269528647,0.190387666651268,0.253,0.231,0
"Nat2",0.55840913852345,-0.591314180162274,0.006,0.011,0,0.680502297428913,-0.482447590095222,0.008,0.011,0
"Nat8",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Nat8f1",0.0751629367579516,0.993648320558882,0.054,0.025,0,0.537020589745874,0.324907331962382,0.034,0.025,0
"Nat8f2",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Nat8f4",0.233453046456749,0.67172022567152,0.048,0.029,0,0.142626812013665,-1.21941318426143,0.013,0.029,0
"Nat8f5",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Nat8f6",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Nat8f7",0.289325957245647,-1.17627668088343,0,0.004,0,0.238421814811382,-1.48244759009522,0,0.004,0
"Nat8l",1,-0.176276680883429,0,0,0,0.142700550131586,1.83948050479214,0.008,0,0
"Nat9",0.706582870919414,-0.254279192884703,0.054,0.061,0,0.588566657254088,0.127605891588765,0.072,0.061,0
"Natd1",0.0983822891202823,1.04611574045302,0.042,0.018,0,0.646119919033913,0.254518004070984,0.023,0.018,0
"Nav1",0.628983617114829,0.0798216777399873,0.387,0.368,0,0.601284075162341,-0.117572885554473,0.357,0.368,0
"Nav2",0.0842187488434761,-1.34620168232574,0.01,0.029,0,0.356879912853693,-0.652372591537534,0.018,0.029,0
"Nav3",0.832424167597202,-0.17627668088343,0.013,0.011,0,0.0405013040149219,-2.80437568498258,0,0.011,0
"Naxd",0.616292530504081,0.123283600975478,0.099,0.087,0,0.306125031047032,0.308965788093361,0.111,0.087,0
"Naxe",0.193300053170627,0.423185389532841,0.144,0.108,0,0.307101775650975,0.331139285673897,0.134,0.108,0
"Nbas",0.736153863063817,-0.0888138396330906,0.195,0.206,0,0.419039490779085,-0.197045371232973,0.181,0.206,0
"Nbdy",0.0673696255895663,1.14565141400393,0.045,0.018,0,0.390894884245973,0.517552409904778,0.028,0.018,0
"Nbea",0.753108350822554,-0.0709236807372013,0.377,0.386,0,0.0672937114069799,-0.337017150573658,0.323,0.386,0
"Nbeal1",0.255705359198619,-0.313780204633365,0.166,0.202,0,0.105422657513897,-0.460752518995903,0.155,0.202,0
"Nbeal2",0.0743280548674004,1.30915014628681,0.038,0.014,0,0.417708062543979,0.655055933654713,0.023,0.014,0
"Nbl1",0.0159406778760754,0.82372331911657,0.211,0.137,0,0.734238652071196,0.418016736353863,0.142,0.137,0
"Nbn",0.730258097443003,-0.0938145206914571,0.051,0.058,0,0.52290377879492,-0.247982336458199,0.047,0.058,0
"Nbr1",0.194594317967074,0.15108530005456,0.39,0.336,0,0.523263137900104,-0.112335961697894,0.31,0.336,0
"Ncald",0.932959469796681,-0.17627668088343,0.003,0.004,0,0.0922388358508048,1.51755240990478,0.018,0.004,0
"Ncam1",0.846118876927286,0.0513523888191651,0.642,0.661,0,0.889236008308027,0.100765128675974,0.641,0.661,0
"Ncam2",0.932959469796681,-0.17627668088343,0.003,0.004,0,0.32392667035015,0.83948050479214,0.01,0.004,0
"Ncan",1,-0.176276680883429,0,0,0,0.232007331840125,1.10251491062593,0.005,0,0
"Ncapd2",0.914973906773318,-0.0693614769669182,0.042,0.043,0,0.906644793962566,-0.0129623067940017,0.041,0.043,0
"Ncapd3",0.683541964744084,-0.109162485024893,0.24,0.253,0,0.499687054986272,-0.133298026472835,0.23,0.253,0
"Ncapg",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Ncapg2",0.331804638068833,-0.913242275049636,0.006,0.014,0,0.912501370760154,0.0029792370750199,0.016,0.014,0
"Ncaph",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Ncaph2",0.509747037821774,0.385602206724685,0.086,0.072,0,0.212599325645368,-0.55283691798662,0.049,0.072,0
"Ncbp1",0.489537912696679,-0.17627668088343,0.195,0.217,0,0.698346817395261,-0.0621157911468653,0.204,0.217,0
"Ncbp2",0.239586272473541,-0.228744100777566,0.144,0.181,0,0.9958214032155,0.0677494924652575,0.178,0.181,0
"Ncbp3",0.795956501283928,0.0867577249503637,0.275,0.267,0,0.0497182693547015,-0.394984748844883,0.202,0.267,0
"Nccrp1",0.260465452291196,-1.17627668088343,0.003,0.011,0,0.176533716258166,-1.48244759009522,0.003,0.011,0
"Ncdn",0.294212826823523,0.333918051435754,0.141,0.112,0,0.778670420464766,0.0878681346615329,0.119,0.112,0
"Nceh1",0.0262531776419847,0.894112647007968,0.109,0.058,0,0.118936037227986,0.553176319635499,0.09,0.058,0
"Ncf1",0.289325957245647,-1.17627668088343,0,0.004,0,0.238421814811382,-1.48244759009522,0,0.004,0
"Ncf2",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Ncf4",0.133051209789754,-1.76123918160459,0,0.007,0,0.0947825211010227,-2.06741009081638,0,0.007,0
"Nck1",0.142124611259405,0.585563581921805,0.115,0.079,0,0.34356401383315,0.351542458465849,0.101,0.079,0
"Nck2",0.23318073678576,-0.983631602941034,0.01,0.022,0,0.744016927561807,-0.289802512152826,0.018,0.022,0
"Nckap1",0.0250656673352407,0.686219795366635,0.173,0.108,0,0.0554643855161065,0.581682747324494,0.16,0.108,0
"Nckap1l",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Nckap5",0.289325957245647,-1.17627668088343,0,0.004,0,0.769398775611178,0.102514910625934,0.005,0.004,0
"Nckap5l",0.059488503556495,2.14565141400393,0.013,0,0,1,-0.482447590095221,0,0,0
"Ncl",0.869987891218953,-0.00451033261695,0.291,0.282,0,0.404267100970863,-0.170503583780482,0.253,0.282,0
"Ncln",0.000667994175655913,-0.913242275049636,0.144,0.253,0,0.0123358284926409,-0.634450683540272,0.176,0.253,0
"Ncmap",0.55840913852345,-0.591314180162274,0.006,0.011,0,0.176533716258166,-1.48244759009522,0.003,0.011,0
"Ncoa1",0.0277998937101091,-0.368921758825826,0.291,0.379,0,0.00211447946283476,-0.482447590095222,0.264,0.379,0
"Ncoa2",0.185527357132508,0.17825607943586,0.454,0.397,0,0.261127300803057,0.129736379360958,0.442,0.397,0
"Ncoa3",0.569402824070457,0.207051958668075,0.093,0.079,0,0.846253325270609,0.0383845732062187,0.075,0.079,0
"Ncoa4",0.691278785891532,-0.100327827650132,0.112,0.123,0,0.892685300283877,-0.0194756137526761,0.119,0.123,0
"Ncoa5",0.294132798655076,0.245549984058053,0.208,0.173,0,0.798545490644648,0.0750341742038274,0.181,0.173,0
"Ncoa6",0.181047111485225,0.322176826583051,0.265,0.22,0,0.319663127539308,-0.137799418707776,0.186,0.22,0
"Ncoa7",0.533345054930935,0.371211114419063,0.054,0.043,0,0.215274695584214,-0.723455689599017,0.026,0.043,0
"Ncor1",0.327629904564307,0.192110725096593,0.358,0.325,0,0.544946831905739,-0.103935966841492,0.302,0.325,0
"Ncor2",0.300466364620194,0.208387169351895,0.262,0.224,0,0.137280771539236,0.324907331962382,0.274,0.224,0
"Ncr1",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Ncs1",0.880409289648817,0.0867577249503642,0.016,0.014,0,0.40636949852853,-0.804375684982584,0.008,0.014,0
"Ncstn",0.031863472969305,0.721843705097357,0.121,0.069,0,0.00444692613214027,0.865475713325085,0.14,0.069,0
"Ndc1",0.612199744887849,-0.17627668088343,0.038,0.047,0,0.494607367638131,-0.289802512152826,0.036,0.047,0
"Ndc80",0.348583828675758,0.823723319116571,0.003,0,0,1,-0.482447590095221,0,0,0
"Nde1",0.49428601011777,-0.761239181604586,0.003,0.007,0,0.479331590111921,0.517552409904778,0.013,0.007,0
"Ndel1",0.524451004118121,0.24822114764448,0.144,0.126,0,0.139197808920028,0.398907913406159,0.168,0.126,0
"Ndfip1",0.690831275078781,0.0101364433474513,0.863,0.827,0,0.181397791361701,0.0360586084542456,0.84,0.827,0
"Ndfip2",0.886332004629384,0.0378481244694173,0.083,0.087,0,0.354963279918216,-0.318948857812343,0.067,0.087,0
"Ndn",0.561098567252857,0.233367559625195,0.24,0.224,0,0.99977262679588,0.137963746630224,0.217,0.224,0
"Ndnf",1,-0.176276680883429,0,0,0,0.0246151461749712,3.32490733196238,0.018,0,0
"Ndor1",0.314707163439795,0.383150727730588,0.083,0.061,0,0.915568216006477,-0.0865189137640829,0.059,0.061,0
"Ndp",1,-0.176276680883429,0,0,0,0.399243489639243,0.517552409904779,0.003,0,0
"Ndrg1",0.344822329379905,-0.256447029567413,0.457,0.487,0,0.572404682079009,-0.216167524757774,0.478,0.487,0
"Ndrg2",0.326812075703385,1.04611574045302,0.016,0.007,0,0.0521207544631307,1.51755240990478,0.028,0.007,0
"Ndrg3",0.0315603642288431,0.229998218540848,0.674,0.588,0,0.327628432166485,0.100849942130824,0.638,0.588,0
"Ndrg4",0.91161962310292,0.0461157404530175,0.042,0.04,0,0.314646771496969,-0.607978472179081,0.026,0.04,0
"Ndst1",0.975516179543001,0.0358765559481797,0.3,0.307,0,0.203518344906309,-0.258016023485175,0.264,0.307,0
"Ndst2",0.944763420426142,0.145651414003932,0.038,0.04,0,0.546160101352023,-0.366970372675286,0.031,0.04,0
"Ndst3",1,-0.176276680883429,0,0,0,0.399243489639243,0.517552409904779,0.003,0,0
"Ndst4",1,-0.176276680883429,0,0,0,0.399243489639243,0.517552409904779,0.003,0,0
"Ndufa1",0.00108007556179707,0.839320174167588,0.252,0.144,0,0.0524302568481649,0.453422072485062,0.204,0.144,0
"Ndufa10",0.430836090220982,-0.0415272687701925,0.39,0.43,0,0.588140207597166,0.119232305570868,0.434,0.43,0
"Ndufa11",0.0279784754501307,0.744288851622165,0.153,0.094,0,0.943622768504877,-0.00440029329057756,0.096,0.094,0
"Ndufa12",0.918175654467702,-0.0149957738503692,0.278,0.285,0,0.656441220237681,-0.151241681619849,0.271,0.285,0
"Ndufa13",0.799647988792936,0.000601081200649167,0.294,0.282,0,0.591120321976493,-0.0518132357653598,0.264,0.282,0
"Ndufa2",0.187072285447301,0.269787714016038,0.268,0.22,0,0.461669856247312,0.203443819476715,0.243,0.22,0
"Ndufa3",0.704896359076193,0.070363286699695,0.204,0.191,0,0.933206984275552,-0.00753863483897987,0.189,0.191,0
"Ndufa4",0.0343651735951293,0.255062630724514,0.438,0.343,0,0.384243507452119,0.0045397510626366,0.393,0.343,0
"Ndufa4l2",0.000708297779376663,-3.76123918160459,0,0.036,0,0.0874176527644815,-1.26005516875877,0.016,0.036,0
"Ndufa5",0.0356565429579152,0.408685819837726,0.23,0.159,0,0.150081336581214,0.292846122730084,0.204,0.159,0
"Ndufa6",0.307645960097588,0.254357673446432,0.179,0.148,0,0.0435811480544114,0.48584355017744,0.209,0.148,0
"Ndufa7",0.848990005962132,0.00592665033731921,0.169,0.177,0,0.24247493312974,-0.205607384736398,0.142,0.177,0
"Ndufa8",0.398137747935965,-0.267907156348998,0.179,0.206,0,0.338821505471132,0.223105051439523,0.235,0.206,0
"Ndufa9",0.00489188696893901,1.40868581983773,0.083,0.029,0,0.39703237651602,0.435090249712805,0.041,0.029,0
"Ndufab1",0.674639501483931,0.13566732543131,0.112,0.101,0,0.152726761980395,-0.482447590095222,0.07,0.101,0
"Ndufaf1",0.238428495397745,-0.398669102219878,0.07,0.097,0,0.037469875575433,-0.534915009989358,0.054,0.097,0
"Ndufaf2",0.68588215964155,0.123283600975478,0.093,0.083,0,0.136803324985464,-0.723455689599017,0.054,0.083,0
"Ndufaf3",0.77626286344122,0.0113503222923419,0.128,0.119,0,0.708605912663369,0.075547863025665,0.129,0.119,0
"Ndufaf4",0.119195158841846,0.679333409781395,0.109,0.072,0,0.614365377311714,0.212697828376357,0.083,0.072,0
"Ndufaf5",0.407740956293439,0.194817470807817,0.278,0.249,0,0.014407843741416,-0.501812914962154,0.171,0.249,0
"Ndufaf6",0.82012988198209,0.120705056873702,0.125,0.119,0,0.229433868065422,-0.402277241411239,0.09,0.119,0
"Ndufaf7",0.257385558672816,0.383150727730588,0.086,0.061,0,0.666233651641678,0.176515492069711,0.07,0.061,0
"Ndufaf8",0.102664777382204,0.771255899222434,0.08,0.047,0,0.17603634562249,0.664393798234049,0.072,0.047,0
"Ndufb1-ps",0.631175111724169,0.134925007410874,0.192,0.177,0,0.570176052017241,-0.149872251008351,0.16,0.177,0
"Ndufb10",0.933053010360094,0.0204152301216678,0.278,0.278,0,0.557187231938164,0.0971014144395699,0.297,0.278,0
"Ndufb11",0.361711126500653,-0.321150310270375,0.364,0.39,0,0.432686354623734,-0.0491478844236496,0.429,0.39,0
"Ndufb2",0.673342338325113,-0.240407018303146,0.067,0.076,0,0.199748590749305,-0.613692123373475,0.052,0.076,0
"Ndufb3",0.629361872694713,0.283154937753867,0.032,0.025,0,0.371250010286349,-0.675092668037618,0.016,0.025,0
"Ndufb4",0.108700005396432,0.573745066108223,0.115,0.076,0,0.981739469827491,0.058120791267481,0.075,0.076,0
"Ndufb5",0.643184449897892,0.145651414003932,0.105,0.094,0,0.0396574113515598,0.64093482541006,0.147,0.094,0
"Ndufb6",0.140211380271525,0.51762019139089,0.157,0.116,0,0.025972548934359,0.619914127534456,0.178,0.116,0
"Ndufb7",0.507391969068738,-0.267424568941625,0.137,0.155,0,0.84179997848395,-0.0747896211819756,0.15,0.155,0
"Ndufb8",0.109913882659496,0.322529176088012,0.345,0.289,0,0.104333044124208,0.315918548735127,0.344,0.289,0
"Ndufb9",0.411235249518644,0.127876712275957,0.326,0.296,0,0.120764309732064,0.206623313966673,0.354,0.296,0
"Ndufc1",0.666599055076914,-0.0922124160949553,0.157,0.17,0,0.836527127864242,0.140482760824955,0.173,0.17,0
"Ndufc2",0.519642457712589,-0.0576321843848109,0.201,0.227,0,0.955588385962777,-0.0267681063190319,0.23,0.227,0
"Ndufs1",0.423084605492242,0.1694981559583,0.176,0.152,0,0.514357457569556,0.102514910625934,0.171,0.152,0
"Ndufs2",0.1987169763201,0.16421386503036,0.463,0.404,0,0.00770661094729407,0.346978568765948,0.509,0.404,0
"Ndufs3",0.19971815265854,-0.239702061025064,0.23,0.278,0,0.270043857466977,-0.335105874020035,0.245,0.278,0
"Ndufs4",0.665435028514726,-0.200123422837798,0.179,0.191,0,0.0876354359573145,-0.390817114629654,0.14,0.191,0
"Ndufs5",0.196198839799026,0.518868737588149,0.102,0.072,0,0.337399777776409,0.373162500569603,0.093,0.072,0
"Ndufs6",0.317461859897087,0.29320860241779,0.112,0.087,0,0.960193189952825,-0.0129623067940017,0.088,0.087,0
"Ndufs7",0.169127563658439,0.301045096649756,0.211,0.166,0,0.00428409370247493,0.678017082098024,0.258,0.166,0
"Ndufs8",0.0327648766575308,-0.610679505029205,0.112,0.173,0,0.486296066501846,0.283087156267755,0.191,0.173,0
"Ndufv1",0.372737371224047,0.192367912910963,0.275,0.242,0,0.0866941005553764,0.343054678672642,0.302,0.242,0
"Ndufv2",0.195223792612477,-0.270604063431583,0.214,0.26,0,0.556860717892299,-0.113802996300829,0.24,0.26,0
"Ndufv3",0.257047323361095,0.222819274526392,0.323,0.278,0,0.0987392751528271,0.322640724990437,0.339,0.278,0
"Neb",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Nebl",0.0331953645151907,-2.49820477577079,0,0.014,0,0.55079214879919,0.517552409904778,0.021,0.014,0
"Necab1",0.133051209789754,-1.76123918160459,0,0.007,0,0.737475932993003,-0.482447590095222,0.005,0.007,0
"Necab2",0.0349290176487222,2.40868581983773,0.016,0,0,1,-0.482447590095221,0,0,0
"Necab3",0.103058085801177,1.82372331911657,0.01,0,0,1,-0.482447590095221,0,0,0
"Necap1",0.578573753169173,-0.132555303454112,0.198,0.217,0,0.185572903815765,-0.314990844243659,0.176,0.217,0
"Necap2",0.146365822171682,0.911186160366909,0.048,0.025,0,0.339060555931193,0.517552409904778,0.039,0.025,0
"Nectin1",0.917977213884567,-0.101175225642711,0.393,0.375,0,0.35088321834875,0.0914597221169384,0.421,0.375,0
"Nectin2",0.279641252975565,0.82372331911657,0.022,0.011,0,0.449904611865105,0.517552409904778,0.018,0.011,0
"Nectin3",0.0823250932786611,-0.946794834760663,0.051,0.087,0,0.139756862570245,-0.585541083059326,0.057,0.087,0
"Nectin4",1,-0.176276680883429,0,0,0,0.232007331840125,1.10251491062593,0.005,0,0
"Nedd1",0.949918551407182,0.186293398501278,0.022,0.022,0,0.729939390413381,0.169629106484471,0.026,0.022,0
"Nedd4",0.886011700009539,0.0782961462021676,0.355,0.357,0,0.708351037938246,0.0769798185187966,0.367,0.357,0
"Nedd4l",0.163160728193378,-0.20752761486787,0.342,0.408,0,0.0513186700436364,-0.298847651755833,0.336,0.408,0
"Nedd8",0.382301987671827,0.253407594359815,0.185,0.159,0,0.11990118340287,0.457431417467207,0.204,0.159,0
"Nedd9",0.408679502984487,0.461153239731861,0.042,0.029,0,0.812661276697829,-0.192940972900237,0.026,0.029,0
"Nefh",0.0854562884086369,-0.48822068719817,0.077,0.119,0,0.170026580787864,-0.260055168758774,0.085,0.119,0
"Nefl",0.409489987331553,0.451754541729612,0.042,0.029,0,0.0108722498661257,1.26757415689643,0.075,0.029,0
"Nefm",0.211240496426082,1.04611574045302,0.019,0.007,0,0.0947825211010227,-2.06741009081638,0,0.007,0
"Negr1",0.826401892468959,0.0259121697298367,0.572,0.57,0,0.00330079143065234,-0.325346629010493,0.444,0.57,0
"Neil1",0.408943935558784,-0.17627668088343,0.013,0.022,0,0.587237385849991,0.29515998856833,0.028,0.022,0
"Neil2",0.189077300045597,-0.913242275049636,0.016,0.032,0,0.938298897211658,0.0029792370750199,0.034,0.032,0
"Neil3",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Nek1",0.304768659622442,0.186293398501279,0.137,0.108,0,0.745797312723415,0.0887091111009042,0.116,0.108,0
"Nek10",0.881566166070123,-0.17627668088343,0.01,0.011,0,0.176533716258166,-1.48244759009522,0.003,0.011,0
"Nek11",0.932959469796681,-0.17627668088343,0.003,0.004,0,0.769398775611178,0.102514910625934,0.005,0.004,0
"Nek2",0.377857987277634,1.14565141400393,0.01,0.004,0,0.769398775611178,0.102514910625934,0.005,0.004,0
"Nek3",0.0339355344348672,1.14565141400393,0.045,0.014,0,0.424121817215229,0.254518004070984,0.023,0.014,0
"Nek4",0.195725052563707,-0.368921758825826,0.08,0.112,0,0.0239662955813953,-0.675092668037618,0.062,0.112,0
"Nek5",1,-0.176276680883429,0,0,0,0.232007331840125,1.10251491062593,0.005,0,0
"Nek6",0.600062190284812,-0.661703508053672,0.013,0.018,0,0.511328554591169,0.169629106484471,0.026,0.018,0
"Nek7",0.944117634897139,-0.0905468068575463,0.16,0.155,0,0.269867788344208,-0.369236979647231,0.127,0.155,0
"Nek8",0.059488503556495,2.14565141400393,0.013,0,0,0.399243489639243,0.517552409904779,0.003,0,0
"Nek9",0.183286587479545,0.419333064037235,0.195,0.155,0,0.416673846667668,-0.166945764367293,0.132,0.155,0
"Nelfa",0.565049225398428,-0.043010150019966,0.093,0.108,0,0.106525444582188,-0.578662905354525,0.072,0.108,0
"Nelfb",0.261132153133398,0.52999211605986,0.089,0.065,0,0.700411501343508,0.223821206848068,0.072,0.065,0
"Nelfcd",0.609064879514064,-0.134456505188803,0.105,0.119,0,0.604537004528174,0.211449282179098,0.132,0.119,0
"Nelfe",0.507349117443831,0.347285275173582,0.067,0.054,0,0.446177206548814,-0.31252258865291,0.041,0.054,0
"Nell1",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Nell2",0.192544899668908,-1.17627668088343,0.006,0.018,0,0.0380878344627959,-2.06741009081638,0.003,0.018,0
"Nemf",0.637820465997682,-0.153908867854975,0.198,0.213,0,0.514155884175193,-0.142597587210597,0.191,0.213,0
"Nemp1",0.755883680694284,0.238760818395414,0.01,0.007,0,0.334505367008434,0.932589909183622,0.016,0.007,0
"Nemp2",0.799717590573806,-0.32827977432848,0.026,0.029,0,0.493304723741203,-0.634450683540272,0.021,0.029,0
"Nenf",0.855302482785625,-0.105887352992032,0.058,0.054,0,0.101087864111547,0.443551828461001,0.088,0.054,0
"Neo1",0.105715142750166,0.67172022567152,0.08,0.047,0,0.0432271395542549,0.820115179925209,0.088,0.047,0
"Nepn",1,-0.176276680883429,0,0,0,0.399243489639243,0.517552409904779,0.003,0,0
"Nepro",0.712037042713433,0.238760818395414,0.022,0.018,0,0.593437560963948,-0.482447590095222,0.013,0.018,0
"Nes",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Net1",0.492295333161244,0.289386891465382,0.08,0.065,0,0.760335456191967,-0.119877510710514,0.059,0.065,0
"Neto1",0.934870590918286,0.408685819837726,0.003,0.004,0,0.238421814811382,-1.48244759009522,0,0.004,0
"Neto2",0.506581983435411,0.145651414003932,0.013,0.007,0,0.235984535869509,0.517552409904778,0.018,0.007,0
"Neu1",0.588931652014138,0.283154937753867,0.061,0.051,0,0.534263759920626,0.21799212804587,0.062,0.051,0
"Neu2",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Neu3",0.7979274739456,0.0163683970589661,0.048,0.043,0,0.91085615324784,0.102514910625934,0.041,0.043,0
"Neurl1a",0.296715684178716,0.227079013347778,0.313,0.278,0,0.432360529208604,-0.201427438788066,0.253,0.278,0
"Neurl1b",0.348583828675758,0.823723319116571,0.003,0,0,1,-0.482447590095221,0,0,0
"Neurl2",0.755883680694284,0.238760818395414,0.01,0.007,0,0.38105603152773,-1.06741009081638,0.003,0.007,0
"Neurl3",0.348583828675758,1.40868581983773,0.003,0,0,1,-0.482447590095221,0,0,0
"Neurl4",0.671597494373564,0.145651414003933,0.134,0.123,0,0.433132345504486,-0.260055168758774,0.103,0.123,0
"Neurod1",0.078381247407435,-0.150146949058777,0.808,0.827,0,0.57724407202377,0.0383274989290519,0.848,0.827,0
"Neurod2",0.348583828675758,0.823723319116571,0.003,0,0,0.232007331840125,1.10251491062593,0.005,0,0
"Neurod4",0.348583828675758,1.40868581983773,0.003,0,0,0.000930190550500598,4.04111436596179,0.039,0,0
"Neurod6",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Neurog2",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Nexmif",0.881566166070123,-0.17627668088343,0.01,0.011,0,0.608563358792231,0.324907331962382,0.016,0.011,0
