"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Slc6a14",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slc6a15",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slc6a16",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slc6a17",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Slc6a19",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slc6a2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slc6a20a",0.0305506472665913,3.03868046816406,0.072,0,0,0.052400470369097,2.0981343183743,0.058,0,0
"Slc6a3",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slc6a4",1,-0.131244533278252,0,0,0,0.441497517272819,0.875741897037855,0.01,0,0
"Slc6a5",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slc6a6",0.172844992490449,0.131789872555541,0.203,0.111,0,0.132182531481673,0.241869795835752,0.204,0.111,0
"Slc6a7",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slc6a8",0.302367791223324,-1.13124453327825,0,0.016,0,0.59444381482377,0.290779396316698,0.029,0.016,0
"Slc6a9",0.0173359623464174,3.19068356160911,0.087,0,0,0.00511845266764469,3.19766999192522,0.117,0,0
"Slc7a1",0.178396026924883,1.4537179674429,0.029,0,0,1,-0.709220603683302,0,0,0
"Slc7a10",0.0541682250676111,2.4537179674429,0.058,0,0,0.271083263841585,0.875741897037854,0.019,0,0
"Slc7a11",0.00881441608738502,-1.24988902977687,0.304,0.492,0,0.0243370352884108,-0.979868193626971,0.34,0.492,0
"Slc7a14",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Slc7a2",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Slc7a4",0.347029910304033,0.868755466721748,0.014,0,0,0.175222949322258,1.2907793963167,0.029,0,0
"Slc7a5",0.0541682250676111,2.4537179674429,0.058,0,0,0.271083263841585,2.61270749120406,0.019,0,0
"Slc7a6",0.621215861188916,0.453717967442904,0.029,0.016,0,0.731313913348919,-0.709220603683302,0.01,0.016,0
"Slc7a6os",0.616046226882724,0.354182293891989,0.087,0.063,0,0.906811479975866,0.138776302871648,0.058,0.063,0
"Slc7a7",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Slc7a8",0.178396026924883,1.86875546672175,0.029,0,0,0.0354786604597927,2.61270749120406,0.068,0,0
"Slc8a1",0.0173180318509187,2.86875546672175,0.087,0,0,0.175217633492156,1.61270749120406,0.029,0,0
"Slc8a2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slc8a3",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Slc8b1",0.61653870035986,-0.616671360448494,0.058,0.079,0,0.354451578641357,0.483424474259094,0.126,0.079,0
"Slc9a1",0.210026513737113,1.19068356160911,0.058,0.016,0,0.0418731699259664,1.87574189703785,0.097,0.016,0
"Slc9a2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slc9a3",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slc9a3r1",0.771821893137725,-0.178550248056609,0.362,0.317,0,0.72861654635225,-0.271099491291417,0.291,0.317,0
"Slc9a3r2",0.178396026924883,1.4537179674429,0.029,0,0,1,-0.709220603683302,0,0,0
"Slc9a4",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slc9a5",1,-0.131244533278252,0,0,0,0.115911610545672,1.61270749120406,0.039,0,0
"Slc9a6",0.0971444255843225,1.86875546672175,0.043,0,0,0.271083263841585,0.875741897037854,0.019,0,0
"Slc9a7",0.948497194413753,-0.716207033999409,0.014,0.016,0,0.885330128286065,-0.709220603683303,0.019,0.016,0
"Slc9a8",0.0055952318710192,3.03868046816406,0.116,0,0,0.052400470369097,2.0981343183743,0.058,0,0
"Slc9a9",0.957071879110308,-0.131244533278252,0.014,0.016,0,0.59444381482377,0.290779396316698,0.029,0.016,0
"Slc9b2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slc9c1",0.0971444255843225,1.86875546672175,0.043,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Slco1a4",0.0305704963890811,2.4537179674429,0.072,0,0,0.441497517272819,0.875741897037855,0.01,0,0
"Slco1a5",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Slco1a6",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slco1b2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slco1c1",0.0971444255843225,1.86875546672175,0.043,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Slco2a1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slco2b1",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Slco3a1",0.180622633916382,1.60572106088795,0.087,0.032,0,0.316834291864532,1.0277449904829,0.068,0.032,0
"Slco4a1",0.000560151223125503,4.72673646184932,0.174,0,0,0.00347445689298183,3.87574189703785,0.126,0,0
"Slco4c1",0.296288138743483,1.0911478880582,0.072,0.032,0,0.0568873031381197,1.61270749120406,0.117,0.032,0
"Slco5a1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slco6c1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slf1",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Slf2",0.42420678425002,0.716752373276698,0.101,0.063,0,0.453767268490168,0.428282920066633,0.097,0.063,0
"Slfn1",0.867254697825166,-0.323889611220648,0.217,0.222,0,0.933112334275749,-0.0462555909608724,0.233,0.222,0
"Slfn14",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slfn2",0.15142469795777,-0.354827788393323,0.681,0.778,0,0.439210083046434,-0.26940000347457,0.796,0.778,0
"Slfn3",0.14023989480181,-2.13124453327825,0,0.032,0,0.0710845408797202,-2.7092206036833,0,0.032,0
"Slfn4",0.327943588450697,0.404808366961957,0.232,0.333,0,0.370168141951585,0.98007855685259,0.388,0.333,0
"Slfn5",0.307375659905661,0.868755466721748,0.072,0.032,0,0.464885387442431,0.138776302871648,0.058,0.032,0
"Slfn8",0.00983069558475061,3.32818708535904,0.101,0,0,0.0776269012877895,2.0981343183743,0.049,0,0
"Slfn9",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slfnl1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slirp",0.00985298320550412,2.86875546672175,0.101,0,0,0.175222949322258,1.2907793963167,0.029,0,0
"Slit1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slit2",0.178396026924883,1.4537179674429,0.029,0,0,0.271083263841585,0.875741897037854,0.019,0,0
"Slit3",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slitrk1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slitrk2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slitrk3",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Slitrk4",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slitrk5",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Slitrk6",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Slk",0.429038601749332,0.338240750022968,0.232,0.175,0,0.849752460997192,0.234195867950331,0.155,0.175,0
"Slmap",0.00778355268528049,2.32818708535904,0.145,0.016,0,0.0418731699259664,1.87574189703785,0.097,0.016,0
"Slpi",2.74765697679076e-06,-1.61123747439787,0.261,0.667,-1.34497720053127,0.00211280378415247,-1.04482363546774,0.524,0.667,0
"Sltm",0.846986355633556,0.0911478880581953,0.072,0.063,0,0.668369065049871,-0.709220603683302,0.049,0.063,0
"Slu7",0.623783962402085,-0.394278939112046,0.13,0.159,0,0.227638169033599,-0.834751485767161,0.097,0.159,0
"Slurp1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slurp2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slx1b",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Slx4",0.932755117544278,-0.131244533278252,0.029,0.032,0,0.62072311683209,-0.709220603683302,0.019,0.032,0
"Slx4ip",0.178396026924883,1.4537179674429,0.029,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Smad1",1,-0.131244533278252,0,0,0,0.271083263841585,0.875741897037854,0.019,0,0
"Smad2",0.872981108982029,-0.131244533278252,0.087,0.095,0,0.534380264074678,0.390315069867613,0.126,0.095,0
"Smad3",0.447592731533473,-0.831684251419345,0.087,0.127,0,0.28754025350596,-0.950228703187097,0.078,0.127,0
"Smad4",0.568568590554569,-0.294743265561132,0.275,0.317,0,0.238078182021593,-0.609684930132388,0.243,0.317,0
"Smad5",0.621215861188916,0.453717967442904,0.029,0.016,0,0.59444381482377,0.290779396316698,0.029,0.016,0
"Smad6",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Smad7",0.562471160239187,0.354182293891989,0.13,0.095,0,0.583517338696706,0.138776302871648,0.126,0.095,0
"Smad9",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Smagp",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Smap1",0.0135405581377362,2.19068356160911,0.159,0.032,0,0.312808249043784,1.0277449904829,0.068,0.032,0
"Smap2",0.470303083183206,0,0.275,0.206,0,0.15023125003865,0.357893592175235,0.32,0.206,0
"Smarca1",0.178396026924883,1.4537179674429,0.029,0,0,1,-0.709220603683302,0,0,0
"Smarca2",0.0227400180057648,1.0703893278914,0.275,0.111,0,0.195368942238774,0.361168724208096,0.194,0.111,0
"Smarca4",0.00315305276346304,3.32818708535904,0.13,0,0,0.00755291026897365,3.0981343183743,0.107,0,0
"Smarca5",2.72725413210113e-05,4.26107288950051,0.246,0,0.348214105645,0.00105001294070463,3.46070439775901,0.155,0,0
"Smarcad1",0.129799114444983,0.676110388779352,0.072,0.016,0,0.607506706805285,-0.709220603683302,0.029,0.016,0
"Smarcal1",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Smarcb1",0.0403730799678805,2.03868046816406,0.101,0.016,0,0.188751037881957,1.2907793963167,0.058,0.016,0
"Smarcc1",0.800830432160753,0.131789872555541,0.058,0.048,0,0.616696337014528,-0.0311486985706644,0.068,0.048,0
"Smarcc2",0.0197046089722854,1.4537179674429,0.246,0.095,0,0.145961673121292,0.942856092896391,0.175,0.095,0
"Smarcd1",0.0971444255843225,1.86875546672175,0.043,0,0,0.0776491062765586,1.87574189703785,0.049,0,0
"Smarcd2",0.945750492155712,-0.230780206829167,0.188,0.175,0,0.080965360938904,-1.29418310440446,0.087,0.175,0
"Smarcd3",0.347029910304033,0.868755466721748,0.014,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Smarce1",0.115877918051473,0.743224584637888,0.13,0.048,0,0.812274030472939,-0.486828182346854,0.058,0.048,0
"Smbd1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Smc1a",0.138630288148189,0.868755466721747,0.145,0.063,0,0.935376538945344,-0.294183104404458,0.068,0.063,0
"Smc1b",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Smc2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Smc3",0.00985298320550412,2.86875546672175,0.101,0,0,0.052400470369097,2.0981343183743,0.058,0,0
"Smc4",0.00804260622444886,2.37125580725093,0.174,0.032,0,0.816891756271794,0.0277449904829048,0.039,0.032,0
"Smc5",0.0971444255843225,1.86875546672175,0.043,0,0,0.175217633492156,1.61270749120406,0.029,0,0
"Smc6",0.347029910304033,0.868755466721748,0.014,0,0,0.0240867413445917,2.61270749120406,0.078,0,0
"Smchd1",0.00186861376485911,1.95621830797209,0.217,0.032,0,0.0142952823949833,1.750211014954,0.155,0.032,0
"Smco1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Smco2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Smco3",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Smco4",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Smcr8",0.0160466852379446,1.03868046816406,0.217,0.063,0,0.019489791474386,0.814341352373711,0.204,0.063,0
"Smdt1",0.00211932568366704,2.0703893278914,0.261,0.063,0,0.0256648095912683,1.66929101957043,0.184,0.063,0
"Smg1",0.203611628027124,0.416243262024241,0.217,0.127,0,0.095096973802222,0.448320673303178,0.243,0.127,0
"Smg5",0.0031588306056737,3.56919518486284,0.13,0,0,0.024124467347884,2.46070439775901,0.078,0,0
"Smg6",0.366836626034718,0.868755466721748,0.087,0.048,0,0.253081010138087,0.750211014953996,0.097,0.048,0
"Smg7",0.0462500853075071,1.19068356160911,0.13,0.032,0,0.122109910001109,0.99121911445779,0.097,0.032,0
"Smg8",0.361333446272701,0.868755466721748,0.043,0.016,0,0.59444381482377,0.290779396316698,0.029,0.016,0
"Smg9",0.00985298320550412,2.86875546672175,0.101,0,0,0.175222949322258,1.2907793963167,0.029,0,0
"Smgc",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Smim1",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Smim10l1",0.00985298320550412,2.86875546672175,0.101,0,0,0.0776491062765586,1.87574189703785,0.049,0,0
"Smim10l2a",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Smim11",0.097137881490143,2.19068356160911,0.043,0,0,0.175222949322258,1.2907793963167,0.029,0,0
"Smim12",0.621215861188916,0.453717967442904,0.029,0.016,0,0.277617578556251,0.875741897037854,0.049,0.016,0
"Smim13",0.178396026924883,1.4537179674429,0.029,0,0,1,-0.709220603683302,0,0,0
"Smim14",0.810907837077399,-0.0381351288867711,0.174,0.159,0,0.668565824548808,-0.528648358041481,0.136,0.159,0
"Smim15",0.0541824665155718,2.19068356160911,0.058,0,0,0.0354935863606744,2.61270749120406,0.068,0,0
"Smim17",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Smim18",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Smim19",0.00778355268528049,2.32818708535904,0.145,0.016,0,0.277617578556251,0.875741897037854,0.049,0.016,0
"Smim20",0.0541682250676111,2.4537179674429,0.058,0,0,0.0354786604597927,2.61270749120406,0.068,0,0
"Smim22",0.178396026924883,1.4537179674429,0.029,0,0,1,-0.709220603683302,0,0,0
"Smim24",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Smim26",0.948497194413753,-0.716207033999409,0.014,0.016,0,0.724701153168293,-1.29418310440446,0.01,0.016,0
"Smim27",0.178396026924883,1.4537179674429,0.029,0,0,0.115911610545672,1.61270749120406,0.039,0,0
"Smim3",0.00804260622444886,2.19068356160911,0.174,0.032,0,0.0187987274287242,1.87574189703785,0.146,0.032,0
"Smim31",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Smim38",0.513785474369012,-0.716207033999408,0.014,0.032,0,0.928358382421585,-0.294183104404458,0.029,0.032,0
"Smim4",0.0241629310323628,1.86875546672175,0.145,0.032,0,0.116972237844473,1.16524851423284,0.097,0.032,0
"Smim40",0.00557492000997073,3.19068356160911,0.116,0,0,0.0523708881089035,2.2907793963167,0.058,0,0
"Smim40-ps",0.0971444255843225,1.86875546672175,0.043,0,0,0.271083263841585,0.875741897037854,0.019,0,0
"Smim41",0.178396026924883,1.86875546672175,0.029,0,0,1,-0.709220603683302,0,0,0
"Smim5",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Smim6",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Smim7",0.562918979871552,0.354182293891989,0.072,0.048,0,0.106531587383696,0.77620622348694,0.126,0.048,0
"Smim8",0.210026513737113,1.19068356160911,0.058,0.016,0,0.873956186084189,-0.124258102962146,0.019,0.016,0
"Smim9",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Smlr1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Smn1",0.330111537580333,0.131789872555541,0.072,0.032,0,0.299111610795842,-2.03114869857066,0.01,0.032,0
"Smndc1",0.0517517378209726,0.676110388779352,0.304,0.159,0,0.36135603786755,-0.0653644139085772,0.223,0.159,0
"Smo",0.347029910304033,0.868755466721748,0.014,0,0,0.271083263841585,0.875741897037854,0.019,0,0
"Smoc1",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Smoc2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Smok2b",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Smox",0.116291396348656,-1.49381461266296,0.217,0.317,0,0.225157461665428,-1.10655610122869,0.252,0.317,0
"Smpd1",0.000308799620783182,3.86875546672175,0.188,0,0,0.0354786604597927,2.46070439775901,0.068,0,0
"Smpd2",0.347029910304033,0.868755466721748,0.014,0,0,0.0355134902399097,2.2907793963167,0.068,0,0
"Smpd3",0.347029910304033,1.4537179674429,0.014,0,0,1,-0.709220603683302,0,0,0
"Smpd4",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Smpd5",0.957071879110308,-0.131244533278252,0.014,0.016,0,0.59444381482377,0.290779396316698,0.029,0.016,0
"Smpdl3a",0.0459016369011758,1.0703893278914,0.246,0.111,0,0.137783742391115,0.61270749120406,0.204,0.111,0
"Smpdl3b",0.513785474369012,-0.716207033999408,0.014,0.032,0,0.62072311683209,-0.709220603683302,0.019,0.032,0
"Smpx",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Smr2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Smr3a",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Sms",0.00985298320550412,2.86875546672175,0.101,0,0,0.0776269012877895,2.0981343183743,0.049,0,0
"Smtn",1,-0.131244533278252,0,0,0,0.271083263841585,0.875741897037854,0.019,0,0
"Smtnl1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Smtnl2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Smu1",0.103419684603605,1.0911478880582,0.174,0.079,0,0.333855463401343,0.705816895595542,0.126,0.079,0
"Smug1",0.347029910304033,0.868755466721748,0.014,0,0,0.175222949322258,1.2907793963167,0.029,0,0
"Smurf1",0.207478167651611,1.4537179674429,0.058,0.016,0,0.59010000732434,0.612707491204061,0.029,0.016,0
"Smurf2",0.61653870035986,-0.616671360448494,0.058,0.079,0,0.977194216497783,-0.0571439071036086,0.078,0.079,0
"Smyd1",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Smyd2",0.347029910304033,0.868755466721748,0.014,0,0,0.052400470369097,2.0981343183743,0.058,0,0
"Smyd3",0.0971444255843225,1.86875546672175,0.043,0,0,0.175222949322258,1.2907793963167,0.029,0,0
"Smyd4",0.957071879110308,-0.131244533278252,0.014,0.016,0,0.205432121189967,-1.7092206036833,0,0.016,0
"Smyd5",0.302367791223324,-1.13124453327825,0,0.016,0,0.205432121189967,-1.7092206036833,0,0.016,0
"Snai1",0.0740485705662042,-2.13124453327825,0.014,0.079,0,0.137743436576149,-1.7092206036833,0.029,0.079,0
"Snai2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Snai3",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Snap23",0.278502557653533,-0.416646752140501,0.304,0.381,0,0.301099086082203,-0.440033970867913,0.32,0.381,0
"Snap25",0.00315305276346304,3.86875546672175,0.13,0,0,0.0523708881089035,2.2907793963167,0.058,0,0
"Snap29",0.15628070853412,0.984232684141683,0.159,0.079,0,0.985739982320853,0.0277449904829044,0.078,0.079,0
"Snap47",0.0305704963890811,2.4537179674429,0.072,0,0,0.0776269012877895,2.2907793963167,0.049,0,0
"Snap91",0.0541824665155718,2.19068356160911,0.058,0,0,0.052400470369097,2.0981343183743,0.058,0,0
"Snapc1",0.467863488934501,0.868755466721748,0.058,0.032,0,0.808884156037649,0.290779396316698,0.039,0.032,0
"Snapc2",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Snapc3",0.0305704963890811,2.4537179674429,0.072,0,0,0.175222949322258,1.2907793963167,0.029,0,0
"Snapc4",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Snapc5",0.170698907304351,0.716752373276698,0.116,0.048,0,0.198590449251906,0.553813802150492,0.107,0.048,0
"Snapin",0.0305704963890811,2.4537179674429,0.072,0,0,0.175222949322258,1.2907793963167,0.029,0,0
"Snca",1,-0.131244533278252,0,0,0,0.441497517272819,0.875741897037855,0.01,0,0
"Sncaip",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Sncb",0.0305506472665913,3.4537179674429,0.072,0,0,0.0776491062765586,1.87574189703785,0.049,0,0
"Sncg",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Snd1",0.310126393459524,0.676110388779352,0.072,0.032,0,0.622536496478947,-0.124258102962146,0.049,0.032,0
"Sned1",0.178396026924883,1.86875546672175,0.029,0,0,0.175222949322258,1.2907793963167,0.029,0,0
"Snf8",0.0962361039296438,0.868755466721748,0.159,0.063,0,0.165878588582637,0.570887315509434,0.136,0.063,0
"Snhg11",1,-0.131244533278252,0,0,0,0.175222949322258,1.2907793963167,0.029,0,0
"Snip1",0.178396026924883,1.4537179674429,0.029,0,0,1,-0.709220603683302,0,0,0
"Snn",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Snorc",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Snph",0.0971444255843225,1.86875546672175,0.043,0,0,0.271083263841585,0.875741897037854,0.019,0,0
"Snrk",0.0691068902434728,1.00625899047168,0.145,0.048,0,0.0388848386841621,1.13877630287165,0.155,0.048,0
"Snrnp200",0.423107209573778,0.4817323436125,0.246,0.19,0,0.529152020150336,0.0612975501939308,0.243,0.19,0
"Snrnp25",0.347029910304033,0.868755466721748,0.014,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Snrnp27",0.627696693069259,-0.493814612662961,0.072,0.095,0,0.132210665650991,-1.55721751023825,0.039,0.095,0
"Snrnp35",0.302367791223324,-1.13124453327825,0,0.016,0,0.59444381482377,0.290779396316698,0.029,0.016,0
"Snrnp40",0.0410002500906189,1.86875546672175,0.101,0.016,0,0.190447752344065,1.0981343183743,0.058,0.016,0
"Snrnp48",0.296288138743483,1.0911478880582,0.072,0.032,0,0.816891756271794,0.0277449904829048,0.039,0.032,0
"Snrnp70",0.0224764776135752,1.67611038877935,0.174,0.048,0,0.13258472111964,1.0981343183743,0.117,0.048,0
"Snrpa",0.0173180318509187,2.86875546672175,0.087,0,0,0.0776269012877895,2.0981343183743,0.049,0,0
"Snrpa1",0.475727317703651,0.605721060887954,0.058,0.032,0,0.62072311683209,-0.709220603683302,0.019,0.032,0
"Snrpb",0.00452107400757566,2.37125580725093,0.188,0.032,0,0.00873013244071208,2.0981343183743,0.165,0.032,0
"Snrpb2",0.178396026924883,1.4537179674429,0.029,0,0,0.271083263841585,0.875741897037854,0.019,0,0
"Snrpc",0.207635530794642,0.56919518486284,0.174,0.095,0,0.431370347449592,0.460704397759011,0.136,0.095,0
"Snrpd1",0.0305704963890811,2.4537179674429,0.072,0,0,0.175222949322258,1.2907793963167,0.029,0,0
"Snrpd2",0.18416688090371,1.28379296600059,0.087,0.032,0,0.432616187212394,0.875741897037855,0.058,0.032,0
"Snrpd3",0.0149462562204814,1.86875546672175,0.13,0.016,0,0.00713783642521451,1.79327973684588,0.146,0.016,0
"Snrpe",0.0403730799678805,2.03868046816406,0.101,0.016,0,0.402393812839779,0.875741897037854,0.039,0.016,0
"Snrpf",0.00985298320550412,2.86875546672175,0.101,0,0,0.0354935863606744,2.61270749120406,0.068,0,0
"Snrpg",0.00854443043885575,1.98423268414168,0.174,0.032,0,0.443284679009829,0.513171817653146,0.058,0.032,0
"Snrpn",0.0173404461657556,2.67611038877935,0.087,0,0,0.115911610545672,1.61270749120406,0.039,0,0
"Snta1",0.0541682250676111,2.4537179674429,0.058,0,0,0.115911610545672,1.61270749120406,0.039,0,0
"Sntb1",0.0541824665155718,2.19068356160911,0.058,0,0,0.441497517272819,0.875741897037855,0.01,0,0
"Sntb2",0.0173180318509187,2.86875546672175,0.087,0,0,0.0776491062765586,1.87574189703785,0.049,0,0
"Sntg1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Sntg2",0.347029910304033,0.868755466721748,0.014,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Snu13",0.0301863998210295,1.03868046816406,0.217,0.079,0,0.162394993812477,0.538706909760284,0.155,0.079,0
"Snupn",0.621215861188916,0.453717967442904,0.029,0.016,0,0.205432121189967,-1.7092206036833,0,0.016,0
"Snw1",0.000309955763719337,3.95621830797209,0.188,0,0,0.00070927664245866,3.93463558609142,0.165,0,0
"Snx1",0.616046226882724,0.354182293891989,0.087,0.063,0,0.0772406542656519,1.2907793963167,0.155,0.063,0
"Snx10",0.587676703878125,0.283792966000591,0.246,0.206,0,0.150813203507913,-0.879145605125614,0.126,0.206,0
"Snx11",0.210026513737113,1.19068356160911,0.058,0.016,0,0.0415183821187222,1.99121911445779,0.097,0.016,0
"Snx12",0.0305704963890811,2.4537179674429,0.072,0,0,0.0776491062765586,1.87574189703785,0.049,0,0
"Snx13",0.0361294329765482,1.86875546672175,0.159,0.048,0,0.0938625474153421,1.37824223756704,0.126,0.048,0
"Snx14",0.315690338787158,0.453717967442904,0.072,0.032,0,0.335642187479226,0.290779396316698,0.068,0.032,0
"Snx15",0.932755117544278,-0.131244533278252,0.029,0.032,0,0.305873537014989,-1.29418310440446,0.01,0.032,0
"Snx16",0.178396026924883,1.4537179674429,0.029,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Snx17",0.0698198921288225,1.86875546672175,0.087,0.016,0,0.00924466393061572,2.19766999192522,0.136,0.016,0
"Snx18",0.628319485938695,-0.261305073842625,0.42,0.476,0,0.992719845247984,-0.107769980173577,0.456,0.476,0
"Snx19",0.0305704963890811,2.4537179674429,0.072,0,0,0.115911610545672,1.61270749120406,0.039,0,0
"Snx2",0.0259525709549154,1.60572106088795,0.116,0.016,0,0.0104936726635928,1.61270749120406,0.136,0.016,0
"Snx20",0.0666305618167235,-0.550958519766569,0.565,0.698,0,0.0655674773304088,-0.476857893591926,0.583,0.698,0
"Snx21",0.920561448751552,-0.546282032557096,0.029,0.032,0,0.61189392525346,-1.12425810296215,0.019,0.032,0
"Snx22",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Snx24",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Snx25",0.0305506472665913,2.67611038877935,0.072,0,0,0.271083263841585,0.875741897037854,0.019,0,0
"Snx27",0.616046226882724,0.354182293891989,0.087,0.063,0,0.445019934035458,0.553813802150492,0.097,0.063,0
