"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Il17rd",0.015067714906683,-0.548128118420061,0.406,0.506,1
"Zscan20",0.015122080665515,0.905587101681188,0.188,0.09,1
"Arid3a",0.0151232842305612,0.74321887808374,0.219,0.112,1
"Tspan11",0.0151813308464875,0.389879595333997,0.656,0.5,1
"Atat1",0.0152153473918535,0.755909836535798,0.391,0.258,1
"Slc39a12",0.0153565459248774,-1.6036527385792,0,0.045,1
"Actn2",0.0153565459248774,-2.44867420926381,0,0.045,1
"Car3",0.0153565459248774,-2.64107966378977,0,0.045,1
"Lamb2",0.0154099292291362,0.1479807599101,0.977,0.938,1
"Gtpbp4",0.0155106172851251,-0.437712248412174,0.516,0.596,1
"Col13a1",0.0155227876331765,0.717014321449093,0.344,0.219,1
"Herpud1",0.0156416536057653,0.177933468525947,0.945,0.904,1
"Steap4",0.0157475230730395,-0.912375719425269,0.156,0.27,1
"Lamc3",0.0157700866454157,-0.763325201834861,0.234,0.354,1
"Smarcb1",0.0158022924465217,0.373777592404007,0.727,0.607,1
"Helz2",0.0158861602321342,0.603611781793784,0.508,0.382,1
"Rab11fip5",0.0159647175601036,0.423158394175942,0.672,0.511,1
"Bfar",0.0161161597133583,0.517239922189034,0.555,0.433,1
"Nt5e",0.0162992220002321,-0.704310735723399,0.195,0.315,1
"Sec22c",0.0163116638400848,0.814834029501059,0.25,0.135,1
"Nabp1",0.0163480028755159,0.723498007605806,0.406,0.287,1
"Poc1b",0.0164079251877217,0.630342452763141,0.375,0.253,1
"Pi16",0.0164720377987896,0.461820060586853,0.578,0.455,1
"Epm2a",0.016501921853198,-0.877509526044453,0.188,0.292,1
"Polr2c",0.0166327621355634,0.510182244116896,0.438,0.298,1
"Pwp2",0.0166557865284811,0.571614152780206,0.32,0.185,1
"Thap4",0.0166986497303974,0.498301483232584,0.461,0.326,1
"Eda2r",0.0167000601077789,0.92479973554484,0.219,0.118,1
"Eif3f",0.0167038196442899,0.189466486212927,0.906,0.86,1
"Setd3",0.0167141016229896,0.259502956485253,0.797,0.736,1
"Nnat",0.0167273526564843,-1.77358251065468,0.055,0.135,1
"Kif23",0.0168619445819897,2.61994450349971,0.047,0.006,1
"H2-K1",0.0170225801126288,0.450699516005956,0.555,0.404,1
"Cldn1",0.017031394914025,1.2676339309152,0.188,0.096,1
"H2afx",0.0170804860260019,0.450642839550681,0.609,0.489,1
"Ston2",0.0170877459965103,0.594107112849728,0.344,0.219,1
"Ifi207",0.0171432892875421,1.92652847309522,0.07,0.017,1
"Unc93b1",0.0171643464097144,-0.840490049196827,0.195,0.309,1
"Pttg1",0.0171761847521831,0.362249169384403,0.773,0.657,1
"Gng8",0.0172111321204791,0.44766212382573,0.43,0.275,1
"Gatad2a",0.017229080026063,0.321178704296311,0.703,0.59,1
"Ggt7",0.0172731517181889,-0.942307433034316,0.062,0.152,1
"Edn2",0.0173319519307795,2.73584279831096,0.047,0.006,1
"Fastkd3",0.0173648903420062,1.35524299401378,0.148,0.067,1
"Tuba1a",0.0173778846828644,0.131467538508536,0.992,0.972,1
"Mterf4",0.0174198186869925,0.860593719714301,0.281,0.174,1
"Atp10a",0.0174345798199162,0.618304958569941,0.336,0.219,1
"Zfp449",0.0176240663903405,-0.915473508188574,0.117,0.219,1
"Prelid3a",0.0176872201283199,1.04740500098963,0.102,0.034,1
"Ubtd1",0.0177544871121226,0.622083761870495,0.414,0.281,1
"Syt14",0.0178134094621151,1.80836279548108,0.047,0.006,1
"Sdad1",0.0179129619237314,0.608307832250846,0.406,0.275,1
"Prickle4",0.0179432182342405,2.44284177470692,0.031,0,1
"Pkp2",0.0179432182342405,2.17694306787333,0.031,0,1
"Tigd4",0.0179432182342405,2.15114643944206,0.031,0,1
"Grin2c",0.0179432182342405,2.11377421551575,0.031,0,1
"Th",0.0179432182342405,2.08048689446067,0.031,0,1
"Serpinb6e",0.0179432182342405,1.93810479762542,0.031,0,1
"Lrfn2",0.0179432182342405,1.77311600740709,0.031,0,1
"Myot",0.0179432182342405,1.7126780113849,0.031,0,1
"Zbtb11",0.0180182114674286,0.427297406378634,0.555,0.399,1
"Sema4a",0.0180340906917578,1.57423630543336,0.141,0.062,1
"Cetn4",0.0180512614247086,-1.43385785761531,0.039,0.112,1
"Dtwd2",0.0181157823548485,0.768331521492417,0.289,0.169,1
"Ints13",0.0182012187585082,0.508512451717134,0.555,0.461,1
"Chst12",0.018226225111629,0.387731885876306,0.617,0.494,1
"Gnmt",0.0183065456640129,1.50609708480627,0.047,0.006,1
"Gusb",0.0183085043917428,0.369440608828501,0.547,0.382,1
"Bap1",0.0183356300834723,-0.447652547209948,0.484,0.579,1
"Aipl1",0.0183757906162713,0.742484451595502,0.328,0.202,1
"Prrc2c",0.01842006602664,-0.136272844594436,0.969,0.955,1
"Syt13",0.0184775694268316,-1.78721143264253,0.031,0.101,1
"Tmc4",0.0184887631822132,0.651870760656658,0.242,0.129,1
"Cnpy4",0.0184945023175369,0.395219187815214,0.562,0.421,1
"Ssr4",0.0184976531691269,-0.29284832710751,0.758,0.82,1
"Phactr4",0.018629266109467,0.478980372479325,0.516,0.404,1
"Plekhj1",0.0186412295380926,0.410524848393454,0.633,0.478,1
"Zdhhc20",0.0186613175605011,0.269518673157817,0.812,0.702,1
"Zfr",0.0187177168135621,-0.226380684890617,0.844,0.888,1
"Zfp185",0.0189502058848246,-0.869960290790353,0.133,0.236,1
"Hectd4",0.0189658036776749,0.39171097959952,0.656,0.478,1
"Fxyd6",0.0189858494975498,0.409023144331911,0.68,0.562,1
"Mxd4",0.0190133812202816,-0.173125733231201,0.914,0.916,1
"Apaf1",0.0190646146265014,0.488478590389064,0.555,0.427,1
"Hk2",0.0190910383839098,0.739275127125319,0.305,0.18,1
"Atxn2l",0.0192840931857692,0.212203357152211,0.938,0.865,1
"Asf1a",0.019382518143174,0.445735037548727,0.586,0.489,1
"Mid1ip1",0.0194186250170375,0.500276774244098,0.594,0.5,1
"Cpox",0.0194628742658697,0.563422736613321,0.375,0.247,1
"Rpgr",0.0195590581722376,0.842985256758582,0.258,0.152,1
"Cln6",0.0195619294927183,0.522711691682251,0.336,0.213,1
"Ldlrap1",0.0197555991777488,0.308182866487194,0.711,0.539,1
"Abca2",0.0198626655029041,0.532733360869242,0.523,0.382,1
"Mapre3",0.0199114346643923,0.375583778644999,0.664,0.517,1
"Rfxap",0.0199201054917694,0.417572134612595,0.531,0.41,1
"Mturn",0.0200251093028372,0.445227151641329,0.57,0.421,1
"Pomt1",0.0201680976273071,0.682299219196178,0.281,0.169,1
"Trnt1",0.0201882186698026,0.568240943522912,0.43,0.303,1
"Phactr2",0.0204295449969324,-0.254038404588049,0.82,0.871,1
"Caml",0.0204568783851238,0.372352465111221,0.586,0.433,1
"Prkcsh",0.0204799861375495,0.312094010015172,0.734,0.64,1
"Rs1",0.0205802890239967,0.61201964773064,0.32,0.191,1
"Fmnl2",0.0205925301851998,0.290287903667237,0.836,0.736,1
"Smarcd3",0.02063088982372,0.401915983074758,0.539,0.399,1
"Tgfbi",0.0206423985456579,0.398929527543319,0.695,0.646,1
"Ltbp4",0.0206458112366708,0.151083984805967,0.93,0.91,1
"Eif4enif1",0.0208024395294769,0.405523399663032,0.578,0.438,1
"Snx10",0.0209890984919866,0.741170636770731,0.359,0.242,1
"Mtcp1",0.0211476691197214,0.956729980264669,0.195,0.101,1
"Sptbn1",0.0211521046574309,0.0780887828782879,0.984,0.989,1
"Commd9",0.021314564092248,-0.739814488855491,0.195,0.298,1
"Pycrl",0.0213435317866248,0.53430617014502,0.406,0.258,1
"Fam214b",0.0214378770559324,0.447634959165308,0.438,0.292,1
"Zmat3",0.0214945541379925,0.600886621396352,0.312,0.191,1
"Prkce",0.0215122492420631,0.513828642461465,0.445,0.32,1
"Tgds",0.021544092983902,0.682951721178835,0.305,0.197,1
"Eif2b2",0.0216083126173426,0.42102563540574,0.562,0.404,1
"Slc39a6",0.0216510151015215,0.486899067366112,0.492,0.337,1
"Nol4l",0.0216996938972593,0.883611390600272,0.195,0.101,1
"B9d2",0.0217120368648327,0.511393105226993,0.375,0.247,1
"Rwdd1",0.021759923423748,0.378058930282418,0.602,0.472,1
"Nbas",0.0218116258932696,0.436798092560387,0.523,0.404,1
"Puf60",0.0218228555924762,0.198360135610422,0.969,0.882,1
"Comp",0.0218762814828701,-1.39454505977257,0.086,0.174,1
"Srrm2",0.0219034048242975,0.235446078158783,0.938,0.871,1
"Ppfibp1",0.0220712919413999,-0.275697726876072,0.734,0.815,1
"Cables1",0.0220843211099581,-1.12787413375553,0.078,0.163,1
"Sap25",0.0221133581868337,0.469896389730755,0.469,0.337,1
"Ret",0.0221203182125002,1.63768489021582,0.078,0.022,1
"Asap3",0.0221492249196905,0.382534012048103,0.641,0.5,1
"Tbl2",0.0222425974815481,0.463225541504977,0.477,0.354,1
"Pomgnt2",0.0223582759143346,0.814190986555515,0.266,0.157,1
"Sacs",0.0224636838312573,0.641962673319946,0.328,0.208,1
"Ntn1",0.0224741718048603,0.241564036805535,0.859,0.775,1
"Pctp",0.0225449093256385,1.20578700846697,0.078,0.022,1
"Ttll11",0.0226158558757675,1.67789364159868,0.109,0.045,1
"Pald1",0.0226276928331335,0.335032852696072,0.328,0.197,1
"Dnajc16",0.0226668175136084,0.55169055212714,0.445,0.303,1
"Cntfr",0.0227052091668874,-0.488589625123049,0.43,0.539,1
"Akr1c12",0.0227627304338236,-1.36171622752733,0.016,0.073,1
"Kcns3",0.0228900218803465,0.493178866274611,0.438,0.303,1
"Hdhd3",0.0229350882336896,-1.454273132174,0.055,0.129,1
"Lyst",0.0229386028645064,0.349224902774974,0.5,0.354,1
"Galc",0.0229653240839684,0.737146962702746,0.203,0.107,1
"Ssr2",0.0229698307369071,0.214250492829577,0.945,0.854,1
"Mthfd2l",0.0230517229810958,1.05381124573638,0.148,0.067,1
"Usb1",0.0231196571550517,0.522368911720994,0.43,0.309,1
"Sowahc",0.0231529080928762,0.528210042770441,0.453,0.337,1
"Hnrnpab",0.0232282657549272,0.312697433919313,0.844,0.685,1
"Orc6",0.0232283001242851,-0.631814301315929,0.266,0.371,1
"Cpeb3",0.0232469831879063,0.8731388982669,0.312,0.208,1
"Lsmem2",0.0233191960264125,1.6711336921628,0.086,0.028,1
"Rexo5",0.02340287484171,0.925492766290916,0.195,0.107,1
"Ppargc1a",0.0234153842950362,1.24476631546894,0.078,0.022,1
"Azin2",0.0234543789676469,0.641648160211477,0.391,0.275,1
"Slc41a1",0.0234631048729756,0.293656086522162,0.789,0.713,1
"Tmem267",0.0234857410177022,0.776153136701853,0.234,0.129,1
"P2rx4",0.0234873969779884,0.366247180014048,0.492,0.337,1
"Pcare",0.0235824257877242,1.0280029107341,0.211,0.118,1
"Ptp4a2",0.0235984292323614,0.256938712793768,0.836,0.77,1
"Vstm2b",0.0236193657903071,-1.77929851478317,0,0.039,1
"Mamdc4",0.0236193657903071,-1.92395188826104,0,0.039,1
"Rasd2",0.0236193657903071,-2.05159964692223,0,0.039,1
"Mcts2",0.0236338695834162,-0.600304364049568,0.297,0.41,1
"Zkscan14",0.0237182024875881,0.872694626187543,0.133,0.056,1
"Lrrc4b",0.0237891475607458,0.566781194725931,0.305,0.18,1
"Ak1",0.0238658779336156,0.44645587584195,0.516,0.41,1
"Lpp",0.0238996346402469,-0.175567780451471,0.883,0.904,1
"Tmx1",0.0239201593491797,0.269448419422132,0.805,0.725,1
"Ace2",0.0241313159115603,-0.916221508414541,0.078,0.169,1
"Tfe3",0.0241517636463051,0.378682403440273,0.664,0.506,1
"Atp6v0a2",0.0241702292667981,0.337822304392401,0.656,0.528,1
"Abhd6",0.0241908676679088,0.900365273770359,0.172,0.084,1
"Shoc2",0.0242143839317718,-0.376929906815886,0.547,0.618,1
"Myl9",0.0242207548584884,-0.2354919754701,0.859,0.871,1
"Cast",0.0242243064535918,0.272466680340057,0.758,0.669,1
"Fgd6",0.0242611681334353,0.533450211043218,0.453,0.337,1
"Dhrs13",0.0242684934779545,0.956817045077366,0.164,0.079,1
"Wfdc1",0.0242988636371921,0.304330214118856,0.805,0.68,1
"Tti2",0.024386999320454,0.70164365971297,0.336,0.225,1
"Setd7",0.0244619869817341,0.236950026138334,0.836,0.77,1
"Ndufaf4",0.0245710068529716,-0.608877887631924,0.25,0.371,1
"Gtf3c6",0.0246601204319285,0.464522031226866,0.492,0.376,1
"AW146154",0.0246665578144119,0.795593235240224,0.156,0.073,1
"Garnl3",0.0247642632117863,-0.900794563826052,0.055,0.135,1
"Ercc5",0.0248693667647532,-0.608055656276419,0.297,0.393,1
"Oaz2",0.0249529573147963,-0.230996102704693,0.812,0.865,1
"Shisa2",0.0249901340857285,0.375676689742461,0.602,0.494,1
"Xndc1",0.0250768882928308,-0.860678081111713,0.141,0.236,1
"Sfr1",0.0250831737479472,0.20385934342437,0.898,0.854,1
"Pik3r4",0.0252181554164028,-0.720569958581581,0.242,0.343,1
"Uqcrc2",0.0252796183481044,-0.25360560891721,0.727,0.843,1
"Pak3",0.0253200010488778,-1.47650253061731,0.039,0.107,1
"Cept1",0.0254995324306813,0.33746549327781,0.672,0.567,1
"Nim1k",0.025508580396278,0.677269829814536,0.203,0.107,1
"Ccdc28b",0.0256322370518259,0.353268084900628,0.609,0.483,1
"Slc12a6",0.0256811618959918,0.340771583660441,0.719,0.601,1
"Slc22a23",0.0259316527582748,-0.791983140965598,0.094,0.185,1
"Gpr75",0.0259902702390038,1.86543256884448,0.055,0.011,1
"Hpn",0.0259902702390038,1.70946806446346,0.055,0.011,1
"Samd5",0.0260119736964032,-0.56323995490482,0.312,0.421,1
"Cnn3",0.0260130252441429,-0.103415199247553,0.984,0.983,1
"Swt1",0.0260355381292954,0.57519689534685,0.352,0.23,1
"Vps41",0.0260600950605061,0.389171504256857,0.578,0.438,1
"Pole2",0.0261126626613836,0.967898883148504,0.258,0.163,1
"Hyou1",0.0261543010969988,0.367298780243758,0.672,0.573,1
"Rtl8b",0.0261593195907859,-0.945043534498123,0.211,0.298,1
"Lsm14b",0.0261620237786057,0.311430133815283,0.781,0.663,1
"Map3k4",0.0262178400320551,0.525381729278285,0.367,0.242,1
"Cyp51",0.0262266808748052,0.680466225176749,0.336,0.219,1
"Fzr1",0.026241608782804,0.385768831450993,0.562,0.438,1
"Tcf7l2",0.0262682098187948,0.306512034399695,0.812,0.646,1
"Eif4g1",0.0262697434736423,0.20530969723534,0.828,0.792,1
"Zfp324",0.0262912790901984,1.9307291089081,0.055,0.011,1
"Cdc37l1",0.0263174197228646,-0.331031120283329,0.75,0.77,1
"Dnajb1",0.026385808110746,0.406967234094653,0.797,0.82,1
"Dysf",0.0264561300817923,-1.49469487677851,0.023,0.084,1
"Fgf11",0.0266026532973149,0.799434557930395,0.164,0.079,1
"BC024978",0.0267555802235774,0.685427204345395,0.25,0.146,1
"Adamts1",0.0267689681489211,0.30307725206265,0.82,0.708,1
"Lrrc10b",0.0267853323372955,1.4866709184226,0.094,0.034,1
"Snx8",0.0268037369646018,0.568954993692089,0.273,0.157,1
"Ate1",0.0268647842895577,-0.459076351235066,0.438,0.528,1
"Pcmtd1",0.0268979247997598,0.351731888501194,0.695,0.539,1
"Cep76",0.0269289552454221,0.838592555447783,0.219,0.124,1
"Csrp2",0.0269670964908385,-0.342752825173195,0.406,0.562,1
"Khsrp",0.0270157428559203,-0.232919861101537,0.82,0.86,1
"Slc17a9",0.0270745341557818,1.07194178619228,0.086,0.028,1
"Tab2",0.0271066940704975,-0.254153459142599,0.789,0.882,1
"Fam89b",0.027256326970562,0.340118704556118,0.664,0.567,1
"Rfx1",0.0272651519117407,0.557998505143846,0.453,0.326,1
"Pygo2",0.0272922121553744,0.411009356533275,0.586,0.489,1
"Rbms2",0.0274263704390741,-0.187421932720781,0.867,0.899,1
"Arpc4",0.0274667196324236,0.384319228980198,0.656,0.517,1
"Zdhhc13",0.0275023882552693,0.928584827550545,0.25,0.157,1
"Slc22a4",0.0275256330714224,1.64078968477448,0.055,0.011,1
"H2-Q4",0.0277189663533956,0.766901027071645,0.258,0.157,1
"Tmed4",0.0278349365450492,0.281292745392839,0.805,0.674,1
"Arhgef11",0.0278747443040813,0.352167965304625,0.711,0.534,1
"Cbx6",0.0279282733436149,-0.207951729647484,0.773,0.826,1
"Col4a4",0.0279424703594586,-0.934231600200025,0.117,0.208,1
"Naaladl2",0.0279878092138808,-0.493480979950724,0.336,0.449,1
"Thap11",0.0280029341899137,0.401208615386793,0.516,0.371,1
"Mtch1",0.0280036769520403,0.111850380182286,0.969,0.966,1
"Colgalt1",0.0280639351958181,0.227436371669616,0.898,0.787,1
"Foxred1",0.0280855338774631,0.521701760084893,0.406,0.281,1
"Zfp72",0.0281377564099917,1.06891020536354,0.094,0.034,1
"Osbp",0.0283096877692411,0.319621470416034,0.703,0.601,1
"Adgre5",0.0283376908373621,0.26481124521079,0.836,0.77,1
"Trmt1",0.0283457229590941,0.658691378065082,0.391,0.298,1
"Pcsk1n",0.0284497033135946,-0.740634607938936,0.164,0.27,1
"Kxd1",0.028555702677693,0.513844768488934,0.391,0.27,1
"Myh9",0.0287033691469704,-0.277317923174128,0.828,0.809,1
"Btg1",0.028730344740548,-0.287694477564831,0.805,0.843,1
"Rnf225",0.0288357623265118,1.38732979483818,0.094,0.034,1
"Ctnnd2",0.0288357623265118,1.0223651356942,0.094,0.034,1
"Stx5a",0.0288437829979517,0.209280626822013,0.906,0.831,1
"Arxes2",0.0289316806254872,0.742792784300643,0.297,0.191,1
"Efna4",0.0290932245324923,0.629078122544559,0.281,0.174,1
"Faxc",0.0291508773770242,1.24451166963151,0.133,0.062,1
"Topors",0.0291676934819755,0.308320222423206,0.68,0.584,1
"Irf1",0.0292024969028434,0.269098483396845,0.812,0.657,1
"Ngef",0.0292685517518976,1.08926211018872,0.102,0.039,1
"Mlec",0.0292850260403813,0.267910441872472,0.906,0.775,1
"Dock9",0.029339501652556,0.351401810277564,0.711,0.629,1
"Mycbp2",0.0293990417231652,-0.318820467839954,0.688,0.747,1
"Immt",0.0294467346478748,0.257168870195819,0.75,0.59,1
"Dusp5",0.0294689118686462,0.547671368110187,0.508,0.399,1
"Ndufa2",0.0295546534588675,-0.236892702207982,0.812,0.876,1
"Itfg2",0.0296613256776899,0.367058167321546,0.594,0.461,1
"Gss",0.0298772756448212,0.770181287549394,0.281,0.18,1
"Lrba",0.0299821063335964,0.626184900447029,0.398,0.287,1
"Trarg1",0.0300786182790563,-1.34891535199673,0.039,0.107,1
"Abcf2",0.0301112710281844,0.406816691892386,0.531,0.393,1
"Arpc2",0.030286612584357,-0.274558069147494,0.719,0.809,1
"Nckap5",0.0303656127247579,-1.65212926264306,0.016,0.067,1
"Mafg",0.0303660771376522,0.306714252916895,0.625,0.494,1
"Mfap5",0.0303989235516108,0.254582314355318,0.75,0.702,1
"Trmt112",0.0304543366703037,-0.322339012515432,0.625,0.685,1
"Rabggta",0.0304786945245558,0.579798656193355,0.32,0.208,1
"Greb1l",0.0305351781757536,0.881402479439126,0.164,0.084,1
"Slc36a4",0.0306504831871738,0.368970651596696,0.594,0.539,1
"Tkfc",0.0307768093339016,1.15392272350616,0.109,0.045,1
"Ccnl2",0.0308056397652752,0.195637895700931,0.93,0.882,1
"Prkg1",0.0308707972671676,-0.34902173993559,0.625,0.68,1
"Eif3m",0.0310048297860489,-0.407960901635767,0.383,0.489,1
"Mapk1ip1l",0.0310217271953277,-0.344469814437682,0.578,0.635,1
"Mak",0.0310276794786129,1.22847539161451,0.148,0.073,1
"Tmem165",0.0310277501931302,-0.206746146588451,0.812,0.854,1
"Lsm10",0.0311232352674693,0.516530547522838,0.406,0.281,1
"Hs6st1",0.0313442140082736,0.408377568139314,0.547,0.444,1
"Slc39a14",0.0313525850739783,0.556684056388548,0.383,0.264,1
"Tjp1",0.0314366152326178,-0.213731702636369,0.852,0.854,1
"Tapt1",0.0314375569870274,-0.430966454388881,0.516,0.59,1
"Grk1",0.0314974772034553,0.772608517672563,0.352,0.242,1
"Cars2",0.0315298486531388,0.470516093454167,0.477,0.36,1
"Ggact",0.0316152617794345,-1.03525025013014,0.102,0.191,1
"Clip4",0.031628063958891,0.570800516026851,0.445,0.337,1
"Nebl",0.0316602461680737,0.747611725710483,0.258,0.157,1
"Nlk",0.031746992755461,0.39619308114492,0.461,0.326,1
"Katnal2",0.0318270271477947,1.15218896713581,0.117,0.051,1
"Pgls",0.0319230434392356,-0.336082856302939,0.562,0.657,1
"Eml5",0.031950417082904,0.95308098196735,0.156,0.079,1
"Picalm",0.0321138000085403,-0.245464089478949,0.836,0.882,1
"Slc29a3",0.0322728233875371,0.438985480282916,0.352,0.225,1
"Pear1",0.0323258651763448,-0.278647821625165,0.688,0.747,1
"Arhgap18",0.0323515306911693,-0.818804424503044,0.109,0.208,1
"Plac9a",0.032422681374032,0.405617862076718,0.641,0.5,1
"Pgpep1",0.0324288678368651,0.40725926875774,0.508,0.371,1
"Foxd1",0.0324606156030579,0.663413670092562,0.367,0.264,1
"Klf3",0.0325171353581248,0.249983174195766,0.859,0.753,1
"Pofut1",0.0325467521623114,0.278761762055769,0.758,0.68,1
"Ogg1",0.0325855259762388,0.830034177617337,0.203,0.112,1
"Zfp711",0.0326528469333275,0.86769801918408,0.227,0.135,1
"Fam76b",0.032669515391389,-0.3339597247681,0.57,0.663,1
"Paqr4",0.0327387644848646,0.482064141658375,0.492,0.371,1
"Ubp1",0.0327488085040437,0.259742324087099,0.82,0.68,1
"Egfr",0.0327544049921327,0.257562955167582,0.812,0.758,1
"Mn1",0.0327547286151696,0.296281450509118,0.758,0.607,1
"Spryd7",0.0327690109974088,0.364426568001774,0.516,0.371,1
"Kcnk5",0.0327908883052939,0.668713975184691,0.289,0.185,1
"Ddx21",0.0328098443601886,0.317641439164865,0.664,0.607,1
"L3mbtl2",0.0328149841767441,-0.500299781685506,0.117,0.213,1
"Plce1",0.0328347146462931,-0.530496768682194,0.32,0.427,1
"Glrx2",0.0328478163257039,0.378336175669666,0.633,0.534,1
"Saysd1",0.0328690382096187,0.402575956071424,0.203,0.107,1
"Zyg11b",0.0328856569737868,0.404814021027905,0.602,0.483,1
"Ctnnal1",0.0329213578590647,-0.387406019809262,0.664,0.719,1
"Mst1r",0.0329634618054195,1.12260582846314,0.117,0.051,1
"Pramef8",0.0329875580980373,0.391375083654337,0.469,0.337,1
"Eif3g",0.0330005488836342,-0.229858805982002,0.789,0.803,1
"Xpnpep3",0.0330094584714565,-1.03456428947609,0.117,0.202,1
"Iffo2",0.03302737592482,0.517557023277321,0.461,0.348,1
"Cdc42",0.0331062794747196,-0.141624948992642,0.922,0.933,1
"Rexo1",0.0331110207434777,0.459372559342782,0.352,0.219,1
"Rbpms",0.0331639937474234,-0.261250281121531,0.812,0.848,1
"Slc2a3",0.0332044283793605,0.419437470902063,0.164,0.079,1
"Znhit2",0.0333801572304801,0.495446977566199,0.281,0.169,1
"Gli2",0.0334068111205066,-0.446619433708407,0.445,0.534,1
"Foxp2",0.0334403324658593,0.314879119160033,0.664,0.567,1
"Cep85",0.0334967011618559,0.957599624910434,0.211,0.129,1
"Syngr1",0.0335023633709239,1.01445237412969,0.141,0.067,1
"Zfand6",0.0335505717488612,0.314593127362094,0.719,0.539,1
"Emc6",0.0336241172882614,-0.64690017003442,0.289,0.376,1
"Amd1",0.0337380156571169,0.503098446827222,0.461,0.354,1
"Meox2",0.0338306328390626,0.493863833212976,0.234,0.135,1
"Sytl1",0.0338367967595475,1.73504673456766,0.062,0.017,1
"Eef2",0.033897020873878,0.201271788576618,0.922,0.843,1
"Hnrnpul2",0.0339009259250548,0.158559432431397,0.922,0.871,1
"Dis3",0.0339468072507418,0.547528618472639,0.383,0.27,1
