"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm20633",1,0.71409112791362,0,0,1
"Gm20627",1,0.71409112791362,0,0,1
"Gm20628",1,0.71409112791362,0,0,1
"Hist2h3b",1,0.71409112791362,0,0,1
"Gm42743",1,0.71409112791362,0,0,1
"Hist2h2bb",1,0.71409112791362,0,0,1
"Fcgr1",1,0.71409112791362,0,0,1
"Platr30",1,0.71409112791362,0,0,1
"Gm26553",1,0.71409112791362,0,0,1
"4930477E14Rik",1,0.71409112791362,0,0,1
"Gm26654",1,0.71409112791362,0,0,1
"AC121792.1",1,0.71409112791362,0,0,1
"BC107364",1,0.71409112791362,0,0,1
"Gm10685",1,0.71409112791362,0,0,1
"Hjv",1,0.71409112791362,0,0,1
"Gm15441",1,0.71409112791362,0,0,1
"Gm16253",1,0.71409112791362,0,0,1
"Cd160",1,0.71409112791362,0,0,1
"Pdzk1",1,0.71409112791362,0,0,1
"4930442L01Rik",1,0.71409112791362,0,0,1
"Gja5",1,0.71409112791362,0,0,1
"9230114J08Rik",1,0.71409112791362,0,0,1
"4930573H18Rik",1,0.71409112791362,0,0,1
"Olfr1402",1,0.71409112791362,0,0,1
"Gm17651",1,0.71409112791362,0,0,1
"Gm31305",1,0.71409112791362,0,0,1
"Gm15999",1,0.71409112791362,0,0,1
"Gm5544",1,0.71409112791362,0,0,1
"Reg4",1,0.71409112791362,0,0,1
"Gm43189",1,0.71409112791362,0,0,1
"Gm4450",1,0.71409112791362,0,0,1
"Gm43190",1,0.71409112791362,0,0,1
"Hsd3b4",1,0.71409112791362,0,0,1
"Gm10681",1,0.71409112791362,0,0,1
"Hsd3b5",1,0.71409112791362,0,0,1
"Hsd3b2",1,0.71409112791362,0,0,1
"Hsd3b3",1,0.71409112791362,0,0,1
"Hsd3b6",1,0.71409112791362,0,0,1
"Hsd3b1",1,0.71409112791362,0,0,1
"Hao2",1,0.71409112791362,0,0,1
"5730437C11Rik",1,0.71409112791362,0,0,1
"Gm12440",1,0.71409112791362,0,0,1
"Gm43024",1,0.71409112791362,0,0,1
"Gm42717",1,0.71409112791362,0,0,1
"Tbx15",1,0.71409112791362,0,0,1
"Gm43120",1,0.71409112791362,0,0,1
"Spag17",1,0.71409112791362,0,0,1
"Spag17os",1,0.71409112791362,0,0,1
"4930406D18Rik",1,0.71409112791362,0,0,1
"Gm43121",1,0.71409112791362,0,0,1
"Gm12474",1,0.71409112791362,0,0,1
"Gm42868",1,0.71409112791362,0,0,1
"Gm43466",1,0.71409112791362,0,0,1
"Gm42869",1,0.71409112791362,0,0,1
"Gm43462",1,0.71409112791362,0,0,1
"Gm43463",1,0.71409112791362,0,0,1
"Gm43464",1,0.71409112791362,0,0,1
"Vtcn1",1,0.71409112791362,0,0,1
"Cd101",1,0.71409112791362,0,0,1
"Gm43465",1,0.71409112791362,0,0,1
"Cd2",1,0.71409112791362,0,0,1
"Gm42939",1,0.71409112791362,0,0,1
"Gm42938",1,0.71409112791362,0,0,1
"Gm42538",1,0.71409112791362,0,0,1
"Gm42937",1,0.71409112791362,0,0,1
"Gm42941",1,0.71409112791362,0,0,1
"Gm43135",1,0.71409112791362,0,0,1
"Gm43134",1,0.71409112791362,0,0,1
"Casq2",1,0.71409112791362,0,0,1
"Gm43244",1,0.71409112791362,0,0,1
"4632404M16Rik",1,0.71409112791362,0,0,1
"Gm16160",1,0.71409112791362,0,0,1
"Gm43241",1,0.71409112791362,0,0,1
"A230001M10Rik",1,0.71409112791362,0,0,1
"Gm43242",1,0.71409112791362,0,0,1
"Gm42679",1,0.71409112791362,0,0,1
"Gm42678",1,0.71409112791362,0,0,1
"Gm42682",1,0.71409112791362,0,0,1
"Tspan2os",1,0.71409112791362,0,0,1
"Tshb",1,0.71409112791362,0,0,1
"Gm42681",1,0.71409112791362,0,0,1
"Sycp1",1,0.71409112791362,0,0,1
"Nr1h5",1,0.71409112791362,0,0,1
"Gm43062",1,0.71409112791362,0,0,1
"Gm43063",1,0.71409112791362,0,0,1
"Gm43061",1,0.71409112791362,0,0,1
"Gm43066",1,0.71409112791362,0,0,1
"Atg4a-ps",1,0.71409112791362,0,0,1
"Olfml3",1,0.71409112791362,0,0,1
"Gm10964",1,0.71409112791362,0,0,1
"Gm43149",1,0.71409112791362,0,0,1
"Gm15886",1,0.71409112791362,0,0,1
"Gm43387",1,0.71409112791362,0,0,1
"Gm15471",1,0.71409112791362,0,0,1
"Gm15472",1,0.71409112791362,0,0,1
"Gm43065",1,0.71409112791362,0,0,1
"Phtf1os",1,0.71409112791362,0,0,1
"Gm42696",1,0.71409112791362,0,0,1
"9530097N15Rik",1,0.71409112791362,0,0,1
"Gm42700",1,0.71409112791362,0,0,1
"Gm42699",1,0.71409112791362,0,0,1
"Gm42702",1,0.71409112791362,0,0,1
"Gm42701",1,0.71409112791362,0,0,1
"Gm43258",1,0.71409112791362,0,0,1
"C030032O16Rik",1,0.71409112791362,0,0,1
"Gm43259",1,0.71409112791362,0,0,1
"Gm43260",1,0.71409112791362,0,0,1
"Gm43256",1,0.71409112791362,0,0,1
"Gm5546",1,0.71409112791362,0,0,1
"Gm38412",1,0.71409112791362,0,0,1
"Gm43696",1,0.71409112791362,0,0,1
"A530041M06Rik",1,0.71409112791362,0,0,1
"4930509H03Rik",1,0.71409112791362,0,0,1
"Gm43581",1,0.71409112791362,0,0,1
"Gm43585",1,0.71409112791362,0,0,1
"Gm29561",1,0.71409112791362,0,0,1
"Gm42658",1,0.71409112791362,0,0,1
"Gm42659",1,0.71409112791362,0,0,1
"Wnt2b",1,0.71409112791362,0,0,1
"Gm43846",1,0.71409112791362,0,0,1
"Gm40117",1,0.71409112791362,0,0,1
"4930564D02Rik",1,0.71409112791362,0,0,1
"Kcnd3os",1,0.71409112791362,0,0,1
"Gm43847",1,0.71409112791362,0,0,1
"Gm43848",1,0.71409112791362,0,0,1
"Gm43328",1,0.71409112791362,0,0,1
"Gm43329",1,0.71409112791362,0,0,1
"Gm43330",1,0.71409112791362,0,0,1
"Gm43331",1,0.71409112791362,0,0,1
"Gm5547",1,0.71409112791362,0,0,1
"Adora3",1,0.71409112791362,0,0,1
"Tmigd3",1,0.71409112791362,0,0,1
"I830077J02Rik",1,0.71409112791362,0,0,1
"Pifo",1,0.71409112791362,0,0,1
"Gm42722",1,0.71409112791362,0,0,1
"Gm42721",1,0.71409112791362,0,0,1
"Chil5",1,0.71409112791362,0,0,1
"Chil3",1,0.71409112791362,0,0,1
"Chil4",1,0.71409112791362,0,0,1
"Chil6",1,0.71409112791362,0,0,1
"2010016I18Rik",1,0.71409112791362,0,0,1
"Olfr266",1,0.71409112791362,0,0,1
"Gm35507",1,0.71409112791362,0,0,1
"Gm27008",1,0.71409112791362,0,0,1
"AI504432",1,0.71409112791362,0,0,1
"A930002I21Rik",1,0.71409112791362,0,0,1
"Kcna10",1,0.71409112791362,0,0,1
"A630076J17Rik",1,0.71409112791362,0,0,1
"Prok1",1,0.71409112791362,0,0,1
"Kcnc4",1,0.71409112791362,0,0,1
"Ubl4b",1,0.71409112791362,0,0,1
"Alx3",1,0.71409112791362,0,0,1
"Gm10961",1,0.71409112791362,0,0,1
"Gm36211",1,0.71409112791362,0,0,1
"Eps8l3",1,0.71409112791362,0,0,1
"4933431E20Rik",1,0.71409112791362,0,0,1
"Gstm3",1,0.71409112791362,0,0,1
"Gm12498",1,0.71409112791362,0,0,1
"Gm12500",1,0.71409112791362,0,0,1
"Gpr61",1,0.71409112791362,0,0,1
"Gm12524",1,0.71409112791362,0,0,1
"Gm40123",1,0.71409112791362,0,0,1
"1700010K24Rik",1,0.71409112791362,0,0,1
"Gm12523",1,0.71409112791362,0,0,1
"Gm12525",1,0.71409112791362,0,0,1
"Gm12522",1,0.71409112791362,0,0,1
"5330417C22Rik",1,0.71409112791362,0,0,1
"1700013F07Rik",1,0.71409112791362,0,0,1
"Gm27244",1,0.71409112791362,0,0,1
"Aknad1",1,0.71409112791362,0,0,1
"Gm9857",1,0.71409112791362,0,0,1
"Henmt1",1,0.71409112791362,0,0,1
"Gm43221",1,0.71409112791362,0,0,1
"4930408K08Rik",1,0.71409112791362,0,0,1
"Slc25a54",1,0.71409112791362,0,0,1
"Gm19391",1,0.71409112791362,0,0,1
"Ntng1",1,0.71409112791362,0,0,1
"C130013H08Rik",1,0.71409112791362,0,0,1
"Gm6602",1,0.71409112791362,0,0,1
"Amy2a5",1,0.71409112791362,0,0,1
"Amy2a4",1,0.71409112791362,0,0,1
"Amy2a3",1,0.71409112791362,0,0,1
"Amy2a2",1,0.71409112791362,0,0,1
"Amy2a1",1,0.71409112791362,0,0,1
"Gm9889",1,0.71409112791362,0,0,1
"A930005H10Rik",1,0.71409112791362,0,0,1
"Gm43109",1,0.71409112791362,0,0,1
"Gm26544",1,0.71409112791362,0,0,1
"Gm31651",1,0.71409112791362,0,0,1
"Gm29151",1,0.71409112791362,0,0,1
"Gm42893",1,0.71409112791362,0,0,1
"Gm42457",1,0.71409112791362,0,0,1
"4930512P04Rik",1,0.71409112791362,0,0,1
"4930455H04Rik",1,0.71409112791362,0,0,1
"1700061I17Rik",1,0.71409112791362,0,0,1
"Gm42891",1,0.71409112791362,0,0,1
"4921521D15Rik",1,0.71409112791362,0,0,1
"Gm26871",1,0.71409112791362,0,0,1
"Gm9916",1,0.71409112791362,0,0,1
"Gm42664",1,0.71409112791362,0,0,1
"6530403H02Rik",1,0.71409112791362,0,0,1
"Slc44a3",1,0.71409112791362,0,0,1
"A530020G20Rik",1,0.71409112791362,0,0,1
"A730020M07Rik",1,0.71409112791362,0,0,1
"4930432M17Rik",1,0.71409112791362,0,0,1
"Gm43608",1,0.71409112791362,0,0,1
"Gm43607",1,0.71409112791362,0,0,1
"Gm17494",1,0.71409112791362,0,0,1
"Gm40190",1,0.71409112791362,0,0,1
"Gm4610",1,0.71409112791362,0,0,1
"Gm42836",1,0.71409112791362,0,0,1
"Gm43569",1,0.71409112791362,0,0,1
"Gm43568",1,0.71409112791362,0,0,1
"4930447N08Rik",1,0.71409112791362,0,0,1
"4933405D12Rik",1,0.71409112791362,0,0,1
"Fabp2",1,0.71409112791362,0,0,1
"Gm10959",1,0.71409112791362,0,0,1
"1810037I17Rik",1,0.71409112791362,0,0,1
"Myoz2",1,0.71409112791362,0,0,1
"Gm35065",1,0.71409112791362,0,0,1
"Prss12",1,0.71409112791362,0,0,1
"Snhg8",1,0.71409112791362,0,0,1
"Gm43731",1,0.71409112791362,0,0,1
"1700006A11Rik",1,0.71409112791362,0,0,1
"Gm42823",1,0.71409112791362,0,0,1
"1700003H04Rik",1,0.71409112791362,0,0,1
"Gm42825",1,0.71409112791362,0,0,1
"Gm42827",1,0.71409112791362,0,0,1
"Gm17225",1,0.71409112791362,0,0,1
"Gm15551",1,0.71409112791362,0,0,1
"Gm16958",1,0.71409112791362,0,0,1
"Gm43729",1,0.71409112791362,0,0,1
"Gm43653",1,0.71409112791362,0,0,1
"Gm35585",1,0.71409112791362,0,0,1
"9830132P13Rik",1,0.71409112791362,0,0,1
"Gm35667",1,0.71409112791362,0,0,1
"D030025E07Rik",1,0.71409112791362,0,0,1
"Gm43824",1,0.71409112791362,0,0,1
"4933424H11Rik",1,0.71409112791362,0,0,1
"Gm28543",1,0.71409112791362,0,0,1
"Pitx2",1,0.71409112791362,0,0,1
"Gm27195",1,0.71409112791362,0,0,1
"Enpep",1,0.71409112791362,0,0,1
"Gm35986",1,0.71409112791362,0,0,1
"Gm42697",1,0.71409112791362,0,0,1
"Gm42650",1,0.71409112791362,0,0,1
"6330410L21Rik",1,0.71409112791362,0,0,1
"Gm42997",1,0.71409112791362,0,0,1
"Gm43522",1,0.71409112791362,0,0,1
"2010110G14Rik",1,0.71409112791362,0,0,1
"Gm36520",1,0.71409112791362,0,0,1
"Gm43351",1,0.71409112791362,0,0,1
"Gm43349",1,0.71409112791362,0,0,1
"Lef1os1",1,0.71409112791362,0,0,1
"4930534D22Rik",1,0.71409112791362,0,0,1
"Gm29865",1,0.71409112791362,0,0,1
"Dkk2",1,0.71409112791362,0,0,1
"Gm42880",1,0.71409112791362,0,0,1
"Gimd1",1,0.71409112791362,0,0,1
"Gm29811",1,0.71409112791362,0,0,1
"Arhgef38",1,0.71409112791362,0,0,1
"Gm43254",1,0.71409112791362,0,0,1
"Gm42567",1,0.71409112791362,0,0,1
"Gm40153",1,0.71409112791362,0,0,1
"Gm6135",1,0.71409112791362,0,0,1
"Gm30484",1,0.71409112791362,0,0,1
"Gm26691",1,0.71409112791362,0,0,1
"Gm43192",1,0.71409112791362,0,0,1
"Gm30648",1,0.71409112791362,0,0,1
"4930539C22Rik",1,0.71409112791362,0,0,1
"Gm26820",1,0.71409112791362,0,0,1
"Slc9b2",1,0.71409112791362,0,0,1
"Slc9b1",1,0.71409112791362,0,0,1
"4930539J05Rik",1,0.71409112791362,0,0,1
"4933401H06Rik",1,0.71409112791362,0,0,1
"Gm31243",1,0.71409112791362,0,0,1
"Bank1",1,0.71409112791362,0,0,1
"1700030L20Rik",1,0.71409112791362,0,0,1
"Gm43357",1,0.71409112791362,0,0,1
"Gm43356",1,0.71409112791362,0,0,1
"Gm567",1,0.71409112791362,0,0,1
"Gm4861",1,0.71409112791362,0,0,1
"Gm21962",1,0.71409112791362,0,0,1
"Gm42610",1,0.71409112791362,0,0,1
"Gm31678",1,0.71409112791362,0,0,1
"Gm43403",1,0.71409112791362,0,0,1
"Gm40155",1,0.71409112791362,0,0,1
"Gm43689",1,0.71409112791362,0,0,1
"Gm19708",1,0.71409112791362,0,0,1
"Gm5105",1,0.71409112791362,0,0,1
"1110002E22Rik",1,0.71409112791362,0,0,1
"Mttp",1,0.71409112791362,0,0,1
"Gm43691",1,0.71409112791362,0,0,1
"4930579F01Rik",1,0.71409112791362,0,0,1
"0610031O16Rik",1,0.71409112791362,0,0,1
"Adh7",1,0.71409112791362,0,0,1
"Adh1",1,0.71409112791362,0,0,1
"Gm16559",1,0.71409112791362,0,0,1
"Adh6a",1,0.71409112791362,0,0,1
"Adh6b",1,0.71409112791362,0,0,1
"Adh4",1,0.71409112791362,0,0,1
"4930425O10Rik",1,0.71409112791362,0,0,1
"Gm32693",1,0.71409112791362,0,0,1
"Gm43678",1,0.71409112791362,0,0,1
"Gm43049",1,0.71409112791362,0,0,1
"Gm32754",1,0.71409112791362,0,0,1
"4930590L14Rik",1,0.71409112791362,0,0,1
"Pdha2",1,0.71409112791362,0,0,1
"Gm15688",1,0.71409112791362,0,0,1
"Gm15689",1,0.71409112791362,0,0,1
"Gbp2b",1,0.71409112791362,0,0,1
"Gm15540",1,0.71409112791362,0,0,1
"Gm43646",1,0.71409112791362,0,0,1
"9530052C20Rik",1,0.71409112791362,0,0,1
"4930519L02Rik",1,0.71409112791362,0,0,1
"Gm43614",1,0.71409112791362,0,0,1
"A830019L24Rik",1,0.71409112791362,0,0,1
"Gm43613",1,0.71409112791362,0,0,1
"Gm43612",1,0.71409112791362,0,0,1
"1700001N15Rik",1,0.71409112791362,0,0,1
"Gm43616",1,0.71409112791362,0,0,1
"Gm33651",1,0.71409112791362,0,0,1
"Gm33758",1,0.71409112791362,0,0,1
"Gm42704",1,0.71409112791362,0,0,1
"Gm6260",1,0.71409112791362,0,0,1
"Gm42705",1,0.71409112791362,0,0,1
"Gm42706",1,0.71409112791362,0,0,1
"Gm42707",1,0.71409112791362,0,0,1
"Gm42708",1,0.71409112791362,0,0,1
"Gm34078",1,0.71409112791362,0,0,1
"Gm43445",1,0.71409112791362,0,0,1
"Gm43446",1,0.71409112791362,0,0,1
"Gm43447",1,0.71409112791362,0,0,1
"Gm43707",1,0.71409112791362,0,0,1
"Gm43560",1,0.71409112791362,0,0,1
"Clca3a1",1,0.71409112791362,0,0,1
"Gm34866",1,0.71409112791362,0,0,1
"Gm43240",1,0.71409112791362,0,0,1
"Clca3b",1,0.71409112791362,0,0,1
"Clca4b",1,0.71409112791362,0,0,1
"Gm16233",1,0.71409112791362,0,0,1
"Clca4a",1,0.71409112791362,0,0,1
"Gm35066",1,0.71409112791362,0,0,1
"Clca1",1,0.71409112791362,0,0,1
"Clca2",1,0.71409112791362,0,0,1
"9530034A14Rik",1,0.71409112791362,0,0,1
"D530037P16Rik",1,0.71409112791362,0,0,1
"Gm17501",1,0.71409112791362,0,0,1
"2410004B18Rik",1,0.71409112791362,0,0,1
"Gm35409",1,0.71409112791362,0,0,1
"Wdr63",1,0.71409112791362,0,0,1
"Mcoln2",1,0.71409112791362,0,0,1
"Gm10636",1,0.71409112791362,0,0,1
"Uox",1,0.71409112791362,0,0,1
"Dnase2b",1,0.71409112791362,0,0,1
"Gm16325",1,0.71409112791362,0,0,1
"4930503B20Rik",1,0.71409112791362,0,0,1
"Gm29771",1,0.71409112791362,0,0,1
"Gm36831",1,0.71409112791362,0,0,1
"Gm37041",1,0.71409112791362,0,0,1
"Gm36888",1,0.71409112791362,0,0,1
"Gm43574",1,0.71409112791362,0,0,1
"Gm43573",1,0.71409112791362,0,0,1
"Gm43572",1,0.71409112791362,0,0,1
"Gm10287",1,0.71409112791362,0,0,1
"Gm30382",1,0.71409112791362,0,0,1
"Gm5149",1,0.71409112791362,0,0,1
"Gm31121",1,0.71409112791362,0,0,1
"Gm43470",1,0.71409112791362,0,0,1
"Gm43468",1,0.71409112791362,0,0,1
"4930555A03Rik",1,0.71409112791362,0,0,1
"Gm42949",1,0.71409112791362,0,0,1
"Ifi44",1,0.71409112791362,0,0,1
"Gm43617",1,0.71409112791362,0,0,1
"Gm43619",1,0.71409112791362,0,0,1
"Gipc2",1,0.71409112791362,0,0,1
"Gm31881",1,0.71409112791362,0,0,1
"AI115009",1,0.71409112791362,0,0,1
"Gm16213",1,0.71409112791362,0,0,1
"Gm16231",1,0.71409112791362,0,0,1
"1700094M23Rik",1,0.71409112791362,0,0,1
"1700012D16Rik",1,0.71409112791362,0,0,1
"1700015C17Rik",1,0.71409112791362,0,0,1
"5730460C07Rik",1,0.71409112791362,0,0,1
"Asb17os",1,0.71409112791362,0,0,1
"Asb17",1,0.71409112791362,0,0,1
"Gm43400",1,0.71409112791362,0,0,1
"Lhx8",1,0.71409112791362,0,0,1
"AI606473",1,0.71409112791362,0,0,1
"Gm38139",1,0.71409112791362,0,0,1
"Gm20389",1,0.71409112791362,0,0,1
"Tnni3k",1,0.71409112791362,0,0,1
"9330178D15Rik",1,0.71409112791362,0,0,1
"Gm42947",1,0.71409112791362,0,0,1
"4930570G19Rik",1,0.71409112791362,0,0,1
"Gm15577",1,0.71409112791362,0,0,1
"4930592C13Rik",1,0.71409112791362,0,0,1
"Ptger3",1,0.71409112791362,0,0,1
"Gm33466",1,0.71409112791362,0,0,1
"1810013D15Rik",1,0.71409112791362,0,0,1
"B230334C09Rik",1,0.71409112791362,0,0,1
"Lrrc7",1,0.71409112791362,0,0,1
"Gm20752",1,0.71409112791362,0,0,1
"Vmn1r2",1,0.71409112791362,0,0,1
"Vmn1r3",1,0.71409112791362,0,0,1
"AI838599",1,0.71409112791362,0,0,1
"2210414B05Rik",1,0.71409112791362,0,0,1
"Mos",1,0.71409112791362,0,0,1
"Gm11808",1,0.71409112791362,0,0,1
"Sdr16c6",1,0.71409112791362,0,0,1
"A830012C17Rik",1,0.71409112791362,0,0,1
"Gm11782",1,0.71409112791362,0,0,1
"4930423M02Rik",1,0.71409112791362,0,0,1
"Cyp7a1",1,0.71409112791362,0,0,1
"4930430E12Rik",1,0.71409112791362,0,0,1
"Gm11802",1,0.71409112791362,0,0,1
"8430436N08Rik",1,0.71409112791362,0,0,1
"Gm11795",1,0.71409112791362,0,0,1
"Gm11816",1,0.71409112791362,0,0,1
"Gm11817",1,0.71409112791362,0,0,1
"4930412C18Rik",1,0.71409112791362,0,0,1
"1700123O12Rik",1,0.71409112791362,0,0,1
"Gm11815",1,0.71409112791362,0,0,1
"2610301B20Rik",1,0.71409112791362,0,0,1
"Gm11827",1,0.71409112791362,0,0,1
"Gm11831",1,0.71409112791362,0,0,1
"Gm11832",1,0.71409112791362,0,0,1
"Cdh17",1,0.71409112791362,0,0,1
"1700123M08Rik",1,0.71409112791362,0,0,1
"Gm11840",1,0.71409112791362,0,0,1
"Gm11842",1,0.71409112791362,0,0,1
"Gm11846",1,0.71409112791362,0,0,1
"Gm11820",1,0.71409112791362,0,0,1
"Gm11823",1,0.71409112791362,0,0,1
"1700120G11Rik",1,0.71409112791362,0,0,1
"Gm11837",1,0.71409112791362,0,0,1
"Necab1",1,0.71409112791362,0,0,1
"Gm11844",1,0.71409112791362,0,0,1
"A530072M11Rik",1,0.71409112791362,0,0,1
"Gm11861",1,0.71409112791362,0,0,1
"Gm11851",1,0.71409112791362,0,0,1
"Gm11867",1,0.71409112791362,0,0,1
"Cnbd1",1,0.71409112791362,0,0,1
"Gm12353",1,0.71409112791362,0,0,1
"Gm12354",1,0.71409112791362,0,0,1
"Slc7a13",1,0.71409112791362,0,0,1
"Atp6v0d2",1,0.71409112791362,0,0,1
"4930480G23Rik",1,0.71409112791362,0,0,1
"Gm11872",1,0.71409112791362,0,0,1
"Gm30731",1,0.71409112791362,0,0,1
"1700025O08Rik",1,0.71409112791362,0,0,1
"Gm11884",1,0.71409112791362,0,0,1
"Gm28448",1,0.71409112791362,0,0,1
"Gm27243",1,0.71409112791362,0,0,1
"Gm11899",1,0.71409112791362,0,0,1
"C230012O17Rik",1,0.71409112791362,0,0,1
"Gpr63",1,0.71409112791362,0,0,1
"Gm11906",1,0.71409112791362,0,0,1
"Fhl5",1,0.71409112791362,0,0,1
"4930548K13Rik",1,0.71409112791362,0,0,1
"Gm11915",1,0.71409112791362,0,0,1
"Gm11917",1,0.71409112791362,0,0,1
"Gm11916",1,0.71409112791362,0,0,1
"Gm11924",1,0.71409112791362,0,0,1
"4930556G01Rik",1,0.71409112791362,0,0,1
"Bach2it1",1,0.71409112791362,0,0,1
"Bach2os",1,0.71409112791362,0,0,1
"4933421O10Rik",1,0.71409112791362,0,0,1
"Gm11934",1,0.71409112791362,0,0,1
"Gm12753",1,0.71409112791362,0,0,1
"Gm136",1,0.71409112791362,0,0,1
"Cga",1,0.71409112791362,0,0,1
"Platr9",1,0.71409112791362,0,0,1
"Gm12364",1,0.71409112791362,0,0,1
"Ifnk",1,0.71409112791362,0,0,1
"Gm12367",1,0.71409112791362,0,0,1
"Gm12371",1,0.71409112791362,0,0,1
"Gm12374",1,0.71409112791362,0,0,1
"Gm12381",1,0.71409112791362,0,0,1
"Gm17094",1,0.71409112791362,0,0,1
"1700009N14Rik",1,0.71409112791362,0,0,1
"4930509K18Rik",1,0.71409112791362,0,0,1
"4933428C19Rik",1,0.71409112791362,0,0,1
"Spink4",1,0.71409112791362,0,0,1
"Aqp7",1,0.71409112791362,0,0,1
"1110017D15Rik",1,0.71409112791362,0,0,1
"Fam219aos",1,0.71409112791362,0,0,1
"Gm12404",1,0.71409112791362,0,0,1
"Gm12406",1,0.71409112791362,0,0,1
"Gm12405",1,0.71409112791362,0,0,1
"Arid3c",1,0.71409112791362,0,0,1
"Ccl27a",1,0.71409112791362,0,0,1
"Gm13307",1,0.71409112791362,0,0,1
"Gm21541",1,0.71409112791362,0,0,1
"Gm20878",1,0.71409112791362,0,0,1
"Fam205a4",1,0.71409112791362,0,0,1
"Gm3892",1,0.71409112791362,0,0,1
"Gm3893",1,0.71409112791362,0,0,1
"Gm13304",1,0.71409112791362,0,0,1
"Gm13299",1,0.71409112791362,0,0,1
"Gm13306",1,0.71409112791362,0,0,1
"Gm13305",1,0.71409112791362,0,0,1
"Gm17167",1,0.71409112791362,0,0,1
"Gm21980",1,0.71409112791362,0,0,1
"Gm21953",1,0.71409112791362,0,0,1
"Fam205a3",1,0.71409112791362,0,0,1
"Gm21586",1,0.71409112791362,0,0,1
"Gm10591",1,0.71409112791362,0,0,1
"Il11ra2",1,0.71409112791362,0,0,1
"4930578G10Rik",1,0.71409112791362,0,0,1
"Gm12395",1,0.71409112791362,0,0,1
"Gm12394",1,0.71409112791362,0,0,1
"Fam205a1",1,0.71409112791362,0,0,1
"Fam205c",1,0.71409112791362,0,0,1
"1700022I11Rik",1,0.71409112791362,0,0,1
"Pigo",1,0.71409112791362,0,0,1
"Gm26881",1,0.71409112791362,0,0,1
"Cd72",1,0.71409112791362,0,0,1
"Sit1",1,0.71409112791362,0,0,1
"Rmrp",1,0.71409112791362,0,0,1
"Gm12454",1,0.71409112791362,0,0,1
"Msmp",1,0.71409112791362,0,0,1
"Gm12472",1,0.71409112791362,0,0,1
"Gm12473",1,0.71409112791362,0,0,1
"Olfr70",1,0.71409112791362,0,0,1
"Olfr71",1,0.71409112791362,0,0,1
"Olfr159",1,0.71409112791362,0,0,1
"Olfr156",1,0.71409112791362,0,0,1
"Olfr157",1,0.71409112791362,0,0,1
"Olfr155",1,0.71409112791362,0,0,1
"Gm12503",1,0.71409112791362,0,0,1
"Pax5",1,0.71409112791362,0,0,1
"Gm12462",1,0.71409112791362,0,0,1
"Gm12678",1,0.71409112791362,0,0,1
"Gm12493",1,0.71409112791362,0,0,1
"Gm12679",1,0.71409112791362,0,0,1
"1700055D18Rik",1,0.71409112791362,0,0,1
"Frmpd1os",1,0.71409112791362,0,0,1
"Gm12408",1,0.71409112791362,0,0,1
"Gm829",1,0.71409112791362,0,0,1
"Gm12410",1,0.71409112791362,0,0,1
"Gm12409",1,0.71409112791362,0,0,1
"Aldh1b1",1,0.71409112791362,0,0,1
"Stra6l",1,0.71409112791362,0,0,1
"Ccdc180",1,0.71409112791362,0,0,1
"Gm12446",1,0.71409112791362,0,0,1
"Foxe1",1,0.71409112791362,0,0,1
"Gm16731",1,0.71409112791362,0,0,1
"Coro2a",1,0.71409112791362,0,0,1
"Gm568",1,0.71409112791362,0,0,1
"Gm12426",1,0.71409112791362,0,0,1
"Gm12434",1,0.71409112791362,0,0,1
"Gm12436",1,0.71409112791362,0,0,1
"Acnat2",1,0.71409112791362,0,0,1
"Baat",1,0.71409112791362,0,0,1
"Mrpl50",1,0.71409112791362,0,0,1
"Aldob",1,0.71409112791362,0,0,1
"Cylc2",1,0.71409112791362,0,0,1
"C630028M04Rik",1,0.71409112791362,0,0,1
"Smc2os",1,0.71409112791362,0,0,1
"Toporsl",1,0.71409112791362,0,0,1
"Olfr275",1,0.71409112791362,0,0,1
"Olfr273",1,0.71409112791362,0,0,1
"Olfr272",1,0.71409112791362,0,0,1
"Olfr270",1,0.71409112791362,0,0,1
"Nipsnap3a",1,0.71409112791362,0,0,1
"4930412L05Rik",1,0.71409112791362,0,0,1
"4930522O17Rik",1,0.71409112791362,0,0,1
"AI427809",1,0.71409112791362,0,0,1
"Gm12496",1,0.71409112791362,0,0,1
"1700060J05Rik",1,0.71409112791362,0,0,1
"Tal2",1,0.71409112791362,0,0,1
"Gm12484",1,0.71409112791362,0,0,1
"Gm29067",1,0.71409112791362,0,0,1
"Gm12478",1,0.71409112791362,0,0,1
"Gm12480",1,0.71409112791362,0,0,1
"Gm12514",1,0.71409112791362,0,0,1
"Gm12505",1,0.71409112791362,0,0,1
"Gm12510",1,0.71409112791362,0,0,1
"Gm12511",1,0.71409112791362,0,0,1
"Gm12506",1,0.71409112791362,0,0,1
"Gm12519",1,0.71409112791362,0,0,1
"2310081O03Rik",1,0.71409112791362,0,0,1
"Gm26657",1,0.71409112791362,0,0,1
"Actl7a",1,0.71409112791362,0,0,1
"Gm12530",1,0.71409112791362,0,0,1
"Gm12536",1,0.71409112791362,0,0,1
"1700042G15Rik",1,0.71409112791362,0,0,1
"Gm12526",1,0.71409112791362,0,0,1
"D630039A03Rik",1,0.71409112791362,0,0,1
"Txndc8",1,0.71409112791362,0,0,1
"Svep1",1,0.71409112791362,0,0,1
"Gm12580",1,0.71409112791362,0,0,1
