"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm11791",1,-0.351472370501378,0,0,1
"Tex19.2",1,-0.351472370501378,0,0,1
"Tex19.1",1,-0.351472370501378,0,0,1
"Uts2r",1,-0.351472370501378,0,0,1
"Zfp750",1,-0.351472370501378,0,0,1
"Gm12589",1,-0.351472370501378,0,0,1
"Gm29513",1,-0.351472370501378,0,0,1
"Gm15643",1,-0.351472370501378,0,0,1
"Ptchd3",1,-0.351472370501378,0,0,1
"Gm12590",1,-0.351472370501378,0,0,1
"Rab10os",1,-0.351472370501378,0,0,1
"Gm26520",1,-0.351472370501378,0,0,1
"Gm48512",1,-0.351472370501378,0,0,1
"1110002L01Rik",1,-0.351472370501378,0,0,1
"Dtnbos",1,-0.351472370501378,0,0,1
"Dnmt3aos",1,-0.351472370501378,0,0,1
"Gm48001",1,-0.351472370501378,0,0,1
"4921501I09Rik",1,-0.351472370501378,0,0,1
"2900045O20Rik",1,-0.351472370501378,0,0,1
"Gm31938",1,-0.351472370501378,0,0,1
"Gm46332",1,-0.351472370501378,0,0,1
"Gm48610",1,-0.351472370501378,0,0,1
"AC241534.1",1,-0.351472370501378,0,0,1
"Gm48678",1,-0.351472370501378,0,0,1
"2810032G03Rik",1,-0.351472370501378,0,0,1
"Gm32442",1,-0.351472370501378,0,0,1
"Gm48619",1,-0.351472370501378,0,0,1
"1700101O22Rik",1,-0.351472370501378,0,0,1
"Gm32828",1,-0.351472370501378,0,0,1
"Gm48633",1,-0.351472370501378,0,0,1
"Gm33037",1,-0.351472370501378,0,0,1
"Gm48898",1,-0.351472370501378,0,0,1
"Gdf7",1,-0.351472370501378,0,0,1
"Gm48071",1,-0.351472370501378,0,0,1
"Gm48075",1,-0.351472370501378,0,0,1
"5033421B08Rik",1,-0.351472370501378,0,0,1
"Slc7a15",1,-0.351472370501378,0,0,1
"Gm4755",1,-0.351472370501378,0,0,1
"9930038B18Rik",1,-0.351472370501378,0,0,1
"Gm47391",1,-0.351472370501378,0,0,1
"Matn3",1,-0.351472370501378,0,0,1
"Gm46323",1,-0.351472370501378,0,0,1
"Gm48762",1,-0.351472370501378,0,0,1
"Gm48764",1,-0.351472370501378,0,0,1
"1700022H16Rik",1,-0.351472370501378,0,0,1
"Osr1",1,-0.351472370501378,0,0,1
"Gm48790",1,-0.351472370501378,0,0,1
"Gm48791",1,-0.351472370501378,0,0,1
"Nt5c1b",1,-0.351472370501378,0,0,1
"Gm38407",1,-0.351472370501378,0,0,1
"7420701I03Rik",1,-0.351472370501378,0,0,1
"Kcns3",1,-0.351472370501378,0,0,1
"9530020I12Rik",1,-0.351472370501378,0,0,1
"Msgn1",1,-0.351472370501378,0,0,1
"4930511A02Rik",1,-0.351472370501378,0,0,1
"Rad51ap2",1,-0.351472370501378,0,0,1
"Gm47808",1,-0.351472370501378,0,0,1
"Gm47833",1,-0.351472370501378,0,0,1
"Gm34237",1,-0.351472370501378,0,0,1
"4921511I17Rik",1,-0.351472370501378,0,0,1
"Platr19",1,-0.351472370501378,0,0,1
"Gm48187",1,-0.351472370501378,0,0,1
"4930519A11Rik",1,-0.351472370501378,0,0,1
"Gm40271",1,-0.351472370501378,0,0,1
"Gm35208",1,-0.351472370501378,0,0,1
"Gm48209",1,-0.351472370501378,0,0,1
"Gm35298",1,-0.351472370501378,0,0,1
"Gm48213",1,-0.351472370501378,0,0,1
"Gm48311",1,-0.351472370501378,0,0,1
"Gm35725",1,-0.351472370501378,0,0,1
"Gm35890",1,-0.351472370501378,0,0,1
"Gm48479",1,-0.351472370501378,0,0,1
"Gm48480",1,-0.351472370501378,0,0,1
"Gm16497",1,-0.351472370501378,0,0,1
"4930448C13Rik",1,-0.351472370501378,0,0,1
"Gm48539",1,-0.351472370501378,0,0,1
"Gm5432",1,-0.351472370501378,0,0,1
"Gm48558",1,-0.351472370501378,0,0,1
"Gm48584",1,-0.351472370501378,0,0,1
"Gm36235",1,-0.351472370501378,0,0,1
"Gm48607",1,-0.351472370501378,0,0,1
"Gm36372",1,-0.351472370501378,0,0,1
"Gm48606",1,-0.351472370501378,0,0,1
"Gm48605",1,-0.351472370501378,0,0,1
"Ntsr2",1,-0.351472370501378,0,0,1
"Greb1",1,-0.351472370501378,0,0,1
"Gm48140",1,-0.351472370501378,0,0,1
"Gm48227",1,-0.351472370501378,0,0,1
"Gm36495",1,-0.351472370501378,0,0,1
"2410004P03Rik",1,-0.351472370501378,0,0,1
"Gm48538",1,-0.351472370501378,0,0,1
"Kcnf1",1,-0.351472370501378,0,0,1
"Atp6v1c2",1,-0.351472370501378,0,0,1
"Gm46336",1,-0.351472370501378,0,0,1
"Gm36752",1,-0.351472370501378,0,0,1
"Gm36862",1,-0.351472370501378,0,0,1
"Gm48313",1,-0.351472370501378,0,0,1
"5730507C01Rik",1,-0.351472370501378,0,0,1
"Gm49764",1,-0.351472370501378,0,0,1
"Gm40849",1,-0.351472370501378,0,0,1
"Gm49957",1,-0.351472370501378,0,0,1
"Gm5784",1,-0.351472370501378,0,0,1
"Gm29737",1,-0.351472370501378,0,0,1
"Gm49769",1,-0.351472370501378,0,0,1
"Gm49371",1,-0.351472370501378,0,0,1
"Gm21863",1,-0.351472370501378,0,0,1
"Gm49692",1,-0.351472370501378,0,0,1
"Gm10479",1,-0.351472370501378,0,0,1
"Gm49698",1,-0.351472370501378,0,0,1
"Gm48693",1,-0.351472370501378,0,0,1
"Gm49700",1,-0.351472370501378,0,0,1
"Gm30124",1,-0.351472370501378,0,0,1
"Gm20535",1,-0.351472370501378,0,0,1
"Gm49586",1,-0.351472370501378,0,0,1
"Gm4419",1,-0.351472370501378,0,0,1
"Gm4425",1,-0.351472370501378,0,0,1
"Gm47997",1,-0.351472370501378,0,0,1
"2410018L13Rik",1,-0.351472370501378,0,0,1
"9030624G23Rik",1,-0.351472370501378,0,0,1
"Gm48896",1,-0.351472370501378,0,0,1
"2900060N12Rik",1,-0.351472370501378,0,0,1
"Gm36236",1,-0.351472370501378,0,0,1
"Gm47701",1,-0.351472370501378,0,0,1
"Gm17746",1,-0.351472370501378,0,0,1
"Gm36287",1,-0.351472370501378,0,0,1
"Gm47705",1,-0.351472370501378,0,0,1
"Gm47713",1,-0.351472370501378,0,0,1
"Gm36723",1,-0.351472370501378,0,0,1
"Gm47733",1,-0.351472370501378,0,0,1
"Gm29687",1,-0.351472370501378,0,0,1
"4930480M12Rik",1,-0.351472370501378,0,0,1
"Gm29968",1,-0.351472370501378,0,0,1
"4930549C15Rik",1,-0.351472370501378,0,0,1
"1700020D12Rik",1,-0.351472370501378,0,0,1
"Gm47847",1,-0.351472370501378,0,0,1
"4933409F18Rik",1,-0.351472370501378,0,0,1
"Gm9866",1,-0.351472370501378,0,0,1
"Sox11",1,-0.351472370501378,0,0,1
"Gm4166",1,-0.351472370501378,0,0,1
"Gm45941",1,-0.351472370501378,0,0,1
"Gm31025",1,-0.351472370501378,0,0,1
"Gm47872",1,-0.351472370501378,0,0,1
"Gm47871",1,-0.351472370501378,0,0,1
"Dcdc2c",1,-0.351472370501378,0,0,1
"Allc",1,-0.351472370501378,0,0,1
"Gm48905",1,-0.351472370501378,0,0,1
"Gm31508",1,-0.351472370501378,0,0,1
"4833405L11Rik",1,-0.351472370501378,0,0,1
"Gm31333",1,-0.351472370501378,0,0,1
"Gm20208",1,-0.351472370501378,0,0,1
"C630031E19Rik",1,-0.351472370501378,0,0,1
"Tpo",1,-0.351472370501378,0,0,1
"Gm15691",1,-0.351472370501378,0,0,1
"2310016D03Rik",1,-0.351472370501378,0,0,1
"Gm28806",1,-0.351472370501378,0,0,1
"Gm32443",1,-0.351472370501378,0,0,1
"6030469F06Rik",1,-0.351472370501378,0,0,1
"Gm6993",1,-0.351472370501378,0,0,1
"Slc26a3",1,-0.351472370501378,0,0,1
"Gm29542",1,-0.351472370501378,0,0,1
"Slc26a4",1,-0.351472370501378,0,0,1
"Gpr22",1,-0.351472370501378,0,0,1
"Gm48809",1,-0.351472370501378,0,0,1
"Gm33111",1,-0.351472370501378,0,0,1
"5430401H09Rik",1,-0.351472370501378,0,0,1
"Gm33308",1,-0.351472370501378,0,0,1
"Gm40375",1,-0.351472370501378,0,0,1
"Gm47948",1,-0.351472370501378,0,0,1
"4933406C10Rik",1,-0.351472370501378,0,0,1
"Cdhr3",1,-0.351472370501378,0,0,1
"F730043M19Rik",1,-0.351472370501378,0,0,1
"Gm16267",1,-0.351472370501378,0,0,1
"Atxn7l1os1",1,-0.351472370501378,0,0,1
"Atxn7l1os2",1,-0.351472370501378,0,0,1
"Efcab10",1,-0.351472370501378,0,0,1
"Gm40383",1,-0.351472370501378,0,0,1
"Ferd3l",1,-0.351472370501378,0,0,1
"Gm47357",1,-0.351472370501378,0,0,1
"Prps1l1",1,-0.351472370501378,0,0,1
"Gm48236",1,-0.351472370501378,0,0,1
"Gm48237",1,-0.351472370501378,0,0,1
"Gm34047",1,-0.351472370501378,0,0,1
"9130015A21Rik",1,-0.351472370501378,0,0,1
"Agr3",1,-0.351472370501378,0,0,1
"Agr2",1,-0.351472370501378,0,0,1
"Lrrc72",1,-0.351472370501378,0,0,1
"Gm40392",1,-0.351472370501378,0,0,1
"Sostdc1",1,-0.351472370501378,0,0,1
"Gm34215",1,-0.351472370501378,0,0,1
"D630036H23Rik",1,-0.351472370501378,0,0,1
"Gm40394",1,-0.351472370501378,0,0,1
"Gm48613",1,-0.351472370501378,0,0,1
"Gm48616",1,-0.351472370501378,0,0,1
"Gm48617",1,-0.351472370501378,0,0,1
"Gm29007",1,-0.351472370501378,0,0,1
"Meox2",1,-0.351472370501378,0,0,1
"Gm34408",1,-0.351472370501378,0,0,1
"Gm48715",1,-0.351472370501378,0,0,1
"4930428E07Rik",1,-0.351472370501378,0,0,1
"Gm34611",1,-0.351472370501378,0,0,1
"Gm34662",1,-0.351472370501378,0,0,1
"Gm34809",1,-0.351472370501378,0,0,1
"Gm47855",1,-0.351472370501378,0,0,1
"Gm34923",1,-0.351472370501378,0,0,1
"Gm47859",1,-0.351472370501378,0,0,1
"Gm47868",1,-0.351472370501378,0,0,1
"Arl4aos",1,-0.351472370501378,0,0,1
"Scin",1,-0.351472370501378,0,0,1
"Gm17056",1,-0.351472370501378,0,0,1
"Gm17024",1,-0.351472370501378,0,0,1
"Gm7008",1,-0.351472370501378,0,0,1
"Gm47375",1,-0.351472370501378,0,0,1
"Gm47376",1,-0.351472370501378,0,0,1
"Gm47373",1,-0.351472370501378,0,0,1
"Gm47368",1,-0.351472370501378,0,0,1
"Lrrn3",1,-0.351472370501378,0,0,1
"Gm47371",1,-0.351472370501378,0,0,1
"Gm46348",1,-0.351472370501378,0,0,1
"Gm47013",1,-0.351472370501378,0,0,1
"Gm47020",1,-0.351472370501378,0,0,1
"Gm33340",1,-0.351472370501378,0,0,1
"Gm47030",1,-0.351472370501378,0,0,1
"Gm10165",1,-0.351472370501378,0,0,1
"Gm46349",1,-0.351472370501378,0,0,1
"Gm47096",1,-0.351472370501378,0,0,1
"Gm15902",1,-0.351472370501378,0,0,1
"Gm48508",1,-0.351472370501378,0,0,1
"Gm9921",1,-0.351472370501378,0,0,1
"Gm33680",1,-0.351472370501378,0,0,1
"Gm48522",1,-0.351472370501378,0,0,1
"Gm48535",1,-0.351472370501378,0,0,1
"B230217J21Rik",1,-0.351472370501378,0,0,1
"Gm48578",1,-0.351472370501378,0,0,1
"Gm34304",1,-0.351472370501378,0,0,1
"Foxg1",1,-0.351472370501378,0,0,1
"3110039M20Rik",1,-0.351472370501378,0,0,1
"1810007C17Rik",1,-0.351472370501378,0,0,1
"Gm40418",1,-0.351472370501378,0,0,1
"Gm48779",1,-0.351472370501378,0,0,1
"Gm40421",1,-0.351472370501378,0,0,1
"1700008C04Rik",1,-0.351472370501378,0,0,1
"Gpr33",1,-0.351472370501378,0,0,1
"Gm47431",1,-0.351472370501378,0,0,1
"Gm35135",1,-0.351472370501378,0,0,1
"Gm35188",1,-0.351472370501378,0,0,1
"1700031P21Rik",1,-0.351472370501378,0,0,1
"Gm35239",1,-0.351472370501378,0,0,1
"Npas3",1,-0.351472370501378,0,0,1
"1700030L22Rik",1,-0.351472370501378,0,0,1
"1700060O08Rik",1,-0.351472370501378,0,0,1
"Gm35818",1,-0.351472370501378,0,0,1
"1700104L18Rik",1,-0.351472370501378,0,0,1
"Gm47552",1,-0.351472370501378,0,0,1
"Gm7550",1,-0.351472370501378,0,0,1
"Gm46328",1,-0.351472370501378,0,0,1
"Gm10465",1,-0.351472370501378,0,0,1
"Gm40884",1,-0.351472370501378,0,0,1
"1700081N11Rik",1,-0.351472370501378,0,0,1
"Gm20403",1,-0.351472370501378,0,0,1
"2700097O09Rik",1,-0.351472370501378,0,0,1
"Srp54a",1,-0.351472370501378,0,0,1
"1700047I17Rik2",1,-0.351472370501378,0,0,1
"Srp54c",1,-0.351472370501378,0,0,1
"Gm36634",1,-0.351472370501378,0,0,1
"Aldoart2",1,-0.351472370501378,0,0,1
"Insm2",1,-0.351472370501378,0,0,1
"Gm47682",1,-0.351472370501378,0,0,1
"Gm19990",1,-0.351472370501378,0,0,1
"Sfta3-ps",1,-0.351472370501378,0,0,1
"Nkx2-1",1,-0.351472370501378,0,0,1
"Gm26973",1,-0.351472370501378,0,0,1
"C87198",1,-0.351472370501378,0,0,1
"Nkx2-9",1,-0.351472370501378,0,0,1
"Gm15524",1,-0.351472370501378,0,0,1
"Pax9",1,-0.351472370501378,0,0,1
"Slc25a21",1,-0.351472370501378,0,0,1
"Gm16246",1,-0.351472370501378,0,0,1
"Foxa1",1,-0.351472370501378,0,0,1
"Ttc6",1,-0.351472370501378,0,0,1
"4921518K17Rik",1,-0.351472370501378,0,0,1
"BC042761",1,-0.351472370501378,0,0,1
"Gm46329",1,-0.351472370501378,0,0,1
"Sstr1",1,-0.351472370501378,0,0,1
"Gm47645",1,-0.351472370501378,0,0,1
"Gm17529",1,-0.351472370501378,0,0,1
"Gm48301",1,-0.351472370501378,0,0,1
"Gm20063",1,-0.351472370501378,0,0,1
"Gm48421",1,-0.351472370501378,0,0,1
"Gm48422",1,-0.351472370501378,0,0,1
"Fscb",1,-0.351472370501378,0,0,1
"Gm527",1,-0.351472370501378,0,0,1
"Gm48559",1,-0.351472370501378,0,0,1
"4930471E15Rik",1,-0.351472370501378,0,0,1
"Gm31063",1,-0.351472370501378,0,0,1
"Wdr20rt",1,-0.351472370501378,0,0,1
"Gm47979",1,-0.351472370501378,0,0,1
"Gm47432",1,-0.351472370501378,0,0,1
"Gm47453",1,-0.351472370501378,0,0,1
"Gm47456",1,-0.351472370501378,0,0,1
"Gm47489",1,-0.351472370501378,0,0,1
"Gm47515",1,-0.351472370501378,0,0,1
"Gm2912",1,-0.351472370501378,0,0,1
"Gm47518",1,-0.351472370501378,0,0,1
"Gm31447",1,-0.351472370501378,0,0,1
"9330151L19Rik",1,-0.351472370501378,0,0,1
"Gm47545",1,-0.351472370501378,0,0,1
"Gm15561",1,-0.351472370501378,0,0,1
"Gm9887",1,-0.351472370501378,0,0,1
"5830428M24Rik",1,-0.351472370501378,0,0,1
"4930512B01Rik",1,-0.351472370501378,0,0,1
"Gm48695",1,-0.351472370501378,0,0,1
"Abhd12b",1,-0.351472370501378,0,0,1
"F730035M05Rik",1,-0.351472370501378,0,0,1
"Gm48747",1,-0.351472370501378,0,0,1
"Gm32151",1,-0.351472370501378,0,0,1
"Gm48847",1,-0.351472370501378,0,0,1
"Gm32219",1,-0.351472370501378,0,0,1
"Gm24474",1,-0.351472370501378,0,0,1
"Gm48866",1,-0.351472370501378,0,0,1
"Gm32369",1,-0.351472370501378,0,0,1
"Gm40437",1,-0.351472370501378,0,0,1
"Gm46355",1,-0.351472370501378,0,0,1
"Gm10457",1,-0.351472370501378,0,0,1
"3110056K07Rik",1,-0.351472370501378,0,0,1
"Tomm20l",1,-0.351472370501378,0,0,1
"2700049A03Rik",1,-0.351472370501378,0,0,1
"4930474H06Rik",1,-0.351472370501378,0,0,1
"Gm33016",1,-0.351472370501378,0,0,1
"Gm40438",1,-0.351472370501378,0,0,1
"1700083H02Rik",1,-0.351472370501378,0,0,1
"4930404H11Rik",1,-0.351472370501378,0,0,1
"9630002D21Rik",1,-0.351472370501378,0,0,1
"Ccdc175",1,-0.351472370501378,0,0,1
"Gm4756",1,-0.351472370501378,0,0,1
"Gm33785",1,-0.351472370501378,0,0,1
"4930447C04Rik",1,-0.351472370501378,0,0,1
"Gm26709",1,-0.351472370501378,0,0,1
"Six4",1,-0.351472370501378,0,0,1
"Gm48653",1,-0.351472370501378,0,0,1
"D830013O20Rik",1,-0.351472370501378,0,0,1
"Gm33929",1,-0.351472370501378,0,0,1
"Gm48656",1,-0.351472370501378,0,0,1
"Gm34016",1,-0.351472370501378,0,0,1
"Tmem30b",1,-0.351472370501378,0,0,1
"2210039B01Rik",1,-0.351472370501378,0,0,1
"Gm8075",1,-0.351472370501378,0,0,1
"Gm48823",1,-0.351472370501378,0,0,1
"Gm15283",1,-0.351472370501378,0,0,1
"Gm29587",1,-0.351472370501378,0,0,1
"Dbpht2",1,-0.351472370501378,0,0,1
"Gm34552",1,-0.351472370501378,0,0,1
"Gm11042",1,-0.351472370501378,0,0,1
"Gm39473",1,-0.351472370501378,0,0,1
"4930442G10Rik",1,-0.351472370501378,0,0,1
"Gphb5",1,-0.351472370501378,0,0,1
"Gm47689",1,-0.351472370501378,0,0,1
"Wdr89",1,-0.351472370501378,0,0,1
"AC124742.1",1,-0.351472370501378,0,0,1
"Esr2",1,-0.351472370501378,0,0,1
"Tex21",1,-0.351472370501378,0,0,1
"Gm47525",1,-0.351472370501378,0,0,1
"Gm34868",1,-0.351472370501378,0,0,1
"4930426I24Rik",1,-0.351472370501378,0,0,1
"Ppp1r36",1,-0.351472370501378,0,0,1
"Gm10451",1,-0.351472370501378,0,0,1
"AI463170",1,-0.351472370501378,0,0,1
"Rab15",1,-0.351472370501378,0,0,1
"Gm35041",1,-0.351472370501378,0,0,1
"Gm35189",1,-0.351472370501378,0,0,1
"9530018F02Rik",1,-0.351472370501378,0,0,1
"Gm35240",1,-0.351472370501378,0,0,1
"4930458K08Rik",1,-0.351472370501378,0,0,1
"Gm6657",1,-0.351472370501378,0,0,1
"Gm48226",1,-0.351472370501378,0,0,1
"Plek2",1,-0.351472370501378,0,0,1
"9230116L04Rik",1,-0.351472370501378,0,0,1
"Gm48780",1,-0.351472370501378,0,0,1
"9430078K24Rik",1,-0.351472370501378,0,0,1
"Gm36660",1,-0.351472370501378,0,0,1
"Gm47752",1,-0.351472370501378,0,0,1
"1300014J16Rik",1,-0.351472370501378,0,0,1
"2310015A10Rik",1,-0.351472370501378,0,0,1
"Gm47765",1,-0.351472370501378,0,0,1
"Gm47767",1,-0.351472370501378,0,0,1
"Gm47766",1,-0.351472370501378,0,0,1
"Gm50278",1,-0.351472370501378,0,0,1
"Gm30025",1,-0.351472370501378,0,0,1
"2310002D06Rik",1,-0.351472370501378,0,0,1
"Gm26777",1,-0.351472370501378,0,0,1
"Galnt16",1,-0.351472370501378,0,0,1
"4933406B15Rik",1,-0.351472370501378,0,0,1
"Gm47879",1,-0.351472370501378,0,0,1
"Plekhd1os",1,-0.351472370501378,0,0,1
"Ccdc177",1,-0.351472370501378,0,0,1
"Gm26796",1,-0.351472370501378,0,0,1
"Gm47941",1,-0.351472370501378,0,0,1
"1700052I22Rik",1,-0.351472370501378,0,0,1
"Gm20337",1,-0.351472370501378,0,0,1
"Slc10a1",1,-0.351472370501378,0,0,1
"Gm3693",1,-0.351472370501378,0,0,1
"Gm4787",1,-0.351472370501378,0,0,1
"Gm28370",1,-0.351472370501378,0,0,1
"Gm17191",1,-0.351472370501378,0,0,1
"6530401F13Rik",1,-0.351472370501378,0,0,1
"Adam21",1,-0.351472370501378,0,0,1
"Gm16572",1,-0.351472370501378,0,0,1
"Gm49654",1,-0.351472370501378,0,0,1
"4930423D22Rik",1,-0.351472370501378,0,0,1
"Gm47080",1,-0.351472370501378,0,0,1
"Gm49749",1,-0.351472370501378,0,0,1
"Gm48242",1,-0.351472370501378,0,0,1
"Rgs6",1,-0.351472370501378,0,0,1
"1700085C21Rik",1,-0.351472370501378,0,0,1
"Gm29530",1,-0.351472370501378,0,0,1
"Gm29361",1,-0.351472370501378,0,0,1
"Gm47666",1,-0.351472370501378,0,0,1
"Papln",1,-0.351472370501378,0,0,1
"Gm46367",1,-0.351472370501378,0,0,1
"Gm26571",1,-0.351472370501378,0,0,1
"Riox1",1,-0.351472370501378,0,0,1
"Heatr4",1,-0.351472370501378,0,0,1
"Acot4",1,-0.351472370501378,0,0,1
"4732463B04Rik",1,-0.351472370501378,0,0,1
"Acot3",1,-0.351472370501378,0,0,1
"Acot5",1,-0.351472370501378,0,0,1
"Acot6",1,-0.351472370501378,0,0,1
"Gm31513",1,-0.351472370501378,0,0,1
"Gm47447",1,-0.351472370501378,0,0,1
"Gm47484",1,-0.351472370501378,0,0,1
"Vrtn",1,-0.351472370501378,0,0,1
"Syndig1l",1,-0.351472370501378,0,0,1
"Gm48573",1,-0.351472370501378,0,0,1
"Ltbp2",1,-0.351472370501378,0,0,1
"D030025P21Rik",1,-0.351472370501378,0,0,1
"Gm48709",1,-0.351472370501378,0,0,1
"Gm17139",1,-0.351472370501378,0,0,1
"Gm17193",1,-0.351472370501378,0,0,1
"Prox2os",1,-0.351472370501378,0,0,1
"Gm47819",1,-0.351472370501378,0,0,1
"Gm40477",1,-0.351472370501378,0,0,1
"Gm32296",1,-0.351472370501378,0,0,1
"Gm47863",1,-0.351472370501378,0,0,1
"Gm26531",1,-0.351472370501378,0,0,1
"Gm48008",1,-0.351472370501378,0,0,1
"Gm805",1,-0.351472370501378,0,0,1
"4732487G21Rik",1,-0.351472370501378,0,0,1
"Lrrc74a",1,-0.351472370501378,0,0,1
"Gm6566",1,-0.351472370501378,0,0,1
"Samd15",1,-0.351472370501378,0,0,1
"Gm29362",1,-0.351472370501378,0,0,1
"Gm5788",1,-0.351472370501378,0,0,1
"Gm8300",1,-0.351472370501378,0,0,1
"Oog1",1,-0.351472370501378,0,0,1
"Gm4027",1,-0.351472370501378,0,0,1
"Gm16381",1,-0.351472370501378,0,0,1
"Gm21319",1,-0.351472370501378,0,0,1
"Gm21936",1,-0.351472370501378,0,0,1
"BB287469",1,-0.351472370501378,0,0,1
"Gm2001",1,-0.351472370501378,0,0,1
"Gm2016",1,-0.351472370501378,0,0,1
"Gm2022",1,-0.351472370501378,0,0,1
"Gm2035",1,-0.351472370501378,0,0,1
"Gm2042",1,-0.351472370501378,0,0,1
"Gm2075",1,-0.351472370501378,0,0,1
"Gm6803",1,-0.351472370501378,0,0,1
"Gm2056",1,-0.351472370501378,0,0,1
"Gm16368",1,-0.351472370501378,0,0,1
"Gm10436",1,-0.351472370501378,0,0,1
"Gm8332",1,-0.351472370501378,0,0,1
"Gm5662",1,-0.351472370501378,0,0,1
"Gm5039",1,-0.351472370501378,0,0,1
"3200001D21Rik",1,-0.351472370501378,0,0,1
"4930473H19Rik",1,-0.351472370501378,0,0,1
"Gm48665",1,-0.351472370501378,0,0,1
"Gm48664",1,-0.351472370501378,0,0,1
"1700040E09Rik",1,-0.351472370501378,0,0,1
"Nrxn3",1,-0.351472370501378,0,0,1
"Gm2270",1,-0.351472370501378,0,0,1
"Gm47684",1,-0.351472370501378,0,0,1
"Gm40538",1,-0.351472370501378,0,0,1
"Dio2",1,-0.351472370501378,0,0,1
"Gm26512",1,-0.351472370501378,0,0,1
"4930544I03Rik",1,-0.351472370501378,0,0,1
"1700105G05Rik",1,-0.351472370501378,0,0,1
"5430427M07Rik",1,-0.351472370501378,0,0,1
"Gm47804",1,-0.351472370501378,0,0,1
"Gm8378",1,-0.351472370501378,0,0,1
"Gm16876",1,-0.351472370501378,0,0,1
"Gm40548",1,-0.351472370501378,0,0,1
"4930559C10Rik",1,-0.351472370501378,0,0,1
"Gm47396",1,-0.351472370501378,0,0,1
"Gm47397",1,-0.351472370501378,0,0,1
"Gm40552",1,-0.351472370501378,0,0,1
"Gm35274",1,-0.351472370501378,0,0,1
"Gm35326",1,-0.351472370501378,0,0,1
"Gm47415",1,-0.351472370501378,0,0,1
"Gm47439",1,-0.351472370501378,0,0,1
"Gm47566",1,-0.351472370501378,0,0,1
"Kcnk10",1,-0.351472370501378,0,0,1
"Gm40893",1,-0.351472370501378,0,0,1
"Spata7",1,-0.351472370501378,0,0,1
"Gm47109",1,-0.351472370501378,0,0,1
"Gm47116",1,-0.351472370501378,0,0,1
"4930474N09Rik",1,-0.351472370501378,0,0,1
"Gm20682",1,-0.351472370501378,0,0,1
"3300002A11Rik",1,-0.351472370501378,0,0,1
"Gm26839",1,-0.351472370501378,0,0,1
"Gm47177",1,-0.351472370501378,0,0,1
"1700064M15Rik",1,-0.351472370501378,0,0,1
"Gm19951",1,-0.351472370501378,0,0,1
"Gm47207",1,-0.351472370501378,0,0,1
"4930477G07Rik",1,-0.351472370501378,0,0,1
"Gm10433",1,-0.351472370501378,0,0,1
"Gm40557",1,-0.351472370501378,0,0,1
"Gm10432",1,-0.351472370501378,0,0,1
"Gm48383",1,-0.351472370501378,0,0,1
"Gpr68",1,-0.351472370501378,0,0,1
"Ccdc88c",1,-0.351472370501378,0,0,1
"A630072L19Rik",1,-0.351472370501378,0,0,1
"Gm36756",1,-0.351472370501378,0,0,1
"Gm47639",1,-0.351472370501378,0,0,1
"D130020L05Rik",1,-0.351472370501378,0,0,1
"Catsperb",1,-0.351472370501378,0,0,1
"Gm20036",1,-0.351472370501378,0,0,1
"Gm16339",1,-0.351472370501378,0,0,1
"Gm30198",1,-0.351472370501378,0,0,1
"Gm20069",1,-0.351472370501378,0,0,1
"Gm47167",1,-0.351472370501378,0,0,1
"Cox8c",1,-0.351472370501378,0,0,1
"Unc79",1,-0.351472370501378,0,0,1
"Prima1",1,-0.351472370501378,0,0,1
"Fam181a",1,-0.351472370501378,0,0,1
"Gm29508",1,-0.351472370501378,0,0,1
"Gm15523",1,-0.351472370501378,0,0,1
"Ifi27l2b",1,-0.351472370501378,0,0,1
"Gm47267",1,-0.351472370501378,0,0,1
"Serpina10",1,-0.351472370501378,0,0,1
"Serpina6",1,-0.351472370501378,0,0,1
"Serpina16",1,-0.351472370501378,0,0,1
"Serpina1f",1,-0.351472370501378,0,0,1
"Serpina1b",1,-0.351472370501378,0,0,1
"Serpina1d",1,-0.351472370501378,0,0,1
"Serpina1a",1,-0.351472370501378,0,0,1
"Serpina1c",1,-0.351472370501378,0,0,1
"B430119L08Rik",1,-0.351472370501378,0,0,1
"Serpina1e",1,-0.351472370501378,0,0,1
"Serpina11",1,-0.351472370501378,0,0,1
"Serpina9",1,-0.351472370501378,0,0,1
"Serpina12",1,-0.351472370501378,0,0,1
"Serpina5",1,-0.351472370501378,0,0,1
"Serpina3a",1,-0.351472370501378,0,0,1
"Serpina3b",1,-0.351472370501378,0,0,1
"Serpina3c",1,-0.351472370501378,0,0,1
"Serpina3i",1,-0.351472370501378,0,0,1
"Serpina3j",1,-0.351472370501378,0,0,1
"Serpina3k",1,-0.351472370501378,0,0,1
"Serpina3m",1,-0.351472370501378,0,0,1
"Gsc",1,-0.351472370501378,0,0,1
"Gm10000",1,-0.351472370501378,0,0,1
"Gm49732",1,-0.351472370501378,0,0,1
"Clmn",1,-0.351472370501378,0,0,1
"4930408O17Rik",1,-0.351472370501378,0,0,1
"Gm28875",1,-0.351472370501378,0,0,1
"Gm47648",1,-0.351472370501378,0,0,1
"Snhg10",1,-0.351472370501378,0,0,1
"Tcl1b2",1,-0.351472370501378,0,0,1
"Tcl1b1",1,-0.351472370501378,0,0,1
"Tcl1b5",1,-0.351472370501378,0,0,1
