"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Traj51",1,-0.0756642699320729,0,0,1
"Traj50",1,-0.0756642699320729,0,0,1
"Traj49",1,-0.0756642699320729,0,0,1
"Traj48",1,-0.0756642699320729,0,0,1
"Traj47",1,-0.0756642699320729,0,0,1
"Traj46",1,-0.0756642699320729,0,0,1
"Traj45",1,-0.0756642699320729,0,0,1
"Traj44",1,-0.0756642699320729,0,0,1
"Traj43",1,-0.0756642699320729,0,0,1
"Traj42",1,-0.0756642699320729,0,0,1
"Traj41",1,-0.0756642699320729,0,0,1
"Traj40",1,-0.0756642699320729,0,0,1
"Traj39",1,-0.0756642699320729,0,0,1
"Traj38",1,-0.0756642699320729,0,0,1
"Traj37",1,-0.0756642699320729,0,0,1
"Traj36",1,-0.0756642699320729,0,0,1
"Traj35",1,-0.0756642699320729,0,0,1
"Traj34",1,-0.0756642699320729,0,0,1
"Traj33",1,-0.0756642699320729,0,0,1
"Traj32",1,-0.0756642699320729,0,0,1
"Traj31",1,-0.0756642699320729,0,0,1
"Traj30",1,-0.0756642699320729,0,0,1
"Traj29",1,-0.0756642699320729,0,0,1
"Traj28",1,-0.0756642699320729,0,0,1
"Traj27",1,-0.0756642699320729,0,0,1
"Traj26",1,-0.0756642699320729,0,0,1
"Traj25",1,-0.0756642699320729,0,0,1
"Traj24",1,-0.0756642699320729,0,0,1
"Traj23",1,-0.0756642699320729,0,0,1
"Traj22",1,-0.0756642699320729,0,0,1
"Traj21",1,-0.0756642699320729,0,0,1
"Traj20",1,-0.0756642699320729,0,0,1
"Traj19",1,-0.0756642699320729,0,0,1
"Traj18",1,-0.0756642699320729,0,0,1
"Traj17",1,-0.0756642699320729,0,0,1
"Traj16",1,-0.0756642699320729,0,0,1
"Traj15",1,-0.0756642699320729,0,0,1
"Traj14",1,-0.0756642699320729,0,0,1
"Traj13",1,-0.0756642699320729,0,0,1
"Traj12",1,-0.0756642699320729,0,0,1
"Traj11",1,-0.0756642699320729,0,0,1
"Traj9",1,-0.0756642699320729,0,0,1
"Traj8",1,-0.0756642699320729,0,0,1
"Traj7",1,-0.0756642699320729,0,0,1
"Traj6",1,-0.0756642699320729,0,0,1
"Traj5",1,-0.0756642699320729,0,0,1
"Traj4",1,-0.0756642699320729,0,0,1
"Traj3",1,-0.0756642699320729,0,0,1
"Traj2",1,-0.0756642699320729,0,0,1
"Traj1",1,-0.0756642699320729,0,0,1
"Olfr49",1,-0.0756642699320729,0,0,1
"Gm43305",1,-0.0756642699320729,0,0,1
"5330426L24Rik",1,-0.0756642699320729,0,0,1
"Mrpl52",1,-0.0756642699320729,0,0,1
"Gm10366",1,-0.0756642699320729,0,0,1
"4931414P19Rik",1,-0.0756642699320729,0,0,1
"Psmb11",1,-0.0756642699320729,0,0,1
"Gm17606",1,-0.0756642699320729,0,0,1
"4930579G18Rik",1,-0.0756642699320729,0,0,1
"1700123O20Rik",1,-0.0756642699320729,0,0,1
"Gm29776",1,-0.0756642699320729,0,0,1
"Rnf212b",1,-0.0756642699320729,0,0,1
"Gm49130",1,-0.0756642699320729,0,0,1
"Myh6",1,-0.0756642699320729,0,0,1
"Mhrt",1,-0.0756642699320729,0,0,1
"Gm29015",1,-0.0756642699320729,0,0,1
"Gm17428",1,-0.0756642699320729,0,0,1
"Gm31251",1,-0.0756642699320729,0,0,1
"Zfhx2os",1,-0.0756642699320729,0,0,1
"Gm49022",1,-0.0756642699320729,0,0,1
"Gm10876",1,-0.0756642699320729,0,0,1
"A730061H03Rik",1,-0.0756642699320729,0,0,1
"Gm15932",1,-0.0756642699320729,0,0,1
"Fitm1",1,-0.0756642699320729,0,0,1
"Gm49747",1,-0.0756642699320729,0,0,1
"Gm49067",1,-0.0756642699320729,0,0,1
"Ltb4r2",1,-0.0756642699320729,0,0,1
"Ltb4r1",1,-0.0756642699320729,0,0,1
"Cbln3",1,-0.0756642699320729,0,0,1
"Gm48925",1,-0.0756642699320729,0,0,1
"Cma1",1,-0.0756642699320729,0,0,1
"Cma2",1,-0.0756642699320729,0,0,1
"Mcpt1",1,-0.0756642699320729,0,0,1
"Mcpt9",1,-0.0756642699320729,0,0,1
"Mcpt2",1,-0.0756642699320729,0,0,1
"Mcpt4",1,-0.0756642699320729,0,0,1
"Mcpt8",1,-0.0756642699320729,0,0,1
"Ctsg",1,-0.0756642699320729,0,0,1
"Gzme",1,-0.0756642699320729,0,0,1
"Gzmd",1,-0.0756642699320729,0,0,1
"Gzmg",1,-0.0756642699320729,0,0,1
"Gzmn",1,-0.0756642699320729,0,0,1
"Gm4022",1,-0.0756642699320729,0,0,1
"Gzmf",1,-0.0756642699320729,0,0,1
"Gzmc",1,-0.0756642699320729,0,0,1
"Gzmb",1,-0.0756642699320729,0,0,1
"Gm10873",1,-0.0756642699320729,0,0,1
"Gm16573",1,-0.0756642699320729,0,0,1
"Gm16973",1,-0.0756642699320729,0,0,1
"2410022M11Rik",1,-0.0756642699320729,0,0,1
"B020004C17Rik",1,-0.0756642699320729,0,0,1
"Gja3",1,-0.0756642699320729,0,0,1
"Gm4491",1,-0.0756642699320729,0,0,1
"Ift88os",1,-0.0756642699320729,0,0,1
"1700039M10Rik",1,-0.0756642699320729,0,0,1
"Sap18",1,-0.0756642699320729,0,0,1
"Ska3",1,-0.0756642699320729,0,0,1
"Mrpl57",1,-0.0756642699320729,0,0,1
"3110083C13Rik",1,-0.0756642699320729,0,0,1
"Gm33321",1,-0.0756642699320729,0,0,1
"Gm48447",1,-0.0756642699320729,0,0,1
"Gm33472",1,-0.0756642699320729,0,0,1
"Gm41162",1,-0.0756642699320729,0,0,1
"Gm48453",1,-0.0756642699320729,0,0,1
"1700129C05Rik",1,-0.0756642699320729,0,0,1
"Gm5142",1,-0.0756642699320729,0,0,1
"Phf11a",1,-0.0756642699320729,0,0,1
"Phf11b",1,-0.0756642699320729,0,0,1
"4930563I02Rik",1,-0.0756642699320729,0,0,1
"Gm49336",1,-0.0756642699320729,0,0,1
"Gm29266",1,-0.0756642699320729,0,0,1
"Mipepos",1,-0.0756642699320729,0,0,1
"Gm41168",1,-0.0756642699320729,0,0,1
"1700109G14Rik",1,-0.0756642699320729,0,0,1
"4930556J02Rik",1,-0.0756642699320729,0,0,1
"Dleu2",1,-0.0756642699320729,0,0,1
"Kcnrg",1,-0.0756642699320729,0,0,1
"Gm27010",1,-0.0756642699320729,0,0,1
"Gm26916",1,-0.0756642699320729,0,0,1
"Gm27017",1,-0.0756642699320729,0,0,1
"Gm35419",1,-0.0756642699320729,0,0,1
"Gm26969",1,-0.0756642699320729,0,0,1
"Dleu7",1,-0.0756642699320729,0,0,1
"Gucy1b2",1,-0.0756642699320729,0,0,1
"Gm4131",1,-0.0756642699320729,0,0,1
"Defb48",1,-0.0756642699320729,0,0,1
"Defb47",1,-0.0756642699320729,0,0,1
"Defb43",1,-0.0756642699320729,0,0,1
"Defb42",1,-0.0756642699320729,0,0,1
"Gata4",1,-0.0756642699320729,0,0,1
"Gm49390",1,-0.0756642699320729,0,0,1
"Gm5463",1,-0.0756642699320729,0,0,1
"Blk",1,-0.0756642699320729,0,0,1
"Tdh",1,-0.0756642699320729,0,0,1
"Gm17232",1,-0.0756642699320729,0,0,1
"Gm15918",1,-0.0756642699320729,0,0,1
"4930578I06Rik",1,-0.0756642699320729,0,0,1
"Prss55",1,-0.0756642699320729,0,0,1
"Prss51",1,-0.0756642699320729,0,0,1
"4930471C04Rik",1,-0.0756642699320729,0,0,1
"Prss52",1,-0.0756642699320729,0,0,1
"Gm17116",1,-0.0756642699320729,0,0,1
"9630015K15Rik",1,-0.0756642699320729,0,0,1
"Gm47202",1,-0.0756642699320729,0,0,1
"Mir124a-1hg",1,-0.0756642699320729,0,0,1
"Gm30008",1,-0.0756642699320729,0,0,1
"Gm41177",1,-0.0756642699320729,0,0,1
"Gm48433",1,-0.0756642699320729,0,0,1
"Gm48449",1,-0.0756642699320729,0,0,1
"Pnoc",1,-0.0756642699320729,0,0,1
"Adam2",1,-0.0756642699320729,0,0,1
"Chrna2",1,-0.0756642699320729,0,0,1
"1700001G11Rik",1,-0.0756642699320729,0,0,1
"Gm41183",1,-0.0756642699320729,0,0,1
"Gm10032",1,-0.0756642699320729,0,0,1
"Gm5464",1,-0.0756642699320729,0,0,1
"Pnma2",1,-0.0756642699320729,0,0,1
"Gm30806",1,-0.0756642699320729,0,0,1
"Gm20675",1,-0.0756642699320729,0,0,1
"Ebf2",1,-0.0756642699320729,0,0,1
"Gm6878",1,-0.0756642699320729,0,0,1
"1700120O09Rik",1,-0.0756642699320729,0,0,1
"4930438E09Rik",1,-0.0756642699320729,0,0,1
"Gm10860",1,-0.0756642699320729,0,0,1
"Gm38409",1,-0.0756642699320729,0,0,1
"Gm20667",1,-0.0756642699320729,0,0,1
"Cdca2",1,-0.0756642699320729,0,0,1
"Gnrh1",1,-0.0756642699320729,0,0,1
"Gm31107",1,-0.0756642699320729,0,0,1
"Gm47212",1,-0.0756642699320729,0,0,1
"Gm31227",1,-0.0756642699320729,0,0,1
"Adamdec1",1,-0.0756642699320729,0,0,1
"Adam28",1,-0.0756642699320729,0,0,1
"Gm41192",1,-0.0756642699320729,0,0,1
"1700092C10Rik",1,-0.0756642699320729,0,0,1
"Nkx2-6",1,-0.0756642699320729,0,0,1
"Nkx3-1",1,-0.0756642699320729,0,0,1
"Gm27222",1,-0.0756642699320729,0,0,1
"Gm27223",1,-0.0756642699320729,0,0,1
"Gm16677",1,-0.0756642699320729,0,0,1
"Gm27221",1,-0.0756642699320729,0,0,1
"Gm16867",1,-0.0756642699320729,0,0,1
"Gm27175",1,-0.0756642699320729,0,0,1
"Gm27179",1,-0.0756642699320729,0,0,1
"Gm27174",1,-0.0756642699320729,0,0,1
"Entpd4b",1,-0.0756642699320729,0,0,1
"Gm27176",1,-0.0756642699320729,0,0,1
"Gm27177",1,-0.0756642699320729,0,0,1
"Gm33524",1,-0.0756642699320729,0,0,1
"9930012K11Rik",1,-0.0756642699320729,0,0,1
"Gm49417",1,-0.0756642699320729,0,0,1
"Piwil2",1,-0.0756642699320729,0,0,1
"Sftpc",1,-0.0756642699320729,0,0,1
"Lgi3",1,-0.0756642699320729,0,0,1
"Fgf17",1,-0.0756642699320729,0,0,1
"2410012E07Rik",1,-0.0756642699320729,0,0,1
"Gm49289",1,-0.0756642699320729,0,0,1
"Gm4251",1,-0.0756642699320729,0,0,1
"4930429C20Rik",1,-0.0756642699320729,0,0,1
"4930434J06Rik",1,-0.0756642699320729,0,0,1
"Gm9195",1,-0.0756642699320729,0,0,1
"Gm16549",1,-0.0756642699320729,0,0,1
"Gm49293",1,-0.0756642699320729,0,0,1
"Gm41206",1,-0.0756642699320729,0,0,1
"Gm17233",1,-0.0756642699320729,0,0,1
"Gm21750",1,-0.0756642699320729,0,0,1
"Gm49165",1,-0.0756642699320729,0,0,1
"Gm49164",1,-0.0756642699320729,0,0,1
"Gm49171",1,-0.0756642699320729,0,0,1
"4933402J15Rik",1,-0.0756642699320729,0,0,1
"Gm49175",1,-0.0756642699320729,0,0,1
"Htr2a",1,-0.0756642699320729,0,0,1
"Esd",1,-0.0756642699320729,0,0,1
"Gm10847",1,-0.0756642699320729,0,0,1
"Gm4278",1,-0.0756642699320729,0,0,1
"Rubcnl",1,-0.0756642699320729,0,0,1
"Lrrc63",1,-0.0756642699320729,0,0,1
"Gm15628",1,-0.0756642699320729,0,0,1
"Gm15629",1,-0.0756642699320729,0,0,1
"Cpb2",1,-0.0756642699320729,0,0,1
"Gm49200",1,-0.0756642699320729,0,0,1
"Spert",1,-0.0756642699320729,0,0,1
"Erich6b",1,-0.0756642699320729,0,0,1
"Gm4285",1,-0.0756642699320729,0,0,1
"2900040C04Rik",1,-0.0756642699320729,0,0,1
"E130202H07Rik",1,-0.0756642699320729,0,0,1
"1700108F19Rik",1,-0.0756642699320729,0,0,1
"4930431P22Rik",1,-0.0756642699320729,0,0,1
"Gm30246",1,-0.0756642699320729,0,0,1
"Gm48968",1,-0.0756642699320729,0,0,1
"Gm48969",1,-0.0756642699320729,0,0,1
"Gm49002",1,-0.0756642699320729,0,0,1
"Gm6994",1,-0.0756642699320729,0,0,1
"Gm49003",1,-0.0756642699320729,0,0,1
"Gm30467",1,-0.0756642699320729,0,0,1
"Gm1587",1,-0.0756642699320729,0,0,1
"Gm48954",1,-0.0756642699320729,0,0,1
"Gm19301",1,-0.0756642699320729,0,0,1
"Fam216b",1,-0.0756642699320729,0,0,1
"Gm49016",1,-0.0756642699320729,0,0,1
"Gm49015",1,-0.0756642699320729,0,0,1
"Gm4632",1,-0.0756642699320729,0,0,1
"Zfp957",1,-0.0756642699320729,0,0,1
"Kbtbd6",1,-0.0756642699320729,0,0,1
"Gm49042",1,-0.0756642699320729,0,0,1
"4930452G13Rik",1,-0.0756642699320729,0,0,1
"Gm9748",1,-0.0756642699320729,0,0,1
"Gm6999",1,-0.0756642699320729,0,0,1
"Gm10845",1,-0.0756642699320729,0,0,1
"Gm49542",1,-0.0756642699320729,0,0,1
"Gm49046",1,-0.0756642699320729,0,0,1
"Gm41219",1,-0.0756642699320729,0,0,1
"Gm49048",1,-0.0756642699320729,0,0,1
"Gm49054",1,-0.0756642699320729,0,0,1
"Gm32455",1,-0.0756642699320729,0,0,1
"9630013A20Rik",1,-0.0756642699320729,0,0,1
"Gm32729",1,-0.0756642699320729,0,0,1
"4930529K09Rik",1,-0.0756642699320729,0,0,1
"Gm32815",1,-0.0756642699320729,0,0,1
"Gm32913",1,-0.0756642699320729,0,0,1
"Gm33203",1,-0.0756642699320729,0,0,1
"Gm41225",1,-0.0756642699320729,0,0,1
"Gm48941",1,-0.0756642699320729,0,0,1
"4930474H20Rik",1,-0.0756642699320729,0,0,1
"Gm33246",1,-0.0756642699320729,0,0,1
"Gm48942",1,-0.0756642699320729,0,0,1
"4930433E05Rik",1,-0.0756642699320729,0,0,1
"Gm33450",1,-0.0756642699320729,0,0,1
"Spertl",1,-0.0756642699320729,0,0,1
"Klhl1",1,-0.0756642699320729,0,0,1
"Gm49007",1,-0.0756642699320729,0,0,1
"Gm33525",1,-0.0756642699320729,0,0,1
"Gm49018",1,-0.0756642699320729,0,0,1
"Gm41230",1,-0.0756642699320729,0,0,1
"Gm49225",1,-0.0756642699320729,0,0,1
"4930517O19Rik",1,-0.0756642699320729,0,0,1
"Gm41231",1,-0.0756642699320729,0,0,1
"6330576A10Rik",1,-0.0756642699320729,0,0,1
"Gm49237",1,-0.0756642699320729,0,0,1
"Prr30",1,-0.0756642699320729,0,0,1
"Tbc1d4",1,-0.0756642699320729,0,0,1
"Gm9922",1,-0.0756642699320729,0,0,1
"Gm49292",1,-0.0756642699320729,0,0,1
"Gm34589",1,-0.0756642699320729,0,0,1
"4933432I03Rik",1,-0.0756642699320729,0,0,1
"Gm34643",1,-0.0756642699320729,0,0,1
"Acod1",1,-0.0756642699320729,0,0,1
"1700087I21Rik",1,-0.0756642699320729,0,0,1
"Gm34907",1,-0.0756642699320729,0,0,1
"Slain1os",1,-0.0756642699320729,0,0,1
"4930432J09Rik",1,-0.0756642699320729,0,0,1
"D130079A08Rik",1,-0.0756642699320729,0,0,1
"D130009I18Rik",1,-0.0756642699320729,0,0,1
"Gm17066",1,-0.0756642699320729,0,0,1
"5430440P10Rik",1,-0.0756642699320729,0,0,1
"4930449E01Rik",1,-0.0756642699320729,0,0,1
"Gm35909",1,-0.0756642699320729,0,0,1
"9330188P03Rik",1,-0.0756642699320729,0,0,1
"Gm6145",1,-0.0756642699320729,0,0,1
"Gm10076",1,-0.0756642699320729,0,0,1
"Gm48970",1,-0.0756642699320729,0,0,1
"Trim52",1,-0.0756642699320729,0,0,1
"Gm48972",1,-0.0756642699320729,0,0,1
"Gm36107",1,-0.0756642699320729,0,0,1
"1700128A07Rik",1,-0.0756642699320729,0,0,1
"Gm48977",1,-0.0756642699320729,0,0,1
"Gm48992",1,-0.0756642699320729,0,0,1
"Tpm3-rs7",1,-0.0756642699320729,0,0,1
"4930524C18Rik",1,-0.0756642699320729,0,0,1
"Gm49010",1,-0.0756642699320729,0,0,1
"1700100I10Rik",1,-0.0756642699320729,0,0,1
"Gm31072",1,-0.0756642699320729,0,0,1
"Mir17hg",1,-0.0756642699320729,0,0,1
"Gpc5",1,-0.0756642699320729,0,0,1
"4930505G20Rik",1,-0.0756642699320729,0,0,1
"Gm20713",1,-0.0756642699320729,0,0,1
"4930435M08Rik",1,-0.0756642699320729,0,0,1
"4933431J24Rik",1,-0.0756642699320729,0,0,1
"Sox21",1,-0.0756642699320729,0,0,1
"Gm4675",1,-0.0756642699320729,0,0,1
"Gm9376",1,-0.0756642699320729,0,0,1
"Gm32093",1,-0.0756642699320729,0,0,1
"Gm26791",1,-0.0756642699320729,0,0,1
"1700044C05Rik",1,-0.0756642699320729,0,0,1
"Gm27198",1,-0.0756642699320729,0,0,1
"Gm49179",1,-0.0756642699320729,0,0,1
"Gm49768",1,-0.0756642699320729,0,0,1
"Gm16835",1,-0.0756642699320729,0,0,1
"1700006F04Rik",1,-0.0756642699320729,0,0,1
"4930404K13Rik",1,-0.0756642699320729,0,0,1
"Oxgr1",1,-0.0756642699320729,0,0,1
"Gm4681",1,-0.0756642699320729,0,0,1
"Gm48997",1,-0.0756642699320729,0,0,1
"Gm26679",1,-0.0756642699320729,0,0,1
"Gm49008",1,-0.0756642699320729,0,0,1
"Gm17613",1,-0.0756642699320729,0,0,1
"Gm41253",1,-0.0756642699320729,0,0,1
"B930095G15Rik",1,-0.0756642699320729,0,0,1
"Gm33299",1,-0.0756642699320729,0,0,1
"Slc15a1",1,-0.0756642699320729,0,0,1
"Gm49035",1,-0.0756642699320729,0,0,1
"1810041H14Rik",1,-0.0756642699320729,0,0,1
"Gpr18",1,-0.0756642699320729,0,0,1
"Gpr183",1,-0.0756642699320729,0,0,1
"Timm8a2",1,-0.0756642699320729,0,0,1
"Gm49236",1,-0.0756642699320729,0,0,1
"A330035P11Rik",1,-0.0756642699320729,0,0,1
"1700108J01Rik",1,-0.0756642699320729,0,0,1
"Gm5089",1,-0.0756642699320729,0,0,1
"Gm5089.1",1,-0.0756642699320729,0,0,1
"Zic5",1,-0.0756642699320729,0,0,1
"2610035F20Rik",1,-0.0756642699320729,0,0,1
"Zic2",1,-0.0756642699320729,0,0,1
"Gm10837",1,-0.0756642699320729,0,0,1
"4930594M22Rik",1,-0.0756642699320729,0,0,1
"4930594M22Rik.1",1,-0.0756642699320729,0,0,1
"Gm33906",1,-0.0756642699320729,0,0,1
"Gm28932",1,-0.0756642699320729,0,0,1
"1700024B18Rik",1,-0.0756642699320729,0,0,1
"4930404O17Rik",1,-0.0756642699320729,0,0,1
"Gm49231",1,-0.0756642699320729,0,0,1
"Ccdc152",1,-0.0756642699320729,0,0,1
"Gm2093",1,-0.0756642699320729,0,0,1
"BC037032",1,-0.0756642699320729,0,0,1
"Gm15632",1,-0.0756642699320729,0,0,1
"Plcxd3",1,-0.0756642699320729,0,0,1
"C6",1,-0.0756642699320729,0,0,1
"Mroh2b",1,-0.0756642699320729,0,0,1
"C7",1,-0.0756642699320729,0,0,1
"Gm15938",1,-0.0756642699320729,0,0,1
"Gm16311",1,-0.0756642699320729,0,0,1
"C9",1,-0.0756642699320729,0,0,1
"Gm2245",1,-0.0756642699320729,0,0,1
"Gm16029",1,-0.0756642699320729,0,0,1
"Gm49207",1,-0.0756642699320729,0,0,1
"Gdnf",1,-0.0756642699320729,0,0,1
"Gm49247",1,-0.0756642699320729,0,0,1
"Gm31282",1,-0.0756642699320729,0,0,1
"Gm49249",1,-0.0756642699320729,0,0,1
"Gm2310",1,-0.0756642699320729,0,0,1
"Ranbp3l",1,-0.0756642699320729,0,0,1
"Ugt3a1",1,-0.0756642699320729,0,0,1
"Ugt3a2",1,-0.0756642699320729,0,0,1
"Capsl",1,-0.0756642699320729,0,0,1
"Agxt2",1,-0.0756642699320729,0,0,1
"Ttc23l",1,-0.0756642699320729,0,0,1
"Gm10389",1,-0.0756642699320729,0,0,1
"4930556M19Rik",1,-0.0756642699320729,0,0,1
"Gm19276",1,-0.0756642699320729,0,0,1
"C1qtnf3",1,-0.0756642699320729,0,0,1
"Rxfp3",1,-0.0756642699320729,0,0,1
"Gm49106",1,-0.0756642699320729,0,0,1
"Gm49107",1,-0.0756642699320729,0,0,1
"Gm41271",1,-0.0756642699320729,0,0,1
"Gm5144",1,-0.0756642699320729,0,0,1
"1700047G03Rik",1,-0.0756642699320729,0,0,1
"Gm34759",1,-0.0756642699320729,0,0,1
"Gm49240",1,-0.0756642699320729,0,0,1
"1810049J17Rik",1,-0.0756642699320729,0,0,1
"6030458C11Rik",1,-0.0756642699320729,0,0,1
"Gm49113",1,-0.0756642699320729,0,0,1
"Gm49116",1,-0.0756642699320729,0,0,1
"4930557F08Rik",1,-0.0756642699320729,0,0,1
"Gm41276",1,-0.0756642699320729,0,0,1
"Gm49126",1,-0.0756642699320729,0,0,1
"Gm49127",1,-0.0756642699320729,0,0,1
"Gm49128",1,-0.0756642699320729,0,0,1
"Gm41277",1,-0.0756642699320729,0,0,1
"4921515E04Rik",1,-0.0756642699320729,0,0,1
"C030047K22Rik",1,-0.0756642699320729,0,0,1
"Gm35496",1,-0.0756642699320729,0,0,1
"Gm49160",1,-0.0756642699320729,0,0,1
"Gm49162",1,-0.0756642699320729,0,0,1
"Gm49166",1,-0.0756642699320729,0,0,1
"Gm49685",1,-0.0756642699320729,0,0,1
"Cdh12",1,-0.0756642699320729,0,0,1
"Acot10",1,-0.0756642699320729,0,0,1
"Cdh18",1,-0.0756642699320729,0,0,1
"Gm49191",1,-0.0756642699320729,0,0,1
"Gm49729",1,-0.0756642699320729,0,0,1
"Gm35769",1,-0.0756642699320729,0,0,1
"Gm2824",1,-0.0756642699320729,0,0,1
"Gm35996",1,-0.0756642699320729,0,0,1
"9230109A22Rik",1,-0.0756642699320729,0,0,1
"4930445E18Rik",1,-0.0756642699320729,0,0,1
"Gm5468",1,-0.0756642699320729,0,0,1
"Gm48956",1,-0.0756642699320729,0,0,1
"Gm48957",1,-0.0756642699320729,0,0,1
"Gm36642",1,-0.0756642699320729,0,0,1
"Gm41279",1,-0.0756642699320729,0,0,1
"March11",1,-0.0756642699320729,0,0,1
"Gm49267",1,-0.0756642699320729,0,0,1
"Gm36899",1,-0.0756642699320729,0,0,1
"Gm31458",1,-0.0756642699320729,0,0,1
"Gm49233",1,-0.0756642699320729,0,0,1
"Dnah5",1,-0.0756642699320729,0,0,1
"4930570B17Rik",1,-0.0756642699320729,0,0,1
"9630009A06Rik",1,-0.0756642699320729,0,0,1
"4930430F21Rik",1,-0.0756642699320729,0,0,1
"Gm49208",1,-0.0756642699320729,0,0,1
"Gm49216",1,-0.0756642699320729,0,0,1
"Tas2r119",1,-0.0756642699320729,0,0,1
"4930518I17Rik",1,-0.0756642699320729,0,0,1
"Snhg18",1,-0.0756642699320729,0,0,1
"4930465K09Rik",1,-0.0756642699320729,0,0,1
"Gm41289",1,-0.0756642699320729,0,0,1
"Gm32618",1,-0.0756642699320729,0,0,1
"Gm32764",1,-0.0756642699320729,0,0,1
"4930592A05Rik",1,-0.0756642699320729,0,0,1
"Gm41290",1,-0.0756642699320729,0,0,1
"9430069I07Rik",1,-0.0756642699320729,0,0,1
"4930413F20Rik",1,-0.0756642699320729,0,0,1
"Kcns2",1,-0.0756642699320729,0,0,1
"Gm33497",1,-0.0756642699320729,0,0,1
"BC048602",1,-0.0756642699320729,0,0,1
"Gm48960",1,-0.0756642699320729,0,0,1
"Fbxo43",1,-0.0756642699320729,0,0,1
"Spag1",1,-0.0756642699320729,0,0,1
"Gm41293",1,-0.0756642699320729,0,0,1
"Gm33936",1,-0.0756642699320729,0,0,1
"Gm34150",1,-0.0756642699320729,0,0,1
"Gm34093",1,-0.0756642699320729,0,0,1
"Gm49224",1,-0.0756642699320729,0,0,1
"Gm49262",1,-0.0756642699320729,0,0,1
"Gm46515",1,-0.0756642699320729,0,0,1
"Gm10385",1,-0.0756642699320729,0,0,1
"Gm49263",1,-0.0756642699320729,0,0,1
"Gm49282",1,-0.0756642699320729,0,0,1
"Gm10384",1,-0.0756642699320729,0,0,1
"Gm41300",1,-0.0756642699320729,0,0,1
"Gm34590",1,-0.0756642699320729,0,0,1
"Gm26766",1,-0.0756642699320729,0,0,1
"Gm16136",1,-0.0756642699320729,0,0,1
"Grhl2",1,-0.0756642699320729,0,0,1
"Gm16137",1,-0.0756642699320729,0,0,1
"Gm28221",1,-0.0756642699320729,0,0,1
"Gm15941",1,-0.0756642699320729,0,0,1
"4930447A16Rik",1,-0.0756642699320729,0,0,1
"Gm15942",1,-0.0756642699320729,0,0,1
"Gm15940",1,-0.0756642699320729,0,0,1
"Gm35019",1,-0.0756642699320729,0,0,1
"Gm49085",1,-0.0756642699320729,0,0,1
"Gm49312",1,-0.0756642699320729,0,0,1
"Gm35167",1,-0.0756642699320729,0,0,1
"Odf1",1,-0.0756642699320729,0,0,1
"Gm49313",1,-0.0756642699320729,0,0,1
"Gm35248",1,-0.0756642699320729,0,0,1
"Gm41307",1,-0.0756642699320729,0,0,1
"G930009F23Rik",1,-0.0756642699320729,0,0,1
"Gm49077",1,-0.0756642699320729,0,0,1
"2310043O21Rik",1,-0.0756642699320729,0,0,1
"1100001I12Rik",1,-0.0756642699320729,0,0,1
"Gm45924",1,-0.0756642699320729,0,0,1
"Gm49097",1,-0.0756642699320729,0,0,1
"Gm26704",1,-0.0756642699320729,0,0,1
"Gm49786",1,-0.0756642699320729,0,0,1
"Dpys",1,-0.0756642699320729,0,0,1
"Gm16291",1,-0.0756642699320729,0,0,1
"AU022793",1,-0.0756642699320729,0,0,1
"Gm33251",1,-0.0756642699320729,0,0,1
"9330182O14Rik",1,-0.0756642699320729,0,0,1
"Gm33301",1,-0.0756642699320729,0,0,1
"Gm41311",1,-0.0756642699320729,0,0,1
"Gm16294",1,-0.0756642699320729,0,0,1
"Gm26854",1,-0.0756642699320729,0,0,1
"Abra",1,-0.0756642699320729,0,0,1
"Gm49439",1,-0.0756642699320729,0,0,1
"Gm49441",1,-0.0756642699320729,0,0,1
"Gm49452",1,-0.0756642699320729,0,0,1
"Gm17473",1,-0.0756642699320729,0,0,1
"Gm49271",1,-0.0756642699320729,0,0,1
"Gm10373",1,-0.0756642699320729,0,0,1
"Tmem74",1,-0.0756642699320729,0,0,1
"Trhr",1,-0.0756642699320729,0,0,1
"Pkhd1l1",1,-0.0756642699320729,0,0,1
"Kcnv1",1,-0.0756642699320729,0,0,1
"1700022A22Rik",1,-0.0756642699320729,0,0,1
"4930523O13Rik",1,-0.0756642699320729,0,0,1
"4930548G14Rik",1,-0.0756642699320729,0,0,1
"Gm41318",1,-0.0756642699320729,0,0,1
"Gm49198",1,-0.0756642699320729,0,0,1
"Gm48913",1,-0.0756642699320729,0,0,1
"Gm19303",1,-0.0756642699320729,0,0,1
"Gm34562",1,-0.0756642699320729,0,0,1
"Gm34678",1,-0.0756642699320729,0,0,1
"Gm48923",1,-0.0756642699320729,0,0,1
"Slc30a8",1,-0.0756642699320729,0,0,1
"Gm41322",1,-0.0756642699320729,0,0,1
"Gm34794",1,-0.0756642699320729,0,0,1
"1700015H07Rik",1,-0.0756642699320729,0,0,1
"Gm7489",1,-0.0756642699320729,0,0,1
"Colec10",1,-0.0756642699320729,0,0,1
"Gm26684",1,-0.0756642699320729,0,0,1
"4930478E11Rik",1,-0.0756642699320729,0,0,1
"Gm41325",1,-0.0756642699320729,0,0,1
"Gm9920",1,-0.0756642699320729,0,0,1
"1700040F17Rik",1,-0.0756642699320729,0,0,1
"Gm49257",1,-0.0756642699320729,0,0,1
"Mrpl13",1,-0.0756642699320729,0,0,1
