"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Xpr1",0.870613592514706,0.102252808546964,0.75,0.71,1
"Carm1",0.870613592514706,-0.0394651185706093,0.75,0.71,1
"BC005561",0.870613592514706,0.0782695370516074,0.708,0.742,1
"Prpf19",0.870860781056577,0.0965389176743916,0.75,0.742,1
"Prpf38a",0.870860781056577,-0.0455614492713213,0.75,0.742,1
"Rapgef1",0.871073869057392,0.101268740274199,0.833,0.71,1
"Tmem130",0.871255678818716,-0.120364880764229,0.75,0.806,1
"Scfd1",0.871408918578102,0.0808731654865714,0.875,0.742,1
"Wdr1",0.871640060977692,0.100540015615257,0.917,0.774,1
"Ythdc1",0.871640060977692,0.0317845240016621,0.875,0.806,1
"Bnip2",0.871640060977692,-0.0883390871755567,0.792,0.871,1
"Tab2",0.871787339646093,-0.0631598180849303,0.833,0.903,1
"Psmd11",0.871835555110232,0.075962688755409,0.917,0.871,1
"Abhd17a",0.871869961444183,0.0137536873833558,0.917,0.903,1
"Ssb",0.871869961444183,-0.00374912417856935,0.917,0.903,1
"Zfp414",0.871869961444183,-0.00657539165764288,0.917,0.903,1
"Snrnp200",0.871869961444183,0.00311109901345308,0.875,0.935,1
"Stip1",0.871869961444183,-0.0607167121537431,0.875,0.935,1
"Foxp4",0.871892883612353,0.096450201496932,1,0.871,1
"Trappc11",0.871892883612353,-0.0287319417623053,0.917,0.935,1
"Lrit1",0.8719066310098,0.0275675695417883,0.958,0.935,1
"Rbm26",0.8719066310098,-0.0739341123556505,0.917,0.968,1
"Cds2",0.871915793483126,0.0434141239249152,1,1,1
"Clk1",0.871915793483126,0.00836536848428704,1,1,1
"Leng8",0.871915793483126,-0.013054964485917,1,1,1
"Cirbp",0.871915793483126,-0.0193784068571474,1,1,1
"Adgrl2",0.871915793483126,0.038941892013359,0.958,1,1
"B3galnt1",0.872123118542801,0.0243143320254571,0.417,0.419,1
"Sf3b5",0.872123118542801,-0.0819845891561206,0.417,0.419,1
"Tmcc3",0.873274725796497,0.022212812583803,0.625,0.516,1
"Ngdn",0.873274725796497,0.182165616631112,0.542,0.581,1
"Recql5",0.873512318070694,0.0609881486618107,0.5,0.387,1
"Dcaf17",0.873512318070694,0.166717488532671,0.458,0.419,1
"Slc4a7",0.873512318070694,0.368840888932773,0.417,0.452,1
"Wdr35",0.873512318070694,-0.0273133094290212,0.417,0.452,1
"Bloc1s6",0.873512318070694,-0.0814418214932067,0.417,0.452,1
"Csad",0.873935849538621,0.161473821206492,0.25,0.323,1
"Ikbip",0.874774403987018,-0.166959949545403,0.5,0.419,1
"C1galt1c1",0.876441587395093,0.156910732463791,0.708,0.645,1
"Endov",0.876454505858249,0.152645068997594,0.333,0.29,1
"Bud13",0.876454505858249,-0.200233844898269,0.333,0.29,1
"Kti12",0.876552794691279,0.135806259137584,0.375,0.387,1
"Dgat1",0.876552794691279,0.132609769135469,0.375,0.387,1
"Fuca1",0.876964161974259,-0.0523401860474038,0.5,0.484,1
"Fbxo22",0.876964161974259,-0.0973340396138607,0.5,0.484,1
"Capn7",0.877098373890129,0.106671540901539,0.792,0.645,1
"Thada",0.877098373890129,0.0283430398345073,0.625,0.774,1
"Rbck1",0.877911658513808,0.0789894669344318,0.542,0.484,1
"Znhit1",0.877911658513808,0.0703615857099666,0.542,0.484,1
"Flnc",0.878298024183707,0.40484105530412,0.083,0.097,1
"Mns1",0.878298024183707,0.267660603928748,0.083,0.097,1
"Pnldc1",0.878298024183707,0.224023946431803,0.083,0.097,1
"Zfp804b",0.878298024183707,0.179978715250587,0.083,0.097,1
"Tctn2",0.878298024183707,0.177030981954675,0.083,0.097,1
"Plekhh2",0.878298024183707,0.169034401205754,0.083,0.097,1
"Cyb561a3",0.878298024183707,0.163390612495748,0.083,0.097,1
"Crat",0.878298024183707,0.1606726188423,0.083,0.097,1
"C8b",0.878298024183707,0.121526931233239,0.083,0.097,1
"Ifitm10",0.878298024183707,0.086204190135228,0.083,0.097,1
"Ehd1",0.878298024183707,0.0861939394804132,0.083,0.097,1
"Gpr152",0.878298024183707,0.0544905436597483,0.083,0.097,1
"Prim1",0.878298024183707,0.0539068781544563,0.083,0.097,1
"Klf15",0.878298024183707,0.0420590128841147,0.083,0.097,1
"Trim65",0.878298024183707,-0.101939418038576,0.083,0.097,1
"Mtrr",0.878298024183707,-0.148427153226675,0.083,0.097,1
"Ptprb",0.878298024183707,-0.176438993775814,0.083,0.097,1
"Taf1",0.87842043188036,0.062442239753033,0.875,0.839,1
"Map2",0.87842043188036,0.0297728836405166,0.875,0.839,1
"Uba2",0.878527236182802,0.026619807121667,0.875,0.903,1
"U2surp",0.878601180096558,0.0452310638640202,0.958,0.968,1
"Mcc",0.878601180096558,0.00231654056777764,0.958,0.968,1
"Iqsec1",0.878601180096558,0.00173519765270791,0.958,0.968,1
"Zkscan14",0.87867456563217,-0.0257970583027483,0.208,0.226,1
"Clp1",0.87867456563217,-0.0563564069641997,0.208,0.226,1
"Urb1",0.878709589580188,0.267367287682342,0.333,0.323,1
"Zscan21",0.878709589580188,0.108541842847865,0.333,0.323,1
"Slbp",0.878709589580188,-0.0640201163037231,0.333,0.323,1
"Tspyl5",0.878709589580188,-0.109392720748644,0.333,0.323,1
"Zfp955a",0.878709589580188,-0.164246814276227,0.333,0.323,1
"Wbp1l",0.878772156464327,0.165549826057885,0.583,0.484,1
"Ccdc90b",0.878772156464327,0.021817599847876,0.583,0.484,1
"Vsig10",0.879018803478839,-0.0687274333311234,0.167,0.129,1
"Ints5",0.879018803478839,-0.465122608857569,0.167,0.129,1
"Tceal1",0.87955290281628,-0.0546949270038573,0.583,0.516,1
"Pex1",0.87955290281628,0.127805966679027,0.542,0.548,1
"Cdkl2",0.879586122673042,0.151845653423988,0.458,0.387,1
"Scamp3",0.879586122673042,0.0627191374761136,0.458,0.387,1
"Polk",0.879635601911868,0.340389843537311,0.292,0.258,1
"Ift43",0.880260362617853,0.020269948887965,0.583,0.548,1
"Trub2",0.880260362617853,-0.173547431937338,0.583,0.548,1
"Ppp2r2a",0.88090033523341,0.060181971387921,0.625,0.548,1
"Ubqln4",0.88090033523341,-0.059586599334196,0.625,0.548,1
"Rae1",0.88090033523341,0.163058537933923,0.583,0.581,1
"Pip4p2",0.881478051402011,-0.00440021357418519,0.667,0.548,1
"Hnrnpf",0.881998254799938,0.147314667841313,0.625,0.613,1
"Etv3",0.882263579147584,0.25597010614996,0.25,0.226,1
"Zeb2",0.882263579147584,0.0144230696084322,0.25,0.226,1
"Lrp8",0.882562127293003,0.178136717116793,0.375,0.355,1
"Eml1",0.882562127293003,0.108697902546239,0.375,0.355,1
"Mavs",0.882562127293003,0.0663838786599222,0.375,0.355,1
"Uck2",0.882562127293003,-0.000376678138676034,0.375,0.355,1
"Kpna3",0.882883066191744,0.0916100816656045,0.708,0.613,1
"Tbp",0.882883066191744,0.0307300734252196,0.625,0.677,1
"Echs1",0.882883066191744,0.034404197185921,0.583,0.71,1
"Kif17",0.883502435803994,-0.0360588201473799,0.125,0.129,1
"Pafah2",0.883502435803994,-0.0638525621008585,0.125,0.129,1
"Sdhaf3",0.883502435803994,-0.16610324412316,0.125,0.129,1
"Pmepa1",0.883502435803994,-0.188061715609741,0.125,0.129,1
"Phrf1",0.883585355089758,-0.0270582301818136,0.708,0.677,1
"Klf13",0.883585355089758,0.0221357558077498,0.667,0.71,1
"Cers5",0.883876401753588,0.15361854594091,0.75,0.677,1
"Axin1",0.883876401753588,0.0194716276224622,0.667,0.742,1
"Erbin",0.88411860453066,0.33031975921617,0.208,0.194,1
"Zfp780b",0.88411860453066,0.32073527663878,0.208,0.194,1
"Alkbh4",0.88411860453066,0.256279667777278,0.208,0.194,1
"Rpusd2",0.88411860453066,0.239281616899613,0.208,0.194,1
"Mmaa",0.88411860453066,0.236542479779045,0.208,0.194,1
"Mgat5",0.884131402997589,0.102901072685602,0.792,0.677,1
"Kdelr1",0.884131402997589,0.0871540509603793,0.792,0.677,1
"Epn2",0.884131402997589,0.0541572958597207,0.792,0.677,1
"Sec61a2",0.884131402997589,0.150389152737337,0.75,0.71,1
"Cdk5r1",0.884131402997589,0.0264181603508404,0.75,0.71,1
"Syt14",0.884131402997589,-0.0714918248833526,0.75,0.71,1
"Naa50",0.884131402997589,0.0223753917518273,0.667,0.774,1
"Mob1b",0.884131402997589,-0.0475960291314208,0.667,0.774,1
"Cop1",0.88435315646429,0.00737033313446878,0.75,0.742,1
"Camta2",0.88435315646429,-0.0748271167233413,0.75,0.742,1
"Dnajc13",0.884544316437608,0.0583942022125546,0.792,0.742,1
"Hist1h1e",0.884544316437608,-0.0600972307053129,0.708,0.806,1
"Edem2",0.884707415565128,0.114360853929887,0.833,0.742,1
"Sec16a",0.884707415565128,0.0533021971579755,0.833,0.742,1
"Fcho1",0.884707415565128,0.0228237658992353,0.833,0.742,1
"Yipf4",0.884707415565128,0.0366932581689585,0.75,0.806,1
"Ppm1n",0.884800956542457,-0.219386962831115,0.167,0.161,1
"Smc2",0.884800956542457,-0.325476984238581,0.167,0.161,1
"Ncoa5",0.884844883977176,-0.00283944986904017,0.833,0.774,1
"Dop1a",0.884844883977176,0.0352202996535474,0.792,0.806,1
"Eif3g",0.884959066138052,0.160211813966606,0.917,0.742,1
"Akap6",0.884959066138052,-0.018845586501788,0.833,0.806,1
"Ddx23",0.884959066138052,-0.0198500889044871,0.833,0.806,1
"H1f0",0.885052235701397,-0.00379970654645295,0.792,0.871,1
"Erp44",0.885126608589249,-0.0238041424831162,0.917,0.806,1
"Trpc1",0.885126608589249,-0.0069381277320188,0.833,0.871,1
"Mib1",0.885184354470582,0.0853730971651667,0.917,0.839,1
"Orc3",0.885184354470582,0.00129859090827161,0.917,0.839,1
"Tut4",0.885258471374932,0.0553691136952656,0.917,0.903,1
"Atrx",0.885291366181488,0.0356921554775139,0.958,0.935,1
"Ssbp2",0.885291366181488,-0.0042441476781659,0.958,0.935,1
"Klc1",0.885299585463623,-0.0313450199774767,1,1,1
"Ccnc",0.885299585463623,-0.0995561543291167,0.958,1,1
"Ghdc",0.885404966246034,0.482771415893209,0.25,0.258,1
"E2f5",0.885404966246034,-0.200344290277838,0.25,0.258,1
"Yif1b",0.885705636092751,0.157901929949148,0.417,0.387,1
"Cstf1",0.885705636092751,-0.166014613726429,0.417,0.387,1
"Maml1",0.885852826955365,0.251278360899872,0.542,0.516,1
"Fancm",0.885852826955365,0.159523147378696,0.542,0.516,1
"Deaf1",0.885852826955365,0.105982939759636,0.542,0.516,1
"Nlgn3",0.88705983933833,0.0771367642108045,0.417,0.419,1
"Anapc5",0.88705983933833,0.0174616366583926,0.417,0.419,1
"Arhgef18",0.88828908665113,0.0900338504116007,0.458,0.419,1
"Ccdc84",0.88828908665113,-0.0147645390161424,0.458,0.419,1
"Clip2",0.88828908665113,0.146194720466375,0.417,0.452,1
"Slc35e1",0.88828908665113,0.125199796837574,0.417,0.452,1
"Lemd2",0.888402860880105,0.0969494511300621,0.625,0.581,1
"Usp54",0.888402860880105,-0.00666515009306612,0.625,0.581,1
"Lca5",0.888402860880105,-0.0943714425973157,0.625,0.581,1
"Ap5z1",0.888633165063548,0.0293189723298473,0.375,0.323,1
"Zfp777",0.889333178854282,0.0771942184445253,0.625,0.645,1
"Ccdc93",0.889625566165902,0.188206329280792,0.167,0.194,1
"Rdh14",0.890420693046421,-0.111373714034845,0.5,0.452,1
"Ccdc28a",0.89063059083411,0.213848352955862,0.292,0.29,1
"Nsun5",0.89063059083411,-0.0150138855996484,0.292,0.29,1
"Pstk",0.89063059083411,-0.0195134840306239,0.292,0.29,1
"Snip1",0.89063059083411,-0.0463939580288617,0.292,0.29,1
"Rtel1",0.89063059083411,-0.217300018122765,0.292,0.29,1
"Foxred2",0.89063059083411,-0.359353004536812,0.292,0.29,1
"Tcp1",0.89066294038887,0.00293614515934204,0.708,0.71,1
"Cdk5",0.891112195286836,0.0388173132720873,0.792,0.71,1
"Vps37a",0.891112195286836,-0.125144057256575,0.708,0.774,1
"Acsl1",0.891261599129977,0.158299168693646,0.208,0.258,1
"Slc38a10",0.891343156827438,-0.069171607285716,0.583,0.419,1
"Copz1",0.89184102414202,-0.0030889786779279,0.875,0.839,1
"Per1",0.89184102414202,-0.0109824793151878,0.875,0.839,1
"Tenm3",0.891936194506853,-0.0168152917923853,0.875,0.903,1
"Riok3",0.89200208364444,0.0275255702839024,0.958,0.968,1
"Ppp2ca",0.89200208364444,-0.00227205800252012,0.958,0.968,1
"Faim",0.892181387716004,0.145621363335555,0.542,0.484,1
"Arl14ep",0.892181387716004,-0.00324900466001199,0.542,0.484,1
"Stard4",0.892820137920777,0.164072003916772,0.333,0.29,1
"Ube2q2",0.892820137920777,-0.167793732754737,0.333,0.29,1
"Etv5",0.893633282198115,0.0470565275554999,0.583,0.516,1
"Tle3",0.894259091241823,-0.0693415240172635,0.583,0.548,1
"Hectd2",0.894543612970222,0.0636577911017211,0.458,0.387,1
"Vps33b",0.894543612970222,-0.123144241121419,0.458,0.387,1
"Nup214",0.894825185933765,-0.0194088364383276,0.583,0.581,1
"Micall1",0.89579632710725,0.114836974683729,0.667,0.581,1
"Zfp429",0.895922738965109,0.36772169066079,0.042,0.032,1
"Cnr1",0.895922738965109,0.364975388572458,0.042,0.032,1
"Reln",0.895922738965109,0.364975388572458,0.042,0.032,1
"Hapln3",0.895922738965109,0.364975388572458,0.042,0.032,1
"Opcml",0.895922738965109,0.364975388572458,0.042,0.032,1
"Lama2",0.895922738965109,0.364975388572458,0.042,0.032,1
"Cntd1",0.895922738965109,0.364975388572458,0.042,0.032,1
"Vinac1",0.895922738965109,0.364169820266287,0.042,0.032,1
"Slc45a2",0.895922738965109,0.363758017753668,0.042,0.032,1
"Shisa8",0.895922738965109,0.363711032977581,0.042,0.032,1
"Zfp974",0.895922738965109,0.361881191251856,0.042,0.032,1
"Pkd2l2",0.895922738965109,0.361881191251856,0.042,0.032,1
"Enho",0.895922738965109,0.360240393032144,0.042,0.032,1
"Stard9",0.895922738965109,0.360111956271568,0.042,0.032,1
"Gldc",0.895922738965109,0.357697132331167,0.042,0.032,1
"Dhtkd1",0.895922738965109,0.356496518425328,0.042,0.032,1
"Chac1",0.895922738965109,0.355978333903712,0.042,0.032,1
"Tuba1c",0.895922738965109,0.355978333903712,0.042,0.032,1
"Lhfpl5",0.895922738965109,0.355684826055582,0.042,0.032,1
"Tmem253",0.895922738965109,0.351731809483486,0.042,0.032,1
"Neurl2",0.895922738965109,0.350477851371557,0.042,0.032,1
"Sphk1",0.895922738965109,0.350477851371557,0.042,0.032,1
"Garnl3",0.895922738965109,0.349218262184038,0.042,0.032,1
"Eln",0.895922738965109,0.34879819986035,0.042,0.032,1
"Dnah8",0.895922738965109,0.34879819986035,0.042,0.032,1
"Kif18a",0.895922738965109,0.348544355564657,0.042,0.032,1
"Fam24b",0.895922738965109,0.348544355564657,0.042,0.032,1
"Gng11",0.895922738965109,0.346185064033902,0.042,0.032,1
"Maoa",0.895922738965109,0.342665902792954,0.042,0.032,1
"Mcm10",0.895922738965109,0.341399004116537,0.042,0.032,1
"Rbpms2",0.895922738965109,0.339760308043973,0.042,0.032,1
"Homer2",0.895922738965109,0.335044675461683,0.042,0.032,1
"Spin2c",0.895922738965109,0.335044675461683,0.042,0.032,1
"Fxyd7",0.895922738965109,0.333258720806244,0.042,0.032,1
"Cyp39a1",0.895922738965109,0.333258720806244,0.042,0.032,1
"Slc27a5",0.895922738965109,0.329582911401449,0.042,0.032,1
"Laptm5",0.895922738965109,0.32905917976897,0.042,0.032,1
"Scn3a",0.895922738965109,0.320962108684528,0.042,0.032,1
"Apod",0.895922738965109,0.319933415958069,0.042,0.032,1
"Ltbr",0.895922738965109,0.316664836516121,0.042,0.032,1
"Fhl4",0.895922738965109,0.3117726588918,0.042,0.032,1
"Inhbb",0.895922738965109,0.309871357716977,0.042,0.032,1
"Ifna15",0.895922738965109,0.309871357716977,0.042,0.032,1
"Ifna2",0.895922738965109,0.309871357716977,0.042,0.032,1
"Hapln4",0.895922738965109,0.309871357716977,0.042,0.032,1
"Scarf1",0.895922738965109,0.309871357716977,0.042,0.032,1
"Tlcd1",0.895922738965109,0.309871357716977,0.042,0.032,1
"Zbtb42",0.895922738965109,0.309871357716977,0.042,0.032,1
"Ephx3",0.895922738965109,0.309871357716977,0.042,0.032,1
"Ehhadh",0.895922738965109,0.306693843991551,0.042,0.032,1
"Igfbp1",0.895922738965109,0.30613264191366,0.042,0.032,1
"Sox18",0.895922738965109,0.305364019858442,0.042,0.032,1
"Adgra2",0.895922738965109,0.305364019858442,0.042,0.032,1
"Fam49a",0.895922738965109,0.305364019858442,0.042,0.032,1
"Pctp",0.895922738965109,0.304817017489739,0.042,0.032,1
"Cldn19",0.895922738965109,0.304473156870266,0.042,0.032,1
"Fstl1",0.895922738965109,0.300354220165022,0.042,0.032,1
"Crim1",0.895922738965109,0.300354220165022,0.042,0.032,1
"Txnip",0.895922738965109,0.299818603443099,0.042,0.032,1
"Neto1",0.895922738965109,0.29847739366321,0.042,0.032,1
"Rasl10a",0.895922738965109,0.298146054304147,0.042,0.032,1
"Ccdc151",0.895922738965109,0.296963125190677,0.042,0.032,1
"Atad2",0.895922738965109,0.29679560347596,0.042,0.032,1
"Serinc2",0.895922738965109,0.294155310279809,0.042,0.032,1
"Ninl",0.895922738965109,0.294134239640834,0.042,0.032,1
"Dok4",0.895922738965109,0.294134239640834,0.042,0.032,1
"Pla2g12b",0.895922738965109,0.293870035949856,0.042,0.032,1
"Gpr25",0.895922738965109,0.29219032312316,0.042,0.032,1
"Fndc7",0.895922738965109,0.29219032312316,0.042,0.032,1
"Zbtb32",0.895922738965109,0.29219032312316,0.042,0.032,1
"Ccdc81",0.895922738965109,0.29219032312316,0.042,0.032,1
"Peg10",0.895922738965109,0.287533006680219,0.042,0.032,1
"Tex43",0.895922738965109,0.287533006680219,0.042,0.032,1
"Bach2",0.895922738965109,0.283064559312258,0.042,0.032,1
"Emilin1",0.895922738965109,0.283064559312258,0.042,0.032,1
"Arl5c",0.895922738965109,0.283064559312258,0.042,0.032,1
"St3gal6",0.895922738965109,0.281437950179212,0.042,0.032,1
"Loxl1",0.895922738965109,0.279262105204308,0.042,0.032,1
"C77080",0.895922738965109,0.278095005075866,0.042,0.032,1
"Il17ra",0.895922738965109,0.27669072375195,0.042,0.032,1
"Ntf5",0.895922738965109,0.274948632906522,0.042,0.032,1
"Fbln1",0.895922738965109,0.274948632906522,0.042,0.032,1
"Slit1",0.895922738965109,0.271461458767654,0.042,0.032,1
"Grasp",0.895922738965109,0.269691829727232,0.042,0.032,1
"Col5a3",0.895922738965109,0.26582286909562,0.042,0.032,1
"Sema3c",0.895922738965109,0.262194892237152,0.042,0.032,1
"Syce1",0.895922738965109,0.261212959580102,0.042,0.032,1
"Col4a4",0.895922738965109,0.26031806573534,0.042,0.032,1
"Il4ra",0.895922738965109,0.258326698567296,0.042,0.032,1
"Rnasel",0.895922738965109,0.256233255624025,0.042,0.032,1
"Rrad",0.895922738965109,0.2525659454623,0.042,0.032,1
"Dcdc2a",0.895922738965109,0.249724725452514,0.042,0.032,1
"Lmo2",0.895922738965109,0.242285191636725,0.042,0.032,1
"Mia",0.895922738965109,0.240924261658944,0.042,0.032,1
"Prkar2b",0.895922738965109,0.239438927216611,0.042,0.032,1
"Sema3b",0.895922738965109,0.232043690858696,0.042,0.032,1
"Zfp119b",0.895922738965109,0.228140064922766,0.042,0.032,1
"Mycbpap",0.895922738965109,0.225579857308712,0.042,0.032,1
"Zfp979",0.895922738965109,0.225384782604838,0.042,0.032,1
"Plac8l1",0.895922738965109,0.222036712643019,0.042,0.032,1
"Tnfrsf10b",0.895922738965109,0.218308969636911,0.042,0.032,1
"Trim7",0.895922738965109,0.216396695664879,0.042,0.032,1
"Slc24a2",0.895922738965109,0.21569708881649,0.042,0.032,1
"Akr1b10",0.895922738965109,0.21569708881649,0.042,0.032,1
"Tead1",0.895922738965109,0.21569708881649,0.042,0.032,1
"Rem2",0.895922738965109,0.21569708881649,0.042,0.032,1
"Ccn4",0.895922738965109,0.21569708881649,0.042,0.032,1
"P2ry12",0.895922738965109,0.207321385076786,0.042,0.032,1
"Cryga",0.895922738965109,0.20721821866936,0.042,0.032,1
"Acap1",0.895922738965109,0.20721821866936,0.042,0.032,1
"Alkbh2",0.895922738965109,0.205517243874916,0.042,0.032,1
"Vpreb3",0.895922738965109,0.204795022426381,0.042,0.032,1
"Tlcd2",0.895922738965109,0.204795022426381,0.042,0.032,1
"Cacna2d2",0.895922738965109,0.200687838768573,0.042,0.032,1
"Rin2",0.895922738965109,0.198455398599852,0.042,0.032,1
"Lox",0.895922738965109,0.198455398599852,0.042,0.032,1
"Mlana",0.895922738965109,0.198455398599852,0.042,0.032,1
"Bgn",0.895922738965109,0.198455398599852,0.042,0.032,1
"Lrrtm3",0.895922738965109,0.190603455461804,0.042,0.032,1
"Car7",0.895922738965109,0.190482008288004,0.042,0.032,1
"Fmnl1",0.895922738965109,0.190482008288004,0.042,0.032,1
"Dnaic1",0.895922738965109,0.17753776088862,0.042,0.032,1
"Arid3c",0.895922738965109,0.17753776088862,0.042,0.032,1
"Sult1a1",0.895922738965109,0.17753776088862,0.042,0.032,1
"Fhod1",0.895922738965109,0.17753776088862,0.042,0.032,1
"Eya2",0.895922738965109,0.173240318071366,0.042,0.032,1
"Mdk",0.895922738965109,0.172232232141001,0.042,0.032,1
"Dusp14",0.895922738965109,0.171897743910479,0.042,0.032,1
"Olfr239",0.895922738965109,0.168143657251246,0.042,0.032,1
"Six1",0.895922738965109,0.160296070671982,0.042,0.032,1
"Cldn11",0.895922738965109,0.159905892841432,0.042,0.032,1
"Grk3",0.895922738965109,0.155550456552026,0.042,0.032,1
"Ptprg",0.895922738965109,0.155550456552026,0.042,0.032,1
"Xlr3c",0.895922738965109,0.155550456552026,0.042,0.032,1
"Maml2",0.895922738965109,0.154897623086399,0.042,0.032,1
"Styxl1",0.895922738965109,0.154551197547184,0.042,0.032,1
"Itgb1bp2",0.895922738965109,0.152444127533934,0.042,0.032,1
"Hs3st4",0.895922738965109,0.152422386303312,0.042,0.032,1
"Hfe",0.895922738965109,0.151406697012468,0.042,0.032,1
"Myl1",0.895922738965109,0.145264658316123,0.042,0.032,1
"Spdya",0.895922738965109,0.140079129112739,0.042,0.032,1
"Tesc",0.895922738965109,0.124095204860807,0.042,0.032,1
"Eva1c",0.895922738965109,0.118092245048418,0.042,0.032,1
"Myod1",0.895922738965109,0.111752621221888,0.042,0.032,1
"Gnb4",0.895922738965109,0.106408451289831,0.042,0.032,1
"Zfp57",0.895922738965109,0.103694534910068,0.042,0.032,1
"Flt1",0.895922738965109,0.0995371546269279,0.042,0.032,1
"Marveld2",0.895922738965109,0.098129375287181,0.042,0.032,1
"Cnp",0.895922738965109,0.0938732190892368,0.042,0.032,1
"Nmrk1",0.895922738965109,0.086464368071903,0.042,0.032,1
"Nqo2",0.895922738965109,0.0830246118552083,0.042,0.032,1
"Myo15b",0.895922738965109,0.0815742255086138,0.042,0.032,1
"Txnrd3",0.895922738965109,0.0601347443761302,0.042,0.032,1
"Dock10",0.895922738965109,0.0553033876489826,0.042,0.032,1
"Ccdc89",0.895922738965109,0.0487456937239141,0.042,0.032,1
"Mkx",0.895922738965109,0.0393930662958732,0.042,0.032,1
"Cenpn",0.895922738965109,0.0385256601008086,0.042,0.032,1
"Gbp7",0.895922738965109,0.037112657209855,0.042,0.032,1
"Synpo",0.895922738965109,0.0310092616531294,0.042,0.032,1
"Tgfbr3",0.895922738965109,0.0309229980007011,0.042,0.032,1
"Rab13",0.895922738965109,0.0305432092069289,0.042,0.032,1
"Dipk1c",0.895922738965109,0.0299152169831611,0.042,0.032,1
"Evc",0.895922738965109,0.0275909263825387,0.042,0.032,1
"Bcl2",0.895922738965109,0.0219105867812592,0.042,0.032,1
"Actl7b",0.895922738965109,0.0219105867812592,0.042,0.032,1
"Lrrc15",0.895922738965109,0.0219105867812592,0.042,0.032,1
"Crybg3",0.895922738965109,0.0219105867812592,0.042,0.032,1
"Tubb1",0.895922738965109,0.00422955218744203,0.042,0.032,1
"Bcorl1",0.895922738965109,-0.00159734967817249,0.042,0.032,1
"Tmem131l",0.895922738965109,-0.0043284656624083,0.042,0.032,1
"Acat3",0.895922738965109,-0.00489621162345966,0.042,0.032,1
"Gprin3",0.895922738965109,-0.00770990082858436,0.042,0.032,1
"Cpxm2",0.895922738965109,-0.0513509178287759,0.042,0.032,1
"Ifi35",0.895922738965109,-0.055328794622219,0.042,0.032,1
"Plxnc1",0.895922738965109,-0.0636812179979147,0.042,0.032,1
"Epha8",0.895922738965109,-0.0722636821192282,0.042,0.032,1
"Sptbn2",0.895922738965109,-0.0924504857423019,0.042,0.032,1
"Cr1l",0.895922738965109,-0.110274303482808,0.042,0.032,1
"Wee1",0.895922738965109,-0.142263151196037,0.042,0.032,1
"Cnn2",0.895922738965109,-0.246459028937266,0.042,0.032,1
"Nlrc5",0.895922738965109,-0.256887865667579,0.042,0.032,1
"Tmprss5",0.895922738965109,-0.320336836399483,0.042,0.032,1
"Trex2",0.895922738965109,-0.347143634804202,0.042,0.032,1
"Rfx1",0.896209402777793,-0.0586196795694774,0.667,0.613,1
"Actr5",0.896541483802519,0.0240352678792624,0.333,0.355,1
"Wdr44",0.896726129189201,0.123912048901603,0.292,0.258,1
"Haus6",0.896726129189201,0.047341381321595,0.292,0.258,1
"Ccdc32",0.896726129189201,0.0320218282173217,0.292,0.258,1
"Zswim1",0.896726129189201,0.0184260661896216,0.292,0.258,1
"Ctdsp1",0.896735955783916,0.00333312113243256,0.458,0.452,1
"Npr2",0.897200084192033,-0.151268514992416,0.792,0.613,1
"Bcl2l13",0.897200084192033,0.0435107021310089,0.708,0.677,1
"Cept1",0.897200084192033,0.0184729701957395,0.708,0.677,1
"Zfp454",0.89722701747562,-0.031443183219884,0.208,0.226,1
"Brca2",0.89722701747562,-0.0851301088743908,0.208,0.226,1
"Git2",0.897683030945959,0.0360826405899322,0.833,0.645,1
"Cct6a",0.897683030945959,-0.0305648596855452,0.75,0.71,1
"Usf3",0.897683030945959,0.0468093348427183,0.708,0.742,1
"Helz",0.897879155558885,0.0938068395281014,0.75,0.742,1
"Klhdc3",0.897879155558885,-0.0135365374023364,0.75,0.742,1
"Ppdpf",0.897879155558885,0.00281520862285933,0.667,0.806,1
"Chkb",0.898048221055362,0.141997390776364,0.792,0.742,1
"Atraid",0.898048221055362,-0.0658570669908174,0.792,0.742,1
"Wdr75",0.898128572434735,-0.0449285016962149,0.417,0.323,1
"Arpp19",0.898128572434735,0.25075530523349,0.375,0.355,1
"Rnf167",0.898192467968229,-0.101222207600058,0.667,0.871,1
"Dnajc18",0.898314046011872,0.00303349086639759,0.875,0.742,1
"Klhl9",0.898314046011872,0.0586663163619586,0.833,0.774,1
"Kpna4",0.898314046011872,0.03935487982868,0.792,0.806,1
"Capzb",0.898314046011872,-0.0446681472644285,0.75,0.839,1
"Zfp318",0.898415029012784,-0.00254845666608861,0.833,0.806,1
"Map1lc3b",0.898497428070941,0.0450339739041721,0.875,0.806,1
"Ppp4r2",0.898497428070941,0.0143272493776746,0.875,0.806,1
"Ncln",0.898497428070941,0.051535795855155,0.833,0.839,1
"Adam17",0.898546380035885,0.215725825911748,0.542,0.452,1
"Sp3",0.898563203146781,0.0522819014586234,0.917,0.806,1
"Rnps1",0.898652525212274,0.0431322381629611,0.917,0.871,1
"Enah",0.898652525212274,-0.0167782924318999,0.917,0.871,1
"Pebp1",0.898679821564408,-0.0424694993664482,0.875,0.935,1
"Dyrk1b",0.898698006884332,0.105135508246047,1,0.871,1
"Vcp",0.898698006884332,0.0289776881487095,0.917,0.935,1
