"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm20442",1,-0.598711910829115,0,0,1
"4833427F10Rik",1,-0.598711910829115,0,0,1
"Ppp1r18os",1,-0.598711910829115,0,0,1
"2310061I04Rik",1,-0.598711910829115,0,0,1
"Gm16279",1,-0.598711910829115,0,0,1
"Mrps18b",1,-0.598711910829115,0,0,1
"Gm20508",1,-0.598711910829115,0,0,1
"A930015D03Rik",1,-0.598711910829115,0,0,1
"Gm6034",1,-0.598711910829115,0,0,1
"Gm11127",1,-0.598711910829115,0,0,1
"Gm7030",1,-0.598711910829115,0,0,1
"BC023719",1,-0.598711910829115,0,0,1
"Gm19684",1,-0.598711910829115,0,0,1
"2410017I17Rik",1,-0.598711910829115,0,0,1
"Gm8909",1,-0.598711910829115,0,0,1
"Gm20478",1,-0.598711910829115,0,0,1
"H2-T3",1,-0.598711910829115,0,0,1
"Gm20546",1,-0.598711910829115,0,0,1
"H2-M10.2",1,-0.598711910829115,0,0,1
"H2-M10.3",1,-0.598711910829115,0,0,1
"H2-M10.4",1,-0.598711910829115,0,0,1
"H2-M11",1,-0.598711910829115,0,0,1
"H2-M9",1,-0.598711910829115,0,0,1
"H2-M1",1,-0.598711910829115,0,0,1
"H2-M10.5",1,-0.598711910829115,0,0,1
"H2-M10.6",1,-0.598711910829115,0,0,1
"Trim15",1,-0.598711910829115,0,0,1
"1700031A10Rik",1,-0.598711910829115,0,0,1
"Rnf39",1,-0.598711910829115,0,0,1
"2410137M14Rik",1,-0.598711910829115,0,0,1
"Olfr90",1,-0.598711910829115,0,0,1
"Olfr91",1,-0.598711910829115,0,0,1
"Olfr92",1,-0.598711910829115,0,0,1
"Olfr93",1,-0.598711910829115,0,0,1
"Ubd",1,-0.598711910829115,0,0,1
"Olfr94",1,-0.598711910829115,0,0,1
"Olfr95",1,-0.598711910829115,0,0,1
"Olfr96",1,-0.598711910829115,0,0,1
"Olfr97",1,-0.598711910829115,0,0,1
"Gm20429",1,-0.598711910829115,0,0,1
"Olfr98",1,-0.598711910829115,0,0,1
"Olfr99",1,-0.598711910829115,0,0,1
"Olfr101",1,-0.598711910829115,0,0,1
"Olfr102",1,-0.598711910829115,0,0,1
"Olfr103",1,-0.598711910829115,0,0,1
"Olfr104-ps",1,-0.598711910829115,0,0,1
"Olfr105-ps",1,-0.598711910829115,0,0,1
"Olfr106-ps",1,-0.598711910829115,0,0,1
"Olfr107",1,-0.598711910829115,0,0,1
"Olfr108",1,-0.598711910829115,0,0,1
"Olfr109",1,-0.598711910829115,0,0,1
"H2-M2",1,-0.598711910829115,0,0,1
"Olfr110",1,-0.598711910829115,0,0,1
"Olfr111",1,-0.598711910829115,0,0,1
"Olfr112",1,-0.598711910829115,0,0,1
"Olfr113",1,-0.598711910829115,0,0,1
"Olfr114",1,-0.598711910829115,0,0,1
"Olfr115",1,-0.598711910829115,0,0,1
"Olfr116",1,-0.598711910829115,0,0,1
"Olfr117",1,-0.598711910829115,0,0,1
"Olfr118",1,-0.598711910829115,0,0,1
"Olfr119",1,-0.598711910829115,0,0,1
"Olfr120",1,-0.598711910829115,0,0,1
"Olfr122",1,-0.598711910829115,0,0,1
"Olfr123",1,-0.598711910829115,0,0,1
"Olfr124",1,-0.598711910829115,0,0,1
"Olfr125",1,-0.598711910829115,0,0,1
"Olfr126",1,-0.598711910829115,0,0,1
"Olfr127",1,-0.598711910829115,0,0,1
"Olfr128",1,-0.598711910829115,0,0,1
"Olfr761",1,-0.598711910829115,0,0,1
"Olfr129",1,-0.598711910829115,0,0,1
"Olfr130",1,-0.598711910829115,0,0,1
"Olfr131",1,-0.598711910829115,0,0,1
"Olfr132",1,-0.598711910829115,0,0,1
"Olfr133",1,-0.598711910829115,0,0,1
"Olfr134",1,-0.598711910829115,0,0,1
"Olfr135",1,-0.598711910829115,0,0,1
"Olfr138",1,-0.598711910829115,0,0,1
"Olfr137",1,-0.598711910829115,0,0,1
"Olfr136",1,-0.598711910829115,0,0,1
"Esp36",1,-0.598711910829115,0,0,1
"Esp34",1,-0.598711910829115,0,0,1
"Esp31",1,-0.598711910829115,0,0,1
"Esp24",1,-0.598711910829115,0,0,1
"Gm21903",1,-0.598711910829115,0,0,1
"Esp23",1,-0.598711910829115,0,0,1
"Esp22",1,-0.598711910829115,0,0,1
"Esp18",1,-0.598711910829115,0,0,1
"Esp16",1,-0.598711910829115,0,0,1
"Esp15",1,-0.598711910829115,0,0,1
"Gm26917",1,-0.598711910829115,0,0,1
"Gm42418",1,-0.598711910829115,0,0,1
"AY036118",1,-0.598711910829115,0,0,1
"Esp38",1,-0.598711910829115,0,0,1
"Gm49835",1,-0.598711910829115,0,0,1
"Pgk2",1,-0.598711910829115,0,0,1
"Crisp3",1,-0.598711910829115,0,0,1
"Crisp1",1,-0.598711910829115,0,0,1
"Esp8",1,-0.598711910829115,0,0,1
"Esp6",1,-0.598711910829115,0,0,1
"Gm44501",1,-0.598711910829115,0,0,1
"Esp4",1,-0.598711910829115,0,0,1
"Esp3",1,-0.598711910829115,0,0,1
"Esp1",1,-0.598711910829115,0,0,1
"Crisp2",1,-0.598711910829115,0,0,1
"Rhag",1,-0.598711910829115,0,0,1
"9130008F23Rik",1,-0.598711910829115,0,0,1
"Gm49857",1,-0.598711910829115,0,0,1
"E130008D07Rik",1,-0.598711910829115,0,0,1
"Adgrf1",1,-0.598711910829115,0,0,1
"1700071M16Rik",1,-0.598711910829115,0,0,1
"Clic5",1,-0.598711910829115,0,0,1
"Gm49872",1,-0.598711910829115,0,0,1
"Runx2os3",1,-0.598711910829115,0,0,1
"Runx2os2",1,-0.598711910829115,0,0,1
"Runx2os1",1,-0.598711910829115,0,0,1
"Gm35097",1,-0.598711910829115,0,0,1
"B230354K17Rik",1,-0.598711910829115,0,0,1
"Aars2",1,-0.598711910829115,0,0,1
"Tcte1",1,-0.598711910829115,0,0,1
"Gm17080",1,-0.598711910829115,0,0,1
"Mymx",1,-0.598711910829115,0,0,1
"Gm16172",1,-0.598711910829115,0,0,1
"Mrpl14",1,-0.598711910829115,0,0,1
"1600014C23Rik",1,-0.598711910829115,0,0,1
"F630040K05Rik",1,-0.598711910829115,0,0,1
"Gm35692",1,-0.598711910829115,0,0,1
"4930542M03Rik",1,-0.598711910829115,0,0,1
"Gm41584",1,-0.598711910829115,0,0,1
"Gm49805",1,-0.598711910829115,0,0,1
"Gm36200",1,-0.598711910829115,0,0,1
"Mrps18a",1,-0.598711910829115,0,0,1
"Gm47119",1,-0.598711910829115,0,0,1
"Mrpl2",1,-0.598711910829115,0,0,1
"Rrp36",1,-0.598711910829115,0,0,1
"Ptcra",1,-0.598711910829115,0,0,1
"2310039H08Rik",1,-0.598711910829115,0,0,1
"Trerf1",1,-0.598711910829115,0,0,1
"Mrps10",1,-0.598711910829115,0,0,1
"1700001C19Rik",1,-0.598711910829115,0,0,1
"AI661453",1,-0.598711910829115,0,0,1
"Tomm6os",1,-0.598711910829115,0,0,1
"Frs3os",1,-0.598711910829115,0,0,1
"Gm15556",1,-0.598711910829115,0,0,1
"1700122O11Rik",1,-0.598711910829115,0,0,1
"A730006G06Rik",1,-0.598711910829115,0,0,1
"1700067P10Rik",1,-0.598711910829115,0,0,1
"Gm49946",1,-0.598711910829115,0,0,1
"9830107B12Rik",1,-0.598711910829115,0,0,1
"A530064D06Rik",1,-0.598711910829115,0,0,1
"Trem3",1,-0.598711910829115,0,0,1
"B430306N03Rik",1,-0.598711910829115,0,0,1
"Treml1",1,-0.598711910829115,0,0,1
"Gm49893",1,-0.598711910829115,0,0,1
"Unc5cl",1,-0.598711910829115,0,0,1
"Gm49896",1,-0.598711910829115,0,0,1
"Gm45330",1,-0.598711910829115,0,0,1
"1700008K24Rik",1,-0.598711910829115,0,0,1
"Gm17830",1,-0.598711910829115,0,0,1
"Gm20540",1,-0.598711910829115,0,0,1
"Gm16555",1,-0.598711910829115,0,0,1
"Gm16554",1,-0.598711910829115,0,0,1
"Gm49901",1,-0.598711910829115,0,0,1
"Gm37173",1,-0.598711910829115,0,0,1
"Gm41597",1,-0.598711910829115,0,0,1
"AY702103",1,-0.598711910829115,0,0,1
"Gm49906",1,-0.598711910829115,0,0,1
"C330011F03Rik",1,-0.598711910829115,0,0,1
"Gm31143",1,-0.598711910829115,0,0,1
"Gm20098",1,-0.598711910829115,0,0,1
"Gm19585",1,-0.598711910829115,0,0,1
"Gm41600",1,-0.598711910829115,0,0,1
"Gm49912",1,-0.598711910829115,0,0,1
"Gm5094",1,-0.598711910829115,0,0,1
"Gm27217",1,-0.598711910829115,0,0,1
"Kcnh8",1,-0.598711910829115,0,0,1
"Gm49915",1,-0.598711910829115,0,0,1
"Pp2d1",1,-0.598711910829115,0,0,1
"1700025K24Rik",1,-0.598711910829115,0,0,1
"Gm32055",1,-0.598711910829115,0,0,1
"Gm16712",1,-0.598711910829115,0,0,1
"Lrg1",1,-0.598711910829115,0,0,1
"A230051N06Rik",1,-0.598711910829115,0,0,1
"Arrdc5",1,-0.598711910829115,0,0,1
"Znrf4",1,-0.598711910829115,0,0,1
"Gm20219",1,-0.598711910829115,0,0,1
"1700061G19Rik",1,-0.598711910829115,0,0,1
"Gm49887",1,-0.598711910829115,0,0,1
"Pspn",1,-0.598711910829115,0,0,1
"Gm17949",1,-0.598711910829115,0,0,1
"Gm17168",1,-0.598711910829115,0,0,1
"Gm49888",1,-0.598711910829115,0,0,1
"Gm11110",1,-0.598711910829115,0,0,1
"Cd70",1,-0.598711910829115,0,0,1
"Tnfsf14",1,-0.598711910829115,0,0,1
"Vmn2r120",1,-0.598711910829115,0,0,1
"Gm21834",1,-0.598711910829115,0,0,1
"A330072L02Rik",1,-0.598711910829115,0,0,1
"Nudt12os",1,-0.598711910829115,0,0,1
"Gm49853",1,-0.598711910829115,0,0,1
"Gm29051",1,-0.598711910829115,0,0,1
"Gm33890",1,-0.598711910829115,0,0,1
"Gm49860",1,-0.598711910829115,0,0,1
"4930405O22Rik",1,-0.598711910829115,0,0,1
"A930002H24Rik",1,-0.598711910829115,0,0,1
"AU016765",1,-0.598711910829115,0,0,1
"Gm17133",1,-0.598711910829115,0,0,1
"Dreh",1,-0.598711910829115,0,0,1
"4930583I09Rik",1,-0.598711910829115,0,0,1
"Txndc2",1,-0.598711910829115,0,0,1
"Gm49870",1,-0.598711910829115,0,0,1
"Gm49871",1,-0.598711910829115,0,0,1
"Gm35550",1,-0.598711910829115,0,0,1
"Gm20742",1,-0.598711910829115,0,0,1
"Gm49932",1,-0.598711910829115,0,0,1
"Gm49937",1,-0.598711910829115,0,0,1
"Gm49938",1,-0.598711910829115,0,0,1
"Themis3",1,-0.598711910829115,0,0,1
"1700016K05Rik",1,-0.598711910829115,0,0,1
"Gm47471",1,-0.598711910829115,0,0,1
"Gm9984",1,-0.598711910829115,0,0,1
"Gm36201",1,-0.598711910829115,0,0,1
"Lrrc30",1,-0.598711910829115,0,0,1
"Gm49944",1,-0.598711910829115,0,0,1
"Gm49945",1,-0.598711910829115,0,0,1
"Gm36252",1,-0.598711910829115,0,0,1
"Gm38593",1,-0.598711910829115,0,0,1
"2410021H03Rik",1,-0.598711910829115,0,0,1
"Gm36487",1,-0.598711910829115,0,0,1
"Gm49894",1,-0.598711910829115,0,0,1
"A930029G22Rik",1,-0.598711910829115,0,0,1
"C030034I22Rik",1,-0.598711910829115,0,0,1
"A730049N16Rik",1,-0.598711910829115,0,0,1
"Gm49895",1,-0.598711910829115,0,0,1
"Gm36594",1,-0.598711910829115,0,0,1
"5031415H12Rik",1,-0.598711910829115,0,0,1
"Gm41609",1,-0.598711910829115,0,0,1
"Gm20703",1,-0.598711910829115,0,0,1
"Gm26510",1,-0.598711910829115,0,0,1
"Gm41611",1,-0.598711910829115,0,0,1
"1600022D10Rik",1,-0.598711910829115,0,0,1
"4930471L23Rik",1,-0.598711910829115,0,0,1
"Gm4566",1,-0.598711910829115,0,0,1
"Gm4707",1,-0.598711910829115,0,0,1
"Trmt61b",1,-0.598711910829115,0,0,1
"Gm30091",1,-0.598711910829115,0,0,1
"Gm15641",1,-0.598711910829115,0,0,1
"Gm30420",1,-0.598711910829115,0,0,1
"E330032C10Rik",1,-0.598711910829115,0,0,1
"Capn13",1,-0.598711910829115,0,0,1
"Gm49876",1,-0.598711910829115,0,0,1
"Gm49878",1,-0.598711910829115,0,0,1
"D630014O11Rik",1,-0.598711910829115,0,0,1
"Gm31084",1,-0.598711910829115,0,0,1
"Gm31645",1,-0.598711910829115,0,0,1
"Gm26749",1,-0.598711910829115,0,0,1
"Gm50020",1,-0.598711910829115,0,0,1
"Gm50021",1,-0.598711910829115,0,0,1
"Gm31759",1,-0.598711910829115,0,0,1
"Gm31818",1,-0.598711910829115,0,0,1
"Gm4710",1,-0.598711910829115,0,0,1
"Gm50028",1,-0.598711910829115,0,0,1
"Gm32282",1,-0.598711910829115,0,0,1
"Gm50034",1,-0.598711910829115,0,0,1
"Gm33055",1,-0.598711910829115,0,0,1
"Gm49984",1,-0.598711910829115,0,0,1
"1700106O07Rik",1,-0.598711910829115,0,0,1
"Gm49985",1,-0.598711910829115,0,0,1
"Gm41625",1,-0.598711910829115,0,0,1
"Gm50087",1,-0.598711910829115,0,0,1
"Gm10190",1,-0.598711910829115,0,0,1
"Gm33373",1,-0.598711910829115,0,0,1
"C230072F16Rik",1,-0.598711910829115,0,0,1
"Gm50044",1,-0.598711910829115,0,0,1
"Gm11096",1,-0.598711910829115,0,0,1
"Gm19689",1,-0.598711910829115,0,0,1
"Gm29052",1,-0.598711910829115,0,0,1
"Gm46606",1,-0.598711910829115,0,0,1
"Kcng3",1,-0.598711910829115,0,0,1
"C430042M11Rik",1,-0.598711910829115,0,0,1
"1810073O08Rik",1,-0.598711910829115,0,0,1
"Gm41639",1,-0.598711910829115,0,0,1
"Gm35229",1,-0.598711910829115,0,0,1
"Gm41638",1,-0.598711910829115,0,0,1
"8430430B14Rik",1,-0.598711910829115,0,0,1
"Gm35551",1,-0.598711910829115,0,0,1
"Gm49967",1,-0.598711910829115,0,0,1
"4933433H22Rik",1,-0.598711910829115,0,0,1
"Gm19696",1,-0.598711910829115,0,0,1
"Gm36279",1,-0.598711910829115,0,0,1
"4930500A05Rik",1,-0.598711910829115,0,0,1
"Gm49969",1,-0.598711910829115,0,0,1
"Abcg8",1,-0.598711910829115,0,0,1
"Gm49981",1,-0.598711910829115,0,0,1
"1110020A21Rik",1,-0.598711910829115,0,0,1
"Six3os1",1,-0.598711910829115,0,0,1
"Gm28528",1,-0.598711910829115,0,0,1
"CJ186046Rik",1,-0.598711910829115,0,0,1
"Gm29418",1,-0.598711910829115,0,0,1
"Gm30117",1,-0.598711910829115,0,0,1
"2010106C02Rik",1,-0.598711910829115,0,0,1
"Gm10309",1,-0.598711910829115,0,0,1
"Gm29168",1,-0.598711910829115,0,0,1
"Tmem247",1,-0.598711910829115,0,0,1
"Gm50011",1,-0.598711910829115,0,0,1
"Gm50012",1,-0.598711910829115,0,0,1
"C330024C12Rik",1,-0.598711910829115,0,0,1
"4833418N02Rik",1,-0.598711910829115,0,0,1
"Gm15978",1,-0.598711910829115,0,0,1
"0610012D04Rik",1,-0.598711910829115,0,0,1
"Gm30794",1,-0.598711910829115,0,0,1
"Gm30938",1,-0.598711910829115,0,0,1
"Gm28676",1,-0.598711910829115,0,0,1
"Gm30984",1,-0.598711910829115,0,0,1
"Gm46587",1,-0.598711910829115,0,0,1
"Gm50039",1,-0.598711910829115,0,0,1
"Gm26612",1,-0.598711910829115,0,0,1
"Gm31499",1,-0.598711910829115,0,0,1
"Gm31615",1,-0.598711910829115,0,0,1
"1700116H05Rik",1,-0.598711910829115,0,0,1
"Gm50056",1,-0.598711910829115,0,0,1
"Gtf2a1l",1,-0.598711910829115,0,0,1
"Lhcgr",1,-0.598711910829115,0,0,1
"Fshr",1,-0.598711910829115,0,0,1
"4933400B14Rik",1,-0.598711910829115,0,0,1
"Gm4719",1,-0.598711910829115,0,0,1
"Gm50061",1,-0.598711910829115,0,0,1
"Gm10184",1,-0.598711910829115,0,0,1
"Gm41653",1,-0.598711910829115,0,0,1
"4930480K15Rik",1,-0.598711910829115,0,0,1
"Gm10308",1,-0.598711910829115,0,0,1
"Gm15404",1,-0.598711910829115,0,0,1
"Gm49991",1,-0.598711910829115,0,0,1
"Gm41654",1,-0.598711910829115,0,0,1
"Gm1976",1,-0.598711910829115,0,0,1
"Gm20939",1,-0.598711910829115,0,0,1
"Vmn1r238",1,-0.598711910829115,0,0,1
"Gm6225",1,-0.598711910829115,0,0,1
"Lyzl1",1,-0.598711910829115,0,0,1
"4833419F23Rik",1,-0.598711910829115,0,0,1
"Gm26865",1,-0.598711910829115,0,0,1
"Gm50023",1,-0.598711910829115,0,0,1
"Gm50024",1,-0.598711910829115,0,0,1
"Gm10556",1,-0.598711910829115,0,0,1
"Gm26682",1,-0.598711910829115,0,0,1
"Gm50064",1,-0.598711910829115,0,0,1
"Gm50065",1,-0.598711910829115,0,0,1
"Gm10125",1,-0.598711910829115,0,0,1
"Gm26575",1,-0.598711910829115,0,0,1
"Gm34804",1,-0.598711910829115,0,0,1
"Gm17036",1,-0.598711910829115,0,0,1
"Gm41664",1,-0.598711910829115,0,0,1
"Gm28529",1,-0.598711910829115,0,0,1
"4921524L21Rik",1,-0.598711910829115,0,0,1
"Gm50081",1,-0.598711910829115,0,0,1
"Gm2350",1,-0.598711910829115,0,0,1
"Gm46633",1,-0.598711910829115,0,0,1
"Gm9993",1,-0.598711910829115,0,0,1
"Gm35031",1,-0.598711910829115,0,0,1
"Gjd4",1,-0.598711910829115,0,0,1
"4930563E18Rik",1,-0.598711910829115,0,0,1
"Mir133a-1hg",1,-0.598711910829115,0,0,1
"1010001N08Rik",1,-0.598711910829115,0,0,1
"Gata6",1,-0.598711910829115,0,0,1
"Gm50069",1,-0.598711910829115,0,0,1
"Gm6277",1,-0.598711910829115,0,0,1
"Gm15956",1,-0.598711910829115,0,0,1
"Gm29200",1,-0.598711910829115,0,0,1
"Gm50063",1,-0.598711910829115,0,0,1
"Gm41668",1,-0.598711910829115,0,0,1
"Gm49970",1,-0.598711910829115,0,0,1
"Gm41669",1,-0.598711910829115,0,0,1
"AC103362.1",1,-0.598711910829115,0,0,1
"8430422H06Rik",1,-0.598711910829115,0,0,1
"Gm29992",1,-0.598711910829115,0,0,1
"Gm50097",1,-0.598711910829115,0,0,1
"Psma8",1,-0.598711910829115,0,0,1
"4933424G05Rik",1,-0.598711910829115,0,0,1
"Gm2629",1,-0.598711910829115,0,0,1
"Gm50035",1,-0.598711910829115,0,0,1
"E430002N23Rik",1,-0.598711910829115,0,0,1
"A830021F12Rik",1,-0.598711910829115,0,0,1
"Gm50048",1,-0.598711910829115,0,0,1
"Gm50076",1,-0.598711910829115,0,0,1
"Gm15485",1,-0.598711910829115,0,0,1
"Gm15328",1,-0.598711910829115,0,0,1
"1700001G01Rik",1,-0.598711910829115,0,0,1
"4930545E07Rik",1,-0.598711910829115,0,0,1
"Gm50084",1,-0.598711910829115,0,0,1
"Gm31086",1,-0.598711910829115,0,0,1
"Dsc3",1,-0.598711910829115,0,0,1
"Dsc1",1,-0.598711910829115,0,0,1
"Dsg1c",1,-0.598711910829115,0,0,1
"Dsg1a",1,-0.598711910829115,0,0,1
"Dsg1b",1,-0.598711910829115,0,0,1
"Dsg4",1,-0.598711910829115,0,0,1
"Dsg3",1,-0.598711910829115,0,0,1
"Gm16090",1,-0.598711910829115,0,0,1
"Mep1b",1,-0.598711910829115,0,0,1
"Gm50049",1,-0.598711910829115,0,0,1
"4930426D05Rik",1,-0.598711910829115,0,0,1
"Ccdc178",1,-0.598711910829115,0,0,1
"Gm47898",1,-0.598711910829115,0,0,1
"Gm15972",1,-0.598711910829115,0,0,1
"Gm38410",1,-0.598711910829115,0,0,1
"2700062C07Rik",1,-0.598711910829115,0,0,1
"Gm9955",1,-0.598711910829115,0,0,1
"Celf4",1,-0.598711910829115,0,0,1
"Gm3227",1,-0.598711910829115,0,0,1
"0710001A04Rik",1,-0.598711910829115,0,0,1
"Gm50304",1,-0.598711910829115,0,0,1
"Gm33228",1,-0.598711910829115,0,0,1
"Gm49976",1,-0.598711910829115,0,0,1
"Gm49978",1,-0.598711910829115,0,0,1
"Gm33674",1,-0.598711910829115,0,0,1
"BC051408",1,-0.598711910829115,0,0,1
"Gm33948",1,-0.598711910829115,0,0,1
"4930578E11Rik",1,-0.598711910829115,0,0,1
"4930527G23Rik",1,-0.598711910829115,0,0,1
"Gm49980",1,-0.598711910829115,0,0,1
"Gm26658",1,-0.598711910829115,0,0,1
"B930094E09Rik",1,-0.598711910829115,0,0,1
"Gm26533",1,-0.598711910829115,0,0,1
"Gm16344",1,-0.598711910829115,0,0,1
"4933435E02Rik",1,-0.598711910829115,0,0,1
"Proc",1,-0.598711910829115,0,0,1
"Gm26717",1,-0.598711910829115,0,0,1
"A830052D11Rik",1,-0.598711910829115,0,0,1
"Gm35060",1,-0.598711910829115,0,0,1
"Gm44577",1,-0.598711910829115,0,0,1
"Tslp",1,-0.598711910829115,0,0,1
"2310026I22Rik",1,-0.598711910829115,0,0,1
"Gm10549",1,-0.598711910829115,0,0,1
"Epb41l4aos",1,-0.598711910829115,0,0,1
"Gm50265",1,-0.598711910829115,0,0,1
"4933408B17Rik",1,-0.598711910829115,0,0,1
"Gm3550",1,-0.598711910829115,0,0,1
"2010110K18Rik",1,-0.598711910829115,0,0,1
"Gm36037",1,-0.598711910829115,0,0,1
"Gm3587",1,-0.598711910829115,0,0,1
"Gm50146",1,-0.598711910829115,0,0,1
"Gm50145",1,-0.598711910829115,0,0,1
"Gm50149",1,-0.598711910829115,0,0,1
"Snhg4",1,-0.598711910829115,0,0,1
"Snhg4.1",1,-0.598711910829115,0,0,1
"Gm50163",1,-0.598711910829115,0,0,1
"1700066B19Rik",1,-0.598711910829115,0,0,1
"Gm29417",1,-0.598711910829115,0,0,1
"Gm50399",1,-0.598711910829115,0,0,1
"Gm41693",1,-0.598711910829115,0,0,1
"Gm36315",1,-0.598711910829115,0,0,1
"C330008A17Rik",1,-0.598711910829115,0,0,1
"Gm50405",1,-0.598711910829115,0,0,1
"4930471G03Rik",1,-0.598711910829115,0,0,1
"Gm50199",1,-0.598711910829115,0,0,1
"E230025N22Rik",1,-0.598711910829115,0,0,1
"Gm37751",1,-0.598711910829115,0,0,1
"Gm38225",1,-0.598711910829115,0,0,1
"Gm37753",1,-0.598711910829115,0,0,1
"Gm10545",1,-0.598711910829115,0,0,1
"Gm10544",1,-0.598711910829115,0,0,1
"Gm38097",1,-0.598711910829115,0,0,1
"Pcdhb1",1,-0.598711910829115,0,0,1
"Gm37446",1,-0.598711910829115,0,0,1
"4930517L18Rik",1,-0.598711910829115,0,0,1
"3222401L13Rik",1,-0.598711910829115,0,0,1
"Gm37118",1,-0.598711910829115,0,0,1
"Pcdhga4",1,-0.598711910829115,0,0,1
"Gm37165",1,-0.598711910829115,0,0,1
"Gm26672",1,-0.598711910829115,0,0,1
"BC037039",1,-0.598711910829115,0,0,1
"Gm38182",1,-0.598711910829115,0,0,1
"Gm29994",1,-0.598711910829115,0,0,1
"Gm30093",1,-0.598711910829115,0,0,1
"2010320O07Rik",1,-0.598711910829115,0,0,1
"1700086O06Rik",1,-0.598711910829115,0,0,1
"9630014M24Rik",1,-0.598711910829115,0,0,1
"Gm5820",1,-0.598711910829115,0,0,1
"Gm15334",1,-0.598711910829115,0,0,1
"Gm15336",1,-0.598711910829115,0,0,1
"Gm15337",1,-0.598711910829115,0,0,1
"Gm50397",1,-0.598711910829115,0,0,1
"Gm30961",1,-0.598711910829115,0,0,1
"Gm41708",1,-0.598711910829115,0,0,1
"Gm50395",1,-0.598711910829115,0,0,1
"Gm50396",1,-0.598711910829115,0,0,1
"Gm31087",1,-0.598711910829115,0,0,1
"Gm31019",1,-0.598711910829115,0,0,1
"C030017B01Rik",1,-0.598711910829115,0,0,1
"Gm31205",1,-0.598711910829115,0,0,1
"Gm50410",1,-0.598711910829115,0,0,1
"Sh3rf2",1,-0.598711910829115,0,0,1
"Gm4013",1,-0.598711910829115,0,0,1
"Gm50214",1,-0.598711910829115,0,0,1
"C030004G16Rik",1,-0.598711910829115,0,0,1
"4933407I08Rik",1,-0.598711910829115,0,0,1
"4930588A03Rik",1,-0.598711910829115,0,0,1
"Eif3j2",1,-0.598711910829115,0,0,1
"AC156546.1",1,-0.598711910829115,0,0,1
"Spink1",1,-0.598711910829115,0,0,1
"Scgb3a2",1,-0.598711910829115,0,0,1
"Gm94",1,-0.598711910829115,0,0,1
"Gm41715",1,-0.598711910829115,0,0,1
"Gm50207",1,-0.598711910829115,0,0,1
"Spink5",1,-0.598711910829115,0,0,1
"Spink14",1,-0.598711910829115,0,0,1
"Spink6",1,-0.598711910829115,0,0,1
"Spink12",1,-0.598711910829115,0,0,1
"Gm37797",1,-0.598711910829115,0,0,1
"Gm10267",1,-0.598711910829115,0,0,1
"Spinkl",1,-0.598711910829115,0,0,1
"Spink11",1,-0.598711910829115,0,0,1
"Gm10542",1,-0.598711910829115,0,0,1
"Npy6r",1,-0.598711910829115,0,0,1
"Gm41717",1,-0.598711910829115,0,0,1
"A930012L18Rik",1,-0.598711910829115,0,0,1
"Gm31706",1,-0.598711910829115,0,0,1
"A330093E20Rik",1,-0.598711910829115,0,0,1
"Gm4107",1,-0.598711910829115,0,0,1
"Gm3734",1,-0.598711910829115,0,0,1
"Lvrn",1,-0.598711910829115,0,0,1
"Gm49974",1,-0.598711910829115,0,0,1
"Gm49975",1,-0.598711910829115,0,0,1
"Gm50086",1,-0.598711910829115,0,0,1
"9130209A04Rik",1,-0.598711910829115,0,0,1
"Gm50223",1,-0.598711910829115,0,0,1
"Gm5095",1,-0.598711910829115,0,0,1
"Gm41720",1,-0.598711910829115,0,0,1
"Gm4146",1,-0.598711910829115,0,0,1
"G630055G22Rik",1,-0.598711910829115,0,0,1
"Eno1b",1,-0.598711910829115,0,0,1
"Gm50229",1,-0.598711910829115,0,0,1
"1700044K03Rik",1,-0.598711910829115,0,0,1
"Gm16283",1,-0.598711910829115,0,0,1
"1700065O20Rik",1,-0.598711910829115,0,0,1
"C030005K06Rik",1,-0.598711910829115,0,0,1
"Fam170a",1,-0.598711910829115,0,0,1
"Pudp",1,-0.598711910829115,0,0,1
"Gm50446",1,-0.598711910829115,0,0,1
"Ftmt",1,-0.598711910829115,0,0,1
"Gm41724",1,-0.598711910829115,0,0,1
"Zfp474",1,-0.598711910829115,0,0,1
"1700034E13Rik",1,-0.598711910829115,0,0,1
"Gykl1",1,-0.598711910829115,0,0,1
"Ancv1r",1,-0.598711910829115,0,0,1
"Prdm6",1,-0.598711910829115,0,0,1
"Gm19466",1,-0.598711910829115,0,0,1
"Redrum",1,-0.598711910829115,0,0,1
"Gm50361",1,-0.598711910829115,0,0,1
"4933434P08Rik",1,-0.598711910829115,0,0,1
"9330117O12Rik",1,-0.598711910829115,0,0,1
"Gm33732",1,-0.598711910829115,0,0,1
"Gm4221",1,-0.598711910829115,0,0,1
"AC163347.1",1,-0.598711910829115,0,0,1
"Gm4230",1,-0.598711910829115,0,0,1
"Gm50288",1,-0.598711910829115,0,0,1
"Gm15345",1,-0.598711910829115,0,0,1
"C330018D20Rik",1,-0.598711910829115,0,0,1
"Gm50201",1,-0.598711910829115,0,0,1
"4930511M06Rik",1,-0.598711910829115,0,0,1
"Gm19500",1,-0.598711910829115,0,0,1
"1700066O22Rik",1,-0.598711910829115,0,0,1
"Ccdc192",1,-0.598711910829115,0,0,1
"2210409D07Rik",1,-0.598711910829115,0,0,1
"Gm19519",1,-0.598711910829115,0,0,1
"Gm50227",1,-0.598711910829115,0,0,1
