"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm26783",1,-0.15200309344505,0,0,1
"Syt2",1,-0.15200309344505,0,0,1
"Gm28892",1,-0.15200309344505,0,0,1
"Lgr6",1,-0.15200309344505,0,0,1
"Gm10535",1,-0.15200309344505,0,0,1
"Ptpn7",1,-0.15200309344505,0,0,1
"Gm15445",1,-0.15200309344505,0,0,1
"Gpr37l1",1,-0.15200309344505,0,0,1
"Gm26642",1,-0.15200309344505,0,0,1
"Elf3",1,-0.15200309344505,0,0,1
"Lmod1",1,-0.15200309344505,0,0,1
"Gm28277",1,-0.15200309344505,0,0,1
"Gm4793",1,-0.15200309344505,0,0,1
"Pkp1",1,-0.15200309344505,0,0,1
"Ascl5",1,-0.15200309344505,0,0,1
"Gm37759",1,-0.15200309344505,0,0,1
"Gm15850",1,-0.15200309344505,0,0,1
"Mroh3",1,-0.15200309344505,0,0,1
"Inava",1,-0.15200309344505,0,0,1
"Gm26568",1,-0.15200309344505,0,0,1
"A430034D21Rik",1,-0.15200309344505,0,0,1
"Gm37552",1,-0.15200309344505,0,0,1
"Gm26781",1,-0.15200309344505,0,0,1
"Gpr25",1,-0.15200309344505,0,0,1
"9230116N13Rik",1,-0.15200309344505,0,0,1
"Kif14",1,-0.15200309344505,0,0,1
"Gm37799",1,-0.15200309344505,0,0,1
"Gm33994",1,-0.15200309344505,0,0,1
"4933409D19Rik",1,-0.15200309344505,0,0,1
"Platr23",1,-0.15200309344505,0,0,1
"Gm19705",1,-0.15200309344505,0,0,1
"Platr22",1,-0.15200309344505,0,0,1
"Nr5a2",1,-0.15200309344505,0,0,1
"Gm4258",1,-0.15200309344505,0,0,1
"Gm26979",1,-0.15200309344505,0,0,1
"Gm26936",1,-0.15200309344505,0,0,1
"Gm26930",1,-0.15200309344505,0,0,1
"A430106G13Rik",1,-0.15200309344505,0,0,1
"Ptprc",1,-0.15200309344505,0,0,1
"Gm28556",1,-0.15200309344505,0,0,1
"Atp6v1g3",1,-0.15200309344505,0,0,1
"Gm28501",1,-0.15200309344505,0,0,1
"Gm5833",1,-0.15200309344505,0,0,1
"2310009B15Rik",1,-0.15200309344505,0,0,1
"1700019P21Rik",1,-0.15200309344505,0,0,1
"4930596I21Rik",1,-0.15200309344505,0,0,1
"4933436E23Rik",1,-0.15200309344505,0,0,1
"Gm34816",1,-0.15200309344505,0,0,1
"F13b",1,-0.15200309344505,0,0,1
"Cfhr1",1,-0.15200309344505,0,0,1
"Gm4788",1,-0.15200309344505,0,0,1
"Cfhr2",1,-0.15200309344505,0,0,1
"4930590L20Rik",1,-0.15200309344505,0,0,1
"Gm29170",1,-0.15200309344505,0,0,1
"Rgs13",1,-0.15200309344505,0,0,1
"Rgs1",1,-0.15200309344505,0,0,1
"Rgs21",1,-0.15200309344505,0,0,1
"Rgs18",1,-0.15200309344505,0,0,1
"Gm29514",1,-0.15200309344505,0,0,1
"Brinp3",1,-0.15200309344505,0,0,1
"A230059L01Rik",1,-0.15200309344505,0,0,1
"Gm15584",1,-0.15200309344505,0,0,1
"Gm29515",1,-0.15200309344505,0,0,1
"Gm29020",1,-0.15200309344505,0,0,1
"Gm29398",1,-0.15200309344505,0,0,1
"Pla2g4a",1,-0.15200309344505,0,0,1
"Ptgs2os",1,-0.15200309344505,0,0,1
"Ptgs2",1,-0.15200309344505,0,0,1
"Ptgs2os2",1,-0.15200309344505,0,0,1
"2310030A07Rik",1,-0.15200309344505,0,0,1
"Prg4",1,-0.15200309344505,0,0,1
"Hmcn1",1,-0.15200309344505,0,0,1
"Gm20631",1,-0.15200309344505,0,0,1
"Gm29188",1,-0.15200309344505,0,0,1
"C730036E19Rik",1,-0.15200309344505,0,0,1
"Gm47985",1,-0.15200309344505,0,0,1
"Gm8947",1,-0.15200309344505,0,0,1
"Gm47995",1,-0.15200309344505,0,0,1
"3110040M04Rik",1,-0.15200309344505,0,0,1
"Gm47996",1,-0.15200309344505,0,0,1
"Gm10138",1,-0.15200309344505,0,0,1
"Gm28181",1,-0.15200309344505,0,0,1
"2810414N06Rik",1,-0.15200309344505,0,0,1
"1700025G04Rik",1,-0.15200309344505,0,0,1
"Gm28610",1,-0.15200309344505,0,0,1
"Gm15479",1,-0.15200309344505,0,0,1
"Gm28792",1,-0.15200309344505,0,0,1
"Apobec4",1,-0.15200309344505,0,0,1
"Ncf2",1,-0.15200309344505,0,0,1
"Gm28791",1,-0.15200309344505,0,0,1
"Gm28960",1,-0.15200309344505,0,0,1
"E330020D12Rik",1,-0.15200309344505,0,0,1
"Shcbp1l",1,-0.15200309344505,0,0,1
"Gm29529",1,-0.15200309344505,0,0,1
"C230024C17Rik",1,-0.15200309344505,0,0,1
"Gm28513",1,-0.15200309344505,0,0,1
"Gm28512",1,-0.15200309344505,0,0,1
"Rgsl1",1,-0.15200309344505,0,0,1
"Teddm2",1,-0.15200309344505,0,0,1
"Teddm1b",1,-0.15200309344505,0,0,1
"Teddm1a",1,-0.15200309344505,0,0,1
"Gm29290",1,-0.15200309344505,0,0,1
"Gm29291",1,-0.15200309344505,0,0,1
"Gm28286",1,-0.15200309344505,0,0,1
"A830008E24Rik",1,-0.15200309344505,0,0,1
"Zfp648",1,-0.15200309344505,0,0,1
"4930452N14Rik",1,-0.15200309344505,0,0,1
"4930532M18Rik",1,-0.15200309344505,0,0,1
"Gm29282",1,-0.15200309344505,0,0,1
"Gm9530",1,-0.15200309344505,0,0,1
"Mr1",1,-0.15200309344505,0,0,1
"Gm37622",1,-0.15200309344505,0,0,1
"Gm5532",1,-0.15200309344505,0,0,1
"Gm37571",1,-0.15200309344505,0,0,1
"Tdrd5",1,-0.15200309344505,0,0,1
"4930518J20Rik",1,-0.15200309344505,0,0,1
"Nphs2",1,-0.15200309344505,0,0,1
"Axdnd1",1,-0.15200309344505,0,0,1
"Gm2000",1,-0.15200309344505,0,0,1
"Tor3a",1,-0.15200309344505,0,0,1
"Angptl1",1,-0.15200309344505,0,0,1
"4930439D14Rik",1,-0.15200309344505,0,0,1
"Gm28694",1,-0.15200309344505,0,0,1
"Gm15486",1,-0.15200309344505,0,0,1
"Sec16b",1,-0.15200309344505,0,0,1
"Gm37679",1,-0.15200309344505,0,0,1
"Pappa2",1,-0.15200309344505,0,0,1
"1600012P17Rik",1,-0.15200309344505,0,0,1
"4930562F17Rik",1,-0.15200309344505,0,0,1
"Gm10530",1,-0.15200309344505,0,0,1
"Gm38039",1,-0.15200309344505,0,0,1
"Gm37294",1,-0.15200309344505,0,0,1
"4930523C07Rik",1,-0.15200309344505,0,0,1
"4930562F07Rik",1,-0.15200309344505,0,0,1
"Tnn",1,-0.15200309344505,0,0,1
"Mrps14",1,-0.15200309344505,0,0,1
"Gm36975",1,-0.15200309344505,0,0,1
"Gm37529",1,-0.15200309344505,0,0,1
"Gm37328",1,-0.15200309344505,0,0,1
"Gm37083",1,-0.15200309344505,0,0,1
"Gm38060",1,-0.15200309344505,0,0,1
"Gm37362",1,-0.15200309344505,0,0,1
"Gas5",1,-0.15200309344505,0,0,1
"Gm37634",1,-0.15200309344505,0,0,1
"Ankrd45",1,-0.15200309344505,0,0,1
"Tex50",1,-0.15200309344505,0,0,1
"Tnfsf4",1,-0.15200309344505,0,0,1
"Tnfsf18",1,-0.15200309344505,0,0,1
"Gm31925",1,-0.15200309344505,0,0,1
"4930558K02Rik",1,-0.15200309344505,0,0,1
"Gm38304",1,-0.15200309344505,0,0,1
"2810442N19Rik",1,-0.15200309344505,0,0,1
"Dnm3os",1,-0.15200309344505,0,0,1
"Myoc",1,-0.15200309344505,0,0,1
"Myocos",1,-0.15200309344505,0,0,1
"Fmo4",1,-0.15200309344505,0,0,1
"Fmo1",1,-0.15200309344505,0,0,1
"Fmo2",1,-0.15200309344505,0,0,1
"Fmo6",1,-0.15200309344505,0,0,1
"Fmo3",1,-0.15200309344505,0,0,1
"Gm37273",1,-0.15200309344505,0,0,1
"Mroh9",1,-0.15200309344505,0,0,1
"Prrx1",1,-0.15200309344505,0,0,1
"Gm20471",1,-0.15200309344505,0,0,1
"Gm29500",1,-0.15200309344505,0,0,1
"Mettl11b",1,-0.15200309344505,0,0,1
"Sele",1,-0.15200309344505,0,0,1
"Sell",1,-0.15200309344505,0,0,1
"Selp",1,-0.15200309344505,0,0,1
"Gm16587",1,-0.15200309344505,0,0,1
"Gm16548",1,-0.15200309344505,0,0,1
"F5",1,-0.15200309344505,0,0,1
"Gm32391",1,-0.15200309344505,0,0,1
"Gm26685",1,-0.15200309344505,0,0,1
"Gm37754",1,-0.15200309344505,0,0,1
"Gm37853",1,-0.15200309344505,0,0,1
"Gm37184",1,-0.15200309344505,0,0,1
"Gm36945",1,-0.15200309344505,0,0,1
"Dpt",1,-0.15200309344505,0,0,1
"Gm32569",1,-0.15200309344505,0,0,1
"Gm20743",1,-0.15200309344505,0,0,1
"Xcl1",1,-0.15200309344505,0,0,1
"1700029M03Rik",1,-0.15200309344505,0,0,1
"4930568G15Rik",1,-0.15200309344505,0,0,1
"Tbx19",1,-0.15200309344505,0,0,1
"Gm38190",1,-0.15200309344505,0,0,1
"Gm37864",1,-0.15200309344505,0,0,1
"Adcy10",1,-0.15200309344505,0,0,1
"Gm38325",1,-0.15200309344505,0,0,1
"Gm37073",1,-0.15200309344505,0,0,1
"Gm36972",1,-0.15200309344505,0,0,1
"Gm16565",1,-0.15200309344505,0,0,1
"Gm37469",1,-0.15200309344505,0,0,1
"Gm26665",1,-0.15200309344505,0,0,1
"Gm37923",1,-0.15200309344505,0,0,1
"Dusp27",1,-0.15200309344505,0,0,1
"Gpa33",1,-0.15200309344505,0,0,1
"Mael",1,-0.15200309344505,0,0,1
"5330438I03Rik",1,-0.15200309344505,0,0,1
"Gm15853",1,-0.15200309344505,0,0,1
"Gm4846",1,-0.15200309344505,0,0,1
"Gm4847",1,-0.15200309344505,0,0,1
"Fmo9",1,-0.15200309344505,0,0,1
"Gm16701",1,-0.15200309344505,0,0,1
"Gm16701.1",1,-0.15200309344505,0,0,1
"Gm37982",1,-0.15200309344505,0,0,1
"Gm2453",1,-0.15200309344505,0,0,1
"Lrrc52",1,-0.15200309344505,0,0,1
"Rxrg",1,-0.15200309344505,0,0,1
"Lmx1a",1,-0.15200309344505,0,0,1
"Gm20711",1,-0.15200309344505,0,0,1
"Gm37839",1,-0.15200309344505,0,0,1
"Ccdc190",1,-0.15200309344505,0,0,1
"Gm15852",1,-0.15200309344505,0,0,1
"3110045C21Rik",1,-0.15200309344505,0,0,1
"Ddr2",1,-0.15200309344505,0,0,1
"Gm37748",1,-0.15200309344505,0,0,1
"Gm37502",1,-0.15200309344505,0,0,1
"4930500M09Rik",1,-0.15200309344505,0,0,1
"Sh2d1b2",1,-0.15200309344505,0,0,1
"Sh2d1b1",1,-0.15200309344505,0,0,1
"Gm7694",1,-0.15200309344505,0,0,1
"Nos1ap",1,-0.15200309344505,0,0,1
"Spata46",1,-0.15200309344505,0,0,1
"Olfml2b",1,-0.15200309344505,0,0,1
"Gm9929",1,-0.15200309344505,0,0,1
"Gm26620",1,-0.15200309344505,0,0,1
"Fcrlb",1,-0.15200309344505,0,0,1
"Fcrla",1,-0.15200309344505,0,0,1
"Fcgr2b",1,-0.15200309344505,0,0,1
"Gm38204",1,-0.15200309344505,0,0,1
"Gm10522",1,-0.15200309344505,0,0,1
"Fcgr4",1,-0.15200309344505,0,0,1
"Fcgr3",1,-0.15200309344505,0,0,1
"Mpz",1,-0.15200309344505,0,0,1
"Pcp4l1",1,-0.15200309344505,0,0,1
"Nr1i3",1,-0.15200309344505,0,0,1
"Gm20045",1,-0.15200309344505,0,0,1
"Arhgap30",1,-0.15200309344505,0,0,1
"F11r",1,-0.15200309344505,0,0,1
"B930036N10Rik",1,-0.15200309344505,0,0,1
"Itln1",1,-0.15200309344505,0,0,1
"Ly9",1,-0.15200309344505,0,0,1
"Slamf7",1,-0.15200309344505,0,0,1
"Gm37787",1,-0.15200309344505,0,0,1
"A630035G10Rik",1,-0.15200309344505,0,0,1
"Slamf1",1,-0.15200309344505,0,0,1
"Cd84",1,-0.15200309344505,0,0,1
"Gm10521",1,-0.15200309344505,0,0,1
"Gm37065",1,-0.15200309344505,0,0,1
"Slamf6",1,-0.15200309344505,0,0,1
"Gm37756",1,-0.15200309344505,0,0,1
"Gm17224",1,-0.15200309344505,0,0,1
"Atp1a4",1,-0.15200309344505,0,0,1
"Gm37950",1,-0.15200309344505,0,0,1
"Gm36937",1,-0.15200309344505,0,0,1
"Slamf9",1,-0.15200309344505,0,0,1
"Cfap45",1,-0.15200309344505,0,0,1
"4933439K11Rik",1,-0.15200309344505,0,0,1
"Vsig8",1,-0.15200309344505,0,0,1
"Slamf8",1,-0.15200309344505,0,0,1
"Fcrl6",1,-0.15200309344505,0,0,1
"Dusp23",1,-0.15200309344505,0,0,1
"Crp",1,-0.15200309344505,0,0,1
"Apcs",1,-0.15200309344505,0,0,1
"Olfr16",1,-0.15200309344505,0,0,1
"Olfr1408",1,-0.15200309344505,0,0,1
"Olfr1406",1,-0.15200309344505,0,0,1
"Olfr218",1,-0.15200309344505,0,0,1
"Olfr1404",1,-0.15200309344505,0,0,1
"Fcer1a",1,-0.15200309344505,0,0,1
"Olfr418",1,-0.15200309344505,0,0,1
"Mptx2",1,-0.15200309344505,0,0,1
"Ifi206",1,-0.15200309344505,0,0,1
"Ifi214",1,-0.15200309344505,0,0,1
"Ifi213",1,-0.15200309344505,0,0,1
"Ifi209",1,-0.15200309344505,0,0,1
"Ifi208",1,-0.15200309344505,0,0,1
"Ifi207",1,-0.15200309344505,0,0,1
"Ifi204",1,-0.15200309344505,0,0,1
"Mndal",1,-0.15200309344505,0,0,1
"Ifi211",1,-0.15200309344505,0,0,1
"Ifi203",1,-0.15200309344505,0,0,1
"Ifi202b",1,-0.15200309344505,0,0,1
"Ifi205",1,-0.15200309344505,0,0,1
"Olfr433",1,-0.15200309344505,0,0,1
"Olfr432",1,-0.15200309344505,0,0,1
"Olfr430",1,-0.15200309344505,0,0,1
"Olfr429",1,-0.15200309344505,0,0,1
"Olfr427",1,-0.15200309344505,0,0,1
"Olfr231",1,-0.15200309344505,0,0,1
"Olfr424",1,-0.15200309344505,0,0,1
"Olfr420",1,-0.15200309344505,0,0,1
"Spta1",1,-0.15200309344505,0,0,1
"Olfr419",1,-0.15200309344505,0,0,1
"Mptx1",1,-0.15200309344505,0,0,1
"Olfr417",1,-0.15200309344505,0,0,1
"Olfr248",1,-0.15200309344505,0,0,1
"Olfr414",1,-0.15200309344505,0,0,1
"Olfr220",1,-0.15200309344505,0,0,1
"Grem2",1,-0.15200309344505,0,0,1
"Gm36307",1,-0.15200309344505,0,0,1
"Kmo",1,-0.15200309344505,0,0,1
"Opn3",1,-0.15200309344505,0,0,1
"Wdr64",1,-0.15200309344505,0,0,1
"Exo1",1,-0.15200309344505,0,0,1
"Gm38100",1,-0.15200309344505,0,0,1
"Rbm8a2",1,-0.15200309344505,0,0,1
"Gm38101",1,-0.15200309344505,0,0,1
"Gm36536",1,-0.15200309344505,0,0,1
"Gm36992",1,-0.15200309344505,0,0,1
"Gm15423",1,-0.15200309344505,0,0,1
"Gm26801",1,-0.15200309344505,0,0,1
"Gm29856",1,-0.15200309344505,0,0,1
"Gm37306",1,-0.15200309344505,0,0,1
"Gm37280",1,-0.15200309344505,0,0,1
"2310043L19Rik",1,-0.15200309344505,0,0,1
"1700016C15Rik",1,-0.15200309344505,0,0,1
"Catspere1",1,-0.15200309344505,0,0,1
"4930527J03Rik",1,-0.15200309344505,0,0,1
"B230369F24Rik",1,-0.15200309344505,0,0,1
"Gm16564",1,-0.15200309344505,0,0,1
"Kif28",1,-0.15200309344505,0,0,1
"Gm10518",1,-0.15200309344505,0,0,1
"Gm37336",1,-0.15200309344505,0,0,1
"Gm31728",1,-0.15200309344505,0,0,1
"Stum",1,-0.15200309344505,0,0,1
"Gm37267",1,-0.15200309344505,0,0,1
"Mixl1",1,-0.15200309344505,0,0,1
"Gm37768",1,-0.15200309344505,0,0,1
"Gm38293",1,-0.15200309344505,0,0,1
"H3f3aos",1,-0.15200309344505,0,0,1
"Lefty2",1,-0.15200309344505,0,0,1
"Lefty1",1,-0.15200309344505,0,0,1
"Tmem63a",1,-0.15200309344505,0,0,1
"2210411M09Rik",1,-0.15200309344505,0,0,1
"9130409I23Rik",1,-0.15200309344505,0,0,1
"Gm37406",1,-0.15200309344505,0,0,1
"A430110L20Rik",1,-0.15200309344505,0,0,1
"Ccdc121",1,-0.15200309344505,0,0,1
"Dnah14",1,-0.15200309344505,0,0,1
"Gm5533",1,-0.15200309344505,0,0,1
"Vmn1r1",1,-0.15200309344505,0,0,1
"1700047M11Rik",1,-0.15200309344505,0,0,1
"Gm37885",1,-0.15200309344505,0,0,1
"Capn8",1,-0.15200309344505,0,0,1
"Gm37218",1,-0.15200309344505,0,0,1
"Ccdc185",1,-0.15200309344505,0,0,1
"Tlr5",1,-0.15200309344505,0,0,1
"Gm38079",1,-0.15200309344505,0,0,1
"Gm37986",1,-0.15200309344505,0,0,1
"Hhipl2",1,-0.15200309344505,0,0,1
"Gm37214",1,-0.15200309344505,0,0,1
"Gm33973",1,-0.15200309344505,0,0,1
"Gm34068",1,-0.15200309344505,0,0,1
"Gm38108",1,-0.15200309344505,0,0,1
"1700056E22Rik",1,-0.15200309344505,0,0,1
"Gm37223",1,-0.15200309344505,0,0,1
"Gm37712",1,-0.15200309344505,0,0,1
"1700112H15Rik",1,-0.15200309344505,0,0,1
"Gm37800",1,-0.15200309344505,0,0,1
"4930488B22Rik",1,-0.15200309344505,0,0,1
"Hlx",1,-0.15200309344505,0,0,1
"Gm34342",1,-0.15200309344505,0,0,1
"Marc1",1,-0.15200309344505,0,0,1
"C130074G19Rik",1,-0.15200309344505,0,0,1
"Gm38251",1,-0.15200309344505,0,0,1
"Gm34732",1,-0.15200309344505,0,0,1
"4930433J02Rik",1,-0.15200309344505,0,0,1
"Gm37662",1,-0.15200309344505,0,0,1
"Gm34882",1,-0.15200309344505,0,0,1
"2010103J01Rik",1,-0.15200309344505,0,0,1
"4930532G15Rik",1,-0.15200309344505,0,0,1
"9630028B13Rik",1,-0.15200309344505,0,0,1
"Gm2061",1,-0.15200309344505,0,0,1
"Gm38093",1,-0.15200309344505,0,0,1
"Gm37134",1,-0.15200309344505,0,0,1
"A730004F24Rik",1,-0.15200309344505,0,0,1
"Gm29491",1,-0.15200309344505,0,0,1
"Rrp15",1,-0.15200309344505,0,0,1
"A430105J06Rik",1,-0.15200309344505,0,0,1
"1700023G09Rik",1,-0.15200309344505,0,0,1
"Gm37912",1,-0.15200309344505,0,0,1
"D1Pas1",1,-0.15200309344505,0,0,1
"Spata17",1,-0.15200309344505,0,0,1
"Gm15509",1,-0.15200309344505,0,0,1
"1700007P06Rik",1,-0.15200309344505,0,0,1
"Gm38155",1,-0.15200309344505,0,0,1
"Gm37896",1,-0.15200309344505,0,0,1
"Gm36388",1,-0.15200309344505,0,0,1
"9330162B11Rik",1,-0.15200309344505,0,0,1
"Gm38064",1,-0.15200309344505,0,0,1
"Kcnk2",1,-0.15200309344505,0,0,1
"2900042K21Rik",1,-0.15200309344505,0,0,1
"A430027H14Rik",1,-0.15200309344505,0,0,1
"Cenpf",1,-0.15200309344505,0,0,1
"Gm26574",1,-0.15200309344505,0,0,1
"Gm37422",1,-0.15200309344505,0,0,1
"Gm28172",1,-0.15200309344505,0,0,1
"Prox1os",1,-0.15200309344505,0,0,1
"Gm29678",1,-0.15200309344505,0,0,1
"Gm30725",1,-0.15200309344505,0,0,1
"Gm30932",1,-0.15200309344505,0,0,1
"Gm31373",1,-0.15200309344505,0,0,1
"A230020J21Rik",1,-0.15200309344505,0,0,1
"Spata45",1,-0.15200309344505,0,0,1
"Tatdn3",1,-0.15200309344505,0,0,1
"Gm38188",1,-0.15200309344505,0,0,1
"Batf3",1,-0.15200309344505,0,0,1
"Gm38161",1,-0.15200309344505,0,0,1
"Fam71a",1,-0.15200309344505,0,0,1
"D730003I15Rik",1,-0.15200309344505,0,0,1
"Gm37168",1,-0.15200309344505,0,0,1
"Gm32200",1,-0.15200309344505,0,0,1
"Gm37432",1,-0.15200309344505,0,0,1
"Dtl",1,-0.15200309344505,0,0,1
"Gm38037",1,-0.15200309344505,0,0,1
"1700034H15Rik",1,-0.15200309344505,0,0,1
"Gm26670",1,-0.15200309344505,0,0,1
"Gm26879",1,-0.15200309344505,0,0,1
"Gm10516",1,-0.15200309344505,0,0,1
"1700065J18Rik",1,-0.15200309344505,0,0,1
"Gm15867",1,-0.15200309344505,0,0,1
"Gm31406",1,-0.15200309344505,0,0,1
"Irf6",1,-0.15200309344505,0,0,1
"A130010J15Rik",1,-0.15200309344505,0,0,1
"Traf3ip3",1,-0.15200309344505,0,0,1
"Gm15872",1,-0.15200309344505,0,0,1
"4930570N18Rik",1,-0.15200309344505,0,0,1
"Lamb3",1,-0.15200309344505,0,0,1
"Hsd11b1",1,-0.15200309344505,0,0,1
"G0s2",1,-0.15200309344505,0,0,1
"Gm37650",1,-0.15200309344505,0,0,1
"Mir205hg",1,-0.15200309344505,0,0,1
"4930503O07Rik",1,-0.15200309344505,0,0,1
"Gm16897",1,-0.15200309344505,0,0,1
"A330023F24Rik",1,-0.15200309344505,0,0,1
"Gm32250",1,-0.15200309344505,0,0,1
"Gm37027",1,-0.15200309344505,0,0,1
"Cr2",1,-0.15200309344505,0,0,1
"Olah",1,-0.15200309344505,0,0,1
"Gm37525",1,-0.15200309344505,0,0,1
"Gm13184",1,-0.15200309344505,0,0,1
"Gm45902",1,-0.15200309344505,0,0,1
"Cdnf",1,-0.15200309344505,0,0,1
"Gm13185",1,-0.15200309344505,0,0,1
"Gm13180",1,-0.15200309344505,0,0,1
"Gm13191",1,-0.15200309344505,0,0,1
"Gm10862",1,-0.15200309344505,0,0,1
"Gm38085",1,-0.15200309344505,0,0,1
"1700080N15Rik",1,-0.15200309344505,0,0,1
"Gm13189",1,-0.15200309344505,0,0,1
"Gm37814",1,-0.15200309344505,0,0,1
"Gm37107",1,-0.15200309344505,0,0,1
"Gm38348",1,-0.15200309344505,0,0,1
"Gm13187",1,-0.15200309344505,0,0,1
"Gm36988",1,-0.15200309344505,0,0,1
"Gm13175",1,-0.15200309344505,0,0,1
"Gm13179",1,-0.15200309344505,0,0,1
"Ucma",1,-0.15200309344505,0,0,1
"Mcm10",1,-0.15200309344505,0,0,1
"4930551O13Rik",1,-0.15200309344505,0,0,1
"Ccdc3",1,-0.15200309344505,0,0,1
"Gm13199",1,-0.15200309344505,0,0,1
"Gm13267",1,-0.15200309344505,0,0,1
"Gm10857",1,-0.15200309344505,0,0,1
"A230108P19Rik",1,-0.15200309344505,0,0,1
"Gm13383",1,-0.15200309344505,0,0,1
"AL845275.1",1,-0.15200309344505,0,0,1
"Gm13388",1,-0.15200309344505,0,0,1
"Gm13391",1,-0.15200309344505,0,0,1
"Gm13389",1,-0.15200309344505,0,0,1
"Gm10855",1,-0.15200309344505,0,0,1
"Gm10115",1,-0.15200309344505,0,0,1
"Gm28641",1,-0.15200309344505,0,0,1
"Gm13211",1,-0.15200309344505,0,0,1
"1700061F12Rik",1,-0.15200309344505,0,0,1
"Gm13219",1,-0.15200309344505,0,0,1
"Gm13218",1,-0.15200309344505,0,0,1
"Gata3",1,-0.15200309344505,0,0,1
"Gm13256",1,-0.15200309344505,0,0,1
"4930412O13Rik",1,-0.15200309344505,0,0,1
"9230102O04Rik",1,-0.15200309344505,0,0,1
"Gm13262",1,-0.15200309344505,0,0,1
"Itih2",1,-0.15200309344505,0,0,1
"Itih5",1,-0.15200309344505,0,0,1
"Gm13261",1,-0.15200309344505,0,0,1
"Gm13264",1,-0.15200309344505,0,0,1
"Gm38171",1,-0.15200309344505,0,0,1
"8030442B05Rik",1,-0.15200309344505,0,0,1
"Gm13293",1,-0.15200309344505,0,0,1
"Gm13291",1,-0.15200309344505,0,0,1
"Gm10851",1,-0.15200309344505,0,0,1
"Gm17490",1,-0.15200309344505,0,0,1
"Il2ra",1,-0.15200309344505,0,0,1
"Il15ra",1,-0.15200309344505,0,0,1
"Itga8",1,-0.15200309344505,0,0,1
"E030013I19Rik",1,-0.15200309344505,0,0,1
"Gm37565",1,-0.15200309344505,0,0,1
"Gm13270",1,-0.15200309344505,0,0,1
"Cubn",1,-0.15200309344505,0,0,1
"St8sia6",1,-0.15200309344505,0,0,1
"Gm37126",1,-0.15200309344505,0,0,1
"Stamos",1,-0.15200309344505,0,0,1
"Mrc1",1,-0.15200309344505,0,0,1
"Slc39a12",1,-0.15200309344505,0,0,1
"Gm13266",1,-0.15200309344505,0,0,1
"Gm10848",1,-0.15200309344505,0,0,1
"Gm13269",1,-0.15200309344505,0,0,1
"Malrd1",1,-0.15200309344505,0,0,1
"Gm13322",1,-0.15200309344505,0,0,1
"Gm13324",1,-0.15200309344505,0,0,1
"H2al2a",1,-0.15200309344505,0,0,1
"A930004D18Rik",1,-0.15200309344505,0,0,1
"Gm13330",1,-0.15200309344505,0,0,1
"1810059C17Rik",1,-0.15200309344505,0,0,1
"Gm20539",1,-0.15200309344505,0,0,1
"Carlr",1,-0.15200309344505,0,0,1
"4930426L09Rik",1,-0.15200309344505,0,0,1
"Armc3",1,-0.15200309344505,0,0,1
"4930447M23Rik",1,-0.15200309344505,0,0,1
"Gm33940",1,-0.15200309344505,0,0,1
"Gm13344",1,-0.15200309344505,0,0,1
"Ptf1aos",1,-0.15200309344505,0,0,1
"Ptf1a",1,-0.15200309344505,0,0,1
"1810010K12Rik",1,-0.15200309344505,0,0,1
"4921504E06Rik",1,-0.15200309344505,0,0,1
"Gm13348",1,-0.15200309344505,0,0,1
"Gm13346",1,-0.15200309344505,0,0,1
"Gm17171",1,-0.15200309344505,0,0,1
"Gm13335",1,-0.15200309344505,0,0,1
"Gm13362",1,-0.15200309344505,0,0,1
"Gm13380",1,-0.15200309344505,0,0,1
"Gm13375",1,-0.15200309344505,0,0,1
"Gm13376",1,-0.15200309344505,0,0,1
"Enkur",1,-0.15200309344505,0,0,1
"Gm13327",1,-0.15200309344505,0,0,1
"Myo3a",1,-0.15200309344505,0,0,1
"Gad2",1,-0.15200309344505,0,0,1
"1700092C17Rik",1,-0.15200309344505,0,0,1
"4931423N10Rik",1,-0.15200309344505,0,0,1
"Nxph2",1,-0.15200309344505,0,0,1
"Tbpl2",1,-0.15200309344505,0,0,1
"Il1f8",1,-0.15200309344505,0,0,1
"Il1f9",1,-0.15200309344505,0,0,1
"Il1f6",1,-0.15200309344505,0,0,1
"Il1f5",1,-0.15200309344505,0,0,1
"Il1f10",1,-0.15200309344505,0,0,1
"Gm13411",1,-0.15200309344505,0,0,1
"Il1rn",1,-0.15200309344505,0,0,1
"Pax8",1,-0.15200309344505,0,0,1
"Gm13415",1,-0.15200309344505,0,0,1
"Gm13417",1,-0.15200309344505,0,0,1
"Mrpl41",1,-0.15200309344505,0,0,1
"Entpd8",1,-0.15200309344505,0,0,1
"Noxa1",1,-0.15200309344505,0,0,1
"Gm13387",1,-0.15200309344505,0,0,1
"Gm38287",1,-0.15200309344505,0,0,1
"Tor4a",1,-0.15200309344505,0,0,1
"Stpg3",1,-0.15200309344505,0,0,1
"Slc34a3",1,-0.15200309344505,0,0,1
"Rnf224",1,-0.15200309344505,0,0,1
"Cysrt1",1,-0.15200309344505,0,0,1
"Tmem210",1,-0.15200309344505,0,0,1
"Lrrc26",1,-0.15200309344505,0,0,1
"Grin1os",1,-0.15200309344505,0,0,1
"Sapcd2",1,-0.15200309344505,0,0,1
"Fut7",1,-0.15200309344505,0,0,1
"Lcn12",1,-0.15200309344505,0,0,1
"C8g",1,-0.15200309344505,0,0,1
