"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Zfp995",1,-0.866093202058043,0.038,0.037,1
"Nanp",1,-0.891854850708561,0.038,0.037,1
"Srd5a1",1,-0.908581368662242,0.038,0.037,1
"Ubap1l",1,-0.928939124422756,0.038,0.037,1
"Cul7",1,-0.938450213269316,0.038,0.037,1
"Nap1l5",1,-0.940705004831325,0.038,0.037,1
"Cdc25b",1,-0.952227738829801,0.038,0.037,1
"Tal1",1,-0.956887796090586,0.038,0.037,1
"Cystm1",1,-0.96853531755593,0.038,0.037,1
"Fcna",1,-1.01112513176605,0.038,0.037,1
"Cacna2d1",1,-1.01951376724135,0.038,0.037,1
"Whrn",1,-1.020324449933,0.038,0.037,1
"Eml5",1,-1.03611989021735,0.038,0.037,1
"Spryd4",1,-1.0412324129959,0.038,0.037,1
"Neurl1a",1,-1.06385611596095,0.038,0.037,1
"Ocstamp",1,-1.08491844607287,0.038,0.037,1
"Disp1",1,-1.08735271047497,0.038,0.037,1
"Slc24a3",1,-1.1137129775527,0.038,0.037,1
"Scg5",1,-1.13223876007649,0.038,0.037,1
"Adat1",1,-1.15582749640875,0.038,0.037,1
"Slc16a14",1,-1.17412016446852,0.038,0.037,1
"Stac2",1,-1.19131428328705,0.038,0.037,1
"Lysmd4",1,-1.25063223518428,0.038,0.037,1
"Klf8",1,-2.06802249757718,0.038,0.037,1
"Xkr4",1,-0.973032952399731,0,0,1
"Gm1992",1,-0.973032952399731,0,0,1
"Gm19938",1,-0.973032952399731,0,0,1
"Gm37381",1,-0.973032952399731,0,0,1
"Sox17",1,-0.973032952399731,0,0,1
"Gm37587",1,-0.973032952399731,0,0,1
"Gm37323",1,-0.973032952399731,0,0,1
"Mrpl15",1,-0.973032952399731,0,0,1
"Gm16041",1,-0.973032952399731,0,0,1
"Oprk1",1,-0.973032952399731,0,0,1
"Npbwr1",1,-0.973032952399731,0,0,1
"4732440D04Rik",1,-0.973032952399731,0,0,1
"Alkal1",1,-0.973032952399731,0,0,1
"St18",1,-0.973032952399731,0,0,1
"Gm26901",1,-0.973032952399731,0,0,1
"Gm30414",1,-0.973032952399731,0,0,1
"Sntg1",1,-0.973032952399731,0,0,1
"2610203C22Rik",1,-0.973032952399731,0,0,1
"Vxn",1,-0.973032952399731,0,0,1
"Gm29520",1,-0.973032952399731,0,0,1
"1700034P13Rik",1,-0.973032952399731,0,0,1
"Snhg6",1,-0.973032952399731,0,0,1
"Tcf24",1,-0.973032952399731,0,0,1
"Gm15818",1,-0.973032952399731,0,0,1
"Prex2",1,-0.973032952399731,0,0,1
"A830018L16Rik",1,-0.973032952399731,0,0,1
"Gm17644",1,-0.973032952399731,0,0,1
"Gm29663",1,-0.973032952399731,0,0,1
"Gm29283",1,-0.973032952399731,0,0,1
"Prdm14",1,-0.973032952399731,0,0,1
"Gm29570",1,-0.973032952399731,0,0,1
"Xkr9",1,-0.973032952399731,0,0,1
"Gm9947",1,-0.973032952399731,0,0,1
"Msc",1,-0.973032952399731,0,0,1
"Trpa1",1,-0.973032952399731,0,0,1
"Kcnb2",1,-0.973032952399731,0,0,1
"Sbspon",1,-0.973032952399731,0,0,1
"4930444P10Rik",1,-0.973032952399731,0,0,1
"Gm28095",1,-0.973032952399731,0,0,1
"Gm7568",1,-0.973032952399731,0,0,1
"D030040B21Rik",1,-0.973032952399731,0,0,1
"Gm28376",1,-0.973032952399731,0,0,1
"Jph1",1,-0.973032952399731,0,0,1
"Gm28783",1,-0.973032952399731,0,0,1
"Gm28784",1,-0.973032952399731,0,0,1
"Pi15",1,-0.973032952399731,0,0,1
"Gm28154",1,-0.973032952399731,0,0,1
"Gm16070",1,-0.973032952399731,0,0,1
"Crispld1",1,-0.973032952399731,0,0,1
"Gm28153",1,-0.973032952399731,0,0,1
"Gm28756",1,-0.973032952399731,0,0,1
"Crisp4",1,-0.973032952399731,0,0,1
"Defb18",1,-0.973032952399731,0,0,1
"Defb41",1,-0.973032952399731,0,0,1
"Gm15825",1,-0.973032952399731,0,0,1
"Tfap2d",1,-0.973032952399731,0,0,1
"Gm28340",1,-0.973032952399731,0,0,1
"Pkhd1",1,-0.973032952399731,0,0,1
"4930486I03Rik",1,-0.973032952399731,0,0,1
"Gm28653",1,-0.973032952399731,0,0,1
"Il17a",1,-0.973032952399731,0,0,1
"Il17f",1,-0.973032952399731,0,0,1
"Gm28065",1,-0.973032952399731,0,0,1
"6720483E21Rik",1,-0.973032952399731,0,0,1
"Efhc1",1,-0.973032952399731,0,0,1
"Gm28287",1,-0.973032952399731,0,0,1
"Gm28836",1,-0.973032952399731,0,0,1
"Khdc1a",1,-0.973032952399731,0,0,1
"Khdc1c",1,-0.973032952399731,0,0,1
"Khdc1b",1,-0.973032952399731,0,0,1
"Kcnq5",1,-0.973032952399731,0,0,1
"Gm29506",1,-0.973032952399731,0,0,1
"4933415F23Rik",1,-0.973032952399731,0,0,1
"Gm27028",1,-0.973032952399731,0,0,1
"Gm29107",1,-0.973032952399731,0,0,1
"Gm28822",1,-0.973032952399731,0,0,1
"B3gat2",1,-0.973032952399731,0,0,1
"Col19a1",1,-0.973032952399731,0,0,1
"Gm28237",1,-0.973032952399731,0,0,1
"Gm29414",1,-0.973032952399731,0,0,1
"Adgrb3",1,-0.973032952399731,0,0,1
"4931408C20Rik",1,-0.973032952399731,0,0,1
"Gm5524",1,-0.973032952399731,0,0,1
"Gm597",1,-0.973032952399731,0,0,1
"Gm9898",1,-0.973032952399731,0,0,1
"Ptp4a1",1,-0.973032952399731,0,0,1
"Ptp4a1.1",1,-0.973032952399731,0,0,1
"Gm5698",1,-0.973032952399731,0,0,1
"4931428L18Rik",1,-0.973032952399731,0,0,1
"Gm28644",1,-0.973032952399731,0,0,1
"Gm29128",1,-0.973032952399731,0,0,1
"Lgsn",1,-0.973032952399731,0,0,1
"Pih1d3",1,-0.973032952399731,0,0,1
"Khdrbs2",1,-0.973032952399731,0,0,1
"Gm5415",1,-0.973032952399731,0,0,1
"Gm37724",1,-0.973032952399731,0,0,1
"Gm37591",1,-0.973032952399731,0,0,1
"Bag2",1,-0.973032952399731,0,0,1
"Gm26788",1,-0.973032952399731,0,0,1
"Gm37958",1,-0.973032952399731,0,0,1
"Gm37233",1,-0.973032952399731,0,0,1
"Gm28306",1,-0.973032952399731,0,0,1
"Gm28417",1,-0.973032952399731,0,0,1
"4930568A12Rik",1,-0.973032952399731,0,0,1
"Prss39",1,-0.973032952399731,0,0,1
"Cfc1",1,-0.973032952399731,0,0,1
"Prss40",1,-0.973032952399731,0,0,1
"1700101I19Rik",1,-0.973032952399731,0,0,1
"Amer3",1,-0.973032952399731,0,0,1
"Arhgef4.1",1,-0.973032952399731,0,0,1
"Gm38336",1,-0.973032952399731,0,0,1
"Gm37068",1,-0.973032952399731,0,0,1
"Gm28415",1,-0.973032952399731,0,0,1
"1110002O04Rik",1,-0.973032952399731,0,0,1
"Gm37146",1,-0.973032952399731,0,0,1
"Gm33222",1,-0.973032952399731,0,0,1
"4930535G08Rik",1,-0.973032952399731,0,0,1
"Gm37335",1,-0.973032952399731,0,0,1
"Gm33280",1,-0.973032952399731,0,0,1
"4930403P22Rik",1,-0.973032952399731,0,0,1
"Fer1l5",1,-0.973032952399731,0,0,1
"Gm38033",1,-0.973032952399731,0,0,1
"D430040D24Rik",1,-0.973032952399731,0,0,1
"Fam178b",1,-0.973032952399731,0,0,1
"4933424G06Rik",1,-0.973032952399731,0,0,1
"Gm33533",1,-0.973032952399731,0,0,1
"Zap70",1,-0.973032952399731,0,0,1
"Gm38115",1,-0.973032952399731,0,0,1
"Vwa3b",1,-0.973032952399731,0,0,1
"Gm37020",1,-0.973032952399731,0,0,1
"Cnga3",1,-0.973032952399731,0,0,1
"4930439A04Rik",1,-0.973032952399731,0,0,1
"2010300C02Rik",1,-0.973032952399731,0,0,1
"4930556I23Rik",1,-0.973032952399731,0,0,1
"Gm26805",1,-0.973032952399731,0,0,1
"Lipt1",1,-0.973032952399731,0,0,1
"Mrpl30",1,-0.973032952399731,0,0,1
"Lyg2",1,-0.973032952399731,0,0,1
"Gm15457",1,-0.973032952399731,0,0,1
"Lyg1",1,-0.973032952399731,0,0,1
"Gm37062",1,-0.973032952399731,0,0,1
"Gm5099",1,-0.973032952399731,0,0,1
"Gm16150",1,-0.973032952399731,0,0,1
"Gm16151",1,-0.973032952399731,0,0,1
"Gm16152",1,-0.973032952399731,0,0,1
"Gm37707",1,-0.973032952399731,0,0,1
"Nms",1,-0.973032952399731,0,0,1
"Gm37821",1,-0.973032952399731,0,0,1
"Npas2",1,-0.973032952399731,0,0,1
"Gm15832",1,-0.973032952399731,0,0,1
"Creg2",1,-0.973032952399731,0,0,1
"D930019O06Rik",1,-0.973032952399731,0,0,1
"Rfx8",1,-0.973032952399731,0,0,1
"Gm3646",1,-0.973032952399731,0,0,1
"1700066B17Rik",1,-0.973032952399731,0,0,1
"Gm16894",1,-0.973032952399731,0,0,1
"Gm35801",1,-0.973032952399731,0,0,1
"Slc9a2",1,-0.973032952399731,0,0,1
"Gm37623",1,-0.973032952399731,0,0,1
"Gm37915",1,-0.973032952399731,0,0,1
"Mfsd9",1,-0.973032952399731,0,0,1
"Tmem182",1,-0.973032952399731,0,0,1
"4930448I06Rik",1,-0.973032952399731,0,0,1
"Gm28634",1,-0.973032952399731,0,0,1
"Gm29260",1,-0.973032952399731,0,0,1
"Gm9915",1,-0.973032952399731,0,0,1
"Gm29664",1,-0.973032952399731,0,0,1
"Gm28175",1,-0.973032952399731,0,0,1
"Gm28140",1,-0.973032952399731,0,0,1
"Pantr1",1,-0.973032952399731,0,0,1
"Gm20646",1,-0.973032952399731,0,0,1
"Pou3f3",1,-0.973032952399731,0,0,1
"Pantr2",1,-0.973032952399731,0,0,1
"Dalir",1,-0.973032952399731,0,0,1
"Mrps9",1,-0.973032952399731,0,0,1
"Gpr45",1,-0.973032952399731,0,0,1
"Gm28782",1,-0.973032952399731,0,0,1
"8430432A02Rik",1,-0.973032952399731,0,0,1
"Fhl2",1,-0.973032952399731,0,0,1
"Gm29040",1,-0.973032952399731,0,0,1
"Gm29155",1,-0.973032952399731,0,0,1
"Gm29157",1,-0.973032952399731,0,0,1
"Gm29156",1,-0.973032952399731,0,0,1
"Mettl21c",1,-0.973032952399731,0,0,1
"Gm8251",1,-0.973032952399731,0,0,1
"Mettl21e",1,-0.973032952399731,0,0,1
"Gm28893",1,-0.973032952399731,0,0,1
"4930521E06Rik",1,-0.973032952399731,0,0,1
"Gm5269",1,-0.973032952399731,0,0,1
"Dnah7b",1,-0.973032952399731,0,0,1
"Dnah7c",1,-0.973032952399731,0,0,1
"Gm28151",1,-0.973032952399731,0,0,1
"Gm28826",1,-0.973032952399731,0,0,1
"C230029F24Rik",1,-0.973032952399731,0,0,1
"4933411E06Rik",1,-0.973032952399731,0,0,1
"Gm29665",1,-0.973032952399731,0,0,1
"Gm28321",1,-0.973032952399731,0,0,1
"Tmeff2",1,-0.973032952399731,0,0,1
"Gm28322",1,-0.973032952399731,0,0,1
"Gm28319",1,-0.973032952399731,0,0,1
"Gm28320",1,-0.973032952399731,0,0,1
"Gm29325",1,-0.973032952399731,0,0,1
"9330175M20Rik",1,-0.973032952399731,0,0,1
"Cavin2",1,-0.973032952399731,0,0,1
"1700072G22Rik",1,-0.973032952399731,0,0,1
"Gm17767",1,-0.973032952399731,0,0,1
"Gm28055",1,-0.973032952399731,0,0,1
"Gm29453",1,-0.973032952399731,0,0,1
"Gm28323",1,-0.973032952399731,0,0,1
"Gm31812",1,-0.973032952399731,0,0,1
"Gm553",1,-0.973032952399731,0,0,1
"Gm28178",1,-0.973032952399731,0,0,1
"Gm29670",1,-0.973032952399731,0,0,1
"1700019D03Rik",1,-0.973032952399731,0,0,1
"Mstn",1,-0.973032952399731,0,0,1
"1700019A02Rik",1,-0.973032952399731,0,0,1
"Gm28777",1,-0.973032952399731,0,0,1
"Asdurf",1,-0.973032952399731,0,0,1
"Dnah7a",1,-0.973032952399731,0,0,1
"Ccdc150",1,-0.973032952399731,0,0,1
"Gm34066",1,-0.973032952399731,0,0,1
"4930444A19Rik",1,-0.973032952399731,0,0,1
"Gm10561",1,-0.973032952399731,0,0,1
"Boll",1,-0.973032952399731,0,0,1
"9130227L01Rik",1,-0.973032952399731,0,0,1
"1700003I22Rik",1,-0.973032952399731,0,0,1
"Gm28240",1,-0.973032952399731,0,0,1
"Hsfy2",1,-0.973032952399731,0,0,1
"9130024F11Rik",1,-0.973032952399731,0,0,1
"1700126A01Rik",1,-0.973032952399731,0,0,1
"BC055402",1,-0.973032952399731,0,0,1
"4930558J18Rik",1,-0.973032952399731,0,0,1
"1700066M21Rik",1,-0.973032952399731,0,0,1
"Spats2l",1,-0.973032952399731,0,0,1
"Gm17234",1,-0.973032952399731,0,0,1
"Aox3",1,-0.973032952399731,0,0,1
"Aox4",1,-0.973032952399731,0,0,1
"Gm15759",1,-0.973032952399731,0,0,1
"Aox2",1,-0.973032952399731,0,0,1
"Gm15834",1,-0.973032952399731,0,0,1
"C2cd6",1,-0.973032952399731,0,0,1
"AC169382.1",1,-0.973032952399731,0,0,1
"Gm29018",1,-0.973032952399731,0,0,1
"G730003C15Rik",1,-0.973032952399731,0,0,1
"Gm29017",1,-0.973032952399731,0,0,1
"Cdk15",1,-0.973032952399731,0,0,1
"Gm29016",1,-0.973032952399731,0,0,1
"Gm26813",1,-0.973032952399731,0,0,1
"Gm973",1,-0.973032952399731,0,0,1
"Gm28411",1,-0.973032952399731,0,0,1
"1700122D07Rik",1,-0.973032952399731,0,0,1
"Ica1l",1,-0.973032952399731,0,0,1
"Carf",1,-0.973032952399731,0,0,1
"Gm11579",1,-0.973032952399731,0,0,1
"2310016D23Rik",1,-0.973032952399731,0,0,1
"Ctla4",1,-0.973032952399731,0,0,1
"Icos",1,-0.973032952399731,0,0,1
"Gm28083",1,-0.973032952399731,0,0,1
"Gm11587",1,-0.973032952399731,0,0,1
"9530026F06Rik",1,-0.973032952399731,0,0,1
"Gm11588",1,-0.973032952399731,0,0,1
"Gm28449",1,-0.973032952399731,0,0,1
"4930587A21Rik",1,-0.973032952399731,0,0,1
"Pard3bos1",1,-0.973032952399731,0,0,1
"Pard3bos2",1,-0.973032952399731,0,0,1
"Pard3bos3",1,-0.973032952399731,0,0,1
"Gm29084",1,-0.973032952399731,0,0,1
"Gm29083",1,-0.973032952399731,0,0,1
"Gm4208",1,-0.973032952399731,0,0,1
"Ino80dos",1,-0.973032952399731,0,0,1
"Gm20342",1,-0.973032952399731,0,0,1
"Gpr1",1,-0.973032952399731,0,0,1
"Platr12",1,-0.973032952399731,0,0,1
"Gm11608",1,-0.973032952399731,0,0,1
"Zdbf2",1,-0.973032952399731,0,0,1
"Gm39653",1,-0.973032952399731,0,0,1
"Dytn",1,-0.973032952399731,0,0,1
"Mdh1b",1,-0.973032952399731,0,0,1
"4933402D24Rik",1,-0.973032952399731,0,0,1
"Gm13749",1,-0.973032952399731,0,0,1
"Gm13748",1,-0.973032952399731,0,0,1
"Gm28981",1,-0.973032952399731,0,0,1
"Gm28982",1,-0.973032952399731,0,0,1
"Gm29152",1,-0.973032952399731,0,0,1
"2810408I11Rik",1,-0.973032952399731,0,0,1
"Akr1cl",1,-0.973032952399731,0,0,1
"Cryge",1,-0.973032952399731,0,0,1
"Crygd",1,-0.973032952399731,0,0,1
"Crygc",1,-0.973032952399731,0,0,1
"Crygb",1,-0.973032952399731,0,0,1
"Cryga",1,-0.973032952399731,0,0,1
"D630023F18Rik",1,-0.973032952399731,0,0,1
"Pth2r",1,-0.973032952399731,0,0,1
"Crygf",1,-0.973032952399731,0,0,1
"Gm10558",1,-0.973032952399731,0,0,1
"Myl1",1,-0.973032952399731,0,0,1
"Cps1",1,-0.973032952399731,0,0,1
"Gm15668",1,-0.973032952399731,0,0,1
"Gm15669",1,-0.973032952399731,0,0,1
"Gm15671",1,-0.973032952399731,0,0,1
"Erbb4",1,-0.973032952399731,0,0,1
"Gm16076",1,-0.973032952399731,0,0,1
"Gm28497",1,-0.973032952399731,0,0,1
"Gm29113",1,-0.973032952399731,0,0,1
"Gm29114",1,-0.973032952399731,0,0,1
"Gm29112",1,-0.973032952399731,0,0,1
"Gm28112",1,-0.973032952399731,0,0,1
"Spag16",1,-0.973032952399731,0,0,1
"Abca12",1,-0.973032952399731,0,0,1
"Apol7d",1,-0.973032952399731,0,0,1
"Gm8883",1,-0.973032952399731,0,0,1
"Gm28818",1,-0.973032952399731,0,0,1
"4933417E11Rik",1,-0.973032952399731,0,0,1
"4930556G22Rik",1,-0.973032952399731,0,0,1
"Gm4319",1,-0.973032952399731,0,0,1
"Tmem169",1,-0.973032952399731,0,0,1
"March4",1,-0.973032952399731,0,0,1
"Gm39662",1,-0.973032952399731,0,0,1
"Ankar",1,-0.973032952399731,0,0,1
"Igfbp2",1,-0.973032952399731,0,0,1
"1700027A15Rik",1,-0.973032952399731,0,0,1
"Gm29185",1,-0.973032952399731,0,0,1
"Pinc",1,-0.973032952399731,0,0,1
"D530049I02Rik",1,-0.973032952399731,0,0,1
"C530043A13Rik",1,-0.973032952399731,0,0,1
"Gm29186",1,-0.973032952399731,0,0,1
"6030407O03Rik",1,-0.973032952399731,0,0,1
"Gm29183",1,-0.973032952399731,0,0,1
"Cxcr1",1,-0.973032952399731,0,0,1
"Gpbar1",1,-0.973032952399731,0,0,1
"Gm28364",1,-0.973032952399731,0,0,1
"Gm29358",1,-0.973032952399731,0,0,1
"Catip",1,-0.973032952399731,0,0,1
"Vil1",1,-0.973032952399731,0,0,1
"Plcd4",1,-0.973032952399731,0,0,1
"Prkag3",1,-0.973032952399731,0,0,1
"Gm29539",1,-0.973032952399731,0,0,1
"Wnt10a",1,-0.973032952399731,0,0,1
"Gm16582",1,-0.973032952399731,0,0,1
"Fev",1,-0.973032952399731,0,0,1
"Cryba2",1,-0.973032952399731,0,0,1
"Cfap65",1,-0.973032952399731,0,0,1
"Gm15841",1,-0.973032952399731,0,0,1
"A630095N17Rik",1,-0.973032952399731,0,0,1
"Ptprn",1,-0.973032952399731,0,0,1
"Gm28294",1,-0.973032952399731,0,0,1
"Resp18",1,-0.973032952399731,0,0,1
"Gm28902",1,-0.973032952399731,0,0,1
"Des",1,-0.973032952399731,0,0,1
"Gm15179",1,-0.973032952399731,0,0,1
"Gm15178",1,-0.973032952399731,0,0,1
"Asic4",1,-0.973032952399731,0,0,1
"Obsl1",1,-0.973032952399731,0,0,1
"Tmem198",1,-0.973032952399731,0,0,1
"Inha",1,-0.973032952399731,0,0,1
"Slc4a3",1,-0.973032952399731,0,0,1
"Gm29065",1,-0.973032952399731,0,0,1
"Gm29069",1,-0.973032952399731,0,0,1
"Gm17751",1,-0.973032952399731,0,0,1
"Gm816",1,-0.973032952399731,0,0,1
"Gm28386",1,-0.973032952399731,0,0,1
"Gm28387",1,-0.973032952399731,0,0,1
"Pax3",1,-0.973032952399731,0,0,1
"Sgpp2",1,-0.973032952399731,0,0,1
"Gm28410",1,-0.973032952399731,0,0,1
"BC035947",1,-0.973032952399731,0,0,1
"5730419F03Rik",1,-0.973032952399731,0,0,1
"Gm29611",1,-0.973032952399731,0,0,1
"Gm29536",1,-0.973032952399731,0,0,1
"Kcne4",1,-0.973032952399731,0,0,1
"Gm29187",1,-0.973032952399731,0,0,1
"Scg2",1,-0.973032952399731,0,0,1
"Mrpl44",1,-0.973032952399731,0,0,1
"Serpine2",1,-0.973032952399731,0,0,1
"9830004L10Rik",1,-0.973032952399731,0,0,1
"Fam124b",1,-0.973032952399731,0,0,1
"2310015K22Rik",1,-0.973032952399731,0,0,1
"Gm29125",1,-0.973032952399731,0,0,1
"1700016L21Rik",1,-0.973032952399731,0,0,1
"Gm45261",1,-0.973032952399731,0,0,1
"Gm9747",1,-0.973032952399731,0,0,1
"Gm28940",1,-0.973032952399731,0,0,1
"C430014B12Rik",1,-0.973032952399731,0,0,1
"Gm28941",1,-0.973032952399731,0,0,1
"Tm4sf20",1,-0.973032952399731,0,0,1
"Gm47791",1,-0.973032952399731,0,0,1
"Gm28942",1,-0.973032952399731,0,0,1
"A030005L19Rik",1,-0.973032952399731,0,0,1
"A030014E15Rik",1,-0.973032952399731,0,0,1
"Gm6217",1,-0.973032952399731,0,0,1
"A030003K21Rik",1,-0.973032952399731,0,0,1
"Gm7544",1,-0.973032952399731,0,0,1
"Gm47955",1,-0.973032952399731,0,0,1
"Gm47959",1,-0.973032952399731,0,0,1
"Slc19a3",1,-0.973032952399731,0,0,1
"Krtap28-10",1,-0.973032952399731,0,0,1
"Gm47969",1,-0.973032952399731,0,0,1
"A030005K14Rik",1,-0.973032952399731,0,0,1
"Krtap28-13",1,-0.973032952399731,0,0,1
"Ccl20",1,-0.973032952399731,0,0,1
"Daw1",1,-0.973032952399731,0,0,1
"4933436I20Rik",1,-0.973032952399731,0,0,1
"Dner",1,-0.973032952399731,0,0,1
"Fbxo36",1,-0.973032952399731,0,0,1
"C130026I21Rik",1,-0.973032952399731,0,0,1
"A530032D15Rik",1,-0.973032952399731,0,0,1
"Gm10553",1,-0.973032952399731,0,0,1
"A530040E14Rik",1,-0.973032952399731,0,0,1
"Gm16028",1,-0.973032952399731,0,0,1
"Gm16025",1,-0.973032952399731,0,0,1
"Gm16092",1,-0.973032952399731,0,0,1
"G530012D18Rik",1,-0.973032952399731,0,0,1
"Gm16094",1,-0.973032952399731,0,0,1
"Gm10552",1,-0.973032952399731,0,0,1
"Gm17017",1,-0.973032952399731,0,0,1
"A630001G21Rik",1,-0.973032952399731,0,0,1
"9930111H07Rik",1,-0.973032952399731,0,0,1
"4933407L21Rik",1,-0.973032952399731,0,0,1
"Gm28884",1,-0.973032952399731,0,0,1
"Gm28100",1,-0.973032952399731,0,0,1
"Spata3",1,-0.973032952399731,0,0,1
"2810459M11Rik",1,-0.973032952399731,0,0,1
"Htr2b",1,-0.973032952399731,0,0,1
"Gm16341",1,-0.973032952399731,0,0,1
"Gm28626",1,-0.973032952399731,0,0,1
"C130036L24Rik",1,-0.973032952399731,0,0,1
"Nmur1",1,-0.973032952399731,0,0,1
"Tex44",1,-0.973032952399731,0,0,1
"Nppc",1,-0.973032952399731,0,0,1
"Gm29055",1,-0.973032952399731,0,0,1
"Gm28375",1,-0.973032952399731,0,0,1
"Gm29371",1,-0.973032952399731,0,0,1
"Alppl2",1,-0.973032952399731,0,0,1
"Alpi",1,-0.973032952399731,0,0,1
"Akp3",1,-0.973032952399731,0,0,1
"Gm29374",1,-0.973032952399731,0,0,1
"Ecel1",1,-0.973032952399731,0,0,1
"Chrnd",1,-0.973032952399731,0,0,1
"Chrng",1,-0.973032952399731,0,0,1
"Efhd1",1,-0.973032952399731,0,0,1
"Efhd1os",1,-0.973032952399731,0,0,1
"Snorc",1,-0.973032952399731,0,0,1
"Ngef",1,-0.973032952399731,0,0,1
"Neu2",1,-0.973032952399731,0,0,1
"Sag",1,-0.973032952399731,0,0,1
"Gm19582",1,-0.973032952399731,0,0,1
"Gm20528",1,-0.973032952399731,0,0,1
"Ugt1a9",1,-0.973032952399731,0,0,1
"Ugt1a8",1,-0.973032952399731,0,0,1
"Ugt1a7c",1,-0.973032952399731,0,0,1
"Ugt1a6b",1,-0.973032952399731,0,0,1
"Ugt1a6a",1,-0.973032952399731,0,0,1
"Ugt1a5",1,-0.973032952399731,0,0,1
"Ugt1a2",1,-0.973032952399731,0,0,1
"Dnajb3",1,-0.973032952399731,0,0,1
"Ugt1a1",1,-0.973032952399731,0,0,1
"Mroh2a",1,-0.973032952399731,0,0,1
"Trpm8",1,-0.973032952399731,0,0,1
"4930453O03Rik",1,-0.973032952399731,0,0,1
"Spp2",1,-0.973032952399731,0,0,1
"Gm29538",1,-0.973032952399731,0,0,1
"Gm28888",1,-0.973032952399731,0,0,1
"Glrp1",1,-0.973032952399731,0,0,1
"Gm19589",1,-0.973032952399731,0,0,1
"Gm29336",1,-0.973032952399731,0,0,1
"Platr5",1,-0.973032952399731,0,0,1
"Gm29337",1,-0.973032952399731,0,0,1
"1700067G17Rik",1,-0.973032952399731,0,0,1
"Gm28342",1,-0.973032952399731,0,0,1
"C030007H22Rik",1,-0.973032952399731,0,0,1
"Gm28499",1,-0.973032952399731,0,0,1
"4933400F21Rik",1,-0.973032952399731,0,0,1
"Gbx2",1,-0.973032952399731,0,0,1
"D130058E05Rik",1,-0.973032952399731,0,0,1
"Asb18",1,-0.973032952399731,0,0,1
"Iqca",1,-0.973032952399731,0,0,1
"4930434B07Rik",1,-0.973032952399731,0,0,1
"Gm28721",1,-0.973032952399731,0,0,1
"Gm28723",1,-0.973032952399731,0,0,1
"Gm28722",1,-0.973032952399731,0,0,1
"Gm9991",1,-0.973032952399731,0,0,1
"Prlh",1,-0.973032952399731,0,0,1
"Rab17",1,-0.973032952399731,0,0,1
"Gm28199",1,-0.973032952399731,0,0,1
"Gm17090",1,-0.973032952399731,0,0,1
"Espnl",1,-0.973032952399731,0,0,1
"Klhl30",1,-0.973032952399731,0,0,1
"Erfe",1,-0.973032952399731,0,0,1
"1700020N18Rik",1,-0.973032952399731,0,0,1
"Gm28382",1,-0.973032952399731,0,0,1
"Gm28380",1,-0.973032952399731,0,0,1
"Gm29100",1,-0.973032952399731,0,0,1
"Twist2",1,-0.973032952399731,0,0,1
"Gm29101",1,-0.973032952399731,0,0,1
"Gm29099",1,-0.973032952399731,0,0,1
"Olfr1416",1,-0.973032952399731,0,0,1
"Olfr1415",1,-0.973032952399731,0,0,1
"Olfr1414",1,-0.973032952399731,0,0,1
"Olfr1413",1,-0.973032952399731,0,0,1
"1700054K02Rik",1,-0.973032952399731,0,0,1
"Olfr1412",1,-0.973032952399731,0,0,1
"Olfr1411",1,-0.973032952399731,0,0,1
"Olfr1410",1,-0.973032952399731,0,0,1
"Olfr12",1,-0.973032952399731,0,0,1
"Otos",1,-0.973032952399731,0,0,1
"Gm29483",1,-0.973032952399731,0,0,1
"Gm29482",1,-0.973032952399731,0,0,1
"Gm29481",1,-0.973032952399731,0,0,1
"Gm29480",1,-0.973032952399731,0,0,1
"Ankmy1",1,-0.973032952399731,0,0,1
"5033417F24Rik",1,-0.973032952399731,0,0,1
"9430060I03Rik",1,-0.973032952399731,0,0,1
"Aqp12",1,-0.973032952399731,0,0,1
"Gm28086",1,-0.973032952399731,0,0,1
"Agxt",1,-0.973032952399731,0,0,1
"Mab21l4",1,-0.973032952399731,0,0,1
"Crocc2",1,-0.973032952399731,0,0,1
"Gm28535",1,-0.973032952399731,0,0,1
"Ano7",1,-0.973032952399731,0,0,1
"Sept2.1",1,-0.973032952399731,0,0,1
"Gm28536",1,-0.973032952399731,0,0,1
"Bok",1,-0.973032952399731,0,0,1
"Gm10550",1,-0.973032952399731,0,0,1
"Gal3st2",1,-0.973032952399731,0,0,1
"Gal3st2b",1,-0.973032952399731,0,0,1
"Gal3st2c",1,-0.973032952399731,0,0,1
"Neu4",1,-0.973032952399731,0,0,1
"Pdcd1",1,-0.973032952399731,0,0,1
"4930440C22Rik",1,-0.973032952399731,0,0,1
"4930598F16Rik",1,-0.973032952399731,0,0,1
"1700063A18Rik",1,-0.973032952399731,0,0,1
"Gm29601",1,-0.973032952399731,0,0,1
"4930533P14Rik",1,-0.973032952399731,0,0,1
"Panct2",1,-0.973032952399731,0,0,1
"Gm28901",1,-0.973032952399731,0,0,1
"Slco6c1",1,-0.973032952399731,0,0,1
"B230216N24Rik",1,-0.973032952399731,0,0,1
"1810006J02Rik",1,-0.973032952399731,0,0,1
"Gm29461",1,-0.973032952399731,0,0,1
"Slco6d1",1,-0.973032952399731,0,0,1
"Gm7967",1,-0.973032952399731,0,0,1
"Gm20268",1,-0.973032952399731,0,0,1
