"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cdhr2",0.234398684086909,0.901967407055699,0.005,0,1
"Gpr15",0.234398684086909,0.901880646648991,0.005,0,1
"Apoa4",0.234398684086909,0.897168022474288,0.005,0,1
"Cccd201",0.234398684086909,0.897168022474288,0.005,0,1
"H2-T3",0.234398684086909,0.897168022474288,0.005,0,1
"Cd52",0.234398684086909,0.895451222134657,0.005,0,1
"Olfr690",0.234398684086909,0.895095058421031,0.005,0,1
"Dnah7c",0.234398684086909,0.894290911362392,0.005,0,1
"Pcdhac1",0.234398684086909,0.894290911362392,0.005,0,1
"Htr3b",0.234398684086909,0.894217975697085,0.005,0,1
"Il18r1",0.234398684086909,0.89354205240176,0.005,0,1
"Zcchc13",0.234398684086909,0.889384174524544,0.005,0,1
"Nyap2",0.234398684086909,0.885266880453696,0.005,0,1
"Sucnr1",0.234398684086909,0.885266880453696,0.005,0,1
"Myo16",0.234398684086909,0.885266880453696,0.005,0,1
"Gfra4",0.234398684086909,0.883812615848292,0.005,0,1
"Tmprss11d",0.234398684086909,0.883812615848292,0.005,0,1
"Reg4",0.234398684086909,0.879787177637475,0.005,0,1
"A2ml1",0.234398684086909,0.879787177637475,0.005,0,1
"Nlrp6",0.234398684086909,0.879787177637475,0.005,0,1
"C9",0.234398684086909,0.879787177637475,0.005,0,1
"Il2rb",0.234398684086909,0.879787177637475,0.005,0,1
"Mymx",0.234398684086909,0.879787177637475,0.005,0,1
"Togaram2",0.234398684086909,0.879787177637475,0.005,0,1
"Afap1",0.234634754150484,0.123166218469799,0.791,0.742,1
"Hp1bp3",0.23466822405641,0.0648450769978816,0.926,0.922,1
"Ddit4l",0.234778307350318,-0.492723675234227,0.107,0.141,1
"Pik3ip1",0.234807006653913,0.200955510243733,0.442,0.389,1
"Tm9sf1",0.234942772589051,0.128070812828324,0.8,0.771,1
"Ahcyl2",0.235075425119969,-0.230733421077716,0.33,0.369,1
"Ubxn2b",0.235119508749626,-0.191354540252902,0.335,0.379,1
"Zfp618",0.235151413733315,-0.398706263782058,0.358,0.382,1
"Qpctl",0.23522437461694,-0.323414143921274,0.177,0.219,1
"Aebp1",0.235287642312401,-0.09994444077757,0.73,0.768,1
"Asah1",0.235352217173195,0.118333963897575,0.791,0.719,1
"Minar1",0.235399874985311,0.000491116981140571,0.028,0.049,1
"Etv4",0.235413740707371,0.324799497162986,0.144,0.108,1
"Clhc1",0.235420327638574,-1.35441933276671,0.009,0.023,1
"Gatm",0.235420327638574,-1.97109647977719,0.009,0.023,1
"Nub1",0.235442149854133,0.132229314329909,0.735,0.647,1
"Tmem209",0.23551029102726,0.218088484130845,0.423,0.35,1
"Elf4",0.235511442663031,0.325111646438888,0.265,0.219,1
"Parva",0.235652562328673,0.0806458337277674,0.958,0.925,1
"Rad51b",0.235772445438211,-0.797353510250494,0.019,0.036,1
"Cpeb1",0.23586311465186,0.437327447791018,0.228,0.19,1
"Lrp10",0.235891277623636,-0.0697656294883192,0.814,0.827,1
"Rph3al",0.236058756807439,0.490413022634088,0.037,0.02,1
"Srgap3",0.236113722743324,0.174287543043886,0.474,0.435,1
"Chmp3",0.236113873507368,0.0997180701604816,0.828,0.784,1
"Pabpc1",0.236121628831377,-0.0841853479170801,0.74,0.771,1
"Rnaseh2b",0.236168782160547,0.186817450276452,0.386,0.33,1
"Ncs1",0.236176121622577,0.181329886670965,0.493,0.448,1
"Arid3b",0.236303846069188,-0.611972531344579,0.102,0.134,1
"Bnip1",0.236388528229045,0.240249318927188,0.33,0.284,1
"Lrpap1",0.23642222756227,-0.0808319190348688,0.879,0.918,1
"Kif11",0.236455675658938,-0.833537554729677,0.009,0.023,1
"Syt14",0.236455675658938,-0.877652071154445,0.009,0.023,1
"Tmem72",0.236455675658938,-1.18913700082949,0.009,0.023,1
"Clca1",0.236490941346631,-0.175040985374459,0,0.007,1
"Dppa5a",0.236490941346631,-0.183461398260167,0,0.007,1
"Tmem190",0.236490941346631,-0.195454658462378,0,0.007,1
"Synb",0.236490941346631,-0.203691023817784,0,0.007,1
"Abca17",0.236490941346631,-0.218612682010115,0,0.007,1
"Amn",0.236490941346631,-0.231287352431078,0,0.007,1
"Amh",0.236490941346631,-0.242402895347142,0,0.007,1
"Zfp872",0.236490941346631,-0.24730866461623,0,0.007,1
"Cfap299",0.236490941346631,-0.24740713522183,0,0.007,1
"Lin7b",0.236490941346631,-0.252350561728806,0,0.007,1
"Ncf4",0.236490941346631,-0.253843830848455,0,0.007,1
"Ankrd45",0.236490941346631,-0.256134640427911,0,0.007,1
"Mgam2-ps",0.236490941346631,-0.264553850895014,0,0.007,1
"Gpr39",0.236490941346631,-0.268670545294643,0,0.007,1
"Smbd1",0.236490941346631,-0.270710228520993,0,0.007,1
"Rdh16",0.236490941346631,-0.276107533506933,0,0.007,1
"Olfr1393",0.236490941346631,-0.277944030202367,0,0.007,1
"Zbtb32",0.236490941346631,-0.286384376880316,0,0.007,1
"Sall3",0.236490941346631,-0.288343296408405,0,0.007,1
"Oas1e",0.236490941346631,-0.292848385598456,0,0.007,1
"Pebp4",0.236490941346631,-0.293624890326478,0,0.007,1
"Cstdc2",0.236490941346631,-0.295981341168573,0,0.007,1
"Trim54",0.236490941346631,-0.29944568874402,0,0.007,1
"Cib3",0.236490941346631,-0.300511832148931,0,0.007,1
"Clcnka",0.236490941346631,-0.312101775196002,0,0.007,1
"Zmynd12",0.236490941346631,-0.314114763196826,0,0.007,1
"Sln",0.236490941346631,-0.31628518723037,0,0.007,1
"Depp1",0.236490941346631,-0.320837084188593,0,0.007,1
"Bpi",0.236490941346631,-0.324912899592446,0,0.007,1
"Atp8b4",0.236490941346631,-0.329614726272554,0,0.007,1
"Rpp25",0.236490941346631,-0.336296108441143,0,0.007,1
"Sept12",0.236490941346631,-0.340145730116473,0,0.007,1
"Baiap2l2",0.236490941346631,-0.341597660796484,0,0.007,1
"Gp6",0.236490941346631,-0.341946458923101,0,0.007,1
"Trpc5",0.236490941346631,-0.348180032207378,0,0.007,1
"Syt2",0.236490941346631,-0.350644072252524,0,0.007,1
"Ccdc183",0.236490941346631,-0.351714000959597,0,0.007,1
"Shcbp1l",0.236490941346631,-0.354992230693961,0,0.007,1
"Akain1",0.236490941346631,-0.355612953546017,0,0.007,1
"Mmp9",0.236490941346631,-0.355835909984884,0,0.007,1
"H2al2a",0.236490941346631,-0.356923697796564,0,0.007,1
"Gsc",0.236490941346631,-0.360782241298621,0,0.007,1
"Map3k19",0.236490941346631,-0.363242282860807,0,0.007,1
"Arhgef37",0.236490941346631,-0.365335597769029,0,0.007,1
"Pcdha4",0.236490941346631,-0.367439894315013,0,0.007,1
"Olfm4",0.236490941346631,-0.373588090236254,0,0.007,1
"Lhcgr",0.236490941346631,-0.376997004465748,0,0.007,1
"Nckap1l",0.236490941346631,-0.384100859469781,0,0.007,1
"Adgrg5",0.236490941346631,-0.384189982459073,0,0.007,1
"Csmd2",0.236490941346631,-0.384365214710492,0,0.007,1
"Avp",0.236490941346631,-0.385585417395918,0,0.007,1
"Klhl1",0.236490941346631,-0.386233568768583,0,0.007,1
"Oxct2a",0.236490941346631,-0.39097648433992,0,0.007,1
"Pdyn",0.236490941346631,-0.391382265606141,0,0.007,1
"Lhx1",0.236490941346631,-0.391741002764438,0,0.007,1
"Fam43b",0.236490941346631,-0.393398149925765,0,0.007,1
"Slc6a16",0.236490941346631,-0.399385974617966,0,0.007,1
"Hcst",0.236490941346631,-0.399905401782811,0,0.007,1
"Slc29a4",0.236490941346631,-0.404421444512169,0,0.007,1
"Lrrc69",0.236490941346631,-0.406259736854443,0,0.007,1
"Tdh",0.236490941346631,-0.406883364029925,0,0.007,1
"Gjb3",0.236490941346631,-0.408655387905855,0,0.007,1
"Ido2",0.236490941346631,-0.413720145477948,0,0.007,1
"Chst13",0.236490941346631,-0.420147262725282,0,0.007,1
"Lmo3",0.236490941346631,-0.425415765886067,0,0.007,1
"Odf3",0.236490941346631,-0.428207538776143,0,0.007,1
"Arl9",0.236490941346631,-0.428738252283964,0,0.007,1
"Aspdh",0.236490941346631,-0.428875797410082,0,0.007,1
"Nkx3-2",0.236490941346631,-0.436389422778418,0,0.007,1
"Prss56",0.236490941346631,-0.442927239717318,0,0.007,1
"Npw",0.236490941346631,-0.44671693425054,0,0.007,1
"Cass4",0.236490941346631,-0.449979727909405,0,0.007,1
"Mmrn1",0.236490941346631,-0.449979727909405,0,0.007,1
"St14",0.236490941346631,-0.454179997507742,0,0.007,1
"Gp5",0.236490941346631,-0.455046967923669,0,0.007,1
"Prrt2",0.236490941346631,-0.457212077161095,0,0.007,1
"Morn3",0.236490941346631,-0.45747501772038,0,0.007,1
"Mpeg1",0.236490941346631,-0.46641520789232,0,0.007,1
"Kcnn4",0.236490941346631,-0.475727343729093,0,0.007,1
"Btk",0.236490941346631,-0.478841397791269,0,0.007,1
"Spaca9",0.236490941346631,-0.482647966530803,0,0.007,1
"Pcdha6",0.236490941346631,-0.484318046293895,0,0.007,1
"Pif1",0.236490941346631,-0.489703957700265,0,0.007,1
"Tgm5",0.236490941346631,-0.49025781259056,0,0.007,1
"Olfr20",0.236490941346631,-0.492840415794322,0,0.007,1
"Tpo",0.236490941346631,-0.493418175254579,0,0.007,1
"Irx4",0.236490941346631,-0.49814586292756,0,0.007,1
"Dusp13",0.236490941346631,-0.499789714094191,0,0.007,1
"Dach2",0.236490941346631,-0.500281100062601,0,0.007,1
"Ikzf1",0.236490941346631,-0.506612492904611,0,0.007,1
"Qrfpr",0.236490941346631,-0.511753301707192,0,0.007,1
"Myo18b",0.236490941346631,-0.519575866062204,0,0.007,1
"Khdc3",0.236490941346631,-0.52215869082586,0,0.007,1
"Tomm20l",0.236490941346631,-0.525509104939603,0,0.007,1
"Otud6a",0.236490941346631,-0.52661692000862,0,0.007,1
"Spag17",0.236490941346631,-0.527282167072264,0,0.007,1
"Rslcan18",0.236490941346631,-0.538388756346722,0,0.007,1
"Tmem121b",0.236490941346631,-0.540827508648238,0,0.007,1
"Aknad1",0.236490941346631,-0.542294802774182,0,0.007,1
"Myh7b",0.236490941346631,-0.544979278062625,0,0.007,1
"Lgals2",0.236490941346631,-0.54897958843527,0,0.007,1
"Aqp3",0.236490941346631,-0.549719510418924,0,0.007,1
"Lrfn5",0.236490941346631,-0.553015664530783,0,0.007,1
"Adtrp",0.236490941346631,-0.554352344841808,0,0.007,1
"Cd28",0.236490941346631,-0.55619951898325,0,0.007,1
"Gcnt3",0.236490941346631,-0.560100320569397,0,0.007,1
"Pcdha3",0.236490941346631,-0.56405681820917,0,0.007,1
"Ighm",0.236490941346631,-0.570569182612257,0,0.007,1
"Pou4f2",0.236490941346631,-0.572382734776588,0,0.007,1
"Tekt1",0.236490941346631,-0.579320119546127,0,0.007,1
"Cdsn",0.236490941346631,-0.595948296180436,0,0.007,1
"Slamf8",0.236490941346631,-0.619826400552112,0,0.007,1
"Htr3a",0.236490941346631,-0.620253848067181,0,0.007,1
"Arhgap36",0.236490941346631,-0.625387163610523,0,0.007,1
"Rdh16f2",0.236490941346631,-0.62696689272787,0,0.007,1
"Gfi1",0.236490941346631,-0.629702867279239,0,0.007,1
"Arpp21",0.236490941346631,-0.632049486322207,0,0.007,1
"Zic5",0.236490941346631,-0.635588799077763,0,0.007,1
"Sla",0.236490941346631,-0.636099403193269,0,0.007,1
"Mmp21",0.236490941346631,-0.638701410563593,0,0.007,1
"Rnf39",0.236490941346631,-0.639335034497992,0,0.007,1
"Kcnj15",0.236490941346631,-0.65604018274593,0,0.007,1
"Bpifb6",0.236490941346631,-0.65785831548994,0,0.007,1
"Cyct",0.236490941346631,-0.658682941805997,0,0.007,1
"Sypl2",0.236490941346631,-0.693237121470873,0,0.007,1
"Lyzl6",0.236490941346631,-0.693519301897342,0,0.007,1
"Ifitm6",0.236490941346631,-0.699363217497583,0,0.007,1
"Tmem79",0.236490941346631,-0.70673387288942,0,0.007,1
"Cybb",0.236490941346631,-0.709109865768055,0,0.007,1
"Fbxo47",0.236490941346631,-0.73077008423023,0,0.007,1
"Btbd17",0.236490941346631,-0.75232896796115,0,0.007,1
"Mroh5",0.236490941346631,-0.789451968555666,0,0.007,1
"Ptprr",0.236490941346631,-0.797589634792025,0,0.007,1
"Ascl1",0.236490941346631,-0.80415747274103,0,0.007,1
"Kif2c",0.236490941346631,-0.806975426718066,0,0.007,1
"Muc3a",0.236490941346631,-0.814591332419543,0,0.007,1
"Kctd14",0.236490941346631,-0.822692296870154,0,0.007,1
"Pcdha8",0.236490941346631,-0.827362875787506,0,0.007,1
"Ccl3",0.236490941346631,-0.839598086673432,0,0.007,1
"Sec14l5",0.236490941346631,-0.84178728805473,0,0.007,1
"Gvin1",0.236490941346631,-0.846940084590821,0,0.007,1
"Slc7a14",0.236490941346631,-0.861053210455596,0,0.007,1
"Klk13",0.236490941346631,-0.887178566773009,0,0.007,1
"Fermt3",0.236490941346631,-0.911847417119669,0,0.007,1
"Msln",0.236490941346631,-0.91307927718989,0,0.007,1
"Ly86",0.236490941346631,-0.919530999771776,0,0.007,1
"Tbx5",0.236490941346631,-0.923899841195649,0,0.007,1
"Serpina3f",0.236490941346631,-0.939647838582808,0,0.007,1
"Gjb1",0.236490941346631,-0.949016866822456,0,0.007,1
"Pf4",0.236490941346631,-0.981489000490651,0,0.007,1
"Haao",0.236490941346631,-0.983487542767927,0,0.007,1
"Slc5a7",0.236490941346631,-1.00172563548041,0,0.007,1
"F5",0.236490941346631,-1.03242249600092,0,0.007,1
"Serpind1",0.236490941346631,-1.04717861503665,0,0.007,1
"Gpr65",0.236490941346631,-1.0767937741908,0,0.007,1
"Gp9",0.236490941346631,-1.08859458177564,0,0.007,1
"Vgll2",0.236490941346631,-1.30423085439738,0,0.007,1
"Ugt8a",0.236490941346631,-1.58867251836643,0,0.007,1
"Hdhd3",0.236512851004608,0.573328091331563,0.13,0.098,1
"Igf1r",0.236539303586009,-0.0980127320100393,0.884,0.915,1
"Slco2a1",0.236662612401325,0.357007170732822,0.2,0.16,1
"Hist1h2ap",0.23666432390487,0.608307585088214,0.088,0.062,1
"Rlbp1",0.236824562821464,-0.173200251011608,0.065,0.095,1
"Ap5b1",0.236933517650904,0.295552904273344,0.242,0.196,1
"Pola2",0.236962249365588,0.247926242597498,0.274,0.225,1
"Plppr4",0.237021802950676,0.347124928879365,0.186,0.147,1
"Babam1",0.237086076519936,-0.0799668575769664,0.656,0.673,1
"Hibadh",0.237152097260188,0.119059753465773,0.856,0.814,1
"Reep6",0.237307455007039,-0.463226885968864,0.177,0.216,1
"Myoz3",0.237388837393491,-1.11121095960367,0.019,0.036,1
"Cabyr",0.23749423915796,-0.895886290785985,0.009,0.023,1
"Pdzrn4",0.23749423915796,-1.14877235243908,0.009,0.023,1
"Fcor",0.23749423915796,-1.28218948738981,0.009,0.023,1
"Zfp385a",0.237680892836604,-0.0845569119317334,0.642,0.709,1
"Mcm3ap",0.237763013869494,0.335294922878082,0.219,0.18,1
"Dohh",0.237778290569237,-0.232245634880575,0.344,0.386,1
"Thap3",0.237812478548378,-0.239359910609349,0.442,0.467,1
"Efemp1",0.237966067206858,0.157495053635383,0.684,0.647,1
"Ing5",0.238007243747619,-0.246532897811582,0.284,0.337,1
"Itga6",0.238063549629963,0.24368186327285,0.126,0.092,1
"Dio3",0.23807193738997,-0.458078749494777,0.023,0.042,1
"Prpf8",0.238076527832164,-0.0467106940250495,0.926,0.928,1
"Tenm2",0.238149616163177,-0.00313766891320189,0.028,0.049,1
"Bphl",0.238151322129876,-0.183214824802634,0.502,0.536,1
"Trim10",0.238184007721401,-0.969817945874798,0.014,0.029,1
"Zfp516",0.238229903979441,0.126947690197682,0.753,0.706,1
"Rpusd3",0.238244370365892,0.370415205317476,0.167,0.127,1
"Serinc3",0.238283986488267,-0.0417379264374265,0.977,0.987,1
"Zup1",0.238407322498905,-0.20630674417317,0.372,0.428,1
"Dusp12",0.238454895930283,-0.232685473490807,0.284,0.327,1
"Ccdc169",0.238536020974918,-0.83157438259502,0.009,0.023,1
"Znfx1",0.238541734891024,-0.197327701508179,0.428,0.48,1
"Casc4",0.238553976485237,-0.0808732862152325,0.837,0.873,1
"Anxa6",0.238612419849392,0.0712457280693325,0.972,0.938,1
"Snx24",0.238667669754939,0.297695408505827,0.177,0.137,1
"Rnf216",0.238777083408281,-0.104289209684399,0.735,0.745,1
"Zfp821",0.238801732352266,0.269359944628859,0.377,0.343,1
"Selenom",0.238920675760029,0.0613989646737391,0.949,0.922,1
"Rab14",0.239080586306124,0.0516361826699016,0.953,0.948,1
"Smad2",0.239184224680588,0.14395623619005,0.758,0.722,1
"Stx16",0.239240800930654,-0.193984992931304,0.591,0.611,1
"Optn",0.239255627197192,0.147984021485971,0.363,0.307,1
"Dtx4",0.239285004397259,-0.231954585640592,0.307,0.353,1
"Zc3h13",0.239301335054365,0.191974936547815,0.512,0.444,1
"Ash1l",0.239408058599497,-0.0745425740300434,0.874,0.905,1
"Arhgap21",0.239645681508403,-0.102360718772239,0.6,0.618,1
"Tro",0.239704510411508,-0.179719959937131,0.321,0.369,1
"Fgfrl1",0.239715668850796,0.297205260223457,0.484,0.428,1
"Ermard",0.239828078794595,-0.863013193342387,0.019,0.036,1
"Dyrk2",0.239880251154287,0.177943291933682,0.549,0.487,1
"Cacybp",0.239901845540549,-0.130486306590781,0.572,0.595,1
"Trim80",0.239999433529003,-0.87146133150936,0.014,0.029,1
"Vps53",0.240072763379059,-0.169967017143301,0.428,0.471,1
"Magee1",0.240286903217857,-0.143507182668468,0.484,0.52,1
"Acss2",0.24031012553928,-0.22051397678056,0.228,0.278,1
"Slc35c2",0.240378247267701,0.117403788483977,0.284,0.232,1
"Lmtk3",0.24038786163727,-0.466595324733701,0.047,0.072,1
"Slc25a26",0.24053143003334,0.346709843162319,0.102,0.072,1
"Pcbp3",0.24077662147559,-0.27740948695914,0.288,0.343,1
"Npepps",0.240895597737728,-0.0907995999924794,0.726,0.755,1
"Pdcl",0.241018120690409,-0.188677620706802,0.521,0.552,1
"Galk1",0.241141252641174,-0.212786233337912,0.419,0.474,1
"Drc3",0.2413530224588,0.644434642060801,0.07,0.046,1
"Kpna4",0.241379885078356,-0.118694998740162,0.73,0.735,1
"Iqcg",0.241618579838449,-0.570902555603009,0.028,0.049,1
"Zbtb8a",0.241676191850963,-0.307010700669559,0.312,0.346,1
"Spdef",0.241680704193764,-0.721022798042252,0.009,0.023,1
"Car7",0.241680704193764,-0.733029364534314,0.009,0.023,1
"Mgat4c",0.241680704193764,-0.766024667625257,0.009,0.023,1
"Rab3d",0.241739726647794,0.182305037029313,0.521,0.471,1
"Nsmce1",0.241743379586415,0.103953389790514,0.479,0.392,1
"Acp6",0.24197110394617,-0.258982322035406,0.279,0.327,1
"Mospd3",0.241983397848022,0.153980624743178,0.619,0.578,1
"Dnttip2",0.242085392282185,-0.218945807483414,0.535,0.552,1
"Rgs3",0.242292471373176,-0.11148544446163,0.712,0.781,1
"Plekhf2",0.242383527060777,-0.21246286160225,0.4,0.444,1
"Ube2l3",0.242395912732963,-0.177437643170182,0.47,0.493,1
"Magi3",0.242484907536863,0.185760749117325,0.451,0.392,1
"Htra2",0.242536105131863,-0.223089182103408,0.316,0.369,1
"Krba1",0.242670540020379,-0.239931770652647,0.358,0.399,1
"Krt8",0.242735386964178,-0.511252165246012,0.009,0.023,1
"Tex14",0.242735386964178,-0.582494983873194,0.009,0.023,1
"Mvd",0.242806050312085,0.720481289919726,0.065,0.042,1
"Pkmyt1",0.242907857695745,-0.244643660427783,0.126,0.163,1
"Eva1b",0.243094242590197,-0.153647015453056,0.558,0.598,1
"Padi2",0.243107808816732,-0.601799818330525,0.019,0.036,1
"Nudt11",0.243160829087035,0.314542979043982,0.172,0.134,1
"Wdr82",0.243238683196082,0.0934135743057081,0.847,0.824,1
"Ush2a",0.243260421043396,-0.467956545708028,0.056,0.082,1
"Orai2",0.243267732140745,-0.229508217101145,0.065,0.095,1
"Aamp",0.24334372736574,-0.0441293935020045,0.893,0.895,1
"Tfpi",0.243393966482585,0.107543515432778,0.707,0.673,1
"Chm",0.243472246641614,-0.177647556023282,0.54,0.565,1
"Cd2bp2",0.243582607253337,0.150514817356035,0.656,0.624,1
"Abhd4",0.243588187580187,0.0926822407137865,0.851,0.83,1
"Cry1",0.243604106959773,0.268500190051746,0.409,0.35,1
"Grm3",0.243659492882986,-1.33735212257748,0.014,0.029,1
"Prrt1",0.243687053280287,-0.328248827269148,0.228,0.275,1
"Spon2",0.243768354947421,-0.242616730673859,0.209,0.252,1
"Ephx4",0.24379330171416,-0.498015630763615,0.009,0.023,1
"Actl6b",0.24379330171416,-0.523457762183987,0.009,0.023,1
"Kcnu1",0.24379330171416,-0.559183166858864,0.009,0.023,1
"Elovl6",0.24389066138021,0.174789743601676,0.256,0.209,1
"Rabl2",0.24417613873185,0.254110412454919,0.293,0.248,1
"Clcf1",0.244268797660922,0.284619684077977,0.307,0.275,1
"Ublcp1",0.244351784699577,-0.263130750586926,0.316,0.356,1
"Tead3",0.244367216067207,-0.271572292819598,0.451,0.464,1
"Guk1",0.24438170992126,0.141796340629411,0.637,0.618,1
"Hist4h4",0.244548082256972,-0.252707727975029,0.177,0.222,1
"Sypl",0.244562201868986,0.0871186657675199,0.809,0.765,1
"Ap2b1",0.24460521870756,0.115864617827574,0.898,0.843,1
"Lix1l",0.244613775215568,-0.0404908513475079,0.926,0.931,1
"Katna1",0.244635723687255,-0.175690719774891,0.307,0.363,1
"Isca2",0.244656481112458,-0.153119972217646,0.405,0.467,1
"Mapk8ip3",0.244675256645375,-0.17981959859438,0.605,0.654,1
"E4f1",0.244688065440192,0.165485133729913,0.316,0.255,1
"Bpgm",0.244718798670973,-0.154836048910818,0.535,0.592,1
"Cpsf4",0.24477775890541,-0.182772112204455,0.307,0.363,1
"Btbd18",0.244854451067918,-0.391467360172502,0.009,0.023,1
"Tex52",0.244854451067918,-0.590337966561375,0.009,0.023,1
"Zcchc12",0.244854451067918,-0.649504061602127,0.009,0.023,1
"Rrh",0.244854451067918,-0.759630747452634,0.009,0.023,1
"Dpy30",0.244873003854722,0.154882838919488,0.628,0.588,1
"D11Wsu47e",0.244950795672378,0.139475366229959,0.256,0.203,1
"Helq",0.245026648524889,0.271283362952849,0.205,0.163,1
"Ccdc173",0.245297905462856,0.682212976176877,0.065,0.042,1
"Emx2",0.24532477486441,0.21792020225837,0.256,0.206,1
"Mpnd",0.245350712899036,0.140174138343193,0.577,0.523,1
"Fam53b",0.24546935431845,-0.17651651651576,0.498,0.549,1
"Inpp5j",0.245504154455846,-0.630216455956812,0.014,0.029,1
"Kcng3",0.245504154455846,-0.965139001164302,0.014,0.029,1
"Lrtm1",0.245918837613236,-0.511521336488995,0.009,0.023,1
"Folr1",0.245918837613236,-0.520819387751548,0.009,0.023,1
"Sesn3",0.245995543968255,0.124364168202732,0.777,0.748,1
"Lamtor3",0.246010727192607,0.131694962936669,0.753,0.68,1
"Pms2",0.246067424213014,-0.420001559188075,0.074,0.105,1
"Zfyve1",0.246072943276764,-0.155990609868669,0.595,0.641,1
"Sacs",0.246106039348989,-0.0853928601910208,0.214,0.258,1
"Plbd2",0.246122146329683,-0.103403085859313,0.819,0.843,1
"Fip1l1",0.246144222217739,0.153563523691627,0.67,0.634,1
"Wdr7",0.246264271830706,-0.130771305482335,0.46,0.5,1
"Nup37",0.246268915107698,0.17925516822989,0.242,0.19,1
"Slc30a9",0.246299492772893,0.177450795768785,0.67,0.654,1
"Atad1",0.246316578015605,0.13109698116107,0.595,0.523,1
"Wdr37",0.246410043306127,-0.190360893262024,0.512,0.523,1
"Vav3",0.24641893676517,-1.00967546733333,0.019,0.036,1
"Gle1",0.246523692241956,0.182337026270052,0.516,0.461,1
"Pcdh9",0.246696862449942,-0.430354050168877,0.172,0.212,1
"Myo19",0.246708480681932,-0.323806823400852,0.121,0.157,1
"Erg",0.246730953243691,0.231975992699186,0.353,0.301,1
"Tmem127",0.246758084458325,0.0786248782310011,0.8,0.739,1
"Rmnd1",0.24679392618411,0.265383103075612,0.363,0.32,1
"Akap8",0.246830441485766,-0.0783595387193821,0.749,0.748,1
"Rnf219",0.24686603913377,-0.280293833939498,0.158,0.199,1
"Aldh3a2",0.246931260429366,-0.117330035304899,0.665,0.683,1
"Ass1",0.24697235726941,-0.594764437694208,0.112,0.144,1
"Rabggtb",0.246977092494401,0.163228842560419,0.581,0.526,1
"Zbtb39",0.246979716315,-0.204434345831838,0.279,0.333,1
"Sh3rf1",0.247026768211077,-0.110231971349724,0.674,0.66,1
"Ndst1",0.247185544925419,-0.0605920836000802,0.851,0.853,1
"Plod2",0.247315958130427,0.180371725920872,0.502,0.451,1
"Zfp260",0.247377027009815,0.151987926028081,0.651,0.647,1
"AI987944",0.247381050953678,0.498946926926193,0.07,0.046,1
"Oaz1",0.247480952647513,-0.0876981319820503,0.809,0.824,1
"Casp8ap2",0.247547960417507,-0.1638640433798,0.279,0.327,1
"Nudt4",0.247591465500144,-0.0850797059291286,0.716,0.739,1
"Casp6",0.247614050606273,-0.203245589081956,0.363,0.395,1
"Palm",0.24764205259952,0.0798333153299145,0.87,0.866,1
"Wdr25",0.24798960122768,-0.658404454247478,0.042,0.065,1
"Atp6v0c",0.248054263425351,-0.0869667243052585,0.879,0.886,1
"Nek2",0.248057332446577,-0.435479768322896,0.009,0.023,1
"Cluh",0.248312920950929,0.186532586405051,0.535,0.49,1
"Mre11a",0.248363090573254,0.313838506909501,0.265,0.222,1
"Jund",0.24843186792025,-0.0383700188180611,0.977,0.98,1
"Bud31",0.248476827406505,0.143238658410154,0.688,0.637,1
"Smad6",0.248586561414964,0.179916246750574,0.219,0.173,1
"Casz1",0.248612332071276,-0.587778792597439,0.126,0.157,1
"Sod2",0.248654129981611,0.102348551990389,0.744,0.703,1
"Atp6v1g2",0.248708590636718,-0.345323233981003,0.098,0.131,1
"Usp37",0.248875705085387,0.265481466963354,0.4,0.363,1
"Actbl2",0.249131445726564,-0.236693131276346,0.009,0.023,1
"Pcdhgb4",0.249139722800433,0.342797952365867,0.363,0.33,1
"Pitpnb",0.249141738416963,0.162446909775294,0.707,0.673,1
"Plekhd1",0.24922280897749,-0.68876703061706,0.014,0.029,1
"Pvr",0.249284188509649,-0.122135789321077,0.27,0.327,1
"Eya4",0.249325784052628,0.187408505608096,0.474,0.431,1
"Nid2",0.249331525771765,-0.182365942166046,0.512,0.546,1
"Rhot2",0.249413362324666,-0.38130650151154,0.316,0.346,1
"Echdc2",0.249445105572324,-0.155363949732751,0.372,0.428,1
"Rprd1b",0.249769558688172,-0.155940062254146,0.535,0.578,1
"Fbxw7",0.249801424719913,-0.228631951836199,0.228,0.271,1
"Ambra1",0.249839659388343,-0.14269168047415,0.642,0.67,1
"Baiap3",0.249900720127501,-0.160172276339778,0.121,0.157,1
"Cfap53",0.250158592832059,-1.19335853385428,0.014,0.029,1
"Mpdu1",0.250501353568847,-0.145436313241614,0.656,0.663,1
"Tspan11",0.250614998212037,0.168192128455379,0.614,0.565,1
"Nup85",0.25081451415911,0.218675944604353,0.46,0.402,1
"Slc16a1",0.250890021746155,-0.0949879467491224,0.502,0.572,1
"Srrm1",0.250919797330173,-0.09323502277511,0.791,0.83,1
"Lifr",0.25094232349992,0.0976287231583421,0.86,0.81,1
"Ctso",0.251056051439968,0.154484642607798,0.651,0.592,1
"Gpr75",0.251096827956225,-0.644338139878722,0.014,0.029,1
"Tmem181a",0.251120497144521,0.209285925443484,0.386,0.346,1
"Atp5f1",0.251131671265612,0.10581126116164,0.8,0.784,1
"Ncoa6",0.251241943756847,0.0973949850734153,0.772,0.719,1
"Mtmr10",0.251424694949946,-0.176683290911461,0.233,0.275,1
