,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
561,9.99423783747828e-08,1.23483147598344,0.368,0.201,0.00132073853022276,Nbr1,0.167
562,8.41614431431883e-07,0.880244776824717,0.363,0.196,0.0111219347113723,Rb1,0.167
563,9.80130540392465e-10,1.63884733848685,0.298,0.132,1.29524250912864e-05,Tsg101,0.166
564,9.03687143311939e-08,1.20731701623735,0.368,0.202,0.00119422255988673,Rnf6,0.166
565,1.6389612667951e-08,1.37342714118076,0.316,0.151,0.000216588731406972,Slc23a2,0.165
566,3.4681911480682e-07,1.07008500308896,0.392,0.227,0.00458321460217213,Cog5,0.165
567,1.38632330536508e-07,1.10021046076663,0.345,0.18,0.00183202624803996,Nrip1,0.165
568,7.81948078478485e-08,1.10649672361406,0.509,0.345,0.00103334438570932,Wdr33,0.164
569,8.4137771244487e-08,1.0441764258523,0.52,0.356,0.0011118806469959,Paip1,0.164
570,9.63678667674634e-07,1.02220794876535,0.404,0.24,0.0127350135933203,Pank2,0.164
571,1.73461065280668e-08,1.47152658261615,0.333,0.169,0.000229228797768402,Ttc7b,0.164
572,2.72062308571971e-08,1.32488262190991,0.327,0.163,0.00035953034077786,Crlf3,0.164
573,4.74970045283739e-09,1.44309817428963,0.292,0.128,6.27672914842462e-05,Zbtb22,0.164
574,1.789253556619e-07,1.14641889018908,0.345,0.181,0.00236449857507201,Osbpl8,0.164
575,7.62118816503846e-07,0.944415788159201,0.485,0.321,0.0100714001600983,Ppp3r1,0.164
576,1.46283222722593e-06,0.864715078531113,0.427,0.263,0.0193313278827907,Sf3a2,0.164
577,6.20785603742919e-06,0.741598394950601,0.491,0.327,0.0820368175346268,Agap3,0.164
578,2.9045352853913e-08,1.22537194199303,0.304,0.141,0.000383834337964461,Aarsd1,0.163
579,7.86308258945171e-08,1.13673633679174,0.31,0.147,0.00103910636419604,Nup88,0.163
580,2.43395957142636e-07,1.2153767860313,0.38,0.217,0.00321647757363993,Arih2,0.163
581,5.91591106249551e-07,0.93413778481992,0.368,0.205,0.00781787646908782,Nbea,0.163
582,1.13966624583711e-06,0.896882301057099,0.386,0.223,0.0150606894387375,Epm2aip1,0.163
583,1.39339249397071e-08,1.33367765484057,0.292,0.129,0.00018413681807823,D16Ertd472e,0.163
584,1.50521017644711e-08,1.28600186766796,0.292,0.129,0.000198913524817486,Scamp1,0.163
585,1.37038360765634e-07,1.11002475059358,0.474,0.311,0.00181096193751786,Gbf1,0.163
586,8.57906268083769e-07,1.00745331984677,0.415,0.252,0.011337231332727,Pex2,0.163
587,5.19159915443292e-06,0.860076457042911,0.444,0.281,0.0686069828258311,Ndufv1,0.163
588,7.81223332028584e-10,1.54172017140666,0.269,0.107,1.03238663327577e-05,Negr1,0.162
589,2.68716484410984e-09,1.52715472672964,0.281,0.119,3.55108834149116e-05,Mphosph8,0.162
590,4.12074574497e-09,1.31145275758635,0.275,0.113,5.44556550197786e-05,Tbrg4,0.162
591,2.33464173857839e-07,0.937050747411611,0.556,0.394,0.00308522905753135,Pea15a,0.162
592,4.44262282264531e-07,0.877341587959239,0.515,0.353,0.00587092606012578,Snrnp200,0.162
593,2.90067076840885e-10,1.65837290214407,0.263,0.101,3.83323642045229e-06,Chfr,0.162
594,4.36019733172826e-08,1.38412522971726,0.327,0.165,0.00057620007738789,Cep250,0.162
595,8.17524456409234e-09,1.32167837387478,0.287,0.125,0.00010803585691448,Syne1,0.162
596,1.89985800866923e-08,1.24598160050016,0.292,0.13,0.000251066235845639,Pithd1,0.162
597,3.58315211344581e-07,1.15743532945958,0.363,0.201,0.00473513551791864,Cox7c,0.162
598,2.09356074864613e-06,0.721216411479011,0.602,0.44,0.0276664052933586,Lman1,0.162
599,1.0741380063305e-08,1.35324347444292,0.281,0.12,0.000141947337536576,Taf4,0.161
600,1.97194425834249e-06,0.888465283629686,0.45,0.289,0.026059243373996,Rbm26,0.161
601,8.06028975976959e-05,0.505194295381546,0.515,0.354,1,Poldip3,0.161
602,8.57247254459266e-09,1.52140018702706,0.287,0.126,0.000113285224676792,Epb41l5,0.161
603,2.73754049960357e-07,1.10925560036963,0.357,0.196,0.00361765977022612,Vdac1,0.161
604,8.00205221111014e-07,1.08333664220223,0.357,0.196,0.010574711996982,Zcchc7,0.161
605,3.03105950914085e-06,0.86754970397635,0.474,0.313,0.0400554514132963,Supt6,0.161
606,2.7063602554282e-12,0.891744997472255,0.807,0.647,3.57645507754836e-08,Dync1h1,0.16
607,5.62683800137899e-07,0.965009722886111,0.468,0.308,0.00743586641882233,Atp2c1,0.16
608,3.20503504977504e-06,0.857934615099629,0.404,0.244,0.0423545381827772,Rab24,0.16
609,4.25751357578523e-06,0.834466767674845,0.456,0.296,0.0562630419040018,Ndufs3,0.16
610,3.90117661373164e-06,0.865434314974345,0.392,0.232,0.0515540489504636,Trps1,0.16
611,1.29932248881538e-06,0.995628923578665,0.433,0.273,0.0171705466896953,Cyc1,0.16
612,2.70416008336254e-06,0.857353936870462,0.433,0.273,0.035735475501636,Gde1,0.16
613,6.70039293241315e-10,1.72755156375833,0.263,0.104,8.85456926018397e-06,Trpc1,0.159
614,2.25063574722034e-06,0.829629245879484,0.468,0.309,0.0297421513995169,Dld,0.159
615,2.24281658407939e-10,1.83717605493283,0.257,0.098,2.96388211586092e-06,Atg4c,0.159
616,1.16696812846806e-07,1.13090725798954,0.304,0.145,0.00154214838177054,Cstf2t,0.159
617,1.86214059190108e-07,1.12475264502942,0.327,0.168,0.00246081879219727,Sdccag8,0.159
618,9.94978303218339e-07,1.04604148533356,0.386,0.227,0.0131486382770303,Ckap5,0.159
619,1.50100070526565e-08,1.37085805071029,0.292,0.133,0.000198357243200856,Senp2,0.159
620,2.07670882410417e-08,1.35863561334783,0.292,0.133,0.000274437071105366,Zfp386,0.159
621,3.539757894838e-08,1.24526079356991,0.292,0.133,0.000467779005802842,Ift57,0.159
622,1.15571910714304e-06,1.01825638124231,0.439,0.28,0.0152728280008953,Zfp871,0.159
623,2.45386197504708e-10,0.670370395334698,0.865,0.707,3.24277860002472e-06,Zmynd11,0.158
624,2.68309629952194e-09,1.42479300909997,0.263,0.105,3.54571175981824e-05,Ccdc107,0.158
625,1.43888893346644e-08,1.34578766952387,0.281,0.123,0.00019014917255759,Fam160a2,0.158
626,1.48335095107845e-08,1.30579459441652,0.275,0.117,0.000196024828185017,Dnajb2,0.158
627,5.57120138280478e-07,1.00571451610418,0.509,0.351,0.00736234262737651,Ubxn4,0.158
628,3.96619970003995e-08,1.38530178747362,0.304,0.146,0.000524133290360279,Lztfl1,0.158
629,8.396063098435e-08,1.26413672158749,0.31,0.152,0.00110953973845819,Timm8b,0.158
630,5.67515858171587e-07,1.01901437791864,0.327,0.169,0.00749972206573753,Scrib,0.158
631,1.3163103135414e-07,0.634174987908984,0.754,0.597,0.00173950407934496,Nsd1,0.157
632,9.326194354441e-07,0.949650784191244,0.444,0.287,0.0123245658393938,Atp13a3,0.157
633,1.09692341575402e-07,1.35511346179597,0.327,0.17,0.00144958429391894,Yaf2,0.157
634,1.87360996123159e-07,1.21826622228834,0.322,0.165,0.00247597556376755,Kpna3,0.157
635,1.19925241495201e-06,0.924822177011835,0.433,0.276,0.0158481206635908,Pdhb,0.157
636,3.15327504059547e-06,0.725953009532856,0.567,0.41,0.0416705296614691,Ranbp2,0.157
637,8.78901599574265e-06,0.796912184719104,0.415,0.258,0.116146846383739,Sltm,0.157
638,1.68142517145066e-08,1.44776436332948,0.275,0.119,0.000222200336407205,Exd2,0.156
639,2.0659866384209e-06,0.734714021269258,0.556,0.4,0.0273020134267321,Kmt2e,0.156
640,7.11104754318073e-10,1.62660906899317,0.251,0.095,9.39724932831334e-06,Myo7a,0.156
641,1.8086062111569e-09,1.59431953103667,0.257,0.101,2.39007310804385e-05,Neurl4,0.156
642,8.51779896494543e-08,1.26492460596123,0.298,0.142,0.00112562713321754,Sppl2b,0.156
643,4.06068654191763e-07,1.05234414950137,0.322,0.166,0.00536619726514415,Ptpn2,0.156
644,6.12999880582727e-07,0.880957746960745,0.497,0.341,0.00810079342190074,Ep300,0.156
645,8.10469088616175e-07,1.01774830057465,0.345,0.189,0.0107103490060628,Tomm20,0.156
646,3.20155549584992e-09,1.56065841973542,0.257,0.102,4.23085558776567e-05,Rif1,0.155
647,3.81737217538664e-09,1.661019099779,0.269,0.114,5.04465732977344e-05,Braf,0.155
648,8.90207868809287e-09,1.59361902359834,0.275,0.12,0.000117640969863147,Ift81,0.155
649,2.31063327033222e-08,1.43000067342696,0.275,0.12,0.000305350186674403,Zfp800,0.155
650,3.54607629908597e-08,1.33099066759579,0.281,0.126,0.000468613982924211,Csnk1g1,0.155
651,1.56646679527708e-06,0.741523815869146,0.561,0.406,0.0207008586995866,Ankrd17,0.155
652,1.5923514946743e-06,0.957671347119392,0.327,0.172,0.0210429250021209,Prpf18,0.155
653,1.15045146530444e-05,0.860040163284569,0.468,0.313,0.152032161139982,Psmc5,0.155
654,6.82024646567653e-08,1.41336834602626,0.298,0.143,0.000901295570439154,Zfp523,0.155
655,7.97710434912946e-08,1.26526970703712,0.298,0.143,0.00105417433973746,Trim24,0.155
656,3.56752312181829e-07,1.10021046076663,0.31,0.155,0.00471448180548286,Zfand6,0.155
657,7.1903698172562e-08,0.86979747650203,0.614,0.459,0.000950207371350407,U2af2,0.155
658,3.0328419376654e-07,0.882536588332707,0.538,0.384,0.00400790062062483,Ppp3cb,0.154
659,3.46502890231218e-06,1.07562482248835,0.398,0.244,0.0457903569440554,Trappc8,0.154
660,8.67158099710113e-06,0.776233290707525,0.526,0.372,0.114594942876691,Macf1,0.154
661,1.48855176495849e-09,1.64851449090893,0.251,0.097,1.96712115739265e-05,Slc25a19,0.154
662,2.79703170019257e-06,0.894553946010406,0.38,0.226,0.0369627739180448,Tpp1,0.154
663,3.56228363031724e-07,1.08116801287545,0.427,0.273,0.00470755781746423,Bcl2l2,0.154
664,5.63588762776459e-07,1.11424002067068,0.345,0.191,0.0074478255000909,Kdm7a,0.154
665,1.32070369952551e-06,1.11080557600582,0.351,0.197,0.0174530993892296,Trib2,0.154
666,3.9422004158251e-06,0.932523931520313,0.409,0.255,0.0520961784951287,Akap8l,0.154
667,2.16086701136878e-07,0.896608968451989,0.556,0.403,0.00285558575552384,Tecr,0.153
668,1.79554619559501e-06,0.962706937016691,0.333,0.18,0.023728142974788,Ralgapb,0.153
669,8.79199193072026e-06,0.739371269461033,0.462,0.309,0.116186173364468,Ino80d,0.153
670,5.70729611063897e-08,1.37085805071029,0.287,0.134,0.00075421918102094,Fam104a,0.153
671,1.57466215121827e-06,1.02831754228484,0.421,0.268,0.0208091603283494,Srp54b,0.153
672,8.31545602107137e-06,0.738995660993928,0.485,0.332,0.109888751318458,Stk11,0.153
673,1.87760298606173e-09,0.842393764203851,0.667,0.515,2.48125234608058e-05,Papola,0.152
674,2.36685007465128e-06,0.81914213210257,0.497,0.345,0.0312779237365167,Bag6,0.152
675,5.73680853814971e-06,0.960032802718365,0.444,0.292,0.0758119248316485,Usp19,0.152
676,1.01703713542741e-05,0.764825210708148,0.526,0.374,0.134401457446733,Gtf3c2,0.152
677,1.17131605194793e-07,1.44421672111305,0.316,0.164,0.00154789416264919,Ubxn2a,0.152
678,9.91116462007752e-12,1.08598682457381,0.731,0.58,1.30976040454324e-07,Ap2m1,0.151
679,1.40412534743915e-08,1.5278479968251,0.263,0.112,0.000185555164664084,Slc38a6,0.151
680,6.32640058402941e-08,1.29593493164099,0.275,0.124,0.000836033837179487,Napg,0.151
681,6.34880839278924e-08,1.34440725242142,0.275,0.124,0.000838995029107098,Bmi1,0.151
682,1.17513664639582e-06,1.07712684765358,0.404,0.253,0.0155294307821208,Pmpcb,0.151
683,1.70823985204481e-06,1.04394224111988,0.333,0.182,0.0225743896447722,Ift74,0.151
684,1.81960948804385e-06,0.991422842517343,0.339,0.188,0.0240461393844995,Slc16a1,0.151
685,1.98813075172305e-06,0.989179148377882,0.386,0.235,0.0262731478840202,Immt,0.151
686,4.74258645399503e-05,0.638492060509095,0.497,0.346,0.626732799895444,Zfp740,0.151
687,3.05150649686687e-09,1.62660906899317,0.251,0.1,4.03256583560956e-05,Lrba,0.151
688,1.10822353615381e-07,1.45492849077166,0.298,0.147,0.00146451740302726,Wdr7,0.151
689,1.47198001810807e-06,1.01238653953921,0.357,0.206,0.0194522159392982,Sf3a1,0.151
690,2.90570332627773e-06,0.972831154290398,0.374,0.223,0.0383988694567602,Fam149a,0.151
691,5.28937822451528e-06,0.886863179033185,0.374,0.223,0.0698991332369694,Ireb2,0.151
692,1.44922252657635e-05,0.71197549798857,0.374,0.223,0.191514756887064,Usp15,0.151
693,3.5324627624066e-06,0.955820551431451,0.409,0.258,0.0466814954052032,Stom,0.151
694,4.49688428365042e-06,0.924638896183171,0.409,0.258,0.0594263258084403,Shoc2,0.151
695,7.79562899114846e-06,0.776372775870632,0.48,0.329,0.103019237118027,Rbm14,0.151
696,3.91717995788831e-05,0.692946667994583,0.427,0.276,0.51765533143494,Pi4ka,0.151
697,1.07798441913933e-09,0.941540374043399,0.655,0.505,1.42455640989262e-05,Sh3glb1,0.15
698,3.04878479365716e-08,1.21063445046028,0.257,0.107,0.000402896910481794,Klc4,0.15
699,1.44109564730705e-06,1.00922066328097,0.433,0.283,0.0190440789791626,Nudt3,0.15
700,8.64421554956176e-06,0.8453965617378,0.433,0.283,0.114233308487459,Aktip,0.15
701,4.96328552691838e-09,1.61478363359638,0.251,0.101,6.55898182382264e-05,Lrpprc,0.15
702,1.51840109426539e-07,1.32488262190991,0.31,0.16,0.00200656704607172,Stxbp5,0.15
703,1.52614159625074e-07,1.45221421955943,0.316,0.166,0.00201679611944536,Abhd17b,0.15
704,5.40625910601849e-06,1.02371232329258,0.363,0.213,0.0714437140860343,Fkbp4,0.15
705,1.13136701600133e-06,0.970178186447826,0.485,0.335,0.0149510151164576,Cuedc1,0.15
706,4.21192713192011e-10,0.789063114850484,0.708,0.558,5.56606170483243e-06,Hnrnpm,0.15
707,3.77950592364489e-08,1.38172428720808,0.257,0.108,0.000499461707809672,Hpf1,0.149
708,6.9121682711497e-08,1.34685042834975,0.269,0.12,0.000913443037032433,Secisbp2,0.149
709,3.13402070528938e-06,0.930285459324313,0.444,0.295,0.0414160836203991,Ensa,0.149
710,5.00952776095062e-06,0.892102265436425,0.497,0.348,0.0662009093609625,Tardbp,0.149
711,1.05191010671274e-05,0.754349623803211,0.509,0.36,0.139009920602088,Zc3h14,0.149
712,2.05416966625887e-06,1.08439375530385,0.38,0.231,0.027145852139611,Zfp866,0.149
713,2.49048316624481e-05,0.650116706708665,0.561,0.413,0.329117350419252,Sin3b,0.148
714,8.02459453876142e-08,0.909638308481552,0.655,0.507,0.00106045016829732,Mlf2,0.148
715,7.46265898512622e-07,1.1757614937738,0.333,0.185,0.0098619038488443,Pde4dip,0.148
716,5.60817865656309e-06,0.914481781100281,0.398,0.25,0.0741120809464812,Abhd17a,0.148
717,2.70454732711956e-05,0.734365249349056,0.456,0.308,0.35740592927885,Polg2,0.148
718,4.23121260717248e-05,0.665366409145576,0.52,0.372,0.559154746037844,Xpo1,0.148
719,5.39426542898865e-07,1.28616088613501,0.316,0.168,0.0071285217644085,Ipo13,0.148
720,2.09620629195819e-05,0.739400839246354,0.357,0.209,0.277013661482274,Abhd11,0.148
721,3.5435346537957e-05,0.71197549798857,0.38,0.232,0.468278104499102,Cnot3,0.148
722,1.65895888373928e-06,1.04812194961817,0.409,0.261,0.0219231416486146,Mapre2,0.148
723,9.0458709996284e-06,0.848147172753835,0.421,0.273,0.119541185260089,Abhd8,0.148
724,1.29203658484442e-08,1.57605123910767,0.251,0.104,0.00017074263468719,Tent4b,0.147
725,1.30822720756391e-08,0.719700644616053,0.754,0.607,0.000172882225479571,Hnrnpk,0.147
726,1.20498817589042e-07,1.35174922776259,0.275,0.128,0.00159239187443918,Phc1,0.147
727,9.89543593839624e-07,1.15410346876183,0.327,0.18,0.0130768185925906,Heatr5a,0.147
728,3.90435067021844e-05,0.794810024127308,0.468,0.321,0.515959941069367,Gabarapl2,0.147
729,4.97486740916248e-05,0.716597106868725,0.468,0.321,0.657428728120821,Zfp532,0.147
730,2.63051702308485e-07,1.26526970703712,0.287,0.14,0.00347622824600663,Dop1a,0.147
731,8.72597991106113e-07,1.04491365801097,0.421,0.274,0.0115313824524673,Bicral,0.147
732,5.54427232484827e-06,0.925712729534489,0.345,0.198,0.0732675587728699,Kif1bp,0.147
733,1.78892398058593e-05,0.772081026710947,0.427,0.28,0.23640630403443,Sod2,0.147
734,2.13236889195828e-05,0.684909719987026,0.474,0.327,0.281792549072287,Blmh,0.147
735,1.02046915011295e-21,1.20700097732807,0.854,0.708,1.34854998187426e-17,Epb41l2,0.146
736,7.04583731019718e-08,1.35336027766857,0.263,0.117,0.000931107400542557,Cnnm2,0.146
737,1.100224426812e-07,1.4598712030091,0.275,0.129,0.00145394658003206,Myo10,0.146
738,8.13155527146839e-07,0.64654834787147,0.655,0.509,0.0107458502912455,Hsp90b1,0.146
739,1.27569726252818e-06,1.33304462882472,0.339,0.193,0.0168583393243099,Dym,0.146
740,5.01911613918353e-06,0.83258878543718,0.491,0.345,0.0663276197793103,Golga7,0.146
741,7.37249735071091e-06,0.820874242603731,0.327,0.181,0.0974275524896446,Gadd45a,0.146
742,7.44089565686776e-06,0.762975113091414,0.52,0.374,0.0983314361055074,Snrnp70,0.146
743,1.21027668640236e-05,0.837176054932832,0.339,0.193,0.159938064108072,Trappc12,0.146
744,9.68822862291064e-05,0.627103905232252,0.468,0.322,1,Usp4,0.146
745,5.22165310844413e-07,1.35067619309736,0.298,0.152,0.00690041458280892,Dtnb,0.146
746,1.34529957080627e-05,0.917229306498867,0.351,0.205,0.177781338282049,Snx27,0.146
747,1.88301488971628e-05,0.808887010501408,0.38,0.234,0.248840417676007,Ppp4r3b,0.146
748,1.0921024121136e-05,0.912971405475036,0.421,0.275,0.144321333760813,Dyrk1a,0.146
749,3.99704948210557e-05,0.744793998699378,0.474,0.328,0.528210089060252,Ankrd40,0.146
750,2.08620786545538e-14,0.927076742662414,0.819,0.673,2.75692369419929e-10,Son,0.146
751,5.74586562699531e-07,0.8960697439864,0.556,0.411,0.0075931614260743,R3hdm4,0.145
752,2.89833063418457e-06,1.06376846479857,0.327,0.182,0.0383014393307491,Ncbp3,0.145
753,4.89868167503812e-06,0.827023338571941,0.509,0.364,0.0647360783356287,Mkln1,0.145
754,7.70342287589458e-06,0.925048810958166,0.386,0.241,0.101800733304947,Ncoa5,0.145
755,3.49633598230288e-06,1.0973279522335,0.351,0.206,0.0462040800061325,Cdkal1,0.145
756,6.25981750453979e-06,0.924408892987644,0.363,0.218,0.0827234883224933,Vps51,0.145
757,1.01662613512459e-08,0.860515181020139,0.667,0.523,0.000134347143756714,Gsk3b,0.144
758,2.74258338876377e-07,1.35439394901815,0.281,0.137,0.00362432394825132,Ubn2,0.144
759,1.59808715388426e-06,1.17248636174094,0.316,0.172,0.0211187217385805,Las1l,0.144
760,2.08558767005445e-06,1.21194968399795,0.339,0.195,0.0275610410597696,Spag7,0.144
761,2.80588344915292e-06,1.11055240498808,0.316,0.172,0.0370797497805558,Zfp236,0.144
762,4.33037237233083e-06,0.784324172667097,0.538,0.394,0.057225870900352,Sirt2,0.144
763,4.37716247773329e-06,1.05023696942932,0.386,0.242,0.0578442021432454,Mpdz,0.144
764,1.18693550663966e-05,0.860827322997477,0.427,0.283,0.156853527202431,Mtdh,0.144
765,2.26354579677042e-05,0.813943748695115,0.456,0.312,0.299127577043212,Mxi1,0.144
766,2.81102475136719e-05,0.859543867961286,0.404,0.26,0.371476920893174,Zfp462,0.144
767,3.0840767450585e-05,0.720832093695363,0.439,0.295,0.40756074185948,Zgpat,0.144
768,4.05246869486815e-05,0.708173472441249,0.462,0.318,0.535533738026825,Rmnd5a,0.144
769,6.32179461288005e-05,0.643981274167672,0.526,0.382,0.835425158092099,Matr3,0.144
770,3.77094992150408e-06,1.07164130856985,0.351,0.207,0.0498331032126764,Pwwp2a,0.144
771,7.51857777572315e-06,0.958030449807217,0.421,0.277,0.0993580053061814,D5Ertd579e,0.144
772,2.17335789528644e-06,0.574006874467627,0.743,0.6,0.0287209245862103,Mat2a,0.143
773,2.91005474077742e-06,1.0946722772252,0.316,0.173,0.0384563733993736,Ubap1,0.143
774,4.07711178252668e-06,1.07080954432607,0.468,0.325,0.05387903220609,Mfge8,0.143
775,1.31459272194212e-05,0.744729806168237,0.503,0.36,0.173723428204651,Nop53,0.143
776,1.83566618804031e-05,0.650475340739692,0.509,0.366,0.242583286749526,Ubr2,0.143
777,3.51440059635392e-05,0.745622117043391,0.468,0.325,0.46442803880817,Snx12,0.143
778,3.50082036787643e-07,1.37620227148713,0.292,0.149,0.0046263341161487,Ptgr2,0.143
779,4.47384755012329e-05,0.717556135338585,0.409,0.266,0.591218953748793,Nup153,0.143
780,2.26929421404894e-06,0.837176054932832,0.556,0.414,0.0299887230386567,Adnp,0.142
781,2.77018398873838e-07,1.33587148325858,0.269,0.127,0.00366079814111777,Zmynd8,0.142
782,1.81883207494587e-06,0.887376867855022,0.532,0.39,0.0240358658704097,Ubl3,0.142
783,8.11431990164314e-06,0.97210563501894,0.327,0.185,0.107230737500214,Ro60,0.142
784,8.4272216004811e-06,0.944851572458977,0.439,0.297,0.111365733450358,Mtmr6,0.142
785,1.08031806137756e-05,0.976338802604457,0.339,0.197,0.142764031811045,Rnf20,0.142
786,1.20487682723768e-05,0.905563029913081,0.333,0.191,0.159224472719459,Cpsf1,0.142
787,1.29811903679564e-05,0.913211945965372,0.404,0.262,0.171546430712544,Nipsnap2,0.142
788,1.94016930126034e-05,0.850351443680565,0.398,0.256,0.256393373161553,Pex19,0.142
789,2.74520456666886e-07,1.3913763018833,0.292,0.15,0.0036277878348529,Tmem265,0.142
790,4.8887881546738e-07,1.33467571440365,0.292,0.15,0.00646053354640142,Paxip1,0.142
791,3.75526313722199e-06,1.05607103203305,0.357,0.215,0.0496258023583886,Reps1,0.142
792,9.54250510007948e-06,0.978730199146851,0.374,0.232,0.12610420489755,Gpbp1l1,0.142
793,8.31183318537243e-06,0.938673244817032,0.345,0.203,0.109840875544697,Scaf4,0.142
794,1.20005292943883e-07,1.40421664765673,0.257,0.116,0.00158586994625341,Qsox2,0.141
795,3.00679733241168e-07,1.21873884966059,0.257,0.116,0.00397348267478204,Pcdhgb5,0.141
796,4.79598428152334e-07,1.31870896599858,0.275,0.134,0.00633789322803309,Paip2b,0.141
797,5.87162761501917e-07,1.40654170060297,0.269,0.128,0.00775935589324784,Wfs1,0.141
798,3.16187905957612e-05,0.837176054932832,0.439,0.298,0.417842317722984,Traf7,0.141
799,3.56032295037648e-05,0.788557349712653,0.427,0.286,0.470496677892252,Rc3h2,0.141
800,1.09542291555407e-06,1.22209356583534,0.298,0.157,0.0144760138290471,Rsbn1,0.141
801,3.65798180480109e-06,1.15109162976881,0.345,0.204,0.0483402295504463,Ufl1,0.141
802,9.78736125800142e-06,1.04903173684106,0.363,0.222,0.129339979024489,Nmt1,0.141
803,1.49027176991264e-05,0.945235800790285,0.357,0.216,0.196939414393955,Akap9,0.141
804,7.72945317459551e-06,1.04054753946829,0.409,0.268,0.10214472370228,Tbc1d14,0.141
805,2.93726701932754e-07,1.31042816815697,0.251,0.111,0.00388159836604134,Abcc1,0.14
806,4.42762821681819e-07,1.41956461199016,0.269,0.129,0.00585111068852523,Vwa8,0.14
807,1.57012747703409e-05,0.702874963221241,0.544,0.404,0.207492346090055,Kat6b,0.14
808,8.1897466533375e-05,0.623396763901092,0.485,0.345,1,March6,0.14
809,1.18910783883091e-05,0.837176054932832,0.31,0.17,0.157140600901504,Ppp2r5b,0.14
810,2.09661717907216e-05,0.923887688126162,0.357,0.217,0.277067960214386,Stx16,0.14
811,3.18374304411542e-05,0.866192128793001,0.368,0.228,0.420731643279853,Gtf2a1,0.14
812,5.98552118956012e-08,0.87147855152981,0.596,0.456,0.000790986625200369,Dusp11,0.14
813,1.39468624182411e-06,0.704506637547751,0.608,0.468,0.0184307786857056,Acin1,0.14
814,3.88756612024672e-05,0.720968913368365,0.48,0.34,0.513741862790605,Ppp6r3,0.14
815,5.35898680728375e-05,0.789662593730199,0.415,0.275,0.708190106582548,Hnrnpc,0.14
816,1.09242695962606e-05,0.689277359820518,0.561,0.422,0.144364222714584,Pcf11,0.139
817,3.12125160739908e-08,0.775399857346142,0.655,0.516,0.000412473399917788,Rbm5,0.139
818,2.02363257008211e-07,1.41396462420829,0.257,0.118,0.00267423044136351,Btaf1,0.139
819,1.36880382855812e-06,1.1448006117907,0.275,0.136,0.0180887425943956,Nemf,0.139
820,4.53313955979331e-06,0.860704590429073,0.497,0.358,0.0599054392826686,Dcaf7,0.139
821,9.16820138507093e-06,0.972487957809276,0.433,0.294,0.121157781303712,Ccdc47,0.139
822,1.43563584310632e-05,0.98080073057856,0.386,0.247,0.1897192766665,Pias1,0.139
823,1.7737592775783e-05,0.903876456140349,0.339,0.2,0.234402288531972,Plrg1,0.139
824,4.35464949929946e-05,0.764146845168729,0.439,0.3,0.575466931332424,Appbp2,0.139
825,5.1470119397986e-05,0.622622450337449,0.497,0.358,0.680177627844385,Usp47,0.139
826,7.78869844138311e-05,0.597710120237442,0.421,0.282,1,Arl4d,0.139
827,8.17050575131236e-05,0.716160653971466,0.398,0.259,1,Gatad2a,0.139
828,9.11078433521402e-05,0.718927088262842,0.421,0.282,1,Ppp2r5a,0.139
829,9.0335313457079e-05,0.738548022205116,0.415,0.276,1,Brd3,0.139
830,1.81915200644847e-07,1.40421664765673,0.257,0.119,0.00240400937652165,Lsm4,0.138
831,3.95302924579618e-06,1.14969864358574,0.327,0.189,0.0522392814831966,Snrnp40,0.138
832,4.06955876624703e-06,1.08813762846605,0.374,0.236,0.0537792190959544,Capn7,0.138
833,8.16474825679763e-06,1.00985271664263,0.31,0.172,0.107897148213581,Shprh,0.138
834,8.35027842959473e-06,1.02755808136666,0.322,0.184,0.110348929447094,Wdr6,0.138
835,1.0416925161376e-05,0.94680054610733,0.316,0.178,0.137659666007584,Ptcd3,0.138
836,1.16614277310151e-05,0.995055714714551,0.322,0.184,0.154105767465364,Ints1,0.138
837,2.04027827503345e-05,0.918522010008475,0.38,0.242,0.26962277404567,Borcs8,0.138
838,2.47454194721682e-05,0.698013307261206,0.491,0.353,0.327010718324703,Sec22b,0.138
839,2.10127021174269e-06,1.21614429950415,0.287,0.149,0.0277682858481796,Msh2,0.138
840,6.57149293730308e-06,0.970800619063027,0.292,0.154,0.0868422791664602,Leo1,0.138
841,1.09292078841079e-05,0.881298608165139,0.298,0.16,0.144429482188486,Enpp5,0.138
842,1.47483804946591e-06,0.864564723046955,0.567,0.429,0.0194899848236919,Clptm1,0.138
843,6.99681274099883e-07,1.41613981503254,0.263,0.126,0.00924628803722996,Sort1,0.137
844,1.58077891312788e-06,1.27918060181194,0.31,0.173,0.020889993336985,Larp4,0.137
845,1.59615454938769e-06,1.27157887907861,0.316,0.179,0.0210931823701584,Itfg2,0.137
846,2.65887310573369e-06,1.00529881374116,0.275,0.138,0.0351370080922708,Slc25a23,0.137
847,4.14461298482222e-06,0.812147260441309,0.526,0.389,0.0547710605944256,Dek,0.137
848,6.17226294421642e-06,1.04868016012654,0.31,0.173,0.08156645480782,Rptor,0.137
849,3.25519384104522e-06,1.19028580506847,0.298,0.161,0.0430173866094126,Hira,0.137
850,6.41001079604159e-06,0.977152064362287,0.421,0.285,0.0847082926696896,Phip,0.136
851,7.3946243545109e-06,0.968182067082841,0.427,0.291,0.0977199608448616,Khdc4,0.136
852,1.68805106115105e-05,0.985021522904226,0.316,0.18,0.223075947731112,Tsr2,0.136
