p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
2.14970751810686e-06,0.372227256227934,0.258,0.197,0.0692850733085841,1,Bcl7a,0.061,0.015738
2.16120780547292e-06,0.26324425252519,0.376,0.299,0.0696557275703923,1,Eif2b5,0.077,0.028952
2.23751168866722e-06,0.324572526590105,0.275,0.21,0.0721150017257445,1,Gramd1a,0.065,0.017875
2.37717770810342e-06,0.295078082035001,0.289,0.219,0.0766164375321732,1,Ints2,0.07,0.02023
2.38399362716044e-06,0.270558297974102,0.4,0.325,0.0768361146033811,1,Plrg1,0.075,0.03
2.48858262450316e-06,0.277334658634814,0.313,0.24,0.080207017987737,1,Ercc6,0.073,0.022849
2.50074027029543e-06,0.256516196579771,0.433,0.352,0.0805988589116218,1,Nfya,0.081,0.035073
2.6192147458162e-06,0.265828376006731,0.379,0.3,0.0844172912576562,1,Tfip11,0.079,0.029941
2.65794524453809e-06,0.305849478644305,0.261,0.196,0.0856655752314626,1,Dennd4b,0.065,0.016965
2.79211350168755e-06,0.273480837667403,0.404,0.323,0.0899898181593899,1,Iqcg,0.081,0.032724
2.82324013321943e-06,0.271088313242383,0.368,0.293,0.0909930294936621,1,Ccny,0.075,0.0276
2.82449253231959e-06,0.283958863717879,0.267,0.2,0.0910333943166604,1,Akap13,0.067,0.017889
2.82863589911593e-06,0.271032352846991,0.371,0.294,0.0911669350285063,1,Gga3,0.077,0.028567
2.83693080856394e-06,0.274603551488773,0.375,0.3,0.0914342799600158,1,Zfp68,0.075,0.028125
2.84098319476025e-06,0.278423019936339,0.265,0.198,0.0915648883671227,1,Twistnb,0.067,0.017755
2.97561944584991e-06,0.289356819483973,0.342,0.269,0.0959042147397427,1,Larp1,0.073,0.024966
2.98371113737319e-06,0.326754587671436,0.259,0.195,0.0961650099575378,1,Heatr3,0.064,0.016576
3.0102313507316e-06,0.36076669131054,0.253,0.192,0.0970197564340794,1,Epm2a,0.061,0.015433
3.02762689692622e-06,0.293930835079362,0.301,0.232,0.0975804148879321,1,Ints12,0.069,0.020769
3.07545806639577e-06,0.258393833480049,0.323,0.251,0.0991220134799357,1,Gnl3l,0.072,0.023256
3.22258036291059e-06,0.316602371622571,0.286,0.221,0.103863765096608,1,Rars,0.065,0.01859
3.24422736351805e-06,0.254410338609425,0.38,0.303,0.104561447926187,1,Arf2,0.077,0.02926
3.24673442301731e-06,0.261906021868587,0.303,0.232,0.104642250453848,1,Chmp1a,0.071,0.021513
3.24943760085359e-06,0.302459685195461,0.294,0.227,0.104729373875511,1,Ddx18,0.067,0.019698
3.3217685953072e-06,0.283121216987725,0.363,0.287,0.107060601826751,1,Tbk1,0.076,0.027588
3.33569543743935e-06,0.279573536508278,0.286,0.218,0.10750946394867,1,Nkiras1,0.068,0.019448
3.35468247196881e-06,0.283372674916025,0.317,0.245,0.108121416071555,1,Utp14b,0.072,0.022824
3.35653548943033e-06,0.300903860373253,0.251,0.188,0.108181138824339,1,Nt5c2,0.063,0.015813
3.44037070551133e-06,0.350924258707469,0.272,0.209,0.11088314783863,1,Haus8,0.063,0.017136
3.45090875989393e-06,0.289612402460265,0.287,0.219,0.111222789331381,1,Pcsk7,0.068,0.019516
3.60075315966715e-06,0.298380570878405,0.338,0.269,0.116052274336072,1,Zfp865,0.069,0.023322
3.66933990294412e-06,0.295338675710399,0.31,0.242,0.118262825071889,1,Tspyl2,0.068,0.02108
3.73725356227082e-06,0.270739420694419,0.346,0.274,0.120451682311988,1,Usp14,0.072,0.024912
3.80932940784585e-06,0.253351486029818,0.362,0.287,0.122774686814872,1,Fam162a,0.075,0.02715
3.85387604035306e-06,0.345818188369697,0.266,0.203,0.124210424780579,1,Foxo1,0.063,0.016758
3.8604077050151e-06,0.318685730181687,0.252,0.189,0.124420940332637,1,Spindoc,0.063,0.015876
3.9535328665468e-06,0.294935500958527,0.314,0.245,0.127422364288803,1,Fbxo22,0.069,0.021666
4.04011105715105e-06,0.321257998127454,0.283,0.218,0.130212779371978,1,Gpank1,0.065,0.018395
4.10401552698647e-06,0.292290666623183,0.271,0.206,0.132272420434774,1,Ccnyl1,0.065,0.017615
4.25212567723913e-06,0.281048218777096,0.39,0.318,0.137046010577417,1,Sec23ip,0.072,0.02808
4.2996973727152e-06,0.326390740960435,0.296,0.231,0.138579246322611,1,Mlf1,0.065,0.01924
4.49236391780464e-06,0.276261220142872,0.29,0.223,0.144788889070843,1,Zfp768,0.067,0.01943
4.52645221078646e-06,0.278776212089643,0.358,0.289,0.145887554753647,1,Edrf1,0.069,0.024702
4.79369994005815e-06,0.262872654805427,0.337,0.264,0.154500949068074,1,Znhit6,0.073,0.024601
4.95255214761681e-06,0.278834804569585,0.259,0.195,0.15962075571769,1,Kif13b,0.064,0.016576
4.96977159719417e-06,0.266196224212861,0.362,0.289,0.160175738577568,1,Rabl6,0.073,0.026426
5.03008920527472e-06,0.293927417341294,0.324,0.257,0.162119775086004,1,Dda1,0.067,0.021708
5.18639164014017e-06,0.313608878635652,0.261,0.199,0.167157402561718,1,Zfp579,0.062,0.016182
5.3590811539293e-06,0.292092372253941,0.295,0.227,0.172723185591141,1,Arl14ep,0.068,0.02006
5.3844468533897e-06,0.253050823708853,0.36,0.286,0.17354072208475,1,Mynn,0.074,0.02664
5.49477319057573e-06,0.3301057025952,0.286,0.222,0.177096539932256,1,Usb1,0.064,0.018304
5.7184375686197e-06,0.25645095807697,0.356,0.283,0.184305242836613,1,Sesn3,0.073,0.025988
5.72494878116423e-06,0.286971114051053,0.324,0.256,0.184515099216923,1,Aptx,0.068,0.022032
5.7640255929944e-06,0.256156277556891,0.338,0.264,0.18577454486221,1,Cnot11,0.074,0.025012
5.84382701199078e-06,0.256054851971854,0.404,0.329,0.188346544596463,1,Pgm1,0.075,0.0303
6.02083584930194e-06,0.320371580235427,0.256,0.194,0.194051539423001,1,Luzp1,0.062,0.015872
6.26093810536248e-06,0.28677867610387,0.292,0.225,0.201790035135833,1,Hbs1l,0.067,0.019564
6.40449452210173e-06,0.277606307221274,0.334,0.265,0.206416858447339,1,Phf1,0.069,0.023046
6.58126073620478e-06,0.296310503943443,0.325,0.257,0.21211403352788,1,Fh1,0.068,0.0221
7.00452610969891e-06,0.266898738612529,0.353,0.284,0.225755876515596,1,Rabl3,0.069,0.024357
7.01663079786868e-06,0.2570133702705,0.289,0.221,0.226146010615308,1,Rfx2,0.068,0.019652
7.15138642251827e-06,0.301342291704993,0.259,0.197,0.230489184397764,1,Nubp1,0.062,0.016058
7.22472229838488e-06,0.293093301788964,0.262,0.2,0.232852799676945,1,Polr2d,0.062,0.016244
7.23276833868938e-06,0.289949414507804,0.315,0.247,0.233112123555959,1,Slc30a5,0.068,0.02142
7.2336746652793e-06,0.264749663259857,0.34,0.269,0.233141334461952,1,Ddx55,0.071,0.02414
7.4931052381918e-06,0.294842646860937,0.291,0.227,0.241502781826922,1,Exosc7,0.064,0.018624
7.82470262607064e-06,0.267774294929436,0.297,0.23,0.252190165638257,1,Pawr,0.067,0.019899
8.05604097491765e-06,0.256274710344177,0.284,0.217,0.259646200621596,1,Tmem68,0.067,0.019028
8.30852357171573e-06,0.257987790120328,0.317,0.247,0.267783714716398,1,Pla2g4b,0.07,0.02219
8.38363179106441e-06,0.26556413649757,0.266,0.202,0.270204452626006,1,Lrrcc1,0.064,0.017024
8.5111249309504e-06,0.250008409547019,0.276,0.21,0.274313556524531,1,Hdac10,0.066,0.018216
8.68457232231384e-06,0.255242804600669,0.423,0.35,0.279903765948175,1,Urod,0.073,0.030879
8.73234187272229e-06,0.291403827841873,0.309,0.245,0.281443378557839,1,Rgmb,0.064,0.019776
8.79820172576516e-06,0.251708904493251,0.321,0.251,0.283566041621411,1,Rai1,0.07,0.02247
8.82649580071988e-06,0.250630455490556,0.399,0.323,0.284477959657202,1,Kat8,0.076,0.030324
8.93056912793862e-06,0.297229497982906,0.321,0.255,0.287832242993462,1,Mterf4,0.066,0.021186
9.09853056123325e-06,0.300017587517872,0.251,0.191,0.293245639988548,1,Snx6,0.06,0.01506
9.16298672556044e-06,0.373464859262475,0.26,0.202,0.295323062164813,1,Zfp472,0.058,0.01508
9.1750582035087e-06,0.251126758254845,0.328,0.258,0.295712125899086,1,Trim25,0.07,0.02296
9.2645569040216e-06,0.30437016385126,0.303,0.239,0.298596669016616,1,Cc2d1a,0.064,0.019392
9.35472276697533e-06,0.288623433671409,0.285,0.222,0.301502714779615,1,Gsr,0.063,0.017955
9.37238494206393e-06,0.295423949788699,0.281,0.218,0.30207196668272,1,Isy1,0.063,0.017703
9.43334342781542e-06,0.269512593413946,0.303,0.235,0.304036658678491,1,Tubgcp3,0.068,0.020604
9.57162104849644e-06,0.264615408244891,0.34,0.271,0.30849334639304,1,Gpatch11,0.069,0.02346
9.58373509894387e-06,0.275266447563109,0.316,0.248,0.308883782238961,1,Tlk1,0.068,0.021488
9.70897349164596e-06,0.259257425909542,0.354,0.285,0.312920215635749,1,Xab2,0.069,0.024426
9.75970062174307e-06,0.303285540590061,0.294,0.231,0.314555151038779,1,Zw10,0.063,0.018522
9.86354629977685e-06,0.283699072580583,0.285,0.222,0.317902097241808,1,Myo18a,0.063,0.017955
9.98536174126656e-06,0.272226912127654,0.304,0.239,0.321828208921021,1,Tex9,0.065,0.01976
1.00194172882758e-05,0.253110160980452,0.307,0.238,0.322925819201129,1,Heatr6,0.069,0.021183
1.00551011482226e-05,0.314648434943202,0.287,0.224,0.324075910007215,1,Mavs,0.063,0.018081
1.01458048401114e-05,0.276372049630158,0.286,0.221,0.326999289996792,1,Donson,0.065,0.01859
1.07951081565633e-05,0.31932462471898,0.317,0.253,0.347926335886035,1,Asb8,0.064,0.020288
1.08641691526762e-05,0.277585071195409,0.351,0.28,0.350152171790755,1,Zfp446,0.071,0.024921
1.08890012018811e-05,0.265045149740588,0.342,0.273,0.350952508736627,1,Fbxo28,0.069,0.023598
1.10041952032858e-05,0.301523308727505,0.281,0.218,0.354665211401903,1,Phf21a,0.063,0.017703
1.11361829783296e-05,0.273541276281913,0.293,0.228,0.358919177391562,1,Fubp3,0.065,0.019045
1.18048200653907e-05,0.256717528807095,0.359,0.288,0.380469350707543,1,Nelfa,0.071,0.025489
1.18881729591629e-05,0.254306407337713,0.348,0.28,0.38315581447382,1,Ube2o,0.068,0.023664
1.23019708619298e-05,0.250671955019623,0.357,0.287,0.396492520879999,1,Tbl1x,0.07,0.02499
1.33490929566126e-05,0.265303815946243,0.275,0.211,0.430241265991625,1,Naa16,0.064,0.0176
1.3443173877421e-05,0.252108812547572,0.324,0.257,0.433273494069278,1,Klhl21,0.067,0.021708
1.40168442181385e-05,0.293862284723201,0.299,0.238,0.451762889150604,1,Smarcd2,0.061,0.018239
1.43627720343669e-05,0.261979757946417,0.31,0.245,0.462912142667645,1,Tarbp2,0.065,0.02015
1.44354189851582e-05,0.284766779835956,0.285,0.222,0.46525355389165,1,Snx1,0.063,0.017955
1.47440643740626e-05,0.252548258072101,0.301,0.234,0.475201194776036,1,Mettl14,0.067,0.020167
1.49180835501868e-05,0.257902917651351,0.326,0.258,0.480809832822519,1,Kctd5,0.068,0.022168
1.52550077519242e-05,0.250597451229337,0.3,0.234,0.491668899844517,1,Lsg1,0.066,0.0198
1.55966408786703e-05,0.262087638898124,0.371,0.301,0.502679735519545,1,Ercc3,0.07,0.02597
1.6537709561138e-05,0.27395282309323,0.28,0.218,0.533010379155477,1,Arsg,0.062,0.01736
1.68775397502371e-05,0.304418206069123,0.254,0.195,0.543963106150143,1,Ddx49,0.059,0.014986
1.70392339795779e-05,0.261983734184018,0.287,0.224,0.549174511161797,1,Cog6,0.063,0.018081
1.81935950817308e-05,0.25674124432108,0.395,0.325,0.586379569484184,1,Etfb,0.07,0.02765
1.84748036767769e-05,0.256914317024511,0.335,0.268,0.595442922502519,1,Syt14,0.067,0.022445
1.85005136270473e-05,0.26647485872429,0.27,0.207,0.596271554199736,1,Nufip1,0.063,0.01701
1.91713155316328e-05,0.262091953719314,0.347,0.28,0.617891499584526,1,Slc25a17,0.067,0.023249
1.93368417410696e-05,0.263525166587912,0.289,0.226,0.623226409314672,1,Coq7,0.063,0.018207
1.96504780077871e-05,0.263061783737441,0.261,0.201,0.633334906190978,1,Per3,0.06,0.01566
1.96671156920368e-05,0.284290521462155,0.253,0.194,0.633871138754345,1,Thop1,0.059,0.014927
2.02827836391845e-05,0.291111720513606,0.251,0.193,0.653714116690916,1,Ercc1,0.058,0.014558
2.03013091904274e-05,0.296383421508478,0.275,0.215,0.654311195207474,1,Pex1,0.06,0.0165
2.04786043202546e-05,0.282654966786537,0.294,0.232,0.660025417241807,1,Srfbp1,0.062,0.018228
2.11766551157173e-05,0.254226923678179,0.27,0.207,0.682523594379568,1,DEPRECATED-ENSMUSG00000015971,0.063,0.01701
2.13687075423623e-05,0.310528516135737,0.255,0.197,0.688713444090339,1,Slx4,0.058,0.01479
2.15766703598394e-05,0.252720994214025,0.313,0.248,0.695416085697624,1,Lta4h,0.065,0.020345
2.20393981748762e-05,0.258426593180186,0.288,0.224,0.710329803176261,1,Vcl,0.064,0.018432
2.27644115618694e-05,0.272328703550035,0.304,0.242,0.733696984639049,1,Arl4a,0.062,0.018848
2.30787487308459e-05,0.260050124660663,0.313,0.249,0.743828071595163,1,Hook2,0.064,0.020032
2.31713797209852e-05,0.256117338996217,0.267,0.205,0.746813568407354,1,Actr5,0.062,0.016554
2.33943290134093e-05,0.282160869699794,0.273,0.212,0.753999224102181,1,Pdss1,0.061,0.016653
2.38622533593923e-05,0.2759616801181,0.316,0.254,0.769080425773213,1,Eif2b2,0.062,0.019592
2.4633464664844e-05,0.283340570203372,0.27,0.209,0.793936566147923,1,Ogfod2,0.061,0.01647
2.52747634007421e-05,0.27140916706085,0.339,0.277,0.814605624405919,1,Usp38,0.062,0.021018
2.61610894028089e-05,0.292362222989778,0.292,0.232,0.843171911452531,1,Psmg3,0.06,0.01752
2.64966799426763e-05,0.279539373125732,0.284,0.223,0.853987994552456,1,Cmas,0.061,0.017324
2.72444733377984e-05,0.272739629805842,0.254,0.195,0.878089375677242,1,Spg20,0.059,0.014986
2.76362012980809e-05,0.264978729113442,0.251,0.193,0.890714767837149,1,Gtpbp3,0.058,0.014558
2.85523177486425e-05,0.25688727939159,0.287,0.225,0.920241201038748,1,Pstk,0.062,0.017794
2.86170553738803e-05,0.327963223153868,0.256,0.2,0.922327694700162,1,Cep95,0.056,0.014336
3.0162983352311e-05,0.269288732318324,0.296,0.235,0.972152953444985,1,Zfp770,0.061,0.018056
3.07147051847319e-05,0.264206066318455,0.339,0.274,0.989934948103908,1,Samm50,0.065,0.022035
3.13383551529251e-05,0.273999753229217,0.297,0.237,1,1,Zc3h18,0.06,0.01782
3.15711926791642e-05,0.251490365109358,0.319,0.255,1,1,Stk19,0.064,0.020416
3.28635028660328e-05,0.286527060717578,0.277,0.219,1,1,Zfp763,0.058,0.016066
3.61548837270034e-05,0.296678471117489,0.25,0.193,1,1,Ttll4,0.057,0.01425
3.70344462415693e-05,0.253847413152156,0.261,0.201,1,1,Tmem115,0.06,0.01566
3.91668679972485e-05,0.273359004245914,0.321,0.259,1,1,Zfp777,0.062,0.019902
4.04898684037449e-05,0.26537812264905,0.295,0.235,1,1,Oser1,0.06,0.0177
4.10342368010267e-05,0.256691212631473,0.311,0.249,1,1,Acsf3,0.062,0.019282
4.64134758934748e-05,0.283042436225491,0.258,0.201,1,1,Thumpd1,0.057,0.014706
4.76894884662794e-05,0.289050961571537,0.27,0.214,1,1,Med10,0.056,0.01512
4.8159743267175e-05,0.281942563428,0.265,0.208,1,1,Ccser2,0.057,0.015105
4.83420064054203e-05,0.280341056629706,0.292,0.233,1,1,Trp53bp2,0.059,0.017228
4.86230234179069e-05,0.308444993923525,0.26,0.204,1,1,Gnl3,0.056,0.01456
4.97071250396472e-05,0.254509265960693,0.349,0.285,1,1,Cant1,0.064,0.022336
5.09198320387341e-05,0.251215270184468,0.357,0.295,1,1,Dhcr7,0.062,0.022134
5.41134749647259e-05,0.262378360010415,0.307,0.245,1,1,Tinf2,0.062,0.019034
5.85795905946751e-05,0.278106304162083,0.264,0.207,1,1,Zfp119a,0.057,0.015048
5.94356025589958e-05,0.287609456255236,0.261,0.206,1,1,Ywhah,0.055,0.014355
6.08624867384119e-05,0.252602083059796,0.3,0.24,1,1,Slc35a3,0.06,0.018
6.15832679116285e-05,0.267918520388947,0.259,0.203,1,1,Zbtb9,0.056,0.014504
6.43400169824047e-05,0.267848704304401,0.333,0.273,1,1,Arpc5l,0.06,0.01998
6.48281704248348e-05,0.260147704286069,0.285,0.227,1,1,Prkacb,0.058,0.01653
7.19858297045887e-05,0.267995583983748,0.252,0.198,1,1,Casp8ap2,0.054,0.013608
7.50116439118833e-05,0.26171669308703,0.263,0.208,1,1,Sub1,0.055,0.014465
7.64516081818277e-05,0.278463703229331,0.275,0.219,1,1,Dis3,0.056,0.0154
8.4392234181144e-05,0.251629558465474,0.313,0.253,1,1,Ttf1,0.06,0.01878
8.81497364538956e-05,0.271447906532793,0.269,0.214,1,1,Cnot9,0.055,0.014795
9.54797293010044e-05,0.261694487063491,0.313,0.255,1,1,Twf1,0.058,0.018154
0.000102276749631393,0.269615743104152,0.267,0.212,1,1,Yipf6,0.055,0.014685
0.000104545123327893,0.280151580819175,0.253,0.2,1,1,Yju2,0.053,0.013409
0.000107208617743131,0.291687230584889,0.253,0.2,1,1,Map3k13,0.053,0.013409
0.000107864487892952,0.251146269062806,0.27,0.215,1,1,Wasf1,0.055,0.01485
0.000129001351391639,0.282421870588188,0.39,0.332,1,1,Hspa1b,0.058,0.02262
0.00020329469685571,0.252741058040159,0.307,0.252,1,1,Wdr70,0.055,0.016885
0.000203631322921,0.280281934097066,0.251,0.201,1,1,Dcaf5,0.05,0.01255
0.000229103317592014,0.252130661721493,0.262,0.211,1,1,Actr6,0.051,0.013362
0.000280853892110153,0.263428082697012,0.26,0.209,1,1,Pde12,0.051,0.01326
0.000365290889511625,0.252212387805254,0.253,0.203,1,1,Rpap1,0.05,0.01265
