p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
2.36334046924197e-09,0.501357893030684,0.291,0.236,7.61704633236685e-05,0,Duxbl2,0.055,0.016005
2.43152096044147e-09,0.391179205790303,0.416,0.377,7.83679205550286e-05,0,Tent2,0.039,0.016224
2.48999668757826e-09,0.540577803371233,0.291,0.239,8.02525932406474e-05,0,Tubgcp6,0.052,0.015132
2.54763335794527e-09,0.305382521073852,0.471,0.427,8.21102231265761e-05,0,Usp48,0.044,0.020724
2.54873992593553e-09,0.421199466614328,0.375,0.325,8.21458878129021e-05,0,Tbc1d32,0.05,0.01875
2.6785326549773e-09,0.584816988938341,0.255,0.203,8.63291074699184e-05,0,Ppil6,0.052,0.01326
2.80850182817909e-09,0.369599280711882,0.41,0.365,9.0518013922212e-05,0,Brms1l,0.045,0.01845
2.94613950382748e-09,0.272814295629907,0.516,0.47,9.49540762083597e-05,0,Atg4b,0.046,0.023736
3.04488601975156e-09,0.307067337197706,0.483,0.442,9.81366764165929e-05,0,Tut4,0.041,0.019803
3.3119345806668e-09,0.307850140535425,0.467,0.42,0.000106743651534891,0,Mapk1ip1,0.047,0.021949
3.32862757997697e-09,0.272669854015877,0.52,0.487,0.000107281666902658,0,Zswim8,0.033,0.01716
3.379426907601e-09,0.43975758958144,0.356,0.306,0.00010891892923198,0,Fuz,0.05,0.0178
3.55448462579113e-09,0.32574430037966,0.442,0.393,0.000114561039489248,0,Eef1akmt2,0.049,0.021658
3.58080212522883e-09,0.321013793345358,0.46,0.419,0.000115409252496125,0,Mrs2,0.041,0.01886
3.5917493753776e-09,0.373408542750784,0.4,0.35,0.00011576208236842,0,Zfyve16,0.05,0.02
3.62230642276359e-09,0.429186840597988,0.359,0.307,0.000116746936005671,0,Ap3b1,0.052,0.018668
3.78012784420302e-09,0.311976574212764,0.467,0.427,0.000121833520418663,0,Cog5,0.04,0.01868
3.90965706407417e-09,0.304654087759807,0.466,0.422,0.000126008247175111,0,Csnk1g1,0.044,0.020504
4.16401664135732e-09,0.376757760816908,0.411,0.367,0.000134206256350946,0,Ptpn4,0.044,0.018084
4.20349768944957e-09,0.313903122739508,0.47,0.431,0.00013547873053096,0,Htt,0.039,0.01833
4.2198276791483e-09,0.325267807171541,0.45,0.4,0.00013600504609895,0,Pttg1ip,0.05,0.0225
4.35495933197897e-09,0.274706548623599,0.506,0.458,0.000140360339269682,0,Tmem214,0.048,0.024288
4.51695925414103e-09,0.510589287414916,0.298,0.248,0.000145581596760965,0,Atp7b,0.05,0.0149
4.98077318466098e-09,0.322240197002437,0.453,0.408,0.000160530319741623,0,Cox16,0.045,0.020385
5.0424266964375e-09,0.45238732660105,0.351,0.304,0.000162517412426181,0,Nprl3,0.047,0.016497
5.22656374640623e-09,0.263614925016833,0.53,0.493,0.000168452149546673,0,Trpm7,0.037,0.01961
5.4350553548111e-09,0.282887891320279,0.481,0.437,0.000175171834085562,0,Akap10,0.044,0.021164
5.48584801269409e-09,0.291905887591038,0.488,0.445,0.00017680888144913,0,Tmem42,0.043,0.020984
5.74990107856927e-09,0.382757604888621,0.398,0.352,0.000185319311762288,0,Exoc1,0.046,0.018308
6.05947587117218e-09,0.271980164628691,0.505,0.461,0.00019529690732788,0,Meis2,0.044,0.02222
6.16877069043142e-09,0.344707658868361,0.441,0.402,0.000198819479352605,0,Tctn1,0.039,0.017199
6.3314073430702e-09,0.324522497727037,0.44,0.393,0.000204061258667153,0,Mllt10,0.047,0.02068
6.66815954003434e-09,0.388092051993796,0.354,0.299,0.000214914781975307,0,Ginm1,0.055,0.01947
6.87077877772638e-09,0.335016980378188,0.448,0.409,0.000221445200006121,0,Secisbp2,0.039,0.017472
7.09447323840788e-09,0.280303262083169,0.5,0.458,0.000228654872473886,0,Arnt,0.042,0.021
7.78810078452562e-09,0.312024016052062,0.47,0.429,0.000251010488285261,0,Zkscan2,0.041,0.01927
7.89242139471148e-09,0.27997955645384,0.489,0.452,0.000254372741551551,0,Mast1,0.037,0.018093
7.95857685555904e-09,0.25321202742858,0.529,0.484,0.000256504932054668,0,Fastk,0.045,0.023805
8.10044773585066e-09,0.346011065212162,0.432,0.388,0.000261077430526467,0,Pofut1,0.044,0.019008
8.25159095433359e-09,0.263428519992093,0.513,0.475,0.000265948776458172,0,Nfat5,0.038,0.019494
9.0503271613306e-09,0.384243104921002,0.391,0.344,0.000291692044409685,0,Eml6,0.047,0.018377
9.10663517676917e-09,0.279961083063788,0.494,0.45,0.00029350685174727,0,Armc1,0.044,0.021736
9.68596951833484e-09,0.450978083120393,0.322,0.272,0.000312178797575932,0,Zfp407,0.05,0.0161
9.96842475767379e-09,0.33881002394696,0.417,0.373,0.000321282329939826,0,Cpsf1,0.044,0.018348
1.17696817116905e-08,0.318148863738889,0.439,0.393,0.000379336841567784,0,Eepd1,0.046,0.020194
1.19720481466078e-08,0.371702697135847,0.411,0.37,0.000385859111765168,0,Zdhhc7,0.041,0.016851
1.31512858633714e-08,0.299441338367885,0.473,0.43,0.00042386594337646,0,Paxbp1,0.043,0.020339
1.36346401691138e-08,0.419749758604721,0.349,0.302,0.000439444452650538,0,Tatdn1,0.047,0.016403
1.43409927433423e-08,0.467551868983948,0.325,0.28,0.000462210196117923,0,Mthfsd,0.045,0.014625
1.64098739775981e-08,0.311596045951915,0.461,0.421,0.000528890238297986,0,Dnajc13,0.04,0.01844
1.71405320284692e-08,0.33330591148247,0.433,0.388,0.000552439347277561,0,Alkbh1,0.045,0.019485
1.75625728219952e-08,0.283691462182688,0.482,0.444,0.000566041722052906,0,Sltm,0.038,0.018316
1.81086160126619e-08,0.279264745686892,0.482,0.436,0.000583640694088093,0,Dpp8,0.046,0.022172
1.88459543521755e-08,0.260307043056705,0.521,0.48,0.000607405108770615,0,Mbtps1,0.041,0.021361
1.95868633041804e-08,0.279997976070886,0.482,0.446,0.000631284604293734,0,Pigs,0.036,0.017352
2.05248082063103e-08,0.430653459428869,0.333,0.285,0.000661514568489382,0,Fam229b,0.048,0.015984
2.16273864364797e-08,0.263261755556086,0.504,0.463,0.00069705066484774,0,Rbm15,0.041,0.020664
2.36535303246164e-08,0.51459934696238,0.275,0.226,0.000762353282362386,0,Amn1,0.049,0.013475
2.49565979248647e-08,0.405122232903742,0.335,0.282,0.000804351151118389,0,Mindy4,0.053,0.017755
2.50642059690991e-08,0.301137315371441,0.459,0.415,0.000807819358384063,0,Lpcat2,0.044,0.020196
2.52755388074845e-08,0.426490548187163,0.338,0.29,0.000814630615765225,0,Slc25a35,0.048,0.016224
2.59051240089871e-08,0.470968916888157,0.322,0.275,0.000834922146809655,0,Zfyve26,0.047,0.015134
2.61229833863747e-08,0.298471175755065,0.46,0.415,0.000841943754542856,0,Zdhhc6,0.045,0.0207
2.74124480983105e-08,0.485826484966073,0.329,0.285,0.000883503202208546,0,Lyrm9,0.044,0.014476
2.9867537891921e-08,0.30649917293739,0.445,0.401,0.000962630746256613,0,Nudcd3,0.044,0.01958
3.30322164080475e-08,0.262103616944398,0.5,0.456,0.00106462833483137,0,Nsun4,0.044,0.022
3.35364121045926e-08,0.385853204134235,0.384,0.341,0.00108087856213102,0,Wwp1,0.043,0.016512
3.36913609121285e-08,0.284676844150699,0.474,0.433,0.0010858725621979,0,Xylt1,0.041,0.019434
3.78465557745953e-08,0.441096607030338,0.319,0.269,0.00121979449261521,0,Mbip,0.05,0.01595
3.80604029603878e-08,0.267334535709907,0.479,0.432,0.0012266867874133,0,Zfp532,0.047,0.022513
3.92688635692298e-08,0.292582491793705,0.468,0.431,0.00126563547283628,0,Ralgapb,0.037,0.017316
4.08117890749477e-08,0.281972977128499,0.467,0.427,0.00131536396188556,0,Vti1a,0.04,0.01868
4.12551529012902e-08,0.325098034135637,0.422,0.378,0.00132965357800858,0,Kdsr,0.044,0.018568
4.18610832187313e-08,0.36810600528861,0.381,0.335,0.00134918271213971,0,Zfp507,0.046,0.017526
4.2190510938439e-08,0.47315398150117,0.309,0.263,0.00135980016754589,0,Zfp335,0.046,0.014214
4.22778676190982e-08,0.3744137583042,0.392,0.353,0.00136261567336354,0,Stk36,0.039,0.015288
4.28592531204109e-08,0.336007212080046,0.426,0.382,0.00138135372807084,0,Jchain,0.044,0.018744
4.28833421149267e-08,0.394520804394004,0.373,0.332,0.00138213011636409,0,Fbxo38,0.041,0.015293
4.34573151805641e-08,0.367634955028869,0.393,0.353,0.00140062926826958,0,Nhlrc2,0.04,0.01572
4.57930849338259e-08,0.332722392465685,0.426,0.386,0.00147591112741721,0,Gpbp1l1,0.04,0.01704
4.62982196486535e-08,0.477144503747598,0.317,0.273,0.0014921916192761,0,Cdkl3,0.044,0.013948
4.65958459604716e-08,0.271638933461241,0.494,0.459,0.001501784115306,0,Blcap,0.035,0.01729
4.79134028884677e-08,0.321718544014974,0.426,0.383,0.00154424897509531,0,Zranb2,0.043,0.018318
5.02774087397791e-08,0.254102183626801,0.496,0.46,0.00162044088368308,0,Crebbp,0.036,0.017856
5.05148076650049e-08,0.313886190256984,0.438,0.4,0.00162809225104311,0,Plekha6,0.038,0.016644
5.37291008870857e-08,0.381793158862887,0.364,0.32,0.00173168892159077,0,Cdan1,0.044,0.016016
5.50319538293451e-08,0.267507218433128,0.484,0.448,0.00177367987191979,0,Glt8d1,0.036,0.017424
5.55335264080973e-08,0.266199585152813,0.503,0.47,0.00178984555613298,0,Apeh,0.033,0.016599
5.60830747915566e-08,0.355195224035034,0.399,0.355,0.00180755750053187,0,Cenpc1,0.044,0.017556
5.61952370560639e-08,0.477124978423404,0.307,0.262,0.00181117249031694,0,Zmym6,0.045,0.013815
5.6593849191788e-08,0.268635516985384,0.466,0.424,0.00182401975945133,0,Ints1,0.042,0.019572
5.66343724707747e-08,0.252298916738157,0.525,0.485,0.00182532582473307,0,Wbp1,0.04,0.021
5.8116231676989e-08,0.287866519334227,0.466,0.428,0.00187308614694936,0,Nphp4,0.038,0.017708
6.1819983927702e-08,0.456305900199795,0.31,0.265,0.00199245808198983,0,Thoc1,0.045,0.01395
6.30519763215938e-08,0.50860321234203,0.274,0.228,0.00203216519684497,0,Map3k7,0.046,0.012604
6.39203308024387e-08,0.252146478071474,0.515,0.485,0.0020601522617626,0,Rere,0.03,0.01545
6.74769679452036e-08,0.363541864695558,0.362,0.315,0.00217478267687391,0,Setd1a,0.047,0.017014
7.71329060332274e-08,0.374073415705368,0.377,0.336,0.00248599356145092,0,Rcbtb1,0.041,0.015457
8.02401059584981e-08,0.387752873580666,0.348,0.304,0.0025861386150424,0,Taf15,0.044,0.015312
8.30151665553404e-08,0.375815421597187,0.376,0.331,0.00267557881807862,0,Alms1,0.045,0.01692
8.37461174688977e-08,0.475757713518157,0.269,0.222,0.00269913736602257,0,Cdk7,0.047,0.012643
8.52230951579842e-08,0.349926481596044,0.392,0.345,0.00274674035694183,0,Usp54,0.047,0.018424
9.38323150437e-08,0.435139612816302,0.302,0.255,0.00302421551385845,0,Zfp961,0.047,0.014194
9.64621378507094e-08,0.400413450939095,0.351,0.308,0.00310897470292836,0,Fam133b,0.043,0.015093
1.01344046636304e-07,0.369354439552242,0.362,0.313,0.00326631862308808,0,Cfap69,0.049,0.017738
1.03845119257355e-07,0.315020869870011,0.412,0.365,0.00334692819366456,0,Lrrc49,0.047,0.019364
1.1365025530113e-07,0.359543048648917,0.405,0.368,0.00366294772835542,0,Ino80,0.037,0.014985
1.24593323162691e-07,0.464028567594707,0.292,0.246,0.00401564280553352,0,Mplkip,0.046,0.013432
1.283285762142e-07,0.269180322876289,0.495,0.466,0.00413603001138366,0,Ints13,0.029,0.014355
1.34778320009201e-07,0.376593904074842,0.374,0.333,0.00434390525389655,0,Pds5a,0.041,0.015334
1.37581955012114e-07,0.34820521790854,0.414,0.375,0.00443426641004043,0,Wsb1,0.039,0.016146
1.37772803974561e-07,0.541006005949808,0.265,0.222,0.00444041747210011,0,Amt,0.043,0.011395
1.40256027670253e-07,0.290336208713062,0.446,0.402,0.00452045177181227,0,Tbp,0.044,0.019624
1.40527247945443e-07,0.283693783562583,0.464,0.429,0.00452919320128162,0,Snx13,0.035,0.01624
1.41717008943053e-07,0.356368414293621,0.389,0.348,0.0045675391982346,0,Lclat1,0.041,0.015949
1.43617074090496e-07,0.464218280719485,0.278,0.23,0.00462877829793668,0,AU041133,0.048,0.013344
1.48234810043674e-07,0.294211896131969,0.452,0.417,0.00477760792770763,0,Ptcd3,0.035,0.01582
1.54153095511018e-07,0.381817805478039,0.376,0.336,0.00496835426832011,0,Lats2,0.04,0.01504
1.6280721077476e-07,0.48004544452069,0.286,0.242,0.0052472764032705,0,Vps33b,0.044,0.012584
1.71163834687056e-07,0.34615468276797,0.391,0.35,0.00551661039196383,0,Ccdc157,0.041,0.016031
1.71272848838499e-07,0.272777518262447,0.474,0.436,0.00552012391806483,0,Clasrp,0.038,0.018012
1.76528325478924e-07,0.277716364302873,0.462,0.427,0.00568950793018573,0,Pcnx,0.035,0.01617
1.77939293916264e-07,0.316393544036629,0.421,0.379,0.00573498344292119,0,Prkd1,0.042,0.017682
1.80842518253826e-07,0.408839755720898,0.328,0.285,0.00582855436332082,0,Hars2,0.043,0.014104
1.81720463285122e-07,0.354046278734435,0.378,0.336,0.00585685053167949,0,Stk11ip,0.042,0.015876
1.84284707704745e-07,0.297925066748003,0.423,0.38,0.00593949612932394,0,Cfl2,0.043,0.018189
1.8591582430547e-07,0.371833694248648,0.372,0.333,0.00599206701736531,0,Map3k3,0.039,0.014508
1.90279249888286e-07,0.26591522018647,0.475,0.439,0.00613270022389946,0,Vps54,0.036,0.0171
1.92521436583022e-07,0.364843768960783,0.383,0.344,0.0062049659010708,0,Foxj3,0.039,0.014937
2.05107012533796e-07,0.464235896479949,0.296,0.252,0.00661059901396425,0,Smyd3,0.044,0.013024
2.11395358694092e-07,0.525069312461473,0.263,0.219,0.00681327241071057,0,Iqce,0.044,0.011572
2.11783277661636e-07,0.306790720332236,0.435,0.396,0.00682577503903452,0,Ptk2,0.039,0.016965
2.2569408202951e-07,0.268462214581184,0.484,0.453,0.00727412026381112,0,Ppfia2,0.031,0.015004
2.30862788004755e-07,0.415483443381292,0.343,0.305,0.00744070765739326,0,Rmdn1,0.038,0.013034
2.34748119610124e-07,0.430451778728744,0.316,0.272,0.00756593189503429,0,Ift140,0.044,0.013904
2.3939271438225e-07,0.318388243762294,0.397,0.355,0.00771562718453991,0,Mtr,0.042,0.016674
2.49733378248166e-07,0.280214241985141,0.443,0.408,0.00804890678093841,0,Megf8,0.035,0.015505
2.58053373458699e-07,0.425815173248662,0.32,0.275,0.00831706022657386,0,Mks1,0.045,0.0144
2.68657856233076e-07,0.365242874572834,0.35,0.305,0.00865884270639205,0,Tnk2,0.045,0.01575
2.68762739695169e-07,0.50166675983902,0.29,0.249,0.00866222310037528,0,Rgl2,0.041,0.01189
2.78154177894679e-07,0.340573448134514,0.397,0.36,0.00896490915354549,0,Cpeb3,0.037,0.014689
2.8702520366098e-07,0.45252692263455,0.298,0.256,0.00925082231399338,0,Ccn4,0.042,0.012516
2.9196915248546e-07,0.462439124670614,0.285,0.241,0.00941016578460638,0,Alkbh3,0.044,0.01254
3.21178544546156e-07,0.394707912923352,0.335,0.293,0.0103515844907226,0,Tmem145,0.042,0.01407
3.31546898654751e-07,0.504255904462484,0.269,0.226,0.0106857565436426,0,Krba1,0.043,0.011567
3.33243168115234e-07,0.324655524220744,0.417,0.38,0.010740427308354,0,Dph6,0.037,0.015429
3.56971546067147e-07,0.48275225519764,0.273,0.23,0.0115051929297441,0,Pla2g4b,0.043,0.011739
3.70511015400945e-07,0.278471835373088,0.454,0.418,0.0119415700263725,0,Tacc2,0.036,0.016344
3.93906357971954e-07,0.332979081560806,0.395,0.353,0.0126956019174361,0,Med8,0.042,0.01659
4.12345637681522e-07,0.332251353950333,0.406,0.371,0.0132898999024754,0,Celf1,0.035,0.01421
4.70178730016505e-07,0.303369166554449,0.432,0.4,0.015153860468432,0,Pacrg,0.032,0.013824
4.76491086930195e-07,0.457558099772945,0.291,0.251,0.0153573077317602,0,Phka2,0.04,0.01164
4.87539773125753e-07,0.325589632021431,0.405,0.366,0.015713406887843,0,Zfp326,0.039,0.015795
4.93114853240335e-07,0.355291062721072,0.384,0.35,0.015893091719936,0,St7l,0.034,0.013056
5.12794425099075e-07,0.371770746784247,0.366,0.33,0.0165273643209432,0,Hmbox1,0.036,0.013176
5.22849576348238e-07,0.314347660346377,0.418,0.382,0.0168514418457037,0,Dennd6a,0.036,0.015048
5.32144427668261e-07,0.353571573120398,0.377,0.338,0.017151014903748,0,Cept1,0.039,0.014703
5.33807300195508e-07,0.428994540349982,0.303,0.261,0.0172046092853012,0,Tgds,0.042,0.012726
5.36918691416313e-07,0.421786479970251,0.301,0.257,0.0173048894243478,0,Terf1,0.044,0.013244
5.71382968460811e-07,0.357548644301856,0.337,0.293,0.0184156730734919,0,Mphosph9,0.044,0.014828
6.37045257312208e-07,0.467405141792741,0.255,0.211,0.0205319686431725,0,Ercc6l2,0.044,0.01122
6.53601628349068e-07,0.334519701927833,0.392,0.356,0.0210655804816905,0,Atg13,0.036,0.014112
6.68722556125278e-07,0.303001272114073,0.428,0.394,0.0215529279839177,0,Rab3gap2,0.034,0.014552
6.71952284134812e-07,0.40733620149978,0.307,0.264,0.021657022117665,0,Cops7b,0.043,0.013201
7.09229150095432e-07,0.483694186004937,0.295,0.256,0.0228584555075758,0,Bcas3,0.039,0.011505
7.38513810537945e-07,0.400834334717632,0.335,0.296,0.023802300113638,0,Guf1,0.039,0.013065
7.40675601191748e-07,0.353705419006233,0.385,0.35,0.02387197462641,0,Mtpap,0.035,0.013475
7.41520793567711e-07,0.335880850725211,0.389,0.35,0.0238992151766873,0,Zfp384,0.039,0.015171
7.83758236640251e-07,0.271564760950668,0.452,0.423,0.0252605279669153,0,Ube4b,0.029,0.013108
7.99486743219373e-07,0.364014067436139,0.361,0.322,0.0257674577339604,0,Wdfy2,0.039,0.014079
8.37550019422629e-07,0.320566965164435,0.396,0.358,0.0269942371259913,0,Nbeal1,0.038,0.015048
8.37968825574176e-07,0.510914245775678,0.262,0.222,0.0270077352482557,0,Uvssa,0.04,0.01048
8.64297666680485e-07,0.292866110344574,0.432,0.396,0.027856313797112,0,Ankhd1,0.036,0.015552
9.55486122694817e-07,0.408289101152104,0.287,0.242,0.030795317734454,0,Jmjd7,0.045,0.012915
1.05684618022322e-06,0.322298231075637,0.405,0.37,0.0340621523885944,0,Evi5l,0.035,0.014175
1.08233402343805e-06,0.360140055641443,0.367,0.332,0.0348836255754084,0,Fbxw8,0.035,0.012845
1.09837811807282e-06,0.262424328756725,0.478,0.449,0.0354007267454868,0,Dnajc27,0.029,0.013862
1.23341952350272e-06,0.300447267663902,0.415,0.38,0.0397531112424926,0,Zfp329,0.035,0.014525
1.26045815748726e-06,0.430619543549627,0.311,0.274,0.0406245664158144,0,Wdr90,0.037,0.011507
1.28747979928502e-06,0.323750719519247,0.387,0.353,0.0414954739309561,0,Pdcd4,0.034,0.013158
1.32356731562951e-06,0.418446169315182,0.331,0.295,0.0426585745827393,0,Usp3,0.036,0.011916
1.33269240677666e-06,0.494495863448916,0.252,0.212,0.0429526762704117,0,Carmil3,0.04,0.01008
1.398133787195e-06,0.279306460552167,0.439,0.404,0.045061851961295,0,Ints6,0.035,0.015365
1.45918781448072e-06,0.278018145946654,0.423,0.385,0.0470296232607137,0,Ppp6r2,0.038,0.016074
1.4781672825626e-06,0.326672973488955,0.395,0.36,0.0476413315169925,0,Hsf1,0.035,0.013825
1.50522180175591e-06,0.344487490913622,0.361,0.32,0.0485132986705929,0,Mvb12b,0.041,0.014801
1.55728105962039e-06,0.27757814777901,0.406,0.366,0.0501911685515653,0,Mif4gd,0.04,0.01624
1.56429026045353e-06,0.411026403988675,0.306,0.266,0.0504170750944172,0,Commd4,0.04,0.01224
1.57278372191458e-06,0.304699080234661,0.407,0.378,0.0506908193573068,0,Gtf3c3,0.029,0.011803
1.6043688383391e-06,0.482791033638614,0.257,0.217,0.051708807659669,0,Tmem80,0.04,0.01028
1.86766302386448e-06,0.315439037842803,0.39,0.356,0.0601947792591523,0,Phc1,0.034,0.01326
1.92107123740751e-06,0.282222258922351,0.437,0.403,0.061916125981644,0,Cdk12,0.034,0.014858
1.96324650206312e-06,0.399092736569987,0.319,0.281,0.0632754347614943,0,Cadm3,0.038,0.012122
1.96770750006902e-06,0.272374396645132,0.451,0.421,0.0634192127272246,0,Yif1a,0.03,0.01353
2.03760559721674e-06,0.424719763611917,0.295,0.256,0.0656720283982954,0,Fars2,0.039,0.011505
2.12288875347366e-06,0.434883930658059,0.268,0.227,0.068420704524456,0,Abtb1,0.041,0.010988
2.20237621811894e-06,0.29813663850789,0.406,0.37,0.0709825855099736,0,Tbc1d19,0.036,0.014616
2.25824749992113e-06,0.366035661116502,0.344,0.307,0.0727833169224581,0,Agps,0.037,0.012728
2.37488934286265e-06,0.289018020852279,0.415,0.379,0.0765426835204633,0,Rnf20,0.036,0.01494
2.44032266483727e-06,0.310151028907503,0.397,0.36,0.0786515994877053,0,Cnep1r1,0.037,0.014689
2.60029841715402e-06,0.331090325276216,0.38,0.35,0.0838076179848742,0,Large1,0.03,0.0114
2.6684428742785e-06,0.388929574783293,0.315,0.277,0.0860039138379959,0,Stx8,0.038,0.01197
2.68508029566799e-06,0.276006475981841,0.444,0.412,0.0865401379293794,0,Phc3,0.032,0.014208
2.83670762548508e-06,0.396853623480803,0.331,0.295,0.091427086769384,0,Birc2,0.036,0.011916
2.98150038034651e-06,0.257314745187317,0.441,0.408,0.0960937572585679,0,Zfp592,0.033,0.014553
3.04270910116891e-06,0.424873777510631,0.298,0.26,0.0980665143306739,0,Senp7,0.038,0.011324
3.09257949268528e-06,0.300263027184233,0.396,0.36,0.0996738370492466,0,Dido1,0.036,0.014256
3.30062424739759e-06,0.331698199666135,0.371,0.335,0.106379119493624,0,Scai,0.036,0.013356
3.37562680132067e-06,0.332201094775519,0.381,0.348,0.108796451806565,0,Cars,0.033,0.012573
3.56161431092128e-06,0.444071855221427,0.254,0.213,0.114790829240993,0,Yipf2,0.041,0.010414
3.75579253064727e-06,0.444016517787297,0.256,0.215,0.121049193262761,0,Prr14l,0.041,0.010496
3.95068107881957e-06,0.25148816064654,0.442,0.406,0.127330451170355,0,Ppp1r10,0.036,0.015912
4.02965124526986e-06,0.2974106048038,0.399,0.363,0.129875659635048,0,Mfhas1,0.036,0.014364
4.09122763356603e-06,0.331275276743764,0.364,0.33,0.131860266629833,0,Fam120b,0.034,0.012376
4.15353270472562e-06,0.291760348881408,0.423,0.394,0.133868359073307,0,Drg2,0.029,0.012267
4.17534543826126e-06,0.3096822287674,0.399,0.369,0.13457138347516,0,Dnm2,0.03,0.01197
4.67442321620237e-06,0.371884656134118,0.335,0.3,0.150656660258203,0,Mipep,0.035,0.011725
4.71687712653633e-06,0.379772069358921,0.292,0.25,0.152024949788266,0,Syne3,0.042,0.012264
4.87264901497704e-06,0.350689505211444,0.344,0.307,0.15704547775271,0,Slc6a9,0.037,0.012728
5.03537489240653e-06,0.264978719483227,0.432,0.402,0.162290132782263,0,Arl8b,0.03,0.01296
5.12921633833617e-06,0.359276221646996,0.343,0.308,0.165314642584575,0,Tbc1d17,0.035,0.012005
5.13040117616614e-06,0.441659323945848,0.261,0.222,0.165352829907835,0,Radil,0.039,0.010179
5.26595157697303e-06,0.406155514684693,0.31,0.277,0.169721619325841,0,Mecr,0.033,0.01023
5.72217228893384e-06,0.306383802217962,0.386,0.351,0.184425612872338,0,Nek9,0.035,0.01351
5.8909457581417e-06,0.415695450875298,0.288,0.251,0.189865181784907,0,Usp36,0.037,0.010656
6.74181949859728e-06,0.455632723505717,0.263,0.226,0.21728884243979,0,Haghl,0.037,0.009731
6.93615315260557e-06,0.331367961477957,0.351,0.316,0.223552216108477,0,Eif4ebp3,0.035,0.012285
6.96443131712041e-06,0.365594750766643,0.329,0.294,0.224463621350791,0,Ppp1r12b,0.035,0.011515
7.52394399418641e-06,0.325000669502079,0.366,0.332,0.242496714932628,0,Atp13a1,0.034,0.012444
7.61235456751724e-06,0.278652365887557,0.402,0.37,0.245346187711081,0,Uvrag,0.032,0.012864
7.70706649907594e-06,0.412450350741706,0.318,0.285,0.248398753265217,0,Med23,0.033,0.010494
7.96962517411844e-06,0.310460256497773,0.386,0.358,0.256861019361837,0,Phf3,0.028,0.010808
8.25182235616e-06,0.355243278882657,0.339,0.306,0.265956234539037,0,Capn15,0.033,0.011187
8.95285455630677e-06,0.258456120689458,0.461,0.441,0.288550502349767,0,Rif1,0.02,0.00922000000000001
9.20812209593772e-06,0.344896179809151,0.336,0.301,0.296777775152073,0,Elp2,0.035,0.01176
9.39574606268855e-06,0.279909702248127,0.422,0.392,0.302824895600452,0,Ptpn23,0.03,0.01266
9.57271127293035e-06,0.36766747892772,0.298,0.258,0.308528484326545,0,Btbd8,0.04,0.01192
1.04156358372023e-05,0.335432272616343,0.364,0.336,0.33569594303303,0,Metap1d,0.028,0.010192
1.05357932686656e-05,0.364100673521605,0.33,0.3,0.339568617049092,0,AW554918,0.03,0.00990000000000001
1.07580967702087e-05,0.324101603497138,0.369,0.338,0.346733458903828,0,Pgs1,0.031,0.011439
1.10133266458209e-05,0.36790279779671,0.327,0.293,0.354959517794806,0,Med27,0.034,0.011118
1.1443495215825e-05,0.336386524411989,0.363,0.333,0.368823850806041,0,Ehbp1,0.03,0.01089
1.16248661270293e-05,0.365465056575377,0.315,0.278,0.374669435274154,0,Zkscan3,0.037,0.011655
1.24260385215095e-05,0.265187792849818,0.424,0.39,0.400491221548252,0,Med20,0.034,0.014416
1.26757322367036e-05,0.267106944415165,0.427,0.405,0.408538849988957,0,Wipi2,0.022,0.00939399999999998
1.30463585421219e-05,0.425408504494576,0.297,0.264,0.420484135812589,0,Ctdsp2,0.033,0.00980099999999999
1.32472871837678e-05,0.258799093259926,0.447,0.426,0.426960065932837,0,Chd6,0.021,0.00938700000000001
1.35215577922423e-05,0.27282499233696,0.42,0.39,0.43579980764397,0,Rock1,0.03,0.0126
1.37302215307376e-05,0.279717763396278,0.394,0.361,0.442525039935674,0,Fbxw5,0.033,0.013002
1.40624758227806e-05,0.282890031674502,0.424,0.403,0.453233595768219,0,Rhbdd2,0.021,0.00890399999999998
1.4755584602906e-05,0.390962854898376,0.309,0.275,0.47557249175166,0,Katna1,0.034,0.010506
1.517046262485e-05,0.301585580461712,0.396,0.365,0.488944010398914,0,Celsr3,0.031,0.012276
1.54909804674553e-05,0.446650641859395,0.281,0.25,0.499274300466085,0,Slc25a10,0.031,0.00871100000000001
1.56778626396366e-05,0.361974509102343,0.342,0.312,0.505297512875487,0,Zbtb20,0.03,0.01026
1.58570401991753e-05,0.453424082865599,0.254,0.219,0.51107240561942,0,Nsmaf,0.035,0.00889
1.60581514296471e-05,0.319415103729335,0.359,0.326,0.517554220577527,0,Rufy2,0.033,0.011847
1.61319110250309e-05,0.273246652456923,0.419,0.385,0.519931492336745,0,Dtymk,0.034,0.014246
1.63554423856747e-05,0.263324540743736,0.411,0.379,0.527135908090294,0,Osbp,0.032,0.013152
1.66977498872975e-05,0.326446635189429,0.356,0.327,0.538168478867597,0,Pkn1,0.029,0.010324
1.68030175542742e-05,0.277418537813327,0.406,0.374,0.541561255774256,0,Akna,0.032,0.012992
1.72069642567749e-05,0.266814125359741,0.419,0.391,0.554580457995855,0,Dstyk,0.028,0.011732
1.79028555422243e-05,0.263042800805506,0.427,0.398,0.577009034125889,0,Wdr60,0.029,0.012383
1.8112427991165e-05,0.260422845207722,0.433,0.405,0.583763554155249,0,Pitpnc1,0.028,0.012124
