_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-5.592443243930049,GO:0043161,M1,1,0,GO Biological Processes,19,proteasome-mediated ubiquitin-dependent protein catabolic process,19_GO:0009987 cellular process,-5.592443243930049,4.577114427860696,6.340365675929064,21160,402,161,14,8.695652173913043,2.220669210674996,13194|17463|19167|19181|22210|26440|26441|26443|28199|56424|57296|67089|67819|74126,Ddb1|Psmd7|Psma3|Psmc2|Ube2b|Psma1|Psma4|Psma6|Dcaf11|Stub1|Psmd8|Psmc6|Derl1|Syvn1,-3.4278673489477436,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-5.568381942029373,GO:0019941,M1,1,0,GO Biological Processes,19,modification-dependent protein catabolic process,19_GO:0009987 cellular process,-5.568381942029373,3.7933543536260004,6.020286755437496,21160,589,161,17,10.559006211180124,2.421959589743296,13194|17463|19167|19181|22190|22210|26440|26441|26443|28199|56424|57296|67089|67819|68728|74126|75608,Ddb1|Psmd7|Psma3|Psmc2|Ubc|Ube2b|Psma1|Psma4|Psma6|Dcaf11|Stub1|Psmd8|Psmc6|Derl1|Trp53inp2|Syvn1|Chmp4b,-3.4074101713158935,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-5.519285307802805,GO:0043632,M1,1,0,GO Biological Processes,19,modification-dependent macromolecule catabolic process,19_GO:0009987 cellular process,-5.519285307802805,3.761423761423761,5.977403379958932,21160,594,161,17,10.559006211180124,2.421959589743296,13194|17463|19167|19181|22190|22210|26440|26441|26443|28199|56424|57296|67089|67819|68728|74126|75608,Ddb1|Psmd7|Psma3|Psmc2|Ubc|Ube2b|Psma1|Psma4|Psma6|Dcaf11|Stub1|Psmd8|Psmc6|Derl1|Trp53inp2|Syvn1|Chmp4b,-3.361887997447623,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-5.240627880562304,GO:0010498,M1,1,0,GO Biological Processes,19,proteasomal protein catabolic process,19_GO:0009987 cellular process,-5.240627880562304,3.998840915676616,5.89928486727702,21160,493,161,15,9.316770186335404,2.290779264640698,13194|14950|17463|19167|19181|22210|26440|26441|26443|28199|56424|57296|67089|67819|74126,Ddb1|H13|Psmd7|Psma3|Psmc2|Ube2b|Psma1|Psma4|Psma6|Dcaf11|Stub1|Psmd8|Psmc6|Derl1|Syvn1,-3.09378075254043,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-5.132896274152919,R-MMU-983169,M1,1,0,Reactome Gene Sets,6,Class I MHC mediated antigen processing & presentation,,-5.132896274152919,4.867724867724868,6.143022471996881,21160,324,161,12,7.453416149068323,2.069878927379615,17237|17463|19167|19181|22190|22210|26440|26441|26443|56424|57296|67089,Mgrn1|Psmd7|Psma3|Psmc2|Ubc|Ube2b|Psma1|Psma4|Psma6|Stub1|Psmd8|Psmc6,-2.9895096782405517,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-5.05466226407643,GO:0051603,M1,1,0,GO Biological Processes,19,proteolysis involved in protein catabolic process,19_GO:0009987 cellular process,-5.05466226407643,3.313325330132053,5.5060841114367465,21160,714,161,18,11.180124223602485,2.4835073934505183,13194|14950|17463|19167|19181|22190|22210|26440|26441|26443|28199|56424|57296|67089|67819|68728|74126|75608,Ddb1|H13|Psmd7|Psma3|Psmc2|Ubc|Ube2b|Psma1|Psma4|Psma6|Dcaf11|Stub1|Psmd8|Psmc6|Derl1|Trp53inp2|Syvn1|Chmp4b,-2.918115092694368,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-5.049950960894934,GO:0006511,M1,1,0,GO Biological Processes,19,ubiquitin-dependent protein catabolic process,19_GO:0009987 cellular process,-5.049950960894934,3.6444664520921015,5.639399116852972,21160,577,161,16,9.937888198757763,2.3577903093810058,13194|17463|19167|19181|22210|26440|26441|26443|28199|56424|57296|67089|67819|68728|74126|75608,Ddb1|Psmd7|Psma3|Psmc2|Ube2b|Psma1|Psma4|Psma6|Dcaf11|Stub1|Psmd8|Psmc6|Derl1|Trp53inp2|Syvn1|Chmp4b,-2.916783530164253,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-5.04285783793131,R-MMU-5688426,M1,1,0,Reactome Gene Sets,6,Deubiquitination,,-5.04285783793131,5.841269841269841,6.39256668100481,21160,225,161,10,6.211180124223603,1.9021714526618785,17463|19167|19181|19211|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Pten|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-2.9130440492082164,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-4.896780994084132,mmu05017,M1,1,0,KEGG Pathway,24,Spinocerebellar ataxia - Mus musculus (house mouse),,-4.896780994084132,7.456940222897669,6.73583588958574,21160,141,161,8,4.968944099378882,1.7125840496672735,17463|19167|19181|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Psma1|Psma4|Psma6|Psmd8|Psmc6,-2.7702951487099665,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-4.6837253707993876,R-MMU-212436,M1,1,0,Reactome Gene Sets,6,Generic Transcription Pathway,,-4.6837253707993876,3.1086915712408487,5.187548284206007,21160,761,161,18,11.180124223602485,2.4835073934505183,12858|12861|12867|15078|17463|19167|19181|20779|22190|26440|26441|26443|54401|56424|57296|67089|68275|68441,Cox5a|Cox6a1|Cox7c|H3f3a|Psmd7|Psma3|Psmc2|Src|Ubc|Psma1|Psma4|Psma6|Ywhab|Stub1|Psmd8|Psmc6|Rpa1|Rraga,-2.5703019982644637,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-4.518569123598057,R-MMU-8953854,M1,1,0,Reactome Gene Sets,6,Metabolism of RNA,,-4.518569123598057,3.4708249496981893,5.2267061175243565,21160,568,161,15,9.316770186335404,2.290779264640698,17463|17975|19167|19181|19205|22190|26440|26441|26443|54401|57296|66070|67089|218693|319322,Psmd7|Ncl|Psma3|Psmc2|Ptbp1|Ubc|Psma1|Psma4|Psma6|Ywhab|Psmd8|Cwc15|Psmc6|Paip1|Sf3b2,-2.411532549724534,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-4.445272821537169,R-MMU-449147,M1,1,0,Reactome Gene Sets,6,Signaling by Interleukins,,-4.445272821537169,4.978354978354978,5.695542745910022,21160,264,161,10,6.211180124223603,1.9021714526618785,17463|18747|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Prkaca|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-2.3413947669084756,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-3.9512900210951516,R-MMU-382551,M1,1,0,Reactome Gene Sets,6,Transport of small molecules,,-3.9512900210951516,3.0900134348410213,4.693650804316615,21160,638,161,15,9.316770186335404,2.290779264640698,17463|18747|19167|19181|20539|22190|26440|26441|26443|27360|57296|67089|67819|98396|232910,Psmd7|Prkaca|Psma3|Psmc2|Slc7a5|Ubc|Psma1|Psma4|Psma6|Add3|Psmd8|Psmc6|Derl1|Slc41a1|Ap2s1,-1.8748502148133979,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-3.806064845904681,R-MMU-1280215,M1,1,0,Reactome Gene Sets,6,Cytokine Signaling in Immune system,,-3.806064845904681,3.552123552123552,4.758843577218543,21160,444,161,12,7.453416149068323,2.069878927379615,17463|18747|19043|19167|19181|22190|26440|26441|26443|57296|67089|227613,Psmd7|Prkaca|Ppm1b|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6|Tubb4b,-1.7412846521679206,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-6.2577160846820705,GO:0044282,M1,1,0,GO Biological Processes,19,small molecule catabolic process,19_GO:0009987 cellular process,-6.2577160846820705,5.212464589235127,6.988437456361634,21160,353,161,14,8.695652173913043,2.220669210674996,11363|11430|12035|14718|15931|16922|18242|18655|19125|19211|19703|20280|109801|110391,Acadl|Acox1|Bcat1|Got1|Ids|Phyh|Oat|Pgk1|Prodh|Pten|Renbp|Scp2|Glo1|Qdpr,-4.0553516288103655,0,2,1,1,-6.2577160846820705,17.92207792207792,
1,-5.822220001759103,GO:0016054,M1,1,0,GO Biological Processes,19,organic acid catabolic process,19_GO:0009987 cellular process,-5.822220001759103,6.313162819713038,7.0784322188798505,21160,229,161,11,6.832298136645963,1.9883972693725782,11363|11430|12035|14718|15931|16922|18242|19125|19703|20280|110391,Acadl|Acox1|Bcat1|Got1|Ids|Phyh|Oat|Prodh|Renbp|Scp2|Qdpr,-3.6503448680352983,0,2,0,0,-6.2577160846820705,17.92207792207792,
1,-5.822220001759103,GO:0046395,M1,1,0,GO Biological Processes,19,carboxylic acid catabolic process,19_GO:0009987 cellular process,-5.822220001759103,6.313162819713038,7.0784322188798505,21160,229,161,11,6.832298136645963,1.9883972693725782,11363|11430|12035|14718|15931|16922|18242|19125|19703|20280|110391,Acadl|Acox1|Bcat1|Got1|Ids|Phyh|Oat|Prodh|Renbp|Scp2|Qdpr,-3.6503448680352983,0,2,0,0,-6.2577160846820705,17.92207792207792,
1,-4.7749361363680025,GO:0044248,M1,1,0,GO Biological Processes,19,cellular catabolic process,19_GO:0009987 cellular process,-4.7749361363680025,4.9007263922518165,5.907564917652161,21160,295,161,11,6.832298136645963,1.9883972693725782,11363|11430|12035|14718|15931|16922|18242|19125|19703|20280|110391,Acadl|Acox1|Bcat1|Got1|Ids|Phyh|Oat|Prodh|Renbp|Scp2|Qdpr,-2.6582837937028803,0,2,0,0,-6.2577160846820705,17.92207792207792,
1,-4.251172921146003,mmu00330,M1,1,0,KEGG Pathway,24,Arginine and proline metabolism - Mus musculus (house mouse),,-4.251172921146003,12.16931216931217,7.195840736546673,21160,54,161,5,3.1055900621118013,1.3671258253062182,14718|18242|18263|19125|56752,Got1|Oat|Odc1|Prodh|Aldh9a1,-2.1657782722113232,0,2,0,0,-6.2577160846820705,17.92207792207792,
1,-3.2228261163901823,GO:0009065,M1,1,0,GO Biological Processes,19,glutamine family amino acid catabolic process,19_GO:0009987 cellular process,-3.2228261163901823,17.92207792207792,6.953353111627732,21160,22,161,3,1.8633540372670807,1.0657377681331928,14718|18242|19125,Got1|Oat|Prodh,-1.2145974222678013,0,2,0,0,-6.2577160846820705,17.92207792207792,
1,-3.0762882285708013,WP662,M1,1,0,WikiPathways,27,Amino acid metabolism,,-3.0762882285708013,6.845238095238095,5.026070777353935,21160,96,161,5,3.1055900621118013,1.3671258253062182,12035|14718|18242|18263|19125,Bcat1|Got1|Oat|Odc1|Prodh,-1.0829510898497654,0,2,0,0,-6.2577160846820705,17.92207792207792,
1,-2.9014525232735426,GO:0009063,M1,1,0,GO Biological Processes,19,amino acid catabolic process,19_GO:0009987 cellular process,-2.9014525232735426,6.258503401360544,4.729773964632004,21160,105,161,5,3.1055900621118013,1.3671258253062182,12035|14718|18242|19125|110391,Bcat1|Got1|Oat|Prodh|Qdpr,-0.9318532315072925,0,2,0,0,-6.2577160846820705,17.92207792207792,
1,-2.7924424997589266,GO:0170040,M1,1,0,GO Biological Processes,19,proteinogenic amino acid catabolic process,19_GO:0009987 cellular process,-2.7924424997589266,7.965367965367965,4.962468484356958,21160,66,161,4,2.484472049689441,1.226707464110615,14718|18242|19125|110391,Got1|Oat|Prodh|Qdpr,-0.8387199700915147,0,2,0,0,-6.2577160846820705,17.92207792207792,
1,-2.779396905064365,GO:0006536,M1,1,0,GO Biological Processes,19,glutamate metabolic process,19_GO:0009987 cellular process,-2.779396905064365,12.718894009216589,5.717276579736752,21160,31,161,3,1.8633540372670807,1.0657377681331928,14718|18242|19125,Got1|Oat|Prodh,-0.8332606747936618,0,2,0,0,-6.2577160846820705,17.92207792207792,
1,-2.6531763126987182,GO:0170035,M1,1,0,GO Biological Processes,19,L-amino acid catabolic process,19_GO:0009987 cellular process,-2.6531763126987182,7.3015873015873005,4.689858175900452,21160,72,161,4,2.484472049689441,1.226707464110615,14718|18242|19125|110391,Got1|Oat|Prodh|Qdpr,-0.737798775107526,0,2,0,0,-6.2577160846820705,17.92207792207792,
1,-2.341434386593832,GO:1901605,M1,1,0,GO Biological Processes,19,alpha-amino acid metabolic process,19_GO:0009987 cellular process,-2.341434386593832,3.9038189533239036,3.631043926439387,21160,202,161,6,3.7267080745341614,1.492803553575974,12035|14718|18242|18263|19125|110391,Bcat1|Got1|Oat|Odc1|Prodh|Qdpr,-0.48506707190263154,0,2,0,0,-6.2577160846820705,17.92207792207792,
1,-2.2700729385197724,GO:1901606,M1,1,0,GO Biological Processes,19,alpha-amino acid catabolic process,19_GO:0009987 cellular process,-2.2700729385197724,5.7142857142857135,3.967887581723302,21160,92,161,4,2.484472049689441,1.226707464110615,14718|18242|19125|110391,Got1|Oat|Prodh|Qdpr,-0.44004992228165896,0,2,0,0,-6.2577160846820705,17.92207792207792,
1,-2.2535144778600307,GO:0019751,M1,1,0,GO Biological Processes,19,polyol metabolic process,19_GO:0009987 cellular process,-2.2535144778600307,5.65284178187404,3.937491342819733,21160,93,161,4,2.484472049689441,1.226707464110615,14718|19211|20280|110391,Got1|Pten|Scp2|Qdpr,-0.42971308531985863,0,2,0,0,-6.2577160846820705,17.92207792207792,
1,-2.205063173975027,GO:0043648,M1,1,0,GO Biological Processes,19,dicarboxylic acid metabolic process,19_GO:0009987 cellular process,-2.205063173975027,5.476190476190475,3.8488851574034206,21160,96,161,4,2.484472049689441,1.226707464110615,14718|16922|18242|19125,Got1|Phyh|Oat|Prodh,-0.39427532381950264,0,2,0,0,-6.2577160846820705,17.92207792207792,
1,-2.185619623765897,GO:0046173,M1,1,0,GO Biological Processes,19,polyol biosynthetic process,19_GO:0009987 cellular process,-2.185619623765897,7.885714285714285,4.268262140171895,21160,50,161,3,1.8633540372670807,1.0657377681331928,14718|20280|110391,Got1|Scp2|Qdpr,-0.3827715648011849,0,2,0,0,-6.2577160846820705,17.92207792207792,
1,-2.127774351907855,GO:0170039,M1,1,0,GO Biological Processes,19,proteinogenic amino acid metabolic process,19_GO:0009987 cellular process,-2.127774351907855,4.132973944294699,3.4721346452802697,21160,159,161,5,3.1055900621118013,1.3671258253062182,12035|14718|18242|19125|110391,Bcat1|Got1|Oat|Prodh|Qdpr,-0.3508848312320344,0,2,0,0,-6.2577160846820705,17.92207792207792,
1,-2.02837607247844,GO:0170034,M1,1,0,GO Biological Processes,19,L-amino acid biosynthetic process,19_GO:0009987 cellular process,-2.02837607247844,6.917293233082707,3.9169643627923536,21160,57,161,3,1.8633540372670807,1.0657377681331928,12035|14718|18242,Bcat1|Got1|Oat,-0.2773793204753474,0,2,0,0,-6.2577160846820705,17.92207792207792,
1,-2.02837607247844,GO:0170038,M1,1,0,GO Biological Processes,19,proteinogenic amino acid biosynthetic process,19_GO:0009987 cellular process,-2.02837607247844,6.917293233082707,3.9169643627923536,21160,57,161,3,1.8633540372670807,1.0657377681331928,12035|14718|18242,Bcat1|Got1|Oat,-0.2773793204753474,0,2,0,0,-6.2577160846820705,17.92207792207792,
1,-2.0077035796287745,GO:0009064,M1,1,0,GO Biological Processes,19,glutamine family amino acid metabolic process,19_GO:0009987 cellular process,-2.0077035796287745,6.798029556650246,3.8716297011560488,21160,58,161,3,1.8633540372670807,1.0657377681331928,14718|18242|19125,Got1|Oat|Prodh,-0.26666551643590103,0,2,0,0,-6.2577160846820705,17.92207792207792,
1,-5.256454917367667,R-MMU-1632852,M1,1,0,Reactome Gene Sets,6,Macroautophagy,,-5.256454917367667,8.344671201814059,7.240322262691887,21160,126,161,8,4.968944099378882,1.7125840496672735,20779|22190|22352|57436|68441|75608|93739|227613,Src|Ubc|Vim|Gabarapl1|Rraga|Chmp4b|Gabarapl2|Tubb4b,-3.106119461499972,0,3,1,1,-5.256454917367667,8.344671201814059,
1,-5.256454917367667,R-MMU-9612973,M1,1,0,Reactome Gene Sets,6,Autophagy,,-5.256454917367667,8.344671201814059,7.240322262691887,21160,126,161,8,4.968944099378882,1.7125840496672735,20779|22190|22352|57436|68441|75608|93739|227613,Src|Ubc|Vim|Gabarapl1|Rraga|Chmp4b|Gabarapl2|Tubb4b,-3.106119461499972,0,3,0,0,-5.256454917367667,8.344671201814059,
1,-2.9769273404865233,mmu04137,M1,1,0,KEGG Pathway,24,Mitophagy - animal - Mus musculus (house mouse),,-2.9769273404865233,6.506364922206506,4.8569988991578334,21160,101,161,5,3.1055900621118013,1.3671258253062182,19344|20779|22190|57436|93739,Rab5b|Src|Ubc|Gabarapl1|Gabarapl2,-0.9908487743257778,0,3,0,0,-5.256454917367667,8.344671201814059,
1,-2.3364511710397364,GO:0031669,M1,1,0,GO Biological Processes,19,cellular response to nutrient levels,19_GO:0050896 response to stimulus,-2.3364511710397364,3.420074349442379,3.4977312288334854,21160,269,161,7,4.3478260869565215,1.607202378219445,16210|20539|56551|57436|68441|93739|241656,Impact|Slc7a5|Txn2|Gabarapl1|Rraga|Gabarapl2|Pak5,-0.4818601143743389,0,3,0,0,-5.256454917367667,8.344671201814059,
1,-2.290310271242717,GO:0009267,M1,1,0,GO Biological Processes,19,cellular response to starvation,19_GO:0050896 response to stimulus,-2.290310271242717,3.8095238095238093,3.5567716494326516,21160,207,161,6,3.7267080745341614,1.492803553575974,16210|20539|57436|68441|93739|241656,Impact|Slc7a5|Gabarapl1|Rraga|Gabarapl2|Pak5,-0.44807541458948563,0,3,0,0,-5.256454917367667,8.344671201814059,
1,-2.269064004621802,GO:0032984,M1,1,0,GO Biological Processes,19,protein-containing complex disassembly,19_GO:0009987 cellular process,-2.269064004621802,4.470359572400389,3.6970073421263785,21160,147,161,5,3.1055900621118013,1.3671258253062182,12632|57436|75608|93739|108124,Cfl2|Gabarapl1|Chmp4b|Gabarapl2|Napa,-0.44004992228165896,0,3,0,0,-5.256454917367667,8.344671201814059,
1,-2.185619623765897,GO:0097352,M1,1,0,GO Biological Processes,19,autophagosome maturation,19_GO:0009987 cellular process,-2.185619623765897,7.885714285714285,4.268262140171895,21160,50,161,3,1.8633540372670807,1.0657377681331928,57436|75608|93739,Gabarapl1|Chmp4b|Gabarapl2,-0.3827715648011849,0,3,0,0,-5.256454917367667,8.344671201814059,
1,-5.076152514590441,GO:0019646,M1,1,0,GO Biological Processes,19,aerobic electron transport chain,19_GO:0009987 cellular process,-5.076152514590441,12.517006802721088,8.016056086108632,21160,63,161,6,3.7267080745341614,1.492803553575974,12858|12861|12867|66152|67003|230125,Cox5a|Cox6a1|Cox7c|Uqcr10|Uqcrc2|Slc25a51,-2.9361990945164678,0,4,1,1,-5.076152514590441,19.714285714285715,
1,-4.644491119424482,GO:0022904,M1,1,0,GO Biological Processes,19,respiratory electron transport chain,19_GO:0009987 cellular process,-4.644491119424482,8.288288288288289,6.741126837674742,21160,111,161,7,4.3478260869565215,1.607202378219445,12858|12861|12867|14718|66152|67003|230125,Cox5a|Cox6a1|Cox7c|Got1|Uqcr10|Uqcrc2|Slc25a51,-2.5342728867647697,0,4,0,0,-5.076152514590441,19.714285714285715,
1,-4.4258762122749715,GO:0022900,M1,1,0,GO Biological Processes,19,electron transport chain,19_GO:0009987 cellular process,-4.4258762122749715,7.666666666666667,6.412652359748087,21160,120,161,7,4.3478260869565215,1.607202378219445,12858|12861|12867|14718|66152|67003|230125,Cox5a|Cox6a1|Cox7c|Got1|Uqcr10|Uqcrc2|Slc25a51,-2.3251338714991365,0,4,0,0,-5.076152514590441,19.714285714285715,
1,-4.414169576617034,GO:0006091,M1,1,0,GO Biological Processes,19,generation of precursor metabolites and energy,19_GO:0009987 cellular process,-4.414169576617034,4.11786646773592,5.391711909305163,21160,383,161,12,7.453416149068323,2.069878927379615,11430|11676|12858|12861|12867|14718|18655|19309|57436|66152|67003|230125,Acox1|Aldoc|Cox5a|Cox6a1|Cox7c|Got1|Pgk1|Pygm|Gabarapl1|Uqcr10|Uqcrc2|Slc25a51,-2.3165404712653426,0,4,0,0,-5.076152514590441,19.714285714285715,
1,-4.174726767035945,mmu05208,M1,1,0,KEGG Pathway,24,Chemical carcinogenesis - reactive oxygen species - Mus musculus (house mouse),,-4.174726767035945,5.165315034310668,5.549218260591847,21160,229,161,9,5.590062111801243,1.8105237853810734,12858|12861|12867|14866|19211|20779|26396|66152|67003,Cox5a|Cox6a1|Cox7c|Gstm5|Pten|Src|Map2k2|Uqcr10|Uqcrc2,-2.095322481790452,0,4,0,0,-5.076152514590441,19.714285714285715,
1,-3.800859862659213,R-MMU-5628897,M1,1,0,Reactome Gene Sets,6,TP53 Regulates Metabolic Genes,,-3.800859862659213,9.808102345415778,6.322833968446184,21160,67,161,5,3.1055900621118013,1.3671258253062182,12858|12861|12867|54401|68441,Cox5a|Cox6a1|Cox7c|Ywhab|Rraga,-1.7389463095740554,0,4,0,0,-5.076152514590441,19.714285714285715,
1,-3.6249637158020613,GO:0042775,M1,1,0,GO Biological Processes,19,mitochondrial ATP synthesis coupled electron transport,19_GO:0009987 cellular process,-3.6249637158020613,9.001956947162427,5.99668783905775,21160,73,161,5,3.1055900621118013,1.3671258253062182,12858|12861|12867|66152|67003,Cox5a|Cox6a1|Cox7c|Uqcr10|Uqcrc2,-1.574331173126593,0,4,0,0,-5.076152514590441,19.714285714285715,
1,-3.569918590988426,GO:0042773,M1,1,0,GO Biological Processes,19,ATP synthesis coupled electron transport,19_GO:0009987 cellular process,-3.569918590988426,8.761904761904761,5.8962153791680345,21160,75,161,5,3.1055900621118013,1.3671258253062182,12858|12861|12867|66152|67003,Cox5a|Cox6a1|Cox7c|Uqcr10|Uqcrc2,-1.52206110236773,0,4,0,0,-5.076152514590441,19.714285714285715,
1,-3.4617656340188887,GO:0006119,M1,1,0,GO Biological Processes,19,oxidative phosphorylation,19_GO:0009987 cellular process,-3.4617656340188887,6.4637002341920375,5.2993884424223285,21160,122,161,6,3.7267080745341614,1.492803553575974,12858|12861|12867|66152|67003|230125,Cox5a|Cox6a1|Cox7c|Uqcr10|Uqcrc2|Slc25a51,-1.4166655799433814,0,4,0,0,-5.076152514590441,19.714285714285715,
1,-3.397012854721693,R-MMU-1428517,M1,1,0,Reactome Gene Sets,6,Aerobic respiration and respiratory electron transport,,-3.397012854721693,4.5516388373531225,4.752495866947244,21160,231,161,8,4.968944099378882,1.7125840496672735,12858|12861|12867|14718|22190|66152|67003|109801,Cox5a|Cox6a1|Cox7c|Got1|Ubc|Uqcr10|Uqcrc2|Glo1,-1.3546528380122147,0,4,0,0,-5.076152514590441,19.714285714285715,
1,-3.386393400001403,R-MMU-9707564,M1,1,0,Reactome Gene Sets,6,Cytoprotection by HMOX1,,-3.386393400001403,11.428571428571427,6.1998285238878115,21160,46,161,4,2.484472049689441,1.226707464110615,12858|12861|12867|14950,Cox5a|Cox6a1|Cox7c|H13,-1.346756241627398,0,4,0,0,-5.076152514590441,19.714285714285715,
1,-3.375020136350241,GO:0015980,M1,1,0,GO Biological Processes,19,energy derivation by oxidation of organic compounds,19_GO:0009987 cellular process,-3.375020136350241,4.037055095075573,4.583715700332855,21160,293,161,9,5.590062111801243,1.8105237853810734,12858|12861|12867|14718|19309|57436|66152|67003|230125,Cox5a|Cox6a1|Cox7c|Got1|Pygm|Gabarapl1|Uqcr10|Uqcrc2|Slc25a51,-1.3380888713521608,0,4,0,0,-5.076152514590441,19.714285714285715,
1,-3.348592655685486,GO:0006123,M1,1,0,GO Biological Processes,19,"mitochondrial electron transport, cytochrome c to oxygen",19_GO:0009987 cellular process,-3.348592655685486,19.714285714285715,7.331569612512708,21160,20,161,3,1.8633540372670807,1.0657377681331928,12858|12861|12867,Cox5a|Cox6a1|Cox7c,-1.3223194588694622,0,4,0,0,-5.076152514590441,19.714285714285715,
1,-3.261993350199099,R-MMU-611105,M1,1,0,Reactome Gene Sets,6,Respiratory electron transport,,-3.261993350199099,5.929108485499463,4.993059488425675,21160,133,161,6,3.7267080745341614,1.492803553575974,12858|12861|12867|14718|66152|67003,Cox5a|Cox6a1|Cox7c|Got1|Uqcr10|Uqcrc2,-1.248685130547443,0,4,0,0,-5.076152514590441,19.714285714285715,
1,-3.2258743141885016,mmu04260,M1,1,0,KEGG Pathway,24,Cardiac muscle contraction - Mus musculus (house mouse),,-3.2258743141885016,7.383627608346709,5.284223457349781,21160,89,161,5,3.1055900621118013,1.3671258253062182,12858|12861|12867|66152|67003,Cox5a|Cox6a1|Cox7c|Uqcr10|Uqcrc2,-1.2151132835507255,0,4,0,0,-5.076152514590441,19.714285714285715,
1,-2.926142514680322,GO:0045333,M1,1,0,GO Biological Processes,19,cellular respiration,19_GO:0009987 cellular process,-2.926142514680322,4.360189573459715,4.295211558738572,21160,211,161,7,4.3478260869565215,1.607202378219445,12858|12861|12867|14718|66152|67003|230125,Cox5a|Cox6a1|Cox7c|Got1|Uqcr10|Uqcrc2|Slc25a51,-0.9542269801868909,0,4,0,0,-5.076152514590441,19.714285714285715,
1,-2.856076823754641,mmu05415,M1,1,0,KEGG Pathway,24,Diabetic cardiomyopathy - Mus musculus (house mouse),,-2.856076823754641,4.23963133640553,4.200173323296937,21160,217,161,7,4.3478260869565215,1.607202378219445,12858|12861|12867|19211|55951|66152|67003,Cox5a|Cox6a1|Cox7c|Pten|Mpc1|Uqcr10|Uqcrc2,-0.8910732836775397,0,4,0,0,-5.076152514590441,19.714285714285715,
1,-2.737110117260377,GO:0009060,M1,1,0,GO Biological Processes,19,aerobic respiration,19_GO:0009987 cellular process,-2.737110117260377,4.6938775510204085,4.208927329568813,21160,168,161,6,3.7267080745341614,1.492803553575974,12858|12861|12867|66152|67003|230125,Cox5a|Cox6a1|Cox7c|Uqcr10|Uqcrc2|Slc25a51,-0.7943829718944281,0,4,0,0,-5.076152514590441,19.714285714285715,
1,-2.428487223010744,R-MMU-9864848,M1,1,0,Reactome Gene Sets,6,Complex IV assembly,,-2.428487223010744,9.616724738675957,4.835692466402205,21160,41,161,3,1.8633540372670807,1.0657377681331928,12858|12861|12867,Cox5a|Cox6a1|Cox7c,-0.553945939390957,0,4,0,0,-5.076152514590441,19.714285714285715,
1,-2.345121791732504,mmu00190,M1,1,0,KEGG Pathway,24,Oxidative phosphorylation - Mus musculus (house mouse),,-2.345121791732504,4.660587639311044,3.8186999951472274,21160,141,161,5,3.1055900621118013,1.3671258253062182,12858|12861|12867|66152|67003,Cox5a|Cox6a1|Cox7c|Uqcr10|Uqcrc2,-0.4851800166830051,0,4,0,0,-5.076152514590441,19.714285714285715,
1,-2.284938691141856,R-MMU-3700989,M1,1,0,Reactome Gene Sets,6,Transcriptional Regulation by TP53,,-2.284938691141856,3.3454545454545452,3.427972493597137,21160,275,161,7,4.3478260869565215,1.607202378219445,12858|12861|12867|22190|54401|68275|68441,Cox5a|Cox6a1|Cox7c|Ubc|Ywhab|Rpa1|Rraga,-0.4477217305458813,0,4,0,0,-5.076152514590441,19.714285714285715,
1,-2.158358536990328,WP295,M1,1,0,WikiPathways,27,Electron transport chain,,-2.158358536990328,5.3102453102453095,3.7639278657689474,21160,99,161,4,2.484472049689441,1.226707464110615,12858|12861|66152|67003,Cox5a|Cox6a1|Uqcr10|Uqcrc2,-0.3648505042797591,0,4,0,0,-5.076152514590441,19.714285714285715,
