,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
564,1.28310466424357e-14,0.756181345477409,0.272,0.121,1.70691413484322e-10,Ifi211,0.151
565,5.13859027056034e-10,0.679872066604897,0.52,0.369,6.83586663692642e-06,Anxa7,0.151
566,6.9364891782317e-11,0.849023263540867,0.402,0.252,9.22761155380162e-07,Oxr1,0.15
567,4.78340206051548e-14,1.33244348818608,0.308,0.158,6.36335976110374e-10,Eif4e3,0.15
568,2.02421166638019e-13,0.775165098784537,0.59,0.44,2.69280877978556e-09,Itch,0.15
569,2.72148290690422e-17,1.31709656679702,0.256,0.107,3.62038871105469e-13,Rell1,0.149
570,6.88949044001879e-16,1.36220096814025,0.264,0.115,9.165089132357e-12,Atg4c,0.149
571,7.0008778880649e-12,0.971497974213673,0.467,0.318,9.31326785449273e-08,Rb1,0.149
572,1.40467534636713e-11,0.887876735048868,0.394,0.245,1.86863961327219e-07,Fem1c,0.149
573,2.0330388819325e-08,0.487659330249093,0.46,0.311,0.000270455162463481,Cox7b,0.149
574,3.01347782047811e-12,0.72772857105964,0.567,0.418,4.00882954458203e-08,Cbl,0.149
575,1.89854453762598e-11,0.847112771967739,0.48,0.331,2.52563379840384e-07,Plod3,0.149
576,1.01185746932317e-12,1.15425019493262,0.321,0.173,1.34607399144061e-08,Usf3,0.148
577,3.60377239426685e-56,1.0882812128223,0.945,0.797,4.79409841609319e-52,Slfn2,0.148
578,5.58923845072181e-27,1.25490848592074,0.708,0.56,7.43536391099522e-23,Crem,0.148
579,7.02811730878499e-15,0.976838963395654,0.554,0.408,9.34950445587668e-11,Cept1,0.146
580,2.00842256675676e-19,1.02725401195837,0.653,0.507,2.67180454055652e-15,Naga,0.146
581,1.67019462890605e-10,0.785662145199283,0.512,0.366,2.22185991483372e-06,Pik3r5,0.146
582,2.35926638474935e-76,1.1433483206866,0.969,0.824,3.13853207163206e-72,Rac2,0.145
583,2.81237079144266e-09,0.579165616668988,0.392,0.247,3.74129686385617e-05,Capg,0.145
584,2.78000430758506e-18,0.828525918388423,0.687,0.543,3.6982397303804e-14,Synj1,0.144
585,4.13741035996875e-12,1.12103891212707,0.332,0.188,5.50399700186643e-08,Tmem43,0.144
586,6.7222373312482e-10,0.664826599618487,0.514,0.37,8.94259232175948e-06,Rnf213,0.144
587,6.4686694954256e-11,0.911518279144508,0.415,0.271,8.60527102976468e-07,Ywhaz,0.144
588,2.85858051924406e-11,0.803668765155344,0.522,0.379,3.80276966475038e-07,Tle3,0.143
589,3.87430759797574e-10,0.817270436953356,0.446,0.303,5.15399139758713e-06,Naip5,0.143
590,5.76811306162334e-10,0.67957023531526,0.533,0.39,7.67332080587753e-06,Nrd1,0.143
591,9.19996360560587e-11,0.904960076331969,0.413,0.27,1.22387115845375e-06,Aldh9a1,0.143
592,2.38340760182281e-14,1.22751584797595,0.261,0.119,3.17064713270488e-10,Dusp22,0.142
593,2.32171501957909e-12,1.15981542993596,0.329,0.187,3.08857749054607e-08,Ppp1r2,0.142
594,3.01682110499924e-10,0.759174605865809,0.446,0.304,4.01327711598049e-06,Stk4,0.142
595,4.24054419702773e-13,1.18676611765406,0.292,0.15,5.64119594530599e-09,Pcnx,0.142
596,2.31232679799032e-12,1.04692422260265,0.298,0.156,3.07608833936652e-08,Erlin1,0.142
597,1.86094776507642e-62,1.27572358230287,0.903,0.762,2.47561881188117e-58,Hck,0.141
598,6.0888837578634e-20,0.757582136156653,0.762,0.621,8.10004206308568e-16,Dazap2,0.141
599,3.81516368458415e-12,1.12733602976888,0.308,0.167,5.0753122496023e-08,Crlf2,0.141
600,7.08317658404202e-12,1.11308267477543,0.339,0.199,9.4227498097511e-08,Kctd10,0.14
601,7.9599699024929e-10,0.781686606476283,0.405,0.265,1.05891479612863e-05,Prdx2,0.14
602,1.05881810318243e-64,1.04231184973569,0.95,0.81,1.40854572266359e-60,Nrros,0.14
603,2.55187812333245e-08,0.606203893735668,0.457,0.318,0.000339476346746915,Fam120a,0.139
604,4.6356477995634e-18,0.722979668797424,0.736,0.598,6.16680226775919e-14,Eif3k,0.138
605,1.68672231505994e-11,1.02660315404996,0.313,0.175,2.24384669572423e-07,Cdyl,0.138
606,2.98367221174898e-09,0.768630535053597,0.415,0.277,3.96917914328967e-05,Ptpn11,0.138
607,6.63421128525509e-09,0.675925530115608,0.441,0.304,8.82549127277484e-05,Dhx38,0.137
608,1.8838296947084e-09,0.625920879696532,0.559,0.423,2.50605864287058e-05,Osbpl9,0.136
609,5.74388631644526e-13,1.26267726174975,0.274,0.138,7.64109196676714e-09,Parl,0.136
610,1.23778923727798e-09,0.76056626005464,0.405,0.269,1.64663102235089e-05,Cyld,0.136
611,1.68169615809518e-08,0.642508141093715,0.444,0.308,0.000223716039911402,Preb,0.136
612,1.82586852454983e-08,0.691928198875773,0.454,0.318,0.000242895289820864,Slc16a10,0.136
613,3.81666376131198e-10,0.762627089762736,0.509,0.374,5.07730780167332e-06,Ilrun,0.135
614,4.56901894547131e-08,0.603414707542429,0.52,0.385,0.000607816590316049,Ube2r2,0.135
615,1.20847834761291e-07,0.550031638590455,0.426,0.292,0.00160763874582945,Cox5a,0.134
616,7.77627334385254e-11,0.868101456345772,0.285,0.151,1.0344776429327e-06,Dbi,0.134
617,6.82632305244076e-10,0.915872904901223,0.358,0.224,9.08105755666194e-06,Cript,0.134
618,9.96339196363896e-20,0.81880484185223,0.689,0.555,1.32543003292289e-15,Was,0.134
619,1.61190126584866e-22,0.926737487633705,0.749,0.616,2.14431225395847e-18,Rassf4,0.133
620,2.18302058285286e-09,0.856583163468759,0.347,0.214,2.90407228136916e-05,Polb,0.133
621,2.07497070749386e-09,0.80985319778011,0.41,0.277,2.76033353217908e-05,Pdcd6,0.133
622,2.10762236638286e-16,0.869109368472974,0.642,0.51,2.80377003399912e-12,Arl6ip5,0.132
623,3.10148019637602e-08,0.565029042738961,0.491,0.359,0.000412589910523902,Slc38a1,0.132
624,8.79819736071151e-08,0.59516632603707,0.431,0.299,0.00117042419489545,Snrpb,0.132
625,2.3210252407624e-07,0.45532233969215,0.368,0.236,0.00308765987778622,Tob1,0.132
626,8.40316940733491e-71,1.02052874113452,0.979,0.848,1.11787362625776e-66,Gm2a,0.131
627,1.11655019120219e-11,1.16167544313895,0.269,0.138,1.48534671935628e-07,Atg9a,0.131
628,1.80559068294474e-10,0.909223270580412,0.295,0.164,2.40197728552138e-06,Gcnt2,0.131
629,2.57464302971672e-08,0.443689100629182,0.355,0.224,0.000342504762243215,Fam20c,0.131
630,2.68254402615076e-08,0.722194915225416,0.405,0.275,0.000356858831798836,Dr1,0.13
631,2.22546842045005e-06,0.299882973257006,0.452,0.322,0.029605406397247,Aplp2,0.13
632,5.36641186806571e-10,0.663382594155902,0.551,0.422,7.13893770808782e-06,Ncor2,0.129
633,1.58315163773443e-09,0.89944808180952,0.337,0.208,2.10606662367811e-05,Baz2a,0.129
634,1.4884175117064e-38,0.974166820965671,0.843,0.714,1.98004181582303e-34,Shisa5,0.129
635,1.79000661046925e-08,0.693048569565899,0.473,0.344,0.000238124579390725,Sec24b,0.129
636,8.64750225135647e-11,1.18581737207731,0.29,0.161,1.15037722449795e-06,Phyh,0.129
637,5.48727340094478e-13,1.67194971501702,0.394,0.266,7.29971980527684e-09,Slc12a2,0.128
638,5.85198325133501e-135,1.73743113352097,0.997,0.87,7.78489331925096e-131,Btg1,0.127
639,1.62619587402191e-113,1.54619850517217,0.953,0.826,2.16332837121135e-109,Ptprc,0.127
640,1.38421001667974e-13,0.741424438215344,0.629,0.502,1.84141458518906e-09,Il13ra1,0.127
641,1.28132491799678e-09,0.899031138005966,0.316,0.189,1.70454653841112e-05,Carhsp1,0.127
642,6.09823968082798e-09,0.716003064964108,0.504,0.377,8.11248824740547e-05,Tmed5,0.127
643,1.54433663655459e-06,0.481941740971717,0.428,0.301,0.0205443102760857,Agfg1,0.127
644,4.60939099149705e-09,0.820362479660564,0.347,0.22,6.13187283598852e-05,Yipf4,0.127
645,1.98856896503015e-12,0.774970694772678,0.637,0.511,2.64539329417961e-08,Gsap,0.126
646,7.3551779460171e-08,0.656541966195496,0.433,0.307,0.000978459322158654,Glg1,0.126
647,8.61405410249397e-08,0.677817367268881,0.337,0.212,0.00114592761725477,Cpt1a,0.125
648,1.8899472862078e-21,0.988587416340966,0.71,0.585,2.51419687484223e-17,Nabp1,0.125
649,2.7630358063096e-11,1.07738143154835,0.251,0.126,3.67566653313367e-07,Taf10,0.125
650,4.46601991106394e-09,0.87888266712868,0.449,0.324,5.94114628768836e-05,Tifa,0.125
651,5.98063804231403e-09,0.826091655499223,0.397,0.272,7.95604278769035e-05,Irak4,0.125
652,2.02898737796058e-08,0.766992529214073,0.355,0.23,0.000269916190890096,Nop10,0.125
653,5.51881196586966e-12,0.785905639614386,0.59,0.465,7.34167555819641e-08,Uvrag,0.125
654,1.0470687985644e-08,0.76056626005464,0.332,0.208,0.000139291562273022,Idh1,0.124
655,9.07463152247963e-141,1.91911664904575,0.982,0.858,1.20719823143547e-136,Tnfrsf1b,0.124
656,1.66293003386977e-14,0.802925548270561,0.642,0.518,2.21219582405695e-10,Mia2,0.124
657,5.76030217788508e-11,1.20788704122702,0.261,0.137,7.66292998724053e-07,Flvcr1,0.124
658,2.66993838527219e-09,0.89468243073555,0.3,0.176,3.5518190339276e-05,Lrrfip2,0.124
659,8.83112012166892e-09,0.822013392325028,0.418,0.294,0.000117480390978562,Cyb5r4,0.124
660,9.77205827727555e-07,0.52103074926795,0.467,0.343,0.0129997691262597,Atp5e,0.124
661,1.12347660564035e-09,0.950044058918353,0.295,0.171,1.49456092848336e-05,Nt5c,0.124
662,1.13893350448455e-08,0.836973912795984,0.405,0.282,0.000151512324101579,Rnf166,0.123
663,2.82395610962222e-07,0.5578881747417,0.54,0.417,0.00375670881263044,Acer3,0.123
664,5.23164133496534e-08,0.676582091910761,0.334,0.211,0.000695965246790439,Scp2,0.123
665,5.31850809622756e-23,0.773329791025997,0.799,0.676,7.07521132041153e-19,Ostf1,0.123
666,2.75120450461001e-10,0.965950449827714,0.261,0.138,3.65992735248269e-06,Pnkp,0.123
667,1.4438629179309e-07,0.65564235395722,0.452,0.329,0.00192077083972347,Rab10,0.123
668,1.62219450221963e-10,0.843963506480654,0.556,0.434,2.15800534630277e-06,Sh2b2,0.122
669,2.59252207154425e-09,0.953349203642025,0.298,0.176,3.44883211177532e-05,Cnnm4,0.122
670,5.35624400730902e-09,0.938995383102498,0.303,0.181,7.12541140292319e-05,Mospd3,0.122
671,1.80961952562769e-08,0.699898038131723,0.496,0.374,0.000240733685494251,Smad4,0.122
672,7.42774265907179e-08,0.662840227592789,0.457,0.335,0.00098811260593632,Irf2,0.122
673,1.4995784005584e-07,0.65644554407334,0.399,0.277,0.00199488914626284,Ppp4r3b,0.122
674,1.28203871525625e-06,0.487388539406769,0.465,0.344,0.0170549610290539,Atp5f1,0.121
675,2.77255744383754e-46,1.01418022153724,0.885,0.764,3.68833316753708e-42,Grk2,0.121
676,9.73188156216411e-12,0.716725921995208,0.616,0.495,1.29463220421469e-07,Ctdsp2,0.121
677,4.74178027051906e-09,0.922982033190791,0.36,0.239,6.30799029387151e-05,Lrmp,0.121
678,4.77521091595184e-08,0.646936930973355,0.517,0.396,0.000635246308149073,Rock1,0.121
679,3.93706799303254e-07,0.464349421270103,0.567,0.446,0.00523748155113119,Sri,0.121
680,6.06566941259189e-17,0.799807891647491,0.695,0.575,8.06916001957099e-13,Coq10b,0.12
681,6.00187488312413e-08,0.622624160517504,0.496,0.376,0.000798429415702004,Actr1a,0.12
682,3.67422063581486e-06,0.45118257568017,0.454,0.334,0.0488781571182451,Hipk3,0.12
683,3.81977750387695e-38,1.02162139412797,0.843,0.724,5.08145001340751e-34,Ptprj,0.119
684,4.85161786204326e-36,0.89221923408962,0.825,0.706,6.45410724187615e-32,Plcg2,0.119
685,2.10883106459249e-10,1.12806955913178,0.258,0.139,2.80537796522739e-06,Fam126a,0.119
686,2.44597205048307e-07,0.684069576581219,0.373,0.254,0.00325387661875763,Eif3e,0.119
687,2.62721337930472e-07,0.587653497363888,0.52,0.401,0.00349498195848906,Foxn3,0.119
688,6.6564502047735e-07,0.578284473881633,0.394,0.275,0.00885507570741019,Ms4a6b,0.119
689,3.40849007505787e-08,0.758328103558957,0.352,0.233,0.000453431434684948,Ugp2,0.119
690,5.98245302916314e-08,0.553672226373965,0.543,0.425,0.000795845726469573,Uqcrfs1,0.118
691,6.27583395327092e-22,0.637614354593119,0.859,0.741,8.34874190803631e-18,Atox1,0.118
692,8.25084365026201e-08,0.755453336660987,0.305,0.187,0.00109760973079436,Prep,0.118
693,3.11888199805927e-07,0.624342162448369,0.384,0.266,0.00414904872201825,Dock11,0.118
694,1.40988550926938e-09,1.18726506652054,0.282,0.164,1.87557069298105e-05,Crybg3,0.118
695,6.2249125291725e-09,0.854125120940048,0.264,0.147,8.28100113755817e-05,Ubxn8,0.117
696,4.86206263980642e-14,0.780638615095432,0.653,0.536,6.46800192973448e-10,Rab5if,0.117
697,7.12557155524707e-06,0.384806352314333,0.428,0.311,0.0947914783994518,Ctnna1,0.117
698,1.51423497802803e-08,0.729418563756093,0.46,0.344,0.000201438679127069,H13,0.116
699,3.43088571957097e-07,0.536935038794313,0.533,0.417,0.00456410727274526,Adprh,0.116
700,2.99482978290817e-07,0.685792914672563,0.339,0.223,0.00398402206020274,Mctp1,0.116
701,6.37505030966678e-33,0.959122375158406,0.838,0.722,8.48072942694972e-29,Ptpn1,0.116
702,1.05919865517726e-08,0.827655876600608,0.457,0.341,0.000140905197098231,Ppp1cb,0.116
703,3.18339358489579e-06,0.509497587933239,0.499,0.383,0.0423486848598687,Sumo1,0.116
704,2.04990683202782e-08,0.956416893938596,0.319,0.204,0.000272699105864661,Pbxip1,0.115
705,2.3817095695976e-47,1.1538271777885,0.864,0.749,3.16838824043569e-43,Zyx,0.115
706,1.08256427080145e-23,0.9214839688479,0.749,0.634,1.44013524944716e-19,Atp2b1,0.115
707,2.46602627171046e-08,0.932238016927189,0.303,0.188,0.000328055474925643,Ttc17,0.115
708,8.57801428997396e-08,0.823740289470981,0.373,0.258,0.00114113324099524,Lrrc8d,0.115
709,9.37480457637931e-08,0.723345276793295,0.3,0.185,0.00124713025279574,Rftn1,0.115
710,6.23692810279952e-07,0.607449546298882,0.399,0.285,0.00829698545515421,Fam111a,0.114
711,7.73142965422261e-08,0.900679210200358,0.368,0.254,0.00102851208690123,Ldlrap1,0.114
712,8.48143458465121e-08,0.555629115063075,0.512,0.398,0.00112828524279615,Flii,0.114
713,8.84355505813643e-09,0.559084138532036,0.546,0.433,0.000117645812938389,Irf1,0.113
714,1.04278239787379e-08,0.934376787790903,0.266,0.153,0.00013872134238915,Map4k2,0.113
715,1.7196891410826e-39,1.05238634000309,0.893,0.78,2.28770246438219e-35,Zfp36l2,0.113
716,2.4988086433195e-08,1.07435028028671,0.311,0.198,0.000332416513820792,Sephs2,0.113
717,1.14853221478077e-07,0.828076228848531,0.35,0.237,0.00152789240532286,Mta3,0.113
718,1.43084472020912e-07,0.797661358829647,0.436,0.323,0.00190345273129419,Ak2,0.113
719,1.05645761231982e-08,0.896753972640257,0.264,0.152,0.000140540556166906,Chfr,0.112
720,2.73740542759118e-06,0.533457772544022,0.413,0.301,0.0364157044032454,Tmx3,0.112
721,1.32119656264591e-05,0.430856367516029,0.475,0.363,0.175758778728785,Stag2,0.112
722,3.37531459708843e-07,0.477392657435113,0.554,0.443,0.00449018100850673,Smdt1,0.111
723,3.75294246251496e-07,0.659695876605362,0.46,0.349,0.00499253935788365,Stk11,0.111
724,7.44902887413834e-07,0.721190723370198,0.402,0.291,0.00990944311126623,Pnpla8,0.111
725,2.22346362678595e-08,0.889849276999606,0.261,0.15,0.000295787366271334,Nucb2,0.111
726,1.488450641524e-11,0.446435902571118,0.645,0.534,1.98008588841938e-07,Ccrl2,0.111
727,3.28071309414776e-07,0.709156146943547,0.295,0.184,0.00436433262914477,Scand1,0.111
728,7.5964133140791e-07,0.696886332525799,0.376,0.265,0.0101055086317194,Lta4h,0.111
729,9.60576906550228e-07,0.603161285684435,0.436,0.325,0.0127785545878377,D8Ertd738e,0.111
730,1.19613557867886e-07,0.789712605714156,0.282,0.171,0.00159121916031649,Znhit1,0.111
731,2.47701880715491e-08,1.01685889028717,0.274,0.164,0.000329517811915817,Usb1,0.11
732,2.58209496795747e-08,0.923111731131355,0.261,0.151,0.000343496093587382,Nbeal2,0.11
733,1.02098234985757e-07,1.01346583922956,0.332,0.222,0.00135821282001553,Ikbke,0.11
734,8.53256175156611e-07,0.657239851622793,0.332,0.222,0.0113508668981084,Inpp4a,0.11
735,1.08549098255339e-98,1.28852403651272,0.979,0.869,1.44402865409077e-94,Arhgdib,0.11
736,4.17015258541475e-21,0.667876884792231,0.854,0.744,5.54755398437724e-17,Birc3,0.11
737,1.02918572137514e-09,0.625074516094497,0.621,0.511,1.36912576514535e-05,Ptpro,0.11
738,2.00044178310465e-07,0.764930838383204,0.358,0.248,0.00266118770406411,Tor1a,0.11
739,5.57404462976605e-15,0.770447453324395,0.681,0.572,7.41515157097778e-11,Csf2rb,0.109
740,7.9300418377447e-21,0.939066870004508,0.715,0.606,1.05493346567518e-16,Nup98,0.109
741,2.24985337796712e-07,0.837299776199643,0.285,0.176,0.00299297994870966,Bnip3l,0.109
742,2.62923071286862e-07,0.831686251441468,0.29,0.181,0.00349766561732912,Cers5,0.109
743,5.13812027590135e-06,0.477307790524833,0.444,0.335,0.0683524140303157,Mvp,0.109
744,1.51421927837271e-05,0.500265408642959,0.413,0.304,0.201436590601921,Hacd4,0.109
745,1.53988328967735e-05,0.44753268991746,0.522,0.414,0.204850674025778,Dynll1,0.108
746,8.11223587583806e-08,0.869053970101592,0.266,0.158,0.00107917073856274,Gbp9,0.108
747,9.69818342316801e-07,0.71915816264978,0.316,0.208,0.0129014934078404,Tcof1,0.108
748,1.20787979429877e-28,0.843688104162191,0.841,0.733,1.60684249035566e-24,Itgb1,0.108
749,1.47493642352594e-07,0.654424826626448,0.486,0.378,0.00196210792421656,Srp9,0.108
750,9.55909481065964e-07,0.666547498531955,0.381,0.273,0.0127164638266205,Ap1m1,0.108
751,4.82791961485914e-06,0.604651654839196,0.426,0.318,0.0642258146364712,Amz1,0.108
752,5.5488112432667e-05,0.305774861896454,0.381,0.273,0.738158359691769,Tcp11l2,0.108
753,7.34974240472815e-05,0.317091303993205,0.475,0.367,0.977736232100985,Elob,0.108
754,3.96980391346188e-37,1.0303177192169,0.817,0.71,5.28103014607833e-33,Ist1,0.107
755,8.35606736362458e-06,0.53702384504051,0.381,0.274,0.111160764138298,Chmp1b,0.107
756,2.13043246018707e-05,0.422979941905398,0.486,0.379,0.283411430178686,Tpr,0.107
757,6.07955042158871e-06,0.533436421584049,0.452,0.346,0.0808762592583946,Ssr3,0.106
758,0.000124065252283642,0.334869775559569,0.467,0.361,1,Ubl5,0.106
759,1.39056428186379e-07,0.890966923310549,0.264,0.158,0.0018498676641634,Prpf18,0.106
760,3.66922117248947e-62,0.88277782598125,0.984,0.878,4.88116492576274e-58,Cd52,0.106
761,1.72514569484309e-42,1.13942646261339,0.836,0.73,2.29496131784976e-38,Rap1a,0.106
762,1.36250713738487e-17,0.974352890823411,0.65,0.544,1.8125432448631e-13,Akap13,0.106
763,2.44639033544672e-09,0.599929244596793,0.595,0.489,3.25443306324478e-05,Arf5,0.106
764,1.93248463248989e-06,0.681721821724797,0.352,0.246,0.025707843066013,Ubtd1,0.106
765,3.84884281197474e-05,0.277234850886592,0.428,0.322,0.512011559276999,Gpr65,0.106
766,4.90795450746049e-07,0.806478123014046,0.394,0.289,0.00652905188127469,Cop1,0.105
767,1.21655398436843e-06,0.635657810585983,0.452,0.347,0.0161838176540533,Card19,0.105
768,7.831499027491e-05,0.364095774051641,0.454,0.349,1,Ndufa3,0.105
769,5.81801582061519e-38,0.856245979333169,0.901,0.796,7.73970644616438e-34,Dusp3,0.105
770,3.63972447404963e-17,0.591050530207792,0.83,0.725,4.84192546782823e-13,Adipor1,0.105
771,2.11319831784281e-06,0.700940700885787,0.308,0.203,0.0281118772222629,Nek9,0.105
772,1.8127764423684e-07,0.871985260900223,0.264,0.16,0.00241153650128268,Cdc40,0.104
773,2.12574091735938e-06,0.725956132254921,0.332,0.228,0.0282787314236319,Fam174a,0.104
774,5.93028697864273e-06,0.577913602281117,0.332,0.228,0.0788906076768842,Maf1,0.104
775,8.72849042828091e-34,0.841222259272741,0.856,0.752,1.16115108167421e-29,Akt1,0.104
776,8.26486530354817e-07,0.904099762605552,0.352,0.248,0.0109947503133101,Lifr,0.104
777,9.56422216342297e-07,0.693351179958386,0.292,0.188,0.0127232847440016,S100a13,0.104
778,8.3971450755433e-06,0.483304645304507,0.488,0.384,0.111707220939953,Sh3kbp1,0.104
779,4.18840514790874e-30,0.934075598845991,0.807,0.704,5.571835368263e-26,Lnpep,0.103
780,1.64438773734638e-12,0.735666630646025,0.671,0.568,2.18752900699189e-08,Adcy7,0.103
781,1.21840672779241e-06,0.61566108533038,0.334,0.231,0.0162084646998224,Pvr,0.103
782,3.64082288716625e-15,0.57477913590126,0.731,0.628,4.84338668679727e-11,Sgk1,0.103
783,1.91165507456713e-07,0.680787186075642,0.48,0.377,0.00254307474569666,Fndc3a,0.103
784,1.55844249332792e-06,0.740939984418468,0.371,0.268,0.0207319604887413,Piezo1,0.103
785,7.80966461100625e-06,0.515511714578714,0.48,0.377,0.103891968320216,Ppm1a,0.103
786,8.81298037892179e-06,0.591568547367271,0.386,0.284,0.117239077980797,Arfgef1,0.102
787,2.11574419764921e-07,0.861375427685741,0.256,0.154,0.00281457450613274,Ddx41,0.102
788,4.25745001256907e-07,0.479895872166652,0.587,0.485,0.00566368575172064,Ndufa6,0.102
789,3.14431661485254e-06,0.729202089145305,0.345,0.243,0.0418288439273834,Slc49a4,0.102
790,6.2180722126281e-07,0.804592954212868,0.269,0.168,0.00827190146445916,Arl5a,0.101
791,8.66128165341933e-07,0.777753833977415,0.269,0.168,0.0115221029835437,Pgm2,0.101
792,9.07644431861316e-06,0.628756140142255,0.313,0.212,0.120743938770511,Slfn5,0.101
793,2.76890396104212e-167,2.03170310669639,0.997,0.896,3.68347293937433e-163,Srgn,0.101
794,9.69072594926746e-07,0.885018281166452,0.29,0.189,0.0128915727303105,Abcb7,0.101
795,2.74697455558051e-05,0.518230846888682,0.358,0.257,0.365430025128875,Cds2,0.101
796,6.95225222638082e-07,0.724040384029526,0.253,0.153,0.0092485811367544,Cd300lf,0.1
797,4.63742474287144e-56,0.837360383476272,0.971,0.871,6.16916613544188e-52,Cyba,0.1
798,9.87580030427196e-05,0.353945128421655,0.399,0.3,1,Glipr1,0.099
799,1.11524834473689e-09,0.566267031301307,0.634,0.535,1.48361487300348e-05,Capns1,0.099
800,1.38292154836786e-06,0.520789552750152,0.585,0.486,0.0183970053579376,Rab1b,0.099
801,3.02902292562868e-06,0.758943126516593,0.285,0.186,0.0402950919796384,Pfdn6,0.099
802,4.75377776021587e-06,0.766800541052117,0.371,0.272,0.0632395055441518,Tent5a,0.099
803,2.18783249096126e-05,0.469299999996813,0.428,0.329,0.291047356272576,Ndufb10,0.099
804,6.1184463679986e-05,0.449071430002254,0.475,0.376,0.813936920334853,Ctbp1,0.099
805,2.49614910200681e-07,0.563447382922058,0.559,0.461,0.00332062715039966,Naip2,0.098
806,1.4587036295091e-06,0.530754999467645,0.527,0.429,0.0194051343833596,Nop53,0.098
807,1.96692046416612e-06,0.768766741156501,0.274,0.176,0.0261659429348019,Fbxo28,0.098
808,2.04069382058358e-06,0.779551433688443,0.339,0.241,0.0271473498952233,Chmp2b,0.098
809,2.05826461483212e-06,0.676098878874109,0.454,0.356,0.0273810941711116,Dcaf12,0.098
810,3.12248548028274e-06,0.717246170015853,0.279,0.181,0.0415384243442013,Lypla1,0.098
811,7.26168251254072e-12,0.64951240537977,0.655,0.557,9.66021624643293e-08,Ppp1r12a,0.098
812,3.81612612752465e-07,0.741381583638589,0.486,0.388,0.00507659258744604,Mycbp2,0.098
813,3.21315844234312e-06,0.667456855663159,0.373,0.275,0.0427446467584905,Tmem128,0.098
814,7.12978119165111e-06,0.730613037953012,0.36,0.262,0.0948474791925348,Ric1,0.098
815,1.18957655320806e-05,0.621083193681698,0.358,0.26,0.158249368873268,Snf8,0.098
816,1.30417824729653e-06,0.750512595390717,0.261,0.164,0.0173494832237857,Sec61g,0.097
817,1.0029052512036e-05,0.741634444044265,0.326,0.229,0.133416485567615,Tmem165,0.097
818,2.25648755699322e-05,0.525024699427168,0.368,0.271,0.300180539706808,Cyb5r3,0.097
819,2.80309267144328e-05,0.504321019883486,0.433,0.336,0.372895418082099,Eif3h,0.097
820,8.25663161882363e-06,0.6187867927826,0.269,0.173,0.109837970425211,Ndufa11,0.096
821,1.69702396518973e-05,0.619371573864322,0.342,0.246,0.22575509808919,Pik3c2a,0.096
822,2.99809825882448e-05,0.453062088214713,0.467,0.371,0.398837011371421,Dnajb11,0.096
823,6.16580722163668e-05,0.471799258269735,0.452,0.356,0.820237334694327,Ogt,0.096
824,1.80870227749177e-06,0.775833016707951,0.266,0.17,0.024061166397473,Cry1,0.096
825,3.96906781344959e-05,0.518132741075113,0.316,0.22,0.528005091223199,Zdhhc3,0.096
826,1.00404753227589e-33,0.925577666337118,0.877,0.781,1.33568443218662e-29,Lcp2,0.096
827,2.13877778620999e-06,0.833996042266089,0.358,0.262,0.0284521608899515,Resf1,0.096
828,4.30951122007817e-05,0.52692986931683,0.436,0.34,0.573294277606999,Eed,0.096
829,2.37751390072803e-05,0.567584928750767,0.397,0.302,0.316280674213849,Cnih4,0.095
830,0.000541191912220853,0.277917695918841,0.46,0.365,1,Tspo,0.095
831,7.67866609554824e-06,0.716319788883078,0.287,0.192,0.102149295069078,Lamtor5,0.095
832,1.95011535268024e-14,0.777300738940407,0.687,0.593,2.59423845367053e-10,H2-D1,0.0940000000000001
833,8.00711247079938e-06,0.705947042957273,0.321,0.227,0.106518617199044,Xpr1,0.094
834,1.24358354131325e-06,0.495089505506702,0.58,0.486,0.0165433918500901,Tmed2,0.094
835,1.7054883532676e-06,1.11846922132248,0.295,0.201,0.0226881115635188,Cks2,0.094
836,3.80125509917491e-05,0.538074311620717,0.373,0.279,0.505680965843238,Zfp800,0.094
837,0.000143513072723058,0.390075808670675,0.413,0.319,1,Tmem258,0.094
838,0.000103014274071725,0.404422449829365,0.329,0.236,1,Dse,0.093
839,2.49946706187216e-26,0.774115126227823,0.812,0.72,3.32504103240854e-22,Actr3,0.0920000000000001
840,1.05932813165855e-05,0.666712238851332,0.269,0.177,0.140922421354537,Rpe,0.092
841,3.17985392936938e-05,0.398504559734647,0.517,0.425,0.423015968224009,Gtf2b,0.092
842,0.000195304887300509,0.419679115906797,0.499,0.407,1,Rsu1,0.092
843,1.53821891621075e-05,0.639161359496751,0.3,0.208,0.204629262423516,Atp5md,0.092
844,6.99391105844867e-05,0.530929995636108,0.326,0.234,0.930399988105426,Trappc1,0.092
845,1.01785032741985e-13,0.67192340734505,0.715,0.623,1.35404629056663e-09,Gnb2,0.092
846,8.06824428366895e-07,0.650205054653507,0.561,0.47,0.0107331853705648,Ppp1r15b,0.0910000000000001
847,3.4740473890088e-05,0.591475910091141,0.405,0.314,0.462152524159841,Magt1,0.091
848,0.000289966379659241,0.397421186269713,0.405,0.314,1,Emc7,0.091
849,0.000728644367141837,0.352888361340422,0.405,0.314,1,Creb1,0.091
850,5.80356951539693e-05,0.617395499589332,0.319,0.228,0.772048852633254,Snap23,0.091
851,4.67105333110913e-05,0.361600576444165,0.582,0.491,0.621390224637448,Nedd8,0.091
