,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
837,2.35733604207303e-06,0.516010925724346,0.373,0.299,0.0313596413676976,Appbp2,0.074
838,3.10707911207048e-05,0.345597560635099,0.483,0.409,0.413334734278736,Zfp207,0.074
839,0.000119556975647674,0.263187811860745,0.405,0.331,1,Dtnbp1,0.074
840,2.02232293271567e-06,0.425278315686946,0.478,0.404,0.0269029619739166,Numa1,0.074
841,4.93009042947296e-06,0.501439448960927,0.354,0.28,0.0655849929832788,Fam193a,0.074
842,6.24574827614829e-05,0.299222401930887,0.475,0.401,0.830871893176006,Zmynd11,0.074
843,2.48874238259357e-07,0.500015754646312,0.485,0.412,0.00331077399156423,Vdac2,0.073
844,4.62406014870406e-07,0.495109504936761,0.453,0.38,0.00615138721582101,Tial1,0.073
845,1.93599705692053e-06,0.555749037184463,0.38,0.307,0.0257545688482139,Cln5,0.073
846,2.28477613755823e-06,0.433001072155008,0.452,0.379,0.0303943769579371,Mgrn1,0.073
847,2.4158640506478e-06,0.529250684123776,0.386,0.313,0.0321382394657676,Kdelr2,0.073
848,5.26460870886256e-06,0.372565123802697,0.53,0.457,0.0700350896539986,Mlf2,0.073
849,6.45740822306382e-06,0.551564241359446,0.32,0.247,0.0859029015914179,Ankrd40,0.073
850,9.01856179506291e-06,0.444247738048738,0.361,0.288,0.119973927559722,Arglu1,0.073
851,1.80475500124385e-05,0.401280356585379,0.385,0.312,0.240086557815469,Nktr,0.073
852,3.02604620707403e-06,0.567231605231755,0.304,0.231,0.0402554926927059,DEPRECATED-ENSMUSG00000039782,0.073
853,3.96216109547232e-06,0.53432264256569,0.286,0.213,0.0527086290530683,Traf2,0.073
854,6.80535312621955e-06,0.334706203642481,0.583,0.51,0.0905316126380987,Taok1,0.073
855,2.59796552642771e-06,0.590593129756336,0.256,0.184,0.0345607353980679,Bmyc,0.072
856,9.7670515825343e-06,0.46752857281959,0.342,0.27,0.129931087202454,Mcrip1,0.072
857,6.82424052671848e-06,0.481630967880746,0.298,0.226,0.0907828717269359,Gtpbp2,0.072
858,9.84688457558864e-06,0.319093494147022,0.633,0.561,0.130993105509056,Ap3b1,0.072
859,0.000201331786014724,0.294804677646407,0.554,0.483,1,Nsd1,0.0710000000000001
860,2.18410681013365e-07,0.968426260037227,0.297,0.226,0.0029055172895208,Tpi1,0.071
861,4.33369412977986e-05,0.360293942347965,0.283,0.212,0.576511330084614,Ang,0.071
862,8.82172583178551e-60,0.623262371784874,0.996,0.925,1.17355418740243e-55,Grn,0.071
863,4.72146682088427e-06,0.521873669375199,0.366,0.296,0.0628096731182234,Heatr5a,0.07
864,2.65823276108724e-05,0.403976217359954,0.428,0.358,0.353624704207436,Mbd3,0.07
865,8.17114753344957e-06,0.55740010300434,0.287,0.217,0.10870077563748,Sfswap,0.07
866,5.23781992499971e-05,0.331115074868353,0.595,0.525,0.696787184622711,Bag1,0.07
867,1.02485719884526e-05,0.578810890765653,0.275,0.206,0.136336753162385,Zscan26,0.069
868,1.66115087772242e-06,0.585361932506018,0.362,0.293,0.0220982901263414,Usp16,0.069
869,5.92144060705653e-06,0.558000384206249,0.267,0.198,0.078772924395673,Tasor,0.069
870,0.000127941666177044,0.265411758192914,0.499,0.43,1,Naip2,0.069
871,1.96270251767226e-09,0.408977907779649,0.916,0.848,2.61098315925941e-05,Clk1,0.0680000000000001
872,1.47207207771063e-06,0.284410607884478,0.917,0.849,0.0195829748497845,Pnrc1,0.0680000000000001
873,8.84447182300788e-06,0.521291384056588,0.281,0.213,0.117658008661474,Fam114a2,0.068
874,5.04136624040338e-06,0.645656316797296,0.258,0.19,0.0670652950960861,Taf13,0.068
875,2.21407880455218e-05,0.371193419798992,0.379,0.311,0.294538903369576,Scyl1,0.068
876,2.41790235079477e-05,0.439100281689647,0.372,0.304,0.321653549726228,Pold4,0.068
877,3.2784496620001e-05,0.444219831692734,0.311,0.243,0.436132158535874,Usp19,0.068
878,3.64546437219689e-05,0.337896580016959,0.382,0.314,0.484956125433352,Orai1,0.068
879,9.73191812680722e-05,0.295231920577469,0.311,0.243,1,Sort1,0.068
880,6.73977661965928e-06,0.576577091750488,0.289,0.221,0.0896592483713274,Smg7,0.068
881,6.27338421499251e-05,0.349685246233459,0.347,0.279,0.834548302120453,Mark3,0.0679999999999999
882,1.2153902668243e-05,0.514367707699029,0.271,0.204,0.161683367195637,Pura,0.067
883,3.23219579752092e-06,0.435637892896235,0.486,0.419,0.0429979006944208,Ss18,0.067
884,7.42540279511601e-06,0.543473008685749,0.317,0.25,0.0987801333834283,Rnf103,0.067
885,9.62915812816993e-06,0.520971507840602,0.336,0.269,0.128096690579045,Txlna,0.067
886,1.33544586492842e-05,0.442698653714398,0.381,0.314,0.177654363411428,Rock2,0.067
887,3.04959437323179e-05,0.392809097811571,0.437,0.37,0.405687539471025,Yme1l1,0.067
888,3.23008062683696e-05,0.436126089711174,0.306,0.239,0.429697625788121,Hgs,0.067
889,3.95320741172099e-05,0.448037548953562,0.373,0.306,0.525895181981243,Gaa,0.067
890,0.00016570826757493,0.355258712963638,0.357,0.29,1,Ptov1,0.067
891,0.000265671684123458,0.270043271937452,0.543,0.477,1,Ripk1,0.0660000000000001
892,1.58926891349845e-05,0.552896960841949,0.276,0.21,0.211420443562699,Lysmd3,0.066
893,2.40035731615688e-06,0.492149791681412,0.445,0.379,0.031931953376835,Srcap,0.066
894,7.25520094319268e-06,0.634628137071439,0.257,0.191,0.0965159381472922,Oard1,0.066
895,8.89364666684634e-06,0.674566882441582,0.257,0.191,0.118312181609057,Abhd4,0.066
896,4.32391653431511e-05,0.43435828145694,0.369,0.303,0.575210616559939,Selenos,0.066
897,3.37301961691462e-05,0.511374097576007,0.288,0.222,0.448712799638152,Kat7,0.066
898,4.57182998293116e-05,0.297658512431933,0.593,0.527,0.608190542629332,Pabpn1,0.0659999999999999
899,1.49941949178689e-05,0.575580911713432,0.307,0.242,0.19946777499241,Luc7l3,0.065
900,2.81981037835817e-05,0.471591914932376,0.414,0.349,0.375119374632988,Fgd3,0.065
901,3.11746801098483e-05,0.493994636799762,0.256,0.191,0.414716769501312,Zfp451,0.065
902,3.63012192777585e-05,0.4467896946849,0.342,0.277,0.482915120052022,Ccnk,0.065
903,0.000249982509584049,0.287284407167618,0.528,0.463,1,Zfp710,0.065
904,1.85241663901192e-05,0.568680637032995,0.296,0.231,0.246426985487756,Tmem230,0.065
905,4.65943548117394e-08,0.340577727599032,0.958,0.893,0.000619844702060569,Jund,0.0649999999999999
906,5.63071379867034e-06,0.364552369458469,0.67,0.606,0.0749053856637115,P4hb,0.0640000000000001
907,1.40104662697281e-05,0.625421833057243,0.281,0.217,0.186381232786194,Rab12,0.064
908,1.30419663944776e-05,0.579000432254579,0.312,0.248,0.173497278945735,Gtpbp1,0.064
909,2.04550310253512e-05,0.517788937139435,0.315,0.251,0.272113277730247,Senp6,0.064
910,2.57333246591438e-05,0.38206556766712,0.439,0.375,0.34233041794059,Rab35,0.064
911,6.51145882070758e-05,0.377543685845545,0.378,0.314,0.866219366918729,Ranbp9,0.064
912,8.0088335268358e-05,0.382463546581027,0.379,0.315,1,Usp12,0.064
913,0.000104343692291394,0.434019564990029,0.336,0.272,1,Wls,0.064
914,0.00014663932129217,0.29713407855796,0.459,0.395,1,Lrp5,0.064
915,0.000164958567158892,0.313324029499045,0.367,0.303,1,Abl1,0.064
916,2.06795038105413e-05,0.531002763393585,0.295,0.231,0.275099439191631,Med20,0.064
917,3.68494828606675e-05,0.512826462431062,0.284,0.22,0.49020867049546,Sf3a1,0.064
918,5.46883394318254e-05,0.459702146290471,0.285,0.221,0.727518979461573,Zmym2,0.064
919,1.18299355183762e-52,0.632337489600292,0.971,0.907,1.57373632200959e-48,Nckap1l,0.0639999999999999
920,0.000112013528779383,0.407250990636652,0.335,0.272,1,Cand1,0.063
921,2.96430380066265e-05,0.586475552816726,0.252,0.19,0.394341334602152,Tmub2,0.062
922,7.0099164948548e-05,0.467390303228025,0.265,0.203,0.932529191310534,Pign,0.062
923,0.000100496633146771,0.406548756094292,0.314,0.252,1,Man1c1,0.062
924,0.00011851541277817,0.358346761931133,0.448,0.386,1,Qrich1,0.062
925,0.00015191883876997,0.395041297472378,0.3,0.238,1,Ing1,0.062
926,0.000627240444842627,0.310360071548939,0.311,0.249,1,Gtf2h1,0.062
927,0.000100986456789563,0.471201840657347,0.288,0.226,1,Srek1,0.062
928,4.78794619712399e-15,0.36591893287927,0.961,0.899,6.36940482603404e-11,Atp6v0c,0.0619999999999999
929,0.000303777364158687,0.299914968309716,0.354,0.293,1,Slc30a1,0.061
930,0.000694162099278041,0.252664466413441,0.535,0.475,1,Ubxn4,0.0600000000000001
931,0.000131583241177992,0.443133394616406,0.272,0.212,1,Stx2,0.06
932,0.000133279443722687,0.430206995855997,0.276,0.216,1,Rnf138,0.06
933,2.36939416231193e-05,0.683847329047538,0.25,0.19,0.315200505412356,Arfgap1,0.06
934,6.87027315746558e-05,0.528532554362176,0.257,0.197,0.913952438137646,Adnp2,0.06
935,0.000223879917023033,0.357681471401364,0.335,0.275,1,Slf2,0.06
936,0.000107058923799704,0.471832986875603,0.288,0.228,1,Ttc1,0.06
937,1.55272772698133e-19,0.465945796277351,0.935,0.876,2.06559369520326e-15,Hnrnpa2b1,0.0590000000000001
938,0.000152198299529917,0.450585253171564,0.265,0.206,1,Ltv1,0.059
939,4.13511910116816e-05,0.401110700790488,0.424,0.365,0.550094894028401,Rnf111,0.059
940,6.95156912896337e-05,0.514977927711674,0.261,0.202,0.924767241225998,Cnot4,0.059
941,6.95582898377691e-05,0.340740947698763,0.497,0.438,0.925333929711842,Eif4e2,0.059
942,0.000143140549185168,0.421945643655201,0.305,0.246,1,Sec31a,0.059
943,0.000148687618776313,0.446918542246693,0.259,0.2,1,Apc,0.059
944,0.000182033142778225,0.38035624045764,0.327,0.268,1,Slc11a2,0.059
945,7.40820137500833e-49,0.869614906991096,0.976,0.917,9.85513028917358e-45,Ubc,0.0589999999999999
946,0.000217244279184882,0.430515579975362,0.27,0.212,1,Utp3,0.058
947,6.79401049684267e-05,0.470289538839178,0.359,0.301,0.903807216394981,Ctdnep1,0.058
948,8.20883246190053e-05,0.539407299159947,0.25,0.192,1,Yrdc,0.058
949,8.97365453952558e-05,0.466962177020592,0.294,0.236,1,Trp53inp2,0.058
950,0.000198782354415202,0.422938879336961,0.354,0.296,1,Ubr5,0.058
951,0.000291187224400021,0.384370145625264,0.306,0.248,1,Pacs1,0.058
952,0.000135578422872969,0.495415661333156,0.27,0.213,1,Tbl1x,0.057
953,0.000147708329039893,0.507614246088889,0.268,0.211,1,Zfp330,0.057
954,7.89491895307596e-05,0.596459641389348,0.253,0.196,1,Zfp62,0.057
955,0.000140392863254191,0.520612176388795,0.314,0.257,1,Hook3,0.057
956,0.000349671058351307,0.30636763362399,0.419,0.362,1,Map3k2,0.057
957,0.000590128809842971,0.288358687827487,0.487,0.43,1,Tspan31,0.057
958,0.000239124819985433,0.441184216252364,0.286,0.229,1,Srpr,0.057
959,0.000194317186695288,0.449524679922386,0.273,0.217,1,Rars,0.056
960,0.000217035858315099,0.482639741832186,0.268,0.212,1,Ddx42,0.056
961,0.000164592732439225,0.412453326221543,0.411,0.355,1,Os9,0.056
962,0.000293300544756853,0.408018917753297,0.302,0.246,1,Gpatch2l,0.056
963,0.00035353215308602,0.428620920054304,0.255,0.199,1,Tk2,0.056
964,0.00136199264153198,0.308628152337445,0.33,0.274,1,Kansl1l,0.056
965,1.21888100580856e-13,0.408655602630999,0.954,0.898,1.62147740202713e-09,Ddx5,0.0559999999999999
966,4.33980241576541e-05,0.305730944926956,0.714,0.658,0.577323915369273,Sdf4,0.0559999999999999
967,2.44270932884692e-82,0.709100932621507,0.997,0.942,3.24953622016506e-78,Csf1r,0.055
968,0.000816520255047427,0.26704710105406,0.537,0.482,1,Nras,0.055
969,0.000157892287465919,0.358379184991964,0.439,0.384,1,Cdk13,0.055
970,0.000533989780959946,0.275044322423818,0.505,0.45,1,Pafah1b1,0.055
971,0.00062016893599831,0.463243786822455,0.316,0.261,1,Trim41,0.055
972,0.000970914879337991,0.309766210085856,0.449,0.394,1,Huwe1,0.055
973,0.000536948347228569,0.408486003170849,0.283,0.228,1,Acox1,0.055
974,4.21365950799306e-08,0.299000149826639,0.979,0.924,0.000560543124348317,Slc15a3,0.0549999999999999
975,7.45077105344888e-05,0.382503427996257,0.465,0.411,0.991176073240304,Wapl,0.054
976,0.00152412873773701,0.291969748377172,0.403,0.349,1,Renbp,0.054
977,0.000185943944913164,0.457949176952868,0.412,0.358,1,Vps28,0.054
978,0.000304606679842834,0.362930712878858,0.411,0.357,1,Ccnt1,0.054
979,0.000533370824137792,0.310020631220611,0.458,0.404,1,Tnks2,0.054
980,0.000588292927259389,0.363807991774878,0.322,0.268,1,Taz,0.054
981,0.000715025046491186,0.389199026142684,0.302,0.248,1,Eprs,0.054
982,0.000816677295200737,0.322791137942475,0.392,0.338,1,Cdk12,0.054
983,0.00127795341427621,0.325325791327875,0.292,0.238,1,Kpnb1,0.054
984,0.000464362702765591,0.415748831408859,0.341,0.288,1,Cpsf7,0.053
985,0.000106410098530249,0.424034544718019,0.439,0.386,1,Cndp2,0.053
986,0.00044381027234714,0.469198296878544,0.299,0.246,1,Scaf1,0.053
987,0.000484769521894212,0.461711449938209,0.312,0.259,1,Pik3cb,0.053
988,0.000804432141363142,0.364117648605897,0.306,0.253,1,Med1,0.053
989,0.000106043891588064,0.446963651605794,0.406,0.354,1,Relb,0.052
990,0.000165583046201508,0.634093573049465,0.256,0.204,1,Tmem106b,0.052
991,0.00157394398350004,0.310345489371249,0.263,0.211,1,Tgfbrap1,0.052
992,0.000517310313460589,0.44187470773428,0.322,0.27,1,Bmt2,0.052
993,0.00100852596179441,0.382190919128716,0.307,0.255,1,Phf12,0.052
994,0.00158493995072482,0.317311454048388,0.446,0.394,1,Lbh,0.052
995,0.00177721668578562,0.252358048921449,0.446,0.394,1,Vps18,0.052
996,0.00105735896165937,0.318637496459881,0.285,0.233,1,Nudt16l1,0.052
997,0.000534254899260366,0.367640950893467,0.462,0.411,1,Leng8,0.051
998,0.000882988074667167,0.369422400276963,0.339,0.288,1,Fam76b,0.051
999,0.00170348680369075,0.338053017909083,0.269,0.218,1,Morc2a,0.051
1000,0.000419197204181637,0.504882049976167,0.253,0.202,1,Spast,0.051
1001,0.000656679390791976,0.326299856717942,0.409,0.358,1,Prpf38b,0.051
1002,0.0012559613653921,0.335798353502915,0.368,0.317,1,Cpsf6,0.051
1003,2.3068423783409e-148,1.05454264774778,0.99,0.94,3.0687924159069e-144,Qk,0.05
1004,0.000356372409340051,0.516896021421483,0.259,0.209,1,Zfp326,0.05
1005,0.00078719285583493,0.471628305731628,0.276,0.226,1,Plekhf2,0.05
1006,0.000227596729845133,0.469416186800319,0.388,0.338,1,Tmem33,0.05
1007,0.000742991491267967,0.487967074069539,0.283,0.233,1,Hk3,0.05
1008,0.00144651386750851,0.390840432268518,0.27,0.221,1,Ireb2,0.049
1009,0.00288016808840907,0.317881621641031,0.278,0.229,1,Kmt5b,0.049
1010,0.00029359819165613,0.433728732415015,0.361,0.312,1,Mepce,0.049
1011,0.000325580537463132,0.363856317600695,0.41,0.361,1,Ubp1,0.049
1012,0.000917904536950374,0.444504612945415,0.325,0.276,1,Prpf39,0.049
1013,0.00146416689066737,0.416247940981927,0.25,0.201,1,Zmpste24,0.049
1014,0.00217209422380389,0.349971777693441,0.325,0.276,1,Tnpo2,0.049
1015,1.47466872805162e-21,0.296840330251635,0.989,0.941,1.96175180892707e-17,Clta,0.048
1016,0.00193523133244701,0.339629833471982,0.336,0.288,1,Pank3,0.048
1017,0.000994466954651072,0.476071362820334,0.269,0.221,1,Rnf167,0.048
1018,0.0010534004958739,0.460103694293496,0.265,0.217,1,Foxo3,0.048
1019,0.00218522806819458,0.424280673677286,0.268,0.22,1,Ccnyl1,0.048
1020,0.00232811171599902,0.338714002524391,0.264,0.216,1,Znrf1,0.048
1021,0.000595979177904762,0.445473261970427,0.366,0.318,1,Tollip,0.048
1022,0.000719076324723649,0.317436164157604,0.422,0.374,1,Elk4,0.048
1023,0.0013459774236182,0.421063802075326,0.283,0.235,1,Smarca2,0.048
1024,0.00257429417486312,0.337468032255217,0.284,0.236,1,Entr1,0.048
1025,0.00319703788344354,0.297994452598985,0.307,0.259,1,Uhrf2,0.048
1026,0.00137904024210717,0.387061427815794,0.329,0.282,1,Dnajb12,0.047
1027,0.0022775012557409,0.359710209772375,0.27,0.223,1,Prr14l,0.047
1028,0.00383527839441257,0.328337175576304,0.273,0.226,1,Mroh1,0.047
1029,0.00184067405666149,0.394627764223657,0.308,0.261,1,Pqbp1,0.047
1030,0.00216868865774703,0.315891345999877,0.372,0.325,1,Gtf3c2,0.047
1031,0.00393583435850762,0.251881046093203,0.449,0.402,1,Smarca5,0.047
1032,3.51768261439967e-14,0.402469393148203,0.953,0.906,4.67957318193588e-10,Wdr26,0.0469999999999999
1033,8.92629081197099e-11,0.346954741483819,0.95,0.903,1.1874644667165e-06,Irf5,0.0469999999999999
1034,0.0015663298758273,0.381119423124776,0.328,0.282,1,Sin3a,0.046
1035,0.00117087229014327,0.542120065520316,0.251,0.205,1,Tnrc6b,0.046
1036,0.00126964131862686,0.463956561264972,0.277,0.231,1,Tlk2,0.046
1037,0.00181040001886304,0.429489607081912,0.267,0.221,1,Zfp638,0.046
1038,0.001418994665914,0.42677410766625,0.317,0.271,1,Nudt3,0.046
1039,0.00196831297404666,0.300563441961425,0.434,0.388,1,Ube2z,0.046
1040,0.00231099274100495,0.35561115264384,0.306,0.26,1,Pdzd8,0.046
1041,0.00242161387336866,0.40093736136859,0.289,0.243,1,Btbd9,0.046
1042,0.00307215078865129,0.343358428926794,0.325,0.279,1,Srsf10,0.046
1043,0.00054454866378652,0.52014692465573,0.342,0.297,1,Mafk,0.045
1044,0.00239886461340437,0.424774182082598,0.269,0.224,1,Ctns,0.045
1045,0.000385666142298982,0.455916931642765,0.411,0.366,1,Atxn10,0.045
1046,0.00135914115766998,0.431858376064676,0.312,0.267,1,Arid2,0.045
1047,0.00145452929022211,0.403416523703528,0.31,0.265,1,Prpf38a,0.045
1048,0.00203984825002253,0.371335837087243,0.308,0.263,1,Arhgap12,0.045
1049,0.00390824944693222,0.330820677348529,0.294,0.249,1,Senp5,0.045
1050,0.00273572486493452,0.377256250338814,0.269,0.225,1,Slc31a1,0.044
1051,0.00281590257643903,0.396192838331422,0.268,0.224,1,Glb1,0.044
1052,0.00209849185431756,0.487276603515418,0.287,0.243,1,Arpc5l,0.044
1053,0.00220562180710664,0.422202219151002,0.318,0.274,1,Katna1,0.044
1054,0.00710776943028924,0.298223794121851,0.32,0.276,1,Tmem183a,0.044
1055,0.00080208679274977,0.47845813297785,0.366,0.323,1,Rhbdf2,0.043
1056,0.00259326773850874,0.339172890074897,0.377,0.334,1,Dctn4,0.043
1057,0.00263676345735402,0.418552904285561,0.289,0.246,1,Safb,0.043
1058,0.00336848563519081,0.359747862812032,0.301,0.258,1,Sdf2,0.043
1059,0.0051601634329237,0.33397986483185,0.304,0.261,1,Pgs1,0.043
1060,0.00557222879062636,0.348397003308496,0.301,0.258,1,Larp4,0.043
1061,0.00566429206791589,0.27516648894936,0.348,0.305,1,Mon2,0.043
1062,0.00656618656579749,0.264003542039576,0.354,0.311,1,Hspa4,0.043
1063,8.24523086386244e-17,0.512184947848036,0.978,0.935,1.09686306181962e-12,Ctsa,0.0429999999999999
1064,0.00153497953616687,0.306101625502856,0.523,0.481,1,Sirt2,0.042
1065,0.00332738692595577,0.472060990833547,0.262,0.22,1,Zc3h14,0.042
1066,0.00446558774547565,0.390072755434096,0.253,0.211,1,Nrbf2,0.042
1067,0.00113370646678148,0.297860341380935,0.483,0.441,1,Gatad2b,0.042
1068,0.00264344850616875,0.43223853647742,0.303,0.261,1,Dnttip2,0.042
1069,0.00308389968384165,0.30753645309133,0.472,0.43,1,Heca,0.042
1070,0.00634512244119876,0.319483133414249,0.351,0.309,1,Mpdu1,0.042
1071,0.00998429168563375,0.271719716605096,0.347,0.305,1,Gdi1,0.042
1072,0.00295190911737473,0.385404478250931,0.339,0.298,1,Psmc2,0.041
1073,0.00284188494690496,0.512150442063091,0.268,0.227,1,Dapk3,0.041
1074,0.003571240375894,0.391478126332802,0.254,0.213,1,Hpf1,0.041
1075,0.00622382445499961,0.318578466867607,0.264,0.223,1,Man2c1,0.041
1076,0.00146989421713551,0.450086155258173,0.349,0.308,1,Eif1b,0.041
1077,0.00336898841265473,0.409427329925349,0.298,0.257,1,Bsdc1,0.041
1078,0.00398673512254183,0.407868308274613,0.287,0.246,1,Golga4,0.041
1079,0.00455734575085514,0.251976239018686,0.47,0.429,1,Yy1,0.041
1080,0.00932899794277542,0.270065672577798,0.378,0.337,1,Arid1a,0.041
1081,7.30049593969415e-12,0.557759213464909,0.945,0.904,9.71184974857512e-08,Ccnl1,0.0409999999999999
1082,0.00441365437659591,0.431091482146376,0.255,0.215,1,Pkig,0.04
1083,0.00656818632954159,0.406971574562396,0.272,0.232,1,Atp13a1,0.04
1084,0.00945945194669683,0.293067497939413,0.26,0.22,1,Helz,0.04
1085,0.00321751908934733,0.261330323298507,0.475,0.435,1,Smg1,0.04
1086,0.00489606442817231,0.277463778097138,0.41,0.37,1,Usp38,0.04
1087,2.09541708929398e-45,0.538826332073769,0.988,0.949,2.78753335388779e-41,Sirpa,0.039
1088,0.00216181166581585,0.370318266338841,0.394,0.355,1,Casp8,0.039
1089,0.00661506966655309,0.391747160373841,0.258,0.219,1,Cdc73,0.039
1090,0.00462542735332629,0.265255562761818,0.494,0.455,1,Baz1a,0.039
1091,0.00607365583013928,0.367678187018361,0.347,0.308,1,Psmd7,0.039
1092,0.00681867552829523,0.323212673621002,0.315,0.276,1,Ppp4r3a,0.039
1093,0.007452952442323,0.269987863913562,0.422,0.383,1,Hnrnpc,0.039
1094,0.00952213698303689,0.295340611474967,0.306,0.267,1,Rxrb,0.039
1095,0.00585637643874696,0.391543334708707,0.331,0.293,1,Cyth2,0.038
1096,0.00633358618407595,0.415412330375815,0.252,0.214,1,Vps8,0.038
1097,0.00828157719304882,0.388361005821298,0.255,0.217,1,Mgat4b,0.038
1098,0.00150247125726849,0.331829296420318,0.503,0.465,1,Dennd4b,0.038
1099,0.00350787579226745,0.42112216654207,0.355,0.317,1,Psmd11,0.038
1100,0.00510384418451817,0.347603197656922,0.353,0.315,1,Mindy2,0.038
1101,0.00607751846602347,0.384082498322768,0.317,0.279,1,Sec63,0.038
1102,0.0080424422477362,0.342586545246358,0.352,0.314,1,Nfat5,0.038
1103,0.00561052197999648,0.319275117403379,0.402,0.365,1,Upf1,0.037
1104,0.00341695255290111,0.294116811681479,0.488,0.451,1,Leprot,0.037
1105,0.00665484457753118,0.332892622327504,0.355,0.318,1,Clcn4,0.037
1106,4.01083610567553e-09,0.253176318145882,0.963,0.926,5.33561527138016e-05,Picalm,0.0369999999999999
1107,0.00172649622217129,0.353038592196072,0.405,0.369,1,Eif3a,0.036
1108,0.00915384957113582,0.423290075347994,0.251,0.215,1,Fbxw8,0.036
1109,0.00370336687548748,0.304395391292385,0.433,0.397,1,Usp7,0.036
1110,0.00740299414211304,0.303313436144432,0.346,0.31,1,Cpsf3,0.036
1111,0.00438078886235648,0.401210005239928,0.377,0.343,1,Taf1d,0.034
1112,4.56910942028473e-75,0.87073482981513,0.984,0.951,6.07828626180478e-71,Kctd12,0.033
1113,0.00718187708865118,0.267705599669551,0.557,0.527,1,Poldip3,0.03
1114,0.00846224651852719,0.303607845129396,0.393,0.363,1,Wac,0.03
1115,1.11029306051745e-13,0.257084842470784,0.986,0.957,1.47702285840636e-09,Unc93b1,0.029
1116,1.03480344231924e-06,0.510837972160537,0.946,0.918,0.0137659901931728,Btg2,0.0279999999999999
1117,6.19715187354388e-77,0.771929575523612,0.994,0.972,8.24407113737542e-73,Ctsz,0.022
1118,1.71147168616635e-217,1.42773595196976,0.993,0.977,2.27677078410709e-213,Cst3,0.016
1119,1.14875826134325e-28,0.376127422314516,0.993,0.981,1.52819311506493e-24,Serinc3,0.012
1120,0.00176244825241832,0.336719582395914,0.956,0.946,1,Junb,0.01
1121,1.72904922261529e-18,0.294314633682438,0.993,0.991,2.30015418084512e-14,Cd53,0.002
1122,1.330602600614e-182,1.14769311140547,0.998,0.997,1.77010063959681e-178,Ctss,0.001
1123,6.4755889945104e-50,0.428530885342247,0.999,0.998,8.61447603939718e-46,Laptm5,0.001
1124,1.15745960678355e-39,0.48342304637888,0.993,0.992,1.53976851490416e-35,Itm2b,0.001
1125,8.96638998800409e-09,0.402796256131879,0.956,0.957,0.000119279886010418,BC005537,-0.001
