,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
559,1.18494869612974e-10,0.685675662786664,0.281,0.17,1.5763372504614e-06,Mospd3,0.111
560,1.50119713131386e-16,0.487594301973727,0.786,0.675,1.99704254378683e-12,Plin2,0.111
561,6.78953932434549e-10,0.653049231221932,0.312,0.201,9.03212416317681e-06,Cfdp1,0.111
562,2.35760457898197e-07,0.313192199455411,0.505,0.394,0.00313632137141971,Eif3l,0.111
563,7.06352586056861e-32,1.10242893723467,0.853,0.743,9.39660845231443e-28,Fos,0.11
564,3.86424829548428e-16,0.529685919161219,0.732,0.622,5.14060950748274e-12,Atp2b1,0.11
565,1.07410560482619e-09,0.630012531206721,0.307,0.197,1.42888268610028e-05,Uba7,0.11
566,2.32824608148741e-08,0.393899320655195,0.353,0.243,0.00030972657622027,Tbc1d2b,0.11
567,4.17337474171523e-08,0.440078907724158,0.412,0.302,0.000555184041890377,Zfp106,0.11
568,6.27845259004648e-07,0.337942886038497,0.501,0.391,0.00835222548053883,Vps35,0.11
569,8.49179945660382e-09,0.61171836284334,0.399,0.29,0.000112966408171201,Vrk1,0.109
570,1.06231490918044e-07,0.399006184306904,0.403,0.294,0.00141319752368274,Sumf1,0.109
571,6.16590717696975e-10,0.679122742831826,0.314,0.205,8.20250631752286e-06,Slc25a51,0.109
572,1.46771358862505e-09,0.517177900248071,0.284,0.175,1.95249938694791e-05,Rnf145,0.109
573,1.52635707954633e-08,0.483739582760111,0.381,0.272,0.000203051282292048,Snrpb2,0.109
574,1.95698196283367e-08,0.493599445026393,0.385,0.276,0.000260337310515763,Gvin1,0.109
575,4.45385826575191e-07,0.323818510739421,0.449,0.34,0.00592496765092977,Actn4,0.109
576,1.64141078778264e-07,0.395646806214481,0.405,0.297,0.00218356877098724,Glg1,0.108
577,1.50293037047653e-06,0.339175800329924,0.456,0.348,0.0199934827184492,Ubl5,0.108
578,2.01105072535926e-11,0.907196230126449,0.278,0.17,2.67530077994542e-07,Pkib,0.108
579,2.8191951197961e-08,0.402518314335526,0.323,0.215,0.000375037526786475,Tnfsf12,0.108
580,5.6989321453605e-10,0.620685175370431,0.288,0.18,7.58128943297307e-06,Nans,0.108
581,2.37314027725352e-09,0.639530563758928,0.349,0.241,3.15698851083036e-05,Dpy19l1,0.108
582,3.26601400346418e-08,0.503426065579073,0.359,0.251,0.00043447784288084,Snrpc,0.108
583,1.58943750673663e-07,0.358882208133243,0.358,0.25,0.00211442871521173,Pdap1,0.108
584,2.90397076976244e-07,0.374644075243315,0.44,0.332,0.00386315231501497,Park7,0.108
585,1.08723258844415e-06,0.322849668860585,0.496,0.388,0.0144634551240725,Taok3,0.108
586,2.7471841770094e-13,1.71156814561671,0.468,0.361,3.65457911067561e-09,Hspa1a,0.107
587,1.39058345241938e-09,0.56065776416345,0.279,0.172,1.8498931667535e-05,Scand1,0.107
588,4.39810802589831e-24,0.830577552968259,0.723,0.616,5.85080310685253e-20,Gatm,0.107
589,5.50244291942824e-10,0.669286024791002,0.282,0.175,7.31989981571539e-06,S100a13,0.107
590,5.60295583599467e-10,0.619001750394255,0.289,0.182,7.45361214862371e-06,Snx27,0.107
591,1.29258514986554e-09,0.356923030690364,0.718,0.611,1.71952602486613e-05,Naca,0.107
592,1.4818952480769e-09,0.588133811402889,0.289,0.182,1.9713652485167e-05,Cox7a2,0.107
593,1.73862078141459e-08,0.535777280831698,0.373,0.266,0.000231288722551583,Wdfy2,0.107
594,1.12874973323047e-07,0.448996525689438,0.378,0.271,0.0015015757701165,Psme2b,0.107
595,2.41895469139916e-06,0.295896425706044,0.429,0.322,0.032179354259683,Golga7,0.107
596,7.12698203351795e-11,0.723711151469529,0.251,0.145,9.48102419918893e-07,Fkbp1a,0.106
597,1.81764940958047e-10,0.810082946673105,0.284,0.178,2.4180190095649e-06,Nucks1,0.106
598,8.72037805521958e-08,0.411474872451606,0.36,0.254,0.00116007189268586,Babam1,0.106
599,2.38774986629888e-07,0.376423085100691,0.441,0.335,0.0031764236471374,Rpn2,0.106
600,2.95744941889784e-06,0.320944432564276,0.436,0.33,0.039342949619598,Ago2,0.106
601,8.93859309723274e-11,0.778707687912975,0.252,0.147,1.18910103972487e-06,Pygb,0.105
602,9.67704800167468e-11,0.74887712827585,0.252,0.147,1.28733769566278e-06,Ext1,0.105
603,4.72865342480101e-08,0.378761927312746,0.312,0.207,0.000629052765101278,Abhd17a,0.105
604,2.76164602107764e-12,0.447842834734114,0.721,0.616,3.67381770183959e-08,Lrrc25,0.105
605,1.6025840646409e-09,0.5986779390049,0.286,0.181,2.13191758119179e-05,Bcat2,0.105
606,8.10461059526466e-09,0.523424090412024,0.293,0.188,0.000107815634748806,Atp5k,0.105
607,8.6393370884937e-09,0.623874425149278,0.43,0.325,0.000114929101288232,Twf1,0.105
608,3.65452894967972e-08,0.528100433084194,0.351,0.246,0.000486161986175893,Rmnd5a,0.105
609,4.11522315094534e-08,0.511589847582277,0.344,0.239,0.000547448135770258,Ndufa7,0.105
610,2.14997488318654e-07,0.421213369175899,0.436,0.331,0.00286011158710305,Tmed10,0.105
611,5.85815987016814e-07,0.378274715241142,0.438,0.333,0.00779311007528468,Dazap1,0.105
612,4.04920124788775e-09,0.554203457281307,0.281,0.177,5.38665242006507e-05,Snrpe,0.104
613,9.5359449722783e-07,0.339421035680578,0.452,0.348,0.0126856675966218,Selenow,0.104
614,9.04901446975721e-11,0.849661787714304,0.259,0.155,1.2037903949118e-06,Nagk,0.104
615,1.02371910917776e-10,0.890111707372001,0.252,0.148,1.36185353093917e-06,H2afv,0.104
616,6.80089277545641e-08,0.474198583283052,0.336,0.232,0.000904722765918966,Atp5l,0.104
617,4.33296316250819e-10,0.79379942659159,0.305,0.201,5.76414089508464e-06,Med29,0.104
618,7.55168899508904e-10,1.03906853803731,0.358,0.254,1.00460118701669e-05,Ccl2,0.104
619,2.80794361321967e-09,0.634987192543822,0.301,0.197,3.73540738866612e-05,Nudt21,0.104
620,1.31963856956928e-08,0.393273736150354,0.633,0.529,0.000175551518909802,Sept7,0.104
621,2.11854252805811e-07,0.453012304452912,0.408,0.304,0.0028182971250757,Lgals8,0.104
622,2.31284662034344e-07,0.368364318896989,0.503,0.399,0.00307677985904288,Stx4a,0.104
623,7.08893099452211e-07,0.395319507333102,0.384,0.28,0.00943040490201276,Stub1,0.104
624,7.91300047493426e-06,0.253740075003281,0.404,0.301,0.10526664531805,Magt1,0.103
625,1.15125291514479e-05,0.262566457181648,0.458,0.355,0.153151175301711,Dynlrb1,0.103
626,3.83982277217902e-10,0.728287858773514,0.263,0.16,5.10811623382975e-06,Cacybp,0.103
627,6.55064194676201e-10,0.675800418342825,0.263,0.16,8.71431898177751e-06,Ezr,0.103
628,8.73637614086802e-10,0.64404209111078,0.256,0.153,1.16220011801967e-05,Mmd,0.103
629,2.69157642736057e-09,0.707165780013629,0.307,0.204,3.58060412131777e-05,Prdx4,0.103
630,1.97176539818069e-09,0.866242715711916,0.295,0.192,2.62303950919977e-05,Znfx1,0.103
631,6.4635070115434e-08,0.525013725366062,0.37,0.267,0.000859840337745619,Eif2a,0.103
632,1.20413563931529e-06,0.379011147658437,0.421,0.318,0.0160186164098114,Med28,0.103
633,6.42463547514956e-07,0.454025644595811,0.511,0.409,0.00854669257259146,Rnh1,0.102
634,1.01829458754028e-06,0.362201093453627,0.547,0.445,0.0135463728980483,Dnajc13,0.102
635,6.41959906252915e-09,0.812488295284325,0.319,0.217,8.53999263288253e-05,Plekhg2,0.102
636,7.64887917507795e-09,0.617530363177587,0.311,0.209,0.000101753039666062,Sbf2,0.102
637,6.76399737882798e-08,0.438603732763139,0.322,0.22,0.000899814571305487,Naxe,0.102
638,1.28054188579766e-07,0.423978733820722,0.364,0.262,0.00170350487067662,Tet3,0.102
639,2.32471475089696e-10,0.438607564291735,0.675,0.574,3.09256803311823e-06,Prcp,0.101
640,6.33020194505977e-07,0.385088654080125,0.456,0.355,0.00842106764751301,Arrb1,0.101
641,7.00074506635416e-07,0.403113671939784,0.395,0.294,0.00931309116177094,Cryl1,0.101
642,3.8248827365283e-10,0.767860305675983,0.253,0.152,5.0882415044036e-06,Txndc16,0.101
643,6.86979056278524e-09,0.639760310561052,0.312,0.211,9.13888238567321e-05,Dock1,0.101
644,2.38157094736045e-08,0.549213420237393,0.312,0.211,0.000316820383127361,Kars,0.101
645,1.47919656631077e-08,0.489999167902672,0.292,0.191,0.000196777519216322,Cmc1,0.101
646,2.78875863873689e-08,0.650467611014606,0.351,0.25,0.000370988561711168,Snrpd1,0.101
647,9.47179110630863e-08,0.628216461158234,0.437,0.336,0.00126003237087224,Pepd,0.101
648,1.08119099681024e-07,0.375387549792618,0.296,0.195,0.00143830838305667,Naa38,0.101
649,2.0877173345398e-07,0.474480131789837,0.381,0.28,0.0027772903701383,Mxd4,0.101
650,2.36461921255031e-07,0.477938731753073,0.349,0.248,0.00314565293845568,Slc35a4,0.101
651,4.13639472377243e-07,0.412473732397234,0.41,0.309,0.00550264590103447,Tbc1d9b,0.101
652,5.06616018329349e-07,0.401401325195155,0.364,0.263,0.00673951289183533,Phip,0.101
653,3.78275295070178e-06,0.262056220203425,0.43,0.329,0.0503219625031858,Ttc7,0.101
654,2.19395647009755e-07,0.438038477499495,0.336,0.236,0.00291862029217077,Sumo3,0.1
655,6.36689296723217e-06,0.31839472105787,0.449,0.349,0.0846987771430895,Gga1,0.1
656,2.15022302679526e-09,0.710388159580693,0.263,0.163,2.86044169254574e-05,Uchl5,0.1
657,2.86189962240883e-08,0.531149485340667,0.577,0.477,0.000380718506769046,Sub1,0.1
658,6.40775954136591e-07,0.419828629454361,0.36,0.26,0.00852424251787908,Slc9a3r1,0.1
659,6.57029368861919e-06,0.317063326655296,0.425,0.325,0.0874046169397011,Khsrp,0.1
660,9.00291195399625e-08,0.509433518252038,0.462,0.363,0.00119765737724012,Apobec3,0.099
661,9.592408486688e-08,0.594977837347327,0.34,0.241,0.0012760781009841,Csf2rb2,0.099
662,8.66194333346113e-07,0.388532614477471,0.542,0.443,0.0115229832165033,Lamtor3,0.099
663,5.52400486021394e-06,0.295667342197926,0.549,0.45,0.073485836655426,Usp25,0.099
664,1.44486811480165e-08,0.703114796904856,0.314,0.215,0.000192210805312063,Zdhhc14,0.099
665,3.84870106949871e-07,0.470411852529795,0.353,0.254,0.00511992703275414,Crebrf,0.099
666,9.77552001791308e-07,0.351767356031176,0.348,0.249,0.0130043742798298,Drg1,0.099
667,5.6643125155e-06,0.51096595088043,0.44,0.341,0.0753523493936965,Anxa2,0.099
668,7.53002616132351e-09,0.69945991412184,0.281,0.183,0.000100171938024087,Sae1,0.098
669,1.7270286718487e-08,0.650221983187183,0.386,0.288,0.000229746624216033,Pcyox1,0.098
670,1.71004411525608e-07,0.412412582308343,0.553,0.455,0.00227487168652516,Tmem189,0.098
671,3.80921252560183e-09,0.626770724692812,0.252,0.154,5.06739542280812e-05,Usb1,0.098
672,3.61919558802596e-07,0.383985874037762,0.307,0.209,0.00481461589075094,Lamtor1,0.098
673,6.35037970052004e-07,0.448629519931045,0.33,0.232,0.00844791011560182,Sptssa,0.098
674,6.27564066779136e-08,0.634176292701034,0.379,0.281,0.000834848478036284,Phlda1,0.098
675,1.28367443511968e-07,0.559018933132295,0.347,0.249,0.0017076721010397,Plscr3,0.098
676,2.60085469133987e-07,0.484739582586696,0.345,0.247,0.00345991699588943,Ralbp1,0.098
677,6.45672306487715e-07,0.406614768590403,0.358,0.26,0.00858937869320607,Snrpd3,0.098
678,5.2519743862638e-06,0.365295146715581,0.477,0.379,0.0698670152604673,Atf6,0.098
679,4.72302298963285e-08,0.559648872903703,0.273,0.176,0.000628303748310858,Ext2,0.097
680,2.36813517521094e-07,0.482209907185377,0.505,0.408,0.00315033022358312,Spred1,0.097
681,2.09501344542671e-06,0.422412431036553,0.462,0.365,0.0278699638645115,Ehmt2,0.097
682,1.47227617762733e-07,0.493098223328113,0.323,0.226,0.00195856899909763,Exoc6,0.097
683,1.22373552937766e-06,0.404277138980941,0.348,0.251,0.0162793537473109,Fam89b,0.097
684,7.53358721090037e-06,0.296402406786726,0.426,0.329,0.100219310666608,Pdia4,0.097
685,1.1003443270841e-07,0.4413807631638,0.279,0.183,0.00146378805831998,Tmem134,0.096
686,1.10385464527558e-07,0.602823888484153,0.332,0.236,0.00146845783461011,Ptpa,0.096
687,2.21967463820162e-06,0.329814143212928,0.338,0.242,0.0295283317119962,Ndufb9,0.096
688,1.49061797280634e-05,0.299789445922252,0.442,0.346,0.198296908922428,Itpripl2,0.096
689,4.21021083280287e-05,0.260283996505153,0.44,0.344,0.560084347087765,Spcs3,0.096
690,8.66886764265945e-09,0.594528702790421,0.251,0.155,0.000115321946250299,Asnsd1,0.096
691,2.25016380872816e-08,0.545970496610871,0.253,0.157,0.000299339291475107,Arl5a,0.096
692,2.33259531473316e-07,0.467492619990009,0.314,0.218,0.00310305154718952,Tmem165,0.096
693,7.05914752571055e-07,0.42577785798436,0.321,0.225,0.00939078395345275,Mettl9,0.096
694,4.72903125839848e-08,0.611403737456645,0.285,0.189,0.00062910302830475,Psen2,0.096
695,3.5719392162426e-07,0.535740131959121,0.374,0.278,0.00475175073936753,Tap2,0.096
696,5.21102059917894e-06,0.322223984790848,0.379,0.284,0.0693222070308775,Tmem179b,0.095
697,2.10465195892435e-08,0.62547931446546,0.255,0.16,0.000279981850095706,Washc3,0.095
698,4.7324422692007e-08,0.475858633869434,0.252,0.157,0.000629556795071769,Mien1,0.095
699,9.16921899956092e-08,0.569202294570811,0.326,0.231,0.00121978120351159,Vps13c,0.095
700,3.48124995092759e-07,0.459458767479064,0.299,0.204,0.00463110680971898,Scp2,0.095
701,1.6012663387135e-17,0.566064841399988,0.826,0.731,2.13016461039057e-13,Cstb,0.095
702,1.05986307019767e-06,0.450621950829496,0.356,0.261,0.0140993584228396,Ube2q2,0.095
703,5.01319565449316e-06,0.369967790818602,0.367,0.272,0.0666905417917225,Ccng1,0.095
704,9.09703168991207e-06,0.267430669958804,0.366,0.271,0.1210178125709,Gng12,0.095
705,6.53306339911182e-08,0.545461285376285,0.266,0.172,0.000869093423983845,Psmg4,0.094
706,6.87930464007722e-06,0.375851059870492,0.388,0.294,0.0915153896269472,Med15,0.094
707,3.56706107600766e-05,0.252274045535891,0.438,0.344,0.474526134941299,Fkbp2,0.094
708,4.45544855260956e-08,0.57474851234453,0.262,0.168,0.00059270832095365,Swi5,0.094
709,1.21854371194286e-06,0.413956982533856,0.321,0.227,0.0162102869999758,Prkaca,0.094
710,1.56563678028784e-21,0.5838249764086,0.823,0.729,2.08276660881692e-17,Snx3,0.094
711,1.31974030480399e-07,0.507529676056498,0.288,0.194,0.00175565052748075,Casp3,0.094
712,2.2754595433214e-07,0.478241302986064,0.284,0.19,0.00302704383048046,Pigs,0.094
713,5.85690300051139e-05,0.274424162682593,0.482,0.388,0.779143806158031,Cnppd1,0.094
714,7.53740365540772e-26,0.81840592134638,0.797,0.704,1.00270080827889e-21,Fnbp1,0.0930000000000001
715,7.74032542375601e-09,0.761901564104636,0.518,0.425,0.000102969549112226,Irf1,0.093
716,1.05225361586342e-07,0.529724990646032,0.268,0.175,0.00139981298518311,Vps41,0.093
717,2.33799017203035e-06,0.41557965918555,0.552,0.459,0.0311022832585198,Uvrag,0.093
718,5.6129467356315e-06,0.334191104537955,0.333,0.24,0.0746690304241058,Psma2,0.093
719,6.22454530212151e-08,0.526298110325766,0.255,0.162,0.000828051261541224,Adi1,0.093
720,4.73120300172211e-07,0.468452408273556,0.312,0.219,0.00629391935319093,Rab3gap2,0.093
721,6.94164635193683e-07,0.467925046934417,0.326,0.233,0.00923447214198156,Psmd13,0.093
722,7.89854740701555e-07,0.496746000343257,0.321,0.228,0.0105074376155528,Micos10,0.093
723,2.7968004950067e-06,0.326820998900945,0.322,0.229,0.0372058369850741,Atp5j,0.093
724,2.23801686613522e-07,0.608011468398561,0.364,0.271,0.00297723383701968,Adar,0.093
725,4.31620702996276e-07,0.432173999047173,0.285,0.192,0.00574185021195946,Isyna1,0.093
726,4.38674580280392e-06,0.353610355798891,0.352,0.259,0.0583568794147006,Dock11,0.093
727,5.93393089007396e-06,0.33810680644746,0.36,0.267,0.0789390826306539,Ufc1,0.093
728,7.4136549341042e-06,0.327586557444188,0.373,0.28,0.0986238515883881,Sec11a,0.093
729,8.72530904772918e-06,0.332458106428041,0.367,0.274,0.116072786261941,Wwp2,0.093
730,4.08605854642908e-09,0.258922157306743,0.8,0.708,5.4356836843146e-05,Shisa5,0.0920000000000001
731,2.29850380397101e-07,0.471519291722761,0.545,0.453,0.00305769961042264,Atp6v1h,0.092
732,6.23167650582308e-07,0.498070181290639,0.33,0.238,0.00828999925569644,Erap1,0.092
733,8.44863058252034e-07,0.496118877950905,0.333,0.241,0.0112392132639268,Tfip11,0.092
734,2.70427090239428e-06,0.361730047410776,0.327,0.235,0.0359749158145511,Anapc13,0.092
735,1.14588562301387e-05,0.302917812374458,0.381,0.289,0.152437164429535,Tbcb,0.092
736,6.10300445629921e-07,0.472899258388889,0.296,0.204,0.00811882682821484,Cyb5r1,0.092
737,1.1596717061927e-16,0.431658333730558,0.836,0.744,1.54271127074815e-12,Arpc3,0.092
738,2.10909074716327e-06,0.438442146609427,0.425,0.333,0.0280572342095129,Rin2,0.092
739,3.88646446482177e-06,0.453642498372998,0.41,0.318,0.051701636775524,Arl6ip1,0.092
740,9.66665358589854e-06,0.360685893462991,0.433,0.341,0.128595492653208,Tbc1d15,0.092
741,2.28790149343682e-05,0.267297253045634,0.481,0.389,0.304359535671901,Spop,0.092
742,4.90910248063214e-07,0.320822258279502,0.667,0.576,0.00653057902998493,Arf3,0.0910000000000001
743,9.6911126610389e-08,0.60922072960167,0.268,0.177,0.001289208717298,Cnp,0.091
744,1.85658977235559e-06,0.425782693912007,0.342,0.251,0.0246982137416463,Ech1,0.091
745,2.20609422062491e-05,0.362290342443183,0.452,0.361,0.293476714169732,Tifab,0.091
746,8.677451112418e-08,0.565607858488061,0.255,0.164,0.00115436132148497,Zfp362,0.091
747,5.01891627213462e-07,0.487030845510045,0.3,0.209,0.00667666431682068,Ndufa12,0.091
748,2.52654257663034e-06,0.379909066273308,0.319,0.228,0.0336105958969134,Ano6,0.091
749,5.70254937532727e-06,0.35016318268246,0.325,0.234,0.0758610143399787,Rp9,0.091
750,2.10483752514738e-09,0.388568685009666,0.703,0.612,2.80006535970356e-05,Atp6v1a,0.091
751,2.64148297559334e-07,0.407485310625732,0.567,0.476,0.00351396480243182,Ndufa6,0.091
752,1.6596964369993e-06,0.307465666761544,0.608,0.517,0.0220789417014017,Lman2,0.091
753,3.4540808830648e-06,0.547729929062062,0.474,0.383,0.045949637987411,Syngr2,0.091
754,1.74878237128582e-24,0.464156428152887,0.927,0.837,2.32640518852153e-20,Gdi2,0.0900000000000001
755,3.22812017697971e-07,0.497017209111964,0.278,0.188,0.0042943682714361,Micu2,0.09
756,1.09531339041158e-06,0.380077580427417,0.556,0.466,0.0145709540326453,Ppia,0.09
757,3.95179406785296e-06,0.397855250826725,0.396,0.306,0.052570716484648,Casp4,0.09
758,1.09241298154622e-05,0.32754798054439,0.384,0.294,0.145323698935093,Snrpb,0.09
759,1.85438469881293e-07,0.750700374931595,0.321,0.231,0.00246688796483084,Slc20a1,0.09
760,2.56730298073046e-06,0.439190632909565,0.358,0.268,0.0341528315526573,Rnpepl1,0.09
761,1.28750336482507e-05,0.321767771174659,0.344,0.254,0.171276572622679,Selenof,0.09
762,1.55069511969044e-05,0.347414933627855,0.412,0.322,0.206288971772419,Parp1,0.09
763,5.3847016417498e-08,0.765857396787171,0.268,0.179,0.000716326859401975,Ppm1m,0.089
764,1.04345607420294e-06,0.525366678283025,0.332,0.243,0.0138810961551217,Acadl,0.089
765,3.40895356474028e-06,0.43590911852703,0.326,0.237,0.04534930927174,Atp5mpl,0.089
766,6.6570029870495e-06,0.35884267195147,0.329,0.24,0.0885581107367194,Map3k5,0.089
767,5.40176445953424e-05,0.302397524961727,0.397,0.308,0.71859672605184,Cox7b,0.089
768,8.86622898806683e-07,0.491880245171441,0.293,0.204,0.0117947444228253,Slc31a2,0.089
769,9.56641228425807e-07,0.533626477584582,0.314,0.225,0.0127261982617485,Kif13b,0.089
770,1.01046172861145e-06,0.484118392015508,0.296,0.207,0.0134421723757181,Eef1d,0.089
771,2.36038010416142e-06,0.395659875228943,0.299,0.21,0.0314001365256593,Smarcd2,0.089
772,9.564185388405e-07,0.45160262361097,0.286,0.197,0.0127232358221952,Snx10,0.089
773,2.39396149561811e-05,0.258015483926204,0.647,0.558,0.318468697762077,Npm1,0.089
774,2.46055394984769e-05,0.269871257804882,0.412,0.323,0.327327491948238,Cyb5a,0.089
775,3.30574053003908e-05,0.306000455316343,0.37,0.281,0.439762662711099,Chp1,0.089
776,2.65990319437783e-05,0.274791489175868,0.54,0.452,0.353846921948083,Fxr1,0.088
777,5.94330316218511e-07,0.522030039946457,0.292,0.204,0.00790637619665484,Tmx1,0.088
778,1.79537629744626e-06,0.463503293062239,0.299,0.211,0.0238838908849275,Eif3i,0.088
779,9.50700578414002e-06,0.284260536672899,0.319,0.231,0.126471697946415,Mpc2,0.088
780,3.64261524161872e-10,0.303166552187233,0.745,0.657,4.84577105592538e-06,Sdc3,0.088
781,1.85556583696439e-06,0.480006144883149,0.351,0.263,0.0246845923291373,Mapre2,0.088
782,1.67462156060366e-05,0.333914296647298,0.345,0.257,0.222774906207105,Aurkaip1,0.088
783,2.67355559864423e-05,0.296763765044765,0.347,0.259,0.355663101287642,Commd4,0.088
784,2.70035105189883e-05,0.277274203996768,0.347,0.259,0.359227700434101,Sptlc2,0.088
785,3.6262605205317e-05,0.296232679067522,0.351,0.263,0.482401437046332,Nsa2,0.088
786,7.93989799938359e-05,0.294138085602373,0.427,0.339,1,Lmbrd1,0.088
787,6.83968987545072e-06,0.428119281151119,0.34,0.253,0.090988394413121,Nnt,0.087
788,3.65662353344713e-05,0.278539281126143,0.388,0.301,0.486440628654472,Plekha2,0.087
789,2.84847250700118e-07,0.545070447686638,0.251,0.164,0.00378932297606367,Med30,0.087
790,1.32558733666138e-06,0.493470868310396,0.293,0.206,0.0176342883396063,Ggh,0.087
791,3.69524543299194e-06,0.429018472175374,0.303,0.216,0.0491578499950918,Smarcc1,0.087
792,1.69780307152613e-19,0.689124855967524,0.758,0.671,2.2585874260512e-15,Ninj1,0.087
793,2.91713123826218e-13,0.346636793931726,0.879,0.792,3.88065968626018e-09,Rab5c,0.087
794,1.22211625896605e-06,0.462882548476973,0.288,0.201,0.0162578125930253,Tcof1,0.087
795,9.08560199032449e-06,0.376211802495284,0.421,0.334,0.120865763277287,Maz,0.087
796,1.63783164860888e-05,0.369152496607264,0.352,0.265,0.217880744214439,Vrk2,0.087
797,7.16901257626371e-05,0.28605812998936,0.421,0.334,0.953693743020361,Sod2,0.087
798,0.000122171090506402,0.28358014850669,0.43,0.343,1,Marc2,0.087
799,2.44298815701999e-07,0.72071268930824,0.266,0.18,0.0032499071452837,Socs6,0.086
800,3.90282972132362e-07,0.592480874141562,0.258,0.172,0.00519193437827681,Slc38a6,0.086
801,4.08718055515116e-07,0.580491565384746,0.267,0.181,0.00543717629251758,Rbck1,0.086
802,3.41806886442182e-06,0.428060978664108,0.336,0.25,0.0454705701034035,Retreg2,0.086
803,4.88639162942863e-06,0.473110441151601,0.373,0.287,0.0650036678462891,Myo7a,0.086
804,6.04235913203027e-06,0.470626939379375,0.452,0.366,0.0803815035333987,Mcfd2,0.086
805,1.10195801482271e-05,0.410316661187591,0.329,0.243,0.146593474711865,Pcyt1a,0.086
806,1.6042012606332e-06,0.49139276584905,0.293,0.207,0.0213406893702035,Eif2ak1,0.086
807,1.89824055148792e-06,0.516645557780962,0.29,0.204,0.0252522940564437,Washc1,0.086
808,1.93884117632973e-21,0.714955859151749,0.868,0.782,2.57924041687145e-17,Ifi30,0.086
809,4.24306897407692e-13,0.889322973562447,0.644,0.558,5.64455465621452e-09,Crem,0.086
810,1.05562814662191e-05,0.400821580344722,0.358,0.272,0.140430212345112,Ly96,0.086
811,1.30114233203606e-05,0.378046322256118,0.425,0.339,0.173090964430757,Atp5f1,0.086
812,1.67331368582801e-05,0.365017322461895,0.348,0.262,0.2226009196257,Prdx2,0.086
813,3.64614932140783e-05,0.341567584270131,0.419,0.333,0.485047244226884,Eif3d,0.086
814,5.97416909559074e-05,0.288956954648212,0.555,0.47,0.794743714786436,Sypl,0.0850000000000001
815,1.68921451436561e-06,0.418551269963059,0.259,0.174,0.0224716206846057,Srd5a3,0.085
816,3.51356884567682e-06,0.532982149478977,0.325,0.24,0.0467410063540387,Hat1,0.085
817,1.14568208675374e-05,0.456633736814186,0.466,0.381,0.15241008800085,Tank,0.085
818,1.96766642852849e-05,0.444046615298757,0.436,0.351,0.261758664987145,Ubald2,0.085
819,1.1686772427771e-05,0.345028617373621,0.319,0.234,0.155469133606638,Lrmp,0.085
820,6.60575656140623e-07,0.975038500025003,0.358,0.273,0.00878763795363871,Tuba1b,0.085
821,2.31106576394582e-05,0.35567586157313,0.356,0.271,0.307441078577713,Max,0.085
822,6.77272729859839e-05,0.300262787418069,0.347,0.262,0.900975912532543,Stip1,0.085
823,1.77248996240246e-06,0.521178105249632,0.27,0.186,0.02357943396984,Slc25a28,0.084
824,1.01149286877478e-05,0.402353630068302,0.544,0.46,0.134558896333109,Abcc3,0.084
825,2.55044335423767e-05,0.345356950338372,0.326,0.242,0.339285479414238,Galnt2,0.084
826,3.05963363223979e-05,0.330387613921137,0.323,0.239,0.407023062096859,Sav1,0.084
827,3.87263602812889e-05,0.383131526940511,0.393,0.309,0.515176770821986,Impdh2,0.084
828,5.71356509029416e-05,0.299395254761559,0.371,0.287,0.760075563961832,Zmat2,0.084
829,7.84286258205522e-05,0.366320111659861,0.456,0.372,1,Serbp1,0.084
830,6.63571516909956e-06,0.455503018111376,0.295,0.211,0.0882749188945314,Mapkapk3,0.084
831,4.55512824131867e-13,0.660703363843555,0.758,0.674,6.05968709942622e-09,H2afy,0.084
832,1.9747301221728e-05,0.427955226677337,0.351,0.267,0.262698348152647,Psma5,0.084
833,5.05045066669182e-05,0.286179014403599,0.36,0.276,0.671861452190013,Asna1,0.084
834,1.19976066045198e-40,1.09650822576756,0.79,0.707,1.59604160659927e-36,Ehd4,0.0830000000000001
835,8.69551992828791e-07,0.607760682337468,0.271,0.188,0.0115676501606014,Il2rg,0.083
836,1.58986227531181e-06,0.490601260122348,0.259,0.176,0.021149937848473,Nhp2,0.083
837,3.07943244297667e-05,0.330524967664364,0.318,0.235,0.409656897889186,Nme2,0.083
838,4.08546820534897e-05,0.29658879748153,0.329,0.246,0.543489835357573,Suds3,0.083
839,0.000175324271312079,0.270497392171329,0.399,0.316,1,Tmco1,0.083
840,3.38719638422511e-07,0.698010313827633,0.253,0.17,0.00450598734993466,Hs2st1,0.083
841,1.14096353409055e-06,0.579831153113577,0.289,0.206,0.0151782378940066,Sh3bp5,0.083
842,2.16622933354415e-24,0.571312499905493,0.853,0.77,2.88173488241378e-20,Rack1,0.083
843,1.01569410599346e-07,0.430644030854957,0.638,0.555,0.0013511778692031,Hnrnpa1,0.083
844,5.75439032216734e-06,0.372518520824309,0.286,0.203,0.0765506544557921,Dpp9,0.083
845,0.000137995109710726,0.315233024625733,0.415,0.332,1,Tmem251,0.083
846,2.69877529547788e-06,0.311714106510736,0.656,0.574,0.0359018077557422,Use1,0.0820000000000001
847,1.41216731432827e-06,0.60692891809368,0.438,0.356,0.018786061782509,Slc38a1,0.082
848,1.63622346935445e-06,0.521991951502369,0.255,0.173,0.0217666808128223,Galk2,0.082
