,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
559,8.17538793500227e-10,1.11250584831539,0.338,0.175,1.10155177036221e-05,Spg7,0.163
560,5.09693083607296e-09,0.839395165070718,0.526,0.363,6.8676046085247e-05,Ip6k1,0.163
561,3.62849075007586e-08,0.829738567862341,0.465,0.302,0.000488902843665221,Ralgapa1,0.163
562,2.94232046102404e-07,0.659099694545215,0.399,0.236,0.00396448258918379,Arfip2,0.163
563,1.23166510830163e-06,0.473341137121742,0.667,0.504,0.0165954556692562,BC005537,0.163
564,3.75587430188804e-13,1.34791488155478,0.263,0.1,5.06066503436395e-09,Myrip,0.163
565,1.01021734299742e-09,1.0471266203655,0.325,0.162,1.36116684795472e-05,Nup155,0.163
566,8.82473263229611e-09,0.89402624156455,0.368,0.205,0.000118904447487558,Mapk9,0.163
567,1.28878511543109e-09,1.11945466914272,0.346,0.183,1.73650906453186e-05,Nae1,0.163
568,1.59156173202189e-08,0.763693693261465,0.575,0.412,0.00021444702777263,Hnrnpu,0.163
569,1.93702834404324e-07,0.737340514916988,0.412,0.249,0.00260995199076386,Rbm15,0.163
570,1.22204613771177e-09,0.547021937998183,0.807,0.645,1.64658496595284e-05,Leng8,0.162
571,2.97956711285941e-09,0.994880164316876,0.338,0.176,4.01466872786677e-05,Hexdc,0.162
572,1.03154011242417e-07,0.774584230850603,0.382,0.22,0.00138989714748032,Pcdhga7,0.162
573,5.93285114538273e-12,1.41373633983499,0.289,0.127,7.99392363328869e-08,Ppp1r16a,0.162
574,6.03106885454545e-09,0.98072918114601,0.469,0.307,8.12626217461454e-05,Map2k7,0.162
575,1.65489186606639e-08,0.9500057070013,0.417,0.255,0.000222980130033786,Snx29,0.162
576,4.16980973329153e-12,1.36799179982802,0.276,0.115,5.61840163463701e-08,Mier2,0.161
577,1.61633078935726e-09,1.11144089289618,0.338,0.177,2.17784410557998e-05,Dvl1,0.161
578,1.35222059750812e-07,0.791552998914233,0.404,0.243,0.00182198203308244,Wdr37,0.161
579,2.81129801598383e-09,0.964475440187555,0.329,0.168,3.78794294673661e-05,Zfp386,0.161
580,1.20989035916172e-06,0.661573007299023,0.496,0.335,0.016302062699345,Uqcrc1,0.161
581,2.4671033805977e-06,0.55081427830931,0.482,0.321,0.0332417509501734,Ypel3,0.161
582,4.02172898565999e-09,0.948790153096408,0.342,0.182,5.41887763527826e-05,Klf12,0.16
583,2.89705141025185e-07,0.691567747596861,0.399,0.239,0.00390348707017335,Mtmr3,0.16
584,4.92680690508266e-07,0.671647053473601,0.447,0.287,0.00663837962390838,Bhlhe41,0.16
585,1.9708223358016e-10,1.20346678612829,0.307,0.147,2.65548601525908e-06,Cdk2ap2,0.16
586,5.02502473105907e-08,0.857376640566941,0.39,0.23,0.000677071832262899,Psme4,0.16
587,4.19456749605218e-08,0.852727780343823,0.417,0.257,0.000565176024418071,Clasrp,0.16
588,5.43962909983163e-08,0.866050183971923,0.43,0.27,0.000732935624911314,Pnn,0.16
589,1.93649855926284e-07,0.787683900606628,0.412,0.252,0.00260923815875075,Paxbp1,0.16
590,5.61588049436818e-07,0.745483760496044,0.43,0.27,0.00756683737811169,R3hdm4,0.16
591,5.4050679847899e-06,0.428533341763067,0.618,0.458,0.0728278860270591,Ccnl2,0.16
592,6.48526172611419e-12,1.3942090810222,0.276,0.117,8.73824164976625e-08,Gpr162,0.159
593,2.29065971217318e-09,1.1120166056585,0.342,0.183,3.08643489618214e-05,Ttyh2,0.159
594,2.97769558537284e-08,0.924013833597231,0.395,0.236,0.000401214703173136,Ahi1,0.159
595,6.33897887495012e-08,0.845207477679017,0.447,0.288,0.000854114013610779,Ccar1,0.159
596,5.29565470028031e-11,1.46265912566769,0.307,0.148,7.13536514315768e-07,Lmbr1l,0.159
597,3.63283639852376e-08,0.862599747014752,0.408,0.249,0.000489488376337092,R3hdm2,0.159
598,7.09885920953444e-07,0.627988951822356,0.425,0.266,0.00956500289892671,Dusp8,0.159
599,2.6288991254978e-11,1.27602765467389,0.281,0.123,3.54217868169573e-07,Kif2a,0.158
600,8.4957717228559e-08,0.811274504958745,0.395,0.237,0.0011447202819376,Col4a3bp,0.158
601,2.6781735909083e-09,1.04606370494065,0.32,0.162,3.60857109638985e-05,Vps53,0.158
602,1.14631701663954e-07,0.771941164060881,0.373,0.215,0.00154454754822012,Srsf4,0.158
603,1.62613892400028e-07,0.754195033711218,0.434,0.276,0.00219105958619797,Phf12,0.158
604,2.82543667456332e-07,0.779210756820071,0.417,0.259,0.00380699337530662,Nrd1,0.158
605,2.05380849569964e-12,1.44489678797195,0.259,0.102,2.76730156710569e-08,P4htm,0.157
606,3.33544379054296e-07,0.70190969181832,0.452,0.295,0.00449417696337758,Sema3f,0.157
607,8.85672186431987e-07,0.646438372107201,0.531,0.374,0.0119335470399846,Nsd3,0.157
608,1.05897175848155e-06,0.657973627828767,0.434,0.277,0.0142685854737805,Scg5,0.157
609,1.54978758400789e-06,0.502891571857411,0.623,0.466,0.0208818379069223,Ttc14,0.157
610,1.28203533619298e-10,0.904044700068226,0.268,0.112,1.72741441198642e-06,Pla2g7,0.156
611,3.16522933219963e-09,1.11848230942779,0.338,0.182,4.26483000220578e-05,Ip6k2,0.156
612,7.25292616118754e-09,0.96380871838387,0.342,0.186,9.77259270958409e-05,Herc4,0.156
613,3.75406416036844e-08,0.868065402962659,0.342,0.186,0.000505822604968043,Dicer1,0.156
614,1.87335158369888e-07,0.773501311188049,0.399,0.243,0.00252415392387587,Hmgcr,0.156
615,2.527361245651e-13,1.60180799653482,0.25,0.094,3.40536654239015e-09,Ccdc163,0.156
616,6.50129531543692e-10,1.17111800843043,0.311,0.155,8.75984530801971e-06,Stxbp5,0.156
617,1.00216444842317e-09,1.19446833644069,0.316,0.16,1.35031637780538e-05,Mrs2,0.156
618,3.54072528013606e-08,0.913960168933309,0.36,0.204,0.000477077324245533,Zfp106,0.156
619,9.20864742298143e-09,1.02176345846782,0.351,0.195,0.000124077315377252,Zdhhc5,0.156
620,3.02210957713461e-11,1.2308875827623,0.268,0.113,4.07199044423117e-07,Socs7,0.155
621,1.35048745133113e-07,0.789161805291635,0.465,0.31,0.00181964679192357,Slc31a2,0.155
622,2.76325663942101e-10,1.35164640715735,0.311,0.156,3.72321199595588e-06,Thada,0.155
623,7.70714999784117e-10,1.09258578578812,0.294,0.139,1.03846139070912e-05,Ehbp1,0.155
624,7.33218163360978e-09,1.09062531661263,0.342,0.188,9.87938153312581e-05,Ascc3,0.154
625,1.26191902542308e-08,1.00268908752764,0.342,0.188,0.000170030969485506,Ddb1,0.154
626,6.68059406265508e-07,0.639520999827266,0.509,0.355,0.00900143244002145,Tardbp,0.154
627,7.71388715599158e-10,1.22847079225819,0.303,0.149,1.03936915539831e-05,Dnajc27,0.154
628,1.95778774205103e-10,1.25520173887751,0.289,0.135,2.63792320363956e-06,Ift81,0.154
629,4.4754625155875e-08,0.951158786887558,0.351,0.197,0.00060302381935026,Trappc8,0.154
630,1.25396561701137e-06,0.634374586835667,0.412,0.258,0.0168959327236113,Plekhn1,0.154
631,1.73109829743503e-06,0.687053928566386,0.434,0.28,0.0233248184596395,Tjp2,0.154
632,5.88359928268262e-11,1.35353985247494,0.272,0.119,7.92756167348656e-07,Nhlrc2,0.153
633,1.26115836106969e-07,0.834525701438904,0.342,0.189,0.0016992847757053,Agpat5,0.153
634,1.6481241494773e-07,0.829895904144834,0.39,0.237,0.00222068247900571,Synj2bp,0.153
635,1.05573493187706e-07,0.831889035994275,0.377,0.224,0.00142249724721114,Wapl,0.153
636,1.13185432320051e-06,0.661896880920518,0.377,0.224,0.0152506051508037,Strbp,0.153
637,2.74618225924585e-10,1.23985716602362,0.289,0.136,3.70020597610786e-06,Ufsp2,0.153
638,1.16593119245101e-08,1.06024961118396,0.346,0.193,0.00015709756887085,Ubn2,0.153
639,2.44064651423242e-07,0.770138921426895,0.417,0.264,0.00328852711327676,Gbf1,0.153
640,7.65387871189084e-06,0.404523781193749,0.689,0.536,0.103128361764017,Sptan1,0.153
641,2.50944807344268e-07,0.717636847652825,0.544,0.392,0.00338123033415666,Frmd4b,0.152
642,1.08316481622813e-06,0.637082112961454,0.395,0.243,0.0145945627338579,Vezf1,0.152
643,2.04396617433306e-06,0.602427245408325,0.509,0.357,0.0275404002329637,Mib1,0.152
644,2.45661879577169e-11,1.42092015765319,0.263,0.112,3.31004816542278e-07,Dnttip2,0.151
645,5.47016993209718e-09,1.14335697806682,0.333,0.182,7.37050696650774e-05,Stam2,0.151
646,2.48785373333004e-07,0.540517159773209,0.684,0.533,0.00335213412028889,Celf2,0.151
647,9.64008870277116e-07,0.652982349393452,0.39,0.239,0.0129890555181139,Scaf4,0.151
648,1.69921781366739e-05,0.420793081546275,0.535,0.384,0.228952608213544,Arrdc3,0.151
649,4.24302275822041e-09,0.98466316027651,0.298,0.147,5.71704886442619e-05,Ccndbp1,0.151
650,1.71120071820829e-07,0.833789820249325,0.36,0.209,0.00230567184771385,Mgat1,0.151
651,1.44051071843018e-07,0.776456645183374,0.351,0.2,0.00194094414201282,Suds3,0.151
652,1.56994393401094e-06,0.689776692070873,0.417,0.266,0.0211534245668633,Rfx3,0.151
653,1.53519421030813e-10,1.28228116930512,0.272,0.122,2.06852067896918e-06,Phc1,0.15
654,5.66549967390712e-10,1.2194001410321,0.281,0.131,7.63369426062245e-06,Tmem150c,0.15
655,3.85112225143594e-05,0.482461422955296,0.504,0.354,0.518900212158478,Hnrnpr,0.15
656,2.02907664751233e-09,1.08168761467138,0.289,0.139,2.73397787485811e-05,Sppl2b,0.15
657,5.76632553514256e-07,0.705851973603108,0.478,0.328,0.00776954702605108,Brd8,0.15
658,9.21692646823556e-07,0.609863106477628,0.566,0.416,0.0124188867233006,Wasf3,0.15
659,2.50558954412554e-06,0.578665328492845,0.474,0.324,0.0337603135175475,Ankrd17,0.15
660,6.6411373100422e-11,1.18084690026271,0.254,0.105,8.94826841155086e-07,Gas6,0.149
661,2.60385531502078e-08,1.05033261066459,0.329,0.18,0.0003508434651459,Cdkal1,0.149
662,7.03044229967448e-09,1.06596326237836,0.311,0.162,9.47281795458139e-05,Bicral,0.149
663,4.10840049637987e-07,0.785375962871896,0.377,0.228,0.00553565882882223,Preb,0.149
664,2.37377266074218e-06,0.693361029419912,0.408,0.259,0.0319842128308402,Ppp3r1,0.149
665,2.662249107683e-08,0.835825608509364,0.32,0.172,0.000358711444769208,Arhgef2,0.148
666,3.29721007971124e-06,0.676192521709945,0.439,0.291,0.0444266086140292,Arfgap1,0.148
667,7.55615979858154e-06,0.609773656433213,0.439,0.291,0.101811697126088,Fam114a2,0.148
668,4.51643821879071e-07,0.755768128957013,0.36,0.212,0.00608544885599861,Ccdc6,0.148
669,1.59764212168234e-07,0.829895904144834,0.346,0.198,0.00215266299475478,Dido1,0.148
670,3.05747120880364e-06,0.678095964264985,0.417,0.269,0.0411963670674202,Cpsf7,0.148
671,3.8510597663975e-07,0.782585639706068,0.491,0.344,0.00518891792924399,N4bp2l2,0.147
672,8.88893918839731e-07,0.630544263101494,0.548,0.401,0.0119769566624465,Xpo1,0.147
673,4.21088852476169e-06,0.598621405657193,0.465,0.318,0.056737511982639,Trim44,0.147
674,3.06057626620254e-09,1.13635259026976,0.298,0.151,4.1238204610813e-05,Rab43,0.147
675,4.25572706225453e-07,0.785062435751051,0.364,0.217,0.00573416664368175,Safb,0.147
676,2.6659675659498e-07,0.85839825871955,0.43,0.284,0.00359212469836076,Sfswap,0.146
677,1.62078713169049e-06,0.713495586531613,0.43,0.284,0.0218384858123977,Phc2,0.146
678,2.49569241733786e-06,0.616748647781427,0.443,0.297,0.0336269596312103,Ext1,0.146
679,2.8433291417887e-06,0.70382071153164,0.404,0.258,0.0383110168564609,Rabgap1,0.146
680,1.48797883041065e-06,0.711868527324821,0.412,0.266,0.0200490267609531,Ap3d1,0.146
681,5.13077499468651e-08,1.01662194347094,0.329,0.184,0.00069132062278406,Kmt2b,0.145
682,1.43518705081124e-07,0.858788049491731,0.333,0.188,0.00193377103226307,Pcdhga5,0.145
683,8.4135116740068e-07,0.580536435208117,0.627,0.482,0.0113363656295568,Ppp1r9a,0.145
684,3.47358297852037e-06,0.64343122655259,0.461,0.316,0.0468030570525834,Phf14,0.145
685,4.91731813431619e-06,0.620046450215542,0.526,0.381,0.0662559445417764,Srek1,0.145
686,1.39473317999452e-05,0.57436342595294,0.531,0.386,0.187926348672461,Mkln1,0.145
687,2.01859909462575e-05,0.523854362939873,0.456,0.311,0.271986042009873,Rab24,0.145
688,0.000282091793224829,0.339359158895616,0.522,0.377,1,Tom1l2,0.145
689,9.78119348481694e-09,1.03669241766449,0.289,0.144,0.000131791801014424,Pcsk1n,0.145
690,2.25603206348667e-07,0.865461651242119,0.364,0.219,0.00303977760234194,Chd8,0.145
691,4.7231634708747e-06,0.602060939695835,0.474,0.329,0.0636399046065657,Sirt2,0.145
692,8.0064382988999e-11,1.41919547718373,0.254,0.11,1.07878749639377e-06,Itpk1,0.144
693,4.36021099064643e-08,1.10518457217608,0.316,0.172,0.0005874948288797,Apc,0.144
694,6.9644323285504e-07,0.701551836169483,0.325,0.181,0.0093838761194888,Snx32,0.144
695,3.66937821692908e-06,0.655710825664891,0.447,0.303,0.0494412020949025,Zfp292,0.144
696,7.18311935910817e-06,0.604275669800693,0.439,0.295,0.0967853502446235,Srsf10,0.144
697,6.76184822009597e-09,1.07803609467893,0.285,0.141,9.11091429175731e-05,Micu3,0.144
698,1.08005311809288e-08,1.12148889108358,0.298,0.154,0.000145526357131834,Tcf20,0.144
699,2.02076542646085e-08,1.02862711110539,0.298,0.154,0.000272277933561335,Clip1,0.144
700,4.04000726833528e-07,0.83665444276586,0.355,0.211,0.00544350579335496,Relch,0.144
701,4.25688835884014e-07,0.888987640701847,0.368,0.224,0.00573573137470121,Rbmx,0.144
702,9.55422128216231e-07,0.687189307086286,0.478,0.334,0.0128733577555855,Ndst1,0.144
703,1.81559827780374e-06,0.737250562923887,0.408,0.264,0.0244633711951275,Gigyf1,0.144
704,1.22116582532284e-09,1.17008620542492,0.259,0.116,1.64539883304e-05,Elmod2,0.143
705,4.5040753824489e-09,1.14528571503976,0.272,0.129,6.06879117031165e-05,Crppa,0.143
706,1.17114434598891e-07,0.926652582536466,0.491,0.348,0.00157799989178546,Anp32e,0.143
707,1.16032763122006e-06,0.576438805785491,0.667,0.524,0.0156342545030591,Cirbp,0.143
708,5.39526357844777e-06,0.611397398912877,0.43,0.287,0.0726957814560052,Itsn1,0.143
709,2.3879224156815e-05,0.494335400158813,0.447,0.304,0.321748666288926,Cdk19,0.143
710,2.84082550185845e-08,0.957352764446689,0.294,0.151,0.000382772828120408,Baz2a,0.143
711,4.00504340060479e-07,0.888649080404121,0.351,0.208,0.0053963954779749,Arih2,0.143
712,5.84991654343356e-07,0.826653050608361,0.346,0.203,0.00788217755062238,Ago2,0.143
713,5.62605781052787e-05,0.405813265262983,0.588,0.445,0.758055029390526,Cul1,0.143
714,5.82602547343134e-09,1.16954576899197,0.281,0.139,7.84998672290139e-05,Gfm2,0.142
715,1.83760183212046e-06,0.784192293962979,0.39,0.248,0.0247598470859911,Pbx1,0.142
716,1.89836070107829e-06,0.653195936724342,0.338,0.196,0.0255785120863289,Ndufa4,0.142
717,2.33458843032012e-05,0.49429758427066,0.526,0.384,0.314562445101334,Pmm1,0.142
718,2.06468317346166e-07,0.972853857986877,0.32,0.179,0.00278195410792224,Slc25a27,0.141
719,3.83971057737542e-07,0.845033279120397,0.32,0.179,0.00517362603195564,E2f4,0.141
720,5.81352481161348e-06,0.711987288835793,0.439,0.298,0.07833143331168,Fam3c,0.141
721,7.74801061980348e-08,0.992331232486181,0.298,0.157,0.00104396695091232,Togaram1,0.141
722,3.05365701318826e-06,0.547340771803097,0.588,0.447,0.0411449745956986,Oga,0.141
723,9.85477864010124e-06,0.604177503908035,0.474,0.333,0.132783287396724,Ppp6r3,0.141
724,3.68423577361983e-09,1.19936238779556,0.263,0.123,4.96413928137536e-05,Ift122,0.14
725,4.10411888573105e-08,1.15274702852043,0.32,0.18,0.000552988978663402,Bbs2,0.14
726,1.85258715460502e-07,0.932696731514894,0.316,0.176,0.00249617593211481,Cep350,0.14
727,7.33449132078682e-05,0.407394574704916,0.61,0.47,0.988249360562816,Sh3glb1,0.14
728,3.17517354855091e-06,0.752609903229006,0.368,0.228,0.042782288393175,Lrrc1,0.14
729,1.12212447876189e-09,1.2408374797924,0.25,0.111,1.51195052268377e-05,Tnip2,0.139
730,4.07809271593397e-08,0.501746343220813,0.829,0.69,0.000549482212544943,Son,0.139
731,1.94261155115887e-06,0.719937377971151,0.425,0.286,0.0261747480403147,Srpk2,0.139
732,6.99575894415802e-06,0.650925763099515,0.421,0.282,0.0942608560135852,Fgd4,0.139
733,2.22281057249463e-05,0.606137841352677,0.425,0.286,0.299501496537926,Stag2,0.139
734,5.04423625400428e-05,0.467771127076864,0.522,0.383,0.679660392864537,Nipbl,0.139
735,5.40180669693216e-08,1.0377433887309,0.294,0.155,0.000727839434344639,Itsn2,0.139
736,2.91463765515822e-07,0.865050568452362,0.303,0.164,0.00392718277656018,Brms1l,0.139
737,8.34031828037133e-07,0.839165661921909,0.351,0.212,0.0112377448509723,Stx16,0.139
738,3.70484699939509e-06,0.670204825594398,0.355,0.216,0.0499191084698495,Ubxn2a,0.139
739,2.27312824812666e-05,0.552693926095446,0.408,0.269,0.306281300152587,Ppp6r1,0.139
740,0.000161285070010295,0.392569311917923,0.592,0.453,1,Ap2m1,0.139
741,1.84131542005402e-08,1.0108217081859,0.268,0.13,0.000248098839698079,Ncapd3,0.138
742,2.73943974360128e-08,1.03099959012353,0.272,0.134,0.000369112111052837,Dgcr8,0.138
743,5.12753578665617e-07,0.908526282882681,0.329,0.191,0.00690884171894052,Tnk2,0.138
744,1.10788148707441e-06,0.765789720131518,0.333,0.195,0.0149275951568405,Gpr108,0.138
745,2.83202681817323e-06,0.811966180876995,0.43,0.292,0.0381587293480661,Tmcc1,0.138
746,4.16209693322315e-06,0.681027794888934,0.373,0.235,0.0560800940782488,Hdgfl2,0.138
747,4.53883971969566e-06,0.708641260955802,0.395,0.257,0.0611563263831794,Aagab,0.138
748,1.51655605793267e-05,0.544010559183003,0.39,0.252,0.204340763245848,Myef2,0.138
749,6.75885968838777e-05,0.476428031867378,0.618,0.48,0.910688754413368,Mbnl2,0.138
750,9.18742257947842e-09,1.25440835179147,0.285,0.147,0.000123791331835892,Slc38a9,0.138
751,1.80912797036432e-08,1.13996384382214,0.276,0.139,0.000243761902726888,AW554918,0.137
752,9.12333963386851e-07,0.801849802611771,0.329,0.192,0.0122927878226744,Apeh,0.137
753,1.51393302828041e-06,0.7361280856364,0.329,0.192,0.0203987336230502,Trappc12,0.137
754,4.44805546954869e-05,0.501850019405988,0.539,0.402,0.599330993966991,Ubr5,0.137
755,8.92749596135504e-05,0.544437328906833,0.447,0.31,1,Ablim1,0.137
756,0.000213610146216201,0.323299639984377,0.509,0.372,1,Chd7,0.137
757,0.000400664052206772,0.335275885132665,0.64,0.503,1,Nr1d2,0.137
758,8.63245630995536e-08,1.08504910350926,0.294,0.157,0.00116313716320338,Asxl2,0.137
759,9.76559638293002e-08,1.01027912980068,0.307,0.17,0.00131581645663599,Capn7,0.137
760,4.39672330387211e-06,0.744309209668834,0.364,0.227,0.0592414497963728,Ift57,0.137
761,3.29431050921344e-09,1.21295145254351,0.25,0.114,4.43875398011418e-05,Fbxo27,0.136
762,1.96150517088145e-07,1.01157096555973,0.32,0.184,0.00264293206724567,Exoc1,0.136
763,1.19550628443642e-05,0.643336608087832,0.425,0.289,0.161082516764964,Cds2,0.136
764,4.49983563401439e-05,0.542489531060153,0.461,0.325,0.606307853327099,Cryzl1,0.136
765,5.42972300130727e-06,0.668682233903672,0.364,0.228,0.0731600877196141,Fbrs,0.136
766,1.22004714769138e-05,0.534430771358081,0.544,0.409,0.164389152679937,U2af2,0.135
767,5.03584776122369e-05,0.489462340405398,0.544,0.409,0.67853012734728,Clk4,0.135
768,8.6618796155631e-09,1.25296177717961,0.263,0.128,0.000116710165940097,Sp4,0.135
769,2.98550273314571e-08,1.17213584258933,0.268,0.133,0.000402266638264053,Cers4,0.135
770,2.13594791958318e-07,1.0051080569915,0.311,0.176,0.00287797622684638,Prpf40b,0.135
771,2.93617349023844e-06,0.696067918864951,0.496,0.361,0.0395620016074728,Acin1,0.135
772,3.65837220186772e-06,0.728016290125621,0.482,0.347,0.0492929070479657,Exoc4,0.135
773,9.80775354770194e-06,0.620423674702171,0.447,0.312,0.132149671301736,Ubr2,0.135
774,1.00514457824534e-05,0.676016744062345,0.373,0.238,0.135433180472777,Cnep1r1,0.135
775,5.47033674797284e-07,0.834707565217226,0.298,0.163,0.0073707317342186,Paxx,0.135
776,6.5232043150517e-06,0.755895322701057,0.368,0.233,0.0878936549410067,Ndufb8,0.135
777,4.00397438742908e-05,0.504569232795607,0.412,0.277,0.539495508962194,Abca2,0.135
778,3.9924570081928e-09,1.34149845178127,0.25,0.116,5.37943657283898e-05,Plekhf2,0.134
779,1.0851315107132e-08,0.950133781486793,0.25,0.116,0.000146210619753496,Arl4d,0.134
780,1.80185773537669e-08,1.14528571503976,0.263,0.129,0.000242782311264655,Pip4k2c,0.134
781,1.21724706557174e-06,0.823505217987805,0.325,0.191,0.0164011869615137,Zbtb44,0.134
782,4.15667730678279e-05,0.582810738174903,0.417,0.283,0.560070700315913,Dstyk,0.134
783,9.12384636883102e-05,0.434076845378621,0.465,0.331,1,Mgrn1,0.134
784,1.55255069059164e-07,0.967071505392871,0.289,0.155,0.00209190680050317,Mroh1,0.134
785,8.27054915635252e-07,0.959284159442799,0.303,0.169,0.0111437379332694,Thrb,0.134
786,7.73763659765809e-05,0.449852063086538,0.553,0.42,1,Bclaf1,0.133
787,0.00135452449488811,0.257414999240587,0.557,0.424,1,Tmem9,0.133
788,1.36717359588599e-06,0.939577703112579,0.342,0.209,0.0184212970309678,Creb1,0.133
789,3.64417450360342e-09,1.36628490107635,0.25,0.117,4.91016072615524e-05,Scn8a,0.133
790,1.09398901819384e-06,0.982547254190721,0.311,0.178,0.0147404080311438,Rassf8,0.133
791,6.35223912313602e-06,0.634247021952885,0.452,0.319,0.0855900699451347,Pcf11,0.133
792,0.000207912460951019,0.390689990618394,0.434,0.301,1,Ap2a1,0.133
793,0.00240211527589702,0.259369054833971,0.645,0.512,1,Ncor1,0.133
794,3.53188051887092e-07,0.890113426978941,0.285,0.152,0.00475885581112667,Pcdhga8,0.133
795,4.3799622647788e-07,0.886413842047646,0.294,0.161,0.00590156115556296,Hif1an,0.133
796,6.46750113492861e-06,0.698905792001336,0.351,0.218,0.0871431102920281,Kansl2,0.133
797,1.17131009812435e-05,0.615175738150313,0.474,0.341,0.157822322621275,Kansl1,0.133
798,1.35115680110008e-06,0.773545049763471,0.311,0.179,0.0182054867380225,Srp54b,0.132
799,0.000120497448225014,0.448415758642951,0.487,0.355,1,Usp32,0.132
800,3.36903819325178e-07,0.934472766259021,0.285,0.153,0.00453944206158746,Auh,0.132
801,0.000262913027657136,0.416460509462492,0.474,0.342,1,Supt20,0.132
802,1.30192388059265e-07,1.07834698683419,0.268,0.137,0.00175421223671054,Brd3,0.131
803,4.20622486792319e-06,0.744035167490996,0.452,0.321,0.0566746738703971,Emc1,0.131
804,8.29142557309938e-06,0.612655746171798,0.333,0.202,0.111718668171941,Stk16,0.131
805,1.40565714385636e-05,0.660132527216142,0.399,0.268,0.189398243563206,Anapc1,0.131
806,1.60003716454152e-05,0.665309681262171,0.443,0.312,0.215589007550325,Brd4,0.131
807,3.65897368400938e-05,0.683932868987833,0.404,0.273,0.493010114183424,Gprasp1,0.131
808,5.33757020899476e-05,0.504275904148672,0.452,0.321,0.719184209959954,Pcbp2,0.131
809,6.0856969411246e-05,0.520979590527662,0.439,0.308,0.819986805847129,Ryk,0.131
810,7.80930297218074e-05,0.395244023552796,0.395,0.264,1,Pink1,0.131
811,2.59831075677928e-06,0.841425569210354,0.364,0.233,0.0350096391368441,Mbtps1,0.131
812,6.18341471641154e-06,0.74746310850321,0.346,0.215,0.083315329888929,Hdac4,0.131
813,6.66346571870501e-06,0.734228409794076,0.346,0.215,0.0897835370938313,Clip4,0.131
814,9.33105921051423e-05,0.431321159134686,0.561,0.431,1,Adnp,0.13
815,3.49610140978785e-07,0.913960168933309,0.281,0.151,0.00471064703954814,Anks1,0.13
816,3.70659551151449e-07,0.88943784979924,0.272,0.142,0.00499426679221463,Marf1,0.13
817,1.48868621698872e-07,1.05217631064828,0.268,0.138,0.0020058558087706,Cyth1,0.13
818,4.22292597668694e-07,1.01249570723385,0.303,0.173,0.00568997046098798,Sh3bgrl2,0.13
819,5.83942735196215e-07,0.998849066519822,0.303,0.173,0.0078680444140338,Prpf18,0.13
820,9.69994300086563e-06,0.696497936216774,0.399,0.269,0.130697031993664,Zfp871,0.13
821,9.81540010216552e-06,0.722573804208076,0.456,0.326,0.132252700976578,Snd1,0.13
822,1.58234957058691e-05,0.642542851420105,0.399,0.269,0.213205781140881,Trak1,0.13
823,2.71967045389653e-05,0.586681175429026,0.478,0.348,0.366448396958018,Hp1bp3,0.13
824,9.71220134019427e-06,0.650925763099515,0.346,0.216,0.130862200857778,Nf2,0.13
825,2.08041601816777e-05,0.544813349833559,0.355,0.225,0.280315254287926,Jmy,0.13
826,5.38785604729061e-05,0.472382954088572,0.579,0.449,0.725959723811937,Anp32a,0.13
827,0.000309631650224435,0.390398212876296,0.583,0.453,1,Gtf2f2,0.13
828,1.74214072703238e-07,1.12665919406591,0.272,0.143,0.00234736041560343,Stk39,0.129
829,2.19550849753179e-06,0.786809191181288,0.311,0.182,0.0295822814957433,Ssh1,0.129
830,6.32121369008088e-06,0.666892511504581,0.316,0.187,0.0851720332601498,Ivns1abp,0.129
831,9.04830492668249e-06,0.692652888709238,0.425,0.296,0.12191686058212,Poldip3,0.129
832,1.32272012549293e-05,0.680760992640278,0.364,0.235,0.178223309708918,Smchd1,0.129
833,2.71232004603024e-05,0.587915965573714,0.364,0.235,0.365458003002115,Tle5,0.129
834,3.64811448629067e-05,0.586316681676438,0.399,0.27,0.491546945882805,Lsm14b,0.129
835,4.14822175449235e-05,0.588190007751552,0.474,0.345,0.558931399200299,Ube3a,0.129
836,5.16125761740486e-05,0.549076509143874,0.487,0.358,0.69542785136913,Hnrnpul1,0.129
837,0.000615674872296763,0.327291346261749,0.474,0.345,1,Hipk2,0.129
838,0.000699764371817472,0.289871336922331,0.518,0.389,1,Atf7ip,0.129
839,4.59939793279787e-07,0.930079834296586,0.285,0.156,0.00619722877465185,Sys1,0.129
840,4.71797001183917e-07,1.1709328219799,0.298,0.169,0.00635699279395209,Pcdhga9,0.129
841,2.32653403629016e-06,0.694393791675624,0.285,0.156,0.0313477196049736,Set,0.129
842,3.60570346365371e-06,0.467703939043745,0.298,0.169,0.0485832484692701,Dcun1d3,0.129
843,1.22371303823766e-05,0.728745296466401,0.408,0.279,0.164883094772142,Cyth2,0.129
844,4.47497549498076e-07,0.951792242459047,0.281,0.153,0.00602958198193707,Gripap1,0.128
845,2.25289876306993e-06,0.825458545657371,0.311,0.183,0.0303555579336042,Gnptg,0.128
846,3.57328299753702e-06,0.807253161141105,0.329,0.201,0.0481464151088138,Rprd1a,0.128
847,6.76072317380093e-06,0.752805377118728,0.377,0.249,0.0910939840437937,Pspc1,0.128
848,9.01938033076096e-06,0.71505610051923,0.316,0.188,0.121527130576673,Osbp,0.128
849,2.64655078850446e-05,0.577910965801294,0.39,0.262,0.35659625324309,Dld,0.128
850,4.74026258282089e-05,0.538001988896398,0.456,0.328,0.638702980409287,Tmx1,0.128
