,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
773,5.3710091653708e-05,0.296011655432043,0.35,0.243,0.723689774942061,Zcchc7,0.107
774,7.62972233494017e-05,0.334353104668239,0.388,0.281,1,Mob4,0.107
775,0.000175081294732493,0.302363240936248,0.444,0.337,1,Cggbp1,0.107
776,1.56239476021103e-06,0.492959682243341,0.279,0.173,0.0210517069990835,Inpp5a,0.106
777,0.000676291098302215,0.257137813740107,0.527,0.421,1,B4galt6,0.106
778,6.87888935704905e-07,0.586874283819356,0.27,0.164,0.00926861551968789,Morc2a,0.106
779,5.53946161490091e-06,0.405094696031265,0.315,0.209,0.0746387057991748,Rbfox2,0.106
780,2.6442872899693e-05,0.327926835508805,0.324,0.218,0.356291269450464,Sik3,0.106
781,9.35723737645859e-11,0.252030140610194,0.982,0.876,1.26079416410403e-06,Utp14b,0.106
782,1.96582827556332e-06,0.514131299893372,0.288,0.182,0.0264875701849402,Cep63,0.106
783,6.10026924951741e-06,0.439759867863104,0.308,0.202,0.0821950278679975,Nsfl1c,0.106
784,1.73049087063157e-06,0.438470833236308,0.281,0.176,0.0233166339908898,Slf2,0.105
785,2.23161265026221e-07,0.648121963171712,0.25,0.145,0.0030068748849633,Dapk1,0.105
786,2.04469035911116e-06,0.493541707482053,0.27,0.165,0.0275501578986638,Sipa1l3,0.105
787,1.74041601736566e-05,0.336859960278813,0.31,0.205,0.23450365417985,Akap13,0.105
788,2.29858572855894e-05,0.334705368139868,0.315,0.21,0.309711441066032,Wasl,0.105
789,3.23541150301524e-05,0.321538507546258,0.324,0.219,0.435939345916273,Smc5,0.105
790,1.05959227241662e-32,1.48535817488888,0.857,0.752,1.42769462785415e-28,Sat1,0.105
791,6.4604655800977e-06,0.426356571833551,0.306,0.201,0.0870483132262364,Chn2,0.105
792,1.49590273195634e-05,0.43899217412524,0.362,0.257,0.201557934103797,Ankrd11,0.105
793,4.00875442507391e-05,0.365452846784295,0.346,0.241,0.540139571234459,Rc3h1,0.105
794,0.000630349502503906,0.254169447269065,0.471,0.366,1,Per3,0.105
795,2.74650581861293e-05,0.410388995700778,0.342,0.238,0.370064193999907,Asap2,0.104
796,0.000256563404602732,0.278254950132625,0.393,0.289,1,Nxf1,0.104
797,1.14560319584601e-07,0.781561393299971,0.25,0.146,0.00154358574608292,Morc3,0.104
798,1.49046692445753e-07,0.851488791565818,0.259,0.155,0.00200825513401408,Bcor,0.104
799,2.94354131917591e-07,0.802221997452342,0.254,0.15,0.00396612757345762,Phf8,0.104
800,1.93655327830468e-06,0.545355014381089,0.275,0.171,0.0260931188718772,Spindoc,0.104
801,6.97732982685083e-06,0.794605318234252,0.321,0.217,0.094012542086988,Pttg1,0.104
802,1.06278470712877e-05,0.45504834073162,0.308,0.204,0.143199611438531,Prpf38a,0.104
803,1.1574653696709e-05,0.386395816978025,0.312,0.208,0.155956883909457,Ttc12,0.104
804,1.95641467113627e-05,0.420868396837927,0.337,0.233,0.263607312788901,Ahsa2,0.104
805,1.99887549984949e-05,0.41178088682745,0.33,0.226,0.26932848484972,Psme4,0.104
806,6.6141686130258e-06,0.445958852677109,0.295,0.191,0.0891193078919096,Clpx,0.104
807,3.57965743862987e-05,0.395239435416461,0.344,0.24,0.482323043280988,Rara,0.104
808,4.19190466026189e-05,0.406615724154116,0.355,0.251,0.564817233923687,Nedd4l,0.104
809,6.6638945881219e-05,0.688747132943554,0.491,0.387,0.897893156803545,Csrp1,0.104
810,7.11238559655349e-05,0.33741727742855,0.359,0.255,0.958322835279618,Fam91a1,0.104
811,2.80873117840959e-06,0.486383227275375,0.277,0.174,0.0378448438978908,Mterf3,0.103
812,1.53272578015777e-05,0.510465427000878,0.529,0.426,0.206519471618458,Dynll2,0.103
813,0.000147640290399415,0.311985291639784,0.388,0.285,1,Trim8,0.103
814,5.32026645326079e-07,0.554519245374539,0.252,0.149,0.00716852701912359,Cc2d2a,0.103
815,1.71866546300419e-06,0.541633528979031,0.27,0.167,0.0231572984485185,Mark2,0.103
816,6.44456987881729e-05,0.335591497559879,0.337,0.234,0.868341345471842,Fam135a,0.103
817,7.54234978605102e-05,0.351655437069805,0.366,0.263,1,St5,0.103
818,0.000294713953487794,0.258194622199885,0.592,0.489,1,Morf4l2,0.103
819,2.76336391299489e-14,1.02475914780763,0.681,0.579,3.72335653636931e-10,Id1,0.102
820,5.02611897393336e-06,1.04680897924935,0.404,0.302,0.0677219270547782,Txnip,0.102
821,3.90309927223151e-05,0.405658138741371,0.337,0.235,0.525903595940474,Epb41l5,0.102
822,1.04106878248238e-06,0.556195823181923,0.254,0.152,0.0140273607751676,Carnmt1,0.102
823,1.04326770606045e-06,0.5425982197812,0.261,0.159,0.0140569890714586,Xpa,0.102
824,2.7964716204959e-06,0.520571913451201,0.272,0.17,0.0376796586145618,Tjap1,0.102
825,5.3627464974718e-08,0.310785911568779,0.871,0.769,0.00072257646306935,Ank3,0.102
826,7.26652693576065e-06,0.443053121501698,0.297,0.195,0.097909183932439,Exoc6b,0.102
827,8.07663704790155e-06,0.450032920635048,0.295,0.193,0.108824607583425,Dzip3,0.102
828,1.04427315702404e-05,0.408725946478134,0.286,0.184,0.140705365177419,Pqbp1,0.102
829,6.40955586541332e-06,0.498004156545927,0.281,0.18,0.086362355730579,Mafg,0.101
830,2.0854766965955e-06,0.552993391143579,0.263,0.162,0.0280997130099277,Atxn7l3,0.101
831,2.64216632501918e-06,0.486624581527864,0.261,0.16,0.0356005490633084,Foxj3,0.101
832,1.50145556190247e-05,0.456699730284816,0.306,0.205,0.202306122410738,Usp8,0.101
833,5.5263984074663e-05,0.35505401353167,0.326,0.225,0.744626921422009,Znrf3,0.101
834,6.84861112479084e-06,0.485265044715249,0.29,0.189,0.0922781862954318,Ints8,0.101
835,8.37007893122431e-06,0.467422206932437,0.29,0.189,0.112778443519316,Tmem39a,0.101
836,0.000163427332749093,0.350473999556967,0.422,0.321,1,Raly,0.101
837,3.69750400670738e-06,0.510155297505863,0.272,0.172,0.0498201689863752,Dcp1a,0.1
838,0.00012296093359306,0.308464094376274,0.337,0.237,1,Yap1,0.1
839,1.18573923950823e-06,0.636348228009326,0.259,0.159,0.0159766505131339,Snapc1,0.1
840,1.71524958014689e-06,0.657388603081575,0.261,0.161,0.0231112728428992,Slc9a1,0.1
841,1.9416240773243e-06,0.536425864652038,0.252,0.152,0.0261614428178677,Rcor1,0.1
842,5.66737761481746e-06,0.49200276125443,0.268,0.168,0.0763622459820505,Cables1,0.1
843,1.3393506262832e-05,0.54753896105147,0.306,0.206,0.180464103385398,Ccnjl,0.1
844,1.64452780927762e-05,0.560835783664928,0.315,0.215,0.221583677022066,Rora,0.1
845,8.34710513815068e-06,0.434842039425317,0.286,0.186,0.112468894631442,Phactr4,0.1
846,5.99612404826497e-05,0.284202614347239,0.694,0.594,0.807917754263222,Sf3b1,0.1
847,0.000108772528783994,0.351737796779874,0.355,0.255,1,Ap3b1,0.1
848,0.0001675703528581,0.300125136429723,0.368,0.268,1,Ctnnd2,0.1
849,0.000218352702721504,0.28013893655454,0.357,0.257,1,Ldb2,0.1
850,0.000210465533428059,0.362763198324946,0.395,0.296,1,Ptpn12,0.099
851,0.000231513546330734,0.298179492114753,0.393,0.294,1,Hdac1,0.099
852,0.000319855516610056,0.305429231194141,0.382,0.283,1,Mier1,0.099
853,4.38332905935187e-05,0.337918607165967,0.31,0.211,0.59060975745707,Zfp384,0.099
854,1.83829464123484e-05,0.414961725490603,0.297,0.198,0.247691819959983,Rabggtb,0.099
855,0.000287302607530194,0.257537507617407,0.35,0.251,1,Dmxl1,0.099
856,9.07048318902201e-06,0.480494474075866,0.281,0.183,0.122215690488883,Cdc42se2,0.098
857,9.8555669036309e-06,0.44764039099735,0.272,0.174,0.132793908459523,Ebf4,0.098
858,1.2192921145271e-05,0.417858227002623,0.27,0.172,0.164287419511381,Ppp4r3a,0.098
859,8.25643217086847e-05,0.400478067960895,0.333,0.235,1,Smarca5,0.098
860,2.59154202250764e-06,0.590961241342599,0.261,0.163,0.034918437211268,Thrb,0.098
861,2.77295178371294e-06,0.653922299994359,0.263,0.165,0.0373627523337482,Inhba,0.098
862,2.79238287921138e-06,0.658396071726489,0.268,0.17,0.0376245669144941,Atad2b,0.098
863,3.1974350745115e-06,0.51251214365725,0.252,0.154,0.043082240193968,Bicd1,0.098
864,6.80082801698879e-06,0.491277606657163,0.268,0.17,0.0916343567009069,Thoc1,0.098
865,4.09326396739841e-08,0.270787948034044,0.96,0.862,0.000551526386967262,Flt1,0.098
866,1.72178088590662e-05,0.44722576388115,0.286,0.188,0.231992756567058,Rlf,0.098
867,0.000153329429354261,0.392603751848068,0.368,0.27,1,Wac,0.098
868,0.000163007615366014,0.513766735546087,0.379,0.281,1,Rock2,0.098
869,0.000199319553483415,0.31067043629795,0.362,0.264,1,Flcn,0.098
870,0.00024528730748644,0.289435859042777,0.355,0.257,1,Kmt2c,0.098
871,0.000705826718162238,0.295358973052375,0.371,0.273,1,Tyw5,0.098
872,2.28589175187535e-06,0.572747378464063,0.254,0.157,0.0308001054647685,Cog3,0.097
873,3.77628384592512e-06,0.563640635343087,0.263,0.166,0.050881648539995,Rfxank,0.097
874,4.09561134004933e-06,0.543114482102289,0.257,0.16,0.0551842671958247,Clpb,0.097
875,3.0289556832463e-05,0.44764039099735,0.31,0.213,0.408121488760607,Kbtbd2,0.097
876,7.67372270982996e-05,0.334534907332569,0.308,0.211,1,Arhgap12,0.097
877,9.1627804523453e-05,0.373156089501803,0.328,0.231,1,Ccdc136,0.097
878,4.96806754128196e-70,1.91240248202871,0.877,0.78,6.69397420512332e-66,Mt1,0.097
879,7.04515534972695e-06,0.641402365365344,0.299,0.202,0.0949264231822209,Crebrf,0.097
880,6.59268015042208e-05,0.305206759008722,0.29,0.193,0.888297723467871,Mga,0.097
881,2.57160485794284e-05,0.344541549359702,0.27,0.174,0.346498038559218,Phf2,0.096
882,3.15092227798395e-05,0.39196163843537,0.281,0.185,0.424555267735557,Snrnp48,0.096
883,3.76507540131525e-05,0.488373091063053,0.326,0.23,0.507306259573217,Mon2,0.096
884,5.83391037184725e-05,0.42886477229102,0.328,0.232,0.786061083502699,Rnf38,0.096
885,6.16263811855667e-05,0.415218913304973,0.317,0.221,0.830353860094325,Tspyl2,0.096
886,8.56487979434742e-05,0.356596178340075,0.33,0.234,1,Trp53bp1,0.096
887,0.000108929924484276,0.332126824038091,0.319,0.223,1,Fam76b,0.096
888,3.034937853002e-05,0.410388995700778,0.288,0.192,0.408927526313489,Ppp6r2,0.096
889,5.8085893815619e-05,0.353159380683747,0.292,0.196,0.78264933327165,Atg3,0.096
890,1.89121276251122e-05,0.443703150066931,0.266,0.171,0.254822007620762,Prpf40b,0.095
891,2.36957573540207e-05,0.420591032354434,0.283,0.188,0.319276634588075,Hnrnpdl,0.095
892,0.000329071598461384,0.319129887271647,0.35,0.255,1,St3gal1,0.095
893,0.00036910695652605,0.256652147024485,0.344,0.249,1,Paxbp1,0.095
894,0.000928244584959892,0.256946117963343,0.429,0.334,1,Ncor2,0.095
895,0.000234932925889633,0.331810269996033,0.339,0.245,1,Numb,0.094
896,0.000844029864247586,0.256125868521524,0.384,0.29,1,DEPRECATED-ENSMUSG00000025025,0.094
897,0.00123435997939326,0.289734423858497,0.444,0.35,1,Usp32,0.094
898,1.8286152539277e-05,0.459017242934565,0.257,0.163,0.246387619314219,Popdc3,0.094
899,3.32355542293019e-05,0.534377712976232,0.301,0.207,0.447815857685613,Rhbdf1,0.094
900,4.97506150458651e-05,0.437454280716881,0.304,0.21,0.670339787127986,Hdac4,0.094
901,0.000105438497145867,0.367705189306378,0.312,0.218,1,Naa15,0.094
902,0.000248046479224343,0.311819168657173,0.317,0.223,1,Kcnc3,0.094
903,1.00216386523449e-11,1.10999618424021,0.605,0.511,1.35031559201695e-07,Ier3,0.094
904,0.000818183146316312,0.480239819415983,0.469,0.375,1,Tceal8,0.094
905,1.80753834334505e-05,0.626636972946596,0.272,0.179,0.243547716382312,Zbtb16,0.093
906,2.61989235010788e-05,0.421718526524916,0.272,0.179,0.353004295253536,Arhgef10,0.093
907,0.000221087232690289,0.565107814053038,0.393,0.3,1,Lhfpl2,0.093
908,3.64705861901592e-05,0.526016052141329,0.308,0.215,0.491404678326205,Zmym5,0.093
909,0.00010021639256317,0.383601634963626,0.31,0.217,1,Sbno1,0.093
910,0.000185583303475219,0.34242640520392,0.319,0.226,1,Stk24,0.093
911,4.94444949830575e-06,0.761238506256541,0.283,0.19,0.0666215125401717,Ano1,0.093
912,0.000183228918106287,0.374592607633921,0.353,0.26,1,Sema3e,0.093
913,4.83710766608293e-05,0.415663937741453,0.272,0.18,0.651751886928014,Dcun1d4,0.092
914,0.000686904858867019,0.332126824038091,0.386,0.294,1,Armcx3,0.092
915,0.00121120986702783,0.347946596551835,0.404,0.312,1,Setd7,0.092
916,1.74704969780946e-05,0.383068389701266,0.25,0.158,0.235397476282846,Gatad2a,0.092
917,9.42714429442829e-05,0.422582122760107,0.299,0.207,1,Plscr1,0.092
918,9.52493062393852e-05,0.402322946781212,0.299,0.207,1,Mapk1ip1,0.092
919,5.13190569845905e-05,0.428040627697345,0.29,0.198,0.691472973810373,Mysm1,0.092
920,0.000305743365475774,0.333648835656992,0.357,0.265,1,Phf21a,0.092
921,0.000367045148839459,0.367239759533631,0.364,0.272,1,Psma3,0.092
922,0.000492318344793809,0.307942461054651,0.373,0.281,1,Dnajc3,0.092
923,0.000563840124491062,0.288012465957755,0.359,0.267,1,Rsf1,0.092
924,6.13159941774795e-05,0.355512667180705,0.266,0.175,0.826171705547359,Tshr,0.091
925,1.6681600861722e-05,0.509845506858143,0.261,0.17,0.224767890010842,Rbm22,0.091
926,2.76682548562358e-05,0.438517697568716,0.261,0.17,0.372802065932921,Fbxo38,0.091
927,9.46817326087471e-08,0.528805825150417,0.699,0.608,0.00127574166517026,Mfhas1,0.091
928,0.000140246944032832,0.331538089061184,0.292,0.201,1,Cep170,0.091
929,0.000679078371625549,0.42229593944847,0.422,0.331,1,Herpud1,0.091
930,0.00088713867021091,0.250651122032168,0.371,0.28,1,Arhgef10l,0.091
931,0.00150582646889922,0.262774155983555,0.426,0.335,1,Hnrnph2,0.091
932,6.7464099632774e-05,0.39026389110547,0.268,0.178,0.909011278451997,Cacul1,0.09
933,6.96342418393388e-05,0.394194627681646,0.27,0.18,0.938251774543251,Exoc1,0.09
934,0.000633917141918012,0.250873777336397,0.337,0.247,1,Plekhm3,0.09
935,0.000804221701509323,0.270593660442854,0.333,0.243,1,Zzz3,0.09
936,3.73668196125402e-05,0.376836435989752,0.261,0.171,0.503480527459366,Plppr5,0.09
937,0.000205199686449397,0.336268328102841,0.306,0.216,1,Cdk11b,0.09
938,0.000214719561593648,0.326376383945405,0.301,0.211,1,Pld2,0.09
939,0.000215247246280526,0.251968226986618,0.299,0.209,1,Hdac5,0.09
940,0.000276955739862205,0.305559022480351,0.304,0.214,1,Gucy1b1,0.09
941,0.000103630991550009,0.426895523381018,0.288,0.198,1,Uhrf2,0.09
942,0.0010628488745847,0.310918603945431,0.411,0.321,1,Ankrd17,0.09
943,6.76454559600499e-05,0.407638384684744,0.268,0.179,0.911454873605712,Ammecr1l,0.089
944,0.000172784524923177,0.281960981556625,0.279,0.19,1,Stxbp4,0.089
945,0.00107127964937756,0.324174700647698,0.435,0.346,1,Atf7,0.089
946,7.96482861359798e-05,0.347609201370505,0.259,0.17,1,Gpbp1l1,0.089
947,0.000156829838617955,0.396049556428258,0.295,0.206,1,Phactr2,0.089
948,0.000207450562226418,0.313073707414448,0.299,0.21,1,Ago3,0.089
949,0.000232265344133467,0.348619230661906,0.304,0.215,1,Safb,0.089
950,9.32864716200126e-05,0.372914290282116,0.27,0.182,1,Trim41,0.088
951,0.000594861214321222,0.27738944271307,0.335,0.247,1,Usp11,0.088
952,0.000636687976394045,0.34192969490778,0.33,0.242,1,Unc5b,0.088
953,3.81822503269495e-05,0.480443800745892,0.252,0.164,0.514467640905318,Hs6st1,0.088
954,3.84824325360024e-05,0.468104493557066,0.254,0.166,0.518512295990097,Apaf1,0.088
955,6.9709845059899e-05,0.378669409975121,0.259,0.171,0.939270452337079,Hat1,0.088
956,7.41449662635438e-05,0.428689812443722,0.272,0.185,0.999029275434989,Tdrd3,0.087
957,9.5523308504996e-05,0.395335729568936,0.261,0.174,1,Kdm7a,0.087
958,0.000129764335729605,0.31877845329462,0.261,0.174,1,Slc50a1,0.087
959,0.000133219967509838,0.338057515789503,0.266,0.179,1,Tent2,0.087
960,0.000722990694957814,0.328174232412591,0.375,0.288,1,Pcbp1,0.087
961,5.67518283168514e-05,0.399819753990591,0.252,0.165,0.764674134741256,Tlk1,0.087
962,3.04579162014998e-07,0.451005571914631,0.846,0.759,0.00410389962899008,Ckb,0.087
963,0.00025905195625725,0.344563356995362,0.29,0.203,1,Rin2,0.087
964,0.000686896034803673,0.29117043359539,0.328,0.242,1,Clock,0.086
965,3.27922896115837e-05,0.543655526564242,0.252,0.166,0.441843310226479,Ikbkb,0.086
966,3.88291640943617e-05,0.535798387675859,0.252,0.166,0.523184157007429,Parp12,0.086
967,7.34128087686951e-05,0.561213897948547,0.312,0.226,0.989164185349398,Dynll1,0.086
968,9.64993415398667e-05,0.375623577540102,0.252,0.166,1,Mbd5,0.086
969,9.75040585758343e-05,0.346273780315798,0.252,0.166,1,Tmem170b,0.086
970,0.000388522983857015,0.315457483546589,0.31,0.224,1,Atp7a,0.086
971,0.00246894404411839,0.28845997382845,0.426,0.34,1,Nrarp,0.086
972,2.62642150908455e-05,0.785133789031589,0.261,0.176,0.353884034134052,Myadm,0.085
973,8.46328532377099e-05,0.730921969078311,0.328,0.243,1,Hipk3,0.085
974,0.000107881446735578,0.400990297698529,0.263,0.178,1,Ssh1,0.085
975,0.000189025706121717,0.367492583446812,0.266,0.181,1,Cttnbp2,0.085
976,0.000343105719929508,0.298179492114754,0.281,0.196,1,Pbrm1,0.085
977,0.00120837109995655,0.313373165764027,0.386,0.301,1,Ccnd1,0.085
978,0.00149383547461029,0.266879691313221,0.371,0.286,1,Mta2,0.085
979,7.06336011621907e-05,0.459017242934565,0.252,0.167,0.951717142059357,Snx25,0.085
980,0.000208532410869682,0.47912719515385,0.31,0.225,1,Ranbp9,0.085
981,0.00016556051609226,0.445384417056982,0.279,0.195,1,Cdk5r1,0.084
982,0.000527293086021204,0.276418973375943,0.279,0.195,1,Dhdds,0.084
983,0.000985149879994008,0.514043870453704,0.42,0.336,1,Dio2,0.084
984,0.00143416278175134,0.398581389072591,0.353,0.269,1,Aars,0.084
985,0.000325708078183964,0.301213552204387,0.27,0.187,1,Med10,0.083
986,0.000451753522639735,0.340593247344966,0.281,0.198,1,Lgals4,0.083
987,0.000534675057828222,0.273411586965812,0.277,0.194,1,Xpo7,0.083
988,0.000608565571572799,0.340476512976798,0.319,0.236,1,Dennd4a,0.083
989,0.000483988176056568,0.395263686671571,0.315,0.232,1,Ncoa6,0.083
990,0.000584292736276519,0.314313024145731,0.299,0.216,1,Elp5,0.083
991,0.000450385995025847,0.337852799792836,0.286,0.203,1,Eml6,0.083
992,0.000304498243555875,0.33372707079385,0.266,0.184,1,Zfp317,0.082
993,0.000377535682617544,0.293241569299086,0.259,0.177,1,Herpud2,0.082
994,0.000410888362837925,0.365797070756098,0.281,0.199,1,Ube2a,0.082
995,0.00125764087381361,0.315172563028059,0.317,0.235,1,Tgfbr1,0.082
996,0.000151784754958449,0.718109146101374,0.299,0.217,1,Armcx4,0.082
997,0.000736603002894904,0.298179492114753,0.301,0.219,1,Fndc3a,0.082
998,0.000789856770403709,0.266928558130314,0.277,0.196,1,Kdm4b,0.081
999,0.00115102285077613,0.309675130952583,0.321,0.24,1,Sec16a,0.081
1000,0.000270317746350438,0.336467976839127,0.252,0.171,1,Hdac8,0.081
1001,0.00147279692327961,0.272224950944947,0.31,0.229,1,Chsy1,0.081
1002,0.000252464123219896,0.39561364302038,0.254,0.174,1,Pdk1,0.08
1003,0.000296555470966249,0.396836545028957,0.259,0.179,1,Iws1,0.08
1004,0.000558576734615379,0.310536698634736,0.268,0.188,1,Smg6,0.08
1005,0.000600844989781884,0.262635375257086,0.257,0.177,1,Cpne2,0.08
1006,0.000706757644865243,0.295238216802631,0.275,0.195,1,Sgcb,0.08
1007,0.000890243652809655,0.611994941214796,0.324,0.244,1,Lrrc8a,0.08
1008,0.00060908525052964,0.38892790764073,0.29,0.21,1,Sbf2,0.08
1009,0.0011188056018761,0.276843030414198,0.306,0.226,1,Cox20,0.08
1010,0.000318567399583756,0.433917531197019,0.257,0.178,1,Brf1,0.079
1011,0.00046349424345422,0.394255463669801,0.281,0.202,1,Smurf2,0.079
1012,0.0042400988478569,0.274182290613631,0.375,0.296,1,Acly,0.079
1013,0.00145642746001362,0.264023783641492,0.297,0.218,1,Efr3a,0.079
1014,0.000346295055606989,0.425414680410861,0.257,0.179,1,Ttc1,0.078
1015,0.000767652179494623,0.508134810212979,0.261,0.183,1,Spred2,0.078
1016,0.000768120722327225,0.274720519290764,0.252,0.174,1,Krit1,0.078
1017,0.00141868415009169,0.277117876586924,0.281,0.203,1,Strn,0.078
1018,0.00445097688135117,0.252375802501629,0.326,0.248,1,Ppfia1,0.078
1019,0.000430134966823603,0.647951219927429,0.301,0.223,1,Jmy,0.078
1020,0.000753426888647498,0.369505939260205,0.283,0.205,1,Fmnl2,0.078
1021,0.000921004417019257,0.322472405416697,0.288,0.21,1,Relch,0.078
1022,3.30520262393774e-27,0.591419226943396,0.982,0.904,4.45343001549372e-23,Pax6,0.078
1023,0.000391661421024832,0.475484023922663,0.263,0.186,1,Cacnb1,0.077
1024,0.000750807984929971,0.299803234594417,0.254,0.177,1,Cxxc1,0.077
1025,0.00521097320901519,0.273734735145209,0.346,0.269,1,Kctd6,0.077
1026,0.00125566806493908,0.25695682938824,0.266,0.19,1,Triobp,0.076
1027,0.00206595416522001,0.349731205827154,0.301,0.225,1,Map7d1,0.076
1028,0.00199489063631248,0.271921425780063,0.279,0.204,1,Pmpca,0.075
1029,0.000840689949072561,0.33294491027543,0.261,0.186,1,Iars2,0.075
1030,0.00125822399867478,0.312630648412294,0.257,0.182,1,Arl6ip6,0.075
1031,0.00289252028736374,0.284072545919378,0.326,0.251,1,Osbpl9,0.075
1032,0.0030370808818926,0.284778155643471,0.335,0.26,1,Gtpbp2,0.075
1033,0.0048742739407043,0.433238247563879,0.33,0.255,1,Scai,0.075
1034,0.000840910164042469,0.331810269996033,0.252,0.178,1,Lmbrd2,0.074
1035,0.000848744882084861,0.341248214006639,0.254,0.18,1,Mast4,0.074
1036,0.000860020419482186,0.345272200095013,0.254,0.18,1,Cdkal1,0.074
1037,0.00113185194266312,0.313642609502558,0.254,0.18,1,Tex2,0.074
1038,0.00126892208425663,0.348698113872648,0.257,0.183,1,Usp38,0.074
1039,0.00138889030363379,0.344218958590403,0.266,0.192,1,Ptk2,0.074
1040,0.00280087163905065,0.301525519994745,0.315,0.241,1,Wwp2,0.074
1041,0.00253923051719454,0.257013748293852,0.286,0.212,1,Rnf216,0.074
1042,0.000251776270705358,0.261737496146693,0.746,0.672,1,Trim2,0.074
1043,0.00136703119113672,0.299803234594417,0.252,0.179,1,Rnf214,0.073
1044,0.00302930222436046,0.303037055764055,0.308,0.235,1,Hjurp,0.073
1045,0.00465105590073869,0.282765936945011,0.377,0.304,1,Cdk19,0.073
1046,0.00539831490457096,0.279930119659896,0.333,0.26,1,Lmo4,0.073
1047,0.000963734271752078,0.395945258937456,0.254,0.182,1,Pds5b,0.072
1048,0.00123979598943815,0.349028633610506,0.257,0.185,1,Senp7,0.072
1049,0.00610919387458381,0.276153185784755,0.335,0.263,1,Bptf,0.072
1050,0.00162975199945656,0.339491587141728,0.292,0.22,1,Mbtd1,0.072
1051,0.00217406221390969,0.358684231074307,0.286,0.214,1,Ints13,0.072
1052,0.00312950022878445,0.305571626344788,0.634,0.562,1,Gldc,0.072
1053,0.00301943660032968,0.307765540943951,0.277,0.206,1,Braf,0.071
1054,0.000763320095067907,0.705754174164976,0.266,0.195,1,Cfap298,0.071
1055,0.00132296254674757,0.302835854545975,0.254,0.183,1,Zbtb38,0.071
1056,0.00223281163109296,0.304080093554438,0.266,0.195,1,Nemf,0.071
1057,1.08082618961866e-13,1.02398333392281,0.714,0.643,1.45630520789219e-09,Lfng,0.071
1058,0.00251706002125401,0.342863105813676,0.272,0.202,1,Ezr,0.07
1059,0.00328130896873338,0.28508383450307,0.268,0.198,1,Lcor,0.07
1060,0.00717939619060796,0.258032343856486,0.295,0.225,1,Trpm7,0.07
1061,1.08802484750409e-09,1.25088284743891,0.658,0.59,1.46600467952701e-05,Tubb4b,0.0680000000000001
1062,0.00409516034350556,0.258082846894696,0.277,0.209,1,Fbxl17,0.068
1063,0.00160915991890849,0.426156311559095,0.25,0.182,1,Ppp1r12c,0.068
1064,0.00250773501670055,0.322547498850031,0.261,0.193,1,Tob2,0.068
1065,0.00331707413924068,0.6492042550761,0.308,0.24,1,Tmem41b,0.068
1066,0.00984442204741943,0.258677527464076,0.339,0.271,1,Cdc42se1,0.068
1067,0.00322585097043506,0.331810269996033,0.277,0.21,1,Wdfy2,0.067
1068,0.00417736391680745,0.276418973375943,0.268,0.201,1,Ppig,0.067
1069,0.00429875641013856,0.25369982141516,0.27,0.203,1,Sept11,0.067
1070,0.00448554892907443,0.28133850273744,0.27,0.203,1,Klf13,0.067
1071,0.00513251262334976,0.265852775829411,0.283,0.216,1,Tmem161b,0.067
1072,0.00236661823402041,0.370676482968143,0.257,0.191,1,Camsap2,0.066
1073,0.00345616868849101,0.287038934509553,0.254,0.188,1,Eif4e2,0.066
1074,0.000600610455227508,0.833008559361266,0.281,0.216,1,Clec2d,0.065
1075,0.0074590315151791,0.26130785334601,0.275,0.21,1,Usp24,0.065
1076,0.00341957744785883,0.293673413362842,0.254,0.189,1,Herc4,0.065
1077,0.00571402229809658,0.571957299718113,0.404,0.339,1,F3,0.065
1078,0.00649366747091172,0.252281782165912,0.268,0.203,1,Spopl,0.065
1079,0.00775219674550119,0.308219164091319,0.319,0.254,1,Tmem243,0.065
1080,0.00386156124351115,0.320205798444752,0.25,0.186,1,Cul4b,0.064
1081,0.00690044846598459,0.3080272780711,0.27,0.207,1,Mllt10,0.063
1082,0.0059284394951211,0.266330626075414,0.25,0.187,1,Washc2,0.063
1083,0.00685959723807449,0.258102052739418,0.25,0.188,1,Rnf213,0.062
1084,0.00804783945930751,0.296778136938141,0.272,0.211,1,Kat5,0.061
1085,7.8412616171428e-08,0.468490209956681,0.815,0.757,0.00105653159029382,Pdlim3,0.0579999999999999
1086,0.000955700324066167,1.58741951131565,0.261,0.205,1,Hes5,0.056
1087,1.53247219168958e-06,0.32567672581293,0.902,0.849,0.0206485303108255,Fam169a,0.053
1088,1.68017435521416e-14,0.34210890055249,0.975,0.922,2.26386692621556e-10,Sept8,0.0529999999999999
1089,1.08264985291446e-09,0.358132299072898,0.893,0.851,1.45876241181695e-05,Eif4a2,0.042
1090,4.90296785340374e-12,1.19878168420883,0.703,0.672,6.6062588856762e-08,Hes1,0.0309999999999999
1091,0.000967393564974328,0.985632982119972,0.56,0.535,1,Plat,0.025
1092,0.000121911122182358,0.261922089725521,0.951,0.935,1,Vegfa,0.0159999999999999
1093,6.18357648775721e-09,0.915346165939322,0.761,0.759,8.33175095960406e-05,Id3,0.002
1094,5.77993203629501e-05,0.542384672482462,0.9,0.898,0.77878804257039,Timp3,0.002
1095,0.00858829969659731,0.505089023231215,0.728,0.749,1,Ptms,-0.021
1096,0.000616422221579216,0.294469611446111,0.734,0.813,1,Cryab,-0.079
