,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
1112,1.02936968333894e-08,1.08809963666475,0.404,0.197,0.000141878023454606,Dnajb4,0.207
1113,7.11912552918581e-08,0.865916286416402,0.397,0.19,0.000981229071687681,Slc25a17,0.207
1114,6.0956180808689e-07,0.727165590169467,0.447,0.24,0.00840159040086161,Mocs2,0.207
1115,7.02560644023833e-07,0.775901256713149,0.447,0.24,0.00968339335658048,Cops7a,0.207
1116,9.27727904742665e-07,0.772850381898011,0.511,0.304,0.0127868737110682,Slc23a2,0.207
1117,2.02461845951911e-06,0.66852453806433,0.461,0.254,0.0279053162275519,Ak1,0.207
1118,0.000260507110501442,0.286694252034959,0.631,0.424,1,Fto,0.207
1119,1.48183439196485e-09,1.23167288292403,0.369,0.162,2.04241234244516e-05,Actn1,0.207
1120,8.430737967401e-08,0.893704776772397,0.418,0.211,0.00116200861404688,Naa40,0.207
1121,3.69293941698967e-07,0.749314867437222,0.433,0.226,0.00508997839843687,Pgm1,0.207
1122,9.47245181990851e-11,0.748274337250833,0.759,0.552,1.30558803433799e-06,Atp6v0e2,0.207
1123,0.000110875992747228,0.376375333645595,0.553,0.347,1,Arcn1,0.206
1124,5.67431239779759e-18,2.07890504255363,0.262,0.056,7.82090477788442e-14,Ppat,0.206
1125,2.51315803339881e-10,1.29424270635613,0.34,0.134,3.46388571743358e-06,Slc9a6,0.206
1126,1.42760348559735e-07,0.808815879185884,0.404,0.198,0.00196766588419883,Selenok,0.206
1127,1.50161084069752e-05,0.54578147335209,0.546,0.34,0.206967022173339,Ndufa3,0.206
1128,1.56613751671335e-13,1.58917406886547,0.291,0.085,2.15860733928601e-09,Ppp2r3c,0.206
1129,1.27393158180094e-05,0.532989919906718,0.574,0.368,0.175585989919624,Nedd8,0.206
1130,3.65539161272934e-11,1.43825300904765,0.326,0.121,5.03822625982485e-07,Nap1l3,0.205
1131,9.30891441653309e-11,1.33933059588466,0.326,0.121,1.28304767403076e-06,Fbxo22,0.205
1132,1.41174226004272e-10,1.40491893751224,0.34,0.135,1.94580435701688e-06,Rnf165,0.205
1133,6.36737828574564e-06,0.628243633544063,0.511,0.306,0.0877615749124321,Metap2,0.205
1134,2.50486291208129e-09,1.1751380934317,0.369,0.164,3.45245255172165e-05,Lrrc24,0.205
1135,1.4733059925286e-07,0.826682299979398,0.411,0.206,0.00203065764950217,Cnbp,0.205
1136,3.42535298933787e-14,1.75223235081952,0.284,0.079,4.72116402520438e-10,Idua,0.205
1137,1.98167727480607e-06,0.755155746026283,0.475,0.27,0.027313457878652,Cnrip1,0.205
1138,0.000186731823958304,0.348263720654672,0.582,0.377,1,Palm,0.205
1139,0.000103104453995121,0.412887202854745,0.56,0.356,1,Vbp1,0.204
1140,1.02626354821769e-06,0.768173894688538,0.489,0.285,0.0141449904850844,Med28,0.204
1141,2.10464030369666e-06,0.689690884750804,0.447,0.243,0.0290082573058511,Cnst,0.204
1142,1.33745654450264e-05,0.483358972818275,0.511,0.307,0.184341635528799,Ndufv1,0.204
1143,2.48888536911108e-05,0.436036067368747,0.496,0.292,0.34304307042458,Kcnc1,0.204
1144,5.33463370743328e-05,0.314358067653202,0.489,0.285,0.735272563895528,Tcf4,0.204
1145,5.83103993649932e-07,0.794976971720819,0.433,0.229,0.00803692234447702,Sumo2,0.204
1146,5.7418428506837e-16,0.936267367332257,0.887,0.683,7.91398200109735e-12,Gpi1,0.204
1147,0.000128129572286444,0.376290953178199,0.589,0.385,1,Dctn2,0.204
1148,5.46956612175628e-12,1.53579738477947,0.305,0.102,7.53870298561668e-08,Dipk1b,0.203
1149,1.01460715687048e-11,1.59922073231355,0.312,0.109,1.39843304431459e-07,Bex4,0.203
1150,1.17169936700649e-07,0.847519408516368,0.397,0.194,0.00161495323754504,Pip4k2b,0.203
1151,2.83560717895973e-07,0.80424314939606,0.404,0.201,0.00390831737476019,Slc25a44,0.203
1152,3.69613782607603e-07,0.859890063780154,0.454,0.251,0.00509438676568059,Arl8b,0.203
1153,3.76251587018139e-07,0.876987381827463,0.461,0.258,0.00518587562387101,Nckap1,0.203
1154,0.000126319043723398,0.402823519510047,0.624,0.421,1,Syngr1,0.203
1155,0.00016631447626678,0.35986362218393,0.539,0.336,1,Trim35,0.203
1156,2.02276683808803e-07,0.919435051865815,0.433,0.23,0.00278797953293674,Hyou1,0.203
1157,3.1531853395323e-05,0.447426401373516,0.709,0.506,0.434603535347737,Zfr,0.203
1158,5.73988706178129e-11,1.27475427676477,0.312,0.11,7.91128633725315e-07,Hrh3,0.202
1159,2.0440911226932e-08,1.04859493271937,0.376,0.174,0.000281737079440803,Slc11a2,0.202
1160,5.43776519333328e-06,0.668265479877085,0.468,0.266,0.0749487176597126,Vps26b,0.202
1161,7.06304055243892e-06,0.634510391946422,0.496,0.294,0.0973498879342657,Kdm4a,0.202
1162,7.20466158723393e-06,0.582775680834292,0.461,0.259,0.0993018506568453,Ssbp2,0.202
1163,0.000188058251611291,0.389986800744666,0.617,0.415,1,Epn1,0.202
1164,2.66111991818644e-17,1.81587063671983,0.255,0.054,3.66782158323637e-13,Nell1,0.201
1165,4.60407274098894e-10,1.0417389680145,0.319,0.118,6.34579345890505e-06,Kcna4,0.201
1166,1.83279539292149e-09,1.11155040883994,0.34,0.139,2.52614189006369e-05,Sgcb,0.201
1167,1.96050332952796e-08,1.07890504255363,0.39,0.189,0.000270216173908839,Irs2,0.201
1168,2.37512687775032e-06,0.673016661648198,0.454,0.253,0.0327363737560326,Armc8,0.201
1169,3.22342095446366e-06,0.672856170501286,0.461,0.26,0.0444284110153726,Rnf44,0.201
1170,5.61437297009418e-06,0.59902349462907,0.489,0.288,0.0773829026468081,Zfp512b,0.201
1171,3.65980733899908e-08,0.958193503224111,0.369,0.168,0.000504431245534243,Fbxo44,0.201
1172,2.88019995831174e-13,1.57972880527543,0.284,0.083,3.96977960254108e-09,Dazap2,0.201
1173,3.89084043986031e-06,0.640418347490165,0.475,0.274,0.0536274537825947,Appbp2,0.201
1174,3.21248906274613e-07,0.800710829548829,0.404,0.204,0.004427773675183,Sf3b6,0.2
1175,2.2744504787042e-10,1.55257063901473,0.34,0.14,3.134875094798e-06,Zfp932,0.2
1176,5.14062269438626e-07,0.819157823407343,0.44,0.24,0.00708532025967258,Polr2b,0.2
1177,1.82832563110456e-06,0.77887859503178,0.539,0.339,0.0251998121735141,Ssr1,0.2
1178,6.18326736957424e-05,0.502094939000164,0.539,0.339,0.852239741548418,Nsmce2,0.2
1179,2.27038077116356e-12,1.56684308887992,0.291,0.091,3.12926581689473e-08,Cacng8,0.2
1180,2.91027836005159e-08,1.01180290134974,0.369,0.169,0.00040112366636591,Terf2ip,0.2
1181,3.60872816220956e-07,0.894251355691945,0.426,0.226,0.00497391002597344,Ciapin1,0.2
1182,4.54636057516328e-07,0.793708986795676,0.411,0.211,0.00626624878074755,Ywhaq,0.2
1183,1.08710750887658e-06,0.641551955446462,0.709,0.509,0.0149836027948459,Slc25a23,0.2
1184,1.88275622792445e-06,0.424624346859799,0.78,0.581,0.0259500290894826,Slc22a17,0.199
1185,1.7141060411343e-13,1.55785430565267,0.277,0.078,2.3625523564954e-09,Fam228b,0.199
1186,1.55582048227361e-10,1.2894417200923,0.312,0.113,2.14438737071772e-06,Mios,0.199
1187,9.12310130793066e-10,1.26762578049363,0.333,0.134,1.25743705327208e-05,Phkb,0.199
1188,9.47542015072254e-10,1.19729516698185,0.333,0.134,1.30599715937409e-05,Pnpo,0.199
1189,4.82325058093083e-08,0.984665714585302,0.376,0.177,0.000664788627569697,Gopc,0.199
1190,1.79500606124115e-07,0.938725201780317,0.397,0.198,0.00247405685420868,Ei24,0.199
1191,1.94887661685912e-07,0.898503766780451,0.397,0.198,0.00268613664101692,Tceal8,0.199
1192,6.63167084433985e-06,0.624391308048457,0.482,0.283,0.0914043192475362,Ptpn11,0.199
1193,7.14316471902906e-06,0.642289454205437,0.468,0.269,0.0984542393223775,Golga7,0.199
1194,6.67615895353242e-09,1.15346405057333,0.355,0.156,9.20174988565373e-05,Slc39a1,0.199
1195,9.87122709123161e-08,0.985066518877612,0.411,0.212,0.00136055122998445,Krba1,0.199
1196,6.99869884145462e-07,0.769287514999247,0.418,0.219,0.00964630661317691,Clcn7,0.199
1197,7.37452040632057e-07,0.819282878236953,0.433,0.234,0.0101643014760316,Nipsnap2,0.199
1198,5.44849665938321e-06,0.669902785181278,0.475,0.276,0.0750966294562788,Atcay,0.199
1199,2.19504965182683e-05,0.449734785881056,0.475,0.276,0.302543693511293,Cdk14,0.199
1200,0.000380012709134786,0.314111238427632,0.695,0.496,1,Tra2a,0.199
1201,6.83263664441475e-07,0.840788268924164,0.404,0.206,0.00941742308699684,Tspan31,0.198
1202,1.2958227214522e-06,0.677378356135303,0.404,0.206,0.0178603245697757,Atp5l,0.198
1203,1.08231634791878e-16,2.14889132078351,0.255,0.057,1.49175662233646e-12,Tagap1,0.198
1204,1.35458935440171e-09,1.19100449889072,0.333,0.135,1.86703050717187e-05,Cog6,0.198
1205,5.19479256174895e-07,0.774768398358207,0.39,0.192,0.00715998258785858,Car11,0.198
1206,8.23263428895329e-06,0.607182018016234,0.475,0.277,0.113470398404643,Herc2,0.198
1207,5.04109507517339e-09,0.714852050700202,0.766,0.569,6.94814134211149e-05,Kidins220,0.197
1208,4.59313701268160e-09,1.13074397407325,0.34,0.143,6.33072074457904e-05,Sema6b,0.197
1209,2.08491132411925e-08,1.12574329301488,0.376,0.179,0.000287363327803357,Syap1,0.197
1210,8.01697281551269e-08,0.955485528327893,0.369,0.172,0.00110497936316211,Map2k1,0.197
1211,1.46949658721546e-07,1.05162525695564,0.454,0.257,0.00202540714615907,Dock7,0.197
1212,1.93195207299557e-05,0.573795849521687,0.511,0.314,0.266280954220979,Ccdc47,0.197
1213,1.31898866295973e-12,1.61289566921063,0.284,0.087,1.8179620741574e-08,Gstm5,0.197
1214,6.55590238731933e-09,1.14223961291108,0.348,0.151,9.03600026044223e-05,Maneal,0.197
1215,1.07889165525651e-06,0.782820670652939,0.426,0.229,0.0148703636844004,Osbpl6,0.197
1216,0.000102623190979529,0.443901859332877,0.589,0.392,1,Pcm1,0.197
1217,0.00014998311554399,0.409898045270317,0.56,0.364,1,Epm2aip1,0.196
1218,6.69171297297046e-09,1.06545251382153,0.34,0.144,9.22318799064518e-05,Galnt11,0.196
1219,4.80952509035676e-10,1.39377837990704,0.326,0.13,6.62896843203873e-06,Slc35a5,0.196
1220,3.63079891569076e-07,0.778072355754776,0.39,0.194,0.00500433014549657,Vps41,0.196
1221,1.69350967114706e-08,1.02872303713274,0.348,0.152,0.000233416437974199,Rnf13,0.196
1222,9.90423739139599e-05,0.454476565807357,0.596,0.4,1,Zgpat,0.196
1223,0.000296629313225037,0.371483340216687,0.596,0.4,1,Phf14,0.196
1224,4.27406483976169e-05,0.537142555078218,0.546,0.351,0.589094356864354,Strn3,0.195
1225,1.02073396455525e-14,1.94229888466014,0.262,0.067,1.4068776233465e-10,Mmab,0.195
1226,1.46086828650984e-13,1.77564901525068,0.27,0.075,2.01351475929651e-09,Zbtb8os,0.195
1227,4.87349549983726e-11,1.39377837990704,0.298,0.103,6.7171388474257e-07,Ankrd50,0.195
1228,2.36735782665065e-09,1.17494377798378,0.333,0.138,3.26292929247259e-05,Pde4d,0.195
1229,3.87424078991043e-09,1.1236892165393,0.333,0.138,5.33986608073355e-05,Lyrm9,0.195
1230,2.80691711621766e-07,0.889735874569451,0.39,0.195,0.0038687738612828,Tcp11l1,0.195
1231,1.06090667437387e-05,0.636888524832424,0.518,0.323,0.146224766928951,Ubc,0.195
1232,3.89567545107247e-05,0.550503883594494,0.532,0.337,0.536940947421319,Srsf11,0.195
1233,0.000202741899505436,0.425812207546753,0.638,0.443,1,Aff4,0.195
1234,0.000259063739809254,0.374766411381237,0.525,0.33,1,Cep170,0.195
1235,8.92734855652992e-09,1.17494377798378,0.348,0.153,0.000123045645154652,Arl1,0.195
1236,1.42177382107345e-06,0.762147819684599,0.418,0.223,0.0195963085758554,Ttbk1,0.195
1237,2.71331104863863e-05,0.618769992291445,0.539,0.345,0.373975661833862,Arrdc3,0.194
1238,0.000153811876868191,0.424766072390724,0.553,0.359,1,Arhgef12,0.194
1239,9.21424386147318e-07,0.855109531459819,0.404,0.21,0.0126999923142685,Vps29,0.194
1240,3.10945681468933e-11,1.5550592869401,0.298,0.104,4.28576432768631e-07,Nampt,0.194
1241,1.82903594493287e-07,0.947522150017476,0.397,0.203,0.00252096024290097,Slc9a7,0.194
1242,5.18244995966496e-07,0.867709568239453,0.44,0.246,0.00714297077940622,Gmfb,0.194
1243,4.81284540472988e-06,0.696584321269602,0.468,0.274,0.066335448213392,Cdk5,0.194
1244,8.79865656195489e-06,0.641129349939571,0.468,0.274,0.121271883393424,Mtmr9,0.194
1245,5.43696293517637e-05,0.503704498966702,0.518,0.324,0.749376601355359,Gaa,0.194
1246,4.16763507491943e-08,0.9816524760481,0.362,0.168,0.000574425142376145,Swi5,0.194
1247,1.43817582829848e-06,0.761510164407527,0.418,0.224,0.0198223774414379,Vps35,0.194
1248,1.60125802326789e-06,0.812382494206076,0.426,0.232,0.0220701393347014,Deaf1,0.194
1249,9.04186632021339e-10,1.34986126337683,0.319,0.126,1.24624043491501e-05,Nars,0.193
1250,1.79100887736541e-09,1.26620739136837,0.319,0.126,2.46854753567274e-05,Syt3,0.193
1251,1.24199078025724e-05,0.68379129471764,0.489,0.296,0.171183589242855,Serbp1,0.193
1252,2.06236353798679e-05,0.58966911735309,0.468,0.275,0.284255566440719,Gprasp2,0.193
1253,3.66755912520908e-05,0.515407824308571,0.518,0.325,0.505499674227568,Wdr37,0.193
1254,0.000328819748781154,0.403394695383251,0.631,0.438,1,Srek1,0.193
1255,7.50931457526256e-12,1.60590246578966,0.284,0.091,1.03500882790844e-07,Ak4,0.193
1256,9.84193787999265e-12,1.34833540914587,0.284,0.091,1.35651429799939e-07,Plxdc2,0.193
1257,0.000183662352315367,0.440428473205862,0.567,0.374,1,Hnrnpd,0.193
1258,0.000472270138810148,0.36220830090617,0.574,0.381,1,Ipo9,0.193
1259,9.34663117446787e-05,0.50018460691198,0.539,0.347,1,Kdm6b,0.192
1260,4.17017409332559e-07,0.885777861000768,0.404,0.212,0.00574775095283067,Celf5,0.192
1261,5.76085229205872e-07,0.861136914315967,0.397,0.205,0.00794018271414453,Nucks1,0.192
1262,9.03874956714967e-15,1.80881587918588,0.255,0.063,1.24581085284024e-10,Efemp2,0.192
1263,5.53767525090304e-08,1.05619702070819,0.369,0.177,0.000763257779831966,Lamtor2,0.192
1264,7.32836989764753e-07,0.935927797089223,0.433,0.241,0.0101006922299276,Aig1,0.192
1265,3.03704764736602e-06,0.740911814684081,0.44,0.248,0.0418596277236459,Pds5b,0.192
1266,1.84926811397048e-05,0.536562943322711,0.454,0.262,0.254884624148552,Eprs,0.192
1267,2.66625086105063e-05,0.588009708741388,0.525,0.333,0.367489356178608,Hmg20a,0.192
1268,0.000217419579545646,0.365209227710269,0.518,0.326,1,Gapvd1,0.192
1269,0.000368230963839153,0.356657898422936,0.532,0.34,1,Gsk3a,0.192
1270,3.68588067816383e-11,1.47866727749355,0.291,0.099,5.08024933871321e-07,Panx2,0.192
1271,4.88461233719931e-08,0.960818972630934,0.348,0.156,0.000673246118436181,Sgpp1,0.192
1272,8.6954418545213e-06,0.457033380309943,0.738,0.546,0.119849275080867,Iqsec1,0.192
1273,0.000670342712467366,0.325214093423969,0.574,0.382,1,Ube3a,0.192
1274,0.000239115814430159,0.407490452289541,0.546,0.355,1,Hnrnpr,0.191
1275,5.4781322391412e-07,0.872946216605599,0.397,0.206,0.00755050966520831,Edem3,0.191
1276,7.60208595404736e-13,1.7075325433487,0.27,0.079,1.04779550704635e-08,Mpv17l,0.191
1277,1.33667025100706e-12,1.59347821538339,0.27,0.079,1.84233260696303e-08,Coprs,0.191
1278,6.09343555683251e-10,1.40904513656035,0.312,0.121,8.39858222798224e-06,Siah2,0.191
1279,2.32978274947258e-07,0.896574384960445,0.369,0.178,0.00321113956359805,Fam174a,0.191
1280,3.71852078586361e-07,0.687573335810306,0.376,0.185,0.00512523719915582,Mab21l2,0.191
1281,1.12905674331392e-05,0.640078769981033,0.468,0.277,0.155617890930958,Cacna1g,0.191
1282,1.29382156092011e-05,0.665742097393003,0.482,0.291,0.178327425741619,Tspyl2,0.191
1283,0.000166816630060487,0.39221108476008,0.518,0.327,1,Psme3,0.191
1284,9.17314877418218e-08,0.934346761269743,0.355,0.164,0.00126433509554553,Zfp799,0.191
1285,3.38013187458207e-07,0.934346761269743,0.411,0.22,0.00465883576273647,Ero1l,0.191
1286,1.37153516683634e-06,0.737459273322691,0.411,0.22,0.0189038692045052,Dnajc8,0.191
1287,0.0001115286605226,0.460205741646016,0.56,0.37,1,Tmem145,0.19
1288,2.02295501423543e-13,1.7579347101837,0.262,0.072,2.7882388961207e-09,Iqsec2,0.19
1289,1.23582834674511e-10,1.49331405345795,0.298,0.108,1.70334221031878e-06,Gmppa,0.19
1290,3.03171811257805e-07,0.902212415639392,0.376,0.186,0.00417861707456632,Mob4,0.19
1291,2.70443194440916e-06,0.750895903256703,0.433,0.243,0.0372751854897914,Spcs1,0.19
1292,9.19099069828297e-06,0.700756133328431,0.489,0.299,0.126679424794434,Pigt,0.19
1293,2.44575295112485e-05,0.586423457849436,0.496,0.306,0.337098129253538,Srsf2,0.19
1294,4.96738537726224e-05,0.528555059241494,0.532,0.342,0.684654726548055,Dnajc7,0.19
1295,0.000185652406247162,0.458318632101751,0.525,0.335,1,Ptpra,0.19
1296,2.21055228713969e-06,0.789956851934568,0.418,0.228,0.0304680421736463,Sppl3,0.19
1297,0.000687059816565965,0.367626092051072,0.596,0.406,1,Tardbp,0.19
1298,1.26480147053892e-07,0.558218576590313,0.787,0.598,0.00174327586684379,Atp5b,0.189
1299,8.35872129538417e-05,0.520589381898214,0.56,0.371,1,Ik,0.189
1300,0.000900180925284694,0.311878126261952,0.553,0.364,1,Actr1a,0.189
1301,4.3399126725375e-08,0.963846665328502,0.34,0.151,0.000598170163655844,Lztr1,0.189
1302,4.77360660047927e-08,0.952406732814734,0.34,0.151,0.000657946197744058,Xkr4,0.189
1303,1.56466320676772e-06,0.821059474940631,0.404,0.215,0.0215657529788795,Ergic1,0.189
1304,1.79822345462402e-06,0.775744057580235,0.404,0.215,0.0247849138750829,Fbxl17,0.189
1305,2.39989421463249e-09,1.2485804643671,0.312,0.123,3.30777419602797e-05,Slc35b4,0.189
1306,3.25588466425568e-09,1.24900685569307,0.319,0.13,4.4875858327436e-05,Acad11,0.189
1307,3.53885020752968e-09,1.20000663651036,0.312,0.123,4.87759724103816e-05,Trp53inp1,0.189
1308,2.77457714231114e-07,0.968014474035138,0.383,0.194,0.00382419967524745,Wars,0.189
1309,1.07384469100044e-06,0.907219583246879,0.426,0.237,0.0148008013760591,Fundc2,0.189
1310,1.11909653513414e-06,0.776079092773884,0.383,0.194,0.0154245075437539,Tsr2,0.189
1311,1.50022139303724e-06,0.752232350819517,0.383,0.194,0.0206775514602323,Zranb2,0.189
1312,1.72831641864981e-06,0.871471487035652,0.426,0.237,0.0238213851982503,Exoc3,0.189
1313,5.97991587032386e-06,0.656812785740834,0.426,0.237,0.0824211804406738,Ogfr,0.189
1314,1.44452000643615e-05,0.645317146903005,0.468,0.279,0.199098192487094,Larp4b,0.189
1315,1.81896842858363e-05,0.63990365071664,0.489,0.3,0.250708418511682,Rbbp4,0.189
1316,1.91294606979988e-05,0.63276477494673,0.475,0.286,0.263661356800518,Tmem127,0.189
1317,2.08637281041016e-05,0.628243633544063,0.461,0.272,0.287564764458832,Ppp1cc,0.189
1318,2.24034871589463e-05,0.599272880116448,0.468,0.279,0.308787263511756,Atxn2,0.189
1319,3.01820480210166e-11,1.54578147335209,0.284,0.095,4.15999167873672e-07,Hectd2,0.189
1320,6.94837578272396e-07,0.909690480945097,0.411,0.222,0.00957694634132843,Psmd12,0.189
1321,2.98596691105239e-38,1.41385857453442,0.972,0.783,4.11555819350351e-34,Eef1a2,0.189
1322,4.3191912892744e-06,0.502009071323185,0.745,0.556,0.059531413540069,Pfn2,0.189
1323,0.000432625745266435,0.361818638509495,0.589,0.4,1,Ttc7b,0.189
1324,0.00129457689608314,0.298563772981071,0.56,0.372,1,Mib1,0.188
1325,4.05951156999788e-07,0.923963751771405,0.397,0.209,0.00559522479692808,Osbpl9,0.188
1326,4.45166124181119e-12,1.57680836897271,0.27,0.082,6.13572468958836e-08,Klhl5,0.188
1327,7.75707976821589e-10,1.44956615809279,0.305,0.117,1.0691583044532e-05,Insyn2a,0.188
1328,1.02728637709439e-09,1.31516854521067,0.305,0.117,1.41590881354919e-05,Gyg,0.188
1329,6.05860238295111e-07,0.830189529978451,0.39,0.202,0.00835057166442152,Ints10,0.188
1330,6.12614217363189e-07,0.922344824816298,0.39,0.202,0.00844366175791683,Aph1a,0.188
1331,1.56935837541635e-05,0.610965642112228,0.454,0.266,0.216304664883635,Ankrd46,0.188
1332,2.90220232701886e-05,0.564397151519437,0.489,0.301,0.400010546733009,Nf1,0.188
1333,5.25265403561894e-05,0.514632774781426,0.468,0.28,0.723973305729359,Psma4,0.188
1334,0.000316209219968861,0.385414906972414,0.603,0.415,1,Nbea,0.188
1335,0.00262093867961698,0.257324470638389,0.603,0.415,1,Tmem259,0.188
1336,4.15735164672679e-11,1.53579738477947,0.284,0.096,5.73007777468354e-07,Ap5z1,0.188
1337,8.1068916869172e-07,0.900446354651452,0.411,0.223,0.011173728812078,Cbx3,0.188
1338,1.05352589098368e-07,0.590392360052382,0.773,0.586,0.00145207473554281,Atxn7l3b,0.187
1339,0.000258523703640693,0.444127693286172,0.56,0.373,1,Bcl2l2,0.187
1340,9.4648158749998e-10,1.29301540297212,0.298,0.111,1.30453557205122e-05,Scfd2,0.187
1341,2.37479507766852e-07,1.02690816308871,0.369,0.182,0.00327318005555052,Cfp,0.187
1342,7.83247392042353e-06,0.627081575453938,0.426,0.239,0.107954988045198,Ndufs4,0.187
1343,1.92485493353373e-05,0.606444255258714,0.454,0.267,0.265302755488954,Rnf181,0.187
1344,3.28118229074688e-05,0.577842682584389,0.496,0.309,0.452245355133643,Csnk1a1,0.187
1345,0.000121753787056695,0.431580412619425,0.496,0.309,1,Mast1,0.187
1346,4.87588056336138e-46,1.56168786426145,0.979,0.792,6.72042618048099e-42,Podxl2,0.187
1347,0.000108893452391917,0.351871428173117,0.73,0.543,1,Rorb,0.187
1348,6.67943915439823e-05,0.55004350020625,0.539,0.353,0.920627098650708,Narf,0.186
1349,1.08979320702423e-06,0.888383136504202,0.404,0.218,0.015020619772415,Cbx5,0.186
1350,6.43043478601967e-10,1.52153392710541,0.305,0.119,8.86306826557092e-06,Cndp2,0.186
1351,7.41414282058835e-07,0.890183430037874,0.376,0.19,0.0102189130496169,Opa1,0.186
1352,1.18880347794618e-06,0.794460586208814,0.376,0.19,0.0163852783365321,Psmd8,0.186
1353,8.62389878565797e-06,0.683507652406254,0.511,0.325,0.118863196962724,Ppt1,0.186
1354,0.000109129793873768,0.509599137045444,0.511,0.325,1,Hsp90b1,0.186
1355,2.43326454760182e-07,0.934346761269743,0.355,0.169,0.00335376852595958,Gdpd1,0.186
1356,8.54937703390271e-05,0.519515818658285,0.567,0.381,1,Fam168b,0.186
1357,0.000484778138407534,0.379307897098707,0.567,0.381,1,Fis1,0.186
1358,0.000180195628016585,0.37997258038201,0.532,0.347,1,Snx3,0.185
1359,2.93398650445116e-08,1.14302230385168,0.333,0.148,0.000404391359908503,Scoc,0.185
1360,1.1161570999761e-11,1.7195485410888,0.27,0.085,1.53839933089706e-07,Dgat2,0.185
1361,4.21933823192897e-09,1.22975397990441,0.305,0.12,5.8155138850677e-05,Smim20,0.185
1362,6.63913631382001e-09,0.726353718993911,0.298,0.113,9.15072158133812e-05,Kcnip2,0.185
1363,1.36266357113255e-06,0.76617154177739,0.369,0.184,0.0187815920009199,Lrrc8a,0.185
1364,1.80040232237438e-05,0.610487162739906,0.426,0.241,0.248149452092861,Tnks,0.185
1365,5.82809964693152e-05,0.48136474485632,0.44,0.255,0.803286974336571,Relch,0.185
1366,2.05483729541226e-05,0.461806605951232,0.73,0.545,0.283218224426671,Nrep,0.185
1367,0.000117474727010347,0.450543676579165,0.574,0.389,1,Stub1,0.185
1368,1.94145153313215e-08,1.18519175809562,0.326,0.142,0.000267590264811605,Slc33a1,0.184
1369,4.0902272948921e-06,0.725157950138975,0.397,0.213,0.0563756028054979,Ptma,0.184
1370,8.86968576477769e-07,0.886325246406799,0.376,0.192,0.0122250878895931,Numb,0.184
1371,3.13646566141286e-05,0.585465174824572,0.461,0.277,0.432299062112534,Mecp2,0.184
1372,3.38201197878846e-05,0.506253109165453,0.44,0.256,0.466142711036413,Lrp8,0.184
1373,0.000599308018154322,0.344412302586061,0.624,0.44,1,Ctsb,0.184
1374,1.03276207344284e-07,1.08830870775285,0.348,0.164,0.00142345596582627,Surf4,0.184
1375,1.14083858253892e-05,0.6166649595086,0.418,0.234,0.15724178183134,Tomm20,0.184
1376,1.35284366605597e-28,1.11045695992826,0.922,0.739,1.86462442492494e-24,Ccdc85c,0.183
1377,6.26839483695993e-05,0.512198872827709,0.468,0.285,0.863972860378187,Fbxo11,0.183
1378,6.10273738985894e-08,1.01074419796262,0.326,0.143,0.000841140294444258,Xpo5,0.183
1379,7.45261610021057e-08,1.05412269247033,0.333,0.15,0.00102719407709202,Prkaa2,0.183
1380,3.78650687432406e-06,0.785608488024559,0.404,0.221,0.0521894242488085,Jak1,0.183
1381,4.77997745235883e-06,0.722659235436169,0.397,0.214,0.0658824292258618,Kdm1a,0.183
1382,1.8554301492644e-05,0.390347474506767,0.39,0.207,0.255733937473113,Atp1b3,0.183
1383,9.69985430280341e-10,1.34938426054859,0.291,0.108,1.33693091855539e-05,Elavl4,0.183
1384,1.53276169141495e-05,0.729056028453422,0.454,0.271,0.211260543927723,Casd1,0.183
1385,2.70390334674927e-05,0.613168313081965,0.447,0.264,0.372678998282452,Ndufb6,0.183
1386,0.00022370443655568,0.38560444846134,0.496,0.313,1,Ndufs7,0.183
1387,3.74066046303794e-07,0.932474346936973,0.348,0.165,0.00515575231620519,Tatdn1,0.183
1388,0.000333624565485915,0.473948728591024,0.553,0.371,1,Birc6,0.182
1389,0.00060862223131022,0.490404716315717,0.539,0.357,1,Cox14,0.182
1390,2.89534705488309e-08,1.22075413980584,0.333,0.151,0.000399065684574537,Nol6,0.182
1391,4.52187973378091e-06,0.740509865794975,0.397,0.215,0.0623250683707023,Eif5a,0.182
1392,6.92943937062186e-06,0.640418347490165,0.39,0.208,0.0955084628452812,Bccip,0.182
1393,1.49286976055613e-06,0.873356131380595,0.376,0.194,0.0205762239097452,Dpm1,0.182
1394,2.50560714279857e-33,1.26062032643307,0.957,0.775,3.45347832491927e-29,Tspan3,0.182
1395,2.06092391831216e-10,1.48304571800413,0.277,0.096,2.84057143660966e-06,Mblac2,0.181
1396,2.22359715849358e-10,1.52456498744239,0.277,0.096,3.0647839635517e-06,Tmem175,0.181
1397,4.39102607872207e-08,1.13074397407325,0.326,0.145,0.000605215124430263,Plppr4,0.181
1398,2.26064374322034e-07,0.952406732814734,0.34,0.159,0.00311584527128059,Arid5b,0.181
1399,2.43607335311466e-09,1.54578147335209,0.298,0.117,3.35763990259793e-05,Pfkfb3,0.181
1400,5.59971679981361e-09,1.32338905201564,0.305,0.124,7.7180896651831e-05,Atxn7l2,0.181
1401,1.08762836285285e-06,0.876987381827463,0.369,0.188,0.0149907817252008,Tceal3,0.181
1402,1.9434163498761e-06,0.772057329175766,0.369,0.188,0.0267861075503423,Trap1,0.181
