,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
1325,6.56430937091986e-06,0.738775557429766,0.493,0.306,0.0904758760593885,Rab21,0.187
1326,6.90051901247212e-06,0.700154263402458,0.451,0.264,0.0951098535489032,Smg7,0.187
1327,3.36328397260718e-05,0.579546434413239,0.479,0.292,0.463561429944448,Acap3,0.187
1328,5.62127410884176e-08,1.10797479637249,0.352,0.165,0.00077478021042166,Zdhhc21,0.187
1329,2.48965253305752e-07,0.886180383351705,0.352,0.165,0.00343148808631318,Acadsb,0.187
1330,9.22043702022946e-05,0.525054955719888,0.549,0.363,1,Gabarapl2,0.186
1331,3.15848152838707e-08,1.11937955964474,0.338,0.152,0.000435333509057589,Asphd2,0.186
1332,1.97499658891906e-09,1.62461486789516,0.317,0.131,2.72213779850714e-05,Nptx2,0.186
1333,1.90853960573432e-07,1.05917492543882,0.38,0.194,0.00263054013858362,Cacnb3,0.186
1334,2.25665044515845e-07,0.896987138308288,0.359,0.173,0.00311034130856189,Cers5,0.186
1335,2.89315985566651e-07,0.928917627199729,0.359,0.173,0.00398764222906516,Zc2hc1a,0.186
1336,9.23711255806547e-07,0.863540655215146,0.38,0.194,0.0127315122387816,Hdac2,0.186
1337,5.7754903275499e-06,0.715203052997659,0.423,0.237,0.0796035831846203,Ogfr,0.186
1338,1.10719865280814e-05,0.65441683503421,0.423,0.237,0.152605190316546,Exoc3,0.186
1339,1.16910214670054e-05,0.625182522846762,0.444,0.258,0.161137348879735,Rtcb,0.186
1340,1.47894069263174e-06,0.805378380529002,0.408,0.222,0.0203842395665432,Psmd12,0.186
1341,4.29676335908534e-05,0.527753328642569,0.542,0.357,0.592222893782732,Appl1,0.185
1342,2.12492680488359e-13,1.88234036234389,0.254,0.069,2.92878661517106e-09,Ikzf4,0.185
1343,1.02168540515235e-10,1.7138648344844,0.289,0.104,1.40818899392148e-06,Ankrd50,0.185
1344,7.01483059353869e-09,1.15590543566985,0.31,0.125,9.66854100707438e-05,Tada1,0.185
1345,2.60321339569804e-07,1.07558444176505,0.38,0.195,0.00358800902329061,Nek1,0.185
1346,2.95535220190352e-06,0.780411561458909,0.465,0.28,0.0407336193988362,Atrn,0.185
1347,9.25541151586739e-06,0.659947941007438,0.444,0.259,0.1275673369232,Smc3,0.185
1348,1.06950054755713e-05,0.692296718705299,0.444,0.259,0.147409260469799,Rnf4,0.185
1349,2.78897831017443e-05,0.59453805136115,0.5,0.315,0.384404880491341,Eri3,0.185
1350,5.40656787846039e-05,0.563141347960211,0.493,0.308,0.745187250688196,Metap2,0.185
1351,1.44598765936356e-10,1.45136131919602,0.282,0.097,1.9930047909008e-06,Nyap1,0.185
1352,8.18251380600188e-07,1.03011222154765,0.415,0.23,0.0112779587788124,Tbkbp1,0.185
1353,2.46978627529871e-06,0.420420288058275,0.352,0.167,0.0340410642324421,St8sia5,0.185
1354,7.08815310944747e-05,0.470897321466799,0.585,0.4,0.976960143075144,Pitpna,0.185
1355,1.87517262705424e-15,0.866126174603527,0.915,0.731,2.58455043186886e-11,Nlgn2,0.184
1356,5.05290544285632e-06,0.705658988837883,0.556,0.372,0.0696441957188887,Strbp,0.184
1357,4.39825100162627e-05,0.577614748324682,0.535,0.351,0.606210935554149,Chd6,0.184
1358,4.81754394083036e-08,1.04899023175334,0.331,0.147,0.000664002081364649,Slc36a4,0.184
1359,7.47164977718177e-08,1.03506327371126,0.338,0.154,0.00102981748878896,Arl1,0.184
1360,2.95882375223501e-11,1.42750185500707,0.268,0.084,4.07814677770551e-07,Sgce,0.184
1361,5.86465720179319e-10,1.35204031643501,0.289,0.105,8.08325702123155e-06,Nampt,0.184
1362,7.21710524740904e-10,1.32101342081439,0.289,0.105,9.94733616250388e-06,Gal3st3,0.184
1363,1.79332980346172e-09,1.2794199721552,0.296,0.112,2.47174646811129e-05,Osbpl5,0.184
1364,4.30558527374793e-07,0.947133246292302,0.38,0.196,0.00593438818280677,Papss1,0.184
1365,7.51219252741509e-07,0.859992930826086,0.38,0.196,0.0103540549605362,Rapgef2,0.184
1366,1.51326632934169e-06,0.801966945879867,0.38,0.196,0.0208573498173165,Rnf121,0.184
1367,5.61666528104729e-06,0.727742492945969,0.486,0.302,0.0774144975686748,Tulp4,0.184
1368,1.49511869854993e-05,0.656901065448574,0.451,0.267,0.206072210221137,Vps26b,0.184
1369,2.42573355548747e-05,0.548724895607463,0.599,0.415,0.334338855952838,DEPRECATED-ENSMUSG00000031144,0.184
1370,3.04315528915976e-07,0.91205458639723,0.352,0.168,0.0041943809350489,Hikeshi,0.184
1371,3.11504520709452e-07,0.90545865437574,0.352,0.168,0.00429346680893837,Tmem41b,0.184
1372,1.38775203210911e-06,0.965574223565701,0.408,0.224,0.0191273862585599,Trim33,0.184
1373,2.55193867248469e-09,0.785154105953989,0.761,0.578,3.51733707228565e-05,Ppp2ca,0.183
1374,5.26925124683342e-09,0.711590728103536,0.754,0.571,7.2626089935105e-05,Kidins220,0.183
1375,1.21177041169184e-09,2.15379576266522,0.401,0.218,1.67018315843486e-05,Gad1,0.183
1376,3.37338335487766e-09,1.6074805211133,0.331,0.148,4.64953427802788e-05,Efna5,0.183
1377,1.67819694317126e-08,1.33577324035974,0.331,0.148,0.000231305884677294,Pkp4,0.183
1378,5.37959638959317e-08,1.20184171983671,0.331,0.148,0.000741469770377627,Atxn7l1,0.183
1379,8.40936257839292e-06,0.707685503440262,0.437,0.254,0.11590624441799,Naa60,0.183
1380,1.12594955017925e-05,0.67459471697184,0.43,0.247,0.155189626501206,Gmfb,0.183
1381,2.22164663717114e-05,0.632309259685159,0.479,0.296,0.306209556001298,Setd3,0.183
1382,3.7047021932486e-05,0.528900053956014,0.472,0.289,0.510619103295454,Psmd1,0.183
1383,1.51782708142068e-10,1.60336441264107,0.282,0.099,2.09202106632212e-06,Phf6,0.183
1384,5.04570356444587e-08,1.16068653380165,0.345,0.162,0.000695449322287574,Wrb,0.183
1385,2.28307480415854e-06,0.844519718414152,0.415,0.232,0.0314676200257171,Hyou1,0.183
1386,1.6472915667544e-10,0.723359286536264,0.831,0.648,2.2704619664576e-06,Hspa8,0.183
1387,4.10191022972979e-08,1.09241251204447,0.324,0.142,0.000565366286963658,Map3k13,0.182
1388,9.13358008487906e-07,1.03301927484155,0.387,0.205,0.0125888134309888,Lrp12,0.182
1389,1.46952156927724e-06,0.870352011804821,0.387,0.205,0.0202544157893483,Fam120c,0.182
1390,8.16248560502397e-12,1.62254796920224,0.261,0.079,1.12503539094045e-07,Gsto1,0.182
1391,3.7677167769796e-08,1.86127504158889,0.359,0.177,0.000519304403371098,Amigo2,0.182
1392,4.19931073802938e-07,1.0587382083049,0.423,0.241,0.0057879099902259,Tnks,0.182
1393,8.57090573982557e-07,0.877490962682491,0.366,0.184,0.0118132793812016,Ubqln4,0.182
1394,1.25663274505287e-05,0.683454693892069,0.458,0.276,0.173201691250637,Psmd11,0.182
1395,1.70799347869527e-05,0.697915791206459,0.5,0.318,0.235412741168569,Zmym3,0.182
1396,3.31615676623184e-05,0.649669154233222,0.458,0.276,0.457065887089735,Fbxo3,0.182
1397,0.000114901358205243,0.53441705892358,0.521,0.339,1,Zfp91,0.182
1398,0.000124225938265691,0.48219737579332,0.507,0.325,1,Hsp90b1,0.182
1399,3.21809597406126e-07,0.975543787071084,0.352,0.17,0.00443550168104863,Fbxo44,0.182
1400,8.78204151329059e-06,0.659947941007438,0.415,0.233,0.121042878177684,Tmf1,0.182
1401,5.38700341150023e-07,0.576173524002334,0.739,0.557,0.00742490680207077,Pfn2,0.182
1402,0.000463597971339248,0.393977497445193,0.577,0.395,1,Ncor1,0.182
1403,1.26298390540282e-20,1.02441220903267,0.915,0.734,1.74077071681671e-16,Snrpn,0.181
1404,1.98506732612221e-05,0.632754978116872,0.465,0.284,0.273601829559424,Ilrun,0.181
1405,0.000490123707178507,0.38241396547853,0.556,0.375,1,Dennd5a,0.181
1406,1.12328921120004e-07,1.02586767372159,0.331,0.15,0.00154822951979701,Ddx25,0.181
1407,6.92462938115643e-07,0.98372446028717,0.38,0.199,0.00954421667604791,Hnrnpc,0.181
1408,9.35078600287299e-07,0.83332850108597,0.359,0.178,0.0128881883477598,Josd1,0.181
1409,1.78985271999702e-05,0.631865399039399,0.423,0.242,0.24669540039719,Tiprl,0.181
1410,2.00047147010519e-05,0.661300679072688,0.486,0.305,0.275724982724599,Ylpm1,0.181
1411,0.000195847831279271,0.46871381187275,0.486,0.305,1,Cops6,0.181
1412,1.93032215683657e-07,1.02280629994968,0.352,0.171,0.00266056302876784,Ifnar1,0.181
1413,8.90425403134045e-08,1.07419078587848,0.324,0.144,0.00122727333313965,Trim32,0.18
1414,3.13714145557833e-06,0.836445596373237,0.401,0.221,0.0432392206822362,Dvl3,0.18
1415,4.39830974265564e-10,1.53441705892358,0.282,0.102,6.06219031830227e-06,Adpgk,0.18
1416,2.8967301040855e-09,1.32187242354348,0.296,0.116,3.99256310246104e-05,Fgf13,0.18
1417,3.06362217738251e-09,1.2927111625303,0.296,0.116,4.22259044708631e-05,Noct,0.18
1418,1.05691859624189e-08,1.23967379336245,0.303,0.123,0.000145675090120019,Eef1e1,0.18
1419,2.21427260081688e-08,1.13255494839247,0.31,0.13,0.00030519319257059,Zfp467,0.18
1420,3.94668018180828e-07,0.929195719218623,0.514,0.334,0.00543970929458635,Lin7a,0.18
1421,4.72154693977808e-07,0.926071630764473,0.359,0.179,0.00650770814709612,Ostc,0.18
1422,1.39441454059305e-06,0.870207807192688,0.366,0.186,0.019219215612994,Ate1,0.18
1423,3.98193072652194e-06,0.855106257177583,0.444,0.264,0.0548829512036519,Tmed7,0.18
1424,6.30405388927561e-06,0.939470469629801,0.415,0.235,0.0868887747558857,Rims1,0.18
1425,8.33753058644055e-06,0.86022858829817,0.444,0.264,0.11491618407291,Cx3cl1,0.18
1426,9.82021018561561e-06,0.680806545905103,0.415,0.235,0.13535195698834,Dnajc10,0.18
1427,1.07845813471176e-05,0.717663438863726,0.472,0.292,0.148643884707322,Brd2,0.18
1428,7.48022556024504e-05,0.510570316969212,0.514,0.334,1,Hmg20a,0.18
1429,5.15132645738992e-29,1.24372401481889,0.944,0.764,7.10007325622053e-25,Cadm3,0.18
1430,0.000798249146692705,0.357385170987007,0.57,0.39,1,Maz,0.18
1431,0.00104830626310756,0.284622198575793,0.704,0.524,1,Mapk8ip3,0.18
1432,1.43617236720343e-16,0.895785893408838,0.873,0.694,1.97947637371649e-12,Ppm1a,0.179
1433,7.89803155496398e-06,0.797451464757373,0.535,0.356,0.108858568922068,Pcnx,0.179
1434,0.000174769394760466,0.476000372698257,0.549,0.37,1,Cyc1,0.179
1435,2.22560573702311e-07,0.980726019858706,0.331,0.152,0.00306755238733895,Slc49a4,0.179
1436,5.4444664134641e-06,0.793335356285142,0.401,0.222,0.0750410805767757,Psma3,0.179
1437,1.97593955131314e-11,1.80743555333,0.261,0.082,2.72343748357489e-07,Flrt3,0.179
1438,2.80665470485666e-09,1.44642057792575,0.289,0.11,3.86841217970394e-05,Sprn,0.179
1439,2.3792742615413e-08,1.24944010020911,0.317,0.138,0.000327935371468238,Slc30a4,0.179
1440,3.22854456261519e-08,1.1774825142083,0.31,0.131,0.000444990297065251,Ppm1l,0.179
1441,6.08969202195298e-07,1.08050666800045,0.444,0.265,0.00839342251385779,Rasl10b,0.179
1442,1.40010743244143e-06,0.832321924604426,0.373,0.194,0.0192976807413402,Colgalt1,0.179
1443,3.31731385784329e-06,0.790431037079601,0.415,0.236,0.045722536902654,Ap4s1,0.179
1444,8.99869807768551e-06,0.714395725029815,0.415,0.236,0.124029055604739,Bmi1,0.179
1445,2.63963086274995e-05,0.591235190923424,0.458,0.279,0.363820321812826,Ipo13,0.179
1446,0.000129166391880401,0.512937331513128,0.507,0.328,1,March7,0.179
1447,0.000455854970421728,0.414953392322008,0.599,0.42,1,Fam168a,0.179
1448,9.59077141154765e-06,0.704342060365892,0.408,0.229,0.132189602365361,Dnajb11,0.179
1449,0.000978162431090857,0.34738658047861,0.577,0.398,1,Retreg2,0.179
1450,2.05108679091826e-09,1.45195489873161,0.289,0.111,2.82701292392264e-05,Ifngr2,0.178
1451,5.0248151639466e-09,1.23619322462749,0.289,0.111,6.9257027404676e-05,Acp2,0.178
1452,8.68111901505851e-09,1.30082643098227,0.296,0.118,0.000119651863384551,Pcdhb19,0.178
1453,9.30878191952747e-08,1.31381791941018,0.373,0.195,0.00128302941196847,Hunk,0.178
1454,2.68873456134255e-05,0.645448371312324,0.437,0.259,0.370588284589844,Mapk14,0.178
1455,3.83156139045304e-07,1.0522653637862,0.345,0.167,0.00528104106446142,Ogfrl1,0.178
1456,6.56493801641365e-12,0.800246483469938,0.845,0.667,9.04845406802294e-08,Atp6v0a1,0.178
1457,7.54856562120867e-13,0.929734132239512,0.782,0.605,1.04041879957119e-08,Atp6v1a,0.177
1458,0.00119071442038053,0.308247946841648,0.549,0.372,1,Ik,0.177
1459,1.59584798681873e-05,0.648421687626411,0.401,0.224,0.219955728023225,Glud1,0.177
1460,1.04338602014579e-09,1.51638313609332,0.282,0.105,1.43809895156695e-05,Pcdhb22,0.177
1461,3.60508128098214e-09,1.21891523319565,0.282,0.105,4.96888352957769e-05,Xylt2,0.177
1462,1.82328029795299e-08,1.31552208182336,0.31,0.133,0.00025130272346686,Foxp4,0.177
1463,1.23034262688761e-06,0.886718802854461,0.359,0.182,0.016957812426392,Senp7,0.177
1464,2.08287201915651e-06,0.844199723948853,0.38,0.203,0.0287082250400341,Ints10,0.177
1465,2.10772823812576e-06,0.96831358545374,0.38,0.203,0.0290508183060873,Schip1,0.177
1466,0.000164059590073338,0.462756073796133,0.5,0.323,1,Zc3h7b,0.177
1467,0.000271842907213735,0.421563719233683,0.577,0.4,1,Nr1d2,0.177
1468,0.000438217741053025,0.3768757819371,0.528,0.352,1,Ubap2l,0.176
1469,5.07443441373216e-07,0.884914306007713,0.331,0.155,0.00699409295244704,Inha,0.176
1470,2.02633108394846e-09,1.59784243906521,0.289,0.113,2.79289213300616e-05,Tmem200c,0.176
1471,9.29669963352194e-09,1.40196676289993,0.296,0.12,0.000128136411048833,Sc5d,0.176
1472,2.62015034289564e-06,0.832856800888572,0.373,0.197,0.0361135321761306,Wwp1,0.176
1473,3.7391836892271e-06,0.865622967398953,0.437,0.261,0.0515371687886171,Nckap1,0.176
1474,7.02637177080973e-06,0.72614643068424,0.415,0.239,0.0968444821170706,Elp3,0.176
1475,1.27973600567306e-05,0.727062136865975,0.451,0.275,0.176386013661917,Ppp2r5b,0.176
1476,3.37760246616592e-05,0.756809480260028,0.493,0.317,0.465534947911649,Acot7,0.176
1477,0.000143520877888239,0.495290727633758,0.493,0.317,1,Tmbim6,0.176
1478,0.000286212218673469,0.465375414493928,0.479,0.303,1,Usp48,0.176
1479,5.52981516252896e-05,0.589949005498585,0.549,0.374,0.762174423851367,Ppfia2,0.175
1480,3.90536268152752e-10,1.58141453846075,0.268,0.093,5.38276138394938e-06,Ano4,0.175
1481,1.75991828737432e-09,1.40888617683972,0.275,0.1,2.42569537548803e-05,Nanp,0.175
1482,4.14620325148186e-07,1.0039023422248,0.338,0.163,0.00571471194151745,Rab11a,0.175
1483,2.50362186626265e-08,1.18078010430888,0.296,0.121,0.000345074201826981,Smim20,0.175
1484,5.23390659330918e-08,1.14794871184151,0.31,0.135,0.000721389345755805,Amn1,0.175
1485,6.32731246697017e-08,1.10583302780679,0.31,0.135,0.000872093477322498,Eif2ak4,0.175
1486,7.90587768508469e-08,1.09872008907864,0.31,0.135,0.00108966712133522,Scamp3,0.175
1487,1.24835732164186e-06,0.918757760979507,0.359,0.184,0.0172061089641898,B3gat3,0.175
1488,1.77878392690728e-06,0.933736324455493,0.373,0.198,0.0245169788645631,Smim14,0.175
1489,2.95209720471702e-05,0.628180895188786,0.472,0.297,0.406887557726147,Micu3,0.175
1490,2.89718969646307e-06,0.899502736227071,0.408,0.233,0.0399319655863505,Ube2w,0.175
1491,9.32761160945317e-08,0.665661592201832,0.796,0.622,0.00128562470813093,Dcaf7,0.174
1492,3.45126552880264e-11,2.3709183266407,0.261,0.087,4.75687927834868e-07,Nnat,0.174
1493,1.59547890949382e-07,1.04361205202677,0.317,0.143,0.00219904858095533,Nasp,0.174
1494,2.50746739530022e-07,1.25789942372616,0.338,0.164,0.00345604231094229,Coro1c,0.174
1495,3.64138030480675e-06,0.86495828411565,0.394,0.22,0.0501891447411514,Klhl11,0.174
1496,2.5527110942078e-05,0.557500672036621,0.394,0.22,0.351840170114661,Tbc1d22b,0.174
1497,8.35915836876094e-11,1.53441705892358,0.254,0.08,1.15214279796632e-06,Cdh12,0.174
1498,1.48903470207814e-08,1.29495112422819,0.296,0.122,0.000205233652987429,Ppid,0.174
1499,1.66508488658705e-08,1.30798912435198,0.296,0.122,0.000229498649918293,Rundc3b,0.174
1500,6.73116398153513e-07,1.79870109241531,0.43,0.256,0.00927756331574987,Fbxw7,0.174
1501,2.19251086462457e-06,0.928695998035626,0.373,0.199,0.0302193772471204,Ick,0.174
1502,6.96895612973501e-06,0.689871577557559,0.373,0.199,0.0960531223361376,Pfdn6,0.174
1503,2.48851706016772e-05,0.623968643901872,0.423,0.249,0.342992306402917,Slc25a27,0.174
1504,9.8285008936067e-05,0.565443954544204,0.479,0.305,1,Supt20,0.174
1505,8.58893577201506e-07,0.98495323942381,0.345,0.171,0.0118381301745684,Mical3,0.174
1506,2.25993774516516e-06,0.781210823750163,0.345,0.171,0.0311487219416114,Caprin1,0.174
1507,2.63849334696304e-05,0.591982346457394,0.465,0.292,0.363663538011915,Anapc11,0.173
1508,1.35227013413919e-07,1.14491465175187,0.324,0.151,0.00186383392588405,Praf2,0.173
1509,1.98452441242798e-07,1.04275827804182,0.317,0.144,0.00273526999764949,Aldh5a1,0.173
1510,3.106679518059e-06,0.81357113012065,0.38,0.207,0.0428193637974072,Sf3b6,0.173
1511,3.52340752823527e-06,0.865960242687663,0.38,0.207,0.0485631259616667,Ulk2,0.173
1512,1.43646991162329e-05,0.714989304565401,0.394,0.221,0.197988647919038,Dap3,0.173
1513,6.87628095623391e-09,1.42750185500707,0.289,0.116,9.4775780419772e-05,Mios,0.173
1514,4.48157942640494e-08,1.18319465724218,0.303,0.13,0.000617696092341392,Spryd7,0.173
1515,5.73975634977904e-08,1.0730859073708,0.296,0.123,0.000791110617690044,Tmem115,0.173
1516,6.37557753516136e-08,1.73274577536956,0.345,0.172,0.00087874585167129,Ube2ql1,0.173
1517,1.16580289366378e-07,1.36780209455238,0.373,0.2,0.00160682612833679,Lamp5,0.173
1518,1.68275176938846e-07,0.900956040511234,0.31,0.137,0.00231933676374812,Pnpo,0.173
1519,3.37707390345502e-06,0.860976602542588,0.366,0.193,0.0465462096113206,Ptges3,0.173
1520,0.000237010740391515,0.453116956821731,0.479,0.306,1,Taok1,0.173
1521,0.000285627617788784,0.419716110040472,0.585,0.412,1,Serinc3,0.173
1522,2.50199408898047e-08,0.662250726876859,0.817,0.644,0.000344849845284178,Amy1,0.173
1523,5.99550421909611e-05,0.566125918650918,0.528,0.356,0.826360346518016,Atp13a2,0.172
1524,3.25217833222452e-10,1.78753599589229,0.268,0.096,4.48247739530505e-06,Hcn4,0.172
1525,4.27064703140981e-10,1.55502733859887,0.261,0.089,5.88623280339215e-06,Lrrc4c,0.172
1526,1.21463063652023e-05,0.717863200019511,0.387,0.215,0.167412540631583,Kcmf1,0.172
1527,1.20926012589818e-10,1.61895056913525,0.254,0.082,1.66672323152547e-06,Pak1,0.172
1528,5.47984037239885e-06,0.764714678345374,0.359,0.187,0.0755286398527733,Heatr5b,0.172
1529,7.37874192580039e-06,0.744340128297811,0.373,0.201,0.101701199963307,Selenok,0.172
1530,1.81307216375639e-05,0.76919320471586,0.43,0.258,0.249895736330544,Mindy2,0.172
1531,2.76532097038887e-05,0.630277074331096,0.415,0.243,0.381144189348698,Aig1,0.172
1532,2.79710448852962e-05,0.566005170823521,0.634,0.462,0.385524911654038,Atp6v1e1,0.172
1533,3.43505728292882e-05,0.645083178286481,0.423,0.251,0.473453945306079,Clptm1l,0.172
1534,4.61924517127466e-05,0.583326659404526,0.479,0.307,0.636670561956786,Kif1bp,0.172
1535,0.000163540330289429,0.512721987824261,0.5,0.328,1,Gapvd1,0.172
1536,4.69247459008191e-05,0.723596617445837,0.458,0.287,0.64676377275099,Phactr1,0.171
1537,0.00054311448959075,0.460760017198271,0.528,0.357,1,Fxr2,0.171
1538,2.06901929247427e-09,1.4971841527246,0.268,0.097,2.85172929081729e-05,Pcdhb16,0.171
1539,5.80013979998073e-07,0.986929263621086,0.324,0.153,0.00799433268631344,Zfp157,0.171
1540,1.52254735909187e-06,0.808811326921921,0.331,0.16,0.0209852702503632,Scyl2,0.171
1541,5.62385755310258e-06,0.841845584115827,0.38,0.209,0.0775136286544129,Cnbp,0.171
1542,3.41075583381235e-05,0.592337034852761,0.401,0.23,0.470104476574357,Ube2z,0.171
1543,9.58497747656007e-05,0.487816646061441,0.401,0.23,1,Dync1i2,0.171
1544,1.19239798044716e-10,1.73605092009323,0.254,0.083,1.64348213645032e-06,Zfp618,0.171
1545,1.34947934184602e-10,1.76029846633991,0.254,0.083,1.85998737686637e-06,Trim62,0.171
1546,1.68578861512316e-10,1.58095964486061,0.254,0.083,2.32352244822425e-06,Stx1a,0.171
1547,2.39892676553144e-10,1.52273525387594,0.254,0.083,3.30644076093198e-06,Msantd2,0.171
1548,3.19593782283444e-06,0.851728525740572,0.366,0.195,0.0440496110121271,Dexi,0.171
1549,4.31463275392769e-06,0.91444810837451,0.43,0.259,0.0594685832473853,Wac,0.171
1550,5.37889919490444e-06,0.836740595871431,0.366,0.195,0.0741373676033679,Zc3h15,0.171
1551,2.06478447310987e-05,0.657378581395305,0.472,0.301,0.284589243928733,Emc4,0.171
1552,4.01353301612321e-05,0.568524913243844,0.493,0.322,0.553185255612262,Atp6v1h,0.171
1553,9.60452491876298e-05,0.543134276024689,0.444,0.273,1,Zmym2,0.171
1554,0.000144586572706071,0.52951825951074,0.493,0.322,1,Bicral,0.171
1555,1.41943513092286e-12,0.766720251483574,0.852,0.681,1.95640744095098e-08,Gdi1,0.171
1556,3.59363590571402e-05,0.759806690372241,0.528,0.358,0.495310836884563,Uchl1,0.17
1557,1.88649764108771e-07,1.24668388391981,0.324,0.154,0.0026001596987112,Tmem176b,0.17
1558,4.66396943141583e-07,0.990905001695927,0.317,0.147,0.00642834906732044,Usp40,0.17
1559,1.72216855101813e-06,0.828702398741813,0.338,0.168,0.0237366491386828,Pex5,0.17
1560,3.22599486245969e-05,0.665500334163226,0.394,0.224,0.44463887189282,Zfp451,0.17
1561,1.40812606236381e-06,0.98284072669697,0.359,0.189,0.0194082015175604,Hip1r,0.17
1562,1.4598462079551e-06,1.0461305776141,0.359,0.189,0.0201210602842451,Tceal3,0.17
1563,1.9127734646046e-06,0.930560246449953,0.345,0.175,0.0263637566626451,Akap6,0.17
1564,2.07152609128484e-06,0.984730032949954,0.366,0.196,0.0285518441161789,Zranb2,0.17
1565,3.15523922048138e-06,0.847916531740361,0.359,0.189,0.0434886621758948,Hnrnpa0,0.17
1566,4.15882672692773e-06,0.81219805012656,0.352,0.182,0.057321108777245,Hnrnpab,0.17
1567,4.56391494560071e-06,0.787703488205811,0.359,0.189,0.0629044396952145,Nsmf,0.17
1568,5.46050571121847e-06,0.766707941326266,0.366,0.196,0.0752621502177241,Vps41,0.17
1569,3.16486013115392e-05,0.501937185528177,0.655,0.486,0.436212671876945,Actg1,0.169
1570,0.000782896143819324,0.371281223143906,0.648,0.479,1,Ensa,0.169
1571,6.44167212644402e-06,0.832498411856574,0.387,0.218,0.088785566918778,Prdm2,0.169
1572,9.8863725026097e-06,0.801409478326057,0.394,0.225,0.136263872203469,Ap3b2,0.169
1573,2.34833345222051e-05,0.633952732474494,0.401,0.232,0.323670799719552,Fam91a1,0.169
1574,2.55543573660072e-08,1.23424351667674,0.282,0.113,0.000352215707575678,B3galt1,0.169
1575,4.81919445331674e-08,1.20831328806502,0.289,0.12,0.000664229571500646,Minpp1,0.169
1576,1.25965299006056e-05,0.783612557292309,0.415,0.246,0.173617971620047,Ccny,0.169
1577,1.26137638075429e-05,0.783444606763494,0.423,0.254,0.173855506559364,Reps1,0.169
1578,1.37328699052969e-05,0.622953733525237,0.359,0.19,0.189280145904707,Dda1,0.169
1579,2.96337643090533e-05,0.711786872527057,0.43,0.261,0.408442173471682,Pogz,0.169
1580,3.83172039452912e-06,0.797451464757374,0.338,0.17,0.0528126021977949,Ddx56,0.168
1581,7.40782111340883e-08,1.27410215444338,0.296,0.128,0.00102101998406114,Cyp46a1,0.168
1582,5.00853482768647e-06,0.827613435267626,0.345,0.177,0.0690326355300026,BC005561,0.168
1583,8.511889741888e-05,0.684751332008011,0.444,0.276,1,Fam49b,0.168
1584,0.000273515528703702,0.515308235975875,0.507,0.339,1,Hnrnph1,0.168
1585,1.03579417251596e-09,0.723818161525033,0.789,0.622,1.42763510797874e-05,Rab6b,0.167
1586,4.19932374700376e-09,1.79370906307156,0.275,0.108,5.78792792049529e-05,Fgf14,0.167
1587,3.3740030562434e-05,0.618395451562932,0.514,0.347,0.465038841242027,Uba2,0.167
1588,1.08166485533032e-09,1.43253744490437,0.254,0.087,1.49085867010178e-05,Ccdc30,0.167
1589,2.54541459639783e-07,1.1728188186062,0.31,0.143,0.00350834493821513,Tmem25,0.167
1590,3.91824480219018e-07,1.29834970069006,0.324,0.157,0.00540051681085872,Kctd16,0.167
1591,1.79127673549771e-06,0.902723507857432,0.331,0.164,0.0246891672453649,Echs1,0.167
1592,3.35546592576644e-06,0.776617961340208,0.331,0.164,0.0462483868548388,Smap2,0.167
1593,1.7853610057961e-05,0.728003536599796,0.387,0.22,0.246076307428876,Mtus1,0.167
1594,2.06258792576362e-05,0.669768911818466,0.387,0.22,0.284286493808,Plcg1,0.167
1595,4.91706578909479e-08,1.34745412712473,0.289,0.122,0.000677719177710935,Thoc1,0.167
1596,3.63939651936826e-07,0.718129012095968,0.289,0.122,0.00501618022264528,Kcna4,0.167
1597,4.27139886001279e-06,0.878819015609363,0.359,0.192,0.0588726904875562,Opa1,0.167
1598,8.55641526643386e-06,0.783096171780303,0.359,0.192,0.117933071617258,Nt5c3,0.167
1599,1.18809353920654e-05,0.738185515337686,0.366,0.199,0.163754932508838,Ythdf1,0.167
1600,2.09587800616199e-05,0.784093081902354,0.415,0.248,0.288874865589307,Wdr83os,0.167
1601,9.31780653645308e-05,0.596573534986149,0.43,0.263,1,Rraga,0.167
1602,3.0716941228015e-14,0.828330777641346,0.866,0.7,4.2337160094573e-10,Cds2,0.166
1603,1.86626141913077e-05,0.533110861422955,0.683,0.517,0.257226811398794,Paip2,0.166
1604,0.000183028483096449,0.577637587522702,0.458,0.292,1,Mpc2,0.166
1605,8.18828771734872e-10,1.79745146475737,0.254,0.088,1.12859169608217e-05,Tshz1,0.166
1606,4.05930856069186e-09,1.3721456300247,0.261,0.095,5.59494498920159e-05,Tmem198,0.166
1607,4.21244374060735e-09,1.38946872301248,0.261,0.095,5.80601120767911e-05,Tbc1d5,0.166
1608,3.24360876577698e-06,0.819394017638051,0.331,0.165,0.0447066596187041,Tm2d3,0.166
1609,4.74040864722898e-06,0.898275834276861,0.38,0.214,0.0653370523847571,B4gat1,0.166
1610,3.9689086357794e-06,0.878371460140941,0.352,0.186,0.0547034677269474,Rab5b,0.166
1611,1.57874004010741e-05,0.752363575228836,0.366,0.2,0.217597739728004,Arel1,0.166
1612,2.98239951067606e-05,0.749585153492115,0.415,0.249,0.411064124556482,Zfp664,0.166
1613,7.18017025753864e-05,0.621736782764855,0.472,0.306,0.989642866596551,Lmbrd1,0.166
