Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-2454202,Fc epsilon receptor (FCERI) signaling,,-8.2,70,19,21160,94,16,5,31,12,14281|16476|18708|19173|224105,Fos|Jun|Pik3r1|Psmb5|Pak2,-4.9
hits_MCODE_ALL,GO Biological Processes,19,GO:0034976,response to endoplasmic reticulum stress,19_GO:0050896 response to stimulus,-7.8,33,14,21160,242,16,6,38,12,11911|12608|16476|18708|22433|66212,Atf4|Cebpb|Jun|Pik3r1|Xbp1|Sec61b,-4.7
hits_MCODE_ALL,KEGG Pathway,24,mmu04380,Osteoclast differentiation - Mus musculus (house mouse),,-7.4,49,15,21160,136,16,5,31,12,14281|14282|16476|16477|18708,Fos|Fosb|Jun|Junb|Pik3r1,-4.4
hits_MCODE_ALL,KEGG Pathway,24,mmu04932,Non-alcoholic fatty liver disease - Mus musculus (house mouse),,-7,41,14,21160,162,16,5,31,12,11911|14281|16476|18708|22433,Atf4|Fos|Jun|Pik3r1|Xbp1,-4.1
hits_MCODE_ALL,KEGG Pathway,24,mmu05031,Amphetamine addiction - Mus musculus (house mouse),,-6.7,77,17,21160,69,16,4,25,11,11911|14281|14282|16476,Atf4|Fos|Fosb|Jun,-3.9
hits_MCODE_ALL,KEGG Pathway,24,mmu05211,Renal cell carcinoma - Mus musculus (house mouse),,-6.7,76,17,21160,70,16,4,25,11,16476|18708|71745|224105,Jun|Pik3r1|Cul2|Pak2,-3.9
hits_MCODE_ALL,GO Biological Processes,19,GO:0002573,myeloid leukocyte differentiation,19_GO:0032502 developmental process,-6.7,35,13,21160,187,16,5,31,12,14281|16476|16477|18708|665155,Fos|Jun|Junb|Pik3r1|Srp54b,-3.9
hits_MCODE_ALL,GO Biological Processes,19,GO:0071248,cellular response to metal ion,19_GO:0050896 response to stimulus,-6.5,32,12,21160,204,16,5,31,12,11911|14281|14282|16476|16477,Atf4|Fos|Fosb|Jun|Junb,-3.7
hits_MCODE_ALL,GO Biological Processes,19,GO:0009267,cellular response to starvation,19_GO:0050896 response to stimulus,-6.5,32,12,21160,207,16,5,31,12,11911|14281|16476|22433|224105,Atf4|Fos|Jun|Xbp1|Pak2,-3.7
hits_MCODE_ALL,KEGG Pathway,24,mmu05417,Lipid and atherosclerosis - Mus musculus (house mouse),,-6.4,30,12,21160,217,16,5,31,12,11911|14281|16476|18708|22433,Atf4|Fos|Jun|Pik3r1|Xbp1,-3.7
hits_MCODE_ALL,GO Biological Processes,19,GO:0071277,cellular response to calcium ion,19_GO:0050896 response to stimulus,-6.4,62,15,21160,86,16,4,25,11,14281|14282|16476|16477,Fos|Fosb|Jun|Junb,-3.7
hits_MCODE_ALL,KEGG Pathway,24,mmu04657,IL-17 signaling pathway - Mus musculus (house mouse),,-6.2,57,15,21160,93,16,4,25,11,12608|14281|14282|16476,Cebpb|Fos|Fosb|Jun,-3.5
hits_MCODE_ALL,WikiPathways,27,WP387,IL 6 signaling pathway,,-6.1,53,14,21160,99,16,4,25,11,12608|14281|16476|18708,Cebpb|Fos|Jun|Pik3r1,-3.5
hits_MCODE_ALL,GO Biological Processes,19,GO:0042594,response to starvation,19_GO:0050896 response to stimulus,-6.1,27,11,21160,247,16,5,31,12,11911|14281|16476|22433|224105,Atf4|Fos|Jun|Xbp1|Pak2,-3.4
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-2262752,Cellular responses to stress,,-6.1,17,9.5,21160,480,16,6,38,12,12608|14281|16476|19173|53417|71745,Cebpb|Fos|Jun|Psmb5|Hif3a|Cul2,-3.4
hits_MCODE_ALL,WikiPathways,27,WP3654,Novel Jun Dmp1 pathway,,-6,1.5e+02,21,21160,26,16,3,19,9.8,14281|16476|16477,Fos|Jun|Junb,-3.4
hits_MCODE_ALL,GO Biological Processes,19,GO:0002521,leukocyte differentiation,19_GO:0032502 developmental process,-6,16,9.4,21160,491,16,6,38,12,12611|14281|16476|16477|18708|665155,Cebpg|Fos|Jun|Junb|Pik3r1|Srp54b,-3.4
hits_MCODE_ALL,GO Biological Processes,19,GO:0031669,cellular response to nutrient levels,19_GO:0050896 response to stimulus,-5.9,25,11,21160,269,16,5,31,12,11911|14281|16476|22433|224105,Atf4|Fos|Jun|Xbp1|Pak2,-3.3
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-2871796,FCERI mediated MAPK activation,,-5.9,1.4e+02,20,21160,29,16,3,19,9.8,14281|16476|224105,Fos|Jun|Pak2,-3.3
hits_MCODE_ALL,KEGG Pathway,24,mmu04935,"Growth hormone synthesis, secretion and action - Mus musculus (house mouse)",,-5.8,45,13,21160,117,16,4,25,11,11911|14281|16477|18708,Atf4|Fos|Junb|Pik3r1,-3.2
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-8953897,Cellular responses to stimuli,,-5.7,15,8.8,21160,543,16,6,38,12,12608|14281|16476|19173|53417|71745,Cebpb|Fos|Jun|Psmb5|Hif3a|Cul2,-3.2
hits_MCODE_ALL,KEGG Pathway,24,mmu04660,T cell receptor signaling pathway - Mus musculus (house mouse),,-5.7,43,13,21160,122,16,4,25,11,14281|16476|18708|224105,Fos|Jun|Pik3r1|Pak2,-3.2
hits_MCODE_ALL,GO Biological Processes,19,GO:0048545,response to steroid hormone,19_GO:0050896 response to stimulus,-5.7,23,10,21160,293,16,5,31,12,14281|14282|16476|16477|18708,Fos|Fosb|Jun|Junb|Pik3r1,-3.2
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-9013420,RHOU GTPase cycle,,-5.6,1.1e+02,18,21160,35,16,3,19,9.8,18708|69581|224105,Pik3r1|Rhou|Pak2,-3.1
hits_MCODE_ALL,KEGG Pathway,24,mmu04926,Relaxin signaling pathway - Mus musculus (house mouse),,-5.6,41,12,21160,130,16,4,25,11,11911|14281|16476|18708,Atf4|Fos|Jun|Pik3r1,-3.1
hits_MCODE_ALL,KEGG Pathway,24,mmu04915,Estrogen signaling pathway - Mus musculus (house mouse),,-5.6,39,12,21160,134,16,4,25,11,11911|14281|16476|18708,Atf4|Fos|Jun|Pik3r1,-3.1
hits_MCODE_ALL,KEGG Pathway,24,mmu04210,Apoptosis - Mus musculus (house mouse),,-5.6,39,12,21160,134,16,4,25,11,11911|14281|16476|18708,Atf4|Fos|Jun|Pik3r1,-3.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0051592,response to calcium ion,19_GO:0050896 response to stimulus,-5.4,36,12,21160,149,16,4,25,11,14281|14282|16476|16477,Fos|Fosb|Jun|Junb,-2.9
hits_MCODE_ALL,GO Biological Processes,19,GO:0070059,intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,19_GO:0050896 response to stimulus,-5.4,92,16,21160,43,16,3,19,9.8,11911|12608|22433,Atf4|Cebpb|Xbp1,-2.9
hits_MCODE_ALL,GO Biological Processes,19,GO:0002761,regulation of myeloid leukocyte differentiation,19_GO:0002376 immune system process,-5.3,34,11,21160,154,16,4,25,11,12608|14281|16476|18708,Cebpb|Fos|Jun|Pik3r1,-2.9
hits_MCODE_ALL,GO Biological Processes,19,GO:0097190,apoptotic signaling pathway,19_GO:0050896 response to stimulus,-5.3,19,9.2,21160,353,16,5,31,12,11911|12608|16476|18708|22433,Atf4|Cebpb|Jun|Pik3r1|Xbp1,-2.9
hits_MCODE_ALL,WikiPathways,27,WP65,Insulin signaling,,-5.3,33,11,21160,159,16,4,25,11,14281|16476|18708|22433,Fos|Jun|Pik3r1|Xbp1,-2.9
hits_MCODE_ALL,WikiPathways,27,WP493,Mapk signaling pathway,,-5.3,33,11,21160,159,16,4,25,11,11911|14281|16476|224105,Atf4|Fos|Jun|Pak2,-2.9
hits_MCODE_ALL,KEGG Pathway,24,mmu05161,Hepatitis B - Mus musculus (house mouse),,-5.2,32,11,21160,164,16,4,25,11,11911|14281|16476|18708,Atf4|Fos|Jun|Pik3r1,-2.8
hits_MCODE_ALL,KEGG Pathway,24,mmu05030,Cocaine addiction - Mus musculus (house mouse),,-5.2,83,16,21160,48,16,3,19,9.8,11911|14282|16476,Atf4|Fosb|Jun,-2.8
hits_MCODE_ALL,GO Biological Processes,19,GO:0001889,liver development,19_GO:0032502 developmental process,-5.2,32,11,21160,165,16,4,25,11,12608|12611|16476|22433,Cebpb|Cebpg|Jun|Xbp1,-2.8
hits_MCODE_ALL,GO Biological Processes,19,GO:1902105,regulation of leukocyte differentiation,19_GO:0002376 immune system process,-5.2,18,9,21160,373,16,5,31,12,12608|14281|16476|18708|22433,Cebpb|Fos|Jun|Pik3r1|Xbp1,-2.8
hits_MCODE_ALL,GO Biological Processes,19,GO:0061008,hepaticobiliary system development,19_GO:0032502 developmental process,-5.2,31,11,21160,168,16,4,25,11,12608|12611|16476|22433,Cebpb|Cebpg|Jun|Xbp1,-2.8
hits_MCODE_ALL,GO Biological Processes,19,GO:0010038,response to metal ion,19_GO:0050896 response to stimulus,-5.1,17,8.8,21160,385,16,5,31,12,11911|14281|14282|16476|16477,Atf4|Fos|Fosb|Jun|Junb,-2.8
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-1234176,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,,-5.1,78,15,21160,51,16,3,19,9.8,19173|53417|71745,Psmb5|Hif3a|Cul2,-2.8
hits_MCODE_ALL,WikiPathways,27,WP572,EGFR1 signaling pathway,,-5.1,30,11,21160,175,16,4,25,11,12608|14281|16476|18708,Cebpb|Fos|Jun|Pik3r1,-2.8
hits_MCODE_ALL,GO Biological Processes,19,GO:0006979,response to oxidative stress,19_GO:0050896 response to stimulus,-5.1,16,8.6,21160,402,16,5,31,12,11911|14281|16476|19173|22433,Atf4|Fos|Jun|Psmb5|Xbp1,-2.7
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-1234174,Cellular response to hypoxia,,-5,72,15,21160,55,16,3,19,9.8,19173|53417|71745,Psmb5|Hif3a|Cul2,-2.7
hits_MCODE_ALL,GO Biological Processes,19,GO:0097193,intrinsic apoptotic signaling pathway,19_GO:0050896 response to stimulus,-4.9,27,10,21160,194,16,4,25,11,11911|12608|18708|22433,Atf4|Cebpb|Pik3r1|Xbp1,-2.6
hits_MCODE_ALL,GO Biological Processes,19,GO:0030316,osteoclast differentiation,19_GO:0032502 developmental process,-4.8,59,13,21160,67,16,3,19,9.8,14281|16477|18708,Fos|Junb|Pik3r1,-2.5
hits_MCODE_ALL,GO Biological Processes,19,GO:1903706,regulation of hemopoiesis,19_GO:0002376 immune system process,-4.8,14,8,21160,459,16,5,31,12,12608|14281|16476|18708|22433,Cebpb|Fos|Jun|Pik3r1|Xbp1,-2.5
hits_MCODE_ALL,KEGG Pathway,24,mmu05207,Chemical carcinogenesis - receptor activation - Mus musculus (house mouse),,-4.7,23,9.3,21160,228,16,4,25,11,11911|14281|16476|18708,Atf4|Fos|Jun|Pik3r1,-2.4
hits_MCODE_ALL,GO Biological Processes,19,GO:0034599,cellular response to oxidative stress,19_GO:0050896 response to stimulus,-4.6,23,9.1,21160,235,16,4,25,11,11911|14281|16476|22433,Atf4|Fos|Jun|Xbp1,-2.4
hits_MCODE_ALL,GO Biological Processes,19,GO:0045637,regulation of myeloid cell differentiation,19_GO:0002376 immune system process,-4.6,22,9.1,21160,236,16,4,25,11,12608|14281|16476|18708,Cebpb|Fos|Jun|Pik3r1,-2.4
hits_MCODE_ALL,KEGG Pathway,24,mmu05170,Human immunodeficiency virus 1 infection - Mus musculus (house mouse),,-4.6,22,9,21160,241,16,4,25,11,14281|16476|18708|224105,Fos|Jun|Pik3r1|Pak2,-2.3
hits_MCODE_ALL,KEGG Pathway,24,mmu05166,Human T-cell leukemia virus 1 infection - Mus musculus (house mouse),,-4.5,21,8.9,21160,247,16,4,25,11,11911|14281|16476|18708,Atf4|Fos|Jun|Pik3r1,-2.3
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-202403,TCR signaling,,-4.5,48,12,21160,82,16,3,19,9.8,18708|19173|224105,Pik3r1|Psmb5|Pak2,-2.3
hits_MCODE_ALL,KEGG Pathway,24,mmu04662,B cell receptor signaling pathway - Mus musculus (house mouse),,-4.5,47,12,21160,84,16,3,19,9.8,14281|16476|18708,Fos|Jun|Pik3r1,-2.3
hits_MCODE_ALL,KEGG Pathway,24,mmu04012,ErbB signaling pathway - Mus musculus (house mouse),,-4.5,47,12,21160,84,16,3,19,9.8,16476|18708|224105,Jun|Pik3r1|Pak2,-2.3
hits_MCODE_ALL,KEGG Pathway,24,mmu05210,Colorectal cancer - Mus musculus (house mouse),,-4.4,45,11,21160,88,16,3,19,9.8,14281|16476|18708,Fos|Jun|Pik3r1,-2.2
hits_MCODE_ALL,KEGG Pathway,24,mmu05235,PD-L1 expression and PD-1 checkpoint pathway in cancer - Mus musculus (house mouse),,-4.4,45,11,21160,88,16,3,19,9.8,14281|16476|18708,Fos|Jun|Pik3r1,-2.2
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-449147,Signaling by Interleukins,,-4.4,20,8.6,21160,264,16,4,25,11,14281|16476|18708|19173,Fos|Jun|Pik3r1|Psmb5,-2.2
hits_MCODE_ALL,GO Biological Processes,19,GO:0001819,positive regulation of cytokine production,19_GO:0048518 positive regulation of biological process,-4.4,12,7.2,21160,545,16,5,31,12,11911|12608|12611|18708|22433,Atf4|Cebpb|Cebpg|Pik3r1|Xbp1,-2.2
hits_MCODE_ALL,KEGG Pathway,24,mmu01522,Endocrine resistance - Mus musculus (house mouse),,-4.4,43,11,21160,93,16,3,19,9.8,14281|16476|18708,Fos|Jun|Pik3r1,-2.2
hits_MCODE_ALL,GO Biological Processes,19,GO:0045670,regulation of osteoclast differentiation,19_GO:0002376 immune system process,-4.4,43,11,21160,93,16,3,19,9.8,12608|14281|18708,Cebpb|Fos|Pik3r1,-2.2
hits_MCODE_ALL,WikiPathways,27,WP5051,Na K ATPase Src signaling,,-4.3,42,11,21160,95,16,3,19,9.8,16476|18708|224105,Jun|Pik3r1|Pak2,-2.2
hits_MCODE_ALL,GO Biological Processes,19,GO:0031667,response to nutrient levels,19_GO:0050896 response to stimulus,-4.3,12,7,21160,574,16,5,31,12,11911|14281|16476|22433|224105,Atf4|Fos|Jun|Xbp1|Pak2,-2.2
hits_MCODE_ALL,KEGG Pathway,24,mmu05231,Choline metabolism in cancer - Mus musculus (house mouse),,-4.3,40,11,21160,98,16,3,19,9.8,14281|16476|18708,Fos|Jun|Pik3r1,-2.2
hits_MCODE_ALL,KEGG Pathway,24,mmu05142,Chagas disease - Mus musculus (house mouse),,-4.2,39,11,21160,103,16,3,19,9.8,14281|16476|18708,Fos|Jun|Pik3r1,-2.1
hits_MCODE_ALL,KEGG Pathway,24,mmu04620,Toll-like receptor signaling pathway - Mus musculus (house mouse),,-4.2,38,10,21160,104,16,3,19,9.8,14281|16476|18708,Fos|Jun|Pik3r1,-2.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0051591,response to cAMP,19_GO:0050896 response to stimulus,-4.2,38,10,21160,104,16,3,19,9.8,14281|14282|18708,Fos|Fosb|Pik3r1,-2.1
hits_MCODE_ALL,KEGG Pathway,24,mmu04010,MAPK signaling pathway - Mus musculus (house mouse),,-4.2,18,8,21160,299,16,4,25,11,11911|14281|16476|224105,Atf4|Fos|Jun|Pak2,-2.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0062197,cellular response to chemical stress,19_GO:0050896 response to stimulus,-4.1,17,7.8,21160,313,16,4,25,11,11911|14281|16476|22433,Atf4|Fos|Jun|Xbp1,-2
hits_MCODE_ALL,KEGG Pathway,24,mmu04725,Cholinergic synapse - Mus musculus (house mouse),,-4.1,35,10,21160,113,16,3,19,9.8,11911|14281|18708,Atf4|Fos|Pik3r1,-2
hits_MCODE_ALL,KEGG Pathway,24,mmu04722,Neurotrophin signaling pathway - Mus musculus (house mouse),,-4,33,9.6,21160,121,16,3,19,9.8,11911|16476|18708,Atf4|Jun|Pik3r1,-2
hits_MCODE_ALL,GO Biological Processes,19,GO:0048661,positive regulation of smooth muscle cell proliferation,19_GO:0048518 positive regulation of biological process,-4,33,9.6,21160,122,16,3,19,9.8,16476|18708|22433,Jun|Pik3r1|Xbp1,-1.9
hits_MCODE_ALL,KEGG Pathway,24,mmu05135,Yersinia infection - Mus musculus (house mouse),,-3.9,29,9.1,21160,136,16,3,19,9.8,14281|16476|18708,Fos|Jun|Pik3r1,-1.8
hits_MCODE_ALL,GO Biological Processes,19,GO:0071456,cellular response to hypoxia,19_GO:0050896 response to stimulus,-3.8,28,8.9,21160,140,16,3,19,9.8,11911|14281|53417,Atf4|Fos|Hif3a,-1.8
hits_MCODE_ALL,KEGG Pathway,24,mmu05017,Spinocerebellar ataxia - Mus musculus (house mouse),,-3.8,28,8.9,21160,141,16,3,19,9.8,18708|19173|22433,Pik3r1|Psmb5|Xbp1,-1.8
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-2559583,Cellular Senescence,,-3.8,28,8.9,21160,141,16,3,19,9.8,12608|14281|16476,Cebpb|Fos|Jun,-1.8
hits_MCODE_ALL,GO Biological Processes,19,GO:0046683,response to organophosphorus,19_GO:0050896 response to stimulus,-3.8,27,8.8,21160,145,16,3,19,9.8,14281|14282|18708,Fos|Fosb|Pik3r1,-1.8
hits_MCODE_ALL,KEGG Pathway,24,mmu05162,Measles - Mus musculus (house mouse),,-3.8,27,8.8,21160,145,16,3,19,9.8,14281|16476|18708,Fos|Jun|Pik3r1,-1.8
hits_MCODE_ALL,KEGG Pathway,24,mmu05010,Alzheimer disease - Mus musculus (house mouse),,-3.8,14,6.9,21160,389,16,4,25,11,11911|18708|19173|22433,Atf4|Pik3r1|Psmb5|Xbp1,-1.8
hits_MCODE_ALL,KEGG Pathway,24,mmu05224,Breast cancer - Mus musculus (house mouse),,-3.8,27,8.7,21160,147,16,3,19,9.8,14281|16476|18708,Fos|Jun|Pik3r1,-1.8
hits_MCODE_ALL,KEGG Pathway,24,mmu05418,Fluid shear stress and atherosclerosis - Mus musculus (house mouse),,-3.8,27,8.7,21160,148,16,3,19,9.8,14281|16476|18708,Fos|Jun|Pik3r1,-1.7
hits_MCODE_ALL,WikiPathways,27,WP385,Myometrial relaxation and contraction pathways,,-3.7,26,8.6,21160,150,16,3,19,9.8,11911|14281|16476,Atf4|Fos|Jun,-1.7
hits_MCODE_ALL,GO Biological Processes,19,GO:1903131,mononuclear cell differentiation,19_GO:0032502 developmental process,-3.7,13,6.6,21160,415,16,4,25,11,12611|14281|16476|18708,Cebpg|Fos|Jun|Pik3r1,-1.7
hits_MCODE_ALL,GO Biological Processes,19,GO:0051384,response to glucocorticoid,19_GO:0050896 response to stimulus,-3.6,24,8.2,21160,163,16,3,19,9.8,14281|14282|18708,Fos|Fosb|Pik3r1,-1.7
hits_MCODE_ALL,GO Biological Processes,19,GO:0014074,response to purine-containing compound,19_GO:0050896 response to stimulus,-3.6,24,8.2,21160,165,16,3,19,9.8,14281|14282|18708,Fos|Fosb|Pik3r1,-1.6
hits_MCODE_ALL,GO Biological Processes,19,GO:0071560,cellular response to transforming growth factor beta stimulus,19_GO:0050896 response to stimulus,-3.6,24,8.1,21160,166,16,3,19,9.8,14281|16476|224105,Fos|Jun|Pak2,-1.6
hits_MCODE_ALL,GO Biological Processes,19,GO:0036294,cellular response to decreased oxygen levels,19_GO:0050896 response to stimulus,-3.6,23,8,21160,170,16,3,19,9.8,11911|14281|53417,Atf4|Fos|Hif3a,-1.6
hits_MCODE_ALL,GO Biological Processes,19,GO:0071559,response to transforming growth factor beta,19_GO:0050896 response to stimulus,-3.5,23,7.9,21160,174,16,3,19,9.8,14281|16476|224105,Fos|Jun|Pak2,-1.6
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-1280215,Cytokine Signaling in Immune system,,-3.5,12,6.4,21160,444,16,4,25,11,14281|16476|18708|19173,Fos|Jun|Pik3r1|Psmb5,-1.6
hits_MCODE_ALL,KEGG Pathway,24,mmu04141,Protein processing in endoplasmic reticulum - Mus musculus (house mouse),,-3.5,23,7.9,21160,175,16,3,19,9.8,11911|22433|66212,Atf4|Xbp1|Sec61b,-1.6
hits_MCODE_ALL,GO Biological Processes,19,GO:0031960,response to corticosteroid,19_GO:0050896 response to stimulus,-3.5,22,7.7,21160,183,16,3,19,9.8,14281|14282|18708,Fos|Fosb|Pik3r1,-1.5
hits_MCODE_ALL,WikiPathways,27,WP85,Focal adhesion,,-3.5,21,7.7,21160,185,16,3,19,9.8,16476|18708|224105,Jun|Pik3r1|Pak2,-1.5
hits_MCODE_ALL,GO Biological Processes,19,GO:0071453,cellular response to oxygen levels,19_GO:0050896 response to stimulus,-3.4,21,7.6,21160,188,16,3,19,9.8,11911|14281|53417,Atf4|Fos|Hif3a,-1.5
hits_MCODE_ALL,GO Biological Processes,19,GO:0048514,blood vessel morphogenesis,19_GO:0032502 developmental process,-3.4,11,6.1,21160,476,16,4,25,11,16476|16477|22433|53417,Jun|Junb|Xbp1|Hif3a,-1.5
hits_MCODE_ALL,GO Biological Processes,19,GO:0048660,regulation of smooth muscle cell proliferation,19_GO:0050789 regulation of biological process,-3.4,20,7.3,21160,201,16,3,19,9.8,16476|18708|22433,Jun|Pik3r1|Xbp1,-1.4
hits_MCODE_ALL,KEGG Pathway,24,mmu04510,Focal adhesion - Mus musculus (house mouse),,-3.4,20,7.3,21160,202,16,3,19,9.8,16476|18708|224105,Jun|Pik3r1|Pak2,-1.4
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-8951664,Neddylation,,-3.4,20,7.3,21160,203,16,3,19,9.8,19173|53417|71745,Psmb5|Hif3a|Cul2,-1.4
hits_MCODE_ALL,GO Biological Processes,19,GO:0009410,response to xenobiotic stimulus,19_GO:0050896 response to stimulus,-3.3,11,6,21160,500,16,4,25,11,14281|14282|16476|22433,Fos|Fosb|Jun|Xbp1,-1.4
hits_MCODE_ALL,GO Biological Processes,19,GO:0007565,female pregnancy,19_GO:0022414 reproductive process,-3.3,18,7,21160,219,16,3,19,9.8,14281|14282|16477,Fos|Fosb|Junb,-1.4
hits_MCODE_ALL,GO Biological Processes,19,GO:0048732,gland development,19_GO:0032502 developmental process,-3.2,9.9,5.7,21160,532,16,4,25,11,12608|12611|16476|22433,Cebpb|Cebpg|Jun|Xbp1,-1.4
hits_MCODE_ALL,GO Biological Processes,19,GO:1902107,positive regulation of leukocyte differentiation,19_GO:0002376 immune system process,-3.2,18,7,21160,221,16,3,19,9.8,14281|16476|22433,Fos|Jun|Xbp1,-1.4
hits_MCODE_ALL,GO Biological Processes,19,GO:1903708,positive regulation of hemopoiesis,19_GO:0002376 immune system process,-3.2,18,7,21160,221,16,3,19,9.8,14281|16476|22433,Fos|Jun|Xbp1,-1.4
hits_MCODE_ALL,GO Biological Processes,19,GO:0043524,negative regulation of neuron apoptotic process,19_GO:0048519 negative regulation of biological process,-3.2,18,7,21160,221,16,3,19,9.8,11911|12608|16476,Atf4|Cebpb|Jun,-1.4
hits_MCODE_ALL,KEGG Pathway,24,mmu05167,Kaposi sarcoma-associated herpesvirus infection - Mus musculus (house mouse),,-3.2,18,6.9,21160,223,16,3,19,9.8,14281|16476|18708,Fos|Jun|Pik3r1,-1.4
hits_MCODE_ALL,KEGG Pathway,24,mmu04024,cAMP signaling pathway - Mus musculus (house mouse),,-3.2,18,6.9,21160,224,16,3,19,9.8,14281|16476|18708,Fos|Jun|Pik3r1,-1.3
hits_MCODE_ALL,KEGG Pathway,24,mmu05203,Viral carcinogenesis - Mus musculus (house mouse),,-3.2,17,6.8,21160,228,16,3,19,9.8,11911|16476|18708,Atf4|Jun|Pik3r1,-1.3
hits_MCODE_ALL,KEGG Pathway,24,mmu05208,Chemical carcinogenesis - reactive oxygen species - Mus musculus (house mouse),,-3.2,17,6.8,21160,229,16,3,19,9.8,14281|16476|18708,Fos|Jun|Pik3r1,-1.3
hits_MCODE_ALL,KEGG Pathway,24,mmu05200,Pathways in cancer - Mus musculus (house mouse),,-3.2,9.7,5.6,21160,548,16,4,25,11,14281|16476|18708|71745,Fos|Jun|Pik3r1|Cul2,-1.3
hits_MCODE_ALL,GO Biological Processes,19,GO:0071363,cellular response to growth factor stimulus,19_GO:0050896 response to stimulus,-3.1,9.3,5.5,21160,567,16,4,25,11,14281|16476|22433|224105,Fos|Jun|Xbp1|Pak2,-1.3
hits_MCODE_ALL,GO Biological Processes,19,GO:0044703,multi-organism reproductive process,19_GO:0022414 reproductive process,-3.1,16,6.5,21160,248,16,3,19,9.8,14281|14282|16477,Fos|Fosb|Junb,-1.2
hits_MCODE_ALL,GO Biological Processes,19,GO:0032870,cellular response to hormone stimulus,19_GO:0050896 response to stimulus,-3.1,9,5.4,21160,591,16,4,25,11,14281|14282|18708|22433,Fos|Fosb|Pik3r1|Xbp1,-1.2
hits_MCODE_ALL,GO Biological Processes,19,GO:0044706,multi-multicellular organism process,19_GO:0032501 multicellular organismal process,-3.1,16,6.5,21160,253,16,3,19,9.8,14281|14282|16477,Fos|Fosb|Junb,-1.2
hits_MCODE_ALL,GO Biological Processes,19,GO:0001568,blood vessel development,19_GO:0032502 developmental process,-3.1,8.9,5.4,21160,593,16,4,25,11,16476|16477|22433|53417,Jun|Junb|Xbp1|Hif3a,-1.2
hits_MCODE_ALL,GO Biological Processes,19,GO:0070848,response to growth factor,19_GO:0050896 response to stimulus,-3.1,8.9,5.4,21160,596,16,4,25,11,14281|16476|22433|224105,Fos|Jun|Xbp1|Pak2,-1.2
hits_MCODE_ALL,GO Biological Processes,19,GO:0009612,response to mechanical stimulus,19_GO:0050896 response to stimulus,-3,15,6.2,21160,270,16,3,19,9.8,14281|14282|16476,Fos|Fosb|Jun,-1.2
hits_MCODE_ALL,KEGG Pathway,24,mmu05020,Prion disease - Mus musculus (house mouse),,-3,15,6.2,21160,273,16,3,19,9.8,11911|18708|19173,Atf4|Pik3r1|Psmb5,-1.1
hits_MCODE_ALL,KEGG Pathway,24,mmu05012,Parkinson disease - Mus musculus (house mouse),,-3,14,6.2,21160,274,16,3,19,9.8,11911|19173|22433,Atf4|Psmb5|Xbp1,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0001944,vasculature development,19_GO:0032502 developmental process,-3,8.4,5.2,21160,633,16,4,25,11,16476|16477|22433|53417,Jun|Junb|Xbp1|Hif3a,-1.1
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-1280218,Adaptive Immune System,,-3,8.3,5.2,21160,636,16,4,25,11,18708|19173|71745|224105,Pik3r1|Psmb5|Cul2|Pak2,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0007167,enzyme-linked receptor protein signaling pathway,19_GO:0050896 response to stimulus,-3,8.3,5.2,21160,636,16,4,25,11,14281|16476|18708|22433,Fos|Jun|Pik3r1|Xbp1,-1.1
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-5683057,MAPK family signaling cascades,,-3,14,6.1,21160,279,16,3,19,9.8,18708|19173|224105,Pik3r1|Psmb5|Pak2,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0032868,response to insulin,19_GO:0050896 response to stimulus,-2.9,14,6,21160,289,16,3,19,9.8,14281|18708|22433,Fos|Pik3r1|Xbp1,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0043065,positive regulation of apoptotic process,19_GO:0048518 positive regulation of biological process,-2.9,8,5,21160,660,16,4,25,11,11911|16476|22433|224105,Atf4|Jun|Xbp1|Pak2,-1.1
