,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
602,0.00136416281503429,0.362959050080421,0.308,0.224,1,Kctd15,0.084
603,7.40647629492787e-05,0.33969040259424,0.714,0.63,0.853226069175691,Aff1,0.084
604,0.00248696515740606,0.362477020814167,0.415,0.331,1,Rraga,0.084
605,0.00389864473229899,0.334323182119533,0.42,0.336,1,Ddx46,0.084
606,0.000220708130856287,0.659160319849414,0.272,0.189,1,Trpc1,0.083
607,0.00148717807541598,0.421440766468571,0.399,0.316,1,Actr1a,0.083
608,0.00151388611503911,0.389042290745899,0.339,0.256,1,Coro2b,0.083
609,0.00172836330652321,0.418284273948319,0.4,0.317,1,Ybx1,0.083
610,0.00179046966542945,0.43447913097365,0.366,0.283,1,Ppfia1,0.083
611,0.00327612462487573,0.337917410906288,0.393,0.31,1,Srp54b,0.083
612,0.00351404032234201,0.291156354414078,0.379,0.296,1,Fam53c,0.083
613,0.00500955433521483,0.285284344009238,0.38,0.297,1,Smchd1,0.083
614,0.00534291314247513,0.252826042541026,0.464,0.381,1,Tlk2,0.083
615,0.000221319879348144,0.68100918819219,0.254,0.171,1,Ick,0.083
616,0.000636833592136319,0.558624054253308,0.293,0.21,1,Zfp598,0.083
617,0.000835502265432108,0.447929815081497,0.299,0.216,1,Arid1a,0.083
618,0.00132779908663237,0.447529020911658,0.297,0.214,1,Setd3,0.083
619,8.019384797083e-09,0.408154314508351,0.857,0.774,9.23833128623961e-05,Vopp1,0.083
620,0.00325010863027646,0.332078555488179,0.362,0.279,1,Usp4,0.083
621,0.00604113618573098,0.312494625579193,0.422,0.339,1,Abcg4,0.083
622,4.60227249439353e-06,0.303056488303116,0.806,0.724,0.0530181791354135,Pla2r1,0.0820000000000001
623,0.00124268849802039,0.439620533416794,0.366,0.284,1,Dcaf11,0.082
624,0.002230426455453,0.34268665505416,0.395,0.313,1,Taok2,0.082
625,0.00360672847273616,0.303692523438296,0.435,0.353,1,Tapt1,0.082
626,0.00378994144513037,0.302720247736515,0.429,0.347,1,Gtf2a1,0.082
627,0.00918675991191644,0.252744529741361,0.428,0.346,1,Rnf145,0.082
628,0.00097888987323968,0.461876010264192,0.303,0.221,1,Rnf19a,0.082
629,0.00120657515401331,0.433357013994224,0.293,0.211,1,Ezh1,0.082
630,0.000419965810768667,0.605721060887954,0.281,0.2,1,Narf,0.081
631,0.000567264196695824,0.535331732996556,0.254,0.173,1,Dnttip1,0.081
632,0.00182711878695651,0.389336748352981,0.317,0.236,1,Dmwd,0.081
633,0.00486382749101016,0.263615084062961,0.368,0.287,1,Zfc3h1,0.081
634,0.00120022657041319,0.41011458257445,0.308,0.227,1,Sike1,0.081
635,0.0012802974002792,0.484042504299701,0.312,0.231,1,Aip,0.081
636,0.00151186415076864,0.363346125620253,0.295,0.214,1,Smarcad1,0.081
637,0.00127760977527361,0.457398313930852,0.351,0.27,1,Cotl1,0.081
638,0.00244766054058809,0.38307577914583,0.362,0.281,1,Higd1a,0.081
639,0.00306141617351366,0.371143101103388,0.348,0.267,1,Trir,0.081
640,0.00392192487237123,0.34268665505416,0.344,0.263,1,Ndufa8,0.081
641,0.00451960701391925,0.252322627401496,0.362,0.281,1,Spag7,0.081
642,0.000608793034820838,0.607698710328396,0.333,0.253,1,Nrep,0.08
643,0.000806045445945085,0.507745901324656,0.266,0.186,1,Elp4,0.08
644,0.00143370436498413,0.479568461474547,0.317,0.237,1,Vdac1,0.08
645,0.00477298335364944,0.303397523940102,0.391,0.311,1,Tubb5,0.08
646,0.005387009710747,0.316784791611403,0.366,0.286,1,Cdk16,0.08
647,0.00101171580560189,0.538132177177511,0.301,0.221,1,Pitpna,0.08
648,0.00134456038731471,0.447384033720853,0.286,0.206,1,Irf3,0.08
649,0.00175455969334728,0.392562561693729,0.293,0.213,1,Mllt10,0.08
650,0.00203282789400523,0.386408032483478,0.299,0.219,1,Eri3,0.08
651,0.000846886675802215,0.580998631476722,0.315,0.236,1,Ift22,0.079
652,0.000885014886706383,0.512611656496472,0.275,0.196,1,Rangrf,0.079
653,0.00184941758572191,0.349846446627026,0.27,0.191,1,Pcdhgb4,0.079
654,0.00213163800758447,0.41985451557662,0.27,0.191,1,Tars,0.079
655,0.00245996374873755,0.374050825963495,0.4,0.321,1,Egln1,0.079
656,0.0037277785644124,0.371255807250931,0.33,0.251,1,Gid8,0.079
657,0.00502894219718455,0.328089278841202,0.386,0.307,1,Gpbp1,0.079
658,0.00783587362138706,0.250205739037196,0.386,0.307,1,Cdk13,0.079
659,0.00108644664014474,0.531448298509327,0.283,0.204,1,Zkscan8,0.079
660,0.00129170208366715,0.457019330533155,0.308,0.229,1,Cstf2t,0.079
661,0.00143975230595404,0.463778471971522,0.306,0.227,1,Erbin,0.079
662,0.00198913248709015,0.395154074948295,0.299,0.22,1,Glrx2,0.079
663,0.00201901491141903,0.363851265052202,0.293,0.214,1,Kank1,0.079
664,0.00294609738984035,0.357113725689439,0.283,0.204,1,Naa15,0.079
665,0.00308248075380328,0.371397951695687,0.299,0.22,1,Taf4,0.079
666,1.87734110527465e-05,0.298621280152156,0.813,0.734,0.216269695327639,Mllt6,0.079
667,0.0016360506196954,0.4539434061559,0.346,0.267,1,Arfip2,0.079
668,0.00422345932697932,0.347829958330119,0.359,0.28,1,Rab11fip3,0.079
669,0.00613097924761296,0.291258416247157,0.355,0.276,1,Ncoa6,0.079
670,0.00972865230719411,0.271272321761997,0.415,0.336,1,Dhx15,0.079
671,0.00117998997760981,0.478570083135933,0.252,0.174,1,Zfp414,0.078
672,0.00196620327277668,0.375291320486087,0.264,0.186,1,Mtr,0.078
673,0.00228038831015047,0.334225076305964,0.259,0.181,1,Elp3,0.078
674,0.00249526542143098,0.303586835365219,0.277,0.199,1,Ciz1,0.078
675,0.00261986630449899,0.357793547444368,0.279,0.201,1,Mtmr3,0.078
676,0.00301845480298455,0.39734072992423,0.362,0.284,1,Prkar2a,0.078
677,0.00377859060941053,0.371599346969399,0.342,0.264,1,Cwc15,0.078
678,0.00391035084922508,0.348039889548367,0.361,0.283,1,Med25,0.078
679,0.00512770639798704,0.319603041941119,0.344,0.266,1,Pank4,0.078
680,0.000746337771923565,0.571627862219546,0.257,0.18,1,Arl2bp,0.077
681,0.00149739677933339,0.484980537519281,0.268,0.191,1,Jak1,0.077
682,0.00226323228828766,0.368838942910128,0.268,0.191,1,Pfdn1,0.077
683,0.00253552463728596,0.411848679561555,0.317,0.24,1,Arl8b,0.077
684,0.00305539088331718,0.40017214971492,0.33,0.253,1,Timm44,0.077
685,0.00535327403124454,0.374395514781498,0.364,0.287,1,Atg2b,0.077
686,0.00201553470744439,0.451327915057984,0.286,0.209,1,Sik3,0.077
687,1.70533635104289e-32,0.771787554973063,0.986,0.909,1.96454747640141e-28,Rcvrn,0.077
688,0.00380726299892207,0.375726916818167,0.344,0.267,1,Yaf2,0.077
689,0.00597446146232756,0.303617090375567,0.346,0.269,1,E2f4,0.077
690,0.000685906972451329,0.558895204767235,0.257,0.181,1,Fsbp,0.076
691,0.00228884499472895,0.440533978452304,0.312,0.236,1,Katnal2,0.076
692,0.00414643760310593,0.375254517510591,0.315,0.239,1,Itsn2,0.076
693,0.00490673923562945,0.336508080125035,0.332,0.256,1,Ndufaf5,0.076
694,0.00578010404406456,0.348563221390829,0.319,0.243,1,Clock,0.076
695,0.0021904521311454,0.476823327705696,0.297,0.221,1,Spen,0.076
696,0.00403388595775288,0.363296934729446,0.346,0.27,1,Rab6a,0.076
697,0.00546505665721995,0.351025955966889,0.413,0.337,1,Hipk2,0.076
698,0.00358572883302069,0.34268665505416,0.279,0.204,1,Smad5,0.075
699,0.00130167221656325,0.522721684141313,0.259,0.184,1,Tulp4,0.075
700,0.00182055076506608,0.466675372329613,0.254,0.179,1,Lrpprc,0.075
701,0.00257212864227629,0.426015038653056,0.272,0.197,1,Ap4s1,0.075
702,0.00357113368441664,0.324984653320701,0.335,0.26,1,Acbd5,0.075
703,0.0063036901588473,0.314489763223508,0.399,0.324,1,Gatad2b,0.075
704,0.00396144561517292,0.356761840265883,0.304,0.229,1,Ebna1bp2,0.075
705,0.00404054531822238,0.377620445163547,0.295,0.22,1,Kpna6,0.075
706,0.00378754836792168,0.402693964418437,0.348,0.273,1,Rictor,0.075
707,0.00549220004640613,0.298965277624842,0.348,0.273,1,Nfic,0.075
708,0.00562132492240408,0.336950285505015,0.346,0.271,1,Arid4b,0.075
709,0.00230464406869468,0.4378438880945,0.275,0.201,1,Ptges2,0.074
710,0.00537392802413252,0.368312462729654,0.375,0.301,1,Mrfap1,0.074
711,0.00214510040207233,0.486696957745679,0.284,0.21,1,Tctn3,0.074
712,0.00353413194079653,0.431301042227728,0.304,0.23,1,Wdr66,0.074
713,0.00643422446335521,0.326745111185138,0.351,0.277,1,Psmc3,0.074
714,0.00297336540093054,0.385247117282205,0.257,0.184,1,Brwd3,0.073
715,0.0042200605333076,0.385278531778628,0.342,0.269,1,Trps1,0.073
716,0.00593836542748709,0.369553260906842,0.362,0.289,1,Ppa2,0.073
717,0.0061961471260665,0.318996549009059,0.379,0.306,1,Dennd5a,0.073
718,0.0037881598125561,0.369158866415351,0.297,0.224,1,Anapc11,0.073
719,0.00437132806412657,0.308087993530193,0.293,0.22,1,Senp5,0.073
720,0.00180240990467745,0.503622873269217,0.255,0.183,1,Prelid1,0.072
721,0.004355369908691,0.367243759298139,0.315,0.243,1,Yy1,0.072
722,0.00623293486254634,0.364546089017899,0.359,0.287,1,Nsmce4a,0.072
723,0.00649123771738975,0.356297086572813,0.312,0.24,1,Ccdc59,0.072
724,0.00707533863593646,0.258724343909831,0.529,0.457,1,Flcn,0.072
725,0.00583379508069211,0.32854247273389,0.301,0.229,1,Naca,0.072
726,0.00675032600548989,0.314807622478723,0.306,0.234,1,Polr2b,0.072
727,0.00619675121952631,0.308335150263383,0.409,0.337,1,Dazap1,0.072
728,0.00409503608895752,0.389992369832517,0.308,0.237,1,Ift43,0.071
729,0.00669531990252769,0.33623163291686,0.312,0.241,1,Arhgap5,0.071
730,1.22370951901335e-35,0.7952171786419,0.995,0.924,1.40971336590338e-31,Pde6g,0.071
731,0.000264888604036693,0.252306509194489,0.774,0.704,1,Ppm1b,0.0700000000000001
732,0.00638442335783119,0.382764094429495,0.281,0.211,1,Ptgr2,0.07
733,0.00320156901000757,0.447023314868895,0.254,0.184,1,Tbcc,0.07
734,0.00321874700514112,0.393610590216832,0.259,0.189,1,Fer,0.07
735,0.00659084005637396,0.348611489011265,0.324,0.254,1,Atl2,0.07
736,0.00537135174295778,0.356426711680462,0.297,0.227,1,Ccdc9,0.07
737,0.00497390850745739,0.410193474412436,0.259,0.19,1,Ubap2,0.069
738,0.00835127536082799,0.426955571951764,0.33,0.261,1,Bpgm,0.069
739,0.00952172257065699,0.300181926539624,0.368,0.299,1,Copg1,0.069
740,0.00655997515465695,0.376633986977498,0.295,0.226,1,Dcaf6,0.069
741,0.00741636668836247,0.335666227376387,0.295,0.226,1,Vps51,0.069
742,0.00462709070632472,0.432884464025738,0.279,0.211,1,Btaf1,0.068
743,0.00532818916038142,0.35898846738326,0.259,0.191,1,Mtfp1,0.068
744,0.00681214947377426,0.35109889487036,0.255,0.187,1,Gnl2,0.068
745,0.00755710891397343,0.308470939716247,0.319,0.251,1,Ywhag,0.068
746,0.00885677138475488,0.3040061868901,0.268,0.2,1,Ilk,0.068
747,0.00758759252486063,0.35683083737443,0.295,0.227,1,Ppil4,0.068
748,0.00408164473510718,0.329805363757427,0.478,0.411,1,Khsrp,0.067
749,0.00877223992856316,0.318839913099792,0.261,0.194,1,Ccdc163,0.067
750,0.00556663413869579,0.406189597360318,0.286,0.219,1,Phrf1,0.067
751,0.00528842436365523,0.428726486120851,0.275,0.209,1,Stk16,0.066
752,0.00700278263040616,0.3666655179886,0.259,0.193,1,Syf2,0.066
753,0.00674870274792586,0.405422410402122,0.299,0.233,1,Usp8,0.066
754,3.46811975376555e-34,0.667943297198347,0.986,0.92,3.99527395633791e-30,Agpat3,0.0659999999999999
755,3.05751205738826e-16,0.44443761783012,0.947,0.881,3.52225389011128e-12,Ptp4a3,0.0659999999999999
756,0.00773865212188533,0.399589046288637,0.266,0.201,1,Zcrb1,0.065
757,0.00969991615188509,0.318024600819891,0.268,0.203,1,Armc1,0.065
758,1.26458401869053e-17,0.490065721973762,0.962,0.897,1.45680078953149e-13,Gnb5,0.0649999999999999
759,0.00870831361188006,0.372557184636298,0.344,0.279,1,Ppp1cb,0.0649999999999999
760,0.00664132487625321,0.458783719977031,0.268,0.204,1,Rmdn3,0.064
761,0.0080415793616851,0.433834543112355,0.281,0.217,1,Nphp4,0.064
762,0.00713339396144299,0.41181101570898,0.254,0.19,1,Vapb,0.064
763,0.00740542793358015,0.34268665505416,0.25,0.186,1,Clip1,0.064
764,0.00933940902204383,0.395984881214209,0.27,0.207,1,Capn10,0.063
765,0.00591970720450664,0.470300851638508,0.264,0.201,1,Lamtor5,0.063
766,0.00655407944766707,0.470176390176076,0.266,0.203,1,Wdr1,0.063
767,0.00667233864405104,0.47717198724118,0.266,0.203,1,Cct4,0.063
768,0.00785001320947692,0.436901996671811,0.254,0.191,1,Zfp110,0.063
769,0.0080761384429645,0.439439887933747,0.263,0.2,1,Leo1,0.063
770,0.00897422463937832,0.373713550674784,0.263,0.2,1,Zdhhc6,0.063
771,0.00902283383282945,0.434525522119237,0.29,0.229,1,Mindy2,0.061
772,0.00746775679334526,0.316356546134934,0.62,0.56,1,Fth1,0.0599999999999999
773,2.09660108945964e-05,0.257426848247321,0.908,0.85,0.24152844550575,Snap25,0.0580000000000001
774,0.0090811233081264,0.523258900695981,0.268,0.21,1,Syne1,0.058
775,2.5898845422912e-08,0.370452183436871,0.906,0.856,0.000298354699271946,Elovl4,0.05
776,2.29635892949375e-17,0.498925600091124,0.962,0.917,2.6454054867768e-13,Tma7,0.0449999999999999
777,6.20657513365354e-12,0.384623229794726,0.967,0.923,7.14997455396888e-08,Neurod1,0.0439999999999999
778,5.65000604371257e-05,0.308802272060339,0.85,0.81,0.650880696235688,Pcare,0.0399999999999999
779,5.23509941264483e-20,0.54938184817596,0.976,0.939,6.03083452336685e-16,Unc119,0.037
780,5.60601541426228e-39,0.877120822960857,0.973,0.94,6.45812975723014e-35,Rom1,0.033
781,6.99109238096169e-10,0.308608099447789,0.958,0.926,8.05373842286787e-06,Abca4,0.0319999999999999
782,4.47005130544484e-07,0.265089321305313,0.955,0.924,0.00514949910387246,C2cd2l,0.0309999999999999
783,1.48850859841109e-07,0.365054468082614,0.891,0.863,0.00171476190536958,Msi2,0.028
784,1.95146963392802e-20,0.454165588258027,0.993,0.969,2.24809301828508e-16,Fam57b,0.024
785,7.29149535563651e-08,0.264984298060916,0.949,0.927,0.000839980264969326,Impg2,0.0219999999999999
786,3.42412496786376e-41,0.735693451144418,0.996,0.976,3.94459196297905e-37,Prph2,0.02
787,1.00491641489627e-21,0.39526583813082,0.991,0.977,1.15766370996051e-17,Epb41,0.014
788,1.75888515657035e-07,0.30652200197604,0.975,0.967,0.00202623570036905,Rs1,0.00800000000000001
