,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
905,0.000244510683754396,0.635292054269312,0.263,0.161,1,Mapk8ip1,0.102
906,0.000412148259481199,0.642908733487402,0.317,0.215,1,Dennd2a,0.102
907,0.00118344687213217,0.493215800729553,0.317,0.215,1,Actl6a,0.102
908,0.000215877118450969,0.753149302541191,0.282,0.18,1,Vps4a,0.102
909,0.000405376955190467,0.626457297625329,0.286,0.184,1,Brk1,0.102
910,0.000492494919146243,0.608846243686343,0.29,0.188,1,Igsf3,0.102
911,0.000549469278075083,0.550915966180218,0.305,0.203,1,Commd3,0.102
912,0.00101441586071615,0.501977758109798,0.344,0.242,1,Wdr66,0.102
913,0.00114580184006892,0.447701141477185,0.301,0.199,1,Ppme1,0.102
914,0.0011791364969954,0.484158316102686,0.413,0.311,1,Bmpr2,0.102
915,0.00129484258453061,0.481071135574444,0.409,0.307,1,Eif3g,0.102
916,0.00173041016673123,0.413926502790603,0.378,0.276,1,Fem1b,0.102
917,0.0036896082057597,0.365951951421239,0.371,0.269,1,Pafah1b1,0.102
918,0.0073515362845836,0.294985430067095,0.425,0.323,1,Btbd1,0.102
919,0.000210444406687383,0.684027720812995,0.274,0.173,1,Prkag1,0.101
920,0.000363663639207586,0.523804120562976,0.274,0.173,1,Eif3l,0.101
921,0.0034511584123828,0.403878505659389,0.386,0.285,1,Reep2,0.101
922,0.000240286197283598,0.605417886116628,0.251,0.15,1,Cldn12,0.101
923,0.000424798166439838,0.627843085112717,0.305,0.204,1,Stx12,0.101
924,0.000588639605291655,0.614490862687602,0.32,0.219,1,Fads2,0.101
925,0.00107479334151017,0.471062658491003,0.305,0.204,1,Cuedc2,0.101
926,0.0005318067559654,0.582007910006256,0.301,0.2,1,Asna1,0.101
927,0.000705301407208818,0.521886917568685,0.297,0.196,1,Bri3,0.101
928,0.00148513075003227,0.444852779168154,0.367,0.266,1,Stam,0.101
929,0.00199025505555501,0.422050621762243,0.375,0.274,1,Sez6,0.101
930,0.00205488021622341,0.433142397645317,0.344,0.243,1,Cct6a,0.101
931,0.00251552010798671,0.473815984731299,0.344,0.243,1,Bcor,0.101
932,0.00296549067710797,0.412882306488648,0.429,0.328,1,Jund,0.101
933,0.00500142184507694,0.349942704561493,0.355,0.254,1,Bcr,0.101
934,0.000500671700189825,0.532216360379176,0.278,0.178,1,DEPRECATED-ENSMUSG00000040785,0.1
935,0.00734267574494514,0.285252399928526,0.402,0.302,1,Abi2,0.1
936,0.00918243691100039,0.30107275994601,0.444,0.344,1,Tor1aip1,0.1
937,0.000215664122409073,0.698527290508109,0.259,0.159,1,Mcrip1,0.1
938,0.000421457774417137,0.547332656059217,0.266,0.166,1,Pld3,0.1
939,0.000606487184562332,0.520944466423735,0.429,0.329,1,Hspa5,0.1
940,0.00076066734057434,0.549514239668871,0.301,0.201,1,Copb2,0.1
941,0.00451450447193927,0.373642373942094,0.413,0.313,1,Atxn10,0.1
942,0.0046768443558482,0.319321897084295,0.344,0.244,1,Ypel5,0.1
943,0.000164139993039355,0.871727423983283,0.278,0.179,1,Acot7,0.099
944,0.0024181154850247,0.429827972353962,0.336,0.237,1,Ociad1,0.099
945,0.00265715949916804,0.398515647123036,0.463,0.364,1,Mreg,0.099
946,0.000894164316860029,0.523804120562976,0.309,0.21,1,Wdr1,0.099
947,0.00470991686910858,0.305944642056962,0.405,0.307,1,Nhlrc2,0.098
948,0.00548325666085595,0.318689690658364,0.548,0.45,1,Ccndbp1,0.098
949,0.00661221772347415,0.300012247141928,0.459,0.361,1,Stt3b,0.098
950,0.000265055436317123,0.747221547300189,0.259,0.161,1,Sephs2,0.098
951,0.000288975247084868,0.690021073227727,0.263,0.165,1,Ngrn,0.098
952,0.000312835377730463,0.632180281607768,0.255,0.157,1,Mboat7,0.098
953,0.000363522432599813,0.709359773719053,0.266,0.168,1,Eif1ax,0.098
954,0.00188638278768406,0.462626782372689,0.309,0.211,1,Smim10l1,0.098
955,1.35552995078139e-07,0.338674247509331,0.95,0.852,0.00156157050330016,Mef2d,0.098
956,0.000584376893025594,0.622937312582228,0.282,0.184,1,Pogk,0.098
957,0.000662986170884831,0.697255633272061,0.286,0.188,1,Hsp90ab1,0.098
958,0.000686943465385656,0.581289615223736,0.29,0.192,1,Trappc4,0.098
959,0.00119912002299715,0.534087093824837,0.29,0.192,1,Cbx7,0.098
960,0.00248012520358877,0.412923473418052,0.378,0.28,1,Ndufa6,0.098
961,0.005497710650577,0.340125964053334,0.44,0.342,1,Rhbdd2,0.098
962,0.00106257613250457,0.561872161396496,0.382,0.285,1,Hs2st1,0.097
963,0.00440543389471625,0.420476867849687,0.382,0.285,1,Cggbp1,0.097
964,2.34966381676489e-17,0.540334618850245,0.992,0.895,2.70681271691316e-13,Syp,0.097
965,0.00166543711561734,0.471892031920506,0.436,0.339,1,Slc30a9,0.097
966,0.00327885140255963,0.421517835996027,0.378,0.281,1,Ufsp2,0.097
967,0.00356856757644805,0.388961578276109,0.344,0.247,1,Klc2,0.097
968,0.00597524490334228,0.346555778314805,0.378,0.281,1,Rtn1,0.097
969,0.000381889858854946,0.699014605169351,0.274,0.178,1,Samm50,0.096
970,0.00250257726551118,0.425502046951172,0.34,0.244,1,Stx6,0.096
971,0.00341919175650041,0.478553039468076,0.402,0.306,1,Usp2,0.096
972,0.00787448053477507,0.332505468328097,0.394,0.298,1,Api5,0.096
973,0.00145843291145886,0.520128462419578,0.309,0.213,1,Lhfpl4,0.096
974,0.00223096589341935,0.426942581310387,0.32,0.224,1,Mgrn1,0.096
975,0.00110834640124648,0.517598971036268,0.282,0.186,1,Sppl3,0.096
976,0.00163250801109487,0.480851975378429,0.29,0.194,1,Arl2bp,0.096
977,0.00194193716968013,0.40278871960161,0.282,0.186,1,Hypk,0.096
978,0.00205360544351708,0.452013437494966,0.351,0.255,1,Osbpl3,0.096
979,0.00224304225435638,0.446727897544335,0.359,0.263,1,Tom1l2,0.096
980,0.00247274944717326,0.448702665322257,0.375,0.279,1,Cwc15,0.096
981,0.00320934737098054,0.418913004538153,0.359,0.263,1,Cd2bp2,0.096
982,0.00342055162491671,0.370414486846963,0.355,0.259,1,Itfg1,0.096
983,0.00619751192068921,0.319113700959987,0.432,0.336,1,Sez6l2,0.096
984,0.00475592090030777,0.362415801075149,0.34,0.245,1,Rbm42,0.095
985,0.00930552005898331,0.27536709094214,0.402,0.307,1,Daglb,0.095
986,0.000444609241993312,0.66646934942869,0.255,0.16,1,Dctn3,0.095
987,0.000804460926571972,0.549135410519598,0.259,0.164,1,Erlin2,0.095
988,0.00344653227143316,0.36930915969027,0.305,0.21,1,Eif1b,0.095
989,0.00039009432116838,0.551056442815274,0.483,0.388,1,Smug1,0.095
990,0.00111791430372128,0.549799329095921,0.274,0.18,1,Rbm18,0.094
991,0.00156289129314607,0.484046411325242,0.278,0.184,1,Fam8a1,0.094
992,0.00291637063827456,0.391846969319684,0.405,0.311,1,Suds3,0.094
993,0.00447859985938674,0.326398382698557,0.328,0.234,1,Cdc37,0.094
994,0.000101870131970511,0.279317013862894,0.865,0.771,1,Atp2b1,0.094
995,0.00135286715113205,0.535485925610612,0.286,0.192,1,Ccz1,0.094
996,0.00150401899013546,0.541770667092425,0.29,0.196,1,Scarb2,0.094
997,0.00619674759941934,0.407890053770773,0.367,0.273,1,Sf3a2,0.094
998,0.00110148404445952,0.52160656485873,0.27,0.177,1,Psmf1,0.093
999,0.00187764539465414,0.455900056061173,0.278,0.185,1,Acp1,0.093
1000,0.00347195104674245,0.310810397228778,0.278,0.185,1,C1galt1c1,0.093
1001,0.0066969411057963,0.388838957474464,0.452,0.359,1,Aktip,0.093
1002,0.00885470758164007,0.353879119120664,0.448,0.355,1,Psmc5,0.093
1003,0.00239087817371587,0.458848678722206,0.297,0.204,1,Utp6,0.093
1004,0.00284145556660869,0.439608993146548,0.317,0.224,1,Coq10a,0.093
1005,0.00117890202063651,0.56032999658809,0.286,0.193,1,Ube2d3,0.093
1006,0.0021757240562457,0.468094687976689,0.351,0.258,1,Tspyl4,0.093
1007,0.0044365535222198,0.336652705010067,0.344,0.251,1,Tsc2,0.093
1008,0.00601860433586518,0.335263440953317,0.417,0.324,1,Azin1,0.093
1009,0.00123223414676895,0.538557887253003,0.274,0.182,1,Eef1g,0.092
1010,0.00166362943313306,0.580048231202595,0.27,0.178,1,Magoh,0.092
1011,0.00240762600101272,0.393100428918382,0.266,0.174,1,Rab11fip5,0.092
1012,0.00421416346620581,0.364295735066002,0.382,0.29,1,Trim3,0.092
1013,0.00456759087202218,0.432073849500862,0.382,0.29,1,Pithd1,0.092
1014,0.00780835522615146,0.294985430067095,0.34,0.248,1,Aip,0.092
1015,0.000882190012925043,0.535717442106477,0.251,0.159,1,Trappc13,0.092
1016,0.00101063932823592,0.501155381617776,0.251,0.159,1,Cbx6,0.092
1017,0.00107243338918277,0.551818496732573,0.251,0.159,1,Fkbp2,0.092
1018,0.00335832975181028,0.401340472826933,0.317,0.225,1,Uri1,0.092
1019,2.85711989728255e-06,0.288065673978791,0.938,0.846,0.032914021216695,Pcbp4,0.092
1020,0.00133349258438921,0.568617967913677,0.29,0.198,1,Ahsa1,0.092
1021,0.00213859775903809,0.495055182081358,0.355,0.263,1,Set,0.092
1022,9.11314006665605e-08,0.401340472826933,0.911,0.82,0.00104983373567878,Scamp5,0.0910000000000001
1023,0.00410654647259703,0.34715325593235,0.514,0.423,1,Bbs4,0.091
1024,0.00560291995133297,0.398617433885948,0.382,0.291,1,Pja2,0.091
1025,0.00942040138759962,0.333979561682959,0.444,0.353,1,Ddb1,0.091
1026,0.00153851711103193,0.493282175786081,0.255,0.164,1,Sh3glb2,0.091
1027,0.00173937510234005,0.525831801909959,0.282,0.191,1,Usp21,0.091
1028,0.00516941598992101,0.311287242396196,0.29,0.199,1,Vkorc1l1,0.091
1029,0.0067098492931933,0.357794169124047,0.363,0.272,1,Prcc,0.091
1030,0.00742967942493209,0.311084179379877,0.606,0.515,1,Clta,0.091
1031,0.00978027177680917,0.306958071733171,0.359,0.268,1,Map2k2,0.091
1032,0.00448779094813515,0.447855267329677,0.332,0.242,1,Acvr1b,0.09
1033,0.00737095380784594,0.364934307629659,0.375,0.285,1,Atp6v1d,0.09
1034,0.00135014459611278,0.516884706623185,0.255,0.165,1,Stk24,0.09
1035,0.00147040965455886,0.499309558642227,0.255,0.165,1,Vps52,0.09
1036,0.00295707647306411,0.482089101400404,0.301,0.211,1,Dapk3,0.09
1037,0.00438871879271182,0.405967630269118,0.301,0.211,1,Sec31a,0.09
1038,0.0050890089471287,0.397822466708261,0.324,0.234,1,Psmb2,0.09
1039,0.00107580624660386,0.634330578031867,0.293,0.203,1,Tmem222,0.09
1040,0.00874173147240282,0.362053050566364,0.355,0.265,1,Rangap1,0.09
1041,0.00233546753146336,0.465524474949573,0.274,0.185,1,Rhobtb1,0.089
1042,0.00259896499781098,0.520528988530115,0.324,0.235,1,Arl6ip5,0.089
1043,0.00507418314042406,0.383936352976844,0.317,0.228,1,Nudt21,0.089
1044,0.00567533862587449,0.363529289154383,0.32,0.231,1,Copg2,0.089
1045,0.0089816500585083,0.268547065320902,0.32,0.231,1,BC005624,0.089
1046,0.00193909113648088,0.255814832786418,0.846,0.757,1,Rufy3,0.089
1047,0.00133355787012586,0.626672491416786,0.27,0.182,1,Pef1,0.088
1048,0.00692521080228984,0.424815025931609,0.375,0.287,1,Zbtb4,0.088
1049,0.00177771919315351,0.516608619158772,0.255,0.167,1,Zfp865,0.088
1050,0.00189378727757551,0.535717442106477,0.259,0.171,1,Ola1,0.088
1051,0.0029830470852973,0.26814924509478,0.629,0.541,1,R3hdm4,0.088
1052,0.00316590765265942,0.452282823181658,0.286,0.198,1,Zc3h7b,0.088
1053,0.00827857858185872,0.371801027117926,0.347,0.259,1,Rad21,0.088
1054,0.00845812367597115,0.353879119120664,0.351,0.263,1,Bcl2l1,0.088
1055,0.00913505314608269,0.39164816199641,0.351,0.263,1,Ywhag,0.088
1056,0.0016437688549702,0.551818496732573,0.259,0.172,1,Ndufaf3,0.087
1057,0.00902133104317225,0.389343799775467,0.386,0.299,1,Smdt1,0.087
1058,0.00151928765999866,0.59306678300009,0.251,0.164,1,Spred3,0.087
1059,0.0018858349063077,0.51893836539116,0.251,0.164,1,Gtf2b,0.087
1060,0.00489083182170323,0.399682808733788,0.305,0.218,1,Acad8,0.087
1061,0.00518251402396323,0.377414633581453,0.309,0.222,1,Ubald2,0.087
1062,0.000563700277011444,0.280046889977782,0.861,0.774,1,Mgarp,0.087
1063,0.00348852868831334,0.512576865139722,0.29,0.203,1,Mtfp1,0.087
1064,0.00350943335495332,0.491888940486214,0.29,0.203,1,Pnrc2,0.087
1065,0.00545025067051718,0.383504288229942,0.286,0.199,1,Tomm40,0.087
1066,0.00186570358018261,0.640873423898639,0.266,0.18,1,Ptma,0.086
1067,0.00541207004298308,0.37075293768506,0.278,0.192,1,Igbp1,0.086
1068,0.00887659045772251,0.336652705010067,0.336,0.25,1,Rtcb,0.086
1069,0.0034739499054327,0.519889070559593,0.29,0.204,1,Capza1,0.086
1070,0.00584506792072856,0.436341279312637,0.301,0.215,1,Cct3,0.086
1071,0.00836050214317265,0.396856191865939,0.409,0.323,1,Aig1,0.086
1072,0.00298212424405978,0.530756881204743,0.263,0.178,1,Kars,0.085
1073,0.00303746438075697,0.515033910935244,0.27,0.185,1,Sept2,0.085
1074,0.00353647590014937,0.482776852302921,0.263,0.178,1,Bud31,0.085
1075,0.00597120993560152,0.432950690111862,0.32,0.235,1,Arid1a,0.085
1076,0.00755075041748236,0.386969905589086,0.402,0.317,1,Prkar1a,0.085
1077,0.00761115462652098,0.3661574488991,0.34,0.255,1,Dnaja1,0.085
1078,0.00358020183866401,0.504855017761986,0.309,0.224,1,Pitpnb,0.085
1079,0.00555610760808056,0.457951573268351,0.293,0.208,1,Eif3c,0.085
1080,0.00770313087376456,0.31735324309555,0.305,0.22,1,Ipo13,0.085
1081,0.00870707496718132,0.393680127178639,0.317,0.232,1,Psmc4,0.085
1082,0.0099701710119229,0.313521381504523,0.309,0.224,1,Fbxw11,0.085
1083,0.00321560479308548,0.514815337335722,0.286,0.201,1,Cit,0.085
1084,0.00590971057389973,0.440035762870378,0.282,0.197,1,Paip2b,0.085
1085,0.00864767829243863,0.397903743012662,0.359,0.274,1,Cfdp1,0.085
1086,0.00360280749824412,0.489762547202437,0.27,0.186,1,Gabrg2,0.084
1087,0.00507201678109917,0.462403575898833,0.29,0.206,1,Aarsd1,0.084
1088,0.00523622621268746,0.453414792671578,0.309,0.225,1,Babam1,0.084
1089,0.00678627872577692,0.40832690314304,0.29,0.206,1,Pgam5,0.084
1090,0.00842223892958988,0.328253311445169,0.301,0.217,1,Tomm22,0.084
1091,0.00374738913267802,0.559137193675257,0.282,0.198,1,Pex13,0.084
1092,0.00737635005542432,0.342337497237973,0.282,0.198,1,Srprb,0.084
1093,0.00905350881732834,0.345392653232835,0.347,0.263,1,Klhl11,0.084
1094,0.00280416139938046,0.561536767918084,0.278,0.195,1,Brd7,0.083
1095,0.00333932400861691,0.523804120562976,0.255,0.172,1,Mospd3,0.083
1096,0.00458012427820496,0.415279663784807,0.259,0.176,1,Alg2,0.083
1097,0.00486530371411034,0.458512660311257,0.259,0.176,1,Bag1,0.083
1098,0.0050347873264048,0.429827972353962,0.27,0.187,1,Hnrnpab,0.083
1099,0.00510161387390719,0.446988523512145,0.274,0.191,1,Naa50,0.083
1100,0.0060821339990021,0.359979318657081,0.27,0.187,1,Por,0.083
1101,0.00678879604810744,0.455417145582726,0.309,0.226,1,Ppt2,0.083
1102,0.00765954966076081,0.415279663784807,0.317,0.234,1,Alkbh6,0.083
1103,1.4769684465477e-09,0.350123321253604,0.965,0.882,1.70146765042295e-05,Lrit3,0.083
1104,0.00748225839098919,0.40278871960161,0.286,0.203,1,Ppp1r11,0.083
1105,0.00453789981266917,0.537100943176434,0.317,0.235,1,Psmd7,0.082
1106,0.00546047507569485,0.459489307081263,0.274,0.192,1,Ergic1,0.082
1107,0.00639355434035424,0.431238001826903,0.278,0.196,1,Psmb7,0.082
1108,0.00308080253039791,0.647287173997976,0.29,0.208,1,Pfdn1,0.082
1109,0.00725773174237585,0.39631438544106,0.293,0.211,1,Golt1b,0.082
1110,5.89560437667136e-05,0.29790291344939,0.876,0.794,0.679173624192541,Vopp1,0.082
1111,0.00526165996754292,0.413750575098062,0.266,0.185,1,Dnajc14,0.081
1112,0.00548548596953544,0.460794323037176,0.263,0.182,1,Pip5k1a,0.081
1113,0.00608979676056177,0.322582988631126,0.255,0.174,1,Polr1d,0.081
1114,0.00678253154429365,0.410061954513788,0.297,0.216,1,Mxd1,0.081
1115,0.00967792413189001,0.371581120854123,0.282,0.201,1,Tmed10,0.081
1116,0.00435222067932097,0.541362491947281,0.27,0.19,1,Ldb1,0.08
1117,0.00463273824796677,0.495234968366205,0.255,0.175,1,Erp29,0.08
1118,0.00468614557791224,0.501155381617776,0.259,0.179,1,Slc25a44,0.08
1119,0.00700614707377428,0.410462647487031,0.259,0.179,1,As3mt,0.08
1120,0.00710734612618292,0.485790794626245,0.274,0.194,1,Shank2,0.08
1121,0.00516530232745896,0.512576865139722,0.313,0.233,1,Snrnp27,0.08
1122,0.00557349454575807,0.565889521929991,0.286,0.206,1,Dnaja3,0.08
1123,0.00744125631474314,0.418730263470632,0.297,0.217,1,Sap30bp,0.08
1124,0.00020207533836405,0.275256531262596,0.884,0.804,1,Adipor1,0.08
1125,0.00583366726276266,0.454719808627491,0.251,0.172,1,Thap12,0.079
1126,5.15754610423447e-12,0.448617354159551,0.958,0.879,5.9414931120781e-08,Syt1,0.079
1127,0.00804067591678393,0.438271306411036,0.278,0.2,1,Kbtbd2,0.078
1128,0.00705239625585183,0.459869814808878,0.259,0.182,1,Elp5,0.077
1129,0.00768842682045558,0.488589427978918,0.27,0.193,1,Timm17a,0.077
1130,0.00127912191817586,0.311216893256062,0.792,0.716,1,Lsm14a,0.0760000000000001
1131,0.00576760040105995,0.574430193632944,0.266,0.19,1,Gpn3,0.076
1132,0.00596843868141882,0.528209299682977,0.255,0.179,1,Eif4e2,0.076
1133,0.00658875099504364,0.541506122296435,0.259,0.183,1,Cdc16,0.076
1134,0.00691894299181169,0.485982655128009,0.251,0.175,1,Casd1,0.076
1135,0.00709503036788942,0.662510391394568,0.255,0.181,1,Ap3m2,0.074
1136,0.00960773709669433,0.541951467273236,0.27,0.197,1,Hdac2,0.073
1137,1.24565799131172e-53,1.00777906320385,0.996,0.923,1.4349980059911e-49,Ndfip1,0.073
1138,0.00770083199337523,0.589257182051592,0.274,0.202,1,Smim8,0.072
1139,0.000157900807781197,0.325526897236442,0.849,0.778,1,Vtn,0.071
1140,0.000815355318882417,0.266865365824422,0.78,0.71,1,Dync1h1,0.0700000000000001
1141,1.52243903939291e-21,0.606590081685697,0.992,0.922,1.75384977338064e-17,Tma7,0.07
1142,1.92410102719066e-07,0.374166841177186,0.892,0.823,0.00221656438332364,Ctbp2,0.0690000000000001
1143,6.06954712986139e-14,0.465066769163864,0.996,0.928,6.99211829360032e-10,Rcvrn,0.0679999999999999
1144,5.21751864246421e-10,0.377093832696415,0.969,0.903,6.01058147611877e-06,Fam169a,0.0659999999999999
1145,0.00451850570335658,0.255818549640467,0.683,0.618,1,Ccdc136,0.0650000000000001
1146,5.5974253141485e-27,0.635866938534946,0.992,0.927,6.44823396189908e-23,Impdh1,0.0649999999999999
1147,1.18289930587395e-17,0.524186240825014,0.992,0.927,1.36270000036679e-13,Cdhr1,0.0649999999999999
1148,2.72251458600894e-24,0.633924774010035,0.981,0.918,3.1363368030823e-20,Cpe,0.0629999999999999
1149,9.62307267132519e-19,0.586741806772895,0.973,0.91,1.10857797173666e-14,Map1b,0.0629999999999999
1150,3.47733626918522e-08,0.321463377687641,0.985,0.923,0.000400589138210137,Gngt1,0.0619999999999999
1151,0.00220188368367194,0.278214849188592,0.811,0.756,1,Aldoa,0.055
1152,4.49304087083636e-15,0.450363621197552,0.981,0.926,5.17598308320348e-11,C2cd2l,0.0549999999999999
1153,0.00197749315180786,0.361831855595394,0.807,0.755,1,Ttyh1,0.052
1154,4.27524245519732e-15,0.455597387703427,0.996,0.945,4.92507930838731e-11,Pde6g,0.051
1155,3.00218043522084e-12,0.445731355536913,0.973,0.923,3.45851186137441e-08,Stxbp1,0.0499999999999999
1156,2.71263128160069e-14,0.409062034389972,0.992,0.944,3.12495123640399e-10,Laptm4b,0.048
1157,9.30518427067071e-18,0.51542747867512,0.992,0.946,1.07195722798127e-13,Unc119,0.046
1158,8.25802801061308e-40,0.792715092733439,0.996,0.955,9.51324826822627e-36,Plekhb1,0.041
1159,8.51320353486976e-42,0.927033782015746,0.996,0.957,9.80721047216996e-38,Gnb3,0.039
1160,2.86829523379279e-24,0.575117909463905,0.996,0.96,3.30427610932929e-20,Clstn1,0.036
1161,6.92008469436249e-09,0.26832677267278,0.992,0.967,7.97193756790559e-05,Slc1a2,0.025
1162,8.72037151893679e-08,0.2963385910613,0.996,0.975,0.00100458679898152,Fam57b,0.021
1163,3.37670792764232e-25,0.501767618832542,1,0.985,3.88996753264395e-21,Tulp1,0.015
1164,4.06883717582554e-11,0.341831491356133,0.988,0.977,4.68730042655102e-07,Grina,0.011
1165,7.06222221037582e-52,0.793721203968357,0.996,0.986,8.13567998635295e-48,Slc17a7,0.01
1166,6.07411765476039e-08,0.319837545760124,0.977,0.969,0.000699738353828397,Rs1,0.00800000000000001
1167,1.94780718867423e-11,0.324000924967746,0.985,0.979,2.24387388135271e-07,Atp1a3,0.00600000000000001
1168,4.19990247131358e-17,0.398790625911567,1,0.999,4.83828764695325e-13,Rbp3,0.001
1169,3.06667180308663e-35,0.521711741601736,1,1,3.5328059171558e-31,Atp1b2,0
1170,5.50904868996734e-28,0.565143186509476,0.985,0.986,6.34642409084238e-24,Aipl1,-0.001
1171,2.6604667146187e-08,0.4373462161815,0.88,0.883,0.000306485765524075,Opn1mw,-0.003
1172,3.15089200628982e-06,1.1850465405718,0.699,0.77,0.0362982759124587,Opn1sw,-0.0710000000000001
