"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Slc5a10",1,1.36923380966572,0,0,1
"Fam83g",1,1.36923380966572,0,0,1
"A530017D24Rik",1,1.36923380966572,0,0,1
"Gm26964",1,1.36923380966572,0,0,1
"Gm12273",1,1.36923380966572,0,0,1
"Adora2b",1,1.36923380966572,0,0,1
"Gm12278",1,1.36923380966572,0,0,1
"Gm12949",1,1.36923380966572,0,0,1
"Gm12279",1,1.36923380966572,0,0,1
"Ubb",1,1.36923380966572,0,0,1
"Gm12280",1,1.36923380966572,0,0,1
"Trpv2",1,1.36923380966572,0,0,1
"2410006H16Rik",1,1.36923380966572,0,0,1
"Lrrc75aos2",1,1.36923380966572,0,0,1
"Lrrc75aos1",1,1.36923380966572,0,0,1
"Gm27194",1,1.36923380966572,0,0,1
"Gm10428",1,1.36923380966572,0,0,1
"Zfp286os",1,1.36923380966572,0,0,1
"Tvp23bos",1,1.36923380966572,0,0,1
"Cdrt4os2",1,1.36923380966572,0,0,1
"Cdrt4",1,1.36923380966572,0,0,1
"Cdrt4os1",1,1.36923380966572,0,0,1
"Tekt3",1,1.36923380966572,0,0,1
"B430319H21Rik",1,1.36923380966572,0,0,1
"B130011K05Rik",1,1.36923380966572,0,0,1
"9630013K17Rik",1,1.36923380966572,0,0,1
"Gm12289",1,1.36923380966572,0,0,1
"2810001G20Rik",1,1.36923380966572,0,0,1
"Gm12290",1,1.36923380966572,0,0,1
"Gm12292",1,1.36923380966572,0,0,1
"1700086D15Rik",1,1.36923380966572,0,0,1
"Myocd",1,1.36923380966572,0,0,1
"Gm12295",1,1.36923380966572,0,0,1
"Gm12296",1,1.36923380966572,0,0,1
"Shisa6",1,1.36923380966572,0,0,1
"Gm12298",1,1.36923380966572,0,0,1
"Pirt",1,1.36923380966572,0,0,1
"Tmem238l",1,1.36923380966572,0,0,1
"Gm12299",1,1.36923380966572,0,0,1
"Myh3",1,1.36923380966572,0,0,1
"2310065F04Rik",1,1.36923380966572,0,0,1
"Myh2",1,1.36923380966572,0,0,1
"9430073C21Rik",1,1.36923380966572,0,0,1
"Myh1",1,1.36923380966572,0,0,1
"Myhas",1,1.36923380966572,0,0,1
"Myh4",1,1.36923380966572,0,0,1
"Myh8",1,1.36923380966572,0,0,1
"Myh13",1,1.36923380966572,0,0,1
"Gas7",1,1.36923380966572,0,0,1
"Gm12301",1,1.36923380966572,0,0,1
"Glp2r",1,1.36923380966572,0,0,1
"Gsg1l2",1,1.36923380966572,0,0,1
"9130017K11Rik",1,1.36923380966572,0,0,1
"Cfap52",1,1.36923380966572,0,0,1
"C78197",1,1.36923380966572,0,0,1
"Gm12305",1,1.36923380966572,0,0,1
"Ccdc42os",1,1.36923380966572,0,0,1
"Rnf222",1,1.36923380966572,0,0,1
"9330160F10Rik",1,1.36923380966572,0,0,1
"9130213A22Rik",1,1.36923380966572,0,0,1
"Hes7",1,1.36923380966572,0,0,1
"Aloxe3",1,1.36923380966572,0,0,1
"Alox12b",1,1.36923380966572,0,0,1
"Alox8",1,1.36923380966572,0,0,1
"Cntrobos",1,1.36923380966572,0,0,1
"Kcnab3os",1,1.36923380966572,0,0,1
"Rnf227",1,1.36923380966572,0,0,1
"Kdm6bos",1,1.36923380966572,0,0,1
"Dnah2",1,1.36923380966572,0,0,1
"Dnah2os",1,1.36923380966572,0,0,1
"Shbg",1,1.36923380966572,0,0,1
"Sox15",1,1.36923380966572,0,0,1
"Tnfsf13os",1,1.36923380966572,0,0,1
"Slc35g3",1,1.36923380966572,0,0,1
"Fgf11",1,1.36923380966572,0,0,1
"Tmem102",1,1.36923380966572,0,0,1
"Gm39566",1,1.36923380966572,0,0,1
"Spem2",1,1.36923380966572,0,0,1
"Spem1",1,1.36923380966572,0,0,1
"Tnk1",1,1.36923380966572,0,0,1
"2810408A11Rik",1,1.36923380966572,0,0,1
"Ybx2",1,1.36923380966572,0,0,1
"Slc2a4",1,1.36923380966572,0,0,1
"Cldn7",1,1.36923380966572,0,0,1
"Asgr1",1,1.36923380966572,0,0,1
"Asgr2",1,1.36923380966572,0,0,1
"Mgl2",1,1.36923380966572,0,0,1
"Clec10a",1,1.36923380966572,0,0,1
"0610010K14Rik",1,1.36923380966572,0,0,1
"Alox12e",1,1.36923380966572,0,0,1
"Alox15",1,1.36923380966572,0,0,1
"Tm4sf5",1,1.36923380966572,0,0,1
"Vmo1",1,1.36923380966572,0,0,1
"Gltpd2",1,1.36923380966572,0,0,1
"Gm40193",1,1.36923380966572,0,0,1
"Gm12316",1,1.36923380966572,0,0,1
"Chrne",1,1.36923380966572,0,0,1
"4930544D05Rik",1,1.36923380966572,0,0,1
"Gm12315",1,1.36923380966572,0,0,1
"Gp1ba",1,1.36923380966572,0,0,1
"Gm12319",1,1.36923380966572,0,0,1
"Gm12320",1,1.36923380966572,0,0,1
"Scimp",1,1.36923380966572,0,0,1
"Gm19967",1,1.36923380966572,0,0,1
"6330403K07Rik",1,1.36923380966572,0,0,1
"Nlrp1a",1,1.36923380966572,0,0,1
"Nlrp1b",1,1.36923380966572,0,0,1
"Gm16013",1,1.36923380966572,0,0,1
"9230020A06Rik",1,1.36923380966572,0,0,1
"Gm33351",1,1.36923380966572,0,0,1
"Gm12324",1,1.36923380966572,0,0,1
"Gm12325",1,1.36923380966572,0,0,1
"Gm12326",1,1.36923380966572,0,0,1
"4930401O10Rik",1,1.36923380966572,0,0,1
"4933427D14Rik",1,1.36923380966572,0,0,1
"Gm43951",1,1.36923380966572,0,0,1
"4930563E22Rik",1,1.36923380966572,0,0,1
"1700051A21Rik",1,1.36923380966572,0,0,1
"Fbxo39",1,1.36923380966572,0,0,1
"Tekt1",1,1.36923380966572,0,0,1
"Ggt6",1,1.36923380966572,0,0,1
"Spns3",1,1.36923380966572,0,0,1
"P2rx1",1,1.36923380966572,0,0,1
"4732414G09Rik",1,1.36923380966572,0,0,1
"Itgae",1,1.36923380966572,0,0,1
"P2rx5",1,1.36923380966572,0,0,1
"Trpv1",1,1.36923380966572,0,0,1
"Trpv3",1,1.36923380966572,0,0,1
"Aspa",1,1.36923380966572,0,0,1
"Spata22",1,1.36923380966572,0,0,1
"Olfr20",1,1.36923380966572,0,0,1
"Olfr376",1,1.36923380966572,0,0,1
"Olfr1",1,1.36923380966572,0,0,1
"Olfr378",1,1.36923380966572,0,0,1
"Olfr380",1,1.36923380966572,0,0,1
"Olfr381",1,1.36923380966572,0,0,1
"Olfr382",1,1.36923380966572,0,0,1
"Olfr385",1,1.36923380966572,0,0,1
"Olfr384",1,1.36923380966572,0,0,1
"Zfp735",1,1.36923380966572,0,0,1
"Olfr389",1,1.36923380966572,0,0,1
"Olfr390",1,1.36923380966572,0,0,1
"Olfr391-ps",1,1.36923380966572,0,0,1
"Olfr392",1,1.36923380966572,0,0,1
"Olfr393",1,1.36923380966572,0,0,1
"Olfr394",1,1.36923380966572,0,0,1
"Olfr395",1,1.36923380966572,0,0,1
"Olfr23",1,1.36923380966572,0,0,1
"Olfr397",1,1.36923380966572,0,0,1
"Olfr398",1,1.36923380966572,0,0,1
"Olfr139",1,1.36923380966572,0,0,1
"Olfr399",1,1.36923380966572,0,0,1
"Zfp616",1,1.36923380966572,0,0,1
"Olfr401",1,1.36923380966572,0,0,1
"Olfr402",1,1.36923380966572,0,0,1
"Olfr403",1,1.36923380966572,0,0,1
"Olfr43",1,1.36923380966572,0,0,1
"Olfr406",1,1.36923380966572,0,0,1
"Olfr59",1,1.36923380966572,0,0,1
"Olfr410",1,1.36923380966572,0,0,1
"Olfr411",1,1.36923380966572,0,0,1
"Olfr412",1,1.36923380966572,0,0,1
"Ccdc92b",1,1.36923380966572,0,0,1
"Gm28180",1,1.36923380966572,0,0,1
"Gm12333",1,1.36923380966572,0,0,1
"1700016P03Rik",1,1.36923380966572,0,0,1
"Dph1",1,1.36923380966572,0,0,1
"Gm12336",1,1.36923380966572,0,0,1
"Serpinf2",1,1.36923380966572,0,0,1
"Mir22hg",1,1.36923380966572,0,0,1
"Gm45606",1,1.36923380966572,0,0,1
"4931413K12Rik",1,1.36923380966572,0,0,1
"Gm12339",1,1.36923380966572,0,0,1
"Gm16075",1,1.36923380966572,0,0,1
"1700016K19Rik",1,1.36923380966572,0,0,1
"Bhlha9",1,1.36923380966572,0,0,1
"Trarg1",1,1.36923380966572,0,0,1
"Slc6a4",1,1.36923380966572,0,0,1
"Gm12343",1,1.36923380966572,0,0,1
"Efcab5",1,1.36923380966572,0,0,1
"Gm45027",1,1.36923380966572,0,0,1
"Abhd15",1,1.36923380966572,0,0,1
"Gm10392",1,1.36923380966572,0,0,1
"Cryba1",1,1.36923380966572,0,0,1
"Gm10277",1,1.36923380966572,0,0,1
"Gm11190",1,1.36923380966572,0,0,1
"Dhrs13os",1,1.36923380966572,0,0,1
"Tlcd1",1,1.36923380966572,0,0,1
"Rab34",1,1.36923380966572,0,0,1
"Proca1",1,1.36923380966572,0,0,1
"2610507B11Rik",1,1.36923380966572,0,0,1
"Gm11192",1,1.36923380966572,0,0,1
"Rskr",1,1.36923380966572,0,0,1
"Gm3948",1,1.36923380966572,0,0,1
"Spag5",1,1.36923380966572,0,0,1
"Foxn1",1,1.36923380966572,0,0,1
"Slc13a2os",1,1.36923380966572,0,0,1
"Slc13a2",1,1.36923380966572,0,0,1
"Gm11195",1,1.36923380966572,0,0,1
"Sebox",1,1.36923380966572,0,0,1
"Gm11201",1,1.36923380966572,0,0,1
"Gm44787",1,1.36923380966572,0,0,1
"AU040972",1,1.36923380966572,0,0,1
"Omg",1,1.36923380966572,0,0,1
"Evi2",1,1.36923380966572,0,0,1
"Evi2b",1,1.36923380966572,0,0,1
"Evi2a",1,1.36923380966572,0,0,1
"Rab11fip4os1",1,1.36923380966572,0,0,1
"Rab11fip4os2",1,1.36923380966572,0,0,1
"Gm11205",1,1.36923380966572,0,0,1
"9130204K15Rik",1,1.36923380966572,0,0,1
"Adap2os",1,1.36923380966572,0,0,1
"5730455P16Rik",1,1.36923380966572,0,0,1
"C030013C21Rik",1,1.36923380966572,0,0,1
"4930507D10Rik",1,1.36923380966572,0,0,1
"Spaca3",1,1.36923380966572,0,0,1
"Gm11417",1,1.36923380966572,0,0,1
"4930527B05Rik",1,1.36923380966572,0,0,1
"Gm11418",1,1.36923380966572,0,0,1
"5530401A14Rik",1,1.36923380966572,0,0,1
"Gm31522",1,1.36923380966572,0,0,1
"Gm11419",1,1.36923380966572,0,0,1
"Gm17268",1,1.36923380966572,0,0,1
"Ccl2",1,1.36923380966572,0,0,1
"Ccl7",1,1.36923380966572,0,0,1
"Ccl11",1,1.36923380966572,0,0,1
"Ccl12",1,1.36923380966572,0,0,1
"Ccl8",1,1.36923380966572,0,0,1
"Ccl1",1,1.36923380966572,0,0,1
"Gm38577",1,1.36923380966572,0,0,1
"Tmem132e",1,1.36923380966572,0,0,1
"Gm11426",1,1.36923380966572,0,0,1
"Cct6b",1,1.36923380966572,0,0,1
"Gm11423",1,1.36923380966572,0,0,1
"Unc45bos",1,1.36923380966572,0,0,1
"Slfn5os",1,1.36923380966572,0,0,1
"1190001M18Rik",1,1.36923380966572,0,0,1
"Slfn9",1,1.36923380966572,0,0,1
"Gm20234",1,1.36923380966572,0,0,1
"Gm48462",1,1.36923380966572,0,0,1
"Slfn1",1,1.36923380966572,0,0,1
"AI662270",1,1.36923380966572,0,0,1
"Slfn14",1,1.36923380966572,0,0,1
"AA465934",1,1.36923380966572,0,0,1
"Gas2l2",1,1.36923380966572,0,0,1
"1700020L24Rik",1,1.36923380966572,0,0,1
"Heatr9",1,1.36923380966572,0,0,1
"Ccl5",1,1.36923380966572,0,0,1
"Ccl9",1,1.36923380966572,0,0,1
"E230016K23Rik",1,1.36923380966572,0,0,1
"Ccl6",1,1.36923380966572,0,0,1
"Ccl3",1,1.36923380966572,0,0,1
"Ccl4",1,1.36923380966572,0,0,1
"Wfdc17",1,1.36923380966572,0,0,1
"Wfdc18",1,1.36923380966572,0,0,1
"Wfdc21",1,1.36923380966572,0,0,1
"Gm12576",1,1.36923380966572,0,0,1
"Hnf1b",1,1.36923380966572,0,0,1
"Gm11437",1,1.36923380966572,0,0,1
"Lhx1",1,1.36923380966572,0,0,1
"Lhx1os",1,1.36923380966572,0,0,1
"1700109G15Rik",1,1.36923380966572,0,0,1
"Gm11431",1,1.36923380966572,0,0,1
"4930502E09Rik",1,1.36923380966572,0,0,1
"1700125H20Rik",1,1.36923380966572,0,0,1
"Appbp2os",1,1.36923380966572,0,0,1
"Bcas3os1",1,1.36923380966572,0,0,1
"Bcas3os2",1,1.36923380966572,0,0,1
"2610027K06Rik",1,1.36923380966572,0,0,1
"Gm11444",1,1.36923380966572,0,0,1
"Brip1",1,1.36923380966572,0,0,1
"Brip1os",1,1.36923380966572,0,0,1
"Gm11479",1,1.36923380966572,0,0,1
"Gm11491",1,1.36923380966572,0,0,1
"Tex14",1,1.36923380966572,0,0,1
"Rnf43",1,1.36923380966572,0,0,1
"1110028F11Rik",1,1.36923380966572,0,0,1
"Mir142hg",1,1.36923380966572,0,0,1
"Mpo",1,1.36923380966572,0,0,1
"Gm11505",1,1.36923380966572,0,0,1
"Epx",1,1.36923380966572,0,0,1
"Olfr462",1,1.36923380966572,0,0,1
"Olfr463",1,1.36923380966572,0,0,1
"Olfr464",1,1.36923380966572,0,0,1
"Gm11508",1,1.36923380966572,0,0,1
"Gm15892",1,1.36923380966572,0,0,1
"Mrps23",1,1.36923380966572,0,0,1
"Gm38534",1,1.36923380966572,0,0,1
"Ccdc182",1,1.36923380966572,0,0,1
"Gm15893",1,1.36923380966572,0,0,1
"C030037D09Rik",1,1.36923380966572,0,0,1
"Gm11493",1,1.36923380966572,0,0,1
"4930556N13Rik",1,1.36923380966572,0,0,1
"Scpep1os",1,1.36923380966572,0,0,1
"Elobl",1,1.36923380966572,0,0,1
"Gm11496",1,1.36923380966572,0,0,1
"Dgkeos",1,1.36923380966572,0,0,1
"Gm525",1,1.36923380966572,0,0,1
"Gm11497",1,1.36923380966572,0,0,1
"Nog",1,1.36923380966572,0,0,1
"Gm2018",1,1.36923380966572,0,0,1
"Ankfn1",1,1.36923380966572,0,0,1
"Gm11494",1,1.36923380966572,0,0,1
"Gm45716",1,1.36923380966572,0,0,1
"Tom1l1",1,1.36923380966572,0,0,1
"4930405D11Rik",1,1.36923380966572,0,0,1
"Kif2b",1,1.36923380966572,0,0,1
"B230206L02Rik",1,1.36923380966572,0,0,1
"Wfikkn2",1,1.36923380966572,0,0,1
"Gm21885",1,1.36923380966572,0,0,1
"Abcc3",1,1.36923380966572,0,0,1
"Cacna1g",1,1.36923380966572,0,0,1
"Spata20",1,1.36923380966572,0,0,1
"Epn3",1,1.36923380966572,0,0,1
"Mycbpap",1,1.36923380966572,0,0,1
"Chad",1,1.36923380966572,0,0,1
"Eme1",1,1.36923380966572,0,0,1
"Mrpl27",1,1.36923380966572,0,0,1
"Gm11542",1,1.36923380966572,0,0,1
"Gm11541",1,1.36923380966572,0,0,1
"Tmem92",1,1.36923380966572,0,0,1
"Samd14",1,1.36923380966572,0,0,1
"Gm11513",1,1.36923380966572,0,0,1
"Dlx3",1,1.36923380966572,0,0,1
"Dlx4",1,1.36923380966572,0,0,1
"Dlx4os",1,1.36923380966572,0,0,1
"Gm11515",1,1.36923380966572,0,0,1
"Tac4",1,1.36923380966572,0,0,1
"Gm11520",1,1.36923380966572,0,0,1
"Gm11521",1,1.36923380966572,0,0,1
"Gm29477",1,1.36923380966572,0,0,1
"Nxph3",1,1.36923380966572,0,0,1
"Ngfr",1,1.36923380966572,0,0,1
"Gm11528",1,1.36923380966572,0,0,1
"Gm9796",1,1.36923380966572,0,0,1
"Zfp652os",1,1.36923380966572,0,0,1
"Phospho1",1,1.36923380966572,0,0,1
"Gm11527",1,1.36923380966572,0,0,1
"4833417C18Rik",1,1.36923380966572,0,0,1
"B4galnt2",1,1.36923380966572,0,0,1
"Gm11534",1,1.36923380966572,0,0,1
"Igf2bp1",1,1.36923380966572,0,0,1
"Gm29202",1,1.36923380966572,0,0,1
"Gip",1,1.36923380966572,0,0,1
"Calcoco2",1,1.36923380966572,0,0,1
"Ttll6",1,1.36923380966572,0,0,1
"Gm11535",1,1.36923380966572,0,0,1
"Hoxb13",1,1.36923380966572,0,0,1
"Gm53",1,1.36923380966572,0,0,1
"Hoxb9",1,1.36923380966572,0,0,1
"Hoxb8",1,1.36923380966572,0,0,1
"Hoxb7",1,1.36923380966572,0,0,1
"Hoxb5os",1,1.36923380966572,0,0,1
"Hoxb6",1,1.36923380966572,0,0,1
"Hoxb5",1,1.36923380966572,0,0,1
"Hoxb3",1,1.36923380966572,0,0,1
"Gm11536",1,1.36923380966572,0,0,1
"Hoxb3os",1,1.36923380966572,0,0,1
"Hoxb2",1,1.36923380966572,0,0,1
"Hoxb1",1,1.36923380966572,0,0,1
"Gm11529",1,1.36923380966572,0,0,1
"Skap1",1,1.36923380966572,0,0,1
"Gm11537",1,1.36923380966572,0,0,1
"Gm11523",1,1.36923380966572,0,0,1
"D030028A08Rik",1,1.36923380966572,0,0,1
"Gm11525",1,1.36923380966572,0,0,1
"Prr15l",1,1.36923380966572,0,0,1
"Sp6",1,1.36923380966572,0,0,1
"Gm11532",1,1.36923380966572,0,0,1
"Mrpl10",1,1.36923380966572,0,0,1
"Gm11574",1,1.36923380966572,0,0,1
"Tbx21",1,1.36923380966572,0,0,1
"Gm11583",1,1.36923380966572,0,0,1
"Gm11592",1,1.36923380966572,0,0,1
"Mrpl45",1,1.36923380966572,0,0,1
"Gpr179",1,1.36923380966572,0,0,1
"4933428G20Rik",1,1.36923380966572,0,0,1
"Srcin1",1,1.36923380966572,0,0,1
"Gm11611",1,1.36923380966572,0,0,1
"2410003L11Rik",1,1.36923380966572,0,0,1
"Gm11613",1,1.36923380966572,0,0,1
"Gm11614",1,1.36923380966572,0,0,1
"1700001P01Rik",1,1.36923380966572,0,0,1
"B230217C12Rik",1,1.36923380966572,0,0,1
"Fbxo47",1,1.36923380966572,0,0,1
"Gm11630",1,1.36923380966572,0,0,1
"Plxdc1",1,1.36923380966572,0,0,1
"Gm11629",1,1.36923380966572,0,0,1
"Stac2",1,1.36923380966572,0,0,1
"Gm11632",1,1.36923380966572,0,0,1
"Gm20644",1,1.36923380966572,0,0,1
"Neurod2",1,1.36923380966572,0,0,1
"1700003D09Rik",1,1.36923380966572,0,0,1
"Tcap",1,1.36923380966572,0,0,1
"Pnmt",1,1.36923380966572,0,0,1
"Gm12352",1,1.36923380966572,0,0,1
"Ikzf3",1,1.36923380966572,0,0,1
"Zpbp2",1,1.36923380966572,0,0,1
"Lrrc3c",1,1.36923380966572,0,0,1
"Gsdma3",1,1.36923380966572,0,0,1
"Gsdma2",1,1.36923380966572,0,0,1
"Gsdma",1,1.36923380966572,0,0,1
"Gm12356",1,1.36923380966572,0,0,1
"Csf3",1,1.36923380966572,0,0,1
"Gm12359",1,1.36923380966572,0,0,1
"Rapgefl1",1,1.36923380966572,0,0,1
"Gjd3",1,1.36923380966572,0,0,1
"Tns4",1,1.36923380966572,0,0,1
"Ccr7",1,1.36923380966572,0,0,1
"Krt24",1,1.36923380966572,0,0,1
"Krt25",1,1.36923380966572,0,0,1
"Krt26",1,1.36923380966572,0,0,1
"Krt27",1,1.36923380966572,0,0,1
"Krt28",1,1.36923380966572,0,0,1
"Gm11940",1,1.36923380966572,0,0,1
"Krt12",1,1.36923380966572,0,0,1
"A830036E02Rik",1,1.36923380966572,0,0,1
"Krt20",1,1.36923380966572,0,0,1
"Krt23",1,1.36923380966572,0,0,1
"Krt39",1,1.36923380966572,0,0,1
"Krt40",1,1.36923380966572,0,0,1
"Krtap3-3",1,1.36923380966572,0,0,1
"Krtap3-2",1,1.36923380966572,0,0,1
"Gm11939",1,1.36923380966572,0,0,1
"Krtap3-1",1,1.36923380966572,0,0,1
"Krtap1-5",1,1.36923380966572,0,0,1
"Krtap1-4",1,1.36923380966572,0,0,1
"Krtap1-3",1,1.36923380966572,0,0,1
"Krtap9-3",1,1.36923380966572,0,0,1
"Gm11938",1,1.36923380966572,0,0,1
"Gm11937",1,1.36923380966572,0,0,1
"Krtap2-4",1,1.36923380966572,0,0,1
"Gm11562",1,1.36923380966572,0,0,1
"Krtap4-1",1,1.36923380966572,0,0,1
"Krtap4-2",1,1.36923380966572,0,0,1
"Krtap4-7",1,1.36923380966572,0,0,1
"Gm11555",1,1.36923380966572,0,0,1
"Gm11563",1,1.36923380966572,0,0,1
"Krtap4-6",1,1.36923380966572,0,0,1
"Gm14190",1,1.36923380966572,0,0,1
"Gm14180",1,1.36923380966572,0,0,1
"Gm11595",1,1.36923380966572,0,0,1
"Krtap4-8",1,1.36923380966572,0,0,1
"Krtap4-9",1,1.36923380966572,0,0,1
"Gm11596",1,1.36923380966572,0,0,1
"Gm11569",1,1.36923380966572,0,0,1
"Gm11554",1,1.36923380966572,0,0,1
"Krtap4-13",1,1.36923380966572,0,0,1
"Gm11564",1,1.36923380966572,0,0,1
"2300003K06Rik",1,1.36923380966572,0,0,1
"Krtap4-16",1,1.36923380966572,0,0,1
"Gm11568",1,1.36923380966572,0,0,1
"Gm11559",1,1.36923380966572,0,0,1
"Krtap9-1",1,1.36923380966572,0,0,1
"Gm11567",1,1.36923380966572,0,0,1
"Krtap31-1",1,1.36923380966572,0,0,1
"Gm11565",1,1.36923380966572,0,0,1
"Krtap31-2",1,1.36923380966572,0,0,1
"Krtap9-5",1,1.36923380966572,0,0,1
"Krtap29-1",1,1.36923380966572,0,0,1
"Krtap16-1",1,1.36923380966572,0,0,1
"Krtap17-1",1,1.36923380966572,0,0,1
"Krt33a",1,1.36923380966572,0,0,1
"Krt33b",1,1.36923380966572,0,0,1
"Krt34",1,1.36923380966572,0,0,1
"Krt31",1,1.36923380966572,0,0,1
"Gm11571",1,1.36923380966572,0,0,1
"Krt32",1,1.36923380966572,0,0,1
"Krt35",1,1.36923380966572,0,0,1
"Krt36",1,1.36923380966572,0,0,1
"Gm12347",1,1.36923380966572,0,0,1
"Krt13",1,1.36923380966572,0,0,1
"Krt9",1,1.36923380966572,0,0,1
"Krt14",1,1.36923380966572,0,0,1
"Krt16",1,1.36923380966572,0,0,1
"Krt17",1,1.36923380966572,0,0,1
"Krt42",1,1.36923380966572,0,0,1
"Gm14206",1,1.36923380966572,0,0,1
"Gm12349",1,1.36923380966572,0,0,1
"Gast",1,1.36923380966572,0,0,1
"Gm20394",1,1.36923380966572,0,0,1
"Gm12348",1,1.36923380966572,0,0,1
"Ttc25",1,1.36923380966572,0,0,1
"Zfp385c",1,1.36923380966572,0,0,1
"Dhx58os",1,1.36923380966572,0,0,1
"Kcnh4",1,1.36923380966572,0,0,1
"Hcrt",1,1.36923380966572,0,0,1
"Hsd17b1",1,1.36923380966572,0,0,1
"Vps25",1,1.36923380966572,0,0,1
"Gm11615",1,1.36923380966572,0,0,1
"Gm28156",1,1.36923380966572,0,0,1
"G6pc",1,1.36923380966572,0,0,1
"Gm11626",1,1.36923380966572,0,0,1
"Brca1",1,1.36923380966572,0,0,1
"Gm11634",1,1.36923380966572,0,0,1
"Gm11635",1,1.36923380966572,0,0,1
"Gm11551",1,1.36923380966572,0,0,1
"4930417O22Rik",1,1.36923380966572,0,0,1
"Sost",1,1.36923380966572,0,0,1
"Gm20659",1,1.36923380966572,0,0,1
"E130111B04Rik",1,1.36923380966572,0,0,1
"Ppy",1,1.36923380966572,0,0,1
"Pyy",1,1.36923380966572,0,0,1
"Nags",1,1.36923380966572,0,0,1
"Gm11586",1,1.36923380966572,0,0,1
"BC030867",1,1.36923380966572,0,0,1
"Asb16",1,1.36923380966572,0,0,1
"Slc4a1",1,1.36923380966572,0,0,1
"Bloodlinc",1,1.36923380966572,0,0,1
"Itga2b",1,1.36923380966572,0,0,1
"Gm11627",1,1.36923380966572,0,0,1
"Fzd2",1,1.36923380966572,0,0,1
"Gm11636",1,1.36923380966572,0,0,1
"2810433D01Rik",1,1.36923380966572,0,0,1
"Meioc",1,1.36923380966572,0,0,1
"Fam187a",1,1.36923380966572,0,0,1
"2410004I01Rik",1,1.36923380966572,0,0,1
"Gm20511",1,1.36923380966572,0,0,1
"1700023F06Rik",1,1.36923380966572,0,0,1
"Spata32",1,1.36923380966572,0,0,1
"1700028N14Rik",1,1.36923380966572,0,0,1
"Arhgap27os3",1,1.36923380966572,0,0,1
"Arhgap27os2",1,1.36923380966572,0,0,1
"Arhgap27os1",1,1.36923380966572,0,0,1
"Gm39397",1,1.36923380966572,0,0,1
"Lrrc37a",1,1.36923380966572,0,0,1
"Gm884",1,1.36923380966572,0,0,1
"Lyzl6",1,1.36923380966572,0,0,1
"Rprml",1,1.36923380966572,0,0,1
"C130046K22Rik",1,1.36923380966572,0,0,1
"Gm11642",1,1.36923380966572,0,0,1
"Wnt9b",1,1.36923380966572,0,0,1
"Wnt3",1,1.36923380966572,0,0,1
"Crhr1",1,1.36923380966572,0,0,1
"Sppl2c",1,1.36923380966572,0,0,1
"Gm11659",1,1.36923380966572,0,0,1
"Gm11665",1,1.36923380966572,0,0,1
"Gm22000",1,1.36923380966572,0,0,1
"Gm11639",1,1.36923380966572,0,0,1
"Efcab3",1,1.36923380966572,0,0,1
"1700052K11Rik",1,1.36923380966572,0,0,1
"Mrc2",1,1.36923380966572,0,0,1
"March10",1,1.36923380966572,0,0,1
"Gm11638",1,1.36923380966572,0,0,1
"Gm11640",1,1.36923380966572,0,0,1
"Gm11651",1,1.36923380966572,0,0,1
"Kcnh6",1,1.36923380966572,0,0,1
"Gm11646",1,1.36923380966572,0,0,1
"Taco1os",1,1.36923380966572,0,0,1
"Gm11672",1,1.36923380966572,0,0,1
"Tcam1",1,1.36923380966572,0,0,1
"Gh",1,1.36923380966572,0,0,1
"Cd79b",1,1.36923380966572,0,0,1
"Prr29",1,1.36923380966572,0,0,1
"Milr1",1,1.36923380966572,0,0,1
"Gm11706",1,1.36923380966572,0,0,1
"Gm11707",1,1.36923380966572,0,0,1
"1810010H24Rik",1,1.36923380966572,0,0,1
"Gm11715",1,1.36923380966572,0,0,1
"Gm11716",1,1.36923380966572,0,0,1
"Gm11712",1,1.36923380966572,0,0,1
"Gm11713",1,1.36923380966572,0,0,1
"Gm11714",1,1.36923380966572,0,0,1
"Gm11722",1,1.36923380966572,0,0,1
"C330019F10Rik",1,1.36923380966572,0,0,1
"A830035A12Rik",1,1.36923380966572,0,0,1
"Cacng1",1,1.36923380966572,0,0,1
"Cacng4",1,1.36923380966572,0,0,1
"Gm11650",1,1.36923380966572,0,0,1
"Cacng5",1,1.36923380966572,0,0,1
"Gm11657",1,1.36923380966572,0,0,1
"Gm11655",1,1.36923380966572,0,0,1
"Apoh",1,1.36923380966572,0,0,1
"Gm11656",1,1.36923380966572,0,0,1
"Cep112os1",1,1.36923380966572,0,0,1
"Cep112it",1,1.36923380966572,0,0,1
"Gm11670",1,1.36923380966572,0,0,1
"E030025P04Rik",1,1.36923380966572,0,0,1
"1700096J18Rik",1,1.36923380966572,0,0,1
"Gm11696",1,1.36923380966572,0,0,1
"9930022D16Rik",1,1.36923380966572,0,0,1
"Gm15642",1,1.36923380966572,0,0,1
"Gm11685",1,1.36923380966572,0,0,1
"Gm11684",1,1.36923380966572,0,0,1
"1700012B07Rik",1,1.36923380966572,0,0,1
"Gm11683",1,1.36923380966572,0,0,1
"1700023C21Rik",1,1.36923380966572,0,0,1
"Abca8b",1,1.36923380966572,0,0,1
"Gm11697",1,1.36923380966572,0,0,1
"Abca9",1,1.36923380966572,0,0,1
"Abca6",1,1.36923380966572,0,0,1
"Gm11682",1,1.36923380966572,0,0,1
"Kcnj16",1,1.36923380966572,0,0,1
"Gm11674",1,1.36923380966572,0,0,1
