"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Casp8ap2",0.755473735686115,-0.385248840971812,0.194,0.214,1
"Paf1",0.755501135874265,-0.0750038098709216,0.29,0.243,1
"Bmt2",0.755501135874265,-0.147327784664448,0.29,0.243,1
"Smarcal1",0.755501135874265,0.0696422613919423,0.226,0.271,1
"Acot13",0.755615798949712,0.288515135599854,0.419,0.343,1
"Cacnb3",0.755968029263037,-0.183973204511884,0.258,0.214,1
"Dnajc8",0.756008343331902,-0.262977741260625,0.387,0.386,1
"Fsd1l",0.75603731737408,-0.46442877775279,0.161,0.171,1
"Pde4b",0.756085963544784,-0.0759629005023228,0.323,0.343,1
"Tmem167",0.756121197812097,-0.375424147217091,0.419,0.4,1
"Spg20",0.756243324969752,0.0205778787321292,0.645,0.543,1
"Proser1",0.756963270061104,0.016060481498438,0.129,0.157,1
"Pmm1",0.756963270061104,0.014717961122475,0.129,0.157,1
"Sema4g",0.756963270061104,-0.075871484325571,0.129,0.157,1
"C1qbp",0.756963270061104,-0.181638261223354,0.129,0.157,1
"Btf3l4",0.756963270061104,-0.247296966393182,0.129,0.157,1
"Cops8",0.75720013330825,-0.238448614651314,0.323,0.329,1
"Mpnd",0.75720013330825,-0.50049249061823,0.323,0.329,1
"Arf5",0.75731100320512,0.266895162750339,0.516,0.471,1
"Acin1",0.757457663242275,0.21338176876822,0.419,0.357,1
"Thrap3",0.757457663242275,0.0357440780324498,0.419,0.357,1
"Ywhab",0.757546581573714,0.15679254124075,0.645,0.571,1
"Capza2",0.757646685864058,0.0338372371341444,0.452,0.4,1
"Sema3b",0.758145331528884,0.089429375073903,0.677,0.571,1
"Gtf2ird2",0.758145351288448,0.701578195319814,0.129,0.114,1
"Fgf7",0.758145351288448,0.568736977808471,0.097,0.129,1
"Ccdc58",0.758145351288448,0.469488714155725,0.097,0.129,1
"Eif4e",0.758205394557856,-0.0263107977927011,0.355,0.343,1
"Rgl2",0.758246592741067,0.029894993584402,0.355,0.3,1
"Metrn",0.758246592741067,-0.274967910110687,0.323,0.314,1
"Ssu72",0.758695333747766,0.178233652932731,0.452,0.443,1
"Rab8a",0.758858958365667,0.157111377976505,0.387,0.357,1
"Luc7l2",0.759071802926365,0.00508855435980321,0.581,0.514,1
"Klf16",0.759152590436418,-0.0815399446488003,0.097,0.071,1
"Itm2a",0.759152590436418,-0.150753944202133,0.097,0.071,1
"Zfp41",0.759152590436418,-0.220662511963315,0.097,0.071,1
"Rsph3b",0.759152590436418,-0.751761660263767,0.097,0.071,1
"Klhdc1",0.759152590436418,0.50988053300261,0.065,0.086,1
"Rnf144b",0.759152590436418,0.429516828575757,0.065,0.086,1
"Lrit2",0.759152590436418,0.35432362483334,0.065,0.086,1
"Hdac7",0.759152590436418,-0.099052658774029,0.065,0.086,1
"Lima1",0.759239515167461,-0.281707961167155,0.516,0.457,1
"Cdip1",0.759271717798489,-0.177004870691666,0.387,0.414,1
"Srm",0.759341547208411,-0.171113196886387,0.097,0.114,1
"Cdc25b",0.759341547208411,-0.30780872154885,0.097,0.114,1
"Cpm",0.759341547208411,-0.338451161919895,0.097,0.114,1
"Cdh13",0.759341547208411,-0.375400027205095,0.097,0.114,1
"Champ1",0.759422285075031,0.214348005162315,0.226,0.2,1
"Slc31a1",0.759422285075031,0.202169543626586,0.226,0.2,1
"Med1",0.75949377091984,-0.00178509457546028,0.29,0.229,1
"Plekha3",0.75949377091984,-0.14525589950644,0.29,0.229,1
"Cyb5r1",0.75949377091984,-0.12166666822986,0.226,0.257,1
"Bccip",0.75949377091984,-0.21613880133015,0.226,0.257,1
"Fam241b",0.760036083186808,1.00946125458795,0.097,0.086,1
"Plekha8",0.760117057758323,0.338705019540863,0.323,0.286,1
"Pias2",0.760117057758323,0.176768150301745,0.323,0.286,1
"Psmd12",0.760117057758323,0.269571039772161,0.258,0.314,1
"Hnrnpa0",0.760209659393432,0.122278701753932,0.387,0.343,1
"Calcoco1",0.760209659393432,-0.149695609869833,0.387,0.343,1
"Tjp1",0.760209659393432,-0.221925949823506,0.355,0.357,1
"Prdx2",0.760326457965221,-0.0192549061713684,0.548,0.457,1
"Fam53c",0.760335857217696,0.305186017602453,0.194,0.157,1
"Ppp2r5e",0.760857239331576,-0.386345692364613,0.387,0.4,1
"Ndufs7",0.761358611277469,0.0732828495131737,0.548,0.471,1
"Zbtb11",0.761493887749502,0.419486607883936,0.161,0.143,1
"Lsm3",0.761493887749502,0.219835865189442,0.161,0.143,1
"Dhx57",0.761494115230268,0.401585809123515,0.194,0.171,1
"Sik3",0.761506922690097,0.287935642431565,0.387,0.329,1
"Ube2q2",0.761506922690097,-0.145203217195341,0.387,0.329,1
"Rxrb",0.762654388173707,-0.100849139877031,0.355,0.286,1
"Taldo1",0.762747592144059,0.156469232429936,0.355,0.329,1
"Nr2c2",0.762794910576077,0.340851014266081,0.29,0.243,1
"Sf3a1",0.762794910576077,0.085995704693469,0.29,0.243,1
"Lrrc1",0.762794910576077,-0.0338418125742912,0.29,0.243,1
"Tcerg1",0.762981187089421,-0.280384412871993,0.226,0.186,1
"Ube2v2",0.762981187089421,-0.388391575429329,0.194,0.2,1
"Sppl2a",0.763012773407169,0.0452425753180665,0.516,0.429,1
"Mif",0.763012773407169,-0.196651282607227,0.484,0.443,1
"Tjap1",0.763196285634857,0.681036005209092,0.258,0.243,1
"Ndufa3",0.763268878846075,0.0671548223544572,0.548,0.5,1
"Ifitm2",0.763268878846075,0.0561668224303772,0.548,0.5,1
"Acvr2a",0.763377115803403,-0.28261746841917,0.194,0.214,1
"Dhdh",0.763377115803403,-0.520875601389488,0.194,0.214,1
"Rwdd1",0.763469607110255,-0.159104387182386,0.226,0.243,1
"Ccnk",0.763469607110255,-0.187159723418614,0.226,0.243,1
"Fam149b",0.763469607110255,-0.261682494190835,0.226,0.243,1
"Art5",0.763469607110255,-0.491416970036225,0.226,0.243,1
"Sugt1",0.763576802432742,0.493159722099142,0.226,0.214,1
"Pex11a",0.763576802432742,0.382653464040261,0.226,0.214,1
"Mpp1",0.76360159802742,-0.00929015842944336,0.258,0.214,1
"Ttc28",0.763902426547032,-0.00731137513341795,0.419,0.357,1
"Ywhaq",0.763902426547032,-0.409341870398828,0.387,0.371,1
"Ube2g2",0.763928154623333,0.328977544906622,0.323,0.329,1
"Tmem161a",0.763928154623333,-0.400503113196158,0.323,0.329,1
"Erich1",0.763955269673985,-0.49563191567919,0.161,0.129,1
"Fstl3",0.763955269673985,-0.0628841049137345,0.129,0.143,1
"Abcd4",0.763955269673985,-0.193324116763022,0.129,0.143,1
"Wdr11",0.76444419111593,-0.439646963723876,0.29,0.286,1
"Fam184a",0.764529666873522,-0.146467354482876,0.129,0.1,1
"Fry",0.764529666873522,-0.230121811009264,0.129,0.1,1
"Pramef8",0.764641810389367,-0.252598766954333,0.161,0.171,1
"Ncl",0.764812798193091,-0.351856872339832,0.355,0.343,1
"Setd7",0.764812798193091,-0.447054969982847,0.355,0.343,1
"Stau1",0.765044687728977,-0.00618637997595006,0.355,0.3,1
"Flii",0.765584710034625,-0.135664203719172,0.387,0.414,1
"Cdk5rap2",0.765882022498996,0.0479056194933238,0.29,0.257,1
"Zc3h6",0.766032696719158,0.50295391459611,0.129,0.157,1
"Atp1a3",0.766032696719158,0.254503611445906,0.129,0.157,1
"Itfg2",0.766032696719158,0.197727582833754,0.129,0.157,1
"Zbtb34",0.766032696719158,0.132447018003324,0.129,0.157,1
"Ormdl1",0.766032696719158,-0.19772540718222,0.129,0.157,1
"P4ha1",0.766092798222661,0.349188528115983,0.323,0.3,1
"Slc25a5",0.766765694058987,-0.244604073793889,0.355,0.357,1
"Ehd3",0.766765694058987,-0.257355615992631,0.323,0.371,1
"Eif3l",0.767067549099459,0.270906069365496,0.323,0.286,1
"Gtf2b",0.767067549099459,0.0101856097685995,0.323,0.286,1
"Fam89b",0.76729889713774,0.02080236006529,0.29,0.343,1
"Znrf2",0.767427070117063,-0.485469637574348,0.226,0.229,1
"Gpr108",0.768122964563934,-0.0755453712846277,0.323,0.357,1
"Trim39",0.768135724205599,0.899108637837196,0.129,0.114,1
"Smim12",0.768135724205599,0.385442983432601,0.129,0.114,1
"Clk1",0.768449710685942,0.130452131976571,0.452,0.414,1
"Pla2g2e",0.768613707489638,-0.216909606901302,0.355,0.371,1
"Btf3",0.768613707489638,-0.24702852176518,0.355,0.371,1
"Oard1",0.76877396700071,-0.118013107749,0.258,0.286,1
"Utp11",0.76877396700071,-0.324612786538419,0.258,0.286,1
"Acsl4",0.76877396700071,-0.444695527034137,0.258,0.286,1
"Fam214b",0.768955052037296,-0.164204881588847,0.194,0.157,1
"Pgap3",0.768955052037296,-0.170298240293789,0.194,0.157,1
"Taf7",0.768955052037296,-0.244275757498604,0.194,0.157,1
"Uqcr11",0.769150591323936,-0.241586126987628,0.452,0.457,1
"Snca",0.76924101729141,0.139661495419783,0.516,0.514,1
"Ppm1g",0.76942683992138,-0.228227702425439,0.387,0.314,1
"Ier3",0.76942683992138,-0.204749785021598,0.323,0.343,1
"Zc3h4",0.76942683992138,-0.379505236953108,0.323,0.343,1
"Rpa3",0.769728376686697,-0.037268082528199,0.097,0.114,1
"Tuba4a",0.769728376686697,-0.0490310419653648,0.097,0.114,1
"Cmc4",0.769728376686697,-0.0804940121297881,0.097,0.114,1
"Noc3l",0.769728376686697,-0.251905585853146,0.097,0.114,1
"Ccdc57",0.769728376686697,-0.26406236744452,0.097,0.114,1
"Igfbp4",0.769728376686697,-0.42412000123129,0.097,0.114,1
"Mpp4",0.769728376686697,-0.620774252467848,0.097,0.114,1
"Nt5m",0.769917915732098,0.919610099878099,0.194,0.171,1
"Plekhg2",0.769917915732098,0.556897961494453,0.194,0.171,1
"Prps1l3",0.769917915732098,0.3616772421525,0.194,0.171,1
"Cndp2",0.769917915732098,0.335089766538222,0.161,0.186,1
"Armh3",0.769917915732098,0.25155768246901,0.161,0.186,1
"Aamdc",0.769917915732098,-0.431821554969971,0.161,0.186,1
"Cotl1",0.770282718309162,-0.0437122811573331,0.677,0.586,1
"Cystm1",0.770282718309162,-0.0496369642201515,0.613,0.614,1
"Elovl5",0.770363588676295,0.0177540814487165,0.419,0.357,1
"Irf2",0.770579550733512,0.794574587012568,0.161,0.143,1
"Tsen15",0.770579550733512,0.786398357029706,0.161,0.143,1
"Cdpf1",0.770579550733512,0.382142923056196,0.161,0.143,1
"Ttc38",0.770579550733512,0.365244711967756,0.161,0.143,1
"Mkks",0.770579550733512,0.332463060827409,0.161,0.143,1
"Ing1",0.77100448042967,0.187228634286303,0.258,0.229,1
"Ttc23",0.77100448042967,-0.0183601235268167,0.258,0.229,1
"Crat",0.77100448042967,-0.0843952121606646,0.258,0.229,1
"Zfp637",0.77100448042967,-0.552019763437692,0.226,0.243,1
"Apbb2",0.77106130584818,-0.0534281451351375,0.226,0.186,1
"Med8",0.77106130584818,-0.228687133962968,0.226,0.186,1
"Akr7a5",0.77106130584818,-0.415149584730993,0.226,0.186,1
"Pkp3",0.771149966316684,0.655572665910231,0.065,0.086,1
"Pla2r1",0.771149966316684,0.582362909096644,0.065,0.086,1
"Atp5c1",0.771149966316684,0.512984056224819,0.065,0.086,1
"Dnase1l2",0.771149966316684,0.480790394920163,0.065,0.086,1
"Jrk",0.771149966316684,0.420306697991684,0.065,0.086,1
"Dhx40",0.771258217394843,-0.0934764202907568,0.258,0.214,1
"Socs7",0.771305233898792,-0.269803505342118,0.194,0.214,1
"Kdm4b",0.771305233898792,-0.359364693600707,0.194,0.214,1
"Elf2",0.771335102383237,-0.132066449635121,0.516,0.5,1
"Cbx6",0.77186093212734,0.463311820783807,0.323,0.314,1
"Txndc5",0.771913310418887,0.075555524919468,0.452,0.386,1
"Ldha",0.772883086624448,-0.0481636416509315,0.484,0.414,1
"Sgce",0.772883086624448,-0.424131875685744,0.452,0.429,1
"Snx18",0.772983395510553,0.228580900048879,0.323,0.3,1
"Itpkb",0.772983395510553,0.189855395633651,0.323,0.3,1
"Usp6nl",0.772983395510553,-0.475042279384726,0.323,0.3,1
"Hip1",0.773107320792517,0.109751273234902,0.29,0.257,1
"Kctd15",0.773107320792517,-0.019437545784752,0.29,0.257,1
"Ndufaf3",0.773275456632824,-0.383164558852448,0.161,0.171,1
"Zfp84",0.773275456632824,-0.847480434099253,0.161,0.171,1
"Ccdc84",0.773320610303049,0.00600007266141533,0.161,0.129,1
"Catsperd",0.773320610303049,-0.234310404588272,0.129,0.143,1
"Stradb",0.773320610303049,-0.461126223796991,0.129,0.143,1
"Sesn3",0.773358629247345,-0.124160674631643,0.452,0.471,1
"Csnk1e",0.773407443288028,0.135264005841444,0.548,0.471,1
"Cnppd1",0.774036830287904,0.291818515516832,0.323,0.286,1
"Pgam1",0.774036830287904,0.198083096620064,0.323,0.286,1
"Ppp1r11",0.774036830287904,-0.28368487875784,0.29,0.3,1
"Sept10",0.774053546353261,0.0917459530950815,0.355,0.314,1
"Uqcrc2",0.774124316399922,-0.20198442148103,0.419,0.457,1
"Cpne1",0.774336059020604,0.336156927412246,0.226,0.257,1
"Slc29a1",0.774336059020604,-0.203954184820581,0.226,0.257,1
"Fads3",0.774937456848004,-0.210861052625034,0.129,0.1,1
"Alg1",0.775016036972718,0.0305984184874588,0.323,0.271,1
"Slc37a2",0.775016036972718,-0.0223182805281354,0.323,0.271,1
"Dgcr2",0.775226877812087,0.104028419529821,0.548,0.5,1
"Cars",0.77527832637117,0.326172064933597,0.226,0.2,1
"Spsb3",0.775915126333036,0.28738456159085,0.29,0.271,1
"Opa1",0.775915126333036,0.128602659406312,0.29,0.271,1
"Nipa2",0.775915126333036,-0.0538243347544889,0.258,0.286,1
"Mospd3",0.775915126333036,-0.103458545885183,0.258,0.286,1
"Sh3bp5",0.775915126333036,-0.237511129395051,0.258,0.286,1
"Hsbp1",0.776071800470155,-0.0245625178795867,0.645,0.529,1
"Exoc2",0.776123240768794,0.326537917155793,0.355,0.329,1
"Ctr9",0.776123240768794,0.151018358167222,0.355,0.329,1
"Tcaf1",0.776123240768794,-0.132894024744554,0.323,0.343,1
"Cnih4",0.776123240768794,-0.222472860115896,0.323,0.343,1
"Atp13a3",0.776422119496792,0.181413416505995,0.484,0.457,1
"Rbm26",0.776497156782101,-0.0827390848287755,0.452,0.4,1
"Lzts2",0.776497156782101,-0.175277987286169,0.419,0.414,1
"Nt5c3",0.776727401440824,0.0684406679813314,0.258,0.271,1
"Grb10",0.776727401440824,-0.433898302658386,0.258,0.271,1
"Stk38",0.776840727670952,-0.0891896736808897,0.355,0.386,1
"Ccnq",0.777445214635311,0.290838444361801,0.29,0.243,1
"Gpatch11",0.777602897981316,-0.255772974199419,0.194,0.157,1
"Cryzl2",0.777602897981316,-0.607939101013419,0.194,0.157,1
"Atf2",0.777838816295303,-0.0998913018585339,0.484,0.4,1
"Zfp703",0.778059792878218,0.420204187746665,0.258,0.243,1
"Nelfcd",0.778059792878218,0.409147144592865,0.258,0.243,1
"Klhl11",0.77807864035042,-0.194746661313469,0.355,0.343,1
"Zfp280c",0.77816476311905,1.21335787695683,0.129,0.114,1
"Cyb561d1",0.77816476311905,0.541342373311677,0.129,0.114,1
"Topbp1",0.77816476311905,0.11054164636025,0.129,0.114,1
"Tmem189",0.778180585496758,0.0402571875019384,0.839,0.729,1
"Bcl7a",0.778368953156586,0.151929858944242,0.194,0.171,1
"Atat1",0.778368953156586,0.124531721489205,0.194,0.171,1
"Bod1",0.778368953156586,-0.112549847664097,0.161,0.186,1
"Gramd1b",0.778368953156586,-0.255752416391788,0.161,0.186,1
"Pcnp",0.778405231530639,0.18091155620327,0.387,0.357,1
"Gnptab",0.778405231530639,-0.43297716407384,0.387,0.357,1
"Uqcrc1",0.77849425042901,-0.12208527604258,0.484,0.486,1
"Taf5l",0.77856102295088,-0.55932642689606,0.226,0.243,1
"Syngap1",0.778879216470964,0.425838904081566,0.194,0.186,1
"Tbc1d23",0.778937185172545,0.0866217215834029,0.258,0.214,1
"Dis3l",0.779166341665325,0.0841939321420506,0.226,0.186,1
"Cask",0.779257310408009,0.0151901802776324,0.194,0.214,1
"Mgrn1",0.779489091468151,0.0900284238961164,0.516,0.443,1
"Rdx",0.779662275390534,0.151809790842083,0.645,0.543,1
"Mak16",0.779696804816316,0.542736512586897,0.161,0.143,1
"Pno1",0.779696804816316,0.539893551888249,0.161,0.143,1
"Rpap1",0.779696804816316,0.3147507467824,0.161,0.143,1
"Prickle2",0.779696804816316,0.203224294718919,0.161,0.143,1
"Fam168a",0.779891935350969,0.362134776722344,0.323,0.3,1
"Selenom",0.779891935350969,0.129180875021571,0.323,0.3,1
"Vmp1",0.779891935350969,-0.406977523048476,0.323,0.3,1
"Ubl3",0.779907332226234,0.106940084341934,0.774,0.686,1
"Ccng1",0.77992753723974,0.405918162243292,0.355,0.357,1
"Pcyt1a",0.779984087566914,0.0596017801748021,0.452,0.371,1
"Ckap5",0.779984087566914,-0.118763140692375,0.387,0.4,1
"Ufc1",0.779984087566914,-0.248996852366059,0.387,0.4,1
"Coq3",0.780156686156908,-0.0797527198604766,0.097,0.114,1
"Srrd",0.780156686156908,-0.108697942346918,0.097,0.114,1
"Pcbp3",0.780156686156908,-0.327002878980519,0.097,0.114,1
"Zcchc3",0.780156686156908,-0.421805013524272,0.097,0.114,1
"Ogdh",0.780385724521566,0.0130749795155834,0.645,0.643,1
"Dhrs3",0.780407021339344,-0.00145386955837501,0.742,0.729,1
"Zfand6",0.781024371648946,-0.137070066478711,0.29,0.3,1
"Cdc73",0.781024371648946,-0.616979026066772,0.29,0.3,1
"Heatr5a",0.781405400511888,0.0415280006729555,0.387,0.329,1
"Nudt16l1",0.781676991640111,-0.0834127854283591,0.355,0.371,1
"Tpp1",0.781906028061295,0.029962894432317,0.645,0.6,1
"Dkc1",0.781937249233161,-0.64194562915863,0.161,0.171,1
"Mea1",0.782087311169185,-0.332796421937809,0.323,0.271,1
"Alg10b",0.782087311169185,-0.090513463291279,0.258,0.3,1
"Utp25",0.782719072052499,0.0146791559662045,0.161,0.129,1
"Tasp1",0.782719072052499,-0.164984979663649,0.161,0.129,1
"Bola1",0.782719072052499,-0.0320652025471357,0.129,0.143,1
"Uimc1",0.782719072052499,-0.259542331686644,0.129,0.143,1
"Zfp518b",0.782719072052499,-0.370314627357241,0.129,0.143,1
"Xxylt1",0.782719072052499,-0.390322337941472,0.129,0.143,1
"Puf60",0.782823288864792,0.103825928046023,0.548,0.529,1
"Nek1",0.783075281301045,0.158340429821467,0.29,0.271,1
"Col1a1",0.783202334250023,0.973068723859772,0.065,0.086,1
"Atp9a",0.78320562116559,-0.0945135946328488,0.581,0.586,1
"Adam15",0.783242087389459,0.105133194033588,0.226,0.2,1
"Ppp2r1b",0.783242087389459,-0.0712014332740836,0.226,0.2,1
"Ctns",0.783352772593784,-0.0183127212774641,0.355,0.286,1
"Irak1",0.783352772593784,-0.208908809620903,0.29,0.314,1
"Cers2",0.783594708799507,0.245520881898672,0.484,0.471,1
"Zranb1",0.783982054461061,-0.434753621914775,0.258,0.271,1
"Kif3b",0.784217524607336,-0.489261951706693,0.323,0.329,1
"Alyref",0.784266908320578,0.609858758878874,0.129,0.157,1
"Tbc1d7",0.784266908320578,0.365060088367929,0.129,0.157,1
"Acp5",0.784266908320578,0.292330520167323,0.129,0.157,1
"Mettl26",0.784266908320578,0.209011076165157,0.129,0.157,1
"Bcl2",0.784577733544391,-0.0207877016423988,0.548,0.457,1
"Sdf2",0.78473616556348,0.318189627689059,0.355,0.343,1
"Trp53inp1",0.78480051397655,0.0213664826719457,0.29,0.243,1
"Kif16b",0.78480051397655,-0.57829927599392,0.258,0.257,1
"Med12l",0.785325862266868,0.471934215907499,0.032,0.043,1
"Ropn1l",0.785325862266868,0.38849928399884,0.032,0.043,1
"Il17rd",0.785325862266868,0.342919303002023,0.032,0.043,1
"Slc26a1",0.785325862266868,0.319241227710057,0.032,0.043,1
"Exo5",0.785325862266868,0.303513699187809,0.032,0.043,1
"Dok4",0.785325862266868,0.292987491199971,0.032,0.043,1
"Rasl11b",0.785325862266868,0.222355242897021,0.032,0.043,1
"Crabp2",0.785325862266868,0.17476105978614,0.032,0.043,1
"Spef2",0.785325862266868,0.172514323875406,0.032,0.043,1
"P3h2",0.785325862266868,0.14745690070981,0.032,0.043,1
"Zfp235",0.785325862266868,0.140748773173983,0.032,0.043,1
"Peg12",0.785325862266868,0.0561347093091582,0.032,0.043,1
"Vwa1",0.785325862266868,0.0461519051038577,0.032,0.043,1
"Tgfb1i1",0.785325862266868,0.0362317502430543,0.032,0.043,1
"Tlr2",0.785325862266868,-0.0528456574570457,0.032,0.043,1
"Slco4a1",0.785325862266868,-0.0875848331920182,0.032,0.043,1
"Serinc4",0.785325862266868,-0.129230319106084,0.032,0.043,1
"Haus5",0.785325862266868,-0.186762592841149,0.032,0.043,1
"Fahd1",0.785325862266868,-0.203125446572206,0.032,0.043,1
"Slain1",0.785325862266868,-0.209048176000033,0.032,0.043,1
"Pkmyt1",0.785325862266868,-0.230401086679283,0.032,0.043,1
"Gas2",0.785325862266868,-0.354652552380732,0.032,0.043,1
"Mest",0.785325862266868,-0.463093656679026,0.032,0.043,1
"Rassf4",0.785325862266868,-0.670250765279732,0.032,0.043,1
"Ccdc80",0.785325862266868,-0.717168173570927,0.032,0.043,1
"Cpt1c",0.785325862266868,-0.767087526190893,0.032,0.043,1
"Rgs5",0.785325862266868,-1.23938069292993,0.032,0.043,1
"Fdx1",0.78552249027149,0.618877341845268,0.258,0.243,1
"Camk1",0.785545883187345,0.0115898531071859,0.355,0.3,1
"Rprd1a",0.785629754195843,-0.307842954232951,0.29,0.286,1
"Cux1",0.785633299757927,-0.041825685454868,0.516,0.443,1
"Aplp2",0.785883991250116,0.0711385785431756,0.742,0.714,1
"Zxdb",0.786138559307348,-0.227237548034706,0.226,0.243,1
"Cc2d2a",0.786138559307348,-0.30434562365939,0.226,0.243,1
"Atpif1",0.786390055091209,-0.332407320392284,0.387,0.4,1
"Cntfr",0.786532453640606,-0.43002478288035,0.355,0.357,1
"Fcf1",0.786637792619686,-0.140123137271493,0.258,0.214,1
"Agpat5",0.786637792619686,-0.231485130831512,0.258,0.214,1
"Srf",0.786817901591645,0.387932597377302,0.323,0.3,1
"Tfam",0.786846282835736,0.665068830968761,0.194,0.171,1
"Map2k4",0.786846282835736,0.197593633566734,0.194,0.171,1
"Zfp760",0.786846282835736,0.0278265195033631,0.161,0.186,1
"Usp45",0.786846282835736,-0.179920707754307,0.161,0.186,1
"Cradd",0.787007444678642,0.0929413690168408,0.194,0.229,1
"Zbtb6",0.78723255823973,0.454745228386252,0.194,0.214,1
"Tbrg4",0.78723255823973,-0.154080162086958,0.194,0.214,1
"Slc2a1",0.78723255823973,-0.178665716165298,0.194,0.214,1
"Borcs6",0.787295461160885,-0.413063781490143,0.226,0.186,1
"Inpp5e",0.788029639082526,0.385434357653824,0.323,0.286,1
"Psmc5",0.788070877637601,0.345550007894693,0.323,0.357,1
"Myo5a",0.788085925148353,0.140368452475236,1,0.9,1
"Sqle",0.788230889353201,0.792366586464023,0.129,0.114,1
"Tmem231",0.788230889353201,0.704146571009491,0.129,0.114,1
"Lrp3",0.788230889353201,0.628387760377346,0.129,0.114,1
"Ccdc181",0.788230889353201,0.455025711206448,0.129,0.114,1
"Pls3",0.788232061301082,0.667766725682142,0.355,0.371,1
"Anxa1",0.788232061301082,0.418811405419123,0.355,0.371,1
"Prmt5",0.788844463769954,1.20634793707004,0.161,0.143,1
"Jak2",0.789138438939218,-0.0570386474113374,0.484,0.386,1
"Txlna",0.789176641775411,0.0686707943207059,0.323,0.271,1
"Spin1",0.789841231835462,-0.167216198314077,0.419,0.357,1
"Pim3",0.790253857166542,-0.484836687419497,0.29,0.271,1
"Natd1",0.790495987995271,-0.386153272984765,0.226,0.229,1
"Sgk1",0.790624700580779,-0.400082834542432,0.097,0.114,1
"Ndufaf5",0.790626170840256,-0.355742384853444,0.161,0.171,1
"Ptbp1",0.790674407308997,0.152575265396431,0.548,0.457,1
"Mfn1",0.791409478649594,0.267170183771214,0.355,0.343,1
"Atp5o",0.791613065588813,0.0092234117666331,0.484,0.414,1
"Tprn",0.792149355271749,0.32201009085049,0.161,0.129,1
"Cr1l",0.792149355271749,-0.0552710820681099,0.129,0.143,1
"Aven",0.792149355271749,-0.214161293031121,0.129,0.143,1
"Nckap5l",0.792149355271749,-0.331877009752904,0.129,0.143,1
"Selenoh",0.792149355271749,-0.420298301144682,0.129,0.143,1
"Slc31a2",0.792175082524092,0.159139569209407,0.29,0.243,1
"Stn1",0.792175082524092,0.0481551502340998,0.29,0.243,1
"Bcas2",0.792413586731707,0.00112382957981572,0.29,0.329,1
"Ctsl",0.792593416900056,0.119875377444991,0.839,0.743,1
"Psip1",0.793152766074313,-0.0627878876052972,0.387,0.343,1
"Sugp2",0.793736408163371,0.250248556278501,0.258,0.229,1
"Heatr5b",0.793736408163371,-0.0910578876311596,0.258,0.229,1
"Zfp536",0.793736408163371,-0.0611519459907952,0.226,0.243,1
"Myrip",0.793736408163371,-0.139935100195368,0.226,0.243,1
"Ube2s",0.793760773942523,0.272598808259469,0.323,0.3,1
"Gpbp1",0.793760773942523,0.256230998067331,0.323,0.3,1
"Tlk1",0.794180573285531,0.0445060202595524,0.419,0.4,1
"Nsun3",0.79429623057358,1.15129310447079,0.097,0.086,1
"Mars2",0.79429623057358,1.0487859530835,0.097,0.086,1
"Rbm33",0.79460256456357,-0.373446709899849,0.387,0.386,1
"St6galnac6",0.794802162260822,-0.211554503324836,0.419,0.343,1
"Med15",0.794802162260822,-0.172941982607785,0.355,0.371,1
"Rfc1",0.794861877806389,0.460979317705135,0.226,0.214,1
"Lypla2",0.794861877806389,0.443619162046954,0.226,0.214,1
"Fdps",0.79489914004464,0.16293949802427,0.29,0.257,1
"Car13",0.79489914004464,-0.106032055628823,0.29,0.257,1
"Pip5k1c",0.795052094185095,0.17712736566771,0.323,0.286,1
"Chrac1",0.795230183008064,0.254399064481283,0.194,0.214,1
"Car4",0.795306953669998,1.01051285851367,0.065,0.086,1
"Acadm",0.79534895074738,-0.198071125686172,0.194,0.171,1
"Dcp2",0.795447823077835,-0.623882263836969,0.194,0.2,1
"Tmem268",0.795480188521066,-0.190385483984062,0.419,0.414,1
"Bsdc1",0.796283470736919,0.28796122687324,0.323,0.271,1
"Gramd1a",0.796283470736919,0.109984588994951,0.323,0.271,1
"N4bp1",0.796310643841284,0.0253113583605502,0.323,0.343,1
"Vps54",0.796310643841284,-0.216061005647998,0.323,0.343,1
"Bmi1",0.796753387710402,0.441463935574782,0.226,0.257,1
"Terf2ip",0.796753387710402,0.0602314720489465,0.226,0.257,1
"Zdhhc4",0.797238386215911,-0.15880952843673,0.29,0.314,1
"Prrc2c",0.797359982041407,-0.0289077976414681,0.581,0.571,1
"Cox5a",0.797450274499873,0.0784006229188314,0.29,0.271,1
"Paip1",0.797883812951991,0.013163852315666,0.452,0.429,1
"Pcna",0.797883812951991,-0.118144319784995,0.452,0.429,1
"Golm1",0.798021328781679,1.06988839284151,0.161,0.143,1
"Tyk2",0.798021328781679,0.323948976646723,0.161,0.143,1
"Hnrnpf",0.798092710743755,-0.395627270447685,0.387,0.357,1
"Ndel1",0.798098114081439,-0.298630190997336,0.355,0.343,1
"Prkca",0.798332505637583,0.667377580005553,0.129,0.114,1
"Nbeal2",0.798332505637583,0.63341102575146,0.129,0.114,1
"Gnpnat1",0.798332505637583,0.538793808757915,0.129,0.114,1
"Fdxr",0.798332505637583,0.264509289050857,0.129,0.114,1
"Napg",0.79854722851254,-0.202635455557613,0.258,0.271,1
"Tram2",0.799237136561339,0.158768277629861,0.226,0.2,1
