"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Lmbrd1",0.00252404167777295,-1.0585165502781,0.385,0.828,1
"Cnpy3",0.00252618684575014,-1.16923046810028,0.308,0.793,1
"Ldlrad4",0.00252740278133199,-1.89283085066803,0.231,0.638,1
"Apobec3",0.00253893395029425,-1.26581072311645,0.308,0.776,1
"Dnajb4",0.00254688010774751,-1.59964085919652,0.308,0.724,1
"Cept1",0.00255907253949744,-0.975092353562767,0.462,0.931,1
"Esco1",0.00256726209567561,-1.4532531841177,0.231,0.69,1
"Gnas",0.00257108657103027,-0.83399888829992,0.538,0.931,1
"Vav2",0.0025719661760704,-1.1709101890812,0.385,0.793,1
"Atp6v1c1",0.0025719661760704,-1.20860228582938,0.385,0.793,1
"Rnf4",0.002586511208707,-1.10547257300086,0.385,0.862,1
"Igbp1",0.00258722091522677,-1.11715081581725,0.308,0.845,1
"Cdc42bpb",0.00260300304659404,-1.3337924771297,0.231,0.724,1
"Sfswap",0.00260482481491091,-1.41536655550686,0.154,0.69,1
"Ino80d",0.00263644118191541,-1.15857530370224,0.308,0.81,1
"Timp2",0.00265268936905283,-0.778379078487387,0.615,0.948,1
"Paqr7",0.0026543168798854,-1.40582346148968,0.231,0.707,1
"Cds1",0.0026543168798854,-1.41229486104682,0.231,0.707,1
"Snx29",0.0026634863879013,-0.633296379375481,0.615,0.983,1
"Ddx17",0.0026634863879013,-0.71325922076171,0.615,0.983,1
"Ndel1",0.00267318817653328,-0.956711340674477,0.538,0.897,1
"Hipk1",0.00268787851144409,-1.00485833640549,0.462,0.931,1
"Adnp",0.00270015796232333,-0.752112160532699,0.538,0.931,1
"Gna15",0.00271793739623431,-1.29704864739828,0.308,0.845,1
"Krcc1",0.00273526430141064,-1.16957367780555,0.231,0.793,1
"Zmynd11",0.00273937946249128,-0.908807439723032,0.462,0.914,1
"Nek7",0.00273937946249128,-0.942583861354721,0.462,0.914,1
"Oard1",0.00274004411946019,-1.41501546779025,0.231,0.672,1
"Zc3h7a",0.00274414897029282,-1.12656976124225,0.308,0.897,1
"Usp16",0.00274761762683607,-0.935734856090041,0.231,0.759,1
"Mysm1",0.00276701093779803,-1.69043426794491,0.077,0.569,1
"Cln5",0.00281444031417784,-1.31830491380592,0.308,0.724,1
"Kansl1l",0.00281668383405629,-1.32620848060271,0.308,0.741,1
"Taf1d",0.00281668383405629,-1.3489974239601,0.308,0.741,1
"Chn2",0.00281931466584987,-1.98909955258595,0.077,0.534,1
"Gsk3b",0.00283658915471599,-0.901266592604316,0.462,0.879,1
"Col5a3",0.002859247152938,4.61644728783487,0.154,0,1
"Il34",0.002859247152938,4.09343564366198,0.154,0,1
"Aurka",0.002859247152938,3.43187954194129,0.154,0,1
"Tns4",0.002859247152938,3.18636587257585,0.154,0,1
"Gfod1",0.002859247152938,3.15390329189252,0.154,0,1
"Brip1",0.002859247152938,3.11846303922634,0.154,0,1
"Jam2",0.00287845964254454,-2.21192885357623,0,0.466,1
"Arl5c",0.00287845964254454,-2.61752922864012,0,0.466,1
"Atf4",0.00288417377207533,-1.12307051208652,0.462,0.793,1
"Fbrsl1",0.00290938554153719,-0.848727110255814,0.308,0.81,1
"Plcg1",0.00291600779992869,-1.77127843203094,0.077,0.569,1
"Fbxl20",0.00292991276361786,-1.03178255725557,0.231,0.81,1
"Mapk1",0.0029470380874935,-0.941787863370894,0.385,0.931,1
"Zc3h4",0.0029553896706084,-1.26750079874306,0.308,0.759,1
"Vcam1",0.00297889094752924,2.16815317907984,0.538,0.172,1
"Siglech",0.00298153605951195,-1.2632508673602,0.231,0.828,1
"Parvg",0.0029851430568121,-1.50239947623627,0.231,0.69,1
"Mgat5",0.00299575116641668,-0.910172460276872,0.538,0.828,1
"Usp9x",0.00299586003363716,-0.800396447862286,0.538,0.966,1
"Erf",0.00299763873433257,-1.19620253273897,0.462,0.81,1
"Setd2",0.00299763873433257,-1.06805196084515,0.308,0.845,1
"Golga4",0.00303350282468457,-1.0892371033251,0.385,0.724,1
"Orai1",0.00307155017310235,-1.10867249123641,0.385,0.828,1
"Rbm14",0.00307155017310235,-1.10999439604234,0.385,0.828,1
"Cd81",0.00307388157356351,-0.929152009433131,0.615,0.862,1
"Ada",0.00309869440579956,2.90858465601761,0.231,0.017,1
"U2af1",0.00310432753419627,-1.10633706558352,0.385,0.741,1
"Sra1",0.00310432753419627,-1.25135748374068,0.385,0.741,1
"Gnl2",0.00310743877495485,-1.20935528896718,0.308,0.724,1
"Tbkbp1",0.00311816874823511,-1.36672678916005,0.231,0.621,1
"Gtf2a2",0.00313190070578649,-1.26342075556875,0.077,0.621,1
"Pik3cb",0.00313766687636615,-1.23589813435766,0.231,0.69,1
"Plcg2",0.00317547914702001,-0.987858758037679,0.462,0.862,1
"Plgrkt",0.0031798270400136,-1.07775479128125,0.308,0.828,1
"Tent5c",0.0032128055886809,-1.87579651506072,0.154,0.603,1
"Egr3",0.0032128055886809,-2.40369470815291,0.154,0.603,1
"Phf1",0.00323115491077835,-1.84566675772136,0.077,0.517,1
"Zranb1",0.00326413486813696,-1.19636388415881,0.308,0.724,1
"Abl2",0.00326455843470353,-1.06847328601701,0.538,0.81,1
"Arhgap12",0.00328675531148908,-1.08958673410876,0.385,0.793,1
"Tor1aip1",0.0033063987746364,-0.88322677670724,0.538,0.983,1
"Kpna3",0.00332850656566912,-0.667788816293754,0.231,0.793,1
"Mydgf",0.00333778457053428,-0.989449756786342,0.462,0.793,1
"Gabpb1",0.00335301324576881,-1.77233448731441,0.154,0.569,1
"Yy1",0.00336053198589031,-0.88732658400297,0.538,0.862,1
"Kif3b",0.00340379026839846,-1.22824167176824,0.308,0.69,1
"Col15a1",0.00340667435412396,-1.85726981617816,0.077,0.517,1
"Adora3",0.00340667435412396,-2.32203705793357,0.077,0.517,1
"U2surp",0.00342291794252037,-1.12109232367302,0.308,0.759,1
"Tns3",0.00342362501722704,-0.861588243862434,0.538,0.914,1
"Nfkbid",0.00342588088717374,-1.15148442055472,0.385,0.845,1
"Mta2",0.00346853169607801,-0.820606599069816,0.538,0.983,1
"Ivns1abp",0.00348111279676915,-0.617418070887312,0.692,1,1
"Siah2",0.0034940768318417,-1.24705221102171,0.385,0.759,1
"Fgfr1op2",0.00350285652454264,-1.05702453543683,0.385,0.81,1
"Kat6b",0.00350450882970108,-1.19072527083961,0.231,0.724,1
"Mknk1",0.00352200268414561,-0.815019389912497,0.462,0.948,1
"Tnfrsf12a",0.00352928548564406,-2.22300045651194,0.154,0.569,1
"Ankle2",0.00354734625516705,-0.941585557427436,0.462,0.845,1
"Extl3",0.00355101276396018,-1.0984012123672,0.385,0.828,1
"Relb",0.00355980373376551,-1.22444301824853,0.308,0.793,1
"Narf",0.00356245453610617,-1.2125306982555,0.231,0.655,1
"Tmem265",0.00359083201251217,-1.80143166475808,0.077,0.517,1
"Cdca4",0.00359083201251217,-1.88694382193701,0.077,0.517,1
"Baiap2",0.00359083201251217,-2.02364277725287,0.077,0.517,1
"Gdap2",0.00359312851679973,-1.24741262687574,0.231,0.776,1
"Slc9a3r1",0.00359982751802756,-1.21303390278739,0.308,0.741,1
"Cerk",0.00363724180218364,-0.964430449021737,0.462,0.81,1
"Pip4k2a",0.00365912975719401,-0.939431111537642,0.462,0.914,1
"Nufip2",0.00365912975719401,-1.00622019815114,0.462,0.914,1
"Med20",0.00369507510413217,-1.29613156814545,0.231,0.672,1
"Nr2c1",0.0037137982603781,-1.76616878027885,0,0.448,1
"Pbxip1",0.0037137982603781,-1.99683793499942,0,0.448,1
"Rab27a",0.0037137982603781,-2.27254425293951,0,0.448,1
"BC035044",0.0037137982603781,-2.2902234839929,0,0.448,1
"Abcd2",0.00371394968028831,-1.49524771939957,0.154,0.569,1
"Tsc2",0.00371394968028831,-1.50620046853256,0.154,0.569,1
"Tor1aip2",0.00372450266281655,-1.05305815295424,0.385,0.914,1
"Tatdn2",0.00372537085159929,-1.1107383244227,0.385,0.828,1
"Prr14",0.0037429508017952,-1.48752740286266,0.231,0.655,1
"Elk4",0.00377048514947539,-0.712113670136869,0.462,0.828,1
"Arid5b",0.00377677624113134,-1.60891605091201,0.077,0.569,1
"March7",0.00379584694855768,-0.803839303905202,0.538,0.948,1
"Rragc",0.00379584694855768,-0.853298933594987,0.538,0.948,1
"Rbbp4",0.00379584694855768,-0.80945000666169,0.462,0.966,1
"Hvcn1",0.0038809074568459,-1.42701538188636,0.231,0.672,1
"Ppp1r11",0.00389012766708896,-1.17376919578952,0.308,0.81,1
"Slc15a4",0.00394096902586915,-1.335586033879,0.231,0.707,1
"Rassf1",0.00396551515452291,-1.26783212204794,0.308,0.724,1
"Rbm4",0.00397301478909392,-1.32812647592804,0.154,0.655,1
"Map2k4",0.00398656779823553,-1.55578720774495,0.077,0.517,1
"Kdm2a",0.00399071994703807,-0.885950865920128,0.538,0.966,1
"Lyz2",0.00400152908119083,0.948829208699037,0.923,0.707,1
"Snf8",0.00402617786095351,-1.47904194680021,0.154,0.586,1
"Icam1",0.00403348909389691,-1.16197814944362,0.462,0.862,1
"Ogt",0.00404362082627895,-1.00748192443718,0.462,0.793,1
"Kif1b",0.00404362082627895,-1.06176516221498,0.462,0.793,1
"Kcnk6",0.0040662135193662,-0.859064780078923,0.538,0.862,1
"Slc46a1",0.00406794938590025,-1.77578779595739,0.077,0.534,1
"Mpc1",0.00408011610634921,-0.887279622449643,0.308,0.81,1
"Mprip",0.00409763216036968,-1.01731802280029,0.385,0.828,1
"Rbm18",0.00410986742459256,-1.38988449729109,0.154,0.569,1
"Ganab",0.00413690289138874,-1.22010508662611,0.231,0.707,1
"Tpp2",0.00414000785883914,-0.799995609629731,0.462,0.931,1
"Man2b2",0.00414630903159385,-0.855389021816659,0.462,0.828,1
"Plcl2",0.00414630903159385,-1.0325519860339,0.385,0.845,1
"Pank3",0.00415096707187279,-0.769521524672778,0.308,0.759,1
"Lpcat3",0.00415345885087711,-1.32666355261619,0.308,0.707,1
"Fkrp",0.00418147050992006,-1.49640274619766,0.154,0.552,1
"Rc3h1",0.00418985564117609,-0.824237470337495,0.538,0.828,1
"Gmfb",0.00418985564117609,-1.03215355880433,0.385,0.862,1
"Usp8",0.00419196062241662,-0.665397248881225,0.538,0.983,1
"Btg2",0.00419196062241662,-0.947054880521233,0.538,0.983,1
"Epha2",0.00423297670485416,-1.472080522937,0.077,0.603,1
"Camk2n1",0.00428249260164124,-1.86693139560227,0.077,0.534,1
"Nfya",0.00429204883357315,-0.933836808796409,0.538,0.879,1
"Dlg1",0.00431486252988899,-1.21451892091638,0.308,0.672,1
"Sugp2",0.00431730575391417,-1.72146961671881,0.077,0.5,1
"Atg16l1",0.00431730575391417,-1.72750638582349,0.077,0.5,1
"Socs3",0.00433582764295555,-1.34708466881145,0.308,0.776,1
"Ubqln2",0.00435369049762716,-1.2898816249578,0.308,0.759,1
"Jup",0.00435793239311006,-1.44467520582576,0.308,0.707,1
"Tsg101",0.00438091875324455,-1.10769221076883,0.385,0.793,1
"Tcerg1",0.00438235352471984,-1.43662733993492,0.231,0.638,1
"Rubcnl",0.00439822821408921,-1.80028807248721,0.154,0.552,1
"Itm2c",0.00439994879246224,-0.839737037570355,0.538,1,1
"Plekho1",0.00440490477971529,-0.664727720049991,0.615,1,1
"Wdr26",0.00440490477971529,-0.801994074018957,0.615,1,1
"Hnrnph2",0.00441984506393121,-0.901072155401314,0.462,0.914,1
"Srsf9",0.00441984506393121,-0.928863934718759,0.462,0.914,1
"Myo1g",0.00444180624652042,-1.55970319202433,0.154,0.621,1
"Naip2",0.00446882365515382,-1.2135919664052,0.231,0.759,1
"Nasp",0.00449046546721726,-1.5605055977827,0.308,0.655,1
"Traf2",0.00449046546721726,-1.14154787905753,0.231,0.672,1
"Cnot7",0.00449046546721726,-1.19081670816669,0.231,0.672,1
"Rgs19",0.00450334573214458,-1.0685642708585,0.385,0.828,1
"Ccpg1",0.00451945421358972,-1.04313077208357,0.385,0.776,1
"Serpine2",0.0045271855646205,-1.60443080400558,0.154,0.638,1
"Eif4a1",0.00454680626605716,-0.920183767860284,0.462,0.931,1
"Abcb1b",0.0045475294594635,-1.8526394685039,0.077,0.5,1
"Lysmd3",0.00455105665579004,-1.42081593385528,0.231,0.655,1
"Ccdc93",0.00456499673822835,-1.12028112517181,0.308,0.759,1
"Sh2b2",0.00457148958006959,-1.18686366985866,0.308,0.707,1
"Eif5",0.00457627787627215,-1.195767821197,0.308,0.741,1
"Ier3",0.00458088570793369,-0.940418080227243,0.538,0.948,1
"Tob2",0.00467308262816778,-0.872225099194383,0.615,0.914,1
"Snrnp70",0.00467308262816778,-0.872027809303426,0.462,0.948,1
"Fubp1",0.00468097999753379,-0.915328244932615,0.385,0.897,1
"Utp3",0.00471216230632785,-1.14094139842111,0.231,0.672,1
"Acin1",0.00471283510581572,-0.818857066888877,0.538,0.879,1
"Ss18",0.00473744930456913,-0.880687542539144,0.231,0.81,1
"Slc35b3",0.00476327936572498,-1.79696594667635,0,0.431,1
"Rprd1a",0.00476327936572498,-1.82750263682484,0,0.431,1
"Gadd45b",0.00477400824055319,-1.19376783854323,0.385,0.845,1
"Ring1",0.00477584002870542,-1.71231609187583,0.154,0.569,1
"Rsf1",0.00477774392297664,-1.09964355598855,0.308,0.69,1
"Spata13",0.00478628455342034,-1.02506562173301,0.308,0.759,1
"Ddx52",0.00479414649727677,-1.41018789788115,0.154,0.603,1
"Dcun1d5",0.00479448211042004,-1.1934733382574,0.308,0.707,1
"Mau2",0.00483114725940607,-0.890177167319107,0.462,0.81,1
"BC005537",0.00484005267832075,-0.518615355853974,0.769,1,1
"Irak2",0.00486590626465867,-0.909581609717565,0.538,0.845,1
"Far1",0.00493693254063194,-1.04441509780213,0.385,0.914,1
"Atxn2l",0.00496535889961312,-0.576998195123064,0.538,0.897,1
"Trir",0.00498948345742437,-0.82772239944266,0.538,0.914,1
"Zgpat",0.00499029047761096,-1.07290785653725,0.154,0.638,1
"Usp38",0.0050016176650023,-0.989182307847321,0.462,0.828,1
"Taf15",0.00506830112625221,-1.18840849928334,0.231,0.638,1
"Cul1",0.00512660030225998,-0.709575154577936,0.462,0.948,1
"Sowahc",0.00514745878010768,-1.70549348874074,0.385,0.69,1
"Dnajc3",0.00517062423216971,-0.89709197035843,0.462,0.897,1
"Actg1",0.00517529496647023,-0.767011973434317,0.615,0.983,1
"Crot",0.00523733603664698,-1.11467496805866,0.154,0.638,1
"Vamp3",0.0052460258645572,-0.600148726358027,0.538,0.931,1
"Hnrnph1",0.0052460258645572,-0.751963067921156,0.538,0.931,1
"Kdm6b",0.0052460258645572,-0.911714750942331,0.538,0.931,1
"Wbp4",0.00524707918315508,-1.5654068497689,0.077,0.534,1
"Tuba1b",0.00525627271660604,-0.814591725946912,0.462,0.879,1
"Ric8b",0.00525748804472669,-1.31882947348396,0.231,0.655,1
"Rapgef5",0.00527161005387958,-0.88152195125123,0.308,0.741,1
"Hmgcr",0.00531766220906857,-1.42590006089975,0.231,0.638,1
"Cnot4",0.00535073697666378,-1.07977328452962,0.385,0.655,1
"Cep350",0.00535824747766459,-0.837607642522458,0.385,0.81,1
"Zfp513",0.00536495633035817,-1.35006881463917,0.231,0.621,1
"Gmip",0.00537872278531583,-0.914317531410077,0.538,0.862,1
"Chd7",0.00537872278531583,-0.970125260231455,0.385,0.897,1
"Tifab",0.00540777362084574,-1.06819748208862,0.462,0.776,1
"Ccl4",0.00544932201890632,-1.5265705169823,0.462,0.759,1
"Sec16a",0.0054497232888642,-0.970831794716525,0.385,0.776,1
"Mtr",0.0054497232888642,-1.0915007756888,0.385,0.776,1
"Map11",0.0054497232888642,-1.11078514018797,0.385,0.776,1
"Tcf25",0.00551021011560171,-0.571261654530389,0.538,0.948,1
"Son",0.00553552951537418,-0.837412071608971,0.538,0.983,1
"Wdr81",0.00555229071162164,-0.986336517236133,0.462,0.81,1
"Tax1bp1",0.00557105880718228,-0.766020095209807,0.462,0.914,1
"March6",0.00558902701998494,-0.866777215147748,0.462,0.862,1
"Ints13",0.00559007135042414,-1.38233153362615,0.077,0.552,1
"Taf4",0.00560944629484109,-1.03673164751654,0.231,0.69,1
"Adgre1",0.0056521102103445,0.718760920330122,0.769,0.914,1
"Slc25a3",0.0056521102103445,-0.837967675385475,0.462,0.983,1
"Cdk12",0.00565389575574029,-1.0867347815763,0.385,0.724,1
"Cct2",0.00565459901025965,-1.05723986886769,0.385,0.69,1
"Plekhj1",0.00565459901025965,-1.17937950488711,0.231,0.724,1
"Kcmf1",0.00566949842990677,-0.904045640851065,0.462,0.845,1
"Tgfbi",0.00570144379462872,1.19783985439451,0.769,0.552,1
"Tmed9",0.00572680505451863,-0.839746931560932,0.538,0.914,1
"Etnk1",0.00574451896535014,-0.965161340509487,0.462,0.828,1
"Nfkbiz",0.00576767813332886,-0.809879226841103,0.538,0.948,1
"Rbm25",0.00576767813332886,-0.882385523317143,0.462,0.966,1
"Zfp131",0.00578677529552636,-1.1929332035088,0.308,0.741,1
"Ep300",0.0057935098121948,-0.55688481006545,0.615,0.966,1
"Cul5",0.00579555831255395,-0.88884268135787,0.385,0.793,1
"Ttc14",0.00579555831255395,-0.970816782031119,0.385,0.793,1
"Bmpr1a",0.00579950652924456,-1.49985711269733,0.077,0.534,1
"Gas6",0.00580084636128968,0.883378289666312,0.846,0.759,1
"Ctsb",0.00581693568683846,0.228355812338285,1,1,1
"Setd3",0.00585079644313367,-0.735453132131186,0.462,0.862,1
"Arfgap1",0.00587938815694516,-0.784058770277958,0.231,0.69,1
"Itgb2",0.00591545574877831,-0.606697222432109,0.615,0.948,1
"Nt5dc3",0.0059202702447165,-1.15782331274015,0.154,0.672,1
"Ogdh",0.00593288403037911,-0.907483120017454,0.462,0.897,1
"Cd300ld5",0.00595027204211032,1.50606699652234,0.692,0.31,1
"Il6ra",0.00599359009051621,-0.935500178476665,0.462,0.931,1
"Ndufa10",0.00606407107152666,-1.16169487789553,0.308,0.707,1
"Eif4g3",0.00607180369879786,-0.929512591760838,0.385,0.862,1
"Zfp148",0.00610541449363856,-1.35122531257742,0.154,0.569,1
"Dtx4",0.00615077450700525,-0.640836408765914,0.231,0.845,1
"Ppp1r12a",0.00616905567596906,-0.994477504677454,0.385,0.897,1
"Snrnp48",0.00619140749049977,-1.37284353775812,0.231,0.621,1
"Arl5b",0.00621151261062085,-1.02363504234015,0.308,0.879,1
"Plxna1",0.00626924048407315,1.90214029614925,0.462,0.121,1
"Rpain",0.006323585551177,-1.44365002120778,0.154,0.534,1
"Tbc1d8",0.00633558372079177,-1.16639801684762,0.308,0.69,1
"Zkscan3",0.00634108666031678,-1.54428742094523,0.077,0.483,1
"Txnrd1",0.0063469050356268,-1.31629623345336,0.308,0.741,1
"Shc1",0.00635320027532849,-1.19003700296606,0.231,0.655,1
"Heatr5a",0.00635410921434384,-0.836825284869986,0.385,0.862,1
"Chkb",0.006407738747427,-0.807020208719725,0.538,0.845,1
"Acsl4",0.006407738747427,-0.907434690955327,0.462,0.862,1
"Creb3l2",0.00640830411933522,-1.44924993513967,0.154,0.569,1
"Edem2",0.0064375195061385,-0.795394548750754,0.385,0.81,1
"Jmjd6",0.0064375195061385,-1.09266485411854,0.385,0.81,1
"Pabpn1",0.0064393337750741,-0.887138220591629,0.462,0.948,1
"Dock11",0.00644296143191085,-1.00436720201749,0.385,0.759,1
"Pik3r1",0.00647556718220243,-0.57684267548933,0.615,0.948,1
"Polr2a",0.00647556718220243,-0.745302997959034,0.615,0.948,1
"Atxn7l3",0.00649964506129449,-0.58463448514357,0.462,0.845,1
"Vezf1",0.00650006383275975,-0.593674817640053,0.231,0.724,1
"Dhx36",0.00650371907257491,-1.11927073883192,0.308,0.638,1
"Tjap1",0.00653358766091881,-1.44189279872163,0.154,0.552,1
"Atxn7",0.00653698161426179,-1.26737409979726,0.154,0.621,1
"Fam76b",0.00658551506679169,-0.933997477166737,0.308,0.862,1
"Tardbp",0.00660218710072717,-0.843083770027099,0.462,0.879,1
"Tbc1d22a",0.00660644843368056,-0.777616316805855,0.538,0.948,1
"Shoc2",0.00662375132704515,-0.846996456503813,0.385,0.741,1
"Sparc",0.00662375132704515,-1.59190059594945,0.308,0.759,1
"Cct8",0.00664487545185457,-0.954852415207735,0.308,0.741,1
"Kmt2c",0.00665154133407018,-1.10244767085987,0.308,0.707,1
"Phf20l1",0.00665154133407018,-1.18852016749956,0.308,0.707,1
"Adrb2",0.00670372100863656,-1.01662165725246,0.462,0.862,1
"Ypel3",0.00673561617638362,-0.666530647326841,0.615,0.914,1
"Iffo2",0.00673852852430474,-1.22163565445359,0.231,0.638,1
"Tpd52l2",0.00685395384523255,-0.954427532835763,0.308,0.793,1
"Ppp2r5d",0.00685760486252562,-1.30124703297784,0.154,0.552,1
"Ifitm10",0.00685760486252562,-1.15980331010492,0.077,0.569,1
"Safb2",0.00686244358969086,-0.749057441964494,0.538,0.914,1
"Naglu",0.00687433553537742,-1.26168270100913,0.231,0.672,1
"Dapp1",0.00688952587959197,-0.942950028764912,0.385,0.845,1
"Ube2d3",0.00692648419780961,-0.617089498031514,0.538,0.966,1
"Irf8",0.00692648419780961,-0.782413986882354,0.538,0.966,1
"Ndufs8",0.0069325970937393,-1.06255281490257,0.308,0.759,1
"Eif1b",0.0069325970937393,-1.19560912261181,0.308,0.759,1
"Zfp598",0.00696583699564279,-1.29027537976396,0.154,0.638,1
"Hnrnph3",0.00705495806442935,-1.4389826556927,0.154,0.569,1
"Skap2",0.00710649618829071,-0.715892993629942,0.615,0.983,1
"Asap1",0.00712520053560666,-1.14877532682117,0.385,0.69,1
"Arhgap25",0.00717104668918413,-1.09012599640233,0.308,0.793,1
"Cep63",0.00717637158465062,-1.67783079165458,0.077,0.5,1
"Golgb1",0.00721805577583738,-1.24999524480206,0.231,0.586,1
"Tnfrsf1a",0.0072249856165664,-0.711140836977896,0.538,0.948,1
"Parp2",0.00723243844290059,-1.16893002327541,0.231,0.569,1
"Dusp5",0.00727882244130942,-1.28797877676042,0.308,0.741,1
"Spsb3",0.00731063338036426,-1.45551438296523,0.077,0.517,1
"Csnk1d",0.00733281849055351,-0.958495339847136,0.385,0.879,1
"Mlxip",0.00740540955010856,-0.607207079393259,0.615,0.948,1
"Herpud1",0.00740540955010856,-0.859842402848182,0.615,0.948,1
"Ids",0.00745780578903594,-0.828613787992226,0.385,0.828,1
"Ptpn12",0.00749605358436639,-1.21716055319345,0.077,0.552,1
"Dlst",0.007535640683892,-0.893603153397599,0.462,0.828,1
"Scyl1",0.007535640683892,-0.921195209064635,0.385,0.845,1
"Dusp8",0.00753850647548953,-1.33625233550609,0.308,0.655,1
"Dcp1a",0.00753850647548953,-1.11700219275422,0.231,0.672,1
"Tinf2",0.00754558763647133,-1.60543067032525,0.077,0.466,1
"Il1rl2",0.00754558763647133,-1.75783032251355,0.077,0.466,1
"Lrrc8d",0.00758432111845487,-1.10542099367615,0.308,0.672,1
"Jun",0.0075856964433242,-0.838471512778035,0.538,0.983,1
"Rrbp1",0.00760392990630361,-0.585746734410934,0.692,0.983,1
"Ubxn7",0.00761422366882067,-1.14932352668264,0.308,0.69,1
"Baz1a",0.00766681374580701,-0.904060936596185,0.462,0.862,1
"Nrf1",0.00770393963432842,-1.48633755288358,0,0.397,1
"Fam126a",0.00770393963432842,-1.60373831987246,0,0.397,1
"Pnpt1",0.00770393963432842,-1.65064674452101,0,0.397,1
"Ephx1",0.00770393963432842,-1.66546780772895,0,0.397,1
"Hira",0.00770393963432842,-1.78611040411288,0,0.397,1
"Itprip",0.00770393963432842,-1.78742662572637,0,0.397,1
"Npnt",0.00770393963432842,-1.98727558859667,0,0.397,1
"Gnb5",0.00770393963432842,-2.10004602097253,0,0.397,1
"Spns2",0.00770393963432842,-2.15683471932167,0,0.397,1
"Supt20",0.00772095466418108,-0.828420349140764,0.538,0.862,1
"Ell2",0.00774668573979269,-1.66339407702515,0.308,0.621,1
"Slc25a25",0.00774668573979269,-1.36825101319098,0.231,0.638,1
"Slc9a8",0.00774882637188973,-1.3121402330022,0.077,0.483,1
