"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cstf2t",0.95368663669987,0.0529396994082396,0.818,0.645,1
"Arpc1a",0.95368663669987,0.198442134455763,0.727,0.677,1
"Ndufa2",0.95368663669987,0.130795704055614,0.727,0.677,1
"Ap1m1",0.95368663669987,0.0602174937836016,0.727,0.677,1
"Szrd1",0.95368663669987,0.102406130337057,0.636,0.71,1
"Acp1",0.95368663669987,0.0452564906562067,0.636,0.71,1
"Dnajc3",0.953836543713291,0.134504575815175,0.818,0.677,1
"Ube2e1",0.953836543713291,0.106139919926236,0.818,0.677,1
"Rcn2",0.953836543713291,0.144881992017533,0.636,0.742,1
"Smarcb1",0.953836543713291,0.0624896401019067,0.636,0.742,1
"Nomo1",0.953836543713291,0.0450239139804913,0.636,0.742,1
"Nup88",0.95396225752689,0.195538273080808,0.818,0.71,1
"Mcrip1",0.95396225752689,0.111726241291627,0.727,0.742,1
"Bcl2l1",0.95396225752689,0.119840823125008,0.636,0.774,1
"Wdr37",0.954066238153085,0.157179695398824,0.818,0.742,1
"Tspan33",0.954066238153085,0.0859393955959906,0.818,0.742,1
"Nbas",0.954066238153085,0.115049109898667,0.636,0.806,1
"Scaf11",0.954150791165975,0.19874717399168,0.909,0.742,1
"Hibadh",0.954150791165975,0.146132848015104,0.909,0.742,1
"Naa30",0.954150791165975,0.192788112889778,0.818,0.774,1
"Tomm20",0.954150791165975,0.139907990815822,0.818,0.774,1
"Erp44",0.954150791165975,0.0979760528061996,0.727,0.806,1
"Dcun1d5",0.954150791165975,0.0495151244062461,0.727,0.806,1
"Zc3h7b",0.954150791165975,0.0179078559461861,0.727,0.806,1
"Arhgap5",0.954218098418369,0.154100438071571,0.818,0.806,1
"Ppp2cb",0.954218098418369,0.136403822117299,0.818,0.806,1
"Ppp4r2",0.954218098418369,0.106442768603127,0.818,0.806,1
"Pdcd6ip",0.954218098418369,0.0421581957496996,0.818,0.806,1
"Purg",0.954270244057724,0.270000681357004,1,0.774,1
"Gsk3a",0.954270244057724,0.187988084291368,0.909,0.806,1
"Rlim",0.954270244057724,0.0771611078356777,0.818,0.839,1
"Socs7",0.954270244057724,0.00903053579183855,0.818,0.839,1
"Sumo1",0.954270244057724,-0.000495396265573371,0.818,0.839,1
"Tmsb4x",0.954270244057724,0.001609923548386,0.727,0.871,1
"Psme3",0.954270244057724,-0.0065772855442853,0.727,0.871,1
"Ssr1",0.954309236565956,0.214693556220411,1,0.806,1
"Sarnp",0.954309236565956,0.158880612622002,0.818,0.871,1
"Igf1r",0.954309236565956,0.0999566969806859,0.818,0.871,1
"Prpf40b",0.954309236565956,0.0367676307897379,0.818,0.871,1
"Mbd2",0.954337027369354,0.11098488576815,0.909,0.871,1
"Sdf4",0.954337027369354,0.100014453465616,0.909,0.871,1
"Rprd2",0.954337027369354,0.0791904332628675,0.818,0.903,1
"Tmtc2",0.954337027369354,0.0451793922766449,0.818,0.903,1
"Selenon",0.954337027369354,0.0257097953708823,0.818,0.903,1
"Ylpm1",0.954355526424047,0.176661216774357,1,0.871,1
"Srgap3",0.954355526424047,0.16615207948354,1,0.871,1
"Eri3",0.954355526424047,0.158438813635157,1,0.871,1
"Ubp1",0.954355526424047,0.0300650818884806,0.818,0.935,1
"Tcf4",0.954355526424047,-0.0188893978149368,0.818,0.935,1
"Btbd1",0.954366615070807,0.136010660095324,1,0.903,1
"Ptk2",0.954366615070807,0.0694582083744563,1,0.903,1
"Bag6",0.954366615070807,0.0451545298050704,1,0.903,1
"Osbp2",0.954366615070807,0.101232298337336,0.909,0.935,1
"Zfp385b",0.954366615070807,0.0633336689715904,0.909,0.935,1
"Sec14l1",0.954366615070807,0.0364242319447561,0.909,0.935,1
"Fam53c",0.954366615070807,0.052061767576122,0.818,0.968,1
"Ncoa6",0.954366615070807,-0.0470936724123964,0.818,0.968,1
"Tspyl4",0.954366615070807,-0.11322883020943,0.818,0.968,1
"Kdm7a",0.954372156364498,0.157524351151907,1,0.935,1
"Ganab",0.954372156364498,0.151015528258439,1,0.935,1
"Thsd7a",0.954372156364498,0.113394630728652,1,0.935,1
"Hipk1",0.954372156364498,0.105292369003159,1,0.935,1
"Cnot2",0.954372156364498,0.0798208058530618,1,0.935,1
"Zranb1",0.954372156364498,0.0159288575941595,1,0.935,1
"Rbm26",0.954374003013855,0.131870560567217,1,0.968,1
"Amy1",0.954374003013855,0.0571953388026076,1,1,1
"Dnaja1",0.954374003013855,0.0546553856144145,1,1,1
"Ppp3cb",0.954374003013855,0.0504340482652835,1,1,1
"Pcbp3",0.954374003013855,0.000733677990920389,1,1,1
"Rbm14",0.954374003013855,0.085312653470569,0.909,1,1
"Dgki",0.954374003013855,-0.0177270965525529,0.909,1,1
"Cycs",0.955212634193878,0.893414474256627,0.091,0.097,1
"Zfp93",0.955212634193878,0.883919590041389,0.091,0.097,1
"Nr4a3",0.955212634193878,0.878467069625177,0.091,0.097,1
"Derl3",0.955212634193878,0.788618877139507,0.091,0.097,1
"Gnb2",0.955212634193878,0.785763259162152,0.091,0.097,1
"Prcp",0.955212634193878,0.770292344534008,0.091,0.097,1
"Gls2",0.955212634193878,0.755350109172191,0.091,0.097,1
"Igdcc4",0.955212634193878,0.729355183850322,0.091,0.097,1
"Coq8a",0.955212634193878,0.713265362120969,0.091,0.097,1
"Nme5",0.955212634193878,0.70581341115345,0.091,0.097,1
"Slc25a26",0.955212634193878,0.700761959830335,0.091,0.097,1
"Atp2a1",0.955212634193878,0.69444460898047,0.091,0.097,1
"Zfp804b",0.955212634193878,0.671403091697638,0.091,0.097,1
"Fam161b",0.955212634193878,0.631471123803139,0.091,0.097,1
"Slc35c1",0.955212634193878,0.624673892216527,0.091,0.097,1
"Fam110b",0.955212634193878,0.606536144481816,0.091,0.097,1
"Mtrr",0.955212634193878,0.54422553063136,0.091,0.097,1
"Taf4b",0.955212634193878,0.529922675497204,0.091,0.097,1
"Cep295nl",0.955212634193878,0.52816675903619,0.091,0.097,1
"Timp1",0.955212634193878,0.520576475909096,0.091,0.097,1
"Caln1",0.955212634193878,0.511294966125141,0.091,0.097,1
"Poc1a",0.955212634193878,0.507865993921471,0.091,0.097,1
"Gpt",0.955212634193878,0.437456690857507,0.091,0.097,1
"Nefl",0.955212634193878,0.431199112390058,0.091,0.097,1
"Zfp82",0.955212634193878,0.429588592911429,0.091,0.097,1
"Tafa3",0.955212634193878,-0.112930339247271,0.091,0.097,1
"Aldh6a1",0.959209269832581,0.324073111345696,0.364,0.323,1
"Shld1",0.959209269832581,0.229593544159809,0.364,0.323,1
"Mogat1",0.959209269832581,0.204699530095725,0.364,0.323,1
"Zfp983",0.960818792175054,0.470274593581617,0.364,0.387,1
"Fitm2",0.960818792175054,0.457195070166454,0.364,0.387,1
"Usp49",0.960818792175054,0.456793777028636,0.364,0.387,1
"Dkc1",0.960818792175054,0.387071203476023,0.364,0.387,1
"Gys1",0.960818792175054,0.265470852608146,0.364,0.387,1
"Unc5d",0.962056845783029,0.450607548456893,0.364,0.452,1
"Acot13",0.962056845783029,0.312956279734543,0.364,0.452,1
"Man2b1",0.962056845783029,0.282398154375008,0.364,0.452,1
"Hinfp",0.962056845783029,0.188099408280593,0.364,0.452,1
"Apmap",0.963017810737929,0.222358864663267,0.545,0.452,1
"Armc9",0.963017810737929,0.208271349230935,0.545,0.452,1
"Cstb",0.963017810737929,0.198143833236599,0.545,0.452,1
"Zfp334",0.963017810737929,0.0876436816509083,0.545,0.452,1
"Sec61a1",0.963765442678089,0.314202679858718,0.545,0.516,1
"Zfp653",0.963765442678089,0.299040398174771,0.545,0.516,1
"Bbc3",0.963765442678089,0.202411963234311,0.545,0.516,1
"Uqcrq",0.963765442678089,0.161633607655581,0.545,0.516,1
"Cdk19",0.964344818092168,0.39076762411571,0.545,0.581,1
"Mapk1ip1l",0.964344818092168,0.345728694164258,0.545,0.581,1
"Ppp4r1",0.964344818092168,0.219477660628586,0.545,0.581,1
"Sephs1",0.964344818092168,0.119074577715803,0.545,0.581,1
"Zfp704",0.964344818092168,0.110900180397622,0.545,0.581,1
"Usf1",0.964344818092168,0.0924411852170888,0.545,0.581,1
"Rala",0.964344818092168,0.0744119665041774,0.545,0.581,1
"Spsb2",0.964851202077367,0.638755310516612,0.182,0.161,1
"Pdxdc1",0.964851202077367,0.633191445703891,0.182,0.161,1
"Tmem74b",0.964851202077367,0.61892113036423,0.182,0.161,1
"Nbn",0.964851202077367,0.542727194559747,0.182,0.161,1
"Slc1a1",0.964851202077367,0.520988447253628,0.182,0.161,1
"Tmc7",0.964851202077367,0.460494807322277,0.182,0.161,1
"Ccdc120",0.964851202077367,0.457159642314966,0.182,0.161,1
"Lat2",0.964851202077367,0.360464945677809,0.182,0.161,1
"Itgb3bp",0.964851202077367,0.358315159361527,0.182,0.161,1
"Spata13",0.964851202077367,0.316239260509931,0.182,0.161,1
"F2",0.964851202077367,0.254973758783978,0.182,0.161,1
"Nmb",0.964851202077367,0.235419421767253,0.182,0.161,1
"Thrb",0.964851202077367,0.0365181275958153,0.182,0.161,1
"Capza2",0.965123774884603,0.289517409468332,0.727,0.645,1
"Plekha3",0.965123774884603,-0.0015813038863326,0.727,0.645,1
"Rev1",0.965368949362749,0.200388550873245,0.727,0.71,1
"Nap1l4",0.965368949362749,0.142528301232434,0.727,0.71,1
"Uck1",0.965368949362749,0.0856547237089583,0.727,0.71,1
"Ap1ar",0.9655413458982,0.109209849453069,0.727,0.774,1
"Dnajb6",0.9655413458982,0.0723014065583731,0.727,0.774,1
"Gngt1",0.9655413458982,0.0196240906441402,0.727,0.774,1
"Rabgap1",0.965655323517902,0.18545751392937,0.909,0.774,1
"Mapk14",0.965655323517902,0.18214661294989,0.909,0.774,1
"Fastk",0.965655323517902,0.175655982465178,0.909,0.774,1
"Csnk1d",0.965655323517902,0.0954575490421602,0.727,0.839,1
"AU040320",0.965655323517902,-0.0370236436529375,0.727,0.839,1
"Orc3",0.965723726330797,0.0897372807444212,0.909,0.839,1
"Abi2",0.965757080974915,0.163466991247359,1,0.871,1
"Rnf38",0.965758468639444,0.137120770493119,0.909,0.903,1
"Arid5b",0.965758468639444,0.0701938803111658,0.909,0.903,1
"Ube2d2a",0.965770950033344,0.0398309425671811,0.909,0.968,1
"Grm5",0.965770950033344,0.0192731941745147,0.909,0.968,1
"Kalrn",0.965770950033344,-0.023673100043063,0.909,0.968,1
"Zfp791",0.968205400994202,0.676932263161552,0.182,0.226,1
"Mfap1b",0.969448235154384,0.339610503194268,0.273,0.226,1
"Elovl1",0.969448235154384,0.317671249296196,0.273,0.226,1
"Dbt",0.969448235154384,0.228816122153948,0.273,0.226,1
"Fam228b",0.969448235154384,0.160103475643443,0.273,0.226,1
"Afg1l",0.970492133761159,0.50584021192161,0.273,0.258,1
"Nadk",0.970492133761159,0.48807441780762,0.273,0.258,1
"Msn",0.970492133761159,0.46485057024216,0.273,0.258,1
"Acsl1",0.970492133761159,0.429099064874603,0.273,0.258,1
"Snx5",0.970492133761159,0.424798032657339,0.273,0.258,1
"Ccdc61",0.970492133761159,0.36964383076434,0.273,0.258,1
"Bcat2",0.970492133761159,0.31665951053184,0.273,0.258,1
"Cdk20",0.970492133761159,0.306492842897844,0.273,0.258,1
"Zcchc9",0.970492133761159,0.15733905731218,0.273,0.258,1
"Rbfa",0.970492133761159,0.0873070653512582,0.273,0.258,1
"Nudcd2",0.971379505988617,0.472864686711051,0.273,0.29,1
"Dnajc17",0.971379505988617,0.438674986179088,0.273,0.29,1
"Rad1",0.971379505988617,0.419585680457017,0.273,0.29,1
"Klhl20",0.971379505988617,0.392206078503863,0.273,0.29,1
"Slc26a2",0.971379505988617,0.187426864259527,0.273,0.29,1
"Abtb1",0.972141047754412,0.620622194475367,0.273,0.323,1
"Tulp3",0.972141047754412,0.48564163246249,0.273,0.323,1
"Pclaf",0.972141047754412,0.38349535690272,0.273,0.323,1
"Lig4",0.972799594049441,0.543891045754578,0.273,0.355,1
"Arpc4",0.97337253020027,0.571495551967492,0.364,0.355,1
"Tars2",0.97337253020027,0.377347633057407,0.364,0.355,1
"Nelfe",0.97337253020027,0.357657426274826,0.364,0.355,1
"Trmt6",0.97337253020027,0.321042739575683,0.364,0.355,1
"Xpot",0.97337253020027,0.279394723892997,0.364,0.355,1
"Kif22",0.97337253020027,0.265967679734742,0.364,0.355,1
"Imp4",0.97337253020027,0.221259051359826,0.364,0.355,1
"Cdan1",0.97337253020027,0.161070462587852,0.364,0.355,1
"Nolc1",0.97387335851548,0.125177165242714,0.455,0.355,1
"Thap11",0.974312749021113,0.0359687266937585,0.455,0.387,1
"Tmem160",0.974699263761308,0.512479482990823,0.455,0.419,1
"Adprm",0.974699263761308,0.296249509660231,0.455,0.419,1
"Rnf31",0.974699263761308,0.271850745523918,0.455,0.419,1
"Tpgs2",0.974699263761308,0.226505177763942,0.455,0.419,1
"Uba5",0.974699263761308,0.224148855493626,0.455,0.419,1
"Prkab1",0.974699263761308,0.210899981049627,0.455,0.419,1
"Zkscan16",0.974699263761308,0.183856702698375,0.455,0.419,1
"Prcd",0.974699263761308,0.175809085667657,0.455,0.419,1
"Zfp553",0.974699263761308,0.170924276538286,0.455,0.419,1
"Yae1d1",0.975039868168982,0.189232101539928,0.545,0.419,1
"Ikbkb",0.975039868168982,-0.00338847941213682,0.545,0.419,1
"Lamtor4",0.975039868168982,0.477677140086369,0.455,0.452,1
"Ercc6l2",0.975039868168982,0.311381872952966,0.455,0.452,1
"Smpd4",0.975039868168982,0.26008241666438,0.455,0.452,1
"Crnkl1",0.975039868168982,0.248979834236206,0.455,0.452,1
"Psma7",0.975039868168982,0.238907477233295,0.455,0.452,1
"Usp53",0.975039868168982,0.208887935632621,0.455,0.452,1
"Csrnp2",0.975039868168982,0.186743084003221,0.455,0.452,1
"B4galnt4",0.975039868168982,0.184761287686703,0.455,0.452,1
"Rp2",0.975039868168982,0.160984003710224,0.455,0.452,1
"Prmt9",0.975039868168982,0.159643851156271,0.455,0.452,1
"Slf1",0.975039868168982,0.481779756219838,0.364,0.484,1
"Rnf7",0.975340299806716,0.49249522616191,0.455,0.484,1
"Ube2j2",0.975340299806716,0.418134308492575,0.455,0.484,1
"Sgcb",0.975340299806716,0.264643710328693,0.455,0.484,1
"Arf2",0.975340299806716,0.177205206830553,0.455,0.484,1
"Ampd2",0.975340299806716,0.0800225582494036,0.455,0.484,1
"Zbtb11",0.97560533930854,0.0383199122315554,0.636,0.452,1
"Acad8",0.97560533930854,0.295439348637192,0.545,0.484,1
"Camkk1",0.97560533930854,0.486828532536409,0.455,0.516,1
"Zmym6",0.97560533930854,0.297944788763671,0.455,0.516,1
"Apoe",0.97560533930854,0.15943435457209,0.455,0.516,1
"Xpc",0.97560533930854,0.359331757074384,0.364,0.548,1
"Sav1",0.975839012857632,0.179230514189374,0.636,0.484,1
"Nbdy",0.975839012857632,0.340256864029915,0.455,0.548,1
"Fignl2",0.976044745840304,0.152471680664269,0.636,0.516,1
"Pex1",0.976044745840304,0.426068759421086,0.545,0.548,1
"N6amt1",0.976044745840304,0.30009252723188,0.545,0.548,1
"Pnck",0.976044745840304,0.260556353811736,0.545,0.548,1
"St3gal5",0.976044745840304,0.257629882306686,0.545,0.548,1
"Agpat5",0.976044745840304,0.16669545663647,0.545,0.548,1
"Zfp692",0.976044745840304,0.163783055081116,0.545,0.548,1
"Zfp592",0.976225481098262,0.241033318553493,0.636,0.548,1
"Ralbp1",0.976225481098262,0.154849847734831,0.636,0.548,1
"Spata2",0.976225481098262,0.123731934201257,0.636,0.548,1
"Wars",0.976383771122041,0.167358085902517,0.727,0.548,1
"Gpatch2l",0.976383771122041,0.0998241267832074,0.636,0.581,1
"Mier3",0.976383771122041,0.236542891740322,0.545,0.613,1
"Rfx1",0.976383771122041,0.189136877873221,0.545,0.613,1
"Golt1b",0.976521850798031,0.258537055009013,0.636,0.613,1
"Mat2b",0.976521850798031,0.179798653710995,0.636,0.613,1
"Ptpa",0.976641695459505,0.238538621540824,0.636,0.645,1
"Ak2",0.976641695459505,0.19297367570192,0.636,0.645,1
"Dnaja3",0.976641695459505,0.143777363779438,0.636,0.645,1
"Mindy2",0.976641695459505,0.0811072600033292,0.636,0.645,1
"Gtpbp4",0.976641695459505,0.054627721614117,0.636,0.645,1
"AW209491",0.976641695459505,0.293096479219109,0.545,0.677,1
"Riok2",0.976745067700644,0.216144630721314,0.636,0.677,1
"Borcs8",0.976745067700644,0.151813315510095,0.636,0.677,1
"Vps16",0.976833555502576,0.220324390722983,0.818,0.645,1
"Ankrd28",0.976833555502576,0.148583772017478,0.727,0.677,1
"Atxn1",0.976833555502576,0.142744672198042,0.727,0.677,1
"Fam98b",0.976833555502576,0.109018733623744,0.727,0.677,1
"Igbp1",0.976833555502576,0.280528909950522,0.636,0.71,1
"Ankmy2",0.976833555502576,0.241439013537804,0.636,0.71,1
"Birc2",0.976833555502576,0.0764649650627068,0.636,0.71,1
"Usp14",0.976908603569768,0.140616057130586,0.636,0.742,1
"Pcmt1",0.976908603569768,0.0357620213589975,0.636,0.742,1
"Oaz2",0.976908603569768,0.0254718534075232,0.636,0.742,1
"Ypel5",0.976971539303286,0.13209277089086,0.818,0.71,1
"Ctr9",0.976971539303286,0.112091513301931,0.727,0.742,1
"Cep85",0.976971539303286,0.0708263437105949,0.727,0.742,1
"Erp29",0.976971539303286,0.215413236734712,0.636,0.774,1
"Itpa",0.977023594490651,0.241486988491459,0.818,0.742,1
"Aup1",0.977065923533897,0.0734327518322672,0.909,0.742,1
"Dgke",0.977065923533897,0.338532469022969,0.818,0.774,1
"Cox5a",0.977065923533897,0.198408894480935,0.818,0.774,1
"Ncln",0.977065923533897,0.0664751925404041,0.636,0.839,1
"Ddx23",0.977099618842766,0.0847871492683686,0.818,0.806,1
"Tmem135",0.977099618842766,0.0440487730433906,0.818,0.806,1
"Ythdc1",0.9771257238714,0.234715107103193,0.909,0.806,1
"Dnm2",0.9771257238714,0.14513318688293,0.909,0.806,1
"Snrk",0.9771257238714,0.0670895968430615,0.909,0.806,1
"Tox2",0.9771257238714,0.0826184510149817,0.818,0.839,1
"Ddb1",0.977145244162106,0.108464533005313,0.818,0.871,1
"Gid8",0.977145244162106,0.0731359180101059,0.818,0.871,1
"Msl1",0.977159156670139,0.0726473248505286,0.818,0.903,1
"Got2",0.977159156670139,0.00173175407025862,0.818,0.903,1
"Cbx6",0.977159156670139,-0.0496920281940238,0.727,0.935,1
"Adamts5",0.977168417572825,0.0989345827986404,1,0.871,1
"Arih1",0.977168417572825,0.00875008418927901,0.818,0.935,1
"Adgrl1",0.977168417572825,-0.00804585818873155,0.818,0.935,1
"Pdxk",0.977168417572825,-0.023485082735818,0.818,0.935,1
"Bin1",0.97717396871035,0.158548377482808,1,0.903,1
"Col4a1",0.97717396871035,0.0564635472256532,1,0.903,1
"Usf2",0.97717396871035,0.0480483651139364,0.909,0.935,1
"Gabra1",0.97717396871035,0.0413457421394401,0.909,0.935,1
"Vopp1",0.97717396871035,0.0359926145695877,0.909,0.935,1
"Orc4",0.977176742761164,0.197863809057493,1,0.935,1
"Rpgr",0.977176742761164,0.149331028836619,1,0.935,1
"Taok1",0.977176742761164,0.135119212147869,1,0.935,1
"Mxra7",0.977176742761164,0.117642671497264,1,0.935,1
"Plekhn1",0.977176742761164,0.0992407827938888,1,0.935,1
"Repin1",0.977176742761164,0.0747497502018334,1,0.935,1
"Sdk1",0.977177667220039,0.0903296742105907,1,0.968,1
"Rasa1",0.977177667220039,0.0725263080626448,1,0.968,1
"Pfkl",0.977177667220039,0.0185244059320466,1,0.968,1
"Itm2b",0.977177667220039,0.00516942150270627,1,0.968,1
"Stx3",0.977177667220039,0.00307855355477027,1,0.968,1
"Tra2a",0.977177667220039,0.0835597945276878,1,1,1
"Ctsf",0.977177667220039,0.0334765288005182,0.909,1,1
"N4bp2l2",0.977177667220039,-0.0108046951471132,0.909,1,1
"Dynll2",0.977177667220039,-0.0919909746288191,0.909,1,1
"Phospho2",0.983347910819512,0.87707315265404,0.182,0.194,1
"Mvb12a",0.983347910819512,0.852573289185871,0.182,0.194,1
"Intu",0.983347910819512,0.811608581272424,0.182,0.194,1
"Eci2",0.983347910819512,0.723872849925842,0.182,0.194,1
"March3",0.983347910819512,0.71416577566165,0.182,0.194,1
"Mtbp",0.983347910819512,0.70189370206029,0.182,0.194,1
"Mfsd9",0.983347910819512,0.679186282056872,0.182,0.194,1
"Dhfr",0.983347910819512,0.645414679380842,0.182,0.194,1
"Akap1",0.983347910819512,0.597468257114156,0.182,0.194,1
"Afmid",0.983347910819512,0.580121607683805,0.182,0.194,1
"Srd5a3",0.983347910819512,0.542498380393305,0.182,0.194,1
"Arhgef37",0.983347910819512,0.474460765999725,0.182,0.194,1
"H2afj",0.983347910819512,0.377465025619779,0.182,0.194,1
"Nfatc2ip",0.983347910819512,0.336208383658269,0.182,0.194,1
"Irf9",0.986397820583864,0.384149502353064,0.364,0.323,1
"Jazf1",0.986397820583864,0.270722318460112,0.364,0.323,1
"Taf5l",0.986397820583864,0.269466829838855,0.364,0.323,1
"Rnf227",0.986397820583864,0.254611703357007,0.364,0.323,1
"Smarcd2",0.986397820583864,0.249203235017036,0.364,0.323,1
"Inpp5f",0.986397820583864,0.246584654548855,0.364,0.323,1
"Lrrc49",0.986397820583864,0.159488677199536,0.364,0.323,1
"Tfam",0.986934927813926,0.473241654491006,0.364,0.387,1
"Thoc5",0.986934927813926,0.426892248854702,0.364,0.387,1
"Dtd2",0.986934927813926,0.40320954308885,0.364,0.387,1
"Ubxn11",0.986934927813926,0.400166342591066,0.364,0.387,1
"Ccdc85b",0.986934927813926,0.388561261502088,0.364,0.387,1
"Cep89",0.986934927813926,0.329274188383488,0.364,0.387,1
"Fbxo7",0.986934927813926,0.312103989938499,0.364,0.387,1
"Scamp3",0.986934927813926,0.3012230159173,0.364,0.387,1
"Mgat2",0.987348041372609,0.383457131900346,0.364,0.452,1
"Sass6",0.987348041372609,0.373553542687058,0.364,0.452,1
"Tmem42",0.987348041372609,0.324554568929713,0.364,0.452,1
"Kcnd1",0.987348041372609,0.287538561157141,0.364,0.452,1
"Zfp933",0.987918121369439,0.436545345261285,0.545,0.516,1
"As3mt",0.987918121369439,0.275116223261916,0.545,0.516,1
"Ipo11",0.987918121369439,0.194768885678693,0.545,0.516,1
"Top3b",0.987918121369439,0.136779083656142,0.545,0.516,1
"Phkb",0.988111420908648,0.406319271300521,0.545,0.581,1
"Kctd20",0.988111420908648,0.34000553152923,0.545,0.581,1
"Cpsf1",0.988111420908648,0.20035954497015,0.545,0.581,1
"Tab3",0.988111420908648,0.158968896876605,0.545,0.581,1
"S100pbp",0.988259654505962,0.142476250096974,0.727,0.581,1
"Smim7",0.988259654505962,0.225705311996099,0.545,0.645,1
"Rab7",0.988259654505962,0.149999778871517,0.545,0.645,1
"Ino80e",0.988259654505962,0.105077703922818,0.545,0.645,1
"Pkd2",0.988259654505962,-0.00518335093862188,0.545,0.645,1
"Daxx",0.988371298868842,0.125597707631509,0.545,0.71,1
"Smyd3",0.988453092679425,0.197640191250557,0.727,0.71,1
"Tcp11l1",0.988453092679425,0.183373670832591,0.727,0.71,1
"Vmp1",0.988453092679425,0.0742744280634394,0.727,0.71,1
"Vamp4",0.988453092679425,0.0459957916161,0.727,0.71,1
"Rer1",0.988548630079156,0.0402582283818984,0.727,0.839,1
"Aagab",0.988571449774941,0.096213078295596,0.909,0.839,1
"Trak1",0.988571449774941,0.0329212180405708,0.727,0.903,1
"Actr1b",0.988571449774941,0.0175470706653523,0.727,0.903,1
"Cdk11b",0.988571449774941,-0.00614310107003352,0.727,0.903,1
"Pdxp",0.988571449774941,-0.0603567661010147,0.727,0.903,1
"Tab2",0.988583040043247,0.091318282091458,0.909,0.903,1
"Mdga2",0.988583040043247,0.0601170364853094,0.909,0.903,1
"Cpsf7",0.988587203915661,0.0910118448175231,0.909,0.968,1
"Rab6a",1,0.0908220699002001,1,0.903,1
"Cyc1",1,0.134217436157678,1,0.935,1
"Syt4",1,0.0688689277871947,1,0.935,1
"Extl3",1,0.111589576040555,1,0.968,1
"Eif4g3",1,0.0976754021587821,1,0.968,1
"Plekhb1",1,0.0785374634759504,1,0.968,1
"Atp2a2",1,0.0639231611453526,1,0.968,1
"Srsf11",1,0.0574946601602646,1,0.968,1
"Asic4",1,0.0436403292066279,1,0.968,1
"Tspan3",1,0.0670907530530717,1,1,1
"Madd",1,0.0601995460296662,1,1,1
"Trio",1,0.0439611468108432,1,1,1
"Ogt",1,0.0169149175373643,1,1,1
"Tgfb2",1,0.016219414621244,1,1,1
"Nlk",1,-0.00156350122273774,1,1,1
"Ttyh1",1,-0.0686292974996172,1,1,1
"Kat7",1,0.154528483245643,0.909,0.677,1
"Ring1",1,0.194351814419866,0.909,0.742,1
"Magee1",1,0.0706315266063099,0.909,0.774,1
"Stim1",1,0.0251277677440279,0.909,0.774,1
"Lhx4",1,0.0591063484125459,0.909,0.839,1
"Klhl11",1,0.13132688914739,0.909,0.871,1
"Atp9b",1,0.0949141456017768,0.909,0.871,1
"Gpi1",1,0.0774305410854624,0.909,0.871,1
"Ubn2",1,0.0363331567763146,0.909,0.871,1
"Srsf7",1,0.161503807253394,0.909,0.903,1
"Cpeb4",1,0.0942678402183025,0.909,0.903,1
"Pgk1",1,0.0220514638981621,0.909,0.903,1
"Zfyve27",1,0.0771295225940679,0.909,0.935,1
"Wdr6",1,0.0743112739402533,0.909,0.935,1
"Gigyf1",1,0.209051363257531,0.818,0.645,1
"Actr8",1,0.136274773305413,0.818,0.677,1
"Rc3h1",1,0.104152584878151,0.818,0.677,1
"Fasn",1,0.0979784766438324,0.818,0.71,1
"Rnf126",1,0.0966930764704821,0.818,0.742,1
"Gdap1",1,0.0905040995557134,0.818,0.742,1
"Ndufa7",1,0.192956532106237,0.818,0.806,1
"Atg4b",1,0.102080284556932,0.818,0.806,1
"Miga1",1,0.0962858051596787,0.818,0.806,1
"Hdhd2",1,0.0941021439550995,0.818,0.806,1
"Tmem214",1,0.0896719075603011,0.818,0.806,1
"Ice2",1,0.138250249824479,0.818,0.839,1
"Ccar1",1,0.107373248497283,0.818,0.839,1
"Ap3s2",1,0.090129413879078,0.818,0.839,1
"Cops5",1,0.0853825854211089,0.818,0.839,1
"Usp2",1,0.074410277424366,0.818,0.903,1
"Aamp",1,0.0405848651917115,0.818,0.903,1
"Ctnnb1",1,0.0300354197223549,0.818,0.903,1
"Selenom",1,-0.000381286656258778,0.818,0.903,1
"Copb1",1,-0.0097983552196127,0.818,0.935,1
"Zscan2",1,0.166311149973707,0.727,0.548,1
"Irf2bp2",1,0.113757037421101,0.727,0.613,1
"Uhrf2",1,0.0975399260823059,0.727,0.613,1
"Prpf18",1,0.163948005117802,0.727,0.645,1
"Gon4l",1,0.0799118588340427,0.727,0.677,1
"Cryz",1,-0.010808880554168,0.727,0.677,1
"Preb",1,0.183954100452353,0.727,0.742,1
"Scrn3",1,0.116607852205036,0.727,0.742,1
"Sptssa",1,0.0891847216058863,0.727,0.742,1
"Reep5",1,0.137419115064518,0.727,0.774,1
"Sf3a1",1,0.0948332760587956,0.727,0.774,1
"Ywhaq",1,0.159245525701982,0.727,0.806,1
"Tsn",1,0.111579948207742,0.727,0.806,1
"St3gal3",1,0.0314808283900261,0.727,0.806,1
"Phkg2",1,0.209841552066469,0.636,0.516,1
"Prpsap1",1,0.196540953966561,0.636,0.516,1
"Ints14",1,0.172573015946538,0.636,0.516,1
"Ing1",1,0.026846195081289,0.636,0.516,1
"Armh3",1,0.214509124270744,0.636,0.581,1
"Caml",1,0.197752648136487,0.636,0.581,1
"Smim11",1,0.171321527825038,0.636,0.581,1
"Syn1",1,0.16064731061136,0.636,0.581,1
