"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Itgb3bp",0.646061009339396,-0.306046106608916,0.25,0.262,1
"Git1",0.646949667747643,0.183279156796851,0.679,0.607,1
"Zcchc10",0.646970011813966,0.545027987804536,0.286,0.262,1
"Ipp",0.647041213839787,-0.131134284628066,0.321,0.377,1
"Msantd3",0.64708302431069,0.119666140961868,0.536,0.393,1
"Tmco3",0.647212928652805,-0.157833947628861,0.536,0.525,1
"Sik3",0.647225449996723,0.128510323095893,0.857,0.738,1
"Slc3a2",0.647494095805983,-0.109006711103185,0.786,0.787,1
"Them4",0.647588961827044,0.356379768818868,0.393,0.328,1
"Nudt18",0.647635586609414,0.238707990427883,0.321,0.262,1
"Pyroxd1",0.647637447012472,0.386992741957274,0.5,0.443,1
"Fmnl3",0.647664886857512,-0.206316696437201,0.214,0.246,1
"Gnpnat1",0.647668168445752,0.0753999027674879,0.571,0.475,1
"Zfp606",0.647678406770796,0.106562537496016,0.643,0.525,1
"Rcor3",0.647678406770796,0.137301049423467,0.607,0.541,1
"Ppp2r5b",0.647735354097356,0.00332494995609789,0.929,0.738,1
"Zfp652",0.647735354097356,0.129275022271247,0.857,0.77,1
"Mycn",0.648242251530053,-0.173505652059136,0.179,0.23,1
"Serf1",0.648270017224131,0.335218728406395,0.393,0.295,1
"Cldnd1",0.648310399486087,0.0840602984777399,0.893,0.803,1
"Txndc15",0.648310399486087,0.117136332456905,0.821,0.836,1
"Tsga10",0.648323080743331,-0.0332304958152605,0.25,0.328,1
"Intu",0.648381415710901,0.241078429218135,0.357,0.295,1
"Tedc2",0.648381415710901,-0.153949868862495,0.286,0.328,1
"Gps2",0.648451072939558,-0.11265311441563,0.607,0.672,1
"Siae",0.648470524919983,0.91477955187469,0.143,0.115,1
"Zfp568",0.648470524919983,0.706374168552849,0.143,0.115,1
"Kat6b",0.648925903044372,-0.0338469652965832,0.929,0.885,1
"Ppt1",0.648976119813508,-0.104102972604356,0.857,0.934,1
"Dab2ip",0.649065340995888,-0.0151901513837063,1,0.918,1
"Nedd4",0.649065340995888,0.103180306724876,0.964,0.934,1
"Nr1d1",0.649087635684825,0.0278182152715675,1,0.951,1
"Ubr5",0.649087635684825,0.0120513990294369,1,0.951,1
"Grik2",0.649087635684825,-0.143547846964767,0.964,0.967,1
"Dnm1",0.64909320869451,-0.00196810893674648,1,0.984,1
"Cs",0.649162842157536,-0.0851425436469824,0.5,0.525,1
"Miga2",0.649662700660623,0.298552057370217,0.464,0.393,1
"Fbln1",0.649759157351051,1.44050827681486,0.107,0.082,1
"Myb",0.649759157351051,0.914021074474167,0.107,0.082,1
"Kif24",0.649759157351051,-0.0478155933820816,0.071,0.098,1
"Vmn2r29",0.649759157351051,-0.203970934918174,0.071,0.098,1
"Gpr176",0.649759157351051,-0.309385327362176,0.071,0.098,1
"Stox1",0.649759157351051,-0.358425274953376,0.071,0.098,1
"Megf6",0.649759157351051,-0.432154495941079,0.071,0.098,1
"Loxl2",0.649881311070892,-0.0798763483116938,0.107,0.148,1
"Ttc32",0.649898887747031,-0.106493246568493,0.143,0.18,1
"Guca1a",0.649898887747031,-0.337077641596503,0.143,0.18,1
"Rxrg",0.649927742791779,1.34750427915146,0.071,0.049,1
"Otop2",0.649927742791779,1.28150594506599,0.071,0.049,1
"R3hdml",0.649927742791779,1.11275340608002,0.071,0.049,1
"Ppl",0.649927742791779,1.06856795576273,0.071,0.049,1
"Smim38",0.649927742791779,1.02088729948243,0.071,0.049,1
"Ankrd35",0.649927742791779,0.985941689918553,0.071,0.049,1
"Jam2",0.650463412498848,0.659139434709131,0.179,0.148,1
"Ager",0.650463412498848,-0.731481846439864,0.143,0.164,1
"Phf23",0.650572009984372,0.214257096804309,0.571,0.508,1
"Zfp983",0.650586300170151,-0.135088751066998,0.429,0.443,1
"Mlycd",0.65082132885065,0.221600793973119,0.464,0.377,1
"Aida",0.651244317637232,0.132576829080816,0.571,0.443,1
"Slc1a3",0.651324898930894,-0.247386932836854,0.429,0.311,1
"Zfp131",0.651378942555424,0.0972321973837215,0.786,0.672,1
"Slc35c2",0.651787737749489,0.239737066978541,0.643,0.59,1
"Ppp4c",0.651787737749489,0.220103977575911,0.643,0.59,1
"Cbx4",0.651839810898036,0.146198957327001,0.786,0.689,1
"Cdipt",0.651878501324462,-0.0102798832342216,0.893,0.852,1
"Ralyl",0.652116375320252,-0.202898304685434,0.607,0.557,1
"Reln",0.652139827526174,-0.933965652257994,0.179,0.197,1
"Ccdc58",0.652635075991962,0.115548139271358,0.536,0.41,1
"Znrd2",0.652661279946283,0.217021376372881,0.714,0.574,1
"Strip2",0.652847964997449,0.0820162868861989,0.464,0.344,1
"Zfyve28",0.652849771847187,0.276030761069422,0.393,0.377,1
"Ilvbl",0.652896670016189,0.268215816965239,0.536,0.475,1
"Zbtb41",0.652896670016189,-0.298121934102835,0.5,0.492,1
"Arfrp1",0.653150752997142,-0.304069545420448,0.571,0.541,1
"Unc119b",0.653707351848792,0.298129803175865,0.393,0.361,1
"Dcbld1",0.654036951395952,-0.381601171175197,0.107,0.131,1
"Klhl1",0.654036951395952,-0.818647561399108,0.107,0.131,1
"Lsm6",0.654095640110693,0.244860298411851,0.536,0.393,1
"Wbp1",0.654125424203837,0.143589761105104,0.786,0.803,1
"Ints11",0.654151437734898,-0.136084749605997,0.607,0.59,1
"Pola2",0.654326332712883,-0.197709702200322,0.25,0.262,1
"Parp11",0.654328116149272,-0.0899770846080816,0.536,0.574,1
"Trappc9",0.6543375342264,0.164976079528082,0.857,0.787,1
"Mars",0.6543375342264,-0.000823675638718879,0.857,0.787,1
"Fnta",0.65452574984726,0.153289259069368,0.929,0.77,1
"Kdm1a",0.65452574984726,-0.0815728857743687,0.857,0.803,1
"Nucks1",0.65452574984726,-0.0660391207819065,0.786,0.836,1
"Ddx27",0.654675805918222,-0.161869771828009,0.464,0.492,1
"C1qtnf4",0.654691567859975,0.154398820714001,0.893,0.803,1
"Slc35f1",0.654864587440947,-0.400159842609985,0.179,0.213,1
"Ptdss1",0.655069294105855,0.14328803897593,0.929,0.836,1
"Hps1",0.655115146997216,-0.232531424210947,0.25,0.279,1
"Usp7",0.655434810781433,0.0719436430280424,1,0.918,1
"Lrp8",0.655447157610404,-0.0235573890701557,1,0.934,1
"Tjp2",0.655502268418332,0.300136045769036,0.429,0.377,1
"Bcorl1",0.655668190154786,0.255940737435814,0.321,0.262,1
"Inip",0.655682268758816,0.497771174025357,0.179,0.131,1
"Acot2",0.655682268758816,0.0624547029898856,0.179,0.131,1
"Actr3b",0.65592552417396,0.0117839483068565,0.464,0.541,1
"Ap4b1",0.656007161454535,0.247800478495741,0.321,0.279,1
"Tdrd9",0.656007161454535,-0.0715633133699431,0.25,0.311,1
"Snrnp35",0.656115818587661,-0.0848810793021872,0.286,0.328,1
"Hexim2",0.656115818587661,-0.0973328145454313,0.286,0.328,1
"Trim11",0.656115818587661,-0.102153439918973,0.286,0.328,1
"Lrrc1",0.656219255046982,-0.143142363736149,0.679,0.787,1
"Mcmbp",0.656220645038983,-0.0564236967279127,0.75,0.754,1
"P4ha1",0.656476524756675,0.0781454549829166,0.679,0.541,1
"Rexo2",0.656476524756675,0.238966305535675,0.643,0.557,1
"Iffo1",0.656831996171654,0.158193854144182,0.821,0.754,1
"Nxt1",0.657132550659686,0.283896378445917,0.25,0.197,1
"Cr1l",0.657132550659686,0.214328965498061,0.25,0.197,1
"Tnfaip3",0.657132550659686,0.127324672093859,0.25,0.197,1
"Polr1b",0.657132550659686,0.0214656449198269,0.179,0.23,1
"Iqsec2",0.657311452609681,-0.356813991747454,0.571,0.508,1
"Cdk10",0.657615996158338,0.106625985122687,0.5,0.41,1
"Polr2b",0.657727174315969,-0.0203506395311925,0.893,0.787,1
"Lrrc59",0.657838142755403,0.162354255794024,0.786,0.672,1
"Nif3l1",0.65800000060279,-0.127536075113118,0.357,0.426,1
"Tmpo",0.658001728339893,-0.0400600133038784,0.393,0.41,1
"Slc6a8",0.658291694309802,-0.131444793710341,0.786,0.689,1
"Trim2",0.658371070688412,-0.116596444767401,0.571,0.623,1
"Zfp235",0.65841112557904,0.416354860748611,0.214,0.164,1
"Mfhas1",0.658617469748151,0.158821929986585,0.571,0.525,1
"Cds2",0.658654863600599,0.0583815831659498,0.964,0.984,1
"Zmynd11",0.658654863600599,0.0138801122889414,0.964,0.984,1
"Mcur1",0.65900017759096,0.463184957485772,0.25,0.213,1
"Pde8b",0.65900017759096,-0.760629351629253,0.214,0.23,1
"Telo2",0.659125262070286,-0.267438439726848,0.393,0.393,1
"Dpy19l1",0.659440495594592,0.092489196543346,0.786,0.738,1
"Wscd2",0.659622687182397,0.594294098419478,0.143,0.115,1
"Lsg1",0.659629426208097,0.143394520887572,0.536,0.41,1
"Dpm2",0.659629426208097,0.0619765400264791,0.536,0.41,1
"Mms19",0.659629426208097,0.136845341135457,0.5,0.426,1
"Cenpq",0.659681222080028,0.119995487732969,0.143,0.18,1
"Btd",0.659681222080028,0.0772102421943948,0.143,0.18,1
"Cdh8",0.659753130066085,0.22141673869163,0.357,0.311,1
"Rif1",0.660061779421749,-0.198623457692931,0.75,0.656,1
"Zfp719",0.660079073949018,-0.271794575673254,0.286,0.311,1
"Ndc1",0.660155302129581,0.236271617940144,0.429,0.361,1
"Tmem243",0.660533727474273,-0.640874275747318,0.143,0.164,1
"Vps26b",0.660540945346912,0.123698614718234,0.857,0.77,1
"Afmid",0.66062949094331,0.208734016325269,0.107,0.148,1
"Zfp426",0.660763322190442,0.187551347909994,0.607,0.59,1
"Pmpca",0.661077386689869,0.15732264389424,0.75,0.689,1
"Trabd",0.661142283017054,-0.0268533777699753,0.536,0.393,1
"Ulk1",0.661240646807995,0.162118903020597,0.929,0.803,1
"Pde4b",0.661488498294667,0.199900454777727,0.75,0.607,1
"Zfp948",0.661714678159804,0.365143182647511,0.286,0.23,1
"Snapc2",0.661714678159804,0.238150009853342,0.286,0.23,1
"Sdc2",0.661714678159804,0.17622470369212,0.286,0.23,1
"Cnot1",0.66174300878776,0.0747341125722726,0.929,0.902,1
"Tusc3",0.661855091964726,0.0804149797482433,1,0.967,1
"Podxl2",0.661856441686416,-0.0257690446892213,1,0.984,1
"Tnfaip1",0.661895445688584,-0.0737258225538291,0.357,0.361,1
"Upf3a",0.662094449221558,0.210989869389709,0.571,0.574,1
"Rabgef1",0.66214249892744,0.192381201423861,0.714,0.639,1
"Cep97",0.662580058058265,-0.29179912095773,0.429,0.426,1
"Tbc1d32",0.662580058058265,-0.0241787626642664,0.393,0.443,1
"Hsdl1",0.662580058058265,-0.0274645569263268,0.393,0.443,1
"Fads3",0.662592759260425,0.227827531015743,0.393,0.328,1
"Hist1h2be",0.66262700297335,0.883225102928552,0.107,0.082,1
"Gnb1l",0.66262700297335,0.823160514144186,0.107,0.082,1
"Ostf1",0.66262700297335,0.161262883837575,0.071,0.098,1
"Tesk2",0.66262700297335,0.12147100190223,0.071,0.098,1
"Mst1r",0.66262700297335,-0.129668817142091,0.071,0.098,1
"Smim24",0.66262700297335,-0.194152264935227,0.071,0.098,1
"Tspan14",0.66262700297335,-0.213422808303692,0.071,0.098,1
"Cldn15",0.66262700297335,-0.25103751320247,0.071,0.098,1
"Hinfp",0.662716527561148,0.159863044754962,0.607,0.475,1
"Thap2",0.662716527561148,-0.116419895224995,0.5,0.525,1
"Wrb",0.662750892664379,0.130783175096271,0.714,0.656,1
"Zbtb26",0.663163778927084,-0.375658783991819,0.357,0.328,1
"Pgm2",0.663163778927084,-0.106122712256696,0.321,0.344,1
"Rnf180",0.663163778927084,-0.215217646745915,0.321,0.344,1
"Lipe",0.663301526347572,-0.272591345544185,0.25,0.279,1
"Cactin",0.663887262498533,0.119233415119037,0.357,0.295,1
"Sptlc2",0.663938712626817,0.192800294342531,0.464,0.393,1
"Cd164",0.664068226517744,-0.104709628239224,0.679,0.623,1
"Fam8a1",0.664452098180319,0.139778331360056,0.964,0.787,1
"Fam214a",0.664677994071742,0.104020463499325,0.964,0.82,1
"Ppwd1",0.664820181990829,0.162921433511733,0.286,0.213,1
"Ugcg",0.664841752334243,0.0790394036545461,0.893,0.885,1
"Idh3g",0.664841752334243,-0.119082268633842,0.893,0.885,1
"Anapc1",0.664950344869291,-0.0993784607132661,0.893,0.918,1
"Ythdf1",0.664980995076658,-0.0884557230396601,0.607,0.607,1
"Cep19",0.665013885548702,0.18270053551584,0.571,0.443,1
"Kctd6",0.665013885548702,-0.170331877283274,0.5,0.475,1
"Reck",0.665020833689497,-0.131069997055425,0.464,0.459,1
"Fbl",0.665213816873029,0.276638958913056,0.429,0.393,1
"Tnni3",0.665227464618374,-0.332299062661982,0.107,0.131,1
"Syndig1",0.665227464618374,-0.624127202697731,0.107,0.131,1
"Pdrg1",0.665362629300304,0.168528193012556,0.571,0.525,1
"Hmgb1",0.665826009794793,-0.192275025121706,0.643,0.607,1
"Zbed5",0.665942795609732,1.40879987835915,0.071,0.049,1
"Slc35f3",0.665942795609732,1.01506966800823,0.071,0.049,1
"Fam183b",0.665942795609732,0.9676420404908,0.071,0.049,1
"Dapl1",0.665942795609732,0.96640895272352,0.071,0.049,1
"Prox2",0.665942795609732,0.928587662867826,0.071,0.049,1
"Aldob",0.665942795609732,0.865776235844916,0.071,0.049,1
"Ak8",0.665942795609732,0.83832839436527,0.071,0.049,1
"Zfp449",0.665942795609732,0.837867324669205,0.071,0.049,1
"Egf",0.665942795609732,0.822545554372749,0.071,0.049,1
"Sugct",0.665942795609732,0.758302127068003,0.071,0.049,1
"Metrn",0.665942795609732,0.708675678500473,0.071,0.049,1
"Amh",0.665942795609732,0.557944401041768,0.071,0.049,1
"Impg1",0.666125305670812,0.465609371865858,0.214,0.18,1
"Hivep2",0.666211955723763,-0.0447645581376277,0.786,0.754,1
"Gale",0.666365264868137,-0.214651603303474,0.357,0.344,1
"Mphosph6",0.666365264868137,-0.31499702901326,0.357,0.344,1
"Elfn2",0.666400496941334,-0.534751450694832,0.393,0.393,1
"Ppp1r13b",0.666495598728652,0.0655012100715205,0.786,0.77,1
"Rars2",0.666571689523502,-0.201336356538086,0.571,0.541,1
"Nfs1",0.666609984299975,0.203243291951929,0.571,0.459,1
"Tbl3",0.666653657916607,0.190329224260916,0.536,0.41,1
"Fxr1",0.667186814128811,0.0546567905184823,0.929,0.754,1
"Map2k5",0.667453533131766,0.280957257571924,0.357,0.311,1
"Itga3",0.667453533131766,0.110802803400537,0.286,0.344,1
"Actr8",0.667472932528246,0.156818012888713,0.607,0.492,1
"Lmbr1l",0.667472932528246,-0.299784224971029,0.536,0.525,1
"Rs1",0.667527115107519,0.439405580192399,0.429,0.41,1
"Crls1",0.667527115107519,-0.15542586920749,0.429,0.41,1
"Ube2n",0.667708260808939,0.115136649442582,0.607,0.541,1
"Ptpn23",0.667791120731728,-0.0419475979937394,0.857,0.852,1
"Ypel3",0.667982953956384,0.125402220129064,0.929,0.852,1
"Zfp808",0.66798824767993,0.320883764218264,0.214,0.164,1
"Dll3",0.66798824767993,0.245662549124877,0.214,0.164,1
"Tigar",0.66798824767993,0.211276745739099,0.214,0.164,1
"Degs1",0.668046232133491,-0.074366281821178,0.607,0.672,1
"Pccb",0.668115567054307,0.072777445066488,0.571,0.475,1
"Zfp512b",0.668247511557879,-0.0474871481941844,0.964,0.934,1
"Cep164",0.668474240667999,0.166638611368528,0.536,0.459,1
"Slc30a7",0.668486491408785,0.313491966194066,0.393,0.361,1
"Borcs5",0.668519614013145,0.353182191823509,0.429,0.475,1
"Gal3st3",0.669133549333339,-0.0250845592639863,0.679,0.59,1
"Gpr85",0.669287424914486,-0.0605913623996467,0.714,0.656,1
"Syne2",0.669522096221254,0.00219663526618463,0.143,0.18,1
"Ppp1r2",0.669706884696026,0.111418758090815,0.5,0.393,1
"Aldh4a1",0.669708513674997,0.0435239720181562,0.5,0.393,1
"Zfp40",0.670049090415924,-0.037959213070732,0.357,0.41,1
"Tcea2",0.670049090415924,-0.060172040648617,0.357,0.41,1
"Abitram",0.67019593969883,0.241815091234712,0.286,0.23,1
"Proser2",0.67019593969883,0.70446943639321,0.25,0.246,1
"Lrp3",0.670209727205028,0.179727737460432,0.893,0.754,1
"Nup50",0.670280326104045,0.0690265358026156,0.571,0.426,1
"Eid2",0.670357387770493,-0.0601836719961929,0.679,0.705,1
"Rap1b",0.671270333315963,0.148505136271208,0.786,0.689,1
"Aff4",0.671480861058503,0.00358322557551549,0.964,0.951,1
"Zfp30",0.671528306682677,-0.272438073976058,0.25,0.279,1
"Btbd2",0.671615665708921,0.00310657492268662,0.643,0.59,1
"Ppp1ca",0.671617066743345,0.137669850721726,0.643,0.59,1
"Zmat2",0.671673663029218,0.136466673347073,0.714,0.738,1
"Ryk",0.671675004983835,-0.140443914189666,0.714,0.738,1
"St6gal2",0.671766088813235,0.0982169790302095,0.5,0.41,1
"Rnf219",0.6718526687892,0.201377148366523,0.321,0.262,1
"Trmt9b",0.672025609186198,-0.152662861838063,0.464,0.459,1
"Efnb3",0.672044757584505,0.0595174925876719,0.857,0.689,1
"Hdac9",0.672044757584505,0.0730359950273163,0.821,0.705,1
"Ppp1cc",0.672044757584505,0.116658968018839,0.786,0.721,1
"Xkr4",0.672044757584505,-0.101886905848753,0.786,0.721,1
"Fn3k",0.672134979834018,0.161625350506377,0.571,0.525,1
"Tamm41",0.672201726068324,0.218983403441851,0.429,0.344,1
"Trip4",0.672382603997144,-0.0917113241815687,0.786,0.738,1
"Fam149b",0.672447520787038,0.215961859905162,0.714,0.574,1
"Pias1",0.672447520787038,0.17509918859886,0.643,0.607,1
"Dcaf10",0.672457017505753,0.121811699940154,0.464,0.377,1
"Fnbp1l",0.672690163690692,0.15885001514717,0.857,0.721,1
"Jmjd6",0.672690163690692,-0.0861700270870142,0.786,0.754,1
"Zc4h2",0.673115737779094,0.204502718540555,0.679,0.689,1
"Rp1l1",0.673148677031966,0.690788620967749,0.214,0.197,1
"Cfl2",0.673220695228468,-0.0588043323911485,0.857,0.754,1
"Tmtc2",0.673220695228468,0.0616238167257349,0.786,0.787,1
"Rnf170",0.673464836327734,-0.183299218613993,0.214,0.246,1
"Fam126a",0.673464836327734,-0.26448788652942,0.214,0.246,1
"Cdk4",0.673707237860464,0.227766226184107,0.464,0.443,1
"Svop",0.673985410634234,-0.0719511432999939,0.786,0.852,1
"Il18bp",0.674066389781614,0.0856534818513663,0.679,0.557,1
"Rbm28",0.674097431535701,-0.0731997680968398,0.679,0.721,1
"Cmtm4",0.674440678044511,-0.0997825968120711,0.536,0.574,1
"Tm9sf3",0.674503150045335,0.00156287886668322,0.929,0.869,1
"Tut4",0.674561976861651,0.0101395571759006,0.964,0.869,1
"Sept5",0.674561976861651,0.0215278171137581,0.929,0.885,1
"Rap1gds1",0.674609015390434,0.081906468698733,0.929,0.902,1
"Pan3",0.674628040354572,-0.137317215490048,0.75,0.607,1
"Ebna1bp2",0.674629403241172,-0.107552426083101,0.679,0.639,1
"Tnrc6a",0.674645586835172,-0.000679215591356273,1,0.885,1
"Pgm2l1",0.674673007339658,0.174055465249639,1,0.902,1
"Clasp2",0.674704336583708,0.0105486140902799,1,0.934,1
"Glg1",0.67471347257756,-0.0836444119867503,0.929,0.984,1
"Ecd",0.674932080985275,0.0650511773547359,0.821,0.689,1
"Pdzd8",0.674932080985275,-0.0653474650850703,0.679,0.754,1
"Atp23",0.675058416645496,-0.012714550143786,0.25,0.197,1
"Nxpe3",0.675174079530873,0.359471624284781,0.286,0.246,1
"Katnb1",0.675416061551276,-0.0693743771002799,0.464,0.492,1
"Pdss1",0.6754921743727,-0.201832698420992,0.571,0.574,1
"Naa10",0.67551425839579,0.491377666058428,0.214,0.18,1
"Mal2",0.675595209623728,0.837150351657199,0.107,0.082,1
"Cldn34c2",0.675595209623728,-0.0694174321509426,0.071,0.098,1
"Sh2d6",0.675595209623728,-0.227189580617507,0.071,0.098,1
"Rasgrf1",0.675849110612914,0.133689505741193,0.821,0.607,1
"Chpf",0.675849110612914,-0.0582366837085432,0.75,0.639,1
"Mospd1",0.675923043301313,-0.459504042452208,0.286,0.279,1
"Bap1",0.676214869736406,-0.00302847154458041,0.821,0.754,1
"Mga",0.676214869736406,-0.149517621286295,0.75,0.787,1
"Gpr146",0.676493057882882,-0.198071414315263,0.107,0.131,1
"Scml2",0.676493057882882,-0.409515355791645,0.107,0.131,1
"Fam129c",0.676593782106923,0.292828233157775,0.179,0.131,1
"Pusl1",0.676593782106923,0.193728685097435,0.179,0.131,1
"Arhgap32",0.676687112191384,-0.0676358442290247,0.821,0.787,1
"Rnf149",0.676866846998953,-0.235929008845992,0.464,0.41,1
"Plpp5",0.676883949668375,-0.00121475325788611,0.429,0.328,1
"Zfp950",0.676883949668375,0.220405686272663,0.393,0.344,1
"Oxa1l",0.676900522407236,-0.0679651516339329,0.786,0.656,1
"Brd7",0.676900522407236,-0.0474244957589303,0.679,0.705,1
"Sec23ip",0.676900522407236,-0.0955334397720059,0.679,0.705,1
"Siah1a",0.677256955936965,-0.0983871262008014,0.607,0.656,1
"Prrg3",0.67740695990137,-0.0768553273055494,0.571,0.607,1
"Rpn2",0.677798941115829,0.125841044083858,0.75,0.705,1
"Setd1b",0.678557266776512,-0.0743165182848239,0.786,0.721,1
"Cacng2",0.678558580949821,0.0986818868438424,0.821,0.705,1
"Utp23",0.678717198680112,-0.134255191861572,0.214,0.262,1
"Dhx35",0.678885395183948,0.114746544778828,0.5,0.41,1
"Glmn",0.67893404269528,-0.10277609175048,0.571,0.525,1
"Jup",0.679069872918644,0.038585406239334,0.393,0.295,1
"Tmem258",0.679094534604339,0.125537343954391,0.714,0.574,1
"Xbp1",0.679192757809865,0.12824978329863,0.821,0.738,1
"Bcl2l1",0.679192757809865,0.102402368033676,0.821,0.738,1
"Tmem179b",0.67937435614922,-0.521445855354026,0.25,0.262,1
"Slc25a30",0.679420043238842,0.0287919911007126,0.143,0.18,1
"Mmp15",0.679420043238842,-0.067077546621432,0.143,0.18,1
"Lrrc20",0.679538375557956,-0.324845603818839,0.321,0.311,1
"Pcdha6",0.679656183790849,0.224456629683715,0.429,0.344,1
"Ctcf",0.679714051379639,0.105130738316412,0.893,0.738,1
"Rnf103",0.679714051379639,-0.0454794358679319,0.786,0.787,1
"Osbpl1a",0.679714051379639,0.142929451847698,0.75,0.803,1
"Khk",0.679794630301939,0.0736559207161118,0.321,0.246,1
"Cox11",0.679857974656983,0.062061563939185,0.786,0.557,1
"Kif3b",0.679857974656983,0.297767363721772,0.679,0.607,1
"Clpx",0.679857974656983,0.274080219859442,0.607,0.639,1
"Xpnpep3",0.680227848672916,-0.21521216211613,0.179,0.197,1
"Dhrs3",0.680227848672916,-0.603012182527844,0.179,0.197,1
"Zfp746",0.680435625191629,0.149074905167578,0.536,0.475,1
"Ncl",0.68046543934316,0.150442279726128,0.893,0.803,1
"Cisd2",0.680600902738283,-0.00886312480454238,0.929,0.803,1
"Magee1",0.680818573436875,0.114774629926263,0.929,0.836,1
"Ifngr1",0.680858303336759,0.502214806431681,0.179,0.148,1
"Fam181b",0.680858303336759,-0.609209645501014,0.143,0.164,1
"Sv2c",0.680858303336759,-0.901183816268627,0.143,0.164,1
"Npepps",0.680902174674427,0.084931839426901,0.929,0.852,1
"Atp11b",0.680903460334952,-0.0478524038227981,0.929,0.852,1
"Ahi1",0.68114104085443,-0.0350666441678731,1,0.902,1
"Bcan",0.681145102196165,0.0981658200801689,0.143,0.098,1
"Dtx3",0.681179517509818,0.104978214169916,1,0.951,1
"Cul1",0.681180799825441,0.0111114964979269,1,0.951,1
"Tmem126a",0.681196397315964,0.0926326786893259,0.643,0.525,1
"Ints1",0.6814631728748,0.0643005202077412,0.821,0.689,1
"Bbs2",0.681464479728487,0.0268391076694775,0.821,0.689,1
"Bnip3l",0.681464479728487,-0.0432738533044056,0.75,0.721,1
"Asf1a",0.68188650338087,0.137356532789606,0.571,0.475,1
"Hgsnat",0.68188650338087,0.0709442512366889,0.571,0.475,1
"Syne3",0.682111650919027,0.848927863273484,0.071,0.049,1
"Dok7",0.682111650919027,0.845813572699445,0.071,0.049,1
"Pakap.1",0.682111650919027,0.736047763856555,0.071,0.049,1
"Cenpe",0.682111650919027,0.728712707376804,0.071,0.049,1
"S100a11",0.682111650919027,0.72668717315468,0.071,0.049,1
"Naprt",0.682111650919027,0.706138771747339,0.071,0.049,1
"Ndst4",0.682111650919027,0.458218248211429,0.071,0.049,1
"Slc24a4",0.682111650919027,0.0208847043618854,0.071,0.049,1
"Fgfr1op2",0.682152263161053,-0.0696765450928326,0.75,0.754,1
"Nupr1",0.682153322591577,0.666595314820283,0.143,0.115,1
"Tmeff2",0.682153322591577,0.664961032312873,0.143,0.115,1
"Fign",0.682153322591577,0.656660718115178,0.143,0.115,1
"Prrg2",0.682153322591577,0.528867958788493,0.143,0.115,1
"Il34",0.682153322591577,0.504604590693669,0.143,0.115,1
"D17H6S53E",0.682264699151421,0.221128715476942,0.429,0.361,1
"Thg1l",0.682335280104551,0.29100308851166,0.107,0.148,1
"Kcnb1",0.683254618086938,0.287524000123337,0.536,0.508,1
"Pfas",0.683254618086938,-0.0687172534141374,0.536,0.508,1
"Hcn4",0.683393549857568,0.0105938126577469,0.393,0.361,1
"Ube2j1",0.68349870576087,-0.0455470444850006,0.607,0.525,1
"Sparc",0.68358461036813,0.257668131431779,0.286,0.246,1
"Cdhr1",0.68358461036813,0.181801133939119,0.214,0.279,1
"Pwwp2a",0.683848609404835,0.133607323705168,0.893,0.82,1
"Amer2",0.683927195214462,-0.115285972642951,0.786,0.672,1
"Shisa7",0.684054492124636,-0.254730022415295,0.429,0.426,1
"Ece2",0.684349177131691,-0.0935310083420406,0.679,0.738,1
"Maco1",0.684383907066416,0.0891823817817828,0.964,0.918,1
"Ccdc92b",0.684719083381814,0.148200230871385,0.429,0.377,1
"Cdh13",0.684953966384544,0.355566814028744,0.214,0.18,1
"Ube2v1",0.685095217559732,0.10444246803544,0.786,0.721,1
"Elk1",0.68509650817845,-0.058067019551372,0.786,0.721,1
"Babam1",0.685165825369818,0.168929224076393,0.75,0.623,1
"Sfmbt1",0.685165825369818,0.159438533827827,0.75,0.623,1
"S100pbp",0.685165825369818,0.164464533278395,0.679,0.656,1
"Plekhb1",0.685460421105526,0.39720604861089,0.25,0.213,1
"Otud7a",0.685719313605399,-0.0729731274183621,0.786,0.754,1
"Ift52",0.685757929572132,0.169826090503335,0.536,0.541,1
"Nit1",0.685759332711006,0.159497457587445,0.607,0.508,1
"Mblac2",0.685880598796596,-0.00592837529854884,0.571,0.443,1
"Rapgef1",0.686229976013464,0.159027611752222,0.893,0.738,1
"Txndc11",0.686231252747519,-0.0501957755010684,0.857,0.754,1
"Lrp11",0.686449345624888,0.221477479422937,0.929,0.738,1
"Arrb2",0.686449345624888,0.136949156495227,0.857,0.77,1
"Atraid",0.68664409683462,0.173462762838411,0.821,0.803,1
"Rfx7",0.68664409683462,0.0846376473246614,0.821,0.803,1
"Hic2",0.687034404133391,0.0472169929714326,0.464,0.377,1
"Slc18b1",0.687034404133391,0.0112149550691849,0.393,0.41,1
"Osbpl2",0.687102175179854,0.00201921147458428,0.857,0.836,1
"Alcam",0.687142092162815,0.0386973731517852,0.429,0.344,1
"Aftph",0.68721453114045,-0.0842666558358136,0.679,0.721,1
"Hras",0.687216517120683,-0.0648701008955439,0.786,0.574,1
"Lamp2",0.68721733016069,0.0550107576503963,0.893,0.836,1
"Acbd6",0.68721733016069,-0.0141213454493218,0.893,0.836,1
"Haus6",0.687304204628562,0.280810308756989,0.214,0.164,1
"Stum",0.687304204628562,0.206505084072848,0.214,0.164,1
"Zfp286",0.687414708199805,-0.175518354248649,0.321,0.311,1
