"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Otulinl",0.938542274095315,0.0692677349144377,0.072,0.068,1
"Tmem126b",0.938663325087659,0.18122512510156,0.217,0.212,1
"Nudt16l1",0.938729436244543,0.0248103548586869,0.681,0.795,1
"Rad23a",0.938835848360525,0.0968249015649671,0.435,0.473,1
"Klhdc8a",0.938946600127533,0.0806163005118092,0.246,0.24,1
"Cherp",0.938979675872152,0.201560309901797,0.565,0.61,1
"Nfkbil1",0.939165183779899,0.0841830994023054,0.087,0.089,1
"Rs1",0.939577652247988,0.948755734335053,0.145,0.164,1
"Dtx3l",0.939635712804976,0.0915685278491831,0.275,0.281,1
"Usp10",0.939706882196413,0.0352872840241338,0.435,0.466,1
"Ccdc39",0.939784559925791,0.0544700685645911,0.246,0.253,1
"Tmem127",0.939794143303332,0.00043916543203637,0.652,0.658,1
"Hmgcr",0.940018786983402,0.0631793807606008,0.58,0.61,1
"Pdyn",0.940481017069273,0.174875988584801,0.391,0.432,1
"Slc10a7",0.940569583229173,0.21650037484569,0.246,0.267,1
"Ascc2",0.94061105933195,0.20242019722958,0.377,0.404,1
"Banf1",0.940706029042641,0.415374228678089,0.174,0.192,1
"Klhl36",0.940950147550612,0.309431661980148,0.304,0.349,1
"Rnf25",0.94098516571406,0.137049923824793,0.449,0.425,1
"Dcdc2b",0.94104232254762,0.0769453276686609,0.145,0.151,1
"Smyd5",0.941088920578936,0.456530520807564,0.058,0.062,1
"Spag8",0.941088920578936,0.435114310768442,0.058,0.062,1
"Tox4",0.941148385665912,0.14027339523081,0.435,0.486,1
"Dnajb3",0.941181169171808,-0.0657696581912477,0.058,0.055,1
"Zfp346",0.941204453003089,0.0952045562810837,0.333,0.342,1
"Hmgn1",0.941248105333043,0.0431991072672655,0.493,0.521,1
"Cox11",0.941271634849969,0.129515805798668,0.319,0.322,1
"Mospd2",0.941301178133784,0.0503980802655504,0.449,0.438,1
"Kansl1",0.94150189390467,-0.00188442370034286,0.725,0.76,1
"Ubfd1",0.94185795592542,0.156652951592139,0.391,0.404,1
"Ormdl1",0.942049415499966,0.0553110315150054,0.507,0.568,1
"Elp6",0.942148272426749,0.319117508871736,0.116,0.123,1
"Lrrc28",0.942216254495944,0.130703938866327,0.217,0.226,1
"Ndufb3",0.94227757225192,0.220077452014392,0.174,0.178,1
"Tsr3",0.942379105626351,-0.0630928623532343,0.362,0.363,1
"Smim27",0.942383000119962,0.680872716779507,0.188,0.205,1
"Gns",0.942443742416323,-0.00734209701214505,0.71,0.767,1
"Ric8b",0.942446740492382,0.100093558682415,0.609,0.651,1
"Memo1",0.942468962392179,0.102416535330108,0.754,0.753,1
"Hip1",0.942468962392179,0.0197719820420902,0.71,0.774,1
"Sdf4",0.942671347059143,0.00271015838448574,0.768,0.815,1
"Rab11fip2",0.942847105714107,0.106716640105521,0.565,0.61,1
"Nfxl1",0.942894096091483,0.193948732854291,0.42,0.432,1
"H2afy",0.942895653115669,0.00383497444476971,0.913,0.959,1
"Pcnt",0.942899192738133,0.30094513754387,0.203,0.205,1
"Gabpb1",0.942899192738133,0.174957506270929,0.203,0.205,1
"Bak1",0.943013585005198,0.299546161017812,0.333,0.397,1
"Pank2",0.94301749109508,0.0483717046785221,0.493,0.507,1
"Plk1",0.94334812301739,0.636872930582485,0.043,0.041,1
"Chst15",0.94334812301739,0.522890707084309,0.043,0.041,1
"Asf1b",0.94334812301739,0.51136450922344,0.043,0.041,1
"Ppfibp2",0.94334812301739,0.391898721099914,0.043,0.041,1
"Panx2",0.94334812301739,0.220942982426001,0.043,0.041,1
"Megf6",0.94334812301739,0.184738495878568,0.043,0.041,1
"Bbip1",0.94334909147119,0.0287560404551999,0.594,0.651,1
"Kat2b",0.943771437106015,0.0634757399362615,0.406,0.432,1
"Mvk",0.943787169660065,0.0532337053005436,0.391,0.397,1
"Osbpl9",0.943792991051454,-0.0013513306816445,0.652,0.685,1
"Cept1",0.943831261167971,0.179847281629872,0.478,0.568,1
"Ccdc28a",0.943921971294623,0.261234331575336,0.232,0.247,1
"Dcn",0.944225510535944,0.705091700507883,0.029,0.027,1
"Pdk4",0.944225510535944,0.626171110011144,0.029,0.027,1
"Chst11",0.944225510535944,0.615122952932269,0.029,0.027,1
"Catsper4",0.944225510535944,0.473984575725265,0.029,0.027,1
"Zfp69",0.944225510535944,0.43725352207779,0.029,0.027,1
"Aard",0.944225510535944,0.370104636911413,0.029,0.027,1
"Icam1",0.944225510535944,0.00394396612202996,0.029,0.027,1
"Palld",0.944362033877516,0.0223537128421594,0.58,0.664,1
"Fbxo3",0.944398093712687,0.0458968555066827,0.754,0.767,1
"Ccdc60",0.944455507676435,-0.0265426280655072,0.072,0.075,1
"Rras",0.944642819796158,-0.0427220926290597,0.594,0.582,1
"Hif1an",0.944670538858807,0.199978371988131,0.435,0.459,1
"Lars",0.944670538858807,0.238886135805071,0.406,0.473,1
"Rsu1",0.944791843255349,0.00811090141179172,0.507,0.486,1
"Stip1",0.944904283952543,0.135276432854814,0.522,0.555,1
"Hipk2",0.945105598648902,0.00970347574632424,0.667,0.747,1
"Timm17b",0.945399492793733,0.312101362157122,0.319,0.342,1
"Mydgf",0.945596883590542,0.0384614402222615,0.812,0.856,1
"Sel1l3",0.945828402335326,0.0463179208600568,0.464,0.452,1
"Mks1",0.945858717280575,0.162502948559215,0.304,0.301,1
"Clcn4",0.945887465028639,0.0968782576916932,0.638,0.726,1
"Noa1",0.945907606904077,0.7412181733283,0.101,0.11,1
"Chsy3",0.945907606904077,0.39180201913589,0.101,0.11,1
"Dlat",0.946079772494127,0.118906255331174,0.391,0.404,1
"Arhgef40",0.946079977546242,0.04095207909604,0.667,0.753,1
"Nphp3",0.946089973560402,0.106425487038617,0.275,0.267,1
"Ptrh1",0.946337422858661,0.0215714447047359,0.13,0.123,1
"Emc3",0.946358667447981,-0.0383307443905536,0.754,0.795,1
"Dnaja3",0.946455396383575,0.103075087548057,0.449,0.493,1
"Ccs",0.946515117019672,0.182663280404663,0.333,0.37,1
"Rdh10",0.946638967949053,0.013940055693499,0.986,0.986,1
"Ammecr1l",0.946842697130666,0.0709582843280208,0.58,0.616,1
"Atp5e",0.946904580215235,0.037041815405018,0.478,0.507,1
"Gpc2",0.946909808048792,0.308501273840028,0.304,0.329,1
"Kitl",0.947005727287581,0.243587733904137,0.072,0.068,1
"Casp8",0.947005727287581,0.0718984365756841,0.072,0.068,1
"Impdh1",0.9470539474954,0.575088078201202,0.174,0.185,1
"Adarb1",0.94707988173052,0.0874612972964215,0.145,0.151,1
"Proser2",0.947294610095513,0.0204130544141079,0.101,0.096,1
"Dck",0.947339150547101,0.401238547936022,0.203,0.212,1
"Desi1",0.947341699795961,0.0481317078050287,0.58,0.568,1
"Kazald1",0.947377209947355,0.102176953993733,0.087,0.082,1
"Tsc22d2",0.947487410967144,-0.0119518899439743,0.812,0.87,1
"Ccdc66",0.947624790647412,0.175064706997393,0.333,0.336,1
"Pacc1",0.947734654868245,0.419994418066657,0.188,0.205,1
"Abcb6",0.94790058505729,0.325365557345388,0.174,0.178,1
"Clcn2",0.948023416064593,0.158126715197828,0.391,0.397,1
"Slc25a17",0.948092372133562,0.070051232186062,0.493,0.589,1
"Slc22a23",0.948499084361173,0.000370237062709888,0.435,0.445,1
"Arhgap29",0.948735718279151,0.318925390844749,0.043,0.041,1
"Rin1",0.948735718279151,0.298948758916465,0.043,0.041,1
"Dnal1",0.94874113755784,0.165887808072564,0.377,0.39,1
"Ttll1",0.948753218337456,0.062488179311412,0.174,0.171,1
"Cipc",0.948801250189031,-0.0138314886238886,0.493,0.493,1
"Podxl2",0.948801250189031,-0.00925992908293227,0.478,0.5,1
"Dpp8",0.94888604424881,-0.0586431435202424,0.638,0.76,1
"Nifk",0.949026468424573,0.167461962233792,0.232,0.226,1
"Exosc3",0.949085254271429,0.0917247738918141,0.362,0.37,1
"Prepl",0.949085254271429,0.0498260259667358,0.362,0.37,1
"Zdhhc3",0.949393467216807,0.18774129639386,0.406,0.452,1
"Rita1",0.949612222498321,0.306709274692063,0.159,0.171,1
"Plin2",0.949628523894125,0.0476932699803285,0.333,0.329,1
"Tbc1d14",0.949735471631787,0.103764241681551,0.493,0.562,1
"Med25",0.949831323346244,0.0696749085050347,0.681,0.74,1
"Lrrcc1",0.949850541897313,0.154953283753343,0.333,0.336,1
"Nsmce4a",0.950109745359259,-0.0274134523321079,0.638,0.637,1
"Camk4",0.950294006861024,0.075320550773391,0.319,0.322,1
"Acvr1b",0.950303103848902,0.123396249124474,0.391,0.404,1
"Chmp1a",0.950331252117324,0.214011038462589,0.551,0.589,1
"Fat3",0.950492258687417,-0.164072273467196,0.261,0.24,1
"Vxn",0.950555412768687,0.217462020498878,0.087,0.089,1
"Zc3hc1",0.950571999906127,0.539989888498075,0.246,0.274,1
"Pih1d2",0.95057899006812,0.347753860300469,0.058,0.055,1
"Rtkn",0.950675039947751,0.00139527836140774,0.232,0.233,1
"Hsbp1l1",0.95077832940273,0.844524201016578,0.029,0.027,1
"C1s1",0.95077832940273,0.790734270580426,0.029,0.027,1
"Car10",0.95077832940273,0.559835254069222,0.029,0.027,1
"Egfl7",0.95077832940273,0.547152662638221,0.029,0.027,1
"Rpp40",0.95077832940273,0.468160218524654,0.029,0.027,1
"Cldn10",0.95077832940273,0.450188788413155,0.029,0.027,1
"H2-Q4",0.95077832940273,0.409783093828886,0.029,0.027,1
"Eda2r",0.95077832940273,0.369249788835398,0.029,0.027,1
"Map3k9",0.95077832940273,0.051983336685935,0.029,0.027,1
"Kcnmb4",0.950868414517951,0.068209321053117,0.565,0.644,1
"Map3k5",0.950924004626059,0.0343305798269355,0.725,0.76,1
"Grin2b",0.951064715242722,-0.00630116049778295,0.362,0.363,1
"Mtx1",0.951389071352531,-0.158708744687135,0.246,0.24,1
"Patj",0.951422275421913,0.09359200690302,0.304,0.329,1
"Ddb2",0.951456435210248,0.107326613911564,0.42,0.445,1
"Ints8",0.952005023274988,0.119742004686254,0.522,0.575,1
"Cdk10",0.95209070459833,0.221794063692965,0.406,0.432,1
"Ankra2",0.95209070459833,0.0804093216920816,0.406,0.432,1
"Pik3c2a",0.952295048246856,0.173248137336989,0.449,0.479,1
"Slc43a2",0.952488015189799,-0.249264710819456,0.174,0.164,1
"Lrrc4c",0.9527651322628,0.015371114539924,0.522,0.555,1
"Vps39",0.952907952126929,0.0765318165193725,0.478,0.507,1
"Zmym5",0.952984593599193,0.0439202984810072,0.594,0.658,1
"Tfcp2",0.953311812362094,0.0896762784616532,0.58,0.582,1
"Cwc15",0.953409900156103,0.0841965736164003,0.638,0.712,1
"Pigf",0.95342513848222,0.120828751444691,0.29,0.295,1
"Dram2",0.953518710402376,0.0967290685626396,0.464,0.486,1
"Bend7",0.953526194009641,0.159718619949791,0.174,0.178,1
"Ago1",0.95374807728026,0.0552834822990185,0.536,0.548,1
"Arhgap42",0.953772319350773,0.0401866431336456,0.754,0.753,1
"Napg",0.953779170786089,0.296082982406395,0.319,0.363,1
"Timm9",0.953820762339708,0.085662236657015,0.275,0.281,1
"Ccnk",0.95382112406637,0.0229328043262982,0.551,0.548,1
"Syne2",0.954089921305864,0.173541761964297,0.464,0.527,1
"Serpini1",0.954125658374806,0.118324394978528,0.043,0.041,1
"Zfp472",0.954354517547205,0.821787216930246,0.087,0.089,1
"Ccdc17",0.954354517547205,0.392708804211491,0.087,0.089,1
"Asrgl1",0.954457207011566,-0.0142372627907127,0.594,0.596,1
"Sapcd1",0.95447808407841,-0.0748774464293973,0.188,0.185,1
"Iqcn",0.954555823606736,-0.176552290984259,0.101,0.096,1
"Acvr2a",0.954829318895265,0.0603375640665296,0.29,0.301,1
"Polr3gl",0.955081744658833,0.0832433311451266,0.406,0.425,1
"Klhdc2",0.955103709504512,0.0227185207810096,0.609,0.685,1
"Camkk2",0.955280561715019,0.061856679419729,0.058,0.055,1
"Ppie",0.955291034555484,0.160502780304927,0.29,0.315,1
"Tbx3",0.955355669855894,0.434292937970594,0.116,0.123,1
"Shroom1",0.955355669855894,0.394565980245252,0.116,0.123,1
"Chml",0.95547516506578,0.229571144367,0.072,0.068,1
"Kif18a",0.95547516506578,0.0894201597069051,0.072,0.068,1
"Hsdl1",0.955728518399535,0.336012679640096,0.232,0.233,1
"Phc1",0.955741531108261,0.0215786344354458,0.362,0.377,1
"Itm2a",0.9557872507009,-0.049768705108238,0.768,0.801,1
"Ampd2",0.955910646639965,0.0784716438852324,0.464,0.514,1
"Rab6a",0.95594150670225,-0.0281779522891286,0.797,0.904,1
"Hdac11",0.956037921185382,0.0990501352684303,0.464,0.452,1
"Gys1",0.956327968139874,0.0658413366440067,0.348,0.363,1
"Chac2",0.956365405305563,0.414920464832424,0.101,0.11,1
"Mtln",0.956664311375816,-0.00757951367381837,0.232,0.226,1
"Zxdb",0.95707733147795,0.162512036333265,0.333,0.356,1
"Polh",0.95718027284784,-0.012119097692969,0.116,0.11,1
"Gas6",0.957254214934775,0.207912434213704,0.246,0.26,1
"Chaf1a",0.957334478381541,0.517404630356916,0.029,0.027,1
"Gsdmd",0.957334478381541,0.388645579956224,0.029,0.027,1
"Akap6",0.957334478381541,0.38348548446545,0.029,0.027,1
"P2rx7",0.957334478381541,0.336299103790119,0.029,0.027,1
"Rinl",0.957334478381541,0.333646537423397,0.029,0.027,1
"Kcnh6",0.957334478381541,0.257726340681921,0.029,0.027,1
"St3gal6",0.957334478381541,0.114762829845453,0.029,0.027,1
"Acadvl",0.957469612285192,0.0979266436871435,0.493,0.548,1
"Wdr33",0.957523671263199,0.0377812777998734,0.681,0.781,1
"Amotl1",0.957582796482539,0.132065695263995,0.362,0.363,1
"Klhdc3",0.957747394338531,0.201031483822274,0.536,0.555,1
"Tuba1a",0.957860809085646,-0.0179621157756258,0.971,0.979,1
"Eml1",0.958030580429992,0.15835290006018,0.145,0.137,1
"Rpia",0.958241419631257,0.179810807844539,0.174,0.164,1
"Dnal4",0.958255937882798,0.107072025890952,0.232,0.233,1
"Rgp1",0.958386792626365,0.0490502354821589,0.348,0.315,1
"Nek11",0.958518787505699,1.89618424610596,0.014,0.014,1
"Unc79",0.958518787505699,1.81001943071158,0.014,0.014,1
"Brca1",0.958518787505699,1.53550898904892,0.014,0.014,1
"Ptgs2",0.958518787505699,1.49819290199232,0.014,0.014,1
"Krt24",0.958518787505699,1.43861217438242,0.014,0.014,1
"Gria1",0.958518787505699,1.42159282710946,0.014,0.014,1
"Plin5",0.958518787505699,1.37497409441662,0.014,0.014,1
"Fam71f2",0.958518787505699,1.36871130433452,0.014,0.014,1
"BC049762",0.958518787505699,1.34894268378434,0.014,0.014,1
"Tspan18",0.958518787505699,1.32589136180897,0.014,0.014,1
"C2cd4c",0.958518787505699,1.22808809887146,0.014,0.014,1
"Cst6",0.958518787505699,1.21106599062772,0.014,0.014,1
"Coch",0.958518787505699,1.20650087967535,0.014,0.014,1
"Slc19a3",0.958518787505699,1.18915137986682,0.014,0.014,1
"Nsl1",0.958518787505699,1.17431954380754,0.014,0.014,1
"Inafm1",0.958518787505699,1.16364705186314,0.014,0.014,1
"Shc4",0.958518787505699,1.13907576239027,0.014,0.014,1
"Heyl",0.958518787505699,1.13404192103889,0.014,0.014,1
"Ascl2",0.958518787505699,1.10289895940413,0.014,0.014,1
"Pxt1",0.958518787505699,1.09447440106832,0.014,0.014,1
"Slc25a2",0.958518787505699,1.08026647510446,0.014,0.014,1
"Cd83",0.958518787505699,1.07483393609085,0.014,0.014,1
"Plaat1",0.958518787505699,1.07261461711494,0.014,0.014,1
"Tm4sf19",0.958518787505699,1.06682112681394,0.014,0.014,1
"Ung",0.958518787505699,1.05383486791798,0.014,0.014,1
"Cd248",0.958518787505699,1.05012909706558,0.014,0.014,1
"Acad12",0.958518787505699,1.04759065923055,0.014,0.014,1
"Fam71a",0.958518787505699,1.03912916577796,0.014,0.014,1
"Rbp7",0.958518787505699,1.03780568055387,0.014,0.014,1
"Tex38",0.958518787505699,1.02574306539838,0.014,0.014,1
"Htr6",0.958518787505699,1.02363451928313,0.014,0.014,1
"Edn2",0.958518787505699,1.02000660823148,0.014,0.014,1
"Mast1",0.958518787505699,0.991985344983392,0.014,0.014,1
"Cdkl2",0.958518787505699,0.982625224122828,0.014,0.014,1
"Syk",0.958518787505699,0.979092096609555,0.014,0.014,1
"Hrk",0.958518787505699,0.974587172652208,0.014,0.014,1
"Rgn",0.958518787505699,0.945362894566865,0.014,0.014,1
"Slit1",0.958518787505699,0.940859163302023,0.014,0.014,1
"Kcnh1",0.958518787505699,0.934369104732212,0.014,0.014,1
"Itga1",0.958518787505699,0.928231076549711,0.014,0.014,1
"Chrm1",0.958518787505699,0.881483281465573,0.014,0.014,1
"AI182371",0.958518787505699,0.871501425787201,0.014,0.014,1
"Tgm7",0.958518787505699,0.864990925638287,0.014,0.014,1
"St8sia5",0.958518787505699,0.860117190202948,0.014,0.014,1
"Trib3",0.958518787505699,0.859947878222535,0.014,0.014,1
"Myt1l",0.958518787505699,0.852749321209942,0.014,0.014,1
"Nxf2",0.958518787505699,0.842898137442729,0.014,0.014,1
"Fam83f",0.958518787505699,0.836615158964636,0.014,0.014,1
"Stap2",0.958518787505699,0.82648146240101,0.014,0.014,1
"Dnah7c",0.958518787505699,0.814094268895488,0.014,0.014,1
"Il34",0.958518787505699,0.805745860102506,0.014,0.014,1
"Myo18b",0.958518787505699,0.79849090455519,0.014,0.014,1
"Selenov",0.958518787505699,0.797270587746621,0.014,0.014,1
"Best2",0.958518787505699,0.792813018428269,0.014,0.014,1
"Tent5b",0.958518787505699,0.763121503961986,0.014,0.014,1
"Gjb2",0.958518787505699,0.755492669939308,0.014,0.014,1
"Plac8l1",0.958518787505699,0.752097910595073,0.014,0.014,1
"Agap2",0.958518787505699,0.733300296401657,0.014,0.014,1
"Fignl1",0.958518787505699,0.723411401204944,0.014,0.014,1
"Polq",0.958518787505699,0.715148479685443,0.014,0.014,1
"Tesmin",0.958518787505699,0.705097157706662,0.014,0.014,1
"Grm8",0.958518787505699,0.69488376714864,0.014,0.014,1
"Doc2b",0.958518787505699,0.582543914574845,0.014,0.014,1
"Specc1l",0.958611619968964,0.0216413485030436,0.565,0.651,1
"Trip11",0.958656372469154,-0.00403671731747957,0.478,0.486,1
"Fads1",0.958736088470632,0.0370426440572998,0.594,0.658,1
"Zfp160",0.958757197475703,0.1256518596939,0.333,0.336,1
"Sugct",0.958817402372938,0.236601259510093,0.203,0.205,1
"Cdk2ap2",0.958995728733361,0.0919136841193373,0.507,0.5,1
"Lmtk2",0.959075487812584,0.0847485924445159,0.478,0.521,1
"Plppr3",0.959163775685593,0.487364368941517,0.145,0.151,1
"Rbm22",0.959247309500945,0.0589866518799749,0.58,0.596,1
"Tipin",0.959276529924872,-0.0485980584959429,0.362,0.342,1
"Tcaim",0.959333458171166,0.315875038520519,0.13,0.123,1
"Foxj3",0.959375550666347,0.162416953985181,0.507,0.534,1
"Kif13a",0.959375550666347,0.155118099839608,0.478,0.548,1
"Pold3",0.959498906673534,-0.0498565907805109,0.29,0.267,1
"Moxd1",0.959517697344775,0.0854139232281472,0.043,0.041,1
"Qsox1",0.959520580570006,0.0136263370566015,0.725,0.808,1
"Sec31a",0.959614978959921,0.0550380948818143,0.609,0.637,1
"Aga",0.9597497312208,0.0387878092104219,0.493,0.486,1
"Lemd3",0.9597497312208,0.0779518291750623,0.464,0.5,1
"E2f4",0.95977307417847,0.0607060894999132,0.507,0.575,1
"Cyp27a1",0.95992268522675,0.0410679002172858,0.449,0.445,1
"Msantd3",0.959955178485741,0.0953834106993035,0.261,0.26,1
"Slc4a4",0.959968752992256,0.0478837826460499,0.13,0.13,1
"Mrln",0.959983689892879,0.0800594581283214,0.058,0.055,1
"Siah1a",0.960024492267138,0.110952100136779,0.42,0.466,1
"Pmpcb",0.960360607269262,0.136903978141234,0.58,0.616,1
"Ddx31",0.960491803346743,0.225842665962162,0.203,0.212,1
"Ip6k1",0.960520762647429,0.0366765867286046,0.754,0.829,1
"Mylk",0.960568935120878,0.41429857135053,0.13,0.137,1
"Tha1",0.960602944599083,0.4630981076858,0.116,0.11,1
"Sgsm1",0.960602944599083,0.238812951544746,0.116,0.11,1
"Anp32e",0.960603104524504,0.0519261010015892,0.841,0.856,1
"Mamld1",0.96066437043424,0.054298271904452,0.159,0.164,1
"Pigm",0.960990989153677,0.0409526023171036,0.391,0.411,1
"Ube2v1",0.961401839050752,0.0538678366266839,0.739,0.801,1
"Hsp90ab1",0.961470084395391,0.0114078028008454,0.812,0.808,1
"Cntfr",0.961603087228262,-0.0142571596359617,0.942,0.979,1
"Zfp369",0.962497029542124,0.147960282485453,0.406,0.432,1
"Sec62",0.962537668456292,-0.0470871458558565,0.899,0.979,1
"Prune2",0.962739491872806,0.0596248396815995,0.623,0.678,1
"Aig1",0.962739503570127,0.0735607296846953,0.638,0.671,1
"Pigl",0.962742524865488,0.201963313189621,0.217,0.226,1
"Rcc2",0.962843721536504,0.117152898273909,0.464,0.507,1
"AU022252",0.962882090386061,0.107318349750369,0.319,0.329,1
"Hs1bp3",0.962981002795804,0.11391251315749,0.391,0.404,1
"Atp5mpl",0.962993133197265,0.0753330350785901,0.478,0.514,1
"Plagl2",0.963069855972486,0.156454398929596,0.275,0.274,1
"Tmem245",0.963130581975008,0.0686094962990311,0.696,0.753,1
"Zfp52",0.963207099797299,0.253015500705994,0.145,0.144,1
"Tmem53",0.963207099797299,0.129575246577799,0.145,0.144,1
"Arfgap1",0.963214497690547,0.0588604344765604,0.71,0.781,1
"Slc2a8",0.963285874920212,0.256496859210585,0.275,0.281,1
"Apaf1",0.963432106638385,0.0666235248748659,0.406,0.425,1
"Ccdc85c",0.963458402563099,0.0167877079316413,0.87,0.918,1
"Cst3",0.963472957733331,-0.0141523173755366,0.913,0.966,1
"Tekt1",0.963726530408764,0.460110032761268,0.058,0.062,1
"Hyls1",0.963726530408764,0.454174488600588,0.058,0.062,1
"Tmed3",0.963749492154664,0.039271360566534,0.565,0.555,1
"Srrd",0.963822411998922,0.137803867945895,0.261,0.267,1
"Eif3k",0.963885541378139,0.0103926236797576,0.638,0.719,1
"Tmsb15b1",0.963893514826332,0.455493265238807,0.029,0.027,1
"Dnaaf3",0.963893514826332,0.359449222662192,0.029,0.027,1
"Epb41l4a",0.963893514826332,0.356695950132016,0.029,0.027,1
"Arhgap4",0.963893514826332,0.313422095623957,0.029,0.027,1
"Creb3l1",0.963893514826332,0.307060085802231,0.029,0.027,1
"Elavl3",0.963893514826332,0.289673992697229,0.029,0.027,1
"Ccnf",0.963893514826332,0.276409763910223,0.029,0.027,1
"Gypc",0.963893514826332,0.165559117552994,0.029,0.027,1
"Ttc16",0.963893514826332,0.114689118161744,0.029,0.027,1
"Pkd2l2",0.963893514826332,0.11396935500468,0.029,0.027,1
"Adam5",0.963893514826332,-0.0315440810481338,0.029,0.027,1
"Rell1",0.96394963316634,-0.179763292416987,0.072,0.068,1
"Mfap1b",0.964243746119556,0.0694050676541456,0.145,0.137,1
"Lrit3",0.964257942226033,-0.0449227273121439,0.725,0.829,1
"Six6",0.964340805666091,0.00519829067791401,0.812,0.856,1
"Adpgk",0.964465598728598,0.121568634261287,0.449,0.479,1
"Myl6",0.964702372395022,0.113058165900406,0.435,0.507,1
"Tmem214",0.964811130755534,0.037848216956897,0.638,0.712,1
"Sh2d4b",0.964911588941398,0.159974859252239,0.043,0.041,1
"Lmntd2",0.964911588941398,0.11598366887481,0.043,0.041,1
"Wnt6",0.964911588941398,-0.0130659943240099,0.043,0.041,1
"Bcl2l15",0.964911588941398,-0.0210686986622362,0.043,0.041,1
"Adam30",0.964911588941398,-0.334027583421607,0.043,0.041,1
"Ier5",0.965146056410596,0.177574987898198,0.435,0.459,1
"Usp9x",0.965243469728815,-0.0205954912149555,0.768,0.842,1
"Stx16",0.96560291570445,0.0932610952393294,0.551,0.548,1
"Celsr1",0.965656569703643,0.0321638270450002,0.159,0.151,1
"Dus1l",0.965734699659516,0.166431849753168,0.333,0.349,1
"Aaas",0.965771382545133,0.118797161436264,0.319,0.308,1
"Fyco1",0.965771382545133,-0.0108229930821775,0.319,0.308,1
"Prep",0.965840613006608,0.033549463929667,0.232,0.233,1
"Nop14",0.966169838004518,0.256977332665896,0.188,0.199,1
"Txlng",0.96640504268318,0.0709209480098574,0.362,0.37,1
"Fdxacb1",0.966852616088783,-0.0502467550493222,0.087,0.082,1
"Jak1",0.966919788125811,0.0313478339414806,0.551,0.596,1
"Tm2d1",0.967195084761549,0.079532923354029,0.435,0.459,1
"Hist2h2be",0.967347364495524,0.157725464031635,0.232,0.24,1
"Ccdc43",0.967351024538561,0.322774672302271,0.203,0.219,1
"Brf1",0.967409392007588,0.0550940004132476,0.507,0.548,1
"Abcg4",0.967438050057832,0.116036929748826,0.275,0.26,1
"Cops7a",0.967540418693042,0.0727360751111955,0.609,0.692,1
"Pmvk",0.96770270009408,0.234143705291214,0.391,0.438,1
"Pcnp",0.967713753506821,0.0281256486485923,0.565,0.562,1
"Timp4",0.967731088960332,0.835901311463165,0.014,0.014,1
"Tex11",0.967731088960332,0.783640696503625,0.014,0.014,1
"Trim47",0.967731088960332,0.779647610009876,0.014,0.014,1
"Rrad",0.967731088960332,0.779271735684667,0.014,0.014,1
"Fam181a",0.967731088960332,0.76555902811801,0.014,0.014,1
"Tyrobp",0.967731088960332,0.742119728864753,0.014,0.014,1
"Trat1",0.967731088960332,0.731283731475181,0.014,0.014,1
"Maob",0.967731088960332,0.715425522856391,0.014,0.014,1
"Cspg4",0.967731088960332,0.709196452524294,0.014,0.014,1
"Ramp3",0.967731088960332,0.659860519502764,0.014,0.014,1
"Usp13",0.967731088960332,0.648518888471216,0.014,0.014,1
"Vmn2r46",0.967731088960332,0.639288658012676,0.014,0.014,1
"Pcdha9",0.967731088960332,0.637899709348893,0.014,0.014,1
"Thap8",0.967731088960332,0.634335023903425,0.014,0.014,1
"Mdh1b",0.967731088960332,0.633194013915052,0.014,0.014,1
"Klhl10",0.967731088960332,0.630806805119695,0.014,0.014,1
"P2rx3",0.967731088960332,0.62567997620323,0.014,0.014,1
"Efcab9",0.967731088960332,0.619056003563244,0.014,0.014,1
"Pdia2",0.967731088960332,0.612649410937293,0.014,0.014,1
"Armh1",0.967731088960332,0.606985662260209,0.014,0.014,1
"Srgn",0.967731088960332,0.602838622491822,0.014,0.014,1
"Hils1",0.967731088960332,0.602509934141659,0.014,0.014,1
"Igsf21",0.967731088960332,0.59297360217192,0.014,0.014,1
"Elovl7",0.967731088960332,0.589427608095082,0.014,0.014,1
"Ephx3",0.967731088960332,0.583807398946405,0.014,0.014,1
"Ptprr",0.967731088960332,0.577980084964402,0.014,0.014,1
"Cenpk",0.967731088960332,0.555549105829471,0.014,0.014,1
"Oas1c",0.967731088960332,0.554455317534784,0.014,0.014,1
"Clcnka",0.967731088960332,0.546426160273966,0.014,0.014,1
"Tcfl5",0.967731088960332,0.503673961066253,0.014,0.014,1
"Adrb2",0.967731088960332,0.499695359461185,0.014,0.014,1
"Kbtbd6",0.967731088960332,0.493756870453994,0.014,0.014,1
"Foxd2",0.967731088960332,0.477523075384575,0.014,0.014,1
"Fabp7",0.967731088960332,0.446765548348797,0.014,0.014,1
"Sema4f",0.967731088960332,0.412592388620346,0.014,0.014,1
"Gja8",0.967731088960332,0.396548223138709,0.014,0.014,1
"Fam217a",0.967731088960332,0.354652104473803,0.014,0.014,1
"Slc38a8",0.967731088960332,0.324868472310817,0.014,0.014,1
"Fabp3",0.967731088960332,0.182770702789704,0.014,0.014,1
"Jtb",0.967766825898919,0.0468527600430418,0.696,0.719,1
"Prrg1",0.967822401787835,0.0316478482711511,0.203,0.199,1
