"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gnai1",0.647560005653128,0.209105576322041,0.107,0.098,1
"Impad1",0.647754201215814,0.0467407872793133,0.414,0.403,1
"Dnaja4",0.647987439355036,0.299116690046943,0.098,0.091,1
"Akap8",0.648059580678683,-0.0193658593416304,0.057,0.065,1
"G3bp2",0.64811422298393,-0.0229105447815601,0.243,0.26,1
"Sncaip",0.648124577925638,0.226845181709275,0.029,0.034,1
"Dbi",0.648199059443545,0.0421541555240772,0.54,0.545,1
"Prkab1",0.64829284882229,-0.0221040446072767,0.098,0.108,1
"Arl4d",0.648330531450666,0.358833910048397,0.019,0.015,1
"Rpn1",0.648573307432588,-0.0418068281567209,0.543,0.555,1
"Cpe",0.6486566832849,-0.0200879470094875,0.857,0.863,1
"Nars2",0.648731196872803,0.0979517060690327,0.031,0.026,1
"Csrp2",0.648996517659836,-0.220600581761294,0.06,0.066,1
"Tbc1d15",0.649280430117628,-0.0469026952453921,0.062,0.069,1
"Smarcd3",0.649524574228039,-0.585511826071411,0.019,0.023,1
"Saraf",0.649525428828537,0.0552986809673336,0.512,0.518,1
"Frmd4b",0.649600876628953,0.281034600723335,0.181,0.177,1
"As3mt",0.649677612183325,0.143836859722591,0.16,0.151,1
"Sfrp5",0.649830442865565,0.0798503034060887,0.269,0.258,1
"Rcor1",0.650008141848569,-0.068066938408752,0.081,0.089,1
"Cop1",0.650309166119284,0.144574805346971,0.126,0.117,1
"Daxx",0.650469108076767,-0.187407131309416,0.067,0.074,1
"Map4",0.650470968890776,-0.16994933354462,0.093,0.102,1
"Usp15",0.650482171325537,-0.0493573560238314,0.076,0.085,1
"Rnf166",0.65069629182049,0.127662744302828,0.098,0.089,1
"Zfp780b",0.650948491094902,0.135682816572618,0.019,0.015,1
"Tnfrsf10b",0.651041126362281,-0.252811386085256,0.09,0.097,1
"Nudt19",0.651096038340715,-0.061835198786337,0.15,0.162,1
"Srgap3",0.651184122894518,-0.229564511154916,0.086,0.094,1
"Adam23",0.651227574352423,0.00786172875493629,0.179,0.194,1
"Hyal1",0.651263345422183,-0.148803544986297,0.112,0.12,1
"Mri1",0.651278272005043,0.284475706382171,0.036,0.031,1
"N6amt1",0.651308797372346,-0.0685933202079938,0.062,0.069,1
"Ppp5c",0.65131350130234,0.0737851363091238,0.305,0.292,1
"Fgfr1",0.651581053664024,-0.0328207058291634,0.381,0.398,1
"Smchd1",0.651712533417299,0.0659547178518318,0.074,0.066,1
"Agt",0.651766754823377,0.173230236552072,0.081,0.074,1
"Ube2a",0.651998251739787,0.0571619784719832,0.093,0.103,1
"Tapbpl",0.652155374782236,-0.391954071096658,0.026,0.031,1
"Gpr68",0.652215553315797,0.324931222919544,0.138,0.134,1
"Prcd",0.652220039867741,0.106288768349651,0.321,0.32,1
"Mrrf",0.652560986304265,-0.268523393559539,0.033,0.038,1
"Mon2",0.652927773826228,-0.220031574288657,0.067,0.074,1
"Raly",0.653348374533332,-0.047782614145426,0.348,0.365,1
"Sdhaf4",0.653383324653673,0.180841876632331,0.2,0.194,1
"Anxa6",0.653397374256744,-0.140419681360375,0.176,0.185,1
"Slc25a42",0.653468071391749,-0.117610046568371,0.098,0.106,1
"Camk2d",0.65357662830488,-0.0317403820254234,0.138,0.149,1
"Chka",0.653920567439966,-0.0938412290020687,0.1,0.091,1
"Gtf2h5",0.654023662947535,0.0222693324733696,0.229,0.248,1
"Dock5",0.654032096543413,-0.0462515068919407,0.143,0.155,1
"Atp6v1b2",0.654045372780145,-0.0346003563098805,0.538,0.566,1
"Plekha1",0.654140681428288,0.260098625655237,0.06,0.068,1
"Txndc5",0.6542743281371,0.0522501751135052,0.264,0.251,1
"Pcdhga1",0.654361543727355,-0.178756785281569,0.033,0.038,1
"Grtp1",0.654368451641615,0.17417829254369,0.029,0.034,1
"Pnkd",0.654726406280678,-0.024727233591191,0.183,0.198,1
"Emc2",0.65496480094441,0.159772653274206,0.183,0.205,1
"Vmac",0.655061037537651,0.124447887403239,0.057,0.065,1
"Nlk",0.655133832659641,-0.00207822600790575,0.264,0.283,1
"Tspan18",0.655144808144158,0.0577426195560888,0.069,0.077,1
"Nudt11",0.655159456918912,0.0832385569378484,0.05,0.057,1
"Dact1",0.6552625779444,-0.225314210068118,0.033,0.038,1
"Slc39a3",0.65534310415656,-0.0229734337139118,0.069,0.062,1
"Nme7",0.655546550229574,0.292809850097295,0.036,0.031,1
"Rnf20",0.656164875918725,0.0128618491823951,0.105,0.115,1
"Nrd1",0.65624591138591,0.00503443807006754,0.205,0.222,1
"Dph3",0.656274619037202,0.0435537798090415,0.079,0.071,1
"Stx17",0.656290427113851,0.112485246187112,0.062,0.055,1
"Tepsin",0.65650360349548,-0.124539851761586,0.019,0.023,1
"Bcl2l12",0.656854625333715,0.266802553926523,0.019,0.015,1
"Mtg2",0.656909169092721,-0.13853116133914,0.04,0.046,1
"Grik5",0.657028993734289,-0.139108013590802,0.1,0.108,1
"Crebrf",0.657207126471584,-0.16319290818616,0.117,0.125,1
"Lgals4",0.65726722157995,1.79879906477474,0.005,0.003,1
"Rad9b",0.65726722157995,1.75349633254585,0.005,0.003,1
"Timp1",0.65726722157995,1.71214781647374,0.005,0.003,1
"Ubxn10",0.65726722157995,1.4343208302873,0.005,0.003,1
"Eda",0.65726722157995,1.40881145828871,0.005,0.003,1
"Cfap47",0.65726722157995,1.4088025101515,0.005,0.003,1
"Fign",0.65726722157995,1.30425061892401,0.005,0.003,1
"Tmem159",0.65726722157995,1.10758267345491,0.005,0.003,1
"Gpr139",0.65726722157995,1.06442564089274,0.005,0.003,1
"Plag1",0.65726722157995,1.03648367989417,0.005,0.003,1
"Scube1",0.65726722157995,0.986691823317162,0.005,0.003,1
"Ints10",0.657375481361929,0.111503899040456,0.062,0.055,1
"Smyd1",0.657611436856355,0.314877531801104,0.04,0.035,1
"Cntnap2",0.657635963069274,-0.0504512257737848,0.219,0.232,1
"Ifit2",0.657669715756259,-0.528724799606119,0.019,0.023,1
"Sec61b",0.657794778193053,0.0390106261894676,0.102,0.112,1
"Pdpn",0.657873904970369,-0.0445712453361959,0.757,0.797,1
"Ptk7",0.657992144950218,0.313498459570873,0.067,0.075,1
"Chrac1",0.658132583434669,-0.143817416133097,0.121,0.131,1
"Wwc1",0.658522053910648,-0.0660778273353024,0.19,0.202,1
"Ppp1r14a",0.658653673416807,1.23948360802115,0.005,0.003,1
"Dsc2",0.658653673416807,1.22822277062215,0.005,0.003,1
"Igf1",0.658653673416807,1.14369313474266,0.005,0.003,1
"Clec2l",0.658653673416807,1.10773632981601,0.005,0.003,1
"Ttbk1",0.658653673416807,1.09609095306085,0.005,0.003,1
"Ankdd1b",0.658653673416807,1.06902524815522,0.005,0.003,1
"Acbd7",0.658653673416807,1.06592272250919,0.005,0.003,1
"Ffar2",0.658653673416807,0.968670020951808,0.005,0.003,1
"Cldn7",0.658653673416807,0.947656236213265,0.005,0.003,1
"Tvp23a",0.658653673416807,0.946970973494163,0.005,0.003,1
"Cdkn2c",0.658653673416807,0.758867160935297,0.005,0.003,1
"Capn12",0.658653673416807,0.704032999036006,0.005,0.003,1
"Tmem128",0.658769133529843,0.202509632789572,0.133,0.125,1
"Exosc8",0.658836661747127,-0.147986385330904,0.019,0.023,1
"Il17rd",0.658836661747127,-0.180033591435539,0.019,0.023,1
"Aph1a",0.659124253174528,0.0150165473707538,0.207,0.222,1
"Kctd20",0.65935004900154,0.285813708280269,0.036,0.031,1
"Ttf2",0.65942044662856,-0.0762644632131897,0.019,0.023,1
"Clec16a",0.65963264294024,-0.319934822950952,0.045,0.051,1
"Qars",0.659856675318491,-0.0239756472428465,0.15,0.163,1
"Nsd1",0.659857356989612,0.00650848410966032,0.207,0.223,1
"Efcab7",0.660041299651938,1.36128920323101,0.005,0.003,1
"Cenpu",0.660041299651938,1.35778894517165,0.005,0.003,1
"Vsx2",0.660041299651938,1.01990745546828,0.005,0.003,1
"Hs3st3a1",0.660041299651938,0.839081304535178,0.005,0.003,1
"Nbeal2",0.660041299651938,0.823757397555017,0.005,0.003,1
"Zan",0.660041299651938,0.800547802248839,0.005,0.003,1
"Fam221b",0.660041299651938,0.788429537308122,0.005,0.003,1
"Arhgef4",0.660041299651938,0.751850574779637,0.005,0.003,1
"Zfp976",0.660041299651938,0.723683099291324,0.005,0.003,1
"Cyp2r1",0.660041299651938,0.673682400070216,0.005,0.003,1
"Nxph3",0.660041299651938,0.652563894377526,0.005,0.003,1
"Fbxw10",0.660041299651938,0.647397984153277,0.005,0.003,1
"Cep72",0.660041299651938,0.61494731693556,0.005,0.003,1
"Ehbp1l1",0.660041299651938,0.575739383226077,0.005,0.003,1
"Gnb4",0.660041299651938,0.531187931539068,0.005,0.003,1
"Syt3",0.660041299651938,0.508223308425458,0.005,0.003,1
"Ass1",0.660041299651938,0.466859507558246,0.005,0.003,1
"Spock3",0.660041299651938,0.440711476265298,0.005,0.003,1
"Olfm4",0.660041299651938,0.401957031870762,0.005,0.003,1
"Flt1",0.660041299651938,0.299189159651175,0.005,0.003,1
"Setd4",0.660041299651938,0.0467862150173444,0.005,0.003,1
"Dap",0.660136630477547,0.191488616288233,0.107,0.1,1
"Nudt1",0.660216709599148,-0.182448205719497,0.026,0.031,1
"Zfp383",0.660216709599148,-0.34597190704219,0.026,0.031,1
"Crebzf",0.660250198421489,-0.102410930102919,0.093,0.102,1
"Pcbd2",0.660257378909675,0.203447821161684,0.105,0.097,1
"Gpd1l",0.660272769872067,0.336916031254649,0.045,0.04,1
"Hint1",0.660275361052246,-0.0922853502990706,0.148,0.157,1
"Rpap3",0.660493824028847,0.0684626295611173,0.031,0.026,1
"Endod1",0.660693576615582,0.252078178969198,0.107,0.1,1
"Hexdc",0.660721867351694,-0.281598634656018,0.026,0.031,1
"Bmt2",0.66080845309465,-0.0368731462379253,0.062,0.069,1
"Sumf2",0.660860596649849,-0.0212115832820152,0.055,0.062,1
"Thbs2",0.660874089174253,-0.0398524681587098,0.088,0.097,1
"Slc1a4",0.661430096178652,0.597302580164996,0.005,0.003,1
"Elavl2",0.661430096178652,0.544596330879391,0.005,0.003,1
"Unc13c",0.661430096178652,0.427035839141161,0.005,0.003,1
"B3gnt5",0.661430096178652,0.397209048230946,0.005,0.003,1
"Camk1g",0.661430096178652,0.374672954479609,0.005,0.003,1
"Foxc1",0.661430096178652,0.361008324372332,0.005,0.003,1
"Dgkh",0.661430096178652,0.357134583079218,0.005,0.003,1
"Cbfa2t3",0.661430096178652,0.32417546115047,0.005,0.003,1
"Zfp697",0.661430096178652,0.317319277303069,0.005,0.003,1
"Gpsm3",0.661430096178652,0.298297932675124,0.005,0.003,1
"Pcsk4",0.661430096178652,0.292482962948887,0.005,0.003,1
"Ramp3",0.661430096178652,0.250287856868894,0.005,0.003,1
"Srgn",0.661430096178652,0.232011574171918,0.005,0.003,1
"Cyren",0.661430096178652,0.225980236924539,0.005,0.003,1
"Col5a1",0.661430096178652,0.176315971957361,0.005,0.003,1
"Smyd5",0.661430096178652,0.0923556925103446,0.005,0.003,1
"Rel",0.661430096178652,0.0293091002539638,0.005,0.003,1
"Zfp658",0.661430096178652,-0.0449975125600437,0.005,0.003,1
"Necab3",0.661430096178652,-0.129296412335483,0.005,0.003,1
"Gmip",0.661430096178652,-0.219846915643815,0.005,0.003,1
"Cnot3",0.661755535567792,0.153473057720589,0.086,0.078,1
"Clcn6",0.662263996035437,0.0104311937825563,0.107,0.117,1
"Jund",0.66242281884471,-0.0277444348940676,0.11,0.118,1
"Miga2",0.662638145080694,0.303233209520918,0.069,0.063,1
"Inafm1",0.662820058878194,0.517240433694226,0.005,0.003,1
"Zbtb16",0.662820058878194,0.319318713327949,0.005,0.003,1
"Smpdl3b",0.662820058878194,0.259459966552945,0.005,0.003,1
"Asap3",0.662820058878194,0.203323872730288,0.005,0.003,1
"Crip1",0.662820058878194,0.00714252362540257,0.005,0.003,1
"Lpxn",0.662820058878194,-0.0349391322959063,0.005,0.003,1
"Synpo2",0.662820058878194,-0.0432194493443152,0.005,0.003,1
"Tnfaip8l2",0.662820058878194,-0.0558180258500638,0.005,0.003,1
"Ace",0.662820058878194,-0.143119344780081,0.005,0.003,1
"Ap1s3",0.662820058878194,-0.378016218983556,0.005,0.003,1
"Runx1",0.662820058878194,-0.418745143453608,0.005,0.003,1
"Cdk17",0.662865067622517,0.378188453435417,0.06,0.054,1
"Rab13",0.662927503033348,-0.139033459855248,0.019,0.023,1
"Irf9",0.663174593344434,0.0442554660241319,0.062,0.055,1
"Dhdh",0.663181406467051,0.146540078262687,0.124,0.115,1
"Chchd1",0.663265688136385,-0.0727346748589972,0.112,0.122,1
"Dclre1c",0.663266978378485,0.966405228696489,0.012,0.009,1
"Golga4",0.66332448713823,0.173171151066495,0.252,0.246,1
"Gpc4",0.663381510870432,-0.0436575702720909,0.055,0.062,1
"Dnajb4",0.663412401192514,-0.159424594395047,0.11,0.117,1
"Rock1",0.663516211118477,0.139423980765115,0.15,0.142,1
"Mterf4",0.66353767599595,0.438531581006172,0.029,0.034,1
"Ndufa1",0.663554507388086,0.0529294522937359,0.452,0.452,1
"Mbtd1",0.663606031529211,0.350313523498218,0.055,0.049,1
"Slc12a9",0.663652819935911,0.0928166018338059,0.09,0.1,1
"Gsr",0.66368999349585,-0.0348367416319832,0.164,0.175,1
"Atg101",0.663993171069247,0.229125727523339,0.083,0.077,1
"Gabrb1",0.664021211523654,0.0842335055133114,0.102,0.094,1
"Rnf141",0.664061166212535,0.408076501219104,0.05,0.045,1
"Nup205",0.66409063964645,-0.269322087074747,0.031,0.026,1
"Cpox",0.664098170506543,0.567657856753178,0.024,0.02,1
"Hcn3",0.664108700054531,1.1927236174079,0.012,0.009,1
"Kctd6",0.664227655286834,0.0670893294476875,0.09,0.1,1
"Rac1",0.664247222832648,0.0574760725891943,0.236,0.255,1
"Nfe2l2",0.6642530133277,-0.0901328025075272,0.155,0.165,1
"Ngdn",0.664300353340272,0.0593268229916015,0.033,0.038,1
"Tprn",0.664590013938776,-0.101866575345787,0.129,0.138,1
"Dad1",0.664938030957733,0.0732070018977524,0.338,0.332,1
"Stk17b",0.665269658205809,0.713033265971188,0.024,0.02,1
"Trim25",0.665475666168462,0.00540964415710432,0.121,0.132,1
"Prkcz",0.665716755541687,-0.0704561127631109,0.105,0.095,1
"Mark1",0.665855708867062,0.0396144388816415,0.019,0.023,1
"Clmn",0.665908296176071,-0.242022522999902,0.086,0.092,1
"Kdm5b",0.665932700882997,0.205153100297427,0.117,0.109,1
"Cops8",0.666109256162836,0.00878495861054285,0.15,0.163,1
"Abca4",0.666114027498008,0.0190287606122642,0.748,0.746,1
"Pigm",0.666261590082039,-0.0244131441273958,0.062,0.069,1
"Akip1",0.666423614480284,-0.0401170968193281,0.04,0.046,1
"Coa3",0.66654959116945,0.0737560571206675,0.193,0.182,1
"Prss36",0.666636405022065,0.860221265441973,0.012,0.009,1
"Usp20",0.666838520041743,-0.158634248228455,0.04,0.046,1
"Phgdh",0.666849529521428,-0.0195479216739274,0.331,0.351,1
"Baiap2l1",0.666908754016363,-0.624963242795991,0.01,0.012,1
"Mlxip",0.667028422263229,0.150972762973759,0.019,0.023,1
"Luc7l3",0.667080619958017,-0.115652423700553,0.102,0.111,1
"Hivep1",0.667346592579284,0.0447922431009391,0.081,0.089,1
"Phf6",0.667453557320635,0.0154811196028746,0.048,0.054,1
"Dnajb2",0.667462739913457,-0.128933174567368,0.193,0.202,1
"Prag1",0.667479816921233,0.839493780294735,0.012,0.009,1
"Chid1",0.667515280281647,-0.0642253029109634,0.19,0.202,1
"Zfp251",0.667531282820115,-0.0658963014550347,0.055,0.062,1
"Nedd1",0.667615084377188,0.610479048982161,0.024,0.02,1
"Cdc34",0.667982701269462,0.14497883488554,0.231,0.222,1
"Yes1",0.668073486754315,0.589026642630916,0.057,0.052,1
"Cd320",0.668298922036726,0.155290289225021,0.148,0.14,1
"Poc5",0.668317676392329,-0.199094181170579,0.026,0.031,1
"Tyk2",0.668323649069836,0.59073826169287,0.012,0.009,1
"Spef1",0.668323649069836,0.400635594150987,0.012,0.009,1
"Jdp2",0.668346089584592,0.233162150377273,0.04,0.035,1
"Faf2",0.668416370361596,0.117533858122914,0.157,0.148,1
"Cdc37l1",0.668419395990366,0.0948255430380036,0.257,0.249,1
"Ddhd1",0.668432859152617,-0.0549459189181181,0.133,0.143,1
"Klhl32",0.668525151013511,-0.371855301019299,0.01,0.012,1
"Faap24",0.668525151013511,-0.750846574828382,0.01,0.012,1
"Wdr31",0.669167900542148,0.983818100054158,0.012,0.009,1
"Zfp462",0.669167900542148,0.51176091801264,0.012,0.009,1
"Igsf21",0.669167900542148,0.348164005348564,0.012,0.009,1
"Zfp629",0.669307181232874,-0.0671617576797567,0.052,0.046,1
"Cux2",0.669692759698232,0.236191170849337,0.04,0.035,1
"Zfp955b",0.669840953622784,-0.0442552592957579,0.026,0.031,1
"Ermap",0.670012570410858,0.546936276300752,0.012,0.009,1
"Ddx59",0.670143086160474,-0.413249126314567,0.01,0.012,1
"Arih2",0.670456043345641,0.185359483796368,0.076,0.085,1
"Psmg1",0.670693797087298,-0.218272143059709,0.045,0.051,1
"Arhgap29",0.670841974969658,0.465690927210328,0.076,0.071,1
"Dsel",0.670857657747067,0.697639532087341,0.012,0.009,1
"Myorg",0.670857657747067,0.486338541166473,0.012,0.009,1
"Ooep",0.670857657747067,0.391632422351965,0.012,0.009,1
"Dusp8",0.670952628501061,-0.499776105472441,0.01,0.012,1
"Tmem116",0.670952628501061,-0.511130129155368,0.01,0.012,1
"Ttc14",0.671040492553286,0.180342614291283,0.04,0.035,1
"Dedd2",0.671139313264525,0.220722005514483,0.019,0.023,1
"Arfgap1",0.67128830486534,-0.140448957721764,0.095,0.103,1
"Sfxn2",0.671365589989514,-0.153933210818182,0.026,0.031,1
"Ankrd42",0.671703161620296,0.465605576350185,0.012,0.009,1
"Serinc1",0.671746241847174,-0.0451787452478092,0.664,0.708,1
"Cnrip1",0.671985660876249,-0.188151358627352,0.064,0.071,1
"Tbk1",0.672121932078075,-0.114413572730871,0.086,0.094,1
"Sept9",0.672248426560718,0.274918239479735,0.112,0.106,1
"Akap10",0.672326252279375,0.0879375852345108,0.076,0.085,1
"Ptcd2",0.672468426942167,0.331598789749206,0.055,0.049,1
"Trmo",0.672549081098488,0.515219649244736,0.012,0.009,1
"Npsr1",0.672549081098488,0.467020858071113,0.012,0.009,1
"Ctxn1",0.672549081098488,0.381959964860657,0.012,0.009,1
"Camkmt",0.672572858626636,0.15928054465317,0.01,0.012,1
"Apbb3",0.672572858626636,-0.107308844194772,0.01,0.012,1
"Hs3st3b1",0.672572858626636,-0.448335463373906,0.01,0.012,1
"Arhgap31",0.672572858626636,-0.549518587845395,0.01,0.012,1
"Coro7",0.672572858626636,-0.615829812028929,0.01,0.012,1
"Prkci",0.672578210462606,0.124132338441568,0.107,0.098,1
"Srpk2",0.672730043667124,0.0876822998935576,0.145,0.158,1
"Sulf1",0.672853319735451,-0.0294987381002344,0.757,0.778,1
"Luzp2",0.672854793923776,0.0746848560926354,0.048,0.054,1
"Ephb3",0.67316444353456,0.0194670733111932,0.114,0.125,1
"Mmp28",0.673241247287264,0.276129377453236,0.055,0.049,1
"Epb41l5",0.673257436974873,0.0109273175881994,0.1,0.092,1
"Ahsa1",0.673263185793723,0.078667999757466,0.233,0.255,1
"Gpr143",0.673362883958022,0.100241732003863,0.393,0.402,1
"Stk33",0.673383544771714,-0.315170593330704,0.01,0.012,1
"Rexo5",0.673395415248007,0.297661041743056,0.012,0.009,1
"Taf11",0.673490795441142,0.0977562285622993,0.04,0.046,1
"Nr1h2",0.673727333451086,-0.0322193469102436,0.067,0.074,1
"Plekhm2",0.673959944825539,0.0355470659391628,0.062,0.069,1
"Hibadh",0.674157492400608,0.120085575438546,0.348,0.346,1
"Zfp937",0.674194610542838,-0.0687373080812117,0.01,0.012,1
"Ptprf",0.674207908832793,-0.0359475335425655,0.529,0.537,1
"Lrrfip1",0.674242163133646,-0.0643648724445232,0.012,0.009,1
"Txn1",0.674282009770148,-0.121526566696982,0.176,0.186,1
"Lamtor4",0.674313259480546,0.190277486902641,0.079,0.088,1
"Egln2",0.674371814860821,-0.110898410856043,0.129,0.137,1
"Magi3",0.674411484327754,-0.231153731619813,0.057,0.063,1
"Tmx3",0.674479648523169,0.0890319460674291,0.326,0.323,1
"Esco2",0.674909084425206,0.631053583445302,0.029,0.025,1
"Ddx21",0.675031453298266,-0.142054932069026,0.064,0.071,1
"Ncoa2",0.675044700101915,-0.212701554753872,0.1,0.108,1
"Map2k5",0.675157888076992,-0.0728498869537839,0.04,0.046,1
"Epha4",0.675585626968922,0.127013828242034,0.214,0.205,1
"Znrd1as",0.675718530943282,-0.41908451118047,0.031,0.035,1
"Cobl",0.675817877668848,0.108750744072838,0.01,0.012,1
"Frat1",0.675817877668848,0.0782820067391112,0.01,0.012,1
"Pdxp",0.675817877668848,0.00242871484546026,0.01,0.012,1
"Ly6e",0.675817877668848,-0.0949660476984846,0.01,0.012,1
"Thrsp",0.675936896364608,0.159292677720123,0.012,0.009,1
"Tmem232",0.676170948656852,0.230894351659269,0.05,0.045,1
"Stt3b",0.67625414059181,-0.0402202914412645,0.581,0.622,1
"Rida",0.676482801926057,0.020919135741845,0.238,0.257,1
"Fez2",0.676576127464226,-0.0253426334633291,0.517,0.546,1
"Fam193a",0.676585768857715,-0.158018087470195,0.069,0.075,1
"Efcc1",0.676630077373252,-0.0561035310426066,0.01,0.012,1
"Polr3g",0.676630077373252,-0.109589201559299,0.01,0.012,1
"Atg16l2",0.676784879831678,0.161616598851764,0.012,0.009,1
"Pipox",0.676784879831678,0.0889689020159112,0.012,0.009,1
"BC031181",0.676822364673725,-0.0190883445159186,0.405,0.423,1
"Rer1",0.676843166247386,-0.0090380139157491,0.305,0.326,1
"Pop5",0.676915513873457,0.244160727418747,0.064,0.058,1
"Rab22a",0.677010632853894,0.0485836054467828,0.076,0.085,1
"Samd8",0.677111582218378,0.0523067654515446,0.114,0.106,1
"Ccdc8",0.677238447042037,0.273026076467077,0.045,0.04,1
"Rtn1",0.67728752570728,-0.0518818495197735,0.26,0.271,1
"Rnf219",0.677442653402739,0.248809758625416,0.01,0.012,1
"Slc12a8",0.677442653402739,0.119683698390292,0.01,0.012,1
"Eif5a",0.6775237946346,0.0577697712377259,0.181,0.197,1
"Cep70",0.677587743809731,0.46679919300993,0.029,0.025,1
"Azi2",0.67759177598626,-0.236187876603976,0.076,0.083,1
"Hdhd3",0.677616018404085,-0.465462282681838,0.031,0.035,1
"Aftph",0.677862013218333,-0.0690956356838859,0.052,0.058,1
"Qk",0.678010255261032,0.107265817197376,0.293,0.285,1
"Ndufaf3",0.678071624844859,-0.094877590448029,0.107,0.115,1
"Psme2",0.678080985851607,-0.0684195680203552,0.083,0.091,1
"C77080",0.678103400396244,0.0127095031565694,0.274,0.292,1
"Setd7",0.678165142520696,0.144686099283478,0.152,0.145,1
"Slc13a5",0.678255604928783,0.274812018192445,0.01,0.012,1
"Tex30",0.678255604928783,0.110865924715399,0.01,0.012,1
"Rtf2",0.6784438220133,0.129526872211821,0.119,0.131,1
"Cep85",0.678482075761652,-0.0846453988332474,0.012,0.009,1
"Prrc2c",0.678675469743381,0.252804639947367,0.2,0.2,1
"Cdc5l",0.678792023396557,0.237048377713058,0.06,0.054,1
"Acads",0.678974944110442,0.0281887184079799,0.112,0.103,1
"Peli2",0.6789967153499,0.172131736826175,0.098,0.091,1
"Azin1",0.679042535368633,-0.0332053264039309,0.374,0.385,1
"Fbxo32",0.679068931121549,0.0747159826587396,0.01,0.012,1
"Cyth1",0.679308630283319,0.258034842679504,0.136,0.129,1
"Prickle1",0.679390581428213,0.160310480449342,0.024,0.02,1
"Tut4",0.679479649132661,-0.163025633214009,0.076,0.083,1
"Trdmt1",0.67953638393125,0.197427815905183,0.06,0.054,1
"Pip5k1c",0.679681297593943,0.591965402498032,0.043,0.038,1
"Cnpy4",0.67982408435119,0.208054796958206,0.055,0.049,1
"Dusp23",0.679882631149893,0.402998344921007,0.01,0.012,1
"Lipt1",0.679882631149893,0.259441480394925,0.01,0.012,1
"Ppp1r13l",0.679882631149893,0.0335361292617753,0.01,0.012,1
"Lrfn1",0.679882631149893,-0.0608129449221,0.01,0.012,1
"H1f0",0.679894730659384,0.0419464893117886,0.5,0.491,1
"Becn1",0.679994318554739,0.0322328987996072,0.193,0.208,1
"H6pd",0.680018956088475,0.174956525141622,0.081,0.074,1
"Hnf4a",0.680085020747819,-0.084586384203861,0.071,0.078,1
"Tab2",0.680100195795289,-0.00607826237516718,0.193,0.208,1
"Smagp",0.680180904058119,-0.191477615512959,0.012,0.009,1
"Ctcf",0.680374069875689,-0.104405728371737,0.107,0.115,1
"Pigq",0.680464323960212,0.116967799858404,0.21,0.202,1
"Amot",0.680600154921077,0.210161792111338,0.055,0.049,1
"Snapc5",0.680798587244536,0.0487874988047348,0.171,0.183,1
"Rnf114",0.680833612660206,0.0395919564835441,0.121,0.112,1
"Exoc5",0.680974165188493,-0.0585062289155651,0.133,0.143,1
"Rtn2",0.681030927977485,-0.343685143137851,0.012,0.009,1
"Pkdrej",0.681103858131089,0.240225513604928,0.01,0.012,1
"Arsg",0.681204571048614,0.122524601703727,0.314,0.311,1
"Ptk2",0.681211897654647,-0.098799360642865,0.136,0.145,1
"Tuba1c",0.681321646281789,-0.0287443204620081,0.393,0.425,1
"Trappc2",0.681729841186782,0.162767346027092,0.117,0.109,1
"Sik2",0.681790182713097,0.0900733278355679,0.081,0.074,1
"Eif4enif1",0.68195771089126,-0.062327321725562,0.052,0.058,1
"Utp6",0.681975739119392,0.312666139432601,0.124,0.117,1
"Pik3ap1",0.682325965917405,0.16294247477127,0.01,0.012,1
"Grk2",0.682385690292506,-0.0237712402329988,0.067,0.074,1
"Tctn2",0.682934221979204,0.0594256336814882,0.1,0.109,1
"Rmdn1",0.682979966440968,0.125773443505391,0.033,0.038,1
"Synj1",0.68307083178545,0.186369068059445,0.062,0.069,1
"Grn",0.683080819938236,-0.0238861167697956,0.502,0.537,1
"Mpp2",0.683216053269835,0.0329233854800102,0.198,0.215,1
"Elp5",0.683283688314279,0.141110367226222,0.11,0.102,1
"Slc16a4",0.683916298277352,0.00987057755851217,0.186,0.174,1
"Serp1",0.684177997464539,0.0421746782346295,0.119,0.129,1
"Tbc1d10a",0.684178459473482,0.123149492568547,0.09,0.1,1
"Bbs2",0.684355219776884,0.0513176271943356,0.04,0.046,1
"Usp24",0.684698151963071,0.182174702711818,0.05,0.045,1
"Dcaf15",0.684698151963071,0.0809476579222155,0.05,0.045,1
"Rnf149",0.684755623196711,0.202077087240919,0.06,0.054,1
"Prpf31",0.685041492362392,-0.0668961617298423,0.083,0.091,1
"Fam241a",0.68510961392647,0.440898447866365,0.029,0.025,1
"Klf6",0.68510961392647,-0.386937291689194,0.024,0.028,1
"Rock2",0.685325808321021,0.62423813096899,0.062,0.057,1
"Atf7ip",0.6854015057767,0.222305611111275,0.117,0.111,1
"Pitpnb",0.685460146090459,-0.0540373416548152,0.143,0.152,1
"Ccdc85c",0.685629422138865,-0.185645549832161,0.117,0.123,1
"Dph6",0.685783764581396,-0.182523516840635,0.045,0.04,1
"Cfap410",0.685788204345293,0.0664131732535207,0.086,0.078,1
"B3galt6",0.685873369351363,0.0337781053168755,0.055,0.062,1
"Rbm6",0.686018626590484,-0.319568421121981,0.055,0.06,1
"Cog7",0.686024312072629,0.277176386890572,0.143,0.138,1
"Asb13",0.686028556976468,-0.250225843158081,0.038,0.043,1
"Mbd2",0.686128145475868,-0.0170567543725797,0.25,0.262,1
"Dynlt1f",0.68630065183764,-0.0785727607904447,0.133,0.142,1
