"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Olfr1019",1,0.32637552275194,0,0,1
"Olfr1020",1,0.32637552275194,0,0,1
"Olfr1022",1,0.32637552275194,0,0,1
"Olfr1023",1,0.32637552275194,0,0,1
"Olfr1024",1,0.32637552275194,0,0,1
"Olfr1025-ps1",1,0.32637552275194,0,0,1
"Olfr1026",1,0.32637552275194,0,0,1
"Olfr1028",1,0.32637552275194,0,0,1
"Olfr1029",1,0.32637552275194,0,0,1
"Olfr1030",1,0.32637552275194,0,0,1
"Olfr1031",1,0.32637552275194,0,0,1
"Olfr1032",1,0.32637552275194,0,0,1
"Olfr1033",1,0.32637552275194,0,0,1
"Olfr1034",1,0.32637552275194,0,0,1
"Olfr1036",1,0.32637552275194,0,0,1
"Olfr1037",1,0.32637552275194,0,0,1
"Olfr1039",1,0.32637552275194,0,0,1
"Olfr1040",1,0.32637552275194,0,0,1
"Olfr1042",1,0.32637552275194,0,0,1
"Olfr1043",1,0.32637552275194,0,0,1
"Olfr1044",1,0.32637552275194,0,0,1
"Olfr52",1,0.32637552275194,0,0,1
"Olfr1046",1,0.32637552275194,0,0,1
"Olfr1047",1,0.32637552275194,0,0,1
"Olfr1048",1,0.32637552275194,0,0,1
"Olfr1049",1,0.32637552275194,0,0,1
"Olfr1051",1,0.32637552275194,0,0,1
"Olfr1053",1,0.32637552275194,0,0,1
"Olfr1054",1,0.32637552275194,0,0,1
"Olfr1055",1,0.32637552275194,0,0,1
"Olfr1056",1,0.32637552275194,0,0,1
"Olfr1057",1,0.32637552275194,0,0,1
"Olfr1058",1,0.32637552275194,0,0,1
"Olfr1061",1,0.32637552275194,0,0,1
"Olfr1062",1,0.32637552275194,0,0,1
"Olfr1065",1,0.32637552275194,0,0,1
"Olfr1066",1,0.32637552275194,0,0,1
"Olfr228",1,0.32637552275194,0,0,1
"Olfr1076",1,0.32637552275194,0,0,1
"Olfr1079",1,0.32637552275194,0,0,1
"Olfr1080",1,0.32637552275194,0,0,1
"Olfr1082",1,0.32637552275194,0,0,1
"Olfr1084",1,0.32637552275194,0,0,1
"Olfr1086",1,0.32637552275194,0,0,1
"Olfr1087",1,0.32637552275194,0,0,1
"Olfr1089",1,0.32637552275194,0,0,1
"Olfr1090",1,0.32637552275194,0,0,1
"Olfr1093",1,0.32637552275194,0,0,1
"Olfr141",1,0.32637552275194,0,0,1
"Olfr1094",1,0.32637552275194,0,0,1
"Olfr1095",1,0.32637552275194,0,0,1
"Gm13723",1,0.32637552275194,0,0,1
"Olfr1097",1,0.32637552275194,0,0,1
"Olfr1098",1,0.32637552275194,0,0,1
"Olfr1099",1,0.32637552275194,0,0,1
"Olfr1100",1,0.32637552275194,0,0,1
"Olfr1101",1,0.32637552275194,0,0,1
"Olfr1102",1,0.32637552275194,0,0,1
"Olfr1104",1,0.32637552275194,0,0,1
"Olfr1105",1,0.32637552275194,0,0,1
"Olfr1106",1,0.32637552275194,0,0,1
"Olfr1107",1,0.32637552275194,0,0,1
"Olfr1109",1,0.32637552275194,0,0,1
"Olfr259",1,0.32637552275194,0,0,1
"Olfr1110",1,0.32637552275194,0,0,1
"Olfr1111",1,0.32637552275194,0,0,1
"Olfr1112",1,0.32637552275194,0,0,1
"Olfr1113",1,0.32637552275194,0,0,1
"Olfr1115",1,0.32637552275194,0,0,1
"Olfr1116",1,0.32637552275194,0,0,1
"Olfr1118",1,0.32637552275194,0,0,1
"Olfr1120",1,0.32637552275194,0,0,1
"Olfr1121",1,0.32637552275194,0,0,1
"Olfr1124",1,0.32637552275194,0,0,1
"Olfr1126",1,0.32637552275194,0,0,1
"Pramel7",1,0.32637552275194,0,0,1
"Olfr153",1,0.32637552275194,0,0,1
"Olfr1128",1,0.32637552275194,0,0,1
"Olfr1129",1,0.32637552275194,0,0,1
"Olfr1130",1,0.32637552275194,0,0,1
"Olfr1131",1,0.32637552275194,0,0,1
"Olfr1132",1,0.32637552275194,0,0,1
"Olfr1134",1,0.32637552275194,0,0,1
"Olfr1135",1,0.32637552275194,0,0,1
"Olfr1136",1,0.32637552275194,0,0,1
"Olfr1137",1,0.32637552275194,0,0,1
"Olfr1138",1,0.32637552275194,0,0,1
"Olfr1140",1,0.32637552275194,0,0,1
"Olfr1141",1,0.32637552275194,0,0,1
"Olfr1143",1,0.32637552275194,0,0,1
"Olfr1145",1,0.32637552275194,0,0,1
"Olfr1148",1,0.32637552275194,0,0,1
"Olfr1150-ps1",1,0.32637552275194,0,0,1
"Olfr1151",1,0.32637552275194,0,0,1
"Olfr1152",1,0.32637552275194,0,0,1
"Olfr1153",1,0.32637552275194,0,0,1
"Olfr1154",1,0.32637552275194,0,0,1
"Olfr1155",1,0.32637552275194,0,0,1
"Olfr1156",1,0.32637552275194,0,0,1
"Olfr1157",1,0.32637552275194,0,0,1
"Olfr74",1,0.32637552275194,0,0,1
"Olfr1158",1,0.32637552275194,0,0,1
"Olfr1160",1,0.32637552275194,0,0,1
"Olfr1161",1,0.32637552275194,0,0,1
"Olfr73",1,0.32637552275194,0,0,1
"Olfr1163",1,0.32637552275194,0,0,1
"Olfr1164",1,0.32637552275194,0,0,1
"Olfr1166",1,0.32637552275194,0,0,1
"Olfr1167",1,0.32637552275194,0,0,1
"Olfr1168",1,0.32637552275194,0,0,1
"Olfr1170",1,0.32637552275194,0,0,1
"Olfr1173",1,0.32637552275194,0,0,1
"Olfr1174-ps",1,0.32637552275194,0,0,1
"Olfr1175-ps",1,0.32637552275194,0,0,1
"Olfr1176",1,0.32637552275194,0,0,1
"Olfr1177-ps",1,0.32637552275194,0,0,1
"Olfr1179",1,0.32637552275194,0,0,1
"Olfr1180",1,0.32637552275194,0,0,1
"Olfr1181",1,0.32637552275194,0,0,1
"Gm13757",1,0.32637552275194,0,0,1
"Olfr1183",1,0.32637552275194,0,0,1
"Olfr1184",1,0.32637552275194,0,0,1
"Olfr1185-ps1",1,0.32637552275194,0,0,1
"Olfr1186",1,0.32637552275194,0,0,1
"Olfr1188",1,0.32637552275194,0,0,1
"Olfr1189",1,0.32637552275194,0,0,1
"Olfr1191-ps1",1,0.32637552275194,0,0,1
"Olfr1193",1,0.32637552275194,0,0,1
"Olfr1195",1,0.32637552275194,0,0,1
"Olfr1196",1,0.32637552275194,0,0,1
"Olfr1197",1,0.32637552275194,0,0,1
"Olfr1198",1,0.32637552275194,0,0,1
"Olfr1199",1,0.32637552275194,0,0,1
"Olfr1200",1,0.32637552275194,0,0,1
"Olfr1201",1,0.32637552275194,0,0,1
"Olfr1202",1,0.32637552275194,0,0,1
"Olfr1205",1,0.32637552275194,0,0,1
"Olfr1204",1,0.32637552275194,0,0,1
"Olfr1206",1,0.32637552275194,0,0,1
"Olfr1208",1,0.32637552275194,0,0,1
"Olfr1209",1,0.32637552275194,0,0,1
"Olfr1211",1,0.32637552275194,0,0,1
"Olfr1212",1,0.32637552275194,0,0,1
"Gm13762",1,0.32637552275194,0,0,1
"Olfr1214",1,0.32637552275194,0,0,1
"Olfr1215",1,0.32637552275194,0,0,1
"Olfr1216",1,0.32637552275194,0,0,1
"Olfr1217",1,0.32637552275194,0,0,1
"Olfr1218",1,0.32637552275194,0,0,1
"Olfr1219",1,0.32637552275194,0,0,1
"Olfr1221",1,0.32637552275194,0,0,1
"Olfr1222",1,0.32637552275194,0,0,1
"Olfr1223",1,0.32637552275194,0,0,1
"Olfr1224-ps1",1,0.32637552275194,0,0,1
"Olfr1225",1,0.32637552275194,0,0,1
"Olfr1226",1,0.32637552275194,0,0,1
"Olfr1228",1,0.32637552275194,0,0,1
"Olfr1229",1,0.32637552275194,0,0,1
"Olfr1230",1,0.32637552275194,0,0,1
"Olfr1231",1,0.32637552275194,0,0,1
"Olfr1232",1,0.32637552275194,0,0,1
"Olfr1233",1,0.32637552275194,0,0,1
"Olfr1234",1,0.32637552275194,0,0,1
"Olfr1238",1,0.32637552275194,0,0,1
"Olfr1239",1,0.32637552275194,0,0,1
"Olfr1240",1,0.32637552275194,0,0,1
"Olfr1241",1,0.32637552275194,0,0,1
"Olfr1242",1,0.32637552275194,0,0,1
"Olfr1243",1,0.32637552275194,0,0,1
"Olfr1245",1,0.32637552275194,0,0,1
"Olfr1246",1,0.32637552275194,0,0,1
"Olfr1247",1,0.32637552275194,0,0,1
"Olfr1248",1,0.32637552275194,0,0,1
"Olfr1249",1,0.32637552275194,0,0,1
"Olfr1250",1,0.32637552275194,0,0,1
"Olfr1251",1,0.32637552275194,0,0,1
"Olfr1252",1,0.32637552275194,0,0,1
"Olfr1253",1,0.32637552275194,0,0,1
"Olfr1254",1,0.32637552275194,0,0,1
"Olfr1255",1,0.32637552275194,0,0,1
"Olfr1256",1,0.32637552275194,0,0,1
"Olfr48",1,0.32637552275194,0,0,1
"Olfr1257",1,0.32637552275194,0,0,1
"Olfr1258",1,0.32637552275194,0,0,1
"Olfr1259",1,0.32637552275194,0,0,1
"Olfr1260",1,0.32637552275194,0,0,1
"Olfr1261",1,0.32637552275194,0,0,1
"Olfr1262",1,0.32637552275194,0,0,1
"Olfr1263",1,0.32637552275194,0,0,1
"Olfr1264",1,0.32637552275194,0,0,1
"Olfr1265",1,0.32637552275194,0,0,1
"Olfr140",1,0.32637552275194,0,0,1
"Olfr1269",1,0.32637552275194,0,0,1
"Olfr32",1,0.32637552275194,0,0,1
"Olfr1270",1,0.32637552275194,0,0,1
"Olfr1506",1,0.32637552275194,0,0,1
"Olfr142",1,0.32637552275194,0,0,1
"Olfr1271",1,0.32637552275194,0,0,1
"Olfr1272",1,0.32637552275194,0,0,1
"Olfr1565",1,0.32637552275194,0,0,1
"Olfr1274-ps",1,0.32637552275194,0,0,1
"4933423P22Rik",1,0.32637552275194,0,0,1
"Gm13778",1,0.32637552275194,0,0,1
"Mybpc3",1,0.32637552275194,0,0,1
"Gm13783",1,0.32637552275194,0,0,1
"1110051M20Rik",1,0.32637552275194,0,0,1
"Chrm4",1,0.32637552275194,0,0,1
"Gm9821",1,0.32637552275194,0,0,1
"Gm13780",1,0.32637552275194,0,0,1
"2900072N19Rik",1,0.32637552275194,0,0,1
"1700029I15Rik",1,0.32637552275194,0,0,1
"D930015M05Rik",1,0.32637552275194,0,0,1
"Gm13814",1,0.32637552275194,0,0,1
"Gm13817",1,0.32637552275194,0,0,1
"Gm13816",1,0.32637552275194,0,0,1
"Gm13791",1,0.32637552275194,0,0,1
"4631405J19Rik",1,0.32637552275194,0,0,1
"Gm13802",1,0.32637552275194,0,0,1
"Gm13807",1,0.32637552275194,0,0,1
"Gm10804",1,0.32637552275194,0,0,1
"Gm13889",1,0.32637552275194,0,0,1
"Alkbh3os1",1,0.32637552275194,0,0,1
"Mir670hg",1,0.32637552275194,0,0,1
"2810002D19Rik",1,0.32637552275194,0,0,1
"Gm13793",1,0.32637552275194,0,0,1
"Gm13794",1,0.32637552275194,0,0,1
"Gm13799",1,0.32637552275194,0,0,1
"4930445B16Rik",1,0.32637552275194,0,0,1
"Gm10801",1,0.32637552275194,0,0,1
"Gm10800",1,0.32637552275194,0,0,1
"Gm29235",1,0.32637552275194,0,0,1
"B230118H07Rik",1,0.32637552275194,0,0,1
"Rag1",1,0.32637552275194,0,0,1
"Gm13905",1,0.32637552275194,0,0,1
"Gm13919",1,0.32637552275194,0,0,1
"Gm13920",1,0.32637552275194,0,0,1
"Gm13872",1,0.32637552275194,0,0,1
"Gm13874",1,0.32637552275194,0,0,1
"Gm13869",1,0.32637552275194,0,0,1
"A930006I01Rik",1,0.32637552275194,0,0,1
"BC016548",1,0.32637552275194,0,0,1
"Elf5",1,0.32637552275194,0,0,1
"4930547E08Rik",1,0.32637552275194,0,0,1
"Gm13881",1,0.32637552275194,0,0,1
"4931422A03Rik",1,0.32637552275194,0,0,1
"Gm10799",1,0.32637552275194,0,0,1
"A930018P22Rik",1,0.32637552275194,0,0,1
"D430041D05Rik",1,0.32637552275194,0,0,1
"Gm13883",1,0.32637552275194,0,0,1
"Platr14",1,0.32637552275194,0,0,1
"Ccdc73",1,0.32637552275194,0,0,1
"Wt1os",1,0.32637552275194,0,0,1
"Gm11060",1,0.32637552275194,0,0,1
"Wt1",1,0.32637552275194,0,0,1
"4930527A07Rik",1,0.32637552275194,0,0,1
"Pax6os1",1,0.32637552275194,0,0,1
"Paupar",1,0.32637552275194,0,0,1
"Gm13954",1,0.32637552275194,0,0,1
"Gm29053",1,0.32637552275194,0,0,1
"Gm14015",1,0.32637552275194,0,0,1
"Gm14014",1,0.32637552275194,0,0,1
"BB218582",1,0.32637552275194,0,0,1
"Fshb",1,0.32637552275194,0,0,1
"Gm13912",1,0.32637552275194,0,0,1
"Gm13923",1,0.32637552275194,0,0,1
"Gm45346",1,0.32637552275194,0,0,1
"Gm20638",1,0.32637552275194,0,0,1
"Platr8",1,0.32637552275194,0,0,1
"Ccdc34os",1,0.32637552275194,0,0,1
"Gm13936",1,0.32637552275194,0,0,1
"Bbox1",1,0.32637552275194,0,0,1
"Muc15",1,0.32637552275194,0,0,1
"Gm13942",1,0.32637552275194,0,0,1
"Gm13941",1,0.32637552275194,0,0,1
"Gm15130",1,0.32637552275194,0,0,1
"4930430A15Rik",1,0.32637552275194,0,0,1
"Olfr1275",1,0.32637552275194,0,0,1
"Gm13962",1,0.32637552275194,0,0,1
"Olfr1276",1,0.32637552275194,0,0,1
"Olfr1277",1,0.32637552275194,0,0,1
"Olfr1278",1,0.32637552275194,0,0,1
"Olfr1279",1,0.32637552275194,0,0,1
"Olfr1281",1,0.32637552275194,0,0,1
"Olfr1282",1,0.32637552275194,0,0,1
"Olfr1283",1,0.32637552275194,0,0,1
"Olfr1284",1,0.32637552275194,0,0,1
"Olfr1286",1,0.32637552275194,0,0,1
"Olfr1287",1,0.32637552275194,0,0,1
"Olfr1288",1,0.32637552275194,0,0,1
"Olfr1289",1,0.32637552275194,0,0,1
"Olfr1290",1,0.32637552275194,0,0,1
"Olfr1291-ps1",1,0.32637552275194,0,0,1
"Olfr1293-ps",1,0.32637552275194,0,0,1
"Olfr1294",1,0.32637552275194,0,0,1
"Olfr1295",1,0.32637552275194,0,0,1
"Olfr1297",1,0.32637552275194,0,0,1
"Olfr1298",1,0.32637552275194,0,0,1
"Olfr1299",1,0.32637552275194,0,0,1
"Olfr1301",1,0.32637552275194,0,0,1
"Olfr1302",1,0.32637552275194,0,0,1
"Olfr1303",1,0.32637552275194,0,0,1
"Olfr1305",1,0.32637552275194,0,0,1
"Olfr1306",1,0.32637552275194,0,0,1
"Olfr1307",1,0.32637552275194,0,0,1
"Olfr1308",1,0.32637552275194,0,0,1
"Olfr1309",1,0.32637552275194,0,0,1
"Olfr1310",1,0.32637552275194,0,0,1
"Olfr1311",1,0.32637552275194,0,0,1
"Olfr1312",1,0.32637552275194,0,0,1
"Olfr1313",1,0.32637552275194,0,0,1
"Olfr1314",1,0.32637552275194,0,0,1
"Olfr1315-ps1",1,0.32637552275194,0,0,1
"Olfr1316",1,0.32637552275194,0,0,1
"Olfr1317",1,0.32637552275194,0,0,1
"Olfr1318",1,0.32637552275194,0,0,1
"Nutm1",1,0.32637552275194,0,0,1
"Ryr3",1,0.32637552275194,0,0,1
"Tmco5b",1,0.32637552275194,0,0,1
"Gm13963",1,0.32637552275194,0,0,1
"Gm13966",1,0.32637552275194,0,0,1
"Gm13964",1,0.32637552275194,0,0,1
"4930533B01Rik",1,0.32637552275194,0,0,1
"A530058N18Rik",1,0.32637552275194,0,0,1
"C130080G10Rik",1,0.32637552275194,0,0,1
"Gm29234",1,0.32637552275194,0,0,1
"Gm13972",1,0.32637552275194,0,0,1
"Gm13974",1,0.32637552275194,0,0,1
"Gm28494",1,0.32637552275194,0,0,1
"Gm28492",1,0.32637552275194,0,0,1
"Gm28493",1,0.32637552275194,0,0,1
"4930528P14Rik",1,0.32637552275194,0,0,1
"Gm13976",1,0.32637552275194,0,0,1
"3110099E03Rik",1,0.32637552275194,0,0,1
"Gm13977",1,0.32637552275194,0,0,1
"2700033N17Rik",1,0.32637552275194,0,0,1
"G630016G05Rik",1,0.32637552275194,0,0,1
"Gm13990",1,0.32637552275194,0,0,1
"Tmco5",1,0.32637552275194,0,0,1
"D330050G23Rik",1,0.32637552275194,0,0,1
"Gm29340",1,0.32637552275194,0,0,1
"Gm13982",1,0.32637552275194,0,0,1
"Gm28183",1,0.32637552275194,0,0,1
"Gm13985",1,0.32637552275194,0,0,1
"4930412B13Rik",1,0.32637552275194,0,0,1
"Gm13986",1,0.32637552275194,0,0,1
"Gm29233",1,0.32637552275194,0,0,1
"A930104D05Rik",1,0.32637552275194,0,0,1
"1700054M17Rik",1,0.32637552275194,0,0,1
"Ankrd63",1,0.32637552275194,0,0,1
"Gm14091",1,0.32637552275194,0,0,1
"Gm14089",1,0.32637552275194,0,0,1
"Gm14137",1,0.32637552275194,0,0,1
"Gm14207",1,0.32637552275194,0,0,1
"Oip5os1",1,0.32637552275194,0,0,1
"Itpka",1,0.32637552275194,0,0,1
"Gm13999",1,0.32637552275194,0,0,1
"Gm13997",1,0.32637552275194,0,0,1
"Pla2g4d",1,0.32637552275194,0,0,1
"Capn3",1,0.32637552275194,0,0,1
"AV039307",1,0.32637552275194,0,0,1
"Gm14978",1,0.32637552275194,0,0,1
"Ell3",1,0.32637552275194,0,0,1
"Gm14019",1,0.32637552275194,0,0,1
"Trim69",1,0.32637552275194,0,0,1
"Terb2",1,0.32637552275194,0,0,1
"Duoxa2",1,0.32637552275194,0,0,1
"Duox1",1,0.32637552275194,0,0,1
"Slc28a2",1,0.32637552275194,0,0,1
"Gm14085",1,0.32637552275194,0,0,1
"Spata5l1",1,0.32637552275194,0,0,1
"4930417H01Rik",1,0.32637552275194,0,0,1
"Bloc1s6os",1,0.32637552275194,0,0,1
"4930517E11Rik",1,0.32637552275194,0,0,1
"4930583P06Rik",1,0.32637552275194,0,0,1
"Gm13994",1,0.32637552275194,0,0,1
"Gm14004",1,0.32637552275194,0,0,1
"Ctxn2",1,0.32637552275194,0,0,1
"Slc12a1",1,0.32637552275194,0,0,1
"Gm14002",1,0.32637552275194,0,0,1
"A530010F05Rik",1,0.32637552275194,0,0,1
"Gm14003",1,0.32637552275194,0,0,1
"Gm9913",1,0.32637552275194,0,0,1
"Gm17555",1,0.32637552275194,0,0,1
"Atp8b4",1,0.32637552275194,0,0,1
"Gm27003",1,0.32637552275194,0,0,1
"Usp50",1,0.32637552275194,0,0,1
"Itpripl1",1,0.32637552275194,0,0,1
"1810024B03Rik",1,0.32637552275194,0,0,1
"Adra2b",1,0.32637552275194,0,0,1
"Prom2",1,0.32637552275194,0,0,1
"Mrps5",1,0.32637552275194,0,0,1
"Gm14244",1,0.32637552275194,0,0,1
"Morrbid",1,0.32637552275194,0,0,1
"Gm14009",1,0.32637552275194,0,0,1
"Gm14012",1,0.32637552275194,0,0,1
"Gm14010",1,0.32637552275194,0,0,1
"Gm29010",1,0.32637552275194,0,0,1
"Spdye4c",1,0.32637552275194,0,0,1
"Gm39929",1,0.32637552275194,0,0,1
"Gm14011",1,0.32637552275194,0,0,1
"4933427J07Rik",1,0.32637552275194,0,0,1
"Gm10762",1,0.32637552275194,0,0,1
"Gm14027",1,0.32637552275194,0,0,1
"Vinac1",1,0.32637552275194,0,0,1
"Gm14022",1,0.32637552275194,0,0,1
"AI847159",1,0.32637552275194,0,0,1
"Gm14029",1,0.32637552275194,0,0,1
"9830144P21Rik",1,0.32637552275194,0,0,1
"A730036I17Rik",1,0.32637552275194,0,0,1
"Gm14024",1,0.32637552275194,0,0,1
"Gm14023",1,0.32637552275194,0,0,1
"Il1bos",1,0.32637552275194,0,0,1
"F830045P16Rik",1,0.32637552275194,0,0,1
"Gm14040",1,0.32637552275194,0,0,1
"Gm14041",1,0.32637552275194,0,0,1
"Gm28196",1,0.32637552275194,0,0,1
"Tgm6",1,0.32637552275194,0,0,1
"Tmc2",1,0.32637552275194,0,0,1
"1700020A23Rik",1,0.32637552275194,0,0,1
"Tmem239",1,0.32637552275194,0,0,1
"4930473A02Rik",1,0.32637552275194,0,0,1
"Mrps26",1,0.32637552275194,0,0,1
"4930402H24Rik",1,0.32637552275194,0,0,1
"A730017L22Rik",1,0.32637552275194,0,0,1
"Gfra4",1,0.32637552275194,0,0,1
"Gm11037",1,0.32637552275194,0,0,1
"1700037H04Rik",1,0.32637552275194,0,0,1
"Gm14232",1,0.32637552275194,0,0,1
"Gm14233",1,0.32637552275194,0,0,1
"Adra1d",1,0.32637552275194,0,0,1
"Gm14285",1,0.32637552275194,0,0,1
"Gm14280",1,0.32637552275194,0,0,1
"5330413P13Rik",1,0.32637552275194,0,0,1
"Gm14051",1,0.32637552275194,0,0,1
"AV099323",1,0.32637552275194,0,0,1
"4921508D12Rik",1,0.32637552275194,0,0,1
"Gm14095",1,0.32637552275194,0,0,1
"1700026D11Rik",1,0.32637552275194,0,0,1
"AU019990",1,0.32637552275194,0,0,1
"Gm14097",1,0.32637552275194,0,0,1
"Gm14104",1,0.32637552275194,0,0,1
"Fermt1",1,0.32637552275194,0,0,1
"Gm14102",1,0.32637552275194,0,0,1
"A430048G15Rik",1,0.32637552275194,0,0,1
"Gm14100",1,0.32637552275194,0,0,1
"4930545L23Rik",1,0.32637552275194,0,0,1
"9630028H03Rik",1,0.32637552275194,0,0,1
"Platr3",1,0.32637552275194,0,0,1
"Gm14209",1,0.32637552275194,0,0,1
"Gm14211",1,0.32637552275194,0,0,1
"Gm14210",1,0.32637552275194,0,0,1
"Gm14218",1,0.32637552275194,0,0,1
"AL731706.1",1,0.32637552275194,0,0,1
"AL731706.2",1,0.32637552275194,0,0,1
"Gm28214",1,0.32637552275194,0,0,1
"Gm14055",1,0.32637552275194,0,0,1
"Gm14064",1,0.32637552275194,0,0,1
"Gm14062",1,0.32637552275194,0,0,1
"Gm14061",1,0.32637552275194,0,0,1
"Gm14066",1,0.32637552275194,0,0,1
"Sptlc3",1,0.32637552275194,0,0,1
"Gm17374",1,0.32637552275194,0,0,1
"Macrod2os2",1,0.32637552275194,0,0,1
"Macrod2os1",1,0.32637552275194,0,0,1
"Kif16bos",1,0.32637552275194,0,0,1
"Pcsk2os1",1,0.32637552275194,0,0,1
"Pcsk2os2",1,0.32637552275194,0,0,1
"Banf2",1,0.32637552275194,0,0,1
"Banf2os",1,0.32637552275194,0,0,1
"Gm5535",1,0.32637552275194,0,0,1
"4930444E06Rik",1,0.32637552275194,0,0,1
"1700108N11Rik",1,0.32637552275194,0,0,1
"Pet117",1,0.32637552275194,0,0,1
"Gm14093",1,0.32637552275194,0,0,1
"Gm14092",1,0.32637552275194,0,0,1
"A930019D19Rik",1,0.32637552275194,0,0,1
"4933406D12Rik",1,0.32637552275194,0,0,1
"Gm14114",1,0.32637552275194,0,0,1
"Nkx2-4",1,0.32637552275194,0,0,1
"Nkx2-2",1,0.32637552275194,0,0,1
"Nkx2-2os",1,0.32637552275194,0,0,1
"6430503K07Rik",1,0.32637552275194,0,0,1
"Gm14110",1,0.32637552275194,0,0,1
"AI646519",1,0.32637552275194,0,0,1
"Pax1",1,0.32637552275194,0,0,1
"A530006G24Rik",1,0.32637552275194,0,0,1
"9030622O22Rik",1,0.32637552275194,0,0,1
"Foxa2",1,0.32637552275194,0,0,1
"Sstr4",1,0.32637552275194,0,0,1
"Gm14120",1,0.32637552275194,0,0,1
"Cst11",1,0.32637552275194,0,0,1
"Cstdc1",1,0.32637552275194,0,0,1
"Cst12",1,0.32637552275194,0,0,1
"Cst8",1,0.32637552275194,0,0,1
"Cst13",1,0.32637552275194,0,0,1
"Cst9",1,0.32637552275194,0,0,1
"Gm1330",1,0.32637552275194,0,0,1
"Gm14135",1,0.32637552275194,0,0,1
"Cst10",1,0.32637552275194,0,0,1
"Gm14133",1,0.32637552275194,0,0,1
"C530025M09Rik",1,0.32637552275194,0,0,1
"Gm10770",1,0.32637552275194,0,0,1
"Gm14139",1,0.32637552275194,0,0,1
"Gm21994",1,0.32637552275194,0,0,1
"Gm14124",1,0.32637552275194,0,0,1
"3300002I08Rik",1,0.32637552275194,0,0,1
"Gm10130",1,0.32637552275194,0,0,1
"Cst7",1,0.32637552275194,0,0,1
"Gm14123",1,0.32637552275194,0,0,1
"E130215H24Rik",1,0.32637552275194,0,0,1
"Platr15",1,0.32637552275194,0,0,1
"Gm28450",1,0.32637552275194,0,0,1
"Gm14151",1,0.32637552275194,0,0,1
"Gm14147",1,0.32637552275194,0,0,1
"Gm14145",1,0.32637552275194,0,0,1
"Gm14149",1,0.32637552275194,0,0,1
"Gm14144",1,0.32637552275194,0,0,1
"4930442J19Rik",1,0.32637552275194,0,0,1
"Gm14152",1,0.32637552275194,0,0,1
"Gm14146",1,0.32637552275194,0,0,1
"4921509C19Rik",1,0.32637552275194,0,0,1
"Gm14167",1,0.32637552275194,0,0,1
"Rad21l",1,0.32637552275194,0,0,1
"4930556L07Rik",1,0.32637552275194,0,0,1
"Gm14155",1,0.32637552275194,0,0,1
"Rspo4os",1,0.32637552275194,0,0,1
"Angpt4",1,0.32637552275194,0,0,1
"Gm14154",1,0.32637552275194,0,0,1
"AA387200",1,0.32637552275194,0,0,1
"Tcf15",1,0.32637552275194,0,0,1
"Gm14164",1,0.32637552275194,0,0,1
"6820408C15Rik",1,0.32637552275194,0,0,1
"Defb23",1,0.32637552275194,0,0,1
"Defb20",1,0.32637552275194,0,0,1
"Defb22",1,0.32637552275194,0,0,1
"Defb26",1,0.32637552275194,0,0,1
"Defb28",1,0.32637552275194,0,0,1
"Defb29",1,0.32637552275194,0,0,1
"Gm14161",1,0.32637552275194,0,0,1
"Gm17416",1,0.32637552275194,0,0,1
"Defb21",1,0.32637552275194,0,0,1
"Defb19",1,0.32637552275194,0,0,1
"Defb45",1,0.32637552275194,0,0,1
"Defb36",1,0.32637552275194,0,0,1
"Defb25",1,0.32637552275194,0,0,1
"1700030C14Rik",1,0.32637552275194,0,0,1
"Mylk2",1,0.32637552275194,0,0,1
"Ttll9",1,0.32637552275194,0,0,1
"Gm14199",1,0.32637552275194,0,0,1
"Ccm2l",1,0.32637552275194,0,0,1
"2500004C02Rik",1,0.32637552275194,0,0,1
"4930404H24Rik",1,0.32637552275194,0,0,1
"Dnmt3bos",1,0.32637552275194,0,0,1
"Sun5",1,0.32637552275194,0,0,1
"Bpifb2",1,0.32637552275194,0,0,1
"Bpifb3",1,0.32637552275194,0,0,1
"Bpifb4",1,0.32637552275194,0,0,1
"Bpifa6",1,0.32637552275194,0,0,1
"Bpifa2",1,0.32637552275194,0,0,1
"Bpifa3",1,0.32637552275194,0,0,1
"Bpifa5",1,0.32637552275194,0,0,1
"Bpifb1",1,0.32637552275194,0,0,1
"Bpifb5",1,0.32637552275194,0,0,1
"Bpifb9a",1,0.32637552275194,0,0,1
"Bpifb9b",1,0.32637552275194,0,0,1
"1700003F12Rik",1,0.32637552275194,0,0,1
"4930519P11Rik",1,0.32637552275194,0,0,1
"Gm14198",1,0.32637552275194,0,0,1
"Gm14216",1,0.32637552275194,0,0,1
"Gm14214",1,0.32637552275194,0,0,1
"a",1,0.32637552275194,0,0,1
"Gm14226",1,0.32637552275194,0,0,1
"Gm45609",1,0.32637552275194,0,0,1
"2310005A03Rik",1,0.32637552275194,0,0,1
"Acss2os",1,0.32637552275194,0,0,1
"Gssos2",1,0.32637552275194,0,0,1
"Gssos1",1,0.32637552275194,0,0,1
"Gm14257",1,0.32637552275194,0,0,1
"Gm17581",1,0.32637552275194,0,0,1
"Gm16098",1,0.32637552275194,0,0,1
"Fam83c",1,0.32637552275194,0,0,1
"Gm15557",1,0.32637552275194,0,0,1
"6430550D23Rik",1,0.32637552275194,0,0,1
"Fer1l4",1,0.32637552275194,0,0,1
"Gm14252",1,0.32637552275194,0,0,1
"Gm14170",1,0.32637552275194,0,0,1
