,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,pct.1_pct.2
Crem,1.6578896821176e-179,2.08315691594624,0.376,0.064,2.7265653712106e-175,0.312
Tmem176a,2.14734983881458e-179,2.41443007106804,0.379,0.067,3.53153154491445e-175,0.312
Ctbp1,2.3264211774034e-80,1.43481740302887,0.475,0.163,3.82603226835763e-76,0.312
Rnpep,7.51865348465198e-229,2.84122953244394,0.361,0.05,1.23651775208586e-224,0.311
Ube2g1,3.81410987844553e-118,1.90583373453681,0.416,0.105,6.27268510609152e-114,0.311
Sox4,0,3.1713485854809,0.346,0.036,0,0.31
Sept9,4.29712505997778e-292,2.93939507304916,0.348,0.038,7.06705187363945e-288,0.31
Tceal9,6.63825624264571e-92,1.76288742805252,0.453,0.144,1.09172762166551e-87,0.309
Smad1,4.25089351969908e-251,3.09187682123971,0.354,0.045,6.99101948249711e-247,0.309
Snx9,8.27724696861709e-189,2.47990431604951,0.37,0.061,1.36127603645877e-184,0.309
Ilk,1.2272429767639e-84,1.5389591586552,0.462,0.154,2.01832379958591e-80,0.308
Morf4l2,2.86074354956971e-88,1.60465193396239,0.453,0.146,4.70477884162234e-84,0.307
Degs1,3.96193105406486e-52,0.332616341167367,0.499,0.192,6.51579181151508e-48,0.307
Tnks1bp1,2.57470415223678e-240,2.88164073907904,0.352,0.046,4.23435844876862e-236,0.306
Ddit4,2.11832543922972e-88,2.00347837186044,0.473,0.167,3.4837980173572e-84,0.306
Spata13,5.50471094276614e-281,3.05731235106391,0.343,0.038,9.05304761647319e-277,0.305
Irf1,7.20559196537246e-276,3.04242456806395,0.343,0.038,1.18503165462516e-271,0.305
Rac1,6.20095406818886e-194,2.57469128289628,0.363,0.058,1.01980890605434e-189,0.305
Prnd,0,11.767987248568,0.304,0,0,0.304
Tbrg1,6.76049528343025e-195,2.65881503344758,0.361,0.057,1.11183105431294e-190,0.304
Pgm2,0,3.56219549621534,0.33,0.027,0,0.303
Sept11,8.27940528239745e-236,2.7265732299992,0.348,0.045,1.36163099274309e-231,0.303
Ifngr2,1.83631506124983e-177,2.40295403733335,0.366,0.063,3.02000374973148e-173,0.303
Adam17,1.51218701216414e-109,1.81126521583565,0.409,0.106,2.48694276020515e-105,0.303
Osbpl9,5.105005821008e-102,1.81052998370125,0.422,0.119,8.39569257322976e-98,0.303
Dad1,3.13693026013269e-74,1.34977548129035,0.47,0.167,5.15899550581422e-70,0.303
Ppp1r18,3.11642525117237e-256,2.86078035275809,0.343,0.041,5.12527296807808e-252,0.302
Rela,8.9170104747602e-129,1.97499652348402,0.39,0.088,1.46649154267906e-124,0.302
Cast,0,3.49273998513298,0.33,0.028,0,0.302
Csnk1g2,1.52005140883491e-99,1.74816624421162,0.422,0.12,2.49987654696989e-95,0.302
Cd40,0,6.57186987962505,0.304,0.003,0,0.301
Pgm5,0,8.20895045402926,0.302,0.001,0,0.301
Ccnd2,4.89715950115657e-226,2.79729049174512,0.348,0.047,8.05386851560209e-222,0.301
Mapre1,3.71290396999234e-68,1.17961545832899,0.473,0.172,6.1062418690494e-64,0.301
Acvr1,0,3.40647656927081,0.33,0.03,0,0.3
Edn1,0,9.82927249292911,0.3,0,0,0.3
Hipk1,1.13505934370898e-68,1.30177122111596,0.481,0.181,1.8667185966638e-64,0.3
Rbms2,5.70542199797281e-260,3.03289103175793,0.339,0.04,9.38313701786608e-256,0.299
Ldlrad3,0,4.01629118568499,0.317,0.018,0,0.299
Gata2,0,8.25553724763121,0.3,0.001,0,0.299
Rnf213,0,3.47876662756929,0.326,0.027,0,0.299
Junb,9.2255609233127e-111,1.57654731054712,0.398,0.1,1.51723574944801e-106,0.298
Btg1,3.27674621845494e-85,1.32472691580886,0.436,0.138,5.38893683087099e-81,0.298
Gpcpd1,4.70081336934387e-80,2.02450922279714,0.494,0.196,7.73095766722293e-76,0.298
Nfkb1,7.89318805943282e-228,2.60744406497002,0.341,0.044,1.29811370825432e-223,0.297
Tle3,2.75598586003404e-222,2.76101496452555,0.343,0.046,4.53249434541198e-218,0.297
Impad1,1.38769505706015e-83,1.516908987566,0.438,0.141,2.28220329084113e-79,0.297
Crip1,0,2.91599613994976,0.326,0.029,0,0.297
Ivns1abp,4.18262254503408e-62,1.67619504460964,0.552,0.256,6.87874103756305e-58,0.296
Helz2,0,4.47487163806071,0.309,0.013,0,0.296
Olfml2a,0,3.91094855533268,0.313,0.018,0,0.295
Rgs12,0,4.53087511401975,0.308,0.013,0,0.295
Plekhg2,0,3.23722113848397,0.322,0.027,0,0.295
Jag1,3.93948472899913e-83,2.15128223330058,0.449,0.155,6.47887658531196e-79,0.294
Exoc5,8.03664044582973e-80,1.50084548456863,0.44,0.146,1.32170588772116e-75,0.294
Tbx1,0,7.94052856668364,0.295,0.001,0,0.294
Spry1,1.04990820893064e-205,2.59653757159594,0.344,0.05,1.72667904040732e-201,0.294
Ifngr1,2.93307367766827e-102,1.71029693855451,0.401,0.108,4.82373297029323e-98,0.293
Sema3g,0,10.8497775619404,0.293,0,0,0.293
Plekho1,1.929428381856e-212,2.73709789740909,0.339,0.047,3.17313791680037e-208,0.292
Yap1,2.22814804951902e-181,2.49098459025353,0.348,0.056,3.66441228223899e-177,0.292
Slc25a39,3.06189896347953e-127,2.00739882927666,0.374,0.082,5.03559903533843e-123,0.292
Nedd4,3.85754331401699e-44,0.855967359594534,0.565,0.274,6.34411573423235e-40,0.291
Ssr3,2.73288913167716e-96,1.73820839102696,0.403,0.113,4.49450946595625e-92,0.29
Akap12,0,2.56764108439767,0.317,0.027,0,0.29
Rexo2,4.61075480892992e-107,1.87327348951637,0.389,0.1,7.58284735876614e-103,0.289
Reep5,9.43567128173145e-98,1.73582391745175,0.398,0.109,1.55179049899355e-93,0.289
Nr4a1,3.07305828008095e-78,1.36350358642018,0.438,0.149,5.05395164742114e-74,0.289
Myl6,2.53452738525301e-169,2.47190685004337,0.348,0.059,4.1682837377871e-165,0.289
Btg3,4.55757260670425e-161,2.47062117641194,0.352,0.063,7.4953839089858e-157,0.289
Ppp2cb,6.26099839845524e-84,1.62679915786483,0.424,0.135,1.02968379660995e-79,0.289
Rap1a,2.30105794910627e-78,1.46219271363641,0.429,0.14,3.78431990310016e-74,0.289
Klf7,2.32650273743039e-307,3.3517646455443,0.319,0.031,3.82616640197803e-303,0.288
Etl4,0,4.02266034056098,0.308,0.02,0,0.288
Pcdh12,0,8.67329424826365,0.289,0.001,0,0.288
Nus1,6.65484163313935e-143,2.42997888863782,0.361,0.073,1.0944552549861e-138,0.288
Btbd3,1.01674053915146e-307,3.49487477996403,0.317,0.03,1.6721314906885e-303,0.287
Trio,1.7407786233364e-175,2.48026824546972,0.343,0.056,2.86288452393904e-171,0.287
Pkp4,2.13803548120284e-204,2.80682065467954,0.333,0.047,3.51621315238618e-200,0.286
Psma6,1.00983152582803e-77,1.58726939181657,0.433,0.147,1.66076892737678e-73,0.286
Rab6a,2.27441539402454e-62,1.23937896898511,0.468,0.182,3.74050355701276e-58,0.286
Unc5b,0,4.95204187084083,0.297,0.011,0,0.286
Il2rg,0,4.20924359535728,0.298,0.012,0,0.286
Rfk,2.45925282514912e-142,2.4329921146182,0.359,0.073,4.04448719624023e-138,0.286
Rapgef4,2.08661927021842e-269,3.0699976216598,0.319,0.034,3.43165405180121e-265,0.285
Clec1a,0,9.30417202288209,0.285,0,0,0.285
Cemip2,0,4.71757222644722,0.297,0.012,0,0.285
Ppp1r15a,2.06147403889005e-166,2.50075704493906,0.344,0.059,3.39030020435857e-162,0.285
Srgap2,3.97511271019549e-157,2.21514213962704,0.346,0.061,6.5374703631875e-153,0.285
Cebpg,7.9545267885341e-105,1.90684492740719,0.383,0.099,1.30820147564232e-100,0.284
Chmp3,2.22670192567258e-97,1.77577432775177,0.389,0.105,3.66203398696112e-93,0.284
Hnrnpa1,6.65488116519315e-71,1.57585258307177,0.451,0.167,1.09446175642767e-66,0.284
Hecw2,0,6.8481398105545,0.287,0.003,0,0.284
Slc44a2,1.33101418848802e-180,2.71486912586673,0.337,0.054,2.1889859343874e-176,0.283
Spag9,3.02313488590364e-62,1.27318763056189,0.464,0.181,4.97184763335712e-58,0.283
Gnb4,0,5.61320852760308,0.289,0.006,0,0.283
Gab1,3.32648572669213e-161,2.63222540622451,0.344,0.061,5.47073842611788e-157,0.283
Net1,2.16559585024649e-238,3.83883092799175,0.322,0.04,3.56153893531537e-234,0.282
Homer3,1.24404996918779e-103,1.95899447116376,0.383,0.101,2.04596457932624e-99,0.282
Rc3h1,3.18310965483265e-86,1.62707310827347,0.403,0.121,5.23494213833777e-82,0.282
Phactr2,1.49705188586283e-106,1.91048272524234,0.374,0.093,2.46205153149001e-102,0.281
B2m,2.89671191942839e-96,1.27551475760652,0.378,0.097,4.76393242269193e-92,0.281
Grrp1,0,9.67856753766359,0.28,0,0,0.28
Ccdc85a,0,5.29590518995072,0.287,0.007,0,0.28
Rnf125,0,5.29329042704033,0.285,0.005,0,0.28
Tmem109,1.0149545213452e-138,2.29137184667094,0.35,0.07,1.66919420580432e-134,0.28
Tmem165,3.98095610883672e-108,1.94837710585354,0.37,0.091,6.54708041659288e-104,0.279
Rhbdf1,0,4.04985505593327,0.297,0.018,0,0.279
Selenon,9.32435115988547e-189,2.66045621026494,0.326,0.048,1.53348279175476e-184,0.278
Bmp1,5.65954172873943e-179,2.20769582665429,0.328,0.05,9.30768232708487e-175,0.278
Limch1,1.45371503717253e-106,1.95063963880689,0.37,0.092,2.39077975013395e-102,0.278
Cxcl12,0,4.40057444406655,0.297,0.019,0,0.278
Lpcat3,2.66834174859944e-132,2.24322309926668,0.35,0.072,4.38835483974663e-128,0.278
Tor1aip2,6.29811451346763e-75,1.49191301564556,0.416,0.138,1.03578791288489e-70,0.278
Sigirr,0,7.61343083980645,0.278,0.001,0,0.277
Dazap2,3.34450963180235e-111,1.98780125310745,0.363,0.086,5.50038054046214e-107,0.277
H2afz,1.7031544271435e-110,2.29601030817299,0.368,0.091,2.8010077708802e-106,0.277
Nfe2l2,1.82988241064217e-98,1.17766279178724,0.37,0.093,3.00942461254211e-94,0.277
Orai1,0,3.52698389328121,0.302,0.025,0,0.277
Dcbld1,0,3.85901324218583,0.3,0.023,0,0.277
Carhsp1,0,3.43890537661236,0.304,0.027,0,0.277
Mgat2,3.5866464638694e-142,2.31818830617924,0.344,0.067,5.89859877447962e-138,0.277
Map3k3,2.57893869528396e-121,2.08461546726298,0.355,0.078,4.241322578264e-117,0.277
Slc50a1,3.20888197771542e-209,2.94693053124168,0.319,0.043,5.27732730055078e-205,0.276
Mgp,0,3.53375652620959,0.298,0.022,0,0.276
Grk5,0,3.77373781596546,0.297,0.021,0,0.276
Stmn1,5.81764980664096e-186,3.10313496223913,0.324,0.049,9.56770687200173e-182,0.275
Itpr1,1.02794053669032e-148,2.35951338557038,0.337,0.062,1.6905510066409e-144,0.275
Mib1,1.97529267613643e-50,1.02922204491782,0.481,0.206,3.24856633517398e-46,0.275
Exoc3l2,0,11.149546551943,0.274,0,0,0.274
Mob1a,2.61706176344373e-91,1.65057367106255,0.376,0.102,4.30401977615956e-87,0.274
Bax,2.75896514552886e-81,1.58812998042634,0.394,0.12,4.53739407833676e-77,0.274
Il6st,4.63623486360409e-54,1.73891795146689,0.492,0.218,7.62475185668329e-50,0.274
Sgms1,2.35991396166563e-144,2.50937045219883,0.337,0.064,3.88111450135529e-140,0.273
Ssr4,1.60326337821927e-96,1.85152750027949,0.372,0.099,2.63672695181941e-92,0.273
Eif3l,2.26838662020684e-83,1.6642843311375,0.389,0.116,3.73058863559216e-79,0.273
Pcdhgc3,3.61395112784237e-76,1.56268886269554,0.403,0.13,5.94350402484955e-72,0.273
Hspb1,0,4.42201983835291,0.284,0.011,0,0.273
Itpripl2,0,3.49713448280271,0.297,0.024,0,0.273
Pik3c2b,0,5.61340987177324,0.278,0.006,0,0.272
Cdc42ep3,4.02160473543688e-153,2.90980277097583,0.333,0.061,6.61393114789949e-149,0.272
Ap1s2,9.30716949260761e-101,1.8544681203303,0.366,0.094,1.53065709475425e-96,0.272
Elf2,1.00589746786732e-93,1.76331821723721,0.372,0.1,1.6542989756546e-89,0.272
Tcaf1,2.77879444733819e-129,2.19757082177529,0.341,0.07,4.57000534809239e-125,0.271
Eif4ebp2,9.52162839588026e-98,1.87933949021573,0.365,0.095,1.56592700598647e-93,0.27
Lrp8,2.98821386522186e-91,2.30450380760015,0.387,0.117,4.91441652274387e-87,0.27
Rab18,6.6130350263706e-43,0.889693278614421,0.506,0.236,1.08757974043691e-38,0.27
Aplp2,3.72427785720946e-23,0.396144708791627,0.77,0.5,6.12494736396668e-19,0.27
Hid1,5.2392357787877e-186,2.74027767638669,0.315,0.046,8.61644716179425e-182,0.269
Mcf2l,1.26933260822401e-50,1.15533872314243,0.475,0.206,2.08754440748521e-46,0.269
Schip1,0,3.44629141079653,0.293,0.024,0,0.269
Paqr7,0,3.47345708712984,0.295,0.026,0,0.269
Bmp2k,3.90536507713991e-99,1.66138812397097,0.357,0.089,6.42276340586429e-95,0.268
Lats2,3.44552280474454e-83,1.67153364631967,0.381,0.113,5.66650680468286e-79,0.268
Abi1,2.10822796827532e-58,1.18679133847812,0.429,0.161,3.46719171662559e-54,0.268
Arf1,7.48351178033681e-50,1.06966369977872,0.466,0.198,1.23073834739419e-45,0.268
Cd24a,0,4.48228331823317,0.287,0.019,0,0.268
Serpine1,0,5.82175528182679,0.273,0.006,0,0.267
Cep68,1.00845372740898e-181,2.74020508425233,0.313,0.046,1.65850300009681e-177,0.267
Serbp1,2.3431749798596e-65,1.43014476604389,0.418,0.151,3.8535855718771e-61,0.267
Sept10,0,3.80432613579888,0.287,0.02,0,0.267
Erc1,3.26717434511896e-307,3.37666102819229,0.293,0.026,5.37319492798264e-303,0.267
Klhl6,0,4.35467043965046,0.278,0.012,0,0.266
Cbfb,1.62770775675029e-94,1.83120371244537,0.361,0.095,2.67692817675152e-90,0.266
Ubald2,1.08724188597407e-71,1.55406543570038,0.4,0.134,1.78807800567296e-67,0.266
Tut7,1.55141439245151e-58,1.23524702158873,0.431,0.165,2.55145610982575e-54,0.266
Pglyrp1,0,5.20843447684881,0.271,0.006,0,0.265
Triobp,4.91608867815474e-154,2.43896379554423,0.319,0.054,8.08499944009329e-150,0.265
Mvb12b,8.95695386144261e-78,1.80665604802286,0.392,0.127,1.47306063205285e-73,0.265
Fis1,2.45591692222318e-40,0.820935327104031,0.499,0.234,4.03900097028824e-36,0.265
Tubb6,0,4.23952492964258,0.282,0.017,0,0.265
Rab35,1.40203274264773e-141,2.37225085598852,0.324,0.06,2.30578304855846e-137,0.264
Sept4,2.45108125630782e-75,1.63231213204778,0.389,0.125,4.03104823412384e-71,0.264
Ext2,7.13436688715763e-72,1.49992332697218,0.392,0.128,1.17331797826194e-67,0.264
Ccnd3,1.77179660949076e-66,1.32185798383054,0.4,0.136,2.91389670396851e-62,0.264
Traf7,1.6561611577685e-64,1.38751301163019,0.411,0.147,2.72372264006607e-60,0.264
Wnk1,1.81797405636386e-38,0.827296731146686,0.516,0.252,2.989840133096e-34,0.264
Kcnj2,0,6.79658967363556,0.267,0.004,0,0.263
Lix1l,1.11479968081561e-141,2.32467800419636,0.322,0.059,1.83339955506936e-137,0.263
Scyl1,6.74306933758829e-80,1.61299319531928,0.374,0.111,1.10896518325977e-75,0.263
Tns1,0,3.91072526207051,0.282,0.019,0,0.263
Fhl3,0,4.76725076632173,0.271,0.01,0,0.261
Adora2a,0,6.17872165058038,0.265,0.004,0,0.261
Tnfrsf1b,7.75380008040921e-205,2.02750713055802,0.298,0.037,1.2751899612241e-200,0.261
Auts2,4.02745729570722e-154,2.05048197752482,0.313,0.052,6.62355626852009e-150,0.261
Nck1,9.10934968433995e-139,2.42510481586401,0.322,0.061,1.49812364908655e-134,0.261
Phldb2,0,3.59775868162412,0.282,0.021,0,0.261
Dap,7.36210792691404e-225,2.99069024795112,0.295,0.035,1.21077226966028e-220,0.26
Elf1,1.66591037908666e-164,2.48720748255567,0.308,0.048,2.73975620944592e-160,0.26
Rapgef6,3.82930302237869e-118,2.12321163896263,0.33,0.07,6.297671750604e-114,0.26
Ncstn,4.10840504289291e-71,1.47432326823879,0.383,0.123,6.75668293354168e-67,0.26
Numa1,7.23055695710105e-61,1.38654325978122,0.414,0.154,1.18913739716484e-56,0.26
Eif3k,1.14551376678434e-53,1.18962234365031,0.433,0.173,1.88391194085353e-49,0.26
Mansc1,5.53375315620495e-206,2.84426166714857,0.297,0.038,9.10081044069466e-202,0.259
Adss,1.11003349286328e-192,2.86350295605558,0.3,0.041,1.82556108236295e-188,0.259
Vsir,7.22924346043807e-160,1.46694438850501,0.306,0.047,1.18892137950364e-155,0.259
Extl3,1.3356104148942e-76,1.63696509745969,0.374,0.115,2.196544888335e-72,0.259
Cnot6l,1.57735393703298e-45,1.01267872061652,0.468,0.209,2.59411628484444e-41,0.259
Zfp423,0,3.96951169972885,0.276,0.018,0,0.258
Rcan3,4.55186534850725e-79,1.72478482354993,0.37,0.112,7.48599775215503e-75,0.258
Hbp1,3.42078980051687e-64,1.3794040475882,0.394,0.136,5.62583090593004e-60,0.258
Cat,5.62387610898894e-54,0.786514859682423,0.403,0.145,9.24902664884321e-50,0.258
Kitl,0,4.06317554806286,0.269,0.012,0,0.257
Vash1,1.48881305754848e-191,3.18730569399831,0.298,0.041,2.44850195444422e-187,0.257
Tmem14c,8.87285143217041e-118,2.15498440694043,0.326,0.069,1.45922914653475e-113,0.257
Dnajc10,6.60422586488059e-63,1.43543110385648,0.401,0.144,1.08613098573826e-58,0.257
Dnaja1,2.38462542612478e-50,1.09193479349758,0.435,0.178,3.92175497580481e-46,0.257
Mfsd2a,0,4.77590369993462,0.273,0.017,0,0.256
Tmx3,3.31687121323287e-79,1.63145832629664,0.361,0.105,5.45492639728278e-75,0.256
Lman2,1.4086962135491e-58,1.30431105865929,0.407,0.151,2.31674179280285e-54,0.256
Nme2,2.20679413542794e-256,3.24518084105067,0.285,0.029,3.62929363512478e-252,0.256
Lrch1,0,3.58639291799933,0.278,0.023,0,0.255
Synpo,1.03993288698347e-250,3.42033707277927,0.285,0.03,1.71027362593301e-246,0.255
Pqlc1,1.34492607304148e-180,2.76942052085068,0.297,0.042,2.21186541972401e-176,0.255
Trir,7.11950876422103e-44,1.00680560115254,0.462,0.208,1.17087441136379e-39,0.254
Ceacam1,0,4.43812497213842,0.263,0.01,0,0.253
Trim47,0,5.25553724763121,0.26,0.007,0,0.253
Hhex,0,4.23316943460276,0.265,0.012,0,0.253
Eif4g1,1.89324954255863e-81,1.74150605423639,0.354,0.101,3.11363819769192e-77,0.253
Lrrc59,1.71093581237101e-69,1.53496636813642,0.374,0.121,2.81380503702536e-65,0.253
Fos,1.16106584982744e-63,1.26588847197694,0.389,0.136,1.90948889662621e-59,0.253
Dennd5a,3.33647372415912e-43,0.975066300916384,0.46,0.207,5.48716468675208e-39,0.253
Plcb3,0,4.03124415586598,0.267,0.015,0,0.252
Rgl2,2.52490251305263e-101,1.98570926649558,0.331,0.079,4.15245467296636e-97,0.252
Ifi203,0,4.66692613122819,0.26,0.009,0,0.251
Nostrin,0,6.55730404795372,0.254,0.003,0,0.251
Marveld1,0,3.9820495078016,0.267,0.016,0,0.251
Fry,4.6880018337627e-302,3.53478188064626,0.274,0.023,7.70988781580613e-298,0.251
Rcn3,1.5135968551319e-266,2.83380333687572,0.276,0.026,2.48926138794993e-262,0.25
Man2a1,5.26209149131523e-123,2.1778737545578,0.311,0.061,8.65403566661702e-119,0.25
Mtss1,1.60147878763105e-82,1.78228557055972,0.348,0.098,2.63379201413802e-78,0.25
Tubb4b,1.59307392157635e-53,1.37701186621045,0.418,0.168,2.61996937142447e-49,0.25
Saraf,1.7503997182242e-40,0.898936996917946,0.457,0.208,2.87870737659152e-36,0.249
Apod,0,3.30278471523913,0.263,0.014,0,0.249
Rnpepl1,1.33795895169413e-119,2.21048270480465,0.313,0.064,2.20040729195617e-115,0.249
Tmem250-ps,3.28024999774106e-112,2.18396430831046,0.317,0.068,5.39469914628496e-108,0.249
Wdr83os,4.00768366713958e-66,1.51913531631292,0.374,0.125,6.59103655897775e-62,0.249
Cdc42se1,7.20874793775626e-137,2.30557793013081,0.302,0.054,1.18555068584339e-132,0.248
Ctdsp1,3.28048140505836e-62,1.40351065811101,0.378,0.13,5.39507971875899e-58,0.248
Trim35,1.79098965774112e-61,1.36025327167068,0.379,0.131,2.94546159112105e-57,0.248
Phldb1,0,3.56378261708751,0.267,0.02,0,0.247
Sppl2a,7.24608080057182e-83,1.72336828980229,0.339,0.092,1.19169044846204e-78,0.247
Smurf2,8.47552639222253e-66,1.47491954669344,0.368,0.121,1.39388507046492e-61,0.247
Wdr26,4.31642536473966e-32,0.688641500501961,0.503,0.256,7.09879315485085e-28,0.247
Ptprk,0,3.54305433866435,0.265,0.019,0,0.246
Cebpd,3.12701880464779e-84,1.06624692132197,0.335,0.089,5.14269512612376e-80,0.246
Lhfpl2,1.57208084359336e-88,1.69233171784473,0.331,0.085,2.58544415537364e-84,0.246
Csnk1e,1.49497535033401e-70,1.53708514729846,0.357,0.111,2.45863646115932e-66,0.246
Glg1,2.61712829610199e-35,0.8095387036142,0.479,0.233,4.30412919576934e-31,0.246
Hsd17b11,4.75777091122921e-88,1.73335961444474,0.331,0.086,7.82463004060756e-84,0.245
Gjc1,0,3.65283838261325,0.256,0.011,0,0.245
Sertad1,1.20187044780857e-153,2.33161711053291,0.291,0.046,1.97659613846598e-149,0.245
Nmt2,1.99154448789416e-178,2.82459853082514,0.284,0.039,3.27529406479074e-174,0.245
Loxl2,7.42312969235454e-192,3.02832244283792,0.28,0.036,1.22080790920463e-187,0.244
Rbm3,1.26476479881058e-84,1.84216067380383,0.335,0.091,2.08003218812389e-80,0.244
Pnp,3.55825421946407e-145,2.43486461008173,0.293,0.049,5.85190488933061e-141,0.244
Nab1,6.64146069085573e-118,2.10071913857911,0.304,0.06,1.09225462521813e-113,0.244
Fam91a1,9.91607366022337e-69,1.59686005388138,0.359,0.115,1.63079747416034e-64,0.244
Abi3,1.36820768562945e-220,2.71646863033027,0.273,0.03,2.2501543597862e-216,0.243
Zeb1,1.26426064478393e-153,2.60248389807931,0.289,0.046,2.07920305641165e-149,0.243
Xpnpep1,3.13843638638227e-107,2.09444017157697,0.311,0.068,5.16147248104429e-103,0.243
Nomo1,9.7641219013992e-67,1.71073795562864,0.365,0.122,1.60580748790411e-62,0.243
Chchd2,6.97443604940827e-23,0.478797019275148,0.595,0.352,1.14701575268568e-18,0.243
Tprgl,2.96670312461044e-74,1.61348555470324,0.344,0.101,4.87903995873433e-70,0.243
Nfat5,1.52489264322944e-57,1.42668177739898,0.383,0.141,2.50783844105513e-53,0.242
Tmed2,1.16003009220266e-55,1.33427092412695,0.383,0.141,1.90778548963649e-51,0.242
Map3k20,0,4.18091920628463,0.252,0.01,0,0.242
Adm,0,5.36402968472208,0.254,0.012,0,0.242
Ppp1ca,4.466630151203e-75,1.69036480591629,0.344,0.102,7.34581994666845e-71,0.242
Babam1,2.0157916945102e-63,1.4916666843711,0.366,0.124,3.31517102079148e-59,0.242
Phactr4,6.23585986602913e-171,2.8715481846116,0.282,0.04,1.02554951356715e-166,0.242
Tuba1a,2.7027448997929e-32,0.797440514563688,0.58,0.338,4.44493426219941e-28,0.242
Btbd7,3.9576532785928e-73,1.66573158978302,0.343,0.102,6.50875658197372e-69,0.241
Dennd5b,1.79065484512612e-200,2.90367186858975,0.274,0.033,2.94491095829441e-196,0.241
Dctn2,1.8034131913284e-39,0.955520271590748,0.448,0.207,2.96589333445869e-35,0.241
Diaph2,3.37814794222266e-147,2.62474796105761,0.289,0.048,5.55570210577938e-143,0.241
Susd6,2.78015448157711e-92,1.95679665028832,0.32,0.079,4.57224206040172e-88,0.241
Atrx,5.68320950967159e-48,1.1426393590046,0.407,0.166,9.3466063596059e-44,0.241
Rnf144a,1.58408610796246e-285,3.53830787152627,0.263,0.023,2.60518801315506e-281,0.24
Ddah2,1.98747983244227e-178,2.74882619257442,0.278,0.038,3.26860933243455e-174,0.24
Cdc37,1.79788937786627e-51,1.28438149346766,0.394,0.154,2.95680887083887e-47,0.24
Gatad2a,1.7176275761749e-61,1.44735532925352,0.363,0.123,2.82481031177724e-57,0.24
Cdr2l,1.37851738218166e-190,2.89787664313797,0.273,0.034,2.26710968673597e-186,0.239
Cyb5a,1.28216896560044e-72,1.44781780920138,0.337,0.098,2.10865508082649e-68,0.239
Mta1,1.28887359867685e-101,2.0545829282503,0.308,0.069,2.11968152038394e-97,0.239
Dnajc3,1.07718613212272e-48,1.10189436324881,0.389,0.151,1.77154031288903e-44,0.238
Bak1,6.55113079233286e-135,2.47039192437506,0.289,0.051,1.07739897010706e-130,0.238
Rab11fip5,5.44891492449532e-134,2.45556185593921,0.289,0.051,8.961285484825e-130,0.238
Atp6v0e,4.93258187370308e-63,1.38080950556286,0.352,0.114,8.11212414949209e-59,0.238
Ccni,1.93255829075599e-34,0.803570636248173,0.459,0.222,3.1782853649773e-30,0.237
Palm,1.08705172191161e-135,2.69171522400894,0.287,0.05,1.78776526185584e-131,0.237
Sh3gl1,1.02792497564471e-64,1.54638959760477,0.352,0.115,1.69052541494529e-60,0.237
Ostc,5.41554099188159e-61,1.49297466215486,0.361,0.124,8.90639871524847e-57,0.237
Ssr2,5.29034937376702e-44,1.10561361688226,0.413,0.176,8.70050858009724e-40,0.237
Il10rb,5.37003389182906e-146,2.21298707203006,0.28,0.044,8.83155773850208e-142,0.236
Tmem59,6.21609525706422e-24,0.44364316595844,0.519,0.283,1.02229902597678e-19,0.236
Crybg3,7.3800520402984e-283,3.42826382008606,0.258,0.022,1.21372335854747e-278,0.236
Rras2,6.13023657200002e-220,3.01057885448008,0.265,0.029,1.00817870663112e-215,0.236
Furin,2.98314014930256e-51,1.22756272912819,0.383,0.147,4.90607228954298e-47,0.236
Rnf44,2.58786406468736e-61,1.43013073129455,0.355,0.119,4.25600124078482e-57,0.236
Mydgf,6.17184872037717e-61,1.46865051741078,0.359,0.123,1.01502224055323e-56,0.236
Eif4a2,5.22799107978296e-25,0.606016785414983,0.635,0.399,8.59795412981106e-21,0.236
Casp6,1.63192155095376e-243,3.35698814461673,0.26,0.025,2.68385818269856e-239,0.235
Evl,1.10518387358484e-47,1.16426055326599,0.39,0.155,1.81758539849762e-43,0.235
Pik3c2a,1.3822121502467e-101,2.09686338116361,0.302,0.067,2.27318610229572e-97,0.235
Gtf2i,6.97548989232875e-25,0.596238932440186,0.549,0.315,1.14718906769239e-20,0.234
Cxcr4,3.09514837474556e-194,3.07279359967864,0.267,0.033,5.09028101710655e-190,0.234
Copa,8.46292772133658e-34,0.837398767424082,0.464,0.23,1.39181309305101e-29,0.234
Bcr,1.0664040582611e-96,2.27938802072676,0.306,0.072,1.7538081142162e-92,0.234
Pitpnm2,3.73154576553839e-86,1.91850705247682,0.315,0.081,6.13690016600443e-82,0.234
Emc10,1.89579253869178e-54,1.28790959951925,0.365,0.131,3.11782040913251e-50,0.234
Npr1,0,3.81650084974499,0.252,0.019,0,0.233
Ripk1,2.09319302437518e-131,2.44137893053544,0.282,0.049,3.44246524788742e-127,0.233
Ralgds,9.32445764389264e-128,2.38567738296766,0.285,0.052,1.53350030411458e-123,0.233
Rab31,2.60877157857006e-143,2.48244740685588,0.276,0.044,4.29038573811633e-139,0.232
Tbc1d9b,6.76720533819387e-79,1.7817019863603,0.319,0.087,1.11293458991936e-74,0.232
Csnk1a1,3.44272167372755e-47,1.20944816621264,0.389,0.157,5.66190006461233e-43,0.232
Zfp362,4.79647420483337e-100,2.07817434032797,0.298,0.066,7.88828147726895e-96,0.232
