,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,pct.1_pct.2
Cxcl1,0,6.14488930771451,0.303,0.007,0,0.296
Tcim,0,4.78031820040923,0.306,0.01,0,0.296
Tor1aip2,2.36802972860722e-52,1.61287887865871,0.434,0.138,3.89446169166743e-48,0.296
Dennd5a,2.85787812547606e-35,1.08867869759723,0.502,0.208,4.70006636515793e-31,0.294
Cacnb3,0,3.9087115235975,0.312,0.018,0,0.294
Ehbp1l1,3.28427891631773e-249,3.64399006864019,0.318,0.024,5.40132510577614e-245,0.294
Dab2ip,3.47735638810737e-87,2.1893812751895,0.37,0.076,5.71886031588138e-83,0.294
Tmem51,2.57105428324453e-146,2.93782616487096,0.336,0.043,4.22835587422396e-142,0.293
Tspan4,1.61491660022697e-92,2.37327560923848,0.364,0.071,2.65589184073328e-88,0.293
Susd6,6.12445244188719e-84,2.30635962875436,0.373,0.08,1.00722744859277e-79,0.293
Actr2,3.18560205153375e-51,1.50733755214765,0.428,0.135,5.23904113395241e-47,0.293
Btg2,9.77112355542529e-46,1.45576319033922,0.477,0.184,1.60695897992524e-41,0.293
Rit1,4.12377621124706e-132,2.81921639130169,0.339,0.047,6.78196235701692e-128,0.292
Mapre1,2.97111203447524e-39,1.13212922783667,0.465,0.173,4.88629085189797e-35,0.292
Nisch,1.46205112447104e-24,0.758849222152774,0.639,0.347,2.40448927930508e-20,0.292
Anxa7,4.70306470542013e-57,1.69743848938884,0.413,0.121,7.73466021453395e-53,0.292
Ncor2,3.84151240797313e-49,1.48204700605105,0.431,0.139,6.31775130615261e-45,0.292
Klf13,3.46985264997942e-166,3.11797257469184,0.327,0.036,5.70651966815616e-162,0.291
Arpc3,2.16272690327708e-88,2.2219021964484,0.364,0.073,3.55682066512948e-84,0.291
Pcdhgc3,5.63209053814035e-56,1.84129232466371,0.422,0.131,9.26253609902562e-52,0.291
Chp1,3.09351829955698e-61,1.76641060043258,0.398,0.108,5.0876001954514e-57,0.29
Lats2,1.43838350343077e-58,1.68776808939822,0.404,0.114,2.36556550974225e-54,0.29
Tspan12,0,5.35927879921232,0.297,0.007,0,0.29
Zfhx3,7.59773934261986e-229,3.56489190686359,0.315,0.025,1.24952421228726e-224,0.29
Drap1,2.45045438594609e-35,1.07080137066282,0.486,0.196,4.03001728312694e-31,0.29
Osmr,4.20769846535869e-67,1.77611999821537,0.385,0.096,6.91998089612891e-63,0.289
Itpr1,2.95289774186668e-100,2.47318316766803,0.352,0.063,4.85633562627394e-96,0.289
Arid5b,2.49135990325415e-153,3.02652284952611,0.327,0.039,4.09729049689177e-149,0.288
Reep5,9.22665517501604e-59,1.68073948283782,0.398,0.11,1.51741571008314e-54,0.288
Csrp2,0,4.5852350740613,0.303,0.015,0,0.288
Rela,1.55007178114874e-70,1.88120396233363,0.376,0.089,2.54924805127721e-66,0.287
Ifi203,0,4.88131913717888,0.297,0.01,0,0.287
Psmc3,6.92433404101009e-35,1.07119577867952,0.486,0.199,1.13877597638452e-30,0.287
Parm1,2.84923637023056e-61,1.98084996090646,0.394,0.108,4.68585413448118e-57,0.286
Rab18,3.26297257698496e-30,0.97575701906056,0.523,0.237,5.36628470010946e-26,0.286
Csrnp1,8.50916559343887e-199,3.49272054610454,0.315,0.029,1.39941737349696e-194,0.286
Ccn2,3.62261627495562e-170,2.7755747618956,0.318,0.033,5.95775472579201e-166,0.285
Atp5d,1.9098173762894e-35,1.15138264957947,0.483,0.198,3.14088565704554e-31,0.285
Rasa3,7.11289591499796e-184,3.26614010954043,0.315,0.031,1.16978686218056e-179,0.284
Ier3,9.17786026348636e-49,1.96876838812605,0.44,0.156,1.50939089893297e-44,0.284
Tjp1,1.46090309782402e-40,1.41664323060058,0.462,0.178,2.40260123468138e-36,0.284
Egln3,0,5.19065702859333,0.3,0.016,0,0.284
Abl1,2.5625000808383e-89,2.3053288429539,0.352,0.068,4.21428763294666e-85,0.284
Slc25a39,8.05944451501731e-74,2.02025899501817,0.367,0.083,1.32545624493975e-69,0.284
Jph2,0,8.26167761986319,0.284,0.001,0,0.283
Rrad,0,3.63054613529368,0.3,0.017,0,0.283
Ctdsp1,2.9025922682411e-50,1.61129381071528,0.413,0.13,4.77360324434931e-46,0.283
Slc38a2,5.41754992050863e-62,1.85552830514885,0.385,0.103,8.90970259926849e-58,0.282
Dbndd2,2.74833546036575e-36,1.17299420749119,0.468,0.186,4.51991249811751e-32,0.282
Pik3r1,1.57779952692809e-33,1.17548395647792,0.502,0.22,2.59484910198594e-29,0.282
Atf3,1.96017715173658e-92,1.7558428305903,0.343,0.062,3.22370734374597e-88,0.281
Myom1,0,7.01038219147148,0.284,0.003,0,0.281
Ext2,3.28029733526521e-49,1.52228555837154,0.41,0.129,5.39477699757717e-45,0.281
Mfap2,4.62355883541986e-170,2.95274745394713,0.312,0.032,7.6039048607315e-166,0.28
Limd2,4.55727045962064e-125,2.35666857635324,0.324,0.044,7.4948869978921e-121,0.28
Dock10,1.69586709690489e-189,3.1968148066331,0.309,0.029,2.78902302756979e-185,0.28
Aldh2,6.32412544502674e-40,0.911713042534229,0.419,0.139,1.0400656706891e-35,0.28
Tmx3,8.9665345876049e-59,1.82148384358353,0.385,0.106,1.4746362782775e-54,0.279
Brk1,6.38268200454219e-44,1.40916085298114,0.425,0.146,1.04969588246701e-39,0.279
Tubb5,1.4492997028983e-36,1.58168174398745,0.505,0.226,2.38351829138655e-32,0.279
Pdia3,4.23844380904865e-35,1.1366489558329,0.468,0.189,6.97054468836141e-31,0.279
Slc25a3,2.61618868851192e-24,0.810038340974127,0.56,0.281,4.30258391712671e-20,0.279
Ston1,0,4.51096822920557,0.291,0.012,0,0.279
Zbtb20,4.32457493396766e-46,1.47602652400359,0.419,0.14,7.11219593640322e-42,0.279
Coq10b,3.34929741288577e-89,2.36222353966212,0.343,0.065,5.50825452523193e-85,0.278
Map4,3.07126321794322e-26,0.58309964242734,0.505,0.227,5.05099948822942e-22,0.278
Mef2a,7.66571341170489e-46,1.48013319408671,0.416,0.138,1.26070322768899e-41,0.278
Rbpms2,4.81129353835047e-138,3.22667587432276,0.318,0.041,7.91265335317118e-134,0.277
Ncstn,3.46235559480078e-50,1.60502514743182,0.401,0.124,5.69419001120937e-46,0.277
P4hb,5.78091135051787e-37,1.24340708017136,0.456,0.179,9.50728680706168e-33,0.277
Snx3,1.57156803090578e-31,1.04848726689489,0.486,0.209,2.58460078362765e-27,0.277
Limk1,1.9971159457077e-295,4.10275172304973,0.294,0.017,3.28445688431089e-291,0.277
Rheb,1.54460338630939e-41,1.38689730048211,0.431,0.155,2.54025472912442e-37,0.276
Tgfbi,8.72855663517449e-202,3.65162329276737,0.303,0.027,1.4354984242208e-197,0.276
Cav1,3.53954287836571e-145,2.9103829107383,0.312,0.037,5.82113221776025e-141,0.275
Tbrg1,3.62947019237997e-97,2.4850011383326,0.333,0.058,5.9690266783881e-93,0.275
Hdac7,2.59679451233805e-185,3.35513177376458,0.303,0.028,4.27068825499116e-181,0.275
Rac1,1.10576335594457e-95,2.41332111833109,0.333,0.059,1.81853841518643e-91,0.274
Mpp2,3.88608485966418e-89,2.14564328274458,0.336,0.062,6.3910551602037e-85,0.274
Tubb4b,8.92554809741305e-42,1.72517193030188,0.443,0.169,1.46789564010055e-37,0.274
Tead2,0,4.57795575210122,0.287,0.013,0,0.274
Mafk,1.0919015460229e-221,3.53154372426963,0.297,0.023,1.79574128258927e-217,0.274
Jam3,1.10759633663828e-77,2.09345301515285,0.346,0.072,1.82155293523532e-73,0.274
Pofut2,2.0078570838779e-76,2.11713120240452,0.349,0.075,3.3021217601456e-72,0.274
Bax,1.67337110126678e-49,1.57338899809686,0.394,0.121,2.75202611314334e-45,0.273
Ppard,2.39932868734432e-44,1.55304620730183,0.419,0.146,3.94593595920648e-40,0.273
Plcl1,0,4.35637700079289,0.287,0.014,0,0.273
Mtap,2.70420065316898e-218,3.6916649142803,0.297,0.024,4.4473283942017e-214,0.273
Smad7,1.2125997552956e-117,2.74114880082368,0.318,0.046,1.99424155755915e-113,0.272
Frmd4a,1.12551722240186e-115,2.48827303806194,0.318,0.046,1.8510256239621e-111,0.272
Prelid1,1.47097606879706e-46,1.56886304612862,0.404,0.132,2.41916724274364e-42,0.272
Sqstm1,1.07693327004969e-57,1.39561677699288,0.367,0.096,1.77112445592371e-53,0.271
Ppp2r5a,1.97939246792669e-41,1.42278975259196,0.422,0.151,3.25530885275224e-37,0.271
Rerg,0,4.97295438827457,0.278,0.008,0,0.27
Pam,3.93043467140941e-153,2.85889410125516,0.303,0.033,6.46399286059992e-149,0.27
Lgals9,3.52023144574659e-129,2.66342806851455,0.309,0.04,5.78937263567484e-125,0.269
Chpf,9.67002341280253e-85,2.260987693491,0.333,0.064,1.5903320504695e-80,0.269
Gatad1,5.35449291749673e-59,1.82176819166877,0.364,0.095,8.80599905211512e-55,0.269
Elk4,1.03007269200255e-51,1.68463692669359,0.382,0.113,1.6940575492674e-47,0.269
Slfn5,0,3.74952062552026,0.284,0.015,0,0.269
Ldlrap1,1.49876011751871e-269,3.90378023758404,0.287,0.018,2.46486088927127e-265,0.269
Dact1,0,4.38359084330231,0.281,0.013,0,0.268
Zbtb10,2.62834847411373e-99,2.50834801973642,0.321,0.053,4.32258190052744e-95,0.268
Eif3l,2.55269542575481e-49,1.62163750306001,0.385,0.117,4.19816289719635e-45,0.268
Tram2,4.64361052715526e-302,4.19437871175283,0.284,0.016,7.63688187295953e-298,0.268
Slc29a1,5.21744648986326e-213,3.63193667562679,0.291,0.023,8.58061249722912e-209,0.268
Atp8b2,1.9062761110407e-164,3.227014257118,0.297,0.03,3.13506169221753e-160,0.267
Tgfb2,4.07886327793335e-85,1.74477423353252,0.327,0.06,6.70809854688918e-81,0.267
Zmiz1,1.022094785948e-77,2.06697910896686,0.336,0.069,1.68093708497007e-73,0.267
Dnaja1,3.6325197214761e-35,1.2473593154624,0.446,0.179,5.97404193393959e-31,0.267
Mast4,0,4.48928351043272,0.278,0.012,0,0.266
Ndrg2,1.9533273857348e-55,1.6404935407758,0.364,0.098,3.21244221857945e-51,0.266
Pdcd6ip,2.46026919679709e-43,1.45119841096372,0.398,0.132,4.0461587210525e-39,0.266
Atn1,1.63446744998404e-30,1.05524790885152,0.465,0.199,2.68804516824375e-26,0.266
Cav2,2.18951195052687e-233,3.70935657061344,0.287,0.021,3.60087135383649e-229,0.266
Eif4e3,3.45183306228591e-155,3.08843433621234,0.297,0.032,5.6768846542354e-151,0.265
Tprgl,3.11877484894655e-55,1.85559377238976,0.367,0.102,5.1291371165775e-51,0.265
Ptma,1.80706706756604e-48,1.69414652046293,0.385,0.12,2.97190249931911e-44,0.265
Btf3,1.62407239791658e-42,1.47919240824256,0.401,0.136,2.67094946561361e-38,0.265
Bhlhe40,1.20347250124946e-67,2.32007559650836,0.349,0.084,1.97923087555487e-63,0.265
Zbtb34,4.56707636381015e-104,2.79358358388127,0.315,0.051,7.51101378792217e-100,0.264
Ttc28,6.7669710498069e-88,2.35211261182914,0.324,0.06,1.11289605885124e-83,0.264
Jpt1,7.43542830895303e-54,1.78220950737762,0.367,0.103,1.22283053969041e-49,0.264
Rock2,1.02879728739798e-41,1.37909520572299,0.398,0.134,1.69196001885472e-37,0.264
Eef2,7.17365773904541e-27,0.945328569258565,0.498,0.234,1.17977975176341e-22,0.264
Elob,6.29201382186723e-24,0.802679013257066,0.517,0.253,1.03478459314428e-19,0.264
Isyna1,1.63370118634458e-214,3.60246056444861,0.287,0.023,2.6867849710623e-210,0.264
Cyfip1,7.87395484521119e-61,1.61281213605603,0.349,0.085,1.29495061384343e-56,0.264
Lgals1,0,5.50168627037693,0.269,0.006,0,0.263
BC028528,0,4.20391735025378,0.275,0.013,0,0.262
Tbca,2.60669858969366e-46,1.53641184064999,0.382,0.12,4.28697650061019e-42,0.262
Brd4,7.05230899186459e-28,0.99070715661009,0.477,0.215,1.15982273680205e-23,0.262
Hbp1,1.329172104311e-40,1.41643543418611,0.398,0.137,2.18595644274988e-36,0.261
Cysltr2,0,10.4651379610782,0.26,0,0,0.26
Tpst2,1.94166064401008e-115,2.88087848751149,0.303,0.043,3.19325509513899e-111,0.26
Snu13,1.26241925584126e-42,1.53626506868375,0.394,0.134,2.07617470815654e-38,0.26
Leprot,9.05580696240969e-89,2.33333430734211,0.315,0.056,1.4893180130379e-84,0.259
Ppp1r2,4.37679119528186e-85,2.37195549732485,0.318,0.059,7.19807079976055e-81,0.259
Gna13,4.93840999511324e-41,1.36006180810878,0.391,0.132,8.12170907796324e-37,0.259
Fam107b,3.39320834946173e-35,1.27862773358076,0.425,0.166,5.58047045152476e-31,0.259
Oasl2,0,4.25764342162226,0.272,0.014,0,0.258
Ldlrad3,6.86448587849857e-233,3.71483097170536,0.278,0.02,1.12893334757788e-228,0.258
Coro1c,3.50354954720837e-122,2.84292046504742,0.297,0.039,5.76193758533889e-118,0.258
Hspa1b,6.70729876098126e-57,3.27206662079749,0.361,0.103,1.10308235423098e-52,0.258
Dazap1,2.55957112095116e-28,0.995429172670588,0.456,0.198,4.20947066551627e-24,0.258
Myo1d,5.19571661971339e-140,3.152305187205,0.291,0.034,8.54487555278064e-136,0.257
Plxna1,5.32782504188536e-80,2.08154160258381,0.318,0.061,8.76214106388466e-76,0.257
Plod2,1.03635432991162e-204,3.58483252233998,0.278,0.022,1.70438833097265e-200,0.256
Galk1,2.7890674477126e-125,2.96951803482564,0.294,0.038,4.58690032450814e-121,0.256
Tmem109,1.42529012543767e-71,2.23996991222191,0.327,0.071,2.34403214029479e-67,0.256
Edem1,6.21587319464331e-64,1.8061129303347,0.333,0.077,1.02226250559104e-59,0.256
Cdc42bpb,1.1278750199504e-34,1.20792800608229,0.41,0.154,1.85490325781044e-30,0.256
Chchd2,1.34222009047132e-17,0.588176570728415,0.609,0.353,2.20741516078914e-13,0.256
Arap2,0,4.83345648524961,0.263,0.008,0,0.255
Bak1,3.05348768525117e-93,2.51630114066916,0.306,0.051,5.02176584716407e-89,0.255
Hmg20b,7.12744639745723e-62,1.9541101307041,0.336,0.081,1.17217983452582e-57,0.255
Chmp3,3.38905098484674e-48,1.64123784822089,0.361,0.106,5.57363324967895e-44,0.255
Arcn1,1.27914387271008e-25,0.977650738687181,0.486,0.231,2.103680013059e-21,0.255
Eif4g2,1.20200463092144e-13,0.455848770889222,0.749,0.494,1.97681681601339e-09,0.255
Ggta1,1.97901295666894e-287,4.22938516158075,0.269,0.015,3.25468470853774e-283,0.254
Sun2,1.04278682750835e-88,2.54745326865282,0.309,0.055,1.71496721652023e-84,0.254
Tnrc18,7.53605771569488e-84,2.42038050230405,0.312,0.058,1.23938005192318e-79,0.254
Hip1,7.95175620027894e-66,2.04743353827336,0.33,0.076,1.30774582469787e-61,0.254
Fus,1.43793648789817e-22,0.866641379065966,0.52,0.266,2.36483034799733e-18,0.254
Ifitm1,0,4.08499525224557,0.263,0.01,0,0.253
Slc16a12,0,7.63958410392321,0.254,0.001,0,0.253
Gem,2.21808735864177e-137,3.42922574092735,0.287,0.034,3.64786647002226e-133,0.253
Man2a1,5.53117782247989e-76,2.05663738699118,0.315,0.062,9.09657504685042e-72,0.253
Rabac1,7.15670433997412e-20,0.685385517591841,0.529,0.276,1.17699159575214e-15,0.253
F11r,1.30915245277449e-103,1.96485833030181,0.294,0.042,2.15303212383293e-99,0.252
Inpp5b,2.65845546334324e-68,2.12240963213687,0.324,0.072,4.37209585501428e-64,0.252
Mob1a,1.86168083480763e-47,1.55034721617511,0.355,0.103,3.06172030092463e-43,0.252
Rlim,1.66900548076852e-40,1.54223104150266,0.385,0.133,2.74484641367191e-36,0.252
Pabpc1,3.73946002004882e-38,1.36305334046604,0.388,0.136,6.14991594897229e-34,0.252
Cfh,6.67073523234599e-30,1.1157624888078,0.422,0.17,1.09706911631162e-25,0.252
Ppp2r1a,9.51612335124388e-30,1.17073891039907,0.443,0.191,1.56502164634557e-25,0.252
Adcy3,0,5.01883637815744,0.26,0.009,0,0.251
Apcdd1,0,4.31536346915904,0.263,0.012,0,0.251
Itpr2,1.23708263823302e-181,3.49603082096692,0.275,0.024,2.03450610683802e-177,0.251
Ccser2,2.85701832720984e-73,2.16569048626336,0.315,0.064,4.69865234092929e-69,0.251
Irs2,1.2711071272008e-59,2.49313370010911,0.339,0.088,2.09046278139444e-55,0.251
Rnasek,1.93006938485273e-25,0.920517032142899,0.459,0.208,3.17419211032879e-21,0.251
Fhl2,0,5.02293428411332,0.257,0.007,0,0.25
Srf,5.67020799261167e-59,1.88859803944207,0.333,0.083,9.32522406464916e-55,0.25
Spcs1,3.05740074585555e-28,1.03525602686136,0.437,0.187,5.02820126663404e-24,0.25
Angpt2,0,5.03939838580546,0.251,0.002,0,0.249
Adamts2,1.96011618730382e-291,4.25365083430032,0.263,0.014,3.22360708163987e-287,0.249
Diaph2,8.04733620249923e-94,2.51475030508055,0.297,0.048,1.32346491186302e-89,0.249
Vgll4,3.08811660673235e-74,2.23351777695566,0.312,0.063,5.07871657143203e-70,0.249
Ripor1,1.02270628294067e-181,3.4975560212322,0.272,0.024,1.68194275292422e-177,0.248
Atp1b3,2.72518930398259e-47,1.30829390583216,0.343,0.095,4.48184632932977e-43,0.248
Bicd2,1.69398611388461e-35,1.32316519703178,0.394,0.146,2.78592956289463e-31,0.248
Copg1,9.8496631408753e-30,1.10225922611005,0.422,0.174,1.61987560014835e-25,0.248
Serpine1,0,5.27024567001685,0.254,0.007,0,0.247
Ehd3,7.1599495320253e-102,2.72657467743817,0.291,0.044,1.17752530003688e-97,0.247
Ss18,2.38791120620987e-43,1.50742543472527,0.358,0.111,3.92715876973276e-39,0.247
Serf2,4.71343269596377e-30,1.20763592626921,0.425,0.178,7.75171141178202e-26,0.247
Sema5a,8.52477702049148e-165,3.27452098834379,0.272,0.026,1.40198482879003e-160,0.246
Bcl9l,5.63056307572073e-53,1.85956323070989,0.336,0.09,9.26002403433031e-49,0.246
Tie1,0,3.83254559705294,0.254,0.008,0,0.246
Fkbp1a,2.27263684912384e-75,2.27488270900898,0.306,0.06,3.73757856206907e-71,0.246
Rab1a,2.96409243460564e-16,0.575764287680383,0.569,0.323,4.87474641795243e-12,0.246
Rbbp7,5.32499116659749e-35,1.34717116650932,0.388,0.143,8.75748047258623e-31,0.245
Mgrn1,6.2972846732199e-35,1.31844703880742,0.388,0.143,1.03565143735775e-30,0.245
Ywhag,3.10308728708343e-32,1.186501372323,0.401,0.156,5.1033373523374e-28,0.245
Gfra2,0,4.74992605767014,0.254,0.009,0,0.245
Slco3a1,2.70235458225705e-276,4.0677331636245,0.26,0.015,4.44429234597995e-272,0.245
Creb3l2,1.57993581455318e-69,1.92188691234524,0.309,0.064,2.59836244061416e-65,0.245
Tmed9,1.31179323319284e-27,1.00490613867751,0.425,0.18,2.15737515130895e-23,0.245
Galnt16,0,5.19685119743235,0.251,0.007,0,0.244
Traf4,0,4.87422815602875,0.251,0.008,0,0.243
Tmem65,2.60220692711055e-80,2.24175865825522,0.297,0.054,4.27958951232601e-76,0.243
Samd5,3.38388406567557e-228,4.16714078892242,0.26,0.018,5.56513573441005e-224,0.242
Dlst,4.3175934554624e-34,1.31681092746865,0.388,0.146,7.10071419685346e-30,0.242
Pgf,1.08900859467413e-305,3.63260691061239,0.254,0.012,1.79098353480107e-301,0.242
Mex3c,7.98384148373469e-41,1.49103636794503,0.358,0.116,1.31302257041501e-36,0.242
Tmem30a,4.62824837109081e-20,0.750372084509843,0.502,0.26,7.61161727109594e-16,0.242
Sfxn1,9.45525816936271e-210,3.7944953854135,0.26,0.019,1.55501175853339e-205,0.241
Serpini1,1.58522306024503e-248,4.44944702622453,0.257,0.016,2.60705784487898e-244,0.241
Fnbp1,3.1969363268143e-44,1.57506415160063,0.343,0.103,5.25768148307879e-40,0.24
Efnb2,2.54542185021354e-157,3.50968292155814,0.266,0.026,4.18620077486119e-153,0.24
Oaf,7.98580856353323e-111,2.79783257551889,0.278,0.038,1.31334607635867e-106,0.24
Hspa2,1.3192989989814e-277,4.26532706874912,0.254,0.014,2.16971913372481e-273,0.24
Zeb1,4.12518938161877e-92,2.64102849581002,0.287,0.047,6.78428645701023e-88,0.24
Scyl1,4.47524585491503e-41,1.52991925045664,0.352,0.112,7.35998933299326e-37,0.24
Trp53i11,0,3.73999352245888,0.251,0.012,0,0.239
Cep170,2.81951548501441e-64,2.05686952203187,0.306,0.067,4.6369751666547e-60,0.239
Grn,5.24741161188106e-32,0.440443193239414,0.37,0.131,8.6298931368996e-28,0.239
Rap2a,1.873924699781e-128,3.08124311738446,0.269,0.031,3.08185656125984e-124,0.238
Cpd,1.33136130020838e-44,1.57107667625435,0.339,0.101,2.1895567943227e-40,0.238
Id1,3.51906936589632e-94,2.60125055035493,0.281,0.044,5.78746147915309e-90,0.237
Rnase4,3.30274673402266e-89,1.80024216502122,0.281,0.044,5.43169727877367e-85,0.237
Rnf144a,3.15942440211857e-169,3.79021876361818,0.26,0.023,5.19598937172419e-165,0.237
Bag3,1.19096252555846e-123,2.90057068110815,0.269,0.032,1.95865696953344e-119,0.237
Nenf,9.69075659591981e-45,1.64946922795933,0.336,0.099,1.59374182976497e-40,0.237
Tspan31,2.03522616275965e-30,1.28646164159562,0.401,0.164,3.34713294727453e-26,0.237
Atp6v0e,3.45797081037342e-39,1.44173105880287,0.352,0.115,5.68697879474012e-35,0.237
Srsf9,5.07923869611406e-25,0.957408420996246,0.425,0.188,8.35331595962918e-21,0.237
Arap1,1.46969756129763e-49,1.72903930516802,0.324,0.088,2.41706460931008e-45,0.236
Rbm3,1.04489538000238e-48,1.84635750071925,0.327,0.091,1.71843494195192e-44,0.236
Flot2,8.16656470918178e-51,1.7577099471887,0.321,0.085,1.34307323207204e-46,0.236
Lrp10,1.89046046575054e-39,1.5145855071531,0.349,0.113,3.10905128197334e-35,0.236
Hnrnpk,2.68557776625039e-15,0.594122096393216,0.578,0.342,4.41670119437539e-11,0.236
Acvrl1,6.57542375447704e-199,3.25341822852265,0.254,0.019,1.08139419066129e-194,0.235
Sox4,6.96365630564366e-107,2.52041183212926,0.272,0.037,1.14524291602616e-102,0.235
Nbeal1,4.98224403949416e-46,1.68013753284913,0.33,0.095,8.19379854735209e-42,0.235
Atpif1,6.28193810569726e-67,2.17598904605866,0.297,0.062,1.03312754086297e-62,0.235
Ptprs,4.84870880849555e-25,0.905870284813293,0.416,0.181,7.97418650645179e-21,0.235
Trp53,1.14924018548587e-92,2.63157666123887,0.278,0.044,1.89004040905006e-88,0.234
Cdk6,8.29259873169341e-186,3.62651433877671,0.254,0.02,1.3638007874143e-181,0.234
Nectin2,6.78811299603171e-121,3.03188391578601,0.266,0.032,1.11637306332738e-116,0.234
Sgce,2.11164882285909e-96,2.64251246054921,0.275,0.041,3.47281765407406e-92,0.234
Sypl,1.94237716575373e-34,1.3399636091598,0.364,0.13,3.19443348679858e-30,0.234
Chd3,1.21747923800102e-44,1.59707507664858,0.327,0.094,2.00226635481648e-40,0.233
Galnt1,1.50814208913769e-27,1.12113584450798,0.401,0.168,2.48029047979585e-23,0.233
Ntn4,3.48510898430006e-83,3.3281108198478,0.284,0.051,5.73161023557988e-79,0.233
Arpc4,6.3692404277682e-62,2.10750525302036,0.3,0.067,1.04748528075076e-57,0.233
Sfr1,1.14736221772715e-34,1.4455351611753,0.367,0.134,1.88695190327407e-30,0.233
Slc49a4,1.79688077360245e-92,2.60701217940608,0.275,0.043,2.95515012026658e-88,0.232
Tcp11l2,4.39412468973049e-43,1.61726032987707,0.333,0.101,7.22657746473077e-39,0.232
H13,9.15287724192412e-43,1.60405261494792,0.333,0.101,1.50528219120684e-38,0.232
Plin2,7.69537443103087e-71,1.79548863505059,0.287,0.055,1.26558127892734e-66,0.232
Clip3,1.43232584620826e-54,1.74468862804335,0.306,0.074,2.3556030866741e-50,0.232
Sike1,1.01346336485597e-34,1.38967172449649,0.361,0.129,1.66674184984213e-30,0.232
Per1,7.80724317266824e-28,1.21520608137104,0.41,0.178,1.28397921217702e-23,0.232
Arf1,1.28992660512287e-23,0.9634237253069,0.431,0.199,2.12141329478507e-19,0.232
Sertad1,1.29962604612333e-84,2.39663594834351,0.278,0.047,2.13736499545442e-80,0.231
Aph1a,3.82961003988973e-40,1.58130729886797,0.339,0.108,6.29817667160264e-36,0.231
Dnpep,5.06145887343585e-39,1.58817450135093,0.343,0.112,8.3240752632526e-35,0.231
Eif5a,6.87105924231032e-39,1.56437657168929,0.343,0.112,1.13001440299035e-34,0.231
Mgst3,9.07579221926419e-189,3.75023434231064,0.251,0.02,1.49260478838019e-184,0.231
Lrig1,1.2434042788672e-118,2.92626998254521,0.263,0.032,2.04490267702499e-114,0.231
Ddah2,7.32690269268935e-100,2.66029465561601,0.269,0.039,1.20498241683969e-95,0.23
Stk39,9.39410636065045e-31,1.35730165436039,0.382,0.152,1.54495473207257e-26,0.23
Ccnyl1,1.26348999189914e-74,2.52258320894948,0.281,0.053,2.07793564067732e-70,0.228
Kdm6b,4.60061206956046e-30,1.01022938132886,0.37,0.142,7.56616660959913e-26,0.228
Actr1b,2.25252395473359e-29,1.25647572018993,0.379,0.151,3.70450089595486e-25,0.228
Txndc5,7.55922641814266e-33,1.3279504486844,0.355,0.127,1.24319037672774e-28,0.228
Tcn2,3.09153484651677e-21,0.556152072640707,0.407,0.179,5.08433820858147e-17,0.228
Serinc1,4.09035796832875e-16,0.609526715802969,0.502,0.274,6.72700271471347e-12,0.228
S100a13,2.37882564636061e-134,3.18299160313726,0.254,0.027,3.91221665800465e-130,0.227
Dap,7.50965620819119e-105,2.76411296750976,0.263,0.036,1.23503805999912e-100,0.227
Sf3b6,1.26608833660287e-29,1.34759777810581,0.385,0.158,2.08220887837707e-25,0.227
Ppp1r12b,1.79972274373686e-71,2.81718857670531,0.284,0.057,2.95982402434965e-67,0.227
Sh3bgrl3,1.35836984148021e-57,1.45069523054715,0.291,0.064,2.23397504129836e-53,0.227
Nptn,7.08480107526107e-20,0.86423576265209,0.495,0.268,1.16516638483744e-15,0.227
Ttyh2,2.15845507156484e-19,0.901332304492468,0.505,0.278,3.54979521069554e-15,0.227
Uba1,1.01115489661174e-13,0.507783491607264,0.563,0.336,1.66294534296767e-09,0.227
Maged1,3.63329726873121e-15,0.542140865613021,0.508,0.282,5.97532068815534e-11,0.226
Npm1,5.95770954587531e-42,1.67975922026249,0.324,0.098,9.79804911914654e-38,0.226
Kif5b,1.44229282968366e-25,1.04759653041929,0.394,0.168,2.37199478769774e-21,0.226
Pdzd2,9.55080949608758e-24,1.14569590117926,0.443,0.217,1.57072612972656e-19,0.226
Mapkapk2,3.28450138278471e-33,1.20713819921266,0.349,0.123,5.40169097412773e-29,0.226
Paip2,1.85330607224388e-17,0.691412862230234,0.486,0.26,3.04794716641228e-13,0.226
Afap1,1.00455481357247e-126,3.09360838255028,0.254,0.029,1.65209084640128e-122,0.225
Pawr,1.73458411533669e-56,2.16965082521279,0.294,0.069,2.85269703608272e-52,0.225
Ankrd13a,1.53127285378101e-49,1.76538102319646,0.303,0.078,2.51833133532826e-45,0.225
Pitpnm2,2.96147763746464e-49,2.00157924405793,0.306,0.081,4.87044612257435e-45,0.225
Ablim1,1.92562676872855e-25,1.03853263392225,0.394,0.17,3.16688578385098e-21,0.224
Mta1,1.3450814625787e-54,1.93956481272401,0.294,0.07,2.21212097335694e-50,0.224
Impdh2,3.44169924036323e-48,1.93045118537131,0.306,0.082,5.66021857070137e-44,0.224
Pde8a,4.33679397940236e-86,2.58122250677644,0.266,0.043,7.13229137852512e-82,0.223
Golim4,1.36113011413543e-44,1.78527843644837,0.312,0.089,2.23851458570713e-40,0.223
Cdk9,1.54520981002007e-41,1.67970704700048,0.318,0.095,2.54125205355901e-37,0.223
