_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.053794193064383,R-MMU-375165,M1,1,0,Reactome Gene Sets,6,NCAM signaling for neurite out-growth,,-3.053794193064383,9.21602787456446,5.453857422144945,21160,32,287,4,1.3937282229965158,0.6919908761056754,12824|12841|17967|20450,Col2a1|Col9a3|Ncam1|St8sia2,-1.2512878232177953,0,27,0,0,-4.3721097141653065,15.521731157161197,
1,-3.0167254309344567,R-MMU-1650814,M1,1,0,Reactome Gene Sets,6,Collagen biosynthesis and modifying enzymes,,-3.0167254309344567,6.582877053260328,4.90530221507187,21160,56,287,5,1.7421602787456445,0.7723012028131504,12822|12824|12841|76477|237759,Col18a1|Col2a1|Col9a3|Pcolce2|Col23a1,-1.224754725428817,0,27,0,0,-4.3721097141653065,15.521731157161197,
1,-2.726744095795026,R-MMU-8948216,M1,1,0,Reactome Gene Sets,6,Collagen chain trimerization,,-2.726744095795026,7.56186902528366,4.809486432776465,21160,39,287,4,1.3937282229965158,0.6919908761056754,12822|12824|12841|237759,Col18a1|Col2a1|Col9a3|Col23a1,-1.0157413337575938,0,27,0,0,-4.3721097141653065,15.521731157161197,
1,-2.6456059003545924,R-MMU-3000178,M1,1,0,Reactome Gene Sets,6,ECM proteoglycans,,-2.6456059003545924,7.192997365513725,4.654277030000742,21160,41,287,4,1.3937282229965158,0.6919908761056754,12824|12841|14268|104099,Col2a1|Col9a3|Fn1|Itga9,-0.949623464712485,0,27,0,0,-4.3721097141653065,15.521731157161197,
1,-2.4613726953824773,R-MMU-2022090,M1,1,0,Reactome Gene Sets,6,Assembly of collagen fibrils and other multimeric structures,,-2.4613726953824773,6.411149825783973,4.308035737203815,21160,46,287,4,1.3937282229965158,0.6919908761056754,12822|12824|12841|94352,Col18a1|Col2a1|Col9a3|Loxl2,-0.8335656060089484,0,27,0,0,-4.3721097141653065,15.521731157161197,
1,-2.2395067542181466,R-MMU-186797,M1,1,0,Reactome Gene Sets,6,Signaling by PDGF,,-2.2395067542181466,5.564394188416278,3.901251103874178,21160,53,287,4,1.3937282229965158,0.6919908761056754,12824|12841|18595|20848,Col2a1|Col9a3|Pdgfra|Stat3,-0.6828095277479378,0,27,0,0,-4.3721097141653065,15.521731157161197,
1,-2.0499744061356893,GO:0030199,M1,1,0,GO Biological Processes,19,collagen fibril organization,19_GO:0009987 cellular process,-2.0499744061356893,4.915214866434379,3.561115664350131,21160,60,287,4,1.3937282229965158,0.6919908761056754,12306|12824|50527|94352,Anxa2|Col2a1|Ero1a|Loxl2,-0.5696452586686966,0,27,0,0,-4.3721097141653065,15.521731157161197,
1,-4.319537508173948,GO:1904760,M1,1,0,GO Biological Processes,19,regulation of myofibroblast differentiation,19_GO:0032502 developmental process,-4.319537508173948,36.86411149825784,10.302331788861524,21160,6,287,3,1.0452961672473868,0.6003395457574546,14284|18569|19645,Fosl2|Pdcd4|Rb1,-2.0843805389059353,0,28,1,1,-4.319537508173948,36.86411149825784,
1,-2.045871681098161,GO:0001501,M1,1,0,GO Biological Processes,19,skeletal system development,19_GO:0032502 developmental process,-2.045871681098161,1.9962515251764172,2.78626946170845,21160,554,287,15,5.2264808362369335,1.313733384896961,12306|12822|12824|14284|14756|17869|18595|19645|21817|22339|54725|71371|216795|231070|235320,Anxa2|Col18a1|Col2a1|Fosl2|Gpld1|Myc|Pdgfra|Rb1|Tgm2|Vegfa|Cadm1|Arid5b|Wnt9a|Insig1|Zbtb16,-0.5670375247181195,0,28,0,0,-4.319537508173948,36.86411149825784,
1,-2.002346709996935,GO:0002062,M1,1,0,GO Biological Processes,19,chondrocyte differentiation,19_GO:0032502 developmental process,-2.002346709996935,3.840011614401858,3.270253285777226,21160,96,287,5,1.7421602787456445,0.7723012028131504,12824|14284|14756|19645|216795,Col2a1|Fosl2|Gpld1|Rb1|Wnt9a,-0.540811952602715,0,28,0,0,-4.319537508173948,36.86411149825784,
1,-4.248634254979323,GO:0046475,M1,1,0,GO Biological Processes,19,glycerophospholipid catabolic process,19_GO:0009987 cellular process,-4.248634254979323,11.891648870405753,7.115920515324476,21160,31,287,5,1.7421602787456445,0.7723012028131504,11758|18606|18784|27226|101490,Prdx6|Enpp2|Pla2g5|Pla2g7|Inpp5f,-2.0260664130193313,0,29,1,1,-4.248634254979323,18.43205574912892,
1,-3.304417633506148,GO:0034638,M1,1,0,GO Biological Processes,19,phosphatidylcholine catabolic process,19_GO:0009987 cellular process,-3.304417633506148,18.43205574912892,7.082729559354406,21160,12,287,3,1.0452961672473868,0.6003395457574546,18606|18784|27226,Enpp2|Pla2g5|Pla2g7,-1.4261484773671176,0,29,0,0,-4.248634254979323,18.43205574912892,
1,-3.2439941974001134,GO:0009395,M1,1,0,GO Biological Processes,19,phospholipid catabolic process,19_GO:0009987 cellular process,-3.2439941974001134,7.372822299651567,5.29015960963715,21160,50,287,5,1.7421602787456445,0.7723012028131504,11758|18606|18784|27226|101490,Prdx6|Enpp2|Pla2g5|Pla2g7|Inpp5f,-1.3858433299684956,0,29,0,0,-4.248634254979323,18.43205574912892,
1,-3.1948430233836014,GO:0034374,M1,1,0,GO Biological Processes,19,low-density lipoprotein particle remodeling,19_GO:0032501 multicellular organismal process,-3.1948430233836014,17.014205306888236,6.772496146506399,21160,13,287,3,1.0452961672473868,0.6003395457574546,11816|18784|27226,Apoe|Pla2g5|Pla2g7,-1.3507596038347096,0,29,0,0,-4.248634254979323,18.43205574912892,
1,-3.0167254309344567,GO:0046503,M1,1,0,GO Biological Processes,19,glycerolipid catabolic process,19_GO:0009987 cellular process,-3.0167254309344567,6.582877053260328,4.90530221507187,21160,56,287,5,1.7421602787456445,0.7723012028131504,11758|18606|18784|27226|101490,Prdx6|Enpp2|Pla2g5|Pla2g7|Inpp5f,-1.224754725428817,0,29,0,0,-4.248634254979323,18.43205574912892,
1,-2.606737730297197,GO:0071827,M1,1,0,GO Biological Processes,19,plasma lipoprotein particle organization,19_GO:0032501 multicellular organismal process,-2.606737730297197,7.021735523477684,4.580532941421479,21160,42,287,4,1.3937282229965158,0.6919908761056754,11816|18784|27226|74205,Apoe|Pla2g5|Pla2g7|Acsl3,-0.944115530897036,0,29,0,0,-4.248634254979323,18.43205574912892,
1,-2.4613726953824773,GO:0071825,M1,1,0,GO Biological Processes,19,protein-lipid complex organization,19_GO:0009987 cellular process,-2.4613726953824773,6.411149825783973,4.308035737203815,21160,46,287,4,1.3937282229965158,0.6919908761056754,11816|18784|27226|74205,Apoe|Pla2g5|Pla2g7|Acsl3,-0.8335656060089484,0,29,0,0,-4.248634254979323,18.43205574912892,
1,-2.3941261636198377,mmu00565,M1,1,0,KEGG Pathway,24,Ether lipid metabolism - Mus musculus (house mouse),,-2.3941261636198377,6.144018583042974,4.1836422478998845,21160,48,287,4,1.3937282229965158,0.6919908761056754,18606|18784|27226|67916,Enpp2|Pla2g5|Pla2g7|Plpp3,-0.7838374781694942,0,29,0,0,-4.248634254979323,18.43205574912892,
1,-2.3048561044466704,GO:0015718,M1,1,0,GO Biological Processes,19,monocarboxylic acid transport,19_GO:0051179 localization,-2.3048561044466704,3.373186673043201,3.4545515647632006,21160,153,287,7,2.4390243902439024,0.9105529182275091,11816|17869|18784|74205|80879|216739|243616,Apoe|Myc|Pla2g5|Acsl3|Slc16a3|Acsl6|Slc6a11,-0.7210151634865907,0,29,0,0,-4.248634254979323,18.43205574912892,
1,-2.201044980218945,GO:0034368,M1,1,0,GO Biological Processes,19,protein-lipid complex remodeling,19_GO:0009987 cellular process,-2.201044980218945,7.899452463912395,4.28370369112322,21160,28,287,3,1.0452961672473868,0.6003395457574546,11816|18784|27226,Apoe|Pla2g5|Pla2g7,-0.6584554296633122,0,29,0,0,-4.248634254979323,18.43205574912892,
1,-2.201044980218945,GO:0034369,M1,1,0,GO Biological Processes,19,plasma lipoprotein particle remodeling,19_GO:0032501 multicellular organismal process,-2.201044980218945,7.899452463912395,4.28370369112322,21160,28,287,3,1.0452961672473868,0.6003395457574546,11816|18784|27226,Apoe|Pla2g5|Pla2g7,-0.6584554296633122,0,29,0,0,-4.248634254979323,18.43205574912892,
1,-2.1645168672558133,GO:0006644,M1,1,0,GO Biological Processes,19,phospholipid metabolic process,19_GO:0009987 cellular process,-2.1645168672558133,2.392361218176025,3.030379757944514,21160,339,287,11,3.832752613240418,1.1332560297759222,11758|14756|18606|18784|18799|27226|67916|81535|101490|216739|217258,Prdx6|Gpld1|Enpp2|Pla2g5|Plcd1|Pla2g7|Plpp3|Sgpp1|Inpp5f|Acsl6|Abca8a,-0.6317228452211591,0,29,0,0,-4.248634254979323,18.43205574912892,
1,-2.1277797563166874,GO:0046470,M1,1,0,GO Biological Processes,19,phosphatidylcholine metabolic process,19_GO:0009987 cellular process,-2.1277797563166874,5.173910385720399,3.7000239049259918,21160,57,287,4,1.3937282229965158,0.6919908761056754,14756|18606|18784|27226,Gpld1|Enpp2|Pla2g5|Pla2g7,-0.6131874049795274,0,29,0,0,-4.248634254979323,18.43205574912892,
1,-2.1277797563166874,GO:0097006,M1,1,0,GO Biological Processes,19,regulation of plasma lipoprotein particle levels,19_GO:0050789 regulation of biological process,-2.1277797563166874,5.173910385720399,3.7000239049259918,21160,57,287,4,1.3937282229965158,0.6919908761056754,11816|18784|27226|74205,Apoe|Pla2g5|Pla2g7|Acsl3,-0.6131874049795274,0,29,0,0,-4.248634254979323,18.43205574912892,
1,-2.1165029674688363,GO:0034367,M1,1,0,GO Biological Processes,19,protein-containing complex remodeling,19_GO:0009987 cellular process,-2.1165029674688363,7.372822299651569,4.095800254685854,21160,30,287,3,1.0452961672473868,0.6003395457574546,11816|18784|27226,Apoe|Pla2g5|Pla2g7,-0.6083447261370861,0,29,0,0,-4.248634254979323,18.43205574912892,
1,-2.1011215623067945,GO:0046486,M1,1,0,GO Biological Processes,19,glycerolipid metabolic process,19_GO:0009987 cellular process,-2.1011215623067945,2.343960846710036,2.955581721760264,21160,346,287,11,3.832752613240418,1.1332560297759222,11758|11816|12389|14756|18606|18784|18799|27226|101490|216739|231070,Prdx6|Apoe|Cav1|Gpld1|Enpp2|Pla2g5|Plcd1|Pla2g7|Inpp5f|Acsl6|Insig1,-0.5993034990060634,0,29,0,0,-4.248634254979323,18.43205574912892,
1,-4.2421135599395425,GO:0031589,M1,1,0,GO Biological Processes,19,cell-substrate adhesion,19_GO:0009987 cellular process,-4.2421135599395425,4.291060597680806,5.329092909993502,21160,189,287,11,3.832752613240418,1.1332560297759222,11932|12306|14268|22793|23828|27279|50768|57776|104099|109711|208777,Atp1b2|Anxa2|Fn1|Zyx|Popdc1|Tnfrsf12a|Dlc1|Ttyh1|Itga9|Actn1|Sned1,-2.023662284174383,0,30,1,1,-4.2421135599395425,4.291060597680806,
1,-3.6446386107860524,WP85,M1,1,0,WikiPathways,27,Focal adhesion,,-3.6446386107860524,3.9853093511630093,4.78211815026481,21160,185,287,10,3.484320557491289,1.082472917319835,11852|12389|12824|14268|18479|18595|22339|22793|104099|109711,Rhob|Cav1|Col2a1|Fn1|Pak1|Pdgfra|Vegfa|Zyx|Itga9|Actn1,-1.6468032716810974,0,30,0,0,-4.2421135599395425,4.291060597680806,
1,-3.3408315462074483,mmu04510,M1,1,0,KEGG Pathway,24,Focal adhesion - Mus musculus (house mouse),,-3.3408315462074483,3.649912029530479,4.437397194833429,21160,202,287,10,3.484320557491289,1.082472917319835,12389|12824|12841|14268|18479|18595|22339|22793|104099|109711,Cav1|Col2a1|Col9a3|Fn1|Pak1|Pdgfra|Vegfa|Zyx|Itga9|Actn1,-1.441466678862629,0,30,0,0,-4.2421135599395425,4.291060597680806,
1,-2.8522419590576815,mmu04810,M1,1,0,KEGG Pathway,24,Regulation of actin cytoskeleton - Mus musculus (house mouse),,-2.8522419590576815,3.1507787605348576,3.87932922646023,21160,234,287,10,3.484320557491289,1.082472917319835,14268|18479|18595|18645|20130|20315|66922|104099|109711|219140,Fn1|Pak1|Pdgfra|Pfn2|Rras|Cxcl12|Rras2|Itga9|Actn1|Spata13,-1.109544080245503,0,30,0,0,-4.2421135599395425,4.291060597680806,
1,-2.6046738979583433,GO:0007160,M1,1,0,GO Biological Processes,19,cell-matrix adhesion,19_GO:0009987 cellular process,-2.6046738979583433,3.822944896115628,3.858312179698078,21160,135,287,7,2.4390243902439024,0.9105529182275091,12306|14268|22793|50768|104099|109711|208777,Anxa2|Fn1|Zyx|Dlc1|Itga9|Actn1|Sned1,-0.944115530897036,0,30,0,0,-4.2421135599395425,4.291060597680806,
1,-2.3358116066781784,WP523,M1,1,0,WikiPathways,27,Regulation of actin cytoskeleton,,-2.3358116066781784,3.417864642222581,3.4963415279626324,21160,151,287,7,2.4390243902439024,0.9105529182275091,14168|14268|18479|18595|20130|66922|109711,Fgf13|Fn1|Pak1|Pdgfra|Rras|Rras2|Actn1,-0.7394374357628685,0,30,0,0,-4.2421135599395425,4.291060597680806,
1,-2.178476304745405,GO:0007229,M1,1,0,GO Biological Processes,19,integrin-mediated signaling pathway,19_GO:0050896 response to stimulus,-2.178476304745405,4.23725419520205,3.547883299711416,21160,87,287,5,1.7421602787456445,0.7723012028131504,14268|19242|22793|67916|104099,Fn1|Ptn|Zyx|Plpp3|Itga9,-0.6431400638501881,0,30,0,0,-4.2421135599395425,4.291060597680806,
1,-4.179271419433049,R-MMU-109582,M1,1,0,Reactome Gene Sets,6,Hemostasis,,-4.179271419433049,2.773933142443164,4.731146740078041,21160,505,287,19,6.620209059233449,1.4676461254678037,11674|11852|11932|11933|12306|12389|12759|14268|16002|20539|20970|21346|22151|22339|67374|73710|80879|109711|232345,Aldoa|Rhob|Atp1b2|Atp1b3|Anxa2|Cav1|Clu|Fn1|Igf2|Slc7a5|Sdc3|Tagln2|Tubb2a|Vegfa|Jam2|Tubb2b|Slc16a3|Actn1|A2m,-1.9805469726985196,0,31,1,1,-4.179271419433049,5.128919860627178,
1,-3.7559246684620478,R-MMU-114608,M1,1,0,Reactome Gene Sets,6,Platelet degranulation,,-3.7559246684620478,5.128919860627178,5.206033876913739,21160,115,287,8,2.7874564459930316,0.97168220662184,11674|12759|14268|16002|21346|22339|109711|232345,Aldoa|Clu|Fn1|Igf2|Tagln2|Vegfa|Actn1|A2m,-1.7080671798413516,0,31,0,0,-4.179271419433049,5.128919860627178,
1,-3.6536288265393035,R-MMU-76005,M1,1,0,Reactome Gene Sets,6,Response to elevated platelet cytosolic Ca2+,,-3.6536288265393035,4.956519193043071,5.07515897191245,21160,119,287,8,2.7874564459930316,0.97168220662184,11674|12759|14268|16002|21346|22339|109711|232345,Aldoa|Clu|Fn1|Igf2|Tagln2|Vegfa|Actn1|A2m,-1.6468032716810974,0,31,0,0,-4.179271419433049,5.128919860627178,
1,-2.2584980731839885,R-MMU-76002,M1,1,0,Reactome Gene Sets,6,"Platelet activation, signaling and aggregation",,-2.2584980731839885,2.776376598195151,3.238462369827527,21160,239,287,9,3.1358885017421603,1.0287759606825233,11674|11852|12759|14268|16002|21346|22339|109711|232345,Aldoa|Rhob|Clu|Fn1|Igf2|Tagln2|Vegfa|Actn1|A2m,-0.6932593111941726,0,31,0,0,-4.179271419433049,5.128919860627178,
1,-4.178981134941792,GO:0019725,M1,1,0,GO Biological Processes,19,cellular homeostasis,19_GO:0042592 homeostatic process,-4.178981134941792,2.417318786771006,4.576213108785588,21160,732,287,24,8.362369337979095,1.634032348902039,11674|11758|11816|11829|11928|11932|11933|12349|12389|14645|17869|18007|18799|19775|20498|21817|22295|50527|54403|65945|68585|94249|104027|109648,Aldoa|Prdx6|Apoe|Aqp4|Atp1a1|Atp1b2|Atp1b3|Car2|Cav1|Glul|Myc|Neo1|Plcd1|Xpr1|Slc12a4|Tgm2|Cdh23|Ero1a|Slc4a4|Clstn1|Rtn4|Slc24a3|Synpo|Npy,-1.9805469726985196,0,32,1,1,-4.178981134941792,4.551124876328128,
1,-3.842258706025947,GO:0055080,M1,1,0,GO Biological Processes,19,monoatomic cation homeostasis,19_GO:0042592 homeostatic process,-3.842258706025947,2.613500442040668,4.436710736853221,21160,536,287,19,6.620209059233449,1.4676461254678037,11816|11928|11932|11933|12349|12389|16513|17869|18007|18799|20498|21817|22295|23831|54403|65945|94249|104027|109648,Apoe|Atp1a1|Atp1b2|Atp1b3|Car2|Cav1|Kcnj10|Myc|Neo1|Plcd1|Slc12a4|Tgm2|Cdh23|Car14|Slc4a4|Clstn1|Slc24a3|Synpo|Npy,-1.7538376024610791,0,32,0,0,-4.178981134941792,4.551124876328128,
1,-3.709612844935029,GO:0050801,M1,1,0,GO Biological Processes,19,monoatomic ion homeostasis,19_GO:0042592 homeostatic process,-3.709612844935029,2.5516142749249506,4.3193310185682625,21160,549,287,19,6.620209059233449,1.4676461254678037,11816|11928|11932|11933|12349|12389|16513|17869|18007|18799|20498|21817|22295|23831|54403|65945|94249|104027|109648,Apoe|Atp1a1|Atp1b2|Atp1b3|Car2|Cav1|Kcnj10|Myc|Neo1|Plcd1|Slc12a4|Tgm2|Cdh23|Car14|Slc4a4|Clstn1|Slc24a3|Synpo|Npy,-1.6725902360553093,0,32,0,0,-4.178981134941792,4.551124876328128,
1,-3.649493798543512,GO:0098771,M1,1,0,GO Biological Processes,19,inorganic ion homeostasis,19_GO:0042592 homeostatic process,-3.649493798543512,2.6954404106253045,4.3348330158727,21160,465,287,17,5.923344947735192,1.393424677697697,11816|11928|11932|11933|12389|16513|17869|18007|18799|19775|20498|21817|22295|65945|94249|104027|109648,Apoe|Atp1a1|Atp1b2|Atp1b3|Cav1|Kcnj10|Myc|Neo1|Plcd1|Xpr1|Slc12a4|Tgm2|Cdh23|Clstn1|Slc24a3|Synpo|Npy,-1.6468032716810974,0,32,0,0,-4.178981134941792,4.551124876328128,
1,-3.4870106634287374,GO:0055082,M1,1,0,GO Biological Processes,19,intracellular chemical homeostasis,19_GO:0042592 homeostatic process,-3.4870106634287374,2.3821719869633498,4.092537815313084,21160,619,287,20,6.968641114982578,1.5029612494846223,11816|11829|11928|11932|11933|12349|12389|14645|17869|18007|18799|19775|21817|22295|54403|65945|68585|94249|104027|109648,Apoe|Aqp4|Atp1a1|Atp1b2|Atp1b3|Car2|Cav1|Glul|Myc|Neo1|Plcd1|Xpr1|Tgm2|Cdh23|Slc4a4|Clstn1|Rtn4|Slc24a3|Synpo|Npy,-1.5377197485604004,0,32,0,0,-4.178981134941792,4.551124876328128,
1,-3.3554668416242275,GO:0030003,M1,1,0,GO Biological Processes,19,intracellular monoatomic cation homeostasis,19_GO:0042592 homeostatic process,-3.3554668416242275,2.6331508213041315,4.096852828235636,21160,448,287,16,5.574912891986063,1.3543215582294061,11816|11928|11932|11933|12349|12389|17869|18007|18799|21817|22295|54403|65945|94249|104027|109648,Apoe|Atp1a1|Atp1b2|Atp1b3|Car2|Cav1|Myc|Neo1|Plcd1|Tgm2|Cdh23|Slc4a4|Clstn1|Slc24a3|Synpo|Npy,-1.448169434442827,0,32,0,0,-4.178981134941792,4.551124876328128,
1,-3.2416625735979157,GO:0006873,M1,1,0,GO Biological Processes,19,intracellular monoatomic ion homeostasis,19_GO:0042592 homeostatic process,-3.2416625735979157,2.570046988985296,3.987671840764352,21160,459,287,16,5.574912891986063,1.3543215582294061,11816|11928|11932|11933|12349|12389|17869|18007|18799|21817|22295|54403|65945|94249|104027|109648,Apoe|Atp1a1|Atp1b2|Atp1b3|Car2|Cav1|Myc|Neo1|Plcd1|Tgm2|Cdh23|Slc4a4|Clstn1|Slc24a3|Synpo|Npy,-1.3852952589067151,0,32,0,0,-4.178981134941792,4.551124876328128,
1,-2.36579609222087,GO:0006874,M1,1,0,GO Biological Processes,19,intracellular calcium ion homeostasis,19_GO:0042592 homeostatic process,-2.36579609222087,2.8850174216027877,3.3704722304370907,21160,230,287,9,3.1358885017421603,1.0287759606825233,11816|12389|18799|21817|22295|65945|94249|104027|109648,Apoe|Cav1|Plcd1|Tgm2|Cdh23|Clstn1|Slc24a3|Synpo|Npy,-0.7565162213516716,0,32,0,0,-4.178981134941792,4.551124876328128,
1,-2.3090928003296995,GO:0051480,M1,1,0,GO Biological Processes,19,regulation of cytosolic calcium ion concentration,19_GO:0042592 homeostatic process,-2.3090928003296995,4.551124876328128,3.7547370947389385,21160,81,287,5,1.7421602787456445,0.7723012028131504,12389|18799|22295|104027|109648,Cav1|Plcd1|Cdh23|Synpo|Npy,-0.7233470559568821,0,32,0,0,-4.178981134941792,4.551124876328128,
1,-2.0294958484168686,GO:0055074,M1,1,0,GO Biological Processes,19,calcium ion homeostasis,19_GO:0042592 homeostatic process,-2.0294958484168686,2.5521307960332353,2.952826487465011,21160,260,287,9,3.1358885017421603,1.0287759606825233,11816|12389|18799|21817|22295|65945|94249|104027|109648,Apoe|Cav1|Plcd1|Tgm2|Cdh23|Clstn1|Slc24a3|Synpo|Npy,-0.5573261882681939,0,32,0,0,-4.178981134941792,4.551124876328128,
1,-4.170914434349932,R-MMU-71291,M1,1,0,Reactome Gene Sets,6,Metabolism of amino acids and derivatives,,-4.170914434349932,3.897527206864265,5.146604501328176,21160,227,287,12,4.181184668989547,1.1815010851268668,11898|12035|13371|14645|19125|20229|20539|53320|67870|107272|228608|243616,Ass1|Bcat1|Dio2|Glul|Prodh|Sat1|Slc7a5|Folh1|Enoph1|Psat1|Smox|Slc6a11,-1.9763753159901836,0,33,1,1,-4.170914434349932,6.467387982150497,
1,-2.9816304363406547,GO:0170034,M1,1,0,GO Biological Processes,19,L-amino acid biosynthetic process,19_GO:0009987 cellular process,-2.9816304363406547,6.467387982150497,4.846646037411368,21160,57,287,5,1.7421602787456445,0.7723012028131504,11898|12035|14645|67870|107272,Ass1|Bcat1|Glul|Enoph1|Psat1,-1.2002712932096808,0,33,0,0,-4.170914434349932,6.467387982150497,
1,-2.9816304363406547,GO:0170038,M1,1,0,GO Biological Processes,19,proteinogenic amino acid biosynthetic process,19_GO:0009987 cellular process,-2.9816304363406547,6.467387982150497,4.846646037411368,21160,57,287,5,1.7421602787456445,0.7723012028131504,11898|12035|14645|67870|107272,Ass1|Bcat1|Glul|Enoph1|Psat1,-1.2002712932096808,0,33,0,0,-4.170914434349932,6.467387982150497,
1,-2.9135683708556837,GO:1901607,M1,1,0,GO Biological Processes,19,alpha-amino acid biosynthetic process,19_GO:0009987 cellular process,-2.9135683708556837,6.248154491230141,4.733443299078041,21160,59,287,5,1.7421602787456445,0.7723012028131504,11898|12035|14645|67870|107272,Ass1|Bcat1|Glul|Enoph1|Psat1,-1.1498181727829044,0,33,0,0,-4.170914434349932,6.467387982150497,
1,-2.6379415686979946,GO:0008652,M1,1,0,GO Biological Processes,19,amino acid biosynthetic process,19_GO:0009987 cellular process,-2.6379415686979946,5.421192867390858,4.2818467230692745,21160,68,287,5,1.7421602787456445,0.7723012028131504,11898|12035|14645|67870|107272,Ass1|Bcat1|Glul|Enoph1|Psat1,-0.945701726145166,0,33,0,0,-4.170914434349932,6.467387982150497,
1,-2.188236325091539,GO:1901605,M1,1,0,GO Biological Processes,19,alpha-amino acid metabolic process,19_GO:0009987 cellular process,-2.188236325091539,2.9199296236243835,3.21500873659491,21160,202,287,8,2.7874564459930316,0.97168220662184,11898|12035|14645|19125|50527|56448|67870|107272,Ass1|Bcat1|Glul|Prodh|Ero1a|Cyp2d22|Enoph1|Psat1,-0.6494871433949448,0,33,0,0,-4.170914434349932,6.467387982150497,
1,-2.1824313701986,mmu00270,M1,1,0,KEGG Pathway,24,Cysteine and methionine metabolism - Mus musculus (house mouse),,-2.1824313701986,5.362052581564777,3.798180886837452,21160,55,287,4,1.3937282229965158,0.6919908761056754,12035|16828|67870|107272,Bcat1|Ldha|Enoph1|Psat1,-0.6453920115054288,0,33,0,0,-4.170914434349932,6.467387982150497,
1,-2.002346709996935,WP662,M1,1,0,WikiPathways,27,Amino acid metabolism,,-2.002346709996935,3.840011614401858,3.270253285777226,21160,96,287,5,1.7421602787456445,0.7723012028131504,11898|12035|14645|16828|19125,Ass1|Bcat1|Glul|Ldha|Prodh,-0.540811952602715,0,33,0,0,-4.170914434349932,6.467387982150497,
1,-4.163543321718825,mmu00910,M1,1,0,KEGG Pathway,24,Nitrogen metabolism - Mus musculus (house mouse),,-4.163543321718825,17.34781717565075,7.906731826987941,21160,17,287,4,1.3937282229965158,0.6919908761056754,12349|14645|23831|56078,Car2|Glul|Car14|Car5b,-1.9728646241723145,0,34,1,1,-4.163543321718825,18.43205574912892,
1,-3.304417633506148,R-MMU-1475029,M1,1,0,Reactome Gene Sets,6,Reversible hydration of carbon dioxide,,-3.304417633506148,18.43205574912892,7.082729559354406,21160,12,287,3,1.0452961672473868,0.6003395457574546,12349|23831|56078,Car2|Car14|Car5b,-1.4261484773671176,0,34,0,0,-4.163543321718825,18.43205574912892,
1,-2.8361461037738707,GO:0015670,M1,1,0,GO Biological Processes,19,carbon dioxide transport,19_GO:0051179 localization,-2.8361461037738707,13.010862881738062,5.809134687294797,21160,17,287,3,1.0452961672473868,0.6003395457574546,11829|12349|23831,Aqp4|Car2|Car14,-1.0991516757776196,0,34,0,0,-4.163543321718825,18.43205574912892,
1,-2.502875928777911,GO:0015669,M1,1,0,GO Biological Processes,19,gas transport,19_GO:0051179 localization,-2.502875928777911,10.053848590433956,4.9820571160978835,21160,22,287,3,1.0452961672473868,0.6003395457574546,11829|12349|23831,Aqp4|Car2|Car14,-0.8633448408324511,0,34,0,0,-4.163543321718825,18.43205574912892,
1,-2.2459384307094505,GO:0019755,M1,1,0,GO Biological Processes,19,one-carbon compound transport,19_GO:0051179 localization,-2.2459384307094505,8.192024777390632,4.384787606870905,21160,27,287,3,1.0452961672473868,0.6003395457574546,11829|12349|23831,Aqp4|Car2|Car14,-0.6852283279183702,0,34,0,0,-4.163543321718825,18.43205574912892,
1,-4.1374392467905725,GO:0010563,M1,1,0,GO Biological Processes,19,negative regulation of phosphorus metabolic process,19_GO:0048519 negative regulation of biological process,-4.1374392467905725,3.088093109801704,4.829206226291698,21160,382,287,16,5.574912891986063,1.3543215582294061,11816|12389|15937|16337|18569|19645|20848|54725|56312|56455|67916|97998|101490|109294|211770|230126,Apoe|Cav1|Ier3|Insr|Pdcd4|Rb1|Stat3|Cadm1|Nupr1|Dynll1|Plpp3|Deptor|Inpp5f|Prex2|Trib1|Shb,-1.9581400949875611,0,35,1,1,-4.1374392467905725,5.898257839721254,
1,-4.1374392467905725,GO:0045936,M1,1,0,GO Biological Processes,19,negative regulation of phosphate metabolic process,19_GO:0048519 negative regulation of biological process,-4.1374392467905725,3.088093109801704,4.829206226291698,21160,382,287,16,5.574912891986063,1.3543215582294061,11816|12389|15937|16337|18569|19645|20848|54725|56312|56455|67916|97998|101490|109294|211770|230126,Apoe|Cav1|Ier3|Insr|Pdcd4|Rb1|Stat3|Cadm1|Nupr1|Dynll1|Plpp3|Deptor|Inpp5f|Prex2|Trib1|Shb,-1.9581400949875611,0,35,0,0,-4.1374392467905725,5.898257839721254,
1,-3.265034441615733,GO:0048662,M1,1,0,GO Biological Processes,19,negative regulation of smooth muscle cell proliferation,19_GO:0048519 negative regulation of biological process,-3.265034441615733,5.898257839721254,4.9828928955810845,21160,75,287,6,2.0905923344947737,0.8445122236887297,11816|12389|16011|18569|29811|211770,Apoe|Cav1|Igfbp5|Pdcd4|Ndrg2|Trib1,-1.4030928121746395,0,35,0,0,-4.1374392467905725,5.898257839721254,
