_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-4.5540805861489835,GO:0051235,M1,1,0,GO Biological Processes,19,maintenance of location,19_GO:0051179 localization,-4.5540805861489835,5.781069758970313,6.016905617093617,21160,182,181,9,4.972375690607735,1.6157256362948065,11816|14118|14387|15212|19241|28015|56334|192176|433667,Apoe|Fbn1|Gaa|Hexb|Tmsb4x|Polr2m|Tmed2|Flna|Ankrd13c,-2.1211507514269017,0,7,0,0,-4.583727026620152,8.10240140036103,
1,-2.752119721536315,GO:0045185,M1,1,0,GO Biological Processes,19,maintenance of protein location,19_GO:0051179 localization,-2.752119721536315,5.78742957168645,4.479594243776264,21160,101,181,5,2.7624309392265194,1.2182136846111153,14118|19241|56334|192176|433667,Fbn1|Tmsb4x|Tmed2|Flna|Ankrd13c,-0.6902061684511578,0,7,0,0,-4.583727026620152,8.10240140036103,
1,-4.351528100199371,GO:0050885,M1,1,0,GO Biological Processes,19,neuromuscular process controlling balance,19_GO:0032501 multicellular organismal process,-4.351528100199371,9.352486187845303,6.730604327281433,21160,75,181,6,3.314917127071823,1.3306896752686008,11820|12751|14387|15212|19156|232975,App|Tpp1|Gaa|Hexb|Psap|Atp1a3,-1.9320067501488367,0,8,1,1,-4.351528100199371,25.051302288871348,
1,-3.7638464585015465,mmu04142,M1,1,0,KEGG Pathway,24,Lysosome - Mus musculus (house mouse),,-3.7638464585015465,6.017224569385766,5.452174984553943,21160,136,181,7,3.867403314917127,1.4331966416947421,12091|12751|13033|14387|15212|19156|56722,Glb1|Tpp1|Ctsd|Gaa|Hexb|Psap|Litaf,-1.412183920162097,0,8,0,0,-4.351528100199371,25.051302288871348,
1,-3.679760862298359,GO:0046479,M1,1,0,GO Biological Processes,19,glycosphingolipid catabolic process,19_GO:0009987 cellular process,-3.679760862298359,25.051302288871348,8.361476353866923,21160,14,181,3,1.6574585635359116,0.9489706184104796,12091|15212|19156,Glb1|Hexb|Psap,-1.3336308125588703,0,8,0,0,-4.351528100199371,25.051302288871348,
1,-3.585588116694175,mmu00604,M1,1,0,KEGG Pathway,24,Glycosphingolipid biosynthesis - ganglio series - Mus musculus (house mouse),,-3.585588116694175,23.38121546961326,8.054153796548748,21160,15,181,3,1.6574585635359116,0.9489706184104796,12091|15212|20442,Glb1|Hexb|St3gal1,-1.2733237327797562,0,8,0,0,-4.351528100199371,25.051302288871348,
1,-3.4981476699284046,GO:0019377,M1,1,0,GO Biological Processes,19,glycolipid catabolic process,19_GO:0009987 cellular process,-3.4981476699284046,21.91988950276243,7.77535573449126,21160,16,181,3,1.6574585635359116,0.9489706184104796,12091|15212|19156,Glb1|Hexb|Psap,-1.2134319212195683,0,8,0,0,-4.351528100199371,25.051302288871348,
1,-3.3744686331310003,GO:0050905,M1,1,0,GO Biological Processes,19,neuromuscular process,19_GO:0032501 multicellular organismal process,-3.3744686331310003,4.518109269490486,4.724608811837805,21160,207,181,8,4.419889502762431,1.5277425787971244,11820|12628|12751|14387|15212|19156|19211|232975,App|Cfh|Tpp1|Gaa|Hexb|Psap|Pten|Atp1a3,-1.1174832263673151,0,8,0,0,-4.351528100199371,25.051302288871348,
1,-3.200364704676343,GO:0046514,M1,1,0,GO Biological Processes,19,ceramide catabolic process,19_GO:0009987 cellular process,-3.200364704676343,17.535911602209943,6.87203105707684,21160,20,181,3,1.6574585635359116,0.9489706184104796,12091|15212|19156,Glb1|Hexb|Psap,-1.0156078118765224,0,8,0,0,-4.351528100199371,25.051302288871348,
1,-3.056831548964762,GO:0006040,M1,1,0,GO Biological Processes,19,amino sugar metabolic process,19_GO:0009987 cellular process,-3.056831548964762,9.352486187845306,5.4922603619251085,21160,50,181,4,2.2099447513812156,1.0926945237746435,12654|15212|20442|26384,Chi3l1|Hexb|St3gal1|Gnpda1,-0.9202843775827003,0,8,0,0,-4.351528100199371,25.051302288871348,
1,-2.930619575042069,GO:0006687,M1,1,0,GO Biological Processes,19,glycosphingolipid metabolic process,19_GO:0009987 cellular process,-2.930619575042069,8.659709433190098,5.234806987842975,21160,54,181,4,2.2099447513812156,1.0926945237746435,12091|15212|19156|20442,Glb1|Hexb|Psap|St3gal1,-0.8139672323769469,0,8,0,0,-4.351528100199371,25.051302288871348,
1,-2.7190380667519367,GO:0001573,M1,1,0,GO Biological Processes,19,ganglioside metabolic process,19_GO:0009987 cellular process,-2.7190380667519367,12.093732139455135,5.552788279503023,21160,29,181,3,1.6574585635359116,0.9489706184104796,12091|15212|20442,Glb1|Hexb|St3gal1,-0.6734133879622947,0,8,0,0,-4.351528100199371,25.051302288871348,
1,-2.7190380667519367,GO:1901071,M1,1,0,GO Biological Processes,19,glucosamine-containing compound metabolic process,19_GO:0009987 cellular process,-2.7190380667519367,12.093732139455135,5.552788279503023,21160,29,181,3,1.6574585635359116,0.9489706184104796,12654|15212|26384,Chi3l1|Hexb|Gnpda1,-0.6734133879622947,0,8,0,0,-4.351528100199371,25.051302288871348,
1,-2.6345174313235056,GO:0030149,M1,1,0,GO Biological Processes,19,sphingolipid catabolic process,19_GO:0009987 cellular process,-2.6345174313235056,11.31349135626448,5.337545000242042,21160,31,181,3,1.6574585635359116,0.9489706184104796,12091|15212|19156,Glb1|Hexb|Psap,-0.6186469949072491,0,8,0,0,-4.351528100199371,25.051302288871348,
1,-2.594484040206013,R-MMU-9840310,M1,1,0,Reactome Gene Sets,6,Glycosphingolipid catabolism,,-2.594484040206013,10.959944751381215,5.237176249121577,21160,32,181,3,1.6574585635359116,0.9489706184104796,12091|15212|19156,Glb1|Hexb|Psap,-0.5997448772769757,0,8,0,0,-4.351528100199371,25.051302288871348,
1,-2.4822051332123367,R-MMU-1638074,M1,1,0,Reactome Gene Sets,6,Keratan sulfate/keratin metabolism,,-2.4822051332123367,10.02052091554854,4.960914548873406,21160,35,181,3,1.6574585635359116,0.9489706184104796,12091|15212|20442,Glb1|Hexb|St3gal1,-0.5480781596083055,0,8,0,0,-4.351528100199371,25.051302288871348,
1,-2.447130688392883,GO:0046466,M1,1,0,GO Biological Processes,19,membrane lipid catabolic process,19_GO:0009987 cellular process,-2.447130688392883,9.742173112338858,4.876149791548551,21160,36,181,3,1.6574585635359116,0.9489706184104796,12091|15212|19156,Glb1|Hexb|Psap,-0.5235198334740072,0,8,0,0,-4.351528100199371,25.051302288871348,
1,-2.286625393918417,GO:0006026,M1,1,0,GO Biological Processes,19,aminoglycan catabolic process,19_GO:0009987 cellular process,-2.286625393918417,8.554103220590216,4.497100915612574,21160,41,181,3,1.6574585635359116,0.9489706184104796,12091|12654|15212,Glb1|Chi3l1|Hexb,-0.4338033599918661,0,8,0,0,-4.351528100199371,25.051302288871348,
1,-2.0714521106748327,GO:0006665,M1,1,0,GO Biological Processes,19,sphingolipid metabolic process,19_GO:0009987 cellular process,-2.0714521106748327,4.003632785892681,3.382699080420982,21160,146,181,5,2.7624309392265194,1.2182136846111153,12091|15212|19156|20442|60527,Glb1|Hexb|Psap|St3gal1|Fads3,-0.2976328040435867,0,8,0,0,-4.351528100199371,25.051302288871348,
1,-2.045151897452818,GO:0007040,M1,1,0,GO Biological Processes,19,lysosome organization,19_GO:0009987 cellular process,-2.045151897452818,4.92236115149753,3.5589600664223244,21160,95,181,4,2.2099447513812156,1.0926945237746435,12751|14339|14387|15212,Tpp1|Aktip|Gaa|Hexb,-0.287116182904468,0,8,0,0,-4.351528100199371,25.051302288871348,
1,-2.045151897452818,GO:0080171,M1,1,0,GO Biological Processes,19,lytic vacuole organization,19_GO:0009987 cellular process,-2.045151897452818,4.92236115149753,3.5589600664223244,21160,95,181,4,2.2099447513812156,1.0926945237746435,12751|14339|14387|15212,Tpp1|Aktip|Gaa|Hexb,-0.287116182904468,0,8,0,0,-4.351528100199371,25.051302288871348,
1,-2.029515104667188,GO:0006664,M1,1,0,GO Biological Processes,19,glycolipid metabolic process,19_GO:0009987 cellular process,-2.029515104667188,4.87108655616943,3.530957911040257,21160,96,181,4,2.2099447513812156,1.0926945237746435,12091|15212|19156|20442,Glb1|Hexb|Psap|St3gal1,-0.2732172801599234,0,8,0,0,-4.351528100199371,25.051302288871348,
1,-2.0228198271714106,R-MMU-1660662,M1,1,0,Reactome Gene Sets,6,Glycosphingolipid metabolism,,-2.0228198271714106,6.876828079298018,3.902911552030585,21160,51,181,3,1.6574585635359116,0.9489706184104796,12091|15212|19156,Glb1|Hexb|Psap,-0.2732172801599234,0,8,0,0,-4.351528100199371,25.051302288871348,
1,-2.0140720978079982,GO:0006672,M1,1,0,GO Biological Processes,19,ceramide metabolic process,19_GO:0009987 cellular process,-2.0140720978079982,4.8208691689924255,3.5033407900474596,21160,97,181,4,2.2099447513812156,1.0926945237746435,12091|15212|19156|20442,Glb1|Hexb|Psap|St3gal1,-0.26724460485128315,0,8,0,0,-4.351528100199371,25.051302288871348,
1,-2.0140720978079982,GO:1903509,M1,1,0,GO Biological Processes,19,liposaccharide metabolic process,19_GO:0009987 cellular process,-2.0140720978079982,4.8208691689924255,3.5033407900474596,21160,97,181,4,2.2099447513812156,1.0926945237746435,12091|15212|19156|20442,Glb1|Hexb|Psap|St3gal1,-0.26724460485128315,0,8,0,0,-4.351528100199371,25.051302288871348,
1,-4.29451507407829,GO:0009416,M1,1,0,GO Biological Processes,19,response to light stimulus,19_GO:0050896 response to stimulus,-4.29451507407829,4.0082083662194155,5.2710891567304925,21160,350,181,12,6.629834254143646,1.8493372311040999,11820|13190|14775|15312|15902|18538|19739|20393|22139|56438|212541|232975,App|Dct|Gpx1|Hmgn1|Id2|Pcna|Rgs9|Sgk1|Ttr|Rbx1|Rho|Atp1a3,-1.8832668457545962,0,9,1,1,-4.29451507407829,4.639130053494694,
1,-3.6000405048043125,GO:0009314,M1,1,0,GO Biological Processes,19,response to radiation,19_GO:0050896 response to stimulus,-3.6000405048043125,3.1794539864536855,4.476719166595859,21160,478,181,13,7.18232044198895,1.9191479423645859,11820|12444|13190|14775|15312|15902|18538|19739|20393|22139|56438|212541|232975,App|Ccnd2|Dct|Gpx1|Hmgn1|Id2|Pcna|Rgs9|Sgk1|Ttr|Rbx1|Rho|Atp1a3,-1.2758992722447973,0,9,0,0,-4.29451507407829,4.639130053494694,
1,-2.337194690156085,GO:0032355,M1,1,0,GO Biological Processes,19,response to estradiol,19_GO:0050896 response to stimulus,-2.337194690156085,4.639130053494694,3.8055407738194162,21160,126,181,5,2.7624309392265194,1.2182136846111153,12162|14775|18538|19739|51788,Bmp7|Gpx1|Pcna|Rgs9|H2az1,-0.47001450618266694,0,9,0,0,-4.29451507407829,4.639130053494694,
1,-4.268245156384958,GO:0048592,M1,1,0,GO Biological Processes,19,eye morphogenesis,19_GO:0032502 developmental process,-4.268245156384958,5.3139126067302875,5.664766913211396,21160,198,181,9,4.972375690607735,1.6157256362948065,12162|12628|12837|14118|14184|15312|18424|212541|329941,Bmp7|Cfh|Col8a1|Fbn1|Fgfr3|Hmgn1|Otx2|Rho|Col8a2,-1.8633371060922832,0,10,1,1,-4.268245156384958,8.554103220590216,
1,-3.207438304387583,GO:0048593,M1,1,0,GO Biological Processes,19,camera-type eye morphogenesis,19_GO:0032502 developmental process,-3.207438304387583,4.871086556169429,4.679021915709078,21160,168,181,7,3.867403314917127,1.4331966416947421,12162|12628|12837|14184|15312|212541|329941,Bmp7|Cfh|Col8a1|Fgfr3|Hmgn1|Rho|Col8a2,-1.0156078118765224,0,10,0,0,-4.268245156384958,8.554103220590216,
1,-2.6789067668986704,GO:0001654,M1,1,0,GO Biological Processes,19,eye development,19_GO:0032502 developmental process,-2.6789067668986704,2.7955801104972378,3.6165376814378813,21160,460,181,11,6.077348066298343,1.7758363481524146,12162|12628|12837|14118|14184|15312|17187|18424|212541|225845|329941,Bmp7|Cfh|Col8a1|Fbn1|Fgfr3|Hmgn1|Max|Otx2|Rho|Plaat3|Col8a2,-0.6446646404113713,0,10,0,0,-4.268245156384958,8.554103220590216,
1,-2.6570379251956706,GO:0150063,M1,1,0,GO Biological Processes,19,visual system development,19_GO:0032502 developmental process,-2.6570379251956706,2.7774662004940156,3.5919692659103313,21160,463,181,11,6.077348066298343,1.7758363481524146,12162|12628|12837|14118|14184|15312|17187|18424|212541|225845|329941,Bmp7|Cfh|Col8a1|Fbn1|Fgfr3|Hmgn1|Max|Otx2|Rho|Plaat3|Col8a2,-0.6254683885696984,0,10,0,0,-4.268245156384958,8.554103220590216,
1,-2.606798124631898,GO:0048880,M1,1,0,GO Biological Processes,19,sensory system development,19_GO:0032502 developmental process,-2.606798124631898,2.736099682614318,3.535393886231374,21160,470,181,11,6.077348066298343,1.7758363481524146,12162|12628|12837|14118|14184|15312|17187|18424|212541|225845|329941,Bmp7|Cfh|Col8a1|Fbn1|Fgfr3|Hmgn1|Max|Otx2|Rho|Plaat3|Col8a2,-0.5997448772769757,0,10,0,0,-4.268245156384958,8.554103220590216,
1,-2.5858188938121653,GO:0090596,M1,1,0,GO Biological Processes,19,sensory organ morphogenesis,19_GO:0032502 developmental process,-2.5858188938121653,3.11288371636863,3.6372000668468285,21160,338,181,9,4.972375690607735,1.6157256362948065,12162|12628|12837|14118|14184|15312|18424|212541|329941,Bmp7|Cfh|Col8a1|Fbn1|Fgfr3|Hmgn1|Otx2|Rho|Col8a2,-0.5971132996989157,0,10,0,0,-4.268245156384958,8.554103220590216,
1,-2.5369974527903434,R-MMU-216083,M1,1,0,Reactome Gene Sets,6,Integrin cell surface interactions,,-2.5369974527903434,6.777163904235729,4.464626306386927,21160,69,181,4,2.2099447513812156,1.0926945237746435,12837|14118|22370|329941,Col8a1|Fbn1|Vtn|Col8a2,-0.5764288619609971,0,10,0,0,-4.268245156384958,8.554103220590216,
1,-2.518676880943696,GO:0043010,M1,1,0,GO Biological Processes,19,camera-type eye development,19_GO:0032502 developmental process,-2.518676880943696,2.8306556258611693,3.489783558287492,21160,413,181,10,5.524861878453039,1.6981662014940695,12162|12628|12837|14118|14184|15312|17187|212541|225845|329941,Bmp7|Cfh|Col8a1|Fbn1|Fgfr3|Hmgn1|Max|Rho|Plaat3|Col8a2,-0.5713160112777904,0,10,0,0,-4.268245156384958,8.554103220590216,
1,-2.286625393918417,GO:0001935,M1,1,0,GO Biological Processes,19,endothelial cell proliferation,19_GO:0009987 cellular process,-2.286625393918417,8.554103220590216,4.497100915612574,21160,41,181,3,1.6574585635359116,0.9489706184104796,12837|14184|329941,Col8a1|Fgfr3|Col8a2,-0.4338033599918661,0,10,0,0,-4.268245156384958,8.554103220590216,
1,-2.146636217365804,R-MMU-2022090,M1,1,0,Reactome Gene Sets,6,Assembly of collagen fibrils and other multimeric structures,,-2.146636217365804,7.624309392265193,4.177618047913323,21160,46,181,3,1.6574585635359116,0.9489706184104796,12837|18542|329941,Col8a1|Pcolce|Col8a2,-0.3396611372960732,0,10,0,0,-4.268245156384958,8.554103220590216,
1,-2.0848365994717377,GO:0007423,M1,1,0,GO Biological Processes,19,sensory organ development,19_GO:0032502 developmental process,-2.0848365994717377,2.140533810598397,2.8713434818596393,21160,710,181,13,7.18232044198895,1.9191479423645859,12162|12628|12837|14118|14184|15312|17187|18424|19156|29817|212541|225845|329941,Bmp7|Cfh|Col8a1|Fbn1|Fgfr3|Hmgn1|Max|Otx2|Psap|Igfbp7|Rho|Plaat3|Col8a2,-0.30047194620103856,0,10,0,0,-4.268245156384958,8.554103220590216,
1,-2.046451690846738,R-MMU-1442490,M1,1,0,Reactome Gene Sets,6,Collagen degradation,,-2.046451690846738,7.0143646408839775,3.9548052850851123,21160,50,181,3,1.6574585635359116,0.9489706184104796,12837|13033|329941,Col8a1|Ctsd|Col8a2,-0.287116182904468,0,10,0,0,-4.268245156384958,8.554103220590216,
1,-4.215325351834961,WP307,M1,1,0,WikiPathways,27,Translation factors,,-4.215325351834961,11.929191566129212,7.114201153877114,21160,49,181,5,2.7624309392265194,1.2182136846111153,13681|53356|56347|67160|276770,Eif4a1|Eif3g|Eif3c|Eef1g|Eif5a,-1.8166662508192881,0,11,1,1,-4.215325351834961,17.535911602209943,
1,-3.5163294829266487,GO:0002183,M1,1,0,GO Biological Processes,19,cytoplasmic translational initiation,19_GO:0009987 cellular process,-3.5163294829266487,12.305902878743822,6.479238921438242,21160,38,181,4,2.2099447513812156,1.0926945237746435,13681|53356|56347|68184,Eif4a1|Eif3g|Eif3c|Denr,-1.2268148513360437,0,11,0,0,-4.215325351834961,17.535911602209943,
1,-3.200364704676343,GO:0019081,M1,1,0,GO Biological Processes,19,viral translation,19_GO:0016032 viral process,-3.200364704676343,17.535911602209943,6.87203105707684,21160,20,181,3,1.6574585635359116,0.9489706184104796,53356|68184|229663,Eif3g|Denr|Csde1,-1.0156078118765224,0,11,0,0,-4.215325351834961,17.535911602209943,
1,-2.810235782128894,GO:0019080,M1,1,0,GO Biological Processes,19,viral gene expression,19_GO:0016032 viral process,-2.810235782128894,12.989564149785144,5.7902746821241795,21160,27,181,3,1.6574585635359116,0.9489706184104796,53356|68184|229663,Eif3g|Denr|Csde1,-0.7155003691767765,0,11,0,0,-4.215325351834961,17.535911602209943,
1,-2.3452953269455805,GO:0006413,M1,1,0,GO Biological Processes,19,translational initiation,19_GO:0009987 cellular process,-2.3452953269455805,5.995183453746991,4.1052282128205135,21160,78,181,4,2.2099447513812156,1.0926945237746435,13681|53356|56347|68184,Eif4a1|Eif3g|Eif3c|Denr,-0.47260604818738683,0,11,0,0,-4.215325351834961,17.535911602209943,
1,-2.0237200831449704,GO:0016032,M1,1,0,GO Biological Processes,19,viral process,19_GO:0016032 viral process,-2.0237200831449704,3.896869244935543,3.3071657497976834,21160,150,181,5,2.7624309392265194,1.2182136846111153,11816|20516|53356|68184|229663,Apoe|Slc20a2|Eif3g|Denr|Csde1,-0.2732172801599234,0,11,0,0,-4.215325351834961,17.535911602209943,
1,-3.972212873894266,mmu04978,M1,1,0,KEGG Pathway,24,Mineral absorption - Mus musculus (house mouse),,-3.972212873894266,10.627825213460572,6.640661285152964,21160,55,181,5,2.7624309392265194,1.2182136846111153,11932|14319|17748|17750|232975,Atp1b2|Fth1|Mt1|Mt2|Atp1a3,-1.5900505923994075,0,12,1,1,-3.972212873894266,12.525651144435674,
1,-3.242079911438857,GO:0019725,M1,1,0,GO Biological Processes,19,cellular homeostasis,19_GO:0042592 homeostatic process,-3.242079911438857,2.555324095039701,3.9779377376749125,21160,732,181,16,8.839779005524862,2.11000799622214,11816|11820|11932|14319|14387|14775|15212|17748|17750|18642|20393|21672|78829|98396|216001|232975,Apoe|App|Atp1b2|Fth1|Gaa|Gpx1|Hexb|Mt1|Mt2|Pfkm|Sgk1|Prdx2|Tsc22d4|Slc41a1|Micu1|Atp1a3,-1.031746525895877,0,12,0,0,-3.972212873894266,12.525651144435674,
1,-3.1613041809592115,GO:0098771,M1,1,0,GO Biological Processes,19,inorganic ion homeostasis,19_GO:0042592 homeostatic process,-3.1613041809592115,3.016931028337195,4.084879722991243,21160,465,181,12,6.629834254143646,1.8493372311040999,11816|11820|11932|14184|14319|15212|17748|17750|20393|98396|216001|232975,Apoe|App|Atp1b2|Fgfr3|Fth1|Hexb|Mt1|Mt2|Sgk1|Slc41a1|Micu1|Atp1a3,-0.9857329016754431,0,12,0,0,-3.972212873894266,12.525651144435674,
1,-2.7684742389203993,GO:0030003,M1,1,0,GO Biological Processes,19,intracellular monoatomic cation homeostasis,19_GO:0042592 homeostatic process,-2.7684742389203993,2.870461720599842,3.716817850509826,21160,448,181,11,6.077348066298343,1.7758363481524146,11816|11820|11932|14319|15212|17748|17750|20393|98396|216001|232975,Apoe|App|Atp1b2|Fth1|Hexb|Mt1|Mt2|Sgk1|Slc41a1|Micu1|Atp1a3,-0.6950421685563721,0,12,0,0,-3.972212873894266,12.525651144435674,
1,-2.7637407920759083,GO:0006883,M1,1,0,GO Biological Processes,19,intracellular sodium ion homeostasis,19_GO:0042592 homeostatic process,-2.7637407920759083,12.525651144435674,5.668506516366141,21160,28,181,3,1.6574585635359116,0.9489706184104796,11932|20393|232975,Atp1b2|Sgk1|Atp1a3,-0.6950421685563721,0,12,0,0,-3.972212873894266,12.525651144435674,
1,-2.6862421128329124,GO:0006873,M1,1,0,GO Biological Processes,19,intracellular monoatomic ion homeostasis,19_GO:0042592 homeostatic process,-2.6862421128329124,2.8016706989732665,3.624770885471224,21160,459,181,11,6.077348066298343,1.7758363481524146,11816|11820|11932|14319|15212|17748|17750|20393|98396|216001|232975,Apoe|App|Atp1b2|Fth1|Hexb|Mt1|Mt2|Sgk1|Slc41a1|Micu1|Atp1a3,-0.648768255320648,0,12,0,0,-3.972212873894266,12.525651144435674,
1,-2.639089515371844,GO:0055080,M1,1,0,GO Biological Processes,19,monoatomic cation homeostasis,19_GO:0042592 homeostatic process,-2.639089515371844,2.6173002391358127,3.522743813149775,21160,536,181,12,6.629834254143646,1.8493372311040999,11816|11820|11932|14184|14319|15212|17748|17750|20393|98396|216001|232975,Apoe|App|Atp1b2|Fgfr3|Fth1|Hexb|Mt1|Mt2|Sgk1|Slc41a1|Micu1|Atp1a3,-0.6186469949072491,0,12,0,0,-3.972212873894266,12.525651144435674,
1,-2.5543468418625577,GO:0050801,M1,1,0,GO Biological Processes,19,monoatomic ion homeostasis,19_GO:0042592 homeostatic process,-2.5543468418625577,2.5553240950397003,3.4296674045750475,21160,549,181,12,6.629834254143646,1.8493372311040999,11816|11820|11932|14184|14319|15212|17748|17750|20393|98396|216001|232975,Apoe|App|Atp1b2|Fgfr3|Fth1|Hexb|Mt1|Mt2|Sgk1|Slc41a1|Micu1|Atp1a3,-0.5824313073691267,0,12,0,0,-3.972212873894266,12.525651144435674,
1,-2.4271597406686087,mmu04918,M1,1,0,KEGG Pathway,24,Thyroid hormone synthesis - Mus musculus (house mouse),,-2.4271597406686087,6.319247424219801,4.257585870801109,21160,74,181,4,2.2099447513812156,1.0926945237746435,11932|14775|22139|232975,Atp1b2|Gpx1|Ttr|Atp1a3,-0.5097384605674302,0,12,0,0,-3.972212873894266,12.525651144435674,
1,-2.380117190495766,mmu04960,M1,1,0,KEGG Pathway,24,Aldosterone-regulated sodium reabsorption - Mus musculus (house mouse),,-2.380117190495766,9.229427159057865,4.7161580390325275,21160,38,181,3,1.6574585635359116,0.9489706184104796,11932|20393|232975,Atp1b2|Sgk1|Atp1a3,-0.4938722994394811,0,12,0,0,-3.972212873894266,12.525651144435674,
1,-2.286625393918417,GO:0055078,M1,1,0,GO Biological Processes,19,sodium ion homeostasis,19_GO:0042592 homeostatic process,-2.286625393918417,8.554103220590216,4.497100915612574,21160,41,181,3,1.6574585635359116,0.9489706184104796,11932|20393|232975,Atp1b2|Sgk1|Atp1a3,-0.4338033599918661,0,12,0,0,-3.972212873894266,12.525651144435674,
1,-2.145667715505615,GO:0055082,M1,1,0,GO Biological Processes,19,intracellular chemical homeostasis,19_GO:0042592 homeostatic process,-2.145667715505615,2.2663536804148556,2.9701885212094217,21160,619,181,12,6.629834254143646,1.8493372311040999,11816|11820|11932|14319|14775|15212|17748|17750|20393|98396|216001|232975,Apoe|App|Atp1b2|Fth1|Gpx1|Hexb|Mt1|Mt2|Sgk1|Slc41a1|Micu1|Atp1a3,-0.3396611372960732,0,12,0,0,-3.972212873894266,12.525651144435674,
1,-3.9704848733088816,GO:1902106,M1,1,0,GO Biological Processes,19,negative regulation of leukocyte differentiation,19_GO:0002376 immune system process,-3.9704848733088816,6.494782074892572,5.746048347234816,21160,126,181,7,3.867403314917127,1.4331966416947421,14118|15902|17242|18102|21672|65963|66058,Fbn1|Id2|Mdk|Nme1|Prdx2|Tmem176b|Tmem176a,-1.5900505923994075,0,13,1,1,-3.9704848733088816,6.494782074892572,
1,-3.8442870447932473,GO:1903707,M1,1,0,GO Biological Processes,19,negative regulation of hemopoiesis,19_GO:0002376 immune system process,-3.8442870447932473,6.199564707852001,5.566079870780208,21160,132,181,7,3.867403314917127,1.4331966416947421,14118|15902|17242|18102|21672|65963|66058,Fbn1|Id2|Mdk|Nme1|Prdx2|Tmem176b|Tmem176a,-1.4813434960441088,0,13,0,0,-3.9704848733088816,6.494782074892572,
1,-3.39988582491896,GO:0010721,M1,1,0,GO Biological Processes,19,negative regulation of cell development,19_GO:0048519 negative regulation of biological process,-3.39988582491896,3.711304042795755,4.503259916510372,21160,315,181,10,5.524861878453039,1.6981662014940695,12162|14118|14184|15902|17242|18102|19211|21672|65963|66058,Bmp7|Fbn1|Fgfr3|Id2|Mdk|Nme1|Pten|Prdx2|Tmem176b|Tmem176a,-1.129256537488729,0,13,0,0,-3.9704848733088816,6.494782074892572,
1,-3.0929014747038677,GO:0045596,M1,1,0,GO Biological Processes,19,negative regulation of cell differentiation,19_GO:0048519 negative regulation of biological process,-3.0929014747038677,2.474202695197171,3.8340247000313017,21160,756,181,16,8.839779005524862,2.11000799622214,11820|12162|12444|14118|14184|15902|16011|16998|17242|18102|19211|19241|21672|65963|66058|69064,App|Bmp7|Ccnd2|Fbn1|Fgfr3|Id2|Igfbp5|Ltbp3|Mdk|Nme1|Pten|Tmsb4x|Prdx2|Tmem176b|Tmem176a|Fuom,-0.9460543466819942,0,13,0,0,-3.9704848733088816,6.494782074892572,
1,-3.866382936270144,WP3675,M1,1,0,WikiPathways,27,Factors and pathways affecting insulin like growth factor IGF1 Akt signaling,,-3.866382936270144,15.084655141685976,7.289236790408134,21160,31,181,4,2.2099447513812156,1.0926945237746435,16011|19211|21937|29817,Igfbp5|Pten|Tnfrsf1a|Igfbp7,-1.497687058631914,0,14,1,1,-3.866382936270144,15.084655141685976,
1,-2.5559343981672344,R-MMU-8957275,M1,1,0,Reactome Gene Sets,6,Post-translational protein phosphorylation,,-2.5559343981672344,5.219021310181531,4.158242166348649,21160,112,181,5,2.7624309392265194,1.2182136846111153,11816|12268|14118|16011|29817,Apoe|C4b|Fbn1|Igfbp5|Igfbp7,-0.5824313073691267,0,14,0,0,-3.866382936270144,15.084655141685976,
1,-2.458365672325835,R-MMU-381426,M1,1,0,Reactome Gene Sets,6,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),,-2.458365672325835,4.953647345257046,4.000275382364172,21160,118,181,5,2.7624309392265194,1.2182136846111153,11816|12268|14118|16011|29817,Apoe|C4b|Fbn1|Igfbp5|Igfbp7,-0.5263623923516595,0,14,0,0,-3.866382936270144,15.084655141685976,
1,-2.44842882492829,GO:0048286,M1,1,0,GO Biological Processes,19,lung alveolus development,19_GO:0032502 developmental process,-2.44842882492829,6.405812457428292,4.297436528349881,21160,73,181,4,2.2099447513812156,1.0926945237746435,14118|14184|16011|16998,Fbn1|Fgfr3|Igfbp5|Ltbp3,-0.5235198334740072,0,14,0,0,-3.866382936270144,15.084655141685976,
1,-2.4062206191723328,GO:0048662,M1,1,0,GO Biological Processes,19,negative regulation of smooth muscle cell proliferation,19_GO:0048519 negative regulation of biological process,-2.4062206191723328,6.2349907918968706,4.218462728917008,21160,75,181,4,2.2099447513812156,1.0926945237746435,11816|16011|19211|58859,Apoe|Igfbp5|Pten|Efemp2,-0.4981479763917339,0,14,0,0,-3.866382936270144,15.084655141685976,
