,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
586,0.000528947323424491,0.516819100794817,0.543,0.376,1,Ubxn2a,0.167
587,7.88675053200529e-06,1.07675280702445,0.337,0.17,0.0887180567345275,Taf10,0.167
588,5.49263634379685e-06,1.44614708552309,0.359,0.192,0.0617866662313708,Pgk1,0.167
589,2.08106120060735e-05,0.949631301801637,0.359,0.192,0.234098574456321,Tbc1d16,0.167
590,0.000149863253235407,0.432557598321862,0.37,0.203,1,Aldoa,0.167
591,2.94826559840904e-07,1.72723888046519,0.266,0.1,0.00331650397165033,Gadd45a,0.166
592,2.24937996523184e-05,1.02257671833071,0.375,0.209,0.253032752288929,Pla2g12a,0.166
593,2.56653253971619e-05,0.906792583105278,0.375,0.209,0.288709245392674,Tgif1,0.166
594,6.32626548285043e-05,0.718867039826861,0.484,0.318,0.711641604165845,Ntan1,0.166
595,1.99484754348546e-06,0.47606880992447,0.815,0.649,0.0224400400166679,Ttyh3,0.166
596,0.000289731629587639,0.384984327131574,0.826,0.66,1,Stx12,0.166
597,0.000347280453027123,0.371453459271912,0.837,0.671,1,Ube2v1,0.166
598,1.66460971560112e-06,0.485337526619881,0.864,0.699,0.018725194690797,Tnfaip1,0.165
599,1.54169900748874e-05,0.508434362099309,0.783,0.618,0.173425721352408,Akap13,0.165
600,0.000133245561164166,0.789780346533902,0.533,0.368,1,Pvr,0.165
601,0.000326389850016808,0.528178962959365,0.402,0.237,1,Tomm5,0.165
602,0.000546803512240524,0.532561837340564,0.533,0.368,1,Hivep1,0.165
603,0.000723673840266533,0.510912459828095,0.457,0.292,1,Samd9l,0.165
604,0.00121573082208791,0.394490570879126,0.652,0.487,1,Atp6v0e,0.165
605,0.0016202771496484,0.38085281218328,0.783,0.618,1,Sfr1,0.165
606,0.00218657012189124,0.444271018885652,0.538,0.373,1,Txnrd1,0.165
607,5.36502349655481e-06,1.09892760446082,0.31,0.145,0.060351149312745,Noct,0.165
608,2.64118996987868e-06,1.22301234616621,0.293,0.128,0.0297107459711653,Abhd6,0.165
609,0.000549515177521145,0.549240578487195,0.63,0.465,1,Pip5k1c,0.165
610,0.00102223888509301,0.483472808336174,0.505,0.34,1,Rad23b,0.165
611,5.57117812821561e-40,1.80053165125285,0.962,0.797,6.26701827642974e-36,Lama4,0.165
612,3.25944751757226e-13,0.655912433319738,0.951,0.786,3.66655251251703e-09,Iqgap1,0.165
613,0.000102216658513136,0.293630380257312,0.842,0.677,1,Xbp1,0.165
614,8.37705983910856e-05,0.65676904279164,0.554,0.39,0.942335461301322,Arpc4,0.164
615,0.00162143312633881,0.385741846204315,0.668,0.504,1,Emc3,0.164
616,0.00426400408556553,0.38226889443423,0.554,0.39,1,Cox4i1,0.164
617,1.00146938698278e-05,0.980397743129316,0.326,0.162,0.112655291341692,Pawr,0.164
618,0.000488485174512557,0.496499116415222,0.576,0.412,1,Cdipt,0.164
619,0.00016593372973037,0.637917736563416,0.467,0.304,1,Abracl,0.163
620,0.000585331225162194,0.26355162703116,0.728,0.565,1,Sik1,0.163
621,0.000144576036166267,0.749684026989998,0.397,0.234,1,Ola1,0.163
622,0.000231132012520087,0.632656586674832,0.386,0.223,1,Ost4,0.163
623,6.66792184798631e-05,0.43057123556708,0.837,0.674,0.75007452867998,Spag9,0.163
624,0.000406440731047237,0.415326112810583,0.772,0.61,1,Ssr2,0.162
625,0.000417755539667512,0.577254954656791,0.549,0.387,1,Ulk1,0.162
626,0.00172037308933357,0.37043742569843,0.641,0.479,1,Glyr1,0.162
627,8.84282339594613e-06,1.19693883455631,0.326,0.164,0.0994729203809981,Gmpr,0.162
628,3.64360766460188e-05,0.897163881907501,0.332,0.17,0.409869426191065,Lrp4,0.162
629,0.000436518949962933,0.577809730683966,0.505,0.343,1,Smox,0.162
630,0.00185004282275805,0.407884729241653,0.571,0.409,1,Tpp2,0.162
631,1.5006142104158e-06,0.661988003151558,0.788,0.627,0.0168804092529673,Sdc3,0.161
632,5.63589062332727e-05,0.904777066017377,0.342,0.181,0.633981336218085,Nhp2,0.161
633,0.00520617333744417,0.301313065043609,0.685,0.524,1,Bax,0.161
634,0.000501450306098997,0.505519201057877,0.598,0.437,1,Stard4,0.161
635,0.00288123392621146,0.388965747078601,0.587,0.426,1,Atp6v1a,0.161
636,6.1806797843119e-05,0.695390945686807,0.565,0.404,0.695264668937245,Eif5a,0.161
637,0.000975018348851713,0.458092690428999,0.565,0.404,1,Snrpf,0.161
638,0.00277988746835443,0.348707591114486,0.565,0.404,1,Atp6v0a2,0.161
639,0.000224482290867074,0.611397054549764,0.522,0.362,1,Mpp1,0.16
640,0.000457832918544455,0.590112859902723,0.522,0.362,1,Fmnl2,0.16
641,2.31508522330403e-05,1.08342534305904,0.38,0.22,0.260423936769471,Gatm,0.16
642,7.70752947576804e-05,0.809303417789698,0.391,0.231,0.867019990729146,Scmh1,0.16
643,0.000371772215259776,0.59180104071524,0.489,0.329,1,Nhsl1,0.16
644,0.0060150557421081,0.342389008046525,0.603,0.443,1,Ppp6r1,0.16
645,8.29480372739089e-18,1.03967114742645,0.962,0.802,9.33082471294201e-14,Pdgfb,0.16
646,9.90412304867555e-11,0.787173850719421,0.842,0.682,1.11411480174551e-06,Arpc3,0.16
647,1.17812154043712e-05,0.488456069974386,0.842,0.682,0.132526892083772,Dad1,0.16
648,0.00107319271937297,0.338443295629354,0.837,0.677,1,Arf1,0.16
649,6.45446205477695e-06,0.402179685396619,0.897,0.738,0.0726062436541859,Rsu1,0.159
650,0.000488874368440622,0.60170799838133,0.457,0.298,1,Yipf5,0.159
651,0.000521429372572247,0.489959640728875,0.538,0.379,1,Psmd2,0.159
652,0.00247376639229409,0.480431420568543,0.663,0.504,1,Fam91a1,0.159
653,0.000524473950470181,0.559887822686703,0.429,0.27,1,Plpp5,0.159
654,1.32831759375715e-06,0.637252115238997,0.799,0.641,0.0149422446121742,Wsb1,0.158
655,1.6433164853254e-06,0.592309300379081,0.793,0.635,0.0184856671434255,Abca1,0.158
656,0.000785082319744048,0.526400602129083,0.462,0.304,1,Plcb4,0.158
657,7.6462993146117e-07,1.66689216714147,0.25,0.092,0.0086013220990067,Kdelr3,0.158
658,4.52980838365633e-05,0.992567122197462,0.364,0.206,0.5095581450775,Ercc6,0.158
659,4.93653404002239e-05,1.03583133879107,0.359,0.201,0.555310714162119,Itgav,0.158
660,0.000140629762611307,0.684170158573303,0.353,0.195,1,Hikeshi,0.158
661,0.00021519228000612,0.668453736814575,0.484,0.326,1,Eaf1,0.158
662,7.78579289000998e-05,0.694929898000042,0.505,0.348,0.875823842197223,Hhex,0.157
663,0.000298940803798124,0.618503240924308,0.397,0.24,1,Zfp319,0.157
664,0.000514676100813355,0.537346899905941,0.527,0.37,1,Eif3c,0.157
665,0.00124718289258066,0.53392752299269,0.527,0.37,1,Ndufb1-ps,0.157
666,2.69546780024152e-05,0.901084251278845,0.299,0.142,0.303213172849169,Pla2g6,0.157
667,2.2250247346592e-05,0.91365200469607,0.293,0.136,0.250293032401814,Plxnb1,0.157
668,0.000766604221504268,0.556193339128961,0.424,0.267,1,Casp8,0.157
669,0.000846056361862598,0.501031485444575,0.424,0.267,1,Adpgk,0.157
670,8.99164840139515e-08,0.630321886001627,0.837,0.68,0.00101147052867294,Surf4,0.157
671,8.19940225256207e-07,0.482693316890191,0.826,0.669,0.00922350759390708,Aph1a,0.157
672,0.000201453130418808,0.415944499035605,0.842,0.685,1,Mapre1,0.157
673,3.49612890216969e-07,0.592187188140581,0.908,0.752,0.00393279540205068,Grcc10,0.156
674,5.06601365066117e-05,0.631525208987085,0.63,0.474,0.569875875562876,Lpcat3,0.156
675,0.000683990794305094,0.523088290631226,0.457,0.301,1,Atp5l,0.156
676,0.000700299088004138,0.45289670942599,0.56,0.404,1,Tcp1,0.156
677,0.000958812553660567,0.519493235093143,0.418,0.262,1,Trib1,0.156
678,0.00178722797285238,0.391828188358431,0.565,0.409,1,Srf,0.156
679,0.000189701139428145,0.743888009340738,0.397,0.242,1,Trabd,0.155
680,0.000256627254881879,0.671301356574805,0.489,0.334,1,Fam171a2,0.155
681,0.00088557499942025,0.438958523472284,0.62,0.465,1,Cox5a,0.155
682,0.00120051235592516,0.459557864447916,0.603,0.448,1,Usp22,0.155
683,0.00139995323631304,0.447563878017154,0.587,0.432,1,Tmem263,0.155
684,2.06315473766642e-09,0.738108965684107,0.832,0.677,2.32084276440095e-05,Serf2,0.155
685,6.24127336848459e-08,0.567207125016643,0.837,0.682,0.000702080841220832,Agfg1,0.155
686,0.000667744441545495,0.603011834928175,0.446,0.292,1,Creld2,0.154
687,0.000678448330021676,0.472827462968027,0.641,0.487,1,Csnk1e,0.154
688,0.00889642034692093,0.297214496829989,0.538,0.384,1,Sar1b,0.154
689,4.76483096472054e-05,0.964278077766038,0.304,0.15,0.535995835221414,Prr5l,0.154
690,8.69869801599364e-06,1.27145958728421,0.288,0.134,0.0978516539819124,Asl,0.154
691,3.47727557864248e-05,0.879389180179525,0.293,0.139,0.391158729841493,Ttc39b,0.154
692,7.76535516908748e-25,1.08636165823143,0.951,0.797,8.7352480297065e-21,Pfn1,0.154
693,0.000658856254337834,0.568050428261953,0.56,0.407,1,Txn2,0.153
694,8.67904354775147e-08,0.645696010758668,0.908,0.755,0.000976305608686563,Arpc5,0.153
695,8.54161665626924e-05,0.788706513182584,0.326,0.173,0.960846457663727,Filip1l,0.153
696,0.000235612447756174,0.502262637205849,0.685,0.532,1,Uaca,0.153
697,0.000525239494017592,0.608134267540763,0.44,0.287,1,Mtmr12,0.153
698,0.000719707577799357,0.609183118943477,0.44,0.287,1,Gar1,0.153
699,0.00121347144966808,0.504051804720939,0.543,0.39,1,Mfsd1,0.153
700,0.00354435905243946,0.441091774631572,0.549,0.396,1,Hnrnpa0,0.153
701,0.00679662780586668,0.266638803805902,0.685,0.532,1,Mbd3,0.153
702,0.000321802867848436,0.707938324506253,0.418,0.265,1,Errfi1,0.153
703,0.00787789537444509,0.346997856772154,0.571,0.418,1,Cops9,0.153
704,1.99147139221634e-12,0.795653889870503,0.929,0.777,2.24020616910416e-08,S100a11,0.152
705,1.14007826956567e-05,0.415384831752404,0.848,0.696,0.128247404543443,Ralb,0.152
706,1.19603665204425e-05,1.23890045787504,0.283,0.131,0.134542162988458,Pdk1,0.152
707,0.00567681203715765,0.310453718900078,0.489,0.337,1,Slc31a2,0.152
708,0.00969894290259865,0.30101764269367,0.712,0.56,1,Dnajc3,0.152
709,0.0083920373023738,0.293275745978191,0.56,0.409,1,Twf1,0.151
710,1.0594917357456e-13,0.88381604965776,0.886,0.735,1.19182225354022e-09,Myadm,0.151
711,1.06691571275412e-05,0.470096693767458,0.853,0.702,0.120017348527711,Rab1b,0.151
712,9.23289190694115e-05,0.859941417951303,0.402,0.251,1,Zfp422,0.151
713,0.000886225635080174,0.540470368859462,0.435,0.284,1,Acot7,0.151
714,0.00187485140702904,0.363548261186565,0.402,0.251,1,Ndufa11,0.151
715,0.00202934973886581,0.410426109584913,0.658,0.507,1,Rela,0.151
716,0.00216661821835104,0.485914643118366,0.457,0.306,1,Swi5,0.151
717,0.00520220717861379,0.35957935898362,0.658,0.507,1,Rab5if,0.151
718,0.000299257264640854,0.680485111765447,0.364,0.214,1,Ppme1,0.15
719,0.00124541749732129,0.454083345446854,0.582,0.432,1,Setd3,0.15
720,5.77505902789766e-06,1.31791503238074,0.255,0.106,0.0649636390048208,Ppa1,0.149
721,0.00100240510028887,0.292625842849585,0.848,0.699,1,Ube2r2,0.149
722,0.00110069134213072,0.508908484451977,0.391,0.242,1,Slc25a1,0.149
723,0.000126604901795112,0.940232603799387,0.375,0.226,1,P4ha1,0.149
724,0.00375355798249634,0.36583234768126,0.478,0.329,1,Tshz2,0.149
725,0.00375496572671311,0.421861272010967,0.592,0.443,1,Atp6v1d,0.149
726,0.00475451899203515,0.363885536475276,0.603,0.454,1,Tbcb,0.149
727,6.62733331140976e-20,0.94116805206746,0.957,0.808,7.45508724200484e-16,Rhoc,0.149
728,2.52836799440437e-05,1.15692315570843,0.457,0.309,0.284416115690547,Bcl2l11,0.148
729,8.95167959948022e-05,0.659817244886593,0.658,0.51,1,Tril,0.148
730,0.000686677006818656,0.651687847458012,0.435,0.287,1,Khnyn,0.148
731,0.00118233374682677,0.555472532198709,0.505,0.357,1,Grpel1,0.148
732,0.0012116162709586,0.514752202101904,0.538,0.39,1,Scd2,0.148
733,0.00157472781788711,0.504846459128741,0.527,0.379,1,Hadha,0.148
734,0.00487653074170691,0.258009280822749,0.783,0.635,1,Calm3,0.148
735,0.00658360558578691,0.335115773134347,0.538,0.39,1,Inppl1,0.148
736,5.28762781623167e-05,0.93221686853374,0.31,0.162,0.5948052530479,Hcls1,0.148
737,0.00307647576827854,0.431610084487095,0.424,0.276,1,Stoml2,0.148
738,8.14785000890276e-06,1.336246855153,0.261,0.114,0.0916551647501471,Ppm1l,0.147
739,0.000382673103748738,0.854305235740907,0.364,0.217,1,Tomm40l,0.147
740,0.000508896047699746,0.592309300379081,0.37,0.223,1,Mgat5,0.147
741,0.000786511929870177,0.525271930660864,0.587,0.44,1,Copb2,0.147
742,8.58588810569576e-05,0.626214640392853,0.696,0.549,0.965826553009716,Gabarapl1,0.147
743,7.383141627751e-06,0.456674459751122,0.859,0.713,0.083052960170571,Brk1,0.146
744,9.54447779150051e-05,0.494274119269266,0.745,0.599,1,Clic1,0.146
745,0.0001605437929328,0.798268126327109,0.321,0.175,1,Ate1,0.146
746,0.00418473466780298,0.260603945664523,0.848,0.702,1,Cggbp1,0.146
747,9.78928240728771e-05,0.88297797566419,0.288,0.142,1,Il1r1,0.146
748,0.000384316193287102,0.74188565642959,0.38,0.234,1,Usp21,0.146
749,0.000785511136023049,0.758529412549462,0.554,0.409,1,Crim1,0.145
750,0.00292537538264506,0.44319894107687,0.56,0.415,1,Smarce1,0.145
751,0.000771466185050139,0.646795887909868,0.451,0.306,1,Akt1s1,0.145
752,0.00690182209861063,0.362242063685941,0.457,0.312,1,Pigm,0.145
753,0.000858410017787792,0.537267936821119,0.348,0.203,1,Hmgn5,0.145
754,0.000730771184829478,0.60170799838133,0.467,0.323,1,Cops4,0.144
755,0.000836752537715399,0.53710682285134,0.478,0.334,1,Dlg1,0.144
756,0.00256985306185309,0.357862467378565,0.576,0.432,1,Bud31,0.144
757,0.00368208657465251,0.376368292994546,0.565,0.421,1,Ppp4c,0.144
758,0.0067126184333134,0.340426563651287,0.587,0.443,1,Sec11a,0.144
759,0.00821698146335518,0.346611411972177,0.598,0.454,1,Hnrnpab,0.144
760,4.24889832607538e-10,0.725299697275807,0.864,0.721,4.7795857270022e-06,Pde2a,0.143
761,0.00106854248839107,0.458216404791798,0.761,0.618,1,Sar1a,0.143
762,0.00291712492688747,0.490694568683625,0.522,0.379,1,Akap12,0.143
763,0.00471632292891971,0.335688644644624,0.761,0.618,1,Epn1,0.143
764,0.00476192512371124,0.363885536475276,0.527,0.384,1,Ykt6,0.143
765,6.86545112463167e-05,1.04674023795801,0.288,0.145,0.772294597009817,Hilpda,0.143
766,0.000123808389899809,0.964278077766038,0.31,0.167,1,Pxdc1,0.143
767,0.000840317685582083,0.632763934049478,0.424,0.281,1,Ccnk,0.143
768,0.00192581960830483,0.526156965374154,0.554,0.412,1,Tpd52l2,0.142
769,8.573701553688e-05,0.501651119968934,0.783,0.641,0.964455687774364,Arpc2,0.142
770,0.00057942663749847,0.377718792110553,0.755,0.613,1,Lrrc8a,0.142
771,0.00112929219650629,0.624967904650439,0.451,0.309,1,Cdkn2aipnl,0.142
772,0.0027707877455645,0.528178962959365,0.457,0.315,1,Ptp4a2,0.142
773,0.00687116772031061,0.363633954812613,0.457,0.315,1,Txndc11,0.142
774,0.000903660662239966,0.593022270515108,0.37,0.228,1,Srp68,0.142
775,0.00108093037885952,0.483151388029422,0.571,0.429,1,Slc35e1,0.142
776,0.00986954232380434,0.336810848530347,0.696,0.554,1,Sema6a,0.142
777,0.000862350963994117,0.528178962959365,0.734,0.593,1,Cat,0.141
778,0.00119979795071313,0.285397713657243,0.913,0.772,1,Prkar1a,0.141
779,0.00143741041850291,0.557102696260165,0.386,0.245,1,Rest,0.141
780,0.000964874383098932,0.541823106924712,0.364,0.223,1,Cttnbp2,0.141
781,0.00278328513584326,0.424758547806049,0.375,0.234,1,Emc6,0.141
782,0.00375827754162516,0.379315577044883,0.408,0.267,1,Alg14,0.141
783,0.00577174246011005,0.350970951350921,0.576,0.435,1,Nab1,0.141
784,2.65749747978711e-08,0.729970849764848,0.821,0.68,0.000298941891501252,Rgcc,0.141
785,4.53342183798641e-09,0.447052078493025,0.967,0.827,5.09964622555091e-05,Abhd2,0.14
786,0.000202684353406924,0.630854344040847,0.625,0.485,1,Psmb2,0.14
787,0.000230165122322469,0.926640420402673,0.538,0.398,1,Phactr4,0.14
788,0.00065799488627546,0.657096568247862,0.424,0.284,1,Rhoq,0.14
789,0.00141939862345546,0.552647179930444,0.402,0.262,1,Agap1,0.14
790,0.000213936646608385,0.76633870015413,0.293,0.153,1,Tmem254c,0.14
791,0.0010060105995502,0.606086438891904,0.413,0.273,1,Cct7,0.14
792,3.32246660832073e-26,1.12998261289016,0.989,0.85,3.73744268769999e-22,Flnb,0.139
793,0.000844771896965264,0.627994689901606,0.337,0.198,1,Usb1,0.139
794,0.00542864701983421,0.37043742569843,0.429,0.29,1,Pqbp1,0.139
795,0.00586799016516623,0.42027225126774,0.462,0.323,1,Hint1,0.139
796,0.00248853012136816,0.502547343039153,0.418,0.279,1,C1galt1,0.139
797,0.00397474907307029,0.512453908233415,0.587,0.448,1,Manf,0.139
798,0.00442428573673997,0.415192613373479,0.576,0.437,1,Magoh,0.139
799,0.00514703470713921,0.368898961099544,0.587,0.448,1,Pik3c2a,0.139
800,1.32281615030806e-17,0.981108152450233,0.935,0.797,1.48803588748154e-13,Lims1,0.138
801,0.00077114390457465,0.79577235340906,0.386,0.248,1,Spty2d1,0.138
802,0.00179064710557108,0.580491512471634,0.391,0.253,1,Abhd5,0.138
803,0.00300999971373238,0.478851250595797,0.397,0.259,1,Xpr1,0.138
804,0.00376070991976192,0.407297989570763,0.734,0.596,1,Ndufa3,0.138
805,0.00237850466788014,0.539780249238128,0.408,0.27,1,Usp53,0.138
806,0.00306881201082051,0.480462300501782,0.478,0.34,1,Npdc1,0.138
807,2.90585078481742e-05,0.534367302005665,0.815,0.677,0.326879154784112,Ilk,0.138
808,0.000208590133007858,0.964278077766038,0.315,0.178,1,Agpat5,0.137
809,0.000271822966380252,0.389974058543605,0.772,0.635,1,Cttn,0.137
810,0.000534283932922451,0.733497870936871,0.342,0.206,1,Mafk,0.136
811,2.91087762471992e-07,0.486921802091053,0.924,0.788,0.00327444624004743,Ywhah,0.136
812,7.38972925764977e-05,1.13420307920835,0.261,0.125,0.831270644193022,Slc38a1,0.136
813,0.000619022731794235,0.722520331562659,0.462,0.326,1,Pxk,0.136
814,0.00431217378786007,0.284720644764238,0.788,0.652,1,Erf,0.136
815,0.00527155477219938,0.459973240390107,0.467,0.331,1,Armcx4,0.136
816,0.0079847691693662,0.366376521337384,0.582,0.446,1,Snx17,0.136
817,0.00434163311216398,0.341560655049464,0.533,0.398,1,Rcn3,0.135
818,0.000216351207255661,0.88832922453274,0.299,0.164,1,Bcorl1,0.135
819,0.00150214969502225,0.597292707893336,0.478,0.343,1,Timm13,0.135
820,0.000153505442753159,0.380710159116635,0.815,0.68,1,Ap2b1,0.135
821,6.27012339130716e-11,0.756764832768361,0.864,0.73,7.05326180288142e-07,Kctd17,0.134
822,3.4904352793526e-06,0.478851250595796,0.897,0.763,0.0392639064574374,Dock9,0.134
823,0.000172802854826694,0.410385583874131,0.864,0.73,1,Sh3bgrl,0.134
824,0.000285467134926775,0.964278077766038,0.321,0.187,1,Anxa4,0.134
825,0.000723892399802615,0.653348981827933,0.326,0.192,1,Sec61b,0.134
826,0.00272166822518967,0.529649850129314,0.44,0.306,1,Nt5c,0.134
827,0.003307147475487,0.429119132965496,0.538,0.404,1,Cox6b1,0.134
828,0.0043459149239756,0.329927550082719,0.641,0.507,1,Nrbp1,0.134
829,0.000501986847026341,0.708439173336449,0.304,0.17,1,Crtc3,0.134
830,0.00121071395404348,0.659423496237618,0.348,0.214,1,Lmf1,0.134
831,0.00394615621137296,0.455264430278181,0.413,0.279,1,Frmd8,0.134
832,2.08279197355451e-07,0.507947918669781,0.891,0.758,0.00234293269105147,Lrp10,0.133
833,7.81675077440727e-05,1.17578218295975,0.261,0.128,0.879306294613074,Slc52a2,0.133
834,0.00012716482525291,0.964278077766038,0.261,0.128,1,Mapk11,0.133
835,0.00122190037110255,0.70554380936587,0.386,0.253,1,Yrdc,0.133
836,0.00169002588107907,0.450750715087831,0.696,0.563,1,Cops6,0.133
837,0.00852561231526392,0.369633023647543,0.598,0.465,1,N4bp1,0.133
838,0.000947932795457211,0.724226989933084,0.38,0.248,1,Crlf2,0.132
839,0.0028450217741461,0.515920505287168,0.397,0.265,1,Ssh2,0.132
840,0.00502191426397365,0.443445914464598,0.516,0.384,1,Trappc4,0.132
841,0.00636780925855528,0.38916336300123,0.505,0.373,1,Grb2,0.132
842,0.00324260818819647,0.526469270828536,0.408,0.276,1,Gpd2,0.132
843,1.81951026027882e-06,0.485962746582381,0.891,0.76,0.0204676709178764,Arhgef7,0.131
844,0.00514897904602813,0.260603945664523,0.755,0.624,1,Mcf2l,0.131
845,0.00924417144373045,0.357016909936108,0.446,0.315,1,Tmem164,0.131
846,0.00967448210354126,0.415757573012943,0.44,0.309,1,Ext1,0.131
847,0.00242535571409195,0.504846459128741,0.342,0.212,1,Atmin,0.13
848,9.47943076287802e-11,0.713418385878347,0.918,0.788,1.06634116651615e-06,Fermt2,0.13
849,1.12902912146496e-06,0.566401129645378,0.821,0.691,0.0127004485873594,Gdi2,0.13
850,0.000386785602685481,0.410176540749643,0.804,0.674,1,Dynlrb1,0.13
851,0.000416451602109121,0.358909366383045,0.924,0.794,1,Chchd2,0.13
852,0.0013544156822585,1.01992610731595,0.37,0.24,1,Pim1,0.13
853,0.00164468565017462,0.507899783106295,0.37,0.24,1,Rnf2,0.13
854,0.0016611820567679,0.673600916863116,0.397,0.267,1,Pabpc4,0.13
855,0.00215466987570659,0.512070785896654,0.484,0.354,1,Ccng2,0.13
856,0.00321816121099117,0.354410235282062,0.701,0.571,1,Aamp,0.13
857,0.00430865271356441,0.419957561542228,0.375,0.245,1,Limk2,0.13
858,0.00434940271473595,0.474693625122141,0.375,0.245,1,Timm8b,0.13
859,0.000541957188374639,0.784954378321476,0.283,0.153,1,Sestd1,0.13
860,3.79388731074894e-15,0.73395100567057,0.962,0.833,4.26774383586149e-11,Dstn,0.129
861,0.000400394386232529,0.836728028045528,0.402,0.273,1,Rgs19,0.129
862,0.00160781138132305,0.614091722837163,0.321,0.192,1,Lpar4,0.129
863,0.002009878686772,0.561213220153271,0.424,0.295,1,Usp3,0.129
864,0.00611949166144311,0.50237397344922,0.505,0.376,1,Tm2d3,0.129
865,0.00616879730811247,0.456277558859767,0.511,0.382,1,Spata6,0.129
866,0.00633730917616228,0.447002384556457,0.516,0.387,1,Plcb3,0.129
867,0.0084054900542605,0.353689769369388,0.391,0.262,1,Wtip,0.129
868,0.00502481223289698,0.447060183680716,0.408,0.279,1,Tpst1,0.129
869,0.00289555455357999,0.483266541083791,0.543,0.415,1,Tsn,0.128
870,0.00508823145136968,0.483042088810393,0.543,0.415,1,Kcnq1,0.128
871,0.00110161934581206,0.757827200298612,0.342,0.214,1,Ercc1,0.128
872,1.61538846124885e-07,0.535126049014294,0.88,0.752,0.00181715048005883,Hdlbp,0.128
873,5.73058412690347e-06,0.420454271838369,0.908,0.78,0.0644633408435371,Tram1,0.128
874,0.00136273073684071,0.611976333835157,0.37,0.242,1,Micall1,0.128
875,4.29874419827101e-08,0.640536412506745,0.837,0.71,0.000483565734863506,Klf6,0.127
876,0.00301655129843244,0.568869385236127,0.38,0.253,1,Ctif,0.127
877,0.00370336988076695,0.667012037112945,0.386,0.259,1,Nek6,0.127
878,0.00437051365720573,0.454417032285601,0.375,0.248,1,Sec23ip,0.127
879,0.0064858796489601,0.354737554324216,0.386,0.259,1,Atp5g3,0.127
880,0.00308358187764089,0.634572632286957,0.391,0.265,1,Kbtbd11,0.126
881,0.00459581125022834,0.504846459128741,0.418,0.292,1,Atp5a1,0.126
882,0.00466083495200159,0.477229333571807,0.435,0.309,1,Eif1ad,0.126
883,0.00956422962037342,0.407884729241653,0.418,0.292,1,Ebna1bp2,0.126
884,0.00741746505566989,0.323359171070867,0.554,0.429,1,Rhbdf1,0.125
885,1.03072391296873e-10,0.651350572169302,0.924,0.799,1.15946132969853e-06,Wdr1,0.125
886,0.00205480212283954,0.398076505153544,0.777,0.652,1,Calr,0.125
887,0.00399447533473336,0.414939486775604,0.326,0.201,1,Tspan17,0.125
888,0.0003836265824086,0.925283946150175,0.272,0.148,1,Adam19,0.124
889,2.42388069119842e-10,0.609303081944299,0.94,0.816,2.7266233895291e-06,Ppib,0.124
890,0.000290463630268186,1.06381375131695,0.255,0.131,1,Adam12,0.124
891,0.0017143504197067,0.590463241213708,0.299,0.175,1,Fam131a,0.124
892,0.00178839584240013,0.683257926458882,0.364,0.24,1,Golt1b,0.124
893,0.00251573393879843,0.492355514945544,0.598,0.474,1,Hadhb,0.124
894,0.00527562616413961,0.545776723183623,0.386,0.262,1,Ankib1,0.124
895,0.00529313677793916,0.581334208197048,0.391,0.267,1,Tbc1d14,0.124
896,0.00619795380360019,0.393322435038761,0.5,0.376,1,Srp72,0.124
897,0.00195598395837678,0.648776252038109,0.332,0.209,1,Ajuba,0.123
898,0.00202965305370679,0.660271890875938,0.332,0.209,1,DEPRECATED-ENSMUSG00000032667,0.123
899,0.00268281890887787,0.649404740412627,0.337,0.214,1,Slc36a4,0.123
900,0.00436759093551914,0.44970490493628,0.332,0.209,1,Strip1,0.123
901,4.79689684593092e-08,0.638853749460403,0.897,0.774,0.000539602926198769,Kif5b,0.123
902,0.00370874756456435,0.446878860857517,0.571,0.448,1,Itsn2,0.123
903,0.00341635149057586,0.468320583103627,0.342,0.22,1,Ripk2,0.122
904,0.000454491895622393,0.280522534149818,0.913,0.791,1,Nedd4,0.122
905,0.00207395385275632,0.333511887431758,0.804,0.682,1,Sh3bgrl3,0.122
906,0.00368631881535556,0.559294243151118,0.375,0.253,1,Il3ra,0.122
907,0.00588079864628386,0.445249847229659,0.375,0.253,1,Fam126a,0.122
908,0.000458220743006798,0.941910264737584,0.266,0.145,1,Pold4,0.121
909,0.00076921616998234,0.259808482588793,0.918,0.797,1,Git2,0.121
910,0.00206604827474123,0.549240578487195,0.489,0.368,1,Mxra7,0.121
911,0.00442680974757497,0.517670499486324,0.402,0.281,1,Bnip3l,0.121
912,0.00690509987545673,0.291852735794543,0.723,0.602,1,Spcs1,0.121
913,0.00100415400473843,0.88520650677484,0.283,0.162,1,Chka,0.121
914,0.00218513810848038,0.617627553467445,0.304,0.184,1,Ctps,0.12
915,0.00221045374236403,0.608797423167649,0.304,0.184,1,Sec61g,0.12
916,0.00240520473246809,0.596546293265551,0.293,0.173,1,Traf6,0.12
917,0.00334391815946784,0.638507916584282,0.315,0.195,1,Cmc1,0.12
918,2.9185560708846e-23,1.01899062019713,0.957,0.838,3.28308372413809e-19,Wwtr1,0.119
919,2.62566922470714e-13,0.803455283430978,0.902,0.783,2.95361531087306e-09,Abhd17a,0.119
920,0.00310450087110748,0.281760267622209,0.821,0.702,1,Rasgrp3,0.119
921,0.00399852369356265,0.59098956096012,0.478,0.359,1,Acsl4,0.119
922,0.00898264699361756,0.461777737236855,0.386,0.267,1,Smarcd1,0.119
