,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
1,8.9972417121e-28,3.48693041776063,0.903,0.166,1.01209972019413e-23,Zfp516,0.737
2,7.50454552721331e-31,3.73093035225971,0.839,0.105,8.44186326356225e-27,Camk2d,0.734
3,8.70392178874485e-29,3.96153477271552,0.806,0.113,9.79104162015909e-25,Cadm1,0.693
4,9.67444780522998e-27,3.32333766514203,0.806,0.115,1.08827863361032e-22,Vps37a,0.691
5,4.80107789549987e-22,3.02215242154848,0.935,0.264,5.40073252464781e-18,Clasp1,0.671
6,5.86495619190414e-31,4.06060069154121,0.742,0.078,6.59748922027297e-27,Kif1b,0.664
7,7.82616138966767e-18,2.6007273639529,0.935,0.273,8.80364894723717e-14,Tnrc6b,0.662
8,3.57852569513502e-24,3.61812198108206,0.774,0.121,4.02548355445738e-20,Stxbp1,0.653
9,1.94234890958006e-23,3.37922742333832,0.774,0.125,2.18494828838661e-19,Gpsm1,0.649
10,3.05219565773437e-20,3.27421989857734,0.806,0.166,3.43341489538539e-16,Impdh1,0.64
11,3.73218055127275e-30,4.10294759671673,0.71,0.074,4.19832990212671e-26,Grina,0.636
12,5.77618548613613e-16,2.72685329452566,0.903,0.275,6.49763105335453e-12,Kdm3b,0.628
13,6.98093421045018e-16,2.35278144303452,0.871,0.244,7.85285289333541e-12,R3hdm4,0.627
14,9.95858849600814e-19,2.45683925833447,0.968,0.342,1.12024161991596e-14,Ahcyl1,0.626
15,4.45991806468547e-19,2.93537969991947,0.806,0.184,5.01696183096468e-15,Ap2a2,0.622
16,2.49271905172037e-17,2.53846208601444,0.839,0.219,2.80405966128025e-13,Rab28,0.62
17,1.61061649678615e-18,2.89896230128385,0.903,0.297,1.81178249723474e-14,Tnpo1,0.606
18,4.45519979177568e-19,3.17133457169698,0.774,0.168,5.01165424576846e-15,Fam53b,0.606
19,5.57265101027223e-18,2.83041465601444,0.774,0.174,6.26867512145523e-14,Clcn3,0.6
20,3.08368040128902e-18,2.58973892207423,0.968,0.369,3.46883208341002e-14,Dctn1,0.599
21,4.41793548409949e-21,3.29998717786465,0.71,0.115,4.96973562606351e-17,Usp33,0.595
22,9.47036066797624e-18,3.07751254934046,0.774,0.18,1.06532087154065e-13,Acadvl,0.594
23,7.85675446342699e-16,2.23119295155272,0.903,0.309,8.83806309590902e-12,Frmd4b,0.594
24,4.73878000726108e-17,2.79888894914261,0.774,0.186,5.33065363016799e-13,Ppm1b,0.588
25,1.68402561031252e-18,2.63571540630601,0.968,0.383,1.89436040904056e-14,Ppp2r5c,0.585
26,4.7019119696281e-13,1.9715491349197,0.903,0.318,5.28918077463465e-09,Ccdc85c,0.585
27,7.31303324090682e-15,2.45242894907577,0.806,0.223,8.22643109269608e-11,Otud7b,0.583
28,2.60461068084287e-15,2.3744264370745,0.903,0.32,2.92992655488015e-11,Mllt6,0.583
29,1.16785246760078e-20,2.99633501334883,0.677,0.096,1.31371724080411e-16,Dmd,0.581
30,1.67820158920087e-26,3.54984619495071,0.645,0.064,1.88780896769206e-22,Map7,0.581
31,5.90491686806472e-19,3.18330721336306,0.71,0.131,6.642440984886e-15,Cirbp,0.579
32,1.15340580563542e-26,4.25225456708055,0.645,0.07,1.29746619075929e-22,Icmt,0.575
33,1.32042312248182e-14,2.44655696288572,0.806,0.236,1.4853439704798e-10,Med13l,0.57
34,5.64624392748432e-24,3.61140086546735,0.645,0.076,6.35145979402711e-20,Wwox,0.569
35,1.96492680515597e-14,2.38731215347,0.774,0.205,2.21034616311995e-10,Cul5,0.569
36,4.27995642958417e-14,2.22205432930485,0.774,0.205,4.81452298763923e-10,Slc25a25,0.569
37,1.23800700856337e-22,3.88307418957502,0.645,0.086,1.39263408393293e-18,Trafd1,0.559
38,9.09664096784295e-28,4.07046574384739,0.613,0.055,1.02328114247265e-23,AW549877,0.558
39,1.68218358882865e-15,2.20500228446238,1,0.443,1.89228831907334e-11,Mef2d,0.557
40,7.19167789503998e-16,2.29990497067691,0.968,0.412,8.08991846413048e-12,Ybx3,0.556
41,7.38520469766031e-13,2.09089157914166,0.839,0.285,8.30761676439808e-09,Cdc37l1,0.554
42,6.12044193714266e-26,3.74812314097244,0.613,0.061,6.88488513509178e-22,Tbc1d8,0.552
43,7.03047686845526e-16,2.68941218515754,0.806,0.256,7.90858342932532e-12,Aff1,0.55
44,3.49877859250845e-35,5.35839391992115,0.581,0.033,3.93577603871276e-31,Ric8b,0.548
45,4.64694875725737e-15,2.32716275366,0.903,0.357,5.22735265703881e-11,Fam3c,0.546
46,2.71034758565994e-12,2.15901430006112,0.839,0.293,3.04886999910886e-08,Pfkp,0.546
47,1.62804569633293e-14,2.80811213189379,0.774,0.229,1.83138860380492e-10,Aldoa,0.545
48,1.14054376763922e-12,2.18933100099083,0.839,0.295,1.28299768421735e-08,Adam9,0.544
49,1.98307189305456e-23,3.82341126827668,0.613,0.07,2.23075757249707e-19,Mtfr1,0.543
50,2.08677959457835e-23,3.8199222821968,0.613,0.07,2.34741836594118e-19,Stard7,0.543
51,1.83558002395959e-22,3.49058853228602,0.613,0.072,2.06484396895215e-18,Dgke,0.541
52,1.29689273078547e-16,3.02155614336645,0.677,0.137,1.45887463286057e-12,Eml3,0.54
53,7.4113662388904e-12,2.03320365283349,0.806,0.268,8.33704588212781e-08,Hmgcr,0.538
54,3.76866695803643e-14,2.56499842018326,0.742,0.205,4.23937346109517e-10,Dgkd,0.537
55,7.34211524662893e-12,1.97732395173036,0.742,0.205,8.25914544093289e-08,Capn7,0.537
56,4.56347200225317e-11,1.8517930696465,0.839,0.303,5.1334496553346e-07,Igf1r,0.536
57,2.42044880493412e-16,3.09720284211977,0.677,0.143,2.72276286067039e-12,Anp32e,0.534
58,1.5982373854345e-28,4.55395059328345,0.581,0.047,1.79785723487527e-24,Bin1,0.534
59,1.32584556785295e-15,2.71822903158462,0.677,0.145,1.49144367927778e-11,Chd7,0.532
60,8.89133885505883e-14,1.94833788017751,0.968,0.438,1.00018670780557e-09,Ptp4a3,0.53
61,9.79286044459245e-14,2.08902421821225,0.935,0.406,1.1015988714122e-09,Msi2,0.529
62,7.08595725365163e-11,2.00747557095403,0.839,0.314,7.97099331463272e-07,D5Ertd579e,0.525
63,1.76762193440014e-15,2.59329148491562,0.645,0.121,1.98839791400671e-11,Sfi1,0.524
64,1.3450471026439e-18,2.95834084836279,0.613,0.09,1.51304348576413e-14,Fance,0.523
65,8.59683182832918e-12,2.27890081129281,0.774,0.254,9.67057612368749e-08,Hif1a,0.52
66,4.28589443313125e-13,2.89502373743752,0.742,0.223,4.82120264782935e-09,Laptm4b,0.519
67,7.33357969622294e-23,3.96173942482465,0.581,0.062,8.24954380028119e-19,Rabgef1,0.519
68,2.19547514552642e-09,1.46425585330473,0.903,0.385,2.46968999120267e-05,Slc38a3,0.518
69,7.4125874224216e-16,2.84550503912729,0.645,0.129,8.33841959148205e-12,Desi1,0.516
70,2.46790686013913e-13,2.22671947497341,0.871,0.355,2.7761484269705e-09,Hk1,0.516
71,5.48648043989252e-10,1.77937070731747,0.806,0.291,6.17174184683509e-06,Luc7l3,0.515
72,1.41869804281028e-14,2.76159526067492,0.677,0.164,1.59589342835729e-10,Kirrel,0.513
73,5.88208588189974e-12,2.24277902105425,0.871,0.359,6.61675840854902e-08,Ldha,0.512
74,2.31546848942692e-11,1.89634279073053,0.871,0.359,2.60467050375634e-07,Slc31a2,0.512
75,1.11028104207086e-09,1.29998717786465,0.806,0.295,1.24895514422551e-05,Atp13a3,0.511
76,2.73067758877001e-15,2.55395059328345,0.613,0.107,3.07173921960739e-11,Ocrl,0.506
77,3.71782726401601e-10,1.6962192518229,0.71,0.205,4.18218388929161e-06,Homer1,0.505
78,2.16304217727433e-10,1.83895211917245,0.839,0.334,2.4332061452159e-06,Wapl,0.505
79,2.13169382104099e-14,2.18161754495884,0.935,0.432,2.39794237928901e-10,Ctbp2,0.503
80,2.37272409955252e-11,1.88060109841322,0.839,0.336,2.66907733958663e-07,Ric1,0.503
81,2.04405069469018e-14,2.71774949192892,0.645,0.143,2.29935262645699e-10,Fyco1,0.502
82,5.35468004769132e-14,2.73594842702634,0.645,0.145,6.02347958564797e-10,Flcn,0.5
83,8.62071090545949e-11,1.94975700214209,0.677,0.178,9.69743769755138e-07,Ndrg1,0.499
84,2.38347560041016e-10,1.95116681547505,0.742,0.246,2.68117170290139e-06,Atp6v1b2,0.496
85,3.56265291831778e-13,2.83864578197184,0.677,0.182,4.00762826781567e-09,Glo1,0.495
86,1.97799618135964e-17,3.17790722562047,0.581,0.086,2.22504790441146e-13,Kdm4c,0.495
87,6.93022549427425e-14,2.71718094215175,0.645,0.15,7.7958106585091e-10,Cspp1,0.495
88,1.02050195547779e-09,1.61659885840769,0.839,0.346,1.14796264971696e-05,Trak1,0.493
89,3.61613905637504e-09,1.49906051112246,0.839,0.348,4.06779482451628e-05,Casc3,0.491
90,2.73072326659607e-09,1.61556378369061,0.839,0.35,3.07179060259392e-05,Arfgef1,0.489
91,2.754088167927e-12,2.43757140956912,0.645,0.158,3.09807378010108e-08,Trappc9,0.487
92,1.81889161236796e-10,2.19780678305817,0.71,0.223,2.04607117475272e-06,Araf,0.487
93,4.95205341899585e-21,3.83280996627893,0.548,0.062,5.57056489102843e-17,Gucd1,0.486
94,2.8945367743607e-10,1.92027280752927,0.774,0.289,3.25606441747835e-06,Pdzd2,0.485
95,7.38762390694332e-11,2.27180736450195,0.71,0.225,8.31033813292055e-07,Srpk2,0.485
96,2.07528453048546e-11,2.35312737159172,0.677,0.193,2.3344875683431e-07,Tmem135,0.484
97,4.86343223294886e-09,1.72989938235353,0.774,0.291,5.47087491884417e-05,Zfp292,0.483
98,2.83176643586332e-12,2.32201348419465,0.645,0.162,3.18545406370264e-08,Gripap1,0.483
99,4.12787346518052e-12,2.41961852616546,0.645,0.162,4.64344486098157e-08,Fbxl5,0.483
100,1.31038554215831e-13,2.70557477798282,0.613,0.131,1.47405269637388e-09,Zranb1,0.482
101,6.13876386587850e-11,2.0805691077738,0.774,0.293,6.90549547272673e-07,Tusc3,0.481
102,2.96154317937211e-12,2.13153356363901,0.613,0.133,3.33143992247569e-08,Slc16a6,0.48
103,1.53557592707953e-11,2.50814690367033,0.677,0.199,1.72736936037176e-07,Memo1,0.478
104,1.0015989283505e-08,1.7364756315054,0.774,0.297,0.000112669863450147,Clasp2,0.477
105,4.08780946193386e-10,1.8721556021281,0.677,0.201,4.5983768637294e-06,Dnmt3a,0.476
106,1.76233557944281e-10,2.12297155013558,0.645,0.17,1.98245129331522e-06,Tnfsf12,0.475
107,2.59534802331737e-09,1.60928646292383,0.871,0.396,2.91950699142971e-05,Ubtd1,0.475
108,4.61127143318533e-08,1.39911219914026,0.806,0.332,0.000518721923519017,Cdk19,0.474
109,1.4277440225098e-14,2.96173942482465,0.581,0.107,1.60606925092127e-10,Ccndbp1,0.474
110,1.26192665632997e-08,1.35378166495924,0.968,0.494,0.000141954129570558,Fryl,0.474
111,1.30371156901407e-08,1.65676139886723,0.774,0.301,0.000146654514398393,Ipo8,0.473
112,1.81674382345076e-09,1.75570104058116,0.774,0.303,2.04365512699975e-05,Unc13b,0.471
113,1.95088903576404e-10,1.69683634197341,0.871,0.4,2.19455507633097e-06,Med13,0.471
114,1.71117507222449e-09,1.6452657600294,0.806,0.336,1.92490083874533e-05,Dicer1,0.47
115,1.39477583967542e-13,2.58283171327058,0.581,0.111,1.56898334205088e-09,Polg2,0.47
116,3.35810712999333e-11,1.74501436178391,0.903,0.436,3.77753471052949e-07,Tax1bp1,0.467
117,2.66838915651784e-12,2.48637628099911,0.613,0.146,3.00167096216692e-08,Lmbr1l,0.467
118,1.36390974636108e-10,2.20528190362032,0.677,0.211,1.53426207368158e-06,Map2k7,0.466
119,4.07289228311341e-13,2.56663585291456,0.581,0.115,4.58159652927427e-09,Macrod2,0.466
120,2.64734036529687e-10,2.11506635205024,0.677,0.213,2.97799317692245e-06,Zfp866,0.464
121,6.80101769646464e-10,2.09584437211272,0.677,0.213,7.65046480675307e-06,Pan2,0.464
122,1.71323271049812e-21,4.21572869105544,0.516,0.053,1.92721547603934e-17,Tdrd7,0.463
123,8.71577774231558e-11,2.52127704275394,0.677,0.215,9.8043783823308e-07,Kdm5b,0.462
124,1.4616444173088e-12,2.33176123972704,0.871,0.41,1.64420380503067e-08,Pkm,0.461
125,4.86101518482738e-10,2.03608853477991,0.645,0.184,5.46815598141232e-06,Pex2,0.461
126,1.60050709655508e-10,2.03491537347039,0.613,0.154,1.80041043291481e-06,Dnm3,0.459
127,1.0107338464193e-18,3.19780678305817,0.516,0.059,1.13697450383708e-14,Plagl2,0.457
128,2.15351417033109e-14,2.60523109822714,0.548,0.092,2.42248809020545e-10,Gigyf2,0.456
129,1.98609569138906e-08,1.45398751785091,0.839,0.383,0.000223415904324355,Lpcat1,0.456
130,4.75745831864563e-09,1.6784326239646,0.645,0.191,5.35166486264447e-05,Dennd1a,0.454
131,3.34253365192703e-08,1.5763184063119,0.742,0.289,0.000376001610505272,Trib1,0.453
132,5.89622803953447e-09,1.82592686619546,0.677,0.225,6.63266692167232e-05,Nbea,0.452
133,1.14750577321891e-09,1.52041592225034,0.903,0.451,1.29082924429396e-05,Map4k3,0.452
134,4.1053362384941e-09,1.8652314439713,0.645,0.193,4.61809273468201e-05,Dnttip1,0.452
135,2.88579052329267e-08,1.6117078545186,0.774,0.322,0.000324622575965192,Efr3a,0.452
136,4.11694719028362e-11,2.47206844431522,0.613,0.164,4.63115389435004e-07,Plxnb1,0.449
137,1.05434840405519e-09,1.84649488138972,0.613,0.164,1.18603651972169e-05,Fbxl12,0.449
138,3.63264417241032e-13,2.61086663289658,0.548,0.1,4.08636142954437e-09,Ttc19,0.448
139,7.13207732414608e-10,2.00247625794902,0.677,0.229,8.02287378193193e-06,Pias1,0.448
140,1.16226082489311e-09,1.78097600195628,0.839,0.391,1.30742720192226e-05,Ppp3r1,0.448
141,2.60123894481871e-10,1.52150397079859,0.935,0.488,2.92613368902657e-06,Ip6k1,0.447
142,2.3823496003952e-06,1.20145456007332,0.806,0.359,0.0267990506548456,Akap8,0.447
143,6.04283985687789e-09,1.94000902559053,0.742,0.295,6.79759055500194e-05,Atp2b1,0.447
144,1.59600582268458e-08,1.81799777209031,0.742,0.295,0.000179534694993788,Atp11a,0.447
145,4.19185470160874e-08,1.63592789545006,0.677,0.232,0.000471541735383967,Epm2aip1,0.445
146,7.91397048386624e-16,2.77731485368722,0.516,0.072,8.90242539730114e-12,Msh3,0.444
147,5.01492114733034e-11,2.2776193648362,0.581,0.137,5.6412847986319e-07,Cep250,0.444
148,2.94870676408608e-14,3.27641661775454,0.548,0.105,3.31700023892043e-10,Klhl36,0.443
149,6.76417984947084e-13,2.6707642582662,0.548,0.105,7.60902591266974e-09,Camta1,0.443
150,1.60432980543278e-06,1.38008017692813,0.806,0.363,0.0180471059813134,Ndufa10,0.443
151,5.0715287843846e-11,2.31997865305212,0.581,0.139,5.70496272955424e-07,Rhot1,0.442
152,1.13640149062643e-13,3.10853944496109,0.548,0.107,1.27833803680567e-09,Ncoa2,0.441
153,9.1110305217046e-10,2.02272007650008,0.613,0.172,1.02489982338655e-05,Bzw2,0.441
154,8.00480024658785e-10,2.21895259192972,0.645,0.205,9.00459979738668e-06,Atp11b,0.44
155,7.02278249759535e-08,1.46861853948369,0.645,0.205,0.000789992803154501,Pcdhgb4,0.44
156,1.14204608421173e-08,1.8726109743369,0.71,0.27,0.000128468764012977,Senp3,0.44
157,3.52476446215493e-08,1.73385968329838,0.645,0.207,0.000396500754347808,Wbp4,0.438
158,1.43735913598131e-09,1.90724285908015,0.774,0.336,1.61688529206538e-05,Prpf39,0.438
159,4.38866808798312e-10,1.82685035224345,0.871,0.434,4.93681273217221e-06,Dync1li1,0.437
160,2.99698097546655e-06,1.18073326969923,0.71,0.273,0.0337130389930233,Usp12,0.437
161,1.92420065604974e-08,1.71488681149851,0.645,0.209,0.000216453331799036,Aktip,0.436
162,1.81687686268091e-07,1.53369175429965,0.742,0.307,0.00204380478282975,Usp6nl,0.435
163,4.78007748735293e-05,0.879526465185957,0.871,0.436,0.537710916552331,Ash1l,0.435
164,3.63472749287907e-11,2.83769549428292,0.581,0.146,4.08870495673967e-07,Dyrk2,0.435
165,3.25660187822157e-12,2.50814690367033,0.548,0.115,3.66335145281145e-08,Rogdi,0.433
166,1.17203949583601e-10,1.70793405085674,0.871,0.438,1.31842722886593e-06,Rsrc2,0.433
167,1.34624946614445e-08,1.81632184349036,0.613,0.18,0.000151439602446589,Mcrs1,0.433
168,6.65312611234385e-08,1.48392480200501,0.613,0.18,0.00074841015637756,Hcfc2,0.433
169,4.79395183348758e-11,2.43198632621978,0.581,0.148,5.39271641749017e-07,Prpf40b,0.433
170,6.26174039450916e-06,1.09519171657529,0.71,0.277,0.0704383176978335,Zcrb1,0.433
171,1.24731957170615e-08,1.78110046341871,0.677,0.246,0.000140310978621225,Atf6b,0.431
172,2.18030082340641e-08,1.6611398393778,0.613,0.182,0.000245262039624987,Med16,0.431
173,1.18758594619881e-07,1.59734318879683,0.742,0.311,0.00133591543087905,Nktr,0.431
174,1.14577049153869e-07,1.5836979366775,0.742,0.312,0.00128887722593188,Dtx3,0.43
175,3.54832489675525e-11,2.3744264370745,0.548,0.119,3.99151067635998e-07,Pithd1,0.429
176,3.19555891239553e-07,1.53725430441114,0.71,0.281,0.00359468422055373,Zfp280d,0.429
177,1.0972498543335e-13,3.04580368961313,0.516,0.088,1.23429636113975e-09,Ap1b1,0.428
178,1.12561689393876e-08,1.95269428522164,0.71,0.283,0.000126620644399171,Pnisr,0.427
179,2.28883571057828e-07,1.50036955307861,0.71,0.283,0.00257471129082951,Larp4,0.427
180,4.11687676649137e-06,1.13751985870474,0.839,0.412,0.0463107467462614,Rassf8,0.427
181,1.5525690468786e-07,1.57187250128071,0.774,0.348,0.00174648492083373,Srek1,0.426
182,1.73721136915051e-05,1.02533958705341,0.774,0.348,0.195418906915741,Supt6,0.426
183,7.9365185832487e-09,1.93032647219319,0.613,0.188,8.92778975429646e-05,Paqr4,0.425
184,9.64554666313291e-09,2.01760679778247,0.613,0.188,0.000108502754413582,Chsy1,0.425
185,1.73690800348073e-08,1.83635032398417,0.613,0.189,0.000195384781311548,Npepps,0.424
186,1.62135185489429e-09,2.1113920312407,0.645,0.223,1.82385870157059e-05,Sik2,0.422
187,5.58986329937965e-07,1.34536397147203,0.645,0.223,0.00628803722547217,Hectd4,0.422
188,1.11217028045191e-06,1.17690267988587,0.871,0.449,0.0125108034848035,Nipbl,0.422
189,6.39613671343804e-10,2.26819611094957,0.581,0.16,7.19501418894646e-06,Gtf2f2,0.421
190,3.44969195644004e-07,1.46084118889197,0.645,0.225,0.0038805584817994,Ctr9,0.42
191,1.24226852081757e-07,1.59577076897808,0.613,0.193,0.00139742785906768,Zfyve27,0.42
192,2.24348546991889e-07,1.66648811256824,0.774,0.355,0.00252369680511176,Ssu72,0.419
193,7.28702844789953e-09,1.96127017940146,0.581,0.162,8.19717830104218e-05,Kif3b,0.419
194,1.91428961104424e-08,1.7364756315054,0.581,0.162,0.000215338438346366,Ppp1r16a,0.419
195,1.29847829083595e-07,1.63399009120857,0.645,0.227,0.00146065822936136,Dhx8,0.418
196,1.34510862015179e-07,1.42590739878258,0.871,0.453,0.00151311268680875,Cyth2,0.418
197,6.5041403861036e-08,1.46915645710397,0.806,0.389,0.000731650752032794,Tmcc1,0.417
198,9.03282945861461e-06,1.20386853584538,0.806,0.389,0.101610298579956,Zscan26,0.417
199,6.17194135472012e-12,2.49983532050783,0.516,0.1,6.94281682992467e-08,Dtnb,0.416
200,7.94096832567413e-08,1.70265910881607,0.613,0.197,0.000893279526955083,Senp2,0.416
201,2.37790640810851e-06,1.3376421240943,0.742,0.326,0.0267490691848126,Ago2,0.416
202,2.65639670921722e-07,1.56633431773928,0.774,0.359,0.00298818065819845,Dld,0.415
203,3.42443583825518e-07,1.72387559472576,0.645,0.23,0.00385214787445326,Crebzf,0.415
204,3.43697311124934e-07,1.62884898733999,0.71,0.295,0.00386625105284438,Ccpg1,0.415
205,1.09823719773185e-05,1.15450994905562,0.71,0.295,0.123540702372855,Safb2,0.415
206,3.96224806740197e-09,2.05874274532062,0.581,0.166,4.45713285102047e-05,Bace1,0.415
207,1.99323799990241e-09,1.91455915633487,0.548,0.135,2.24219342609022e-05,Decr2,0.413
208,2.6328588851326e-09,1.81314293282285,0.548,0.135,2.96170295988566e-05,Zfp507,0.413
209,4.37601531515952e-05,1.01832295319102,0.806,0.393,0.492257962802295,Pbrm1,0.413
210,9.02486721873898e-12,2.8613791184757,0.516,0.105,1.01520731343595e-07,Thoc5,0.411
211,2.23193949330016e-11,2.59123782614764,0.516,0.105,2.51070873601335e-07,Chd9,0.411
212,7.4222401685551e-11,2.1198042710569,0.516,0.105,8.34927796560763e-07,Pcdhga10,0.411
213,3.51701342392468e-06,1.3843891284541,0.742,0.332,0.0395628840057287,Trak2,0.41
214,4.30374678130955e-09,2.19997461974088,0.581,0.172,4.84128475429512e-05,Synj1,0.409
215,5.91549921025819e-09,2.28878044310567,0.613,0.205,6.65434506161944e-05,Adcy6,0.408
216,7.66325990058879e-07,1.47426170465429,0.677,0.27,0.00862040106217233,Stam2,0.407
217,2.97772084280457e-09,1.27685889091585,0.968,0.561,3.34963817607086e-05,Wdfy3,0.407
218,6.48783037569336e-08,1.83635032398417,0.613,0.207,0.000729816038961746,Med24,0.406
219,1.11325803121626e-07,1.71787685410432,0.677,0.271,0.00125230395931518,Clk4,0.406
220,3.03130810172286e-07,1.61756669257942,0.677,0.271,0.00340991848362805,Akap10,0.406
221,5.74015427191703e-06,1.20031363866875,0.677,0.271,0.0645709954047947,Get4,0.406
222,1.11713960759155e-05,0.971035921211153,0.806,0.4,0.125667034457974,Kras,0.406
223,5.11493309374407e-14,3.25360857472653,0.484,0.078,5.75378823715271e-10,Dusp8,0.406
224,2.9459494131108e-05,1.13411210774078,0.968,0.562,0.331389849480834,H2afy,0.406
225,1.52825826924009e-18,3.90562603156486,0.452,0.047,1.71913772706818e-14,Vamp2,0.405
226,2.68834420612358e-07,1.71733274885899,0.645,0.242,0.00302411839746842,Ptbp2,0.403
227,1.80017324056088e-06,1.40754296273192,0.645,0.242,0.0202501487830694,Rpf1,0.403
228,6.12472647035971e-06,1.24303603705117,0.774,0.371,0.0688970480650764,Cul4a,0.403
229,1.21037818011656e-07,1.69096097225303,0.581,0.178,0.00136155441481312,Smpd2,0.403
230,6.68539206728814e-06,1.28719310140694,0.71,0.307,0.0752039753649242,Cxxc5,0.403
231,5.63531634243353e-07,1.57703420639649,0.613,0.211,0.00633916735360348,Atg2b,0.402
232,6.28980730881529e-13,2.91335339358948,0.484,0.082,7.07540424168632e-09,Dnal1,0.402
233,2.20372380259933e-07,1.71844170867513,0.71,0.309,0.00247896890554399,Trp53inp2,0.401
234,3.43737088556333e-07,1.50344736026983,0.806,0.406,0.00386669850917019,Tjp2,0.4
235,2.65279424420758e-09,1.73717241733922,0.839,0.439,2.98412824530911e-05,Leng8,0.4
236,2.04983651957469e-10,2.38587913121075,0.516,0.117,2.30586110086957e-06,Zmynd8,0.399
237,2.60881314533591e-06,1.58068095889797,0.71,0.311,0.0293465390718837,Mcts1,0.399
238,2.48185205457492e-09,2.44676600368025,0.548,0.15,2.79183537619133e-05,Braf,0.398
239,5.38623601841379e-06,1.32698544215718,0.677,0.279,0.0605897689711367,Brd8,0.398
240,9.6022702364322e-26,4.46084118889197,0.419,0.021,1.08015937889626e-21,Ralgps1,0.398
241,4.06680334194231e-10,2.99236443065166,0.516,0.119,4.57474707935091e-06,Guk1,0.397
242,9.33146953749561e-05,0.993162209871895,0.774,0.377,1,Rnf14,0.397
243,1.30416078829388e-07,1.82341126827668,0.581,0.184,0.00146705047075179,Dop1a,0.397
244,1.9896858988776e-06,1.3799211935084,0.613,0.217,0.0223819766764742,Akap9,0.396
245,1.10574380117213e-07,1.84850224923951,0.581,0.186,0.00124385120193852,Kif1bp,0.395
246,1.78717244699328e-06,1.31670021321989,0.71,0.316,0.0201039028562274,Lgmn,0.394
247,0.000391789544472627,0.77990962964009,0.839,0.445,1,Rere,0.394
248,7.83034731468801e-06,1.16128090703306,0.645,0.252,0.0880835769429254,Ints1,0.393
249,6.52401194043892e-12,2.94626801606221,0.484,0.092,7.33886103179974e-08,Pias3,0.392
250,0.000281740631332235,0.816215766872473,0.871,0.479,1,Acox1,0.392
251,6.72216083715497e-08,2.0247420740853,0.581,0.189,0.000756175872571563,Sugp2,0.392
252,1.35087318069265e-14,3.18073326969923,0.452,0.061,1.51959724096116e-10,Rnpc3,0.391
253,1.12904736048624e-05,1.18268549603351,0.774,0.383,0.127006537581097,Trib2,0.391
254,4.82808757392567e-07,1.43161047756821,0.806,0.416,0.00543111571190899,Sirt2,0.39
255,1.62317674053262e-06,1.58637207097583,0.677,0.287,0.0182591151542515,Agap1,0.39
256,8.17190615097023e-07,1.7785814868159,0.645,0.256,0.00919257722922642,Cep120,0.389
257,1.34435774040671e-05,1.17396004110381,0.645,0.256,0.151226802218351,Ubr1,0.389
258,9.41087604081222e-06,1.29686545378084,0.677,0.289,0.105862944583097,Heatr5a,0.388
259,1.87943050748052e-08,2.04580368961312,0.548,0.16,0.000211417137786483,Ip6k2,0.388
260,7.18810709762449e-08,1.83167888426028,0.548,0.16,0.000808590167411779,Anks3,0.388
261,1.51564243409096e-07,1.66409436640035,0.742,0.354,0.00170494617410892,Usp19,0.388
262,2.0245882004585e-06,1.37203192193411,0.742,0.354,0.0227745926669577,Gbf1,0.388
263,5.14426411199417e-06,1.19494712891893,0.742,0.354,0.0578678269958224,Lmbrd1,0.388
264,6.59571567512877e-06,0.930326472193189,0.968,0.58,0.0741952056295235,Acin1,0.388
265,5.23611670506226e-07,1.80739895028805,0.581,0.193,0.00589010768152454,Slc26a2,0.388
266,4.98173905591799e-05,0.981673352193409,0.645,0.258,0.560395826400214,Itpa,0.387
267,0.000101966786462873,0.723875594725762,0.645,0.258,1,Dtymk,0.387
268,0.000136969058783215,0.871305958380989,0.742,0.355,1,Ppt1,0.387
269,8.79578878549221e-21,4.76569577042039,0.419,0.033,9.89438280480019e-17,Agpat3,0.386
270,3.09411999940065e-13,2.72387559472576,0.452,0.066,3.48057558732579e-09,Wdr90,0.386
271,1.58315440890866e-07,1.97541436172173,0.613,0.227,0.00178089039458135,Akap8l,0.386
272,2.14235676198442e-07,1.23303527136916,0.935,0.549,0.00240993712155628,Ythdf3,0.386
273,2.2392916768234e-06,1.35312737159172,0.71,0.324,0.0251897920725864,Tnrc6c,0.386
274,4.28143496198482e-07,1.87902524348768,0.645,0.26,0.00481618618873672,Zfp445,0.385
275,1.92953245974269e-06,1.5168752238063,0.645,0.26,0.0217053106396455,Nsfl1c,0.385
276,2.85455130171642e-06,1.42391461989361,0.742,0.357,0.032110847593008,Dyrk1a,0.385
277,7.15931663728575e-06,1.3154107493704,0.677,0.293,0.0805351528528274,Ncoa6,0.384
278,1.03370312911175e-07,1.76040147075088,0.548,0.164,0.0011628126499378,Jade1,0.384
279,2.43691298695566e-06,1.43530609678483,0.613,0.23,0.0274128341902642,Gpbp1,0.383
280,7.85595497205635e-06,1.3523167321138,0.645,0.262,0.0883716374806619,Brf1,0.383
281,1.30739960720983e-05,1.12297155013558,0.839,0.457,0.147069381815034,Rbm25,0.382
282,7.09174203010289e-07,2.03798418515383,0.613,0.232,0.00797750060966274,Atp6v0a1,0.381
283,1.55522080029507e-06,1.49560660705265,0.774,0.393,0.0174946787825193,Gdpd5,0.381
284,2.78612584558478e-06,1.4361791346577,0.613,0.232,0.0313411296369832,Edem2,0.381
