,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
580,1.89957559960375e-05,1.27728740013036,0.719,0.411,0.213683259199426,Txnrd1,0.308
581,3.15216435456386e-06,0.863323734202831,0.969,0.661,0.0354586968244888,Tceal9,0.308
582,2.38694933403979e-06,1.26102461735801,0.875,0.568,0.0268507930586135,H2afy,0.307
583,0.000125628131508826,1.02359782924215,0.812,0.505,1,Cox5b,0.307
584,0.00064059363308954,1.01735736287525,0.656,0.35,1,Sf3a1,0.306
585,2.5969760838886e-05,1.13537677485764,0.75,0.444,0.292133839676629,Ptges3,0.306
586,5.18395536252489e-05,1.32732808262995,0.5,0.194,0.583143138730425,Wdr18,0.306
587,0.000385577196070604,1.15587722695668,0.594,0.288,1,Paf1,0.306
588,0.00325537120351913,0.675251386050259,0.75,0.444,1,Atp5j,0.306
589,0.00473518407283785,0.725583061600404,0.719,0.413,1,Lamtor2,0.306
590,1.51808721410847e-10,1.43282725989175,0.938,0.632,1.70769630715062e-06,Hnrnpa1,0.306
591,5.44360958916963e-08,1.06731836267946,1,0.695,0.000612351642685691,Hnrnpu,0.305
592,0.000219518214076133,0.939395984351989,0.781,0.476,1,Cops7a,0.305
593,5.57194742928488e-06,1.40299845018709,0.781,0.477,0.0626788366320256,Slc25a5,0.304
594,1.96138588445925e-05,1.1045027445488,0.781,0.477,0.220636298142821,Manf,0.304
595,0.000119331132131079,1.37268861602983,0.531,0.227,1,Ywhaz,0.304
596,0.00104508386920501,0.879913428767872,0.656,0.352,1,Zfp704,0.304
597,0.00227319384491024,0.859675957187687,0.781,0.477,1,Pkp4,0.304
598,4.79537595048768e-05,1.28822826294101,0.625,0.321,0.53943184067036,Gar1,0.304
599,9.50169752834584e-05,1.31910757582498,0.5,0.196,1,Sinhcaf,0.304
600,0.000110756629579871,1.23027660261731,0.594,0.29,1,Slc25a17,0.304
601,0.000782532809733212,0.943541517335548,0.625,0.321,1,Seh1l,0.304
602,0.00093033833756526,0.907648259346053,0.719,0.415,1,Ykt6,0.304
603,9.76804723011168e-13,3.4996798214668,0.344,0.041,1.09880763291526e-08,E2f2,0.303
604,4.46204372694572e-05,1.50319064026396,0.531,0.229,0.501935298844124,Fh1,0.302
605,7.19222465089543e-05,1.3437372423337,0.531,0.229,0.809053350979227,Ccdc25,0.302
606,0.000240255486814391,1.23467879466428,0.562,0.26,1,Acp1,0.302
607,0.000672166360181771,0.891826480791393,0.656,0.354,1,Snrpb2,0.302
608,0.00044482229730569,1.03034634487282,0.625,0.323,1,Ryk,0.302
609,2.95598531895467e-05,1.21820636024984,0.688,0.386,0.332518788529211,Prep,0.302
610,0.00517448697674584,0.638492836040141,0.688,0.386,1,Lypla1,0.302
611,0.00252837796433313,0.633125910377583,0.812,0.511,1,Ctnnbip1,0.301
612,1.13265946286628e-08,2.630397150266,0.375,0.074,0.000127412862977828,Ddx11,0.301
613,0.000483716663459588,0.947935961917772,0.688,0.387,1,Eif4h,0.301
614,1.85392938119317e-06,1.15453580887688,0.875,0.575,0.020854851609042,Rnf4,0.3
615,2.37201237795987e-05,1.86472918491397,0.531,0.231,0.266827672396706,Fzr1,0.3
616,0.000101562321157257,1.32580222839899,0.531,0.231,1,Kpna3,0.3
617,0.000116484179550708,1.0902888853291,0.781,0.481,1,Maz,0.3
618,0.000158889414037757,1.27019797534404,0.562,0.262,1,Cdc34,0.3
619,0.000415510560405232,1.06130981835734,0.562,0.262,1,Cdk4,0.3
620,1.66506720906633e-22,4.77478705960117,0.312,0.012,1.87303410347871e-18,Cenph,0.3
621,3.68092816481078e-05,1.12271036302148,0.75,0.45,0.414067609259565,Cd109,0.3
622,0.000146486173330639,1.03290140317158,0.75,0.45,1,Tm9sf1,0.3
623,0.000915104568179138,0.969698744515515,0.594,0.294,1,Gpx7,0.3
624,8.62117441442249e-13,1.43112544276653,0.969,0.669,9.69795909878386e-09,Nono,0.3
625,1.64752964742957e-06,2.07779794114591,0.438,0.139,0.0185330610039353,Cad,0.299
626,0.000853297866199182,1.0363500782183,0.594,0.295,1,Cox7a2,0.299
627,8.88309007605146e-05,1.48260630810786,0.531,0.233,0.999258802655028,Pgp,0.298
628,0.000370892164682021,1.18982455888002,0.562,0.264,1,Adsl,0.298
629,2.79757110232879e-05,1.55806784667992,0.5,0.202,0.314698773300966,Nmd3,0.298
630,0.000143331416749443,0.712329489848963,0.938,0.64,1,Api5,0.298
631,0.000450590957261218,0.784185757603423,0.812,0.515,1,Psmb2,0.297
632,2.45779738542924e-11,3.09671515448854,0.344,0.047,2.76477627886936e-07,Rfc4,0.297
633,0.000274188346757886,1.14402086926689,0.594,0.297,1,Ints7,0.297
634,0.00028905855101856,1.14918257438267,0.594,0.297,1,U2af1,0.297
635,0.00104644136164352,0.892842821122886,0.594,0.297,1,Ube2v2,0.297
636,0.000592908304428631,1.06541421669007,0.688,0.391,1,Gjc1,0.297
637,1.7972182862169e-06,1.79554561976797,0.406,0.11,0.0202169085016539,Mis12,0.296
638,2.08317488899983e-05,1.11532543626643,0.781,0.485,0.23433634326359,Tmem109,0.296
639,2.64780121114008e-05,1.63728353585124,0.531,0.235,0.297851158241148,Med14,0.296
640,3.72840210747389e-05,1.55731012867884,0.531,0.235,0.419407953069738,Tfrc,0.296
641,5.11855827681134e-05,0.886755491243971,0.875,0.579,0.575786620558508,Prdx1,0.296
642,5.14886098128774e-05,1.49467914040844,0.5,0.204,0.579195371785058,Larp7,0.296
643,6.45538084719006e-05,1.28258169979987,0.656,0.36,0.72616579150041,Elp5,0.296
644,6.70450152628074e-05,1.44136332587598,0.5,0.204,0.754189376691321,Lancl2,0.296
645,0.00011930234168343,1.26925902637442,0.531,0.235,1,Mfsd10,0.296
646,0.000119944528969075,1.3533232911629,0.562,0.266,1,Pebp1,0.296
647,0.000591411485862445,1.00504159871059,0.562,0.266,1,Ammecr1l,0.296
648,0.000616971711916492,1.00219755570425,0.656,0.36,1,Fam57a,0.296
649,0.000787219419475861,0.997179480937621,0.531,0.235,1,Akr1b3,0.296
650,6.65882355690522e-20,4.63460940155291,0.312,0.016,7.49051061916268e-16,Fanci,0.296
651,0.000130715343196779,0.912456802032194,0.812,0.517,1,Stub1,0.295
652,0.00085617848788109,0.896719299158409,0.594,0.299,1,Rgs19,0.295
653,0.000935093693940275,0.990260066997831,0.594,0.299,1,Anapc5,0.295
654,0.000634720953108187,1.05410654902246,0.688,0.393,1,Psmd13,0.295
655,6.66522660185528e-07,2.31910757582498,0.406,0.112,0.00749771340442701,Pfas,0.294
656,5.05593946821744e-06,1.08464232218796,0.875,0.581,0.056874263077978,Dnajc10,0.294
657,0.000408026713435995,1.10334503815455,0.656,0.362,1,Denr,0.294
658,0.00049751382353241,0.898807740520343,0.75,0.456,1,Bok,0.294
659,0.00109148162305734,0.790728603470195,0.719,0.425,1,Uqcr11,0.294
660,9.7940687673877e-06,1.70299637653316,0.438,0.145,0.110173479564344,Cenpc1,0.293
661,0.000159265071718136,0.932357479881379,0.812,0.519,1,Sdhc,0.293
662,0.000476205059119042,0.900964165678318,0.812,0.519,1,Rnpep,0.293
663,0.000223053800487527,1.04500800602824,0.688,0.395,1,Atp5f1,0.293
664,0.00187686675285372,0.819057326528689,0.688,0.395,1,Hadh,0.293
665,0.000325233610704026,1.14473666935148,0.531,0.239,1,Ndufa5,0.292
666,0.00179721390676094,0.762518222267909,0.781,0.489,1,Cetn3,0.292
667,0.000100603293061407,1.37826964829313,0.5,0.209,1,Cct5,0.291
668,0.000201244031704883,1.22139463788089,0.594,0.303,1,Gpd2,0.291
669,0.000695584650154451,1.02227046190045,0.594,0.303,1,Thrap3,0.291
670,7.782883384506e-05,0.864367652512408,0.875,0.585,0.87549655192308,Khdrbs1,0.29
671,0.000106401836809791,1.59752008281769,0.531,0.241,1,Slco1c1,0.29
672,0.000268976586628474,1.19486014877732,0.656,0.366,1,Bola2,0.29
673,0.00192789484845163,0.763559804177919,0.656,0.366,1,Oaz1,0.29
674,0.00197247069511641,0.804534402995225,0.562,0.272,1,Eif5,0.29
675,0.00194034996917075,0.870067563034282,0.625,0.335,1,Ccdc85c,0.29
676,3.52180819754662e-06,1.83671480874438,0.406,0.117,0.0396168204142019,Psmg2,0.289
677,0.000114013161553943,0.912645970725954,0.812,0.523,1,Hnrnpl,0.289
678,8.70800867555206e-05,1.3747422747978,0.469,0.18,0.979563895912852,Mlkl,0.289
679,0.000202807453933366,1.22239242133645,0.594,0.305,1,Med21,0.289
680,0.00238480698506502,0.789071285607421,0.656,0.368,1,Cyb5b,0.288
681,0.003983565406818,0.656392358798943,0.719,0.431,1,Rab31,0.288
682,3.64877870730752e-06,2.01532682764788,0.406,0.119,0.0410451116785023,Sox11,0.287
683,5.75614102625553e-06,1.71424551766612,0.406,0.119,0.0647508304043484,Naa10,0.287
684,0.000650693956542961,0.966417227166934,0.594,0.307,1,Odf2,0.287
685,0.000384944617569117,1.07714778564104,0.656,0.37,1,Anxa1,0.286
686,0.00117448045382996,0.827254479495309,0.562,0.276,1,Lrch4,0.286
687,0.00258292678549257,0.851749041416058,0.656,0.37,1,Slc35a4,0.286
688,8.82673574415619e-05,1.46112658069741,0.5,0.215,0.992919503860129,Imp4,0.285
689,0.000169554565728002,1.28446143301809,0.469,0.184,1,Pus1,0.285
690,0.000343108620209779,1.2667865406949,0.594,0.309,1,Stoml2,0.285
691,0.000916953420870035,1.0214270271843,0.594,0.309,1,Polr2f,0.285
692,0.00240767568175485,0.80955247776185,0.719,0.434,1,Atp5o,0.285
693,0.000663499286948217,0.833554467851047,0.781,0.497,1,Shc1,0.284
694,0.00111938307056061,0.929434874301787,0.562,0.278,1,Casp3,0.284
695,0.000143060059519322,1.23387973895795,0.625,0.341,1,Stip1,0.284
696,0.000270912679762919,1.16428946677288,0.625,0.341,1,Nsmce4a,0.284
697,0.00156435358377863,0.883437314888433,0.625,0.341,1,Snw1,0.284
698,2.22958956744501e-05,1.76451872414735,0.438,0.155,0.250806530441889,Nup93,0.283
699,8.76172920385433e-05,1.19733861253732,0.719,0.436,0.985606918141574,Micos10,0.283
700,0.000898267274733917,0.969273484367737,0.625,0.342,1,Abracl,0.283
701,0.000408074290785602,1.11986200071245,0.688,0.405,1,Etfb,0.283
702,0.00147926724375146,0.817058712389421,0.688,0.405,1,Kitl,0.283
703,4.07303827236131e-05,1.45121111183233,0.656,0.374,0.458176075257924,Sun2,0.282
704,0.000109992915120251,1.50843229547577,0.531,0.249,1,Kmt5a,0.282
705,0.000160677878500516,0.870843748042992,0.781,0.499,1,Med28,0.282
706,0.000203621111155887,1.3699061753585,0.531,0.249,1,Cpsf2,0.282
707,0.00135039000891223,0.909716639687282,0.562,0.28,1,Tor1a,0.282
708,1.43253440818103e-33,7.45661109957492,0.281,0,1.61145795576284e-29,Pif1,0.281
709,6.24131955359286e-07,2.18982455888002,0.375,0.094,0.00702086036583661,Anp32b,0.281
710,1.26395614684564e-06,1.94655340786765,0.375,0.094,0.0142182426958666,Zcchc10,0.281
711,1.64539272992021e-06,2.43083265838381,0.406,0.125,0.0185090228188724,Aprt,0.281
712,0.000255651916285569,1.26021388677142,0.5,0.219,1,Minpp1,0.281
713,0.000274355660042245,1.25693875473855,0.5,0.219,1,Gle1,0.281
714,0.000374780220504066,1.25122510354416,0.5,0.219,1,Slirp,0.281
715,0.000397615415976505,1.34267604696339,0.531,0.25,1,Dcaf15,0.281
716,0.000721764881236773,1.08718964667022,0.594,0.313,1,Cs,0.281
717,0.00235193897406037,0.821329645538204,0.594,0.313,1,Ccnk,0.281
718,0.000316870732755639,1.33626812698317,0.562,0.282,1,Nlrc3,0.28
719,0.00537248546325665,0.684296525653266,0.656,0.376,1,Pak1ip1,0.28
720,2.42945472976344e-09,1.44611738683476,0.938,0.658,2.73289362551089e-05,Txn1,0.28
721,5.7525749125357e-06,2.03034634487282,0.406,0.127,0.064710715191114,Fkbp5,0.279
722,0.000678403333325656,1.22935292306665,0.625,0.346,1,Psma2,0.279
723,2.5207204462738e-08,2.48260630810786,0.344,0.065,0.00028355584300134,Alg8,0.279
724,4.3333539325282e-05,1.18982455888002,0.719,0.44,0.487458983870097,Tkt,0.279
725,0.000906920248354083,0.820147593001049,0.719,0.44,1,Gclm,0.279
726,0.00845950739718329,0.584397955599146,0.719,0.44,1,Ndufb9,0.279
727,0.000540134284853649,1.18982455888002,0.562,0.284,1,Smarcc1,0.278
728,0.00196630694361376,0.85841541098177,0.562,0.284,1,Fcf1,0.278
729,2.67540098406748e-09,1.23540213137579,1,0.722,3.00955856697751e-05,Myh10,0.278
730,4.56260366070799e-06,0.983221023347702,0.844,0.566,0.0513247285793042,Stt3b,0.278
731,3.30228715524588e-05,1.41795334976561,0.781,0.503,0.371474282093609,Ncl,0.278
732,3.77575464108372e-05,1.74925196749404,0.438,0.16,0.424734639575508,Mlec,0.278
733,8.68587688357366e-05,0.847017734316739,0.969,0.691,0.977074290633201,Ywhae,0.278
734,0.000357320088738791,0.970618654666486,0.812,0.534,1,Ybx1,0.278
735,3.62978208276731e-27,5.87164859885376,0.281,0.004,4.08314186490495e-23,Kntc1,0.277
736,1.04227046486766e-05,1.83571605824351,0.406,0.129,0.117245004592963,Cep295,0.277
737,7.86282042956927e-05,1.65645379059613,0.5,0.223,0.884488670122247,Gsta4,0.277
738,0.00137775342947895,0.916259485554054,0.531,0.254,1,Adgrl3,0.277
739,0.00146006258138225,0.969273484367737,0.594,0.317,1,Pnn,0.277
740,7.05715530005656e-05,0.984880215987178,0.844,0.568,0.793859399703362,Smarca4,0.276
741,0.00149340213118608,0.550496355042312,0.906,0.63,1,Slc39a8,0.276
742,0.00164599054892077,0.746296633498711,0.844,0.568,1,Ddah1,0.276
743,2.57135415139937e-05,1.58214198165878,0.406,0.131,0.289251628490915,Rnaseh2b,0.275
744,7.71951151520715e-05,1.65264995711313,0.5,0.225,0.868367850345652,Dach1,0.275
745,0.000607343292041885,1.02935988668677,0.625,0.35,1,Polr2e,0.275
746,0.00187741080282978,0.792489061334632,0.688,0.413,1,Ndufv2,0.275
747,0.00538934945294681,0.782166589966771,0.594,0.319,1,Bcas2,0.275
748,0.00140476608673603,0.938285791884053,0.562,0.288,1,Pcgf3,0.274
749,0.000354582442162606,0.957315020059682,0.781,0.507,1,Srsf3,0.274
750,8.9177943271272e-08,2.41221698021647,0.344,0.07,0.00100316268385854,Skp2,0.274
751,1.10943219501705e-22,4.99717948093762,0.281,0.008,1.24800027617467e-18,BC030867,0.273
752,8.82834844375211e-05,1.51478671385701,0.531,0.258,0.993100916437675,Idh2,0.273
753,0.000981421379452417,1.03875858468902,0.5,0.227,1,Zdhhc6,0.273
754,0.000202304757112246,1.35607390217893,0.469,0.196,1,Vac14,0.273
755,0.000317910836100422,1.30203406246604,0.469,0.196,1,Fopnl,0.273
756,0.00423797202653554,0.651954766139121,0.719,0.446,1,Srf,0.273
757,0.00120297356849228,0.997179480937621,0.562,0.29,1,Usp14,0.272
758,0.00363990884843648,0.813957656881851,0.562,0.29,1,Otud6b,0.272
759,1.81375444350731e-05,1.02984566985794,0.812,0.54,0.204029237350137,Uqcrfs1,0.272
760,0.000460095609004668,0.730113321084777,0.875,0.603,1,Bclaf1,0.272
761,0.00578530528473291,0.631051582139724,0.781,0.509,1,Mgat2,0.272
762,0.00978858458431121,0.349147615191703,0.781,0.509,1,Ucp2,0.272
763,4.98263043601904e-21,4.99717948093762,0.281,0.01,5.60496097747782e-17,Cenpp,0.271
764,1.30026452863529e-10,3.05858002560176,0.312,0.041,1.46266756826183e-06,Ddias,0.271
765,3.31635754734352e-06,2.04298317055075,0.375,0.104,0.0373057060500673,Polr3h,0.271
766,1.40609415309248e-05,1.95088582866369,0.406,0.135,0.158171531281373,Mthfd1,0.271
767,0.000175722360836589,1.39627543634744,0.5,0.229,1,Slc35f2,0.271
768,0.000265832773285843,1.46993247807275,0.531,0.26,1,Sfxn1,0.271
769,0.000649039783558613,1.11265669835756,0.531,0.26,1,Nubp1,0.271
770,0.000911920629326055,0.974811667909167,0.625,0.354,1,Grk6,0.271
771,0.00133001835269915,1.04298317055075,0.5,0.229,1,Cnpy4,0.271
772,0.00157845203449514,0.886755491243971,0.625,0.354,1,Gtpbp4,0.271
773,0.000698187635395042,0.87918227153917,0.719,0.448,1,Cd2bp2,0.271
774,0.00316173224754466,0.816241486772891,0.594,0.323,1,Pgls,0.271
775,2.21818175556705e-07,1.3106789537544,0.875,0.605,0.00249523265683737,Rbbp4,0.27
776,0.000119775636943673,1.56931794130119,0.438,0.168,1,Gins4,0.27
777,0.000153909890850271,1.37039680452184,0.438,0.168,1,Tdp2,0.27
778,0.000324051491526505,1.1740572430217,0.438,0.168,1,Slc22a8,0.27
779,1.8961058224646e-19,4.58214198165878,0.281,0.012,2.13292943969043e-15,Ccne1,0.269
780,4.03139836865603e-06,2.06227450915951,0.375,0.106,0.0453492002490117,Arsb,0.269
781,8.36770649021527e-06,1.73844521253745,0.375,0.106,0.0941283303084316,Cdca7,0.269
782,8.03652467324118e-05,1.44078613241324,0.406,0.137,0.9040286604929,Tnfaip8,0.269
783,0.000955041077180866,1.0807028364999,0.625,0.356,1,Acat1,0.269
784,0.00125733367342399,0.907985751608166,0.719,0.45,1,Khsrp,0.269
785,0.00346831254719515,0.793307147571971,0.719,0.45,1,Psma1,0.269
786,1.429976335454e-09,1.31418489725594,0.938,0.669,1.60858037975221e-05,Calm3,0.269
787,0.000305549055247572,1.35776919619409,0.562,0.294,1,Sept8,0.268
788,0.00083242222879888,1.1110474454959,0.562,0.294,1,Mdh2,0.268
789,6.42574915502072e-08,1.44576953992749,0.812,0.544,0.00072283252244828,Cbfb,0.268
790,8.26938875262804e-06,1.03204374429315,0.906,0.638,0.0930223540783128,Pomp,0.268
791,3.34294893851012e-18,4.73414507510383,0.281,0.014,3.76048326093004e-14,Exo1,0.267
792,8.98926245076132e-06,1.85967595718769,0.375,0.108,0.101120213308614,Samd1,0.267
793,9.80200226940408e-06,1.77478705960117,0.375,0.108,0.110262723528527,Mre11a,0.267
794,3.61533721638796e-05,1.79839961682312,0.406,0.139,0.406689283471481,Slc1a5,0.267
795,0.00114116066455644,0.964336224250604,0.656,0.389,1,Dpagt1,0.267
796,0.00131043562599212,0.944068144478059,0.5,0.233,1,Hikeshi,0.267
797,0.00176672902783385,0.91419011626659,0.5,0.233,1,Ermp1,0.267
798,0.00195283029338785,0.84106027902034,0.625,0.358,1,Sema6b,0.267
799,0.00213399960361674,0.921891353633384,0.625,0.358,1,Ntan1,0.267
800,0.00214249686534921,0.958499012773562,0.531,0.264,1,Zwint,0.267
801,0.00316182071833202,0.81998647903127,0.531,0.264,1,Wdr5,0.267
802,0.000357878418926186,1.2397497842117,0.469,0.202,1,Xrcc1,0.267
803,0.00816392035303268,0.66653416894915,0.688,0.421,1,Eif4e2,0.267
804,5.33275961178306e-07,2.28097244693821,0.344,0.078,0.00599882128729476,DEPRECATED-ENSMUSG00000038759,0.266
805,1.79329601762376e-05,1.63962747631954,0.375,0.11,0.201727869022497,Mpp6,0.265
806,1.96312487942121e-05,1.63153000862094,0.375,0.11,0.220831917686091,Nsun5,0.265
807,0.000190085886898033,1.61015635782837,0.469,0.204,1,Kctd9,0.265
808,0.000267778657203922,1.60723296262161,0.5,0.235,1,Fbl,0.265
809,0.000954535446942431,1.04964690083176,0.5,0.235,1,Gatd3a,0.265
810,0.000785610413031678,1.13044601180109,0.594,0.329,1,Dap3,0.265
811,0.000551203364876322,1.12681476135422,0.438,0.174,1,Tyw1,0.264
812,0.000779283160312718,1.10965421019603,0.469,0.205,1,Utp3,0.264
813,0.000970977048539989,1.14251884410166,0.562,0.299,1,Slc25a24,0.263
814,1.19505612523375e-12,1.44891178019715,0.969,0.706,1.34431863527544e-08,Ssr1,0.263
815,2.70856228875389e-05,1.87688524721991,0.406,0.143,0.304686171861925,Trim37,0.263
816,0.000588639092759665,1.35776919619409,0.5,0.237,1,Mars,0.263
817,0.00117518497327553,0.936637939002571,0.625,0.362,1,Inf2,0.263
818,0.00345967572935005,0.524691709474878,0.531,0.268,1,Pim1,0.263
819,0.00617656202074792,0.688037541006102,0.656,0.393,1,Matr3,0.263
820,0.00110303611025855,1.02960095863,0.688,0.425,1,Kars,0.263
821,0.000194940602517521,1.48621756166024,0.438,0.176,1,Hspe1,0.262
822,0.00157793426179494,0.967432137543569,0.469,0.207,1,Gmps,0.262
823,9.95861689213108e-07,2.28446143301809,0.344,0.082,0.0112024481419583,Pola1,0.262
824,1.2791484068362e-06,2.26021388677141,0.344,0.082,0.0143891404285004,Tex30,0.262
825,0.000246466158471308,1.38092084972693,0.562,0.301,1,Ak2,0.261
826,0.00275708003667191,0.909716639687282,0.562,0.301,1,Nvl,0.261
827,0.00324837550499685,0.871070711787799,0.562,0.301,1,Tmem242,0.261
828,2.31629188790737e-05,0.830633157950279,0.969,0.708,0.2605596744707,Sh3bgrl3,0.261
829,0.00121461204045776,0.701174731115734,0.938,0.677,1,Actr2,0.261
830,0.00017756677553362,0.893891672525599,0.812,0.552,1,Tlnrd1,0.26
831,0.000234778067832507,1.54871898012133,0.469,0.209,1,Sec61g,0.26
832,0.00125808234170819,1.10555564198241,0.469,0.209,1,Hnrnpdl,0.26
833,0.00234353766646632,0.845176387492572,0.469,0.209,1,Traf2,0.26
834,0.000212844527959336,0.846883286244241,0.875,0.616,1,Canx,0.259
835,0.000309438228203885,1.58909474230054,0.531,0.272,1,Lsm7,0.259
836,0.000535600403987676,1.22318315582645,0.5,0.241,1,Gfm1,0.259
837,0.00109401436312563,1.09414121082471,0.531,0.272,1,Cnot11,0.259
838,0.00966648044526075,0.627945671271902,0.625,0.366,1,Hs2st1,0.259
839,0.00182764752766605,0.9615555712069,0.594,0.335,1,Pom121,0.259
840,8.2286772009805e-05,0.739549879544632,0.938,0.679,0.925643898338297,Ssb,0.259
841,0.000248644065420424,0.801392416183343,0.938,0.679,1,Dhx9,0.259
842,0.00823919270324489,0.517078525365003,0.938,0.679,1,Impad1,0.259
843,1.51820405649511e-13,4.0902888853291,0.281,0.023,1.70782774315135e-09,Dtl,0.258
844,4.01680548203564e-05,1.65614256310255,0.375,0.117,0.451850448674189,Dcps,0.258
845,5.21393663683829e-05,1.97164438883048,0.438,0.18,0.586515732277939,Tmem37,0.258
846,0.000299447143122935,0.864367652512408,0.812,0.554,1,Ndufc2,0.258
847,0.000687838838426074,1.10736239868804,0.438,0.18,1,Ndufaf2,0.258
848,0.000815359156277239,1.07341506676471,0.438,0.18,1,Utp14a,0.258
849,0.00146715944256801,1.02198287193819,0.5,0.243,1,Dhdds,0.257
850,0.00192746511936126,0.989005549491921,0.5,0.243,1,Fkbp4,0.257
851,0.00414908974021367,0.81998647903127,0.531,0.274,1,Rap2c,0.257
852,0.00469052018438843,0.752419246572719,0.75,0.493,1,Yap1,0.257
853,0.00119234829216096,1.11523524245933,0.594,0.337,1,Mzt1,0.257
854,0.00181239547154826,0.896575539999216,0.719,0.462,1,Erc1,0.257
855,0.00218958231324457,0.894368675353846,0.688,0.431,1,Cpsf6,0.257
856,0.00991631486829212,0.66473351413626,0.719,0.462,1,Srsf2,0.257
857,0.000335941121279012,1.43530059332951,0.438,0.182,1,Fam98a,0.256
858,0.000932699881819609,0.926277559315164,0.812,0.556,1,Babam1,0.256
859,0.00298941469233615,0.772004618929846,0.906,0.65,1,Ssr2,0.256
860,0.00144440710070041,1.00849479416546,0.688,0.432,1,Nme2,0.256
861,0.00122773258492712,1.06263254242624,0.562,0.307,1,Gabpb1,0.255
862,0.000372426692697275,1.2046215608081,0.406,0.151,1,Ewsr1,0.255
863,0.000793391918570478,1.32257976773179,0.5,0.245,1,Brix1,0.255
864,0.00438805637359639,0.728690645011719,0.719,0.464,1,Qdpr,0.255
865,0.0094074263168347,0.609897648056159,0.719,0.464,1,Idh3g,0.255
866,0.00957164659221818,0.465988236657446,0.719,0.464,1,Rbm25,0.255
867,0.000306088181272666,1.73183491441663,0.438,0.184,1,Erh,0.254
868,0.000823271145418508,1.13368148084248,0.438,0.184,1,Hmces,0.254
869,7.40816507738498e-06,2.45974535029905,0.688,0.434,0.0833344489555036,Pcna,0.254
870,3.28589169813044e-08,3.3957288574279,0.312,0.059,0.000369629957122693,Cdt1,0.253
871,0.000177573895889761,1.50889299962814,0.406,0.153,1,Naa40,0.253
872,0.000540573873131873,1.17517778291562,0.625,0.372,1,Set,0.253
873,0.00435587951569173,0.644663066216836,0.5,0.247,1,Wfdc1,0.253
874,1.11461812210255e-11,3.77478705960117,0.281,0.029,1.25383392555316e-07,Diaph3,0.252
875,1.32424406293065e-11,3.58214198165878,0.281,0.029,1.48964214639069e-07,Brca1,0.252
876,4.13618473731643e-06,2.41221698021647,0.344,0.092,0.0465279421100725,Hcn2,0.252
877,0.000988405375304457,1.18004353808743,0.469,0.217,1,Commd10,0.252
878,0.00197922074052372,0.978320453686306,0.469,0.217,1,C2cd2,0.252
879,0.00201548012587124,0.787726115308672,0.688,0.436,1,Ddah2,0.252
880,0.00618594401339455,0.743422888691838,0.562,0.311,1,Galnt10,0.251
881,1.25837972672982e-07,2.51175265376738,0.312,0.061,0.00141555135459837,Pole2,0.251
882,9.96738190064788e-07,1.05976401831564,0.969,0.718,0.0112123079000388,Syncrip,0.251
883,0.00030774160807844,1.38246963682241,0.406,0.155,1,Tsfm,0.251
884,0.00135015720518984,1.06556645591787,0.531,0.28,1,Rnf126,0.251
885,0.00194448634249223,1.00206170231737,0.625,0.374,1,Timm13,0.251
886,0.00224529706684878,1.01898385125597,0.531,0.28,1,Anapc13,0.251
887,0.00228932631262683,0.962414062776945,0.625,0.374,1,Suz12,0.251
888,0.00242546901484824,1.0214270271843,0.531,0.28,1,Vdac1,0.251
889,0.00526460469132236,0.540272263715871,0.844,0.593,1,Rheb,0.251
890,6.3791603535215e-11,3.23164473457464,0.281,0.031,7.17591748167633e-07,Blm,0.25
891,0.00100070967400969,1.14473666935148,0.438,0.188,1,Sacs,0.25
892,0.00146165279173983,0.782945582988337,0.812,0.562,1,Slc25a39,0.25
893,0.00216316103040397,1.05573166329273,0.5,0.25,1,Smg5,0.25
894,0.000283251387747785,1.63599195560303,0.469,0.219,1,Hspd1,0.25
895,0.00434736042825198,0.784185757603423,0.656,0.407,1,Caprin1,0.249
896,0.00050246507280726,1.28446143301809,0.406,0.157,1,Slc38a1,0.249
897,0.00175398640986441,0.897643807386707,0.75,0.501,1,Ide,0.249
898,0.000166316182834621,1.47780532184404,0.375,0.127,1,Rad50,0.248
899,0.00101071437697381,1.28446143301809,0.5,0.252,1,Tia1,0.248
900,2.14133628516925e-05,1.69761919907871,0.344,0.096,0.240878918718689,Ctc1,0.248
901,0.000299675906802859,1.48883826181938,0.469,0.221,1,Nhp2,0.248
902,0.000638495405912828,1.18982455888002,0.406,0.159,1,Mapk11,0.247
903,3.29447899834164e-07,2.62521070355066,0.312,0.065,0.00370595942523451,Dars2,0.247
904,7.95623276011918e-05,0.79446454437764,0.906,0.659,0.894996623185806,Esyt1,0.247
905,0.000100808563567137,0.770995480438799,0.938,0.691,1,Rtn3,0.247
906,0.000164697858051496,0.651664565732643,0.969,0.722,1,Sod1,0.247
907,0.000643999632817753,0.692581264588176,0.875,0.628,1,Ndufa3,0.247
908,0.0016514781986278,0.798108133835793,0.719,0.472,1,Snrnp200,0.247
909,0.00304744802077728,0.941326246204104,0.469,0.223,1,Sec61b,0.246
910,0.00322758618428278,0.824233127520072,0.688,0.442,1,Tdrp,0.246
911,0.000872330073555026,1.59318025311123,0.531,0.286,1,Stx1a,0.245
912,0.00189399536083551,0.877440236663526,0.656,0.411,1,Polr1d,0.245
913,6.18079360955718e-05,1.09886362106711,0.844,0.599,0.695277473139087,Park7,0.245
