Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
hits,GO Biological Processes,19,GO:0006007,glucose catabolic process,19_GO:0009987 cellular process,-6.9,41,14,21160,26,99,5,5.1,2.2,11674|14751|18640|18641|21991,Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1,-4.2
hits,GO Biological Processes,19,GO:0006006,glucose metabolic process,19_GO:0009987 cellular process,-6.4,12,8.9,21160,146,99,8,8.1,2.7,11674|12894|14751|18640|18641|19013|19017|21991,Aldoa|Cpt1a|Gpi1|Pfkfb2|Pfkl|Ppara|Ppargc1a|Tpi1,-3.9
hits,GO Biological Processes,19,GO:0046031,ADP metabolic process,19_GO:0009987 cellular process,-6.3,20,11,21160,63,99,6,6.1,2.4,11639|11674|14751|18640|18641|21991,Ak4|Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1,-3.8
hits,KEGG Pathway,24,mmu04922,Glucagon signaling pathway - Mus musculus (house mouse),,-6.2,14,9.4,21160,104,99,7,7.1,2.6,12894|18641|19013|19017|19057|19079|108058,Cpt1a|Pfkl|Ppara|Ppargc1a|Ppp3cc|Prkab1|Camk2d,-3.8
hits,GO Biological Processes,19,GO:0009135,purine nucleoside diphosphate metabolic process,19_GO:0009987 cellular process,-6,18,10,21160,70,99,6,6.1,2.4,11639|11674|14751|18640|18641|21991,Ak4|Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1,-3.6
hits,GO Biological Processes,19,GO:0009179,purine ribonucleoside diphosphate metabolic process,19_GO:0009987 cellular process,-6,18,10,21160,70,99,6,6.1,2.4,11639|11674|14751|18640|18641|21991,Ak4|Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1,-3.6
hits,GO Biological Processes,19,GO:0061621,canonical glycolysis,19_GO:0009987 cellular process,-5.9,47,14,21160,18,99,4,4,2,11674|14751|18641|21991,Aldoa|Gpi1|Pfkl|Tpi1,-3.5
hits,GO Biological Processes,19,GO:0006735,NADH regeneration,19_GO:0009987 cellular process,-5.9,47,14,21160,18,99,4,4,2,11674|14751|18641|21991,Aldoa|Gpi1|Pfkl|Tpi1,-3.5
hits,GO Biological Processes,19,GO:0061718,glucose catabolic process to pyruvate,19_GO:0009987 cellular process,-5.9,47,14,21160,18,99,4,4,2,11674|14751|18641|21991,Aldoa|Gpi1|Pfkl|Tpi1,-3.5
hits,GO Biological Processes,19,GO:0019320,hexose catabolic process,19_GO:0009987 cellular process,-5.7,24,11,21160,44,99,5,5.1,2.2,11674|14751|18640|18641|21991,Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1,-3.4
hits,KEGG Pathway,24,mmu04152,AMPK signaling pathway - Mus musculus (house mouse),,-5.7,12,8.4,21160,127,99,7,7.1,2.6,12894|15357|18640|18641|19017|19079|226849,Cpt1a|Hmgcr|Pfkfb2|Pfkl|Ppargc1a|Prkab1|Ppp2r5a,-3.3
hits,GO Biological Processes,19,GO:0019318,hexose metabolic process,19_GO:0009987 cellular process,-5.6,9.4,7.8,21160,182,99,8,8.1,2.7,11674|12894|14751|18640|18641|19013|19017|21991,Aldoa|Cpt1a|Gpi1|Pfkfb2|Pfkl|Ppara|Ppargc1a|Tpi1,-3.3
hits,GO Biological Processes,19,GO:0009185,ribonucleoside diphosphate metabolic process,19_GO:0009987 cellular process,-5.6,16,9.1,21160,82,99,6,6.1,2.4,11639|11674|14751|18640|18641|21991,Ak4|Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1,-3.3
hits,GO Biological Processes,19,GO:0061620,glycolytic process through glucose-6-phosphate,19_GO:0009987 cellular process,-5.6,41,12,21160,21,99,4,4,2,11674|14751|18641|21991,Aldoa|Gpi1|Pfkl|Tpi1,-3.3
hits,GO Biological Processes,19,GO:0046365,monosaccharide catabolic process,19_GO:0009987 cellular process,-5.6,23,10,21160,47,99,5,5.1,2.2,11674|14751|18640|18641|21991,Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1,-3.3
hits,GO Biological Processes,19,GO:0009132,nucleoside diphosphate metabolic process,19_GO:0009987 cellular process,-5.5,15,8.8,21160,87,99,6,6.1,2.4,11639|11674|14751|18640|18641|21991,Ak4|Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1,-3.2
hits,GO Biological Processes,19,GO:0045923,positive regulation of fatty acid metabolic process,19_GO:0048518 positive regulation of biological process,-5.4,21,9.9,21160,50,99,5,5.1,2.2,12894|19013|19017|26420|64383,Cpt1a|Ppara|Ppargc1a|Mapk9|Sirt2,-3.2
hits,GO Biological Processes,19,GO:0061615,glycolytic process through fructose-6-phosphate,19_GO:0009987 cellular process,-5.4,37,12,21160,23,99,4,4,2,11674|14751|18641|21991,Aldoa|Gpi1|Pfkl|Tpi1,-3.2
hits,GO Biological Processes,19,GO:0019677,NAD catabolic process,19_GO:0009987 cellular process,-5.4,37,12,21160,23,99,4,4,2,11674|14751|18641|21991,Aldoa|Gpi1|Pfkl|Tpi1,-3.2
hits,GO Biological Processes,19,GO:0009154,purine ribonucleotide catabolic process,19_GO:0009987 cellular process,-5.3,14,8.5,21160,92,99,6,6.1,2.4,11674|14751|18640|18641|21991|218461,Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1|Pde8b,-3.2
hits,GO Biological Processes,19,GO:0006096,glycolytic process,19_GO:0009987 cellular process,-5.3,20,9.5,21160,54,99,5,5.1,2.2,11674|14751|18640|18641|21991,Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1,-3.1
hits,GO Biological Processes,19,GO:0005996,monosaccharide metabolic process,19_GO:0009987 cellular process,-5.2,8.3,7.2,21160,206,99,8,8.1,2.7,11674|12894|14751|18640|18641|19013|19017|21991,Aldoa|Cpt1a|Gpi1|Pfkfb2|Pfkl|Ppara|Ppargc1a|Tpi1,-3.1
hits,GO Biological Processes,19,GO:0007269,neurotransmitter secretion,19_GO:0051179 localization,-5.2,13,8.3,21160,96,99,6,6.1,2.4,13447|15370|20616|22249|116838|235415,Doc2b|Nr4a1|Snap91|Unc13b|Rims2|Cplx3,-3.1
hits,GO Biological Processes,19,GO:0099643,signal release from synapse,19_GO:0051179 localization,-5.2,13,8.3,21160,96,99,6,6.1,2.4,13447|15370|20616|22249|116838|235415,Doc2b|Nr4a1|Snap91|Unc13b|Rims2|Cplx3,-3.1
hits,GO Biological Processes,19,GO:0046032,ADP catabolic process,19_GO:0009987 cellular process,-5.1,18,9.1,21160,58,99,5,5.1,2.2,11674|14751|18640|18641|21991,Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1,-3
hits,GO Biological Processes,19,GO:0009261,ribonucleotide catabolic process,19_GO:0009987 cellular process,-5.1,13,8.1,21160,101,99,6,6.1,2.4,11674|14751|18640|18641|21991|218461,Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1|Pde8b,-3
hits,GO Biological Processes,19,GO:0061669,spontaneous neurotransmitter secretion,19_GO:0051179 localization,-5.1,71,14,21160,9,99,3,3,1.7,13447|22249|116838,Doc2b|Unc13b|Rims2,-3
hits,Reactome Gene Sets,6,R-MMU-70171,Glycolysis,,-5,18,8.9,21160,60,99,5,5.1,2.2,11674|14751|18640|18641|21991,Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1,-2.9
hits,GO Biological Processes,19,GO:0019674,NAD metabolic process,19_GO:0009987 cellular process,-5,18,8.9,21160,60,99,5,5.1,2.2,11674|14751|18641|21991|68646,Aldoa|Gpi1|Pfkl|Tpi1|Nadk2,-2.9
hits,GO Biological Processes,19,GO:0006195,purine nucleotide catabolic process,19_GO:0009987 cellular process,-5,12,7.9,21160,104,99,6,6.1,2.4,11674|14751|18640|18641|21991|218461,Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1|Pde8b,-2.9
hits,GO Biological Processes,19,GO:0051223,regulation of protein transport,19_GO:0051179 localization,-5,4.7,6,21160,550,99,12,12,3.3,12894|13447|15357|16589|18640|18641|20616|22249|66753|71764|218461|226418,Cpt1a|Doc2b|Hmgcr|Uhmk1|Pfkfb2|Pfkl|Snap91|Unc13b|Erlec1|C2cd2l|Pde8b|Yod1,-2.9
hits,GO Biological Processes,19,GO:0019364,pyridine nucleotide catabolic process,19_GO:0009987 cellular process,-5,17,8.8,21160,62,99,5,5.1,2.2,11674|14751|18640|18641|21991,Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1,-2.9
hits,GO Biological Processes,19,GO:0009181,purine ribonucleoside diphosphate catabolic process,19_GO:0009987 cellular process,-5,17,8.8,21160,62,99,5,5.1,2.2,11674|14751|18640|18641|21991,Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1,-2.9
hits,GO Biological Processes,19,GO:0009137,purine nucleoside diphosphate catabolic process,19_GO:0009987 cellular process,-5,17,8.8,21160,62,99,5,5.1,2.2,11674|14751|18640|18641|21991,Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1,-2.9
hits,GO Biological Processes,19,GO:0050953,sensory perception of light stimulus,19_GO:0032501 multicellular organismal process,-4.9,9,7.1,21160,167,99,7,7.1,2.6,12951|18587|19023|20028|73750|225998|235415,Crx|Pde6b|Ppef2|Pdc|Whrn|Rorb|Cplx3,-2.8
hits,GO Biological Processes,19,GO:0072526,pyridine-containing compound catabolic process,19_GO:0009987 cellular process,-4.8,16,8.5,21160,66,99,5,5.1,2.2,11674|14751|18640|18641|21991,Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1,-2.8
hits,GO Biological Processes,19,GO:0009191,ribonucleoside diphosphate catabolic process,19_GO:0009987 cellular process,-4.8,16,8.5,21160,66,99,5,5.1,2.2,11674|14751|18640|18641|21991,Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1,-2.8
hits,GO Biological Processes,19,GO:0019216,regulation of lipid metabolic process,19_GO:0050789 regulation of biological process,-4.8,5.5,6.1,21160,390,99,10,10,3,12894|17978|19013|19017|26420|64383|210992|218461|226849|228026,Cpt1a|Ncoa2|Ppara|Ppargc1a|Mapk9|Sirt2|Lpcat1|Pde8b|Ppp2r5a|Pdk1,-2.8
hits,GO Biological Processes,19,GO:0019217,regulation of fatty acid metabolic process,19_GO:0050789 regulation of biological process,-4.8,11,7.6,21160,113,99,6,6.1,2.4,12894|19013|19017|26420|64383|228026,Cpt1a|Ppara|Ppargc1a|Mapk9|Sirt2|Pdk1,-2.8
hits,GO Biological Processes,19,GO:0098814,spontaneous synaptic transmission,19_GO:0050789 regulation of biological process,-4.8,58,13,21160,11,99,3,3,1.7,13447|22249|116838,Doc2b|Unc13b|Rims2,-2.7
hits,GO Biological Processes,19,GO:0009134,nucleoside diphosphate catabolic process,19_GO:0009987 cellular process,-4.8,16,8.3,21160,68,99,5,5.1,2.2,11674|14751|18640|18641|21991,Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1,-2.7
hits,Reactome Gene Sets,6,R-MMU-70326,Glucose metabolism,,-4.7,15,8.3,21160,69,99,5,5.1,2.2,11674|14751|18640|18641|21991,Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1,-2.7
hits,WikiPathways,27,WP2084,SREBF and miR33 in cholesterol and lipid homeostasis,,-4.7,53,12,21160,12,99,3,3,1.7,15357|19013|19017,Hmgcr|Ppara|Ppargc1a,-2.6
hits,GO Biological Processes,19,GO:0001666,response to hypoxia,19_GO:0050896 response to stimulus,-4.7,5.9,6.1,21160,324,99,9,9.1,2.9,11639|12894|14688|19013|53610|64383|68585|108058|228026,Ak4|Cpt1a|Gnb1|Ppara|Nono|Sirt2|Rtn4|Camk2d|Pdk1,-2.6
hits,KEGG Pathway,24,mmu04920,Adipocytokine signaling pathway - Mus musculus (house mouse),,-4.7,15,8.1,21160,72,99,5,5.1,2.2,12894|19013|19017|19079|26420,Cpt1a|Ppara|Ppargc1a|Prkab1|Mapk9,-2.6
hits,GO Biological Processes,19,GO:0009166,nucleotide catabolic process,19_GO:0009987 cellular process,-4.6,11,7.2,21160,122,99,6,6.1,2.4,11674|14751|18640|18641|21991|218461,Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1|Pde8b,-2.6
hits,KEGG Pathway,24,mmu00051,Fructose and mannose metabolism - Mus musculus (house mouse),,-4.6,24,9.4,21160,36,99,4,4,2,11674|18640|18641|21991,Aldoa|Pfkfb2|Pfkl|Tpi1,-2.6
hits,GO Biological Processes,19,GO:0072523,purine-containing compound catabolic process,19_GO:0009987 cellular process,-4.6,10,7.2,21160,123,99,6,6.1,2.4,11674|14751|18640|18641|21991|218461,Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1|Pde8b,-2.6
hits,GO Biological Processes,19,GO:0006734,NADH metabolic process,19_GO:0009987 cellular process,-4.6,23,9.2,21160,37,99,4,4,2,11674|14751|18641|21991,Aldoa|Gpi1|Pfkl|Tpi1,-2.6
hits,GO Biological Processes,19,GO:1903530,regulation of secretion by cell,19_GO:0051179 localization,-4.6,3.9,5.4,21160,711,99,13,13,3.4,12894|13447|15357|18640|18641|22249|26420|68585|71764|78808|116838|218461|235415,Cpt1a|Doc2b|Hmgcr|Pfkfb2|Pfkl|Unc13b|Mapk9|Rtn4|C2cd2l|Stxbp5|Rims2|Pde8b|Cplx3,-2.6
hits,GO Biological Processes,19,GO:0042752,regulation of circadian rhythm,19_GO:0048511 rhythmic process,-4.5,10,7,21160,128,99,6,6.1,2.4,18587|19013|19017|26420|53610|225998,Pde6b|Ppara|Ppargc1a|Mapk9|Nono|Rorb,-2.5
hits,GO Biological Processes,19,GO:0046496,nicotinamide nucleotide metabolic process,19_GO:0009987 cellular process,-4.5,10,7,21160,128,99,6,6.1,2.4,11674|14751|18640|18641|21991|68646,Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1|Nadk2,-2.5
hits,GO Biological Processes,19,GO:0019362,pyridine nucleotide metabolic process,19_GO:0009987 cellular process,-4.5,10,7,21160,128,99,6,6.1,2.4,11674|14751|18640|18641|21991|68646,Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1|Nadk2,-2.5
hits,GO Biological Processes,19,GO:0060627,regulation of vesicle-mediated transport,19_GO:0051179 localization,-4.4,4.1,5.4,21160,628,99,12,12,3.3,12759|13002|13447|19057|20616|22249|64383|78808|108797|116838|227541|235415,Clu|Dnajc5|Doc2b|Ppp3cc|Snap91|Unc13b|Sirt2|Stxbp5|Mex3b|Rims2|Camk1d|Cplx3,-2.5
hits,GO Biological Processes,19,GO:0070201,regulation of establishment of protein localization,19_GO:0051179 localization,-4.4,4,5.3,21160,635,99,12,12,3.3,12894|13447|15357|16589|18640|18641|20616|22249|66753|71764|218461|226418,Cpt1a|Doc2b|Hmgcr|Uhmk1|Pfkfb2|Pfkl|Snap91|Unc13b|Erlec1|C2cd2l|Pde8b|Yod1,-2.4
hits,GO Biological Processes,19,GO:0006090,pyruvate metabolic process,19_GO:0009987 cellular process,-4.4,13,7.5,21160,82,99,5,5.1,2.2,11674|14751|18640|18641|21991,Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1,-2.4
hits,GO Biological Processes,19,GO:0046434,organophosphate catabolic process,19_GO:0009987 cellular process,-4.4,7.5,6.3,21160,199,99,7,7.1,2.6,11674|14751|18640|18641|21991|27226|218461,Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1|Pla2g7|Pde8b,-2.4
hits,KEGG Pathway,24,mmu04728,Dopaminergic synapse - Mus musculus (house mouse),,-4.4,9.4,6.8,21160,136,99,6,6.1,2.4,14688|14697|19057|26420|108058|226849,Gnb1|Gnb5|Ppp3cc|Mapk9|Camk2d|Ppp2r5a,-2.4
hits,GO Biological Processes,19,GO:0072524,pyridine-containing compound metabolic process,19_GO:0009987 cellular process,-4.3,9.3,6.7,21160,138,99,6,6.1,2.4,11674|14751|18640|18641|21991|68646,Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1|Nadk2,-2.4
hits,GO Biological Processes,19,GO:0036293,response to decreased oxygen levels,19_GO:0050896 response to stimulus,-4.3,5.3,5.7,21160,360,99,9,9.1,2.9,11639|12894|14688|19013|53610|64383|68585|108058|228026,Ak4|Cpt1a|Gnb1|Ppara|Nono|Sirt2|Rtn4|Camk2d|Pdk1,-2.3
hits,GO Biological Processes,19,GO:0071456,cellular response to hypoxia,19_GO:0050896 response to stimulus,-4.3,9.2,6.6,21160,140,99,6,6.1,2.4,11639|14688|53610|64383|68585|228026,Ak4|Gnb1|Nono|Sirt2|Rtn4|Pdk1,-2.3
hits,KEGG Pathway,24,mmu04936,Alcoholic liver disease - Mus musculus (house mouse),,-4.3,9.1,6.6,21160,141,99,6,6.1,2.4,12894|19013|19017|19079|26400|26420,Cpt1a|Ppara|Ppargc1a|Prkab1|Map2k7|Mapk9,-2.3
hits,GO Biological Processes,19,GO:0048791,calcium ion-regulated exocytosis of neurotransmitter,19_GO:0051179 localization,-4.3,40,11,21160,16,99,3,3,1.7,13447|22249|116838,Doc2b|Unc13b|Rims2,-2.3
hits,GO Biological Processes,19,GO:1901292,nucleoside phosphate catabolic process,19_GO:0009987 cellular process,-4.3,9,6.6,21160,142,99,6,6.1,2.4,11674|14751|18640|18641|21991|218461,Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1|Pde8b,-2.3
hits,GO Biological Processes,19,GO:0006836,neurotransmitter transport,19_GO:0051179 localization,-4.2,8.8,6.5,21160,145,99,6,6.1,2.4,13447|15370|20616|22249|116838|235415,Doc2b|Nr4a1|Snap91|Unc13b|Rims2|Cplx3,-2.3
hits,Reactome Gene Sets,6,R-MMU-4086398,Ca2+ pathway,,-4.2,19,8.2,21160,46,99,4,4,2,14688|14697|18099|18587,Gnb1|Gnb5|Nlk|Pde6b,-2.3
hits,WikiPathways,27,WP157,Glycolysis and gluconeogenesis,,-4.1,17,7.9,21160,49,99,4,4,2,11674|14751|18641|21991,Aldoa|Gpi1|Pfkl|Tpi1,-2.2
hits,GO Biological Processes,19,GO:0051046,regulation of secretion,19_GO:0051179 localization,-4.1,3.5,4.9,21160,796,99,13,13,3.4,12894|13447|15357|18640|18641|22249|26420|68585|71764|78808|116838|218461|235415,Cpt1a|Doc2b|Hmgcr|Pfkfb2|Pfkl|Unc13b|Mapk9|Rtn4|C2cd2l|Stxbp5|Rims2|Pde8b|Cplx3,-2.1
hits,GO Biological Processes,19,GO:0006094,gluconeogenesis,19_GO:0009987 cellular process,-4,16,7.6,21160,52,99,4,4,2,14751|19013|19017|21991,Gpi1|Ppara|Ppargc1a|Tpi1,-2.1
hits,WikiPathways,27,WP493,Mapk signaling pathway,,-4,8.1,6.1,21160,159,99,6,6.1,2.4,15370|17187|18099|19057|26400|26420,Nr4a1|Max|Nlk|Ppp3cc|Map2k7|Mapk9,-2.1
hits,GO Biological Processes,19,GO:0010565,regulation of ketone metabolic process,19_GO:0050789 regulation of biological process,-4,8,6.1,21160,161,99,6,6.1,2.4,12894|19013|19017|26420|64383|228026,Cpt1a|Ppara|Ppargc1a|Mapk9|Sirt2|Pdk1,-2.1
hits,GO Biological Processes,19,GO:0050796,regulation of insulin secretion,19_GO:0051179 localization,-3.9,6.4,5.7,21160,234,99,7,7.1,2.6,12894|13447|15357|18640|18641|71764|218461,Cpt1a|Doc2b|Hmgcr|Pfkfb2|Pfkl|C2cd2l|Pde8b,-2
hits,GO Biological Processes,19,GO:0007601,visual perception,19_GO:0032501 multicellular organismal process,-3.9,7.9,6,21160,163,99,6,6.1,2.4,12951|18587|19023|20028|225998|235415,Crx|Pde6b|Ppef2|Pdc|Rorb|Cplx3,-2
hits,GO Biological Processes,19,GO:0019319,hexose biosynthetic process,19_GO:0009987 cellular process,-3.9,15,7.3,21160,56,99,4,4,2,14751|19013|19017|21991,Gpi1|Ppara|Ppargc1a|Tpi1,-2
hits,GO Biological Processes,19,GO:0046321,positive regulation of fatty acid oxidation,19_GO:0048518 positive regulation of biological process,-3.8,29,9.1,21160,22,99,3,3,1.7,12894|19013|19017,Cpt1a|Ppara|Ppargc1a,-2
hits,GO Biological Processes,19,GO:0046034,ATP metabolic process,19_GO:0009987 cellular process,-3.8,7.6,5.9,21160,169,99,6,6.1,2.4,11639|11674|14751|18640|18641|21991,Ak4|Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1,-2
hits,KEGG Pathway,24,mmu04530,Tight junction - Mus musculus (house mouse),,-3.8,7.5,5.9,21160,170,99,6,6.1,2.4,17475|19079|21872|22143|26400|26420,Mpdz|Prkab1|Tjp1|Tuba1b|Map2k7|Mapk9,-1.9
hits,GO Biological Processes,19,GO:0036294,cellular response to decreased oxygen levels,19_GO:0050896 response to stimulus,-3.8,7.5,5.9,21160,170,99,6,6.1,2.4,11639|14688|53610|64383|68585|228026,Ak4|Gnb1|Nono|Sirt2|Rtn4|Pdk1,-1.9
hits,GO Biological Processes,19,GO:0099504,synaptic vesicle cycle,19_GO:0051179 localization,-3.8,7.5,5.9,21160,171,99,6,6.1,2.4,13447|20616|22249|78808|116838|235415,Doc2b|Snap91|Unc13b|Stxbp5|Rims2|Cplx3,-1.9
hits,GO Biological Processes,19,GO:0043523,regulation of neuron apoptotic process,19_GO:0050789 regulation of biological process,-3.8,5.2,5.2,21160,330,99,8,8.1,2.7,12759|13002|14751|19017|23821|26400|53610|234664,Clu|Dnajc5|Gpi1|Ppargc1a|Bace1|Map2k7|Nono|Nae1,-1.9
hits,Reactome Gene Sets,6,R-MMU-70263,Gluconeogenesis,,-3.8,28,8.8,21160,23,99,3,3,1.7,11674|14751|21991,Aldoa|Gpi1|Tpi1,-1.9
hits,GO Biological Processes,19,GO:0045292,"mRNA cis splicing, via spliceosome",19_GO:0009987 cellular process,-3.8,28,8.8,21160,23,99,3,3,1.7,76938|110809|328110,Rbm17|Srsf1|Prpf39,-1.9
hits,KEGG Pathway,24,mmu04931,Insulin resistance - Mus musculus (house mouse),,-3.8,9.7,6.3,21160,110,99,5,5.1,2.2,12894|19013|19017|19079|26420,Cpt1a|Ppara|Ppargc1a|Prkab1|Mapk9,-1.9
hits,GO Biological Processes,19,GO:0070482,response to oxygen levels,19_GO:0050896 response to stimulus,-3.8,4.5,5,21160,426,99,9,9.1,2.9,11639|12894|14688|19013|53610|64383|68585|108058|228026,Ak4|Cpt1a|Gnb1|Ppara|Nono|Sirt2|Rtn4|Camk2d|Pdk1,-1.9
hits,GO Biological Processes,19,GO:0050708,regulation of protein secretion,19_GO:0051179 localization,-3.7,5,5.1,21160,343,99,8,8.1,2.7,12894|13447|15357|18640|18641|22249|71764|218461,Cpt1a|Doc2b|Hmgcr|Pfkfb2|Pfkl|Unc13b|C2cd2l|Pde8b,-1.8
hits,Reactome Gene Sets,6,R-MMU-8953897,Cellular responses to stimuli,,-3.6,3.9,4.8,21160,543,99,10,10,3,14688|14697|17978|19013|22143|26400|26420|58233|68576|108058,Gnb1|Gnb5|Ncoa2|Ppara|Tuba1b|Map2k7|Mapk9|Dnaja4|Lamtor5|Camk2d,-1.8
hits,GO Biological Processes,19,GO:0046364,monosaccharide biosynthetic process,19_GO:0009987 cellular process,-3.6,13,6.8,21160,64,99,4,4,2,14751|19013|19017|21991,Gpi1|Ppara|Ppargc1a|Tpi1,-1.8
hits,GO Biological Processes,19,GO:0009416,response to light stimulus,19_GO:0050896 response to stimulus,-3.6,4.9,5,21160,350,99,8,8.1,2.7,14688|14697|15312|15357|18587|26400|26420|218461,Gnb1|Gnb5|Hmgn1|Hmgcr|Pde6b|Map2k7|Mapk9|Pde8b,-1.8
hits,KEGG Pathway,24,mmu04919,Thyroid hormone signaling pathway - Mus musculus (house mouse),,-3.6,8.9,6,21160,120,99,5,5.1,2.2,17978|18640|18641|23989|76199,Ncoa2|Pfkfb2|Pfkl|Med24|Med13l,-1.7
hits,GO Biological Processes,19,GO:0071453,cellular response to oxygen levels,19_GO:0050896 response to stimulus,-3.6,6.8,5.5,21160,188,99,6,6.1,2.4,11639|14688|53610|64383|68585|228026,Ak4|Gnb1|Nono|Sirt2|Rtn4|Pdk1,-1.7
hits,GO Biological Processes,19,GO:0043065,positive regulation of apoptotic process,19_GO:0048518 positive regulation of biological process,-3.6,3.6,4.6,21160,660,99,11,11,3.2,12759|15357|15370|19017|22249|23821|26400|26420|64383|108058|227541,Clu|Hmgcr|Nr4a1|Ppargc1a|Unc13b|Bace1|Map2k7|Mapk9|Sirt2|Camk2d|Camk1d,-1.7
hits,Reactome Gene Sets,6,R-MMU-2514856,The phototransduction cascade,,-3.6,24,8.1,21160,27,99,3,3,1.7,14688|14697|18587,Gnb1|Gnb5|Pde6b,-1.7
hits,KEGG Pathway,24,mmu00010,Glycolysis / Gluconeogenesis - Mus musculus (house mouse),,-3.6,13,6.6,21160,67,99,4,4,2,11674|14751|18641|21991,Aldoa|Gpi1|Pfkl|Tpi1,-1.7
hits,GO Biological Processes,19,GO:0016052,carbohydrate catabolic process,19_GO:0009987 cellular process,-3.5,8.6,5.8,21160,124,99,5,5.1,2.2,11674|14751|18640|18641|21991,Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1,-1.7
hits,GO Biological Processes,19,GO:0031630,regulation of synaptic vesicle fusion to presynaptic active zone membrane,19_GO:0051179 localization,-3.5,23,8,21160,28,99,3,3,1.7,13447|116838|235415,Doc2b|Rims2|Cplx3,-1.7
hits,GO Biological Processes,19,GO:1901632,regulation of synaptic vesicle membrane organization,19_GO:0050789 regulation of biological process,-3.5,23,8,21160,28,99,3,3,1.7,13447|116838|235415,Doc2b|Rims2|Cplx3,-1.7
hits,GO Biological Processes,19,GO:0009205,purine ribonucleoside triphosphate metabolic process,19_GO:0009987 cellular process,-3.5,6.6,5.4,21160,194,99,6,6.1,2.4,11639|11674|14751|18640|18641|21991,Ak4|Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1,-1.7
hits,GO Biological Processes,19,GO:0099003,vesicle-mediated transport in synapse,19_GO:0051179 localization,-3.5,6.5,5.3,21160,196,99,6,6.1,2.4,13447|20616|22249|78808|116838|235415,Doc2b|Snap91|Unc13b|Stxbp5|Rims2|Cplx3,-1.7
hits,GO Biological Processes,19,GO:0016079,synaptic vesicle exocytosis,19_GO:0051179 localization,-3.5,12,6.4,21160,70,99,4,4,2,13447|22249|116838|235415,Doc2b|Unc13b|Rims2|Cplx3,-1.7
hits,GO Biological Processes,19,GO:0043068,positive regulation of programmed cell death,19_GO:0048518 positive regulation of biological process,-3.5,3.5,4.5,21160,678,99,11,11,3.2,12759|15357|15370|19017|22249|23821|26400|26420|64383|108058|227541,Clu|Hmgcr|Nr4a1|Ppargc1a|Unc13b|Bace1|Map2k7|Mapk9|Sirt2|Camk2d|Camk1d,-1.7
hits,GO Biological Processes,19,GO:0090276,regulation of peptide hormone secretion,19_GO:0051179 localization,-3.5,5.4,5,21160,278,99,7,7.1,2.6,12894|13447|15357|18640|18641|71764|218461,Cpt1a|Doc2b|Hmgcr|Pfkfb2|Pfkl|C2cd2l|Pde8b,-1.6
hits,GO Biological Processes,19,GO:0032922,circadian regulation of gene expression,19_GO:0048511 rhythmic process,-3.5,12,6.4,21160,71,99,4,4,2,17978|19013|19017|268903,Ncoa2|Ppara|Ppargc1a|Nrip1,-1.6
hits,GO Biological Processes,19,GO:0009199,ribonucleoside triphosphate metabolic process,19_GO:0009987 cellular process,-3.4,6.4,5.3,21160,201,99,6,6.1,2.4,11639|11674|14751|18640|18641|21991,Ak4|Aldoa|Gpi1|Pfkfb2|Pfkl|Tpi1,-1.6
