Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0045860,positive regulation of protein kinase activity,19_GO:0048518 positive regulation of biological process,-3.1,16,6.5,21160,290,14,3,21,11,19303|20779|26396,Pxn|Src|Map2k2,-1.7
hits_SUB1_MCODE_1,WikiPathways,27,WP1763,Mechanisms associated with pluripotency,,-3.1,16,6.4,21160,292,14,3,21,11,13194|15078|18747,Ddb1|H3f3a|Prkaca,-1.7
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:1901699,cellular response to nitrogen compound,19_GO:0050896 response to stimulus,-3,8.7,5.3,21160,696,14,4,29,12,14679|18747|19303|20779,Gnai3|Prkaca|Pxn|Src,-1.6
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0033674,positive regulation of kinase activity,19_GO:0048518 positive regulation of biological process,-3,15,6.3,21160,302,14,3,21,11,19303|20779|26396,Pxn|Src|Map2k2,-1.6
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0032386,regulation of intracellular transport,19_GO:0051179 localization,-3,15,6.3,21160,302,14,3,21,11,18747|20779|26396,Prkaca|Src|Map2k2,-1.6
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0006259,DNA metabolic process,19_GO:0009987 cellular process,-3,8.6,5.3,21160,707,14,4,29,12,13194|20779|22210|68275,Ddb1|Src|Ube2b|Rpa1,-1.6
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-73894,DNA Repair,,-3,15,6.2,21160,308,14,3,21,11,13194|22210|68275,Ddb1|Ube2b|Rpa1,-1.6
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0071375,cellular response to peptide hormone stimulus,19_GO:0050896 response to stimulus,-3,14,6.1,21160,317,14,3,21,11,18747|19303|20779,Prkaca|Pxn|Src,-1.6
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0043085,positive regulation of catalytic activity,19_GO:0065007 biological regulation,-3,8.2,5.1,21160,733,14,4,29,12,19303|20779|26396|54401,Pxn|Src|Map2k2|Ywhab,-1.6
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0007283,spermatogenesis,19_GO:0022414 reproductive process,-3,8.2,5.1,21160,733,14,4,29,12,15078|18747|20779|22210,H3f3a|Prkaca|Src|Ube2b,-1.6
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0048232,male gamete generation,19_GO:0022414 reproductive process,-2.9,8,5,21160,754,14,4,29,12,15078|18747|20779|22210,H3f3a|Prkaca|Src|Ube2b,-1.5
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0051321,meiotic cell cycle,19_GO:0022414 reproductive process,-2.9,14,6,21160,331,14,3,21,11,13194|22210|68275,Ddb1|Ube2b|Rpa1,-1.5
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-212436,Generic Transcription Pathway,,-2.9,7.9,5,21160,761,14,4,29,12,15078|20779|54401|68275,H3f3a|Src|Ywhab|Rpa1,-1.5
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0051347,positive regulation of transferase activity,19_GO:0065007 biological regulation,-2.8,13,5.8,21160,351,14,3,21,11,19303|20779|26396,Pxn|Src|Map2k2,-1.5
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu05165,Human papillomavirus infection - Mus musculus (house mouse),,-2.8,13,5.7,21160,359,14,3,21,11,18747|19303|26396,Prkaca|Pxn|Map2k2,-1.4
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0008380,RNA splicing,19_GO:0009987 cellular process,-2.8,12,5.6,21160,376,14,3,21,11,66055|66070|319322,Sf3b6|Cwc15|Sf3b2,-1.4
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0060562,epithelial tube morphogenesis,19_GO:0032502 developmental process,-2.8,12,5.6,21160,377,14,3,21,11,18747|19303|20779,Prkaca|Pxn|Src,-1.4
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0062012,regulation of small molecule metabolic process,19_GO:0050789 regulation of biological process,-2.7,11,5.3,21160,406,14,3,21,11,13194|18747|20779,Ddb1|Prkaca|Src,-1.3
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0007169,cell surface receptor protein tyrosine kinase signaling pathway,19_GO:0050896 response to stimulus,-2.6,11,5.2,21160,422,14,3,21,11,19303|20779|26396,Pxn|Src|Map2k2,-1.3
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0045859,regulation of protein kinase activity,19_GO:0050789 regulation of biological process,-2.5,9.4,4.8,21160,480,14,3,21,11,19303|20779|26396,Pxn|Src|Map2k2,-1.1
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0043434,response to peptide hormone,19_GO:0050896 response to stimulus,-2.5,9.4,4.8,21160,482,14,3,21,11,18747|19303|20779,Prkaca|Pxn|Src,-1.1
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-1266738,Developmental Biology,,-2.4,9.3,4.8,21160,489,14,3,21,11,18747|20779|26396,Prkaca|Src|Map2k2,-1.1
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0051276,chromosome organization,19_GO:0009987 cellular process,-2.4,9.3,4.8,21160,489,14,3,21,11,15078|22210|68275,H3f3a|Ube2b|Rpa1,-1.1
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0006281,DNA repair,19_GO:0050896 response to stimulus,-2.4,9.2,4.7,21160,493,14,3,21,11,13194|22210|68275,Ddb1|Ube2b|Rpa1,-1.1
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0043549,regulation of kinase activity,19_GO:0050789 regulation of biological process,-2.4,8.9,4.6,21160,512,14,3,21,11,19303|20779|26396,Pxn|Src|Map2k2,-1.1
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0010638,positive regulation of organelle organization,19_GO:0048518 positive regulation of biological process,-2.3,8.3,4.5,21160,545,14,3,21,11,19303|20779|22210,Pxn|Src|Ube2b,-0.99
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009896,positive regulation of catabolic process,19_GO:0048518 positive regulation of biological process,-2.3,8.3,4.4,21160,546,14,3,21,11,13194|14679|20779,Ddb1|Gnai3|Src,-0.99
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu05200,Pathways in cancer - Mus musculus (house mouse),,-2.3,8.3,4.4,21160,548,14,3,21,11,14679|18747|26396,Gnai3|Prkaca|Map2k2,-0.99
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0002009,morphogenesis of an epithelium,19_GO:0032502 developmental process,-2.3,8.2,4.4,21160,550,14,3,21,11,18747|19303|20779,Prkaca|Pxn|Src,-0.98
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-388396,GPCR downstream signalling,,-2.3,8.2,4.4,21160,556,14,3,21,11,14679|18747|20779,Gnai3|Prkaca|Src,-0.97
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-8953854,Metabolism of RNA,,-2.3,8,4.3,21160,568,14,3,21,11,54401|66070|319322,Ywhab|Cwc15|Sf3b2,-0.95
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0001701,in utero embryonic development,19_GO:0032502 developmental process,-2.2,7.9,4.3,21160,571,14,3,21,11,22210|66055|68275,Ube2b|Sf3b6|Rpa1,-0.94
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0051338,regulation of transferase activity,19_GO:0065007 biological regulation,-2.2,7.7,4.3,21160,587,14,3,21,11,19303|20779|26396,Pxn|Src|Map2k2,-0.91
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-372790,Signaling by GPCR,,-2.2,7.7,4.2,21160,589,14,3,21,11,14679|18747|20779,Gnai3|Prkaca|Src,-0.91
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0032870,cellular response to hormone stimulus,19_GO:0050896 response to stimulus,-2.2,7.7,4.2,21160,591,14,3,21,11,18747|19303|20779,Prkaca|Pxn|Src,-0.91
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0001934,positive regulation of protein phosphorylation,19_GO:0048518 positive regulation of biological process,-2.2,7.4,4.1,21160,614,14,3,21,11,19303|20779|26396,Pxn|Src|Map2k2,-0.87
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0007167,enzyme-linked receptor protein signaling pathway,19_GO:0050896 response to stimulus,-2.1,7.1,4,21160,636,14,3,21,11,19303|20779|26396,Pxn|Src|Map2k2,-0.83
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0042327,positive regulation of phosphorylation,19_GO:0048518 positive regulation of biological process,-2.1,7.1,4,21160,640,14,3,21,11,19303|20779|26396,Pxn|Src|Map2k2,-0.83
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0048729,tissue morphogenesis,19_GO:0032502 developmental process,-2,6.7,3.9,21160,677,14,3,21,11,18747|19303|20779,Prkaca|Pxn|Src,-0.77
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-350562,Regulation of ornithine decarboxylase (ODC),,-26,4.4e+02,66,21160,37,13,10,77,12,17463|18245|18263|19167|19181|26440|26441|26443|57296|67089,Psmd7|Oaz1|Odc1|Psma3|Psmc2|Psma1|Psma4|Psma6|Psmd8|Psmc6,-21
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-351202,Metabolism of polyamines,,-25,3.6e+02,60,21160,45,13,10,77,12,17463|18245|18263|19167|19181|26440|26441|26443|57296|67089,Psmd7|Oaz1|Odc1|Psma3|Psmc2|Psma1|Psma4|Psma6|Psmd8|Psmc6,-21
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-1234176,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,,-24,3.2e+02,56,21160,51,13,10,77,12,17463|19167|19181|22190|26440|26441|26443|57296|67089|112405,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6|Egln1,-20
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-8948751,Regulation of PTEN stability and activity,,-24,3.1e+02,55,21160,53,13,10,77,12,17463|19167|19181|19211|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Pten|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-20
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-1234174,Cellular response to hypoxia,,-24,3e+02,54,21160,55,13,10,77,12,17463|19167|19181|22190|26440|26441|26443|57296|67089|112405,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6|Egln1,-20
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-202424,Downstream TCR signaling,,-23,2.5e+02,50,21160,65,13,10,77,12,17463|19167|19181|19211|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Pten|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-20
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-75815,Ubiquitin-dependent degradation of Cyclin D,,-22,4e+02,60,21160,37,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-19
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-69610,p53-Independent DNA Damage Response,,-22,3.9e+02,59,21160,38,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-19
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-349425,Autodegradation of the E3 ubiquitin ligase COP1,,-22,3.9e+02,59,21160,38,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-19
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-69601,Ubiquitin Mediated Degradation of Phosphorylated Cdc25A,,-22,3.9e+02,59,21160,38,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-19
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-69613,p53-Independent G1/S DNA damage checkpoint,,-22,3.9e+02,59,21160,38,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-19
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-6807070,PTEN Regulation,,-22,2.1e+02,45,21160,79,13,10,77,12,17463|19167|19181|19211|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Pten|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-19
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-8854050,FBXL7 down-regulates AURKA during mitotic entry and in early mitosis,,-22,3.7e+02,57,21160,40,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-19
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-9762114,GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2,,-22,3.7e+02,57,21160,40,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-19
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-8939902,Regulation of RUNX2 expression and activity,,-22,3.7e+02,57,21160,40,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-19
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-4641257,Degradation of AXIN,,-22,3.6e+02,57,21160,41,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-19
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-5610780,Degradation of GLI1 by the proteasome,,-22,3.6e+02,57,21160,41,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-19
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-202403,TCR signaling,,-22,2e+02,44,21160,82,13,10,77,12,17463|19167|19181|19211|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Pten|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-19
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-69541,Stabilization of p53,,-22,3.5e+02,56,21160,42,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-19
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-8941858,Regulation of RUNX3 expression and activity,,-22,3.5e+02,56,21160,42,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-19
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-450408,AUF1 (hnRNP D0) binds and destabilizes mRNA,,-22,3.5e+02,56,21160,42,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-19
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-5676590,NIK-->noncanonical NF-kB signaling,,-22,3.4e+02,55,21160,43,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-19
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-5610785,GLI3 is processed to GLI3R by the proteasome,,-22,3.4e+02,55,21160,43,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-19
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-5607761,Dectin-1 mediated noncanonical NF-kB signaling,,-22,3.4e+02,55,21160,43,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-19
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-4641258,Degradation of DVL,,-22,3.4e+02,55,21160,43,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-19
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-9759194,Nuclear events mediated by NFE2L2,,-22,3.3e+02,55,21160,44,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-19
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-1169091,Activation of NF-kappaB in B cells,,-21,3.2e+02,53,21160,46,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-19
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-4608870,Asymmetric localization of PCP proteins,,-21,3.1e+02,52,21160,48,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-18
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-5358346,Hedgehog ligand biogenesis,,-21,3e+02,52,21160,49,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-18
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-187577,SCF(Skp2)-mediated degradation of p27/p21,,-21,2.9e+02,51,21160,50,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-18
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-8939236,RUNX1 regulates transcription of genes involved in differentiation of HSCs,,-21,2.9e+02,51,21160,50,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-18
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-8878166,Transcriptional regulation by RUNX2,,-21,2.9e+02,51,21160,51,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-18
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-69580,p53-Dependent G1/S DNA damage checkpoint,,-21,2.9e+02,51,21160,51,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-18
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-69563,p53-Dependent G1 DNA Damage Response,,-21,2.9e+02,51,21160,51,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-18
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-174084,Autodegradation of Cdh1 by Cdh1:APC/C,,-21,2.8e+02,50,21160,53,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-18
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-69615,G1/S DNA Damage Checkpoints,,-21,2.8e+02,50,21160,53,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-18
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-5658442,Regulation of RAS by GAPs,,-21,2.8e+02,50,21160,53,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-18
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-174154,APC/C:Cdc20 mediated degradation of Securin,,-21,2.7e+02,49,21160,54,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-18
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-68949,Orc1 removal from chromatin,,-21,2.6e+02,48,21160,56,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-18
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-2871837,FCERI mediated NF-kB activation,,-21,2.6e+02,48,21160,57,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-18
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-1168372,Downstream signaling events of B Cell Receptor (BCR),,-20,2.5e+02,48,21160,58,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-18
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-174184,Cdc20:Phospho-APC/C mediated degradation of Cyclin A,,-20,2.5e+02,47,21160,59,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-18
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-69017,CDK-mediated phosphorylation and removal of Cdc6,,-20,2.5e+02,47,21160,59,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-18
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-5687128,MAPK6/MAPK4 signaling,,-20,2.5e+02,47,21160,59,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-18
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-69202,Cyclin E associated events during G1/S transition,,-20,2.4e+02,47,21160,60,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-18
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-174178,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,,-20,2.4e+02,47,21160,60,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-18
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-179419,APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint,,-20,2.4e+02,47,21160,60,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-18
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-8852276,The role of GTSE1 in G2/M progression after G2 checkpoint,,-20,2.4e+02,46,21160,61,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-18
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-195253,Degradation of beta-catenin by the destruction complex,,-20,2.4e+02,46,21160,62,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-18
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-69656,Cyclin A:Cdk2-associated events at S phase entry,,-20,2.4e+02,46,21160,62,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-18
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-176409,APC/C:Cdc20 mediated degradation of mitotic proteins,,-20,2.4e+02,46,21160,62,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-18
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-9755511,KEAP1-NFE2L2 pathway,,-20,2.4e+02,46,21160,62,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-18
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-176814,Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,,-20,2.3e+02,46,21160,63,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-18
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-8878159,Transcriptional regulation by RUNX3,,-20,2.3e+02,45,21160,65,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-18
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-5632684,Hedgehog 'on' state,,-20,2.2e+02,45,21160,66,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-17
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-5607764,CLEC7A (Dectin-1) signaling,,-20,2.1e+02,43,21160,71,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-17
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-68867,Assembly of the pre-replicative complex,,-20,2.1e+02,43,21160,71,13,9,69,13,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-17
