"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cort",0.822787794884429,0.756937119823901,0.002,0.002,1
"Sel1l",0.822858795780823,0.01658692019612,0.456,0.462,1
"S1pr3",0.822948494069181,0.205725551964915,0.007,0.006,1
"Ninl",0.823008893552212,-0.130959077448887,0.01,0.009,1
"Zfp212",0.823114727786984,0.0710244712582329,0.165,0.17,1
"Frmd8",0.823493756401164,0.0398270747623259,0.043,0.041,1
"Poglut2",0.823527532772012,-0.0696544339182621,0.136,0.137,1
"Zfp455",0.823765878113693,-0.0358324573173077,0.007,0.006,1
"Senp6",0.824083223460507,0.00878960011046082,0.46,0.462,1
"Gins1",0.82436463024198,0.0832010068669282,0.008,0.008,1
"Pttg1",0.82479861893697,0.045847533422311,0.157,0.161,1
"Etfdh",0.824869126856961,0.0697054757503803,0.21,0.212,1
"Retreg1",0.825018098932486,0.119259198050954,0.113,0.116,1
"Stat5b",0.825060460228664,-0.366016446773061,0.007,0.006,1
"Slc1a5",0.825233956259472,0.117369208264876,0.026,0.025,1
"Nagk",0.825257575954897,0.0123177186604808,0.054,0.053,1
"Rrn3",0.82535001310835,0.0231857619634863,0.377,0.378,1
"Nmnat3",0.825612394765663,0.116875047115668,0.036,0.035,1
"Eif4a1",0.826015254075594,0.0107082636405726,0.358,0.366,1
"Cnot8",0.826018767515714,0.0354747480731314,0.346,0.348,1
"Nudt16l1",0.826119382237135,0.0431444686369182,0.294,0.307,1
"Usp15",0.826136058104137,-0.00037035006081021,0.466,0.478,1
"Pi4ka",0.826376324920286,0.0124748573571566,0.441,0.457,1
"Rnf216",0.826394282196785,0.0164421888918611,0.374,0.377,1
"Tbl3",0.826661256977663,0.00905808069254599,0.161,0.164,1
"Pcbp2",0.827320933167111,0.00730552977867982,0.785,0.786,1
"Mvk",0.827453898633403,0.0758143576918329,0.195,0.196,1
"Tcte2",0.827461985951519,-0.0987949122414031,0.112,0.113,1
"Tctex1d2",0.827690388773163,0.0520524827347457,0.221,0.221,1
"Nhlrc3",0.827849764105866,0.0673853387099759,0.075,0.074,1
"Zfyve9",0.828063755331523,0.0293907384260399,0.275,0.282,1
"Tssk4",0.828063820199139,0.120913958399814,0.029,0.028,1
"Gmps",0.828253675702239,0.0361277170348935,0.307,0.31,1
"Mcm6",0.82833667996214,-0.00363956541841581,0.027,0.028,1
"Tmem42",0.828432611706775,-0.0111982487666346,0.472,0.476,1
"Six1",0.828524382462005,-0.0695696669779409,0.009,0.01,1
"Asxl2",0.82857375287562,0.00538291318089346,0.474,0.489,1
"Senp5",0.82863827974033,0.00939524674542525,0.424,0.435,1
"Serpinh1",0.828712837034948,0.214125205747321,0.02,0.021,1
"Vps33b",0.828842972000271,-5.69088910775672e-05,0.269,0.275,1
"Mylip",0.828992080062084,0.0367403005020406,0.206,0.21,1
"Tspan14",0.829247674600815,0.107545791208791,0.034,0.033,1
"Zfp668",0.829348748387348,0.0620183295586205,0.035,0.034,1
"Tmem220",0.829446525161482,-0.264586367558417,0.01,0.011,1
"Smarce1",0.829603526988706,0.0330097833384193,0.391,0.391,1
"Gpat4",0.829638866845059,-0.00709394111278328,0.394,0.401,1
"Gusb",0.829755222830771,0.145164540456302,0.023,0.024,1
"Trim45",0.829770627502993,0.0795925674982079,0.115,0.114,1
"Smg6",0.829831488641977,0.0515458410593352,0.339,0.344,1
"Extl1",0.829846770930908,-0.209608410004139,0.005,0.005,1
"Fam174a",0.830232404896669,0.0170383165151995,0.246,0.251,1
"Fyn",0.830340776287223,0.0205747461305439,0.062,0.061,1
"Clcn5",0.830376225101197,-0.0515430754622352,0.076,0.077,1
"Timm8a2",0.830685570933654,-0.217792090846941,0.005,0.005,1
"Zfand3",0.830702973641504,0.0397850919947471,0.191,0.19,1
"Tut1",0.831057665061772,0.0101339007673711,0.122,0.125,1
"Neil2",0.831092442015593,0.0223216613631498,0.174,0.177,1
"Efemp2",0.831290000607391,0.0191387143352184,0.024,0.023,1
"Vwa8",0.831344158071297,0.0238864337112223,0.271,0.271,1
"Fes",0.83142268374466,0.143188016689719,0.015,0.014,1
"Pdzd7",0.831448283856051,0.0441393443459361,0.005,0.005,1
"Ciao2b",0.831670778579233,0.08263259448881,0.216,0.216,1
"Ndufb2",0.83177181218328,0.0762563173344959,0.163,0.167,1
"Tlnrd1",0.831876179822371,0.0463028247465247,0.09,0.089,1
"Ccnc",0.831938552174628,-0.00350163517508073,0.354,0.358,1
"Henmt1",0.831954827757122,0.0766317517303019,0.041,0.042,1
"Exosc7",0.832058283698142,0.0535402618379193,0.238,0.238,1
"Gdap1l1",0.832133986275902,0.0637168236692367,0.166,0.171,1
"Pdap1",0.832547727759157,0.0297588116226175,0.388,0.398,1
"Pgap2",0.832555815949484,-0.00439424713164716,0.175,0.177,1
"Hmgn3",0.832707228015892,0.01057875568404,0.079,0.08,1
"Otud7b",0.832905609855823,-0.0265278946529729,0.73,0.763,1
"Abt1",0.833207985149854,-0.0245206817752854,0.109,0.111,1
"Zdhhc13",0.833331577185013,0.00994042888068947,0.155,0.158,1
"Rab8b",0.833696047953263,0.0280033796461789,0.158,0.161,1
"Phf3",0.833749167169059,0.00143916818324241,0.375,0.38,1
"Nans",0.833797912586363,-0.0205282251057302,0.066,0.065,1
"Pfas",0.83389876259944,0.059404722211176,0.12,0.123,1
"Rusc2",0.833924979200804,0.00570041057458193,0.201,0.204,1
"N4bp3",0.83394062100552,0.212525603175139,0.031,0.03,1
"Srp14",0.833942395460275,0.0439910580155107,0.294,0.296,1
"Cactin",0.83394431670303,0.0842888197144451,0.159,0.159,1
"Alpk3",0.834424374877583,0.211033596914358,0.005,0.005,1
"Sh3bp5l",0.834752814450884,0.0156567185108702,0.231,0.23,1
"Haus1",0.835149958829431,0.0415169510970466,0.153,0.157,1
"Tmem50b",0.835282600846497,0.0534749168412789,0.178,0.182,1
"Ctnna1",0.835365731254164,-0.00810105351811863,0.528,0.541,1
"Kars",0.835382716157603,0.0379809924148569,0.252,0.259,1
"Arl2bp",0.835480633571734,0.0670122005111211,0.299,0.312,1
"Zfp2",0.835594903575014,-0.046477032598883,0.147,0.148,1
"Lpin3",0.835678075849239,0.164676054046565,0.009,0.009,1
"Phtf1",0.83567872400621,0.0318828317534006,0.268,0.275,1
"Zfp275",0.835896734452176,-0.11537379852194,0.031,0.03,1
"Gatd3a",0.836718079013939,0.0707046332980057,0.22,0.223,1
"Cxcl16",0.836882522504639,0.0212437836461143,0.022,0.023,1
"Pde1b",0.836911778469672,0.394388153578635,0.012,0.011,1
"Fam162a",0.836971401153753,0.0889260835555865,0.297,0.306,1
"Myo5c",0.837483364636964,-0.230698743727162,0.006,0.006,1
"Tcp1",0.837620771349005,0.0193765903015604,0.299,0.306,1
"Pgbd5",0.837867261226685,-0.0240049791790709,0.059,0.06,1
"Atrn",0.83797070160731,0.0241432649935753,0.369,0.372,1
"Surf1",0.837984658240333,0.0888043762922803,0.254,0.257,1
"Poglut1",0.838443900311449,0.00276441233575264,0.17,0.173,1
"Kri1",0.838809290318166,0.0305011738816039,0.24,0.245,1
"Grasp",0.838866573221112,-0.256451450847139,0.006,0.006,1
"Ago3",0.839027900310133,0.0131877274955695,0.455,0.461,1
"Rab34",0.839149042009855,0.0989994465070514,0.111,0.111,1
"Zkscan7",0.839248120762299,0.0506886947786134,0.12,0.123,1
"Gpx3",0.839287474984466,0.399173656882747,0.003,0.003,1
"Fopnl",0.839406383981436,0.031644510067192,0.227,0.232,1
"Socs4",0.839475187969038,0.0239188274656521,0.218,0.223,1
"Pon3",0.839697244659432,0.397809170876338,0.003,0.003,1
"Zpbp",0.83981280430543,0.140934164345762,0.042,0.041,1
"Tesk1",0.839923394875192,0.0131180791406393,0.153,0.152,1
"Pigu",0.840035235046222,-0.0608228765128977,0.103,0.104,1
"Ppp1r12a",0.84013839952968,-0.00616085034238378,0.498,0.509,1
"Abhd17a",0.840163196923634,0.021501043451115,0.43,0.443,1
"Tmem237",0.84019086112314,-0.00183894884870811,0.588,0.608,1
"Tm4sf1",0.840319478097062,-0.0615660881300197,0.006,0.006,1
"Usf3",0.840363048678658,0.00571367053574079,0.278,0.283,1
"Arhgef6",0.840388677655707,-0.020552200004639,0.006,0.006,1
"Rapgef3",0.840721858719849,-0.00927475928610733,0.003,0.003,1
"Peak1",0.840734693940785,0.00301497580835886,0.006,0.006,1
"Clmp",0.84082433499806,-0.034695061664543,0.003,0.003,1
"Fam221a",0.84084084249842,-0.122389128176753,0.02,0.021,1
"Matn4",0.841131780009593,-0.0451163780816781,0.003,0.003,1
"Npr3",0.841213773102612,-0.743694740499063,0.003,0.003,1
"Npy",0.841234267066774,-0.0621028013011067,0.003,0.003,1
"Ly6h",0.841288383975777,0.0259640874430414,0.006,0.006,1
"Mast4",0.841426818762137,-0.0309617338863264,0.006,0.006,1
"Zfhx3",0.841426818762137,-0.249327501763338,0.006,0.006,1
"Itga7",0.841849245851606,-0.0424660500866043,0.003,0.003,1
"Col18a1",0.841884984093284,0.341671576675149,0.018,0.018,1
"Plekha7",0.841966363087931,0.040030958853476,0.293,0.295,1
"Vmo1",0.841972996341148,-0.4601971587438,0.008,0.009,1
"Crip2",0.842017379292449,-0.104716322651417,0.008,0.007,1
"Sap25",0.842076943930116,0.00273247096807361,0.458,0.47,1
"Crtap",0.842301088103888,0.357196109676501,0.006,0.006,1
"Sema4a",0.842352585381618,-0.388575515555817,0.007,0.008,1
"Pon2",0.842395999309521,0.194988648091522,0.006,0.006,1
"Dek",0.842465232569641,0.0066624102460377,0.572,0.585,1
"Nsrp1",0.842514295025438,-0.011457514167118,0.279,0.283,1
"Lmbrd1",0.842664766426197,-0.00726491803301738,0.576,0.586,1
"Ccnd2",0.842726230717448,0.366841969639919,0.006,0.006,1
"Zfp182",0.842928316422701,0.0114704417357006,0.203,0.207,1
"Stpg1",0.843252041811951,0.373506186999869,0.005,0.004,1
"Commd5",0.843252041811951,0.0957308973814257,0.005,0.004,1
"Nudt11",0.843389898855947,0.151755250531832,0.012,0.013,1
"Nr4a3",0.843532504862408,-0.0843147599047525,0.008,0.007,1
"Matn2",0.843581763958514,0.42815337567585,0.005,0.004,1
"Sec22b",0.843602687000902,-0.00299214490530431,0.528,0.541,1
"Ldhc",0.843911513521104,0.380060904337141,0.005,0.004,1
"Pla2g6",0.8439807361202,-0.00688773479862448,0.139,0.137,1
"Scrt2",0.84410644468271,0.334123998803332,0.01,0.01,1
"Yes1",0.844150851331471,0.0220624236216609,0.322,0.33,1
"Rpusd4",0.844214803256958,0.0196745423002711,0.078,0.079,1
"Galnt17",0.844241290443444,0.446048416422353,0.005,0.004,1
"Myo9a",0.844271780908329,0.0498948552785754,0.244,0.25,1
"Fam114a1",0.84456087238898,-0.307287814477731,0.003,0.003,1
"Rbbp8",0.84463181112981,0.103095301124952,0.06,0.059,1
"Ddit3",0.844675716004354,0.025305502421918,0.36,0.363,1
"Dscc1",0.844710833789856,0.0365833621658203,0.006,0.006,1
"Kcnb2",0.84475222059891,-0.285116667678771,0.003,0.003,1
"P2rx3",0.844792028907819,0.107831493377715,0.038,0.04,1
"Ace",0.845039260085932,-0.140968177854178,0.003,0.003,1
"Pigb",0.845212664632554,-0.0458483413080737,0.183,0.184,1
"Itgb4",0.845259781825685,1.0581187702028,0.001,0.001,1
"Abcb4",0.845259781825685,1.02656047942292,0.001,0.001,1
"Nrg2",0.845259781825685,1.02567847342096,0.001,0.001,1
"Hebp1",0.845259781825685,0.759049720003976,0.001,0.001,1
"Igtp",0.845259781825685,0.728557989112263,0.001,0.001,1
"Itprip",0.845259781825685,0.686452180641934,0.001,0.001,1
"Dll3",0.845259781825685,0.67264797529914,0.001,0.001,1
"Wnt8a",0.845259781825685,0.587532632815527,0.001,0.001,1
"Adhfe1",0.845295472938472,0.0870060668034975,0.012,0.013,1
"Acap3",0.845303199925515,0.0414998360185197,0.163,0.167,1
"Emb",0.845348951932674,0.245807496195882,0.006,0.006,1
"Slc12a4",0.845395724316815,0.0341060380825136,0.005,0.004,1
"Apom",0.845422011398855,-0.18400150748551,0.003,0.003,1
"Sycp2l",0.84544690856858,0.696060632699357,0.001,0.001,1
"Lst1",0.84544690856858,0.662055506185387,0.001,0.001,1
"Icosl",0.84544690856858,0.649233301995944,0.001,0.001,1
"Adamtsl3",0.84544690856858,0.648923137866342,0.001,0.001,1
"C1qtnf2",0.84544690856858,0.589467562006782,0.001,0.001,1
"Stpg3",0.84544690856858,0.442029463436672,0.001,0.001,1
"Slc26a4",0.84544690856858,0.300110988301464,0.001,0.001,1
"Cd38",0.84544690856858,0.229051264543923,0.001,0.001,1
"Nynrin",0.845489747193159,-0.0194981963103134,0.026,0.025,1
"Myl6b",0.845517704931649,-0.0716011251905737,0.003,0.003,1
"Gpr68",0.845634044030825,0.856104494837782,0.001,0.001,1
"Nr1h4",0.845634044030825,0.760648714871159,0.001,0.001,1
"Gip",0.845634044030825,0.629508594602273,0.001,0.001,1
"Mcemp1",0.845634044030825,0.52166173120818,0.001,0.001,1
"Hes2",0.845634044030825,0.47930093659639,0.001,0.001,1
"Pxylp1",0.845634044030825,0.452380865166269,0.001,0.001,1
"Nell1",0.845634044030825,0.370874154774915,0.001,0.001,1
"Ccl21a",0.845634044030825,0.305892310999386,0.001,0.001,1
"Mmp21",0.845634044030825,0.301757385619425,0.001,0.001,1
"Ctsw",0.845634044030825,0.221756633850404,0.001,0.001,1
"Misp",0.845634044030825,0.10486942818031,0.001,0.001,1
"Rnf17",0.845821188202135,0.43624020129367,0.001,0.001,1
"Vmn1r4",0.845821188202135,0.276313709736048,0.001,0.001,1
"Cer1",0.845821188202135,0.265109805759398,0.001,0.001,1
"Ccr10",0.845821188202135,0.197883969387153,0.001,0.001,1
"Pde1a",0.845821188202135,0.142226640416538,0.001,0.001,1
"Eda",0.845821188202135,0.13401255360758,0.001,0.001,1
"Etl4",0.845900501839816,-0.128630961106888,0.003,0.003,1
"Dlx1",0.846008341072221,0.340835648605841,0.001,0.001,1
"Abcg5",0.846008341072221,0.0986128389937164,0.001,0.001,1
"Fgd2",0.846008341072221,0.0349505043946863,0.001,0.001,1
"Klhdc7a",0.846008341072221,-0.0630806785593769,0.001,0.001,1
"Tmem132e",0.846008341072221,-0.105345901837673,0.001,0.001,1
"Wnt11",0.846008341072221,-0.120152699141528,0.001,0.001,1
"Hapln2",0.846008341072221,-0.273657747139003,0.001,0.001,1
"Cep131",0.846062015906512,0.0289254027806298,0.137,0.14,1
"Ucp1",0.846091913940833,-0.0996578745029932,0.003,0.003,1
"Sema5b",0.846091913940833,-0.128657552467342,0.003,0.003,1
"Nup37",0.846130305933306,0.0259328318060033,0.122,0.121,1
"Evi2a",0.846195502630794,-0.7170390274736,0.001,0.001,1
"Gypc",0.846382672867564,-0.228369362205262,0.001,0.001,1
"Ermap",0.846382672867564,-0.233900994886035,0.001,0.001,1
"Chp2",0.846382672867564,-0.298314188589373,0.001,0.001,1
"Esr1",0.846382672867564,-0.316462523037178,0.001,0.001,1
"Hck",0.846382672867564,-0.352845477783024,0.001,0.001,1
"Mndal",0.846382672867564,-0.413065474351589,0.001,0.001,1
"Bmp5",0.846382672867564,-0.418927254115822,0.001,0.001,1
"Sh3tc2",0.846382672867564,-0.424951472282466,0.001,0.001,1
"Galp",0.846382672867564,-0.493944177730929,0.001,0.001,1
"E2f7",0.846385503443517,-0.0140638604661749,0.005,0.004,1
"Aebp1",0.846666204699519,0.108040610631094,0.003,0.003,1
"Ecpas",0.846690973502589,0.0040154244445802,0.549,0.553,1
"Aire",0.846757039334519,-1.01677661534035,0.001,0.001,1
"Atp7a",0.846889966568732,0.0160481232153391,0.239,0.243,1
"Fstl3",0.847007508135943,-0.00685023314205147,0.024,0.024,1
"Agpat4",0.847144842564805,0.178741822513004,0.003,0.003,1
"Lypla2",0.847192111810158,0.0271723293976887,0.293,0.301,1
"Shcbp1",0.847315641414792,-0.153049101137576,0.014,0.013,1
"Fbxw11",0.84735938698524,0.0235696531852083,0.376,0.381,1
"Fhdc1",0.847623536821999,0.275804015395019,0.003,0.003,1
"Fam102b",0.847640691125098,0.128841961655567,0.094,0.097,1
"Hivep3",0.847811522039589,0.070750979972213,0.056,0.056,1
"Cog5",0.84781880133047,0.005811886908897,0.449,0.46,1
"Gabrb3",0.848118834776285,0.0317751230036669,0.075,0.076,1
"Ppp1r14a",0.848358575391017,0.269388315538607,0.016,0.015,1
"Cept1",0.848399361665396,0.0302759429556068,0.36,0.371,1
"Pip4p1",0.848542083761038,-0.00114696676749626,0.467,0.473,1
"Rbm28",0.849203080032969,0.0230643298256146,0.281,0.288,1
"Fam187a",0.849207164728772,0.188770560166266,0.012,0.013,1
"Ankrd23",0.849305229086656,-0.0063903893271231,0.148,0.15,1
"Kat8",0.849367538652986,0.00281408956431162,0.334,0.339,1
"Zfp729b",0.849630710214156,0.00339078937180926,0.122,0.124,1
"Adsl",0.849635691832946,0.0321246030779099,0.191,0.195,1
"Tmx3",0.849913547449227,0.0496408863400362,0.254,0.261,1
"Slc22a5",0.850274105064698,0.028606480955705,0.088,0.087,1
"Tmem120a",0.850461818230333,0.0632621649011669,0.073,0.075,1
"Tmem14c",0.850608654018157,0.0925828161324427,0.137,0.136,1
"Jmjd8",0.850682594599443,0.0635469085744087,0.247,0.25,1
"Sgk3",0.850766574386721,-0.0865472072277127,0.008,0.009,1
"Ugp2",0.850891896301183,0.121322314867776,0.063,0.062,1
"Kctd13",0.851001480263012,0.064231771827898,0.15,0.15,1
"Samd4b",0.851032455328701,0.0433308045586891,0.28,0.282,1
"Zfp330",0.851246109056399,0.0173926587255955,0.33,0.34,1
"Ppp6c",0.851278868767705,-0.000233309350110567,0.437,0.444,1
"Zfp219",0.851313875530797,0.0634251085701933,0.162,0.166,1
"Ralgapa1",0.851321958326304,-0.0130414637892223,0.668,0.684,1
"Hemk1",0.851380163935742,0.0253985518532307,0.366,0.37,1
"Rabgap1",0.851655515416909,0.00286242959618876,0.426,0.433,1
"Ankk1",0.851687526246472,-0.767553872902802,0.001,0.002,1
"Tnfsf9",0.851776237965033,0.250236977080241,0.012,0.013,1
"ETV3L",0.852123187394321,-0.791987591661279,0.001,0.002,1
"Ahcy",0.852184628619355,0.0336543376500158,0.023,0.022,1
"Iars2",0.852406769738174,0.051940209862058,0.233,0.234,1
"Dgkk",0.852413653237033,-0.41759365811434,0.001,0.002,1
"Podn",0.852413653237033,-0.461703449759305,0.001,0.002,1
"Crybb3",0.852413653237033,-0.590187243112025,0.001,0.002,1
"Thumpd3",0.852507391111339,0.00799587204522112,0.16,0.159,1
"Retnla",0.852558893667207,-0.109948921746374,0.001,0.002,1
"Opalin",0.852558893667207,-0.396552891238882,0.001,0.002,1
"Cd36",0.852558893667207,-0.693559901575604,0.001,0.002,1
"Slc2a6",0.852558893667207,-0.75115466008741,0.001,0.002,1
"Pjvk",0.852558893667207,-0.770780852150423,0.001,0.002,1
"Scd1",0.852704139096847,-0.434850610258767,0.001,0.002,1
"Ltbp2",0.852849389521143,-0.294353661865349,0.001,0.002,1
"Tdrd5",0.852994644935284,-0.131487948452481,0.001,0.002,1
"Herc6",0.852994644935284,-0.174636465613901,0.001,0.002,1
"Fthl17a",0.852994644935284,-0.253610953233563,0.001,0.002,1
"Fam166b",0.853139905334458,0.110669578044394,0.001,0.002,1
"Ascl5",0.853139905334458,0.105098698365087,0.001,0.002,1
"Cox4i2",0.853139921799337,-0.0722671609846213,0.017,0.018,1
"Anpep",0.853285170713855,0.131550644026081,0.001,0.002,1
"Vmn1r5",0.853285170713855,-0.082516216631701,0.001,0.002,1
"Cd3eap",0.853617829806262,-0.00866814982161745,0.051,0.052,1
"Sco2",0.853713811446366,-0.106351262986664,0.065,0.066,1
"Mppe1",0.853720996685252,0.226023422569503,0.001,0.002,1
"Tgfa",0.853720996685252,0.0480740544852587,0.001,0.002,1
"Myl4",0.853720996685252,0.0434657548158182,0.001,0.002,1
"Lipg",0.85386628193741,0.344365960278672,0.001,0.002,1
"Clec11a",0.85386628193741,0.230697226515673,0.001,0.002,1
"Map2k1",0.853922252261208,0.0473464706309916,0.237,0.24,1
"Dnm2",0.853954897640375,0.00711558761293873,0.389,0.389,1
"Arhgap45",0.854011572145723,0.862455108318969,0.001,0.002,1
"Stard8",0.854011572145723,0.537123071568665,0.001,0.002,1
"Thbs1",0.854172936979682,-0.0152232959121719,0.024,0.024,1
"Psma3",0.854252437408701,0.032692346260615,0.479,0.494,1
"Vti1a",0.854324775434506,0.0197047762634592,0.451,0.459,1
"Lzts1",0.854592782444233,0.41059926204429,0.001,0.002,1
"Iqgap2",0.854626591587748,0.317114205478863,0.009,0.008,1
"Paf1",0.854747864242784,0.0432492637863751,0.35,0.358,1
"Casp6",0.854779215795598,0.114726503624075,0.042,0.041,1
"Ddias",0.854843259750465,0.00279946108503992,0.03,0.029,1
"Ints6l",0.854893405412364,0.0705990665239282,0.21,0.211,1
"Srd5a2",0.854980898228778,0.174142381476132,0.009,0.008,1
"Arid1b",0.855103416351538,0.0167869734833118,0.482,0.488,1
"Zfp62",0.855256034167903,0.0116220372079778,0.375,0.389,1
"Hcfc1r1",0.855266981578744,0.119357970638471,0.199,0.201,1
"Spag4",0.855345576528635,-0.54015851871368,0.004,0.005,1
"Tuba1c",0.855593591228371,-0.657482127921767,0.004,0.005,1
"Chd9",0.855908911223107,-0.00303545256433146,0.527,0.546,1
"Pibf1",0.856079471760409,0.0177025395788977,0.262,0.268,1
"Fam3a",0.856092185954643,0.0730154955370095,0.201,0.201,1
"Meak7",0.85622023177505,-0.00858177339916633,0.561,0.575,1
"Wsb2",0.856288295060797,0.0412589391567995,0.108,0.11,1
"Amh",0.856614633945754,0.0478813457300591,0.021,0.022,1
"Osbpl3",0.856626524514379,0.181964931610799,0.011,0.011,1
"Sfn",0.856745321594525,-0.0943303689485715,0.011,0.011,1
"Nlgn1",0.85675118138746,-0.299477247656298,0.004,0.005,1
"Rrp9",0.856993710305867,0.0369558995142358,0.161,0.164,1
"Tmem223",0.857086342771794,0.0131748212489664,0.192,0.195,1
"Pdcl",0.857296900723156,0.0400039465309483,0.361,0.368,1
"Shank2",0.857403726632324,-0.0360175054542289,0.009,0.01,1
"Gpr153",0.857487158867754,0.00167861996677932,0.011,0.011,1
"Nsun6",0.857631558960276,0.0289941766751896,0.093,0.095,1
"Stk31",0.85766093286255,-0.239400845611724,0.004,0.005,1
"Epn1",0.858046782058398,0.0210321560979058,0.508,0.514,1
"Nr2f6",0.858229312839213,0.0644756617395603,0.088,0.09,1
"Mab21l1",0.858263178228206,-0.0118581187393992,0.763,0.785,1
"Fam90a1b.1",0.858322689139162,-0.133393278112223,0.004,0.005,1
"Dbr1",0.858330498398478,-0.00166155565046999,0.194,0.196,1
"Tmem135",0.858421013012744,0.0101247454540959,0.53,0.535,1
"Anxa9",0.858488143782985,-0.25719821587677,0.004,0.005,1
"Gsta3",0.858525561935686,0.0189151241787968,0.009,0.008,1
"Wdr83",0.858563861497589,-0.0149866526219506,0.158,0.16,1
"Hmbs",0.858878167042309,0.0328116136893466,0.154,0.156,1
"Rab39",0.858939293295117,0.023120489863885,0.009,0.008,1
"Msi2",0.859209643137739,-0.0159903433282258,0.941,0.953,1
"Krt8",0.859232766496145,-0.0267715664516883,0.004,0.005,1
"Mogs",0.859352375733738,0.120078634070492,0.09,0.089,1
"Tlcd1",0.859398255238009,0.0196752572070258,0.004,0.005,1
"Entr1",0.859402656003322,0.0358227409042549,0.371,0.377,1
"Klf2",0.859573841021136,0.149867500020731,0.022,0.022,1
"Syncrip",0.859684606271234,-0.00647209417941971,0.602,0.615,1
"Kdelr3",0.859977514427943,0.0866543225394221,0.004,0.005,1
"Ogg1",0.86013582690123,0.00715966100480969,0.067,0.066,1
"Enoph1",0.860160561062778,0.0655420634477974,0.201,0.202,1
"Slc12a2",0.860265846983136,0.0145713721587639,0.321,0.329,1
"Csrnp2",0.860269804692028,0.0366515428121832,0.202,0.202,1
"Abhd5",0.860288843880121,0.0490469787886001,0.135,0.134,1
"Dna2",0.860378493396961,-0.132567691382136,0.021,0.021,1
"Atxn1",0.86066365819784,0.0077365337733798,0.516,0.534,1
"Prpf3",0.860752270622473,0.048772235718741,0.278,0.28,1
"Stradb",0.860900695885944,0.02687300182978,0.125,0.127,1
"Lhfpl4",0.860978410263289,0.0389170140748349,0.342,0.347,1
"Abracl",0.86113625857423,0.30284117344796,0.004,0.005,1
"Cd274",0.86152055061741,-0.00996780037267264,0.012,0.012,1
"Ube2o",0.861715298596275,0.0343655496852104,0.291,0.293,1
"Snai3",0.861781668548558,-0.106984139235293,0.011,0.011,1
"Lgr5",0.861798532481806,0.303815230529801,0.004,0.005,1
"Secisbp2",0.861870871677468,0.00253634901936595,0.432,0.439,1
"Rgl2",0.862070996180159,0.00127996318405921,0.275,0.279,1
"Miip",0.862080716304824,0.0262253175806144,0.196,0.196,1
"Dpp6",0.862129705903638,0.0943307433947469,0.004,0.005,1
"Khdrbs1",0.862393392578584,0.0180283325614079,0.46,0.476,1
"Retreg3",0.862502207407692,0.0164580004034899,0.504,0.515,1
"Creb3l2",0.862757523456204,0.0977891191454221,0.05,0.051,1
"Cd59a",0.862782746252775,-0.107100690711524,0.012,0.012,1
"Utp15",0.86281123533031,0.0110181738415167,0.195,0.193,1
"Smpd4",0.862997467951004,0.0321908114933911,0.188,0.191,1
"Tmem143",0.863290997080596,0.109548331135421,0.134,0.135,1
"Rpain",0.863305162444573,-0.0016295832575155,0.155,0.157,1
"Zdhhc16",0.86336574968261,0.0176340406510598,0.404,0.419,1
"Nek5",0.863391403095664,-0.0478744583455821,0.013,0.013,1
"B3galt6",0.863396681154576,-0.017363583787668,0.117,0.118,1
"Mlst8",0.864311149786233,0.0541896786248386,0.211,0.218,1
"Adipor2",0.864388021205704,0.00195212727028293,0.285,0.29,1
"Prmt6",0.864454337309317,-0.00230696579894518,0.18,0.183,1
"Pcif1",0.864465183686449,0.0086870996723436,0.437,0.446,1
"AW209491",0.86478914553476,0.0104758350806569,0.296,0.302,1
"Taf1c",0.865008981521006,-0.042933506047028,0.063,0.062,1
"Spopl",0.865214150897816,0.0402194313818385,0.28,0.287,1
"Taf6",0.865231714755698,0.0556392081692549,0.235,0.242,1
"Map3k11",0.865486475172881,0.0793711069363261,0.116,0.116,1
"Tnk2",0.865498324074502,0.0333983334701398,0.333,0.338,1
"Smyd4",0.865907353820926,0.0279160450827898,0.136,0.135,1
"Spa17",0.866001535093033,0.128601299873551,0.052,0.052,1
"Smyd5",0.866063436977904,-0.134585459982775,0.039,0.038,1
"Zfp51",0.866126792243979,0.0856957839239167,0.082,0.084,1
"Myo1a",0.866247012366609,0.0191365118500251,0.014,0.014,1
"Tm9sf4",0.866314229672457,0.00058015199017114,0.301,0.305,1
"Matr3",0.866324189497091,0.00590439067697024,0.522,0.532,1
"Spryd4",0.866515157580357,0.0592310378911503,0.059,0.058,1
"Cfap206",0.866612506970286,0.0106476095193893,0.198,0.202,1
"Ola1",0.866620173179203,0.0154832030271146,0.274,0.279,1
"Oscar",0.86667191283335,0.360474054836529,0.006,0.005,1
"C87436",0.867150784490829,-0.0238619550262218,0.135,0.137,1
"Il17d",0.867195371994356,0.289419772557016,0.011,0.011,1
"Sox15",0.867308221386867,-0.067736210238249,0.007,0.007,1
"Adrm1",0.867389995098651,0.0478928162024759,0.103,0.105,1
"Jtb",0.867501208461296,0.0098920835425782,0.253,0.256,1
"Smg9",0.867527475079297,0.0236547138998318,0.213,0.217,1
"Phf5a",0.867538524886422,0.0724791920529664,0.235,0.237,1
"Naa30",0.867649112381934,0.00894357110195176,0.429,0.438,1
"Ank3",0.867749724187117,0.0268480794204193,0.477,0.486,1
"Trmt10a",0.867883293478977,0.0570794354712851,0.093,0.096,1
