"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ccdc92",0.603187204280401,0.186594618923178,0.054,0.044,1
"Klf7",0.603341915024491,-0.0828769505203062,0.567,0.586,1
"Tmem37",0.603507604306149,-0.217258004131755,0.438,0.424,1
"Pcsk4",0.603705727362428,0.570848779308574,0.062,0.054,1
"Chsy3",0.603787272216568,0.135613154308806,0.138,0.121,1
"Tomm34",0.603847509106597,0.06381072404642,0.688,0.667,1
"Gk5",0.603887757902468,-0.079066352349598,0.228,0.249,1
"Ranbp10",0.604000692794505,0.093095398119535,0.366,0.35,1
"Zfp469",0.604020026780688,-0.057218718072436,0.201,0.219,1
"Ppm1l",0.604089920522265,-0.0642212712154997,0.134,0.152,1
"Rabif",0.604112460341753,0.0177405118247334,0.487,0.448,1
"Ccdc82",0.604223175439576,0.0939284961053273,0.585,0.562,1
"Gls",0.604343464373605,0.0583774367305655,0.875,0.805,1
"Gpld1",0.604417612311364,0.229766151303282,0.237,0.222,1
"Tnfrsf23",0.60446086918396,0.245613716179291,0.129,0.114,1
"Ldhb",0.604487605418807,-0.0284285892164805,0.616,0.65,1
"Nadk2",0.604637808462384,0.0384365195306171,0.317,0.293,1
"Msantd2",0.604648124006023,0.088664620884747,0.527,0.498,1
"Lamtor4",0.604770054331215,0.000960680612124065,0.357,0.327,1
"Camkv",0.60496134140714,0.16033985733331,0.031,0.024,1
"Gmps",0.604977999185515,0.0722757809564238,0.558,0.535,1
"Pcp2",0.605101921222458,0.21209878183495,0.04,0.051,1
"Zfp354c",0.605198599540452,-0.10127282927142,0.487,0.495,1
"Cracr2a",0.605325963653466,-0.121342285721671,0.062,0.074,1
"Tedc1",0.60540180287829,0.274650616236261,0.054,0.044,1
"Stambpl1",0.605433887207606,0.208532244475753,0.152,0.138,1
"Sod2",0.605476721910268,-0.0551289671082118,0.71,0.727,1
"Mlst8",0.605621332176107,0.0632574371552748,0.223,0.199,1
"Ints6",0.605743988247052,0.0868330999680701,0.616,0.596,1
"Mars",0.605940673908491,0.0747694440373114,0.487,0.461,1
"Twist2",0.605944971901006,0.194567713337368,0.147,0.131,1
"Ackr4",0.606074514499549,-0.148762452356087,0.134,0.148,1
"Spin1",0.606113912169851,-0.0271410206451368,0.897,0.875,1
"Polr2g",0.606249708335603,-0.138880938585434,0.549,0.539,1
"Zdbf2",0.606259734209756,0.228973197036555,0.076,0.064,1
"Hopx",0.606270693948627,-0.11026768900276,0.143,0.125,1
"Mtx2",0.60637532504856,-0.0568484835414715,0.562,0.569,1
"Prdx2",0.606423594315021,0.045373501794082,0.826,0.822,1
"Baz1b",0.606434161448353,-0.0393886511934343,0.719,0.694,1
"Olfr558",0.606510466374012,0.316401995551059,0.054,0.044,1
"Pum3",0.606581555288611,0.0552642180362881,0.589,0.556,1
"Fam214a",0.606695540399995,0.0551326648405086,0.679,0.653,1
"Galnt15",0.606789075102654,1.11242572633783,0.027,0.02,1
"Klhl5",0.606801454088045,0.075066786863057,0.576,0.549,1
"Gfer",0.606880122696245,-0.178208320738459,0.192,0.205,1
"Fam20b",0.606918472974097,0.00738714374594696,0.594,0.576,1
"Ciart",0.607090007854248,0.0415257875032582,0.085,0.101,1
"Dstn",0.607165117008748,0.0554815894955916,0.951,0.926,1
"Cnot10",0.607186160393368,-0.0823263915446214,0.759,0.761,1
"Washc2",0.607188662228928,-0.0587935230114369,0.661,0.687,1
"Zfp236",0.607346238229104,-0.079782727665455,0.433,0.444,1
"Zfp418",0.607363226577796,-0.0266913703124629,0.04,0.051,1
"Plrg1",0.60738013990985,-0.0952730381271096,0.513,0.529,1
"Pde4dip",0.607438116311692,-0.0690265481584644,0.536,0.596,1
"Abhd4",0.60748495202082,0.0336048355614683,0.853,0.828,1
"Def8",0.607496396115517,-0.0794996029627586,0.545,0.535,1
"Camk2a",0.607887879622162,-0.46828564174676,0.067,0.077,1
"Pdha1",0.607889944964064,0.0390045846113069,0.884,0.869,1
"Oxld1",0.607916249050501,0.444795315687526,0.089,0.077,1
"Frrs1",0.608129205212266,0.200753618676862,0.076,0.064,1
"Col4a5",0.608266940892962,-0.0262886110782461,0.357,0.384,1
"Nit1",0.60827870270041,0.0476744175371651,0.411,0.38,1
"Tnc",0.608363793958352,-0.443022436077017,0.125,0.138,1
"Ankrd2",0.608371110062607,0.798012690016138,0.027,0.02,1
"Sf3b2",0.608415142218874,0.0335471296701355,0.911,0.875,1
"Vps13c",0.60846567895754,0.0575450538150601,0.513,0.492,1
"Zfp110",0.60849609815616,-0.110101556548295,0.464,0.488,1
"Sept11",0.608624627655452,-0.0432935486715556,0.848,0.798,1
"Zfp61",0.608650557571647,-0.140700327635205,0.183,0.202,1
"Extl2",0.608700272582606,0.108498912671502,0.527,0.505,1
"Peli3",0.608842130247823,0.320722005057208,0.112,0.098,1
"Tasor2",0.608946976523933,-0.0418699317189539,0.567,0.552,1
"Tspan18",0.609033111851334,0.0440217348399856,0.772,0.774,1
"Ap1m1",0.609089015419544,0.0493545823935315,0.652,0.653,1
"Trappc9",0.609240031498057,0.0413592814917119,0.536,0.492,1
"Isoc2a",0.609473799139719,0.250634097304573,0.152,0.138,1
"Fem1b",0.609616291304023,-0.0223286489568537,0.621,0.653,1
"Zdhhc14",0.609672759872244,0.21011627733179,0.165,0.152,1
"Pgm1",0.60967533288811,0.110456422067419,0.308,0.29,1
"Nelfcd",0.60967533288811,0.0850680818783953,0.308,0.29,1
"Pcdhgc5",0.609735956950038,0.14103857945612,0.241,0.222,1
"Mettl2",0.609744552137568,0.0543719357048906,0.29,0.269,1
"Rnf34",0.610130621379944,0.0477237869007794,0.518,0.458,1
"Slc35e3",0.610198034429474,-0.115065848733678,0.397,0.411,1
"Sec14l1",0.610274544641573,0.0448233114822323,0.804,0.764,1
"Eif2b4",0.610592024104376,-0.138460746854855,0.353,0.374,1
"Hltf",0.610678479182392,0.0945442048280158,0.321,0.296,1
"Pacrg",0.610832751357523,-0.0960009696680642,0.031,0.024,1
"Csf1",0.610869761193068,0.0735300402769645,0.589,0.556,1
"Myo5a",0.61088805751895,0.109060215184362,0.527,0.505,1
"Synj2bp",0.611062836342635,0.0625942236059528,0.781,0.741,1
"Uhrf2",0.611089261860716,0.0219319062803196,0.638,0.606,1
"Zfp740",0.611091290830831,0.0537967220935762,0.741,0.704,1
"Vma21",0.611167988920135,0.0740461976998976,0.576,0.593,1
"Ptma",0.611227894287192,-0.0285702339543454,0.866,0.852,1
"Lhpp",0.611292045301207,-0.155399389127381,0.196,0.215,1
"Kbtbd2",0.611430014836715,0.0640310131681934,0.665,0.667,1
"Cactin",0.611498831745511,0.0411618997795782,0.299,0.273,1
"Abhd18",0.611538209757325,0.270415316860444,0.179,0.165,1
"Dchs1",0.611586395067903,-0.0526306743596694,0.714,0.71,1
"Rc3h1",0.611614763691122,0.0502214526796503,0.821,0.758,1
"Il1rap",0.611628978023383,-0.0927899255282298,0.281,0.296,1
"Tpp2",0.611677474912922,-0.0510933958639974,0.567,0.586,1
"Arhgef3",0.611720250434062,-0.00108698968445475,0.214,0.185,1
"Frs3",0.611873857882077,-0.241905511808086,0.116,0.131,1
"Atrn",0.612003367988133,0.0809148110547764,0.647,0.64,1
"Mansc1",0.612004579764919,0.112829369318596,0.179,0.158,1
"Ino80",0.612070584717761,0.0702055579738734,0.558,0.529,1
"H2-DMa",0.612077957327985,-0.367537215090767,0.045,0.054,1
"Prpsap2",0.612123847616922,0.041481944105048,0.518,0.475,1
"Bicra",0.612196641353115,-0.0141187023424281,0.263,0.283,1
"Aars",0.612273751263696,0.0391325124631225,0.647,0.646,1
"Tra2a",0.612280638478923,-0.011004255738809,0.893,0.835,1
"Pmm2",0.612293409300556,-0.0957235245965791,0.415,0.431,1
"Tasor",0.612425156884779,0.0248131437190466,0.719,0.677,1
"Elavl1",0.612471552272173,0.0556704406998513,0.83,0.825,1
"Retreg1",0.612526320408146,0.0547064039097611,0.143,0.162,1
"Ift22",0.612577862482742,0.0902878665096654,0.366,0.34,1
"Dcaf17",0.61260671570517,0.0884516387096941,0.263,0.239,1
"Gart",0.61284793523,0.0593287773614746,0.509,0.505,1
"Pgam2",0.613128200500878,0.748754633852936,0.027,0.02,1
"Lamtor2",0.613385452844784,-0.0692907700340274,0.741,0.741,1
"Prr5",0.61341402619288,-0.107689365820306,0.442,0.451,1
"Lzic",0.613613599820773,0.062663472024004,0.491,0.468,1
"Arnt2",0.613797099424015,0.0851578702220519,0.21,0.189,1
"Mmab",0.61382330135865,-0.19970975981694,0.174,0.189,1
"Rp2",0.613825548671664,-0.12837033379751,0.433,0.438,1
"Sipa1l2",0.613948140737218,-0.0557543414234032,0.504,0.508,1
"Laptm4a",0.614005165294535,0.0327422161151197,0.987,0.963,1
"Cep104",0.61403031890047,-0.231024256186592,0.348,0.354,1
"Elf4",0.614100657497853,0.194629943138393,0.25,0.229,1
"Rbm26",0.614220385549942,0.073712615492946,0.692,0.687,1
"Atf2",0.614237287764546,0.0288118614210491,0.821,0.801,1
"Hadh",0.61433499690356,0.0243269312880151,0.728,0.694,1
"Thap3",0.61434453489973,0.100030341741215,0.464,0.451,1
"Ciao2a",0.614406916291396,0.0108244777867883,0.536,0.515,1
"Cyfip2",0.614541517993079,-0.0569157331458319,0.335,0.35,1
"Kin",0.614653912966464,0.159352440767227,0.25,0.229,1
"Mfsd1",0.615092278589093,0.0685364643735074,0.58,0.579,1
"Fam241b",0.615252819626049,0.0986749132990257,0.031,0.024,1
"Tnpo2",0.61531701528423,0.0286598302715882,0.732,0.731,1
"Trmt9b",0.615363922398526,0.00603888533888375,0.143,0.125,1
"Kdm5c",0.615500266969387,0.0915316744963663,0.58,0.582,1
"Extl3",0.615692813847277,0.0496458036865627,0.924,0.882,1
"Clec3b",0.615711857684865,0.0914146053762246,0.188,0.168,1
"Smarcc2",0.615837951320421,0.0503057505230272,0.969,0.926,1
"Arhgdib",0.615846156470959,-0.0716881860573858,0.549,0.559,1
"Tfip11",0.615954520629648,0.0676241197214043,0.478,0.448,1
"Samd8",0.616166664825593,0.044436088466856,0.594,0.569,1
"Tnfrsf12a",0.616184101181582,0.249828807019756,0.335,0.32,1
"Nup50",0.616220988374499,-0.133558671006336,0.388,0.394,1
"Taok2",0.616287434005576,0.0501830659071918,0.857,0.815,1
"Col19a1",0.616308688567775,0.4681548319584,0.027,0.02,1
"Med31",0.616418492775673,0.0390901828640837,0.402,0.377,1
"Itga4",0.616451287970296,-0.177255007144851,0.085,0.098,1
"Klhdc8b",0.616514467207723,0.0354726806221357,0.504,0.458,1
"Grip1",0.616528992804185,0.229577247454229,0.054,0.044,1
"Tceanc2",0.616594311746983,0.163300312686876,0.29,0.273,1
"Ccni",0.616650973607813,-0.0298433857682786,0.929,0.943,1
"Ube2l3",0.616799148854218,0.0636951733019897,0.491,0.478,1
"Slc24a3",0.616908500309807,0.0148304654597604,0.353,0.316,1
"Itgav",0.61701795609483,-0.0286156044923114,0.853,0.832,1
"Btaf1",0.617354278102201,-0.0493416899500678,0.362,0.384,1
"Disc1",0.617514836561468,0.127838580635107,0.076,0.064,1
"Ccn5",0.617646630364457,0.210302244927689,0.054,0.044,1
"Rmc1",0.617826286479992,-0.0193324143149418,0.268,0.242,1
"Add2",0.617901642742347,0.552253097033488,0.027,0.02,1
"Ptpn18",0.617901642742347,0.411001309119627,0.027,0.02,1
"Ccdc125",0.618082166531016,0.263502882205519,0.085,0.074,1
"Peg12",0.618101531438624,-0.140088729816593,0.085,0.098,1
"Banp",0.618186284616303,0.0544305393217215,0.183,0.165,1
"Slc38a9",0.618264541977043,0.0112480650091342,0.326,0.293,1
"Lonp2",0.618269399359837,0.0819644602782861,0.527,0.515,1
"Slc9a3r2",0.61832215223421,0.0703285245923717,0.692,0.633,1
"Tsr1",0.618332534532851,0.183351632736015,0.33,0.327,1
"Med17",0.618432987206106,-0.154854131801867,0.263,0.279,1
"Caprin1",0.61849598840245,-0.0601987951266671,0.674,0.663,1
"Crb2",0.618665923588722,0.290660284210781,0.071,0.061,1
"Tob1",0.618729259203007,0.0451677763823238,0.821,0.795,1
"Ubfd1",0.618744190748689,-0.0595381605576027,0.665,0.697,1
"Sirt4",0.618771740768964,0.122926394447028,0.317,0.3,1
"Tpd52",0.618785427531144,0.201656454513636,0.138,0.125,1
"Sufu",0.618788079012705,0.0997361067345985,0.254,0.239,1
"Azi2",0.618791984028991,0.0191277265205376,0.469,0.424,1
"Tcte2",0.618857738168836,0.0757530688685839,0.125,0.111,1
"Stoml1",0.619019778670861,-0.0940166447258617,0.438,0.448,1
"Zfp119b",0.619097284478242,0.427692172081482,0.049,0.04,1
"Tor1b",0.619143760767057,0.0740650582192091,0.402,0.364,1
"Retsat",0.619327624293224,0.00323708170805048,0.277,0.239,1
"Aktip",0.619375128772335,-0.0792834919107157,0.67,0.687,1
"Ccdc9b",0.619779304243074,-0.253726058087374,0.147,0.158,1
"Sdc1",0.61990705110182,-0.0137228347113993,0.424,0.401,1
"Mppe1",0.620047122614383,-0.109342954457104,0.196,0.215,1
"Dohh",0.620063059708987,-0.104459890963644,0.366,0.37,1
"Ctsk",0.620124028040246,-0.0527345844225056,0.821,0.808,1
"Rgp1",0.620214498254534,-0.145007116886183,0.406,0.401,1
"Wdr45",0.620256798865331,0.0733718356284196,0.607,0.559,1
"Dtx2",0.620313858817946,-0.0946243693416573,0.406,0.421,1
"Wdr55",0.620343777276598,0.246547150505775,0.143,0.128,1
"Tbx6",0.620564747710499,0.0385839274607758,0.17,0.152,1
"Vipr2",0.620571643974476,0.00763793387390121,0.098,0.084,1
"Rbm20",0.620580511421611,-0.0499088895558177,0.085,0.098,1
"Fgfr1op2",0.620723593670349,0.0705004177632604,0.799,0.758,1
"P4ha1",0.62073791942368,-0.00575443027362837,0.821,0.828,1
"Tbxa2r",0.620801406319145,-0.295324589684493,0.237,0.249,1
"Txnrd3",0.620995167170262,-0.0420545000139994,0.268,0.286,1
"Kdm1b",0.621076862343208,-0.232525156567144,0.272,0.273,1
"Serpinc1",0.621092940800641,0.537924748692488,0.027,0.02,1
"Cdk18",0.621092940800641,0.408195835855595,0.027,0.02,1
"Espn",0.621092940800641,0.402555558712108,0.027,0.02,1
"Arhgap9",0.621092940800641,0.17822483499438,0.027,0.02,1
"Cnpy3",0.621545381122889,-0.111803886072779,0.536,0.529,1
"Ptprj",0.621636089638337,0.116818551751581,0.344,0.33,1
"Prrg1",0.621683346611673,-0.00843579439476572,0.429,0.448,1
"Ankib1",0.621924289675617,-0.0524142351452055,0.522,0.512,1
"Cd59a",0.62197159410049,-0.12571415242703,0.188,0.209,1
"Gdi2",0.6220759887585,0.0105435687139443,0.839,0.825,1
"Katnal1",0.622078365577102,0.097014047084643,0.201,0.182,1
"Prcc",0.622127760202136,0.0815025829252092,0.768,0.69,1
"Bloc1s5",0.622159375418252,0.0339609993132179,0.344,0.303,1
"Medag",0.622176171574853,0.111804223050267,0.54,0.522,1
"Duxbl3",0.622231309230238,-0.025303604434959,0.076,0.064,1
"Mcfd2",0.622505927103329,0.0529013520732677,0.714,0.68,1
"Fam181b",0.622542874385749,0.299049699856884,0.071,0.061,1
"Prkd3",0.622549269628592,0.0519536545111101,0.732,0.684,1
"Phykpl",0.622580462208246,-0.185716642764258,0.143,0.158,1
"Pde4a",0.622593789709201,0.100105793611786,0.241,0.226,1
"Has1",0.622629794899836,-0.235064087063609,0.098,0.111,1
"Celf3",0.62269127237919,0.497292326524638,0.027,0.02,1
"Igdcc3",0.62269127237919,0.420759234146738,0.027,0.02,1
"Myh2",0.62269127237919,0.0517742456519183,0.027,0.02,1
"Mrgpre",0.62290421052969,-0.208595553321565,0.089,0.101,1
"Gstcd",0.622962090672183,0.149767890363138,0.259,0.242,1
"Brd4",0.622988246217905,0.0193418691819515,0.902,0.912,1
"Polr2f",0.623001677624008,-0.0629827903764871,0.781,0.744,1
"Pip4k2a",0.623045934768244,-0.0772275414430914,0.223,0.246,1
"Krcc1",0.623054124018438,-0.0513634159352994,0.518,0.539,1
"Npepps",0.623064658072062,-0.0516663055282771,0.728,0.754,1
"Hspa14",0.6231118667,0.0945941180669385,0.442,0.411,1
"Nup37",0.623114995262788,0.2454544334925,0.214,0.209,1
"Orm1",0.623116292170719,-0.458144121101898,0.009,0.013,1
"Mapk1",0.62311822358496,0.0500461120467377,0.884,0.852,1
"Pola2",0.623183012371855,0.123364323093301,0.259,0.236,1
"Pabpc4",0.623270773442975,0.0281360441364991,0.473,0.424,1
"Srp14",0.623439678327063,-0.0742852829304103,0.71,0.727,1
"Ggh",0.623640307364646,0.0662254178620783,0.549,0.542,1
"Ccpg1",0.623653937590284,-0.0299024256555447,0.795,0.791,1
"Tfam",0.623867416525526,0.0486608097787202,0.558,0.539,1
"Tubb6",0.62395568520806,0.0948139825169014,0.455,0.438,1
"Nup133",0.623999424955908,-0.106531095897399,0.388,0.397,1
"Cul1",0.624106532490218,0.0219019561210349,0.942,0.923,1
"Tmub1",0.624286722319755,0.173489680525422,0.272,0.253,1
"Prc1",0.624291384078528,0.400571639333357,0.027,0.02,1
"Cfap53",0.624291384078528,0.163195720030671,0.027,0.02,1
"Bdp1",0.624549630074512,0.0800628116535922,0.344,0.316,1
"S100b",0.624578764272048,-0.139168197219764,0.335,0.35,1
"Rin3",0.624624897373665,0.206871416262274,0.196,0.182,1
"Arl8a",0.624964672442478,-0.0463282590210379,0.826,0.832,1
"Sf3b5",0.625149861746543,-0.0615609532108972,0.473,0.495,1
"Edc3",0.625154614640615,0.0959694895060363,0.379,0.364,1
"Rgs11",0.625286126532161,-0.177061183287779,0.107,0.121,1
"Ppp4r1",0.62531596881943,0.0547524312398693,0.357,0.333,1
"Capns1",0.625350259353807,-0.00664816298923535,0.942,0.919,1
"Ldlrad1",0.625367294431555,-0.340183074199208,0.009,0.013,1
"Dpysl5",0.625367294431555,-0.392837016503592,0.009,0.013,1
"Tmem71",0.625367294431555,-0.620107674402646,0.009,0.013,1
"Ankrd7",0.625367294431555,-0.6404985655424,0.009,0.013,1
"Gstt1",0.625490519571783,0.0519446680474296,0.71,0.67,1
"Alms1",0.625899028662776,0.00486607796085692,0.54,0.498,1
"Gpsm3",0.625901041740024,0.0541427992679522,0.504,0.475,1
"Hey2",0.625929920813359,-0.211683215380499,0.125,0.138,1
"Crtap",0.62593280240331,0.0287455931711074,0.915,0.916,1
"Wdfy2",0.625973666930008,0.0684701781663886,0.625,0.593,1
"Kctd8",0.626102033132221,0.293624215549759,0.049,0.04,1
"Hpca",0.626102033132221,0.203045172987144,0.049,0.04,1
"Gins4",0.626163853730565,-0.0899153171585028,0.397,0.424,1
"Vps45",0.626292725224656,-0.0364082077922845,0.446,0.411,1
"Cdk17",0.626323275013032,0.00856326171707389,0.424,0.384,1
"Tti1",0.626560192944913,0.0777333000455642,0.312,0.29,1
"Chek2",0.626629705353582,0.0638425459746714,0.147,0.131,1
"Spcs3",0.626668115118064,0.0645460347437475,0.638,0.616,1
"Hook3",0.626719023814352,0.064533823425193,0.875,0.805,1
"Fahd2a",0.626740919867005,-0.281282357222467,0.143,0.155,1
"Dnajc19",0.626793766587979,0.182005886151399,0.25,0.232,1
"Ppp1r2",0.626843480785414,0.0497588663340921,0.835,0.825,1
"Lin7a",0.626847793666796,-0.490339246948585,0.098,0.108,1
"Frmd4b",0.626874582630309,0.151023043999519,0.464,0.441,1
"Hdgf",0.626878197269473,0.0652229875509163,0.67,0.613,1
"Rdh11",0.626880243541241,0.128309470263812,0.304,0.286,1
"Acyp2",0.626920599958302,-0.139041641652829,0.42,0.421,1
"Son",0.627076832982897,-0.0038569395557625,0.987,0.973,1
"Bcl7c",0.627197290318583,0.0682385866736032,0.679,0.636,1
"Gorasp1",0.627383429407324,-0.0238704258807214,0.29,0.256,1
"Enpp3",0.627419478377961,-0.417558228278049,0.112,0.121,1
"Tab1",0.627421737965746,-0.177853303640628,0.299,0.313,1
"Mllt11",0.627477815234084,0.170496935110115,0.237,0.222,1
"Tmem114",0.627496922952381,-0.106701066451395,0.027,0.02,1
"Nsl1",0.627621795360424,-0.277377975086819,0.009,0.013,1
"Cbs",0.627621795360424,-0.292051642115609,0.009,0.013,1
"Nova2",0.627621795360424,-0.35636766579407,0.009,0.013,1
"Tmie",0.627621795360424,-0.47169551422503,0.009,0.013,1
"Ccdc88b",0.627621795360424,-0.4858384431023,0.009,0.013,1
"Cntnap5b",0.627621795360424,-0.492494897081228,0.009,0.013,1
"Apba2",0.627621795360424,-0.523375212389776,0.009,0.013,1
"Tgm4",0.627621795360424,-0.540235563334595,0.009,0.013,1
"Dcx",0.627621795360424,-0.652620560483903,0.009,0.013,1
"Ifit3",0.627640258364413,0.0493939122919285,0.312,0.283,1
"Igf2bp2",0.628181593719727,-0.183567583576167,0.326,0.333,1
"Ttc19",0.628216690665492,-0.0632637221730086,0.621,0.657,1
"Zc3hav1",0.628250408848765,-0.0956699638928826,0.478,0.465,1
"Lax1",0.628290851561228,0.541629148065442,0.062,0.054,1
"Crlf2",0.628385549267147,0.147697819749993,0.317,0.303,1
"Pam16",0.628756430155066,-0.159587516445999,0.143,0.155,1
"Mboat2",0.628853302394023,0.160729732072974,0.491,0.468,1
"Smap1",0.628856272328184,-0.086480612634211,0.621,0.616,1
"Xk",0.628871378610275,0.237878512580771,0.054,0.044,1
"Naf1",0.628931687977031,-0.00255534887716102,0.393,0.374,1
"Carm1",0.628993300518433,0.0424809184161143,0.746,0.754,1
"Pak1ip1",0.629054887961662,0.0628560370498807,0.607,0.586,1
"Abhd15",0.629102337620727,0.181207354002304,0.027,0.02,1
"Zranb2",0.629167119406127,-0.0850023118479357,0.513,0.498,1
"Grcc10",0.629316181859559,-0.0140005380801949,0.946,0.919,1
"Ndufaf7",0.629353692464359,-0.0791521501241528,0.312,0.33,1
"Thbs2",0.629380963980584,-0.0237862219575821,0.817,0.842,1
"Sfrp1",0.629439936610749,0.00326552534908475,0.504,0.455,1
"Psmb9",0.629451653851668,0.313914191901393,0.143,0.131,1
"Prkcz",0.629458343190293,0.40809946651388,0.08,0.071,1
"Fuz",0.629522580174902,-0.108457647370047,0.366,0.377,1
"Timm10b",0.629635239951082,0.106350185216522,0.491,0.481,1
"Zfp217",0.629648093017055,0.106407165481181,0.397,0.37,1
"Snx5",0.629713878670773,0.190130509639677,0.455,0.444,1
"Acads",0.629780987665053,0.0232837114769691,0.344,0.377,1
"Myl3",0.629879777549536,-0.177932192793984,0.009,0.013,1
"Dbndd1",0.629879777549536,-0.263842109074841,0.009,0.013,1
"Efhc2",0.629879777549536,-0.438369731063506,0.009,0.013,1
"Col6a5",0.629879777549536,-0.562871965326444,0.009,0.013,1
"Stpg1",0.629879777549536,-0.695376799791573,0.009,0.013,1
"Klhl2",0.62992356485808,-0.0649636191295415,0.143,0.158,1
"Dok7",0.630002447814819,0.233445027541523,0.112,0.098,1
"Plin2",0.630153004200184,-0.0170113960257323,0.406,0.374,1
"Ddrgk1",0.630216518969365,0.0370776961525288,0.746,0.731,1
"Lrp3",0.630241449146579,0.0779283087719003,0.652,0.609,1
"Mfsd7a",0.630242099362998,-0.27071715912133,0.089,0.101,1
"Snrpb",0.630260487142426,-0.0495566107924675,0.705,0.734,1
"Gan",0.63026608581621,0.091866363645877,0.371,0.357,1
"Klhl22",0.630384617017055,0.0519702514397751,0.661,0.606,1
"B3gnt6",0.630464072071548,0.816814202713633,0.022,0.017,1
"Bard1",0.630709507397658,0.170954869676716,0.027,0.02,1
"Slc26a7",0.630905880080226,-0.07141925239342,0.478,0.488,1
"Selenof",0.630996422417178,0.0703025166402773,0.723,0.707,1
"Noa1",0.631088416042224,-0.0907720582387794,0.138,0.152,1
"Lrig2",0.631476316373042,-0.0865954545141274,0.531,0.539,1
"Rev1",0.63149318779503,0.0253542019851756,0.424,0.407,1
"Chac2",0.631517843158263,0.0155384840324375,0.08,0.094,1
"Ilkap",0.631538156185936,0.0257636298413422,0.429,0.401,1
"Tmem177",0.631710773987693,0.147480080875875,0.076,0.064,1
"Klhl36",0.631804337501408,0.0401566843092289,0.348,0.32,1
"Vcp",0.631853152217805,0.00117910633019774,0.955,0.939,1
"Atad2b",0.631930590961713,0.0577494938451104,0.388,0.36,1
"Snap91",0.632006940620393,-0.000630716855207325,0.116,0.101,1
"Pitpnc1",0.632017775226742,-0.198394167208395,0.317,0.33,1
"Zbtb34",0.632043382584292,0.00737722662470919,0.353,0.323,1
"Syt8",0.632141223493726,0.10305649779834,0.009,0.013,1
"Bcl11b",0.632141223493726,-0.0458055236066057,0.009,0.013,1
"Hist1h1t",0.632141223493726,-0.158040109528965,0.009,0.013,1
"Apoa2",0.632141223493726,-0.160889927350307,0.009,0.013,1
"AA467197",0.632141223493726,-0.17444677761537,0.009,0.013,1
"Acap1",0.632141223493726,-0.218477441149069,0.009,0.013,1
"Ttc6",0.632141223493726,-0.219754355687006,0.009,0.013,1
"Paqr5",0.632141223493726,-0.233344911872332,0.009,0.013,1
"Igfals",0.632141223493726,-0.241954121679801,0.009,0.013,1
"Trhr",0.632141223493726,-0.276434373451187,0.009,0.013,1
"Cmtm7",0.632171597881612,0.0807359152876153,0.379,0.367,1
"Ltbr",0.63231027128282,0.0231846756744365,0.844,0.778,1
"Cyb5r2",0.632318425967824,0.244599217724256,0.027,0.02,1
"Ociad1",0.632351521369876,0.0551714951841589,0.696,0.714,1
"Smim24",0.632367619689514,0.472848361273304,0.094,0.084,1
"Edrf1",0.632369925294363,-0.159225056091269,0.277,0.286,1
"Bcap29",0.632466280435596,0.0620669612348475,0.223,0.202,1
"Srebf2",0.632566108285095,-0.133749794454051,0.594,0.572,1
"Tgoln1",0.632575513717562,0.0643481035745436,0.826,0.761,1
"Tcea1",0.632884851589259,-0.0391116407881612,0.817,0.835,1
"Daam1",0.63296329380604,0.0132623626938249,0.42,0.38,1
"Wdr75",0.633083595724221,-0.0330626824288212,0.241,0.263,1
"Gpr52",0.633140683237553,0.383211526749186,0.049,0.04,1
"Prkar1a",0.633261147281532,-0.0603309227137998,0.911,0.929,1
"Arrdc2",0.633293462798025,-0.214314878942189,0.25,0.263,1
"Grhl1",0.633367686644509,0.04296097773724,0.228,0.209,1
"Fadd",0.633427947314478,0.0573889392637885,0.344,0.32,1
"Ssna1",0.633495505605954,0.0693329352036338,0.58,0.535,1
"Hapln3",0.633545907660698,0.213507532226836,0.067,0.057,1
"Impa2",0.63359003900212,-0.0756211904617521,0.134,0.118,1
"Zkscan8",0.633612101416654,-0.140838758485167,0.348,0.357,1
"Spindoc",0.633669702670345,0.149481717228557,0.5,0.485,1
"Zc3h13",0.633779464855808,0.00542322030380182,0.496,0.455,1
"Plekhm1",0.634071269832771,-0.0712683811786352,0.33,0.29,1
"Iqcd",0.634317050452212,0.255049866134079,0.049,0.04,1
"Erich2",0.634406115590828,-0.0314720406930018,0.009,0.013,1
"Vpreb3",0.634406115590828,-0.0668538466258566,0.009,0.013,1
"Slc26a1",0.634406115590828,-0.115600182497823,0.009,0.013,1
"Gda",0.634406115590828,-0.124215015864924,0.009,0.013,1
"Nkx6-1",0.634406115590828,-0.159828442925782,0.009,0.013,1
"Zdhhc11",0.634406115590828,-0.224799961688281,0.009,0.013,1
"Snai1",0.634449708134243,-0.0983936889536811,0.616,0.62,1
"Zfp654",0.634520600578724,-0.0406110715495009,0.496,0.512,1
"Naa50",0.634557115896187,0.0381911385398015,0.79,0.737,1
"Bcl2l10",0.634599404301071,-0.409521151500574,0.036,0.044,1
"Colec12",0.634660001998159,0.0253794858693748,0.911,0.899,1
"Dnajb9",0.634847821361595,-0.0101737890348699,0.795,0.798,1
"Prkar1b",0.634857386502208,-0.232466230758325,0.295,0.3,1
"Ndufa4",0.634979019827646,0.0771121436820649,0.79,0.737,1
