p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
6.95968037402066e-18,0.980866438386335,0.615,0.255,2.24310498454686e-13,c7,Sema4b,0.36,0.2214
7.26349910987526e-18,0.764418829458206,0.965,0.528,2.3410257631128e-13,c7,Ubap2l,0.437,0.421705
7.4021461577264e-18,0.906059515410012,0.776,0.368,2.38571170663522e-13,c7,Rnf220,0.408,0.316608
7.47200526336107e-18,0.913932384398982,0.643,0.272,2.40822729638127e-13,c7,Denr,0.371,0.238553
7.87655506890843e-18,0.881731796683002,0.622,0.249,2.53861369870919e-13,c7,Map1s,0.373,0.232006
7.961799795175e-18,0.89804064387365,0.664,0.28,2.5660880739849e-13,c7,Abhd13,0.384,0.254976
8.19492855612585e-18,0.934838462648391,0.566,0.224,2.64122547363936e-13,c7,Polr2d,0.342,0.193572
8.21893449383435e-18,0.81070550144364,0.937,0.508,2.64896258736281e-13,c7,Dnm3,0.429,0.401973
8.33099257592485e-18,0.826886754422736,0.93,0.466,2.68507890722058e-13,c7,Brsk2,0.464,0.43152
8.52576343246614e-18,0.872491410109496,0.65,0.269,2.74785355428384e-13,c7,Hspd1,0.381,0.24765
8.57926387151205e-18,1.69697827894267,0.259,0.069,2.76509674578833e-13,c7,Prkg1,0.19,0.04921
8.70142163508904e-18,0.853274099272936,0.65,0.267,2.8044681929892e-13,c7,Wdfy1,0.383,0.24895
8.81612883758223e-18,0.82863950097493,0.755,0.335,2.84143832435275e-13,c7,Ccnc,0.42,0.3171
9.00073086240249e-18,1.05875159642694,0.448,0.157,2.90093555695232e-13,c7,Nfil3,0.291,0.130368
9.08776534364586e-18,1.20635628702085,0.399,0.136,2.92898677025706e-13,c7,Dnajc30,0.263,0.104937
9.11133920766541e-18,0.875879456584372,0.552,0.213,2.93658462663056e-13,c7,Romo1,0.339,0.187128
9.29535350722294e-18,0.848076771883067,0.804,0.382,2.99589243537795e-13,c7,Clip1,0.422,0.339288
9.41432014662599e-18,1.07928113805712,0.315,0.09,3.03423538325756e-13,c7,Cox6b2,0.225,0.070875
9.64208620287469e-18,0.847409800369108,0.769,0.347,3.10764438318651e-13,c7,Exoc1,0.422,0.324518
9.76007934017038e-18,0.847436010777764,0.657,0.271,3.14567357133692e-13,c7,Rbck1,0.386,0.253602
9.8126630396408e-18,1.08138148686854,0.476,0.176,3.16262129767623e-13,c7,Uchl3,0.3,0.1428
9.8209389549935e-18,0.892682402860669,0.776,0.37,3.1652886251944e-13,c7,Entr1,0.406,0.315056
9.91387774464153e-18,1.07748515675837,0.427,0.147,3.19524279709796e-13,c7,Fbxo6,0.28,0.11956
1.00648846630667e-17,0.973077488384511,0.343,0.102,3.2439123269064e-13,c7,Gab2,0.241,0.082663
1.10321346264029e-17,1.22057072810327,0.364,0.116,3.55565699008965e-13,c7,Tle2,0.248,0.090272
1.10690848775665e-17,1.25026146704381,0.371,0.12,3.56756605603967e-13,c7,Manea,0.251,0.093121
1.16571528875575e-17,0.877447218973528,0.692,0.309,3.75710037565979e-13,c7,Mzt1,0.383,0.265036
1.18497679711806e-17,0.900765962367007,0.797,0.384,3.81918021711152e-13,c7,Tspoap1,0.413,0.329161
1.19637511903705e-17,0.819881304306989,0.664,0.273,3.8559170086564e-13,c7,Rbm28,0.391,0.259624
1.21567839835707e-17,0.941811896363424,0.622,0.263,3.91813147790484e-13,c7,Eif3h,0.359,0.223298
1.22513306384687e-17,0.822890321176557,0.643,0.261,3.94860386477847e-13,c7,Ttc37,0.382,0.245626
1.23363290320563e-17,0.839347038226877,0.769,0.352,3.97599884703174e-13,c7,Coq2,0.417,0.320673
1.25437063077813e-17,1.1277050081676,0.503,0.195,4.04283654299791e-13,c7,Atp11c,0.308,0.154924
1.30061962166647e-17,1.08763903563739,0.406,0.135,4.19189704063104e-13,c7,Nfu1,0.271,0.110026
1.30456862630585e-17,0.815040437389269,0.853,0.442,4.20462468258377e-13,c7,Cdc42,0.411,0.350583
1.36558301156813e-17,0.81450118017581,0.755,0.334,4.40127404628409e-13,c7,Aph1a,0.421,0.317855
1.38169456919582e-17,0.810537042422229,0.874,0.451,4.45320159651813e-13,c7,Wdr37,0.423,0.369702
1.38571623523646e-17,1.307999677068,0.378,0.126,4.46616342616711e-13,c7,Ccdc93,0.252,0.095256
1.41495847147827e-17,1.38900488248846,0.28,0.077,4.56041115357447e-13,c7,Tm6sf2,0.203,0.05684
1.41646592407722e-17,0.892840428207179,0.545,0.207,4.56526967330089e-13,c7,Stx18,0.338,0.18421
1.4314265258839e-17,0.983479516808057,0.559,0.225,4.61348769292382e-13,c7,Rab4a,0.334,0.186706
1.43205160990175e-17,0.863668704458134,0.643,0.265,4.61550233871335e-13,c7,Tbc1d13,0.378,0.243054
1.44320131219954e-17,1.00261165045751,0.483,0.179,4.6514378292191e-13,c7,Vta1,0.304,0.146832
1.44881452314591e-17,0.818621709378532,0.804,0.375,4.66952920809927e-13,c7,Myl12b,0.429,0.344916
1.45992189737848e-17,0.902862551440142,0.643,0.265,4.70532827525083e-13,c7,B4galt3,0.378,0.243054
1.46561201160885e-17,0.911878702221406,0.531,0.202,4.72366751341532e-13,c7,Fam172a,0.329,0.174699
1.48067999076946e-17,0.823956298408091,0.503,0.179,4.77223161024996e-13,c7,Lasp1,0.324,0.162972
1.4838818465561e-17,0.793419233870261,0.79,0.35,4.78255119145031e-13,c7,Fndc3a,0.44,0.3476
1.53852053191715e-17,0.872514218572527,0.692,0.301,4.95865167436897e-13,c7,Ppp2r2d,0.391,0.270572
1.5585867789868e-17,0.917203955217023,0.552,0.215,5.02332518867447e-13,c7,Exosc9,0.337,0.186024
1.58712907181915e-17,1.26386051000781,0.322,0.097,5.11531699847312e-13,c7,Tmem14a,0.225,0.07245
1.58878900494247e-17,1.57637179404451,0.259,0.069,5.12066696292959e-13,c7,Hps1,0.19,0.04921
1.58948423213371e-17,0.77926910541873,0.357,0.107,5.12290768016696e-13,c7,Epdr1,0.25,0.08925
1.61908697662054e-17,0.90548370437464,0.748,0.418,5.21831732564799e-13,c7,Nedd8,0.33,0.24684
1.69505304225082e-17,0.841118166079178,0.804,0.406,5.4631559551744e-13,c7,Smim10l1,0.398,0.319992
1.73495364107367e-17,0.830488864901191,0.622,0.247,5.59175558518043e-13,c7,Comt,0.375,0.23325
1.7601943787524e-17,0.816143886725484,0.846,0.419,5.67310648271899e-13,c7,Rabgap1,0.427,0.361242
1.82855505074853e-17,0.850796676436257,0.552,0.21,5.89343292856251e-13,c7,Ankib1,0.342,0.188784
1.8319139636371e-17,1.07590728566191,0.357,0.111,5.90425870480238e-13,c7,Asap2,0.246,0.087822
1.88268029451277e-17,0.960129928539524,0.441,0.152,6.06787858921465e-13,c7,Dhx29,0.289,0.127449
1.93518605143743e-17,1.06782193858133,0.524,0.204,6.23710464378284e-13,c7,Farp1,0.32,0.16768
1.95942867826361e-17,0.809947971254738,0.916,0.478,6.31523863004362e-13,c7,Ahi1,0.438,0.401208
2.00056724365971e-17,0.975858791352985,0.566,0.227,6.44782822631525e-13,c7,Msantd2,0.339,0.191874
2.00896626007196e-17,0.88305808460822,0.664,0.288,6.47489825621194e-13,c7,Ssbp4,0.376,0.249664
2.1113850598338e-17,0.777088595360646,0.965,0.525,6.80499404784434e-13,c7,Camta1,0.44,0.4246
2.11353217613075e-17,0.884032750959824,0.755,0.365,6.8119142036694e-13,c7,Blmh,0.39,0.29445
2.11764700971689e-17,0.690879578736568,0.979,0.626,6.82517631231753e-13,c7,Sf3b1,0.353,0.345587
2.120813665423e-17,1.30962509813725,0.294,0.084,6.83538244365833e-13,c7,Gale,0.21,0.06174
2.16160118398885e-17,0.836414723291363,0.587,0.228,6.96684061599606e-13,c7,Pdcd7,0.359,0.210733
2.18099117888618e-17,1.01983523675669,0.49,0.184,7.02933456955014e-13,c7,Wdr36,0.306,0.14994
2.19269171608169e-17,0.874532528891534,0.741,0.349,7.06704540093129e-13,c7,Pnpla8,0.392,0.290472
2.23195601241915e-17,0.712321641158549,0.951,0.604,7.19359422802692e-13,c7,Huwe1,0.347,0.329997
2.28019255930716e-17,0.81893740326495,0.867,0.456,7.34906061864699e-13,c7,Zfp866,0.411,0.356337
2.29742268586739e-17,0.779871428355918,0.937,0.52,7.4045933165506e-13,c7,Tnrc6a,0.417,0.390729
2.32152420084133e-17,0.991269661921723,0.469,0.167,7.4822724993116e-13,c7,Ftsj1,0.302,0.141638
2.33789296574134e-17,0.851436002417362,0.741,0.339,7.53502902858435e-13,c7,Smap1,0.402,0.297882
2.3623271118928e-17,0.84117055947943,0.748,0.346,7.61378028163048e-13,c7,Erp44,0.402,0.300696
2.36362759195442e-17,1.50659487451749,0.252,0.066,7.61797172886908e-13,c7,Trim17,0.186,0.046872
2.37059603412202e-17,0.791328910341317,0.895,0.451,7.64043101797527e-13,c7,Ptpra,0.444,0.39738
2.41128065097345e-17,1.25100857573802,0.378,0.127,7.77155753808743e-13,c7,Camk1,0.251,0.094878
2.41602858527223e-17,0.838483516639202,0.79,0.363,7.7868601303324e-13,c7,Klhl11,0.427,0.33733
2.47727323176124e-17,0.882067817230925,0.699,0.314,7.98425162596647e-13,c7,Nacc1,0.385,0.269115
2.49413239174927e-17,1.29613126204757,0.315,0.095,8.03858869860789e-13,c7,Rab36,0.22,0.0693
2.5132299757407e-17,0.836768452685964,0.748,0.331,8.10014021181228e-13,c7,Numb,0.417,0.311916
2.53661268312813e-17,0.844685111741362,0.65,0.276,8.17550267772196e-13,c7,Dgcr6,0.374,0.2431
2.55790139419256e-17,0.786322553728719,0.741,0.321,8.24411619348263e-13,c7,Nt5c3,0.42,0.31122
2.58152827397482e-17,0.874465044222669,0.727,0.336,8.32026562702084e-13,c7,Cdk5,0.391,0.284257
2.63338092179036e-17,0.781084779446142,0.916,0.455,8.48738671093033e-13,c7,Ccnt2,0.461,0.422276
2.66171314954563e-17,1.41628737648131,0.28,0.079,8.57870148098558e-13,c7,Plod2,0.201,0.05628
2.67534879244368e-17,0.841433251638527,0.727,0.327,8.62264915804597e-13,c7,Sra1,0.4,0.2908
2.70233213113379e-17,0.900415027443918,0.643,0.271,8.7096164586442e-13,c7,Rtl6,0.372,0.239196
2.75883551728063e-17,0.956850042758735,0.42,0.141,8.89172687219546e-13,c7,Klf13,0.279,0.11718
2.78075049930686e-17,0.838450542420109,0.636,0.262,8.96235885926602e-13,c7,Stk24,0.374,0.237864
2.7833732332668e-17,0.919442907901908,0.643,0.283,8.97081193081888e-13,c7,Polr2m,0.36,0.23148
2.86744865860067e-17,1.0651573026009,0.427,0.149,9.24178702666996e-13,c7,Pex11b,0.278,0.118706
2.87421082717572e-17,0.817530180375595,0.839,0.429,9.26358149598736e-13,c7,Atf2,0.41,0.34399
2.8935228073629e-17,1.46828259706547,0.357,0.119,9.32582400813063e-13,c7,Nav2,0.238,0.084966
2.90242385971128e-17,1.0398919611943,0.483,0.18,9.35451209984947e-13,c7,Exosc8,0.303,0.146349
2.94999080721137e-17,0.849645898511324,0.587,0.229,9.50782037164225e-13,c7,Dynlt1f,0.358,0.210146
3.11536882284402e-17,0.858677415493244,0.448,0.153,1.00408337160263e-12,c7,Ap4m1,0.295,0.13216
3.15477209193124e-17,0.971553427424561,0.455,0.162,1.01678304522944e-12,c7,Kyat1,0.293,0.133315
3.15689474281373e-17,0.719004395748619,0.986,0.597,1.01746717560887e-12,c7,Dhx9,0.389,0.383554
3.16910100583857e-17,1.17559539106778,0.357,0.113,1.02140125418177e-12,c7,Dnajc17,0.244,0.087108
3.18042901892099e-17,0.855479800866543,0.755,0.349,1.02505227279823e-12,c7,Supt16,0.406,0.30653
3.24465195791119e-17,0.875705643389443,0.58,0.231,1.04575132603478e-12,c7,Gid4,0.349,0.20242
3.31833167429627e-17,0.913092608274859,0.559,0.224,1.06949829862569e-12,c7,Mbtps2,0.335,0.187265
3.48873796488999e-17,0.850696726263604,0.664,0.282,1.12442024608404e-12,c7,Mynn,0.382,0.253648
3.60801930679189e-17,0.859347682330086,0.727,0.332,1.16286462257903e-12,c7,Supt4a,0.395,0.287165
3.62557380580226e-17,0.805505296228573,0.734,0.322,1.16852243761007e-12,c7,Cdc27,0.412,0.302408
3.63143242563982e-17,1.1129171050574,0.378,0.124,1.17041067078371e-12,c7,DEPRECATED-ENSMUSG00000022159,0.254,0.096012
3.63680572613077e-17,0.883469537597983,0.636,0.263,1.17214248553195e-12,c7,Zfp612,0.373,0.237228
3.71135168572594e-17,0.809451545621457,0.72,0.309,1.19616864830947e-12,c7,Usf1,0.411,0.29592
3.73331670239365e-17,0.857960513414427,0.671,0.289,1.20324797318147e-12,c7,Vps39,0.382,0.256322
3.74235498854838e-17,0.841129148934083,0.804,0.399,1.20616101280914e-12,c7,Rab11b,0.405,0.32562
3.77654989535625e-17,1.03981885070932,0.448,0.161,1.21718203127332e-12,c7,Atm,0.287,0.128576
3.80025947440355e-17,0.853783431189445,0.832,0.421,1.22482362860027e-12,c7,Atp8a1,0.411,0.341952
3.85041767694123e-17,0.810104057536768,0.741,0.331,1.24098961727816e-12,c7,Lrig2,0.41,0.30381
3.88604791319598e-17,0.831101375535556,0.804,0.389,1.25247324242306e-12,c7,Anapc4,0.415,0.33366
3.89937020638268e-17,1.04563962935887,0.497,0.189,1.25676701751714e-12,c7,Rbmxl1,0.308,0.153076
3.97558278097028e-17,0.784702604318435,0.783,0.349,1.28133033030672e-12,c7,Brd1,0.434,0.339822
3.99767860350712e-17,0.752352347481204,0.762,0.325,1.28845181391035e-12,c7,Clip4,0.437,0.332994
4.05325515965936e-17,1.49813966492083,0.322,0.101,1.30636413795821e-12,c7,Pde1c,0.221,0.071162
4.21023697417264e-17,0.972539262852447,0.476,0.174,1.35695937677584e-12,c7,Tmem43,0.302,0.143752
4.23239461649715e-17,1.36172065602702,0.294,0.086,1.36410078489703e-12,c7,Dok4,0.208,0.061152
4.25413822738718e-17,0.902985871391817,0.643,0.279,1.37110875068689e-12,c7,Hspa4,0.364,0.234052
4.25561594920829e-17,0.819141105255232,0.58,0.227,1.37158502042983e-12,c7,Rab9,0.353,0.20474
4.46008162963716e-17,0.95283889454289,0.538,0.211,1.43748430923206e-12,c7,Dimt1,0.327,0.175926
4.48795645642901e-17,0.809494586978627,0.706,0.307,1.44646836590707e-12,c7,Spryd3,0.399,0.281694
4.58531658251072e-17,0.772717851645813,0.923,0.456,1.47784753454321e-12,c7,Smc5,0.467,0.431041
4.60804590200884e-17,0.78728329732592,0.811,0.373,1.48517319421745e-12,c7,Mysm1,0.438,0.355218
4.61172324399064e-17,0.901609204648753,0.636,0.272,1.48635840153818e-12,c7,Zfp639,0.364,0.231504
4.64618287576667e-17,0.839747729447175,0.594,0.238,1.4974647408596e-12,c7,Lrrfip2,0.356,0.211464
4.64853914902274e-17,0.824795870425632,0.643,0.268,1.49822416773003e-12,c7,Srprb,0.375,0.241125
4.68661159522117e-17,1.04561824630653,0.385,0.126,1.51049491713978e-12,c7,Nars2,0.259,0.099715
4.71361891262758e-17,0.912712228281069,0.531,0.204,1.51919937553987e-12,c7,Lrrcc1,0.327,0.173637
4.71710702242689e-17,0.801331483516929,0.86,0.431,1.52032359332819e-12,c7,Scaf4,0.429,0.36894
4.73338922301228e-17,0.826148121248236,0.769,0.365,1.52557134657686e-12,c7,Tm2d2,0.404,0.310676
4.78268368800022e-17,0.756231912552026,0.832,0.395,1.54145895264247e-12,c7,Txndc15,0.437,0.363584
4.8389592072787e-17,0.824298952087207,0.65,0.27,1.55959655250593e-12,c7,Dr1,0.38,0.247
5.14658491467459e-17,1.0876798877604,0.42,0.147,1.65874431799962e-12,c7,Zfand1,0.273,0.11466
5.15476339129637e-17,0.857552408063009,0.601,0.243,1.66138024101482e-12,c7,Tubgcp6,0.358,0.215158
5.18203598836725e-17,0.792725930480566,0.839,0.511,1.67017019905076e-12,c7,Map1lc3a,0.328,0.275192
5.24251181689275e-17,0.719758523534761,0.979,0.583,1.68966155858453e-12,c7,Nsd3,0.396,0.387684
5.2626775774644e-17,1.34475405277749,0.322,0.099,1.69616098321678e-12,c7,Zfp382,0.223,0.071806
5.26674377312627e-17,1.37030115506056,0.252,0.067,1.6974715180786e-12,c7,Wnt5a,0.185,0.04662
5.36266962549904e-17,0.804230002681312,0.783,0.356,1.72838842029834e-12,c7,Vps51,0.427,0.334341
5.37380041201863e-17,0.860401251335003,0.601,0.243,1.7319758727936e-12,c7,Wdr43,0.358,0.215158
5.56240938454401e-17,1.12008178291514,0.371,0.121,1.79276454463854e-12,c7,Pced1a,0.25,0.09275
5.56911068366008e-17,0.787075861611508,0.804,0.364,1.79492437334364e-12,c7,Chordc1,0.44,0.35376
5.58471582753723e-17,0.79633950465473,0.776,0.355,1.79995391121525e-12,c7,Scyl1,0.421,0.326696
5.60288001714068e-17,0.807679963719298,0.853,0.419,1.80580822952444e-12,c7,Ggnbp2,0.434,0.370202
5.66586686171632e-17,0.78249121652226,0.909,0.494,1.82610888953117e-12,c7,Dmxl1,0.415,0.377235
5.68333470522316e-17,0.818297046993371,0.804,0.395,1.83173877549342e-12,c7,Ufd1,0.409,0.328836
5.74288987007028e-17,1.01788282819506,0.448,0.16,1.85093340512365e-12,c7,Casp2,0.288,0.129024
5.89338684883881e-17,0.805485228991423,0.79,0.374,1.89943858138075e-12,c7,Snx19,0.416,0.32864
5.91864742307419e-17,0.798464657248265,0.853,0.454,1.90758006445681e-12,c7,Hnrnph2,0.399,0.340347
6.06253708648722e-17,0.855980189003253,0.406,0.135,1.95395570297483e-12,c7,Ndc1,0.271,0.110026
6.18607290436887e-17,0.81892774191321,0.643,0.264,1.99377129707809e-12,c7,Chic2,0.379,0.243697
6.22557288210851e-17,0.831132225477024,0.329,0.101,2.00650213990357e-12,c7,Slc1a3,0.228,0.075012
6.43073312781646e-17,0.837618823343642,0.727,0.332,2.07262528709525e-12,c7,Dlat,0.395,0.287165
6.50372686183622e-17,0.803668616828483,0.818,0.387,2.09615116756981e-12,c7,Ranbp9,0.431,0.352558
6.62178931128585e-17,0.863983386023268,0.734,0.337,2.13420269502743e-12,c7,Phactr1,0.397,0.291398
6.65201093951162e-17,0.996520426364262,0.462,0.169,2.1439431258046e-12,c7,Bnip1,0.293,0.135366
6.75165312847768e-17,0.946965110020368,0.629,0.273,2.17605780330835e-12,c7,Hnrnpdl,0.356,0.223924
6.98233793305687e-17,0.784949892493111,0.692,0.292,2.25040751582423e-12,c7,Ube3b,0.4,0.2768
7.02047712696503e-17,0.980326005946413,0.497,0.189,2.26269977802083e-12,c7,Txnl4a,0.308,0.153076
7.0580917749296e-17,0.862665833333566,0.706,0.312,2.27482297905981e-12,c7,Khdrbs3,0.394,0.278164
7.07869123034679e-17,1.0800166346431,0.517,0.207,2.28146218354077e-12,c7,Tbl2,0.31,0.16027
7.36057322247549e-17,1.09203876534956,0.538,0.228,2.37231274960385e-12,c7,Smg9,0.31,0.16678
7.37351650933564e-17,0.83328838991002,0.601,0.247,2.37648437095888e-12,c7,Slc35a5,0.354,0.212754
7.397686026781e-17,0.872022973691781,0.566,0.224,2.38427420643151e-12,c7,Tdrd3,0.342,0.193572
7.51366590178233e-17,0.482580809399905,0.993,0.813,2.42165452014445e-12,c7,Aplp2,0.18,0.17874
7.52905903391318e-17,0.857687735667908,0.601,0.245,2.42661572663022e-12,c7,Ints3,0.356,0.213956
7.61178200232153e-17,0.800741600337066,0.608,0.247,2.45327733934823e-12,c7,Nenf,0.361,0.219488
7.9647445650764e-17,1.20178078740246,0.378,0.128,2.56703717332412e-12,c7,Rab33b,0.25,0.0945
7.9880271511754e-17,0.872822189536934,0.531,0.204,2.57454115082383e-12,c7,Ube2l3,0.327,0.173637
8.24282643983508e-17,0.849444502054317,0.671,0.294,2.65666296155885e-12,c7,Psmd14,0.377,0.252967
8.3831209435152e-17,1.22714061683687,0.294,0.085,2.70187988009495e-12,c7,Lag3,0.209,0.061446
8.39572610647218e-17,0.911571963639672,0.65,0.298,2.70594252411598e-12,c7,Vapa,0.352,0.2288
8.73015248936301e-17,0.755871058367602,0.93,0.515,2.8137281473217e-12,c7,Dhx36,0.415,0.38595
8.8154951539455e-17,0.813181849578008,0.741,0.338,2.84123408811663e-12,c7,Snrpd1,0.403,0.298623
8.81899817938843e-17,0.795067913189633,0.888,0.478,2.84236311321689e-12,c7,Zswim8,0.41,0.36408
8.92727418026306e-17,0.803294277931224,0.86,0.434,2.87726046829878e-12,c7,Slc23a2,0.426,0.36636
9.31238477235152e-17,0.813953092685614,0.797,0.381,3.0013816121289e-12,c7,Polr2b,0.416,0.331552
9.42320998737297e-17,0.909254905506709,0.601,0.249,3.03710057893031e-12,c7,Hcfc2,0.352,0.211552
9.43981514079164e-17,1.13680312810519,0.538,0.227,3.04245241987715e-12,c7,Sipa1l2,0.311,0.167318
9.47766654441117e-17,0.758811074156185,0.916,0.494,3.05465192726372e-12,c7,Mia3,0.422,0.386552
1.0030468491529e-16,1.16947628521538,0.35,0.112,3.23281999481979e-12,c7,Fpgs,0.238,0.0833
1.03398624930414e-16,0.813798671749308,0.783,0.374,3.33253768150724e-12,c7,Eftud2,0.409,0.320247
1.0366132948312e-16,0.788220216440588,0.79,0.364,3.34100464924095e-12,c7,Phf3,0.426,0.33654
1.05532617192556e-16,1.05316969896091,0.35,0.11,3.40131625211607e-12,c7,Atp5c1,0.24,0.084
1.05939701392408e-16,0.884305220690461,0.476,0.174,3.41443657587733e-12,c7,Lamtor4,0.302,0.143752
1.06160561406534e-16,0.84962035596317,0.643,0.274,3.42155489413259e-12,c7,Sephs1,0.369,0.237267
1.06474985461855e-16,0.849520211970743,0.399,0.131,3.43168878143559e-12,c7,Kantr,0.268,0.106932
1.07468037617909e-16,0.747415338677324,0.979,0.551,3.46369485242522e-12,c7,Ncor1,0.428,0.419012
1.105241683406e-16,0.777792813112798,0.797,0.363,3.56219394561752e-12,c7,Ncbp1,0.434,0.345898
1.13442755126637e-16,0.951969687536173,0.413,0.141,3.6562599977315e-12,c7,Sh3yl1,0.272,0.112336
1.14221856047426e-16,1.40434391147795,0.252,0.068,3.68137042040854e-12,c7,Rap2b,0.184,0.046368
1.14722609471823e-16,0.91028137482214,0.58,0.236,3.69750970327686e-12,c7,Abhd18,0.344,0.19952
1.16017515579393e-16,0.812013972881724,0.818,0.414,3.73924452712384e-12,c7,Scaf1,0.404,0.330472
1.17213293657034e-16,0.771368013289633,0.636,0.258,3.77778445456621e-12,c7,Tbrg4,0.378,0.240408
1.17310055106867e-16,0.802058113835719,0.636,0.263,3.78090307609432e-12,c7,Wdr61,0.373,0.237228
1.17615245286067e-16,1.30314123107209,0.287,0.083,3.79073935556994e-12,c7,Fastkd1,0.204,0.058548
1.18235540768382e-16,0.793496780438397,0.867,0.484,3.81073147896496e-12,c7,Abhd8,0.383,0.332061
1.19946027788981e-16,0.797150933649395,0.853,0.467,3.86586047563885e-12,c7,Gps1,0.386,0.329258
1.21434078931525e-16,0.781204124592061,0.79,0.36,3.91382036396305e-12,c7,Mars,0.43,0.3397
1.25142093346609e-16,0.833361284350212,0.797,0.379,4.03332966856122e-12,c7,Kdm1a,0.418,0.333146
1.27758445638003e-16,0.833360854039207,0.804,0.374,4.11765470291283e-12,c7,Srrm3,0.43,0.34572
1.27858562595103e-16,0.654525799251207,0.664,0.269,4.12088147244018e-12,c7,Apmap,0.395,0.26228
1.31523659544297e-16,0.795986126181797,0.86,0.415,4.23900754711269e-12,c7,Clasrp,0.445,0.3827
1.32899093933686e-16,0.810393859217933,0.748,0.336,4.28333779748272e-12,c7,Zfp414,0.412,0.308176
1.36004644694027e-16,0.982450359944682,0.434,0.153,4.38342969848848e-12,c7,Cad,0.281,0.121954
1.3675193224214e-16,0.859953302106214,0.448,0.157,4.40751477616417e-12,c7,Coq5,0.291,0.130368
1.38422796744168e-16,0.918199440893318,0.566,0.229,4.46136673906454e-12,c7,Clec16a,0.337,0.190742
1.39649522137413e-16,0.746005348561676,0.832,0.393,4.50090409848883e-12,c7,Edem3,0.439,0.365248
1.39885390072813e-16,0.845133961898369,0.622,0.26,4.50850612204676e-12,c7,Nelfb,0.362,0.225164
1.42270107008364e-16,0.815263085970915,0.615,0.251,4.58536554887956e-12,c7,Sart3,0.364,0.22386
1.42865933527969e-16,0.806698473217203,0.839,0.427,4.60456903760644e-12,c7,Mecp2,0.412,0.345668
1.46455144804621e-16,0.686104448764256,0.601,0.236,4.72024931705295e-12,c7,Nadk,0.365,0.219365
1.46596139711429e-16,0.997895066756887,0.413,0.143,4.72479358289935e-12,c7,Fastkd2,0.27,0.11151
1.49302520927636e-16,1.10180528244233,0.364,0.12,4.81202024949772e-12,c7,Timm10,0.244,0.088816
1.50167712483473e-16,0.759426882504824,0.818,0.381,4.83990537334232e-12,c7,Pds5a,0.437,0.357466
1.55202925239797e-16,0.86946919703114,0.538,0.211,5.00219028047864e-12,c7,Lig3,0.327,0.175926
1.56813030873316e-16,0.898651734085139,0.566,0.229,5.05408398504696e-12,c7,Ppid,0.337,0.190742
1.57940656720441e-16,1.09887907162052,0.455,0.17,5.09042736609982e-12,c7,Mast3,0.285,0.129675
1.60951983661307e-16,1.24384386690675,0.287,0.083,5.18748243340391e-12,c7,Pinx1,0.204,0.058548
1.63516118287973e-16,1.03194524575399,0.65,0.327,5.27012449242136e-12,c7,Tle4,0.323,0.20995
1.73052953306336e-16,0.921181950770277,0.552,0.224,5.57749668506322e-12,c7,Fbxo30,0.328,0.181056
1.78858169064417e-16,1.32254800868851,0.294,0.087,5.76459878894616e-12,c7,Aopep,0.207,0.060858
1.81975538264756e-16,0.759004295471815,0.825,0.377,5.86507159827308e-12,c7,Prpf40b,0.448,0.3696
1.82746302800223e-16,0.842346213709866,0.664,0.294,5.88991333925119e-12,c7,Plpbp,0.37,0.24568
1.82988882140272e-16,1.02484704354559,0.378,0.126,5.89773167138097e-12,c7,Rnaseh2a,0.252,0.095256
1.83333683797324e-16,0.764621281181771,0.615,0.248,5.90884462878775e-12,c7,Ncaph2,0.367,0.225705
1.86973399458202e-16,1.2605977042729,0.308,0.093,6.02615266453784e-12,c7,Ttc27,0.215,0.06622
1.8755428698489e-16,0.885579764886036,0.524,0.203,6.04487466952299e-12,c7,Nup54,0.321,0.168204
1.9169000130488e-16,0.920158874874562,0.448,0.161,6.17816874205629e-12,c7,Pym1,0.287,0.128576
1.92019622837431e-16,1.03743413845044,0.378,0.126,6.18879244405041e-12,c7,Miga2,0.252,0.095256
1.94147124944182e-16,0.908606115803948,0.741,0.394,6.25736183695098e-12,c7,Hnrnpa0,0.347,0.257127
1.96770069918904e-16,0.816247485307824,0.643,0.269,6.34189935348629e-12,c7,Fam50a,0.374,0.240482
1.99192648407921e-16,1.24656130583053,0.28,0.08,6.41997905818729e-12,c7,Mcrip2,0.2,0.056
1.99352941897653e-16,0.925279208903304,0.517,0.203,6.42514531736136e-12,c7,Gatc,0.314,0.162338
2.06630740960277e-16,0.911123838462372,0.65,0.29,6.65970878114972e-12,c7,Rapgef2,0.36,0.234
2.08031003793828e-16,0.905210085989738,0.51,0.194,6.70483925227507e-12,c7,Zbtb9,0.316,0.16116
2.0895141506352e-16,1.09909291908755,0.392,0.134,6.73450410749726e-12,c7,Zkscan6,0.258,0.101136
2.09867216063744e-16,0.857141787013629,0.769,0.395,6.76402037373447e-12,c7,Pex19,0.374,0.287606
2.13143183949498e-16,0.821504816039427,0.538,0.208,6.86960481869231e-12,c7,Mfsd14a,0.33,0.17754
2.15776486135339e-16,0.861479368453053,0.552,0.218,6.95447614814197e-12,c7,Rnf141,0.334,0.184368
2.17354096444898e-16,0.835109766316603,0.65,0.28,7.00532252841906e-12,c7,Arhgef11,0.37,0.2405
