p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
1.69085475561773e-56,0.963786320636758,0.512,0.192,5.44962487735594e-52,c2,Washc3,0.32,0.16384
2.52069328547765e-56,1.10384917352825,0.372,0.117,8.12419445909445e-52,c2,Zfp251,0.255,0.09486
2.95038140888443e-56,1.13979878608808,0.363,0.113,9.50907928083453e-52,c2,Reep4,0.25,0.09075
3.23055341710719e-56,1.10568386262379,0.436,0.152,1.04120736633365e-51,c2,Clip2,0.284,0.123824
4.7077095786899e-56,0.895027659019492,0.712,0.321,1.51729479721176e-51,c2,Eif4ebp2,0.391,0.278392
5.06317662824152e-56,0.903777785122674,0.683,0.302,1.63186182728224e-51,c2,Lrrc59,0.381,0.260223
6.10951622696663e-56,0.781513743707577,0.868,0.541,1.96909707995135e-51,c2,Add3,0.327,0.283836
7.09494707457754e-56,0.808050341300529,0.871,0.447,2.28670144213634e-51,c2,Serbp1,0.424,0.369304
7.78562553025961e-56,0.874712549886063,0.587,0.233,2.50930710840267e-51,c2,Diaph1,0.354,0.207798
7.98783457626523e-56,0.965714983466935,0.524,0.2,2.57447908393028e-51,c2,Pygo2,0.324,0.169776
9.88000043432597e-56,0.824604022831716,0.61,0.241,3.18432413998326e-51,c2,Arhgap21,0.369,0.22509
1.05207322073223e-55,1.10704681747724,0.357,0.112,3.39083199041998e-51,c2,Dnlz,0.245,0.087465
1.34111940514039e-55,0.884230849618296,0.614,0.252,4.32242784276748e-51,c2,Rala,0.362,0.222268
1.35635651177415e-55,1.06061749986709,0.43,0.15,4.37153703744809e-51,c2,Sigmar1,0.28,0.1204
1.35693583144018e-55,1.21296001923484,0.338,0.103,4.37340418473169e-51,c2,Nedd1,0.235,0.07943
1.40339056967611e-55,0.807314210818769,0.81,0.392,4.5231278060661e-51,c2,Ube2z,0.418,0.33858
1.43663513247495e-55,0.855036718314877,0.601,0.239,4.63027503196677e-51,c2,Dhx40,0.362,0.217562
1.70646024365474e-55,1.35965491471082,0.253,0.065,5.49992136529923e-51,c2,Msrb2,0.188,0.047564
1.91540195522459e-55,0.806975234211748,0.727,0.317,6.17334050168885e-51,c2,Bccip,0.41,0.29807
2.11544838658309e-55,0.789020651420431,0.733,0.321,6.8180901499573e-51,c2,Lrrc8a,0.412,0.301996
2.60875937047497e-55,1.40239258058498,0.257,0.066,8.40803145104083e-51,c2,Prickle2,0.191,0.049087
2.99868047573577e-55,0.83927141656328,0.76,0.35,9.66474717329639e-51,c2,Tsn,0.41,0.3116
3.03031206885665e-55,1.1105143738825,0.326,0.096,9.76669579792499e-51,c2,Pole3,0.23,0.07498
3.23872081954937e-55,0.972284603969876,0.43,0.148,1.04383972014076e-50,c2,Mvb12a,0.282,0.12126
3.46941600836595e-55,0.775697408282366,0.745,0.326,1.11819277949635e-50,c2,Rnf103,0.419,0.312155
3.97870762311226e-55,0.852347646959717,0.562,0.219,1.28233746692908e-50,c2,Ugcg,0.343,0.192766
3.97881947103548e-55,0.774924926592323,0.839,0.42,1.28237351551473e-50,c2,Tle5,0.419,0.351541
4.16847646225295e-55,0.822554679838634,0.806,0.394,1.34349996378413e-50,c2,Mxra7,0.412,0.332072
4.36710035638071e-55,0.853815122561714,0.612,0.249,1.4075164448615e-50,c2,Ibtk,0.363,0.222156
4.49021937264713e-55,0.797230217598021,0.902,0.502,1.44719770380417e-50,c2,Srsf3,0.4,0.3608
4.81064133215105e-55,0.780379742630343,0.747,0.332,1.55046970135228e-50,c2,Ptdss1,0.415,0.310005
5.49303553938735e-55,0.874459600799566,0.612,0.252,1.77040535434454e-50,c2,Vps35l,0.36,0.22032
6.13289140139186e-55,0.745992195406779,0.789,0.361,1.9766308986686e-50,c2,Tgoln1,0.428,0.337692
6.42918367897924e-55,1.08142336632448,0.424,0.147,2.07212589973501e-50,c2,Dhx33,0.277,0.117448
6.8692378699543e-55,1.06244576398469,0.426,0.148,2.21395536548627e-50,c2,Coro1c,0.278,0.118428
8.19748813721735e-55,0.75163757237457,0.944,0.521,2.64205042662515e-50,c2,Smad4,0.423,0.399312
8.29221344983366e-55,1.51684370827031,0.309,0.092,2.67258039488139e-50,c2,Pfkfb3,0.217,0.067053
9.29319909808223e-55,0.8198932764964,0.716,0.311,2.9951980693119e-50,c2,Cdc16,0.405,0.28998
9.44558096584817e-55,1.10494520064105,0.342,0.104,3.04431074529287e-50,c2,Npm3,0.238,0.081396
1.06384153060399e-54,0.828644393352592,0.666,0.28,3.42876125313666e-50,c2,Pqbp1,0.386,0.257076
1.06762140536064e-54,0.806035490204265,0.764,0.344,3.44094378947736e-50,c2,Msl1,0.42,0.32088
1.14401794538078e-54,1.22788713802733,0.342,0.106,3.68716983796224e-50,c2,Tmed5,0.236,0.080712
1.18448292673575e-54,1.14421173791311,0.386,0.128,3.81758847286933e-50,c2,Polr3d,0.258,0.099588
1.22807065769652e-54,0.805458808213478,0.695,0.3,3.95807172975589e-50,c2,M6pr,0.395,0.274525
1.23168579057066e-54,0.794580784725755,0.637,0.256,3.96972330300923e-50,c2,Ccdc88a,0.381,0.242697
1.42928702669106e-54,0.796113397209436,0.739,0.332,4.60659208702529e-50,c2,Mydgf,0.407,0.300773
1.54595258056447e-54,0.917131855321184,0.585,0.239,4.98260516715928e-50,c2,Hivep1,0.346,0.20241
2.09892938876293e-54,0.561882845599277,0.988,0.715,6.76484941998293e-50,c2,Nisch,0.273,0.269724
2.29221301521793e-54,0.803201094505445,0.695,0.3,7.38780254804738e-50,c2,Eif2a,0.395,0.274525
2.34997362555689e-54,0.989728709487024,0.326,0.096,7.57396499516985e-50,c2,Man1c1,0.23,0.07498
2.5570307249969e-54,0.516564031856422,0.378,0.114,8.24131002666502e-50,c2,Nqo1,0.264,0.099792
3.28695555422702e-54,0.813563836102432,0.793,0.371,1.05938577512737e-49,c2,Cnbp,0.422,0.334646
3.53350787206331e-54,0.84904898882369,0.576,0.229,1.138849587166e-49,c2,Glod4,0.347,0.199872
4.44939429681766e-54,0.76792404913608,0.902,0.466,1.43403978186433e-49,c2,Cdc42bpb,0.436,0.393272
4.8748357379519e-54,1.17624342796882,0.37,0.121,1.5711595583419e-49,c2,Cdkn2d,0.249,0.09213
5.09363318864642e-54,0.909918592869681,0.528,0.204,1.64167797670074e-49,c2,Klhl26,0.324,0.171072
5.63713839233294e-54,0.753889144685707,0.843,0.403,1.81684970384891e-49,c2,Nedd8,0.44,0.37092
5.65296676072003e-54,1.29142416080978,0.307,0.09,1.82195118698006e-49,c2,Ppp2r1b,0.217,0.066619
5.65711874649886e-54,0.81375568250806,0.681,0.294,1.82328937199658e-49,c2,Sem1,0.387,0.263547
5.78636587185232e-54,0.775663620406524,0.894,0.457,1.864945720498e-49,c2,Crebbp,0.437,0.390678
6.73377977287477e-54,0.982485892780476,0.472,0.172,2.17029722079754e-49,c2,Zswim6,0.3,0.1416
9.30748257715073e-54,1.36200247488698,0.292,0.084,2.99980163461568e-49,c2,Prmt3,0.208,0.060736
9.38832248395034e-54,0.699910259125907,0.787,0.352,3.02585633657719e-49,c2,Adh5,0.435,0.342345
1.01773686611594e-53,0.754784511004908,0.679,0.295,3.28016591949167e-49,c2,Echs1,0.384,0.260736
1.04933551713902e-53,0.775946043005065,0.896,0.475,3.38200837173905e-49,c2,Ubtf,0.421,0.377216
1.16316070374443e-53,0.750004029853537,0.783,0.354,3.7488669481683e-49,c2,Ap3b1,0.429,0.335907
1.17056865698408e-53,0.874963406602589,0.612,0.253,3.7727427814597e-49,c2,Hip1,0.359,0.219708
1.20872797961627e-53,0.940336103285067,0.459,0.164,3.89573027830325e-49,c2,Zbed3,0.295,0.135405
1.8275312057718e-53,0.766336991561469,0.741,0.332,5.89013307620253e-49,c2,Cuta,0.409,0.303069
1.90092821447795e-53,0.674701088622949,0.714,0.304,6.12669163526244e-49,c2,Ppdpf,0.41,0.29274
2.03118405703436e-53,0.798361230481905,0.762,0.349,6.54650621582174e-49,c2,Rnf4,0.413,0.314706
2.32597980498388e-53,1.11463030807486,0.386,0.129,7.49663291146303e-49,c2,Tcf3,0.257,0.099202
2.38357821921683e-53,1.41122648610876,0.284,0.081,7.68227260053584e-49,c2,Trim68,0.203,0.057652
2.61374824730804e-53,0.773061214610039,0.893,0.462,8.42411060107382e-49,c2,Trpc4ap,0.431,0.384883
3.13908735173761e-53,0.897715534731079,0.553,0.218,1.01172785346503e-48,c2,Bhlhb9,0.335,0.185255
3.44706094816924e-53,0.770890555650967,0.701,0.305,1.11098774359495e-48,c2,Ccdc90b,0.396,0.277596
3.84696921517567e-53,0.849380873548374,0.676,0.297,1.23987817805112e-48,c2,Slc35e1,0.379,0.256204
4.11079095550399e-53,0.877400121142919,0.574,0.231,1.32490792495894e-48,c2,Isy1,0.343,0.196882
4.41023580614333e-53,1.05423101234745,0.386,0.128,1.42141900032e-48,c2,Acer3,0.258,0.099588
4.42199226529648e-53,0.77071204842432,0.683,0.292,1.42520810710505e-48,c2,Psmb1,0.391,0.267053
4.47028801181882e-53,0.776377442003288,0.791,0.368,1.44077382620921e-48,c2,Smim7,0.423,0.334593
4.55726759860097e-53,1.07047776583303,0.38,0.126,1.46880734702909e-48,c2,Nit2,0.254,0.09652
4.94677956822748e-53,1.25533666460466,0.298,0.087,1.59434705483972e-48,c2,Adcy9,0.211,0.062878
5.24890032114535e-53,0.770305670311428,0.67,0.283,1.69172057350515e-48,c2,Tvp23b,0.387,0.25929
5.55207248535072e-53,0.936566700275831,0.478,0.176,1.78943296202854e-48,c2,Apaf1,0.302,0.144356
5.80615813420222e-53,0.72001967382928,0.351,0.106,1.87132476665338e-48,c2,Tmc6,0.245,0.085995
6.29146229300894e-53,1.11306622075359,0.33,0.101,2.02773829703678e-48,c2,Fadd,0.229,0.07557
7.81887580372366e-53,0.796212988527917,0.585,0.236,2.52002367154013e-48,c2,Slc35a5,0.349,0.204165
1.0272873258213e-52,0.775335803024054,0.843,0.397,3.31094705112205e-48,c2,Rbm42,0.446,0.375978
1.03903059672225e-52,1.20016095426489,0.286,0.081,3.34879561323581e-48,c2,Arhgap44,0.205,0.05863
1.08892804209133e-52,0.78079857211282,0.869,0.446,3.50961507966035e-48,c2,Abi1,0.423,0.367587
1.11316461881581e-52,1.20722681381238,0.299,0.087,3.58772956644335e-48,c2,Amigo2,0.212,0.063388
1.24101418852795e-52,0.826415817982888,0.424,0.145,3.99978872962558e-48,c2,Dlg3,0.279,0.118296
1.47404232810393e-52,1.10810792716138,0.372,0.124,4.75083842347898e-48,c2,Tfdp2,0.248,0.092256
1.49839034688937e-52,0.751776736069627,0.9,0.491,4.82931208802444e-48,c2,Dctn2,0.409,0.3681
1.54751289529811e-52,0.811614057867242,0.726,0.329,4.98763406154581e-48,c2,Map3k3,0.397,0.288222
1.58142560006708e-52,0.750545853567424,0.852,0.424,5.0969347090162e-48,c2,Psmc3,0.428,0.364656
1.69461302133747e-52,0.290153628775077,0.72,0.282,5.46173776777065e-48,c2,Crim1,0.438,0.31536
1.79234685738238e-52,0.87989277974674,0.545,0.215,5.77673392134343e-48,c2,Ammecr1l,0.33,0.17985
1.92044903032303e-52,0.784774785096289,0.708,0.315,6.18960722473114e-48,c2,Sra1,0.393,0.278244
2.22455936964915e-52,0.907859262523089,0.624,0.273,7.16975484837922e-48,c2,Srf,0.351,0.219024
2.40083295059842e-52,0.871469538531541,0.53,0.207,7.73788459977869e-48,c2,Cflar,0.323,0.17119
2.48781118331883e-52,0.814742996849586,0.678,0.292,8.01821544383659e-48,c2,Ankrd10,0.386,0.261708
2.51648692817737e-52,0.971017541447405,0.674,0.332,8.11063736951565e-48,c2,Dock9,0.342,0.230508
3.13198847879177e-52,0.76038741824421,0.656,0.274,1.00943988671459e-47,c2,Hmox2,0.382,0.250592
3.14746089606167e-52,0.777477024354708,0.789,0.363,1.01442664680068e-47,c2,Smad5,0.426,0.336114
3.24736904769527e-52,0.712901277539399,0.779,0.353,1.04662704407219e-47,c2,Atp6v1f,0.426,0.331854
3.59185115653394e-52,0.783087043022137,0.827,0.397,1.15765362775089e-47,c2,Nckap1,0.43,0.35561
3.80439828640208e-52,0.789071529791023,0.785,0.363,1.22615756770739e-47,c2,Strn4,0.422,0.33127
4.14782216683375e-52,0.654850221901851,0.514,0.191,1.33684308437052e-47,c2,Fads1,0.323,0.166022
4.18882356577707e-52,0.849695779872248,0.889,0.474,1.35005783524995e-47,c2,Ppp1r12a,0.415,0.368935
4.39597249590231e-52,0.875707893943085,0.489,0.184,1.41682193542931e-47,c2,Xxylt1,0.305,0.149145
5.32006741658998e-52,0.536023682324086,0.802,0.35,1.71465772836695e-47,c2,Tcn2,0.452,0.362504
5.969510856201e-52,0.792379038433834,0.449,0.16,1.92397334895358e-47,c2,Adi1,0.289,0.129761
6.19283943478623e-52,1.56386590452147,0.255,0.069,1.9959521498316e-47,c2,Rnd2,0.186,0.04743
7.0564239057525e-52,0.789134367743261,0.747,0.351,2.27428542482403e-47,c2,Tmem245,0.396,0.295812
7.20315610791827e-52,0.760950536566533,0.756,0.34,2.32157721358206e-47,c2,Vps26a,0.416,0.314496
8.8255834704569e-52,1.58471769904942,0.313,0.099,2.84448555252826e-47,c2,Cdo1,0.214,0.066982
1.1770513672024e-51,0.767665812086743,0.739,0.338,3.79363655649334e-47,c2,Naxe,0.401,0.296339
1.38268270568657e-51,0.879076405388029,0.461,0.168,4.45638636042782e-47,c2,Otud1,0.293,0.135073
1.40290384898148e-51,0.803605919336895,0.607,0.251,4.52155910526732e-47,c2,Tmem248,0.356,0.216092
1.48334058168386e-51,0.828388560177058,0.622,0.263,4.78080669476707e-47,c2,Fbxw2,0.359,0.223298
1.50481651299301e-51,0.851800298773542,0.449,0.16,4.85002362137648e-47,c2,Sema6c,0.289,0.129761
1.58868086472933e-51,1.10073153441006,0.393,0.137,5.12031842702262e-47,c2,Aldh18a1,0.256,0.100608
1.67756499915432e-51,0.99749059043076,0.415,0.145,5.40679199227438e-47,c2,Kat2a,0.27,0.11205
1.7482524537329e-51,0.78497219948608,0.616,0.257,5.63461765838112e-47,c2,Bet1,0.359,0.221144
1.75188376683433e-51,1.05733136614417,0.363,0.118,5.64632138050705e-47,c2,Cep83,0.245,0.088935
1.77181534234622e-51,0.832707391257072,0.52,0.2,5.71056084838186e-47,c2,Alas1,0.32,0.1664
1.77664204437726e-51,0.734197772194236,0.745,0.334,5.72611730902791e-47,c2,Thap12,0.411,0.306195
1.78004709862564e-51,0.7388884960552,0.858,0.426,5.73709179887045e-47,c2,Tspan31,0.432,0.370656
2.32369338993483e-51,1.14074351224554,0.286,0.082,7.48926379575997e-47,c2,Churc1,0.204,0.058344
2.48013373999994e-51,0.754206144376542,0.722,0.318,7.9934710440198e-47,c2,Chmp4b,0.404,0.291688
2.8530412279412e-51,1.03888960706872,0.434,0.158,9.19535187765448e-47,c2,Acsl4,0.276,0.119784
3.07574154822867e-51,1.03784056100103,0.702,0.386,9.91311500994101e-47,c2,Ier3,0.316,0.221832
3.54262936241958e-51,0.848771818425453,0.551,0.223,1.14178944350783e-46,c2,Txnrd1,0.328,0.180728
3.63969040137689e-51,0.788858607335034,0.641,0.274,1.17307221636377e-46,c2,Mapkap1,0.367,0.235247
4.30154607274548e-51,0.797659933978536,0.618,0.259,1.38638829924587e-46,c2,Wrnip1,0.359,0.221862
4.38859114705892e-51,0.975602345576233,0.397,0.135,1.41444292669709e-46,c2,Ksr1,0.262,0.104014
4.42116398444876e-51,0.881818974527193,0.568,0.235,1.42494115218783e-46,c2,Rcor1,0.333,0.189144
4.48297220934302e-51,0.585475478440923,0.608,0.238,1.44486194307126e-46,c2,Fam234a,0.37,0.22496
4.80856260752289e-51,0.761824493259383,0.858,0.436,1.54979972840463e-46,c2,Tab2,0.422,0.362076
4.96321707891763e-51,1.1014410531274,0.457,0.173,1.59964486453515e-46,c2,Dipk2a,0.284,0.129788
5.63980270352655e-51,0.669171756444746,0.96,0.625,1.81770841134661e-46,c2,Fus,0.335,0.3216
5.89048362578194e-51,0.910427233237664,0.488,0.185,1.89850287258952e-46,c2,Pwwp3a,0.303,0.147864
6.81558369188814e-51,0.792599247937446,0.777,0.382,2.19666262389555e-46,c2,Stk38,0.395,0.306915
8.12127596964054e-51,0.7672893676952,0.77,0.36,2.61748724501515e-46,c2,Stau1,0.41,0.3157
8.6351882621389e-51,0.762878320545658,0.806,0.385,2.78312117688737e-46,c2,Rtcb,0.421,0.339326
8.65952791277655e-51,0.733347669179393,0.904,0.472,2.79096584628788e-46,c2,Ndufa6,0.432,0.390528
9.50978173001735e-51,0.728493773557926,0.921,0.503,3.06500265158459e-46,c2,Atf7,0.418,0.384978
1.12100725529956e-50,0.735425760822445,0.48,0.178,3.61300638383048e-46,c2,Hsdl2,0.302,0.14496
1.57076092232703e-50,0.792143998983257,0.587,0.241,5.06256245266003e-46,c2,Cdk5rap3,0.346,0.203102
1.67035842615904e-50,0.74722189705886,0.766,0.362,5.3835652075106e-46,c2,Cox7a2l,0.404,0.309464
1.79488482245869e-50,0.811965142601616,0.727,0.34,5.78491378278434e-46,c2,Rara,0.387,0.281349
1.99175764569741e-50,0.823308953741018,0.712,0.329,6.41943489208276e-46,c2,Ehbp1,0.383,0.272696
2.32048359144375e-50,0.756647653213615,0.729,0.325,7.47891861522319e-46,c2,Ube2g1,0.404,0.294516
3.75736196467439e-50,0.909897709085168,0.593,0.254,1.21099776121456e-45,c2,Klhl21,0.339,0.201027
3.84472737220478e-50,0.711839159051432,0.894,0.481,1.2391556320616e-45,c2,Pdia6,0.413,0.369222
4.51387231479802e-50,0.938475796517558,0.461,0.173,1.4548210470594e-45,c2,Glrx3,0.288,0.132768
4.56934456398561e-50,0.924175822501527,0.441,0.161,1.47269975297256e-45,c2,Rrm1,0.28,0.12348
4.73267290263992e-50,0.924496072419692,0.641,0.289,1.52534047652085e-45,c2,Plekhg3,0.352,0.225632
5.04777489077332e-50,1.46172936326346,0.296,0.091,1.62689784729624e-45,c2,Apba1,0.205,0.06068
5.07077643102253e-50,0.734000286999801,0.816,0.392,1.63431124371856e-45,c2,Smim10l1,0.424,0.345984
7.35570326719473e-50,0.523269089650818,0.543,0.2,2.37074316301686e-45,c2,Pbxip1,0.343,0.186249
7.52210185593015e-50,0.78696879702406,0.647,0.28,2.42437342816629e-45,c2,Zdhhc3,0.367,0.237449
8.70582112992982e-50,0.736468456975391,0.866,0.444,2.80588615017638e-45,c2,Stx5a,0.422,0.365452
9.42550573576553e-50,0.739317354760741,0.893,0.483,3.03784049863723e-45,c2,Arhgap35,0.41,0.36613
1.06547664001452e-49,0.810728065161804,0.583,0.241,3.43403121076679e-45,c2,Chmp7,0.342,0.199386
1.42001341317954e-49,0.81018818918718,0.516,0.2,4.57670323067764e-45,c2,Ankib1,0.316,0.163056
1.56366244444049e-49,0.766800410202294,0.622,0.261,5.03968405843171e-45,c2,Washc4,0.361,0.224542
1.6150778241469e-49,0.747550447416254,0.739,0.342,5.20539582722545e-45,c2,Mpc1,0.397,0.293383
1.66595824852932e-49,0.792747668588342,0.666,0.297,5.36938343501e-45,c2,Sae1,0.369,0.245754
1.77591805724813e-49,0.877608202595471,0.61,0.268,5.72378389851073e-45,c2,Mepce,0.342,0.20862
2.1029180056605e-49,0.842488788936537,0.595,0.254,6.77770473224379e-45,c2,Ipo4,0.341,0.202895
2.15232064856907e-49,0.805301354052631,0.397,0.134,6.93692945033812e-45,c2,Mpp2,0.263,0.104411
2.29665852992335e-49,0.852549290366561,0.612,0.26,7.40213044194297e-45,c2,Pitpnm2,0.352,0.215424
2.6120380148969e-49,0.855522875798295,0.566,0.236,8.4185985220127e-45,c2,Sec61g,0.33,0.18678
2.75539327762243e-49,1.2581155337666,0.301,0.092,8.88063253377708e-45,c2,Tubb4a,0.209,0.062909
3.03968957450845e-49,0.777176305121449,0.787,0.387,9.79691949864073e-45,c2,Zfp652,0.4,0.3148
3.48479649428179e-49,0.845873937897633,0.53,0.213,1.12314991010702e-44,c2,Krcc1,0.317,0.16801
4.95227635316143e-49,0.73595330453369,0.75,0.34,1.59611866862393e-44,c2,Slc25a36,0.41,0.3075
7.03336452121493e-49,0.731313772939825,0.85,0.424,2.26685338518757e-44,c2,Camk2n1,0.426,0.3621
8.39739151810704e-49,0.628732566667449,0.393,0.132,2.7064792862859e-44,c2,Nek6,0.261,0.102573
8.8682517527779e-49,1.50784876851975,0.251,0.071,2.85823753992032e-44,c2,Fez1,0.18,0.04518
1.1000990991184e-48,0.961053804632399,0.472,0.183,3.54561939645862e-44,c2,Zhx3,0.289,0.136408
1.10465327970355e-48,1.11964283861373,0.422,0.159,3.56029752048454e-44,c2,Osgin2,0.263,0.110986
1.36093357612318e-48,0.772817993797338,0.537,0.213,4.38628891584502e-44,c2,Rtn4rl1,0.324,0.173988
1.38180878634585e-48,0.819415348726654,0.712,0.334,4.45356971839269e-44,c2,H2afz,0.378,0.269136
1.5057701615861e-48,0.742433612964873,0.559,0.226,4.85309723079199e-44,c2,Lpcat3,0.333,0.186147
1.62823333384077e-48,0.752160699207539,0.701,0.308,5.24779603496881e-44,c2,Srp19,0.393,0.275493
1.65198489463645e-48,0.760466127245199,0.739,0.335,5.32434731541329e-44,c2,Sec24b,0.404,0.298556
1.85202639522096e-48,0.812884086298711,0.551,0.225,5.96908107179716e-44,c2,Snrpe,0.326,0.179626
1.93321532517334e-48,0.7303801509911,0.877,0.463,6.23075299303368e-44,c2,Stub1,0.414,0.363078
2.2466075246934e-48,0.801555086375392,0.532,0.212,7.24081605208684e-44,c2,Fcf1,0.32,0.17024
2.33518909119309e-48,0.860600030153639,0.455,0.17,7.52631444091531e-44,c2,Akr7a5,0.285,0.129675
2.49486346500802e-48,0.703502409028855,0.56,0.227,8.04094494772084e-44,c2,Vegfb,0.333,0.18648
2.52779376479866e-48,0.746292496101574,0.75,0.353,8.1470793039461e-44,c2,Magoh,0.397,0.29775
2.59690631944724e-48,0.86185985938254,0.47,0.18,8.36982906757845e-44,c2,Tnip1,0.29,0.1363
2.97637772751678e-48,0.733581257290678,0.852,0.422,9.59286541578658e-44,c2,Bace1,0.43,0.36636
3.55617807634974e-48,0.72855503175166,0.866,0.428,1.14615619400752e-43,c2,Ap2b1,0.438,0.379308
3.94098628032988e-48,1.13941581968462,0.338,0.112,1.27017987815032e-43,c2,Adarb1,0.226,0.076388
4.04899765235469e-48,0.819846970362851,0.455,0.169,1.30499194335392e-43,c2,Pdxdc1,0.286,0.13013
4.29833256082794e-48,1.1245732395154,0.324,0.105,1.38535258435485e-43,c2,Nop14,0.219,0.070956
4.41930359493471e-48,1.2358949393333,0.309,0.098,1.42434154864746e-43,c2,Nol12,0.211,0.065199
4.47296642523307e-48,0.738212882675854,0.557,0.227,1.44163707885262e-43,c2,Cln5,0.33,0.18381
4.57329450758795e-48,0.937137503869252,0.572,0.248,1.4739728197956e-43,c2,Bmf,0.324,0.185328
4.86383584052333e-48,0.73934029678536,0.599,0.254,1.56761429140067e-43,c2,Micos13,0.345,0.206655
5.30403928868159e-48,0.802551062561246,0.576,0.242,1.70949186274208e-43,c2,Man2c1,0.334,0.192384
5.67013051853483e-48,0.752183819211546,0.651,0.281,1.82748306612377e-43,c2,Rai1,0.37,0.24087
5.76948034706755e-48,0.785081591993319,0.641,0.284,1.85950351585987e-43,c2,Chpf2,0.357,0.228837
5.86534169250714e-48,0.738749272533965,0.683,0.304,1.89039962749505e-43,c2,Cant1,0.379,0.258857
7.19258204324339e-48,0.885026135679999,0.463,0.176,2.31816919253734e-43,c2,Usp42,0.287,0.132881
7.27326280748157e-48,1.10789392832295,0.315,0.1,2.34417260285131e-43,c2,Tep1,0.215,0.067725
8.14871450084879e-48,0.734905461601399,0.758,0.35,2.62633068362356e-43,c2,Eif4h,0.408,0.309264
8.48206468864684e-48,1.31956512940626,0.274,0.081,2.73376944915088e-43,c2,Dgkh,0.193,0.052882
9.06914938635494e-48,0.911128664779936,0.428,0.158,2.9229868472222e-43,c2,Nsmce1,0.27,0.11556
1.02719148005583e-47,0.797103626232871,0.562,0.233,3.31063814021995e-43,c2,Med22,0.329,0.184898
1.05534167710292e-47,0.791255156710876,0.591,0.248,3.40136622530271e-43,c2,Etf1,0.343,0.202713
1.07258839897154e-47,0.876644357441515,0.512,0.206,3.45695240988528e-43,c2,Zfp146,0.306,0.156672
1.14620427128943e-47,0.776806661377639,0.578,0.24,3.69421636636582e-43,c2,Iars2,0.338,0.195364
1.26601372111777e-47,1.06834131668731,0.589,0.274,4.08036222316258e-43,c2,Ppp1r12b,0.315,0.185535
1.46953010845417e-47,0.489820146976427,0.881,0.416,4.73629553954779e-43,c2,Npc2,0.465,0.409665
1.61824677880749e-47,0.717036560416164,0.754,0.355,5.21560936809653e-43,c2,D8Ertd738e,0.399,0.300846
1.73860684403679e-47,1.01973018058376,0.399,0.145,5.60352985833059e-43,c2,Nup62,0.254,0.101346
1.79938479163812e-47,0.917808469352603,0.482,0.189,5.79941718344965e-43,c2,Mturn,0.293,0.141226
1.81386018695375e-47,1.28581958714508,0.267,0.077,5.84607138255194e-43,c2,Pheta1,0.19,0.05073
1.88316798813642e-47,0.743088571266259,0.783,0.381,6.06945042576367e-43,c2,Gsk3a,0.402,0.314766
1.91967464490453e-47,0.656324559221832,0.783,0.361,6.18711138052729e-43,c2,Sypl,0.422,0.330426
2.11140937493363e-47,0.816290623124467,0.566,0.236,6.8050724154111e-43,c2,Myo9a,0.33,0.18678
2.38845079305988e-47,0.865128048124984,0.453,0.171,7.697976906032e-43,c2,Vars,0.282,0.127746
2.40718617619023e-47,0.739380035359005,0.643,0.273,7.7583610458611e-43,c2,Grik5,0.37,0.23791
2.91513873537222e-47,0.738295314446229,0.856,0.46,9.39549214410468e-43,c2,Xbp1,0.396,0.338976
2.99028855604833e-47,0.741224888553741,0.66,0.296,9.63770001614377e-43,c2,Tmem242,0.364,0.24024
2.99556037338769e-47,0.780297752499943,0.576,0.242,9.65469108342854e-43,c2,Snx21,0.334,0.192384
3.03773085863002e-47,0.725590512530786,0.716,0.327,9.79060655736455e-43,c2,Gga1,0.389,0.278524
3.06467366473374e-47,0.783901493871307,0.537,0.216,9.87744322143684e-43,c2,Maml1,0.321,0.172377
3.1640747248497e-47,0.782056319529726,0.587,0.246,1.01978128381906e-42,c2,Bach1,0.341,0.200167
4.85668327786174e-47,0.856317715307819,0.793,0.475,1.56530902045484e-42,c2,Peg3,0.318,0.252174
5.03123201937335e-47,0.999429359307386,0.413,0.153,1.62156607984403e-42,c2,Larp7,0.26,0.10738
5.06279519397992e-47,0.718836219801079,0.875,0.468,1.63173889101973e-42,c2,Arf1,0.407,0.356125
5.94510857848785e-47,0.713681007450185,0.82,0.405,1.91610849484663e-42,c2,Derl1,0.415,0.3403
6.67712704192726e-47,0.752262305760722,0.599,0.257,2.15203804561315e-42,c2,Pigk,0.342,0.204858
7.20811298117477e-47,0.957998963435,0.347,0.117,2.32317481383263e-42,c2,Slc39a14,0.23,0.07981
8.04732468318297e-47,0.960803751506474,0.397,0.143,2.59365274538987e-42,c2,Fgd6,0.254,0.100838
8.88099941853582e-47,0.730484444497888,0.532,0.213,2.86234611259409e-42,c2,Carnmt1,0.319,0.169708
1.13065255054542e-46,0.792116290547039,0.572,0.241,3.64409317040789e-42,c2,Utp11,0.331,0.189332
1.13921892833537e-46,1.07018264267425,0.355,0.121,3.67170260602489e-42,c2,Zfp518b,0.234,0.08307
1.14108314710628e-46,0.686861639322737,0.747,0.34,3.67771098312354e-42,c2,Tiprl,0.407,0.304029
1.31850663448995e-46,0.747420143755005,0.635,0.283,4.24954688296111e-42,c2,Pgd,0.352,0.22352
1.32221992830799e-46,0.884346032279171,0.436,0.164,4.26151482893664e-42,c2,Rp2,0.272,0.118592
