p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
1.44968890108282e-48,1.35146902000456,0.828,0.39,4.67234732818993e-44,c5,Scap,0.438,0.362664
1.83371275532857e-48,2.41572925351852,0.328,0.064,5.91005621042397e-44,c5,Tshz2,0.264,0.086592
1.89254286986307e-48,2.40843040436903,0.359,0.076,6.09966566956866e-44,c5,Traf5,0.283,0.101597
1.9005432215489e-48,1.47394281277414,0.742,0.271,6.12545080305209e-44,c5,Gpr152,0.471,0.349482
2.29871420555218e-48,0.926953320753193,0.975,0.659,7.40875588449466e-44,c5,Tnfsf13,0.316,0.3081
3.26122802260621e-48,1.06517072867813,0.939,0.589,1.05109379168598e-43,c5,Atp2b1,0.35,0.32865
3.68702338768352e-48,1.49108131015523,0.732,0.272,1.1883276378504e-43,c5,Neurl1a,0.46,0.33672
1.6086826329697e-47,1.83366350608654,0.566,0.174,5.18478412606135e-43,c5,Caprin2,0.392,0.221872
1.97711838412589e-47,1.47006220055337,0.672,0.22,6.37225255203775e-43,c5,Rtn4rl1,0.452,0.303744
2.85727907485741e-47,2.48804441995451,0.308,0.059,9.20901045826543e-43,c5,Tspan33,0.249,0.076692
3.85270446389154e-47,1.16044524852948,0.929,0.495,1.24172664871224e-42,c5,Stxbp5,0.434,0.403186
7.41525823630931e-47,1.84580744042775,0.551,0.169,2.38993772956249e-42,c5,Uck2,0.382,0.210482
9.0785303345685e-47,0.794737381361931,0.985,0.714,2.92601032683143e-42,c5,Leng8,0.271,0.266935
9.95600610653349e-47,1.4218536044421,0.793,0.336,3.20882076813574e-42,c5,Nhlrc2,0.457,0.362401
9.96065970048182e-47,1.09525966089706,0.944,0.524,3.21032062146529e-42,c5,Camta1,0.42,0.39648
1.27645019016362e-46,2.5174760380841,0.263,0.044,4.11399896289734e-42,c5,Bend5,0.219,0.057597
1.72119988574933e-46,1.64660953471488,0.662,0.241,5.54742723177009e-42,c5,Plekha5,0.421,0.278702
3.93693325087546e-46,1.05017371998842,0.934,0.526,1.26887358675716e-41,c5,Slc1a7,0.408,0.381072
7.24749347619991e-46,1.56923793035221,0.667,0.247,2.33586714737923e-41,c5,Bcr,0.42,0.28014
1.13528253437241e-45,2.30576781298607,0.379,0.089,3.65901560828228e-41,c5,Rnf217,0.29,0.10991
1.30643705030815e-45,1.01427237545389,0.985,0.55,4.21064661314318e-41,c5,Adamts3,0.435,0.428475
2.55753990250394e-45,0.906920606193201,0.975,0.638,8.24295110577021e-41,c5,Gls,0.337,0.328575
3.68326720386213e-45,0.910589300247076,0.965,0.646,1.18711701980476e-40,c5,H2afy,0.319,0.307835
4.0348634922889e-45,0.749846017114535,1,0.727,1.30043650356471e-40,c5,Atp1a3,0.273,0.273
9.91556354795186e-45,1.09164068929638,0.909,0.519,3.19578613150488e-40,c5,Trak1,0.39,0.35451
2.09769743731049e-44,1.13406361494526,0.924,0.466,6.76087884045171e-40,c5,Zfp385b,0.458,0.423192
2.76733349722612e-44,1.38171505006948,0.778,0.348,8.91911586155978e-40,c5,Txndc5,0.43,0.33454
4.146119359669e-44,1.58592994400419,0.606,0.199,1.33629426962132e-39,c5,Cnbd2,0.407,0.246642
5.97240765378605e-44,1.72033167658808,0.586,0.197,1.92490698681524e-39,c5,Ube2e2,0.389,0.227954
8.71279135745046e-44,0.98624838780475,0.975,0.554,2.80813265450628e-39,c5,Rasgrf2,0.421,0.410475
9.49117736529834e-44,2.55678492808643,0.268,0.049,3.05900646483565e-39,c5,Pcdha12,0.219,0.058692
1.11320854828146e-43,1.25017761627073,0.864,0.403,3.58787115111114e-39,c5,Arid3b,0.461,0.398304
1.38182653180813e-43,1.80845670753024,0.525,0.163,4.4536269120176e-39,c5,Rab11fip5,0.362,0.19005
1.43151836016152e-43,1.30542598937869,0.823,0.393,4.61378367480057e-39,c5,Ambra1,0.43,0.35389
1.66049971093399e-43,0.938013183710493,0.975,0.594,5.35179056834024e-39,c5,Eno2,0.381,0.371475
3.42037893580156e-43,1.22807742762315,0.848,0.363,1.10238813100884e-38,c5,Esrrg,0.485,0.41128
4.71122725083482e-43,1.09392870997391,0.949,0.508,1.51842854294406e-38,c5,Heg1,0.441,0.418509
6.42114746879396e-43,2.09496811833255,0.303,0.06,2.06953582919229e-38,c5,Sdsl,0.243,0.073629
2.86877548029354e-42,1.14592900513994,0.571,0.159,9.24606337298607e-38,c5,Thsd7a,0.412,0.235252
3.14047217358855e-42,0.953276861971333,0.955,0.609,1.01217418154759e-37,c5,Luc7l3,0.346,0.33043
7.44550033280958e-42,1.83476957365003,0.374,0.088,2.39968475726453e-37,c5,Cacna2d2,0.286,0.106964
8.70348141377383e-42,1.09410967770747,0.904,0.517,2.8051320596593e-37,c5,Dnm1l,0.387,0.349848
1.0373845736247e-41,2.3116536229196,0.343,0.079,3.34349048079241e-37,c5,Ptk7,0.264,0.090552
1.58627237123551e-41,1.34339213353527,0.732,0.286,5.11255585249205e-37,c5,Fn3k,0.446,0.326472
1.7207606297588e-41,1.97067210816336,0.444,0.125,5.54601150971262e-37,c5,Gzmm,0.319,0.141636
1.90607425863059e-41,2.39874412903391,0.308,0.065,6.14327733556639e-37,c5,Tram1l1,0.243,0.074844
8.58282537502884e-41,1.50050701887153,0.561,0.176,2.76624461837179e-36,c5,Elovl5,0.385,0.215985
1.18884778546933e-40,0.881674411788405,0.985,0.636,3.83165641256764e-36,c5,Tnfsf12,0.349,0.343765
1.33582149713252e-40,1.06943384187598,0.919,0.512,4.30535268525811e-36,c5,Cuedc1,0.407,0.374033
2.02537859499953e-40,1.66031892561598,0.5,0.149,6.5277952116835e-36,c5,Loxl4,0.351,0.1755
2.23517991293329e-40,1.09553081623552,0.904,0.476,7.20398485938401e-36,c5,Acsl1,0.428,0.386912
4.36821426337416e-40,1.13989161284926,0.874,0.408,1.40787545708549e-35,c5,Lactbl1,0.466,0.407284
6.31996623403734e-40,1.07787723474926,0.909,0.519,2.03692511723024e-35,c5,Mcts1,0.39,0.35451
7.21932696573134e-40,1.03701519987291,0.929,0.528,2.32678908105521e-35,c5,Pnn,0.401,0.372529
9.38357851196164e-40,2.00348762901875,0.404,0.109,3.02432735440524e-35,c5,Pkia,0.295,0.11918
1.01468246589842e-39,1.25539496080602,0.722,0.281,3.27032158759061e-35,c5,Snrpn,0.441,0.318402
1.08397561194247e-39,1.97807167597438,0.348,0.081,3.49365339729058e-35,c5,Ccdc155,0.267,0.092916
1.15593801806281e-39,1.20372614149023,0.833,0.362,3.72558823221643e-35,c5,Ppfia2,0.471,0.392343
1.21685478928376e-39,1.41364142373969,0.692,0.278,3.92192298586154e-35,c5,Slc4a8,0.414,0.286488
1.88343717449577e-39,1.97117568564759,0.278,0.054,6.07031801339987e-35,c5,Kcng4,0.224,0.062272
3.59192630417265e-39,1.86346871526192,0.293,0.059,1.15767784783484e-34,c5,Syn1,0.234,0.068562
6.43957571155022e-39,1.54369517339123,0.399,0.1,2.07547525183264e-34,c5,Nbl1,0.299,0.119301
9.32147181599032e-39,1.11338442985157,0.894,0.425,3.00431036629368e-34,c5,Pclo,0.469,0.419286
1.05692596123437e-38,2.00138604717507,0.409,0.115,3.40647237305837e-34,c5,Usp46,0.294,0.120246
1.23032143361316e-38,1.58771749408075,0.545,0.179,3.96532598053523e-34,c5,Zfp641,0.366,0.19947
2.11512299203441e-38,2.40814116568228,0.258,0.05,6.81704140332692e-34,c5,Rhof,0.208,0.053664
2.88908974122107e-38,0.928758252355191,0.975,0.559,9.31153623595552e-34,c5,Rtbdn,0.416,0.4056
3.78613899818206e-38,1.09705327675213,0.864,0.474,1.22027259911408e-33,c5,Kif13a,0.39,0.33696
4.24221740770795e-38,1.51938274035893,0.576,0.204,1.36726667050427e-33,c5,Cisd3,0.372,0.214272
4.26967935713507e-38,1.49369547434753,0.601,0.218,1.37611765680463e-33,c5,Tmem80,0.383,0.230183
8.96991949845486e-38,1.07480948219293,0.889,0.476,2.891005054352e-33,c5,Ahi1,0.413,0.367157
1.11311027892847e-37,2.18097443260129,0.288,0.061,3.58755442898646e-33,c5,Map3k8,0.227,0.065376
3.25938766095056e-37,0.982626018262111,0.939,0.515,1.05050064312436e-32,c5,Slc12a5,0.424,0.398136
3.34007814714897e-37,1.90339429057852,0.399,0.11,1.07650718682611e-32,c5,Pnpla7,0.289,0.115311
3.65060638805027e-37,1.00438331355883,0.955,0.496,1.1765904388686e-32,c5,Wdr31,0.459,0.438345
3.82061684319978e-37,1.39733644664714,0.667,0.265,1.23138480856329e-32,c5,Ctnnal1,0.402,0.268134
4.10092280685771e-37,0.70986364097135,0.985,0.718,1.32172742065024e-32,c5,Gramd1b,0.267,0.262995
4.18102042239473e-37,1.24792549582543,0.682,0.255,1.34754288213782e-32,c5,Sez6,0.427,0.291214
4.35460790885256e-37,0.854192244668236,0.975,0.63,1.40349012902318e-32,c5,Ccnl1,0.345,0.336375
4.40371359590864e-37,1.11405123761437,0.864,0.421,1.41931689196135e-32,c5,Igsf9,0.443,0.382752
4.8405161468512e-37,0.819162548907435,0.955,0.657,1.56009835413014e-32,c5,Atp6v0a1,0.298,0.28459
5.9636701879821e-37,1.10987253868213,0.869,0.396,1.92209090158663e-32,c5,Tgfbr3l,0.473,0.411037
7.51285556336966e-37,1.04910586328958,0.909,0.478,2.42139334807404e-32,c5,Braf,0.431,0.391779
1.15946317242386e-36,1.71491056864393,0.389,0.102,3.7369498047221e-32,c5,Prune2,0.287,0.111643
1.21733792640834e-36,1.19260498520102,0.798,0.353,3.92348013681407e-32,c5,Lpcat2,0.445,0.35511
1.60957712478485e-36,1.48491308029905,0.626,0.248,5.18766707318157e-32,c5,Tmem29,0.378,0.236628
4.24612332057401e-36,0.945719436275931,0.949,0.524,1.368525546221e-31,c5,DEPRECATED-ENSMUSG00000048617,0.425,0.403325
4.49127043074769e-36,1.95802043733266,0.293,0.064,1.44753645982998e-31,c5,Unc5d,0.229,0.067097
4.9347477271429e-36,1.18774560899036,0.788,0.362,1.59046919245816e-31,c5,Atg13,0.426,0.335688
5.46791470150229e-36,1.24967194576173,0.747,0.343,1.76230890829419e-31,c5,Ogdhl,0.404,0.301788
6.17637496421639e-36,1.3350923743328,0.682,0.28,1.99064565096694e-31,c5,Ankrd27,0.402,0.274164
6.6822285119796e-36,0.776435500343896,0.98,0.662,2.15368224941102e-31,c5,Cdhr1,0.318,0.31164
1.28671146906025e-35,1.12477930994193,0.828,0.454,4.1470710647812e-31,c5,Uap1,0.374,0.309672
1.45282561143175e-35,1.15166139364651,0.808,0.381,4.68245694564453e-31,c5,Cecr2,0.427,0.345016
1.48760854419765e-35,1.5975948198962,0.49,0.157,4.79456233794904e-31,c5,Snph,0.333,0.16317
1.92718386791212e-35,1.62735093081602,0.465,0.144,6.21131360628077e-31,c5,Sgce,0.321,0.149265
2.73038471903083e-35,0.767986716530883,0.975,0.687,8.80002994943636e-31,c5,Srsf1,0.288,0.2808
2.8779335181026e-35,1.34403475845964,0.611,0.227,9.2755797288447e-31,c5,Tspan9,0.384,0.234624
3.54627995017619e-35,2.19878156788998,0.313,0.077,1.14296602794179e-30,c5,Mgst3,0.236,0.073868
3.91254411898102e-35,0.94790835388855,0.884,0.547,1.26101296954758e-30,c5,Rer1,0.337,0.297908
4.16782992284704e-35,1.87204083022155,0.404,0.117,1.3432915841336e-30,c5,Zfp827,0.287,0.115948
4.66154782424656e-35,0.614946625576093,0.98,0.762,1.50241686375467e-30,c5,Son,0.218,0.21364
7.0867360938446e-35,0.747601307734346,0.975,0.703,2.28405504304611e-30,c5,Zfp207,0.272,0.2652
9.03702900291552e-35,1.92945794073118,0.343,0.089,2.91263444763967e-30,c5,Tcirg1,0.254,0.087122
1.63395347294745e-34,0.837252404965961,0.949,0.609,5.26623204330963e-30,c5,Iqsec1,0.34,0.32266
1.64500465021173e-34,1.25744638947134,0.707,0.311,5.3018499876324e-30,c5,Ank,0.396,0.279972
2.19502188691118e-34,1.90458462453796,0.354,0.093,7.07455554151474e-30,c5,Inha,0.261,0.092394
2.42371010254367e-34,1.03206028512844,0.879,0.487,7.81161766049826e-30,c5,Gpatch8,0.392,0.344568
2.64267866104853e-34,1.04458070586282,0.874,0.471,8.51735332455941e-30,c5,Rbmx,0.403,0.352222
2.7869523623941e-34,1.39028241672892,0.652,0.271,8.9823474639962e-30,c5,Chka,0.381,0.248412
3.85113380179366e-34,1.1439642623983,0.793,0.391,1.2412204243181e-29,c5,Hk2,0.402,0.318786
4.360701748981e-34,0.714444197927641,0.995,0.69,1.40545417369658e-29,c5,Ank2,0.305,0.303475
6.96793055393307e-34,1.93909142662042,0.343,0.09,2.24576401753263e-29,c5,Tnik,0.253,0.086779
8.30735554437686e-34,1.32032686337028,0.682,0.304,2.67746069195266e-29,c5,Farp2,0.378,0.257796
9.01911121566371e-34,1.08095796847063,0.828,0.398,2.90685954480841e-29,c5,Rnft2,0.43,0.35604
9.63624930071598e-34,1.03430217884985,0.773,0.327,3.10576314962076e-29,c5,Cdh2,0.446,0.344758
1.13196057163953e-33,1.1186616574052,0.818,0.436,3.6483089223942e-29,c5,Usp48,0.382,0.312476
1.52250838054762e-33,1.22877094450231,0.737,0.355,4.90704451050499e-29,c5,Zdhhc16,0.382,0.281534
1.52391354373204e-33,0.881735431141729,0.955,0.555,4.91157335144835e-29,c5,Cacna1f,0.4,0.382
2.34244729582895e-33,1.18616707605859,0.747,0.338,7.54970763445671e-29,c5,Scn8a,0.409,0.305523
2.76678219677078e-33,1.16140212722182,0.768,0.359,8.91733902019222e-29,c5,Pomt2,0.409,0.314112
2.84599355767177e-33,1.15581187014939,0.768,0.381,9.17263723637613e-29,c5,Rhbdd2,0.387,0.297216
4.07437265569772e-33,1.31613243490186,0.646,0.27,1.31317030693137e-28,c5,Golim4,0.376,0.242896
4.89991414442889e-33,0.899981673276278,0.909,0.566,1.57924232874943e-28,c5,Trak2,0.343,0.311787
9.19782411559843e-33,1.21695550466723,0.692,0.294,2.96445871245738e-28,c5,Prkce,0.398,0.275416
1.02440765712048e-32,0.784428456500825,0.944,0.658,3.30166587889929e-28,c5,Dusp11,0.286,0.269984
1.09689527598695e-32,1.01565639578234,0.884,0.416,3.53529347450593e-28,c5,Doc2b,0.468,0.413712
1.19121368549717e-32,1.23987131683676,0.712,0.33,3.83928170835739e-28,c5,Lrrc49,0.382,0.271984
1.7004940717428e-32,1.32392128885148,0.601,0.231,5.48069239322703e-28,c5,Cbx7,0.37,0.22237
1.75772900844679e-32,1.35892023682034,0.621,0.251,5.665160594224e-28,c5,Rreb1,0.37,0.22977
1.93922057896558e-32,1.52591746316311,0.449,0.142,6.25010792600606e-28,c5,Ache,0.307,0.137843
3.29371578604445e-32,0.908219765704804,0.899,0.484,1.06156459784213e-27,c5,Btg2,0.415,0.373085
3.90765807742065e-32,1.4572562477882,0.53,0.197,1.25943819835268e-27,c5,Cfp,0.333,0.17649
7.21556254580006e-32,1.86095959190028,0.318,0.083,2.32557580851136e-27,c5,Hlcs,0.235,0.07473
8.38032828865187e-32,0.947788520396335,0.904,0.511,2.7009798074325e-27,c5,Exoc4,0.393,0.355272
1.29603260994747e-31,1.29137547232746,0.662,0.288,4.1771131018607e-27,c5,Hars2,0.374,0.247588
1.50024110092045e-31,1.23859841937823,0.677,0.306,4.83527706826661e-27,c5,Wdr41,0.371,0.251167
1.54010786395435e-31,1.80541023567204,0.328,0.086,4.96376764552487e-27,c5,Zdbf2,0.242,0.079376
1.57976786229025e-31,0.6983742645696,0.97,0.699,5.09159182016147e-27,c5,Clcn3,0.271,0.26287
1.75968520852283e-31,1.67660422735807,0.354,0.097,5.6714654270691e-27,c5,Ptpn13,0.257,0.090978
1.8972495732511e-31,1.39215534216863,0.566,0.22,6.11483537458829e-27,c5,Hsph1,0.346,0.195836
2.51919633832139e-31,0.85899561020371,0.955,0.582,8.11936979840983e-27,c5,Otud7b,0.373,0.356215
2.64208245034585e-31,0.747173160546999,0.98,0.675,8.51543173746467e-27,c5,Ddhd1,0.305,0.2989
3.25041457734961e-31,0.628251898994671,0.99,0.732,1.04760861827978e-26,c5,Sv2b,0.258,0.25542
3.28403364036115e-31,1.17218295503026,0.712,0.325,1.0584440422884e-26,c5,Tle4,0.387,0.275544
4.7847318577836e-31,1.36221521861635,0.576,0.227,1.54211907776365e-26,c5,Pard3,0.349,0.201024
7.50156829644384e-31,1.26662880244003,0.646,0.274,2.41775546194385e-26,c5,Akap7,0.372,0.240312
7.96323894709453e-31,0.991681497329447,0.854,0.471,2.56655191264857e-26,c5,Nfat5,0.383,0.327082
9.08090015435206e-31,1.7924513002811,0.323,0.086,2.92677411974767e-26,c5,Paqr7,0.237,0.076551
9.19623234043887e-31,1.35950057967137,0.596,0.245,2.96394568332345e-26,c5,Lactb2,0.351,0.209196
9.47165086969808e-31,1.84071831903987,0.298,0.074,3.05271307530369e-26,c5,Cutal,0.224,0.066752
1.03553082224255e-30,1.84728725941934,0.333,0.091,3.33751584008774e-26,c5,Mark1,0.242,0.080586
1.26633993119411e-30,1.51566825991143,0.455,0.154,4.08141359823862e-26,c5,Parp11,0.301,0.136955
1.39129628869624e-30,1.76261536631859,0.348,0.099,4.48414793846797e-26,c5,Fxn,0.249,0.086652
1.46328743782371e-30,1.13834085179918,0.742,0.349,4.71617541210582e-26,c5,Uspl1,0.393,0.291606
1.59361344941241e-30,0.965870866800493,0.879,0.47,5.13621614745619e-26,c5,Gripap1,0.409,0.359511
2.27525190713745e-30,1.14292751937795,0.747,0.379,7.333136896704e-26,c5,DEPRECATED-ENSMUSG00000031144,0.368,0.274896
2.51655220392957e-30,1.14278537560208,0.712,0.314,8.110847753265e-26,c5,Cpeb3,0.398,0.283376
2.62630725936817e-30,1.1419404883719,0.722,0.331,8.46458829694361e-26,c5,Pcca,0.391,0.282302
2.64434766443776e-30,1.59661941111286,0.374,0.109,8.5227325224829e-26,c5,Actl6b,0.265,0.09911
2.65019880756847e-30,2.11068973344132,0.273,0.066,8.54159075679317e-26,c5,Dnah7b,0.207,0.056511
2.69077937318688e-30,0.728609045883467,0.949,0.67,8.67238191978131e-26,c5,Snrnp70,0.279,0.264771
2.88580609724283e-30,1.29159534438632,0.556,0.208,9.30095305141363e-26,c5,Sema7a,0.348,0.193488
3.06793358699362e-30,0.824861234965811,0.97,0.595,9.88794995088043e-26,c5,Zdhhc17,0.375,0.36375
3.2004755948355e-30,0.887570527909074,0.955,0.532,1.03151328421548e-25,c5,Whrn,0.423,0.403965
3.26154418906799e-30,1.4725916008796,0.449,0.148,1.05119569213661e-25,c5,Asic3,0.301,0.135149
3.56845276678126e-30,1.0352235879445,0.803,0.383,1.1501123267336e-25,c5,Rgs20,0.42,0.33726
3.79719556435665e-30,2.18107406550677,0.253,0.058,1.22383613039215e-25,c5,Fmn2,0.195,0.049335
4.19949644212709e-30,1.00978856992855,0.828,0.44,1.35349770329756e-25,c5,Atp9b,0.388,0.321264
4.79848788039937e-30,1.46755621318898,0.54,0.214,1.54655264385272e-25,c5,Aldh3a2,0.326,0.17604
5.57306863820686e-30,1.76460149498892,0.374,0.112,1.79620002209407e-25,c5,Tle1,0.262,0.097988
5.81115611124567e-30,1.1987651465254,0.692,0.326,1.87293561465448e-25,c5,Tmem265,0.366,0.253272
7.37404978710016e-30,1.91419235689102,0.298,0.076,2.37665624638238e-25,c5,Slc35g2,0.222,0.066156
8.67265351280284e-30,1.38597088683185,0.429,0.135,2.79519622717635e-25,c5,Itga6,0.294,0.126126
9.52076149416657e-30,1.62213175147412,0.409,0.13,3.06854142956989e-25,c5,Kcnd1,0.279,0.114111
1.01437039899542e-29,1.04465345639888,0.753,0.335,3.26931579596223e-25,c5,Dph6,0.418,0.314754
1.17115401641909e-29,1.23584027629548,0.657,0.296,3.77462939491873e-25,c5,Med27,0.361,0.237177
1.54848625604753e-29,1.47710567590291,0.439,0.146,4.9907712032412e-25,c5,Gdap1l1,0.293,0.128627
2.14173348634314e-29,1.20713712402623,0.641,0.272,6.90280702648395e-25,c5,Cbx6,0.369,0.236529
3.23085631857589e-29,0.87508111379647,0.904,0.564,1.04130499147701e-24,c5,Upf3b,0.34,0.30736
3.81249302298557e-29,0.727604425972936,0.97,0.668,1.22876650130825e-24,c5,Pabpn1,0.302,0.29294
4.10855992929995e-29,0.682566563278113,0.995,0.691,1.32418886521338e-24,c5,Madd,0.304,0.30248
4.20386269667075e-29,2.11247974236702,0.303,0.082,1.35490494713698e-24,c5,Bckdhb,0.221,0.066963
4.25096470639983e-29,0.501979981208731,0.995,0.807,1.37008592487266e-24,c5,Ddx17,0.188,0.18706
4.48482362310192e-29,0.54026001538858,0.99,0.808,1.44545865372575e-24,c5,Laptm4b,0.182,0.18018
4.56265053746561e-29,1.02485627344505,0.798,0.418,1.47054226822517e-24,c5,Ggnbp2,0.38,0.30324
4.77394732901505e-29,0.889151585261386,0.904,0.52,1.53864322414155e-24,c5,Pdzd2,0.384,0.347136
5.64515482740433e-29,1.30496987005376,0.54,0.202,1.81943340087241e-24,c5,Farp1,0.338,0.18252
6.02816659066514e-29,1.26238278329728,0.631,0.283,1.94287809217137e-24,c5,Eml4,0.348,0.219588
6.04863503442526e-29,1.49273126685106,0.48,0.175,1.94947507159526e-24,c5,Endov,0.305,0.1464
6.33972540497544e-29,1.40572079459131,0.51,0.19,2.04329349802358e-24,c5,Pdss1,0.32,0.1632
6.93019896585634e-29,0.866610032832545,0.939,0.527,2.2336031266955e-24,c5,Eml5,0.412,0.386868
7.50604934968748e-29,1.24592529318997,0.571,0.222,2.41919970540428e-24,c5,Acrbp,0.349,0.199279
8.6641540428439e-29,1.02478665697805,0.793,0.41,2.79245684800859e-24,c5,Rptor,0.383,0.303719
1.05381337685509e-28,1.07284341620692,0.631,0.259,3.39644051360397e-24,c5,Myo5a,0.372,0.234732
1.12224628017442e-28,1.91825352434921,0.328,0.095,3.61699976100217e-24,c5,Myo19,0.233,0.076424
1.32241845624793e-28,1.06455155624463,0.758,0.368,4.26215468448709e-24,c5,Dennd6b,0.39,0.29562
1.46827244125086e-28,0.80883086453185,0.909,0.595,4.73224207815154e-24,c5,Acly,0.314,0.285426
1.47134590756791e-28,1.07296652756812,0.763,0.377,4.74214786009138e-24,c5,Rasa2,0.386,0.294518
1.47613331736085e-28,1.34304493047122,0.551,0.22,4.75757768185402e-24,c5,Amt,0.331,0.182381
1.56780342756352e-28,0.864795421720829,0.955,0.523,5.05303044703722e-24,c5,Ush2a,0.432,0.41256
1.57403905321246e-28,1.03760183069193,0.788,0.387,5.07312786850377e-24,c5,Ralgps1,0.401,0.315988
1.58871704825276e-28,0.915570390709587,0.899,0.49,5.12043504651863e-24,c5,Fsd1l,0.409,0.367691
2.01987737905182e-28,1.05305589288343,0.768,0.385,6.51006479268403e-24,c5,Zranb2,0.383,0.294144
2.17280847605832e-28,1.08630291651053,0.742,0.377,7.00296171833598e-24,c5,Camk2g,0.365,0.27083
2.38586215810995e-28,1.78182596927074,0.313,0.085,7.68963373558837e-24,c5,Grip1,0.228,0.071364
2.42323146604951e-28,0.496427215266668,1,0.834,7.81007501507757e-24,c5,Man2a2,0.166,0.166
2.63222966697835e-28,0.959812808449238,0.838,0.453,8.48367621667121e-24,c5,Nedd4l,0.385,0.32263
2.74729646069558e-28,1.62450457016863,0.369,0.113,8.85453649282184e-24,c5,Gpt,0.256,0.094464
2.79637836497902e-28,0.77612508803871,0.949,0.617,9.01272747032738e-24,c5,Cpsf6,0.332,0.315068
3.27727353117326e-28,1.83411438822316,0.258,0.062,1.05626525909714e-23,c5,Nipal2,0.196,0.050568
3.32049058479604e-28,1.23511171141601,0.616,0.264,1.07019411547976e-23,c5,Ube2q2,0.352,0.216832
3.6517471263023e-28,0.896816791194203,0.884,0.519,1.17695809880723e-23,c5,Abcc5,0.365,0.32266
4.00234319788875e-28,1.03752393867807,0.747,0.364,1.28995521267954e-23,c5,Abca5,0.383,0.286101
4.96362096972505e-28,0.922862914949891,0.869,0.469,1.59977503854238e-23,c5,Macrod2,0.4,0.3476
5.93543460217269e-28,1.37147128558993,0.581,0.252,1.91299057228026e-23,c5,Cyp51,0.329,0.191149
7.67898459342562e-28,0.482575621990193,0.995,0.835,2.47493673446108e-23,c5,Grina,0.16,0.1592
8.664113969049e-28,0.888686161889566,0.889,0.509,2.79244393222449e-23,c5,Med24,0.38,0.33782
8.76520473172503e-28,0.857371914141133,0.894,0.543,2.82502548503498e-23,c5,Nr1d2,0.351,0.313794
1.15338886836251e-27,1.43155888174314,0.465,0.168,3.71737232273239e-23,c5,Sema6c,0.297,0.138105
1.15723744892206e-27,0.721025716509167,0.919,0.652,3.7297762978758e-23,c5,Selenot,0.267,0.245373
1.26748752868637e-27,1.09615463272877,0.697,0.324,4.08511230495616e-23,c5,Clip4,0.373,0.259981
1.3166609916952e-27,1.27381308061942,0.48,0.169,4.24359837623363e-23,c5,Chga,0.311,0.14928
1.90607940781202e-27,1.17912470245997,0.636,0.283,6.14329393137815e-23,c5,Zxdc,0.353,0.224508
1.90918210176624e-27,1.00536369660871,0.621,0.256,6.15329391399258e-23,c5,Utp14b,0.365,0.226665
2.02178624963941e-27,1.40209856116053,0.449,0.157,6.5162170825878e-23,c5,Gpr21,0.292,0.131108
2.07860157313563e-27,1.55771757170084,0.409,0.136,6.69933287021613e-23,c5,Bcl2l10,0.273,0.111657
2.5272028344737e-27,1.1408630998384,0.641,0.278,8.14517473550874e-23,c5,Ap3b2,0.363,0.232683
2.53939919584104e-27,1.08943288724392,0.692,0.31,8.18448360819567e-23,c5,Tnk2,0.382,0.264344
