p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
1.63945825017403e-20,1.16101274815838,0.322,0.096,5.2839739403109e-16,c6,Tmem198,0.226,0.072772
1.64736780935995e-20,1.11636451878246,0.408,0.14,5.3094664495671e-16,c6,Coil,0.268,0.109344
1.68525320263291e-20,0.884760700045889,0.609,0.255,5.43157107208586e-16,c6,Coa3,0.354,0.215586
1.8277652166681e-20,0.931459948056647,0.534,0.21,5.8908872933213e-16,c6,Stat1,0.324,0.173016
1.85045017721018e-20,0.954502959862581,0.454,0.163,5.9640009211484e-16,c6,Pigu,0.291,0.132114
1.85239752224431e-20,1.02179591079617,0.557,0.234,5.9702772141934e-16,c6,Nabp2,0.323,0.179911
1.8878155964527e-20,1.0529313439921,0.385,0.127,6.08442966736704e-16,c6,Gtf2ird2,0.258,0.09933
1.89710977246678e-20,0.814768109186098,0.845,0.425,6.11438479666042e-16,c6,Sltm,0.42,0.3549
1.89907379515546e-20,0.815816754711938,0.546,0.207,6.12071484178604e-16,c6,Gmpr2,0.339,0.185094
1.92057340828893e-20,0.847948098814043,0.569,0.221,6.19000809491523e-16,c6,Amt,0.348,0.198012
1.95236372968684e-20,0.921986454182664,0.586,0.242,6.29246830078069e-16,c6,Ccdc124,0.344,0.201584
2.01321082854484e-20,0.951945465328455,0.557,0.222,6.48857850040002e-16,c6,Usp1,0.335,0.186595
2.06271540307572e-20,0.792708677256237,0.695,0.293,6.64813174411306e-16,c6,Hdhd2,0.402,0.27939
2.07064590299413e-20,1.06183966762959,0.431,0.154,6.67369174535007e-16,c6,Slc36a4,0.277,0.119387
2.09768402733214e-20,0.916211537279058,0.575,0.233,6.7608356200915e-16,c6,Hars,0.342,0.19665
2.11512419468455e-20,1.02597367239003,0.379,0.122,6.81704527946831e-16,c6,Asphd1,0.257,0.097403
2.13617515298131e-20,0.627466572306153,0.971,0.681,6.88489251805877e-16,c6,Macf1,0.29,0.28159
2.16520189618797e-20,0.826822946143568,0.655,0.275,6.97844571141383e-16,c6,Gfm1,0.38,0.2489
2.1853174399613e-20,0.72702608498699,0.948,0.572,7.04327810899526e-16,c6,Oga,0.376,0.356448
2.18587273567561e-20,0.958294368796517,0.569,0.231,7.04506782708248e-16,c6,Wrb,0.338,0.192322
2.23325013588549e-20,0.793312465013537,0.862,0.427,7.19776518795894e-16,c6,Ehmt1,0.435,0.37497
2.25812090066042e-20,0.892718312001794,0.672,0.3,7.27792366282852e-16,c6,Sars,0.372,0.249984
2.29006979865493e-20,0.806706284240879,0.741,0.334,7.38089496106482e-16,c6,Cdk5,0.407,0.301587
2.33139428720616e-20,0.887294679479406,0.695,0.315,7.51408378766546e-16,c6,Pik3r2,0.38,0.2641
2.38431358245548e-20,0.805549807705678,0.845,0.426,7.68464267625401e-16,c6,Armc8,0.419,0.354055
2.45731118266349e-20,0.817372653171939,0.753,0.336,7.91991394172443e-16,c6,Map4k4,0.417,0.314001
2.45776772931439e-20,0.721007440518842,0.96,0.576,7.92138539158027e-16,c6,Ube3a,0.384,0.36864
2.49447618567718e-20,0.928647270970807,0.477,0.173,8.03969674643755e-16,c6,Wdr75,0.304,0.145008
2.60077759164488e-20,0.8293580117648,0.787,0.374,8.38230617787144e-16,c6,Tatdn2,0.413,0.325031
2.60750697611703e-20,0.735930364555195,0.966,0.55,8.40399498402517e-16,c6,Ncor1,0.416,0.401856
2.60786899243661e-20,0.876509029980165,0.655,0.283,8.40516176262321e-16,c6,Zfp60,0.372,0.24366
2.62808275934641e-20,0.887052300741244,0.598,0.25,8.47031073337348e-16,c6,Cmpk1,0.348,0.208104
2.62990006075062e-20,1.43981521070528,0.264,0.072,8.47616789579925e-16,c6,Pcx,0.192,0.050688
2.63878959745218e-20,0.968392508900432,0.5,0.188,8.50481887258838e-16,c6,Mettl17,0.312,0.156
2.64412275636532e-20,1.26196688485718,0.368,0.124,8.52200764376542e-16,c6,Atg10,0.244,0.089792
2.78367016755482e-20,1.24232771219346,0.42,0.151,8.9717689500292e-16,c6,Lgals4,0.269,0.11298
2.8145720113248e-20,0.814479598079925,0.805,0.4,9.07136559249983e-16,c6,Exoc7,0.405,0.326025
2.83391557117004e-20,0.670061403227668,0.96,0.655,9.13370988588106e-16,c6,Pfkl,0.305,0.2928
2.84525705950567e-20,0.81015972431546,0.77,0.353,9.17026350278678e-16,c6,Gmfb,0.417,0.32109
2.89431795775519e-20,1.23203726966562,0.328,0.101,9.32838677784497e-16,c6,Ran,0.227,0.074456
2.95917932127188e-20,0.925730031210349,0.552,0.218,9.53743495245927e-16,c6,Nelfcd,0.334,0.184368
2.96291481095218e-20,0.931175331320311,0.575,0.236,9.54947443569888e-16,c6,Hdgf,0.339,0.194925
3.03897757353806e-20,1.04962045165473,0.356,0.112,9.79462471951317e-16,c6,Plscr3,0.244,0.086864
3.05955442606861e-20,0.924643473362786,0.523,0.202,9.86094391521914e-16,c6,Timm9,0.321,0.167883
3.06983912857855e-20,0.807404644033934,0.753,0.344,9.89409151140866e-16,c6,Msh2,0.409,0.307977
3.13303293032536e-20,0.894287324663521,0.621,0.262,1.00977651344386e-15,c6,Vps35l,0.359,0.222939
3.16694164358378e-20,0.930722655207764,0.54,0.213,1.02070529172705e-15,c6,Tbc1d7,0.327,0.17658
3.36710882743656e-20,0.850427613609342,0.621,0.256,1.0852191750828e-15,c6,Ddx10,0.365,0.226665
3.42541655821072e-20,0.714341176535595,0.891,0.594,1.10401175671132e-15,c6,H3f3a,0.297,0.264627
3.46995161857344e-20,1.17818617854401,0.397,0.137,1.11836540666622e-15,c6,Tcf3,0.26,0.10322
3.51890802961778e-20,1.12110442389533,0.408,0.142,1.13414405794581e-15,c6,Zfp760,0.266,0.108528
3.63104771961667e-20,1.76529548793675,0.305,0.096,1.17028668003245e-15,c6,Ppp1r3c,0.209,0.063745
3.64405656681771e-20,0.785586222408287,0.638,0.261,1.17447943148535e-15,c6,Mbip,0.377,0.240526
3.66564687711344e-20,0.827159208120005,0.695,0.308,1.18143798849366e-15,c6,Ubap2,0.387,0.268965
3.69474584081631e-20,0.928937759162671,0.506,0.189,1.1908165844951e-15,c6,Ppan,0.317,0.160402
3.70452530444207e-20,0.942234408111795,0.661,0.296,1.19396850562168e-15,c6,DEPRECATED-ENSMUSG00000025025,0.365,0.241265
3.71649364356538e-20,1.05175675779124,0.483,0.184,1.19782590132112e-15,c6,Mnt,0.299,0.144417
3.75713885421249e-20,0.790643350568994,0.793,0.372,1.21092585271269e-15,c6,Celf1,0.421,0.333853
3.81678682230342e-20,0.830117599908827,0.58,0.228,1.23015039282839e-15,c6,Clec16a,0.352,0.20416
3.86939365728409e-20,0.771005456544293,0.931,0.486,1.24710557574266e-15,c6,Ppp1r12a,0.445,0.414295
4.05029665980346e-20,0.780255791634273,0.914,0.488,1.30541061345466e-15,c6,Sfswap,0.426,0.389364
4.09574712252509e-20,0.801700296035281,0.833,0.417,1.32005929758984e-15,c6,Cherp,0.416,0.346528
4.17669914791075e-20,0.813453933958682,0.839,0.427,1.34615013537163e-15,c6,Rap1gds1,0.412,0.345668
4.17729599524515e-20,0.78939910119141,0.862,0.472,1.34634249926751e-15,c6,Atrnl1,0.39,0.33618
4.293860626673e-20,0.807800116744088,0.718,0.315,1.38391127997671e-15,c6,Zdhhc21,0.403,0.289354
4.35097396787032e-20,0.802170992939763,0.747,0.344,1.4023189098446e-15,c6,Ptdss1,0.403,0.301041
4.56137692224458e-20,0.886854597806042,0.592,0.245,1.47013178203943e-15,c6,Rwdd4a,0.347,0.205424
4.64285306383016e-20,0.861261384296921,0.667,0.291,1.49639154247246e-15,c6,Trappc13,0.376,0.250792
4.96489570776845e-20,1.11121271132034,0.351,0.112,1.60018588661377e-15,c6,Pnpla7,0.239,0.083889
5.10298142308076e-20,0.956817997956549,0.603,0.256,1.64469091265893e-15,c6,Pcdhga10,0.347,0.209241
5.13086597683508e-20,0.565414075742259,0.966,0.712,1.65367810433395e-15,c6,Hnrnpk,0.254,0.245364
5.23430483341996e-20,0.969079927500786,0.431,0.153,1.68701644781125e-15,c6,Rfesd,0.278,0.119818
5.40384145166125e-20,0.942159207809471,0.626,0.281,1.74165809987042e-15,c6,Cct7,0.345,0.21597
5.4311813773152e-20,0.836085214132674,0.517,0.197,1.75046975790869e-15,c6,Stim2,0.32,0.16544
5.54157507075621e-20,0.914722080154748,0.592,0.248,1.78604964530473e-15,c6,Rwdd1,0.344,0.203648
5.613513119449e-20,0.321554445468788,1,0.902,1.80923527839841e-15,c6,Atp1b2,0.098,0.098
5.6312298107901e-20,0.813216082780322,0.833,0.426,1.81494536801765e-15,c6,Baz2a,0.407,0.339031
5.64518862292058e-20,1.10042577707434,0.437,0.159,1.8194442931673e-15,c6,Katnal1,0.278,0.121486
5.83243567905776e-20,1.55572952752159,0.276,0.08,1.87979401936032e-15,c6,Tbc1d16,0.196,0.054096
5.93223048078131e-20,0.849103370416788,0.632,0.268,1.91195788395582e-15,c6,Lcmt1,0.364,0.230048
6.127865233322e-20,0.780672473344639,0.701,0.302,1.97501096469968e-15,c6,Ywhah,0.399,0.279699
6.28324794887128e-20,0.902652510708771,0.529,0.205,2.02509081392121e-15,c6,Ctnnbl1,0.324,0.171396
6.74773834694206e-20,0.856747318253388,0.609,0.251,2.17479606921942e-15,c6,Plcg1,0.358,0.218022
6.79312893918525e-20,0.946746209896896,0.598,0.259,2.1894254570994e-15,c6,Ciao2a,0.339,0.202722
6.97424968374576e-20,0.827109981586448,0.672,0.288,2.24780067307126e-15,c6,Spopl,0.384,0.258048
6.99420944501098e-20,0.82076228299689,0.764,0.361,2.25423370412704e-15,c6,Zmym4,0.403,0.307892
7.10325248361777e-20,0.818614906349503,0.621,0.257,2.28937827547001e-15,c6,Borcs7,0.364,0.226044
7.11840682024213e-20,0.857937332330608,0.655,0.284,2.29426251816404e-15,c6,Kars,0.371,0.243005
7.34584604650018e-20,0.721509048846209,0.655,0.275,2.36756618078701e-15,c6,Arl2,0.38,0.2489
7.42800743099224e-20,0.89589466730864,0.701,0.337,2.3940467950088e-15,c6,Nucks1,0.364,0.255164
7.4344111311675e-20,1.31328024334682,0.322,0.101,2.39611070757529e-15,c6,Npff,0.221,0.071162
7.44030387322843e-20,0.960058836099725,0.552,0.225,2.39800993834152e-15,c6,Kif13b,0.327,0.180504
7.57933089312795e-20,1.12952087878148,0.316,0.095,2.44281834685514e-15,c6,Myo19,0.221,0.069836
7.61025928163673e-20,0.800661340565838,0.839,0.419,2.45278656647152e-15,c6,Ulk1,0.42,0.35238
7.77829236586983e-20,0.763945895305788,0.908,0.53,2.50694362951985e-15,c6,Tial1,0.378,0.343224
7.83816814471356e-20,0.841132298271602,0.701,0.319,2.52624159304118e-15,c6,Vps45,0.382,0.267782
7.94308117938198e-20,0.873186787699421,0.667,0.302,2.56005506411481e-15,c6,Pigp,0.365,0.243455
8.07694539615858e-20,0.554901727704514,0.678,0.271,2.60319950118191e-15,c6,Flna,0.407,0.275946
8.1093228768162e-20,0.766437070696116,0.914,0.511,2.61363476319786e-15,c6,Ppp3ca,0.403,0.368342
8.50473829147676e-20,0.888646653261346,0.534,0.21,2.74107715134296e-15,c6,Nudt9,0.324,0.173016
8.63192552770221e-20,0.856925889828453,0.534,0.206,2.78206959757842e-15,c6,Cstf1,0.328,0.175152
8.80271311428544e-20,0.815125177324382,0.724,0.327,2.8371144367342e-15,c6,Dele1,0.397,0.287428
8.9081758466282e-20,0.775506502698939,0.489,0.179,2.87110507536827e-15,c6,Gpc1,0.31,0.15159
9.24400651058684e-20,0.825697110334547,0.713,0.319,2.97934329836214e-15,c6,Samm50,0.394,0.280922
9.27330803335796e-20,0.989399260510324,0.534,0.216,2.98878717915127e-15,c6,Dcaf5,0.318,0.169812
9.52672346599551e-20,0.745216764901,0.914,0.521,3.07046297309035e-15,c6,Emc1,0.393,0.359202
9.55996514718259e-20,0.56093345813527,0.546,0.198,3.08117676693695e-15,c6,Gnai2,0.348,0.190008
9.70981261329597e-20,0.921008642726598,0.661,0.298,3.12947260526529e-15,c6,Hcfc1,0.363,0.239943
9.77808163537972e-20,0.858563891491249,0.736,0.349,3.15147571108288e-15,c6,Dctn6,0.387,0.284832
1.0655530000317e-19,0.896699928963819,0.609,0.257,3.43427731910218e-15,c6,Ilkap,0.352,0.214368
1.06923436510617e-19,0.887260424905816,0.644,0.284,3.44614235873719e-15,c6,Tm2d3,0.36,0.23184
1.09404706623112e-19,1.02690857983352,0.466,0.175,3.52611369446288e-15,c6,Psmg1,0.291,0.135606
1.09796523722869e-19,0.742072836289787,0.839,0.417,3.53874195958807e-15,c6,Sesn3,0.422,0.354058
1.10674192654617e-19,0.772343367341442,0.914,0.5,3.56702922925831e-15,c6,Ttyh2,0.414,0.378396
1.11191170626873e-19,0.80974406714232,0.69,0.298,3.58369142930412e-15,c6,Snx1,0.392,0.27048
1.11545425036818e-19,0.83720618177443,0.684,0.309,3.59510904893665e-15,c6,Map2k1,0.375,0.2565
1.13320124255276e-19,1.08201132200868,0.448,0.166,3.65230760474754e-15,c6,Tcof1,0.282,0.126336
1.14476400441481e-19,0.795156891346242,0.678,0.289,3.68957438622893e-15,c6,Otud5,0.389,0.263742
1.2181007782374e-19,0.856423014897991,0.661,0.291,3.92593880825915e-15,c6,Abce1,0.37,0.24457
1.24277956463147e-19,0.90635499869733,0.46,0.166,4.00547853680721e-15,c6,Trim27,0.294,0.13524
1.24389660616459e-19,0.892447183330381,0.557,0.225,4.00907876166846e-15,c6,Ubr7,0.332,0.184924
1.26913770866948e-19,0.908669201232695,0.621,0.273,4.09043083504173e-15,c6,Sephs1,0.348,0.216108
1.30487071236065e-19,0.793730029562624,0.741,0.339,4.20559830593838e-15,c6,H13,0.402,0.297882
1.30654532514087e-19,0.784201334082775,0.868,0.5,4.21099558292903e-15,c6,Pafah1b2,0.368,0.319424
1.33884941919135e-19,0.90380895441936,0.477,0.176,4.31511167805371e-15,c6,Recql5,0.301,0.143577
1.34776459408666e-19,0.879620153457832,0.477,0.177,4.34384528674131e-15,c6,Caprin2,0.3,0.1431
1.38527125140705e-19,0.859828972448199,0.626,0.269,4.46472924328493e-15,c6,Elp5,0.357,0.223482
1.49919627185612e-19,0.865942141558649,0.517,0.2,4.83190958419228e-15,c6,Insig1,0.317,0.163889
1.51895845643809e-19,0.964054633111034,0.483,0.181,4.89560310509996e-15,c6,Fbxo31,0.302,0.145866
1.53109139969748e-19,1.20957339117224,0.397,0.142,4.93470758122498e-15,c6,Stradb,0.255,0.101235
1.54748621855387e-19,0.969660471706749,0.42,0.148,4.98754808239913e-15,c6,Cd99l2,0.272,0.11424
1.5513957821853e-19,0.75582129470818,0.96,0.547,5.00014860598322e-15,c6,BC034090,0.413,0.39648
1.58008268336775e-19,1.03190890856548,0.471,0.178,5.09260648849427e-15,c6,Zfp422,0.293,0.138003
1.60285744515787e-19,1.19011812856368,0.351,0.115,5.16600954574383e-15,c6,Nol8,0.236,0.082836
1.61441682194217e-19,0.9585678787532,0.46,0.172,5.20326541711962e-15,c6,Rp2,0.288,0.13248
1.68501009716947e-19,0.824262854754717,0.632,0.268,5.43078754317721e-15,c6,Ecd,0.364,0.230048
1.69655219421161e-19,0.761471525959158,0.897,0.514,5.46798772194402e-15,c6,Srsf3,0.383,0.343551
1.70842511928861e-19,0.802424225103258,0.828,0.41,5.5062541594672e-15,c6,Nckap1,0.418,0.346104
1.72107285404988e-19,0.803372262913403,0.759,0.346,5.54701780860277e-15,c6,Fam120b,0.413,0.313467
1.73964656467147e-19,0.792624594473769,0.672,0.287,5.60688087793616e-15,c6,Chgb,0.385,0.25872
1.75329955537139e-19,0.703173278950108,0.948,0.59,5.650884466962e-15,c6,Ppp3cb,0.358,0.339384
1.75666198230654e-19,0.771190995916343,0.845,0.486,5.66172156897397e-15,c6,Mapk6,0.359,0.303355
1.77676501108015e-19,1.28772272482037,0.333,0.108,5.72651363071132e-15,c6,Nagk,0.225,0.074925
1.78129323352817e-19,1.05275136764749,0.489,0.191,5.74110809166129e-15,c6,Zhx3,0.298,0.145722
1.78740266534203e-19,0.741088414360474,0.914,0.49,5.76079879039735e-15,c6,Ocrl,0.424,0.387536
1.83213107619875e-19,0.79881502578783,0.799,0.376,5.90495845858857e-15,c6,Eif4g1,0.423,0.337977
1.83925487570086e-19,1.07137601076712,0.379,0.128,5.92791846438388e-15,c6,Msh6,0.251,0.095129
1.86090217776724e-19,0.740948877994868,0.914,0.526,5.99768771894383e-15,c6,Hdac5,0.388,0.354632
1.87262175602547e-19,0.794949018773633,0.828,0.444,6.03545991967009e-15,c6,Ube2k,0.384,0.317952
1.88523965262937e-19,0.893853747610546,0.494,0.186,6.07612740042445e-15,c6,Dbr1,0.308,0.152152
1.91540139458478e-19,1.04868785549126,0.46,0.174,6.17333869474674e-15,c6,Snx16,0.286,0.13156
1.95012021620253e-19,0.986616862743776,0.471,0.179,6.28523745682076e-15,c6,Sdr39u1,0.292,0.137532
1.96260383312513e-19,0.858092226100535,0.632,0.274,6.32547215416228e-15,c6,Lancl1,0.358,0.226256
2.03066815718671e-19,0.759559756054065,0.764,0.351,6.54484347061276e-15,c6,Coq2,0.413,0.315532
2.05030234041223e-19,0.82324210710597,0.753,0.362,6.60812444314861e-15,c6,Rnf4,0.391,0.294423
2.11232905697159e-19,0.850574775234593,0.718,0.344,6.80803655061944e-15,c6,Gnl2,0.374,0.268532
2.14451373624021e-19,0.772460610347946,0.678,0.289,6.91176777190219e-15,c6,Tigd2,0.389,0.263742
2.16485777684538e-19,0.774518213809226,0.897,0.475,6.97733661477266e-15,c6,Trpc4ap,0.422,0.378534
2.30103441463752e-19,0.95290680669143,0.489,0.188,7.41623391837673e-15,c6,Klhl15,0.301,0.147189
2.31381484709636e-19,0.901661115568849,0.649,0.297,7.45742525219155e-15,c6,Tspyl1,0.352,0.228448
2.32859199009848e-19,0.76471936640301,0.874,0.451,7.50505198408739e-15,c6,Tom1l2,0.423,0.369702
2.3504772400939e-19,0.950901857030575,0.46,0.171,7.57558814482263e-15,c6,Hccs,0.289,0.13294
2.37260965894136e-19,0.77250193768948,0.753,0.346,7.64692093076801e-15,c6,Pitpnb,0.407,0.306471
2.44054742018707e-19,0.914056972675542,0.511,0.199,7.86588433526292e-15,c6,Mpi,0.312,0.159432
2.44386877236023e-19,0.814616076717696,0.747,0.351,7.87658905331701e-15,c6,Iws1,0.396,0.295812
2.45156978607198e-19,0.609987510082753,0.977,0.672,7.90140942051e-15,c6,Nptn,0.305,0.297985
2.45169379039798e-19,0.85842036527315,0.724,0.359,7.9018090864527e-15,c6,Mtmr9,0.365,0.26426
2.47135247481298e-19,0.766321273045569,0.839,0.411,7.96516902632224e-15,c6,Txnl1,0.428,0.359092
2.49953911913683e-19,0.987114354378735,0.443,0.161,8.056014580978e-15,c6,Polr3b,0.282,0.124926
2.50055954246669e-19,0.839173356522071,0.787,0.399,8.05930340537015e-15,c6,Morf4l2,0.388,0.305356
2.53365208601324e-19,0.819272490119584,0.678,0.298,8.16596067322068e-15,c6,Acvr1b,0.38,0.25764
2.54907905865057e-19,0.801120191164771,0.828,0.419,8.21568180603079e-15,c6,Spen,0.409,0.338652
2.57237065406077e-19,0.971414904998926,0.506,0.202,8.29075061803788e-15,c6,Washc3,0.304,0.153824
2.57798129972463e-19,0.817400073284594,0.764,0.375,8.3088337290125e-15,c6,Cops6,0.389,0.297196
2.57808247571532e-19,0.769777870692665,0.839,0.427,8.30915981923046e-15,c6,Setd3,0.412,0.345668
2.60197680412548e-19,0.926196351589546,0.46,0.169,8.38617123969643e-15,c6,Sh3bgrl,0.291,0.13386
2.64279786482213e-19,0.653967017749005,0.908,0.624,8.51773751832174e-15,c6,Dynll2,0.284,0.257872
2.6435388852783e-19,0.780461534957753,0.724,0.317,8.52012582725195e-15,c6,Kctd15,0.407,0.294668
2.65160544617939e-19,0.780345935134029,0.845,0.463,8.54612435303617e-15,c6,Dnaja1,0.382,0.32279
2.67458583630745e-19,0.791164084808725,0.69,0.3,8.62019015041892e-15,c6,Kansl3,0.39,0.2691
2.68863713200854e-19,0.90398479094875,0.598,0.255,8.66547747646352e-15,c6,Cc2d1a,0.343,0.205114
2.69780682628988e-19,0.74688069317245,0.747,0.343,8.69503140113228e-15,c6,Skil,0.404,0.301788
2.71214184654243e-19,1.11144463870795,0.379,0.13,8.74123317140624e-15,c6,Zmynd19,0.249,0.094371
2.71676737920931e-19,0.800688416845208,0.621,0.259,8.75614126319162e-15,c6,Cops7b,0.362,0.224802
2.73982742359803e-19,0.848361821333593,0.644,0.281,8.83046378625644e-15,c6,Zfp606,0.363,0.233772
2.817016763732e-19,0.863966206977916,0.598,0.251,9.07924502950823e-15,c6,Sart3,0.347,0.207506
2.83291336485412e-19,1.36572985866409,0.299,0.092,9.13047977492483e-15,c6,Arrdc4,0.207,0.061893
2.90363665156392e-19,0.81101017271519,0.54,0.213,9.35842092799053e-15,c6,Trappc6a,0.327,0.17658
2.93185585081202e-19,0.814492360742837,0.684,0.298,9.44937140716715e-15,c6,Setx,0.386,0.264024
2.95419511867597e-19,0.745791374149415,0.897,0.516,9.52137086749265e-15,c6,Arf3,0.381,0.341757
2.98328578308136e-19,0.742889112492054,0.874,0.51,9.61513007887121e-15,c6,Dynlrb1,0.364,0.318136
3.16632123639757e-19,0.831096858992078,0.552,0.219,1.02050533449094e-14,c6,Ppp4r1,0.333,0.183816
3.17935061808141e-19,0.775251169679867,0.845,0.471,1.02470470420764e-14,c6,Sumo1,0.374,0.31603
3.18695262484878e-19,1.0281929408699,0.42,0.151,1.02715483098876e-14,c6,Paics,0.269,0.11298
3.48409200502531e-19,0.754700653951912,0.851,0.424,1.12292285321966e-14,c6,Zfp687,0.427,0.363377
3.50788816917772e-19,0.551063348479434,0.966,0.718,1.13059235692598e-14,c6,Eif4a2,0.248,0.239568
3.53314639211061e-19,0.680159173610937,0.925,0.496,1.13873308217725e-14,c6,Enpp5,0.429,0.396825
3.58245633285244e-19,0.817318570186422,0.787,0.393,1.15462567607834e-14,c6,Edem3,0.394,0.310078
3.60461213636983e-19,1.14507133500716,0.31,0.094,1.16176649155199e-14,c6,Zfp39,0.216,0.06696
3.6141891004897e-19,0.905772792382356,0.511,0.2,1.16485314708783e-14,c6,Ttpal,0.311,0.158921
3.66703176474933e-19,0.815275222001135,0.741,0.359,1.18188433777871e-14,c6,Mfn2,0.382,0.283062
3.73565602835601e-19,0.820278865309468,0.546,0.215,1.20400193793914e-14,c6,Gzf1,0.331,0.180726
3.79495218341993e-19,0.81792342556254,0.741,0.352,1.22311308871624e-14,c6,Mtpap,0.389,0.288249
3.81958161132843e-19,0.809167480168481,0.793,0.395,1.23105115333115e-14,c6,Ddx42,0.398,0.315614
3.83400167285804e-19,0.891380089849376,0.529,0.208,1.23569873916215e-14,c6,Ss18l1,0.321,0.169809
3.92313459969337e-19,1.17478915814946,0.328,0.104,1.26442628148117e-14,c6,Pdss2,0.224,0.073472
3.96892905259908e-19,0.856335214205723,0.695,0.326,1.27918583365268e-14,c6,Twf1,0.369,0.256455
3.9780754869038e-19,0.794236424409317,0.575,0.229,1.28213372942909e-14,c6,Ccdc58,0.346,0.19895
3.98150269344336e-19,0.793942242870574,0.799,0.39,1.28323831809679e-14,c6,Dcun1d5,0.409,0.326791
3.99357331209605e-19,0.780907475142025,0.839,0.459,1.28712867848856e-14,c6,Ctbp1,0.38,0.31882
4.0009118890252e-19,0.768801500773722,0.879,0.493,1.28949390183282e-14,c6,Ik,0.386,0.339294
4.00909882512384e-19,0.771511453516121,0.845,0.414,1.29213255133741e-14,c6,Lrba,0.431,0.364195
4.09215757434934e-19,0.766452332192913,0.678,0.292,1.31890238621279e-14,c6,Gstcd,0.386,0.261708
4.13178896941004e-19,0.811732118361908,0.724,0.336,1.33167558484085e-14,c6,Smg6,0.388,0.280912
4.18059470684906e-19,0.809623394599499,0.615,0.256,1.34740567401745e-14,c6,Rubcn,0.359,0.220785
4.23762304379858e-19,0.961207768966586,0.466,0.175,1.36578590701628e-14,c6,Mri1,0.291,0.135606
4.2858959381912e-19,0.867134117629956,0.615,0.264,1.38134426087902e-14,c6,Hip1,0.351,0.215865
4.32022382156348e-19,0.797599127891204,0.764,0.355,1.39240813768991e-14,c6,Snx25,0.409,0.312476
4.42891761393333e-19,1.02565529145253,0.414,0.148,1.42744014697071e-14,c6,Fgd1,0.266,0.110124
4.52187019518323e-19,1.19029025510645,0.328,0.104,1.45739876390756e-14,c6,Txnrd2,0.224,0.073472
4.60613607489018e-19,0.766380634149688,0.793,0.369,1.4845576569371e-14,c6,Phrf1,0.424,0.336232
4.60640025050297e-19,0.771217531383641,0.879,0.446,1.48464280073711e-14,c6,Atp13a2,0.433,0.380607
4.62408419836791e-19,0.984478003961054,0.414,0.146,1.49034233713398e-14,c6,Mus81,0.268,0.110952
4.71158086514928e-19,0.885264145958629,0.684,0.324,1.51854251283761e-14,c6,Cdc16,0.36,0.24624
4.74483641512195e-19,0.873171096204621,0.557,0.228,1.5292607765938e-14,c6,Cdc26,0.329,0.183253
4.76186876179973e-19,0.899116690943885,0.609,0.267,1.53475030192805e-14,c6,Spats2,0.342,0.208278
4.78389002358245e-19,0.787219417291703,0.753,0.366,1.54184775460062e-14,c6,Atp6v1f,0.387,0.291411
4.8238676634965e-19,1.16466164917892,0.368,0.126,1.55473254794492e-14,c6,Nprl2,0.242,0.089056
5.01032942157132e-19,1.05835042515661,0.322,0.1,1.61482917257244e-14,c6,Acad10,0.222,0.071484
5.02127553990592e-19,0.824499824005326,0.603,0.252,1.61835710651168e-14,c6,Ddx55,0.351,0.211653
5.10684741690029e-19,0.864181511589447,0.632,0.274,1.64593692246696e-14,c6,Man1a2,0.358,0.226256
5.10961996212966e-19,0.786080375461157,0.77,0.364,1.64683051379439e-14,c6,Klhl24,0.406,0.31262
5.13523449484536e-19,0.796667957623028,0.822,0.416,1.65508607768866e-14,c6,Ewsr1,0.406,0.333732
5.17437461945662e-19,0.816150221058207,0.736,0.348,1.66770093985087e-14,c6,Ssbp1,0.388,0.285568
5.19172860525212e-19,0.782956523480123,0.793,0.384,1.67329412947276e-14,c6,Trim33,0.409,0.324337
5.23690861220465e-19,0.78183566573984,0.707,0.315,1.68785564571356e-14,c6,Cwf19l2,0.392,0.277144
5.27478430723001e-19,0.989915179155763,0.471,0.181,1.70006298222023e-14,c6,Thoc3,0.29,0.13659
5.37802278944466e-19,0.750169699677182,0.718,0.313,1.73333674503801e-14,c6,Meaf6,0.405,0.29079
5.41980416646287e-19,0.851060200231596,0.471,0.174,1.74680288285098e-14,c6,Chchd6,0.297,0.139887
5.42616144847155e-19,0.813454281868905,0.621,0.259,1.74885183484238e-14,c6,Gba2,0.362,0.224802
5.47335321025811e-19,0.848056663437508,0.603,0.253,1.76406173966619e-14,c6,Eif3m,0.35,0.21105
5.5651309999803e-19,0.932890543467553,0.626,0.292,1.79364172129365e-14,c6,Lypla2,0.334,0.209084
5.62376166506168e-19,0.813991004226702,0.586,0.242,1.81253838464938e-14,c6,Med22,0.344,0.201584
5.70924014086009e-19,0.843540837313874,0.626,0.268,1.84008809739921e-14,c6,Trim23,0.358,0.224108
5.76571859828077e-19,0.816951167000679,0.644,0.279,1.85829110422589e-14,c6,Tm2d1,0.365,0.23506
5.90861892290562e-19,0.786036352812152,0.759,0.348,1.90434787885248e-14,c6,Brd1,0.411,0.311949
5.92055651888575e-19,0.878970333178581,0.661,0.306,1.90819536603688e-14,c6,Rexo2,0.355,0.234655
5.93178822486408e-19,0.9076574330137,0.678,0.335,1.91181534487369e-14,c6,Ywhaq,0.343,0.232554
5.99294189030485e-19,0.772047396300841,0.759,0.353,1.93152517124525e-14,c6,Rab3gap1,0.406,0.308154
