p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
1.04570187903963e-09,0.819050124081725,0.647,0.288,3.37029715614473e-05,c11,Wars,0.359,0.232273
1.06120244060816e-09,0.682919129188057,0.753,0.333,3.4202554660801e-05,c11,Taf2,0.42,0.31626
1.06409312149636e-09,0.751900255202076,0.906,0.487,3.42957213058278e-05,c11,Suz12,0.419,0.379614
1.10076395510936e-09,0.756914406777831,0.788,0.374,3.54776222731748e-05,c11,Spin1,0.414,0.326232
1.1043901916494e-09,0.919845578788574,0.506,0.204,3.55944958768603e-05,c11,Ankra2,0.302,0.152812
1.11637946814148e-09,0.730633462921388,0.753,0.345,3.59809102582001e-05,c11,Kat7,0.408,0.307224
1.11956266941518e-09,0.785211146788319,0.8,0.474,3.60835048352511e-05,c11,Sumo1,0.326,0.2608
1.12186476514351e-09,0.702167556281371,0.941,0.578,3.61577013805752e-05,c11,Ralgapa1,0.363,0.341583
1.1276090721746e-09,0.723510193004154,0.753,0.347,3.63428403961875e-05,c11,Gtf3c3,0.406,0.305718
1.13218241243112e-09,0.788762304444705,0.671,0.299,3.64902391526549e-05,c11,Tspyl1,0.372,0.249612
1.13538989110085e-09,0.757763188664254,0.847,0.434,3.65936161901803e-05,c11,Vdac2,0.413,0.349811
1.143359947651e-09,0.724754599218131,0.906,0.48,3.68504911127917e-05,c11,Tmx2,0.426,0.385956
1.15726165775949e-09,0.894461522873358,0.482,0.187,3.72985432295883e-05,c11,Mib2,0.295,0.14219
1.1828317030474e-09,1.16239079447927,0.341,0.116,3.81226657892176e-05,c11,Vcpkmt,0.225,0.076725
1.18505601403263e-09,0.714274298599186,0.659,0.281,3.81943553322716e-05,c11,Gtf3c4,0.378,0.249102
1.18991075419736e-09,0.73984849326143,0.753,0.349,3.83508236077808e-05,c11,Dido1,0.404,0.304212
1.19086454588863e-09,1.09976762878785,0.306,0.096,3.83815643139907e-05,c11,Mvd,0.21,0.06426
1.19631697757254e-09,0.909041502978313,0.435,0.164,3.85572961871628e-05,c11,Ugp2,0.271,0.117885
1.19718826071719e-09,0.660026424047426,0.882,0.424,3.8585377642915e-05,c11,Uggt1,0.458,0.403956
1.20650139539906e-09,0.762357063603712,0.859,0.45,3.88855399737116e-05,c11,Nf2,0.409,0.351331
1.21870233766086e-09,0.981116707076958,0.494,0.202,3.92787763428096e-05,c11,Asl,0.292,0.144248
1.21961643641021e-09,0.735527880419167,0.894,0.506,3.93082377455012e-05,c11,Uba2,0.388,0.346872
1.23489119685961e-09,0.753041842183908,0.718,0.33,3.98005432747852e-05,c11,Hgsnat,0.388,0.278584
1.23755341565611e-09,0.745497882116469,0.847,0.426,3.98863465865964e-05,c11,Kcmf1,0.421,0.356587
1.24113809204567e-09,0.681756823859524,0.941,0.556,4.00018807066319e-05,c11,Glg1,0.385,0.362285
1.2489128375707e-09,0.795752937228526,0.776,0.394,4.02524607549037e-05,c11,Eef1akmt2,0.382,0.296432
1.2497605042299e-09,0.961938360499214,0.341,0.112,4.02797810513296e-05,c11,Pomgnt2,0.229,0.078089
1.25168070442067e-09,0.728732812731149,0.776,0.356,4.03416691034781e-05,c11,Nicn1,0.42,0.32592
1.25978211894904e-09,0.733625915063933,0.882,0.461,4.06027776937274e-05,c11,Eif4e,0.421,0.371322
1.26035856320243e-09,0.989227454175521,0.4,0.144,4.06213564920145e-05,c11,Nt5c3b,0.256,0.1024
1.26190328547551e-09,0.716776842332385,0.953,0.517,4.06711428908758e-05,c11,Srsf3,0.436,0.415508
1.2758110285871e-09,0.686484532560627,0.965,0.588,4.11193894513622e-05,c11,Rogdi,0.377,0.363805
1.28605518925085e-09,0.7718740576718,0.706,0.316,4.1449558749555e-05,c11,Def8,0.39,0.27534
1.30604417478776e-09,0.727264853062267,0.871,0.513,4.20938037534095e-05,c11,Dynlrb1,0.358,0.311818
1.31274801100677e-09,0.802986008855966,0.6,0.258,4.23098683947481e-05,c11,Cc2d1a,0.342,0.2052
1.31545490326467e-09,0.773723732568731,0.694,0.309,4.23971115322203e-05,c11,Guf1,0.385,0.26719
1.31992945041177e-09,0.924085065248536,0.541,0.225,4.25413261867713e-05,c11,Zfp81,0.316,0.170956
1.33006335438947e-09,0.74300288980537,0.847,0.44,4.28679419119726e-05,c11,Nipsnap2,0.407,0.344729
1.33372877228878e-09,0.83172676149071,0.529,0.212,4.29860783308674e-05,c11,Mief1,0.317,0.167693
1.34002213461113e-09,0.774126726532621,0.741,0.356,4.31889133985168e-05,c11,Cnpy3,0.385,0.285285
1.34161552352409e-09,0.795939593737556,0.753,0.367,4.32402683231813e-05,c11,Dvl1,0.386,0.290658
1.3479669067207e-09,0.733636326057835,0.8,0.39,4.34449734036083e-05,c11,Atp5l,0.41,0.328
1.36716559985424e-09,0.708224393966174,0.824,0.385,4.40637472833021e-05,c11,Tnpo3,0.439,0.361736
1.37003059474119e-09,1.02126782787496,0.353,0.119,4.41560860685084e-05,c11,Rbm12b1,0.234,0.082602
1.37466284440445e-09,0.697520674016733,0.929,0.471,4.43053834751554e-05,c11,Wdr7,0.458,0.425482
1.38476664582541e-09,0.978364766603809,0.471,0.185,4.46310289949528e-05,c11,Phactr4,0.286,0.134706
1.40004891859497e-09,1.09151315269127,0.412,0.156,4.51235766463158e-05,c11,Kptn,0.256,0.105472
1.40111738089392e-09,0.882343974869676,0.541,0.223,4.51580131862109e-05,c11,Flad1,0.318,0.172038
1.42557734449337e-09,0.768140023295738,0.682,0.313,4.59463578130212e-05,c11,Abca3,0.369,0.251658
1.42580222523549e-09,0.894370455636958,0.659,0.31,4.59536057193399e-05,c11,Pcdhga7,0.349,0.229991
1.42655117509423e-09,1.07534670713941,0.376,0.135,4.5977744373287e-05,c11,Sdf2l1,0.241,0.090616
1.42690610038769e-09,0.716769111777572,0.824,0.385,4.59891836154954e-05,c11,Gcn1,0.439,0.361736
1.44243054903118e-09,0.686883690184813,0.894,0.59,4.64895365952748e-05,c11,Slc25a4,0.304,0.271776
1.45385815789862e-09,0.773105723495038,0.8,0.385,4.68578484290724e-05,c11,Ppp6r2,0.415,0.332
1.45665170055382e-09,0.90664675457785,0.518,0.211,4.69478843088498e-05,c11,Cdkn2aipnl,0.307,0.159026
1.46343474183015e-09,0.681139242195058,0.776,0.35,4.71665017291858e-05,c11,Coq10a,0.426,0.330576
1.46529793276469e-09,0.825011475015336,0.588,0.251,4.7226552373006e-05,c11,Hcfc2,0.337,0.198156
1.52022612595563e-09,0.830230142330279,0.647,0.293,4.89968880395499e-05,c11,Cdk9,0.354,0.229038
1.52331553882453e-09,0.915321715216729,0.435,0.162,4.90964598163147e-05,c11,Pym1,0.273,0.118755
1.5429723778097e-09,0.93907524255401,0.435,0.164,4.97299997368067e-05,c11,Cep170b,0.271,0.117885
1.57101997635032e-09,0.73872934171428,0.765,0.356,5.06339738377709e-05,c11,Smarcb1,0.409,0.312885
1.57640554671701e-09,0.703550763414319,0.976,0.553,5.08075507706893e-05,c11,Ncor1,0.423,0.412848
1.58488855198279e-09,0.695921455332008,0.871,0.544,5.10809580304053e-05,c11,Calm3,0.327,0.284817
1.5879595414575e-09,1.02255830973001,0.329,0.108,5.11799360211752e-05,c11,Poll,0.221,0.072709
1.59834136607364e-09,0.72257656560692,0.765,0.345,5.15145422285535e-05,c11,Rnf111,0.42,0.3213
1.59946877851459e-09,0.79139059073953,0.624,0.268,5.15508787315251e-05,c11,Eif5,0.356,0.222144
1.60817981729839e-09,0.733941332756772,0.894,0.493,5.1831635511527e-05,c11,Rbm4,0.401,0.358494
1.60986668826413e-09,0.765819704954139,0.706,0.321,5.1886003362753e-05,c11,Hmgcl,0.385,0.27181
1.62049480868323e-09,0.724867576412946,0.882,0.47,5.22285476838607e-05,c11,Txn2,0.412,0.363384
1.62730664533749e-09,1.12531598844062,0.353,0.123,5.24480931792272e-05,c11,Reep4,0.23,0.08119
1.62975025675417e-09,0.710393393005668,0.906,0.462,5.2526850775187e-05,c11,Arnt,0.444,0.402264
1.64184271619651e-09,0.81039263698277,0.647,0.291,5.29165907430136e-05,c11,Spopl,0.356,0.230332
1.66335151581503e-09,0.850894753689613,0.518,0.209,5.36098193547185e-05,c11,Lysmd4,0.309,0.160062
1.68047039909563e-09,0.734695228542082,0.776,0.365,5.41615609628523e-05,c11,Ncbp1,0.411,0.318936
1.68711947355093e-09,0.800300369777684,0.541,0.219,5.43758606325463e-05,c11,Polr3e,0.322,0.174202
1.71305299995724e-09,0.971651927626896,0.506,0.212,5.5211698188622e-05,c11,Heatr3,0.294,0.148764
1.71805353248742e-09,0.612742083973918,0.671,0.281,5.53728653520697e-05,c11,Mgat5,0.39,0.26169
1.73369143341111e-09,0.749064196297749,0.812,0.416,5.58768748988402e-05,c11,Naa60,0.396,0.321552
1.73746447802743e-09,0.7325546744841,0.659,0.286,5.59984801268242e-05,c11,Slc25a44,0.373,0.245807
1.74377496353813e-09,0.93548449840218,0.365,0.125,5.62018670748339e-05,c11,Adam4,0.24,0.0876
1.75777806794384e-09,0.644242641614506,0.988,0.632,5.665318712983e-05,c11,Ubr3,0.356,0.351728
1.79769204145765e-09,0.816666275282876,0.612,0.267,5.79396144961802e-05,c11,B4galt3,0.345,0.21114
1.7987564136774e-09,0.763674903183908,0.953,0.509,5.79739192128226e-05,c11,Ntm,0.444,0.423132
1.81089585868713e-09,1.04058960180072,0.424,0.162,5.83651735254862e-05,c11,Uba6,0.262,0.111088
1.81671661401701e-09,0.737508074533516,0.776,0.37,5.85527764697682e-05,c11,Atp13a1,0.406,0.315056
1.82831173465182e-09,0.750866608226296,0.776,0.365,5.89264872078281e-05,c11,Ppm1h,0.411,0.318936
1.87228856507141e-09,0.774186887408038,0.624,0.269,6.03438604522517e-05,c11,Golga1,0.355,0.22152
1.88082610188005e-09,0.936323208856892,0.412,0.15,6.06190252635939e-05,c11,Fgd1,0.262,0.107944
1.88384101990173e-09,0.71609816774479,0.882,0.466,6.07161960714326e-05,c11,Gnpat,0.416,0.366912
1.88827585882878e-09,0.749765233856954,0.706,0.323,6.08591309300515e-05,c11,Acp1,0.383,0.270398
1.88861427300253e-09,0.697531992173158,0.776,0.352,6.08700380188714e-05,c11,Tbpl1,0.424,0.329024
1.88949909376787e-09,0.674947296122462,0.729,0.321,6.08985557921385e-05,c11,Xpr1,0.408,0.297432
1.89130749436091e-09,0.725856264076661,0.682,0.304,6.09568405432522e-05,c11,Sgpp1,0.378,0.257796
1.90872472860158e-09,0.726669576382179,0.906,0.461,6.15181980028288e-05,c11,Abi1,0.445,0.40317
1.92016546862847e-09,0.695136528247408,0.894,0.437,6.18869330538955e-05,c11,Relch,0.457,0.408558
1.94987616654253e-09,0.829040412797158,0.576,0.248,6.28445088476657e-05,c11,Tmem70,0.328,0.188928
1.95696744016323e-09,0.880252903583031,0.6,0.276,6.30730605964607e-05,c11,Tsr2,0.324,0.1944
1.96960981473099e-09,0.865332509401767,0.471,0.184,6.348052432878e-05,c11,Nup133,0.287,0.135177
1.99564937867108e-09,0.808777639948134,0.706,0.332,6.43197794745689e-05,c11,Gon4l,0.374,0.264044
1.99896634839247e-09,0.800739674713124,0.659,0.299,6.44266854086892e-05,c11,Sfmbt1,0.36,0.23724
2.01163413271939e-09,0.841699867775864,0.576,0.249,6.48349680975461e-05,c11,Acvr2a,0.327,0.188352
2.0423046370009e-09,0.788729303582798,0.647,0.288,6.5823478450539e-05,c11,Hmgb1,0.359,0.232273
2.04898025964936e-09,0.712137568835639,0.765,0.353,6.60386337684989e-05,c11,Oxa1l,0.412,0.31518
2.0496265337624e-09,0.725279808903864,0.812,0.408,6.60594631831623e-05,c11,Sar1b,0.404,0.328048
2.05506888176374e-09,1.5318333869355,0.365,0.14,6.62348700592452e-05,c11,Arrb1,0.225,0.082125
2.06574388003545e-09,0.97174875314679,0.341,0.114,6.65789252535426e-05,c11,Atf5,0.227,0.077407
2.06777301326925e-09,0.738869293526431,0.671,0.291,6.66443242176678e-05,c11,Fn3k,0.38,0.25498
2.08595549558285e-09,0.646294855889029,0.976,0.615,6.72303456226351e-05,c11,Hp1bp3,0.361,0.352336
2.10998920509577e-09,0.832233878552995,0.553,0.234,6.80049520802365e-05,c11,Tusc2,0.319,0.176407
2.11208591159392e-09,0.814320323826371,0.612,0.272,6.8072528930672e-05,c11,Cdc5l,0.34,0.20808
2.12817678639574e-09,1.02110226937306,0.365,0.129,6.85911378255347e-05,c11,Clcn5,0.236,0.08614
2.13174370408444e-09,0.643610852566122,0.529,0.21,6.87060995826415e-05,c11,Marcksl1,0.319,0.168751
2.16875552423415e-09,0.711250785367986,0.929,0.558,6.98989905460666e-05,c11,Fam193b,0.371,0.344659
2.20512774009812e-09,0.697132010137105,0.871,0.539,7.10712670633625e-05,c11,Cox7c,0.332,0.289172
2.20844861072053e-09,0.790943195955793,0.588,0.252,7.11782987235227e-05,c11,Cmpk1,0.336,0.197568
2.21186435532677e-09,0.777771426946595,0.553,0.23,7.12883881721818e-05,c11,Hras,0.323,0.178619
2.21615548078474e-09,1.01829960217044,0.424,0.162,7.1426691145692e-05,c11,Casp2,0.262,0.111088
2.21826621329024e-09,1.16456581859734,0.259,0.076,7.14947200543443e-05,c11,Coa4,0.183,0.047397
2.22730193750437e-09,1.07146106627753,0.318,0.104,7.17859414457659e-05,c11,Exo5,0.214,0.068052
2.23664156282231e-09,0.668921833974131,0.894,0.422,7.20869575697632e-05,c11,Zfp598,0.472,0.421968
2.24399296524829e-09,0.941770252388844,0.471,0.188,7.23238932699523e-05,c11,Naa25,0.283,0.133293
2.25719996822458e-09,0.907326834875464,0.529,0.221,7.27495549758781e-05,c11,Elk1,0.308,0.162932
2.27399084839438e-09,0.653917155589011,0.694,0.299,7.32907250437508e-05,c11,Med27,0.395,0.27413
2.2741803483234e-09,0.758582056357615,0.529,0.21,7.3296832626463e-05,c11,Ss18l1,0.319,0.168751
2.29403803982605e-09,0.756337908680187,0.765,0.378,7.39368460235937e-05,c11,Cops6,0.387,0.296055
2.30995546232738e-09,0.935571699151705,0.4,0.145,7.44498645508113e-05,c11,Zfp383,0.255,0.102
2.31066104516807e-09,0.915895548808856,0.388,0.139,7.44726054857668e-05,c11,Blvra,0.249,0.096612
2.31071159870882e-09,0.694013602021005,0.929,0.548,7.44742348263853e-05,c11,Lin7c,0.381,0.353949
2.31878569047502e-09,0.817596868779164,0.659,0.306,7.47344628040098e-05,c11,Elp2,0.353,0.232627
2.33537996281203e-09,0.721682644268759,0.894,0.462,7.52692962014318e-05,c11,Alg10b,0.432,0.386208
2.34577340304711e-09,0.703430516677198,0.929,0.5,7.56042767802082e-05,c11,Myef2,0.429,0.398541
2.35048241913826e-09,0.792646618961565,0.682,0.321,7.5756048368826e-05,c11,Trappc4,0.361,0.246202
2.35379004156519e-09,0.827473342652759,0.565,0.238,7.5862653039646e-05,c11,Egln2,0.327,0.184755
2.37619494279254e-09,0.832351849899006,0.612,0.27,7.65847630062034e-05,c11,Gpalpp1,0.342,0.209304
2.37826338413926e-09,0.9622854384181,0.365,0.127,7.66514288708084e-05,c11,Sdad1,0.238,0.08687
2.40514384900641e-09,0.628687242891593,0.812,0.366,7.75177862534765e-05,c11,Smarcad1,0.446,0.362152
2.42079078315351e-09,0.75336850033625,0.682,0.313,7.80220869410378e-05,c11,Golga2,0.369,0.251658
2.42599044687302e-09,0.613156882442542,0.718,0.319,7.81896721027175e-05,c11,Ppdpf,0.399,0.286482
2.46426912053971e-09,0.763192359194471,0.718,0.33,7.94233937549947e-05,c11,Herpud2,0.388,0.278584
2.4853457846833e-09,0.80286678622366,0.529,0.217,8.01026946403426e-05,c11,Ipp,0.312,0.165048
2.48582230325291e-09,0.818910859285799,0.518,0.213,8.01180528338414e-05,c11,Tmem161a,0.305,0.15799
2.48708608451408e-09,0.553562702737544,0.988,0.714,8.01587845038889e-05,c11,Hnrnpk,0.274,0.270712
2.50750179445536e-09,0.749365224224792,0.671,0.299,8.08167828352963e-05,c11,Ift46,0.372,0.249612
2.54019652817025e-09,0.721824691463077,0.894,0.475,8.18705341029272e-05,c11,Rbmx,0.419,0.374586
2.54700471516404e-09,0.754163249364285,0.788,0.399,8.20899619697371e-05,c11,Tollip,0.389,0.306532
2.55043537618386e-09,0.77939091791686,0.671,0.307,8.22005321744059e-05,c11,Rcor3,0.364,0.244244
2.57843024068582e-09,0.736880846595852,0.871,0.478,8.31028066573039e-05,c11,Stub1,0.393,0.342303
2.58806679752774e-09,0.719560881335105,0.788,0.372,8.34133928843189e-05,c11,Zfp326,0.416,0.327808
2.59371567961478e-09,0.812852345343801,0.694,0.33,8.35954563539845e-05,c11,Mroh1,0.364,0.252616
2.60170481473225e-09,0.688320849744331,0.906,0.441,8.38529461788204e-05,c11,Cdc23,0.465,0.42129
2.61297779301932e-09,0.760401899833409,0.718,0.338,8.42162742690126e-05,c11,Cdk5,0.38,0.27284
2.62277213618448e-09,0.686928031581581,0.953,0.594,8.45319459492257e-05,c11,Riok3,0.359,0.342127
2.62810625131589e-09,0.693533030009457,0.953,0.529,8.47038644799111e-05,c11,Ap3d1,0.424,0.404072
2.63103986462011e-09,0.680862811581635,0.8,0.368,8.47984148367062e-05,c11,Rlim,0.432,0.3456
2.63405128343414e-09,1.16100340075477,0.318,0.106,8.48954728650822e-05,c11,Tmem101,0.212,0.067416
2.68713477690215e-09,0.810270263507921,0.506,0.202,8.66063538595564e-05,c11,Actr6,0.304,0.153824
2.69430782115373e-09,1.16544249825298,0.329,0.112,8.68375410757847e-05,c11,Pik3ip1,0.217,0.071393
2.69567675596085e-09,0.732891828797399,0.776,0.377,8.68816618446181e-05,c11,Myl12b,0.399,0.309624
2.72640813515149e-09,0.652539604268738,0.918,0.606,8.78721341959324e-05,c11,Ogdh,0.312,0.286416
2.73006607707817e-09,0.793429464117562,0.694,0.32,8.79900296642296e-05,c11,Krit1,0.374,0.259556
2.75884722034991e-09,0.792451908960347,0.576,0.247,8.89176459118777e-05,c11,Rwdd4a,0.329,0.189504
2.77045611324071e-09,0.886157696957358,0.612,0.284,8.92918005297481e-05,c11,Adnp2,0.328,0.200736
2.81529062434708e-09,0.713391661278639,0.706,0.316,9.07368168227063e-05,c11,Dcaf1,0.39,0.27534
2.81891638097054e-09,0.797978962689844,0.565,0.237,9.08536749586806e-05,c11,Tdg,0.328,0.18532
2.84454853356605e-09,0.838255253082113,0.647,0.306,9.16797992368339e-05,c11,Ier3ip1,0.341,0.220627
2.85301126071198e-09,0.691116725417682,0.765,0.353,9.19525529327472e-05,c11,Nup88,0.412,0.31518
2.89695377843428e-09,1.15628905837042,0.318,0.106,9.33688202789367e-05,c11,Pard6a,0.212,0.067416
2.90312143957711e-09,0.715505685470727,0.718,0.328,9.35676039975701e-05,c11,Slc25a46,0.39,0.28002
2.94910356004572e-09,0.669360076725326,0.965,0.58,9.50496077402737e-05,c11,Nrd1,0.385,0.371525
2.95904191949578e-09,1.26519979734714,0.329,0.115,9.5369921065349e-05,c11,Adat1,0.214,0.070406
2.97898016213736e-09,0.941856935135137,0.424,0.162,9.60125306256871e-05,c11,Tfb2m,0.262,0.111088
3.00576061574996e-09,0.941870898593662,0.435,0.164,9.68756646456214e-05,c11,Nle1,0.271,0.117885
3.00803675063926e-09,0.738364991900676,0.741,0.345,9.69490244731033e-05,c11,Ints8,0.396,0.293436
3.02112840525834e-09,0.735833682012188,0.753,0.352,9.73709685014762e-05,c11,Arl1,0.401,0.301953
3.10993681453356e-09,0.866950080196186,0.471,0.188,0.000100233263532417,c11,Tyw1,0.283,0.133293
3.13333768018752e-09,0.808455948970154,0.6,0.262,0.000100987473432444,c11,Clpb,0.338,0.2028
3.14787104631945e-09,0.748633494377439,0.765,0.376,0.000101455883822876,c11,Mcoln1,0.389,0.297585
3.18472145711726e-09,0.900216199161344,0.506,0.208,0.000102643572562889,c11,Tbl2,0.298,0.150788
3.21760854516484e-09,0.721738980223139,0.788,0.367,0.000103703523410663,c11,Ppfia2,0.421,0.331748
3.23560537602184e-09,0.725320308061419,0.765,0.366,0.000104283561269184,c11,Scaf8,0.399,0.305235
3.27686911409328e-09,0.757392437812645,0.659,0.297,0.000105613491547227,c11,Terf2ip,0.362,0.238558
3.28401474803545e-09,0.784331748592477,0.718,0.347,0.000105843795329182,c11,Trmt112,0.371,0.266378
3.35321339094942e-09,0.99864370128621,0.435,0.17,0.0001080740675903,c11,Irgq,0.265,0.115275
3.41335592598736e-09,0.676384317684259,0.8,0.365,0.000110012461494572,c11,Cttn,0.435,0.348
3.41467707105962e-09,1.11937439371956,0.294,0.093,0.000110055042000251,c11,Ccdc166,0.201,0.059094
3.4167124098172e-09,0.756370451960285,0.812,0.474,0.000110120640968408,c11,Tubb5,0.338,0.274456
3.45665691773644e-09,0.75757700243937,0.765,0.376,0.000111408052458646,c11,Reps1,0.389,0.297585
3.48065284813023e-09,0.99201221128231,0.4,0.151,0.000112181441295237,c11,Alg9,0.249,0.0996
3.48608247079131e-09,0.953536724161491,0.388,0.141,0.000112356438033604,c11,Rad9a,0.247,0.095836
3.48752823550553e-09,0.747830815495165,0.8,0.406,0.000112403035030343,c11,Smarce1,0.394,0.3152
3.49123459032061e-09,0.787369983678759,0.741,0.364,0.000112522490846033,c11,D16Ertd472e,0.377,0.279357
3.52836180056299e-09,0.787443811408352,0.729,0.365,0.000113719100832145,c11,Dars,0.364,0.265356
3.53676922988257e-09,0.778994135631526,0.671,0.316,0.000113990072279115,c11,Nacc1,0.355,0.238205
3.54550724431487e-09,0.770407668311594,0.741,0.369,0.000114271698484268,c11,Abhd16a,0.372,0.275652
3.54569459891945e-09,1.06904282040577,0.341,0.118,0.000114277736923174,c11,Mcat,0.223,0.076043
3.56856198231986e-09,0.688309546596077,0.765,0.353,0.000115014752690169,c11,Vps11,0.412,0.31518
3.58795706111068e-09,0.69358874437299,0.847,0.414,0.000115639856079597,c11,Rnf123,0.433,0.366751
3.59988693676209e-09,0.76136024640063,0.812,0.428,0.000116024355971842,c11,Clk2,0.384,0.311808
3.60666349544603e-09,0.74725160427079,0.576,0.241,0.000116242764458226,c11,Rad17,0.335,0.19296
3.63148601010619e-09,0.702568805465292,0.918,0.506,0.000117042794105722,c11,Cpsf7,0.412,0.378216
3.64050946989851e-09,1.05730552797468,0.412,0.159,0.000117333620214829,c11,Ogfod1,0.253,0.104236
3.73424123661768e-09,0.724809562881157,0.835,0.486,0.000120354595056188,c11,Eef2,0.349,0.291415
3.74587985735235e-09,0.963586760729135,0.424,0.162,0.000120729707802466,c11,Rbm15b,0.262,0.111088
3.77144786265142e-09,0.812777808463519,0.588,0.255,0.000121553764613255,c11,Zbtb25,0.333,0.195804
3.79343102922832e-09,0.722948733376617,0.859,0.425,0.000122262282072029,c11,Gse1,0.434,0.372806
3.79956643493337e-09,0.694027561989358,0.894,0.457,0.000122460026197902,c11,Atg2b,0.437,0.390678
3.83356290084135e-09,0.693073334171269,0.847,0.415,0.000123555732294117,c11,Slf2,0.432,0.365904
3.83772458090346e-09,1.02815968562448,0.435,0.172,0.000123689863242519,c11,Fam136a,0.263,0.114405
3.84142821512493e-09,0.879749390103284,0.447,0.173,0.000123809231373477,c11,Vps9d1,0.274,0.122478
3.85138972906689e-09,0.733406589692737,0.718,0.344,0.000124130290967826,c11,Psmb7,0.374,0.268532
3.87014116136587e-09,0.71855141160156,0.953,0.505,0.000124734649630822,c11,Srsf11,0.448,0.426944
3.95447249305579e-09,0.751924492552167,0.647,0.289,0.000127452648451188,c11,Rmdn1,0.358,0.231626
3.98276856324783e-09,0.592936570865384,0.965,0.616,0.000128364630793478,c11,Sptbn1,0.349,0.336785
3.99693457860241e-09,0.687758614751648,0.765,0.358,0.000128821201468356,c11,Kmt2b,0.407,0.311355
4.00291392108435e-09,0.741668398172505,0.741,0.352,0.000129013915676549,c11,Fndc3a,0.389,0.288249
4.04099635610532e-09,0.700269273994433,0.835,0.412,0.000130241312557275,c11,Psmc4,0.423,0.353205
4.08540666241971e-09,0.788464771963225,0.706,0.348,0.000131672656729787,c11,Ppp1r11,0.358,0.252748
4.1909942230874e-09,0.706311010404965,0.624,0.271,0.000135075743810107,c11,Keap1,0.353,0.220272
4.19707644108565e-09,0.886431283429746,0.576,0.259,0.000135271773696191,c11,Topors,0.317,0.182592
4.21065726380965e-09,0.725070391309463,0.776,0.378,0.000135709483612585,c11,Erp29,0.398,0.308848
4.22466011567968e-09,0.711361670736318,0.765,0.358,0.000136160795528356,c11,Vps51,0.407,0.311355
4.23176346556022e-09,1.10738557137411,0.365,0.132,0.000136389736495006,c11,Urb1,0.233,0.085045
4.24105118952833e-09,0.788386598428707,0.612,0.277,0.000136689079838498,c11,Lancl1,0.335,0.20502
4.24250857128172e-09,0.723431697745924,0.706,0.317,0.00013673605125241,c11,Eml6,0.389,0.274634
4.24411884685373e-09,0.849759947254992,0.506,0.207,0.000136787950434096,c11,Twistnb,0.299,0.151294
4.25073245091739e-09,1.08752039036169,0.388,0.147,0.000137001106893067,c11,Pop5,0.241,0.093508
4.33203075304122e-09,0.695730464929044,0.588,0.249,0.000139621351170519,c11,Slc35a5,0.339,0.199332
4.38442966720313e-09,0.757489233788202,0.671,0.307,0.000141310168173957,c11,Jade1,0.364,0.244244
4.38841081086686e-09,0.870309609443149,0.4,0.146,0.000141438480434239,c11,Mthfsl,0.254,0.1016
4.41051237407963e-09,1.12271582571543,0.341,0.12,0.000142150813816586,c11,Cul9,0.221,0.075361
4.44877857840379e-09,0.926955709392427,0.471,0.192,0.000143384133581954,c11,Dnajc15,0.279,0.131409
4.4501385213594e-09,0.804977858157006,0.671,0.316,0.000143427964543413,c11,Dnaja3,0.355,0.238205
4.45300848833409e-09,0.852547017183989,0.529,0.222,0.000143520463579008,c11,Smurf1,0.307,0.162403
4.45704570112002e-09,0.957968733033906,0.376,0.136,0.000143650582947098,c11,Zkscan6,0.24,0.09024
4.46851997832142e-09,0.724348933047708,0.835,0.436,0.0001440203989013,c11,Ascc3,0.399,0.333165
4.49413454218406e-09,0.86874340543735,0.529,0.225,0.000144845956294592,c11,Parl,0.304,0.160816
4.51973860674047e-09,0.815360238821298,0.529,0.22,0.000145671175295245,c11,Nkiras1,0.309,0.163461
4.52656990889855e-09,0.668378525461861,0.729,0.325,0.0001458913481638,c11,Zkscan8,0.404,0.294516
4.52932838713269e-09,0.687994928908739,0.882,0.458,0.000145980253917287,c11,Mast2,0.424,0.373968
4.53099795749664e-09,0.731605534392642,0.776,0.388,0.000146034064170117,c11,Uba3,0.388,0.301088
4.54628757218344e-09,0.830526448702559,0.506,0.207,0.000146526848451472,c11,Pex1,0.299,0.151294
4.55462624302893e-09,0.740433003028549,0.729,0.347,0.000146795603812823,c11,Emg1,0.382,0.278478
4.55726798423459e-09,0.696859214190497,0.647,0.283,0.000146880747131881,c11,Dcaf12,0.364,0.235508
4.61597527244266e-09,1.08405280271391,0.424,0.166,0.000148772883030827,c11,Zfp882,0.258,0.109392
4.62966087948242e-09,0.997339240859143,0.341,0.117,0.000149213970145718,c11,Nol8,0.224,0.076384
4.69760257584523e-09,0.776870350680264,0.682,0.315,0.000151403731019492,c11,Rnf126,0.367,0.250294
4.83206394728674e-09,0.710971496993236,0.718,0.332,0.000155737421021052,c11,DEPRECATED-ENSMUSG00000017221,0.386,0.277148
4.84107230176777e-09,1.05294181936712,0.282,0.088,0.000156027760285975,c11,Cyp46a1,0.194,0.054708
4.86475072147072e-09,0.694669420565586,0.929,0.519,0.000156790915753001,c11,Nf1,0.41,0.38089
4.90056379310812e-09,0.786824613296051,0.671,0.313,0.000157945171051875,c11,Sugp1,0.358,0.240218
4.96168224625971e-09,0.972226930297586,0.482,0.204,0.00015991501879695,c11,Tada3,0.278,0.133996
