p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
1.60537319455981e-29,1.2793907952498,0.603,0.253,5.17411780606626e-25,c4,Mfsd12,0.35,0.21105
1.6853051681378e-29,1.90341906361121,0.311,0.086,5.43173855690814e-25,c4,Atic,0.225,0.069975
1.76808944097775e-29,1.52220926009751,0.325,0.089,5.69855226827129e-25,c4,Anxa11,0.236,0.0767
1.82804335038237e-29,1.15345356550626,0.589,0.228,5.89178371828239e-25,c4,Rnf166,0.361,0.212629
1.93884450435446e-29,1.4848160885598,0.335,0.093,6.24889583753444e-25,c4,Tyk2,0.242,0.08107
1.95353295594487e-29,0.865943484998582,0.78,0.633,6.29623671701033e-25,c4,Ccnl1,0.147,0.11466
2.07892875740967e-29,0.721996003636338,0.856,0.662,6.70038738513137e-25,c4,Ddx3x,0.194,0.166064
2.52367462769093e-29,1.13056652623731,0.718,0.345,8.13380332504786e-25,c4,Btf3,0.373,0.267814
2.60197190120902e-29,1.02821355958989,0.785,0.429,8.38615543759669e-25,c4,Stat3,0.356,0.27946
3.47196345954362e-29,1.00287544465939,0.651,0.26,1.11901382301091e-24,c4,Stk24,0.391,0.254541
3.65074038445082e-29,1.20865396968541,0.67,0.312,1.1766336259085e-24,c4,N4bp1,0.358,0.23986
4.18064478416726e-29,1.60646212301814,0.469,0.175,1.34742181393711e-24,c4,Otud1,0.294,0.137886
4.55051853363206e-29,1.11200348357916,0.517,0.183,1.46663212338961e-24,c4,Cyb5r3,0.334,0.172678
4.91821937430127e-29,0.556602452508517,0.876,0.765,1.5851421043373e-24,c4,BC005537,0.111,0.097236
4.96482979745744e-29,1.55357499175114,0.522,0.21,1.60016464372053e-24,c4,Stat1,0.312,0.162864
5.24303002160118e-29,1.06829451062888,0.789,0.402,1.68982857596206e-24,c4,Sparc,0.387,0.305343
5.29362650319116e-29,1.16670626002775,0.378,0.11,1.70613582197851e-24,c4,Nacc2,0.268,0.101304
6.51988568278514e-29,1.3393991033411,0.507,0.185,2.10135915556165e-24,c4,Tesk1,0.322,0.163254
6.82902392494519e-29,1.45149762101885,0.383,0.117,2.20099441100984e-24,c4,Cyp20a1,0.266,0.101878
7.75709341969409e-29,1.10115560695349,0.627,0.248,2.5001112091674e-24,c4,Cmpk1,0.379,0.237633
1.00822896088708e-28,1.09428486007175,0.694,0.318,3.24952194093907e-24,c4,Zbtb7a,0.376,0.260944
1.07160815924166e-28,1.00300391826499,0.665,0.277,3.45379309723588e-24,c4,Mgat5,0.388,0.25802
1.09021266218569e-28,0.840275097353649,0.861,0.59,3.51375541022447e-24,c4,Slc3a2,0.271,0.233331
1.10381423936819e-28,1.39877543083725,0.354,0.103,3.55759329348369e-24,c4,Txnrd2,0.251,0.088854
1.20494159492699e-28,1.12185749718603,0.593,0.235,3.88352676044969e-24,c4,Tmem50b,0.358,0.212294
1.22050698066104e-28,1.19187582714901,0.612,0.258,3.93369399867052e-24,c4,Eif2s1,0.354,0.216648
1.22368580660682e-28,1.22203147842273,0.593,0.243,3.94393935469378e-24,c4,Rhbdf2,0.35,0.20755
1.60107832760142e-28,1.18584026372832,0.56,0.222,5.16027544985936e-24,c4,Ppp2r2a,0.338,0.18928
1.67256778868038e-28,1.36764467422395,0.469,0.165,5.39068598291687e-24,c4,Tcof1,0.304,0.142576
1.68028184869011e-28,0.939522479509037,0.368,0.106,5.41554839832823e-24,c4,Prox1,0.262,0.096416
1.69205030057786e-28,1.06799237989195,0.679,0.302,5.45347811876245e-24,c4,Cd2ap,0.377,0.255983
1.84840469990304e-28,1.13807171047927,0.612,0.249,5.9574083477875e-24,c4,Brpf1,0.363,0.222156
2.15887936373652e-28,1.12279250138892,0.641,0.271,6.9580681893228e-24,c4,Usp24,0.37,0.23717
2.28084356898694e-28,1.11814193392569,0.478,0.163,7.3511588228449e-24,c4,Wdr3,0.315,0.15057
2.28713695055868e-28,1.23723005782458,0.598,0.253,7.37144239165062e-24,c4,Ccng2,0.345,0.20631
2.33729683357558e-28,1.03461770289712,0.584,0.223,7.53310769461408e-24,c4,Neu1,0.361,0.210824
2.44136331425855e-28,1.0192836846357,0.751,0.365,7.86851396185531e-24,c4,Cept1,0.386,0.289886
3.01572423835446e-28,1.14018165146679,0.632,0.259,9.71967922021641e-24,c4,Tmed3,0.373,0.235736
3.39384108589778e-28,1.2589476528244,0.617,0.258,1.09383498198485e-23,c4,Ciao2a,0.359,0.221503
3.39416664522547e-28,1.34066407901728,0.526,0.207,1.09393990975617e-23,c4,Scoc,0.319,0.167794
3.41264859617744e-28,1.03138515398345,0.727,0.344,1.09989664254799e-23,c4,Rab4b,0.383,0.278441
4.31393956849567e-28,1.14473500099312,0.67,0.303,1.39038272292615e-23,c4,Ppp1ca,0.367,0.24589
4.45451963937618e-28,1.11515490816768,0.632,0.267,1.43569167977094e-23,c4,Fam50a,0.365,0.23068
4.69998893561822e-28,1.04016599112332,0.699,0.308,1.51480643394975e-23,c4,Map2k1,0.391,0.273309
5.14806924488323e-28,1.31098306465055,0.478,0.171,1.65922271762587e-23,c4,Gclc,0.307,0.146746
5.83960658415511e-28,1.1625306684817,0.565,0.224,1.88210520207319e-23,c4,Sptlc2,0.341,0.192665
6.00749254602712e-28,1.10121535688612,0.656,0.296,1.93621484758454e-23,c4,Sub1,0.36,0.23616
6.61082167902228e-28,1.28882537694607,0.498,0.189,2.13066782714888e-23,c4,Slc35f6,0.309,0.153882
7.34894982826615e-28,1.20795541402737,0.545,0.211,2.36856652965018e-23,c4,Flot1,0.334,0.18203
7.51006261269044e-28,1.35041413203029,0.411,0.135,2.42049318007013e-23,c4,Iscu,0.276,0.113436
7.82253160582702e-28,1.78128410859289,0.254,0.062,2.52120193655805e-23,c4,Map3k9,0.192,0.048768
7.98129787718934e-28,1.52916395498424,0.278,0.071,2.57237230581812e-23,c4,Alg8,0.207,0.057546
8.45630511356827e-28,1.11044550841877,0.502,0.178,2.72546713810305e-23,c4,Src,0.324,0.162648
8.5479597203323e-28,1.32203300856042,0.416,0.136,2.7550074178631e-23,c4,Klf7,0.28,0.11648
9.28507525655345e-28,1.08089352880383,0.66,0.288,2.99257975518718e-23,c4,Fam117b,0.372,0.24552
9.51416498432319e-28,1.08184225097615,0.574,0.222,3.06641537444736e-23,c4,Sumf1,0.352,0.202048
9.79269558735887e-28,1.5731054975212,0.354,0.109,3.15618578780576e-23,c4,C9orf72,0.245,0.08673
9.88916168993384e-28,1.14678810113956,0.478,0.167,3.18727681266568e-23,c4,Mrtfa,0.311,0.148658
1.02939234677439e-27,1.00019799239078,0.766,0.397,3.31773153365386e-23,c4,Lims1,0.369,0.282654
1.08385124418126e-27,1.10948670506729,0.718,0.374,3.49325255999622e-23,c4,Tatdn2,0.344,0.246992
1.10247943839208e-27,1.14307260007097,0.455,0.153,3.55329122993769e-23,c4,Cep85l,0.302,0.13741
1.12172115613102e-27,1.11808708503441,0.598,0.237,3.61530728621029e-23,c4,Myl6,0.361,0.215878
1.13389913954882e-27,1.0435030534361,0.722,0.354,3.65455692676586e-23,c4,Bcap31,0.368,0.265696
1.20316854707504e-27,1.12503894404705,0.589,0.242,3.87781222722285e-23,c4,Bsdc1,0.347,0.204383
1.229843620206e-27,1.4183755777018,0.565,0.249,3.96378598792394e-23,c4,Dhx40,0.316,0.17854
1.5676534110523e-27,0.959307467686618,0.306,0.08,5.05254694382157e-23,c4,Ppfibp2,0.226,0.069156
1.73619451858909e-27,1.2978754602642,0.445,0.154,5.59575493341264e-23,c4,Mospd2,0.291,0.129495
1.84514866399849e-27,1.10646968869765,0.522,0.193,5.94691414406713e-23,c4,Atp11c,0.329,0.171738
2.03138555660383e-27,1.14281749834909,0.679,0.325,6.54715564893414e-23,c4,Eif4e2,0.354,0.240366
2.13144375126031e-27,1.02169861830129,0.766,0.397,6.86964321031197e-23,c4,Dlgap4,0.369,0.282654
2.54664698130143e-27,1.07088505854668,0.722,0.353,8.20784322073451e-23,c4,Mpc1,0.369,0.266418
2.57865313059923e-27,1.02508284825863,0.713,0.324,8.31099903992133e-23,c4,Agps,0.389,0.277357
2.65724560407148e-27,1.09818683830794,0.574,0.227,8.56430258192238e-23,c4,Tspan4,0.347,0.199178
3.17875417683672e-27,1.40186488095096,0.493,0.188,1.02451247119447e-22,c4,Rgl1,0.305,0.150365
3.55290797317682e-27,1.1520949489931,0.502,0.183,1.14510223975489e-22,c4,Vac14,0.319,0.160138
3.98445773224804e-27,1.15136302634649,0.651,0.305,1.28419072710354e-22,c4,Cacul1,0.346,0.225246
4.02184439891765e-27,1.34198492657766,0.392,0.128,1.29624044977116e-22,c4,Ywhaz,0.264,0.103488
4.42987475004503e-27,1.06424954748268,0.684,0.316,1.42774863193951e-22,c4,Ube2a,0.368,0.251712
4.9340660054862e-27,1.14022120708213,0.641,0.287,1.5902494735682e-22,c4,Usp38,0.354,0.226914
5.69080247975242e-27,1.02854866366899,0.732,0.376,1.8341456392242e-22,c4,Nup153,0.356,0.260592
5.90776443130634e-27,1.0546433971245,0.708,0.337,1.90407247621003e-22,c4,Aftph,0.371,0.262668
6.02373972763147e-27,1.44346921320534,0.325,0.094,1.94145131421562e-22,c4,Fam126a,0.231,0.075075
6.31056035606774e-27,1.62770252308168,0.325,0.096,2.03389360276063e-22,c4,Apba1,0.229,0.074425
6.48765636166405e-27,1.1867152686038,0.713,0.428,2.09097164536432e-22,c4,Fos,0.285,0.203205
6.57651761410946e-27,1.12064381595861,0.55,0.216,2.11961162702748e-22,c4,Slc25a39,0.334,0.1837
6.91863730484111e-27,1.49543138338947,0.316,0.09,2.22987680335029e-22,c4,Rras2,0.226,0.071416
6.93124008995417e-27,1.17364265128541,0.608,0.269,2.23393868099223e-22,c4,Elp5,0.339,0.206112
7.10698809773865e-27,1.18267408205196,0.378,0.115,2.29058226390117e-22,c4,Traf3ip3,0.263,0.099414
9.39838872394326e-27,0.938667679610859,0.656,0.269,3.02910068572691e-22,c4,Nt5c2,0.387,0.253872
1.05509044523045e-26,0.674477934343472,0.919,0.67,3.40055650497773e-22,c4,Sh3glb1,0.249,0.228831
1.10341807741883e-26,0.873874706744819,0.823,0.535,3.55631646352088e-22,c4,Hspa5,0.288,0.237024
1.16540937210236e-26,1.19699164496597,0.569,0.235,3.7561144062859e-22,c4,Gdap2,0.334,0.190046
1.23469182148284e-26,0.997318142623541,0.694,0.307,3.97941174063921e-22,c4,Slc35e1,0.387,0.268578
1.33363075051978e-26,1.39645380104555,0.297,0.081,4.29829190892525e-22,c4,Bach2,0.216,0.064152
1.4928528591309e-26,1.06952309945672,0.632,0.268,4.81146476497889e-22,c4,Atf1,0.364,0.230048
1.68140620582521e-26,0.774192635328707,0.55,0.194,5.41917220137466e-22,c4,Notch1,0.356,0.1958
1.75233004500693e-26,0.987846869211921,0.665,0.296,5.64775973505732e-22,c4,Mapk1ip1l,0.369,0.245385
1.84044408053182e-26,1.46668874443623,0.287,0.078,5.93175127155405e-22,c4,Slc35c1,0.209,0.059983
1.8915963439823e-26,0.977538116552485,0.751,0.403,6.09661501665496e-22,c4,Fbxw11,0.348,0.261348
2.05452011113483e-26,1.58511244818805,0.33,0.1,6.62171831818755e-22,c4,Mfsd10,0.23,0.0759
2.07333828606407e-26,1.03052113205142,0.713,0.361,6.68236929598448e-22,c4,Rnf4,0.352,0.250976
2.20306539862794e-26,1.40560904127037,0.306,0.085,7.10047977977785e-22,c4,Psat1,0.221,0.067626
2.3173581132273e-26,1.09192554785426,0.632,0.273,7.46884519893159e-22,c4,Ap1s2,0.359,0.226888
2.47294257568943e-26,0.923191318591902,0.813,0.456,7.97029392144704e-22,c4,Aup1,0.357,0.290241
2.6374619906525e-26,0.942195546886666,0.488,0.17,8.50053999587301e-22,c4,Creb3l2,0.318,0.155184
2.78296775698921e-26,1.63377006559377,0.258,0.066,8.96950508077621e-22,c4,Crip1,0.192,0.049536
2.85759362624921e-26,1.06259246067929,0.565,0.228,9.2100242574012e-22,c4,Ugcg,0.337,0.190405
3.03845438407233e-26,1.18730364070025,0.488,0.181,9.79293847986512e-22,c4,Eif3b,0.307,0.149816
3.04673925240488e-26,0.715698017182879,0.828,0.367,9.81964061050094e-22,c4,Mt1,0.461,0.381708
3.31792559627648e-26,1.54766046773164,0.282,0.076,1.06936741967991e-21,c4,Nr2c2ap,0.206,0.058092
3.65146929130767e-26,1.10644124255001,0.603,0.266,1.17686855258846e-21,c4,Emd,0.337,0.203211
3.6784366524911e-26,1.2045365349761,0.517,0.197,1.18556013309788e-21,c4,Pip4k2b,0.32,0.16544
4.11126442338878e-26,1.01623063487554,0.684,0.318,1.3250605236582e-21,c4,Hmgcl,0.366,0.250344
4.57192295036181e-26,1.32290018278127,0.421,0.145,1.47353076690161e-21,c4,Tmem160,0.276,0.116196
4.66979047242848e-26,1.1541462442255,0.627,0.291,1.5050734692637e-21,c4,Gtf2b,0.336,0.210672
5.21973356178774e-26,1.31295696443979,0.388,0.126,1.68232012696419e-21,c4,Rmi1,0.262,0.101656
5.46798048768667e-26,1.0228790828387,0.742,0.376,1.76233011118141e-21,c4,Psma1,0.366,0.271572
6.11840749381641e-26,1.02947612724563,0.727,0.357,1.97196273525703e-21,c4,Arl6ip5,0.37,0.26899
6.35014309820205e-26,0.982999728584805,0.316,0.088,2.04665112055052e-21,c4,Gmpr,0.228,0.072048
7.13030770919281e-26,0.835314313033899,0.885,0.534,2.29809817467284e-21,c4,Ppib,0.351,0.310635
1.05053538693877e-25,0.871745301589282,0.833,0.49,3.38587555210364e-21,c4,Tram1,0.343,0.285719
1.06258608403232e-25,0.981463495777793,0.789,0.418,3.42471494883616e-21,c4,Eif3f,0.371,0.292719
1.09208469108123e-25,0.988221636585985,0.722,0.364,3.51978895935481e-21,c4,Mia2,0.358,0.258476
1.37882627566645e-25,1.06029549407347,0.675,0.307,4.44395708647298e-21,c4,Tbca,0.368,0.2484
1.44360543805369e-25,0.792273331401004,0.861,0.556,4.65274032684703e-21,c4,Cux1,0.305,0.262605
1.44487889080108e-25,1.12455970172643,0.402,0.132,4.65684466505187e-21,c4,Acbd6,0.27,0.10854
1.50695203345629e-25,1.29002893808616,0.321,0.093,4.85690640382963e-21,c4,Rabep2,0.228,0.073188
1.78124918842772e-25,1.23379019770412,0.502,0.195,5.74096613430255e-21,c4,Eef1d,0.307,0.154114
1.85525003418039e-25,0.901507019420039,0.837,0.474,5.97947086016339e-21,c4,Trpc4ap,0.363,0.303831
1.86804950032795e-25,1.21464285244422,0.474,0.178,6.02072353955698e-21,c4,Vars,0.296,0.140304
2.03243758783024e-25,1.04215615020684,0.703,0.351,6.55054634557686e-21,c4,Ykt6,0.352,0.247456
2.24175970847425e-25,1.06083217597521,0.383,0.121,7.2251915404125e-21,c4,Sipa1l1,0.262,0.100346
2.5550424752596e-25,1.0986248586287,0.498,0.189,8.23490189776168e-21,c4,Foxp1,0.309,0.153882
2.5781732756538e-25,1.02262323523722,0.737,0.411,8.30945246743218e-21,c4,Atp6v1c1,0.326,0.240262
2.71250803203295e-25,1.64293268000897,0.34,0.109,8.7424133872422e-21,c4,Meis3,0.231,0.07854
2.96366468757258e-25,1.71579043687052,0.292,0.084,9.55189128804643e-21,c4,Enox2,0.208,0.060736
3.46139222572417e-25,1.14634316508693,0.478,0.179,1.1156067143509e-20,c4,Sphk2,0.299,0.142922
4.18062952437318e-25,1.11590331224508,0.512,0.198,1.34741689570547e-20,c4,G6pdx,0.314,0.160768
5.04342407728004e-25,1.47143895069238,0.493,0.205,1.62549558010736e-20,c4,Zfand2a,0.288,0.141984
5.534885184917e-25,1.16824785155195,0.498,0.193,1.78389349509875e-20,c4,Ddx54,0.305,0.15189
5.93222358240227e-25,1.31972572350059,0.426,0.151,1.91195566060825e-20,c4,Chst12,0.275,0.11715
6.5663432745212e-25,1.07811781528187,0.455,0.162,2.11633243737818e-20,c4,Snap23,0.293,0.133315
6.89031367068429e-25,1.03935706048314,0.646,0.291,2.22074809606155e-20,c4,Ppm1g,0.355,0.22933
7.44405283279702e-25,0.793378465702574,0.703,0.292,2.39921822801048e-20,c4,Lrp10,0.411,0.288933
7.61211730725118e-25,1.01030254049196,0.612,0.26,2.45338540812706e-20,c4,Leprotl1,0.352,0.215424
8.4502174200166e-25,0.930747388304264,0.627,0.266,2.72350507447135e-20,c4,Slc38a10,0.361,0.226347
1.00363411443328e-24,0.894509212581572,0.804,0.438,3.23471275081847e-20,c4,Surf4,0.366,0.294264
1.01965275071053e-24,0.94072068133224,0.756,0.379,3.28634081554002e-20,c4,Rnf44,0.377,0.285012
1.04366128298612e-24,0.96871728426005,0.301,0.084,3.36372031506427e-20,c4,DEPRECATED-ENSMUSG00000032667,0.217,0.065317
1.04532841389549e-24,0.747275719693293,0.646,0.268,3.36909347798516e-20,c4,Elovl1,0.378,0.244188
1.07646510233128e-24,1.04060351737061,0.526,0.207,3.46944702481373e-20,c4,Ttc39b,0.319,0.167794
1.21264014167783e-24,1.30824053797174,0.402,0.139,3.90833917662766e-20,c4,Taf13,0.263,0.105726
1.2992781995805e-24,1.05112436780154,0.708,0.354,4.18757363724797e-20,c4,Ncoa4,0.354,0.250632
1.30886803180074e-24,0.914240838219523,0.761,0.512,4.21848166649379e-20,c4,Per1,0.249,0.189489
1.35715026679091e-24,0.980299636213557,0.718,0.352,4.37409530986709e-20,c4,Wdr83os,0.366,0.262788
1.83843981772172e-24,1.01486203654867,0.651,0.297,5.92529153251712e-20,c4,Mcmbp,0.354,0.230454
1.89012607935283e-24,1.63703515047274,0.278,0.079,6.09187635375416e-20,c4,Mdfic,0.199,0.055322
2.53422949994403e-24,0.980944587164103,0.746,0.373,8.16782167831959e-20,c4,Cox7a2l,0.373,0.278258
2.98590648870035e-24,0.620546460068513,0.55,0.206,9.62357661308124e-20,c4,Cebpd,0.344,0.1892
3.12985050523856e-24,0.913594929860743,0.718,0.34,1.00875081783839e-19,c4,Map3k3,0.378,0.271404
3.1854204621181e-24,0.985828624777401,0.679,0.327,1.02666101494066e-19,c4,Igbp1,0.352,0.239008
3.33868177656387e-24,1.19518562393728,0.541,0.227,1.07605713658653e-19,c4,Nampt,0.314,0.169874
3.35579054323435e-24,0.766568472860293,0.861,0.567,1.08157129208443e-19,c4,Tm9sf3,0.294,0.253134
3.50661049497275e-24,1.15602160593667,0.522,0.216,1.13018056252972e-19,c4,Donson,0.306,0.159732
3.66960164444414e-24,0.88555967453065,0.78,0.428,1.18271261000435e-19,c4,Itprid2,0.352,0.27456
4.29723725671831e-24,1.13893843258083,0.612,0.297,1.38499956784031e-19,c4,Vps18,0.315,0.19278
4.59375423087638e-24,1.13726818707212,0.574,0.258,1.48056698861146e-19,c4,Irs2,0.316,0.181384
4.87841445150015e-24,1.04209866619729,0.344,0.106,1.5723129777185e-19,c4,Pkdcc,0.238,0.081872
5.51626085118314e-24,0.793007127331038,0.799,0.399,1.77789087233633e-19,c4,Nucb1,0.4,0.3196
5.98339554423643e-24,1.02726475963323,0.584,0.248,1.9284483839074e-19,c4,Chmp1b,0.336,0.196224
8.07539459834926e-24,1.16063289831904,0.402,0.14,2.60269967904797e-19,c4,DEPRECATED-ENSMUSG00000002103,0.262,0.105324
9.04299731743956e-24,0.927592217802387,0.746,0.419,2.91455803541077e-19,c4,Cggbp1,0.327,0.243942
9.20342715086852e-24,1.16244879270942,0.301,0.087,2.96626457072492e-19,c4,Fry,0.214,0.064414
9.23065595350886e-24,1.01276318971977,0.545,0.222,2.97504041381591e-19,c4,Lrrc8d,0.323,0.176035
1.01388977010117e-23,0.923716909308886,0.617,0.265,3.26776672903606e-19,c4,Tpcn1,0.352,0.217184
1.01613130817053e-23,1.25633862438791,0.455,0.172,3.27499120623361e-19,c4,Bcap29,0.283,0.128765
1.06883133174617e-23,1.337164347187,0.344,0.112,3.44484338221792e-19,c4,Cib1,0.232,0.079808
1.07979875442179e-23,0.983893019587811,0.545,0.221,3.48019138550142e-19,c4,Rtn4rl1,0.324,0.17658
1.16018090948349e-23,0.920873802727724,0.742,0.363,3.7392630712653e-19,c4,Tmed2,0.379,0.281218
1.19402839523382e-23,1.0382357076647,0.612,0.277,3.8483535178386e-19,c4,Ankfy1,0.335,0.20502
1.56099136244319e-23,0.963825464825036,0.708,0.361,5.03107516115442e-19,c4,Ypel5,0.347,0.245676
1.56584364744296e-23,1.00717823284987,0.56,0.23,5.04671407570867e-19,c4,Vrk1,0.33,0.1848
1.61901615927031e-23,0.84836524320721,0.789,0.513,5.2180890813282e-19,c4,Srsf2,0.276,0.217764
1.80432192135789e-23,1.24214025276559,0.459,0.181,5.81532955253647e-19,c4,Mtmr14,0.278,0.127602
1.81458370889307e-23,0.835044917963328,0.617,0.261,5.84840329376236e-19,c4,Cyb5a,0.356,0.219652
2.09695520037412e-23,1.10277277922017,0.56,0.242,6.75848661080579e-19,c4,Med22,0.318,0.17808
2.24064106176062e-23,1.16950017460567,0.273,0.075,7.22158614205448e-19,c4,Calcrl,0.198,0.054054
2.25101056392622e-23,1.00726110169474,0.641,0.296,7.25500704753421e-19,c4,Sfmbt1,0.345,0.221145
2.26343450530508e-23,1.35395772435387,0.426,0.164,7.29504941059828e-19,c4,Pvr,0.262,0.111612
2.47285609442993e-23,0.96197247053811,0.45,0.162,7.97001519234768e-19,c4,Pigu,0.288,0.1296
2.47442509154069e-23,1.38290749200175,0.359,0.12,7.97507207003564e-19,c4,Reep4,0.239,0.085801
2.49843776092586e-23,1.02105547204972,0.617,0.274,8.05246490346404e-19,c4,Phf10,0.343,0.211631
2.60014982305954e-23,1.35635126453024,0.34,0.11,8.38028287972089e-19,c4,Bahd1,0.23,0.0782
2.8575035799585e-23,1.33276866627915,0.383,0.133,9.20973403820625e-19,c4,Ak1,0.25,0.09575
3.10697611736317e-23,0.908502391425426,0.598,0.254,1.00137840262615e-18,c4,Pcyox1,0.344,0.205712
3.38942584616369e-23,1.14660674885219,0.651,0.36,1.09241195021856e-18,c4,Trib1,0.291,0.189441
3.75162011624484e-23,1.31539544271237,0.33,0.106,1.20914716346571e-18,c4,Nt5c,0.224,0.07392
4.04011612694145e-23,0.949943273712388,0.627,0.282,1.30212942771323e-18,c4,Eml4,0.345,0.216315
4.06106074381714e-23,0.988577318266048,0.646,0.297,1.30887987773226e-18,c4,Snx1,0.349,0.225454
4.10464216788575e-23,1.23426411351009,0.426,0.156,1.32292617070958e-18,c4,Fdx2,0.27,0.11502
4.12414352847345e-23,1.03937163173623,0.464,0.176,1.32921145922699e-18,c4,Fbxw4,0.288,0.133632
4.53272114027259e-23,1.02058975059688,0.598,0.259,1.46089602350986e-18,c4,Fbxo33,0.339,0.202722
4.60172610674584e-23,1.39918600116536,0.335,0.11,1.48313632420418e-18,c4,Klf11,0.225,0.075375
4.68075899768203e-23,0.901993210701169,0.785,0.442,1.50860862495292e-18,c4,Ilk,0.343,0.269255
4.76063353631728e-23,0.970759669145011,0.622,0.282,1.53435218875506e-18,c4,Srf,0.34,0.21148
5.76259303586912e-23,1.2636109255503,0.354,0.117,1.85728373546062e-18,c4,Gfer,0.237,0.083898
6.14088056759931e-23,0.994617288430814,0.675,0.355,1.97920580693726e-18,c4,Zfp384,0.32,0.216
6.55352056430025e-23,1.05976822179835,0.579,0.264,2.11219967787397e-18,c4,Tmem251,0.315,0.182385
6.7820846715269e-23,1.50974119363666,0.301,0.093,2.18586588963312e-18,c4,AI413582,0.208,0.062608
7.40206245120957e-23,0.932076189003568,0.737,0.384,2.38568472802484e-18,c4,Npc1,0.353,0.260161
7.63692113587653e-23,0.949120790995988,0.636,0.286,2.46137968209301e-18,c4,Ssbp4,0.35,0.2226
8.41457428812559e-23,1.16842323014821,0.593,0.283,2.71201729306288e-18,c4,Tiparp,0.31,0.18383
9.42006869916552e-23,0.961950715691739,0.67,0.311,3.03608814174105e-18,c4,Selenof,0.359,0.24053
1.00401115378361e-22,0.691159776747521,0.885,0.612,3.23592794864457e-18,c4,Morf4l1,0.273,0.241605
1.0664336626402e-22,1.05144870181112,0.493,0.194,3.43711569468938e-18,c4,Ccdc22,0.299,0.147407
1.10791530873929e-22,0.814968297185329,0.617,0.271,3.57081104006673e-18,c4,Fez2,0.346,0.213482
1.11608379796567e-22,1.10972206070755,0.589,0.272,3.59713808084335e-18,c4,Chka,0.317,0.186713
1.17591469792688e-22,0.903805077122773,0.732,0.387,3.78997307141833e-18,c4,Golph3,0.345,0.25254
1.20921153041958e-22,1.03480758562475,0.598,0.269,3.8972887625423e-18,c4,Rnf114,0.329,0.196742
1.32065281659892e-22,0.939774110996856,0.694,0.341,4.25646402789833e-18,c4,Sbds,0.353,0.244982
1.38086732863569e-22,1.57567880340092,0.258,0.073,4.45053540019281e-18,c4,Dgkq,0.185,0.04773
1.4689977657263e-22,1.17512765791099,0.493,0.203,4.73457979893587e-18,c4,Smim15,0.29,0.14297
1.51645902990995e-22,0.897008878907132,0.761,0.42,4.88754745339975e-18,c4,Atp8a1,0.341,0.259501
1.57529539277719e-22,1.33453260903804,0.431,0.166,5.07717705092087e-18,c4,Sec61b,0.265,0.114215
1.72302468252121e-22,1.17127294178843,0.478,0.193,5.55330855176587e-18,c4,Slc44a2,0.285,0.13623
1.75583787567674e-22,0.777361275890971,0.789,0.604,5.65906547330612e-18,c4,Jmjd1c,0.185,0.145965
1.81858453315344e-22,1.27080052412323,0.378,0.133,5.86129795035353e-18,c4,Tango2,0.245,0.09261
2.01428905028003e-22,1.44078200099282,0.321,0.103,6.49205360905253e-18,c4,Nol12,0.218,0.069978
2.19042235977163e-22,0.8303186857744,0.689,0.321,7.05973126554395e-18,c4,Atp7a,0.368,0.253552
2.28916729955429e-22,1.06982229879179,0.44,0.162,7.37798620646347e-18,c4,Bin3,0.278,0.12232
2.3829701466693e-22,1.4282643832461,0.263,0.076,7.68031278271514e-18,c4,Mtap,0.187,0.049181
2.3886506671085e-22,1.44012520168437,0.292,0.09,7.69862110009069e-18,c4,Timm8a1,0.202,0.058984
2.5179477499139e-22,1.26887478395374,0.359,0.121,8.11534559797249e-18,c4,Dhx34,0.238,0.085442
2.68619420932221e-22,0.975005331764402,0.565,0.241,8.65760393664547e-18,c4,Pttg1,0.324,0.18306
3.0448057059045e-22,1.2844302073335,0.383,0.137,9.81340879013022e-18,c4,Snx4,0.246,0.094218
3.17170137977809e-22,0.748249661189871,0.842,0.546,1.02223935470248e-17,c4,Atp6ap2,0.296,0.249232
3.2746995171776e-22,1.05572790690809,0.536,0.234,1.05543565438634e-17,c4,Atg5,0.302,0.161872
3.43435187182405e-22,1.019428999917,0.665,0.342,1.10689160828889e-17,c4,Stk40,0.323,0.214795
3.47343116741672e-22,0.95033062277175,0.641,0.301,1.11948686525841e-17,c4,Patl1,0.34,0.21794
3.5484820579338e-22,0.86766914370098,0.77,0.46,1.14367576727206e-17,c4,Tra2b,0.31,0.2387
3.71268983779849e-22,0.92239945496239,0.694,0.354,1.19659993472245e-17,c4,Ss18,0.34,0.23596
3.87711807339536e-22,1.04612120238514,0.608,0.284,1.24959515505533e-17,c4,Ctdnep1,0.324,0.196992
4.11679440012198e-22,1.10441290687233,0.445,0.172,1.32684283515931e-17,c4,Tom1,0.273,0.121485
4.14827416549127e-22,0.880462662121184,0.751,0.378,1.33698876353784e-17,c4,Mbd3,0.373,0.280123
4.15661914561887e-22,1.02581684448897,0.56,0.244,1.33967835063296e-17,c4,Vps33a,0.316,0.17696
4.29289124338123e-22,0.923304068882661,0.722,0.38,1.38359884774177e-17,c4,Ptges3,0.342,0.246924
5.26969060472527e-22,0.832463317305745,0.818,0.483,1.69842128190295e-17,c4,Dennd5a,0.335,0.27403
5.29336748684718e-22,0.944914561035033,0.727,0.498,1.70605234101085e-17,c4,Tnfaip3,0.229,0.166483
