p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
0.000107370522728903,0.691445243650207,0.731,0.534,1,c13,Ddx39b,0.197,0.144007
0.000107633864840545,0.987964012209038,0.577,0.407,1,c13,Set,0.17,0.09809
0.000112006629327067,1.02977969469415,0.558,0.388,1,c13,Wtap,0.17,0.09486
0.000114090973774195,0.633434476259248,0.788,0.569,1,c13,Lbh,0.219,0.172572
0.000114820213248865,1.2805242300062,0.404,0.211,1,c13,Traf2,0.193,0.077972
0.000116177943883761,0.877343134647557,0.635,0.452,1,c13,Rnf167,0.183,0.116205
0.00011726612820798,1.42516561729703,0.346,0.165,1,c13,Vamp1,0.181,0.062626
0.00011760056888925,1.07954522933914,0.442,0.228,1,c13,Spcs3,0.214,0.094588
0.000118094669436449,1.13614791620838,0.442,0.235,1,c13,Vrk1,0.207,0.091494
0.000118933245907782,0.725706548462539,0.692,0.45,1,c13,Ywhab,0.242,0.167464
0.000119979591745394,1.665868607067,0.308,0.141,1,c13,Snx4,0.167,0.051436
0.000122249894472453,0.676069762163746,0.808,0.555,1,c13,Ncor1,0.253,0.204424
0.000122761440804028,1.30871446642637,0.365,0.176,1,c13,Pcnt,0.189,0.068985
0.000123174465716787,0.712497040924557,0.731,0.514,1,c13,Snd1,0.217,0.158627
0.000124718748419558,0.846667645866052,0.654,0.446,1,c13,Ddx24,0.208,0.136032
0.00012591326549272,1.21417645200611,0.365,0.174,1,c13,Pepd,0.191,0.069715
0.00012732496220189,0.980008070839926,0.558,0.364,1,c13,Fam32a,0.194,0.108252
0.000127884226737903,1.18877113139073,0.385,0.186,1,c13,Diaph2,0.199,0.076615
0.000128611913573064,0.655998350756591,0.75,0.558,1,c13,Rbbp4,0.192,0.144
0.000128716840007079,1.25527980557352,0.404,0.21,1,c13,Ascc2,0.194,0.078376
0.000129929205958999,1.20848055397515,0.308,0.129,1,c13,Dipk1a,0.179,0.055132
0.00013129507492091,0.970108613393295,0.538,0.329,1,c13,Ramac,0.209,0.112442
0.000133097170214916,1.11879265482062,0.442,0.232,1,c13,Ints6l,0.21,0.09282
0.000134603536446288,0.813883571615625,0.654,0.428,1,c13,Ythdc1,0.226,0.147804
0.000135113525107538,1.34612268154245,0.385,0.197,1,c13,Helb,0.188,0.07238
0.000135474365472467,1.38311134202934,0.308,0.133,1,c13,Aven,0.175,0.0539
0.00013677097918035,1.69293251733004,0.25,0.098,1,c13,Tceanc2,0.152,0.038
0.000137755528465815,1.00715155796841,0.538,0.345,1,c13,Mob2,0.193,0.103834
0.000139471064104991,1.09535122740572,0.462,0.257,1,c13,Dcp2,0.205,0.09471
0.000139822479397659,0.709422332494215,0.712,0.448,1,c13,Ube2k,0.264,0.187968
0.000141627196949338,0.668123405510228,0.788,0.529,1,c13,Dek,0.259,0.204092
0.000141721846696398,1.88249109592073,0.25,0.1,1,c13,Lsm5,0.15,0.0375
0.000142627434117592,1.45446451973396,0.365,0.185,1,c13,Mak16,0.18,0.0657
0.000146174409077208,0.726824943558056,0.692,0.492,1,c13,Xpo6,0.2,0.1384
0.000147040865242229,0.791069633148274,0.654,0.461,1,c13,Sbno1,0.193,0.126222
0.00014874832025904,0.952059544607199,0.346,0.149,1,c13,Efhd2,0.197,0.068162
0.000149428950743497,1.68376853845194,0.346,0.176,1,c13,Tubb2a,0.17,0.05882
0.000150341158501912,1.26402142594802,0.423,0.231,1,c13,Rnf31,0.192,0.081216
0.000151457545251789,0.940844562617688,0.558,0.358,1,c13,Med14,0.2,0.1116
0.00015154972477064,0.61809655853761,0.846,0.618,1,c13,Prrc2a,0.228,0.192888
0.000151929612963599,0.521849717082957,0.865,0.682,1,c13,Papola,0.183,0.158295
0.000154393046470811,1.05960201341502,0.481,0.276,1,c13,Rbm28,0.205,0.098605
0.000156518316269114,0.37149472413169,0.923,0.782,1,c13,Eif4g2,0.141,0.130143
0.000156570054258899,1.21795882407797,0.404,0.207,1,c13,Brpf3,0.197,0.079588
0.000156593274596703,1.39058276941148,0.365,0.187,1,c13,Wdr36,0.178,0.06497
0.000157059179812282,0.938542675215811,0.558,0.336,1,c13,Tmem128,0.222,0.123876
0.00016102225572503,0.728419299542443,0.712,0.494,1,c13,Rb1,0.218,0.155216
0.000162328232528133,1.26737880925857,0.423,0.24,1,c13,Sap18b,0.183,0.077409
0.000162665299654692,0.745781071380982,0.654,0.422,1,c13,Sesn3,0.232,0.151728
0.000163325310536553,0.593599704722867,0.808,0.608,1,c13,Arih1,0.2,0.1616
0.00016357356519077,1.37195460494726,0.365,0.182,1,c13,Clp1,0.183,0.066795
0.000163983381801648,0.992913871439843,0.558,0.339,1,c13,Mtss1,0.219,0.122202
0.000164706544229025,0.80828618127379,0.596,0.369,1,c13,Tmed2,0.227,0.135292
0.000164756792420183,0.818351082343637,0.596,0.391,1,c13,Pfdn5,0.205,0.12218
0.000167132781578002,0.719582578769961,0.692,0.451,1,c13,Pcbp1,0.241,0.166772
0.00016718415969332,1.40167600414549,0.404,0.231,1,c13,Mllt3,0.173,0.069892
0.000167501057945633,0.952467605011068,0.558,0.366,1,c13,Mxd4,0.192,0.107136
0.000168622817696558,1.29839335535982,0.423,0.229,1,c13,Mylip,0.194,0.082062
0.000169477800977064,0.727185610198173,0.712,0.491,1,c13,Hnrnpd,0.221,0.157352
0.000172064269034915,1.57367901210849,0.288,0.126,1,c13,Mfap1a,0.162,0.046656
0.00017421198659538,0.921513209825189,0.519,0.29,1,c13,Zfp263,0.229,0.118851
0.000176187088497197,0.792806231937466,0.635,0.425,1,c13,Helz,0.21,0.13335
0.000179135512045528,0.759797936813346,0.673,0.435,1,c13,Ahsa1,0.238,0.160174
0.000179723714445282,1.17766255648469,0.481,0.308,1,c13,Psmb1,0.173,0.083213
0.000180545784123648,1.15054619124015,0.404,0.211,1,c13,Mfsd14a,0.193,0.077972
0.000183280948932572,0.968931677098967,0.538,0.331,1,c13,Tasor2,0.207,0.111366
0.000186378265544313,1.66836088733036,0.288,0.13,1,c13,Rab33b,0.158,0.045504
0.000187420637831903,0.90665257032326,0.558,0.358,1,c13,Lsm4,0.2,0.1116
0.00019776321126898,0.931072761842783,0.5,0.287,1,c13,Tkt,0.213,0.1065
0.000197789093054602,0.988721324901924,0.538,0.328,1,c13,Fkbp15,0.21,0.11298
0.000201354647032274,0.95870327292269,0.558,0.36,1,c13,Mapkapk2,0.198,0.110484
0.00020686871031913,0.758228754158912,0.654,0.421,1,c13,Ewsr1,0.233,0.152382
0.000207316849756239,1.12215200690456,0.346,0.157,1,c13,Lipa,0.189,0.065394
0.000207426769648824,1.48849449358864,0.346,0.175,1,c13,Uck2,0.171,0.059166
0.000208000780985071,0.903054957824515,0.558,0.358,1,c13,Ino80,0.2,0.1116
0.000208805027917146,0.5993970409746,0.788,0.558,1,c13,Glg1,0.23,0.18124
0.000212096390696724,0.693982196801821,0.75,0.519,1,c13,Srsf3,0.231,0.17325
0.000215818703336401,0.691280320834566,0.769,0.52,1,c13,Usf2,0.249,0.191481
0.000219297102778662,0.963079785456346,0.519,0.327,1,c13,Dhx8,0.192,0.099648
0.00022013103476577,0.752640690203749,0.654,0.426,1,c13,Ilrun,0.228,0.149112
0.000220560601829629,1.68378719665657,0.269,0.116,1,c13,Map3k5,0.153,0.041157
0.00022071394189966,1.01438869457461,0.538,0.332,1,c13,Pdcd6,0.206,0.110828
0.000223839275952432,1.48872874018398,0.269,0.113,1,c13,Piezo1,0.156,0.041964
0.000228281388183816,1.3096013418658,0.308,0.139,1,c13,Iscu,0.169,0.052052
0.000229932448192315,1.00490184644339,0.481,0.271,1,c13,Slc38a10,0.21,0.10101
0.000233165915138936,0.967351251887607,0.538,0.357,1,c13,Tiprl,0.181,0.097378
0.000233489581577503,1.50819311865656,0.385,0.207,1,c13,Zbtb10,0.178,0.06853
0.000233765558178988,0.693989616751037,0.654,0.391,1,c13,Glmp,0.263,0.172002
0.000233789346460373,0.81181198692536,0.596,0.385,1,c13,Timm13,0.211,0.125756
0.000233796102436195,1.53400479482442,0.288,0.129,1,c13,Mfap1b,0.159,0.045792
0.000234348799839617,1.17843789424151,0.423,0.236,1,c13,Nmd3,0.187,0.079101
0.000234447309091335,0.777743312828044,0.654,0.427,1,c13,Rpf1,0.227,0.148458
0.000237697963281578,1.37233061869466,0.327,0.157,1,c13,Gnptab,0.17,0.05559
0.000239432022457553,0.992602923395921,0.5,0.304,1,c13,Cir1,0.196,0.098
0.000246522362860255,1.57269488578892,0.288,0.131,1,c13,G3bp1,0.157,0.045216
0.000247335093526972,1.28754128751469,0.365,0.185,1,c13,Glrx3,0.18,0.0657
0.000252013686764546,0.855833134716554,0.577,0.371,1,c13,Ap3b1,0.206,0.118862
0.000252066315937002,1.20262178006871,0.404,0.221,1,c13,Mios,0.183,0.073932
0.00025348750366604,0.847649984797969,0.577,0.347,1,c13,Nup214,0.23,0.13271
0.000254845483099008,0.822397099501866,0.615,0.417,1,c13,Prcc,0.198,0.12177
0.000256290038786466,0.994385496789845,0.558,0.378,1,c13,Ppig,0.18,0.10044
0.000259849619555806,0.507255573840051,0.885,0.69,1,c13,Kmt2d,0.195,0.172575
0.000260516550276127,0.597318559770117,0.788,0.61,1,c13,Tcf25,0.178,0.140264
0.000260974431889902,1.22433229531582,0.385,0.202,1,c13,Ttc13,0.183,0.070455
0.000263094696131853,1.58351558967365,0.308,0.144,1,c13,Ltv1,0.164,0.050512
0.000263975890180467,0.678873062224944,0.692,0.492,1,c13,Ubtf,0.2,0.1384
0.000267990817894733,1.52590455366541,0.308,0.146,1,c13,Ptprj,0.162,0.049896
0.000275697820631617,1.21144769757141,0.404,0.218,1,c13,Isg20l2,0.186,0.075144
0.000278803965715468,0.797757019188192,0.577,0.346,1,c13,Psmb7,0.231,0.133287
0.000279039715085205,0.866268928406239,0.538,0.32,1,c13,Tomm22,0.218,0.117284
0.000280094319533951,1.29524782646445,0.365,0.189,1,c13,Ttc9c,0.176,0.06424
0.000280708013155152,1.40704440348227,0.327,0.16,1,c13,Fdx2,0.167,0.054609
0.000284541189073367,1.34016112873674,0.365,0.191,1,c13,Dnajc2,0.174,0.06351
0.000285232003415808,1.48933088691676,0.327,0.164,1,c13,Pym1,0.163,0.053301
0.000287910919983003,1.47138543736057,0.288,0.127,1,c13,Arid5b,0.161,0.046368
0.0002910654102946,1.32144690171749,0.404,0.236,1,c13,Bbx,0.168,0.067872
0.000291676922697649,0.764430448903595,0.596,0.36,1,c13,Cry1,0.236,0.140656
0.000291995789572724,1.148223968336,0.423,0.233,1,c13,Rmc1,0.19,0.08037
0.000292061268919484,0.904018898235339,0.538,0.331,1,c13,Sra1,0.207,0.111366
0.000297332198111923,0.84209303718171,0.615,0.437,1,c13,Tle5,0.178,0.10947
0.000297778233768261,0.908968929940846,0.538,0.335,1,c13,Sppl2a,0.203,0.109214
0.000315937195584602,0.435730100926536,0.885,0.73,1,c13,Clta,0.155,0.137175
0.00031764881987514,0.912285091876688,0.538,0.337,1,c13,Atp6v0a2,0.201,0.108138
0.000317906536382289,0.535581361330015,0.846,0.639,1,c13,Fus,0.207,0.175122
0.000322887468238076,0.711480609854622,0.673,0.448,1,c13,Tmem234,0.225,0.151425
0.000327375322756273,0.639825365214526,0.712,0.54,1,c13,Ubl3,0.172,0.122464
0.000328081257945668,0.945462160531697,0.538,0.36,1,c13,Ankle2,0.178,0.095764
0.000328683407502512,0.789619147665885,0.596,0.35,1,c13,Gnb2,0.246,0.146616
0.000333782267222162,0.910109416169245,0.538,0.326,1,c13,Ddx41,0.212,0.114056
0.000336496068883425,1.1272153399726,0.519,0.366,1,c13,Esyt2,0.153,0.079407
0.000338867263386893,1.2885275548119,0.385,0.21,1,c13,Map3k14,0.175,0.067375
0.000339043110700838,1.39051973442328,0.346,0.175,1,c13,Ppp1r21,0.171,0.059166
0.000340762516178628,0.935470595271101,0.519,0.315,1,c13,Tbc1d17,0.204,0.105876
0.000341351180810985,0.881262316005694,0.423,0.216,1,c13,Mpp6,0.207,0.087561
0.000343223809587939,0.755660815338471,0.635,0.421,1,c13,Nedd8,0.214,0.13589
0.000350016587272554,1.68977820319664,0.308,0.156,1,c13,Snx8,0.152,0.046816
0.000352263178680361,1.29345563867468,0.385,0.213,1,c13,Ankib1,0.172,0.06622
0.000354730837921436,0.834405684779737,0.558,0.358,1,c13,U2af1,0.2,0.1116
0.000357992418336738,0.958442775395032,0.481,0.282,1,c13,Hspa4,0.199,0.095719
0.000361887478856266,0.950229678639083,0.519,0.333,1,c13,H2-Ke6,0.186,0.096534
0.000366165532229612,1.123411498214,0.385,0.201,1,c13,Zfp280c,0.184,0.07084
0.000370757091434591,1.01089806687022,0.442,0.244,1,c13,Adar,0.198,0.087516
0.000376702113033517,0.791871238032649,0.615,0.427,1,c13,Mdm4,0.188,0.11562
0.000377682427819165,1.28593559277966,0.423,0.241,1,c13,Phf23,0.182,0.076986
0.000380433896790082,1.66092865991614,0.25,0.106,1,c13,Brap,0.144,0.036
0.000388389499297607,0.835832171652112,0.558,0.355,1,c13,Rnf139,0.203,0.113274
0.000394497484798696,0.985771731934698,0.5,0.299,1,c13,Pcmtd1,0.201,0.1005
0.00039573696121807,1.27066741973788,0.385,0.211,1,c13,Utp18,0.174,0.06699
0.000399029529120534,0.97251398913362,0.5,0.305,1,c13,Ints7,0.195,0.0975
0.000400993528560716,0.652109391653446,0.673,0.502,1,c13,Dnaja2,0.171,0.115083
0.000411768779239831,1.45539397290978,0.288,0.135,1,c13,Nhp2,0.153,0.044064
0.000412685251075581,0.727469667604286,0.654,0.432,1,c13,Setd3,0.222,0.145188
0.000413963886978719,1.08321520268135,0.442,0.258,1,c13,Med10,0.184,0.081328
0.000414946016453544,0.869817423659395,0.577,0.402,1,c13,Hnrnpa1,0.175,0.100975
0.000418203388951925,0.70476267591681,0.673,0.505,1,c13,Zc3h7a,0.168,0.113064
0.000419033283043889,1.31330472284014,0.308,0.145,1,c13,Banf1,0.163,0.050204
0.000419578645174632,1.40810543129692,0.288,0.133,1,c13,C1qbp,0.155,0.04464
0.000421506636279313,0.921561037192722,0.519,0.314,1,c13,Atl3,0.205,0.106395
0.000423470656509245,0.947375973804172,0.481,0.289,1,c13,Eif4a3,0.192,0.092352
0.000425612557075371,0.793034747866131,0.615,0.414,1,c13,Szrd1,0.201,0.123615
0.000425861608231995,0.578267369520405,0.769,0.583,1,c13,Rbbp6,0.186,0.143034
0.000427136991629643,1.19418692908006,0.385,0.207,1,c13,Lsm1,0.178,0.06853
0.000428268765782686,0.776620714779243,0.615,0.429,1,c13,Nup98,0.186,0.11439
0.000435623101891393,0.81854777790478,0.558,0.337,1,c13,Parg,0.221,0.123318
0.000436772649012221,0.687180012684372,0.654,0.492,1,c13,Rictor,0.162,0.105948
0.000441089261938185,1.28122842208644,0.385,0.21,1,c13,Pbx2,0.175,0.067375
0.000444690849751674,1.23146791072259,0.365,0.193,1,c13,Usp28,0.172,0.06278
0.0004462285928366,0.789040190613129,0.577,0.378,1,c13,Reps1,0.199,0.114823
0.000448108279210891,0.857565468129266,0.558,0.371,1,c13,Cept1,0.187,0.104346
0.000450495035706836,0.682727180707705,0.75,0.497,1,c13,Spag9,0.253,0.18975
0.00045374245458355,0.737045016167902,0.615,0.425,1,c13,Mapre1,0.19,0.11685
0.000454290658587864,1.30310870867656,0.346,0.179,1,c13,Pisd,0.167,0.057782
0.000468088974874914,0.922122610350668,0.538,0.348,1,c13,Chm,0.19,0.10222
0.000468145292141025,1.50521914883879,0.308,0.151,1,c13,D17H6S53E,0.157,0.048356
0.000469132647085548,0.824121119599836,0.577,0.383,1,c13,Mbd3,0.194,0.111938
0.000470948605889568,0.602518458742427,0.75,0.549,1,c13,Safb2,0.201,0.15075
0.000474882797432706,1.34719167908643,0.365,0.191,1,c13,Dedd2,0.174,0.06351
0.000487101207158519,1.03003987747549,0.481,0.308,1,c13,Cd2ap,0.173,0.083213
0.000490346027567539,1.2354450559988,0.346,0.176,1,c13,Zfx,0.17,0.05882
0.000491920012018156,0.717404765202984,0.654,0.468,1,c13,Ehmt2,0.186,0.121644
0.000494941763781943,0.811996075623441,0.577,0.354,1,c13,Snrnp48,0.223,0.128671
0.000503912401423879,0.758265819062303,0.558,0.343,1,c13,Lrrc47,0.215,0.11997
0.000507291788809792,0.862745439707896,0.558,0.369,1,c13,Chordc1,0.189,0.105462
0.000514275981903607,0.920126342846647,0.577,0.404,1,c13,Morf4l2,0.173,0.099821
0.000515030992327448,0.865285475083404,0.538,0.35,1,c13,Erp44,0.188,0.101144
0.000522488336099427,0.949345930408948,0.5,0.31,1,c13,Impdh2,0.19,0.095
0.000522951158013856,1.13211581382855,0.365,0.188,1,c13,Pdcd5,0.177,0.064605
0.000530150920410085,0.774252393688385,0.577,0.369,1,c13,Srp72,0.208,0.120016
0.000536479204197362,0.800083689108368,0.577,0.367,1,c13,Tsn,0.21,0.12117
0.000539744477556088,0.897778738262441,0.538,0.352,1,c13,Nudt21,0.186,0.100068
0.000540232818493958,0.798461924189466,0.596,0.446,1,c13,Ifrd1,0.15,0.0894
0.000565741999416261,1.54076568914873,0.327,0.169,1,c13,Acsl4,0.158,0.051666
0.000569402452423463,1.33261393387899,0.346,0.179,1,c13,Txlng,0.167,0.057782
0.000572073699654595,1.09251369092789,0.423,0.236,1,c13,Metap1,0.187,0.079101
0.00057286386636211,0.65437142297436,0.692,0.515,1,c13,Cisd2,0.177,0.122484
0.000575963141978648,0.709435645614795,0.615,0.433,1,c13,Atf2,0.182,0.11193
0.000579908236005682,0.786563898752146,0.615,0.457,1,c13,Thada,0.158,0.09717
0.000581297519491407,0.829054239591248,0.462,0.241,1,c13,Aldh2,0.221,0.102102
0.000583990037102014,0.80027485487606,0.673,0.498,1,c13,Dmxl1,0.175,0.117775
0.000594123704853803,0.781754488381417,0.596,0.406,1,c13,Rnf146,0.19,0.11324
0.000596480979404465,0.899902574633958,0.558,0.38,1,c13,Syvn1,0.178,0.099324
0.000601809073896497,0.804847090646919,0.615,0.44,1,c13,Hdac1,0.175,0.107625
0.000601928182635074,1.68662274107752,0.25,0.112,1,c13,Tmub1,0.138,0.0345
0.000603599367546835,0.674392412249719,0.635,0.416,1,c13,Rbm17,0.219,0.139065
0.000603782923084373,1.36449800772476,0.308,0.148,1,c13,Scfd2,0.16,0.04928
0.000612236887508969,0.823773858059202,0.423,0.213,1,c13,Notch2,0.21,0.08883
0.000615606429486553,0.542218384424387,0.75,0.607,1,c13,Huwe1,0.143,0.10725
0.000620724840245851,1.23464077324221,0.327,0.166,1,c13,Prps1,0.161,0.052647
0.000623240982255059,0.902652524875479,0.481,0.287,1,c13,Dcaf15,0.194,0.093314
0.000625240634581307,0.881692537446076,0.5,0.295,1,c13,Sms,0.205,0.1025
0.000625269954353242,0.907274978672777,0.538,0.4,1,c13,Maf1,0.138,0.074244
0.00062636266455901,0.734903487956596,0.635,0.422,1,c13,Chd6,0.213,0.135255
0.000628366386320726,0.899108475098287,0.558,0.369,1,c13,Uvrag,0.189,0.105462
0.000628948608952778,0.619456978398202,0.712,0.494,1,c13,Rnps1,0.218,0.155216
0.000631113364521116,0.649926754416821,0.692,0.501,1,c13,Srsf10,0.191,0.132172
0.000632861379231927,0.709371487326028,0.654,0.453,1,c13,Sec24c,0.201,0.131454
0.000639445327091563,0.691500539036036,0.654,0.466,1,c13,G3bp2,0.188,0.122952
0.000640380460934289,0.807270128428887,0.577,0.388,1,c13,Fip1l1,0.189,0.109053
0.000641084649647003,0.577158990182525,0.769,0.585,1,c13,Ythdf3,0.184,0.141496
0.000657877331274475,0.548366288264035,0.75,0.575,1,c13,Nono,0.175,0.13125
0.000658800013511785,0.970242756442418,0.442,0.253,1,c13,Cers5,0.189,0.083538
0.000661837891415425,1.15171635301099,0.365,0.195,1,c13,Fiz1,0.17,0.06205
0.000663797595374507,0.70257931704291,0.692,0.466,1,c13,Pspc1,0.226,0.156392
0.000664305658136727,1.54509489736437,0.25,0.111,1,c13,Casp3,0.139,0.03475
0.000665191292430181,1.05854845094865,0.404,0.208,1,c13,Antxr2,0.196,0.079184
0.00066750770562595,1.24524724752966,0.462,0.326,1,c13,Mxd1,0.136,0.062832
0.000667957689039392,0.93782026443141,0.462,0.276,1,c13,Phf1,0.186,0.085932
0.00067629035420539,1.30219814582671,0.346,0.182,1,c13,Unc119b,0.164,0.056744
0.000685606477668609,0.954491339762093,0.519,0.323,1,c13,Atxn7,0.196,0.101724
0.000702394069386998,0.475726727282465,0.885,0.68,1,c13,Add1,0.205,0.181425
0.00071224400031062,0.768371629734476,0.577,0.401,1,c13,Snrpd3,0.176,0.101552
0.000713469039643468,0.778678292019064,0.596,0.397,1,c13,Scand1,0.199,0.118604
0.00071657244697411,1.38175368281619,0.346,0.185,1,c13,Dipk2a,0.161,0.055706
0.000718319960212335,1.21550786593462,0.346,0.179,1,c13,Tbc1d10a,0.167,0.057782
0.000719074479547212,0.853431235887501,0.538,0.364,1,c13,Akt1,0.174,0.093612
0.000727375743288771,0.991289850641449,0.481,0.313,1,c13,Usf1,0.168,0.080808
0.000733001796849746,1.19947603673814,0.385,0.217,1,c13,Tbc1d5,0.168,0.06468
0.000733501835164445,1.07162214012039,0.442,0.273,1,c13,Ptpn1,0.169,0.074698
0.000746068518114093,1.01000105740325,0.442,0.266,1,c13,Hira,0.176,0.077792
0.000747538650593547,0.938079561623974,0.5,0.312,1,c13,Paip2b,0.188,0.094
0.000752825811154811,0.559108918194417,0.769,0.587,1,c13,Ep300,0.182,0.139958
0.000756139261664949,0.866346619907204,0.519,0.318,1,c13,N4bp1,0.201,0.104319
0.000762701914632713,0.666986803498651,0.673,0.505,1,c13,Usp7,0.168,0.113064
0.000764631365678142,0.835601451421039,0.519,0.326,1,c13,Sec61a1,0.193,0.100167
0.000770565836272752,0.90668478538701,0.481,0.291,1,c13,Lamtor2,0.19,0.09139
0.00077091171846121,1.16076188714904,0.365,0.195,1,c13,Usp39,0.17,0.06205
0.000778210699705044,0.94611144501471,0.462,0.268,1,c13,Eps15,0.194,0.089628
0.000780212939193214,0.83658332658417,0.558,0.379,1,c13,Ubxn1,0.179,0.099882
0.000785825720649896,0.929675544508427,0.5,0.323,1,c13,Akirin1,0.177,0.0885
0.000801263919315577,0.623197978759774,0.731,0.529,1,c13,Ubr2,0.202,0.147662
0.000803039746212118,1.06077968584441,0.365,0.191,1,c13,Pbdc1,0.174,0.06351
0.000805099480133058,0.96798240704415,0.462,0.286,1,c13,Snrnp40,0.176,0.081312
0.000816668245836711,0.534351989652487,0.808,0.599,1,c13,Acly,0.209,0.168872
0.0008173917590566,0.634272368295342,0.673,0.455,1,c13,Pbrm1,0.218,0.146714
0.000821403179716786,0.998450744697391,0.481,0.299,1,c13,Prkce,0.182,0.087542
0.00083437590975731,1.14540881890768,0.404,0.226,1,c13,Bcl7a,0.178,0.071912
0.000841303424625158,0.96681771762408,0.423,0.239,1,c13,Wdr45,0.184,0.077832
0.000843652287893532,0.492659841778929,0.808,0.638,1,c13,U2af2,0.17,0.13736
0.000872453247934756,0.873409260319466,0.558,0.389,1,c13,Nrbp1,0.169,0.094302
0.000875017968965206,0.926597771731233,0.481,0.289,1,c13,Ranbp1,0.192,0.092352
0.000875958921161873,1.14899159398207,0.365,0.2,1,c13,Cdk2ap1,0.165,0.060225
0.000881748293714016,1.18342037671864,0.385,0.218,1,c13,Zfp146,0.167,0.064295
0.000889509086948944,0.819780226130729,0.577,0.408,1,c13,Tmf1,0.169,0.097513
0.000917861000967763,0.574215613374176,0.731,0.499,1,c13,Dazap1,0.232,0.169592
0.000925820483545114,0.55669271576581,0.808,0.619,1,c13,Luc7l2,0.189,0.152712
0.000942188222875439,0.760802777536377,0.596,0.406,1,c13,Cd2bp2,0.19,0.11324
0.00096475035538574,0.487633918730305,0.808,0.631,1,c13,Top2b,0.177,0.143016
0.000965212651246318,1.85120034109907,0.25,0.118,1,c13,Nans,0.132,0.033
0.000970789730753187,1.19364060443397,0.346,0.186,1,c13,Stxbp3,0.16,0.05536
0.000974521727000589,0.677318172342986,0.673,0.455,1,c13,Wdr37,0.218,0.146714
0.000975406005773603,1.49556933462191,0.288,0.142,1,c13,Siah2,0.146,0.042048
0.000983909829339473,0.615700848726946,0.692,0.491,1,c13,Tcea1,0.201,0.139092
0.000987560337343343,0.742162629357462,0.596,0.386,1,c13,Uso1,0.21,0.12516
0.000993433816854558,0.885228482344348,0.577,0.432,1,c13,Cerk,0.145,0.083665
0.000997614216299909,1.18909967189136,0.346,0.183,1,c13,Exosc8,0.163,0.056398
0.00100717560367857,1.00574976885943,0.423,0.248,1,c13,Mboat7,0.175,0.074025
0.00101248658542394,0.919474034344576,0.538,0.365,1,c13,Specc1l,0.173,0.093074
0.00101481863572528,0.637969279906941,0.654,0.414,1,c13,Herc2,0.24,0.15696
0.00102919759797184,0.475804260335873,0.904,0.686,1,c13,Zmynd11,0.218,0.197072
0.00104870995522121,0.889792713809136,0.519,0.341,1,c13,Ube2g1,0.178,0.092382
0.00105784301929276,0.587629517611136,0.75,0.545,1,c13,Srrm1,0.205,0.15375
0.00108042449818602,0.750813691070646,0.577,0.387,1,c13,Tnpo3,0.19,0.10963
0.00109004475257861,0.885249688165448,0.519,0.341,1,c13,Smg6,0.178,0.092382
0.00109226669396557,1.072601965996,0.423,0.241,1,c13,Cln5,0.182,0.076986
0.0010925536018579,0.650005174498398,0.692,0.457,1,c13,Kpna1,0.235,0.16262
0.0010966995082318,0.873964349772326,0.558,0.412,1,c13,Nol7,0.146,0.081468
0.00111030904349715,1.19734619539218,0.365,0.206,1,c13,Pa2g4,0.159,0.058035
0.00111147931361425,1.22931594302371,0.346,0.189,1,c13,Pknox1,0.157,0.054322
0.00111558455511912,0.716931946022184,0.596,0.404,1,c13,Mif4gd,0.192,0.114432
0.00112230318129156,1.3531616659016,0.308,0.161,1,c13,Nob1,0.147,0.045276
0.00112766251317384,0.761744092284766,0.577,0.387,1,c13,Cct4,0.19,0.10963
0.00113861282024509,0.995774502631193,0.404,0.236,1,c13,Tor1a,0.168,0.067872
0.00114364797926636,1.38402830791037,0.269,0.127,1,c13,Rad50,0.142,0.038198
0.00115495319229562,0.970183291786265,0.481,0.295,1,c13,Fam133b,0.186,0.089466
0.00116196395748297,0.834481692911369,0.558,0.375,1,c13,Secisbp2,0.183,0.102114
0.00116961033975651,0.850629397026683,0.5,0.326,1,c13,Prkacb,0.174,0.087
0.00117873868677564,0.904620312089968,0.346,0.173,1,c13,Nme1,0.173,0.059858
0.00118065433679052,0.837395828048666,0.327,0.151,1,c13,Iqgap2,0.176,0.057552
0.0011876695309581,0.993219488765399,0.442,0.274,1,c13,Dr1,0.168,0.074256
0.00120070220019568,0.9767382531564,0.481,0.306,1,c13,Nus1,0.175,0.084175
0.00122262344457002,0.800197460428249,0.519,0.333,1,c13,Igbp1,0.186,0.096534
0.00122524056785712,1.1491119170736,0.385,0.226,1,c13,Cstf2,0.159,0.061215
0.00122550900554304,0.81054757653398,0.538,0.345,1,c13,Vamp3,0.193,0.103834
0.00122587814265855,1.2905528603726,0.288,0.141,1,c13,Mad2l1bp,0.147,0.042336
0.00122782454874028,1.39143335953639,0.288,0.144,1,c13,Ebp,0.144,0.041472
0.00124475337465688,0.804635003134733,0.538,0.367,1,c13,Dars,0.171,0.091998
0.00125415282185355,0.665495830865612,0.635,0.481,1,c13,Csnk1a1,0.154,0.09779
0.00126062951552932,1.4327500518492,0.308,0.165,1,c13,Mfsd6,0.143,0.044044
0.00126660635344647,0.783872982873983,0.538,0.358,1,c13,Foxj3,0.18,0.09684
0.00126751663810537,0.697467445494049,0.577,0.396,1,c13,Dcun1d5,0.181,0.104437
