p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
3.99349371226063e-59,0.850233698920065,0.4,0.292,1.2871030234616e-54,c0,Eif1a,0.108,0.0432
4.14412755499235e-59,0.946064119110741,0.388,0.289,1.33565231097403e-54,c0,Dido1,0.099,0.038412
4.82499542058895e-59,1.24909481522854,0.304,0.198,1.55509602405582e-54,c0,Trim39,0.106,0.032224
7.55407155478919e-59,0.751643999447044,0.434,0.327,2.43467726210856e-54,c0,Cfap36,0.107,0.046438
8.3558589104391e-59,0.683276298711363,0.485,0.384,2.69309332683452e-54,c0,Blcap,0.101,0.048985
8.81696358991692e-59,0.559153997328166,0.538,0.446,2.84170736503022e-54,c0,Gatad2b,0.092,0.049496
1.18493621237014e-58,1.099181727544,0.335,0.227,3.81904941246898e-54,c0,Tatdn1,0.108,0.03618
1.40096864630643e-58,0.948594128291346,0.389,0.287,4.51532194704562e-54,c0,Cenpc1,0.102,0.039678
1.58542856756712e-58,1.06932323833959,0.331,0.224,5.10983627326881e-54,c0,Sp2,0.107,0.035417
2.12882407383942e-58,0.539722411487415,0.558,0.493,6.86119998998444e-54,c0,Hadhb,0.0650000000000001,0.03627
2.77326725874168e-58,0.87498695041087,0.4,0.301,8.93824037492442e-54,c0,Brms1l,0.099,0.0396
3.4638557131658e-58,0.650448981197855,0.468,0.354,1.11640069635334e-53,c0,Snx10,0.114,0.053352
4.12241645131007e-58,1.36650051371097,0.264,0.157,1.32865482225724e-53,c0,AU041133,0.107,0.028248
4.24387209629399e-58,0.455386429925544,0.611,0.521,1.36779997663555e-53,c0,Oga,0.09,0.05499
4.46083268620081e-58,0.943210732540852,0.395,0.298,1.43772637476252e-53,c0,Ino80,0.097,0.038315
4.64331906638296e-58,1.17296780544429,0.304,0.196,1.49654173509523e-53,c0,Edrf1,0.108,0.032832
5.79494033612546e-58,0.936720701087121,0.382,0.283,1.86770927033324e-53,c0,Zfp62,0.099,0.037818
5.91042651490772e-58,1.00606154933533,0.37,0.267,1.90493046575476e-53,c0,Tmem265,0.103,0.03811
5.99764869256724e-58,1.38881615289901,0.261,0.155,1.93304217361442e-53,c0,Hinfp,0.106,0.027666
6.95026039374213e-58,0.597279920182982,0.526,0.437,2.24006892490309e-53,c0,Slc30a9,0.089,0.046814
8.54266316848845e-58,0.575815167646104,0.533,0.448,2.75330033920383e-53,c0,Srsf10,0.085,0.045305
9.07515883599277e-58,0.706824312245665,0.449,0.344,2.92492369284047e-53,c0,Mrs2,0.105,0.047145
1.07007208443596e-57,1.25438905112109,0.288,0.181,3.44884232813711e-53,c0,Terf1,0.107,0.030816
1.83701362560229e-57,0.572059443060814,0.542,0.456,5.92069491531618e-53,c0,Ubp1,0.086,0.046612
1.86063601854191e-57,0.890842434833262,0.396,0.302,5.99682988776057e-53,c0,Rnf40,0.094,0.037224
2.07990205947611e-57,1.17234298528799,0.303,0.196,6.70352433769151e-53,c0,Trub2,0.107,0.032421
3.01792653288853e-57,1.15834778550034,0.312,0.207,9.72677721549974e-53,c0,Klhdc4,0.105,0.03276
3.20967674414229e-57,0.555393250160027,0.542,0.449,1.03447881463706e-52,c0,Ubr4,0.093,0.050406
4.05528565114164e-57,1.36810266021234,0.263,0.158,1.30701856536295e-52,c0,Jrkl,0.105,0.027615
4.90810979583887e-57,0.872425147288569,0.379,0.27,1.58188378719887e-52,c0,Fam126b,0.109,0.041311
5.60945389191868e-57,1.19792262217437,0.298,0.192,1.80792698936539e-52,c0,Aacs,0.106,0.031588
7.1875135775684e-57,0.869232957826269,0.408,0.317,2.3165356260503e-52,c0,Phrf1,0.091,0.037128
9.33268590970153e-57,0.568046510527609,0.532,0.449,3.0079246686968e-52,c0,Wac,0.083,0.044156
1.16609736634157e-56,1.20937142686591,0.297,0.192,3.75833181171889e-52,c0,Pkd1,0.105,0.031185
1.60788255956309e-56,0.994339665155323,0.346,0.239,5.18220548947185e-52,c0,Letm1,0.107,0.037022
1.65951074736986e-56,0.625329797174465,0.512,0.424,5.34860313877305e-52,c0,Wbp1,0.088,0.045056
1.66859591028518e-56,0.746698557305664,0.457,0.372,5.37788461884913e-52,c0,Cog5,0.085,0.038845
1.70065763982758e-56,0.738914604617317,0.458,0.372,5.48121957316429e-52,c0,Ralgapb,0.086,0.039388
4.17384880906293e-56,1.32701495912234,0.266,0.161,1.34523147116098e-51,c0,Slf1,0.105,0.02793
5.84982921382565e-56,0.886151997060724,0.387,0.289,1.88539995561601e-51,c0,Usp10,0.098,0.037926
9.12677762239756e-56,0.491237083636899,0.569,0.47,2.94156042769873e-51,c0,Dynll1,0.099,0.056331
1.87465229375308e-55,0.445427553253696,0.607,0.524,6.04200434276618e-51,c0,Syncrip,0.083,0.050381
1.95516559205967e-55,0.739616788223187,0.418,0.31,6.30149870320833e-51,c0,Lyst,0.108,0.045144
2.18257825803193e-55,1.26395998848624,0.276,0.172,7.03444972563692e-51,c0,Zfp322a,0.104,0.028704
2.69991496648127e-55,0.962718814516219,0.316,0.203,8.70182593696914e-51,c0,Mfsd8,0.113,0.035708
3.15395938846359e-55,0.918942433537422,0.382,0.286,1.01652111090182e-50,c0,Mphosph8,0.096,0.036672
3.50446591361439e-55,0.692811909864613,0.464,0.374,1.12948936395792e-50,c0,Ylpm1,0.09,0.04176
4.0835983354847e-55,0.664864064834498,0.477,0.376,1.31614374352672e-50,c0,Chchd7,0.101,0.048177
4.36556444100017e-55,1.32327648435528,0.265,0.162,1.40702141933436e-50,c0,Ttf1,0.103,0.027295
1.12006911604995e-54,0.616918744995379,0.51,0.427,3.60998276102898e-50,c0,Agfg1,0.083,0.04233
1.52702906991768e-54,1.33684263171811,0.265,0.163,4.92161469234468e-50,c0,Zfp81,0.102,0.02703
1.67401817342338e-54,0.718318133714414,0.461,0.378,5.39536057294355e-50,c0,Vti1a,0.083,0.038263
2.18279313046446e-54,0.666568226208228,0.484,0.409,7.03514225948695e-50,c0,Pbrm1,0.075,0.0363
2.25824919724831e-54,0.625594311236615,0.489,0.413,7.2783371627313e-50,c0,Nsmce4a,0.076,0.037164
3.10036816243364e-54,0.624424515296308,0.492,0.412,9.99248658752363e-50,c0,Arfip2,0.08,0.03936
3.14063431568695e-54,1.21507895206306,0.303,0.204,1.01222643994591e-49,c0,Mbip,0.099,0.029997
3.30033968218472e-54,0.428999964854031,0.62,0.529,1.06369947956814e-49,c0,Zfr,0.091,0.05642
3.72077518807467e-54,0.535369501321944,0.542,0.45,1.19920584311647e-49,c0,Srsf11,0.092,0.049864
3.74300255894643e-54,0.546256056132347,0.531,0.448,1.20636972474843e-49,c0,Dazap1,0.083,0.044073
5.18036860892238e-54,0.887350009781974,0.383,0.285,1.66963280265568e-49,c0,Mtmr1,0.098,0.037534
6.39942976712643e-54,1.10167004294726,0.279,0.171,2.06253621394485e-49,c0,Dnajc12,0.108,0.030132
8.00079902615458e-54,1.28708345365256,0.277,0.176,2.57865752612962e-49,c0,Mre11a,0.101,0.027977
8.38468727211499e-54,0.37785134898207,0.645,0.57,2.70238470780266e-49,c0,Hnrnpul1,0.0750000000000001,0.048375
8.91186929640544e-54,1.14622347492427,0.324,0.227,2.87229547423147e-49,c0,AW554918,0.097,0.031428
8.95174250201766e-54,0.757840519384672,0.429,0.333,2.88514660840029e-49,c0,Ints6,0.096,0.041184
9.5272976329179e-54,0.624190401103732,0.495,0.414,3.07064802708944e-49,c0,Sun1,0.081,0.040095
1.20872718548494e-53,0.503916300822737,0.563,0.467,3.89572771881795e-49,c0,Ensa,0.0959999999999999,0.054048
1.29977229726738e-53,0.524412860132427,0.553,0.464,4.18916611409276e-49,c0,Hprt,0.089,0.049217
1.54290230531839e-53,0.635940599962093,0.492,0.413,4.97277413004117e-49,c0,Tmem214,0.079,0.038868
2.17211379761346e-53,0.826338357723995,0.41,0.319,7.00072276970818e-49,c0,Elp4,0.091,0.03731
2.92729658246737e-53,0.675124324515249,0.465,0.388,9.43467688529235e-49,c0,Cdc73,0.077,0.035805
3.69017961398611e-53,1.24046759165319,0.253,0.149,1.18934488958772e-48,c0,Ankrd54,0.104,0.026312
3.98686714321557e-53,0.758086885544946,0.448,0.366,1.28496728025838e-48,c0,Kdm6a,0.082,0.036736
4.29059523850093e-53,1.0354087232833,0.318,0.216,1.38285884536885e-48,c0,Pptc7,0.102,0.032436
4.64542685114356e-53,1.31846768374023,0.265,0.164,1.49722107412357e-48,c0,Acrbp,0.101,0.026765
4.89759802898505e-53,0.665428053356944,0.462,0.366,1.57849584474188e-48,c0,Miga1,0.096,0.044352
5.78313776389681e-53,0.968359361031173,0.355,0.258,1.86390530130394e-48,c0,Meaf6,0.097,0.034435
6.5570438560642e-53,0.841547141642388,0.398,0.307,2.11333523480949e-48,c0,Mars,0.091,0.036218
8.97114405134892e-53,0.990599496397413,0.334,0.232,2.89139972774976e-48,c0,Trim37,0.102,0.034068
1.05041075694569e-52,1.06522251285516,0.336,0.242,3.38547386963595e-48,c0,Zc3h13,0.094,0.031584
1.20583422319876e-52,1.21970440195195,0.278,0.177,3.8864037013696e-48,c0,Coq8b,0.101,0.028078
1.23448336798108e-52,0.901004730471195,0.386,0.293,3.97873989500303e-48,c0,Exoc1,0.093,0.035898
1.41758707393848e-52,0.823388538477774,0.407,0.313,4.56888313930373e-48,c0,Fbrsl1,0.094,0.038258
2.0569995961552e-52,0.496768470845264,0.56,0.449,6.6297096984082e-48,c0,Fam168a,0.111,0.06216
2.20372992789374e-52,1.12768063352415,0.305,0.205,7.10262155760152e-48,c0,C2cd3,0.1,0.0305
2.68441371231448e-52,1.03883040329801,0.33,0.23,8.65186539478957e-48,c0,Zfp715,0.1,0.033
2.74114013508911e-52,1.11041615457495,0.31,0.212,8.8346946553922e-48,c0,Cep57,0.098,0.03038
2.74277275750675e-52,0.774303295935272,0.421,0.328,8.83995659744425e-48,c0,Hpf1,0.093,0.039153
2.77187935064703e-52,0.435546404379582,0.61,0.518,8.93376714713537e-48,c0,Eid1,0.092,0.05612
3.73109358655841e-52,1.13729498432215,0.311,0.213,1.20253146294778e-47,c0,Zfp407,0.098,0.030478
7.00299408543789e-52,1.09700625176967,0.311,0.212,2.25706499373663e-47,c0,Zfp788,0.099,0.030789
7.19008875848521e-52,0.843901932211804,0.409,0.326,2.31736560685978e-47,c0,Mysm1,0.083,0.033947
7.77932547613701e-52,0.465789182527426,0.57,0.453,2.50727660095896e-47,c0,Klc1,0.117,0.06669
1.19338028558254e-51,1.11082611708714,0.326,0.232,3.84626466043253e-47,c0,Usp37,0.094,0.030644
1.59513428962466e-51,0.803333615574374,0.406,0.319,5.14111781546028e-47,c0,Clpx,0.087,0.035322
1.96969166044403e-51,1.05484226122068,0.339,0.246,6.34831622161111e-47,c0,Kat8,0.093,0.031527
2.07827898806751e-51,0.611096471189718,0.494,0.412,6.6982931785416e-47,c0,Prpf38b,0.082,0.040508
2.20232642927165e-51,0.909137892826376,0.379,0.292,7.09809808154252e-47,c0,Ikzf5,0.087,0.032973
2.26128297758147e-51,0.753748194101885,0.432,0.347,7.28811503674509e-47,c0,Cdk12,0.085,0.03672
2.68080690218779e-51,0.834095905050177,0.392,0.302,8.64024064575125e-47,c0,Mtmr4,0.09,0.03528
3.00568958904139e-51,1.10200107740169,0.313,0.217,9.68733754548041e-47,c0,Gga3,0.096,0.030048
3.48583030433119e-51,1.26971741882795,0.265,0.166,1.12348310708594e-46,c0,Arv1,0.099,0.026235
4.57089927462124e-51,0.420001806074357,0.614,0.546,1.47320083621043e-46,c0,Atp13a3,0.068,0.041752
6.87024630651257e-51,1.22649072548394,0.255,0.155,2.214280384589e-46,c0,Wdr19,0.1,0.0255
1.04887428031731e-50,0.580860158086158,0.508,0.433,3.3805218054627e-46,c0,Fmr1,0.075,0.0381
1.05918147799209e-50,0.75233009338387,0.429,0.34,3.41374190356849e-46,c0,Eef1akmt2,0.089,0.038181
1.29531438803758e-50,0.553526986995791,0.52,0.444,4.17479827264512e-46,c0,Dcaf11,0.076,0.03952
1.81819980569109e-50,1.21564080531748,0.269,0.17,5.86005797374239e-46,c0,Mterf4,0.099,0.026631
1.88270533384612e-50,0.654152013848146,0.476,0.386,6.06795929098605e-46,c0,Tasor,0.09,0.04284
1.91592453382847e-50,1.17397599526871,0.285,0.188,6.17502477252917e-46,c0,Gigyf2,0.097,0.027645
2.30748447292989e-50,1.18377134658641,0.286,0.189,7.43702245625303e-46,c0,Nrf1,0.097,0.027742
2.4015456149932e-50,0.41154404067459,0.603,0.471,7.74018151712307e-46,c0,Psip1,0.132,0.079596
2.8736873984318e-50,0.627646885130526,0.474,0.393,9.2618944851457e-46,c0,Cdc23,0.081,0.038394
3.08716619061091e-50,0.80428298021141,0.397,0.302,9.94993663233897e-46,c0,Rprd1a,0.095,0.037715
3.89185092533086e-50,1.16461305218043,0.281,0.183,1.25434355323414e-45,c0,Grpel2,0.098,0.027538
4.76322738393031e-50,0.780504938980461,0.413,0.33,1.53518818584074e-45,c0,Ebna1bp2,0.083,0.034279
4.96858416266295e-50,0.912785992723584,0.329,0.225,1.60137467562627e-45,c0,Smim8,0.104,0.034216
6.13062667190328e-50,0.542708447115697,0.498,0.388,1.97590097635443e-45,c0,Dennd1a,0.11,0.05478
6.76286395410177e-50,0.876800919265428,0.386,0.297,2.179671052407e-45,c0,Coro7,0.089,0.034354
8.07786394462274e-50,0.81900916848685,0.297,0.183,2.60349554935191e-45,c0,Plekha7,0.114,0.033858
8.42609049030571e-50,0.868572634496812,0.381,0.292,2.71572896502553e-45,c0,Scnm1,0.089,0.033909
9.89515582218426e-50,0.908334942222514,0.374,0.286,3.18920872148999e-45,c0,St7l,0.088,0.032912
1.00822160696575e-49,0.504197767318454,0.548,0.48,3.24949823925061e-45,c0,Tmem167,0.0680000000000001,0.037264
1.25368995004964e-49,0.997138927939206,0.312,0.211,4.04064270900999e-45,c0,Ormdl1,0.101,0.031512
1.43596486015278e-49,0.534229338482518,0.522,0.43,4.62811474427241e-45,c0,Lrch3,0.092,0.048024
1.46424155490129e-49,0.69304433019914,0.452,0.373,4.71925053144687e-45,c0,Cherp,0.079,0.035708
2.10137133274652e-49,0.874894910044061,0.382,0.294,6.77271980544202e-45,c0,Brd3,0.088,0.033616
2.38574049622439e-49,1.16534667363823,0.268,0.168,7.68924161933122e-45,c0,Taf6l,0.1,0.0268
2.48995117091748e-49,0.53967783920461,0.524,0.445,8.02511262386704e-45,c0,Rnps1,0.079,0.041396
2.8175855004334e-49,0.884683245097333,0.39,0.306,9.08107806789683e-45,c0,Med14,0.084,0.03276
3.3831764158871e-49,0.861199944845861,0.389,0.306,1.09039775884041e-44,c0,Hsf1,0.083,0.032287
3.61976847862948e-49,0.943991922425738,0.317,0.212,1.16665138066228e-44,c0,Pcdhgb5,0.105,0.033285
3.90378955784915e-49,0.723582378394813,0.403,0.3,1.25819137449478e-44,c0,Bpgm,0.103,0.041509
4.09203225780443e-49,0.846034479280419,0.377,0.286,1.31886199669037e-44,c0,Dhx30,0.091,0.034307
4.4505455852891e-49,0.65667168076649,0.463,0.385,1.43441084213868e-44,c0,Zfp266,0.078,0.036114
4.80797773510245e-49,0.474155397555114,0.573,0.472,1.54961122402352e-44,c0,Tial1,0.101,0.057873
4.85584316048154e-49,0.496831878625657,0.535,0.462,1.5650382506232e-44,c0,Uba2,0.073,0.039055
5.66368012396113e-49,0.775132794685387,0.414,0.33,1.82540410395267e-44,c0,Camk2g,0.084,0.034776
6.19344372877505e-49,1.0057161112559,0.325,0.229,1.9961469137842e-44,c0,Gpn3,0.096,0.0312
8.52743398239122e-49,0.895249228681387,0.36,0.269,2.74839197252469e-44,c0,Slc25a28,0.091,0.03276
9.71848266295363e-49,0.865433054442202,0.374,0.283,3.13226696226996e-44,c0,Zfp414,0.091,0.034034
1.11728149863864e-48,1.07887857053112,0.31,0.216,3.60099827011234e-44,c0,Neurl4,0.094,0.02914
1.50471823543449e-48,0.527728438442922,0.523,0.453,4.84970687280536e-44,c0,Ndufv1,0.07,0.03661
1.50824797512634e-48,0.949580893390469,0.349,0.259,4.86108322383218e-44,c0,Sugp1,0.09,0.03141
1.56787102009448e-48,1.31765454542138,0.255,0.161,5.0532482977645e-44,c0,Mdc1,0.094,0.02397
1.66392393911764e-48,0.383922868089354,0.645,0.545,5.36282685577617e-44,c0,Huwe1,0.1,0.0645
2.37296777283747e-48,1.03754158888963,0.313,0.219,7.64807513185517e-44,c0,Trit1,0.094,0.029422
2.76670959962761e-48,0.293143624006732,0.698,0.654,8.91710503959978e-44,c0,Uqcrc1,0.0439999999999999,0.030712
2.78012943672269e-48,0.65864432955944,0.458,0.38,8.96035717455722e-44,c0,Sf3a2,0.078,0.035724
2.80464958095213e-48,0.804503586878696,0.4,0.316,9.03938559940873e-44,c0,Clk3,0.084,0.0336
3.14722047883475e-48,0.448985741177269,0.58,0.522,1.01434916032844e-43,c0,Paip1,0.0579999999999999,0.03364
3.20498983072591e-48,0.8242997496917,0.405,0.327,1.03296822244296e-43,c0,Anks3,0.078,0.03159
3.37155290932388e-48,0.602300509638549,0.49,0.425,1.08665150267509e-43,c0,Upf1,0.065,0.03185
3.49078018454074e-48,0.674155574087874,0.469,0.398,1.12507845347748e-43,c0,Naa20,0.071,0.033299
3.74804799300486e-48,0.951590467889246,0.356,0.271,1.20799586814547e-43,c0,Hspa14,0.085,0.03026
4.24658799223176e-48,0.794406777983721,0.387,0.298,1.36867530989629e-43,c0,Bcl2l13,0.089,0.034443
4.54236435528766e-48,1.12950924200683,0.305,0.213,1.46400403170921e-43,c0,Zfp653,0.092,0.02806
6.08016642807391e-48,0.355666223904832,0.654,0.57,1.95963763976822e-43,c0,Pum2,0.0840000000000001,0.0549360000000001
6.28217224482412e-48,1.10373683445561,0.294,0.2,2.02474411450681e-43,c0,Cwc22,0.094,0.027636
6.71597561960306e-48,1.08314892354721,0.299,0.204,2.16455894219807e-43,c0,Cops7b,0.095,0.028405
6.78211276126817e-48,0.78217062958806,0.4,0.314,2.18587494295673e-43,c0,Ncbp1,0.086,0.0344
6.84173399828363e-48,0.604913801188943,0.491,0.425,2.20509086764681e-43,c0,Ppp4r3b,0.066,0.032406
7.28613503440824e-48,0.798917795171712,0.344,0.236,2.34832132158978e-43,c0,Plekhg3,0.108,0.037152
8.73018150560819e-48,0.575268610945837,0.481,0.373,2.81373749925752e-43,c0,Mxi1,0.108,0.051948
8.84654894632045e-48,0.633444357437564,0.467,0.398,2.85124272539908e-43,c0,Zfp740,0.069,0.032223
9.84588074301863e-48,0.332241832055443,0.813,0.617,3.17332736347491e-43,c0,Acsl6,0.196,0.159348
1.03037200041731e-47,0.925157960532355,0.358,0.267,3.320888957345e-43,c0,Metap1d,0.091,0.032578
1.04872752783342e-47,0.727156507278418,0.434,0.354,3.38004882220711e-43,c0,Zfp644,0.08,0.03472
1.13037448354453e-47,1.06041389404093,0.296,0.196,3.64319696046403e-43,c0,Pcdhga12,0.1,0.0296
1.83664640159053e-47,0.895429459418738,0.332,0.235,5.91951135232629e-43,c0,Btbd10,0.097,0.032204
2.0338302496407e-47,1.19681581552899,0.273,0.179,6.55503489459198e-43,c0,Umad1,0.094,0.025662
2.19408463312431e-47,0.726087383232423,0.424,0.342,7.07153477255964e-43,c0,Ccdc9,0.082,0.034768
2.29461008019167e-47,0.814159816495788,0.366,0.265,7.39552828845774e-43,c0,Micu3,0.101,0.036966
2.52824643340458e-47,0.55051133715398,0.518,0.449,8.14853825486295e-43,c0,Trpm7,0.069,0.035742
3.63514262807345e-47,0.564166332182818,0.433,0.308,1.17160646902807e-42,c0,Shisa4,0.125,0.054125
4.02563607979156e-47,1.01589701400345,0.303,0.206,1.29746250851682e-42,c0,AW209491,0.097,0.029391
5.61933939789414e-47,1.09401129500308,0.282,0.185,1.81111308794128e-42,c0,Agbl5,0.097,0.027354
6.52591350884972e-47,0.543303449809163,0.512,0.433,2.10330192390226e-42,c0,Zswim8,0.079,0.040448
6.98576784118942e-47,0.408857712129496,0.593,0.525,2.25151297521535e-42,c0,Ssb,0.068,0.040324
7.09124463087526e-47,0.608844058885747,0.481,0.404,2.28550814453109e-42,c0,Rab24,0.077,0.037037
9.12912465414739e-47,0.762256773465641,0.419,0.337,2.9423168760317e-42,c0,Fam76b,0.082,0.034358
1.52402220621603e-46,0.976419739505058,0.325,0.234,4.91192357063428e-42,c0,Tent4b,0.091,0.029575
1.71420214834134e-46,0.619532215977564,0.466,0.39,5.52487352410413e-42,c0,Clock,0.076,0.035416
1.80401177300165e-46,0.380405295766531,0.493,0.316,5.81432994438431e-42,c0,Ank3,0.177,0.087261
2.12124048089017e-46,0.893108502970793,0.357,0.269,6.83675806990901e-42,c0,Crtc3,0.088,0.031416
3.42772138972822e-46,0.35419168613515,0.679,0.545,1.10475460390941e-41,c0,Sf3b1,0.134,0.090986
4.49993093197358e-46,0.720990704865181,0.433,0.359,1.45032773937508e-41,c0,Stx16,0.074,0.032042
4.92247267084592e-46,0.877325107450211,0.278,0.17,1.58651294181364e-41,c0,Stxbp5l,0.108,0.030024
6.14462602010925e-46,1.07796518253309,0.298,0.207,1.98041296628121e-41,c0,Gba2,0.091,0.027118
9.1012983625516e-46,0.72008735889196,0.396,0.305,2.93334846225038e-41,c0,Paxx,0.091,0.036036
1.09064042145843e-45,0.9675029030386,0.324,0.233,3.51513407836051e-41,c0,Zfp263,0.091,0.029484
1.22721841513751e-45,0.629517238463439,0.442,0.358,3.9553249519882e-41,c0,Gpr180,0.084,0.037128
1.52408226706751e-45,0.667518668861505,0.417,0.316,4.91211714675858e-41,c0,Hdgfl3,0.101,0.042117
1.61868219580415e-45,0.724315479426264,0.435,0.365,5.21701271707679e-41,c0,Naa30,0.07,0.03045
2.42084689734672e-45,0.766277930655345,0.383,0.289,7.80238955014849e-41,c0,Stk40,0.094,0.036002
2.42662860487056e-45,0.776282747358055,0.382,0.294,7.8210239934978e-41,c0,Msh2,0.088,0.033616
2.84837865512168e-45,1.05249005744595,0.306,0.216,9.18032440545719e-41,c0,Szt2,0.09,0.02754
2.96986797831624e-45,0.872097771199093,0.3,0.198,9.57188449411325e-41,c0,Stard10,0.102,0.0306
3.33277782868648e-45,0.540765691830065,0.436,0.323,1.07415429418565e-40,c0,Myo7a,0.113,0.049268
3.63751806174482e-45,0.573812538385328,0.494,0.426,1.17237207130035e-40,c0,Gnpat,0.068,0.033592
4.1924862046041e-45,0.536224987351989,0.511,0.452,1.3512383037439e-40,c0,Anapc16,0.059,0.030149
4.81656025574585e-45,0.883076512842448,0.356,0.27,1.55237737042689e-40,c0,Actl6a,0.086,0.030616
4.92148954633332e-45,0.322498523209152,0.731,0.61,1.58619608078323e-40,c0,Zmynd11,0.121,0.088451
5.02134975206005e-45,0.688684592617913,0.413,0.323,1.61838102508896e-40,c0,Arhgap32,0.09,0.03717
6.07951681228523e-45,0.78333843234296,0.395,0.313,1.95942826859953e-40,c0,Zfp131,0.082,0.03239
9.91767524968436e-45,0.591119026153531,0.48,0.414,3.19646673297327e-40,c0,Acbd5,0.066,0.03168
1.02483842205084e-44,0.741039382641422,0.412,0.337,3.30305423426987e-40,c0,Fam104a,0.075,0.0309
1.15426465637512e-44,1.26460892835751,0.26,0.172,3.72019498749701e-40,c0,Ap4e1,0.088,0.02288
1.27468092033649e-44,1.02486403994,0.305,0.215,4.1082966062445e-40,c0,Vps13b,0.09,0.02745
1.31255767020123e-44,1.03056182038609,0.296,0.203,4.23037337105855e-40,c0,Zfp932,0.093,0.027528
1.3892988739211e-44,0.588241239277375,0.47,0.403,4.47771027064771e-40,c0,Mdm2,0.067,0.03149
1.45553830422381e-44,0.493950360521086,0.522,0.453,4.69119995451333e-40,c0,Nmt1,0.069,0.036018
2.50400313506459e-44,0.619342373805432,0.465,0.392,8.07040210431317e-40,c0,Rprd2,0.073,0.033945
2.90200810733526e-44,0.876537882647468,0.364,0.283,9.35317212994153e-40,c0,Dhx16,0.081,0.029484
3.23300646497729e-44,0.590335910200547,0.47,0.4,1.04199798366218e-39,c0,Sf3a1,0.07,0.0329
3.47900329551855e-44,1.14293652010095,0.286,0.198,1.12128276214563e-39,c0,Trmt11,0.088,0.025168
4.14890716359133e-44,0.909790037115658,0.321,0.229,1.33719277882548e-39,c0,Ppp1r12b,0.092,0.029532
8.3167454686673e-44,1.00470557207048,0.291,0.198,2.68048706455147e-39,c0,Sirt3,0.093,0.027063
1.09955249732942e-43,0.607900155903685,0.463,0.387,3.5438576988927e-39,c0,Abhd17b,0.076,0.035188
1.27859524873074e-43,0.75885291376527,0.388,0.304,4.12091248665917e-39,c0,Oard1,0.084,0.032592
1.28136925149298e-43,1.0722159041593,0.286,0.197,4.12985309756188e-39,c0,Ccdc115,0.089,0.025454
1.36096523864946e-43,0.643542903183782,0.392,0.284,4.38639096416721e-39,c0,Mfhas1,0.108,0.042336
1.42743028402993e-43,0.532620404203687,0.498,0.426,4.60060780542846e-39,c0,Ppfia1,0.072,0.035856
1.57438861714853e-43,0.829496436085714,0.383,0.308,5.07425451306972e-39,c0,Snrnp48,0.075,0.028725
1.90298425495964e-43,1.02927954343036,0.299,0.21,6.13331825373493e-39,c0,Ttbk2,0.089,0.026611
2.43268757757671e-43,0.574759240246689,0.482,0.411,7.84055206252975e-39,c0,Wdr37,0.071,0.034222
3.44749470428807e-43,0.401879024340517,0.6,0.505,1.11112754319205e-38,c0,Atxn2l,0.095,0.057
3.47807845431845e-43,1.11342059753187,0.264,0.174,1.12098468582683e-38,c0,Zfp37,0.09,0.02376
3.56135359220618e-43,0.578952076493934,0.48,0.406,1.14782426276805e-38,c0,Traf7,0.074,0.03552
4.18467042967956e-43,0.589193271669016,0.475,0.405,1.34871927948572e-38,c0,Smg7,0.07,0.03325
4.3436065114429e-43,0.841211515191984,0.317,0.216,1.39994437863805e-38,c0,Pcdhga5,0.101,0.032017
4.39281179258534e-43,0.487119801483697,0.52,0.444,1.41580324075026e-38,c0,Hnrnpd,0.076,0.03952
4.77061978261918e-43,0.630746327259777,0.464,0.401,1.53757075593816e-38,c0,Vps54,0.063,0.029232
6.04455343212686e-43,0.664943042336249,0.402,0.309,1.94815957117449e-38,c0,Stxbp4,0.093,0.037386
6.56170838426708e-43,1.08143890816472,0.292,0.204,2.11483861224928e-38,c0,Zmym6,0.088,0.025696
6.60610865548969e-43,0.551361580355052,0.494,0.432,2.12914881966433e-38,c0,Ddx23,0.062,0.030628
7.13052757443998e-43,0.608303368129264,0.456,0.38,2.29816903724201e-38,c0,Auh,0.076,0.034656
7.22139179991026e-43,0.337997468480537,0.648,0.567,2.32745457711108e-38,c0,Hp1bp3,0.0810000000000001,0.052488
1.13491450763154e-42,1.02173703014008,0.308,0.223,3.65782945809646e-38,c0,Nup205,0.085,0.02618
1.14846197702106e-42,0.648813647970326,0.445,0.37,3.70149295193888e-38,c0,Yif1a,0.075,0.033375
1.53655093850588e-42,0.584204973452535,0.473,0.409,4.95230367480445e-38,c0,Atxn2,0.064,0.030272
1.86350422358801e-42,0.835524541509094,0.349,0.262,6.00607411262416e-38,c0,Dnmbp,0.087,0.030363
2.49829115687277e-42,0.680153060643087,0.423,0.347,8.05199239860095e-38,c0,Chuk,0.076,0.032148
2.89649101192638e-42,0.75043138681736,0.409,0.336,9.33539053143873e-38,c0,Gigyf1,0.073,0.029857
3.87620692760565e-42,0.654356141683828,0.438,0.372,1.2493014927673e-37,c0,Sik3,0.066,0.028908
5.03494989578502e-42,0.971747398165109,0.322,0.238,1.62276435141151e-37,c0,Birc2,0.084,0.027048
5.59635006906372e-42,0.281064905666975,0.696,0.642,1.80370362725924e-37,c0,Sdha,0.0539999999999999,0.037584
5.61173453451953e-42,0.634137122414992,0.421,0.332,1.80866204047564e-37,c0,Rhbdd2,0.089,0.037469
