p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
8.71732504940871e-35,0.652169846772691,0.723,0.354,2.80959386342443e-30,c3,Tmem245,0.369,0.266787
8.97712604260615e-35,0.876525563441469,0.397,0.156,2.89332772353196e-30,c3,Echdc1,0.241,0.095677
9.68673269260766e-35,0.759902067363847,0.655,0.321,3.12203394682745e-30,c3,Pdcd6,0.334,0.21877
1.0052889865917e-34,0.774671972061816,0.524,0.23,3.24004640378505e-30,c3,Slc15a4,0.294,0.154056
1.05231028387401e-34,0.711076165118204,0.605,0.273,3.39159604492593e-30,c3,Slc4a8,0.332,0.20086
1.14565998261333e-34,0.968342930075096,0.367,0.14,3.69246212396276e-30,c3,Tsen15,0.227,0.083309
1.23483526469128e-34,0.98605691525875,0.376,0.145,3.97987405809999e-30,c3,Fpgt,0.231,0.086856
1.24899704434055e-34,1.1603149180537,0.268,0.087,4.0255174739096e-30,c3,Timm8a1,0.181,0.048508
1.50606968913866e-34,1.11049942581986,0.544,0.279,4.85406260809391e-30,c3,Tiparp,0.265,0.14416
1.71137335462972e-34,1.11175845208992,0.306,0.108,5.5157563219716e-30,c3,Pgm2,0.198,0.060588
1.72821012958678e-34,1.07590826508882,0.279,0.093,5.57002124765819e-30,c3,Ntpcr,0.186,0.051894
1.94345100249824e-34,0.690689088889226,0.819,0.46,6.26374258105181e-30,c3,Hdlbp,0.359,0.294021
2.00073975443482e-34,0.829509459935028,0.465,0.195,6.44838422854342e-30,c3,Irf2,0.27,0.12555
2.0818325328128e-34,0.697819471697512,0.721,0.364,6.70974625325566e-30,c3,Elp4,0.357,0.257397
2.21077037967288e-34,0.979440770246752,0.322,0.115,7.1253129336857e-30,c3,Wdyhv1,0.207,0.066654
2.55508419619582e-34,0.949395803414447,0.739,0.436,8.23503636433914e-30,c3,Ifrd1,0.303,0.223917
2.56274789069678e-34,1.19872090286805,0.297,0.104,8.25973645171574e-30,c3,Tceal1,0.193,0.057321
2.61942063452631e-34,0.760527932464731,0.637,0.31,8.4423927050783e-30,c3,Snx27,0.327,0.208299
2.93368889570909e-34,0.776808963322188,0.522,0.231,9.45527931087039e-30,c3,Xpa,0.291,0.151902
3.19038893548944e-34,0.991112464858737,0.367,0.141,1.02826235390825e-29,c3,Numbl,0.226,0.082942
3.65125586706707e-34,0.829339797684334,0.474,0.202,1.17679976595572e-29,c3,Fbxo42,0.272,0.128928
3.83014320099952e-34,0.710151386782298,0.485,0.204,1.23445515368215e-29,c3,Fbxw7,0.281,0.136285
4.10664124481128e-34,0.923733221599003,0.442,0.186,1.32357047320267e-29,c3,Zhx3,0.256,0.113152
4.45098485945454e-34,0.75159021312778,0.771,0.432,1.4345524202022e-29,c3,Foxo3,0.339,0.261369
4.62977757848158e-34,0.934955343181588,0.336,0.122,1.49217731354461e-29,c3,Nr2f6,0.214,0.071904
4.71784988540779e-34,0.795374961870964,0.483,0.206,1.52056301806693e-29,c3,Taf1b,0.277,0.133791
4.81782681986909e-34,0.645792124782516,0.862,0.493,1.55278558404381e-29,c3,Saraf,0.369,0.318078
5.74488123238002e-34,0.650518236150732,0.712,0.354,1.85157522119608e-29,c3,Mxd4,0.358,0.254896
5.82065134310815e-34,0.623890703827218,0.893,0.565,1.87599592788376e-29,c3,Paip2,0.328,0.292904
5.86766615528503e-34,0.702091993055341,0.651,0.313,1.89114880184837e-29,c3,Tmem131,0.338,0.220038
5.97925184409203e-34,1.04551394187703,0.324,0.117,1.92711286935086e-29,c3,Xndc1,0.207,0.067068
6.73118376025982e-34,0.93744528722966,0.458,0.199,2.16946052593174e-29,c3,Ube2l3,0.259,0.118622
7.45927820355341e-34,0.759479596049382,0.683,0.347,2.40412536500526e-29,c3,Trim24,0.336,0.229488
7.47781461839455e-34,1.10938102929969,0.259,0.083,2.41009965150856e-29,c3,Paqr7,0.176,0.045584
8.02235895217318e-34,1.01736923053412,0.456,0.202,2.58560629028542e-29,c3,Map3k14,0.254,0.115824
8.1174780152788e-34,0.686177083041938,0.478,0.203,2.61626316432436e-29,c3,Pole4,0.275,0.13145
8.33962564075716e-34,0.782272352579892,0.508,0.226,2.68786134401603e-29,c3,Mea1,0.282,0.143256
9.7654571434481e-34,0.674830703443824,0.696,0.34,3.14740683733332e-29,c3,Ergic1,0.356,0.247776
1.00464020691714e-33,1.11743871588854,0.281,0.095,3.23795538689395e-29,c3,Entpd6,0.186,0.052266
1.03341042602699e-33,0.620792756259984,0.304,0.103,3.330681803085e-29,c3,Plin2,0.201,0.061104
1.08475220054538e-33,1.09047114271667,0.313,0.113,3.49615634235776e-29,c3,Taf9b,0.2,0.0626
1.18581499240995e-33,0.672163117444219,0.807,0.443,3.82188172053727e-29,c3,Hipk1,0.364,0.293748
1.32523053252733e-33,1.09910283164285,0.286,0.098,4.27121800633559e-29,c3,Nde1,0.188,0.053768
1.49282873647679e-33,1.00885114186312,0.356,0.138,4.8113870176647e-29,c3,Hs1bp3,0.218,0.077608
1.63284590319299e-33,0.567191715250073,0.955,0.656,5.26266234599101e-29,c3,Srsf6,0.299,0.285545
1.67627864056854e-33,0.724140936749448,0.701,0.364,5.40264605855241e-29,c3,Bcl2l1,0.337,0.236237
1.68245667970777e-33,0.691179146543692,0.773,0.421,5.42255787869813e-29,c3,Emc4,0.352,0.272096
1.69422116656197e-33,0.887188194305242,0.469,0.204,5.46047481982921e-29,c3,Pygo2,0.265,0.124285
1.81903976617085e-33,0.97860787360385,0.376,0.147,5.86276516636866e-29,c3,Bcl9,0.229,0.086104
1.82873148854247e-33,0.681332700052179,0.726,0.379,5.89400158757239e-29,c3,Naga,0.347,0.251922
1.85669588153898e-33,0.659853268236169,0.721,0.379,5.98413082620012e-29,c3,Scp2,0.342,0.246582
1.92633080985989e-33,0.765412090775643,0.463,0.196,6.20856420017844e-29,c3,Arpc3,0.267,0.123621
1.98562860625073e-33,0.628277110249123,0.916,0.553,6.39968099794611e-29,c3,Gdi1,0.363,0.332508
2.00062594106811e-33,1.08532383484517,0.272,0.09,6.44801740806253e-29,c3,DEPRECATED-ENSMUSG00000037907,0.182,0.049504
2.09139353055433e-33,0.692734042439751,0.776,0.412,6.74056134897661e-29,c3,Ncor2,0.364,0.282464
2.09551091437185e-33,1.01309238948022,0.322,0.117,6.75383167702048e-29,c3,Zswim5,0.205,0.06601
2.11266107924065e-33,0.937847254352634,0.413,0.169,6.80910665839261e-29,c3,Ppia,0.244,0.100772
2.36278687830474e-33,1.19570597701767,0.293,0.103,7.61526210877618e-29,c3,Kdm2b,0.19,0.05567
2.4109590061115e-33,0.736096709569267,0.556,0.254,7.77052087669735e-29,c3,Pex6,0.302,0.167912
2.57884937158947e-33,0.741373218752962,0.558,0.255,8.31163152463287e-29,c3,Ppp2r5b,0.303,0.169074
2.63316876327494e-33,0.822580783281061,0.485,0.213,8.48670292403513e-29,c3,Stoml1,0.272,0.13192
2.81349812342848e-33,1.06075196267901,0.327,0.12,9.06790445181e-29,c3,Faap20,0.207,0.067689
3.22447775434111e-33,0.649720265720373,0.687,0.33,1.03924918022414e-28,c3,Rnf130,0.357,0.245259
3.61536758904933e-33,0.64687660306876,0.812,0.434,1.1652329739506e-28,c3,Slc25a23,0.378,0.306936
3.90190260763618e-33,0.815364864539571,0.469,0.201,1.25758321044114e-28,c3,Stx18,0.268,0.125692
4.04108182172045e-33,0.789697086434987,0.526,0.238,1.3024406711405e-28,c3,Arl14ep,0.288,0.151488
4.11567058909334e-33,0.661198150158858,0.834,0.47,1.32648063086478e-28,c3,Bmpr2,0.364,0.303576
4.15696735943769e-33,0.756087790361486,0.58,0.271,1.33979057994677e-28,c3,Mepce,0.309,0.17922
4.39665204674553e-33,0.884302401611277,0.365,0.14,1.41704095466608e-28,c3,Mfsd5,0.225,0.082125
4.71118171596439e-33,1.16648369813021,0.297,0.106,1.51841386705532e-28,c3,Nedd1,0.191,0.056727
4.81882462037099e-33,0.911986637783869,0.324,0.117,1.55310717514557e-28,c3,Osgepl1,0.207,0.067068
4.91861047493734e-33,0.883802737475788,0.395,0.158,1.58526815607231e-28,c3,Tm7sf2,0.237,0.093615
4.96149648901834e-33,0.76882756723479,0.485,0.209,1.59909031841061e-28,c3,E2f5,0.276,0.13386
5.4180362942653e-33,0.692326200238299,0.721,0.366,1.7462330976417e-28,c3,Eif1b,0.355,0.255955
5.55158665739972e-33,0.861292558289827,0.438,0.186,1.78927637967993e-28,c3,Plpp5,0.252,0.110376
6.69652579981684e-33,0.629665089503572,0.927,0.574,2.15829026528097e-28,c3,Adgrv1,0.353,0.327231
7.03207864974371e-33,0.721107043713571,0.671,0.336,2.2664389488124e-28,c3,Slc30a1,0.335,0.224785
8.15293468639946e-33,0.852404568123498,0.571,0.283,2.62769084942654e-28,c3,AI837181,0.288,0.164448
8.58781399578424e-33,0.733933334340767,0.669,0.341,2.76785245084126e-28,c3,Bax,0.328,0.219432
8.60006314144579e-33,1.04113206720225,0.356,0.139,2.77180035048798e-28,c3,Erh,0.217,0.077252
8.89663599730832e-33,0.678328502734645,0.737,0.378,2.86738578193247e-28,c3,Acap2,0.359,0.264583
9.4095574351342e-33,0.701947338329737,0.562,0.255,3.03270036134375e-28,c3,Gramd1a,0.307,0.172534
9.88008812779592e-33,0.678032325143116,0.701,0.356,3.18435240358862e-28,c3,Tm9sf4,0.345,0.241845
9.98551417483827e-33,0.758568014639031,0.533,0.243,3.21833121855038e-28,c3,Asf1a,0.29,0.15457
1.10674930401088e-32,0.790348260724697,0.524,0.238,3.56705300682707e-28,c3,Arl6ip6,0.286,0.149864
1.13438613220107e-32,0.989547934560916,0.32,0.117,3.65612650408405e-28,c3,B3gntl1,0.203,0.06496
1.21196034456401e-32,0.727191650843877,0.585,0.275,3.9061481905298e-28,c3,Xpnpep1,0.31,0.18135
1.21980313973652e-32,0.734804514032112,0.583,0.275,3.9314255193708e-28,c3,Zfp606,0.308,0.179564
1.25416583997069e-32,0.727267820713624,0.689,0.359,4.04217650222552e-28,c3,Snx17,0.33,0.22737
1.45465777485149e-32,0.710425275616801,0.667,0.335,4.68836200834635e-28,c3,Sbds,0.332,0.221444
1.47049613752938e-32,0.850520609485189,0.476,0.212,4.73940905125718e-28,c3,Slc35b4,0.264,0.125664
1.61395654060553e-32,0.725703029560525,0.658,0.33,5.20178193037161e-28,c3,Ube2g1,0.328,0.215824
1.69198682064415e-32,0.701085162147844,0.744,0.385,5.4532735229361e-28,c3,Hnrnpa0,0.359,0.267096
1.91775695437984e-32,0.972446938169845,0.413,0.175,6.18093066396623e-28,c3,Slc39a6,0.238,0.098294
1.92635674269262e-32,0.612992847073104,0.76,0.382,6.2086477816983e-28,c3,Pgrmc1,0.378,0.28728
1.96260562393763e-32,0.952528197388583,0.351,0.135,6.32547792595099e-28,c3,Ntmt1,0.216,0.075816
1.96593824894325e-32,0.914347410027878,0.417,0.176,6.33621897634411e-28,c3,Rpain,0.241,0.100497
1.9667521253367e-32,0.678286764464285,0.707,0.357,6.33884209996017e-28,c3,Tm2d2,0.35,0.24745
2.04775443478385e-32,0.809824403962854,0.456,0.195,6.59991254330834e-28,c3,Letm2,0.261,0.119016
2.10018726566833e-32,0.723962736807375,0.624,0.303,6.76890355724901e-28,c3,Fbxo21,0.321,0.200304
2.11772793661617e-32,0.720426259251817,0.676,0.346,6.82543713971391e-28,c3,Wdr83os,0.33,0.22308
2.15163081747755e-32,0.63557042142624,0.875,0.528,6.93470612473015e-28,c3,Ppp2r1a,0.347,0.303625
2.19710192712672e-32,0.882186860960778,0.399,0.161,7.0812595111294e-28,c3,Ripk1,0.238,0.094962
2.24743059968101e-32,0.527832091844856,0.401,0.153,7.2434688227719e-28,c3,Fam189a2,0.248,0.099448
2.3511099191204e-32,0.874406818618469,0.497,0.229,7.57762726932504e-28,c3,Pdrg1,0.268,0.133196
2.51423662710015e-32,0.980443531342839,0.327,0.121,8.10338464914379e-28,c3,Miga2,0.206,0.067362
2.5898907451176e-32,0.708807824572435,0.583,0.275,8.34721787151404e-28,c3,Grb2,0.308,0.179564
2.62170916332871e-32,0.782292153695695,0.517,0.237,8.44976863340844e-28,c3,Med22,0.28,0.14476
2.64862470603667e-32,0.681080624112781,0.644,0.317,8.5365174275562e-28,c3,Lemd2,0.327,0.210588
2.6514787987509e-32,1.11457164552403,0.297,0.106,8.54571616837415e-28,c3,C9orf72,0.191,0.056727
3.25436849758069e-32,0.748342873396517,0.311,0.11,1.04888296677026e-27,c3,Ostf1,0.201,0.062511
3.28393016638718e-32,0.690338358477674,0.692,0.351,1.05841069262659e-27,c3,Dbnl,0.341,0.235972
3.32768851460087e-32,0.772587381793127,0.508,0.228,1.07251400825586e-27,c3,Arhgap1,0.28,0.14224
3.38282814607075e-32,0.810830877554901,0.56,0.266,1.0902855114786e-27,c3,Chka,0.294,0.16464
3.66905820514926e-32,1.04249618648708,0.279,0.096,1.18253745951961e-27,c3,Pigyl,0.183,0.051057
4.16254746913278e-32,0.698708731851321,0.667,0.338,1.34158904930149e-27,c3,Rab4b,0.329,0.219443
4.16698645083501e-32,0.622261622849845,0.878,0.54,1.34301973310412e-27,c3,Kidins220,0.338,0.296764
4.30449855433512e-32,0.769126496260692,0.506,0.227,1.38733988406221e-27,c3,Nit1,0.279,0.141174
4.48962528564913e-32,0.674713239427426,0.723,0.365,1.44700622956472e-27,c3,Rab6b,0.358,0.258834
5.02195941182938e-32,1.04861826688631,0.265,0.088,1.61857751843261e-27,c3,Mark1,0.177,0.046905
5.19549546514495e-32,0.814145196710531,0.476,0.212,1.67450818841622e-27,c3,Mien1,0.264,0.125664
5.88729498382946e-32,0.672013085249359,0.628,0.302,1.89747517328823e-27,c3,Lta4h,0.326,0.204728
5.90909841579099e-32,0.712603640286446,0.669,0.338,1.90450241940944e-27,c3,Sesn1,0.331,0.221439
6.23798426540393e-32,0.724500143939949,0.617,0.299,2.01050232873969e-27,c3,Rbpj,0.318,0.196206
6.2542270706179e-32,0.821089290131993,0.383,0.152,2.01573738486015e-27,c3,Mfsd11,0.231,0.088473
7.04473559945382e-32,0.736482704677592,0.592,0.283,2.27051828370397e-27,c3,Fbh1,0.309,0.182928
7.19226646271772e-32,0.775649761103951,0.576,0.281,2.31806748093392e-27,c3,Lamtor2,0.295,0.16992
7.98309776032062e-32,1.05932238969599,0.272,0.093,2.57295240815134e-27,c3,Nsun6,0.179,0.048688
8.1393096774086e-32,0.637267140775605,0.365,0.138,2.62329950902879e-27,c3,Mtmr10,0.227,0.082855
8.3981721543322e-32,0.634530996009416,0.848,0.543,2.70673088534127e-27,c3,Cpeb4,0.305,0.25864
8.66323106040529e-32,0.727928326952558,0.528,0.238,2.79215937076863e-27,c3,Scmh1,0.29,0.15312
8.89056987631755e-32,0.686716314625996,0.528,0.239,2.86543067113714e-27,c3,Etfrf1,0.289,0.152592
1.12300111112513e-31,1.0065006218745,0.324,0.123,3.61943258115629e-27,c3,Mthfd1,0.201,0.065124
1.20149587129518e-31,0.928783015282904,0.413,0.173,3.87242119318436e-27,c3,Zfp422,0.24,0.09912
1.24927632538504e-31,0.657602812533427,0.776,0.428,4.02641759671599e-27,c3,Dad1,0.348,0.270048
1.27259635353873e-31,0.789522395408974,0.469,0.206,4.10157804745533e-27,c3,Galnt11,0.263,0.123347
1.34242349819159e-31,0.714859963077405,0.537,0.244,4.32663093467149e-27,c3,Yipf6,0.293,0.157341
1.39458287613227e-31,0.67965049276658,0.624,0.303,4.49474060977431e-27,c3,Fuz,0.321,0.200304
1.60839778348875e-31,1.40006231415355,0.317,0.125,5.18386605618423e-27,c3,Hist2h4,0.192,0.060864
1.81941547252162e-31,0.811204463893682,0.451,0.194,5.8639760679372e-27,c3,Ezh2,0.257,0.115907
1.98203196024736e-31,0.845335558151873,0.447,0.195,6.38808900787723e-27,c3,Mettl5,0.252,0.112644
2.0328229873397e-31,0.912696009349314,0.426,0.185,6.55178848819585e-27,c3,Atg101,0.241,0.102666
2.08277647550597e-31,0.845128781753697,0.426,0.181,6.71278858055575e-27,c3,Rit1,0.245,0.10437
2.15465113343835e-31,0.784368845449928,0.42,0.175,6.9444406030718e-27,c3,Dcps,0.245,0.1029
2.35632851363997e-31,0.650953670257663,0.719,0.36,7.59444679946162e-27,c3,Plekhm3,0.359,0.258121
2.48499061103488e-31,0.826289976180574,0.392,0.159,8.00912473936541e-27,c3,Uros,0.233,0.091336
2.63871297333745e-31,0.63890228353276,0.85,0.496,8.50457191306661e-27,c3,Cope,0.354,0.3009
3.20433183850019e-31,0.676317745444719,0.553,0.252,1.03275615154861e-26,c3,Stard10,0.301,0.166453
3.39580989048041e-31,0.811882083857401,0.476,0.214,1.09446952770184e-26,c3,Tmem18,0.262,0.124712
3.70799807075899e-31,0.88190766294817,0.39,0.16,1.19508777820562e-26,c3,Ehd3,0.23,0.0897
3.77272446365131e-31,0.824534051097122,0.549,0.267,1.21594909463482e-26,c3,Hnrnpdl,0.282,0.154818
4.09121958487485e-31,1.0644450980807,0.265,0.09,1.31860007220516e-26,c3,Dcaf4,0.175,0.046375
4.24874810345351e-31,0.660005081381236,0.778,0.439,1.36937151374307e-26,c3,Tfg,0.339,0.263742
4.47604359565188e-31,0.714277236323307,0.578,0.277,1.4426288508786e-26,c3,Eml4,0.301,0.173978
4.52027987902894e-31,1.0453387813259,0.331,0.128,1.45688620501103e-26,c3,Oxnad1,0.203,0.067193
4.75952724754718e-31,0.675787591146855,0.549,0.253,1.53399563188446e-26,c3,Ciao2a,0.296,0.162504
4.89382975705673e-31,1.09845605979547,0.288,0.104,1.57728133069938e-26,c3,Fadd,0.184,0.052992
5.10987992582497e-31,0.752004410484281,0.54,0.253,1.64691430009339e-26,c3,Arel1,0.287,0.15498
5.38767119240226e-31,1.09477161055949,0.261,0.089,1.73644642531125e-26,c3,Invs,0.172,0.044892
5.49101320973732e-31,0.616137733801781,0.653,0.307,1.76975355749834e-26,c3,Eml6,0.346,0.225938
5.54112230224137e-31,0.694046453363023,0.601,0.296,1.78590371801239e-26,c3,Sgpp1,0.305,0.183305
5.57536236584007e-31,0.754997511980217,0.524,0.244,1.79693929051025e-26,c3,Dhx40,0.28,0.14672
5.59678282213228e-31,0.649492438185882,0.531,0.242,1.80384310357323e-26,c3,Pip4p2,0.289,0.153459
5.88591638988623e-31,0.642519287162788,0.719,0.371,1.89703085246033e-26,c3,Mbd3,0.348,0.250212
6.15958854174351e-31,0.522763299186108,0.968,0.693,1.98523538700393e-26,c3,Clk1,0.275,0.2662
6.20649349560152e-31,0.676433476205784,0.751,0.41,2.00035285363237e-26,c3,Ppp2cb,0.341,0.256091
6.60094471490787e-31,0.670633642339582,0.585,0.276,2.12748448161481e-26,c3,Tbc1d9b,0.309,0.180765
6.96025271641892e-31,0.943956805626414,0.358,0.142,2.24328945050182e-26,c3,Mus81,0.216,0.077328
7.40699536955768e-31,0.963143827353291,0.295,0.106,2.38727460760844e-26,c3,Dmac2l,0.189,0.055755
7.54136342479161e-31,0.641226375970458,0.56,0.263,2.43058143181034e-26,c3,Apmap,0.297,0.16632
7.59301830635109e-31,0.786454881823903,0.494,0.225,2.44722980013696e-26,c3,Vps26c,0.269,0.132886
7.93342031550677e-31,0.627306706757319,0.889,0.547,2.55694136768783e-26,c3,Stk35,0.342,0.304038
8.68635227047512e-31,0.659547554324308,0.662,0.332,2.79961133677413e-26,c3,H13,0.33,0.21846
9.4709483186359e-31,0.93975251933078,0.351,0.138,3.05248664309635e-26,c3,Dennd5b,0.213,0.074763
1.02134644530087e-30,0.827934192285642,0.327,0.123,3.2917995932047e-26,c3,Mgat4b,0.204,0.066708
1.28875701253322e-30,0.718861627800702,0.553,0.26,4.15366385139457e-26,c3,Ppp1r15b,0.293,0.162029
1.34470784831278e-30,0.755324720833151,0.417,0.174,4.33399339511209e-26,c3,Scaper,0.243,0.101331
1.35161933973138e-30,0.717032316969531,0.544,0.253,4.35626913195423e-26,c3,Chmp2b,0.291,0.158304
1.43183394617093e-30,0.668738933268525,0.331,0.122,4.61480080850892e-26,c3,Hid1,0.209,0.069179
1.49921066229084e-30,0.584199707518095,0.882,0.561,4.83195596456339e-26,c3,Tm9sf3,0.321,0.283122
1.70845031905053e-30,0.825537032126748,0.422,0.181,5.50633537829987e-26,c3,Ttc9c,0.241,0.101702
1.71471546287337e-30,0.797850082315578,0.426,0.182,5.52652793684088e-26,c3,Zfp512,0.244,0.103944
1.79076676146629e-30,0.645225958017014,0.791,0.442,5.77164127220586e-26,c3,Serf2,0.349,0.276059
1.80945573598294e-30,0.71597273084881,0.544,0.255,5.83187583707301e-26,c3,Rasal2,0.289,0.157216
1.92861537460105e-30,0.700974118796972,0.646,0.33,6.21592735233917e-26,c3,Ufc1,0.316,0.204136
2.17944092148124e-30,0.621416692250614,0.628,0.301,7.02433808993403e-26,c3,Tbca,0.327,0.205356
2.28469643388736e-30,0.740950275324198,0.574,0.28,7.36357660641895e-26,c3,Slc35a4,0.294,0.168756
2.39114320544007e-30,0.890537340874819,0.345,0.135,7.70665455113333e-26,c3,Tmem205,0.21,0.07245
2.53688131364789e-30,1.09092910486497,0.37,0.155,8.17636847388713e-26,c3,Synm,0.215,0.07955
3.04180874428914e-30,0.777876698093792,0.515,0.243,9.80374958284391e-26,c3,Zfp706,0.272,0.14008
3.22161299872639e-30,0.725479549108073,0.442,0.189,1.03832586948952e-25,c3,Txndc17,0.253,0.111826
3.29239791282472e-30,1.00669950143429,0.327,0.128,1.06113984730341e-25,c3,Larp1b,0.199,0.065073
3.33912104377095e-30,0.688979300712764,0.68,0.359,1.07619871240738e-25,c3,Rlim,0.321,0.21828
3.37933090550769e-30,0.933427496471991,0.372,0.154,1.08915835084513e-25,c3,Sigmar1,0.218,0.081096
3.41849930174687e-30,0.713780462031555,0.594,0.293,1.10178232495302e-25,c3,Dhcr7,0.301,0.178794
3.69516985142253e-30,0.746710591930323,0.524,0.246,1.19095324311348e-25,c3,Cdk5rap3,0.278,0.145672
3.85398098229705e-30,0.646526949813279,0.66,0.334,1.24213807059434e-25,c3,Fkbp3,0.326,0.21516
4.05103033430989e-30,0.652843643253909,0.753,0.406,1.30564707674808e-25,c3,Fbxo3,0.347,0.261291
4.07596054989097e-30,0.635003820344104,0.778,0.411,1.31368208522986e-25,c3,Arf5,0.367,0.285526
4.21918602539438e-30,0.659186972466949,0.46,0.199,1.35984365598461e-25,c3,Sqle,0.261,0.12006
4.31629266338766e-30,0.823783809326676,0.512,0.241,1.39114112540984e-25,c3,Smarcd2,0.271,0.138752
4.8721177419032e-30,0.619177978677263,0.279,0.095,1.5702835482154e-25,c3,Myo1c,0.184,0.051336
4.88396510031053e-30,0.619948221410374,0.807,0.453,1.57410195183008e-25,c3,Arhgef12,0.354,0.285678
5.01006192264307e-30,0.631428216713497,0.825,0.49,1.61474295766786e-25,c3,Higd1a,0.335,0.276375
5.29111815861973e-30,0.628410677261069,0.798,0.445,1.70532738252314e-25,c3,Pak2,0.353,0.281694
5.85948694961507e-30,0.899314831563946,0.578,0.298,1.88851264386094e-25,c3,Mbd1,0.28,0.16184
6.7645931049157e-30,0.667502760915648,0.658,0.332,2.18022835771433e-25,c3,Smap1,0.326,0.214508
6.94089031013797e-30,0.650406464645519,0.755,0.415,2.23704894695747e-25,c3,Yipf3,0.34,0.2567
7.02323138609846e-30,0.661517297113019,0.565,0.271,2.26358747573953e-25,c3,Pdzd11,0.294,0.16611
7.71392073471775e-30,0.870891348651228,0.429,0.19,2.48619665279953e-25,c3,Krtcap2,0.239,0.102531
7.78058134101674e-30,0.714108869659007,0.497,0.224,2.50768136620969e-25,c3,Dip2a,0.273,0.135681
7.78455030142035e-30,0.770784835136915,0.501,0.233,2.50896056214778e-25,c3,Pcyt1a,0.268,0.134268
7.80060201262693e-30,0.560046651341099,0.937,0.651,2.51413402866966e-25,c3,Lman1,0.286,0.267982
7.99548403464778e-30,0.811755680596496,0.433,0.189,2.57694450436698e-25,c3,Nr3c2,0.244,0.105652
8.02453496452482e-30,0.733383232206545,0.519,0.242,2.58630761906635e-25,c3,Taf7,0.277,0.143763
8.22009116078615e-30,0.84867180737339,0.417,0.182,2.64933538112138e-25,c3,Tmem129,0.235,0.097995
8.84630653884035e-30,0.578651883490678,0.417,0.171,2.85116459746825e-25,c3,Vipr2,0.246,0.102582
9.25992244533473e-30,0.621277397593904,0.673,0.34,2.98447300413138e-25,c3,Pex13,0.333,0.224109
9.72381787236624e-30,0.616288057869113,0.873,0.515,3.13398650026364e-25,c3,Sar1a,0.358,0.312534
9.94514031369778e-30,0.644842660832222,0.642,0.317,3.20531872310479e-25,c3,Wdfy2,0.325,0.20865
1.0228842144318e-29,1.01358767886455,0.311,0.119,3.29675582311371e-25,c3,Tipin,0.192,0.059712
1.20664983908727e-29,0.826378285576475,0.345,0.135,3.88903243137828e-25,c3,Eefsec,0.21,0.07245
1.23734359728895e-29,1.01387661130184,0.293,0.108,3.98795841406228e-25,c3,Nsdhl,0.185,0.054205
1.3416721458828e-29,0.951968831465501,0.338,0.134,4.32420932618028e-25,c3,Smad7,0.204,0.068952
1.35015431455761e-29,0.611806577966238,0.782,0.417,4.35154735581918e-25,c3,Pja2,0.365,0.28543
1.37516242718428e-29,0.77216692623409,0.506,0.238,4.43214850281493e-25,c3,Gabpa,0.268,0.135608
1.41586281616186e-29,0.638282141428597,0.61,0.297,4.56332585648969e-25,c3,Wdr13,0.313,0.19093
1.4247222941106e-29,0.733286261272695,0.546,0.264,4.59187995391845e-25,c3,Elp5,0.282,0.153972
1.49714746921251e-29,0.909666025149808,0.345,0.137,4.82530629327191e-25,c3,Agk,0.208,0.07176
1.50462167559992e-29,0.887183267747221,0.44,0.2,4.84939566045854e-25,c3,Smim15,0.24,0.1056
1.56978350138361e-29,0.838453563864518,0.424,0.187,5.05941222495938e-25,c3,Btg3,0.237,0.100488
1.6010015875806e-29,0.620490366029169,0.624,0.311,5.16002811677229e-25,c3,Slc33a1,0.313,0.195312
1.6186544622097e-29,0.726970706431768,0.465,0.207,5.21692333170186e-25,c3,Bad,0.258,0.11997
1.65631032826896e-29,0.657610732489741,0.651,0.328,5.33828818801087e-25,c3,Usp5,0.323,0.210273
1.66522839283517e-29,0.669589673669163,0.63,0.32,5.36703111010775e-25,c3,Sra1,0.31,0.1953
1.73500159408982e-29,0.632178476746758,0.585,0.278,5.5919101377515e-25,c3,Swi5,0.307,0.179595
1.75184416671475e-29,1.16897648894172,0.288,0.108,5.64619374932164e-25,c3,Npm3,0.18,0.05184
1.77154503933147e-29,1.01201137854067,0.272,0.096,5.70968966176533e-25,c3,H2afy2,0.176,0.047872
1.77705833035806e-29,1.02762002025733,0.315,0.122,5.72745899874402e-25,c3,Timm17b,0.193,0.060795
1.85856070453639e-29,0.427783779727328,0.841,0.454,5.99014115072077e-25,c3,Plxnb2,0.387,0.325467
1.96519709574478e-29,0.708239267769129,0.551,0.264,6.33383023958542e-25,c3,Snapc1,0.287,0.158137
1.99221025119434e-29,0.626351713485409,0.651,0.324,6.42089363959936e-25,c3,Numb,0.327,0.212877
2.03285845667333e-29,1.13438416067331,0.256,0.089,6.55190280585814e-25,c3,Lrch2,0.167,0.042752
2.04512839804118e-29,0.770727085467428,0.41,0.175,6.59144882688673e-25,c3,Vars,0.235,0.09635
2.22303200590807e-29,0.806166258550946,0.413,0.177,7.1648321550417e-25,c3,Srek1ip1,0.236,0.097468
2.29383121692379e-29,1.00955673681905,0.279,0.1,7.39301801214539e-25,c3,Tmco6,0.179,0.049941
2.41512945086993e-29,0.753459841058471,0.485,0.224,7.78396222015378e-25,c3,Pex5,0.261,0.126585
2.44350177827993e-29,0.909378198233068,0.667,0.39,7.8754062313962e-25,c3,Ier3,0.277,0.184759
