p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
1.55557097799022e-12,0.940030323955642,0.667,0.23,5.01360526206247e-08,c12,Wiz,0.437,0.291479
1.55748547520938e-12,0.941766926509312,0.899,0.538,5.01977568659984e-08,c12,Pgk1,0.361,0.324539
1.5617336894899e-12,1.02973000202766,0.841,0.399,5.03346768122595e-08,c12,Snrpd3,0.442,0.371722
1.5624476497954e-12,0.966073938676443,0.899,0.414,5.03576877529059e-08,c12,Txnl1,0.485,0.436015
1.5683291786672e-12,0.832514061749508,1,0.599,5.05472494284439e-08,c12,Btrc,0.401,0.401
1.61041100400983e-12,0.936944510274307,0.638,0.216,5.19035466592369e-08,c12,Tbc1d7,0.422,0.269236
1.61223000311163e-12,0.932865929419732,0.783,0.293,5.19621730002877e-08,c12,Ulk2,0.49,0.38367
1.62157886149316e-12,1.06183746330676,0.623,0.219,5.22634867059246e-08,c12,Slc35b4,0.404,0.251692
1.63994916593416e-12,0.932923608755958,0.841,0.334,5.28555616180581e-08,c12,Dlat,0.507,0.426387
1.66974296171793e-12,1.20216568953345,0.42,0.118,5.3815815656169e-08,c12,Tor2a,0.302,0.12684
1.67392060149632e-12,0.946115233355519,0.87,0.367,5.39504609862265e-08,c12,Atg13,0.503,0.43761
1.67448908905755e-12,0.93629230104728,0.884,0.379,5.3968783340325e-08,c12,Psma1,0.505,0.44642
1.69871617296549e-12,0.823994194057091,0.971,0.584,5.47496222546779e-08,c12,Zfr,0.387,0.375777
1.70545826290363e-12,0.963712815830345,0.855,0.363,5.49669198133842e-08,c12,Tsnax,0.492,0.42066
1.7185200250163e-12,0.8977681161356,0.696,0.244,5.53879004062753e-08,c12,Tubgcp6,0.452,0.314592
1.7194742358893e-12,1.130292843029,0.536,0.175,5.5418654622712e-08,c12,Tom1,0.361,0.193496
1.7381682761027e-12,0.90668575871128,0.957,0.42,5.602116353879e-08,c12,Hs2st1,0.537,0.513909
1.75140972371304e-12,0.966566017789753,0.899,0.408,5.64479353952713e-08,c12,Smim10l1,0.491,0.441409
1.75584934016377e-12,1.10762853916063,0.507,0.158,5.65910242334782e-08,c12,Cbwd1,0.349,0.176943
1.7634263710671e-12,0.940043654111759,0.928,0.423,5.68352319394925e-08,c12,Ranbp3,0.505,0.46864
1.78591170987661e-12,0.931820808236185,0.783,0.299,5.7559934409323e-08,c12,Med27,0.484,0.378972
1.80628182798014e-12,0.944692618743483,0.696,0.245,5.82164633157999e-08,c12,Eif2b1,0.451,0.313896
1.81336888572207e-12,0.930588221059671,0.942,0.474,5.84448791868224e-08,c12,Zfp91,0.468,0.440856
1.8301780482691e-12,1.28986326292986,0.348,0.088,5.89866384957131e-08,c12,Noc4l,0.26,0.09048
1.83669397054395e-12,0.968601044570425,0.884,0.388,5.91966466706314e-08,c12,Rab3ip,0.496,0.438464
1.84193430667547e-12,0.954355837631399,0.768,0.294,5.93655427041503e-08,c12,Trappc13,0.474,0.364032
1.84708727638792e-12,0.875800474663696,1,0.517,5.95316229179828e-08,c12,Srsf3,0.483,0.483
1.85482645769702e-12,0.95328131656774,0.928,0.423,5.9781056731575e-08,c12,Atp8a1,0.505,0.46864
1.8618633814892e-12,0.893324088378036,0.87,0.358,6.00078567853968e-08,c12,Ndufa11,0.512,0.44544
1.87731860077517e-12,0.866150180265135,0.971,0.535,6.05059785029838e-08,c12,Rab18,0.436,0.423356
1.89699616746192e-12,0.902388725594006,0.783,0.294,6.11401864772977e-08,c12,Brd9,0.489,0.382887
1.89762179044218e-12,0.911829416076532,0.971,0.47,6.11603503059516e-08,c12,Cmtr1,0.501,0.486471
1.90687155859504e-12,1.14826229022417,0.406,0.11,6.14584703335181e-08,c12,Anp32b,0.296,0.120176
1.92256697464018e-12,1.00108268354044,0.71,0.264,6.1964333592653e-08,c12,Rybp,0.446,0.31666
1.93059272568143e-12,0.977726392957511,0.623,0.212,6.22230035487124e-08,c12,Pygo2,0.411,0.256053
1.94430161443721e-12,1.11986886402743,0.536,0.172,6.26648410333112e-08,c12,Xrcc5,0.364,0.195104
1.95577272953445e-12,0.922206140246495,0.696,0.244,6.30345550728953e-08,c12,Eps15l1,0.452,0.314592
1.97251773956795e-12,1.51749038112583,0.261,0.056,6.35742467462751e-08,c12,Sptbn2,0.205,0.053505
2.01583879606986e-12,0.904120196096236,0.826,0.317,6.49704843973315e-08,c12,Mapk8,0.509,0.420434
2.02666492565302e-12,0.854182004319995,0.913,0.357,6.53194105537968e-08,c12,Zfp384,0.556,0.507628
2.03338722321693e-12,1.01584386528672,0.783,0.326,6.55360702042818e-08,c12,Psmd3,0.457,0.357831
2.06059445041296e-12,0.940436774489303,0.913,0.42,6.64129591368097e-08,c12,Psmb5,0.493,0.450109
2.0691836265605e-12,0.85240606105495,0.406,0.109,6.6689788284045e-08,c12,Epdr1,0.297,0.120582
2.0888294908745e-12,1.27245364208138,0.435,0.128,6.7322974490885e-08,c12,Nprl2,0.307,0.133545
2.09695385712392e-12,1.00493663938702,0.725,0.278,6.7584822815104e-08,c12,Ndfip2,0.447,0.324075
2.12283676694435e-12,0.933254728167361,0.812,0.319,6.84190289986165e-08,c12,Snx27,0.493,0.400316
2.12722675903124e-12,0.959247472980667,0.696,0.247,6.85605184435768e-08,c12,Eif2s2,0.449,0.312504
2.14070259592808e-12,0.908595064494297,0.797,0.301,6.89948446667621e-08,c12,Mcmbp,0.496,0.395312
2.15537254381649e-12,0.929294453015867,0.638,0.216,6.94676570872053e-08,c12,Wdr19,0.422,0.269236
2.16051101917075e-12,1.00264274628671,0.652,0.229,6.96332701478734e-08,c12,Men1,0.423,0.275796
2.18353862726168e-12,1.00449817933803,0.478,0.141,7.03754499566439e-08,c12,Vars2,0.337,0.161086
2.20353596297532e-12,0.920752023083284,0.696,0.251,7.10199640866947e-08,c12,Cers5,0.445,0.30972
2.21934939582148e-12,1.61145424462035,0.304,0.073,7.15296310273262e-08,c12,Maml3,0.231,0.070224
2.22392129763962e-12,0.945053074612304,0.71,0.259,7.16769834229251e-08,c12,Fbxo22,0.451,0.32021
2.23107064647409e-12,1.12025987601574,0.551,0.184,7.190740693586e-08,c12,Nup133,0.367,0.202217
2.26028275875027e-12,1.51582721849166,0.333,0.084,7.28489133145213e-08,c12,Eml2,0.249,0.082917
2.26400277639643e-12,0.995362604983478,0.667,0.237,7.29688094832569e-08,c12,Tdg,0.43,0.28681
2.26695540544152e-12,0.91681751917635,0.986,0.501,7.30639727173803e-08,c12,Zfp536,0.485,0.47821
2.27484806429342e-12,1.81114731701442,0.275,0.062,7.33183531121769e-08,c12,Magohb,0.213,0.058575
2.28995126573834e-12,1.08768808531662,0.725,0.305,7.38051292947466e-08,c12,Eif5a,0.42,0.3045
2.30097042689401e-12,0.898614350429658,0.536,0.164,7.41602768587939e-08,c12,Nle1,0.372,0.199392
2.30168525024557e-12,0.950384136007534,0.812,0.324,7.41833156154147e-08,c12,Vcpip1,0.488,0.396256
2.38112832362761e-12,0.917356056554886,0.536,0.167,7.6743765870518e-08,c12,Noc3l,0.369,0.197784
2.40021753211167e-12,0.863381307777875,0.942,0.408,7.7359011059959e-08,c12,Chmp5,0.534,0.503028
2.41924165395134e-12,0.831124817502005,0.696,0.241,7.79721585068517e-08,c12,Myl6,0.455,0.31668
2.42061605359517e-12,1.28405670905066,0.478,0.15,7.80164554073722e-08,c12,Tshz1,0.328,0.156784
2.45544089491659e-12,1.19832293934595,0.464,0.139,7.91388600431617e-08,c12,Klf7,0.325,0.1508
2.45677012136701e-12,1.13114026226977,0.551,0.183,7.91817010116588e-08,c12,Thoc3,0.368,0.202768
2.46364486207653e-12,1.26618351718162,0.478,0.15,7.94032739047267e-08,c12,Trp53,0.328,0.156784
2.4915601382069e-12,0.620350211352162,0.986,0.772,8.03029832544083e-08,c12,Eef1a1,0.214,0.211004
2.53697617470155e-12,1.05305650907816,0.638,0.227,8.17667421106311e-08,c12,Exosc7,0.411,0.262218
2.56748987367542e-12,0.897413143257504,0.681,0.239,8.27501986285587e-08,c12,Thap7,0.442,0.301002
2.57897285971645e-12,0.95445456104851,0.58,0.184,8.31202952686611e-08,c12,Eif3b,0.396,0.22968
2.63413734769974e-12,0.847924690762816,0.754,0.279,8.48982467163628e-08,c12,Pdzd11,0.475,0.35815
2.64590475218433e-12,0.94043774886598,0.768,0.294,8.5277510162901e-08,c12,Ube3b,0.474,0.364032
2.65915732011479e-12,0.952213841043849,0.899,0.476,8.57046404272996e-08,c12,Rbmx,0.423,0.380277
2.65936023001407e-12,0.931733849566853,0.884,0.389,8.57111802133533e-08,c12,Cdipt,0.495,0.43758
2.69224057494668e-12,0.895208576340267,0.783,0.289,8.67709137305316e-08,c12,Eif3a,0.494,0.386802
2.73155527433776e-12,1.20349057904287,0.478,0.148,8.80380264919061e-08,c12,Gpd1l,0.33,0.15774
2.74856076211893e-12,0.96459656589238,0.826,0.342,8.85861133630931e-08,c12,Ipo13,0.484,0.399784
2.78851015104933e-12,0.985171917503703,0.696,0.253,8.98736821683198e-08,c12,Brpf1,0.443,0.308328
2.8218393785406e-12,0.940522387806748,0.696,0.253,9.09478831703636e-08,c12,Yipf6,0.443,0.308328
2.8235445209631e-12,1.42270564720054,0.333,0.084,9.10028399106408e-08,c12,Zfp647,0.249,0.082917
2.90595515950598e-12,1.11812971776191,0.493,0.154,9.36589347908778e-08,c12,Aasdh,0.339,0.167127
2.91628082264697e-12,0.8897248875968,0.899,0.376,9.39917309139118e-08,c12,Eftud2,0.523,0.470177
2.9774689069253e-12,0.945584032748747,0.841,0.347,9.59638228702025e-08,c12,Washc2,0.494,0.415454
3.05731460008424e-12,1.32156263804966,0.304,0.072,9.8537249560715e-08,c12,Gpr135,0.232,0.070528
3.06760975805039e-12,1.17140105155917,0.551,0.186,9.88690625019641e-08,c12,Mnt,0.365,0.201115
3.13180160243611e-12,0.928281189723395,0.826,0.329,1.00937965646516e-07,c12,Brd7,0.497,0.410522
3.15567614856934e-12,1.12321803840156,0.522,0.172,1.0170744226839e-07,c12,Pepd,0.35,0.1827
3.15899543170181e-12,0.934506248620935,0.899,0.398,1.01814422763749e-07,c12,Drg1,0.501,0.450399
3.1620690068012e-12,0.880711131803316,0.942,0.403,1.01913484089203e-07,c12,Stx16,0.539,0.507738
3.18012900366224e-12,1.29491166947841,0.362,0.096,1.02495557788034e-07,c12,Mvd,0.266,0.096292
3.1945231267573e-12,1.02920810670551,0.71,0.27,1.02959480375388e-07,c12,Ap3m2,0.44,0.3124
3.19936377915622e-12,0.908387699071543,0.899,0.384,1.03115494602205e-07,c12,Scfd1,0.515,0.462985
3.20484520602286e-12,0.842667157743574,0.986,0.577,1.03292160990117e-07,c12,Hnrnpr,0.409,0.403274
3.2228075546065e-12,1.37324532267411,0.304,0.072,1.03871087484968e-07,c12,Tvp23a,0.232,0.070528
3.24079066116565e-12,0.970781224936178,0.551,0.175,1.04450683009369e-07,c12,Vash1,0.376,0.207176
3.27061853549805e-12,1.01858946230984,0.638,0.228,1.05412035399102e-07,c12,Ubr7,0.41,0.26158
3.27487508371536e-12,0.972675249272525,0.565,0.184,1.05549223948146e-07,c12,Mak16,0.381,0.215265
3.29998754964601e-12,0.998940714755525,0.652,0.235,1.06358598725091e-07,c12,Cnot9,0.417,0.271884
3.31402327601493e-12,0.920751667369751,0.71,0.259,1.06810970185961e-07,c12,Commd7,0.451,0.32021
3.39364484290969e-12,1.51110937165561,0.348,0.092,1.09377173286979e-07,c12,Med26,0.256,0.089088
3.45217258545769e-12,0.827088510762838,0.826,0.31,1.11263522429301e-07,c12,Paip2b,0.516,0.426216
3.45217402340174e-12,1.18264448780357,0.377,0.101,1.11263568774238e-07,c12,Rita1,0.276,0.104052
3.49618656536509e-12,0.907816796101626,0.841,0.336,1.12682093001717e-07,c12,Rbm18,0.505,0.424705
3.5393313502491e-12,1.16534433266271,0.594,0.211,1.14072649418528e-07,c12,Thumpd1,0.383,0.227502
3.56398175082986e-12,1.30240220648487,0.406,0.115,1.14867131829246e-07,c12,Vcpkmt,0.291,0.118146
3.57092055526958e-12,0.958331406593547,0.623,0.214,1.15090769496339e-07,c12,Tfam,0.409,0.254807
3.58194207918589e-12,0.968504924661527,0.739,0.283,1.15445993212161e-07,c12,Fh1,0.456,0.336984
3.5920934011701e-12,0.900822517727451,0.942,0.502,1.15773170319712e-07,c12,Maz,0.44,0.41448
3.59504253212817e-12,1.06656814173086,0.522,0.168,1.15868220810491e-07,c12,Rngtt,0.354,0.184788
3.61897721237448e-12,0.956506511543716,0.768,0.294,1.16639635554829e-07,c12,Susd6,0.474,0.364032
3.6246823057402e-12,0.993289378347417,0.696,0.262,1.16823510714007e-07,c12,Pex6,0.434,0.302064
3.6322994092075e-12,0.916578195627953,0.899,0.397,1.17069009958758e-07,c12,Pex19,0.502,0.451298
3.64908509688455e-12,0.917051855313913,0.928,0.456,1.17610012672589e-07,c12,Psma4,0.472,0.438016
3.72542770124498e-12,1.0307130854636,0.638,0.228,1.20070534811126e-07,c12,Vhl,0.41,0.26158
3.86443603758166e-12,1.17040917522924,0.348,0.089,1.24550773491257e-07,c12,Coq8a,0.259,0.090132
3.89558824276215e-12,1.02815683080373,0.551,0.181,1.25554809064224e-07,c12,Rex1bd,0.37,0.20387
3.90400040039355e-12,0.917060711240323,0.942,0.49,1.25825932904684e-07,c12,Cdk16,0.452,0.425784
3.91998598439085e-12,1.30622603747717,0.319,0.078,1.26341148276917e-07,c12,Baiap2,0.241,0.076879
3.96712290397232e-12,0.969430597427328,0.681,0.251,1.27860371195028e-07,c12,Tmem184c,0.43,0.29283
4.09014957157423e-12,0.937973642278666,0.855,0.356,1.31825520691837e-07,c12,Eif4b,0.499,0.426645
4.12874041163465e-12,1.00005497070158,0.783,0.328,1.33069303466985e-07,c12,Ppt2,0.455,0.356265
4.14794522404084e-12,1.46433942276277,0.348,0.092,1.33688274570836e-07,c12,Ftsj3,0.256,0.089088
4.16779273784291e-12,1.20770800905706,0.507,0.167,1.34327959940677e-07,c12,Abhd17c,0.34,0.17238
4.2398313545168e-12,1.00764026869337,0.478,0.144,1.36649764556077e-07,c12,Zkscan5,0.334,0.159652
4.27612787355192e-12,1.05572904728405,0.565,0.188,1.37819601364578e-07,c12,Dvl2,0.377,0.213005
4.36534937528003e-12,0.883851608237353,0.667,0.232,1.40695210365275e-07,c12,Ccdc58,0.435,0.290145
4.36551444302602e-12,0.928464006736775,0.841,0.342,1.40700530498729e-07,c12,Smg5,0.499,0.419659
4.39424449328113e-12,0.965379466710275,0.696,0.257,1.41626500018451e-07,c12,Zfp777,0.439,0.305544
4.51901517187382e-12,0.940277946304561,0.638,0.234,1.45647858989493e-07,c12,Gstp1,0.404,0.257752
4.5434351717772e-12,1.40391916177338,0.406,0.12,1.46434915586379e-07,c12,Abitram,0.286,0.116116
4.57394562443977e-12,1.16561475084926,0.42,0.12,1.47418267475694e-07,c12,Cul9,0.3,0.126
4.60992381564394e-12,0.926608784676047,0.87,0.377,1.48577844578204e-07,c12,Arhgap32,0.493,0.42891
4.64275796246043e-12,1.37890068918538,0.377,0.105,1.496360891301e-07,c12,Urb2,0.272,0.102544
4.66922580511271e-12,0.939148141472683,0.652,0.23,1.50489147698783e-07,c12,Nek1,0.422,0.275144
4.68591533390865e-12,0.915605442435224,0.71,0.259,1.51027051211876e-07,c12,Ddx10,0.451,0.32021
4.70798278786479e-12,0.905015772048391,0.652,0.227,1.51738285252882e-07,c12,Mindy3,0.425,0.2771
4.7137701001693e-12,1.52454071161171,0.348,0.093,1.51924810328456e-07,c12,Arfgap3,0.255,0.08874
4.71583918901542e-12,0.931674095160124,0.681,0.243,1.51991497061967e-07,c12,Actr8,0.438,0.298278
4.71954643745888e-12,0.925993299444562,0.812,0.332,1.521109816793e-07,c12,Tomm40,0.48,0.38976
4.77249117467122e-12,1.3696805486133,0.319,0.079,1.53817390559653e-07,c12,Mgst3,0.24,0.07656
4.78304249872185e-12,1.68309224813624,0.275,0.064,1.54157459733805e-07,c12,Suox,0.211,0.058025
4.83651798875275e-12,1.05521658817477,0.667,0.251,1.55880974777501e-07,c12,Hcfc2,0.416,0.277472
4.92906148342497e-12,0.853083209106045,0.986,0.557,1.58863651610787e-07,c12,Akap11,0.429,0.422994
4.9767713156377e-12,0.90691246246431,0.913,0.442,1.60401339503003e-07,c12,Ghitm,0.471,0.430023
5.03744679902285e-12,0.89299048508427,0.754,0.281,1.62356910332506e-07,c12,Cep85,0.473,0.356642
5.14258691500892e-12,0.931146098295494,0.826,0.339,1.65745576270737e-07,c12,Smg6,0.487,0.402262
5.1570963504648e-12,0.909618099924701,0.754,0.284,1.66213215375481e-07,c12,Sall2,0.47,0.35438
5.19545737397983e-12,1.08819566127205,0.594,0.212,1.6744959116337e-07,c12,Clcc1,0.382,0.226908
5.22597751463427e-12,0.972927181784238,0.681,0.25,1.68433255296662e-07,c12,Psma7,0.431,0.293511
5.25105200764123e-12,1.11715696665083,0.507,0.162,1.69241406206277e-07,c12,Tsr1,0.345,0.174915
5.26994737701948e-12,0.936113742714761,0.696,0.258,1.69850403961338e-07,c12,Plekha3,0.438,0.304848
5.32419624385475e-12,0.932520786806716,0.841,0.349,1.71598844939439e-07,c12,Pxk,0.492,0.413772
5.33356902292092e-12,0.899038894594905,0.768,0.293,1.71900929608741e-07,c12,Tmem263,0.475,0.3648
5.358541876722e-12,0.926471193879219,0.551,0.177,1.7270580468675e-07,c12,Kifc2,0.374,0.206074
5.39582314642727e-12,1.08830199519352,0.551,0.185,1.73907380009351e-07,c12,Cog4,0.366,0.201666
5.47219050702198e-12,1.08017269704941,0.536,0.177,1.76368700041318e-07,c12,Utp4,0.359,0.192424
5.52371735422043e-12,1.23167471270331,0.42,0.123,1.78029410326524e-07,c12,Pced1a,0.297,0.12474
5.53192213839355e-12,0.914077599527875,0.87,0.367,1.78293850520424e-07,c12,Klhl24,0.503,0.43761
5.54920275848281e-12,0.935932623505646,0.71,0.265,1.78850804905901e-07,c12,Wdr61,0.445,0.31595
5.57062100549776e-12,0.988960427946788,0.522,0.164,1.79541115007193e-07,c12,B3galnt2,0.358,0.186876
5.66026751471105e-12,0.965860025888103,0.841,0.368,1.82430421999137e-07,c12,Srp72,0.473,0.397793
5.66510782369564e-12,0.942215349895068,0.841,0.355,1.8258642515771e-07,c12,Mtpap,0.486,0.408726
5.72131359102045e-12,0.830397984849732,0.986,0.579,1.84397937038589e-07,c12,Ube3a,0.407,0.401302
5.72835246413673e-12,0.958945552956803,0.826,0.356,1.84624799919127e-07,c12,Cnpy3,0.47,0.38822
5.75325099655954e-12,0.880912230885917,0.986,0.494,1.85427279619114e-07,c12,Patz1,0.492,0.485112
5.76119272324073e-12,0.829365461054506,0.841,0.325,1.85683241470049e-07,c12,Ubald1,0.516,0.433956
5.80223856281908e-12,0.917481016225237,0.957,0.446,1.87006148879659e-07,c12,Smg7,0.511,0.489027
5.8033006585085e-12,0.873711425809861,0.971,0.534,1.87040380223729e-07,c12,Atf7ip,0.437,0.424327
5.89695520765355e-12,0.872339331728192,0.87,0.368,1.90058866342674e-07,c12,Adh5,0.502,0.43674
5.92098771922838e-12,0.865897933342512,0.884,0.362,1.90833434190731e-07,c12,Psmd2,0.522,0.461448
5.93854647741165e-12,0.945266081421135,0.681,0.249,1.91399352966977e-07,c12,Acvr2a,0.432,0.294192
5.95483223430153e-12,1.0043046492287,0.594,0.204,1.91924242911538e-07,c12,Tada3,0.39,0.23166
5.9720524830007e-12,0.923899079565806,0.855,0.362,1.92479251527113e-07,c12,Cox5a,0.493,0.421515
6.18740604303843e-12,0.913856436659189,0.928,0.413,1.99420096767128e-07,c12,Nckap1,0.515,0.47792
6.21022489540177e-12,0.904667677821155,0.884,0.375,2.00155548378799e-07,c12,Stau1,0.509,0.449956
6.21874380423154e-12,0.960453515037207,0.841,0.377,2.00430112810383e-07,c12,Cox7a2l,0.464,0.390224
6.34181813903932e-12,0.977420323994626,0.652,0.237,2.04396798621237e-07,c12,Mat2b,0.415,0.27058
6.34471034249112e-12,1.12857312773151,0.449,0.134,2.04490014338489e-07,c12,Zc3hc1,0.315,0.141435
6.41017913172125e-12,0.643317735028476,1,0.72,2.06600073415376e-07,c12,Eif4a2,0.28,0.28
6.50699708743464e-12,0.877005111927217,0.609,0.204,2.09720516128019e-07,c12,Qtrt1,0.405,0.246645
6.55867091205351e-12,1.00257733470385,0.71,0.27,2.11385963495485e-07,c12,Mphosph9,0.44,0.3124
6.59806370776486e-12,0.912461485488738,0.783,0.308,2.12655593301261e-07,c12,Mtx2,0.475,0.371925
6.61882338903172e-12,0.856701519785773,0.652,0.224,2.13324677828492e-07,c12,Yae1d1,0.428,0.279056
6.67616411983749e-12,0.761389091169547,1,0.657,2.15172769582362e-07,c12,Pfkl,0.343,0.343
6.79972443651204e-12,1.07574919434843,0.609,0.219,2.19155118588783e-07,c12,Rbsn,0.39,0.23751
6.81409534811543e-12,0.884897759608315,0.986,0.516,2.1961829306976e-07,c12,Zfp638,0.47,0.46342
6.8568523088139e-12,0.963682183787147,0.681,0.251,2.20996349913072e-07,c12,Mllt1,0.43,0.29283
6.89593144782947e-12,0.736066286696046,1,0.617,2.22255870563544e-07,c12,Sptbn1,0.383,0.383
6.930749117302e-12,1.0285066744246,0.493,0.153,2.23378044050643e-07,c12,Lgals4,0.34,0.16762
6.95465880550736e-12,0.929666402385067,0.783,0.315,2.24148653301502e-07,c12,Vps36,0.468,0.366444
6.97277298052438e-12,0.862432444784042,0.87,0.356,2.24732473162301e-07,c12,Pin1,0.514,0.44718
7.00420547571111e-12,0.888649517488729,0.942,0.483,2.25745542482169e-07,c12,Bzw1,0.459,0.432378
7.01790754042756e-12,0.901152135596607,0.681,0.245,2.2618716002798e-07,c12,Bsdc1,0.436,0.296916
7.06882045732235e-12,0.86513406737529,0.797,0.306,2.27828083339499e-07,c12,Elp2,0.491,0.391327
7.07517843783264e-12,1.02157611083682,0.652,0.239,2.28033001051346e-07,c12,Dnajc11,0.413,0.269276
7.11378162822497e-12,0.898805248283454,0.971,0.459,2.29277181877691e-07,c12,Smc5,0.512,0.497152
7.35507747982576e-12,0.925224172660805,0.928,0.44,2.37054147174784e-07,c12,Tasor,0.488,0.452864
7.3586517197318e-12,0.933251504893247,0.884,0.383,2.37169344926956e-07,c12,Polr2b,0.501,0.442884
7.36213848920043e-12,0.998649045810548,0.623,0.22,2.3728172350693e-07,c12,Dusp12,0.403,0.251069
7.40895641481143e-12,1.51837054093056,0.261,0.058,2.38790665249373e-07,c12,Gng7,0.203,0.052983
7.41352455420714e-12,0.913968091214285,0.565,0.185,2.38937896382096e-07,c12,Cpped1,0.38,0.2147
7.48959364113151e-12,1.41479574439093,0.29,0.068,2.41389603053669e-07,c12,Rsad1,0.222,0.06438
7.50566731089297e-12,0.823929073086748,0.783,0.291,2.4190765743008e-07,c12,Spopl,0.492,0.385236
7.53111733011451e-12,1.05881532346662,0.551,0.184,2.42727911549591e-07,c12,Rab23,0.367,0.202217
7.57569199794639e-12,0.99307868623041,0.812,0.347,2.44164553093812e-07,c12,Ogdhl,0.465,0.37758
7.69250159708855e-12,0.923051583250071,0.942,0.456,2.47929326474164e-07,c12,Api5,0.486,0.457812
7.74541975627438e-12,1.22199154001839,0.406,0.117,2.49634878744723e-07,c12,Nol8,0.289,0.117334
8.07792281226817e-12,0.81376720219996,0.87,0.34,2.60351452239403e-07,c12,Nploc4,0.53,0.4611
8.10967002626059e-12,1.04475184315247,0.638,0.235,2.61374664946379e-07,c12,Champ1,0.403,0.257114
8.14934852921562e-12,0.944501476753728,0.609,0.21,2.6265350309662e-07,c12,Lrrc40,0.399,0.242991
8.16120222777386e-12,0.888090164205591,0.739,0.275,2.63035547801152e-07,c12,Tmcc2,0.464,0.342896
8.18258008615419e-12,0.99160055012214,0.58,0.198,2.6372455617675e-07,c12,Pitrm1,0.382,0.22156
8.21149487142834e-12,0.90499273380558,0.87,0.365,2.64656479706135e-07,c12,Eif4h,0.505,0.43935
8.35691098924189e-12,0.85779527519416,0.565,0.183,2.69343241183266e-07,c12,Tmem126b,0.382,0.21583
8.35826443062861e-12,0.854022069312457,0.797,0.307,2.6938686259916e-07,c12,Jade1,0.49,0.39053
8.37834736208007e-12,0.922121468367644,0.884,0.418,2.70034135479841e-07,c12,Prdx5,0.466,0.411944
8.40256108506703e-12,0.939145750665055,0.812,0.346,2.7081454377171e-07,c12,Timm8b,0.466,0.378392
8.44950019429728e-12,0.844162477118533,0.855,0.336,2.72327391262201e-07,c12,Ptpn4,0.519,0.443745
8.63238479323056e-12,0.990893312486414,0.522,0.166,2.78221761885821e-07,c12,Wdr3,0.356,0.185832
8.6415813120199e-12,1.11121663030223,0.493,0.159,2.78518165686401e-07,c12,Coq5,0.334,0.164662
8.66463012118349e-12,0.984476073751635,0.638,0.228,2.79261028805744e-07,c12,Josd1,0.41,0.26158
8.69494666487016e-12,0.951090766706027,0.638,0.226,2.80238131008765e-07,c12,Acrbp,0.412,0.262856
8.69584256037961e-12,1.09502958741213,0.623,0.232,2.80267005721035e-07,c12,Fkrp,0.391,0.243593
8.85866795228098e-12,0.940184303896468,0.841,0.371,2.85514868102016e-07,c12,Zfp664,0.47,0.39527
8.98562281779935e-12,0.855083799358036,0.942,0.513,2.89606623417673e-07,c12,Map1lc3a,0.429,0.404118
9.01711070157837e-12,1.20617437820471,0.391,0.11,2.90621477911871e-07,c12,Nagk,0.281,0.109871
9.12483510638794e-12,0.901276385988972,0.913,0.444,2.94093435478883e-07,c12,Cdc42,0.469,0.428197
9.21358020362558e-12,0.856209169174567,0.971,0.443,2.96953689962853e-07,c12,Ptpn23,0.528,0.512688
9.22939845889432e-12,1.01460753095366,0.696,0.267,2.97463512330164e-07,c12,B4galt3,0.429,0.298584
9.23294948330611e-12,0.866990705865838,0.87,0.365,2.97577961846956e-07,c12,Cyhr1,0.505,0.43935
9.23485827219633e-12,0.884757076174553,0.957,0.506,2.97639482112888e-07,c12,U2surp,0.451,0.431607
9.25538086934236e-12,0.905638034734549,0.913,0.383,2.98300925418904e-07,c12,Arntl,0.53,0.48389
9.34000868836325e-12,0.896890109592855,0.884,0.388,3.01028480025947e-07,c12,Uba3,0.496,0.438464
9.41890168110885e-12,0.92138155823463,0.725,0.275,3.03571201182138e-07,c12,Rbm28,0.45,0.32625
9.50489643225822e-12,0.860797513541279,0.826,0.324,3.06342812011682e-07,c12,Nt5c3,0.502,0.414652
9.51606250605577e-12,0.83737287284685,1,0.508,3.06702694570177e-07,c12,Canx,0.492,0.492
9.59542639063336e-12,1.0199922481595,0.667,0.253,3.09260592570113e-07,c12,Chmp7,0.414,0.276138
9.59752065437129e-12,0.910110432032298,0.652,0.231,3.09328090690387e-07,c12,Clec16a,0.421,0.274492
9.63048365395102e-12,1.40191669058543,0.333,0.086,3.10390488166841e-07,c12,Pola2,0.247,0.082251
9.8995573941593e-12,0.8860759628408,0.797,0.314,3.19062734813754e-07,c12,Phf2,0.483,0.384951
9.97006997790557e-12,0.627694634227322,1,0.725,3.21335355387897e-07,c12,Nisch,0.275,0.275
1.0100676765415e-11,0.905553151465777,0.899,0.412,3.25544812149326e-07,c12,Aco2,0.487,0.437813
1.02889859405332e-11,0.58547236125738,0.348,0.09,3.31614016863384e-07,c12,Slc6a11,0.258,0.089784
1.03346627394306e-11,0.84788702545922,0.855,0.346,3.33086180091849e-07,c12,Fam173a,0.509,0.435195
1.0389593630633e-11,0.877671998091125,0.725,0.268,3.34856602715301e-07,c12,Gle1,0.457,0.331325
1.04523690131351e-11,0.913064903848819,0.971,0.469,3.36879853293345e-07,c12,Brsk2,0.502,0.487442
1.04885832861249e-11,0.960187566392272,0.652,0.239,3.38047039311805e-07,c12,Chchd1,0.413,0.269276
