"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Pxdn",0.0453325874146278,1.36035877876177,0.316,0,1
"Gstz1",0.0453325874146278,1.34982336171262,0.316,0,1
"Hectd2",0.0453325874146278,1.34389954084174,0.316,0,1
"Lap3",0.0453325874146278,1.33235988557388,0.316,0,1
"Pxn",0.0453325874146278,1.29921098899981,0.316,0,1
"Phactr3",0.0453325874146278,1.292689922172,0.316,0,1
"Haus8",0.0453325874146278,1.20915394668722,0.316,0,1
"Ccdc32",0.0453325874146278,1.11134397396517,0.316,0,1
"Kctd5",0.0453539472807376,-0.985634753726534,0.474,0.818,1
"Gpx2",0.045475784581305,-0.999956435004497,0.158,0.636,1
"Rit1",0.0457214516066729,1.06762958210222,0.579,0.182,1
"Aldoc",0.0460298399430884,1.00421680460226,0.737,0.545,1
"Pwp1",0.0463434594737224,-1.38860139900642,0.263,0.636,1
"Mtor",0.0463572667953734,-0.75548389638248,0.684,0.909,1
"Cpt1a",0.0465670370912232,-1.82522919981644,0.158,0.455,1
"Sik2",0.0465670370912232,-1.95765199070513,0.158,0.455,1
"Smim27",0.0467601963838817,-1.48000392994526,0.053,0.364,1
"Aqp1",0.0467601963838817,-1.60871978064659,0.053,0.364,1
"Nuak1",0.0467601963838817,-1.71183031762608,0.053,0.364,1
"Acvr1",0.0470502389170029,0.616016601230971,0.737,0.455,1
"Rasl10b",0.0472450822540269,-0.545928389684157,0.789,0.909,1
"Arid3b",0.0472450822540269,-0.588045154403808,0.737,1,1
"St7",0.0472450822540269,-0.692504289108781,0.737,1,1
"Trappc6b",0.0472450822540269,-0.71546434602901,0.737,1,1
"Atf7",0.0474922978819453,0.712683328488456,1,0.636,1
"Gprasp1",0.0477397693650911,-0.241136249455444,1,1,1
"Ddx6",0.0477397693650911,-0.379274200383764,0.947,1,1
"Tmem70",0.0478025476677126,-0.89638055264642,0.526,0.727,1
"Fam133b",0.0479434639690625,-1.11945490827497,0.368,0.727,1
"Map3k7",0.0480737045113787,0.748193866498723,0.842,0.545,1
"Terf2ip",0.0480737045113787,0.740691464765772,0.842,0.545,1
"Seh1l",0.0483027557406331,-1.07065948144461,0.421,0.727,1
"Hdlbp",0.0493185179364179,0.585375263992996,0.842,0.727,1
"Slc39a1",0.049539018858236,1.34582717499882,0.421,0.091,1
"Armt1",0.049539018858236,1.30823561792262,0.421,0.091,1
"Exoc6",0.049539018858236,1.25849109577817,0.421,0.091,1
"Ppp1r35",0.049539018858236,1.24939425875862,0.421,0.091,1
"Dap3",0.0496437231672084,0.748212019172705,0.737,0.636,1
"Pcdhga6",0.0496437231672084,-0.850738310087399,0.526,1,1
"Agpat3",0.0499559306023461,-0.620202533192136,0.842,0.909,1
"Lamtor2",0.0503613135092818,0.886605699336565,0.684,0.455,1
"Klc4",0.0503613135092818,-0.95080928360797,0.474,0.818,1
"Armcx4",0.0505837587431489,0.664772276554085,0.789,0.636,1
"Mlec",0.0509385030287496,1.03647055317279,0.684,0.273,1
"Nol11",0.0509385030287496,0.994517382554787,0.684,0.273,1
"Cwc25",0.0509385030287496,0.9328770533675,0.684,0.273,1
"Tmem219",0.0513027237166599,1.13234473750864,0.474,0.091,1
"Cdc123",0.0513170882898608,0.63665587635344,0.842,0.636,1
"Lasp1",0.0518683014913991,0.58882174860014,0.895,0.636,1
"Nup50",0.0519364537097245,-1.31327470377155,0.263,0.636,1
"Ier3ip1",0.0521712801304415,0.83982523864978,0.789,0.364,1
"Zfyve16",0.0521712801304415,0.80006977391528,0.789,0.364,1
"Lancl2",0.0521712801304415,0.763060626590889,0.737,0.455,1
"Mex3d",0.0525423950063834,-0.997784242909041,0.316,0.727,1
"Cdc42bpa",0.0526838414185175,0.250731693163368,0.895,0.909,1
"Vbp1",0.0526838414185175,-0.532792315923881,0.842,1,1
"Pfkl",0.0527628787224646,0.139309427267798,0.895,1,1
"Snta1",0.0529984948786649,-1.44788224284658,0.158,0.455,1
"Alg5",0.0529984948786649,-1.46466049875239,0.158,0.455,1
"Mylip",0.0529984948786649,-1.58039260249247,0.158,0.455,1
"Zdhhc12",0.0529984948786649,-1.90493271154579,0.158,0.455,1
"Fam45a",0.0530338794314344,-1.01700356698035,0.526,0.727,1
"Nup214",0.0530338794314344,-1.07081664493053,0.526,0.727,1
"Fzr1",0.0532026980222005,-0.659951686923475,0.632,0.909,1
"Ndufa11",0.0532026980222005,-0.766127486439799,0.632,0.909,1
"Micall1",0.0533752762366594,0.92948623079358,0.632,0.273,1
"Dnajb5",0.0533752762366594,0.881532383914131,0.632,0.273,1
"Phtf1",0.0533752762366594,-0.985968837228199,0.368,0.727,1
"Uqcc3",0.0533752762366594,-1.00802173836023,0.368,0.727,1
"Lgals4",0.0533752762366594,-1.19814611949238,0.368,0.727,1
"Afap1",0.0535600299270805,-1.05903645000646,0.474,0.727,1
"Clns1a",0.0535600299270805,-1.07738544346765,0.474,0.727,1
"Slc6a11",0.0535600299270805,-1.11919582104558,0.421,0.818,1
"Ifngr1",0.0535600299270805,-1.13568304468972,0.421,0.818,1
"Pms1",0.0535600299270805,-0.883674710412861,0.368,0.909,1
"Tbkbp1",0.0536878728591599,0.799508681413744,0.789,0.455,1
"Tbc1d22b",0.0536878728591599,0.771644691290819,0.789,0.455,1
"Ergic2",0.0536878728591599,-0.990665180970039,0.579,0.818,1
"Usb1",0.0544430182505204,-1.16265316234248,0.211,0.545,1
"Zfp811",0.0544430182505204,-1.37810677473346,0.211,0.545,1
"Igsf8",0.0545274526821123,-0.703915329629369,0.737,0.909,1
"Tmed4",0.054933933029929,0.731205447268794,0.789,0.545,1
"Pign",0.054933933029929,-0.975097153507291,0.632,0.818,1
"Rrbp1",0.0549382400742381,1.24053351139094,0.526,0.182,1
"Zfp719",0.0549382400742381,1.13996516674637,0.526,0.182,1
"Mob3a",0.0554305157192093,-1.38912613155175,0.105,0.455,1
"Slc35g2",0.0554305157192093,-1.46274076584602,0.105,0.455,1
"Wdr66",0.0554305157192093,-1.50503474354196,0.105,0.455,1
"Cox4i2",0.056024627844338,1.68640118917439,0.421,0.091,1
"Nphp3",0.056024627844338,1.44640614609275,0.421,0.091,1
"B4galt7",0.056024627844338,1.38820568205699,0.421,0.091,1
"Jpt1",0.056024627844338,1.24058591653198,0.421,0.091,1
"Mpg",0.056024627844338,1.10547026919851,0.421,0.091,1
"Abhd17b",0.0564659613608644,-0.879665494174622,0.526,0.909,1
"Zfp955b",0.0565721205024229,1.11315091308039,0.684,0.273,1
"Naa16",0.0565721205024229,0.991003873396957,0.684,0.273,1
"Hdgf",0.0565721205024229,0.860982807867475,0.684,0.273,1
"Nkiras2",0.0570646822761017,0.983905706497672,0.579,0.182,1
"G2e3",0.0570646822761017,1.18449585689233,0.526,0.273,1
"Polr3f",0.0570646822761017,-1.04975717428562,0.316,0.636,1
"Odf2",0.0577182897279897,0.567396844171329,0.895,0.727,1
"Atp6v1c1",0.0577182897279897,0.527827757294698,0.895,0.727,1
"Tbcel",0.0577182897279897,-0.598051636826451,0.789,0.909,1
"Plcxd1",0.0577420688822619,1.20629301581327,0.474,0.091,1
"Pdk1",0.0577504041641172,1.00264738186836,0.737,0.455,1
"Megf8",0.0577504041641172,-0.945908725213216,0.526,0.818,1
"Srrm1",0.0579978057839596,0.626621440931692,1,0.636,1
"Wbp2",0.0579978057839596,0.470123068563835,0.895,0.818,1
"Smpd1",0.0579978057839596,-0.616273200336914,0.789,1,1
"Zmat3",0.0580833148662687,-1.20114941495816,0.263,0.636,1
"Unc13a",0.0581656044330548,0.479249391969703,0.895,0.909,1
"Atp13a2",0.0581656044330548,-0.713252574933546,0.842,1,1
"Zfp871",0.0582495285550495,0.406597603561774,1,0.818,1
"Plk5",0.0582495285550495,-0.471159788065666,0.895,1,1
"Fam189a2",0.0582775069175678,0.344898275252203,1,0.909,1
"Rbm39",0.0582775069175678,0.323690493683711,1,0.909,1
"Aatk",0.0582775069175678,0.265236399202233,1,1,1
"Sesn3",0.0582775069175678,-0.333113605318008,1,1,1
"Rsu1",0.0583647087854504,1.27208818363626,0.474,0.182,1
"Cpped1",0.0583647087854504,-1.2497320388106,0.211,0.636,1
"Nsun5",0.0584978877386706,0.832740867889322,0.632,0.182,1
"Cep76",0.0584978877386706,-1.08990929733701,0.316,0.727,1
"Exosc9",0.0587351796601943,0.815398816098898,0.737,0.364,1
"Zfp90",0.0587351796601943,0.792953744120883,0.737,0.364,1
"Arpc5l",0.0587351796601943,-0.899589248708419,0.421,0.909,1
"Sppl2a",0.059311762453599,0.881151261837102,0.684,0.182,1
"Adss",0.059311762453599,1.16690964173557,0.632,0.273,1
"Gpn3",0.059311762453599,1.01941169325472,0.632,0.273,1
"Pmm2",0.059311762453599,1.0116470827651,0.632,0.273,1
"Ehd3",0.059311762453599,1.01044431487364,0.579,0.364,1
"Gpsm2",0.0593626855039145,-0.900080143695071,0.579,0.818,1
"Irak1",0.0595778875503481,0.962875342278339,0.632,0.364,1
"Zfp280c",0.0595778875503481,-1.0001806027053,0.421,0.727,1
"Pkig",0.0595778875503481,-1.16227767702299,0.421,0.727,1
"Prdm15",0.0601558782441003,-1.4805650895459,0.158,0.455,1
"Atg7",0.0601558782441003,-1.51977734662005,0.158,0.455,1
"Brd3os",0.0601558782441003,-1.56733411251947,0.158,0.455,1
"Vtn",0.0601558782441003,-1.78049958295585,0.158,0.455,1
"Grid2",0.060328843189056,-1.66669315212968,0.105,0.364,1
"Ier2",0.060328843189056,-1.7219596859423,0.105,0.364,1
"Camkk2",0.060328843189056,-1.76545644368161,0.105,0.364,1
"Ehd2",0.060328843189056,-1.86056764262049,0.105,0.364,1
"Gosr1",0.0606860845643798,-0.763919683206598,0.632,0.818,1
"Rhpn1",0.0612056231544075,-1.57414649345428,0.211,0.545,1
"Eif4e3",0.0613765734363847,1.21610061295167,0.526,0.182,1
"Orc6",0.0613765734363847,1.04134097557954,0.526,0.182,1
"Ccdc159",0.0616797697046721,-1.1616998496929,0.368,0.636,1
"Otud5",0.0617473618672256,-0.713039717527575,0.684,0.818,1
"Tbck",0.0617714020632614,0.848070765745713,0.684,0.455,1
"Nup153",0.0617714020632614,0.77295406094784,0.684,0.455,1
"Aarsd1",0.0625742749962336,0.634178332490966,0.842,0.636,1
"Ptpn1",0.0627149635444704,0.764302193495916,0.684,0.273,1
"Zfp286",0.0632023896286156,1.46984026452262,0.421,0.091,1
"Kdm5d",0.0632023896286156,1.36206374729245,0.421,0.091,1
"Ddx3y",0.0632023896286156,1.34497084452014,0.421,0.091,1
"Gxylt1",0.0632023896286156,1.1925685952,0.421,0.091,1
"Nutf2-ps1",0.0632023896286156,-1.48561001007669,0.211,0.455,1
"Susd3",0.0632484020022112,-1.23711990701888,0.105,0.455,1
"Soat1",0.0635612944097818,0.917458979939738,0.579,0.182,1
"Tssc4",0.0635612944097818,-1.12771357571567,0.316,0.636,1
"Plekhh3",0.0635612944097818,-1.16367418786914,0.316,0.636,1
"Zfp420",0.0635612944097818,-1.23706046574887,0.316,0.636,1
"Zfp2",0.0635612944097818,-1.33542008152613,0.316,0.636,1
"Myt1",0.0636392344473383,0.62915737200532,0.947,0.636,1
"Ddhd1",0.0636392344473383,-0.766331485409638,0.789,0.909,1
"Pelp1",0.0638167634980552,-0.742380303505518,0.526,0.818,1
"BC029722",0.0638167634980552,-0.918197489634825,0.526,0.818,1
"Slc27a1",0.0638167634980552,-1.04185762932585,0.526,0.818,1
"Emc10",0.0639353968586514,0.447583859780455,0.895,0.818,1
"Speg",0.0639353968586514,-0.63951399543052,0.789,1,1
"Birc6",0.0642020651576714,0.362709734350072,1,0.818,1
"Canx",0.0642020651576714,0.183901618367353,0.895,1,1
"Spock2",0.0642317020182998,0.204230875329947,1,1,1
"Stxbp1",0.0642317020182998,0.20406146323354,1,1,1
"Ppp2r5e",0.0642317020182998,-0.312396448440641,1,1,1
"Cntnap1",0.0642317020182998,-0.416296048302192,0.947,1,1
"Plcd3",0.0648229627846525,-1.02953575425028,0.263,0.636,1
"Lrpprc",0.0648365586920593,0.578612708452131,0.842,0.545,1
"Rab36",0.0648394935364446,0.965395502477817,0.474,0.091,1
"Tti1",0.0648394935364446,0.955703169910975,0.474,0.091,1
"Plxnb2",0.0650035947587774,0.868949170544309,0.632,0.182,1
"Smim10l2a",0.065309428220692,1.02913861417418,0.474,0.182,1
"Tmem19",0.065309428220692,-1.21912231112528,0.263,0.545,1
"Adgrb3",0.065526532394546,0.819967634155395,0.789,0.455,1
"Map3k13",0.065526532394546,0.774166847959103,0.789,0.455,1
"Dynlt1f",0.065526532394546,-0.828043392828894,0.579,0.818,1
"Atp6v1b1",0.0656703818030432,-1.54572255619817,0,0.182,1
"Ptrhd1",0.0656703818030432,-1.5531962748941,0,0.182,1
"Kcnj3",0.0656703818030432,-1.57368830289472,0,0.182,1
"Psg29",0.0656703818030432,-1.57368830289472,0,0.182,1
"Aim2",0.0656703818030432,-1.61930421537131,0,0.182,1
"Arl10",0.0656703818030432,-1.61930421537131,0,0.182,1
"Pdzd7",0.0656703818030432,-1.64579085145555,0,0.182,1
"Nqo2",0.0656703818030432,-1.65276495596368,0,0.182,1
"Kif17",0.0656703818030432,-1.6592067562986,0,0.182,1
"Adora2b",0.0656703818030432,-1.6592067562986,0,0.182,1
"Eva1b",0.0656703818030432,-1.67788456385091,0,0.182,1
"Tagap1",0.0656703818030432,-1.68507582736222,0,0.182,1
"Stpg2",0.0656703818030432,-1.69579019432308,0,0.182,1
"Psmb10",0.0656703818030432,-1.69579019432308,0,0.182,1
"Enho",0.0656703818030432,-1.69598393936147,0,0.182,1
"Gpr84",0.0656703818030432,-1.6966909055439,0,0.182,1
"Plcd4",0.0656703818030432,-1.70342380828868,0,0.182,1
"Caskin2",0.0656703818030432,-1.70342380828868,0,0.182,1
"Lrrc56",0.0656703818030432,-1.72092102867588,0,0.182,1
"Sertad4",0.0656703818030432,-1.75076997979499,0,0.182,1
"Akna",0.0656703818030432,-1.75175677658456,0,0.182,1
"Plekha7",0.0656703818030432,-1.75175677658456,0,0.182,1
"Cacna1a",0.0656703818030432,-1.75175677658456,0,0.182,1
"Cabp4",0.0656703818030432,-1.75175677658456,0,0.182,1
"Shroom2",0.0656703818030432,-1.75175677658456,0,0.182,1
"Hey1",0.0656703818030432,-1.75194315004933,0,0.182,1
"Tusc1",0.0656703818030432,-1.75194315004933,0,0.182,1
"Pde6c",0.0656703818030432,-1.75194315004933,0,0.182,1
"Isyna1",0.0656703818030432,-1.75265529909464,0,0.182,1
"Utp23",0.0656703818030432,-1.76404799162925,0,0.182,1
"Fkbp14",0.0656703818030432,-1.77691541616873,0,0.182,1
"Cd274",0.0656703818030432,-1.77691541616873,0,0.182,1
"Prdm1",0.0656703818030432,-1.7992910696468,0,0.182,1
"Bche",0.0656703818030432,-1.80502044047782,0,0.182,1
"Susd2",0.0656703818030432,-1.80502044047782,0,0.182,1
"Fam228a",0.0656703818030432,-1.80502044047782,0,0.182,1
"Adgra3",0.0656703818030432,-1.839571836569,0,0.182,1
"Hey2",0.0656703818030432,-1.839571836569,0,0.182,1
"Armc7",0.0656703818030432,-1.8579214921574,0,0.182,1
"Racgap1",0.0656703818030432,-1.86816882608978,0,0.182,1
"Plin1",0.0656703818030432,-1.88434216785393,0,0.182,1
"Slit3",0.0656703818030432,-1.91625613916148,0,0.182,1
"Chrna7",0.0656703818030432,-1.92108979754122,0,0.182,1
"Mc1r",0.0656703818030432,-1.92618828054089,0,0.182,1
"Dclk1",0.0656703818030432,-1.93889035324379,0,0.182,1
"Plaat1",0.0656703818030432,-1.95155283169606,0,0.182,1
"Cnp",0.0656703818030432,-1.95930981021818,0,0.182,1
"Col5a3",0.0656703818030432,-1.97726762158468,0,0.182,1
"Cldn7",0.0656703818030432,-1.97726762158468,0,0.182,1
"Mrrf",0.0656703818030432,-1.97988656717565,0,0.182,1
"Hmga2",0.0656703818030432,-2.01801949443213,0,0.182,1
"Hspa2",0.0656703818030432,-2.01990323544533,0,0.182,1
"Me3",0.0656703818030432,-2.02140040775624,0,0.182,1
"Prtg",0.0656703818030432,-2.0269748908062,0,0.182,1
"Fam81a",0.0656703818030432,-2.04163251105565,0,0.182,1
"Ccdc71l",0.0656703818030432,-2.04284086833725,0,0.182,1
"R3hdml",0.0656703818030432,-2.05255860178695,0,0.182,1
"Prex2",0.0656703818030432,-2.07028251810184,0,0.182,1
"Nanos3",0.0656703818030432,-2.07740420002471,0,0.182,1
"Serhl",0.0656703818030432,-2.08211248616,0,0.182,1
"Dna2",0.0656703818030432,-2.10617536996265,0,0.182,1
"Aplf",0.0656703818030432,-2.11042532908123,0,0.182,1
"Hsf5",0.0656703818030432,-2.1566282732485,0,0.182,1
"Fkbpl",0.0656703818030432,-2.22892812939384,0,0.182,1
"Bcl2l10",0.0656703818030432,-2.26564418524876,0,0.182,1
"Pawr",0.0656703818030432,-2.27343515491538,0,0.182,1
"Bard1",0.0656703818030432,-2.35470580604236,0,0.182,1
"Zkscan3",0.0656812402975447,-0.978825228747547,0.474,0.727,1
"Asb13",0.0656812402975447,-1.08341188213062,0.474,0.727,1
"Ddx10",0.0657861023004257,0.948245224466264,0.632,0.273,1
"Cox6a1",0.0657861023004257,-1.05539994351122,0.368,0.727,1
"Ermp1",0.0659873985388944,0.900896572457265,0.632,0.364,1
"Pikfyve",0.0659873985388944,-0.972691112649154,0.421,0.727,1
"Ncoa5",0.0669286259652835,0.596717120638264,0.737,0.636,1
"Ptpn2",0.0669286259652835,-0.740879044710253,0.579,0.909,1
"Hspa5",0.0670874276207943,0.587134795637527,0.947,0.727,1
"Pnpla6",0.0670874276207943,0.51986717881679,0.947,0.727,1
"Galnt10",0.0670874276207943,-0.523875622700329,0.842,0.909,1
"Fto",0.0673616522196079,0.349701063348156,0.947,0.909,1
"Ndufv1",0.068052168396236,0.719104078020472,0.789,0.636,1
"Cdon",0.0680968223602378,-1.21588875555465,0.158,0.455,1
"Tnnt1",0.0680968223602378,-1.98433540765822,0.158,0.455,1
"Rnf25",0.0682339825916292,-0.854492364163966,0.474,0.818,1
"Det1",0.0684274750175351,1.09464337750465,0.526,0.182,1
"Olfm2",0.0684274750175351,1.02856218469118,0.526,0.182,1
"Nup93",0.068473801290364,0.84833328237843,0.579,0.273,1
"Mgat4b",0.068473801290364,0.841897125399012,0.579,0.273,1
"Rab6b",0.0689270866308964,-0.505582316156783,0.737,0.818,1
"Dcaf8",0.0689270866308964,-0.660626609638918,0.632,1,1
"Odf2l",0.069399274904583,-1.05078310386128,0.474,0.636,1
"Pfkm",0.070053224038129,0.533589858218682,0.895,0.727,1
"Pogz",0.070053224038129,0.495441128378644,0.842,0.818,1
"Ogdh",0.0703662721619648,-0.584010015887813,0.789,1,1
"Cdk8",0.0703662721619648,-0.63587665757468,0.789,1,1
"Rnps1",0.0705541471949744,0.456218843387555,0.947,0.818,1
"Elfn2",0.0705541471949744,0.386034958610567,0.895,0.909,1
"Prickle2",0.0705541471949744,0.328131922483255,0.895,0.909,1
"Morf4l1",0.0705541471949744,0.256612443832841,0.895,0.909,1
"Synj2bp",0.0706480974601993,0.400939396987426,1,0.818,1
"Ralgapa2",0.0706480974601993,-0.365168827323926,0.895,1,1
"Nr1d2",0.0706480974601993,-0.410842668044501,0.895,1,1
"Phc2",0.0706480974601993,-0.44621498515137,0.895,1,1
"Gart",0.070657206659598,1.00842948362148,0.579,0.182,1
"Plekha8",0.070657206659598,0.876907712449401,0.579,0.182,1
"Trmu",0.070657206659598,-1.1036557889015,0.316,0.636,1
"Sema3f",0.070657206659598,-1.34244666492352,0.316,0.636,1
"Ppm1a",0.0706794160858437,0.342099060533047,1,0.909,1
"Bend4",0.0706794160858437,0.13182237576441,1,1,1
"Ppp3ca",0.0706794160858437,0.125059371103441,1,1,1
"Cacna2d4",0.0706794160858437,-0.106497720587216,1,1,1
"Kdm2a",0.0706794160858437,-0.268281635162192,1,1,1
"Lrit1",0.0706794160858437,-0.322429538222495,1,1,1
"Tet3",0.0706794160858437,-0.326238723040866,1,1,1
"Apbb1",0.0706794160858437,-0.434916126901419,0.947,1,1
"Klhl32",0.0711238277555327,1.31703442423624,0.421,0.091,1
"Etaa1",0.0711238277555327,0.964161826035687,0.421,0.091,1
"Stk11",0.0713977849686174,0.580475469330796,0.842,0.545,1
"Kdm6a",0.0713977849686174,-0.76762661375113,0.632,0.909,1
"Bnip3",0.0716680277070996,0.909708973279721,0.737,0.364,1
"March4",0.0720948599686989,-1.03535830932096,0.316,0.727,1
"Abraxas2",0.0721951403917024,-0.952707928676952,0.263,0.636,1
"Tub",0.0725421811821642,-0.833847569899319,0.474,0.727,1
"Ebag9",0.0728321055194768,1.02233894477614,0.632,0.273,1
"Gtpbp10",0.0728321055194768,0.999672474439716,0.579,0.364,1
"Ift80",0.0728321055194768,-0.896393202495203,0.368,0.727,1
"Cdk5rap1",0.07292181898162,1.27412844653776,0.474,0.182,1
"Rgmb",0.07292181898162,-1.04917138527926,0.263,0.545,1
"Nupl2",0.07292181898162,-1.08207123909878,0.263,0.545,1
"Uqcr10",0.07292181898162,-1.33007173362001,0.263,0.545,1
"Gpr85",0.07292181898162,-1.0162677188416,0.211,0.636,1
"Lsm8",0.072954702273302,0.995569612277073,0.632,0.364,1
"Pabpc1",0.072954702273302,-0.793431235598665,0.421,0.727,1
"Srprb",0.072954702273302,-0.912516662761757,0.421,0.727,1
"Tpm1",0.072954702273302,-1.12412214720306,0.421,0.727,1
"Hist1h3d",0.0735151446952509,1.72396180656554,0.263,0,1
"Piwil4",0.0735151446952509,1.55707749149034,0.263,0,1
"Plppr3",0.0735151446952509,1.55162897509798,0.263,0,1
"Cryab",0.0735151446952509,1.47541761507139,0.263,0,1
"Ccdc93",0.0735151446952509,1.40204465279504,0.263,0,1
"Ddah1",0.0735151446952509,1.36801459541747,0.263,0,1
"Mfsd4b4",0.0735151446952509,1.36359180022516,0.263,0,1
"H2-Q7",0.0735151446952509,1.33093923438259,0.263,0,1
"Smtnl2",0.0735151446952509,1.3159061443314,0.263,0,1
"Stard10",0.0735151446952509,1.29599315940066,0.263,0,1
"Zfp438",0.0735151446952509,1.26273278436011,0.263,0,1
"Pdcd2",0.0735151446952509,1.2365203357449,0.263,0,1
"Ccdc134",0.0735151446952509,1.21702318163447,0.263,0,1
"Zfp661",0.0735151446952509,1.19156007949808,0.263,0,1
"Ddx11",0.0735151446952509,1.18672336864843,0.263,0,1
"Cacna1b",0.0735151446952509,1.15722309326063,0.263,0,1
"Sinhcaf",0.0735151446952509,1.11747580725593,0.263,0,1
"Llph",0.0735151446952509,1.11580982814857,0.263,0,1
"Zswim1",0.0735151446952509,1.11217248197287,0.263,0,1
"Pask",0.0735151446952509,1.1098023229197,0.263,0,1
"Slc25a37",0.0735151446952509,1.10113787089113,0.263,0,1
"Fastkd3",0.0735151446952509,1.0878111390171,0.263,0,1
"P4ha2",0.0735151446952509,1.0546756024314,0.263,0,1
"Pde8a",0.0735151446952509,1.04494920298668,0.263,0,1
"Slc39a11",0.0735151446952509,1.04494384969429,0.263,0,1
"Plcxd2",0.0735151446952509,1.02575112435564,0.263,0,1
"Zfp874b",0.0735151446952509,0.962296963073955,0.263,0,1
"Cfap47",0.0735151446952509,0.95378200271928,0.263,0,1
"Tmem86a",0.0735151446952509,0.914561115919393,0.263,0,1
"Egln3",0.0735151446952509,0.895253314013348,0.263,0,1
"Nhp2",0.0735151446952509,0.882931448944343,0.263,0,1
"Mcm4",0.0735151446952509,0.865686938212357,0.263,0,1
"B4galt5",0.0735151446952509,0.855864971159122,0.263,0,1
"Cyhr1",0.0736904869668721,0.606721908380582,0.789,0.545,1
"Psmb6",0.0736904869668721,0.481437299716043,0.789,0.545,1
"Hcn1",0.0737754501131757,-0.498519417123239,0.842,0.909,1
"Stx16",0.0737754501131757,-0.58256070185244,0.842,0.909,1
"Arfgef1",0.074064911505797,0.440538869550526,0.947,0.909,1
"Mvb12b",0.0752424070195724,0.812881440580412,0.684,0.455,1
"Degs1",0.0752424070195724,0.797505221132048,0.684,0.455,1
"Stip1",0.075800468961911,0.599091291598507,0.842,0.636,1
"Dnajb12",0.075800468961911,0.591288740797742,0.789,0.727,1
"Zbtb45",0.0758712676818052,0.960869211700526,0.579,0.273,1
"Utp15",0.0758712676818052,-0.924717768864617,0.368,0.636,1
"Fam174a",0.0758712676818052,-1.10605728724059,0.368,0.636,1
"Dusp5",0.0761310199466691,1.159888966601,0.526,0.182,1
"Fdxr",0.0768219168386117,-1.14597599372169,0.211,0.545,1
"N4bp2l1",0.0768219168386117,-1.15416093197553,0.211,0.545,1
"Pex16",0.0768219168386117,-1.24407436462879,0.211,0.545,1
