"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Anxa11",0.947119251829183,0.135273635709305,0.022,0.025,1
"Perp",0.947119251829183,0.130439090006672,0.022,0.025,1
"Atp2b4",0.947119251829183,0.127084637697304,0.022,0.025,1
"Sec14l5",0.947119251829183,0.124603448638379,0.022,0.025,1
"Kctd12b",0.947119251829183,0.121307441446056,0.022,0.025,1
"Slc17a1",0.947119251829183,0.102219020757285,0.022,0.025,1
"Espnl",0.947119251829183,0.101686520477122,0.022,0.025,1
"Hebp1",0.947119251829183,0.0947125123479831,0.022,0.025,1
"Bricd5",0.947119251829183,0.0910973154935801,0.022,0.025,1
"Gjc2",0.947119251829183,0.0910300904090358,0.022,0.025,1
"Ckm",0.947119251829183,0.0763545149758738,0.022,0.025,1
"Spag6l",0.947119251829183,0.0763545149758738,0.022,0.025,1
"S1pr5",0.947119251829183,0.0756220705758874,0.022,0.025,1
"Npas3",0.947119251829183,0.0738395121398101,0.022,0.025,1
"Ryr1",0.947119251829183,0.073435703494904,0.022,0.025,1
"Xlr3b",0.947119251829183,0.0580848993858112,0.022,0.025,1
"Trip13",0.947119251829183,0.0488692937707214,0.022,0.025,1
"Asgr1",0.947119251829183,0.0389848265758461,0.022,0.025,1
"Aifm3",0.947119251829183,0.0323432171742528,0.022,0.025,1
"Lrrc23",0.947119251829183,0.0303251060987835,0.022,0.025,1
"Adipoq",0.947119251829183,0.0254506611597192,0.022,0.025,1
"Helz2",0.947119251829183,0.0158741511290916,0.022,0.025,1
"Galnt15",0.947119251829183,0.0151486715614384,0.022,0.025,1
"Klf3",0.947119251829183,0.0120966542034626,0.022,0.025,1
"Psg29",0.947119251829183,0.00757144288827405,0.022,0.025,1
"Fstl3",0.947119251829183,0.00657926975546719,0.022,0.025,1
"Clcf1",0.947119251829183,0.00267785903503004,0.022,0.025,1
"Tekt2",0.947119251829183,-0.00508127432082084,0.022,0.025,1
"Nhsl2",0.947119251829183,-0.0183711670373645,0.022,0.025,1
"Dsn1",0.947119251829183,-0.0257165995762954,0.022,0.025,1
"Etnk2",0.947119251829183,-0.0286940193851395,0.022,0.025,1
"Hist1h1b",0.947119251829183,-0.0327356029150616,0.022,0.025,1
"Tek",0.947119251829183,-0.0381763269960302,0.022,0.025,1
"Hoga1",0.947119251829183,-0.0460050800371192,0.022,0.025,1
"Tap1",0.947119251829183,-0.0492783037483902,0.022,0.025,1
"Wnt5b",0.947119251829183,-0.049869664213829,0.022,0.025,1
"Angpt1",0.947119251829183,-0.0525164437582202,0.022,0.025,1
"Grrp1",0.947119251829183,-0.0528421757500812,0.022,0.025,1
"Fgd5",0.947119251829183,-0.0567205146679681,0.022,0.025,1
"Mroh8",0.947119251829183,-0.064167170177841,0.022,0.025,1
"Bpifb6",0.947119251829183,-0.0643670524241831,0.022,0.025,1
"Ndp",0.947119251829183,-0.0651412765985251,0.022,0.025,1
"Kctd11",0.947119251829183,-0.0664010856217594,0.022,0.025,1
"Slc24a5",0.947119251829183,-0.0687778821618084,0.022,0.025,1
"Sh3d21",0.947119251829183,-0.0731795996739875,0.022,0.025,1
"Cib4",0.947119251829183,-0.0731804251186361,0.022,0.025,1
"Nup210l",0.947119251829183,-0.0735859653462736,0.022,0.025,1
"Grid2ip",0.947119251829183,-0.0735859653462736,0.022,0.025,1
"Tdrd6",0.947119251829183,-0.0759517629454072,0.022,0.025,1
"Tnni3",0.947119251829183,-0.0788507724328111,0.022,0.025,1
"Smpdl3a",0.947119251829183,-0.0847429636046888,0.022,0.025,1
"Ltbp4",0.947119251829183,-0.0847487887921226,0.022,0.025,1
"Iltifb",0.947119251829183,-0.087102192378044,0.022,0.025,1
"Lcat",0.947119251829183,-0.087307474361821,0.022,0.025,1
"Vcan",0.947119251829183,-0.103274956747166,0.022,0.025,1
"Trpv2",0.947119251829183,-0.103340914450558,0.022,0.025,1
"Slc12a3",0.947119251829183,-0.111519757431577,0.022,0.025,1
"Tll2",0.947119251829183,-0.113645866595587,0.022,0.025,1
"Wee2",0.947119251829183,-0.113789351704995,0.022,0.025,1
"Klf8",0.947119251829183,-0.113834502578647,0.022,0.025,1
"Fzd7",0.947119251829183,-0.115627034801451,0.022,0.025,1
"Nmrk2",0.947119251829183,-0.118614128209397,0.022,0.025,1
"Vwce",0.947119251829183,-0.120547417619172,0.022,0.025,1
"Tgm1",0.947119251829183,-0.120770650133933,0.022,0.025,1
"Lama4",0.947119251829183,-0.124776032071924,0.022,0.025,1
"Dnd1",0.947119251829183,-0.124776032071924,0.022,0.025,1
"Myoz1",0.947119251829183,-0.126052440666186,0.022,0.025,1
"Tnnt2",0.947119251829183,-0.126163797946925,0.022,0.025,1
"Spata13",0.947119251829183,-0.127311617711052,0.022,0.025,1
"Bst1",0.947119251829183,-0.128394221324599,0.022,0.025,1
"Rtn4r",0.947119251829183,-0.128412173101744,0.022,0.025,1
"Ldlrad1",0.947119251829183,-0.130627085237614,0.022,0.025,1
"Nek2",0.947119251829183,-0.13172465978979,0.022,0.025,1
"Pkd1l3",0.947119251829183,-0.136345346414813,0.022,0.025,1
"Mfap4",0.947119251829183,-0.147876233641037,0.022,0.025,1
"Glra3",0.947119251829183,-0.151184975226434,0.022,0.025,1
"Bean1",0.947119251829183,-0.151184975226434,0.022,0.025,1
"Efemp1",0.947119251829183,-0.151760455704785,0.022,0.025,1
"Vamp5",0.947119251829183,-0.153363084712879,0.022,0.025,1
"Scnn1a",0.947119251829183,-0.153722034464782,0.022,0.025,1
"Hepacam",0.947119251829183,-0.153722034464782,0.022,0.025,1
"Oscar",0.947119251829183,-0.154452250842233,0.022,0.025,1
"Peg12",0.947119251829183,-0.154497461914479,0.022,0.025,1
"Zfp324",0.947119251829183,-0.154889534086751,0.022,0.025,1
"Prss23",0.947119251829183,-0.156288778463479,0.022,0.025,1
"Sec14l4",0.947119251829183,-0.156288778463479,0.022,0.025,1
"Nos1",0.947119251829183,-0.161203288852639,0.022,0.025,1
"Lsmem2",0.947119251829183,-0.163194766856588,0.022,0.025,1
"Cst6",0.947119251829183,-0.166835763535971,0.022,0.025,1
"Psors1c2",0.947119251829183,-0.171787816491336,0.022,0.025,1
"Scn1b",0.947119251829183,-0.174761648249602,0.022,0.025,1
"Tnni1",0.947119251829183,-0.179335517201177,0.022,0.025,1
"Vwa1",0.947119251829183,-0.18050371784406,0.022,0.025,1
"Phf11b",0.947119251829183,-0.18050371784406,0.022,0.025,1
"Olfr205",0.947119251829183,-0.180786033880729,0.022,0.025,1
"Sdcbp2",0.947119251829183,-0.182102236407172,0.022,0.025,1
"Dok3",0.947119251829183,-0.182173958987228,0.022,0.025,1
"Bgn",0.947119251829183,-0.184121907096736,0.022,0.025,1
"Spatc1l",0.947119251829183,-0.185657368774514,0.022,0.025,1
"Trbc2",0.947119251829183,-0.190963815690174,0.022,0.025,1
"Col6a6",0.947119251829183,-0.192958555442594,0.022,0.025,1
"Coro6",0.947119251829183,-0.192958555442594,0.022,0.025,1
"Adra2a",0.947119251829183,-0.193236186706393,0.022,0.025,1
"Nos1ap",0.947119251829183,-0.198072177441493,0.022,0.025,1
"Krt15",0.947119251829183,-0.20063431622559,0.022,0.025,1
"Hsd17b11",0.947119251829183,-0.201397870908056,0.022,0.025,1
"Zdhhc20",0.947205684702542,0.0217536775925514,0.652,0.675,1
"Tmem86b",0.947310357052295,0.0968659619720691,0.696,0.65,1
"Cited2",0.947579213160912,0.0433928953529423,0.717,0.7,1
"Eipr1",0.947579213160912,-0.0974218937507223,0.696,0.725,1
"Triap1",0.947623139681626,-0.00423829160729916,0.283,0.275,1
"Ints7",0.947654988332939,-0.00538099979296647,0.696,0.75,1
"Fam171a1",0.947708396542521,0.36019786262646,0.217,0.225,1
"Dnajc27",0.947724412050152,-0.0483032496133887,0.761,0.7,1
"Grid1",0.947787808399958,-0.00845795368751534,0.739,0.75,1
"Tpp2",0.947845491039952,0.0428104501515091,0.804,0.7,1
"Lemd3",0.947897764242887,0.025998939651484,0.783,0.75,1
"Tmem214",0.947897764242887,-0.0223125599149431,0.783,0.75,1
"Gkap1",0.947944923859581,-0.00615571730473519,0.826,0.725,1
"Cd2bp2",0.948058571540578,0.0197416005167203,0.826,0.8,1
"Lgalsl",0.948058571540578,0.00870278044740361,0.826,0.8,1
"Pcyt1a",0.948076635227965,0.0155563893249238,0.5,0.475,1
"Chn1",0.948088096549458,0.0383158898144528,0.87,0.775,1
"Afap1",0.948088096549458,0.0803044441399356,0.848,0.8,1
"Ralgapb",0.948088096549458,-0.0412705842510556,0.783,0.875,1
"Itfg1",0.948113889672691,-0.0397725377542183,0.826,0.85,1
"Hipk1",0.948113889672691,-0.0606298013681062,0.783,0.9,1
"Asph",0.948220338787283,0.00370267378025954,0.957,0.925,1
"Snap91",0.948225217258841,0.00198995286449299,1,1,1
"Nenf",0.948591031839798,-0.00877998816925385,0.543,0.475,1
"Arhgdia",0.948729795747963,-0.048718004325367,0.391,0.375,1
"St3gal3",0.949045661244561,-0.00998740147440835,0.543,0.525,1
"Zfp182",0.949158837481924,0.0164120016351417,0.391,0.4,1
"Sap130",0.949446790823522,-0.0106215959270881,0.543,0.575,1
"Ap1s2",0.949561682105626,-0.0234702348859448,0.413,0.4,1
"Ttc13",0.949799848324048,-0.0865494281370627,0.587,0.575,1
"Usp49",0.949940138504666,-0.0790318853111636,0.435,0.4,1
"Gcsh",0.949940138504666,-0.0932349701285662,0.435,0.4,1
"Creb3l1",0.950153021342118,0.092543386177887,0.152,0.15,1
"Cp",0.950153021342118,0.0521357924681789,0.152,0.15,1
"Itga3",0.950153021342118,-0.194505272117564,0.152,0.15,1
"Gpr37",0.950153021342118,-0.536187354288911,0.152,0.15,1
"Alg6",0.950252402968057,0.0736740554356516,0.326,0.325,1
"Fsd1l",0.950380159106491,-0.033173505697992,0.674,0.575,1
"Ddx19b",0.950615315975661,0.0557465623671906,0.674,0.625,1
"Dap3",0.950615315975661,-0.00325474779119883,0.63,0.675,1
"Anxa7",0.950944811294225,-0.0940998571077343,0.478,0.425,1
"Wdr48",0.950992405101094,-0.0122529904141089,0.717,0.675,1
"Pcdhb7",0.951315626393791,0.28910499954116,0.326,0.375,1
"Uba6",0.951518963223986,-0.208195722965533,0.5,0.45,1
"Palm",0.951568560403227,-0.0598032078018109,0.804,0.875,1
"Sin3b",0.951667712214865,0.0126638488698595,0.957,0.925,1
"Tab3",0.952026989368745,-0.00186500438284209,0.5,0.5,1
"Micos13",0.952026989368745,-0.120924689611466,0.5,0.5,1
"Siae",0.952048087511173,0.967892460670081,0.087,0.1,1
"Cmtr2",0.952048087511173,0.30370340837559,0.087,0.1,1
"Lamtor5",0.952476240167034,-0.104768396521132,0.522,0.525,1
"Fitm2",0.952652197986464,-0.132010403567273,0.304,0.275,1
"Dner",0.952652197986464,0.0437657592409522,0.283,0.3,1
"Krit1",0.952872993493182,-0.0427713299677224,0.565,0.525,1
"Calcoco1",0.952872993493182,-0.0487437953581229,0.543,0.55,1
"Them4",0.953019474076383,-0.038916547025615,0.174,0.175,1
"Zc2hc1c",0.953019474076383,-0.0575985482008043,0.174,0.175,1
"Bckdha",0.953019474076383,-0.163825622055848,0.174,0.175,1
"Tmem107",0.953019474076383,-0.204520655103982,0.174,0.175,1
"BC029722",0.953053403987419,-0.0129088355037603,0.565,0.55,1
"Mipep",0.953064993966562,-0.096496659130384,0.413,0.375,1
"Eif2b5",0.953222661318843,0.0804972240658262,0.587,0.55,1
"Acvr2b",0.953222661318843,0.0124196007613457,0.565,0.575,1
"Ccdc63",0.953274437952771,-0.119248074674531,0.304,0.3,1
"Mindy4",0.953368789015366,-0.312813778823111,0.239,0.225,1
"Ccdc90b",0.953669016451387,-0.0254054153643202,0.609,0.6,1
"Basp1",0.953669016451387,0.00405477423325529,0.565,0.65,1
"Rtl6",0.953798997568425,-0.0574821960933838,0.609,0.625,1
"Med27",0.954033459230511,-0.00502744593500859,0.674,0.6,1
"Cnep1r1",0.954033459230511,-0.0250815565548808,0.63,0.65,1
"Psmd8",0.954033459230511,-0.0422485580950416,0.63,0.65,1
"Synj2",0.954033459230511,0.0318705861826981,0.609,0.675,1
"Brd3",0.954236608349412,-0.00139367936843604,0.696,0.625,1
"Ubap1",0.954236608349412,0.0247162830915794,0.652,0.675,1
"Atg9a",0.954236608349412,-0.0374989428010233,0.63,0.7,1
"Lats1",0.95432737379918,0.00748340620764298,0.696,0.65,1
"Slc12a2",0.954411395892575,0.0682614696171904,0.696,0.675,1
"Zfp697",0.954515448560883,0.0414735904554506,0.109,0.1,1
"Paqr8",0.954515448560883,-0.226629285322432,0.109,0.1,1
"Hspe1-rs1",0.954515448560883,-0.24840718181516,0.109,0.1,1
"Cycs",0.954515448560883,-0.304963688842971,0.109,0.1,1
"Lrp1",0.954686415009405,0.0757968421035504,0.739,0.725,1
"Ncbp3",0.954686415009405,-0.028633910428489,0.739,0.725,1
"Atrn",0.954791406154068,0.044368719204445,0.783,0.725,1
"Bcl2l2",0.954791406154068,0.0119734634551361,0.761,0.75,1
"Gtf2h3",0.954897217897754,0.21167581485579,0.326,0.35,1
"Dnaja2",0.954914336293755,0.0330415706740643,0.826,0.75,1
"Npm1",0.954914336293755,0.00661984365666751,0.826,0.75,1
"Cul4a",0.954947105552716,0.0225740610830872,0.826,0.775,1
"Mogs",0.954975608009853,0.376204930616838,0.239,0.275,1
"Pde12",0.954987231887446,0.103094631345887,0.457,0.475,1
"Egln2",0.954987231887446,0.0597578054371684,0.457,0.475,1
"Cstb",0.954987231887446,0.0440463600970753,0.457,0.475,1
"Zmiz1",0.955043498324211,0.0497037876144922,0.87,0.825,1
"Tcf4",0.955059857620561,-0.00127228738816407,0.848,0.875,1
"Vbp1",0.955060069961497,-0.0162643507201731,0.87,0.85,1
"Iqsec1",0.955116445988874,0.0767938555069171,0.978,0.9,1
"Rbm33",0.955118561252427,0.0343445228241759,0.957,0.95,1
"Pprc1",0.955319085216021,-0.201026642782128,0.196,0.2,1
"Tmem250-ps",0.955368230863412,0.0645606737972328,0.348,0.35,1
"Wdr60",0.955809005906778,-0.0982344482782447,0.37,0.35,1
"Micall1",0.955809005906778,-0.0982736089487588,0.37,0.35,1
"Slc25a14",0.956221903598872,-0.00891923372773684,0.391,0.35,1
"Tmem231",0.956306818383203,-0.370682922370528,0.217,0.2,1
"Llgl2",0.956343027773465,0.0268081018410107,0.283,0.275,1
"Tmed8",0.956609031523835,-0.214760680234456,0.413,0.35,1
"Pramef8",0.956609031523835,-0.0704378942842061,0.391,0.375,1
"Rmnd1",0.956660978859028,0.0671019950553884,0.543,0.575,1
"Ccny",0.956963759857473,0.0351917012559668,0.587,0.575,1
"Nbn",0.956972278285338,-0.0628939035828071,0.391,0.4,1
"Adam32",0.957034222562068,0.4138366263283,0.152,0.175,1
"Haus6",0.957205825078843,-0.266044068069923,0.217,0.225,1
"Wdfy2",0.957313342123191,-0.0154999510852787,0.413,0.4,1
"Trps1",0.957313342123191,-0.136520982788093,0.413,0.4,1
"Zfp882",0.957313342123191,0.190037535717323,0.391,0.425,1
"Cdkn2d",0.957517999254922,0.10844280535839,0.283,0.325,1
"Slc35e1",0.957663093798225,-0.0168644412247219,0.63,0.675,1
"Eif3f",0.957837244387698,0.0145361244710406,0.674,0.675,1
"Mok",0.957934903794794,-0.036157214049453,0.435,0.425,1
"Poc5",0.957934903794794,-0.124393904458999,0.435,0.425,1
"Rnf144a",0.957934903794794,-0.194173722255574,0.435,0.425,1
"Bcas2",0.958219503122876,0.0229235558407814,0.761,0.725,1
"Lsm12",0.958219503122876,-0.0619556148183803,0.717,0.775,1
"Tmem255b",0.95835413866529,0.0186108463567973,0.13,0.125,1
"Pdia5",0.95835413866529,-0.0504024713284128,0.13,0.125,1
"Slc30a10",0.95835413866529,-0.0532357641490204,0.13,0.125,1
"Tmem175",0.958484329344802,-0.00439911614628463,0.478,0.425,1
"Gpc1",0.958484329344802,0.097478401843272,0.457,0.45,1
"Rac1",0.958484329344802,-0.0696605782622213,0.457,0.45,1
"Tmem25",0.958970408347816,0.125956016375733,0.478,0.475,1
"Atg5",0.958970408347816,-0.0385147307490215,0.457,0.5,1
"Rnf180",0.959192039893543,-0.160486443082206,0.522,0.45,1
"Qtrt2",0.959400499984965,0.103740477110028,0.478,0.525,1
"Ears2",0.959421989487304,-0.199020526625525,0.37,0.325,1
"Zfp607a",0.96011347584748,0.284141578256299,0.261,0.275,1
"Uvrag",0.960116711207763,-0.0375262238221357,0.565,0.525,1
"Stat1",0.960116711207763,-0.012285863197981,0.543,0.55,1
"Adsl",0.960116711207763,-0.0126398141044328,0.543,0.55,1
"Dennd4b",0.96054705594866,-0.0208656902495064,0.609,0.55,1
"Birc2",0.96054705594866,-0.0423937094977129,0.609,0.55,1
"Ctif",0.960672870928535,-0.0360584037264369,0.63,0.55,1
"Arrb2",0.960672870928535,0.0304325063323092,0.609,0.575,1
"Gstm7",0.96088059673814,-0.0229688009330773,0.413,0.375,1
"Taf11",0.96088059673814,-0.142855381843756,0.413,0.375,1
"Tbc1d22b",0.96090063425907,0.125962653236366,0.609,0.625,1
"Uggt2",0.96090063425907,0.0520232398971588,0.609,0.625,1
"Atp6v1g2",0.961188258753535,-0.00578056233012458,0.652,0.65,1
"Trip10",0.961220154258905,-0.0125203551201731,0.152,0.15,1
"Slc35g1",0.961220154258905,-0.0749577982037448,0.152,0.15,1
"Zfp472",0.961220154258905,-0.159251128234683,0.152,0.15,1
"Gtpbp10",0.961482088912357,0.114602916915628,0.413,0.425,1
"Znhit6",0.961484758928773,0.135513305806383,0.696,0.7,1
"Tmem87a",0.961484758928773,0.0419243170419726,0.696,0.7,1
"Uckl1",0.961545291805278,-0.105066907668225,0.783,0.625,1
"Nop53",0.961600915725998,0.0159425617278691,0.739,0.7,1
"Ankrd52",0.961600915725998,-0.0127479484717408,0.739,0.7,1
"E2f4",0.96165187712342,-0.0483198074918064,0.717,0.75,1
"Cwf19l2",0.961740756434443,-0.0639739787576953,0.783,0.725,1
"Zfp383",0.961762764848429,-0.173712584211586,0.304,0.3,1
"Sumo2",0.96177912800469,0.0432780158662642,0.739,0.8,1
"Inpp4a",0.961813745840025,0.0126811300823119,0.783,0.775,1
"Stk11",0.961813745840025,-0.0545735609496684,0.783,0.775,1
"Baz2b",0.961918842341725,0.0266362523385241,0.891,0.75,1
"Rab3a",0.961968190511043,0.050688977557771,0.87,0.85,1
"Phyhipl",0.961989921968585,0.0388277782712259,0.913,0.85,1
"Akr1a1",0.961989921968585,-0.012420917409425,0.87,0.9,1
"Arhgef7",0.961997994417537,-0.0515357324089516,0.87,0.925,1
"Cltb",0.962013228354368,0.0504485733095359,0.957,0.9,1
"Ppp3cb",0.962013228354368,0.0281314095077602,0.957,0.9,1
"Arhgef4",0.962013391347999,-0.0962603720400312,0.457,0.425,1
"Fbxl6",0.962013391347999,0.00926259940561036,0.413,0.475,1
"Fam228a",0.962687379330157,-0.540416640239191,0.239,0.225,1
"Pou5f2",0.963091221693875,-0.113318497646974,0.348,0.325,1
"Flot1",0.963266849951683,-0.0572495993634361,0.543,0.475,1
"Chchd1",0.963266849951683,-0.145181432764079,0.543,0.475,1
"Polr1e",0.963451241968366,0.157673330402635,0.174,0.175,1
"Stard10",0.963451241968366,0.141340799156394,0.174,0.175,1
"Glod4",0.96359191309557,-0.0604367088507278,0.543,0.525,1
"Asns",0.963837616673883,-0.0314331512323711,0.37,0.35,1
"Gtdc1",0.963878718671172,-0.111717045721714,0.587,0.525,1
"Shmt2",0.9641756119647,0.0467963609211941,0.348,0.4,1
"Def8",0.964714182673733,-0.0187918231003357,0.674,0.625,1
"Asrgl1",0.964789855550293,0.022118628880988,0.391,0.4,1
"Nup153",0.964983783259994,0.0342706136912854,0.674,0.725,1
"Stat2",0.96506814376894,-0.0376266634723716,0.283,0.275,1
"Parvb",0.96506814376894,-0.212203820323189,0.283,0.275,1
"Msrb2",0.965069041017187,-0.0329487134619255,0.413,0.4,1
"Toe1",0.965069041017187,-0.00542704786266701,0.391,0.425,1
"Gtf3c6",0.965069041017187,-0.0584238180570493,0.391,0.425,1
"Trim36",0.965240995998357,-0.0570753176738306,0.196,0.2,1
"Pxmp4",0.965240995998357,-0.127669754507605,0.196,0.2,1
"Tenm3",0.965423354347147,-0.0460585837504185,0.848,0.875,1
"Akap8l",0.965456322812428,0.0388715571291562,0.935,0.875,1
"Plekhf2",0.965577828861043,-0.0716110824786116,0.457,0.4,1
"Pdpr",0.965577828861043,-0.257988511514901,0.435,0.425,1
"Mitd1",0.96600969895802,-0.0845577016991275,0.217,0.2,1
"Pcdha6",0.966027562926033,-0.0607818168077026,0.457,0.45,1
"Mief1",0.966425440018341,-0.031780653999369,0.478,0.475,1
"Ercc8",0.966709332631052,0.0364549923032462,0.217,0.225,1
"Efnb1",0.966709332631052,0.019387322956375,0.217,0.225,1
"Agk",0.966777485540012,-0.0683568321245469,0.522,0.475,1
"Mlec",0.967488735952682,0.101502269040862,0.565,0.55,1
"Prpf31",0.967488735952682,-0.0515483943266746,0.565,0.55,1
"Tnfaip8l1",0.967502408203708,-0.260319799173821,0.109,0.1,1
"Shisa5",0.967502408203708,-0.341420308550055,0.109,0.1,1
"Tsta3",0.96760601951212,-0.00425966741710582,0.565,0.575,1
"Comt",0.968005374758319,0.0648222306334381,0.587,0.65,1
"Zfp938",0.968089453406375,0.120666344484124,0.652,0.6,1
"Mzt2",0.96815385295859,0.00183285483497819,0.37,0.375,1
"Txnrd2",0.96815385295859,-0.131051446054953,0.37,0.375,1
"Bace1",0.968167835567703,0.026719248652141,0.609,0.675,1
"Cxxc5",0.968308598444755,0.0748655269199644,0.674,0.65,1
"Impa1",0.968308598444755,0.0658679146129602,0.652,0.675,1
"Osbpl5",0.968474387470693,-0.0788618665271072,0.261,0.25,1
"Eif3j1",0.968474387470693,-0.131089301965955,0.261,0.25,1
"Tollip",0.96853302796611,-0.0134158545974713,0.717,0.7,1
"Utp14a",0.968699960879308,-0.0338822718841123,0.413,0.375,1
"Pfkm",0.968724421572968,0.0457617244169778,0.826,0.7,1
"Ndufa10",0.968838776542831,-0.0184831682524283,0.848,0.8,1
"Rabgap1",0.968854273413457,0.051571624564897,0.826,0.85,1
"Ogdhl",0.968854273413457,-0.0064225300172514,0.826,0.85,1
"Mvb12b",0.968867685349378,-0.0284093084605912,0.783,0.925,1
"Dyrk1a",0.96888887327619,0.0154402537456695,0.87,0.875,1
"Dynll2",0.96888887327619,-0.00836421924223396,0.87,0.875,1
"Ntm",0.968896954477774,0.0186887870538079,0.913,0.85,1
"Chd8",0.968896954477774,-0.0314331496433448,0.87,0.9,1
"Tcf25",0.968916030494213,-0.0234046601626224,0.913,0.95,1
"Ahi1",0.968918229315176,-0.00774255294343479,0.913,0.975,1
"Ddx17",0.968921160350737,-0.00593151523027147,1,1,1
"Pcbp4",0.968921160350737,-0.00025267783286842,0.978,1,1
"Irgq",0.968972039900854,-0.360236394130325,0.283,0.25,1
"Ndst3",0.969606577818168,-0.0635609967717234,0.457,0.425,1
"Nsa2",0.969859047264363,0.0722542752215323,0.283,0.3,1
"Zfp637",0.969982636688391,-0.0662151810521427,0.5,0.425,1
"Cdh12",0.970246335624307,0.00711590511586113,0.13,0.125,1
"Epdr1",0.970246335624307,-0.0600000645078165,0.13,0.125,1
"Tuft1",0.970246335624307,-0.242696890782828,0.13,0.125,1
"Tcp11",0.970246335624307,-0.253515554606449,0.13,0.125,1
"Rnaseh1",0.970255428269591,0.0151165778432794,0.304,0.3,1
"Vps50",0.97031538400971,-0.0154494482708654,0.5,0.475,1
"Smim15",0.970624306312499,0.0617639690475031,0.304,0.325,1
"Naa25",0.97109941963292,0.0476340823388266,0.543,0.575,1
"Lclat1",0.971633482085402,-0.00734876604743118,0.587,0.675,1
"Tdrkh",0.971767892931549,0.0157585333465529,0.652,0.65,1
"Psmd13",0.971768031948255,0.00661530845729308,0.63,0.675,1
"Larp7",0.971869895657074,0.218920272929019,0.348,0.375,1
"Tfrc",0.972139258185637,0.0685882236170228,0.761,0.725,1
"Slk",0.972283885770913,0.0121188777725415,0.804,0.825,1
"Agpat4",0.972294765098916,0.205632340314468,0.152,0.15,1
"Zfp94",0.972294765098916,0.18906146119305,0.152,0.15,1
"Mlf1",0.972294765098916,-0.134860960149452,0.152,0.15,1
"AI413582",0.972294765098916,-0.165168574597536,0.152,0.15,1
"Nsfl1c",0.972351378342649,-0.0659523658495627,0.891,0.875,1
"Bnip1",0.972379459807754,0.00721953603579562,0.391,0.375,1
"Timm23",0.972379459807754,0.00712836245233817,0.391,0.375,1
"Pnpla7",0.972828046011644,0.0153793151470669,0.413,0.4,1
"Yju2",0.973223917658646,-0.13351679267714,0.435,0.425,1
"Slc9a8",0.97357383784878,0.113755334295226,0.457,0.45,1
"Abcb9",0.973889269985252,0.0805225062036166,0.174,0.175,1
"Vangl2",0.973889269985252,-0.0605758968427899,0.174,0.175,1
"Tafa5",0.973889269985252,-0.178838101580934,0.174,0.175,1
"Srpx2",0.973889269985252,-0.207102702651122,0.174,0.175,1
"Dcun1d3",0.974157315444873,-0.08004944709354,0.478,0.525,1
"Edrf1",0.974282159792581,-0.0251173971026359,0.522,0.5,1
"Tshz1",0.974282159792581,-0.0302240200723018,0.522,0.5,1
"Clec16a",0.974967611165519,-0.0122162711799656,0.587,0.6,1
"Ibtk",0.975042582220854,0.0180892011089979,0.609,0.6,1
"Sema4c",0.97511409984167,0.0281114420357245,0.326,0.325,1
"Fam20c",0.97511409984167,-0.0485160731945311,0.326,0.325,1
"Zmat2",0.975178070980831,-0.0504487341181664,0.609,0.65,1
"Ap1ar",0.975295819475121,0.0645806214164416,0.652,0.65,1
"Guf1",0.975295819475121,0.0285117058955758,0.609,0.7,1
"Trip11",0.975348570642622,-0.00630186255676202,0.652,0.675,1
"Sra1",0.975442796698722,0.0253548973736109,0.696,0.675,1
"Porcn",0.975442796698722,0.0251964654782925,0.674,0.7,1
"Snrpc",0.975442796698722,0.0122196887464756,0.674,0.7,1
"Pnrc2",0.975442796698722,0.0681326130584231,0.652,0.725,1
"Cntn4",0.975523180986071,0.0389751285431142,0.739,0.675,1
"Coro7",0.975523180986071,0.00272932732819309,0.696,0.725,1
"Magee1",0.975591054803901,0.0126549866821179,0.761,0.7,1
"Vps26b",0.975647653190076,0.0236699046159989,0.783,0.725,1
"Ptpa",0.975672088167967,-0.00318631400208891,0.739,0.8,1
"Suz12",0.975694132742403,0.0579766503472513,0.804,0.75,1
"Mcts1",0.975694132742403,0.0266254100568688,0.804,0.75,1
"Zfp827",0.9757139217071,-0.0213096487701815,0.783,0.8,1
"Aste1",0.97571761491792,-0.330002254400041,0.217,0.2,1
"Ppp1r12c",0.975731586713221,-0.0312998712980606,0.739,0.875,1
"Cadm1",0.975783549235952,-0.0066499804922675,0.848,0.85,1
"Epm2aip1",0.975792482495369,0.0277733657148498,0.87,0.85,1
"Trib2",0.975792482495369,-0.000727035194692971,0.87,0.85,1
"Tmem38a",0.97582287302024,0.0686184544512746,0.978,0.9,1
"Atrx",0.97582287302024,-0.0504422125191548,0.935,0.95,1
"Apbb1",0.975824697374307,-0.0219323181989315,0.957,0.975,1
"Auts2",0.975825153398299,-0.0200786943050735,1,1,1
"Cfap61",0.977834434229836,0.174338363369081,0.261,0.275,1
"Cog7",0.978150293170421,-0.0273440292549876,0.543,0.525,1
"Abat",0.978468239071631,-0.0552981550943277,0.304,0.275,1
"Zc3h10",0.978468239071631,-0.199954054743436,0.304,0.275,1
"Tbc1d9",0.978474047472359,-0.0191374938557034,0.587,0.575,1
"Ddx10",0.978607001918497,0.025807513151479,0.587,0.625,1
"Arhgap31",0.978723150138254,-0.0485993010049693,0.674,0.575,1
"Fhod3",0.978723150138254,-0.138017983037628,0.63,0.625,1
