"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Aspdh",0.836603851779875,0.481347327954735,0.048,0.036,1
"Tent5c",0.836603851779875,0.480107307546089,0.048,0.036,1
"Angptl3",0.836603851779875,0.479628112974212,0.048,0.036,1
"Lrr1",0.836603851779875,0.479628112974212,0.048,0.036,1
"Zmynd15",0.836603851779875,0.478991090597094,0.048,0.036,1
"Grik4",0.836603851779875,0.477760592636858,0.048,0.036,1
"Cpm",0.836603851779875,0.471382924087008,0.048,0.036,1
"Far2",0.836603851779875,0.467896552890814,0.048,0.036,1
"Tmem26",0.836603851779875,0.467896552890814,0.048,0.036,1
"Psd4",0.836603851779875,0.46557361190115,0.048,0.036,1
"Tap1",0.836603851779875,0.460722874946783,0.048,0.036,1
"Nde1",0.836603851779875,0.455982221060199,0.048,0.036,1
"Npc1l1",0.836603851779875,0.45504295049948,0.048,0.036,1
"AF366264",0.836603851779875,0.454991489988703,0.048,0.036,1
"Ninl",0.836603851779875,0.454507705075362,0.048,0.036,1
"Spsb2",0.836603851779875,0.454507705075362,0.048,0.036,1
"Mapk11",0.836603851779875,0.452614629556059,0.048,0.036,1
"Trat1",0.836603851779875,0.451498412607064,0.048,0.036,1
"Traf6",0.836603851779875,0.447989419549242,0.048,0.036,1
"Kcns1",0.836603851779875,0.447641454066865,0.048,0.036,1
"Stpg4",0.836603851779875,0.444398481183154,0.048,0.036,1
"Upk1a",0.836603851779875,0.444350485227219,0.048,0.036,1
"Odf4",0.836603851779875,0.444350485227219,0.048,0.036,1
"Col4a3",0.836603851779875,0.443541419706377,0.048,0.036,1
"Ttc34",0.836603851779875,0.442623783481637,0.048,0.036,1
"Irf8",0.836603851779875,0.442623783481637,0.048,0.036,1
"Rpp40",0.836603851779875,0.441270766411952,0.048,0.036,1
"Sft2d2",0.836603851779875,0.43671901904546,0.048,0.036,1
"Glb1l3",0.836603851779875,0.43671901904546,0.048,0.036,1
"Pkp2",0.836603851779875,0.436645198813227,0.048,0.036,1
"Isl1",0.836603851779875,0.433486205536282,0.048,0.036,1
"Meox1",0.836603851779875,0.432917794692127,0.048,0.036,1
"Slc2a9",0.836603851779875,0.431665025785613,0.048,0.036,1
"Polh",0.836603851779875,0.431665025785613,0.048,0.036,1
"Gpr52",0.836603851779875,0.431313197446372,0.048,0.036,1
"C8g",0.836603851779875,0.430578301139691,0.048,0.036,1
"Nqo1",0.836603851779875,0.429858747843024,0.048,0.036,1
"Mmp2",0.836603851779875,0.428019303202193,0.048,0.036,1
"Upk1b",0.836603851779875,0.424583853366466,0.048,0.036,1
"Cngb3",0.836603851779875,0.42062073217411,0.048,0.036,1
"Lat2",0.836603851779875,0.415914671425389,0.048,0.036,1
"Hjv",0.836603851779875,0.415325052198085,0.048,0.036,1
"Cwc22",0.836725347497662,0.166829717666595,0.571,0.429,1
"Msantd2",0.836725347497662,0.180395287291325,0.524,0.464,1
"St6galnac4",0.836725347497662,0.141211582997627,0.476,0.5,1
"Sema3f",0.836725347497662,-0.115635053415324,0.476,0.5,1
"Lamc1",0.836725347497662,0.248868013186655,0.429,0.536,1
"Hlcs",0.836764258842908,0.140579299852925,0.333,0.321,1
"Palld",0.836764258842908,0.0783236856332072,0.333,0.321,1
"Pld2",0.836764258842908,0.0350087948741336,0.333,0.321,1
"Csnk2a2",0.837080699198976,0.203893690671465,0.762,0.607,1
"Trnt1",0.837080699198976,-0.0442005513828914,0.667,0.679,1
"Supt5",0.838027537047503,0.0873089382916061,0.762,0.679,1
"Pan3",0.838027537047503,0.136496180200063,0.667,0.75,1
"Ttll7",0.838027537047503,-0.0455123446860389,0.667,0.75,1
"Csrnp2",0.838127457891012,0.292677015906027,0.524,0.5,1
"Arl13b",0.838127457891012,0.207833511885722,0.524,0.5,1
"Pggt1b",0.838127457891012,0.131140979158686,0.524,0.5,1
"Rab23",0.838127457891012,0.0495734343137677,0.524,0.5,1
"Slc38a2",0.838127457891012,-0.110455706009091,0.524,0.5,1
"Krcc1",0.838335082679562,0.299597895115956,0.143,0.179,1
"Doc2a",0.838335082679562,0.293861352749308,0.143,0.179,1
"Klf10",0.838335082679562,0.288960270782341,0.143,0.179,1
"Trmo",0.838335082679562,0.24554714406605,0.143,0.179,1
"Ppih",0.838335082679562,0.0878490462775043,0.143,0.179,1
"Casp7",0.838335082679562,0.0382486225652681,0.143,0.179,1
"Prpf38a",0.838727960938411,0.0856108543286975,0.762,0.75,1
"Uso1",0.838727960938411,0.0802498012523186,0.762,0.75,1
"Hectd2",0.838727960938411,0.0701606035796911,0.762,0.75,1
"Vstm2l",0.838727960938411,-0.0155858145820562,0.667,0.821,1
"Pnpo",0.839223902993901,0.0377251447625847,0.762,0.821,1
"Arpc1a",0.839223902993901,-0.116253260270877,0.762,0.821,1
"Cep89",0.839386002290825,0.196394250944257,0.571,0.5,1
"Lrfn1",0.839386002290825,0.155185160733421,0.524,0.536,1
"Cep63",0.839386002290825,0.142486341786731,0.524,0.536,1
"Tmco3",0.839386002290825,0.14101410719214,0.524,0.536,1
"Zbtb43",0.839386002290825,0.0975030234811232,0.476,0.571,1
"Senp6",0.839553352214099,0.161187088823009,0.857,0.821,1
"Rho",0.839751668283201,-0.107896050302659,0.857,0.893,1
"Pde12",0.839797986694154,0.204613948832751,0.333,0.357,1
"Sqstm1",0.839852567080088,0.110756789731341,0.952,0.893,1
"Hectd4",0.839888844021476,-0.01808844454669,0.952,0.964,1
"Asnsd1",0.840239935232778,-0.016730454759907,0.476,0.393,1
"Klhl8",0.840239935232778,-0.154117079054044,0.476,0.393,1
"Arv1",0.840239935232778,0.105190022096878,0.381,0.464,1
"Tmem115",0.840514249772921,0.0498841700228227,0.619,0.5,1
"Fads6",0.840514249772921,0.38026156299842,0.524,0.571,1
"Zfp692",0.840514249772921,0.368776409384007,0.524,0.571,1
"Snapc5",0.840514249772921,0.0848434317350921,0.524,0.571,1
"Mab21l2",0.840514249772921,0.00994931494655737,0.524,0.571,1
"Fchsd1",0.840879316862405,-0.0823689338165643,0.286,0.214,1
"Rec8",0.840879316862405,-0.347239255934669,0.286,0.214,1
"Gnb3",0.840879316862405,0.485751586413766,0.238,0.25,1
"Zhx3",0.841523892196618,-0.112585348681032,0.571,0.571,1
"Pcdha7",0.841523892196618,0.215604984226134,0.524,0.607,1
"Lix1l",0.841523892196618,0.0392403029824433,0.524,0.607,1
"Rnf7",0.842425303055603,0.11367656903433,0.619,0.571,1
"Virma",0.842425303055603,0.111135442423031,0.619,0.571,1
"Hist3h2ba",0.842425303055603,-0.136184284366164,0.619,0.571,1
"Nbn",0.842499029717028,0.263850547345373,0.381,0.357,1
"Rrp9",0.842499029717028,0.250451354306802,0.381,0.357,1
"Ghr",0.842499029717028,0.188314852567274,0.381,0.357,1
"Tagap1",0.842499029717028,-0.21952624172439,0.381,0.357,1
"Kcnc4",0.842499029717028,0.0524897426275193,0.333,0.393,1
"Acvr1",0.842499029717028,-0.0989580828979784,0.333,0.393,1
"Dck",0.843016042488093,0.0414807598669875,0.286,0.321,1
"Tceanc2",0.843016042488093,-0.0112116498212491,0.286,0.321,1
"Zfp800",0.843227749454896,0.0728100910062259,0.619,0.607,1
"Naa38",0.843725146848303,0.183748748182903,0.476,0.464,1
"Zbtb6",0.843725146848303,0.142718859274958,0.476,0.464,1
"Chchd10",0.843939567110204,0.277778900870826,0.619,0.643,1
"Gmppa",0.843939567110204,0.148942875973895,0.619,0.643,1
"Ufsp2",0.844568305928879,-0.0675149785574889,0.667,0.643,1
"Tgfb2",0.844911025043979,0.204070451353837,0.333,0.429,1
"Ciapin1",0.845120851996893,-0.0428108520729457,0.714,0.643,1
"Uchl1",0.845120851996893,0.0451983010994466,0.619,0.714,1
"Adra2c",0.845294098758942,0.0451941588782581,0.143,0.107,1
"Zfp791",0.845294098758942,0.00322313991470891,0.143,0.107,1
"Aebp1",0.845365080127175,0.61653723022353,0.238,0.286,1
"Ephb3",0.845365080127175,0.226864604466764,0.238,0.286,1
"Rgl1",0.845365080127175,-0.0206832253761946,0.238,0.286,1
"Psd2",0.845603530494567,0.120635107647917,0.714,0.679,1
"Chst10",0.845603530494567,0.116103408830639,0.714,0.679,1
"Zcchc8",0.845603530494567,0.0289114288181945,0.714,0.679,1
"Fam89b",0.846022193077082,0.0406984689417096,0.714,0.714,1
"Slc25a51",0.846022193077082,0.0382894227983692,0.714,0.714,1
"Lsm12",0.846382292500492,0.111649616181033,0.762,0.714,1
"Zfp423",0.846382292500492,0.0199305620766842,0.762,0.714,1
"Nus1",0.846382292500492,0.0251827952435617,0.667,0.786,1
"Trabd",0.846538276131626,0.0584789384880477,0.476,0.536,1
"Mcts1",0.846688946690205,0.110812048827751,0.81,0.714,1
"Ttc4",0.846688946690205,0.171828487296845,0.714,0.786,1
"Pfkfb2",0.846688946690205,-0.0284601072374138,0.714,0.786,1
"Crppa",0.846946993993535,0.0370398155873745,0.762,0.786,1
"Marcks",0.846946993993535,-0.0429464912554116,0.762,0.786,1
"Mtfr1",0.847069916608906,0.206351170898699,0.429,0.393,1
"Skiv2l",0.847069916608906,0.157878271302801,0.429,0.393,1
"Plppr4",0.847161040999429,-0.0230074698761598,0.81,0.786,1
"Vps39",0.847161040999429,-0.0167578865143374,0.714,0.857,1
"Csf2ra",0.847335504023679,0.0542668027819835,0.905,0.75,1
"Cxxc4",0.847335504023679,0.121222590652135,0.857,0.786,1
"Rap1b",0.847335504023679,0.000891578373703461,0.857,0.786,1
"Dpp8",0.847335504023679,0.0753339194770603,0.81,0.821,1
"Sec22b",0.847335504023679,0.0734261182039552,0.81,0.821,1
"Cct8",0.847335504023679,-0.00887306645847974,0.81,0.821,1
"Dstn",0.847335504023679,-0.0556166034854033,0.81,0.821,1
"Caprin1",0.847335504023679,0.0346755714787074,0.762,0.857,1
"Fip1l1",0.847335504023679,-0.0576770443083137,0.762,0.857,1
"Aagab",0.847335504023679,-0.0564594767924217,0.714,0.893,1
"Dcbld1",0.847529038477459,0.0600871948718966,0.095,0.107,1
"Bicc1",0.847529038477459,0.0437449028324357,0.095,0.107,1
"Nemp1",0.847529038477459,0.0312018019747771,0.095,0.107,1
"Plekhf1",0.847529038477459,-0.216277485560396,0.095,0.107,1
"Nab2",0.847529038477459,-0.228151005916514,0.095,0.107,1
"Med18",0.847529038477459,-0.243421851652348,0.095,0.107,1
"Pkp1",0.847529038477459,-0.272704192058313,0.095,0.107,1
"Nudt17",0.847529038477459,-0.289725556040011,0.095,0.107,1
"Irf5",0.847529038477459,-0.352539692048652,0.095,0.107,1
"P3h2",0.847529038477459,-0.593702934836597,0.095,0.107,1
"Gulo",0.847529038477459,-0.982137251809403,0.095,0.107,1
"Eftud2",0.847582603371196,0.0786993372346168,0.857,0.857,1
"Emc4",0.847663421790968,0.0991545671033369,0.905,0.857,1
"Arfgef3",0.847663421790968,-0.00382891283501197,0.905,0.857,1
"Mbd2",0.847663421790968,0.0424775345152151,0.81,0.929,1
"Mark1",0.847721070591525,0.0803953201216844,0.905,0.893,1
"Arhgap35",0.847759466787209,-0.0213318407741224,0.905,0.929,1
"Dennd1a",0.847759466787209,-0.038840894392124,0.905,0.929,1
"Ap1m1",0.847759466787209,-0.0589790751902838,0.905,0.929,1
"Napa",0.84778249056899,0.0927558108987746,1,0.893,1
"Calr",0.84778249056899,0.0621292932868907,0.952,0.929,1
"Emc1",0.84778249056899,0.00538705135873226,0.952,0.929,1
"Cacna1g",0.84778249056899,-0.0469650564559526,0.905,0.964,1
"Ppme1",0.847793998543611,-0.0514032619642534,0.905,1,1
"Itsn1",0.847797833955208,0.0421437733214245,1,0.964,1
"Hnrnpm",0.847797833955208,0.0555811458026708,1,1,1
"Clcn3",0.847797833955208,0.0345170097329445,1,1,1
"Ice1",0.847797833955208,0.0100734120861141,1,1,1
"Tusc3",0.847797833955208,-0.00553183171534799,1,1,1
"Srsf5",0.847797833955208,0.0332984587177702,0.952,1,1
"Lrp1",0.847797833955208,-0.0458183738194191,0.952,1,1
"Gng5",0.848176157519311,0.201368923414973,0.095,0.071,1
"Gpr152",0.848176157519311,0.189763941619242,0.095,0.071,1
"F3",0.848176157519311,0.0967414365170041,0.095,0.071,1
"Opn1mw",0.848176157519311,0.0207733685959171,0.095,0.071,1
"Ppp1r1b",0.848176157519311,-0.00950941589212784,0.095,0.071,1
"Sbk3",0.848176157519311,-0.0301492440769193,0.095,0.071,1
"Racgap1",0.848176157519311,-0.0491858202958624,0.095,0.071,1
"Rnf135",0.848176157519311,-0.123694928553431,0.095,0.071,1
"G0s2",0.848176157519311,-0.240772408492677,0.095,0.071,1
"Syde1",0.848176157519311,-0.294507514119254,0.095,0.071,1
"Crispld2",0.848176157519311,-0.493347911448725,0.095,0.071,1
"Katnal1",0.849005626670551,-0.00201845356171981,0.429,0.429,1
"Zfp518a",0.849005626670551,-0.00608677128835611,0.429,0.429,1
"Kcnh5",0.849104928148218,-0.0042848179831585,0.381,0.321,1
"Mia2",0.850618403625297,0.122069065650632,0.571,0.607,1
"Phax",0.850618403625297,0.0646883449376274,0.571,0.607,1
"Kat14",0.850618403625297,-0.0471543015269118,0.571,0.607,1
"Nova1",0.850618403625297,-0.0532071056501167,0.571,0.607,1
"Fam3a",0.850743306977904,0.236930066655838,0.476,0.429,1
"Bach2",0.850743306977904,0.12676628557542,0.476,0.429,1
"Sclt1",0.850743306977904,0.0599902063261186,0.476,0.429,1
"Pank4",0.850743306977904,-0.121169319767383,0.476,0.429,1
"Chst1",0.850743306977904,0.340154280545663,0.429,0.464,1
"Wtip",0.850743306977904,0.0883568669864829,0.381,0.5,1
"Prxl2a",0.852055849515809,0.073128171920132,0.762,0.536,1
"Map9",0.852055849515809,0.198629955013494,0.571,0.679,1
"Slc37a3",0.852055849515809,-0.00225269920327031,0.571,0.679,1
"Parp16",0.85207073272436,-0.161249132668369,0.238,0.179,1
"Plagl1",0.85207073272436,0.315994171020645,0.19,0.214,1
"Fam126a",0.85207073272436,0.172116211901737,0.19,0.214,1
"Hmg20b",0.85207073272436,0.0475629290980462,0.19,0.214,1
"Zfp709",0.85207073272436,-0.0695242076107703,0.19,0.214,1
"Pnp",0.85207073272436,-0.170307335441266,0.19,0.214,1
"Cbln2",0.85207073272436,-0.262075828773623,0.19,0.214,1
"Crat",0.852304289206129,0.155551113381498,0.524,0.429,1
"Slc16a7",0.852304289206129,-0.050192282602967,0.524,0.429,1
"Rnaseh2a",0.852304289206129,0.120194407898906,0.429,0.5,1
"Pacrg",0.852711575032582,0.130619486537825,0.333,0.286,1
"Epc2",0.853177169178145,-0.0297447065426955,0.762,0.607,1
"Dvl2",0.853177169178145,0.216230829237005,0.667,0.679,1
"Kif13a",0.853177169178145,0.133480635605811,0.667,0.679,1
"Wdr45b",0.853177169178145,0.0380677152857369,0.667,0.679,1
"Furin",0.853177169178145,-0.0525449318963843,0.667,0.679,1
"Brox",0.853177169178145,-0.0532674634101498,0.667,0.679,1
"Idh2",0.853177169178145,-0.137573464120991,0.667,0.679,1
"Bcat1",0.853177169178145,0.0189222064306261,0.571,0.75,1
"Cdkn2d",0.853706816686936,0.041761372233541,0.524,0.464,1
"Cacna1c",0.853706816686936,-0.0674177420590745,0.476,0.5,1
"Vash2",0.853928080354142,0.216884209811269,0.381,0.393,1
"Sema6c",0.854032732939244,0.0468163849353161,0.762,0.679,1
"Pkn2",0.854032732939244,0.0872599758305559,0.667,0.75,1
"Ttc9b",0.854032732939244,0.0545249135980839,0.667,0.75,1
"Pithd1",0.854665610843025,0.0459217075345033,0.667,0.821,1
"Vat1",0.854966614707109,0.172043022609188,0.524,0.5,1
"Atp1b3",0.855113713026333,0.116683528720666,0.857,0.75,1
"Ankrd46",0.855113713026333,-0.0197785091357797,0.762,0.821,1
"Clec2l",0.855113713026333,-0.0364933754376269,0.762,0.821,1
"Carhsp1",0.855122272816354,0.88394918674942,0.143,0.143,1
"Setdb2",0.855122272816354,0.772708302487216,0.143,0.143,1
"Proser3",0.855122272816354,0.737744979100379,0.143,0.143,1
"Reep4",0.855122272816354,0.580787950360757,0.143,0.143,1
"Ctdspl",0.855122272816354,-0.226443822221985,0.143,0.143,1
"Mbd4",0.855122272816354,-0.499914892660638,0.143,0.143,1
"Srsf9",0.855411376649463,0.128185708545167,0.857,0.821,1
"Golph3",0.855411376649463,-0.081819157743984,0.762,0.893,1
"Plekhg5",0.855556652413251,0.174979919609429,0.286,0.25,1
"Zfp583",0.855556652413251,0.094296889216273,0.286,0.25,1
"Plekhb1",0.855556652413251,0.0335083381473384,0.286,0.25,1
"Zfp644",0.855590556654261,0.0813923064193248,0.857,0.893,1
"Cspg5",0.855590556654261,-0.0511504431643448,0.857,0.893,1
"Cdh2",0.855681718777598,-0.0751803290114971,0.857,0.964,1
"Sept3",0.855714494905413,0.026327290616077,0.952,0.964,1
"H2afy",0.855714494905413,-0.0133324000799334,0.952,0.964,1
"Naa16",0.855743756036281,0.405668869535665,0.333,0.321,1
"Ppp2r2b",0.855743756036281,0.338983508385048,0.333,0.321,1
"Fam110a",0.855743756036281,0.306791656574285,0.333,0.321,1
"Arhgef10l",0.855743756036281,0.278549549779187,0.333,0.321,1
"Abhd5",0.855743756036281,0.141903634620525,0.333,0.321,1
"Wdr75",0.855743756036281,0.0941028189210993,0.333,0.321,1
"Them6",0.855743756036281,-0.06482835689991,0.333,0.321,1
"Stk40",0.855743756036281,-0.223269069688947,0.333,0.321,1
"Rsph10b",0.855743756036281,0.176579818854132,0.286,0.357,1
"Gtf3c6",0.856097340032366,-0.157401924516008,0.571,0.5,1
"Nelfa",0.856097340032366,0.00756483927059648,0.524,0.536,1
"Mplkip",0.856097340032366,-0.0931772474896264,0.524,0.536,1
"Urgcp",0.857110938954759,-0.134048506750728,0.619,0.5,1
"Tspan9",0.857110938954759,0.352107359964963,0.524,0.571,1
"Zfp458",0.857110938954759,0.171935525341067,0.524,0.571,1
"Pold3",0.857110938954759,-0.00225139121627937,0.524,0.571,1
"Med12",0.857347912248509,0.307117461271949,0.238,0.214,1
"Naaladl2",0.857347912248509,0.231683143788631,0.238,0.214,1
"Rab27a",0.857347912248509,0.184938588222027,0.238,0.214,1
"Nfatc2ip",0.857347912248509,0.111762486493164,0.238,0.214,1
"Ier3",0.857557113339287,0.680667722630649,0.19,0.179,1
"Zfhx4",0.857557113339287,0.545509075529169,0.19,0.179,1
"Mfsd8",0.857790028025928,0.188723222500039,0.381,0.464,1
"Arl6ip6",0.858017935267798,-0.0985632287223883,0.619,0.536,1
"Cpd",0.858017935267798,-0.0238062086098731,0.571,0.571,1
"Noa1",0.858432949619695,-0.00942922144362823,0.333,0.357,1
"Mipep",0.858432949619695,-0.201572205850048,0.333,0.357,1
"Tti2",0.858827664003871,0.200287276538511,0.619,0.571,1
"Tmem42",0.858827664003871,0.0948172881200617,0.619,0.571,1
"Pdss1",0.858827664003871,0.00646218960052591,0.619,0.571,1
"Tbk1",0.859548462783536,0.0828901179116592,0.619,0.607,1
"Coprs",0.859548462783536,-0.0318535114243119,0.619,0.607,1
"Gkap1",0.859548462783536,-0.0312677519608588,0.571,0.643,1
"Inpp5e",0.860187829737955,0.0254045467075308,0.619,0.643,1
"Eif5",0.860187829737955,-0.025116099852911,0.619,0.643,1
"Dapk1",0.860752554846815,0.220988071570185,0.714,0.607,1
"Ick",0.860752554846815,-0.126988236343631,0.667,0.643,1
"Zfp933",0.860752554846815,0.0768045996149704,0.571,0.714,1
"Hdac10",0.860826847304382,0.266531087074412,0.381,0.357,1
"Phka2",0.860826847304382,-0.285649846964099,0.381,0.357,1
"Pigc",0.860826847304382,0.0314848918817074,0.333,0.393,1
"Tmem251",0.860826847304382,0.00592229239633157,0.333,0.393,1
"Ubxn8",0.860900941938586,0.125369887119033,0.476,0.464,1
"Lyrm9",0.860900941938586,0.113437253733716,0.476,0.464,1
"Gpr155",0.860900941938586,-0.103569931027082,0.476,0.464,1
"Car10",0.861248829961856,-0.0340216418384388,0.714,0.643,1
"Emg1",0.861682341606943,0.141987003313575,0.714,0.679,1
"Pign",0.861682341606943,0.157085679362703,0.619,0.75,1
"Fam163a",0.861865717920812,0.501484059542721,0.238,0.25,1
"Ankrd23",0.861865717920812,0.450164974008056,0.238,0.25,1
"Ccdc138",0.861865717920812,0.065141700453939,0.238,0.25,1
"Dnajc28",0.861865717920812,0.0615636023498145,0.238,0.25,1
"Cutc",0.861865717920812,-0.0616233620043598,0.238,0.25,1
"Zbtb21",0.862058349752163,0.178122885784317,0.714,0.714,1
"Psmd9",0.862058349752163,-0.0761223439702474,0.714,0.714,1
"Tsta3",0.862381755075711,-0.000233102660237239,0.81,0.679,1
"Impa1",0.862381755075711,0.0701374219122527,0.714,0.75,1
"Xylt2",0.862381755075711,0.233950999699441,0.667,0.786,1
"Lyrm7",0.862429412955185,0.33911873635143,0.286,0.321,1
"Pms2",0.862429412955185,0.114312417697226,0.286,0.321,1
"Gtpbp3",0.862429412955185,-0.0766950825558905,0.286,0.321,1
"Cnot8",0.8626571566991,0.0818217016372836,0.81,0.714,1
"Mcf2l",0.8626571566991,-0.0283453434854801,0.81,0.714,1
"Yy1",0.8626571566991,0.134548938357931,0.714,0.786,1
"Vkorc1l1",0.8626571566991,0.0783154753237562,0.714,0.786,1
"Vps52",0.862888901969356,0.12588385523662,0.857,0.714,1
"Tpp2",0.862888901969356,0.125430016209265,0.81,0.75,1
"Prmt1",0.862888901969356,0.0339027694139191,0.81,0.75,1
"Ttll5",0.862888901969356,-0.038480390348647,0.762,0.786,1
"Rpusd2",0.862938082911928,0.358470872043624,0.143,0.179,1
"Khnyn",0.862938082911928,0.33844148123848,0.143,0.179,1
"Zhx2",0.862938082911928,0.284533837076698,0.143,0.179,1
"Gak",0.863081129537636,0.104891754215127,0.81,0.786,1
"Ncoa6",0.863237806726284,-0.0156565478040325,0.857,0.786,1
"Mcu",0.863237806726284,0.0982297534749187,0.81,0.821,1
"Taf1",0.86345971295122,0.129076409920227,0.905,0.821,1
"Gdap1l1",0.86345971295122,-0.0254832123013696,0.857,0.857,1
"Hnrnpl",0.86345971295122,-0.0417434272519085,0.762,0.929,1
"Spg7",0.863532290910875,0.129556633815149,0.905,0.857,1
"Bcas2",0.863584061511724,0.213966631006829,1,0.821,1
"Ppt1",0.863584061511724,0.0893206796182031,0.952,0.857,1
"Frrs1l",0.863584061511724,-0.0400690920885732,0.952,0.857,1
"Mknk2",0.863584061511724,-0.00685287639246779,0.905,0.893,1
"Atp13a3",0.863639218598273,0.0855360970575242,0.952,0.929,1
"Gatad2b",0.863639218598273,-0.0435300862305644,0.905,0.964,1
"Brd4",0.863649553105824,0.119664693555242,1,0.929,1
"Snap25",0.863652997419575,0.0133827250864118,1,1,1
"Rad9a",0.864877137189017,0.234590762330546,0.429,0.393,1
"Slc19a1",0.864877137189017,-0.131876556078632,0.429,0.393,1
"Gstz1",0.864877137189017,-0.155067017986654,0.429,0.393,1
"Alg5",0.864877137189017,-0.16747970974236,0.429,0.393,1
"Mri1",0.864877137189017,-0.225573149508254,0.429,0.393,1
"Rbm48",0.864877137189017,0.30508775313568,0.381,0.429,1
"Dkc1",0.864877137189017,0.0377164579427973,0.381,0.429,1
"Slit2",0.864877137189017,0.62673069126845,0.333,0.464,1
"Bad",0.865433517330028,-0.045886149398334,0.571,0.536,1
"Kcnb1",0.865433517330028,-0.176367324847029,0.571,0.536,1
"Eed",0.865433517330028,0.252421899210733,0.476,0.607,1
"Hddc2",0.865772374992621,-0.0929552145647192,0.238,0.286,1
"Ube2g2",0.866592075194735,0.0717978149629002,0.429,0.429,1
"Abcd2",0.867052215689281,-0.0666260797175646,0.667,0.536,1
"Ccdc82",0.867052215689281,0.134624956473669,0.571,0.607,1
"Ift20",0.867052215689281,0.0943738348381618,0.571,0.607,1
"Ap4b1",0.867780776968312,0.0819224131806191,0.381,0.321,1
"Srek1ip1",0.868131416971277,0.132678799461846,0.476,0.429,1
"Prrc1",0.868131416971277,0.394635986193564,0.429,0.464,1
"Entpd7",0.868131416971277,0.268239984104449,0.429,0.464,1
"Smim20",0.868131416971277,0.150523465433315,0.429,0.464,1
"Samd4",0.869178406564733,0.339846211279569,0.286,0.286,1
"Sars2",0.869178406564733,0.248330117296666,0.286,0.286,1
"Zfp775",0.869178406564733,0.149493333374327,0.286,0.286,1
"Rnaseh1",0.869178406564733,-0.103863871434933,0.286,0.286,1
"Ibtk",0.869335008757154,0.0978718009799271,0.571,0.75,1
"Rab35",0.869335008757154,-0.1051948216872,0.571,0.75,1
"Gucd1",0.869514107670067,0.0305941029949344,0.524,0.429,1
"Ciao3",0.869514107670067,-0.0164277205830954,0.524,0.429,1
"Mical2",0.869514107670067,0.305231851733316,0.429,0.5,1
"Nop2",0.869514107670067,0.245660995829841,0.429,0.5,1
"Pigk",0.870662782989549,-0.15470134570543,0.667,0.821,1
"Zfp658",0.870756345111644,0.0790820887513581,0.476,0.5,1
"Carmil1",0.870756345111644,0.0693531604607003,0.476,0.5,1
"Rhobtb2",0.870756345111644,-0.00847181240756023,0.476,0.5,1
"Tk2",0.870756345111644,0.0768171473717043,0.429,0.536,1
"Dip2b",0.871062496495286,0.223615333798695,0.762,0.821,1
"Tmem38a",0.871328011833667,-0.00838906187530544,0.857,0.821,1
"Chkb",0.871328011833667,0.00574737542768455,0.762,0.893,1
"Evi5l",0.871487838171098,0.121444742790449,0.952,0.821,1
"Rit2",0.871487838171098,-0.00895224338097381,0.857,0.893,1
"Ap3m2",0.871487838171098,-0.0119801220676137,0.857,0.893,1
"Lpgat1",0.871598388735243,0.00977543911794773,0.952,0.964,1
"Fam169a",0.871598388735243,-0.0168431839555312,0.952,0.964,1
"Tmem132d",0.871872087808076,0.128943462297353,0.524,0.5,1
"Umps",0.872018400745975,0.103240031567632,0.381,0.393,1
"Adamts15",0.872168115526201,0.0780131489807556,0.333,0.286,1
"Hist1h1a",0.872168115526201,-0.0393741492454467,0.333,0.286,1
"Gpc2",0.872873455242859,-0.22890057012641,0.476,0.571,1
"Hnrnpf",0.874574196918885,0.0464683107945567,0.571,0.571,1
"Svbp",0.874623689012991,0.16773575662819,0.19,0.214,1
"Ftl1-ps1",0.874623689012991,0.162773382014801,0.19,0.214,1
"Sdsl",0.874623689012991,0.109110569849444,0.19,0.214,1
"Zscan29",0.874623689012991,0.0828407699028246,0.19,0.214,1
"Asic3",0.874623689012991,0.00151027733775067,0.19,0.214,1
"Spag5",0.874623689012991,-0.0291450836603926,0.19,0.214,1
"Zfp959",0.874623689012991,-0.0388506370154604,0.19,0.214,1
"Nxnl1",0.874623689012991,-0.118751514155479,0.19,0.214,1
"Pcdhb13",0.874807068341287,0.363978309524167,0.333,0.321,1
"Ddx20",0.874807068341287,0.274771302827001,0.333,0.321,1
"Psmb4",0.874807068341287,0.172189728530235,0.333,0.321,1
"Golph3l",0.874807068341287,0.170308358410955,0.333,0.321,1
"Reep6",0.874807068341287,-0.324944218555589,0.333,0.321,1
"Clec16a",0.87529118521098,0.208452123007487,0.619,0.571,1
"Twsg1",0.87529118521098,0.0669103552287942,0.619,0.571,1
"Lingo3",0.87529118521098,-0.0390365424416399,0.619,0.571,1
"Tigd2",0.87541069750475,0.0815785732246996,0.476,0.393,1
"Actl6a",0.875929404436073,-0.0638540347732166,0.571,0.643,1
"Tmem28",0.876010574083282,0.137330008616177,0.286,0.25,1
"Fam227a",0.876010574083282,0.110657486177876,0.286,0.25,1
"Nxt1",0.876010574083282,0.0901424473293617,0.286,0.25,1
"Tysnd1",0.876010574083282,0.0696657416324533,0.286,0.25,1
"Zbtb46",0.876010574083282,0.00927695039584631,0.286,0.25,1
"Snx15",0.876995496489719,0.125330620773469,0.667,0.643,1
"Ufm1",0.876995496489719,0.042106559770086,0.667,0.643,1
