"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Htra4",1,1.25375659224578,0,0,1
"Gm16933",1,1.25375659224578,0,0,1
"5830408C22Rik",1,1.25375659224578,0,0,1
"5430421F17Rik",1,1.25375659224578,0,0,1
"Gm30978",1,1.25375659224578,0,0,1
"Gm45237",1,1.25375659224578,0,0,1
"Gm45238",1,1.25375659224578,0,0,1
"Gm31045",1,1.25375659224578,0,0,1
"Gm16159",1,1.25375659224578,0,0,1
"Gm45570",1,1.25375659224578,0,0,1
"D830025C05Rik",1,1.25375659224578,0,0,1
"Gm17484",1,1.25375659224578,0,0,1
"Star",1,1.25375659224578,0,0,1
"Kcnu1",1,1.25375659224578,0,0,1
"Gm45411",1,1.25375659224578,0,0,1
"1700047A11Rik",1,1.25375659224578,0,0,1
"Gm45250",1,1.25375659224578,0,0,1
"Gm45305",1,1.25375659224578,0,0,1
"Gm31727",1,1.25375659224578,0,0,1
"Gm31784",1,1.25375659224578,0,0,1
"Gm45307",1,1.25375659224578,0,0,1
"Gm31898",1,1.25375659224578,0,0,1
"Gm45580",1,1.25375659224578,0,0,1
"Gm31983",1,1.25375659224578,0,0,1
"Gm39149",1,1.25375659224578,0,0,1
"Gm32050",1,1.25375659224578,0,0,1
"Gm45584",1,1.25375659224578,0,0,1
"Gm32098",1,1.25375659224578,0,0,1
"Gm45646",1,1.25375659224578,0,0,1
"2310008N11Rik",1,1.25375659224578,0,0,1
"Gm45572",1,1.25375659224578,0,0,1
"Gm45371",1,1.25375659224578,0,0,1
"Gm45370",1,1.25375659224578,0,0,1
"Gm32389",1,1.25375659224578,0,0,1
"Proscos",1,1.25375659224578,0,0,1
"4933416M07Rik",1,1.25375659224578,0,0,1
"Gm45267",1,1.25375659224578,0,0,1
"Got1l1",1,1.25375659224578,0,0,1
"Adrb3",1,1.25375659224578,0,0,1
"Gm45470",1,1.25375659224578,0,0,1
"Tex24",1,1.25375659224578,0,0,1
"Chrnb3",1,1.25375659224578,0,0,1
"Chrna6",1,1.25375659224578,0,0,1
"Poteg",1,1.25375659224578,0,0,1
"Gm1698",1,1.25375659224578,0,0,1
"1700008N11Rik",1,1.25375659224578,0,0,1
"Gm8110",1,1.25375659224578,0,0,1
"Gm45571",1,1.25375659224578,0,0,1
"Gm26795",1,1.25375659224578,0,0,1
"Unc5d",1,1.25375659224578,0,0,1
"Gm32567",1,1.25375659224578,0,0,1
"Gm39154",1,1.25375659224578,0,0,1
"Gm45490",1,1.25375659224578,0,0,1
"Gm45489",1,1.25375659224578,0,0,1
"4933433F19Rik",1,1.25375659224578,0,0,1
"Dusp26",1,1.25375659224578,0,0,1
"7420700N18Rik",1,1.25375659224578,0,0,1
"Gm45303",1,1.25375659224578,0,0,1
"Gm45304",1,1.25375659224578,0,0,1
"Nrg1",1,1.25375659224578,0,0,1
"AC132407.1",1,1.25375659224578,0,0,1
"Gm3985",1,1.25375659224578,0,0,1
"Gm45587",1,1.25375659224578,0,0,1
"Tex15",1,1.25375659224578,0,0,1
"1700104B16Rik",1,1.25375659224578,0,0,1
"Gm26632",1,1.25375659224578,0,0,1
"Gm26978",1,1.25375659224578,0,0,1
"Gm39157",1,1.25375659224578,0,0,1
"Gm9951",1,1.25375659224578,0,0,1
"Gm10131",1,1.25375659224578,0,0,1
"Mboat4",1,1.25375659224578,0,0,1
"Gm39158",1,1.25375659224578,0,0,1
"Gm29243",1,1.25375659224578,0,0,1
"Gm45350",1,1.25375659224578,0,0,1
"Gm33831",1,1.25375659224578,0,0,1
"Gm45349",1,1.25375659224578,0,0,1
"Gm33968",1,1.25375659224578,0,0,1
"B930018H19Rik",1,1.25375659224578,0,0,1
"Gm34096",1,1.25375659224578,0,0,1
"Gm45627",1,1.25375659224578,0,0,1
"Gm9939",1,1.25375659224578,0,0,1
"Gm34368",1,1.25375659224578,0,0,1
"Gm34419",1,1.25375659224578,0,0,1
"Gm45625",1,1.25375659224578,0,0,1
"Gm34474",1,1.25375659224578,0,0,1
"Gm34533",1,1.25375659224578,0,0,1
"Gm34597",1,1.25375659224578,0,0,1
"Gm45469",1,1.25375659224578,0,0,1
"Gm45301",1,1.25375659224578,0,0,1
"Gm34853",1,1.25375659224578,0,0,1
"Gm16793",1,1.25375659224578,0,0,1
"1700015I17Rik",1,1.25375659224578,0,0,1
"Gm35021",1,1.25375659224578,0,0,1
"Gm19410",1,1.25375659224578,0,0,1
"Cldn23",1,1.25375659224578,0,0,1
"5430403N17Rik",1,1.25375659224578,0,0,1
"Gm38414",1,1.25375659224578,0,0,1
"Gm39164",1,1.25375659224578,0,0,1
"4933430A20Rik",1,1.25375659224578,0,0,1
"Gm35520",1,1.25375659224578,0,0,1
"Trmt9b",1,1.25375659224578,0,0,1
"G630064G18Rik",1,1.25375659224578,0,0,1
"AI429214",1,1.25375659224578,0,0,1
"Gm45524",1,1.25375659224578,0,0,1
"Gm45368",1,1.25375659224578,0,0,1
"Sgcz",1,1.25375659224578,0,0,1
"Gm40493",1,1.25375659224578,0,0,1
"Gm6213",1,1.25375659224578,0,0,1
"Msr1",1,1.25375659224578,0,0,1
"Fgf20",1,1.25375659224578,0,0,1
"Mtmr7",1,1.25375659224578,0,0,1
"Adam24",1,1.25375659224578,0,0,1
"Adam25",1,1.25375659224578,0,0,1
"Adam20",1,1.25375659224578,0,0,1
"Adam39",1,1.25375659224578,0,0,1
"Pdgfrl",1,1.25375659224578,0,0,1
"B430010I23Rik",1,1.25375659224578,0,0,1
"Gm16192",1,1.25375659224578,0,0,1
"Gm16193",1,1.25375659224578,0,0,1
"Fgl1",1,1.25375659224578,0,0,1
"Gm16348",1,1.25375659224578,0,0,1
"2810404M03Rik",1,1.25375659224578,0,0,1
"Triml1",1,1.25375659224578,0,0,1
"Triml2",1,1.25375659224578,0,0,1
"Zfp42",1,1.25375659224578,0,0,1
"Adam26b",1,1.25375659224578,0,0,1
"Adam26a",1,1.25375659224578,0,0,1
"Gm5346",1,1.25375659224578,0,0,1
"Adam34",1,1.25375659224578,0,0,1
"Gm45488",1,1.25375659224578,0,0,1
"Gm45659",1,1.25375659224578,0,0,1
"Gm9908",1,1.25375659224578,0,0,1
"Gm2366",1,1.25375659224578,0,0,1
"AY512931",1,1.25375659224578,0,0,1
"Mtnr1a",1,1.25375659224578,0,0,1
"Gm30504",1,1.25375659224578,0,0,1
"Gm6329",1,1.25375659224578,0,0,1
"F11",1,1.25375659224578,0,0,1
"Gm45542",1,1.25375659224578,0,0,1
"Sorbs2",1,1.25375659224578,0,0,1
"Gm16351",1,1.25375659224578,0,0,1
"Sorbs2os",1,1.25375659224578,0,0,1
"Pdlim3",1,1.25375659224578,0,0,1
"Ccdc110",1,1.25375659224578,0,0,1
"1700029J07Rik",1,1.25375659224578,0,0,1
"Ankrd37",1,1.25375659224578,0,0,1
"Gm15634",1,1.25375659224578,0,0,1
"Helt",1,1.25375659224578,0,0,1
"Gm39168",1,1.25375659224578,0,0,1
"Gm30931",1,1.25375659224578,0,0,1
"Gm45253",1,1.25375659224578,0,0,1
"Gm45607",1,1.25375659224578,0,0,1
"Gm16675",1,1.25375659224578,0,0,1
"Gm45479",1,1.25375659224578,0,0,1
"Gm31172",1,1.25375659224578,0,0,1
"1700011L03Rik",1,1.25375659224578,0,0,1
"Enpp6",1,1.25375659224578,0,0,1
"Gm45600",1,1.25375659224578,0,0,1
"4930579M01Rik",1,1.25375659224578,0,0,1
"E330018M18Rik",1,1.25375659224578,0,0,1
"Gm45576",1,1.25375659224578,0,0,1
"AA386476",1,1.25375659224578,0,0,1
"E030037K01Rik",1,1.25375659224578,0,0,1
"Gm31786",1,1.25375659224578,0,0,1
"Gm45824",1,1.25375659224578,0,0,1
"Gm45864",1,1.25375659224578,0,0,1
"1700061N14Rik",1,1.25375659224578,0,0,1
"Cldn24",1,1.25375659224578,0,0,1
"Cldn22",1,1.25375659224578,0,0,1
"Gm32052",1,1.25375659224578,0,0,1
"Dctd",1,1.25375659224578,0,0,1
"Tenm3",1,1.25375659224578,0,0,1
"Gm19744",1,1.25375659224578,0,0,1
"Gm45830",1,1.25375659224578,0,0,1
"Gm45829",1,1.25375659224578,0,0,1
"4930555F03Rik",1,1.25375659224578,0,0,1
"Gm45321",1,1.25375659224578,0,0,1
"Gm45322",1,1.25375659224578,0,0,1
"Gm45323",1,1.25375659224578,0,0,1
"Gm45341",1,1.25375659224578,0,0,1
"Gm45455",1,1.25375659224578,0,0,1
"Gm2516",1,1.25375659224578,0,0,1
"C130073E24Rik",1,1.25375659224578,0,0,1
"Gm32975",1,1.25375659224578,0,0,1
"Gm45389",1,1.25375659224578,0,0,1
"Gm45388",1,1.25375659224578,0,0,1
"1190028D05Rik",1,1.25375659224578,0,0,1
"Gm45554",1,1.25375659224578,0,0,1
"Asb5",1,1.25375659224578,0,0,1
"5330439A09Rik",1,1.25375659224578,0,0,1
"Spata4",1,1.25375659224578,0,0,1
"Gm15758",1,1.25375659224578,0,0,1
"Adam29",1,1.25375659224578,0,0,1
"Glra3",1,1.25375659224578,0,0,1
"Hpgd",1,1.25375659224578,0,0,1
"4930518J21Rik",1,1.25375659224578,0,0,1
"Gm33501",1,1.25375659224578,0,0,1
"Hand2os1",1,1.25375659224578,0,0,1
"Hand2",1,1.25375659224578,0,0,1
"Gm34030",1,1.25375659224578,0,0,1
"5033428I22Rik",1,1.25375659224578,0,0,1
"Gm34099",1,1.25375659224578,0,0,1
"2500002B13Rik",1,1.25375659224578,0,0,1
"Hmgb2",1,1.25375659224578,0,0,1
"AW046200",1,1.25375659224578,0,0,1
"Gm45359",1,1.25375659224578,0,0,1
"Gm45356",1,1.25375659224578,0,0,1
"Galntl6",1,1.25375659224578,0,0,1
"Gm15882",1,1.25375659224578,0,0,1
"BC030500",1,1.25375659224578,0,0,1
"Gm34370",1,1.25375659224578,0,0,1
"4930470O06Rik",1,1.25375659224578,0,0,1
"Gm34623",1,1.25375659224578,0,0,1
"Gm10283",1,1.25375659224578,0,0,1
"Aadat",1,1.25375659224578,0,0,1
"Gm34730",1,1.25375659224578,0,0,1
"Gm45650",1,1.25375659224578,0,0,1
"B230317F23Rik",1,1.25375659224578,0,0,1
"Gm16178",1,1.25375659224578,0,0,1
"1700001D01Rik",1,1.25375659224578,0,0,1
"4930512H18Rik",1,1.25375659224578,0,0,1
"Gm45418",1,1.25375659224578,0,0,1
"Anxa10",1,1.25375659224578,0,0,1
"Gm45460",1,1.25375659224578,0,0,1
"Gm45459",1,1.25375659224578,0,0,1
"Gm45462",1,1.25375659224578,0,0,1
"Spock3",1,1.25375659224578,0,0,1
"Gm35368",1,1.25375659224578,0,0,1
"Gm45589",1,1.25375659224578,0,0,1
"Sgo2b",1,1.25375659224578,0,0,1
"Tll1",1,1.25375659224578,0,0,1
"Gm35521",1,1.25375659224578,0,0,1
"Gm45518",1,1.25375659224578,0,0,1
"Gm45345",1,1.25375659224578,0,0,1
"Gm32507",1,1.25375659224578,0,0,1
"Trim75",1,1.25375659224578,0,0,1
"Trim60",1,1.25375659224578,0,0,1
"Trim61",1,1.25375659224578,0,0,1
"Apela",1,1.25375659224578,0,0,1
"Gm10663",1,1.25375659224578,0,0,1
"Smim31",1,1.25375659224578,0,0,1
"Gm15354",1,1.25375659224578,0,0,1
"Gm15356",1,1.25375659224578,0,0,1
"Gm32568",1,1.25375659224578,0,0,1
"Tktl2",1,1.25375659224578,0,0,1
"Npy5r",1,1.25375659224578,0,0,1
"Npy1r",1,1.25375659224578,0,0,1
"Gm45911",1,1.25375659224578,0,0,1
"Gm39185",1,1.25375659224578,0,0,1
"Gm45827",1,1.25375659224578,0,0,1
"Gm10660",1,1.25375659224578,0,0,1
"Nat1",1,1.25375659224578,0,0,1
"Nat3",1,1.25375659224578,0,0,1
"Gm15991",1,1.25375659224578,0,0,1
"Sh2d4a",1,1.25375659224578,0,0,1
"Csgalnact1",1,1.25375659224578,0,0,1
"1700125H03Rik",1,1.25375659224578,0,0,1
"Gm15656",1,1.25375659224578,0,0,1
"Lpl",1,1.25375659224578,0,0,1
"Gm33103",1,1.25375659224578,0,0,1
"Slc18a1",1,1.25375659224578,0,0,1
"Gm15716",1,1.25375659224578,0,0,1
"Lzts1",1,1.25375659224578,0,0,1
"D130040H23Rik",1,1.25375659224578,0,0,1
"Gm45848",1,1.25375659224578,0,0,1
"Gm9495",1,1.25375659224578,0,0,1
"Gm43263",1,1.25375659224578,0,0,1
"Gm7697",1,1.25375659224578,0,0,1
"Zfp869",1,1.25375659224578,0,0,1
"Pbx4",1,1.25375659224578,0,0,1
"Cilp2",1,1.25375659224578,0,0,1
"Tssk6",1,1.25375659224578,0,0,1
"Hapln4",1,1.25375659224578,0,0,1
"Ncan",1,1.25375659224578,0,0,1
"Mef2b",1,1.25375659224578,0,0,1
"Cers1",1,1.25375659224578,0,0,1
"Gdf1",1,1.25375659224578,0,0,1
"Comp",1,1.25375659224578,0,0,1
"Crlf1",1,1.25375659224578,0,0,1
"Uba52",1,1.25375659224578,0,0,1
"Lrrc25",1,1.25375659224578,0,0,1
"Gdf15",1,1.25375659224578,0,0,1
"Gm11175",1,1.25375659224578,0,0,1
"Gm3336",1,1.25375659224578,0,0,1
"2010320M18Rik",1,1.25375659224578,0,0,1
"Il12rb1",1,1.25375659224578,0,0,1
"Kcnn1",1,1.25375659224578,0,0,1
"Slc5a5",1,1.25375659224578,0,0,1
"1700026F02Rik",1,1.25375659224578,0,0,1
"Gm35256",1,1.25375659224578,0,0,1
"Ushbp1",1,1.25375659224578,0,0,1
"Ankle1",1,1.25375659224578,0,0,1
"Mrpl34",1,1.25375659224578,0,0,1
"Plvap",1,1.25375659224578,0,0,1
"Ccdc194",1,1.25375659224578,0,0,1
"Jak3",1,1.25375659224578,0,0,1
"Insl3",1,1.25375659224578,0,0,1
"B3gnt3",1,1.25375659224578,0,0,1
"Gm35572",1,1.25375659224578,0,0,1
"Cyp4f18",1,1.25375659224578,0,0,1
"Olfr372",1,1.25375659224578,0,0,1
"Olfr373",1,1.25375659224578,0,0,1
"Olfr374",1,1.25375659224578,0,0,1
"Gm26586",1,1.25375659224578,0,0,1
"Gm16091",1,1.25375659224578,0,0,1
"Hsh2d",1,1.25375659224578,0,0,1
"Cib3",1,1.25375659224578,0,0,1
"Gm11034",1,1.25375659224578,0,0,1
"Gm10282",1,1.25375659224578,0,0,1
"Calr3",1,1.25375659224578,0,0,1
"1700030K09Rik",1,1.25375659224578,0,0,1
"Gm17435",1,1.25375659224578,0,0,1
"Tmem38a",1,1.25375659224578,0,0,1
"Gm45821",1,1.25375659224578,0,0,1
"Gm11033",1,1.25375659224578,0,0,1
"Isx",1,1.25375659224578,0,0,1
"Gm45822",1,1.25375659224578,0,0,1
"Gm45820",1,1.25375659224578,0,0,1
"Gm45899",1,1.25375659224578,0,0,1
"Gm45903",1,1.25375659224578,0,0,1
"Rasd2",1,1.25375659224578,0,0,1
"Gm10358",1,1.25375659224578,0,0,1
"Iqcm",1,1.25375659224578,0,0,1
"Gm45740",1,1.25375659224578,0,0,1
"Gm45741",1,1.25375659224578,0,0,1
"Gm45798",1,1.25375659224578,0,0,1
"Gm10649",1,1.25375659224578,0,0,1
"Gm45406",1,1.25375659224578,0,0,1
"4933421D24Rik",1,1.25375659224578,0,0,1
"Gm45285",1,1.25375659224578,0,0,1
"0610038B21Rik",1,1.25375659224578,0,0,1
"4933431K23Rik",1,1.25375659224578,0,0,1
"1700092C02Rik",1,1.25375659224578,0,0,1
"Gm29895",1,1.25375659224578,0,0,1
"Ttc29",1,1.25375659224578,0,0,1
"Pou4f2",1,1.25375659224578,0,0,1
"Gm45326",1,1.25375659224578,0,0,1
"Gm39204",1,1.25375659224578,0,0,1
"1700011L22Rik",1,1.25375659224578,0,0,1
"Gm30329",1,1.25375659224578,0,0,1
"Gm4890",1,1.25375659224578,0,0,1
"Gm45601",1,1.25375659224578,0,0,1
"Gm45602",1,1.25375659224578,0,0,1
"Gm45435",1,1.25375659224578,0,0,1
"Hhip",1,1.25375659224578,0,0,1
"Gm45431",1,1.25375659224578,0,0,1
"Gm45430",1,1.25375659224578,0,0,1
"Gypa",1,1.25375659224578,0,0,1
"4930505O20Rik",1,1.25375659224578,0,0,1
"Frem3",1,1.25375659224578,0,0,1
"Gm31105",1,1.25375659224578,0,0,1
"Gm27048",1,1.25375659224578,0,0,1
"Gm9725",1,1.25375659224578,0,0,1
"Gm45538",1,1.25375659224578,0,0,1
"4930579O11Rik",1,1.25375659224578,0,0,1
"Gm38590",1,1.25375659224578,0,0,1
"Gm31545",1,1.25375659224578,0,0,1
"Gm45449",1,1.25375659224578,0,0,1
"Ucp1",1,1.25375659224578,0,0,1
"Mgat4d",1,1.25375659224578,0,0,1
"Clgn",1,1.25375659224578,0,0,1
"Olfr370",1,1.25375659224578,0,0,1
"D830024N08Rik",1,1.25375659224578,0,0,1
"Gm45823",1,1.25375659224578,0,0,1
"Gm10644",1,1.25375659224578,0,0,1
"Asf1b",1,1.25375659224578,0,0,1
"1700067K01Rik",1,1.25375659224578,0,0,1
"2210011C24Rik",1,1.25375659224578,0,0,1
"Palm3",1,1.25375659224578,0,0,1
"Il27ra",1,1.25375659224578,0,0,1
"Rln3",1,1.25375659224578,0,0,1
"Gm10643",1,1.25375659224578,0,0,1
"C330011M18Rik",1,1.25375659224578,0,0,1
"Podnl1",1,1.25375659224578,0,0,1
"4930432K21Rik",1,1.25375659224578,0,0,1
"Nanos3",1,1.25375659224578,0,0,1
"Gm26887",1,1.25375659224578,0,0,1
"Gm26532",1,1.25375659224578,0,0,1
"Gm16183",1,1.25375659224578,0,0,1
"Lyl1",1,1.25375659224578,0,0,1
"G430095P16Rik",1,1.25375659224578,0,0,1
"1700122E12Rik",1,1.25375659224578,0,0,1
"Klf1",1,1.25375659224578,0,0,1
"Dnase2a",1,1.25375659224578,0,0,1
"Gm49661",1,1.25375659224578,0,0,1
"A230103J11Rik",1,1.25375659224578,0,0,1
"Gm5741",1,1.25375659224578,0,0,1
"Zfp791",1,1.25375659224578,0,0,1
"Gm42031",1,1.25375659224578,0,0,1
"Cks1brt",1,1.25375659224578,0,0,1
"Olfr371",1,1.25375659224578,0,0,1
"AA672651",1,1.25375659224578,0,0,1
"4921524J17Rik",1,1.25375659224578,0,0,1
"Gm45425",1,1.25375659224578,0,0,1
"Gm39214",1,1.25375659224578,0,0,1
"Hm629797",1,1.25375659224578,0,0,1
"Abcc12",1,1.25375659224578,0,0,1
"Gm10638",1,1.25375659224578,0,0,1
"2010110E17Rik",1,1.25375659224578,0,0,1
"Gm27167",1,1.25375659224578,0,0,1
"Gm27168",1,1.25375659224578,0,0,1
"Gm5118",1,1.25375659224578,0,0,1
"Gm27246",1,1.25375659224578,0,0,1
"Gm10637",1,1.25375659224578,0,0,1
"Gm27169",1,1.25375659224578,0,0,1
"Gm27207",1,1.25375659224578,0,0,1
"Gm27208",1,1.25375659224578,0,0,1
"4930535O05Rik",1,1.25375659224578,0,0,1
"Gm19872",1,1.25375659224578,0,0,1
"Gm2694",1,1.25375659224578,0,0,1
"Cbln1",1,1.25375659224578,0,0,1
"Gm27016",1,1.25375659224578,0,0,1
"1700120C18Rik",1,1.25375659224578,0,0,1
"4933402J07Rik",1,1.25375659224578,0,0,1
"9430002A10Rik",1,1.25375659224578,0,0,1
"Nod2",1,1.25375659224578,0,0,1
"Sall1",1,1.25375659224578,0,0,1
"Tox3",1,1.25375659224578,0,0,1
"Gm45639",1,1.25375659224578,0,0,1
"Gm35850",1,1.25375659224578,0,0,1
"Gm35963",1,1.25375659224578,0,0,1
"Gm19935",1,1.25375659224578,0,0,1
"Gm45641",1,1.25375659224578,0,0,1
"Gm45464",1,1.25375659224578,0,0,1
"Gm45666",1,1.25375659224578,0,0,1
"Gm36243",1,1.25375659224578,0,0,1
"4831440D22Rik",1,1.25375659224578,0,0,1
"Gm3235",1,1.25375659224578,0,0,1
"Gm36325",1,1.25375659224578,0,0,1
"Gm36380",1,1.25375659224578,0,0,1
"Irx3os",1,1.25375659224578,0,0,1
"Gm28511",1,1.25375659224578,0,0,1
"Gm28515",1,1.25375659224578,0,0,1
"Gm36670",1,1.25375659224578,0,0,1
"Gm36843",1,1.25375659224578,0,0,1
"Gm28516",1,1.25375659224578,0,0,1
"Gm45332",1,1.25375659224578,0,0,1
"Gm45335",1,1.25375659224578,0,0,1
"Gm45334",1,1.25375659224578,0,0,1
"Crnde",1,1.25375659224578,0,0,1
"Gm21817",1,1.25375659224578,0,0,1
"Gm45336",1,1.25375659224578,0,0,1
"Irx6",1,1.25375659224578,0,0,1
"Gm45505",1,1.25375659224578,0,0,1
"Gm45472",1,1.25375659224578,0,0,1
"Capns2",1,1.25375659224578,0,0,1
"Slc6a2",1,1.25375659224578,0,0,1
"Gm45463",1,1.25375659224578,0,0,1
"Ces1a",1,1.25375659224578,0,0,1
"Ces1b",1,1.25375659224578,0,0,1
"Ces1c",1,1.25375659224578,0,0,1
"Ces1d",1,1.25375659224578,0,0,1
"Ces1e",1,1.25375659224578,0,0,1
"Ces1f",1,1.25375659224578,0,0,1
"Ces1g",1,1.25375659224578,0,0,1
"Ces1h",1,1.25375659224578,0,0,1
"Gm45765",1,1.25375659224578,0,0,1
"Gm45764",1,1.25375659224578,0,0,1
"Gm30132",1,1.25375659224578,0,0,1
"Gm45766",1,1.25375659224578,0,0,1
"Ces5a",1,1.25375659224578,0,0,1
"Gm45708",1,1.25375659224578,0,0,1
"Gm26843",1,1.25375659224578,0,0,1
"Gm30606",1,1.25375659224578,0,0,1
"4930488L21Rik",1,1.25375659224578,0,0,1
"Mt4",1,1.25375659224578,0,0,1
"Gm45774",1,1.25375659224578,0,0,1
"Gm39228",1,1.25375659224578,0,0,1
"C78859",1,1.25375659224578,0,0,1
"Slc12a3",1,1.25375659224578,0,0,1
"Gm15889",1,1.25375659224578,0,0,1
"Gm15890",1,1.25375659224578,0,0,1
"9330175E14Rik",1,1.25375659224578,0,0,1
"Pllp",1,1.25375659224578,0,0,1
"Gm45767",1,1.25375659224578,0,0,1
"Ccl22",1,1.25375659224578,0,0,1
"Cx3cl1",1,1.25375659224578,0,0,1
"Ccl17",1,1.25375659224578,0,0,1
"Adgrg5",1,1.25375659224578,0,0,1
"Adgrg3",1,1.25375659224578,0,0,1
"Drc7",1,1.25375659224578,0,0,1
"Gm31224",1,1.25375659224578,0,0,1
"Gm45812",1,1.25375659224578,0,0,1
"Gm31036",1,1.25375659224578,0,0,1
"4933406B17Rik",1,1.25375659224578,0,0,1
"Prss54",1,1.25375659224578,0,0,1
"Gm31518",1,1.25375659224578,0,0,1
"Gm45702",1,1.25375659224578,0,0,1
"4930513N10Rik",1,1.25375659224578,0,0,1
"Gm31659",1,1.25375659224578,0,0,1
"Gm31805",1,1.25375659224578,0,0,1
"Gm45895",1,1.25375659224578,0,0,1
"Gm32005",1,1.25375659224578,0,0,1
"Gm32122",1,1.25375659224578,0,0,1
"1700047G07Rik",1,1.25375659224578,0,0,1
"Gm45703",1,1.25375659224578,0,0,1
"Gm45788",1,1.25375659224578,0,0,1
"Gm39231",1,1.25375659224578,0,0,1
"Gm15679",1,1.25375659224578,0,0,1
"Cdh8",1,1.25375659224578,0,0,1
"Gm15680",1,1.25375659224578,0,0,1
"A330008L17Rik",1,1.25375659224578,0,0,1
"Gm39232",1,1.25375659224578,0,0,1
"Cdh11",1,1.25375659224578,0,0,1
"Gm45391",1,1.25375659224578,0,0,1
"Gm32531",1,1.25375659224578,0,0,1
"1600027J07Rik",1,1.25375659224578,0,0,1
"Gm45277",1,1.25375659224578,0,0,1
"4933400L20Rik",1,1.25375659224578,0,0,1
"Gm29682",1,1.25375659224578,0,0,1
"Cdh5",1,1.25375659224578,0,0,1
"Bean1",1,1.25375659224578,0,0,1
"Gm10631",1,1.25375659224578,0,0,1
"Gm45892",1,1.25375659224578,0,0,1
"Cmtm2a",1,1.25375659224578,0,0,1
"Cmtm1",1,1.25375659224578,0,0,1
"Gm11020",1,1.25375659224578,0,0,1
"Cmtm2b",1,1.25375659224578,0,0,1
"Gm45877",1,1.25375659224578,0,0,1
"K230015D01Rik",1,1.25375659224578,0,0,1
"Terb1",1,1.25375659224578,0,0,1
"Car7",1,1.25375659224578,0,0,1
"Gm45843",1,1.25375659224578,0,0,1
"Cdh16",1,1.25375659224578,0,0,1
"Rrad",1,1.25375659224578,0,0,1
"Gm33023",1,1.25375659224578,0,0,1
"1700082M22Rik",1,1.25375659224578,0,0,1
"9230110F11Rik",1,1.25375659224578,0,0,1
"Ces2a",1,1.25375659224578,0,0,1
"4932416K20Rik",1,1.25375659224578,0,0,1
"Ces2b",1,1.25375659224578,0,0,1
"Ces2c",1,1.25375659224578,0,0,1
"Ces2e",1,1.25375659224578,0,0,1
"Ces2f",1,1.25375659224578,0,0,1
"Ces2g",1,1.25375659224578,0,0,1
"Ces2h",1,1.25375659224578,0,0,1
"Ces3a",1,1.25375659224578,0,0,1
"Ces3b",1,1.25375659224578,0,0,1
"Ces4a",1,1.25375659224578,0,0,1
"Gm3830",1,1.25375659224578,0,0,1
"D230025D16Rik",1,1.25375659224578,0,0,1
"4931428F04Rik",1,1.25375659224578,0,0,1
"Gm20163",1,1.25375659224578,0,0,1
"Exoc3l",1,1.25375659224578,0,0,1
"Elmo3",1,1.25375659224578,0,0,1
"Plekhg4",1,1.25375659224578,0,0,1
"Kctd19",1,1.25375659224578,0,0,1
"Lrrc36",1,1.25375659224578,0,0,1
"Hsd11b2",1,1.25375659224578,0,0,1
"Gm38250",1,1.25375659224578,0,0,1
"Agrp",1,1.25375659224578,0,0,1
"Gm5914",1,1.25375659224578,0,0,1
"4933405L10Rik",1,1.25375659224578,0,0,1
"Gfod2",1,1.25375659224578,0,0,1
"Tsnaxip1",1,1.25375659224578,0,0,1
"4930578M07Rik",1,1.25375659224578,0,0,1
"Nutf2",1,1.25375659224578,0,0,1
"Edc4",1,1.25375659224578,0,0,1
"Nrn1l",1,1.25375659224578,0,0,1
"Gm16156",1,1.25375659224578,0,0,1
"Gm45752",1,1.25375659224578,0,0,1
"Dpep3",1,1.25375659224578,0,0,1
"Dpep2",1,1.25375659224578,0,0,1
"Dpep2.1",1,1.25375659224578,0,0,1
"Dpep2nb",1,1.25375659224578,0,0,1
"Esrp2",1,1.25375659224578,0,0,1
"1810019D21Rik",1,1.25375659224578,0,0,1
"Smpd3",1,1.25375659224578,0,0,1
"Gm10629",1,1.25375659224578,0,0,1
"6030452D12Rik",1,1.25375659224578,0,0,1
"1110028F18Rik",1,1.25375659224578,0,0,1
"Has3",1,1.25375659224578,0,0,1
"Chtf8",1,1.25375659224578,0,0,1
"Gm50241",1,1.25375659224578,0,0,1
"Gm16208",1,1.25375659224578,0,0,1
"Pdf",1,1.25375659224578,0,0,1
"Tmed6",1,1.25375659224578,0,0,1
"Nqo1",1,1.25375659224578,0,0,1
"5033426E14Rik",1,1.25375659224578,0,0,1
"Gm39244",1,1.25375659224578,0,0,1
"Lncbate1",1,1.25375659224578,0,0,1
"Gm20686",1,1.25375659224578,0,0,1
"D030068K23Rik",1,1.25375659224578,0,0,1
"Pmfbp1",1,1.25375659224578,0,0,1
"Hp",1,1.25375659224578,0,0,1
"Pkd1l3",1,1.25375659224578,0,0,1
"Atxn1l",1,1.25375659224578,0,0,1
"Gm17344",1,1.25375659224578,0,0,1
"Gm16349",1,1.25375659224578,0,0,1
"Marveld3",1,1.25375659224578,0,0,1
"Tat",1,1.25375659224578,0,0,1
"Chst4",1,1.25375659224578,0,0,1
"8030455M16Rik",1,1.25375659224578,0,0,1
"Gm17720",1,1.25375659224578,0,0,1
"Tle7",1,1.25375659224578,0,0,1
"Calb2",1,1.25375659224578,0,0,1
"Gm26832",1,1.25375659224578,0,0,1
